,dates,mex0467-0000,mex0467-0001,mex0467-0002,mex0467-0003,mex0467-0004,mex0467-0005,mex0467-0006,mex0467-0007,mex0467-0008,mex0467-0009,mex0467-0010,mex0467-0011,mex0467-0012,mex0467-0013,mex0467-0014,mex0467-0015,mex0467-0016,mex0467-0017,mex0467-0018,mex0467-0019,mex0467-0020,mex0467-0021,mex0467-0022,mex0467-0023,mex0467-0024,mex0467-0025,mex0467-0026,mex0467-0027,mex0467-0028,mex0467-0029,mex0467-0030,mex0467-0031,mex0467-0032,mex0467-0033,mex0467-0034,mex0467-0035,mex0467-0036,mex0467-0037,mex0467-0038,mex0467-0039,mex0467-0040,mex0467-0041,mex0467-0042,mex0467-0043,mex0467-0044,mex0467-0045,mex0467-0046,mex0467-0047,mex0467-0048,mex0467-0049,mex0467-0050,mex0467-0051,mex0467-0052,mex0467-0053,mex0467-0054,mex0467-0055,mex0467-0056,mex0467-0057,mex0467-0058,mex0467-0059,mex0467-0060,mex0467-0061,mex0467-0062,mex0467-0063,mex0467-0064,mex0467-0065,mex0467-0066,mex0467-0067,mex0467-0068,mex0467-0069,mex0467-0070,mex0467-0071,mex0467-0072,mex0467-0073,mex0467-0074,mex0467-0075,mex0467-0076,mex0467-0077,mex0467-0078,mex0467-0079,mex0467-0080,mex0467-0081,mex0467-0082,mex0467-0083,mex0467-0084,mex0467-0085,mex0467-0086,mex0467-0087,mex0467-0088,mex0467-0089,mex0467-0090,mex0467-0091,mex0467-0092,mex0467-0093,mex0467-0094,mex0467-0095,mex0467-0096,mex0467-0097,mex0467-0098,mex0467-0099,mex0467-0100,mex0467-0101,mex0467-0102,mex0467-0103,mex0467-0104,mex0467-0105,mex0467-0106,mex0467-0107,mex0467-0108,mex0467-0109,mex0467-0110,mex0467-0111,mex0467-0112,mex0467-0113,mex0467-0114,mex0467-0115,mex0467-0116,mex0467-0117,mex0467-0118
573,2020-11-13 17:21:48+00:00,232.12721669245457,234.04664364574742,227.506762461295,213.2853505431778,199.97599484832926,187.78272253332716,,,,,196.84366752622202,199.8004207738256,201.86696259100492,193.92770847561394,195.39356697878858,204.30116198528563,217.11912795361576,221.353156517927,221.87914944122028,226.19866182011108,228.22534803544144,,,,,223.07808556585394,228.91933813835374,241.04228609446966,252.74276438523793,253.2283809754938,250.58709507674052,254.39954471631594,263.2071973278442,262.60744459052586,267.99304848301944,266.573971833299,259.46041673820696,257.4274121587338,,,,,,,241.1572005296934,236.74001676023076,225.06453666221296,217.73122905641802,210.8064046522503,215.58185441966702,222.10635601342506,241.15036683462836,246.0941472271576,231.8215713434401,228.93541178104215,231.1568800832404,246.86489818260205,241.66251201614153,244.4054787858451,247.70104956488632,245.18605530755883,246.41080172078256,235.6094992895062,225.92765490894408,229.42065423930268,218.3631652547501,204.8369676152937,216.33765107301446,235.6302524151668,233.40712159753917,230.96636320700438,220.24939263037157,,,,,,,,,214.5275563974476,214.38374453084353,209.66867216826572,209.17363027923167,209.55132945045523,209.74456088012863,217.94460420419819,223.09128875830424,229.74153804179997,228.35509597016392,220.3262549978591,215.79149121293358,221.34629607412262,233.58585177564234,239.3822313652447,252.7007100591655,251.4902738141752,247.69721721566032,246.180486068891,249.92401002538898,253.06774780071044,256.3922101481725,,,,,,,232.552139178023,240.4030622066864,244.05906540834056,252.2630630096238,247.8980025085691,238.01322599202754,230.7687522251796,226.1090424520491,216.94816389575345,208.94523324345477,
574,2020-11-21 18:00:08+00:00,231.45863698883937,235.47949415317385,229.65647197928428,210.95041466111013,204.10336393510113,188.01965854202413,172.27091021982835,166.74532555243798,172.13555967120152,191.30099288383846,195.38061728271583,196.91888036085828,200.26108804083884,194.25778093453238,196.61080756632268,204.77091445846486,216.37894474991333,219.51984340720432,225.76185990630228,227.1212742472654,225.31139262039594,224.62702875784996,221.97566475524144,217.04617750193253,211.77927631846921,218.43184095993576,226.69482899690124,239.57465262885387,251.56055741408883,252.3520753235519,251.61386532721488,252.23667667382793,263.704986905222,264.2063999784439,266.11852494897073,264.8270935157092,255.81222562542663,252.4938791779704,256.84164298053105,258.22425199639395,266.7002784421474,269.79936355422905,255.841853978005,249.32892719448233,236.7097642881447,224.5507833703059,222.00635565359244,213.59027257190337,207.6354701393697,212.6862462970143,220.61852801202932,232.33526193017974,239.4496647705211,227.65460615434517,222.9853012820156,226.4709293735008,239.79966563067234,239.41027043725865,239.19091976429218,243.12443136459245,243.4372145767669,240.4711133834158,233.78468667237078,227.39155577522067,228.6402259993924,221.6100389409618,202.60914486225545,215.00649848988732,238.31408065044695,236.21777988575496,229.3936585592122,222.6682565977273,217.54834358547043,218.01526930883148,227.95934955457332,237.88607364405777,236.5763590592103,224.66506199709153,218.16522141486413,214.51964333068244,214.05729576886915,211.41571504121612,208.90384282096312,208.53869539683626,206.07617783779682,206.04358799697144,211.31788005955747,220.96172318880878,227.68714796016178,227.7277192722866,220.25720082902467,215.84961170573524,219.34672931570753,227.7625500970953,236.9557638393173,249.84185588942586,250.90125557056908,245.25469399881484,246.9918970327233,248.07071076399578,251.78059255896014,251.95920977809598,249.4653616874422,243.2874369213177,242.20121406010944,246.58866385212335,251.98351082618706,248.88935556883067,242.4377348960751,240.3062673804322,243.03419551481855,252.99331747080038,246.04003058760378,235.2135194582757,229.25674187110067,223.634225231889,213.62127869791578,204.86256452855903,205.72277281747265
575,2020-11-29 17:20:40+00:00,222.00378925832393,226.98867923488197,222.58229396073077,,,,,166.21379689550372,167.11253136281556,187.01515250143865,188.77516297704034,189.36689413899228,190.40412049727928,187.67894638755962,190.3934095217762,202.06210613896206,208.5966371404251,210.98154048004037,,,,,215.197719125609,211.66318867084414,209.84346838352417,214.9949516660006,223.84802573374498,231.16767567311757,245.9127854838301,246.68397117284906,243.64693940717797,249.02833712586346,255.3167898061264,257.42912703788204,251.4002163102466,,,,,,264.01444990130244,265.8159256192119,252.40761620596504,242.6525381736455,233.4249448435172,227.15581740030416,221.16269633149426,212.61639348908724,205.41751037217958,208.08506664401466,217.5532337319873,231.08072541116485,240.06860669280405,225.98946280229504,225.12036113242513,227.1278656714464,236.28260637053955,236.28784906866844,235.17954784583264,244.15046277132265,238.8147677974486,238.93405933096938,227.04230427572242,221.78296221401402,220.4800513721318,214.04971748235462,,,,,,,,,,231.9637222836175,235.17661368892584,224.9736268390927,215.78218624358647,209.55255369093055,209.97167250075532,205.51800019175695,202.19618334262998,204.1267309532697,200.46478134570322,201.27141078093837,210.15889778652306,217.21239312869682,226.25348166663332,224.3800943085144,218.50553451234566,212.2724165577206,219.14530718416893,227.0296893983035,234.93841167284404,247.62041644367838,248.2701977607024,240.90287336172693,246.35723044771916,244.37606852361017,249.1390899011867,251.98622848051576,248.93251501402654,240.5895328990128,239.4473537608044,242.50874488182612,245.7777301941755,,,,,249.68241753655775,248.78210053071803,238.21940474652843,236.51146314673878,233.04502909482554,220.66492181273463,210.3553395556644,213.2481551305781
576,2020-12-07 18:00:10+00:00,228.26259199774114,231.48485652462864,228.48622819566083,209.22299923880544,198.71578385141572,189.13362828047354,174.07479505272184,172.25633945390373,177.6684762786272,193.40298758030144,194.96158142569925,197.8186803447495,201.90204908291383,193.46842823071978,198.44763101064967,208.75204909710058,219.34041678955353,223.3716612824197,228.83625650836217,231.03792614620187,227.75959720624778,228.25636657948078,224.0660157125983,218.18103640799637,213.37654620448689,225.54337276462337,232.59834973086475,239.8427196748298,253.75532519424988,253.09999043763355,254.4277528306536,261.11883655728315,265.5820674870617,267.8541940292841,269.01078004190737,263.59224359835014,259.6741748761932,256.442047919734,259.4911649649284,263.23002680849277,266.8590243047672,273.0751857007769,260.539522256203,249.79566288464352,242.01687266200685,232.92344008777934,225.65440852289137,219.62875417803852,213.66004662924533,215.65663533459897,225.257496309821,239.08466760705613,245.81122677220185,233.4158473906183,231.3633112975994,237.9878630843445,245.18901590398963,244.7953899777884,247.6752508345943,250.12017163741592,250.710991833941,246.63759122447254,236.47753701356197,229.23136163619677,229.8358515623451,225.44265550659105,205.8560183817824,218.8027190599893,241.69046070114356,242.37435361935636,229.8585583686073,218.83830287697987,219.60459278938043,225.22921731883392,235.0013064787453,245.5510392925539,242.91386826537405,234.63088202229304,225.37064716508732,220.04584896950917,220.8250807955948,217.6943315735241,212.76636535100272,211.85010600710473,210.72606928796523,213.2827382427779,217.52922320944282,224.65330509676136,231.2800879291986,234.42646036635045,227.0436800826469,221.65016600134257,224.37201730719931,233.66353536996343,243.00576462425244,254.22510778552143,256.46625671262126,251.85718667534064,252.68041378222227,255.11107585805243,258.43590516824827,263.06437409142245,256.9126402296899,251.00721085355144,248.4398647410935,251.5657177531083,258.0777029143528,256.4564922757749,248.07941657168033,245.9789737215928,251.54530114489944,258.2967134356145,255.35791829789295,241.8294337308185,239.9026276045715,234.7994743200286,221.5737394041429,211.17153431980546,213.62057794792435
577,2020-12-15 17:19:28+00:00,204.08719740198623,209.91673993876432,,,,159.5634524772167,152.97631005023445,148.1136261165953,151.91978043513495,167.34024618939517,169.91996740915457,170.43177762265432,174.35114239645998,169.68962658573815,172.0832499132099,,,,,,203.51982034460758,203.21369454194792,200.55776405009365,196.9116226831771,197.04895553153256,202.46569657455666,208.1360761426394,217.7084785387271,227.04436698051867,226.31637685601976,231.75409416916602,232.63116100288605,,,,,,226.45408900988616,227.07121383410197,229.09527528470494,236.71047396929012,241.55372390537335,228.03042818373504,216.20654553276694,210.43580123871135,202.39188572349804,197.3379349951735,191.91259155886365,189.3228635452342,192.43984497177377,200.85394160120177,209.86106032025435,220.7798492049815,210.8076780052166,207.73227776797108,213.22155416796213,216.14885978904317,216.32238890446015,219.12023744774217,,,,,,,,,,,,,205.37642944373323,202.5005868298697,209.76509601038003,212.4454026110941,218.49888841340706,214.06803989272402,211.1821768113096,199.25985872584076,195.9103473103961,195.583741906676,194.68174803386688,190.22192956392377,189.8654099489633,188.9376861271207,190.02816444279682,192.0229743916051,201.5514288072318,208.05530085780794,213.3717004467879,203.55669779134212,199.13144886020365,200.36813336117012,207.38871625233628,221.12219245912965,235.14647627013727,235.87727703289494,234.11426525687878,234.0555307263639,235.68239819941658,241.52029428003584,245.0575408702315,235.2565508254824,235.9861548841428,232.80909045328534,233.42922602112364,240.39693617119653,239.72787074827144,234.05086060001764,233.40092348128243,,,,226.7748163651272,225.31280491695549,222.29350874238412,218.64083515564516,212.76225875514575,207.25916739623207
578,2020-12-31 17:18:19+00:00,,,,186.7208992448942,172.80059018798528,162.49007757423522,153.5141657778156,152.5323121730691,153.06271324490876,171.17160705194817,171.6073142174459,175.70298227797764,,,,,,194.98567005450994,199.97727109463608,203.94479952043991,201.94875962122217,202.6596541072503,201.9344677034423,196.68516757487475,200.4574919027683,205.91153611276928,212.88141814302526,220.65413905457666,220.31501149710886,,,,,,242.3818528988188,235.95250179604955,227.50406818800118,219.3999497479955,220.37741672967948,226.86930379789996,237.93401465156526,245.27515325538835,229.71274557867187,222.5379673913109,211.49481183296635,206.16962175273386,198.52554331591102,195.0988035440365,191.5894552001248,,,,,,,,,,,,,,,214.9281981673705,209.33065134206305,212.41397442541694,192.8311780560682,212.32189335853184,221.14343841137853,220.71387390041744,209.64862454483892,204.53839193234145,199.66419982372258,209.26550589086122,212.20298880306615,225.4990066157082,217.88079629097408,212.56459972971223,201.83300938893976,197.34855464915375,196.12909958378066,196.02781668683446,189.53560403715227,193.8505283197527,194.41646903363701,192.09125480716176,202.39051537441745,204.96093392345588,214.8009715804832,201.37705696791983,198.0945110417511,196.03653613686117,199.85648523061028,215.82997084764236,225.91160790304366,240.66265094082917,240.9606426266962,234.75003339585814,234.13452901377664,238.2056816041557,244.2570249307908,245.1861708254039,242.983842764291,234.38024474048052,235.91984568621388,235.23913669653953,243.6463863801596,239.3171453155725,236.7155363512355,237.829929342959,242.279152271267,250.26641613030765,242.78296750142948,,,,215.02366956156925,206.8550913744284,209.18441087368512
579,2021-01-08 18:00:02+00:00,235.65630817791657,236.30184205469476,233.9127539811907,220.14662041719754,205.8360833969601,191.7796535609088,189.50960952365244,192.11503263562372,,208.19784916685984,201.98247623311858,200.44246277466758,201.69686056584317,205.19207019951847,204.89571406508514,205.43270321407425,211.9109216133309,220.06275419915883,236.67729002845584,242.02654378641097,,,,,,,,,,,,,,,,,,249.1544581085327,249.27582973878796,254.98724082335116,262.91061533645774,272.8547049547301,262.8376825530263,253.7401077733423,246.92303605309678,240.23330245155918,231.67256717725445,225.3501929574764,222.74727068435672,220.19248962000586,230.9729175440385,241.16806956105145,239.00801406486386,236.8454676400848,241.27231399112736,243.4066623193888,245.21797550505718,244.45252015806972,249.45278063659333,248.70310613323582,239.72606665429964,233.64094809479636,244.14702494250557,240.78676240228592,248.4424048820847,,219.8559151472529,238.3800545539546,257.245656765478,244.72343512331992,230.53423510656643,224.1675720698438,230.92936713768918,246.52148272758905,248.24583200148135,261.53807903306745,256.2053932718405,247.0499838983373,241.95611224667778,238.27884628524362,238.75997679952764,235.99459221134865,,,,,,,,,,,,,,,,,278.1342709944348,277.8162853366755,277.00197934991496,279.74582257277075,276.3078642156768,267.0194113201627,264.1380006985549,264.74006445531813,269.3120065311887,265.4198018264635,258.08081519975246,256.95148678708586,261.06574018092596,268.9766902069929,264.53201091196365,255.44412036492514,251.33125979229118,247.4221312431277,228.0457887890426,218.18216622849778,218.22641652831646
580,2021-01-16 17:17:12+00:00,,,,181.96104822368173,171.82721640339764,161.97953553362734,152.3711546713024,,156.59323335708876,167.3062317936127,165.08551674378063,167.6579690527576,175.1277855119328,,,,,192.55611035424147,198.3261281478554,204.45544707797995,204.57857208741447,204.83054715719936,204.15262698430038,198.52209462120055,198.90426252374107,205.84170181566788,207.7170411282177,215.8758398862949,226.44513333110802,,,,,,244.09798866435196,229.33836520285305,218.3795603052858,214.41762881640284,214.4519695917492,218.64550954901046,225.53382735127087,233.71200837786253,221.78101410138783,216.03933631201215,207.4887072998387,200.79240544355756,191.63275228512163,192.1706658219821,181.6289650467875,,,,,,,,,,,,,,,,,209.6666558329763,193.57523509928663,214.36483641568802,229.63334435027917,219.33538144784023,210.16630013845122,202.395367119445,205.4609765753442,212.2428834942943,218.64703264273385,223.83605236702658,220.87773991557032,212.41009932253803,207.18599826300198,199.59342521270463,199.6417550885153,197.9151055071907,193.01997356566142,192.57861086948145,189.99472182406117,196.23068488393494,200.0143602054855,203.23141551092073,215.57571824723945,214.108659130984,208.32696894606246,205.9126911394808,207.85514350547825,216.07155989808078,224.77605415847904,240.93318131331873,244.6106630990469,238.97023829956325,240.40690025880158,243.2769903078486,244.93590234560807,250.6221573572245,247.37573992248454,238.3912479141932,238.27610051351243,238.49138082662856,244.6965000440928,241.0773392941371,235.3418682026725,234.51390284214756,240.18101531700793,247.13681510610584,,,,,217.2739436218912,210.67107089244962,209.5129332701282
581,2021-01-24 17:59:57+00:00,229.55769378334787,227.51491935267632,229.00979464818622,219.50804628663366,204.6952298175811,192.22428352244188,186.21719460761375,194.08448332882517,198.3787429741584,205.54048110224204,199.2764293663411,198.10995735389722,201.99835804604044,201.80465262174033,205.07425510338481,204.481670578495,208.75906071027305,219.00895231158248,231.0954365889526,229.9224909374126,241.37878459313504,249.08313447742836,247.95186413514048,242.35944758938726,241.93077313502874,244.22438377385168,244.98601663243844,246.98470940585645,253.65077151345255,252.6119503804744,263.60203053381514,282.25359840851416,301.0461202629332,305.16632103705115,292.0202365662375,268.3986619834318,248.75251839139423,241.3103228419937,241.05413928922889,244.01106886771584,253.9424916614821,263.3174754129658,251.8730384813392,245.4414075799403,240.5928755525698,233.3296958987038,225.25669300961258,220.1178067368936,215.22859881741348,214.84360188869988,227.17630145405963,236.76428827730984,240.84482676003262,232.4551120711498,240.86793840285017,243.10492847642738,239.70592850116884,239.2486376323781,238.5128692188401,235.45267066651508,230.64416566189792,232.94943906079038,,,249.4552554717592,245.54208804414571,,,268.69887922903933,251.49777912247214,232.93738474137427,223.3445058953741,225.75408519972828,243.00807499901453,251.5381952761781,259.2047505480083,255.81754928296576,245.2827166150698,239.0309404004505,233.8035088675621,233.836743501802,,,,,,257.6205410021226,251.46267316916612,260.33075463260826,267.0338336268011,254.1641616419647,254.86286138893962,259.43524723370984,266.56462591035046,274.0569954783431,283.05477840898897,280.6652520967406,280.87267597810376,280.6020781875575,286.33133756254745,280.03357554246725,,,,,,265.27442292244604,258.6791811704117,248.04321843114292,245.23295005425905,257.88775194812854,265.15749613109057,260.48008052684355,248.86176895069963,245.86342592740993,237.29570893525624,221.23394938567148,212.89106042438902,214.3347738844235
582,2021-02-09 17:59:55+00:00,234.86293901198798,232.84311595869576,227.3921544507093,215.906670205675,203.06569926357574,192.60329437508713,185.343014046676,183.62666305781045,188.96646334808423,199.4805062581208,196.03374649616387,198.67526154577922,202.1859738123717,197.34651295364472,201.95760050270445,206.35975243592765,210.05396128547054,214.43201202528707,219.75573859348395,224.13597160674274,232.88068869491457,241.83208370887507,239.46933867098193,234.38021468768494,235.66411624389667,240.31830932730765,244.86194225125075,247.78159023622203,253.38447971683908,250.97478569814973,254.67477802810527,268.6759633330636,284.057202206885,289.37129262504425,288.3861584714914,263.75159568299256,245.3164543115691,237.71626073871732,236.63894607611024,240.22011303312786,249.48319170688944,254.10926936921436,243.20165973981798,238.84351291442385,233.6174325554444,225.5365877369473,217.20805162393248,210.55502090696632,208.40478770342423,207.94591921528468,223.3075116174208,231.08992186799424,232.92598787730614,222.4020300761643,222.85547032982527,226.41754782408083,226.08969206152233,229.35186758708474,231.07369182845008,230.77634525351982,225.0383113205038,219.70727027843404,223.23252695718014,221.0601810413132,224.26192205919102,226.9296361828704,209.7609745421381,223.7440032759015,239.77776110971158,231.60501695891733,222.8937963221228,216.47168667924723,216.3648093707187,227.4755964649754,242.08829554736997,250.50875813339192,248.8926275048468,242.87957522461465,,,,,224.5708746757167,222.93318876701056,225.23242191989462,229.09090246356328,235.55501065904332,242.38224288997964,252.06756408050592,253.32561469595146,247.93394172921975,249.49418083462282,252.53580310712275,258.8837490912365,264.7047664513158,275.4392118036816,272.10223889305576,267.4992309674151,267.1017972325847,270.5125998169815,272.08260850652033,272.427213782309,266.43018502081065,259.4775361539955,254.12717000322584,256.0140551207955,262.1792406176593,260.61341229202526,253.16300508188868,250.63725967499346,257.9738692281611,265.1854459018664,260.69734194180575,249.32671525888406,246.50474209836426,241.39802930839727,224.0042795951779,214.40800373001082,216.26830705375244
