,dates,chi0517-0000,chi0517-0001,chi0517-0002,chi0517-0003,chi0517-0004,chi0517-0005,chi0517-0006,chi0517-0007,chi0517-0008,chi0517-0009,chi0517-0010,chi0517-0011,chi0517-0012,chi0517-0013,chi0517-0014,chi0517-0015,chi0517-0016,chi0517-0017,chi0517-0018,chi0517-0019,chi0517-0020,chi0517-0021,chi0517-0022,chi0517-0023,chi0517-0024,chi0517-0025,chi0517-0026,chi0517-0027,chi0517-0028,chi0517-0029,chi0517-0030,chi0517-0031,chi0517-0032,chi0517-0033,chi0517-0034,chi0517-0035,chi0517-0036,chi0517-0037,chi0517-0038,chi0517-0039,chi0517-0040,chi0517-0041,chi0517-0042,chi0517-0043,chi0517-0044,chi0517-0045,chi0517-0046,chi0517-0047,chi0517-0048,chi0517-0049,chi0517-0050
234,2011-11-09 14:29:34+00:00,209.0361435435554,,,,,153.9354162067796,156.73136411183884,153.76697013425687,154.92879447824717,158.95913324684045,168.1105436325953,175.52341162022145,192.11790694409487,200.55128201106237,192.38551260109622,178.59182385040083,185.34188202908007,197.6753304394676,202.21080128660878,204.3352938036877,,,223.82117179958777,,,,,,,221.92235731410887,225.67413505658203,212.14383029377862,203.8252557547748,199.758046832127,201.19378334360138,199.64881529615104,185.27126629534484,191.0416066962917,204.86821207575693,201.56121648749146,,,,176.24763715913767,173.95599371971224,178.44768812877766,175.25672581813495,162.47459824638116,158.2461392830608,170.33318482633769,
235,2011-12-18 14:36:06+00:00,210.25399721947937,195.212286533677,188.36515757931164,168.33604652467147,165.31752028133556,166.04428572943556,170.25533711520274,166.22395034250178,166.64039141053883,167.64987652667034,171.7249619697277,192.439174060934,,,,,,,,,,206.3532739204331,203.48355716350977,189.72886336036763,202.99610630999172,216.9349672391579,229.39371246513895,220.19983422914925,222.6668444796483,232.50458843359007,220.10354003594534,220.654891262255,,,,,,,207.67116127903978,206.50955951885715,198.5713106462727,192.68030411610437,187.07990873204636,182.86412440433355,188.5972669801068,193.87302369541294,,,,,189.1809106754558
236,2011-12-27 14:30:02+00:00,221.29035288460685,202.80331008396814,201.5458502317024,181.55216903722638,174.68211700927677,175.6377143485703,176.2676067305287,175.0466600086854,171.4991939303147,177.5726663592856,193.7263679288406,,,,,,,217.25328460503707,221.255979232744,232.92812047257868,236.66222829325784,225.02898943730352,223.28593991468128,222.97219377243007,225.68330994741785,234.70953915319032,235.71319679402757,228.99289060571755,229.69527471050316,237.33896354192217,234.21964614058126,,,,,,201.71041968238404,223.91491299510196,226.5055423328872,227.05220284632125,218.00959703853863,205.87218429883242,195.35945205738332,189.3642816857356,191.3151542447961,,,,197.96823718191382,201.97650225374423,211.3521541367608
237,2012-01-03 14:36:15+00:00,220.4935462281551,207.99581664582215,206.61189873812003,183.24588035943782,175.38126137755975,180.33955543823294,176.74361462109724,176.1123046937506,177.33356680170638,188.07752535673208,192.02331879463645,199.4418725503686,221.22540135656823,224.71251477863163,213.45118919299506,208.2129895359207,209.42036427557443,,,,,,,,217.48743202667993,226.50299509748288,229.24380566164066,217.42171551321374,223.58276635641803,238.33134842444727,245.54308017852654,241.69284544463252,236.49098040322468,229.59710015882354,221.39958231789728,,,,,,,215.03912267901725,208.34334424013414,199.92256391471912,209.19085016478553,214.87621176597315,221.0399619182609,209.88218823234394,,,
238,2012-01-19 14:36:15+00:00,,,190.3873666525516,163.7010657608929,173.63684933384206,180.22097378134117,,,,,,,,,217.96493286005526,208.08058931242957,207.53590407445475,217.41374734865937,,,,,,,,,220.11815272303465,222.36433239528301,230.4713035404368,235.31591412842283,234.0863756703109,235.30043350668294,234.73856365309712,233.4227899141546,218.29520385929342,212.40953268323008,217.86182219083844,,,,,201.519118476771,189.98708986132672,181.69943823824576,185.60153137225302,197.00100933891858,199.79611141875768,196.9321488192784,,,
239,2012-02-13 14:30:11+00:00,223.70911694844298,208.86320349477123,201.0913514135993,179.90358729051988,174.0676424922141,176.0986037337336,170.90897230024,167.0672920523836,173.5241152960685,183.86362863636492,185.7063115755336,193.58533534627253,216.07620542849338,225.5878612470318,,,,,,,231.62724599563998,223.93300569769352,226.43723136228158,223.92212708523823,229.14085946990645,237.01030404917438,233.2762164581908,232.70570949492074,231.88445625468248,239.1084317235262,238.21463396157415,237.94706974554344,229.70136751690598,,,,,228.46769915973735,244.96307606065744,236.0173540947005,225.45244480241942,215.26477508204601,198.22055305766523,192.68358973231946,187.37690139450606,194.84529118303604,,,,198.9956051796729,205.76013902328285
240,2012-03-23 14:36:22+00:00,221.65519965156238,207.2011737645542,200.75149098193626,174.1933102972404,164.44558988310624,172.72953930301392,166.02509818965413,164.41330531591902,170.44156307912502,180.23824111558935,,,,,,,,,,207.8594913066332,217.5027107043353,209.41699871650192,206.46701549039477,200.47477091270042,213.69209801872887,223.7184111587719,223.0501137594041,224.5598742573994,223.9763032799502,229.99646952068986,246.80158966166348,,,,,,,208.0451186702698,224.6140873232737,223.06318930714465,208.99320303357817,204.0530322783179,202.00519489564508,192.921651493488,206.45900236689545,,,,,193.94696763742942,206.92206566450042
241,2012-04-01 14:30:10+00:00,,,,,,,,,,,,,,,211.03183680758997,208.39608751463692,205.15068754446094,210.6322961222701,217.1511396348056,227.9290202777532,232.57910333282646,226.05657725691438,216.03796550411474,217.55760889855225,221.09487725473178,222.27884730981228,229.45098692700913,227.527024136032,,,,,,219.8752062929605,212.958361208223,210.48377171855222,209.04817629749692,221.30810203996882,230.0773429332546,229.9071519635326,211.49164290730548,209.2161123779588,198.7693040093042,,,,214.96206465534735,202.1437368193361,189.87253997836146,194.2314914229612,205.27592220699532
242,2012-04-24 14:36:31+00:00,,,,,,,,172.20574427537034,173.342948058899,179.52146393476792,183.89963126851256,198.22583147976795,217.92315051392106,219.95892893265412,212.2742001815263,204.20418263812806,199.97077763673573,216.90420426539973,219.9475554563581,232.54715614355254,233.00437997787762,225.06756572809616,,,,,,,,,239.92752219939305,243.44274660363226,229.8083988932688,222.40265136506895,211.71037339569588,207.16169883964426,206.50736456764128,215.42467002800865,231.03392301522084,,,,,,195.64350248756662,197.0485418439132,203.13337524145925,193.93316410190866,186.26981600977453,201.3988394082166,
243,2012-05-19 14:30:45+00:00,,,,,132.8663561545908,,,,,,,,,,,,163.98902365046328,171.4135261898837,,,,,,,,,,,196.76917812607553,203.59645966664047,,,,,187.81056492292186,,,,201.63639666406158,195.5837017140771,,,,160.6990116240578,,,,156.48107363986037,158.86201017270358,179.01717760371992,178.77774708263044
244,2012-08-07 14:31:06+00:00,228.12447132174574,206.93199246715213,200.09466578657285,183.2193002258621,172.8642597476704,177.71845613491104,176.5162126700871,174.90542886802524,173.69829933650442,183.293491802158,192.55463361602457,195.13030335630083,,,,,,,221.1716707654165,226.87757577463225,234.19992594544084,228.9402440274948,223.9262552644018,223.87513675338914,231.71745674111216,228.5385691927248,230.19694846051883,230.46806935663676,236.012647450903,233.441156519348,239.9399339794081,,,,,,212.3843265688535,202.15994013877355,218.97359824356423,215.28236957530873,205.7266321971233,,188.10782225603427,175.99847933003633,180.0246242767511,,,,184.30450381359117,180.31240737651737,197.85779914317192
245,2012-08-23 14:31:17+00:00,193.67961420307202,170.4245963567879,180.50118366346948,164.27930868914672,158.54181568386113,160.91594998723343,169.41507273672093,160.28261535315877,158.41733861353842,163.23945332525213,169.0053683132189,186.1249757828764,209.82562852151074,204.37725288974696,196.1578504982729,184.24364893881545,181.40949240293673,190.35651460610404,205.1999836676388,210.91697310655266,212.14278529681516,208.86461338581634,,,,,,216.42976344805496,218.7632811276765,221.50535767973622,217.4644036626785,222.01660170025642,209.76461220471248,196.96192782483323,191.80343026532444,188.37682958807505,182.98543354254946,181.27855574957175,197.65865531187558,,,,171.4456314303704,158.7756009099972,165.37783558724186,177.88165388755314,167.96259537901108,159.40104078921163,177.35695935304443,172.41892941249557,
246,2012-09-24 14:31:36+00:00,,,,,,,,,,,,,,,211.95659038687063,219.8756389488901,215.1496671047857,214.53842493121437,226.14716864661892,236.13876554979635,238.66169884427543,228.21814469769993,220.5024852664194,217.11302360933075,224.8184795721428,221.9794417762859,223.07847079100608,231.8856045935486,,,,,,209.85025178885198,217.69977495768245,221.7019232591282,203.8386390336405,194.346635654068,216.33685473841683,232.84645705762082,198.2626349746588,196.42331522841766,176.51578559206615,,,,193.6421354236589,182.59115059420873,180.81028182368362,186.57662520886305,195.65844973893792
247,2012-10-17 14:38:00+00:00,,,,,,,,,,,,198.54258552095558,212.96412194051686,223.24269690600602,214.6525317228512,217.68242301541466,210.3244626716655,218.04376801717703,226.41607309670067,237.22249578279727,239.5614955164781,234.07033181626733,223.33170065550183,218.54131809337946,225.3059528389967,,,,,,,,215.16159525904513,205.87299227838972,206.9366963427536,215.78799406717874,199.71902545852873,206.49787971260005,226.82563528372359,225.97017675817247,212.98243141352518,,,,,,196.27995982064442,185.85837448680988,186.96819616880387,203.86961933392146,215.13081221964987
248,2012-11-11 14:31:58+00:00,219.04616971025277,206.7619557082375,200.81271150812844,173.33982991705017,170.6052083918506,172.01961422671934,163.39126522076816,163.02855148933887,168.20048669354466,171.03240422975028,179.53598478502954,197.312722917242,,,,,,,222.76541013321514,232.6412410879388,236.84626491869955,232.3578533542473,224.8123209301647,222.3392562569352,224.64149185907362,227.9745692370768,223.6358481733462,227.4102977557453,228.81933403679795,239.60521086733664,244.8708071433918,,,,,,205.55907619591372,205.5528112923269,222.13156771195656,217.27863935212514,205.41336481382024,195.2124627296369,189.06182197345245,180.64100600988132,183.60668832512496,,,,185.4559042948581,195.59763450169234,205.19727450709817
249,2012-11-27 14:32:03+00:00,217.291378365423,202.89678895991904,195.4961922156761,175.85746640266757,168.11432074170827,169.8374893375063,170.36053946381566,165.59726835172515,157.88340321852996,165.79210022461106,178.37612410874533,191.60132923378092,209.64969430860737,214.74444406280435,210.9894102648955,209.69570026454406,202.99812862431116,,,,,,,214.86741623438735,218.25459972752205,216.2766653570212,216.39701797785696,218.99772328006435,217.71909791656662,230.31756915299027,235.10448921708277,230.18529118068778,208.36924114092318,200.339709155099,199.23617203419388,199.13993520998383,,,,216.33069039840677,201.52064363292305,183.45256771710314,187.68786605496547,177.71462299170685,181.89270098437646,186.1010135981416,197.1681490301772,196.10701700956383,,,217.31157864358255
250,2013-01-14 14:32:12+00:00,,,,,,,,165.56283103082313,169.57290872442823,174.63913428982033,178.9111811162607,192.70642502187408,212.98898521108757,212.27987985999485,209.7191716549321,206.07925736984956,205.38040720942803,206.63739244058752,214.92982550644822,226.16768376055177,229.68559538016788,228.80763703673546,221.25248572275999,219.6968447640679,,,,,,239.48611933264417,237.9399304683372,243.66843164573157,229.3202877277226,226.87604472688284,217.81682104635647,214.2130583103947,208.70976774493397,211.98893999287424,219.3627182372138,215.91058449313132,,,,,174.39995423669973,184.98527537859152,200.7950519565765,193.13258860158132,192.7432319740857,198.2328194987847,208.83177630691796
251,2013-01-30 14:32:16+00:00,224.799179340212,208.01351318891233,200.61910367373895,180.7562927738282,170.32802936566497,172.69048175020345,169.98367898673672,171.6427317601291,171.47771963601457,,,,,,,,204.13467479934604,206.80432277904248,216.54134817865642,221.57179544020914,227.20262812928922,223.52375304489397,219.4926134766924,212.2082655899501,218.13383367394366,224.0135806082992,222.51523244220863,217.78058228621592,222.0385801428369,228.19131948886738,,,,,,205.08341073363178,201.6058024122279,201.032029881598,222.5753206232735,216.2712318896466,199.6201151689639,192.91475371597727,186.66339750272067,172.65802227215264,,,,202.8220327157592,204.9350059979878,211.09316820705953,216.77720238070805
252,2013-02-06 14:38:27+00:00,222.4397411029273,206.06269129914088,200.51294647695278,178.514794962221,170.37042055485793,170.05944021573393,161.37945385366294,165.48002786523475,164.01532232452615,168.99491360442178,176.35958831513634,191.6729343460451,209.88693406679647,207.73507658705867,208.4858524109756,208.8780106093718,207.3725116390999,211.00825460636813,213.73824210395335,224.01132254339726,230.43653991068294,,,,,,,,223.93416379090328,223.56552758770044,230.9284969623369,227.7810794494573,216.21347672882126,210.2011237320617,212.7428394630473,214.67172340888558,211.2286362324225,209.9623685196251,,,,,,169.1725719789183,175.0738106410669,178.1116827361394,199.68921188818652,197.87167290943395,195.6660449300889,200.38801252696953,
253,2013-03-03 14:32:12+00:00,,,,,,,,,,,,203.7224209215852,222.66583836979652,223.64526000749535,214.63830242023047,213.14616146703926,210.41306010297444,213.85274271688309,217.40089800417255,220.95324256641,220.21904775693164,215.78848570620767,217.06177938157904,220.50353521688277,218.6440923951946,222.40144733207003,,,,,,248.71725274035978,236.14561396651254,226.26366654403324,219.15034473836482,222.21958345275772,225.99951355178092,224.14792674510215,227.86513989446394,227.56357987094373,216.16385349249072,210.40184188617502,,,,206.55346273678578,215.67562838823804,207.27332184593914,196.80631218116844,191.37058805603044,207.5780287343556
254,2013-04-12 14:37:51+00:00,223.27964434835874,219.25392633294672,205.4843300724455,176.47223538014978,,,172.93143542568646,173.39362413539592,180.3597851049699,178.75035248736592,189.71689470546127,201.51881049777762,217.66944359602832,224.835945560413,213.14988189589556,209.65338022674683,211.68216439075806,214.30647240705926,220.31279581980192,215.64706403986668,217.59487918379762,223.43238571229523,215.42262733078712,211.14891963355984,218.87067372606836,214.66107777422312,220.55992746715378,222.54058766174268,226.3496258115557,230.0418722893195,235.5857552501531,235.73716524326431,223.23713187273668,215.88066049516323,214.23507913795703,202.4499569900626,201.19794938123374,208.63936630973947,219.75289126827616,215.43044739921694,204.6903414457852,188.2934401148835,183.46666174513587,181.63878074807374,183.82880950136513,189.3666072929531,195.8087949878633,192.12596238680592,194.13799970961423,201.3560898318538,206.6631125410504
255,2013-05-06 14:31:57+00:00,209.85206414542716,184.13316903041883,189.06625620372847,158.17169909618886,155.93898245679995,156.7341463982449,155.77587732398004,154.63262403872352,157.6370941497278,167.08810475641747,170.74761196637442,190.60419959631204,207.09144377394995,210.8961861497271,198.26385500809167,195.0427630808151,191.11510747365085,195.19594055946212,196.56850808672158,202.12255962377415,203.30548769776019,201.2568751729117,,,,,,,214.45342867063326,222.55623700026837,212.712846964363,226.91380389074396,215.42480267917216,198.46943717135537,195.67405041205177,196.47881216496233,190.27808796611401,201.11152920226394,212.89233157792845,,,,170.82601038441697,161.07310602283698,165.09608197990858,168.4369558176403,182.964184127849,159.76620609215843,,171.01960973989463,
256,2013-05-14 14:38:02+00:00,208.89013953269477,192.95628014695438,193.76922306156416,171.44564411841802,165.0248239293557,168.88853274351843,166.132109031188,168.56370417737625,166.64526876277148,173.92188985694864,186.35691761769715,196.99819401556175,213.49474406657063,211.95857022826527,211.75495918902396,209.66354770973044,202.19184227983797,211.30438205692954,220.04210093983346,229.29286159321722,230.94762438031722,220.94496255885022,220.29178586423546,218.85329490761188,222.94057692148172,221.15376330776803,221.37634099376226,226.79636652364474,232.10950423255852,235.4372486362147,232.94464395396744,233.9634391868015,220.71179691530648,211.21189363296088,206.63604474693076,210.3021307775081,199.4105830742337,211.81339690846352,224.81340055863396,211.71165303732258,197.1067997725282,201.34081927057514,187.27189095489473,173.05458205511925,178.65587988093702,185.30675259137044,194.4347889984671,182.78312151483107,182.61890569317637,194.0352064967422,200.2288375712132
257,2013-06-07 14:31:45+00:00,,,,,,,,,,,,,,220.24331038697002,213.67691034772747,203.48799149601038,201.9140818015111,205.2136268107462,214.3460615551801,229.43868475726734,220.53865534076908,220.42860059044918,189.30868974889654,202.05876663878706,208.87191050704809,214.20081031132776,219.71710991485702,,,,,,,220.55465579281525,214.317803348652,191.0644793346841,193.34999362926956,210.43407329366187,225.99201413539956,206.82014506648494,198.3517850790495,177.04658983625671,170.33291686027775,,,,,,,,177.27499790983566
258,2013-07-17 14:38:02+00:00,,185.79958423317973,184.2800161479502,168.95220675860477,155.56129405151617,157.77960389690415,150.80532813352815,158.44563235378038,162.60043298612334,164.94398501093835,171.36783118657664,183.02089232422497,209.0198250225556,209.1472863970057,200.84462957253305,195.2346119971286,190.98481680926528,191.09338461942338,205.61052345861123,209.524425570485,206.69922966699295,206.72605670848537,211.86123866390145,209.30594894128848,209.1016330293858,213.16099265145422,214.02154880342903,213.7736494572205,215.66442487753446,221.3915522789871,224.90400199333877,223.25419535363,211.10263543627167,201.3520044679395,203.36559557535492,202.94113264412545,187.5142187892963,185.8674234267783,214.37848174331347,203.37755917593788,186.04739752216557,181.29537087184187,168.93849961015772,165.68128821143435,167.0561332262372,166.90411422517718,173.55584367588034,177.85344179877885,178.94200441818296,181.06860520194928,187.8740993692527
259,2013-07-25 14:31:22+00:00,,,,,144.99298768664312,142.85164704213858,,,,154.49187749629053,159.3716266544557,158.04089565859067,,186.79748284340621,,,,163.84448178730761,,,,,,,176.1624771418733,,180.9038016078178,189.86885890261905,197.28039000468158,210.4047323951313,212.74071400232927,209.93178271751762,209.78210839007855,194.1821890345951,196.02052928310243,182.28886913841282,,,,,168.22055573552447,162.2147958331963,,,149.57811544293546,,,,,,
260,2013-09-02 14:37:45+00:00,,,,,,,,,,,,,216.88326973992594,217.8782477671087,,,,,,,225.41149089214477,227.95739670138508,223.71204752176365,227.61624144994582,226.9411921980529,239.87724749086416,,,,,,,,,204.2346174769711,,,218.18695909558718,225.36562760091383,220.13812409711213,202.92877215092693,,,,,,,,,,212.52227720163563
261,2013-09-11 14:31:40+00:00,208.82831902647808,,,,,,,,160.92934708672487,161.1305567084882,177.88272793978607,180.63285643945267,196.6547063491019,197.11497402520868,198.00939006606416,191.52108054537817,188.22413766747496,184.65282960153553,,,,,,,211.17317105786253,208.1006115998859,211.22488897046108,211.65702120745433,212.04678720649326,215.0953808637349,220.88410578634011,216.61609943692457,202.5356006329643,197.13850009827448,199.91655951756715,188.32021999573195,,,,,179.36690644012916,,,,152.60376742376232,162.54572769230478,173.90978269279802,166.7197393250596,,,
262,2013-09-26 14:44:06+00:00,219.31349670112806,199.9246664514579,184.81553249089313,150.43514882644973,155.98586022381858,163.63723840545018,166.50393072860078,152.36839261807424,161.67610537895942,156.49032942393694,175.76406683460033,188.16270071072685,208.73768722651354,212.6065410187385,206.61826327512506,206.25589391146087,207.87786188896095,210.54528426313684,214.84181081993015,219.83637526900392,214.73185201252102,213.87570019280528,220.4283785868762,216.9076377492463,219.1421833658676,228.23806782132056,218.7439817905047,227.3117180861197,218.68993606953055,225.1424317364411,237.11642280827826,231.59899079476983,215.98558709207606,206.92175988542968,219.39020635109037,205.08655293764528,189.28309262643043,206.9309767072762,211.24832314657786,190.93083585535928,191.0843754066604,191.55705147216563,193.14617478964263,169.92546412866804,169.8823545785574,182.4580888599013,190.0603374170207,176.84263947310433,179.63772846950877,193.10501457613196,208.32377576872005
263,2013-09-27 14:31:49+00:00,222.54310685486664,208.07285105967892,205.031027407456,182.85177693896225,171.29241332383376,172.775023662593,172.08225189397814,165.49225132318094,173.57501028354503,,,,,,,,211.06670278651842,214.10561766405527,217.65523819460782,221.50818673841363,215.91211540917473,219.36128651458972,224.22250869137093,221.44470672036857,221.09731935062902,221.45385631838954,226.39357141605015,225.78823600591704,219.03276192018836,238.0618083663132,,,,,,220.44826242631632,200.64873520877228,215.86804747495404,214.1987890302407,199.33132620018023,193.5284284415959,197.06195375753737,195.13364084960676,170.5976963934672,,,,185.378882526142,184.32616639174395,203.17341387710903,213.50829059506037
264,2013-10-05 14:37:57+00:00,211.78147344215293,193.1589121834234,201.24230166277277,172.46108069385642,170.29238776823703,168.9982772251467,166.68992038890258,162.74939661819212,168.78144600297694,174.89931089768598,185.56366961917837,192.79994059210097,218.1865532054009,218.72484473903543,212.6604519484038,213.45308965071024,213.1674226483783,217.7911113825382,218.9210925154249,220.37524470886376,223.5205299524684,211.03366681210372,212.24992886019086,213.0970625572734,219.8527866328167,228.08528879938146,223.9547382208893,227.51654565390666,227.90324555003804,236.405448776232,237.16498166929162,233.43859379084927,224.82469401154222,217.19339438213584,225.36431153505896,209.10419423270716,203.26208233048428,213.178639273865,217.70781131936906,213.335125818917,204.43469143498623,198.60714189511356,195.08261670663038,182.0209920334663,187.29647592788714,195.75378694306795,201.5213417059909,193.41515781083422,186.17854023869623,197.0805265459269,214.27958639160386
265,2013-10-12 14:44:07+00:00,,,,,,,,165.8272374506705,167.26713739957214,174.35583375249456,181.25237333961377,194.9562150369746,210.16928296452795,205.7636667939434,206.15466033563115,215.26698739019085,210.72321061066236,216.9961219087601,,,,,227.50302161889022,223.87119157537552,225.06818545534324,221.53967506606284,228.021227617539,228.50204175754845,217.86780772431155,228.5665494028104,231.66915874638556,228.59574737704975,219.57265748003869,215.70656606781395,216.39473924421614,205.49824740270472,200.38664173665438,210.1138228492811,219.67716678017146,206.07415726939652,201.21303416186188,194.83868013970928,192.1438985583658,175.28223894368233,179.29582017227747,189.1083218435263,198.63295331506467,190.0520058017185,190.66540024377,204.45862800372024,208.2226708345428
266,2013-10-20 14:38:17+00:00,,,,,,,,,,,,,,,,,201.81040112782028,210.26915793878857,212.7675024678223,222.08415597203137,222.7023410883429,214.08559742408664,226.60378315096455,215.86111274661005,222.72019766714706,223.5463936015166,221.86210078666284,228.10251912301885,,,,,,,,200.60012781396765,198.6128163241168,209.97432265717495,212.8900725109437,207.85183579603097,200.06147487298398,196.21669432736167,189.46542131518135,,,,,188.49119761095997,180.24397040101965,191.93257886817125,213.0255487235417
267,2013-10-28 14:43:57+00:00,201.32587983665644,181.8549296164105,184.06907586233723,166.92843891519885,158.32471178470962,155.41866793584023,154.60671775658875,147.20373245021014,157.10369557136983,161.48567452005392,167.28716919750931,177.60367232912884,195.25677937403395,194.05953532657145,191.08937470483758,178.82990523660422,186.92864887180755,181.6729611000866,200.97568144217692,194.8102899996048,200.4946848023044,179.00717110038593,195.15528531906799,193.18348636447618,188.36862494666994,186.13874133543527,191.3310712237488,204.97108457902772,203.34142055155328,206.49518515720837,211.05073545353096,203.99408301311894,193.27346898015142,196.2603747952328,198.13256813179075,187.7798076944687,176.14191479749806,189.33017812714172,199.72409808235088,190.91548950145614,186.6192015631475,181.3991138814372,174.1261574396742,161.25596332061966,172.9545567912362,177.03311630526915,192.2825343281517,180.56979152954213,175.01990768181489,178.6265865756017,197.4059594913725
268,2013-11-21 14:38:26+00:00,214.31930680250218,197.34094202908,195.2170938077678,172.94089795567095,169.65591634732618,170.9740176527522,172.40840959673696,171.1488848573722,176.21637520317276,178.5717933350437,200.75456505662643,,,,,,,,,,225.1812610960629,221.28016130034982,223.51574765813027,221.06405341389996,220.73794066034463,233.16092706052837,236.469483795216,233.8495269715536,227.04925088348114,234.06513689001085,237.9332575087167,,,,,,,,212.80827440137517,209.17996331997375,201.0615142919609,199.78937846626798,195.49962564894713,187.70422077272374,198.73091900641904,,,,,194.68134524045178,211.17228195253765
269,2013-11-30 14:32:22+00:00,221.87054606436732,206.413133118775,195.77255178441976,175.0195781358993,170.1695134839841,174.37057424365815,178.34658425150377,,,,,,,,,214.81918941631207,216.36889300229421,220.57961427620154,222.83569209357512,226.27223832653817,233.02910463961967,225.73358038516804,225.0579456231428,222.20191134170943,217.6158183171147,223.53666385915895,226.6633434656896,231.52626432630706,226.99522445789358,,,,,,214.87075079702936,206.06087370678182,193.60908391102635,203.6401678361152,214.30645511539905,207.46057888804364,194.63920692644825,189.73952943644736,181.38452176395367,174.87225136135757,,,198.8783643177822,188.38660770760873,179.8837684530966,201.01902639110085,204.0188604238092
270,2013-12-07 14:38:36+00:00,,,,,,,,159.15228396393186,162.1940098796387,168.8083721145003,181.0147281109717,186.96543190467042,205.72610998742385,206.35314221297685,201.69753428332373,210.37247911163283,211.26264909744964,211.71375965765594,218.55583947112822,219.18337398987381,225.35450827848786,231.4722960803414,,,,,,,,228.4145323049649,229.77682279109146,226.2963595084711,216.57798438972645,207.17974915963924,207.25109387343608,205.17261268277392,204.8114220041219,212.58447962410557,216.07354840090687,,,,,,173.81553192043802,178.3406379405501,187.62131533630625,194.6450670336866,194.04233605112233,201.76319946779847,
271,2013-12-08 14:37:40+00:00,216.38668510773456,198.5467950027925,193.2785135303622,173.83967200030781,167.7846179320823,171.21448692909726,172.19366685689286,170.0239348089878,175.74579646468388,182.12811910414413,193.75230411413247,202.77854518270883,217.6316770564799,220.52992287562577,217.47508423891077,218.32814588164797,217.6232718544218,219.78733917378156,222.07509648399994,224.11206025598707,229.6473406614365,225.09420780019957,222.57270539911508,223.3197374840843,225.80254189137816,233.05960356400627,234.37645534371364,235.89152301667144,227.9390070595187,237.11740874338108,240.9342252362207,237.06455190467284,230.7210644968601,220.15869976771205,218.4245409702048,206.06459312722905,201.79900486272646,217.73438031602572,223.745342584338,211.05225466462812,206.94278690770201,207.41288382947118,188.78059888667914,180.2558116828774,187.44294333825684,191.65547790278134,200.75033995936883,200.03390144550158,195.54866970538603,196.20049101732317,215.72112350444957
272,2013-12-16 14:32:23+00:00,225.524088890916,213.7576093315771,208.63344341114652,185.95837486613834,177.54016789690564,181.63261438292665,183.24857576548777,178.69216192094976,184.10034302857676,181.53966881166974,196.33732698037625,204.3617658095594,224.9791442237324,228.96429716325355,217.22569148344016,218.53595825056624,221.59361088803377,225.77826295087857,230.09444480704553,230.2435215521611,233.4387514720901,,,,,,236.5543681107345,243.65404553887547,235.2518362138391,245.85118059209896,240.24277627249592,242.80971364347556,230.1987491555055,222.01243458595602,219.06521145350027,210.0432036608951,210.6179853543302,214.72183675587218,,,,,195.10088324299002,193.24739872019563,197.22092524800755,197.58756812545857,209.29081548999628,196.92483767603954,194.96245943391855,201.83370287485192,
273,2013-12-23 14:38:37+00:00,,,,,,,,,,,,,217.10621880595585,220.2573986064235,212.3639860489453,212.00137739782417,210.73085737538153,217.2394915166622,223.042870022476,224.816164287262,231.19469734226388,223.8362207092555,223.26604215471556,220.43738925071426,221.74780429952503,,,,,,,,,212.84784953053145,201.7379591589278,192.47499561608905,189.3783041838761,204.4645019455484,217.08393275603248,211.5997683374265,203.70308185809543,,,,,,202.59219716477577,194.11870685657553,191.82676103360828,203.74415335518304,217.0433750793088
274,2013-12-24 14:37:31+00:00,220.21411896399462,206.21673946948795,198.86302923888812,178.24350194553716,173.94554533460743,173.15199590248574,178.4783848298984,175.01825061057195,181.55221483617981,186.06256465781195,194.8506661272434,200.25684126512158,220.75629206290793,223.31696289189628,220.17655054441042,220.17762601354838,210.1889775010052,221.69398221124143,225.59518605851707,227.38252000351565,227.4411469367259,224.61242809746864,216.64521818523977,218.94333045539474,224.70883853114202,226.3459861392955,229.9956165006418,235.88471436411817,225.5014373983092,235.94465604553517,236.5557396076374,230.61079137188096,219.11782382740716,211.1065306860769,210.89323817961156,202.44043994670426,199.01456555840292,210.46784483069405,220.1802813461976,214.092621195582,204.91538349210498,203.72102868527378,197.08951943556545,190.53814923771964,189.88159889242,195.68879720727688,206.80451596578652,198.0327683361733,198.24163977406002,205.64442455105166,218.26461939658935
275,2014-01-01 14:32:30+00:00,206.66850156386906,,,,,,,151.66007729923018,155.82328217994478,160.91816774239257,166.82717425983793,175.28947844573256,196.0207895068951,199.37011266513403,189.82433702458727,195.29203580354087,196.893343092376,200.05404814647753,202.86426535997887,205.21380751564146,212.76019932654825,,,,,,204.085844749722,209.5667320737991,211.41095556656384,212.57392345108394,212.62770865066918,216.24559066835982,207.7927665432857,201.2627964843203,199.0594793892549,188.0120576093636,185.67403856175542,192.7694575326075,,,,185.87781436679626,173.04683248113122,171.98664733823085,176.9021373881603,183.59009338119742,195.18466294728267,180.55254802059744,182.3990020557494,,
