,dates,mex0401-0000,mex0401-0001,mex0401-0002,mex0401-0003,mex0401-0004,mex0401-0005,mex0401-0006,mex0401-0007,mex0401-0008,mex0401-0009,mex0401-0010,mex0401-0011,mex0401-0012,mex0401-0013,mex0401-0014,mex0401-0015,mex0401-0016,mex0401-0017,mex0401-0018,mex0401-0019,mex0401-0020,mex0401-0021,mex0401-0022,mex0401-0023,mex0401-0024,mex0401-0025,mex0401-0026,mex0401-0027,mex0401-0028,mex0401-0029,mex0401-0030,mex0401-0031,mex0401-0032,mex0401-0033,mex0401-0034,mex0401-0035,mex0401-0036,mex0401-0037,mex0401-0038
775,2017-10-16 17:36:11+00:00,214.6968984983797,204.45701480485155,213.51738710196437,213.24843109961606,218.9842737527554,223.08412375243535,218.4034990153328,213.73704864696523,201.94145745604277,217.0062040237403,203.42629049461797,190.55681437110042,195.37656837684455,195.88113321651184,203.05766609951593,204.63082601371482,204.26501247823353,200.64195482840557,200.72192041172585,202.77406816100483,200.79612815581768,204.7007421094048,199.73054482944687,202.50364367422304,198.22115753687774,193.89363472744193,201.10637913473823,207.82342311921644,202.8924016795465,256.05199201290947,192.85979434484165,196.12950119150148,191.49753268508516,195.46071173106267,202.35066273023094,211.36562930122284,185.6488335956489,191.9885942830125,205.8908172213588
776,2017-10-17 17:32:21+00:00,216.09664797120143,,,,,,,,,,198.34554373842934,192.95121952776248,190.25887304250384,193.24723308501046,202.06930950929754,199.25154522706418,203.42745819776758,,,,,198.1270007576174,193.74124787114891,197.30705655843587,192.19127651085427,194.98212541820388,198.36625065473476,203.48481376766338,199.33094190235047,261.31004471255983,191.58135231657445,190.82726673955568,,,,,175.1832465804035,181.10022216399716,201.2756256062788
777,2017-10-24 17:38:32+00:00,,,,,,,,,,216.9280539979613,204.47765264370804,184.45521682490082,184.45388967315833,193.02996418618622,195.4657958389387,,,,,,201.94540169207022,205.03456075035916,200.32479655563756,198.53247208469364,194.16143255896964,196.18643565659292,197.03545196699045,203.39474515698353,,,,,,,,213.33229786912844,182.06926647174055,191.0266283540426,194.95943529850138
778,2017-10-25 17:30:01+00:00,225.01014611982484,213.9191591800854,207.09255818717327,216.1156810361771,223.02059854594924,224.26317174798618,228.52354405037036,221.6800009637701,212.60691080216904,218.04735908296038,207.77795118836266,201.4509551208599,198.28445389847425,200.77392581673243,209.00220627948386,212.44771640353343,208.7003547997727,207.0264336836571,206.078947045443,212.28238888282922,208.05931085709565,210.0057081300142,202.9018298550433,201.32517711405436,199.56376273711382,201.903277775026,201.89652135907002,212.66278480259078,211.92956998907198,274.6052647053956,204.25122646148733,201.82936882251752,197.26959084217094,202.512510152331,204.48948962021137,218.9253512222621,194.43946864568665,199.07083085604364,213.6850953513722
779,2017-11-01 17:36:11+00:00,226.2380707277749,217.45574182111267,217.93383364890983,218.09606262994714,225.26704800708254,223.65874742355453,224.1196814049916,220.65048439054357,211.05476392549866,222.44193382789135,209.73649227996358,203.21297505750957,199.3814086659787,201.62026798210258,208.7348779143034,212.14188177955916,210.24582820932298,205.3907599951683,208.85335248525374,208.97041527111648,204.65414147905506,207.88246987498107,202.74829238988517,204.05522352089307,201.05664011733123,198.6903677317153,207.58294820481004,212.62344462940217,214.05859862202368,266.742867469588,202.5667833975154,202.65635194972978,199.9616752945628,203.47818827385998,206.40778900917152,214.9980025630338,190.94595960582154,201.68389057493724,215.5268707003029
780,2017-11-09 17:38:30+00:00,,,,,,,,,,,,,,,205.44164054857643,209.9512669821592,,,,,,,205.49418700325225,207.05650095862774,202.61941092233232,202.92880763044462,206.9115892108619,209.30693898198388,211.71346953926206,274.02470761783616,203.97140886255187,,,,,,,190.59378103132698,199.71783067975906
781,2017-11-10 17:29:59+00:00,218.82808035047373,200.5219509172776,202.96717082321598,212.84775807437182,216.55783452856204,220.761075728578,220.6260966928773,212.21581455413767,208.75456962559153,218.07685292775332,199.26708161655634,195.01494059525763,185.56632011458723,196.64710406959165,205.21813932634348,208.07729709381255,207.80592351476844,203.6075975072987,202.7360006575305,208.41921233852608,205.08271377850312,207.21186559897455,204.49280562987792,202.10230237471205,198.05538757640326,198.8170509824173,201.80476235177184,204.15203964733348,204.02590923017644,267.04087982311023,200.97226078548948,197.01524308131368,195.20595162632839,198.42210496905358,197.44237983018462,210.59228696060063,185.2186323895707,191.14995423856584,206.74713164490234
782,2017-11-17 17:36:07+00:00,220.28610081871733,202.7251350900316,208.92486261226003,210.1409330034464,219.79300097998217,226.91908539491646,223.8511044195226,216.07656807445588,213.77949247736572,222.55306515182562,206.79246411072623,194.59446054951943,191.16904308225566,197.33944765303747,203.39198083688208,207.3698792742861,205.69911735129745,202.2667538000238,202.3952908017789,205.6077964217046,203.3232408956548,207.10258164024873,201.0179606287163,203.62034706935125,197.87503688577166,197.15308523735746,202.3026435021811,207.51295325983114,207.00030850951157,270.48943836848173,200.0177109205094,202.7004465790937,199.1588530987411,198.89039941987252,201.7713736352259,206.7011696917885,187.43973313733528,191.06008599448592,206.78620628687935
783,2017-11-18 17:32:17+00:00,,,,,,,,,,219.63138106715834,197.79321717537346,190.3459756957522,182.8344997981607,193.54426127678664,201.42200917677965,203.99004440966087,,,,,203.2933525999548,204.12484704636844,203.197789877708,200.53866468579233,196.67094457658695,200.2289124237592,201.62504465249623,208.46003429077342,208.36625116009625,277.00595645943434,,,,,,209.5709990728656,185.44771759013037,193.96837965912357,207.45672229994187
784,2017-11-25 17:38:25+00:00,,,,,,,,,,,,,,194.06505290387585,200.7547461181219,203.55074205275318,,,,,,,213.49197095493588,212.36893618486872,200.48213876173727,202.7980528894143,207.66806784990544,209.49073703178192,207.40557815646443,269.6032002095212,,,,,,,195.02795553467627,199.354440936833,213.5153814502161
785,2017-11-26 17:29:53+00:00,228.1390182805993,216.5818470042045,215.94032902423982,220.36901756128256,225.39000355400773,230.23392790066364,230.66378562820128,220.11838541654373,226.87786525582695,233.60213528212904,214.63268413395605,208.51122791095005,194.84908695291472,208.4110812869017,211.9085587106476,217.12990467519984,214.4909311177396,211.58363028788833,216.22915306161366,216.6796370436675,213.7299987008595,216.58299996837104,213.96019505149417,213.3502569356383,203.90732891086589,206.93702156840257,209.31421626821722,215.93454265692932,213.9254678923263,277.40878469082406,212.1193645501158,208.9847370687698,205.7841477422359,208.3230239392776,205.72674928088966,220.1891587389646,199.27314159132663,201.1187975817513,216.643715430848
786,2017-12-03 17:36:02+00:00,213.8042320377788,205.97769425833621,205.98153677943702,211.7666663715279,218.38749088335567,222.28937350161314,222.48390009996226,214.021792275417,208.82659537209375,217.9222162730447,197.8812596388748,170.2265784606434,168.98537502621525,190.09380580946558,199.3953995065983,202.65176346695347,201.2895139133187,197.9573053811791,197.20147700368753,198.18194174971214,198.56294903257182,198.86139767879737,197.3227416640793,192.56683127887717,185.98568459594284,192.69933869355745,194.62095557026808,204.0911417235051,200.18305582935724,268.55670013191406,199.53194189286722,197.54022275650448,193.40562048593725,196.01953878455356,190.77600654103514,200.72601404666705,182.8453473597669,188.43293157331237,197.6588235129105
787,2017-12-12 17:29:52+00:00,231.63179507245803,211.04177902867502,211.17007607375047,213.5737864165723,225.54999211304388,228.43735415558734,227.1086009571468,218.26853431347078,219.67058619718352,225.75659530420927,208.2155328886493,197.51958646132914,184.16786049215165,201.99935048787125,205.26573285798028,208.66362253266354,210.77598792272047,207.7146039246456,209.2985102822723,211.99810080724006,208.23523861500027,209.38952976220918,208.32111397030454,209.53699637701772,201.1769442000602,204.2071738001381,210.90128999508738,212.65647160622447,209.89275852405476,267.63282958067003,206.61252153947433,206.58651561148844,205.52360728374202,202.72582978599692,195.49245376630634,206.31787272937262,189.0158448829963,193.62938470291306,208.19081961756635
788,2017-12-20 17:32:01+00:00,,,,,,,,,219.16964724369538,218.45619257901416,200.00677421137848,182.76234429977902,181.20356572638593,197.3253473573689,204.98519934245326,,,,,209.51389903823298,209.79770947330778,210.1406409419004,208.33339502683538,207.8360607804159,202.58507169995696,208.868790084457,215.7122908923669,211.53251129482555,207.98233264403464,269.9120479697313,,,,,188.1055904746193,204.1936020186188,187.91086945419505,189.63522149957075,201.94048672491664
789,2017-12-28 17:29:53+00:00,231.11384748127696,222.3657556671435,212.71463257239972,221.38943382796379,223.37047342053404,224.89992593991886,224.17858370609443,215.6750430778408,225.44696974457497,222.67771714668527,200.96083986045653,192.4763170375156,180.8377723810343,202.00418328870714,208.69697155424078,212.13913645233865,211.68619285708021,208.52530220665332,212.34398941707886,216.0639023343553,210.51806476991766,211.4148167096431,210.61113154899937,209.9404660602085,201.3780947971043,208.33507741550943,210.06647955128813,209.33034333265863,204.64154492819605,270.29376281505654,218.75586684247435,218.45643332617848,204.1833239643443,192.16026257244684,178.55551221354784,197.47794517966287,182.3439587710114,182.64315036248294,194.65853889336302
790,2018-01-04 17:36:01+00:00,236.89609935471265,232.2625019197468,227.77682161434134,232.30127611016627,236.43534215956402,239.2446297456063,236.13193532824164,226.02355942730847,235.1108049336107,231.6140567571111,206.75157757846347,186.24556917284042,191.07727693479904,205.74836817735894,212.28865612242384,222.0189473934965,218.53870867877123,217.59711398340872,219.9442148831999,224.8076320599287,222.12728004232756,222.81807156770574,222.74439755210997,220.04734893760215,214.00092411739456,218.26925730821537,222.33689895110152,220.5420997759276,219.9281173409945,289.72665283471423,231.45067720124115,227.67228499336613,212.66454255476108,204.67088333284306,192.15407474292596,231.25900963353124,200.31512300297985,202.28293216296217,204.0432308809551
791,2018-01-05 17:31:49+00:00,239.27139278204638,230.59192134533924,223.576910123225,231.96019825879554,235.32201711074342,234.44455158196638,236.75087599902463,221.247698420801,233.96196413146103,,,,194.25929325107427,203.08490167192974,210.6040165312201,216.5840478869227,217.0740613564453,213.02072013818352,219.58978951859837,221.82170967307462,,,,,208.05828897377054,213.48587112880728,223.7165628534425,217.00167121877942,217.65598314853557,285.1736408381262,236.33766333961336,225.5886895309558,215.80097151863475,202.886447891966,190.96231378393196,,,,203.6854146467624
792,2018-01-12 17:37:54+00:00,231.24118634655386,220.31496109559836,216.70578313765932,222.14902693722973,229.17917910583915,227.8096835405902,225.3111991338048,222.8908776248934,220.82873121707138,,,,,,208.35990176129243,211.6994146990619,209.6852647067805,201.73466643377566,208.57012005891437,211.5565504859112,,,,,,,,209.91618017651004,202.41595166112327,263.3865217861312,228.6765397912565,222.57279532053644,203.2602387715539,186.55238495682303,170.38511793311758,,,,
793,2018-01-13 17:29:46+00:00,234.02955100349814,217.32097337386043,214.90735780864782,215.82567221009867,221.5531573403297,225.01426187211783,217.718400396954,212.97934870775825,223.970108366839,215.37137463766297,190.64675436135536,176.20396149885133,177.76427309357823,199.4691029884452,204.94598505197163,210.2432341531546,210.36761974734603,204.64313503362948,210.79702205851154,215.977099900889,211.0995909431137,212.6561875281193,208.952622408377,207.85452098543647,201.38638112173675,206.419663451952,211.6154370204623,204.6682418090736,203.4139438371877,267.6792006534032,228.40428185718835,218.70330097161028,200.80623935934855,190.5221687400654,177.11378306072558,199.5248363605365,186.1326044483338,185.512356640169,187.56774871271872
794,2018-01-20 17:35:54+00:00,231.09803895170285,226.43321773159903,215.38396778733158,221.3112075939395,230.23579820434546,231.7552932206252,232.03520682612807,221.37956995726896,229.63168196269788,225.67963647865258,199.54552052162254,177.57195864606174,187.40449001919146,202.71117147850725,208.4820989766602,214.90533896833273,214.10432613885138,209.350641199601,210.97674252886551,214.33439719750413,215.79311800213037,215.46230204053072,216.23051589451785,215.20335511766993,208.25941417994375,211.6475338123757,210.78445587721998,214.0290234822271,210.9965489100252,281.85651817177774,229.46143422847072,222.99039487293544,202.58743629358727,199.11748618706307,185.6873282433207,214.01468531020453,198.06945444768175,195.8115478776169,199.0010312809115
795,2018-01-21 17:31:34+00:00,,,,,,,,,,215.92943891800311,182.6476370689647,153.48223506157282,171.972374922009,191.79451105292324,202.07859040428477,203.0209027637804,,,,,,197.5075911572557,,,,,,,,,,,,,,,,,
796,2018-01-28 17:37:38+00:00,,,,,,,,,227.90653413892227,215.74375959570781,193.89071898102085,170.4280523897728,175.05381127391553,194.76684313361048,201.03771667039922,,,,,213.0736298669175,205.81749393006646,209.1746464123389,208.3669931914764,205.59139726216847,207.30363319318653,209.1348530527888,209.65858633380705,,,,,,,,176.73809536752344,201.45993017538473,181.22898302702478,171.84400350897423,171.54614355640157
797,2018-01-29 17:29:37+00:00,238.57943855695754,226.68991529443812,219.4452848286161,223.1262348643506,227.4833579466593,227.77239615637689,225.5331914864222,214.31207978664398,232.62632776634413,223.86163370256847,201.74985028022738,183.26848878011054,188.58148351332645,204.0508120035351,211.02975259852712,215.8068178489175,212.08878880603763,206.4842773264227,216.6548343345295,218.54462991286812,213.39088006732732,217.1169275872533,216.09817615351582,214.3121241241105,213.8272950286938,212.24364210949355,220.14264155269146,211.07030886552573,209.18604175408944,276.294813827252,242.59120247773444,223.10647817441347,202.3399943682388,197.67774139818312,183.13384618442853,206.71382500427808,188.0132941498855,180.33073566406074,185.553100523057
798,2018-02-14 17:29:31+00:00,231.6770122621035,226.24251803529188,216.92922751499262,221.14262341045693,225.03097425017015,227.90618685713568,223.9438952286553,212.7373435554616,234.06099410706125,223.60140263366912,192.96491145939274,179.9437406900403,188.40943228604078,200.94511732238135,205.8818904842647,212.59043366449592,207.84448739941396,204.69857884005089,205.66744046061083,213.74539693871878,208.3257078358895,210.32847841959088,210.8654154195565,209.85527897990505,204.27465540694035,208.4079002131675,210.13117424328632,212.42339085586082,204.8400402751272,272.9914109357617,233.7603951508365,222.45868205970137,196.66910501962533,192.52150474411042,179.3797449100527,194.7905487642116,175.557780717611,174.81178234140182,180.99103927472797
799,2018-02-21 17:35:39+00:00,238.60164255088714,226.8099413179235,218.10319144400685,225.93696454049038,232.81150034162275,231.69638275822865,221.30652231188205,220.71547210472428,229.57863130094947,216.3312833164954,190.8744706235972,164.45228360257394,188.51592268431747,199.65028890670797,208.08779022579023,213.4562466377513,210.09166221677245,207.36907134697373,212.06157118962557,214.9828356026982,209.79466792932126,213.64964925455808,213.62891765621214,213.17972879011322,214.58212232860532,210.3170907260896,217.39673531596316,209.33278128707167,206.72577100028505,274.5065529682563,239.74452450941578,221.4206556723087,201.5974759114124,192.18135899118963,175.8140366154038,197.04685874578155,181.03926061606325,177.24633663857992,180.78654165246996
800,2018-03-01 17:37:15+00:00,,225.11252002217182,214.54385970921066,220.89620503839706,224.9170918943627,223.42480193146304,219.01509358463903,216.41665236665943,223.43445960844463,215.38633155821216,185.1832375152887,157.90544949308796,,,,,,203.06525036519665,207.17291221839068,212.04161041268262,208.15948698390858,209.28807386553808,208.6333268889294,205.62086196944637,,,,,,,,,193.66145346844598,185.53295364677038,173.90221793905343,191.2991530395494,172.05680206489134,164.6843211454195,
801,2018-03-02 17:29:24+00:00,237.9561681148326,228.25632286131048,217.11425537508939,224.62733120385258,231.22454914051661,229.7746616899824,226.74476151265765,222.9565898815776,233.63156916714735,220.1692782348048,194.24279203644963,185.76108833199513,193.61523965105206,200.48401032355207,209.20810278863829,214.6660593611936,213.3122080534986,211.14793935545003,209.79198748511064,214.2365662257782,209.37444061158175,210.44260589408023,212.14365758774866,214.38406364394612,212.43878436977343,211.94942119681545,219.08238770250614,211.97371779517866,211.19957295891038,280.9111258398199,243.33432664620983,226.76465732455145,196.99270676477425,197.57509055452527,184.16003206968992,200.73409995844372,177.31519455680646,174.9088458852402,185.49897168242381
802,2018-03-09 17:35:31+00:00,236.56073431851826,225.45261885425572,221.90347442996602,225.9115459614557,230.32969985853302,228.71139846539904,225.57823144369436,225.10431453449957,228.4432576250071,216.57218650715737,190.81695271059542,164.92956788200016,190.32583243115496,197.958351273559,206.2309799865664,212.46302429692304,208.94767839715598,204.5130525995291,212.13146051803255,214.2203604540381,209.53473315463702,212.5289090993279,214.19672569590733,214.05673777900572,209.35520940409265,209.033252784279,216.68239916698766,217.87631640221147,211.86619368143192,272.40948347095417,241.7161393962391,229.52842159026517,196.0018528289723,193.8183978455526,180.19375340654707,198.4930791131442,173.12445479317378,171.7477280737208,178.65857848479598
803,2018-03-10 17:30:58+00:00,229.89300159474175,,,,,,,,,,192.5704816534732,172.8934278706663,189.05781688885165,201.84656149032642,207.93082185225202,213.762069341172,209.84948307146027,,,,,212.05372877114615,211.93734017774702,212.9895196970081,207.44608134667482,206.46614348760826,218.80268852334237,216.0316514030146,210.12412258252786,263.074797189093,242.37908600068235,,,,,,175.4486806676357,173.0800671765181,181.76394464366655
804,2018-03-17 17:37:04+00:00,,,,,,,,,,210.91959499349892,181.96620208928363,150.7941145562779,180.51122065131932,189.28050854427207,,,,,,,202.49244069221362,201.18813603094043,202.71641322757955,202.67814201333857,199.57416883000974,202.06394587486264,206.06104680332527,202.0132863989336,,,,,,,,193.10883425596816,165.10413819975156,162.9359129081999,168.3386805904367
805,2018-03-18 17:29:15+00:00,239.00677763218735,230.05020772324772,226.02019221488513,226.43564401761472,233.0530535786687,232.39769092893013,227.80059232888584,223.6479816543248,232.17197406709204,218.0956547237363,196.12937767013645,187.4627002822306,194.0628788066581,202.0173898614513,210.77762301170793,214.93660071988367,210.73711631664892,209.69271745869335,209.27326641192317,217.66877126686737,215.1214595443372,215.96711728379412,213.68673747646787,213.5547148592195,206.58905075758213,209.20358301586953,218.7469355133397,215.15784613625013,211.24438410521194,285.5635672063391,247.15335760402948,226.41322762768573,202.29820452788317,198.44111552161783,186.16089113191217,213.2439967119843,180.19606219274746,175.90658300660974,184.28962443610044
806,2018-03-26 17:30:45+00:00,233.19843006833395,,,,,,,,,,188.1507607329815,166.61863338676568,187.49844262148554,199.6848314449211,203.40901239581186,210.21340988653046,210.52739290307568,,,,,209.62244826872336,207.62667314221255,210.89597347333375,203.1570497897167,201.55292096980412,210.9228808611751,218.3882923510631,212.50185231515508,257.449867091627,235.86345119826734,210.38156075934515,,,,,168.22413036341538,166.95779280618171,174.77741241475604
807,2018-04-02 17:36:50+00:00,227.807816482243,217.23969867636256,209.81118353325604,215.3438708057048,224.30647189205888,219.63487995894585,216.2586640745179,207.02746028913376,221.81543503342556,211.16596947422784,,,,,,209.6828039075301,202.21845798236396,202.52077093189678,204.06571209371808,209.24912219087835,205.22535040704147,195.1555279572522,,,,,,,,,242.11527707059832,215.67743471475896,195.4071121882157,187.51746446747134,173.99675091177974,189.5268798120121,164.95650031021793,,
808,2018-04-10 17:35:15+00:00,228.76270965493276,221.29281802931624,214.41117718063325,217.90441487988292,224.8901826890445,228.1991802102032,224.81978157961547,208.41067953474987,220.8667788616574,211.61271888870058,187.03647785132418,155.0027025531252,183.53560929992258,193.11511063911996,200.94171505854973,203.68564701587937,201.74190875045605,199.67785866285033,201.28232727627744,205.45803855781278,203.33197374330706,205.51435874904652,207.29296841079733,205.98708588021313,196.30810788222752,202.14384431553393,205.74891804235145,214.23140327606384,212.3676708348481,262.93551163732326,228.04803644020814,218.45169760243252,199.8369747741944,190.91422260231232,172.56769783602047,184.57389447350468,158.06738508478162,157.33393622937706,170.06957557994343
809,2018-04-11 17:30:31+00:00,234.42246480512327,,,,,,,,,,182.77675895644302,165.9636234248976,180.5141243327087,195.79092068013836,204.2887568362469,207.08462955086316,205.84229115164538,,,,,206.8212797711498,207.4256425282941,205.77149224690785,197.5310087143486,207.1011653427989,211.42994244335375,218.31616731523297,214.636730820361,264.7423235078898,230.80097331658564,210.54910653669094,,,,,163.24098590144817,163.9293062783809,176.52969195185852
810,2018-04-19 17:28:58+00:00,241.2222205621963,231.87807011709197,226.96047947514458,229.0169201015012,232.30350585086538,235.41781442313868,222.8667407999566,214.18063139894585,227.4401270286273,212.13807223205288,192.10164927530317,180.87196472156833,189.4280823311262,197.1176990279392,207.7440947722598,212.97251973685738,212.63760957682206,206.78863380446242,210.93240458235843,214.7586157166687,212.8295891654236,215.75953827104394,215.38633799523828,213.9623495847026,208.41302918486957,206.60304439164298,220.63305098602248,216.48076212452293,212.53890629857545,281.84531241401976,247.49087248893363,223.7113818884166,200.45207989109022,198.40465543317515,179.9993386483349,195.09004354596377,170.2333362953637,170.22240291137788,180.378554895201
811,2018-04-27 17:30:14+00:00,,,,,,,,,216.40445971847487,209.67238870163274,181.91582235698309,179.95199726271534,187.5919814938303,198.00269104895648,205.59604991684196,,,,,209.443377595312,204.33540593398706,208.34809241311194,207.05372446514673,206.6821777035726,205.19943706440958,200.3500654320131,208.54814094729633,214.12421685900944,,,,,,,177.94068566210493,187.38004107702326,159.1616360769362,162.8142094453123,175.24909662177868
812,2018-05-05 17:28:50+00:00,233.94888544069207,225.82855005756002,220.11857103818352,225.95084529784737,233.36434453901043,232.8369344736396,230.31129034958096,214.89015827814214,226.73170334114778,215.09650767049106,192.52115278930512,183.88593899707578,189.9910995898487,195.55123996033518,207.52600439031585,211.4395689486968,210.3780157807355,205.71964675491782,210.35551240941064,216.972712944939,212.56259619418336,215.38227470857117,216.5329337002257,211.09923123114595,209.5177498019927,205.77306360191886,212.4319540318746,221.75745207704477,212.63041660080683,273.0402783898581,233.2308261752873,222.2359670139912,207.50372487781073,196.98223723941265,183.36658419189828,192.62033516585586,162.9336891317871,168.37651543539127,182.81680649410612
813,2018-05-21 17:28:38+00:00,226.26223939265256,215.14905367030363,217.63002246301724,221.68376922840145,229.34740075266834,232.11586096381305,228.4273440405548,220.33569497564957,222.11693427738655,216.96395479182635,195.2864658877992,184.41927848608364,188.61190133501995,197.57066914866985,205.36161592122818,207.59103396252576,207.139373880088,206.33032922788922,204.59712794571033,207.87911648009222,203.02065429220497,210.4939942011546,205.2425059163736,204.54350614024324,196.22983671477417,198.59869347545663,211.31582677831858,215.27958722010558,211.368833437344,268.7924248868238,217.96154752765696,210.915768076413,206.17650308588955,198.55941941446628,184.87533276813474,197.7872845855991,158.84442365974257,159.10744670722073,180.13857079871866
814,2018-05-29 17:29:42+00:00,,,,,221.27726278489567,223.70440389709356,223.55540943499238,206.64648152402467,218.21674199068264,209.57175821068776,185.96045041623788,184.07734141588594,181.9366779358819,190.59041360045532,,,,,188.1794897730713,194.90260353936227,190.75772768214023,198.05205001265963,197.2958377734588,194.4516429925004,187.50768265262786,189.24954698125615,,,,,,,,191.09992716208217,183.93640046442803,195.8556871835971,166.75341130099127,164.0167567224022,180.53402774237125
815,2018-06-06 17:28:30+00:00,225.3139496281334,220.0397656657328,216.34997178062343,222.27748199743297,232.568077854304,232.95574062362695,231.50578383044015,220.43317558536916,228.9305552817887,219.907601984843,195.62126897484788,185.86770143181266,188.02700336127216,196.4319842973721,204.8403381838836,206.7717344809632,205.2172705319639,202.79299184674895,200.29866591421154,208.18781403411492,205.70325523404,211.99958718577844,210.06194074989605,202.18920177608442,201.89195803567367,203.04831961777336,206.9049933123631,213.7237152498102,211.99661645511407,271.33186283106886,213.43082167201538,210.84521888087542,208.4741270612854,202.80518280497424,190.6700268151825,200.65118592779316,165.24197206880066,166.75452990980168,183.13800694015177
816,2018-08-09 17:29:05+00:00,215.76879413119147,201.96512742336643,203.0742841260656,206.6901838817295,209.83520415066897,215.2512810147007,214.48972568557093,210.38531594787452,199.21750518157933,200.2793080963356,195.60579105449662,187.29274465987555,187.8895031834004,190.1214822978193,200.32564112315526,201.70986250012254,200.25087858289396,200.6082571479722,197.06843606182744,197.3280053080965,193.3320836020353,196.61733086501047,196.64554043398067,191.63684772305575,190.0610203087978,193.6802332436046,194.49274601874288,196.89640169232274,198.0424654583067,268.7151193911734,190.73228958964862,182.54308281723974,179.77077772265113,187.19544161121314,190.41977125687444,206.59346720693708,169.23557162995678,169.75508195014407,184.98269825612272
817,2018-08-17 17:28:14+00:00,,,,,,220.15090325169885,218.7688626469352,215.7433566492922,204.28414292419444,202.8878694279826,198.65489560024236,186.6976270011179,191.45280264758068,196.0650555299323,,,,,194.63221550951326,201.410354076565,195.57626738758267,207.3509184436626,205.42436352746165,200.78822975233814,197.85754488344742,202.33547914889843,202.4746795148782,,,,,,,188.06094589274264,188.72357103636514,203.1121502329347,170.1968893796334,170.96388565664455,187.0738189084298
818,2018-08-24 17:34:16+00:00,216.54545947184775,197.48235614205018,202.15596005083154,,,,,,,,,,189.85287424170943,192.6068303198488,199.68618805333452,199.58407272651053,199.02943597535426,196.32951105524683,,,,,,,186.43085990005335,191.5484825239039,196.53046805657925,199.8430017000654,204.4373265320542,277.92743816232337,199.47337689698568,195.06360273276746,188.30805168256418,,,,,,190.09385832415342
819,2018-08-25 17:29:13+00:00,223.4068481412018,210.15353414561568,212.44779033576478,215.11502424954605,223.22830767261817,223.223298415312,229.4055795237352,221.50144034086944,211.36272727128755,223.53761378724084,215.6194399967782,198.88602935343482,202.47837640273164,202.13111403183618,208.84496457407343,213.98640688819876,208.62485828596988,206.11211466678012,205.21252328806133,214.8487460556949,207.0447415747687,213.7530273267379,215.34359979669568,208.738784730001,211.84962774370084,216.9473118472849,,,,,,,,,,,,,
820,2018-09-10 17:29:19+00:00,217.43379309529817,201.48002416945698,201.24460241924436,201.95960046298578,209.0781028063499,215.76281362392555,216.25712102866302,214.30182326669038,201.75901060848818,213.99879351561773,201.80637519512734,188.46034559188445,197.3867873104597,196.72600996053683,208.22924631749518,208.9894058927558,208.68848265448722,206.3150004956697,204.22595976779175,208.00118143018292,205.88131751208354,205.77565718689166,199.21674030342373,200.29379168945476,193.7573334305046,199.8519637728079,204.06659052404714,205.34327929985554,196.58941883281747,274.54557988414814,193.3394846947571,186.04749360401252,183.64890455765394,193.79758796561984,192.50554895707663,213.66456592199063,173.13294718969462,176.65631642929296,190.87785354831632
821,2018-10-03 17:35:39+00:00,210.8250921708105,201.10526851354743,202.68173737965867,205.31190528703783,214.30231492744545,220.6072681522562,220.8959781672665,217.5066919943953,200.0899195010845,209.42144932828782,199.2522130256479,177.91449935530574,178.7090262269317,189.58461098594697,200.1690634666548,195.72300443621418,195.73156923665866,193.52531885083258,197.28664203505602,193.70250338237625,198.50210763896922,200.61006428665877,195.30762157692226,194.49173527224514,196.3437523733159,194.78163371322867,202.29304750512148,209.0893997367098,201.81754093259102,271.20118994252425,192.1532229230608,192.45685797728797,185.9750701799365,191.67297251656728,191.42297446196716,207.028267414882,170.8415311439279,179.0016274966349,191.80040919425633
822,2018-10-12 17:29:32+00:00,225.83943557776877,205.9076386192466,210.05741221637837,215.58908868545927,215.39628248725205,226.70068773308273,221.0053930507128,220.68367090592562,203.43059074084098,214.1028728669318,197.02104115241247,188.271614982024,187.6824301322419,193.32551084283426,206.0677579045707,204.5034718450419,204.76525118506973,197.0374459130368,202.3661955439335,201.93891352089256,201.6127888798467,207.9691177854231,194.62592500783788,201.10560812332773,200.30642894739364,200.00907182249236,204.0700589507143,205.84155507516408,195.858340480292,272.95255939468814,197.67318285505647,190.45722263462144,190.64347196995416,191.6541878011531,193.9106613056216,214.34621109995317,172.53208128879066,176.30217256819088,188.68292308950058
823,2018-10-27 17:32:49+00:00,,,,,,,,,,,,171.01214032162696,184.16405379188598,192.04631018205973,202.2544057602602,198.63205552919243,192.57908537061,,,,,,196.99245192525063,193.10933746201746,201.01671817757358,203.1759008464039,201.8834628937411,205.9321565575408,202.36048471451312,271.94533263377957,184.70188638879742,,,,,,,169.00738460912189,185.15616700478802
824,2018-10-28 17:29:37+00:00,218.20763426593228,205.6126158943498,205.41516341197104,206.45497479816183,218.10399336956723,229.08040191613495,227.60729661681225,222.79291528458054,207.83166332223846,212.88450775062307,196.09931205633103,186.28156015006866,188.2513828824277,197.92532437051776,205.96702859113844,203.82675290468597,204.20097827462246,199.9613499174539,197.56094804211858,200.26614608206634,197.995594451391,206.04367934856208,200.96081208120566,196.44307685232903,199.1839230049385,196.7459589883497,205.06870294628536,207.41409509823217,206.21873751895626,278.8724317955809,200.37862920147393,196.617802913599,195.40258586014073,193.29038990169303,194.51051972551218,215.6659324836789,178.6974228115289,178.12896132303842,193.72350099874552
