,dates,nzd0094-0000,nzd0094-0001,nzd0094-0002,nzd0094-0003,nzd0094-0004,nzd0094-0005,nzd0094-0006,nzd0094-0007,nzd0094-0008,nzd0094-0009,nzd0094-0010,nzd0094-0011,nzd0094-0012,nzd0094-0013,nzd0094-0014,nzd0094-0015,nzd0094-0016,nzd0094-0017,nzd0094-0018,nzd0094-0019,nzd0094-0020,nzd0094-0021,nzd0094-0022,nzd0094-0023,nzd0094-0024,nzd0094-0025,nzd0094-0026,nzd0094-0027
136,2015-05-18 22:11:16+00:00,120.03149054666743,129.53560852479427,145.04320476079084,130.37340549390987,122.12667017460996,126.56939426423943,112.4027189392005,115.74840216012194,,141.47429166265763,162.30966379056656,167.4553863937815,179.10439181144002,176.87795753229167,169.1537776062238,168.74874293869027,173.91749498904855,176.6634530807587,182.11032383142617,187.41224773891201,,,184.35658615687893,177.3009447495845,178.47315549148806,169.80481169361684,164.47122528068508,171.69849160452213
137,2015-06-03 22:11:21+00:00,161.91764588049384,158.65503509314453,159.48018242520303,148.54045900019787,144.1043700201431,142.9021296518909,134.97568589181347,140.8949267071196,,,163.08104505769052,168.8991670029557,184.75596405488184,180.7291997223213,174.16225832318824,171.55988413989104,167.11448267042184,171.2321227606267,175.84694067227312,184.30850508347058,181.66077419349475,,184.77135499805735,182.39812435831905,190.64312319129436,171.09658976881263,169.9124625990964,175.60205135135826
138,2015-06-27 22:11:10+00:00,150.1425317396067,,,,,,,,159.87561796549508,166.39179593024244,171.12199842620583,185.74293114299982,189.83342572267574,190.01628506500836,189.8739392437786,179.41483644417147,193.49861823068926,,,,,,,203.32318098804433,,183.69688794693408,183.26294801470155,184.10478633855823
139,2015-07-21 22:11:34+00:00,163.25040875663387,164.45024119273248,162.9222889521887,157.01332236937205,155.8452861065371,151.10362573436382,146.54299270200778,151.31338544371508,153.6837434543021,155.74285406996384,,,187.54462150575887,184.68617909200555,184.01347116940553,175.93148038564024,183.56374408995725,187.19217060375965,191.8077267661698,196.99809599018405,192.45212532362575,194.18885594729187,192.1936287317869,,,176.50379981230586,170.66398814893424,180.05762637881108
140,2015-07-29 22:11:25+00:00,,151.35681165215675,,,,,,167.0350274583685,163.17232716867915,169.06180532801193,171.40816797880086,176.66099811329588,190.00816256789545,189.03019085413428,187.65551141984847,178.1121005283994,187.43314567680093,194.190967248604,196.2315019667282,208.91129472699242,200.9094865737924,201.68349400632462,199.59482593912173,187.37936498296986,,180.01676122661482,177.04160157657537,172.43847912670694
141,2015-08-06 22:11:37+00:00,142.72841779584576,142.0581079594507,143.49608148418451,139.4739667617659,141.9085752417945,143.7195722721632,,,151.3707531107527,154.21481997903146,160.49941289863284,173.75987145419774,180.11618715569787,177.92276075121475,167.05154539247388,171.7980997625885,169.42662176138498,175.14448599815478,179.19986112781697,,,188.26305147812155,185.82065254279993,177.6100411602369,180.54670030595645,168.00695143442238,159.7118901867393,166.79493974965465
142,2015-08-14 22:11:31+00:00,139.19209457744932,133.8065908120732,142.54880430225853,142.82631700643083,149.59391748430266,145.96660258225586,141.3280695531202,146.32942192649958,147.92532157938686,154.87691082819413,158.9313522827138,167.506697505985,176.38111524464745,174.43357671156895,173.03130089549344,171.5452436060138,175.31714798884974,181.5471740076422,186.1914516911896,193.02810135306783,192.5228570086375,187.45516359817128,188.52963818810693,180.23822450746505,180.8178453892168,165.554207223785,165.35960604702063,173.74532899009643
143,2015-08-22 22:11:39+00:00,149.3241194090985,143.40046928765045,154.71895286484778,,,,148.50517353403697,153.85585231484606,151.5501438259519,158.4472802089543,161.5663313144323,176.54269298545447,184.39003136239225,185.47183310216147,186.61683907319295,183.22853380018242,184.2036768678499,187.88106866854102,,200.35261509294932,203.93448976692736,200.2331210285504,199.95481742110093,183.67243400227352,189.18424631873967,178.18655577794763,178.35257721637177,180.49377916813125
144,2015-12-20 22:11:57+00:00,,,,,165.66262675571053,155.96947046834455,166.1362923424229,162.28551148551742,155.20539210462334,162.60883324136987,170.4742791035253,186.97695113515292,191.78746123963214,199.56479434717087,200.4325019934725,201.75678165133593,202.13367113709904,208.07629606163923,,220.4122832778793,213.59394941504127,221.27653680662937,216.54301612428785,203.76992579986276,,181.02733060311255,178.5495616188373,179.32232500571934
145,2016-02-22 22:11:42+00:00,155.3225510572164,180.56719228920008,192.3414440076777,173.2125311787307,154.46111040159758,148.7853164031809,143.6110779563703,154.03611105038888,152.65858502012318,156.3031197857573,162.85169054050698,172.4207578998483,180.1762737376117,180.95543022143676,174.2040997630453,176.38455836856127,177.989579012883,184.24138288977156,185.74227480670146,193.68714836323045,192.16139610273896,190.9411605805416,191.50169423794725,184.30401285941105,184.52439119285097,175.3272793360958,165.3434710106676,175.04498401026513
146,2016-03-09 22:11:40+00:00,167.47659933836823,185.7804178070044,200.06635089124384,180.60493969995935,158.76330782873416,153.015227633141,147.3333605342519,156.01935402757724,158.40014232390925,157.70080344260526,167.7558711673681,173.80576998803588,187.2400749292162,179.52564913354462,180.57119382618222,176.74020702062222,184.36180857364397,185.81405230878119,194.26403593491904,193.90272571790513,197.12148669227042,193.90961959926855,194.0912969351683,185.24256821124825,194.2658682405207,175.6290526083053,176.56607562221015,177.27700921544198
147,2016-05-12 22:11:20+00:00,199.93628736160193,193.8076392775536,190.53896573863855,163.347193035926,147.95270737529972,143.19432335419557,141.51748328873802,153.32573545600619,154.06446176490152,166.65704477251046,169.70606700116593,179.39682935496387,186.01220657470694,183.95078118781964,183.41197061505062,176.32493737205434,182.69855362258633,190.18661013644225,197.85196152596865,202.32884469163568,203.9190965994784,199.92074021251685,205.43428404587394,195.0884176403628,202.36968860560862,182.1931801226944,184.62549249181737,183.75939972109956
148,2016-05-20 22:14:14+00:00,186.2333376317316,184.5043212543437,,,136.25283433010065,130.51623691342752,139.42251451648067,147.0021949462269,149.6592656527883,153.098285867369,161.2128519757137,172.24845650990193,178.85206554953785,178.34463245145403,174.40716453496418,,,183.66779863472055,189.44502336438507,201.8376897840629,200.21031352367933,203.06880818779422,200.37764051022845,195.13434510269371,197.13393631525622,178.82593480225202,178.91126723873427,175.6407166409929
149,2016-06-13 22:11:30+00:00,,,,183.6556882643995,159.90939789648982,153.60525215144258,160.72329279161585,165.96053766470052,163.26263807831867,160.86644136914234,170.17436982305446,175.6341072375216,182.1815276336489,177.7403527349326,181.12485030122767,178.95490557279177,178.07640113019326,186.54431669437562,190.9910286140803,207.3074737221606,205.81231010858076,205.88542158151816,207.81956731604726,201.63091380528502,239.87610319839888,182.00695486238308,176.226370115695,182.32370145069635
150,2016-06-29 22:11:39+00:00,,,,172.193327734562,151.12315682223027,138.1765741585255,140.8513746832197,151.04039352240534,147.61139137365473,153.34506241361316,162.64478420579744,170.11322493531,178.22257085440725,169.4188100023226,169.15910364344188,160.9354920725525,169.1220705561077,167.77935030274165,188.58878454884592,200.32589233495992,202.27451085862174,200.00572241759727,206.7075109272864,201.38132676469525,,175.27299352737023,167.3944643118336,
151,2016-07-15 22:11:46+00:00,,,,172.63632000644847,148.81908416084923,133.39630455378017,133.7298353175943,126.53894348818415,134.05164653043195,139.45286207302527,147.62756045408506,157.6373911165894,167.79060051576343,161.5737203857006,159.69580649833765,153.63966907269864,159.64031134799427,160.85722653683024,167.81309348818294,169.23832835772563,170.6876440286444,168.6643137510695,171.5128632317143,170.45799925629555,204.43263454049784,162.06572525128558,167.65094928653457,163.87591600132706
152,2016-08-16 22:11:53+00:00,,,196.37301760286925,153.11813756298318,138.64690106376537,133.88402358510126,137.29469775783372,135.7672456090382,142.44478622113002,144.65163305144387,151.57621751048435,165.6303957556993,173.8930447363317,171.1714121784763,163.97227354911374,166.59441271945613,162.50313119766554,169.75858629289488,172.99595673918535,175.31721677207975,172.6700339956253,177.51823734779424,172.5502315466665,173.70574822468677,187.52542709878966,168.99629958354072,162.94568841278527,169.44253670578752
153,2016-09-01 22:12:00+00:00,173.54680186336913,191.1455568035341,186.09674092535366,161.6486264039183,149.22666849644267,140.67999532799953,137.65294384787276,141.8569789384747,143.59496649978635,151.78119765298686,157.4105904260074,170.04525860194178,179.2389846125213,175.53477384195503,169.82388250311953,168.18599174131305,169.62080308349206,174.30546152084725,182.49478392954524,180.63383561666785,180.70895019378122,183.48829295215575,181.17275354234508,179.89243353584038,182.7714161369857,167.2402770265073,165.18352923584544,173.32723394955954
154,2016-09-09 22:14:31+00:00,172.57601324935067,184.16535701619287,176.01472246628273,150.36392062533017,,,123.93061604605305,134.0757401339959,137.31016652910301,144.2527929247291,148.77844101918473,158.68551893640117,172.95901593393498,171.21040832667853,169.12905216491825,165.37223865169722,166.85923319979253,169.71439053317985,,181.06939471479674,176.58606832749066,177.95494469353918,179.34657545208873,173.63881848015848,180.18763847864093,168.3262280330121,165.96855249172884,171.96108335146027
155,2016-09-25 22:14:33+00:00,,,,163.8250617770517,145.50710494327174,132.93270021358185,131.09713651664526,131.72983813408234,,,147.5261445151946,161.91707867984218,170.04606154386795,163.66098044877816,160.8668787507758,159.5283735141875,154.67371863959823,162.2593673198544,166.34953776365063,166.75768695542678,166.38509942719406,,,162.68429430299875,172.33024975066402,156.536469806248,153.72824698337976,161.0704733936526
156,2016-10-19 22:12:09+00:00,,,,,,,,158.70811378053844,161.25111467846273,164.35795318982105,171.18015751093705,177.98214219282673,198.0104161399704,181.89522018286098,186.479936819092,183.0033944133326,186.99565406360094,182.4835728846134,193.1473357763685,197.20570697977908,196.57091857282578,187.53629707575385,196.2284129847694,180.0854396890862,196.20722644328595,174.00874724888064,172.84688668967792,181.87774761384236
157,2016-11-04 22:12:09+00:00,181.0828797987927,190.96906458080215,184.225358225634,171.13949428329778,156.85404725531208,147.16396451956177,149.15913747289684,148.9479761764511,155.89908905336227,157.97025310690836,170.8653366510378,182.51388258682337,191.6795302143869,185.02701469240225,172.86235176737748,179.7991313363646,173.6308232858556,190.39733137861717,180.70038442857876,192.4400451190866,187.9049881937959,195.6948404481243,188.64796387083535,188.9284279548517,187.27796334830597,173.00711186439085,167.00157564159232,178.50475881859532
158,2016-11-20 22:12:09+00:00,189.22373428854843,188.63246165914782,185.6264935704344,177.60761556877122,153.076888788004,145.09479408185734,139.16402935589,146.2979582507818,146.0287915337379,155.04833216554837,161.9770477435753,178.15555334905386,184.19280641451758,183.25184316549203,175.48965813928913,172.70134153647936,175.9694229718636,183.48538131532897,185.94275189366172,184.67496494290614,186.62812931858923,187.15599301447475,186.3284182675097,181.79770395896475,182.6516696059366,167.28591723130637,167.2569202440463,174.78405692852598
159,2016-12-14 22:14:15+00:00,,,,,,,,,,143.60938565588285,,,179.00987983321335,174.25888854814318,169.61734262842816,168.4614626192663,167.59038219990884,168.60726387992474,173.93819242618548,180.96761191145686,174.7430553339847,178.6302219325658,176.04106421488154,,174.29296862210668,161.50717847628763,159.99432847887596,166.25197860437834
160,2016-12-22 22:12:03+00:00,210.54301195097753,185.80473876731998,173.97391772941032,161.47385098744817,144.97389956506984,138.78416353651687,137.9135332645625,148.23047282029066,151.27556546304197,156.00417301532508,163.8735397458242,174.32092253619888,183.35064582895302,175.89865459154325,175.06978982207116,173.35809766412677,177.08654666506746,177.17862909927587,184.87880006721903,188.48129303211257,187.59331861388125,188.22263574241686,187.4977562786339,178.64751931449783,182.7841138008634,165.48989125889113,170.42440961573504,170.7606740105971
161,2016-12-30 22:14:08+00:00,,,,,149.87458520462286,139.83473459950307,134.71252468785772,147.37062588991094,149.97652967857275,149.0532904284992,156.32706892317,164.4535205494398,176.86773720664164,169.69208361045477,168.9635735048881,,,170.86385947699918,174.1460940925264,183.36928898111572,178.47001398535463,166.76504679463235,171.17815893172912,168.1840253707132,161.78126779483324,149.488470871005,159.01100525638057,
162,2017-04-05 22:14:04+00:00,,,,117.7800427688613,111.76365022606322,97.08538193934743,107.26334061834106,121.59638368185779,123.34801286983861,132.54417621224667,144.60435246751246,,,169.96255618530648,168.30836074462042,166.07899801404946,170.17243242790207,173.33785927210096,171.46525918390446,166.07465615682025,172.4793668719587,169.26785498907842,169.84863318831782,159.66053346724567,,,160.27424801303783,165.16875763817967
163,2017-05-23 22:14:19+00:00,,,,,,,99.40581131033841,95.28056846326788,117.51224168511172,137.16272168370318,141.97654230111746,,173.1739451546988,169.2291857191181,175.2422901103663,173.03960792891488,178.33484685092085,177.33825410235414,179.7299868074469,179.46596293796705,181.7880082305266,177.43870583695028,173.20983194408365,,,158.43485552010438,161.66737002009657,166.89301839117365
164,2017-06-08 22:14:24+00:00,199.6476996367317,202.31839444844013,187.6883098416273,160.44133760116267,147.19644150953707,138.84029749905721,133.33331096160714,138.48479949706953,142.0006000735184,,,169.73873120485172,177.35108770651448,177.13233034582123,177.54180840799097,177.96921428960079,179.94367055271292,171.36770627505206,177.68010386357747,180.53883804576537,180.31548559357952,179.5087409289045,,,182.29163083027035,168.17204200234255,169.75156287647087,175.81404277172706
165,2017-06-16 22:11:31+00:00,193.521093171136,195.7656936084917,179.98363526294642,157.50669848945586,147.28727715301696,133.86402439816032,136.96481734176012,138.9398438216694,141.38547025917202,146.5021266107843,150.9331718782089,166.75154240406007,176.58411357966213,178.43642641574377,168.4297152954785,175.14711512177936,174.4574672705639,180.93957612105882,177.33787510942284,186.8077228637113,183.17395349536977,184.16036669128374,183.10647581223859,178.38520797875663,173.98607445464114,164.4224801586347,159.619175482909,171.12494723289944
166,2017-07-10 22:14:28+00:00,,198.4857175371042,179.44501553028852,158.0408394805375,,,,,,,,,,,,,170.48084134457653,179.29016566062344,181.56287810062526,184.03210681205562,184.43357042502328,178.31000707616874,180.7743473705266,175.87523455005226,178.97198608776608,163.80577863308702,,175.44913338934447
167,2017-07-26 22:14:27+00:00,191.0030629144792,201.23276855897015,191.82288966435505,169.8836940890516,156.25481970231726,149.37879857399108,141.33398363219547,144.1962001895351,150.14838782286992,149.67263188874554,159.35951335367346,165.26802196673515,,176.46365141506593,172.8486275951764,172.4009527045038,169.95110774599078,177.28159554156682,180.9132115777679,185.08891339477836,185.11827856683496,185.03208971806959,183.57929217912837,177.04893449855626,,,167.2175984224824,175.45164204848606
168,2017-08-03 22:11:47+00:00,,,,,138.97230848862878,130.4953967556995,134.6994602319484,137.88166316162926,133.92752973125837,139.30811847301118,144.5395319406121,150.97883382801336,169.1985421242974,159.87897626448657,162.41261739846817,167.5860285487898,169.36263563753843,172.99519026161033,178.83323433516063,186.81323330880372,186.08844908344824,180.74752325555863,177.14854037608836,172.70768475026816,169.79559531955337,165.65049623003705,157.81316707102417,163.3745631299678
169,2017-08-11 22:14:25+00:00,189.36032076064126,197.80197277511743,,,147.0878894033245,145.11083989495327,143.50880367542175,146.2917862326621,148.55143324857437,149.06583244124096,156.35683163805365,165.94153540406762,177.01977755407935,170.4848546505426,170.4260667891496,172.16574750838686,,178.89506674895756,180.5361939216671,190.65564188670496,186.85431792691554,185.23213813770298,183.67890272730395,172.82171326428588,179.25916603712648,167.615674717201,164.70606789550055,161.80224806438733
170,2017-08-19 22:11:53+00:00,,,,,120.71181357722315,105.74631503227454,133.39708234493563,167.2499641342915,175.98684276071435,162.22242593145987,155.69849920042319,166.53188378524825,172.58535930534686,174.03865394749513,178.97867835029624,176.9987332278565,174.0358628523896,179.44542537201403,188.00689029040515,191.53810365315402,192.9698095973937,186.25495610305404,179.04008457381397,172.33321103404825,,162.9317793335348,155.6473626982134,171.9605668935339
171,2017-09-20 22:11:58+00:00,199.87774624251364,198.64204148969242,184.88205668918675,165.80708377690314,152.16991567671002,148.3543909934291,160.17072540808627,166.26023077938135,163.62892468380568,161.37523252504573,164.2847223396425,179.6349650143343,181.33518267433337,186.38225780266808,183.05779746625225,186.97939980128896,180.00353757378207,191.44092868240526,190.5358854427387,202.22538704962201,190.6483434774393,193.2510216255722,189.04815042962736,185.64428911858678,181.80156963461735,173.80263469339968,166.32148179281282,174.82084800197333
172,2018-01-10 22:11:54+00:00,,,205.57596183672192,174.31360101754404,159.6303560045876,157.78072761448612,158.00320143184607,161.31599714311682,162.88278986230281,166.48294596642717,172.59676016982104,183.356566190063,189.8185875032184,191.1943423404465,191.46028430950258,192.3819796149782,189.48528148895713,195.71512679320415,194.83653519481328,204.12190753809145,194.36730373342985,191.86160585223112,194.9597406317387,188.2987205026087,187.86183690018498,171.59223817936714,174.77212839217816,177.97403090173174
173,2018-01-26 22:11:45+00:00,,,199.868271040605,179.29078892641397,162.67081619844137,159.38728828075423,158.02179038953858,162.58680137408345,164.88039841983198,167.083125501024,171.78761239321378,177.3940339652443,184.48198316826233,178.48636421524114,175.21879603685124,176.8769074301593,180.34777011639784,181.62691745932867,188.15157495595813,192.97770488172458,194.9870883122524,194.60453267469393,193.720900794228,177.72988731869074,183.6273876792564,172.645679606833,169.61408141069373,176.51872491898638
174,2018-04-08 22:12:39+00:00,172.32149481758648,180.35750709930844,175.48508456226736,153.05584245247272,150.75296999274818,146.19411904544646,139.97002646657123,143.5039595618244,148.13058638581205,148.88751507915967,153.91069889760848,161.60779571087153,,,171.85511026104922,169.61481817297818,169.75705244309486,170.517507346369,179.5808193299147,185.34000056635594,180.58626158591895,178.81701981985296,181.4751577551736,174.11549070055113,174.09041622252707,,162.220407692258,164.92598563124852
175,2018-04-16 22:11:06+00:00,171.979923397237,179.28553208251142,171.21176001921836,155.39755454554654,146.7944601148042,149.09039471653372,144.450977280649,149.32181668608254,155.07385967228853,153.49802072798732,162.523535869653,162.4544688069032,185.76098849418574,177.56876188612014,177.24504192753355,175.68734078517454,181.0306786695897,180.7544716441042,184.97572105702517,189.81567676673333,186.83784741666068,187.27967650637595,190.32035202608304,180.45914991041172,182.9771125252712,170.76954409019066,167.8151386028221,173.44458776572708
176,2018-04-24 22:12:23+00:00,,,,,,,,156.68384133590993,162.91636996742028,165.99617226327774,175.98689643035044,175.15143952873433,,,,,,,,,,,,,,,,
177,2018-05-18 22:10:46+00:00,191.55512795639567,198.2081544015109,194.80996961200452,178.98236987610568,166.42907299315044,166.77307189366059,160.58606672123383,167.8180493292268,171.22441758818547,166.23033560780476,177.97092878377407,178.9243202240839,197.43156976417842,181.68836790996676,183.63655972116,178.30388569804146,188.13908284224163,180.14126898787043,191.5405958933096,195.21257596696307,197.8167450718327,196.14125220742886,200.5395588286209,189.9060958611482,196.0790098989182,177.06480670902772,174.26779468779208,181.10524589707603
178,2018-05-26 22:11:51+00:00,,,,,,,147.74053476791622,159.21114621298125,180.04425115603348,175.99816140347926,166.56941237516511,172.42988593457963,181.47075606953635,178.0079538861848,178.5843438059117,178.93870323765037,,,194.29516335742022,192.37812294796777,186.6039108081505,189.95063776371464,190.1881380077529,185.0225126035538,192.34978876355189,173.59629253256836,171.883213101294,173.11694147603708
179,2018-06-27 22:11:16+00:00,179.46036583051355,182.43712752472123,174.15882301083624,155.4614393806854,159.4245431957789,157.55929722040756,156.97283355799945,,164.73865760278605,167.70438937219595,172.96249379115795,180.03245785927456,189.1947344912407,180.81782425607634,181.62400051830426,178.62909214145262,175.13853589804356,182.28959838165994,184.76234926278275,192.60914583880273,,,186.885487852408,181.12026146338093,191.73809056696322,177.05726914789875,171.53706818858024,170.21488007200784
180,2018-07-05 22:10:54+00:00,177.34330285567748,185.90253433945045,172.71163833970982,159.5951125125154,158.7917218824215,161.73208853490237,160.15580653715386,159.8375119740175,162.35023367463864,162.82404892905328,167.63419992859934,172.55014541423031,183.16497507279752,176.50402194637476,177.4447403598848,171.10239061674807,177.29344078279465,177.06554542311986,185.0827990691392,186.5529553771733,184.13796269736054,185.95958874498623,186.0852339916073,180.73756611590522,183.11484980549733,169.876335550498,167.3067796140568,171.57677464886768
181,2018-07-29 22:10:41+00:00,180.3020570983002,,,169.64707033999795,165.5944368833911,167.79325298789388,167.72189330400522,165.54846434616377,172.2171350441652,159.4047220036869,166.0097421561651,168.37745932969796,179.52937501157464,176.4513389299538,167.51106496046734,,181.66190357476214,183.9119076028638,190.15363655710323,196.5769139296425,190.69096577056445,194.22314778714335,181.7423411305603,180.98634909855286,184.34400899084216,168.94051878562982,165.79958807712154,
182,2018-08-06 22:11:10+00:00,,,,,139.6034467535635,147.81373591510282,148.03111352546648,152.0342580025888,155.602383059021,158.23465951708295,159.98678555061682,169.4241431455916,175.41907455602865,172.40693449317172,170.15903732331003,168.147302481016,170.0684869078879,174.50200026958228,182.33866897784418,185.36625778080108,183.48213896924145,177.70519207074838,174.7353680241187,172.80850681774334,178.39295513255428,162.92321693499136,155.32063674199927,162.75727312387394
183,2018-08-14 22:10:23+00:00,175.95059108848452,171.59216411577586,169.36170412518294,,,,,,,154.74057955066775,168.56131368543663,173.42719804623658,188.8203526430547,176.68415242280275,176.16904622578514,173.17760688257337,174.16725053160306,176.58291513451292,186.11978822678591,187.66076129365922,185.61341031885692,,,177.2373416974391,183.35572385507749,161.06830350253279,157.7763372847347,156.0757971891609
184,2018-08-30 22:10:04+00:00,176.45557745254013,174.65364800872618,165.2821179785477,158.84852570197222,154.65391828245774,154.28602067689943,152.6107375084059,150.3114636196844,,,157.3785763980611,166.94752588162592,174.54187555729976,170.5906400660343,168.86097144059917,168.37076155895102,170.10387156685434,,181.92320822578506,185.52231134929025,180.4620036202213,,,173.42590719775913,183.01283443198267,163.46839305439858,159.56761195052997,157.80703860725518
185,2018-09-07 22:11:24+00:00,,,,,,,,,150.8869955994316,153.02417878045833,159.1020220725478,164.75074057717734,167.3992808668716,163.251280219872,163.6291673702741,163.79052035894622,164.5760815704889,166.6253508504081,175.88549154699302,179.8395561688647,178.90777849313923,173.96451010845033,177.66217608447423,170.08310853631264,180.10977425078298,157.3763191008271,153.18358276130547,159.8141996979797
186,2018-09-15 22:09:43+00:00,191.8483111376197,177.3691812290504,170.75010703627643,158.21724937747794,153.0814377529442,157.10124992738986,155.60777181472096,155.4466020880371,161.1297886865669,161.30418964246445,,,185.20854456291545,182.44414273811645,177.13255221974163,176.94383036585134,179.6662816930257,184.07914027963324,180.5702043182192,188.524507784136,184.1672901552758,185.2169831104049,179.27308842959002,,,,,
187,2019-01-05 22:06:53+00:00,153.69656932520417,150.57846303111674,158.94738681325026,186.56652717694564,180.92541351589048,172.29963723931135,,,161.80517342316253,168.8594735862009,170.90622402024945,183.83949677658,185.73898814340788,183.63745436409567,171.9887024357623,169.7279733637771,175.0249092978045,176.80250420144688,182.40854488852762,182.10773915456502,,186.6252965979431,185.88221759723152,180.28238063358512,182.0926063353335,167.59193917209944,162.49926710200026,159.73598047824422
188,2019-03-02 22:11:29+00:00,,,,,186.71890046431088,174.19709107793398,170.035433399069,165.43416901634853,162.4163667174737,164.60119196627997,168.42611537907015,174.39573615996795,180.6999903615983,177.40274585124257,175.8952192730031,176.5646673714457,178.11999838257302,179.10707902184427,185.0523448056457,192.9351304132163,190.23748681238285,187.68259927466832,186.36718356915912,182.20397394158022,180.8793198860626,172.1209925704979,158.31708907427932,167.87283328689387
189,2019-04-11 22:03:48+00:00,165.97507068043035,189.96991473021575,193.28385996202795,187.016619351112,,,169.77570092377394,172.06175690845643,171.92708682444928,174.7880196642689,172.12415523515128,189.927668871108,194.43241305064336,180.02536576388977,178.83802332327997,174.28136057637883,178.38641689178172,182.70419116151632,,203.09712579910618,198.07435116157842,197.08673404091957,199.15938021460474,186.6231570643287,193.80562062077814,164.98874467842046,161.40577514108574,169.97262441797847
190,2019-05-29 22:02:00+00:00,,,,,186.86464456187088,174.7768387497194,170.479727334526,170.91738485525255,178.00584165195443,181.82774020169703,,,208.8787231726351,,,,,,211.50360385311615,214.09428790870598,214.6183897706056,217.64944930525212,215.36785262956008,,206.40281484498718,,182.93235297093293,183.90038176314678
191,2019-06-22 22:11:40+00:00,157.44152218993352,191.83264459356863,195.35447935252014,215.91780492791446,201.30863500219212,193.7944811774748,183.51599148422525,180.96041255186867,184.59545113313123,174.52755813560026,179.4950528762547,185.1225744461279,194.9094118729788,188.9323192742481,186.07807960225665,183.68976967006734,184.85001058891203,187.98325786551703,193.8982767606694,202.57471134909446,196.00714322011075,198.45826622208105,194.5582214163445,189.53490319726401,190.98262075497536,177.9966842638481,172.05049730174582,179.17469196908243
192,2019-07-08 22:11:44+00:00,154.25457916137762,191.35864869206557,214.8444002315784,205.68966732682546,181.5809634680325,170.49394431686875,166.74004132830504,160.58773058996303,170.5555844019991,170.5360237154249,170.57315636222737,182.34707096107513,185.14068017076028,187.16210172738948,182.11950263928935,182.21487910813815,177.977106178603,189.11483688055108,188.01183720981004,200.78082424877925,195.8261845038841,199.3587795999294,195.96909727805195,194.83748334677142,197.36979764757484,182.57406008897487,170.00342175046316,180.9555643940105
193,2019-07-16 22:00:13+00:00,133.49235677296383,184.1240798108564,,,185.4824385904091,177.63714586029914,175.93716113169359,173.65936904731785,168.48696692865641,171.54918821072675,173.6344112043685,173.0960306565596,180.66993003579984,176.23323537720518,177.61071945285138,173.44632440379007,,190.03061926014794,190.957194740963,201.6848035008714,200.00032614085248,196.45187498619686,199.45355840043396,184.73987108383756,196.41789654879713,171.19481252138195,164.67963804433538,168.49046544057992
194,2019-07-24 22:11:48+00:00,148.0563898002797,187.34866014105452,187.8915426281533,170.0369788754522,164.0700535205476,148.17697234523823,143.68410513939878,147.13482918627346,149.14538589552976,152.62583205090792,154.46779014569753,166.58671525793054,172.3947429094159,167.91185415732107,159.55619946002912,162.03110281686787,159.54605263031115,167.96394444193564,168.74347718056234,180.8274256599333,177.19151444155915,177.77914346368064,174.87336538355905,174.68185326760883,172.30136888859113,165.0502036620816,155.76940355858383,168.09702438661807
195,2019-08-01 21:59:34+00:00,,,,,,140.5501259492494,157.0314445443143,155.7727377458691,151.18723423810565,148.89374733158868,157.63721500655294,144.4855591637107,166.0811810712737,157.9071976356579,151.65258281584883,150.1984977517858,,158.81079175838335,,,,,157.21272039124435,148.89915440457838,,,138.7453346086703,
196,2019-08-09 22:11:55+00:00,,,,195.32242599394758,175.66588841418292,167.94861582512686,167.33176374372692,164.9595571513974,169.032004540834,174.28635897942883,177.14570798952315,182.823472181179,189.50774511492767,184.330955037494,182.74681427200034,179.50110226210455,186.90922109753143,192.42044837915608,202.17919686920266,205.76196618741994,203.25563975624948,199.59459147845826,200.73392991983198,191.45688393564154,,179.12860943068202,178.70084423804562,181.1822071956183
197,2019-08-25 22:11:59+00:00,,,,202.68258754215736,192.44888882118028,178.50588832845585,176.03535769473862,175.75814322800053,182.38684712786804,188.38620167613095,190.3883643734855,200.37732856566709,202.18210227271388,200.03719869801895,198.3308506081181,196.56798890315403,201.10183007008786,205.63170748745438,215.25475322300815,220.15833940506303,214.96068725489417,203.75961087857607,205.99459531617654,195.6245151128256,,175.91892974834258,176.1303930082595,181.87468371036834
198,2019-11-21 21:54:43+00:00,,,,230.26546220993885,196.0957098223151,182.06469406088544,183.87099229756993,178.35607110756317,181.36322125766955,191.40856567494274,182.44887852715914,180.89472051277536,198.43652410985013,,191.66661941174272,196.83762803433973,193.4524361600284,204.49146561296544,199.64253545496334,212.23365542399208,201.39479282742928,202.1119832478476,184.22007520586132,181.14830023770716,192.6925733768345,176.2359053652884,,175.50172452124568
199,2019-12-23 21:53:08+00:00,,,,,,154.6588514727933,155.8902540451911,151.1414901572554,154.76883382561888,156.81222635954316,161.18574899919267,172.921986934821,181.7291286727686,177.68007660611204,178.23799658735328,177.44941645455026,178.05725346563628,,,186.61161250700872,185.08440239206047,178.71004176772277,175.17413278916067,168.93653768412292,175.81804737287698,166.55144280125347,157.07074085968938,166.4234156866687
