,dates,mex0532-0000,mex0532-0001,mex0532-0002,mex0532-0003,mex0532-0004,mex0532-0005,mex0532-0006,mex0532-0007,mex0532-0008,mex0532-0009,mex0532-0010,mex0532-0011,mex0532-0012,mex0532-0013,mex0532-0014,mex0532-0015,mex0532-0016,mex0532-0017,mex0532-0018,mex0532-0019,mex0532-0020,mex0532-0021,mex0532-0022,mex0532-0023,mex0532-0024,mex0532-0025,mex0532-0026,mex0532-0027,mex0532-0028,mex0532-0029,mex0532-0030,mex0532-0031,mex0532-0032,mex0532-0033,mex0532-0034
365,2011-06-20 18:00:41+00:00,207.9243269159936,203.70656999603304,198.21236531554504,193.18859280260833,187.78637636480872,190.1619299510602,191.7328697005819,201.73581537724567,201.3765368084285,214.30200440140692,213.0031661600623,212.0950097766956,212.79959811853743,220.60235445517662,225.58578740417116,218.66005018893247,224.4145879046315,231.8626162767213,233.0419078614765,234.15022611414582,239.1948785260242,221.32704373382995,216.3832702750353,210.83957267681043,212.6990212022497,218.5461656252623,216.47919580488488,214.015121396204,222.51488228073063,225.8774509299822,212.6950914607192,198.5073028163392,191.8816241444965,187.6509818974318,196.89254005928655
366,2011-07-30 18:04:51+00:00,204.75451897718543,198.84634077172456,196.13670557556574,198.58926029083895,195.24153777076188,199.29809803393314,201.35773840650094,199.54438606566353,206.90753209425452,215.65025900761913,230.0787420271715,222.96593372937915,224.0168548131298,223.2928059211798,229.22777746371636,218.68021931111141,223.9063766914268,224.5324494375183,225.30538890548354,226.6078493487817,240.91724883282646,214.96844410238938,208.15853366195958,201.61340837158752,204.85038004892755,208.8314480524624,214.286880890709,207.6608159868387,213.23447752340468,217.882739434199,197.2351126872571,186.1636087212216,178.73440157294948,183.80846718721872,193.75395139243324
367,2011-10-10 17:59:26+00:00,206.18372893420215,188.4662394961027,191.05541219889065,186.4425149646665,189.17276636845085,197.18343373600771,200.27826997383508,206.33497281997293,216.43504978578264,243.62673830800512,239.75201152162134,227.19360726049695,221.39264186033196,223.05321623337449,229.03997288952672,219.30322955714715,220.12526955264696,221.7051570815517,219.97933184017208,218.97006607557083,229.76802078604598,216.00162490166713,211.12477041736753,199.7813647397154,209.49603233253973,210.0500098772165,216.0535861636479,203.1812495972361,208.40911371882547,209.83700024288424,194.71831938527956,182.01392365138824,182.3566831145233,187.03350320304975,197.06303620260624
368,2011-10-18 18:04:41+00:00,211.87546457187244,200.30091890757126,205.56321606260298,203.99887155571088,203.03329572318637,208.55761510278097,212.31944953806249,207.38892998385336,215.7099489869023,221.00456113361892,223.54659587011707,221.78108560250357,222.85551045164559,227.76042273933098,238.46844441597568,225.96348385865122,230.54344079837887,221.07129349348628,221.62464055597832,222.82843507686462,234.82805948107597,223.05389236845912,221.72138315798307,211.0807625361403,217.78704174060368,216.75539865722428,217.3004260863408,212.27442643304244,212.4963644403029,207.10837975549316,196.93197470814917,189.3563520016782,193.61904097566793,203.61222863832987,208.22477074842408
369,2011-11-03 18:04:47+00:00,209.70878124549287,192.48080217490903,194.59322871226553,192.8348867615259,193.73601666338106,198.39285785319126,196.62989245894406,210.22717025233203,217.27624853300546,238.51070956182994,226.4429136812416,216.77220037191256,215.70895434626053,218.89981532031697,227.59821098988695,223.260902518836,228.94263352136372,220.82887913241117,222.59711418878774,228.6556563752304,238.04158147345254,226.88000094981717,227.8183571462588,202.5747261366943,214.8622842155556,213.36569648381845,219.5805437506816,209.42261908353896,211.92767036339202,206.26140893478507,193.59047377163668,186.0676451660645,180.0462824585921,192.3303441859485,201.88499097812672
370,2011-12-05 18:05:08+00:00,207.68640028035907,195.9365105632317,192.1800611534987,192.17651848318968,195.4277150929547,195.88249984298767,198.3129790203799,211.00902725539282,227.80573177658565,223.84492385227963,219.90774575679725,202.53565214898757,207.58300554255774,207.69902062487964,224.30313813016255,226.06103182025805,231.38337287138572,218.03536434405345,224.63472057644591,229.37538963544182,232.95917498816718,223.56663894269843,223.95361347256542,213.13364133164185,220.18113020577258,224.31853657245452,223.42778110623323,211.0110396107664,212.74568035717007,210.02500893328997,195.89573400323357,196.25532624649884,193.23191473379146,202.3757714822892,217.66533635863783
371,2011-12-21 18:05:17+00:00,203.1108985873417,192.57964634048264,188.5841974315559,187.72121066477038,188.78578422253696,188.1302722827124,188.17973892892715,200.42151815959255,210.13876152613048,210.97679110504967,212.57156363274424,201.36425523394294,202.07796692481804,,217.44624619377626,223.0482784976172,222.28041300305827,215.8659966567696,218.27035300998568,246.7212914196517,,,226.05222077036632,219.73306932994464,219.02877190635138,219.40040899963856,209.89824369703928,202.42124528870107,204.4208507459634,196.9175133750448,185.1885324067554,186.0270608249182,187.61784994434964,207.44992334611274,226.96212553970233
372,2012-01-06 18:05:24+00:00,206.7547906591403,196.03839855157756,195.2705663789691,193.10707270294714,194.16565868900216,192.03306937526716,196.40572489211993,205.1646977127919,209.95915431051262,208.63603526658167,199.6677256151078,186.7931754274048,195.55905318996093,194.04407973298876,210.00688969931858,209.93997643029556,209.74065330814142,203.58698489538398,203.48175239601628,210.60000781106893,209.1436407533934,205.46594646462495,204.5080501440611,196.48610602222183,209.47613330391152,204.36512272556797,200.4869297800112,191.3271782758745,203.10111474364186,194.91234287476962,184.6650753814446,176.59097622930278,179.61818261609332,192.2643245569841,211.6579991237717
373,2012-02-23 18:05:31+00:00,210.40569147836578,210.0027946491268,210.93126193526808,208.5307564823488,209.7257509596942,207.28697712410656,204.9059672170829,203.738932090678,216.784016055525,214.65147741746415,201.4097896254658,192.89789925880453,203.8238659613441,205.08029698691382,224.75457933767206,221.13670238962965,224.8892530865267,217.277235350383,215.6290667224684,233.3536502673991,229.330905265208,219.09862015337097,225.31299500223255,206.5146662064901,213.6629042462304,217.1534103463893,204.94673878448205,213.76139644571805,215.85560483494487,201.98843101699035,189.48392336167913,187.97837852417283,200.29697463354285,217.8802981323044,212.67409893478137
374,2012-03-10 18:05:28+00:00,214.39075179891867,208.53981984534528,212.4862386542284,211.46333586528402,213.61024543590676,211.3897203296789,211.9369084729476,211.28655702131044,219.3040660193131,217.86402038578086,213.05326464658623,207.0280361954338,207.80924288221587,207.85728483052384,229.46135915676143,222.36685747868864,235.65467959997585,225.7014171525203,225.56294699886135,228.5846866256574,235.59458093902617,225.03375111848845,225.38083063522424,208.64382234133507,218.34572253717758,217.26456961733905,210.89992787987168,216.85208280689778,219.39529386846368,204.406677255592,192.3887082413993,193.23801849786778,213.13931471380317,216.98309883312973,212.37621380079048
375,2012-03-26 18:05:30+00:00,199.53048367434636,192.2748015426998,195.52327686292023,186.38504706891328,182.62415509695376,190.0304597365382,190.22976698358525,193.74290787900983,198.10634855064103,191.16983401569186,191.7576419989852,189.6492171575645,197.84633512153658,195.72803883890828,216.7646472294696,206.19135600362748,214.48258088930905,212.60344655668328,211.70959344550255,216.47799621495733,223.43320697440421,207.68249753678992,210.23067181581237,205.34190365676378,207.82376357487652,203.4441415188161,200.15513157371473,208.04340990748486,217.6886202197542,209.04406078576983,192.61187596838514,187.92837927519946,188.20839485467312,194.09611298727208,197.7496638889023
376,2012-04-27 18:05:45+00:00,200.90502975111696,180.01513252625998,189.31848311480238,187.06180382562553,182.9676744286085,186.04272345544646,184.55939354473023,198.9399395569946,206.54549728667985,203.95896628772377,194.15851069793064,201.7425944147246,203.59466248469846,211.65017537673222,229.17382217358804,228.4572880923737,236.82710354117123,225.0054524421915,228.0274988215437,237.56982729253684,236.5845037755769,225.00187272619092,223.30659668045286,211.78392439822827,217.86881871300105,215.12252588352783,215.98158885973467,227.95191605818064,230.39097472360638,223.5087290401789,214.49117866456362,206.3433033549311,210.733007021423,207.30544893866605,205.73859160229156
377,2012-09-02 18:06:42+00:00,204.6887726812645,199.32897949293354,202.1336539068357,208.734369434249,206.04599973894545,205.47146085369127,201.72123925663598,196.4221076364936,208.70303677077732,220.7116515806639,235.57774106910531,233.76526504859197,235.02314612040203,236.53179162272875,233.57077548838362,220.28754759707036,228.1951839202892,230.38089347725668,231.58633898643072,241.52900176242002,239.68882757192733,224.52718016676204,216.11879714590137,201.66108787410056,213.3010883727775,214.7766681438987,208.23986880388634,208.65140066685797,208.99494238138274,214.15849317706554,205.83135476493257,192.1195221804708,185.29860996806872,196.56464683922945,204.4181757804346
378,2012-09-18 18:06:50+00:00,208.76220556047485,213.42379307357396,209.53276163003122,212.25185454919043,207.20418613249964,215.73893917801584,215.38995971065074,210.64773919658208,222.68728374986082,236.70954806020987,246.03460223797597,236.83885886049038,244.21869667521244,250.1097398551955,244.60399184784134,226.75129124626318,235.00742291294648,234.66960996592874,240.9798068104918,235.0584583359807,240.08733967218367,222.53280738923905,220.77434135417516,208.2737104153041,225.15596247906083,216.21221480023326,220.99327724129247,207.67752902551462,215.0694664523241,214.55473903069242,209.70358402167867,195.3513006106703,194.7238248717877,202.7753515022206,232.04774354014884
379,2012-10-20 18:07:10+00:00,204.76209902940064,202.98923144778283,204.50379307544748,200.4569324959394,203.6984167822167,206.35892387282476,211.50058106594273,207.87817017691606,220.83978293328366,,,,249.90722747832547,232.79415059342966,249.49214842640117,240.71703656207444,,236.15199340719155,230.1935869107723,226.49180999978222,221.3159977147393,206.3801856589782,207.98004379376405,205.42359134239467,217.29525247093588,219.90578858724345,223.31648413344746,208.59958384964193,211.9861866589616,209.07873984985864,200.67928543370192,207.0315186230301,181.07691642442347,,217.0769950163951
380,2012-11-05 18:07:13+00:00,208.38724295251575,205.40581001939043,190.87365392090155,197.68240976014016,208.2808294037057,208.3056813249464,206.59981712946686,210.47416731689236,220.50054685027303,242.57114138746954,228.93196642603846,218.65418040831076,228.63624782030726,232.12231127291784,234.50224541612775,235.034080474853,234.7587209498879,237.56338261412964,232.40221263409785,225.41665215038074,226.35811448652802,215.5624686469926,215.87519767383026,219.39593476795466,216.5817861628715,217.18495075610727,216.0664373457355,214.86879868349774,217.4593018641967,217.87783088774466,205.00095204191686,190.47932121027713,191.24248321561376,195.16170027985103,214.3056820803756
381,2012-11-21 18:07:22+00:00,200.76197196494306,191.41368877653426,193.04360703276492,189.17886180391392,186.8567743812964,205.07334282041504,198.57971143958727,212.85882502783898,231.41572461062998,237.1401639112695,225.91633482223193,213.76360624165187,218.39179911600533,220.69157241715322,235.42574034272516,219.87614175862237,226.5186039238913,223.27282645151715,222.24283443336694,220.67543058263348,222.7506410431899,221.67194211904993,231.14609240488815,219.48273893399312,213.89356465970096,212.2965394542527,214.02278668737486,212.22693077286488,217.566240028645,216.0097882562319,198.7920307079499,188.4846737222593,187.22164794867467,194.689271952861,225.4154889806108
382,2012-12-07 18:07:23+00:00,206.10531701761292,197.09960503095832,188.5458961385274,191.0249095067389,189.1748991866331,195.6153435685294,194.87377566711348,204.8795003860699,212.64447443167927,213.8709839593111,211.7217276855599,199.87184997442648,207.2748287264596,205.00398332496303,224.51472629836275,222.92458953539756,224.93163521652238,214.8209371114636,215.3185699309328,217.09124192336392,222.6617686226807,222.53941051867724,229.06847909196114,221.08458462628317,211.73071446500873,216.9676979675699,213.97271261303496,216.4576038942623,216.20843446127648,211.2908737862037,190.11742165091357,184.8068070295301,185.91516386487817,205.54971017992352,228.0482049834011
383,2013-01-08 18:07:32+00:00,213.0010173071799,194.50533662002414,193.8344729536575,192.5068538607076,193.07847215368793,183.9351471111431,202.46852713657103,211.98272109329105,214.64290465069323,210.54502779813126,201.14856688032788,197.9049946902211,201.98639609760193,203.39929151152813,207.85190937441655,216.24059152368505,218.2022028732983,211.39741796680033,212.952071950927,219.69767435401087,236.10576777634094,232.7386928078472,236.55040299945017,233.92259257584297,223.53890961761806,225.31464417118247,207.2432453110908,227.8337917659815,229.2653573488825,202.11299509901755,191.16091948507923,180.80947884751106,205.7362763870352,236.9169810675957,235.59220305159715
384,2013-02-09 18:07:35+00:00,199.1676666506008,197.91627461614235,193.38951836584104,188.6052741314803,199.69036664275032,202.12690420798867,202.3209176161981,203.7818768204296,215.57058458412075,223.588920413827,225.18702168777907,186.94076928150957,199.25746413384653,198.70946379617777,218.21661061536446,217.84087356563808,215.94859724803638,209.10858045977616,209.91152608167576,221.00232552846447,223.4753339498813,221.7660180509139,224.33043221513915,218.9016163402995,215.0407786296153,206.09448609401235,194.22457586881333,211.7486069233998,207.50457137999828,200.9221778838394,187.84947181385238,192.31887094995426,214.62907572989346,222.29140352945169,203.87225237134558
385,2013-03-13 18:07:31+00:00,200.8364023171997,208.73317726038846,208.6446216664459,207.0863150532346,209.40151332842171,206.816937338206,210.35273385563553,208.63663995832246,219.94682545332324,215.07606478484863,207.65119041487563,199.37022243561262,207.19582592386172,208.90368503615224,228.45636134766238,232.18700488055458,237.51842396945506,237.60835630341472,214.59902057465007,219.6650654209691,231.04916390272328,223.8490416163861,224.96323536005016,221.81911871498036,224.9468455344316,223.36079163755326,207.2890656760268,221.26490146053519,226.87903160373273,224.0396872375089,207.14527764834807,207.4086739455993,213.76079964399045,216.76970316158108,210.08626876213586
386,2013-03-29 18:07:25+00:00,198.6794643941606,201.0634177079549,190.76187692802964,194.6819971883516,198.76264362602532,197.24632077745474,194.69232642262307,198.64906297898358,211.23444337048298,201.93037319921763,198.1340221111327,183.41886781740848,195.80542984251258,200.34539104991373,218.92654404030026,216.69579459498172,219.279901840946,216.69799753820445,217.24852851594218,221.94468409508625,231.36515203249667,214.71918091803747,221.3378153803829,215.78579321665978,217.48486826535225,215.11079730994126,217.31447982551464,216.62191189220187,226.1991155587678,222.14115901224673,206.07148364825446,200.13530629879546,199.3895594898037,200.12199198258168,203.32328501382017
387,2013-04-30 18:07:17+00:00,,,,,,,,,,,211.03376975792025,205.52624276336,195.1211311980109,197.8174861576424,223.21941229579937,208.22375969264465,223.7658643039249,216.39640195398096,222.97402946336547,230.33889883698347,235.39019489895628,230.18341933032127,230.21558270536588,216.36615314370414,211.96519610035702,213.47470685516583,214.61120991733324,222.45876315695335,228.4225576690844,224.24194091933984,211.52684944591303,198.47548689680931,187.2520724475875,182.01675821044665,195.56673212377947
388,2013-05-16 18:07:15+00:00,200.72105611522326,193.72498751634976,189.08150870723782,189.7211224457077,184.3229754136352,191.96646691211294,193.5433247814216,206.11042013460676,211.5070368962274,212.42261000075274,206.87512720040067,202.52364493748092,206.06735304992944,205.85892793250127,225.71452799253814,213.45525049002595,227.0258928672853,223.3475750826052,227.82743874392025,241.22296546491557,239.3357658688446,229.39776830811493,227.74059683418537,215.26309540896926,215.74712013994866,217.61446425013293,219.60081438902606,230.45646150808997,233.0013992411394,236.92732947788912,218.00225558059228,208.4480575770775,195.92437209995643,190.26664486632095,203.2368259629705
389,2013-06-09 18:13:24+00:00,,,,,,186.71061274977265,187.45814565132846,198.23833526634834,212.672106187429,212.0441163099115,209.85622207098706,202.196329260565,198.93458374812604,200.1432509230747,216.9484234562214,219.14789473688168,218.22620575001105,223.19481530017217,224.13997408809593,223.8584094564151,229.45077049472613,216.49906859179788,210.17675779807817,194.33310826041347,207.5886014951489,208.82760545505647,210.91056316627308,211.36450651643858,209.76537334370943,214.99291180977352,195.58135019111015,184.3747585755652,176.81244189219845,180.8113143513138,192.32295133607678
390,2013-06-17 18:07:02+00:00,197.18027730666935,181.26834550297778,182.09174354779736,180.85633976644004,180.4541782939687,184.8651859365126,183.90174592108846,198.82711754948156,211.40267040195548,214.16123552935935,226.10691792048738,213.9675047434525,218.6946881123158,219.50349816374802,228.68037632292643,229.10743845355884,235.24002832495717,227.47730734032103,229.4870338120856,237.08978376136565,237.83669047492043,224.01288727553157,218.46950845722264,203.7104477481828,217.92697039141805,224.12183489300782,228.18377993586776,218.3194844192972,225.9362400936947,222.890852229955,212.66934490771797,200.70621869455283,194.5749326356499,196.34367841698023,207.15291162814765
391,2013-08-12 18:13:23+00:00,215.58913933764077,212.61665083040361,212.07202709107548,214.05676940335073,221.83224606379684,208.0188762906621,210.65788840419816,211.56676968484538,229.18757944077728,249.18187854363106,247.9212645377982,244.80686501714627,252.518473173945,242.44002209847082,247.17128938636648,230.37364636130667,239.72651059887966,233.71241631132187,237.36528985828608,240.8386814487094,236.70378138444292,224.5866391452631,222.77481165961638,206.67461586376987,220.9418789862504,224.6745371077837,227.190559836572,219.7861269754458,218.86409612566132,218.12980593568037,212.53921307447993,196.0820640303436,194.02683849759427,193.8220257416828,202.39414618973916
392,2013-08-20 18:06:44+00:00,211.0352808320296,198.86074122905518,200.98696213461955,198.11273359949368,197.35023447102807,203.1158335475658,194.95354909096028,207.50275769226872,223.44899099451,241.2760656803493,243.41306773689408,240.21574663044547,241.4047720225009,236.08330084418634,236.59096773171595,228.61086872150284,229.10515135694314,229.8218993445935,228.92588060134747,233.30678660093224,230.31036747204257,219.43295102502483,217.07303520634264,205.42106398459063,218.30107678200613,216.44118474905954,215.57912313331633,213.35849437617847,216.42038379001312,211.5054826514045,206.42594801914845,192.71386098198587,192.45019691383413,188.35521451581428,199.26629474844592
393,2013-08-28 18:13:26+00:00,203.40977141797643,199.11835529417772,198.06430604989373,195.0364114512733,197.15902778891154,198.51594933258065,203.2994605863286,213.93343718692486,231.59149461812024,245.35327924960413,247.82055586717362,245.81913843069628,247.22020592780393,240.5587719281309,212.19009556070728,221.89652666550552,225.87561392395438,222.36529821571796,224.1450700673016,229.8079271292905,231.84702533197498,217.56027952173076,219.38878683077039,202.0545008141884,208.7133411212588,209.73250415115177,213.5198260960227,207.26450372263716,210.6619874853967,211.3494430734298,200.09384544829467,186.4082024962621,186.35741994887627,184.75476737824192,193.54386858456346
394,2013-09-21 18:07:05+00:00,209.97847907754854,215.14970040798156,212.15167553761577,210.06922916711795,207.59022431919627,214.47511733978504,220.69447294588485,219.10945081711637,238.08577859114322,254.1687067929767,257.7014212891984,256.78632345369823,255.76769623733173,243.0220592513122,230.79415627759545,230.86538309008859,231.49406496802854,227.2461862164343,226.59044027274246,227.65309702898745,232.0474912577921,223.99197047185095,222.43627398615197,205.8961789848318,214.55518414590222,217.37163022969034,208.6698707784089,208.61567722213624,209.03367576351107,207.9208449064839,201.02157804700624,189.47581159218836,189.7694159695655,196.45591978652357,217.81737154961291
395,2013-09-29 18:13:15+00:00,209.88534458019302,201.2849055003897,196.99070005890445,196.0659523279216,195.29548311786533,201.5753393403798,210.37751022891914,224.11248128302003,248.4854675250707,261.64497653132275,262.5327354158869,258.784342839746,253.45047113745431,243.71678170303113,237.57938130788634,233.87350321984619,227.09913927887754,225.48003556327944,224.7687025065902,230.42982038518736,237.658787476736,223.72100235665903,218.86068716428986,202.32097841647868,212.40211988588456,211.435672730065,214.7300531236611,206.96731210865784,209.42620798044035,207.75183111826837,197.31900978581757,186.2703687297443,180.85873188665096,191.27865079604481,203.69857437021716
396,2013-10-15 18:13:14+00:00,210.70812727042963,193.05029936146173,194.09081256915812,192.29426655040925,196.7889198843368,195.7271628616026,209.02314719820833,230.17487732097982,252.29549438604926,266.55298641016134,267.15417194285146,252.62845423226346,247.40222126963033,237.21370068320755,235.76339842234833,228.41145294834288,223.29787930204537,220.1130857401668,219.70618847051526,229.9863956711229,235.41424617180238,223.99020259794307,220.64370803639702,201.58306235683784,213.28171959658647,210.46539737671526,211.55058321388634,203.98475374992077,207.5194771206853,207.98245360934888,194.59039636185173,184.2947628204967,182.03013292185693,189.88785285572462,206.90478062905396
397,2013-10-31 18:13:07+00:00,205.50805532254668,199.31412666184144,196.8232807508279,195.30784641681984,195.1493472606769,193.09927363007563,210.23896311362483,232.83485723475295,252.46132287051077,257.3027624377095,251.29388489699977,232.0312798306453,234.9431399835367,226.841960834995,230.46709263984144,226.29357801887176,221.62956594271552,215.79667012132316,220.02347059195358,225.08006359664466,229.26309976796244,223.6847484664118,221.337940369998,201.4795935381555,208.8161893866231,208.93497715137204,206.6099743062807,199.68547766122714,203.79596388176031,206.27800916985098,194.60557835002973,186.2299030888984,183.9472855567163,190.31885257720884,210.89010812124343
398,2013-11-08 18:07:32+00:00,201.71530015454627,194.44181680732154,211.3672086142023,205.1756426178781,199.76874229448987,207.235648127093,214.50551635271907,221.69633062983527,243.26983103314691,248.54877816335832,234.14651059510095,223.78666136543313,225.95111363157616,230.4168700745172,230.899549899651,233.15324731919864,244.5067356664959,209.3355711511178,216.95767711116434,219.90668077678097,226.0522545640267,219.17060136431138,222.84107676160002,203.422424174828,214.12020457158692,208.15500111880652,211.74204192388297,203.75590041029056,211.37658168447953,205.56779061652833,196.13743709820463,186.78964349957388,188.40415395076298,196.64828535067784,213.46002901984951
399,2013-11-24 18:07:37+00:00,211.42374314612664,207.8880607496409,205.52596246713742,204.4179154327412,208.36123135926056,216.645541709847,228.60823430513574,238.5083936475019,262.8304376064398,270.0718882010527,260.45619302348297,244.73274599464142,246.39151864904355,237.88424308238908,248.20564808804374,241.30521420007835,236.60595878499936,227.695148290672,228.6235851180628,231.21968932977728,235.78410162769487,228.83119832841055,234.4260524014377,220.44907801692045,221.8055068967047,216.24166915508994,215.5118445375531,213.4647425237213,220.0093688019863,217.44800277587393,208.7382603499778,196.947877973378,197.95289865849475,211.12071573128426,232.508699629401
400,2013-12-10 18:07:44+00:00,208.1647219675364,196.54084363672092,192.5503879187059,189.85980112048492,181.50627949759684,190.29287556224298,198.29956073408317,215.9612334619075,234.5298774296763,244.46672633153912,241.76559791619803,221.78631121496454,218.93140396995102,,,223.17592869640958,220.69790493240762,208.03888783166605,211.4036039490354,213.10332409614347,220.67058336711213,219.26992827999464,217.22708805873359,209.11642319261105,220.65518907046473,213.3281485194256,208.01844217490188,204.15088676089232,205.29855937691474,205.52784376052506,191.18735473296863,184.75184516986135,189.01915981704383,189.94620446549231,216.86982618539793
401,2013-12-18 18:12:51+00:00,190.29424349861068,196.91902850843974,201.07222574029603,200.07221853900379,198.44642430885708,208.9081133454593,208.81624085177688,210.85234783049486,226.92202606964074,225.0699836271438,217.76590002591894,199.67263088008406,203.69212999696293,210.8521873676611,219.19844865967852,219.83546339987006,219.96035819124234,208.58928287160037,203.92810054351494,215.22150698061148,221.70966397593722,211.14212626725063,220.37830501757912,205.5142006645926,217.3077464543719,211.30968160243035,213.5034034857211,199.76847534036187,204.9444070446132,203.34538877790627,189.29452273114063,178.08040173702173,184.83656631210516,191.41205667626303,214.77389461594834
402,2013-12-26 18:07:47+00:00,206.58014516118527,201.37791130395695,199.76237147309945,198.5039650748262,195.97732934153154,208.8399858821086,210.39714586511016,229.48810965142567,249.49925502468253,246.76764316920793,227.9981423869064,210.72204343688847,213.57005647626454,216.35718698110907,,223.04534511170658,231.4346115637563,220.50824277312782,218.63584566674317,227.16709398668453,229.19256065417025,226.55671941346677,229.76988941508105,219.53135769802802,223.3430227817111,223.2204890802761,219.75810521833276,217.37340029043537,226.35809336933,221.51190059707503,197.0788409911874,192.37466307480227,194.80722129053183,202.21564528123267,
403,2014-01-03 18:12:45+00:00,209.02749104552143,223.260307623424,219.85119535750846,222.4245821542056,218.76716866093983,221.95202082328336,230.24070302074233,213.75598252526217,225.24752772408291,225.85829850321912,210.8377328167264,201.55245051870608,203.84557705800347,203.73952905126373,213.17189397443016,,226.22451967589515,212.37501045885094,215.10157982923843,224.4523233773297,226.26742175464602,216.52126479759278,217.9706568099075,206.61051537803468,223.33609785535265,219.3537235359836,209.01537313230205,204.5490541497553,216.0836870511431,207.37413447826341,191.45990132577654,191.1191305676413,194.66862754209842,199.61544008716643,219.14128467342397
404,2014-01-11 18:07:52+00:00,203.857546960462,197.69276674048643,198.81739239036028,199.12545238277897,199.20066085346625,201.33356951770295,206.77797448345413,222.02821685236185,235.29681669940175,231.19212941383574,208.8719897596191,187.70304584202535,194.46609502698118,191.33868855270148,222.41778144179372,221.69104130483254,218.35428934840448,211.60611301980484,212.30523564131968,223.16538848877713,224.89327488917132,218.05194471304452,222.42926850975027,213.36884467950998,221.19596323915042,215.0060428768611,219.12034889289552,215.91611472679674,222.82479886297187,218.459717557157,194.20596756423114,189.1127242401725,192.42252325429834,204.60906129598075,239.9710672683126
405,2014-01-27 18:08:11+00:00,203.47377995623032,182.8194260820168,183.7616860367146,183.22603384015076,179.2049946253797,183.7583319237781,187.18626407746828,203.55441478556224,212.32802385425248,209.27562382885125,198.8130008241568,188.65715229799838,189.92099513910676,190.84853231172428,212.86582860776537,214.38708614453444,214.3720353616835,205.89849704349587,207.68705142432066,218.3646107209983,218.50030359657833,212.80165380157624,223.2278923869035,224.39015008791057,214.18687709022748,217.6900218852973,197.44047492060173,200.13394215458922,206.26489167117128,195.85691744419856,186.18984105335096,182.47747436242364,217.2722788847566,235.7871326148871,222.4099391054039
406,2014-02-04 18:12:24+00:00,206.41973426852945,204.87701961612728,204.6029606938901,203.2470929113842,204.66247361760267,203.13777190999716,204.44065886985018,210.78032685068573,222.84083157810974,218.797767237655,205.29504951501892,193.06098411682154,198.77112161830757,196.78178847156028,217.51537524218782,220.5360543494279,223.31000434920657,213.49600936298214,210.99599028964667,215.58735217595847,222.69295976601157,220.55146621775143,231.95800452375158,231.774454361226,218.5533134757746,215.391379040599,203.7289572249859,206.49097281040738,213.91651562155334,199.5420839149139,189.04731427440925,190.67388679094807,221.49888164746585,236.13006375935183,
407,2014-02-12 18:08:11+00:00,206.20863149653587,201.7871233245597,201.847917635837,196.19535796328745,198.2741869256502,195.2231075718907,199.76281737024811,210.4065439746789,222.66529445089284,216.1611249574895,202.5554770230958,187.2654671647049,194.91326288076164,194.33828415524653,222.85473594273512,220.82428830556117,222.36642701556843,212.20079275405195,211.59654182299036,220.7859764954321,225.83256970497106,229.6208084953428,238.81871437669125,230.28215665192192,214.2639119629142,210.1359688711842,205.61127656222715,204.6136025928732,211.0193531225353,195.93980500302473,185.5929001251981,188.93515493554818,218.68787179282998,235.0864336082529,210.89189082823827
408,2014-03-08 18:11:57+00:00,,,,,,,180.84805930525172,198.81098576698636,212.86965213947025,202.68414373604764,194.6359216077179,186.12289318043247,189.1687677359178,191.5894504954592,216.95928079267105,215.24111543944053,221.34960528910335,214.23667357947295,214.71831479003833,220.0862941139111,227.51259673524152,219.66658433995372,231.98251697753744,219.452315146143,213.96673532995973,212.84525827238107,200.39277776730196,204.15542329437378,209.7086667465614,205.8254156701237,188.67259014711576,191.34210518957855,206.4606035234643,221.67879313427935,218.4140016004358
409,2014-03-16 18:08:15+00:00,206.27532450738258,205.3218310307422,199.74738598419796,199.82915662527012,200.72873965058457,203.44036484069034,202.46635550358613,202.74173010324776,218.58024533955796,208.3363985031038,201.99034855511235,189.47515861283813,195.75685179590067,195.8332375315995,218.0953178340175,215.5304575605597,221.14692172914067,210.72591622408316,211.20614970660475,220.49399339861785,224.58490210689777,213.40063989189028,224.1674283505033,223.81652186305158,226.9685238859028,207.18176704648454,195.53147965715218,194.06285148879553,209.54210696207048,205.21161585620428,194.29974307359663,180.1799224341791,200.65255282194514,210.94687760303887,199.80197272188008
410,2014-03-24 18:11:42+00:00,205.83871525658483,186.9051772755251,184.78848614977235,185.8969304689935,185.04975715258053,185.65757967255828,191.13253823227652,211.5743220752791,218.42069297398226,200.98612965416118,194.92502883101955,192.2019277476956,197.33862643221312,193.35744956244545,236.22182586244477,228.39037799861558,233.84237874308016,225.13394221636204,227.74445416976707,234.64328879777648,,231.51351920038593,229.67447429118795,236.76163209458278,223.93519247663832,236.5232612227603,225.81918709153138,212.2347752215262,231.51147731618613,214.2664929580674,198.40358364754644,205.6548833476047,209.5898802417765,210.3146306272381,204.3667920073534
