,dates,mex0532-0000,mex0532-0001,mex0532-0002,mex0532-0003,mex0532-0004,mex0532-0005,mex0532-0006,mex0532-0007,mex0532-0008,mex0532-0009,mex0532-0010,mex0532-0011,mex0532-0012,mex0532-0013,mex0532-0014,mex0532-0015,mex0532-0016,mex0532-0017,mex0532-0018,mex0532-0019,mex0532-0020,mex0532-0021,mex0532-0022,mex0532-0023,mex0532-0024,mex0532-0025,mex0532-0026,mex0532-0027,mex0532-0028,mex0532-0029,mex0532-0030,mex0532-0031,mex0532-0032,mex0532-0033,mex0532-0034
297,2008-09-23 18:00:12+00:00,209.45427478258455,192.43249304320935,190.55293401227644,194.56303174240395,193.89402399322674,197.4295118237542,197.79619001819748,209.05350884772304,215.6778518783945,220.6366777820187,231.2269694528261,225.5217601781159,231.4125480530476,235.63568158607404,227.27355864177002,213.98626526690242,224.15554468311439,216.71677983916265,214.9340795161702,217.06122771991954,213.34962166541823,199.3949544992999,203.30953857837287,198.0126765809071,217.11119314771892,211.00853918456056,200.97595187596798,194.55672677118383,198.33759330954427,195.1165545123078,187.23447102281088,185.2218847205811,187.15048924609343,196.1341774273069,200.11586565047622
298,2008-10-01 17:55:56+00:00,201.48865812717582,186.89712253568308,185.26553198523735,184.47758387355475,186.85074927448576,190.5329625041539,189.00919795919197,195.51457105096588,215.78437533906748,220.08462953273926,229.80976580203458,224.36064955218717,221.13333585804307,212.0026520647402,202.9248960942584,197.02832562150442,206.661451287842,200.63885981682893,197.11783765482167,208.2391741417817,202.68354103151688,195.2575697842865,190.54462594294495,185.19907839541736,202.5684082873426,202.3058551182076,192.42427698690997,189.2827446277363,191.3151031291355,194.54378598481503,184.74386419795377,175.11150221969422,174.15301381490588,179.4121509448695,186.1334234976261
299,2008-10-17 17:55:24+00:00,199.88629762471118,187.3995291725942,184.24088496312152,189.29994884974667,185.44101852889494,191.27437775284494,190.40255167330224,196.577023202977,204.00887038824962,214.65896698444868,212.11408546080457,210.04370754489133,209.0880249135955,201.51915735241252,203.44729393724512,195.10705895870575,202.40284288891857,193.98176917205285,194.77961032727535,203.93410910781685,204.79142923297798,192.69188028823964,199.97601202214986,183.47428657030633,204.4532738705713,202.35656855065494,191.54431943568835,194.94331263384547,192.82947102493029,195.76989103459914,183.3139404577915,172.86396309874468,171.17395508993377,171.64093101636195,185.5801448747613
300,2008-10-25 18:00:14+00:00,205.3040001448758,189.75343160515035,193.1472230372105,192.9840005471366,190.5318559284599,194.65970032852618,194.2550331511843,202.21434758641874,214.1660202953804,220.51328604460696,233.43282381706453,223.41414534337295,224.86286177913806,231.5386352126229,222.30586419344658,215.72379280344404,229.27336104583173,213.047977439853,197.98187342643826,221.30255999652624,216.23350070016568,201.11217090895306,200.7643666039006,192.83470238194292,209.8995808496095,209.5772759846082,203.11215591566508,195.84312317097937,196.060666257447,199.19758924359542,189.5164885458575,182.46174838386372,184.4869000000599,195.02612136608235,202.69483485967822
301,2008-11-02 17:54:50+00:00,197.72310271599324,186.76035173155208,189.84289488203154,194.03130582756842,189.00401783925855,195.47029346792095,194.76794335085816,201.3686471295759,205.93140745665107,215.1835616538836,214.3658933499674,206.1180293666314,204.7018693921837,205.42474409032474,204.3011846688821,195.89529156836412,199.2314819725708,196.4860709003424,198.40168807294052,204.99929624185586,204.88771327537853,193.69804111050138,192.35879502202823,181.7643845408142,202.01482979134778,198.1520867500813,187.89141931927043,186.90392876717937,183.0180277675186,188.33534393079532,177.2792818040931,176.2997023918548,167.8868218873145,176.0859474215161,190.4487226024009
302,2008-11-10 18:00:28+00:00,205.5407116663815,190.23313697004136,190.00768891273628,199.1080381348218,195.8085727007781,197.4275741905729,198.82796367288196,206.27359255930833,215.15266467035394,219.41084646638393,220.05587377068392,215.37933511088684,217.5164058587824,221.685716417025,222.4325213913549,219.6583434457789,225.61393867181272,200.26423331496318,214.37236091286763,226.69969631426298,215.8543525884055,204.8366080447582,207.79054280035808,200.21008092981438,219.2421013042355,214.14077694425822,201.28894785973932,195.3782619524885,192.2473954661258,198.4797853474944,187.58918383953988,185.04111316875841,186.88676484436039,199.87312798730406,210.4148443864536
303,2008-11-18 17:54:46+00:00,206.29720499556382,200.01961082434093,192.06622644102652,190.34474503989549,194.93344095857714,187.8084218823582,185.77774004411577,194.28574314072551,206.07886169367742,216.49700956544905,206.19229411290877,198.2631866669136,198.40604109931627,195.08923761366012,207.34187292778958,199.39702325111818,211.81360511972687,199.25083327489435,194.72408673266608,211.19036815249513,210.35350222832085,200.7056356118078,197.749824018293,192.230048579631,205.18911623817877,204.00792922429864,190.3343811315082,190.57111990515762,190.96691964469542,196.01997607591093,186.32003771613273,183.38985749864293,174.48791439055117,176.01799232281758,197.24926812223777
304,2008-12-20 17:55:46+00:00,205.88474777914575,193.58309675932122,191.43136964988878,192.11570369257086,191.4060823284831,193.90070823125748,193.85153961127997,205.07241040189749,213.65968703407833,216.63848539750754,209.9998968614814,211.39918126557004,211.78170575122925,211.33921695543586,228.8876743789894,222.65000072021473,234.9610029450442,218.79184678274552,229.084448240597,234.78759489170267,230.51500340682531,216.07983002278138,221.44261245751045,215.85916259323972,228.43216697233797,220.12823107551293,210.78675990554083,195.8416293139142,201.79532808636228,199.03557630090893,194.80852066456268,191.9315105820509,194.76248269105793,214.75501754393548,242.0945657982595
305,2008-12-28 18:00:59+00:00,204.94594118745403,198.25690519626372,190.9332599281039,193.55552438054252,199.16077590773932,199.36374354814004,200.7927888435508,205.51394902739992,216.0848924523899,217.28467318465542,208.5152453729927,197.05865254967307,200.26078801832733,197.3370603466585,207.32777706576817,200.99961998549838,207.66104394479837,192.02621271016244,192.95870931560123,212.78762211997395,210.49713182865463,200.5289625798357,200.66926127560868,192.21200278358626,206.90754749300777,202.31167790577211,194.39263888543175,193.975557242719,196.83971932003863,197.6787971581187,186.2971693660254,177.9626169936342,177.2610658191638,182.97466231815895,208.8588331310372
306,2009-01-05 17:56:12+00:00,207.6572723261968,198.75729031187527,198.07331619080827,202.89224501228986,196.5434854549545,201.00675550503135,195.1583574755318,199.21356368219497,210.39997904251467,214.78081289950805,208.38578362459305,205.1680582705971,217.26773199657765,215.90865133034936,234.22743230893218,226.12934529339972,239.93750260625634,220.27271444289494,228.63522094471102,233.70903210529434,232.77029950503794,214.76383014346987,216.96294735810284,231.46275877230198,228.18890545063837,225.6060662998449,212.00285385429578,201.20352327076094,206.31051913358303,209.8942532266691,191.25181187261873,193.9539861362376,203.2851283939905,223.91895296031305,255.35718252816307
307,2009-01-21 17:56:37+00:00,204.27583514771123,198.87484158271428,194.3864147003211,198.17369382728322,196.14974686028924,195.7943291038412,192.14518769078072,203.3975986979338,206.8296118025267,204.99674125903235,200.21430518235596,193.81205343073933,198.83679545879272,197.13485685986217,213.4656406790824,205.49935144199816,213.43172356237437,210.47111733415147,209.50391081130317,219.6390128018392,224.7763436694795,211.8769285635234,218.74458189919656,215.62477478419257,219.602564174368,216.71531994058762,206.18120112886328,192.09337082384337,208.5720920911465,200.16488454463587,191.8909483669005,187.61647639181666,200.6936043021916,214.23375343560207,234.03909380953695
308,2009-01-29 18:01:09+00:00,206.25750382453487,195.7626982994242,195.10164400630723,194.05216839962353,205.69739024376656,200.80808070759315,199.17287249520615,207.08780390119367,219.00992632423433,214.63394901360562,209.61296959006413,198.19255467527827,204.10710735409472,198.7424858239497,208.55983992468947,201.89411313611953,211.50019867621867,196.10198092452237,199.94463739968694,212.42326814892635,214.0006222952283,200.66495656017844,203.9722360846476,195.20860407053513,210.45311038715533,204.8959111004071,199.43035867265522,190.06920792506943,200.14509746459743,195.71407648931947,187.0696182078855,181.90343791527383,187.21238411638447,198.62994612395931,216.52427417271795
309,2009-02-06 17:57:03+00:00,200.07481309891227,202.31895439078724,192.93012834101438,192.98958252509362,193.29127929415108,194.80224537561583,191.40317011743656,197.32819179411862,207.2354707255006,203.38978609396108,201.3826300396519,194.79673851376998,205.26025416339567,200.46710286337168,219.27559489531848,217.01916134938995,229.42373137345567,216.53608195175386,218.71471069322155,219.27551846725137,222.25314075874843,212.29222961166602,218.5824051780325,210.49332836104844,216.94836224829155,214.98756591733877,205.0704806027191,201.1102181362794,210.15235262888405,207.97244766424205,191.76432098708335,188.05465726675345,196.6372504711443,209.8662862502148,218.9532399939652
310,2009-02-14 18:01:17+00:00,205.27491876491763,196.88218601017124,193.70184068218128,194.81189293815316,197.1403978851186,197.52486803153414,198.766006153437,198.45015678953115,203.3500456929621,204.65763758737103,201.88317635508133,201.56681784220405,203.17394779187316,198.65813890532962,218.39691086098225,219.23214304548074,223.24989933584396,213.56646846581828,213.42562194256604,224.05800054200154,219.36597693481022,215.3269442410969,208.37415358277948,218.16549251046388,214.34553811552752,215.2666393230436,204.18924150355042,201.60724689976277,206.17069978816465,209.89893424418966,189.21883836363858,185.72472745745137,199.67432270200112,202.70054076270745,216.39344520610473
311,2009-03-02 18:01:26+00:00,213.58278196089157,197.56813227667584,197.4439650868779,197.5281721385674,199.18843255724718,203.3092789713226,194.52211138796054,210.41832517000196,217.45056492346487,217.52255490632353,210.02444052032976,200.61386730430587,208.0439555359614,205.05176795397944,222.22781319105783,215.9807386771372,231.9625885952189,216.65346601720103,218.64772383818956,231.11854490507704,232.43370144066807,220.5787850872431,232.46140608546688,232.71160427375688,225.2095141191168,216.5971765612369,201.48369676418133,204.17460022892777,223.58176772422775,212.05270234909534,199.5068482016701,189.60559727045836,197.99415173436597,213.6369082722779,220.78813060300533
312,2009-03-10 17:57:49+00:00,200.42604113469247,191.027175144174,187.41510347502057,191.75562668475098,187.97444557205353,196.70903982927797,194.76052633227818,205.35272929135954,208.97401597728873,210.07543739706347,202.65081350313258,190.47432770937104,201.70139257885228,198.9390136220218,212.6157923000526,198.00373335180683,206.91374363160594,195.735053426122,197.96827169935383,206.64223053920202,211.754938462953,207.1853567063823,210.29733922238432,206.30374879267984,207.44678807139712,204.45254239033653,197.70536042841763,200.39470831477067,205.05617145368197,205.9954530723544,192.1451446225077,184.3498924121701,184.3755592760012,191.08937008422953,199.77635745602927
313,2009-03-26 17:58:10+00:00,196.1648136870206,185.4819729849942,180.97053009538288,183.91671310950989,185.58711281910837,191.46880276970762,192.2290219507069,200.20512678151897,204.99885856370753,200.71993836095538,202.02727787230117,193.18170261841175,194.45422491158354,191.26028412041325,202.10000613846222,200.15195959985186,203.7050882036542,194.20029554264576,200.95425510988005,207.97223249590925,212.56577215344498,202.84887998097577,208.6840365707066,198.91582991941814,202.32683229620034,198.28083994034586,193.5270128196725,196.76309478679974,206.97564488319483,197.58309053763205,186.18424019260914,174.43908063268506,186.6228796330224,189.6213818587824,200.40026609689002
314,2009-04-11 17:58:30+00:00,193.35761509771635,186.96458206114374,181.79044223044744,184.78128297683162,183.10321017806638,183.17832189272434,182.85063680264696,195.008517546491,198.69347754452156,192.85657755802168,193.17812919706756,187.06649999484253,193.94869431914458,191.7938455450161,200.6145932432849,200.2161124667162,205.6501908981271,198.1702971856319,200.64660966876525,208.90452186190882,208.1623899877461,208.038838209797,213.0628595834374,206.95984231483402,209.73405820449085,203.863887472062,202.9367406299231,200.03296606179708,214.30207909743436,206.75529340709468,189.2473918277398,182.9023057771596,190.47656449524624,189.42099702143193,205.37449765389718
315,2009-04-19 18:01:44+00:00,225.39827142952745,209.48812384837132,203.67558508699162,204.63543666902683,203.89906118153155,206.89552593167667,203.64198637856242,213.53474395886929,221.06040351620445,221.89553820311187,212.9215957654614,210.56975589180584,217.8727072186348,218.64244312361276,,237.58636726402216,253.7641603101565,239.73984416228234,244.8506127354723,250.39224686117154,257.06457039495183,243.10112259055697,245.92063562353843,246.19364254588191,238.69667361425044,245.7659283162737,240.4118308777085,236.5129134096403,244.68182411162348,247.0286257244165,222.7456235811158,223.4392429229293,,,
316,2009-04-27 17:58:48+00:00,200.60445014190466,188.7055728584698,187.5576994274316,188.0628708749241,191.1385238871298,187.42641185089744,190.70245167081026,195.0670319991017,209.17264332766484,205.66082531328126,203.87546205863677,198.50281252512875,199.67936065659896,198.0914444253417,210.41904029478377,204.9398261232612,222.2069300021017,219.22293288286073,220.5616961282944,235.8194405023618,240.33926845657334,230.53577975260387,218.8216114579945,211.02664668641307,207.31980252126192,208.1979460275702,200.0680421785889,204.51129086881693,207.69598666757219,213.61046198884986,192.75539371427297,187.2567328471869,190.5677813017531,199.02460708133287,212.3034308714516
317,2009-05-13 17:59:07+00:00,197.33256664000365,186.76141131977698,192.53503848096454,189.7066946722579,188.9584651488895,191.42586278701003,190.9806556943816,194.8957442955645,208.68180862126115,202.7597209534548,199.28316387738408,200.06167809602883,208.39134137162324,206.05766027485473,216.92788678857903,214.21606119453875,222.97702969928463,224.19128288927692,221.39156470460495,230.45950663222783,234.06298837030405,223.59684696555686,220.9922422219496,200.60227209961303,211.59704733371439,207.32596954758844,206.96809615639816,206.6932264787446,209.5184454305429,210.93321065995877,199.19767607094218,195.48798428274344,202.98437546499508,197.7873240391341,217.27718577531317
318,2009-06-06 18:01:49+00:00,194.74245761195104,183.2637651502901,183.11394781466046,184.00359142823967,180.6690904374344,186.78169099765535,185.4790387821887,195.57929343269663,205.1340797578436,203.12436383165164,210.59732163263834,205.64830551029655,201.56798275411774,206.54722967741378,207.26097548074029,208.51219099815162,216.02302888076082,219.77582021891203,220.8904529011209,231.1408268006634,226.3155083559503,210.48907555328086,208.722432597665,200.70320270805536,204.71894623134003,205.8221259372227,205.62436512117142,197.99820074918364,204.8644166489059,215.61735501132708,208.3007138324405,198.6650860695993,194.38798414042844,190.53370522191108,202.95588085814705
319,2009-06-14 17:59:41+00:00,197.04878522057282,186.58117308904002,183.6404198764095,186.1546457126733,180.83543996260812,194.24158956274687,194.51474987891845,200.57367236110315,209.43399839057216,204.7617314113375,226.39299518496472,220.58552025803056,214.72604264847615,221.0705523015984,219.03644436224153,214.60937862855357,231.9842947123597,227.8307004463871,230.2403209565523,238.69975813987767,241.2380559849346,219.93711882194862,220.25588181808465,211.62726890918353,212.54754015565803,215.8816196480846,215.20240943489534,209.77594808186893,216.8069393657048,229.09025509274386,219.52693190585003,212.34263613370354,205.83663080145578,205.30723338821565,204.3375450884957
320,2009-06-22 18:01:47+00:00,198.992200308551,181.38725236182134,178.88328639196973,186.86848385914107,179.5297402654778,183.73638733597448,185.3108798735543,200.39739290759965,206.71708218715375,204.50120879558358,221.30004280350352,212.29593381762302,211.94914731724,211.5375814962041,212.1103191475691,209.5328555323236,218.86656754598533,220.01595789894392,223.16803409003452,222.3394507301279,226.5341624930681,212.16865650238145,204.76025325675715,195.0447699183506,205.30077447657578,200.92244935341836,196.83552935065802,198.83013391216133,199.7580655142785,209.40124168531702,202.7345481190913,191.40339605689093,192.26402240470162,188.2292368099545,188.6902298235224
321,2009-08-01 18:00:29+00:00,207.68611083030652,185.28881297776303,187.9816960037786,188.82619605821196,191.205894801591,196.79198803967483,195.23184101174797,201.86207333895683,219.71905842264476,219.54118544253268,238.6100949818093,230.43655647340682,235.86058432968946,221.3643838601182,223.22502136353972,216.32579035783866,221.78992501140124,224.26933546136615,227.86867036390288,234.574738686815,225.21342585920215,214.83711706464496,206.37276267789537,196.00241071983712,211.4907020849979,213.12083329914702,216.9516203054754,209.73247549348685,211.4820491655608,223.11996737796568,211.2963341360991,201.43870130259216,199.12355178236766,191.06020871653578,194.76077043072303
322,2009-08-09 18:01:33+00:00,200.11145586782158,193.07287075054873,191.60914788261644,191.76377695022165,188.81687023415242,195.55582518952272,199.08010798884646,210.14667030527204,213.98010531234115,212.6151600172643,229.9292886781388,221.81818451241918,221.73553582334762,218.67657927345556,206.22837486550566,202.9348553812056,208.8836664965021,211.1833990291839,209.37424934662587,213.2666691487253,217.13168673419733,199.3965500481869,200.4288824296653,188.06192519517253,208.2497515340011,203.73623832764346,206.70771475799825,198.61267138363934,202.68592837814188,212.70599688350393,204.31530350162095,190.93259209566588,203.08546652942982,175.85097853016518,187.70029151587107
323,2009-09-26 18:01:31+00:00,213.56813494536735,194.31443490067477,199.7310441723218,197.03945196011608,197.9075266262936,202.08041157725836,202.1648502715297,212.46691774395453,216.55589677443663,226.5051346223636,233.19013194015687,227.7202203041387,226.96343200627163,225.43077217249308,216.3494282048619,211.01478304422355,221.0837286947072,206.9232908442861,209.7228350239293,213.1931720796853,219.87114297998966,202.423145760144,206.33348385395038,194.17489539375146,204.69843920164942,205.56209358860454,214.42036847755435,206.71521488596238,207.49978612575785,210.5850536467052,194.89109294180267,182.38646070183083,175.18951199824576,174.90202878071892,189.08150408028658
324,2009-10-04 18:01:22+00:00,195.5472448746163,183.6741266195031,190.30360037145817,190.10865309319516,189.78016350034085,195.76102062726463,196.98547383580018,204.7829701775325,211.64660535119276,211.65751175265038,215.5454451590228,210.57289353758833,203.44356817534256,198.35149425010275,201.30559771535823,200.36228144423197,205.2368773254969,201.42821997423647,195.55726772280588,202.2497398547053,206.73075402497852,196.18213628856017,189.58239821392254,183.84774460743,198.0204722214915,197.68858135785217,192.2803957953592,188.37537238703567,187.5129068705701,190.03310633965665,172.99043814989864,167.9018033582883,169.35470028197227,174.83616659005693,189.6468332084307
325,2009-10-20 18:01:32+00:00,196.3609715179902,189.23190254505076,185.66443342504783,189.32157319430337,184.68901292234088,195.764449623469,194.68393445156104,201.83470673060953,212.85439733647075,205.4827356337776,204.93813316346495,195.79191344201826,198.88851801098986,195.52814778212186,201.6505718470414,196.22609148964807,198.9768091382129,194.7032274024947,195.54031749424357,207.62247175067682,208.021546563426,197.22234430069642,198.1072149332033,189.6700481795013,197.03015282708068,197.6834417850676,189.75601949019244,183.9459803356217,185.7726876174799,186.77933791345134,173.42473767514068,174.55009446100212,170.06243940698295,175.63883875539838,190.1024203770292
326,2009-10-28 18:01:44+00:00,201.8649915192886,181.86954575670308,196.3379767719767,198.05442552295887,197.26120023405775,198.96943967110326,198.21019147034943,210.3596405601393,223.147500116018,215.2098544493462,211.6029977668515,209.87391632578365,214.64835730114916,210.85405116865334,214.41544227342428,213.10099821690818,221.7573808162505,206.64453441036773,208.70598122005927,214.93292502720874,224.2619687737114,215.0071037188938,214.72366357019382,212.65826698640723,215.1567615220593,209.93392238209242,206.0106862696481,199.01847886936272,202.97992487708834,197.0382987198421,188.0389133805666,180.6172311107298,183.6862091857148,189.31371064211993,203.56792062653585
327,2009-11-05 18:01:40+00:00,197.48170544158015,189.81085993648713,186.91580823779145,189.5625225155543,201.49811339223123,203.27876009396545,201.4438071106672,215.10899812755784,219.01332716662625,209.98044835161951,200.18547789138424,190.1105006371828,192.0804611154744,188.45469111379612,201.09519883746597,196.40173782486823,192.2328445812824,190.44083335303904,195.92180406833677,205.03448526378625,206.0816260430874,193.98824064372403,198.39792990216472,188.89416940332512,207.31819531296816,195.93235833036096,191.74325522954496,186.54326831284263,194.81998157887858,191.3476737515217,184.26417886727657,172.66907152369222,180.89216624379122,179.5917385791543,193.95855820195965
328,2009-11-13 18:01:58+00:00,206.47483734166897,199.37250115147276,195.68571758769477,195.16576193591987,214.91826460656262,,,,209.26552437475664,213.2461514838629,,,,,,216.85777781983873,226.203106681025,217.0003253539694,217.43415251080302,228.76910659947245,226.84355278288365,222.31439934545867,221.5784748527861,226.921326740005,221.10737693849444,219.21940902448088,208.32149303886794,203.57137408923703,209.57466797972933,202.8141904553689,190.4759452731917,186.44942861681324,189.2948985540931,197.90918109563432,216.8752973734987
329,2009-11-21 18:01:46+00:00,198.62546305598937,187.8675286854113,194.839580159734,193.95266648017613,195.50641369059332,195.5578293587793,198.16077876577825,209.67482200910672,214.70857693152954,207.38767878498533,198.1524323346008,188.8451006189301,192.10551133908137,188.50750904712368,199.74395101815992,197.98182132432146,206.079544758331,194.18510851571125,189.79844134575973,204.410898948211,208.1699548186794,198.05650104848263,203.90246315582183,205.97552766123994,206.20558189200938,195.81579388573644,193.75740694803318,186.38771995344806,196.15566785327394,189.24989955651972,188.55359254309548,172.48047452138536,173.1850811852452,179.2974740187298,197.08658511631194
330,2009-12-15 18:02:23+00:00,208.73014772604049,196.0558467604535,199.25452582013878,197.3180150854983,200.6090685905184,200.7012664909122,203.3441475961739,211.2491894858565,214.53891671899734,208.2568235325041,197.99884157108104,185.88342638253144,195.3787880975621,194.06673060513964,204.41062940847837,202.12876762305388,209.4028523928462,199.16841165543082,199.07338981866846,216.50003312591775,211.5755025934859,208.10337352030209,210.87878503459044,208.4194012175698,209.51055268514085,207.54239929627767,193.61764715747373,197.71354669659377,199.03794935593052,200.72242904966353,191.15856570756551,183.9910962452413,194.0558880534067,213.1435607101747,205.17562016511542
331,2009-12-31 18:02:40+00:00,205.85687680505578,194.97807779067745,191.23858525042678,190.9602031873763,198.93613689513683,198.2724195114373,197.31116475663583,204.93047105009828,212.49975326267744,204.7116012119597,194.8642420806412,181.73619705905958,192.138495544053,188.33258928412425,203.64886525611604,197.80865408523948,202.98799825462893,190.73707672310792,192.039809298293,209.2891251307136,206.36985473611077,198.9151684148058,200.22643011680202,189.50843803951847,204.6975476725166,198.40988772939352,192.87883569898116,191.19031860091945,198.8281550355439,197.03764166416053,189.6684783883565,183.47956139459683,196.65422232878245,191.49042691539563,193.29132403087016
332,2010-01-24 18:02:13+00:00,200.33559187364227,187.58600309686713,182.47669927782476,184.41983471463615,182.5475576031366,185.50598211121107,186.27811184910584,197.63927835558542,196.675730811401,188.0378698912731,193.8390591251841,190.44859122846026,193.15688089560106,193.23379349411536,202.54626650782353,205.18555594464806,210.03279776206693,201.67344576340628,201.05204797667952,217.2163557855182,220.20421858010167,219.05787247338765,228.75735299720336,222.89258167438103,217.3298109051632,211.2435659282442,204.34778510728427,195.97404400706642,204.00962409711042,201.3618821614238,201.15000677020788,202.28293587117133,207.45933780742462,201.73607984449433,197.1399887901568
333,2010-02-09 18:02:16+00:00,202.59621949452008,191.71273281696318,190.41229266839042,188.77117058829555,188.1540700912175,187.50005442569503,187.68084006308746,199.9118819933079,198.6305111550551,193.68655215965794,199.02601628053316,190.06355298934662,196.00443707956083,192.33398963783586,215.01652414031264,218.6952161596047,219.0283730286514,209.46824446906652,217.41299209897574,227.95335275983138,224.0695448468166,220.45691768839077,224.01190526406867,220.00758461927813,215.67106054452546,211.767632501219,207.42311213212844,207.62962311216765,208.3559745503008,202.48596351922623,192.99547630062585,183.87454761851728,184.3589920609977,194.88498195479897,201.50455598529646
334,2010-02-17 18:03:19+00:00,208.36238319971005,203.60732008015657,196.49099517657692,196.2353655192914,189.83004519721084,196.78823461532437,197.25967969468974,207.41330783451846,201.33486855809284,197.93450358214147,189.88642932595948,184.69513701150095,186.8069883493439,189.6977494458871,187.60732755316326,190.56633996890193,199.99250896393488,188.38756678910752,188.56952710774402,202.88519275851024,207.29808415163544,198.5060272581775,202.28854769447958,197.6653759788707,205.8279784952062,202.1752878225202,194.13434279942817,194.34605064721538,198.4392781411501,197.58734557658858,185.22221991990858,172.57650121220615,172.7253285921105,176.37882836833597,191.52558542440164
335,2010-02-25 18:02:19+00:00,207.1811457167562,193.6606002437776,190.751840771106,190.3140652147655,193.41588951927042,191.75751354928704,190.15843577893753,195.37414192542556,194.18026533953181,194.2713836448661,197.92307804739036,195.3329592745891,197.82680864008395,196.0512186935016,222.36444367051814,230.19007494627846,229.58599928445204,216.64278710311504,216.71791530075637,229.50813511415163,225.3047216254926,219.59731668154956,235.98652057173652,233.61038476328125,237.20224286875705,226.31370759194118,208.34189974884217,200.28363954807872,200.92362049890716,197.51765782137377,185.96503890453346,183.42920107249748,184.38591407886014,197.0072042485883,206.33512067538413
336,2010-03-05 18:03:27+00:00,208.256934410933,202.1202546603753,193.40360854695666,195.58704671176636,197.54390405636656,196.91320828377357,199.59000544926022,205.1211629712251,205.6502976557248,195.98813535428235,197.77621200039727,192.50177033329922,196.70854473697605,195.62176189580367,214.1440931784551,219.0181171268946,222.7680761300839,212.07480820131872,211.75646305597058,221.83454145816603,222.7357193110053,221.7262784726966,235.23892920586073,238.7748075516236,235.61490683849252,222.45181366314068,204.5618163653704,198.3952250066171,201.70762621292914,200.00611381660502,187.09227222729749,187.80163114788473,181.98720267644424,197.6137308551636,200.94712457488436
337,2010-03-29 18:02:18+00:00,194.27005953873802,182.6005162177145,177.79735258301469,180.09665886067407,177.65688599592858,180.6355478059687,183.78070747388614,195.1925893100015,192.54348686256162,181.76924406542793,180.1298440223044,179.350903836667,189.3250450741977,188.39621968183872,199.16586044706264,194.45132044791706,198.21409526403164,194.7120209536913,197.6929748315066,209.17801550248504,220.59131273456006,216.11617419707795,219.40207885984984,216.27595428557603,209.76305991629027,204.12855804713055,197.06905988440462,187.55219633265727,193.66580386838953,191.88322609816038,182.88978746068426,173.9291290678039,173.9570294305232,181.58984073276036,188.02777463870405
338,2010-04-06 18:03:35+00:00,210.35010369519497,197.86734856151256,193.6533530734219,193.06014450602186,196.57881986322664,194.11612613590532,194.67307080009422,205.4336384518052,205.04604405548014,203.41286327141748,203.63597024183485,202.24171221649016,209.1119471237665,208.14788124761336,238.6328595854731,240.08752211519413,246.09699667235918,237.0378495186535,238.98450472795767,246.08986115296298,257.6409433801271,253.2107746175942,254.36355809275622,251.6665096001226,237.37495930066288,234.49500744964104,216.82315774260647,204.18182785579975,205.56318550385407,207.47983164683623,198.4451313046811,199.11238405824622,196.18647397058032,215.64225478696318,213.4283667421818
339,2010-04-14 18:02:16+00:00,200.11772022832102,185.45052119165283,183.80200072829302,186.31690985805238,186.01481399990206,185.3977371870285,182.19078405331385,185.9965421624641,192.0806202741362,187.26042080304063,185.41708958492603,177.91396206450725,183.77108478672264,187.99448092986137,200.80745401438196,202.0128581221352,209.4778274271535,203.47563176075582,210.25545395875855,214.7167635492213,226.01786734268487,219.60243855727086,219.0936290367621,211.468044892285,209.67711773641037,202.9554811463027,196.00444552979204,188.4254195558097,196.02544330952378,188.95256657645353,184.32455216298905,173.1840367599872,167.05590538524717,175.21807880070577,188.20498022140404
340,2010-04-30 18:02:12+00:00,194.26063112607352,184.71482808004708,179.66715495481986,178.52176659711796,183.66199863978417,182.16366360722995,183.62288059050456,182.6493060092541,181.9924274485203,186.6881561873629,180.8947132833626,179.9069403514394,193.39926506559607,191.63435055836837,210.00401853824744,206.86843520532827,214.44057569787114,209.17651503680506,211.498493009479,216.66647178566,222.77024138825266,212.2828060080901,216.63640358941387,201.16739544669966,203.7536561730413,202.50509336442684,188.62398036973718,183.46675447967687,189.44254866363855,188.57869177571038,175.48547109343866,173.07261753745144,159.79136291915296,174.81525370898385,187.40101316176666
341,2010-06-01 18:02:05+00:00,199.94433403565193,192.7256322273033,188.10454076156097,191.76729442040593,194.93543669730616,194.14149497314654,192.34755100236316,197.83270180145945,193.35454253041092,182.848803927542,193.33214379986646,190.53547500620837,206.28209813578042,213.64386496748668,224.7816415260671,221.71523047889042,223.21689076481934,220.47875279726196,229.34891075184413,231.87325994592203,236.3451813632268,222.21278127194722,224.84138978918506,197.477094072706,213.85366696007975,209.36291693395071,201.01487047013308,186.0959781645371,198.6676661131184,192.37037639624623,183.15493481810182,175.82674364564787,180.44389450339025,194.9169373051514,201.1012326873451
342,2010-06-09 18:03:31+00:00,207.63770383382416,191.0976411220059,184.98563874919216,185.65129767445865,183.1402176628668,176.26193237145094,176.14711971044855,184.34715395659265,189.96349643665718,191.55308331893207,199.47739002416395,194.30755377950615,200.25293485169917,214.36189237821648,221.7461060404776,222.9712613352257,225.79297813300826,222.97843552067812,227.60929272238775,235.5998262980878,234.450267146665,221.8267860913263,216.75165958319482,198.88157938378558,212.13305321067418,211.0721111625801,199.1993182456102,187.1223330066379,193.66238036377146,192.29747785756615,184.3423064200723,176.18112562885833,176.2266565459826,194.18317487977657,193.3871186046051
