,dates,nzd0122-0000,nzd0122-0001,nzd0122-0002,nzd0122-0003,nzd0122-0004,nzd0122-0005,nzd0122-0006,nzd0122-0007,nzd0122-0008,nzd0122-0009,nzd0122-0010,nzd0122-0011,nzd0122-0012,nzd0122-0013,nzd0122-0014,nzd0122-0015,nzd0122-0016,nzd0122-0017,nzd0122-0018,nzd0122-0019,nzd0122-0020,nzd0122-0021,nzd0122-0022
153,2014-12-02 22:04:00+00:00,,171.1379625360781,163.48639146810777,173.39822129648576,183.82819466115862,183.50331406717225,179.8046730642637,168.10983216227405,181.06263530052018,244.49442884085394,179.29589076985215,180.9615055768766,184.94044139731767,186.68938908670327,189.09253536533166,194.21405809588126,175.6225461919533,131.3413374022031,,,,,
154,2015-01-19 22:04:10+00:00,186.30948746369916,163.66850099500385,166.13398719061024,171.42482970912354,182.19551473713474,186.7679457672459,173.28600203667213,167.54020042609204,171.55064542410767,251.8288428664414,187.75352025771087,193.59606374535713,214.63008181888273,213.58159940954283,189.63786518149456,188.9331892063235,180.31419600028096,177.08028297149033,187.94671139377343,,196.42743989099847,176.67563301654272,167.45535101595968
155,2015-02-28 22:05:24+00:00,187.59480605540728,173.98282009001358,171.34210210482243,180.30681901119078,180.10594754510362,184.53401260682958,172.24919525819078,157.47860142479547,168.90984804539815,243.65810129349174,192.9730384071068,190.90015680775147,187.85161215220543,189.85967579182608,192.62257950697463,197.09482364809136,183.87434944856,185.08675405207651,,210.29108804851757,217.1588456673054,207.38635882219222,
156,2015-03-16 22:05:13+00:00,175.69610809726663,168.10368359446952,157.6427593099367,161.41460725860568,165.43017280843898,162.45509783599508,145.68927616651374,143.57936194191603,144.91486507458947,201.6234371794135,168.87860350170737,162.19202448283372,160.4208389121773,165.70617658737922,167.51550378961267,175.78651288832197,163.2247170369231,166.62626409299534,170.3848894294037,,188.34000322491275,177.1691261942822,
157,2015-03-24 22:04:40+00:00,,147.05194995017698,142.47434829679648,152.728084792435,155.0906363504749,159.18957909295605,146.6228238778716,143.79466094317627,143.4614642638879,,162.39525223017634,164.63663324389339,167.03687329383834,163.79046901227463,177.46226621274704,181.1812333121556,168.2548752202931,,168.32305295798116,,195.54565330021916,,195.61295748363946
158,2015-04-01 22:05:01+00:00,184.9659045501672,174.40956332571778,170.58969964926965,174.32415201171594,175.69258775868863,186.24995130078145,170.8783924658873,157.61941993994654,170.71851062328352,,,,,187.6829001919075,190.0803143260349,197.63380807828432,184.2101947320467,183.27597754446293,,200.87644885411618,209.4120349984363,198.44168666134954,217.1926044197075
159,2015-04-25 22:04:54+00:00,171.73793863909415,159.93380381427266,161.28437276160932,171.49417136181964,168.3413877237912,163.0014985333297,153.83658900555582,149.09827658344255,162.72416202624635,206.4489952881867,175.8225403721133,171.77901789797536,174.6718042625814,176.5870965289544,179.20224446166648,186.75300089233096,173.2676189644291,177.9151711656043,179.34955377628546,,201.86386352120113,187.7691785603551,
160,2015-05-27 22:05:06+00:00,187.29362206323998,174.55707525755437,175.36130320539218,174.66383946296676,191.68249234316966,191.76118804274037,178.27703744328835,180.29745174058925,,,192.07483878467633,194.94687456074263,193.26063237885484,189.0620536614672,198.03072767476874,199.7818346917953,191.51677157815183,190.48756490660986,197.01152628945783,204.178252521324,218.74889759149886,203.41662396650779,222.92880845628244
161,2015-06-12 22:05:14+00:00,184.35571577381214,164.00980251028597,159.18294651731355,172.38536414565297,191.01981146600045,197.28343338556925,169.50025285348732,163.0568130023683,172.36046642700757,,190.25922563562412,177.13217012344148,180.9036718768347,177.25156069810296,183.12844926338656,197.99288534829745,182.4145610200827,186.50983367940367,,198.4560277114559,205.5213766219769,196.5029139751987,204.6540790758776
162,2015-06-20 22:04:57+00:00,180.741347370848,180.06263750126806,159.0734795381242,161.23736172937703,170.38971254989644,,169.5999705180748,,,,,,,173.18928430112194,180.11325791247876,159.49057302873953,,,,,,197.94435188907826,228.4430944073666
163,2015-06-28 22:05:16+00:00,173.53053941260737,166.31329902202458,164.60087443578797,171.54917585624364,183.2764628096774,190.16779328660687,,,,,,,,,,,,,,,,,
164,2015-07-06 22:05:06+00:00,,143.56369437471855,142.17331590233354,148.60489227461045,184.1123495293656,191.12154405331287,,,,,183.94438874600345,186.53080762125398,185.34158531072623,196.09771416189042,192.74008896835437,,170.13739198715209,,,,,,
165,2015-07-14 22:05:22+00:00,,132.50116629625273,138.54918356435155,139.83294918553014,143.02241037543905,146.61864833129854,132.8431455966899,,,,147.10614522177696,139.04855965861688,139.13008262407163,,154.69305210341417,158.4814406213806,154.5451009842572,,,,,,
166,2015-07-22 22:05:13+00:00,184.8184904429952,166.5510449307102,167.69456237654572,169.24947070541572,177.5981273321853,182.63056278267592,170.05406307592293,174.64593149039737,181.85348394793553,235.97859791482495,190.90888369820954,192.14783449722083,185.70598180918006,186.90349914093758,201.03720951494077,197.67882231002184,187.03636993731755,183.98960129915943,185.2772580307505,,203.80485688978015,193.14525437678466,
167,2015-08-23 22:05:24+00:00,179.01489590319636,169.33638524994979,172.61097132899906,175.80244498740234,185.3648352353762,184.7232323895045,174.0327367248656,172.54296464931105,174.34947791813065,229.60214509879796,188.67998312708724,183.7375581771243,183.18618907602615,187.07410951220257,194.5887610122444,197.42494800223287,184.74885586656745,181.0658240154769,185.02328772527477,,203.36686206377894,194.62094930032978,208.5054918512208
168,2015-09-16 22:05:34+00:00,203.60084477050623,185.92470397131098,187.72731647578343,196.9732265670122,209.9206161231755,213.15256282002386,198.3032879727444,191.67737231499353,189.70596149965056,277.08565915425606,197.33086696661704,199.5140216646442,199.93178714332032,180.68447418419262,214.96336202782845,,224.9136324848741,212.90335283296258,,228.36708159219566,231.51193279863568,226.15811202625304,
169,2015-10-18 22:05:54+00:00,200.6977476685251,194.06569092004275,193.71206753592585,202.369870148578,210.4773371902109,208.32712373695105,193.5548640019938,186.70369056011876,187.85194856383936,260.2830657415989,201.26471884006128,204.2047448220997,195.1587428646863,203.65594757284342,205.61364792586897,210.68751985055644,200.5521706463796,194.28860926133365,198.92483085158992,,220.85232751237928,201.97013760843876,218.55601793977505
170,2015-12-21 22:06:54+00:00,188.04568752799426,174.5645507691373,178.14883178080117,195.79636519711062,212.84083990077374,214.22081762499093,190.33980910569653,190.97246984087346,192.30557162934468,261.7381116775733,202.12223642502755,197.9435115384212,207.25767791016207,198.88225293639195,208.21829994630184,209.12459028707556,197.2993476336263,192.0773597570957,,215.1117548910217,215.6244365140417,205.74088487185773,214.1259605320422
171,2016-01-22 22:07:21+00:00,174.31113251919191,156.16846256205963,154.33935632403717,168.94669486946222,184.09004160703702,173.72195048773932,161.87581658548999,158.75539494988757,162.38001983299904,212.0422760037403,179.2911632579338,177.7369369148339,173.19158020802766,178.16283810157586,182.68677869135894,192.9338403722997,173.377698967233,171.46911901515384,174.50689609734363,,193.170881783891,187.59389673010634,193.7701355587274
172,2016-02-23 22:07:30+00:00,176.68642761300353,,,164.64485202524492,184.66079003858525,192.10450356235634,165.51494570714829,154.86756493637577,161.13024511737277,208.62257616848137,172.88974017981866,168.76661292411328,,203.1835159123998,201.03480291294088,207.0395008955989,186.77804821253406,167.83604616256568,179.93753190392763,201.3061788439185,193.0865556284932,204.99469709857217,217.0156051663537
173,2016-04-11 22:07:52+00:00,194.10047234087853,180.29890587349308,178.1009194114587,180.03640335411353,192.1845008110065,189.03053024545932,179.28265857046276,178.23094985473276,172.79360201015928,238.0378724676424,213.41170709278705,201.36901359836773,193.78363466981557,195.97273094587163,198.89230871367852,203.87169205798895,188.08827982213484,175.79118796715787,184.3444503808145,205.8207680669189,207.6508043796432,191.35430233223414,211.41305831299417
174,2016-04-19 22:05:11+00:00,191.46222177798987,168.30086286947363,166.38117046773553,167.86046279564428,180.8407559873825,186.3003921892765,170.51854728989136,164.94663666221896,165.11725178169763,223.30310756208416,183.93734399899841,219.7893534903783,181.67251506307218,183.93949667410143,188.8925977995292,194.11116700777816,185.45741386232825,178.4868275136163,182.80798987119368,194.83238927363428,201.21470500976596,193.53775430330114,198.83624384878792
175,2016-05-13 22:08:02+00:00,181.73102977881624,171.21321612948464,163.91031041289784,174.69343632395922,194.0904361554005,194.31502313505953,181.91468497057218,169.33810692354783,178.5185365434605,236.10065584805304,203.10535300762118,173.58050090461845,175.08159775621735,185.39654899236788,209.40966846518475,205.6335992358066,177.78860801832795,171.20192677204952,175.97054451289426,,,,
176,2016-05-21 22:05:14+00:00,191.30197285116807,172.92583069643143,169.0409433857942,184.0521432063383,197.59654486048905,204.42140470988934,193.10698815302501,181.30505552585842,188.96968935196344,259.4760236328101,192.5272980798846,197.5150858479446,192.64835876942897,198.87277677901386,201.63438941117687,209.3198653845923,193.72887316230938,187.94678503749907,191.7886488685671,204.38913919291863,213.91575049701686,195.92417759567135,205.23962185749903
177,2016-05-29 22:08:07+00:00,193.2964898228748,183.0043306771031,174.90580812481122,182.08031554528662,195.04369929038657,201.8578005915969,191.94496834645605,185.30563616950545,184.65787019225615,253.54159057272483,209.72441606382463,198.7065422583324,186.37461137530153,199.08216740608304,196.25503562324985,207.33502849186056,190.3935275448949,186.08092695139527,187.96185911412925,,209.27705572837874,194.66157281176066,206.4239235489985
178,2016-06-30 22:08:12+00:00,183.01649920915395,162.91114832058193,165.94453166801472,173.33291631611922,187.23224163604812,193.8919552235081,184.8185032716022,177.47876748396706,175.66101656143837,227.12061872735202,192.11179948507035,190.42048323740102,187.27328664439705,183.38030193301574,193.10955798107483,196.14381982307458,187.90340895397148,178.20980826117864,,202.16967266002092,212.9327181921705,200.04721188885594,
179,2016-07-16 22:08:12+00:00,,164.3184085779963,183.7240979056489,196.200266489306,196.98173177349742,192.59331597345897,186.6253297820453,171.01327506411036,164.67066685575838,,163.21809429073699,176.6520740744392,172.44096296484616,193.11502475501734,194.44640235932178,,,,,,,,
180,2016-07-24 22:05:37+00:00,,,,,,,,,,,,,,,,,,,,,,,
181,2016-08-17 22:08:15+00:00,187.04561149756216,168.6870769550035,166.8698745662658,180.05049248166165,182.65620981683153,200.4833291463115,178.19695080084867,177.86234103999396,171.6665383126313,258.293061172318,182.4206128158934,198.36288275808636,192.38080136306553,187.32995900275384,198.11393769847365,198.31598113177495,193.91368563185065,185.10300765836803,190.2318859228273,202.09832626325294,199.55887359360838,196.79731766201303,204.67746568553827
182,2016-09-10 22:05:51+00:00,180.40440631018103,173.33328083468103,170.88126566055325,168.5910546375303,187.04480805206757,191.65789092220325,179.5345129230402,175.86720415000912,173.25878693407222,244.826103939963,191.62152148872275,192.14422916383498,190.36601563910656,186.22616410987544,195.2913200674442,198.9797441266188,195.47182711723036,189.3610674662185,197.599427649049,201.17153535577913,204.66496488693787,199.00205411318638,210.9258409910002
183,2016-09-18 22:08:21+00:00,194.4264052645667,176.31169690246458,170.123476738156,194.41189747654303,194.42248392551187,190.1037568331377,182.9513287096069,176.52900002669037,168.58260556729007,228.72643445710403,176.47677829927144,187.3530926757518,187.55103947295083,185.4530274419641,,,,,,,,,
184,2016-09-26 22:05:52+00:00,164.55587350655588,147.4901156922133,141.509016578746,144.22462752003472,167.56512145033437,169.36652527593378,153.97075495073824,149.34552211574365,150.10385317916024,206.9941324558317,173.8185681492262,177.6179618831334,165.29625975632592,170.53052106020448,178.1431823042012,,178.79337296639355,174.6578765428806,177.75836913925514,191.51012195843504,196.24012334772303,187.3290542697132,192.74620666576664
185,2016-10-04 22:08:23+00:00,196.88365237443855,172.39330975177054,168.02529238004215,173.30050279759124,194.47460085576344,189.44432230238974,183.1761381373668,170.87723959142866,180.19830555309736,259.0463757224822,189.08494012109753,193.69296089273055,177.14843063738886,187.88345886162975,192.6596639909665,,189.56183949805563,170.46852819567394,183.82863646601467,,199.9221001005147,,184.18393724646046
186,2016-10-12 22:05:57+00:00,,,,172.34359589730818,190.25482708824222,191.91533363176484,176.70087018009448,170.90211686333004,168.4204231469942,238.05082644111013,193.32266589363047,197.0150713955447,183.71935522645296,190.2222757684012,196.26079768209308,209.41561931442325,197.6252344266119,195.10119637012406,,216.68503117583376,219.72739328021945,212.93864546590365,
187,2016-10-20 22:08:21+00:00,183.90881164505694,168.18162060320964,170.2123806111633,179.6670451792125,198.4758964990602,198.82325182952047,185.24514499613224,184.50296728000416,177.41487114609424,253.15908407720482,228.43951921640414,220.31311176427394,189.70656938997004,199.08192005188909,201.01147142168628,201.1978038314705,205.1182929859364,186.7703823268775,192.22696658647868,,213.56133735219447,193.39549801821119,193.6873762349508
188,2016-10-28 22:05:59+00:00,185.5880807889242,142.80577288227033,154.90447807832504,166.10199029854294,190.5658619002307,184.02854767222496,172.60790946828214,172.18860750744076,170.577654349375,256.6285255195059,193.64051686655267,188.76682095761782,183.30851121460992,179.1997014114968,168.07658357165857,201.80919856650905,194.21912009675108,189.0953510311385,199.3316887937526,208.37822930798873,208.8541765184757,206.91275619177117,
189,2016-11-13 22:05:58+00:00,162.41018068141895,145.32722732776577,139.93038108344942,155.11294187936355,180.01168077153224,175.06622952325088,161.8327256932844,157.28491099774774,159.73352102058038,217.76322902937898,173.1329066655934,173.52328831738683,168.17260052014862,171.50554564218305,180.1582452303644,185.60058759771493,173.36962323456882,169.87238092212695,173.58237871606943,,188.7251721783425,178.03015097307951,177.0274773134051
190,2016-11-21 22:08:09+00:00,190.35988407473798,169.76516542572767,163.66152552399464,176.83413657711975,205.4361057099735,197.38477811594453,205.28626423030002,192.47150800042752,183.68772842877647,261.31958789056864,192.30393886608235,196.12257595215067,193.40145311502891,200.60251786423188,210.56512192173673,217.31406712084126,200.46061242988802,200.6491283794355,199.6811351230599,216.00922049301002,221.97980189122964,213.74043357470785,226.9958349214277
191,2017-01-16 22:05:47+00:00,178.55723352761697,158.07586227820065,163.35290852122876,185.93044375609315,200.60173731704703,202.29962103647784,188.78208899874227,186.18424057701804,192.03164059488827,229.94720356368734,203.26083333194532,202.7573315288733,197.84109776975058,212.90610030580268,222.56923048286177,226.57919499046736,213.86441732369968,208.28395620451965,220.47327910736877,231.20225161580575,236.77278796066787,222.71605240594934,
192,2017-02-01 22:05:40+00:00,202.483694549902,180.1812104743884,182.29613805454332,198.64125096578383,215.17912285532233,210.0309634880322,198.10498352633556,190.41482579421236,192.3602523215552,232.71189022981125,210.71210326387646,216.6060627528394,214.7329204891303,222.6080707485938,228.00797638502476,234.70798391920889,217.65241788547775,211.6775769862479,,230.78580594432134,236.71497195591758,222.22668276560236,237.10571207603303
193,2017-03-05 22:05:27+00:00,202.25233021426314,189.2192164165304,191.41179630086367,197.9661431160582,210.6592074498711,212.54425547285115,197.03235513052596,191.55391732271565,192.4638587504494,256.56814622572693,218.29373529231498,220.11467349648103,211.86830023552014,213.2102323509876,217.0387427633211,220.18880852466708,206.16778001513947,207.55106102183552,,222.22873595512468,229.01958213247516,217.57644830225385,
194,2017-03-21 22:05:16+00:00,178.55698624473234,164.63139068807723,176.16751869852746,185.21848823083207,190.99118640194243,194.7867908053908,183.76011290280402,176.05804240367576,172.84292938202515,241.09951569347373,200.67099191792903,195.33687609043145,186.90460673584653,191.64508112123474,197.88901424778612,200.21754712441674,188.7329308717771,181.2901318325288,185.46784320495914,,205.27576069869,193.39529486976687,195.24570415289438
195,2017-04-30 22:08:04+00:00,181.55230422451632,167.26147834031198,168.80666554617466,177.84439474870084,186.59403611559767,183.29939962104802,168.6154372673616,162.72683501283402,162.1802420905153,229.7088978108559,211.8186873803121,211.0329262932764,194.76354427010116,186.31954300228955,192.59366890315286,199.90525464307672,181.55155551873568,195.00639795125988,188.32417413810072,,216.44036046036553,,212.1590566227012
196,2017-05-24 22:05:10+00:00,146.71770195632996,145.70062554375693,127.37925903366116,134.72463593621967,158.44740416109406,179.2648226816176,180.24919846955953,167.39933694502835,170.18386208496685,246.0525515474114,185.6491039416978,187.02478155849374,177.13882374625302,185.24384012371831,201.2206739711847,203.96724238932322,193.14052615170073,184.82430133069346,185.17564945142692,194.87040484977808,202.00880641784548,195.05851484803372,193.74434099381645
197,2017-06-09 22:05:18+00:00,186.90966876604153,149.42048381129672,141.8968708605821,152.6322058051293,165.1697373752174,162.9563918498258,,,,233.98240380343816,190.2742828125573,194.5497072326366,192.75479099189167,192.2503028649037,200.0865367816115,206.33040915037705,196.82411176705693,196.14820645469965,218.1689826882614,206.48996159025148,200.88426543227754,194.3970098421342,
198,2017-07-03 22:08:17+00:00,187.81097227252877,170.13018119992364,172.85823943909594,167.2794482072121,181.5275481572663,190.5331294750032,182.09389065849783,177.24298695444912,167.03294744611088,216.44596512661428,176.82176453894868,182.15192388864992,173.35151680849248,181.99625777823795,181.29349513032946,185.81071777161458,181.5115379306982,178.00580860375604,,188.5624242780171,202.69313752649106,187.0606923728341,194.45771657179628
199,2017-09-13 22:05:44+00:00,198.08035852315504,174.44386666729818,175.02913389075815,189.29395653543028,200.42872759020398,200.38056679839931,190.1547026800492,179.75046224485746,180.86024667345134,261.11427689831373,184.90614499952434,193.5741439439352,188.97724574191463,186.42803553883613,194.4655293501584,194.07676228366097,184.69508988491074,181.51750767402908,182.6205122459262,,204.43833870709642,190.88427046323582,189.39020963812382
200,2017-10-15 22:05:55+00:00,,173.03439374688713,162.49536889180663,179.6279488730801,181.37369516411715,191.25342474649096,174.73059980026204,178.75462339861664,180.68510454844136,247.7207218835273,173.6536980337647,174.27763293579838,175.59922117763895,174.55110890880476,185.5053328746468,192.19355800772556,185.42139308009862,185.60288933615786,196.382389191462,208.5781971435926,210.518801958467,191.52317442691378,203.30267616482905
201,2017-11-08 22:08:15+00:00,192.41366741131125,178.46408444880808,176.307988576574,182.53775292657727,195.86922985937676,195.07654271365394,188.31173264674413,179.8774705728603,186.12808606061893,235.08029763576616,182.52982273880235,202.7185614958014,195.6591773421373,192.7599197585883,202.75613880381496,204.7099782257829,193.57338755072772,182.26234071175196,188.97379759172162,,206.86481441050034,208.518641607534,197.0547060881077
202,2017-12-02 22:05:46+00:00,191.8124242348389,169.73995594754552,163.74049064803563,176.5632158860479,194.77014261506662,188.95209303235222,176.60697064279765,171.457617549565,172.04658010623382,227.66850969518197,180.25454461218325,187.6764889754565,186.2290111705443,187.4221975755453,192.0607223568837,200.6070075791083,190.81380257773253,187.79398575541873,,206.86578668653968,211.1985091842389,199.2249618838381,199.60342811334633
203,2017-12-18 22:05:49+00:00,174.43154526508854,,162.17462195537072,169.8961018780909,184.762134379827,185.19486009968978,170.4487768554324,167.85756043968314,172.97360500554524,231.71003237240555,183.87477223048197,190.561439854101,182.93310348692458,182.86436820679347,187.27099370084406,192.63622669762523,184.8414291804808,180.28981394738818,185.46902448518858,,206.52554386259038,186.94877966137753,195.84403932419676
204,2017-12-26 22:07:52+00:00,192.61585886480762,179.88138544075173,173.88722457497676,189.1435977488179,204.4614282743417,197.26949716688148,190.32835597611165,185.6634304379701,184.0730884490323,253.3252110371598,196.69599737025612,200.95811512943763,194.63356480011467,198.75549938110657,197.74740027357166,209.55819168322387,197.82600677599515,195.92731705904538,,211.45617827576424,214.98629886594674,206.4023510248652,
205,2018-01-11 22:07:39+00:00,188.54652582713186,170.45620907219794,175.17983625284316,183.74718114125605,201.4784814541005,200.0117259789487,187.64237513926585,180.6577978073846,183.29276058327306,249.65754239816786,212.6896593649633,207.91290694387533,193.67780080759002,194.87940937340792,210.6525157728821,211.91034553632508,205.77499755796944,196.1086548886605,,220.00156826789754,219.1405186366694,213.5873223545886,233.55009854063587
206,2018-01-27 22:07:23+00:00,182.51221321968072,161.43575257007996,160.0577217305644,174.09343509696328,179.41399962536408,202.0261540127621,173.87131117604324,155.2148764309896,169.3182805434908,207.78668941266866,176.57058031327682,184.7704056712393,180.060889884638,179.6157576881625,194.7196575882931,192.41057429715113,190.96269692458398,174.92551715935616,188.85597355236592,200.80058089474326,202.87212742107488,194.16965568271698,195.11052755998486
207,2018-03-08 22:05:15+00:00,,,164.27787301085624,178.60839581781372,185.6030622670334,191.52823908535885,168.92517970820978,165.3496488374789,171.67344851932063,241.73802253210894,191.99773972367504,188.5608626358689,190.07231261520525,189.68706702064256,195.1996559935885,197.09964707442148,189.45163838793007,191.43099459891246,190.663703388904,,203.54537101022106,197.377137643945,
208,2018-04-01 22:06:35+00:00,179.6081491843964,170.64678987770662,174.76245910840728,180.27555514293675,193.41857879923649,194.5212247023849,182.5015598063174,177.39935608641517,164.84269863662325,228.29210815644063,187.52956480733383,187.62502691419914,165.93463797896746,229.37670663502163,199.2679276868193,197.59753351862258,181.78086432328968,182.96069308872228,,228.49744248092745,201.62748028283875,219.17974604514882,
209,2018-04-17 22:06:20+00:00,176.88090554095862,162.11015442186408,163.48838019585588,178.6164283564701,193.70185896592062,186.6613991880203,173.19759955878374,,,,180.4643163164257,189.90094412085077,182.5796176926253,181.83934093953022,186.3469128300761,194.81851406437812,178.2292343388674,177.61174334964886,180.30544759423833,199.99435395425687,195.41133636972276,,183.0662383542562
210,2018-06-12 22:04:30+00:00,,144.3714185630724,140.4035019081352,154.73575585221522,177.78325767678962,172.93924960985552,160.07512224226556,150.82586143127273,149.51497614612714,180.0265263186224,157.8215301937091,155.02025621729084,159.27825522517594,156.64930755381135,183.07666072127788,177.19970588715395,165.22052070293873,167.77632417221548,172.54298401832986,199.44660814839284,186.01968716239347,184.45811922378877,196.31194012385305
211,2018-06-28 22:04:40+00:00,195.04327245760052,,,,,189.98753786614427,177.22145937410218,170.30064837761697,177.1689126175597,,188.4694620537553,193.31965764259726,190.08826390354972,189.54393794569677,192.22967570075502,202.8430941220567,195.50781939056185,189.93248639463175,189.28427251832312,,211.5977151337252,196.29631481759043,
212,2018-07-22 22:04:37+00:00,215.36201095625205,,172.78115367712329,185.29019910289077,199.6540640608116,,,160.32076403072912,173.10915371154266,,175.01817827936617,187.72361385189876,183.54537548045548,187.3637257696907,196.49349589545997,195.5661847762811,200.21224260160508,192.30328373620551,,217.46254214948712,222.5404826978221,208.65205923793474,228.4003897731313
213,2018-08-31 22:05:11+00:00,176.41108419886277,156.78631492033026,157.27656503253377,156.70005348155894,171.66448842308898,170.8729281308924,154.14133718686415,154.80192708515492,154.3998292777683,210.20251775511832,165.33298335310212,171.00872105705787,169.1751412340189,172.6480644070687,178.88996330423905,186.91904211160124,,172.74749443179385,181.66645223151363,,197.4894291858356,,190.78549046279602
214,2018-09-08 22:03:41+00:00,192.71460160290988,183.15759528339885,171.7344577846155,,,,,,170.04796682435565,236.47555458549803,185.3946664384757,181.15186042910136,180.68069019988027,181.96679546611333,190.59624630181435,,,,,,189.54826115786722,191.84852022038933,
215,2018-10-02 22:05:23+00:00,195.6930098418773,181.92989552245902,177.68010714998601,187.63184468769802,199.28297414519548,198.83856375982674,189.51778745801803,178.90139277225086,178.28027669453238,256.94753976435294,186.40080306720355,191.46807150657418,188.4358447388588,196.9428172101022,203.3032002898929,204.58224520849447,196.88223588223667,194.8366118881707,202.78026728115535,212.26557595180114,216.80771684689273,205.2569797722469,206.883406845592
216,2018-10-18 22:05:29+00:00,192.06801020635683,174.65581301617283,171.60333536899614,178.24131264649367,188.99053551860146,201.29440230818804,183.4706409409549,172.42875765796603,175.54668441610815,246.90286298195352,188.8941672791315,190.06415531285373,184.3768123340719,197.43211731991008,204.7095311373154,203.6351147270406,199.56380237938066,192.42491743733794,202.5448299285874,206.925330723062,218.785936052441,215.8324627764563,215.346865070772
217,2018-11-03 22:05:33+00:00,192.09688708995864,168.99702567768816,164.30114526117595,175.2675079488773,190.5227845592453,202.1741936599742,185.53836823852987,176.19003102154142,176.9268279398394,246.4154105680497,184.0670437968184,187.45284515912908,184.6486643897498,196.02833274345394,205.09457366322533,203.58751705883364,201.5362456645462,199.24274056451202,,210.7787547266654,223.9303767691268,212.01900846053945,192.1138186746159
218,2018-12-05 22:05:32+00:00,187.42395966777684,,161.64741246540723,160.71987418476152,,,,,,,,,,,,,,,,,,,
219,2018-12-21 22:05:30+00:00,194.72452966455518,183.48054351460956,178.8956400585296,186.2288056089513,200.66878888412757,204.5249607031683,189.67537674022964,182.20318561159996,186.4214108203629,285.73043271825065,189.56794844384135,196.49290068027267,193.04023454417276,197.28849450997822,206.04732517463495,212.18498012214468,199.7598335948656,195.42999418999298,203.25716580975413,212.03154171445905,217.3140817105445,202.17704956779244,
220,2018-12-29 22:00:55+00:00,201.0670516293203,188.94068089075316,185.07764609384384,,,,190.29228900346143,188.1666297874297,186.16741551679493,238.14711742167339,170.3514488487725,,,,,212.50846890155282,203.09981550160774,194.23400014757175,205.87161233122308,212.36026325395628,206.68307200735592,,
221,2019-01-06 22:05:29+00:00,193.11238774577143,183.0991984374105,182.09369251244556,180.09177182191064,195.8195185885884,198.1852377311905,181.25588189777446,180.69011343339173,179.73852480583545,217.5863653682756,187.48452903841616,194.85210374245582,190.10045315234183,201.34896306299194,206.4692146505697,213.23253270132363,197.07224467314003,191.51716779484562,198.96300165743668,217.9397701255534,215.4585435790881,200.77127122696163,202.97716562244395
222,2019-01-22 22:05:26+00:00,208.03607001441267,190.29989242028145,187.94473491323288,196.34805225755133,211.428320607113,210.53883538467755,193.1375332981058,185.25940731988308,184.8511220808026,234.53412382584025,189.81184440671348,196.00866681283267,197.08725168370646,201.22588658094418,212.9546033136581,217.64078206498195,205.20014915582848,195.64181251809734,194.2954868313302,,218.71843131763404,207.02576772226243,210.31407863924187
223,2019-02-07 22:05:23+00:00,183.72031687014982,166.7722121054359,168.06611021894378,177.03006578937203,184.04099990336442,189.01540685439585,176.51189116695443,172.7348864381439,175.1999647708967,219.02886017567863,189.4865182027829,192.57478899620898,188.6187435010887,189.89092429892327,198.76179488729062,207.72926919718304,201.03915403777418,196.30178403026704,203.8747377465144,217.40266586401884,216.94836868915826,208.82442968273492,
224,2019-02-15 21:59:26+00:00,200.58628347725283,171.92874674320416,170.59607225285802,182.66814911255528,200.35677167309072,194.95190646705066,182.77982818892954,176.15148852711118,176.0897271746342,231.83824918702308,191.6744276228396,193.73510347088347,189.2641473892103,192.6058540772572,,,,,,,,,
225,2019-03-03 21:58:56+00:00,193.4507604146974,175.69394889392518,172.13688703394985,,,197.3502065635226,186.19187409795668,177.6730283157969,177.3673645966524,239.80010418785744,189.11505921147364,200.29696377016802,191.79606903739946,193.62754084160824,199.64637826645867,207.17000652233688,196.7574767824448,192.4412606351798,200.69268817566174,207.33375886509054,209.0711521723099,199.60014771051343,199.97295584381345
226,2019-04-04 21:57:52+00:00,189.38204659833866,164.29370257255246,168.5881413863346,,,195.9943083406044,182.4815568856904,173.94749323184533,179.2253078611785,221.78245558176107,191.48709950549835,192.60750439707752,186.28989190805825,186.07184985122038,195.23064218035387,,187.9049066108636,190.20186019498286,193.11068097699362,206.15774448166476,207.31890249937587,197.31318373430304,211.83842903648042
227,2019-04-12 22:05:06+00:00,203.4074377276296,190.514673575363,194.98835133250122,199.99187948785038,207.88504155305102,208.55425875175575,191.0057996266748,184.92983173889618,185.1881412122652,259.50210724150526,201.91940141319472,204.47756150301646,201.018404775084,199.28840203685905,210.27942066311155,212.54824504967522,200.85392305417884,195.23490815210033,203.91278319230386,214.20782343585168,221.93510485324933,215.3043348069421,228.50652021902246
228,2019-05-14 22:05:12+00:00,,182.99548649096485,180.27696569188763,196.9207837905343,208.23668744605956,214.8915827445886,194.8078816397062,181.09661006745375,185.54695543870835,236.56547073237562,217.46706189848692,215.39136800557256,203.03586351184666,206.34155882680585,205.54976402339778,210.64539976315206,202.45284455886642,202.13835692202233,,212.05760059637794,216.2228061036286,206.94097739109003,209.6397686569527
229,2019-05-22 21:56:04+00:00,,194.41534201510655,193.5429720419753,205.71757242186257,213.6154254681423,216.48199119757666,199.59711935706812,,,,211.176239821377,213.8994856570071,207.4225431145933,216.4269223805942,210.3691996887861,230.3054239383466,214.215601996547,204.88599930429066,208.87343286174206,226.1554733129255,230.57213114617036,222.08208413676837,219.17038401832508
