,dates,jap0212-0000,jap0212-0001,jap0212-0002,jap0212-0003,jap0212-0004,jap0212-0005,jap0212-0006,jap0212-0007,jap0212-0008,jap0212-0009,jap0212-0010,jap0212-0011,jap0212-0012,jap0212-0013,jap0212-0014,jap0212-0015,jap0212-0016,jap0212-0017,jap0212-0018,jap0212-0019,jap0212-0020,jap0212-0021,jap0212-0022,jap0212-0023,jap0212-0024,jap0212-0025,jap0212-0026,jap0212-0027,jap0212-0028,jap0212-0029,jap0212-0030,jap0212-0031,jap0212-0032,jap0212-0033,jap0212-0034,jap0212-0035,jap0212-0036,jap0212-0037,jap0212-0038,jap0212-0039,jap0212-0040,jap0212-0041,jap0212-0042,jap0212-0043,jap0212-0044,jap0212-0045,jap0212-0046,jap0212-0047,jap0212-0048,jap0212-0049
184,2009-03-30 01:03:05+00:00,104.57307523583682,102.679198180171,105.94553365160617,103.73298030017314,100.09704825938846,91.7855538005941,93.06669388465335,96.28584508807123,111.34686956076249,115.6908132366915,117.49217596545833,105.75909246760139,94.32308380034742,95.89295163278766,103.43530917793984,99.2861765157835,126.50959269445549,115.6387207684541,108.37257213574344,109.42132527773413,104.1323104326782,96.9842418248989,94.91208220086412,103.6299380430174,108.6815055179679,111.44039271821404,108.86015603667593,113.62310540508366,122.00578851765158,118.04394551597095,115.16604423560284,109.27378084625127,102.37400221132683,108.91403852397511,131.91182723582756,136.79821071224796,135.19864570005163,126.87491316632891,132.2999755095717,133.1206561350061,138.22415061218922,138.52978012864554,142.0155748887586,150.33441364214923,153.43686282383473,161.97444798553462,159.85684124772104,154.89908446028923,149.0623062030392,147.22630526179324
185,2009-04-07 01:06:31+00:00,,,,,,,,,,,,,,122.56554836957315,126.7307361237256,125.27498720062479,145.26929982025214,138.9523878413198,130.34269497474767,133.86297556353378,127.01595358237438,121.35726226101426,121.42328985824844,,,134.75304114543843,133.85365116950294,134.60819185887283,135.21898712591644,145.4366869520697,137.77888684790594,128.00199435435508,124.78458722021853,128.85739481342736,137.47446287918675,,,145.54316504975168,146.16124320761466,,,162.27810199045862,164.4336314421839,169.8629212283873,181.26862509220737,185.56933964205606,179.181203942556,170.326649763154,168.61086825556902,165.87770605302012
186,2009-04-15 01:03:24+00:00,98.72780131463766,101.01577518339124,107.97580565864328,101.23137201999738,93.85778662012922,88.38171683459038,92.81233810237138,94.186173726777,104.98141194778738,108.8929544459376,108.44874898298387,100.45765991805649,94.1550328387762,93.82875285483814,100.44570798384197,95.8324069093646,125.3667686743816,118.01129708597557,101.11613391261807,102.08009703174481,97.98303923467705,94.83483484577079,94.36444591192587,102.97402437411375,115.76869542853524,110.20451239083317,107.19493938972892,107.86410263866581,114.46015230324899,115.92369840734627,112.91818454171282,100.30105425192436,108.19207102773746,111.21339321413492,123.91480183982674,140.75922274310963,136.7160301231053,131.00037943263663,129.88924516104456,130.36827939480233,142.09731882309916,144.85632563154692,138.93496325590928,144.22973774923716,157.47294012892252,163.9885563199883,160.09925322552152,153.39399132606047,155.95235153643412,149.44803027315018
187,2009-06-02 01:04:17+00:00,112.6724718136015,111.44861699133888,114.65470811369397,109.26530280790006,103.76068999459591,94.69846074565827,96.71481648812586,107.26486501209816,120.43119339436113,122.03802008623299,118.93877090771754,116.16022678060368,109.76493871102095,102.01137138212556,115.31367554393697,112.54539733523826,134.5446165583991,119.07680450885039,108.55052542141733,105.80746431520066,102.31121987985732,100.22441201376891,99.78854590284433,112.80894307658367,121.05745393252342,117.59772877849626,119.60229991554174,122.15859293173045,131.60328520866932,138.76846367849149,131.5329020581246,121.47218559151393,117.09642483330832,125.41846285170655,137.52473442674957,142.4744169346383,144.80446763680027,140.17428676758038,144.06496752715915,145.52211835856946,146.28222868711984,146.08858906822985,152.97789046467528,162.91631583097634,165.55248097966233,166.4000808091603,169.43222582055708,162.63960963164917,159.47548363113563,152.26634667161022
188,2009-08-29 01:06:23+00:00,119.56029772905181,115.40288700715213,123.92183214078864,124.59367047360315,118.71395402484177,116.07246078711199,117.91621013330068,136.14097748410583,131.71687079717978,129.13004728149028,131.51195657568448,119.71493140483473,111.7823275768482,115.21119936155354,123.83187200899684,130.4617462261221,142.50722477046142,,,,126.47362110016337,115.60326990538552,121.60896082875274,125.85706962297651,140.91797574651855,141.14278781422726,134.94486295077482,137.38178230412586,138.28583730471135,146.02168243064543,142.33740792394389,140.234237700788,149.56937663262653,150.73474645578656,149.5815825863843,,,166.88562044562335,169.97838266319303,168.24566795051277,164.79821390287682,164.29145924644118,168.4508970140854,164.47801418829192,160.1634596302781,160.6961454242232,163.62655425102596,163.50709952356706,,
189,2009-09-06 01:05:51+00:00,95.40984104961862,96.95642354964632,107.85655662971901,105.59382429299336,97.15230570006976,96.79647070627765,98.55282633655288,108.46999213336257,114.31320202143563,113.75619994825111,112.01705775750467,106.24974184585177,100.57092543613781,99.32377608843942,103.65185192818491,98.56068040011509,129.46924574073665,111.97283825404915,107.9623563696441,110.73759358613711,102.51344249614479,90.49302644913445,88.22446204380591,98.80564837515509,119.62540046161499,123.15600596740666,116.0755919636299,112.96143440874117,119.43981269655289,127.36853580338753,128.15788224645965,123.34136696223992,129.11465130742093,136.54130274301536,136.91081338747642,145.7836746393532,145.23117917730923,141.95001884506408,142.82323622323662,140.7969779351459,143.21694485635814,141.56561341000605,146.6531363370038,147.9397582332947,154.67646207497754,150.4969001768402,153.18182120765482,154.53397219360875,139.85170953000335,135.4815803719634
190,2009-09-14 01:06:23+00:00,95.05468957764204,94.25590508941058,106.83484735592704,104.25051811682191,96.71632986909965,95.86392257945097,99.95756064464582,98.7686038106267,,,,,94.1591129702002,98.38647512372471,103.4002774448199,97.71972085279494,131.01268876742571,114.53443950046741,109.9224990018516,114.40803508634285,101.4036769940726,92.44998303629231,90.70892147973143,103.24731281918957,119.86339669660384,116.04110747056399,114.60942635836047,111.23051105842738,,,125.06427568356361,121.5265734508909,124.82899908252753,127.97816155414797,139.04784166286285,146.50046918932654,146.7380999544736,140.1097248272405,135.87988222287746,132.9395385850964,138.18732479449264,137.88744284048462,136.43470782904654,,,141.9203935357871,143.29089611449064,147.42698668985642,143.1291879424839,135.46551303138676
191,2009-10-16 01:06:22+00:00,124.85286457924062,128.2266353172235,134.23723925044604,135.0702325573751,126.9117923795532,122.50521761416306,122.7631946928833,104.76304620348243,92.29264756921049,120.05862065461893,129.51030180844296,102.91119579209195,109.52503762537481,103.42387481910778,121.45426087336465,114.69004744043478,,,125.69920913727162,132.54304621305982,132.68167220650878,122.2588557010991,123.90678276926349,131.76731008679295,136.34282963110067,137.56877497040526,132.22927025881881,133.29305853975313,144.44612067130208,148.21877842866505,144.60364005169606,138.7576094445756,129.81695517388138,127.80126868930105,,153.31322565663035,157.13836758018897,158.26031798079669,161.84150421304108,165.27498024062686,165.68662104619506,163.05286711381123,158.91222455252327,162.74705540970544,162.9763491539051,163.76674562437313,165.49403691284894,,,158.98139947364936
192,2009-11-01 01:06:38+00:00,118.98932641055805,111.6490201872319,126.39914488319351,125.26639076977823,113.97525373858575,106.90135040922596,109.65980301806083,112.3861840548608,129.03174853532005,136.0204190281157,131.15696528123047,122.57210059295714,110.72387808577567,104.3253378596339,,,142.63003920750967,,91.13330162879363,,,,,,131.77248056548038,125.52175730656415,124.73949832808941,130.97358134443056,,,,,,,,,,,,,,,,160.94547467840283,,157.9562075871257,,,165.88013218207698,159.64858206023166
193,2009-11-09 01:06:32+00:00,104.55955596995437,107.12083545188054,113.06226917128198,111.7743308721348,100.35531074916534,101.9132063839802,102.94903004256126,105.84473261110689,118.65747921282335,128.56183796627352,126.36726746189537,106.90473581033686,98.70122914025987,95.6054265450878,105.8997920238848,102.33210015464776,126.10000621078001,129.6569322316946,112.22425211296462,113.57211583340137,104.42246950837689,100.6898209506306,97.2167707575642,104.50995061705854,118.68694555803505,118.16673469942175,116.0752938759694,121.77551638613417,133.23853821864665,141.03150093978877,125.20809250227764,100.59716890440018,119.22105760280537,129.64960873982625,131.0570394407509,146.2578307956071,145.42334593786882,138.40826262989043,146.1953046857589,151.18384124510547,149.72798375124478,154.17772475611213,149.8336250763088,150.21804816281164,155.26834021220063,148.2895972483923,141.09731611626097,138.8357295703139,143.88287785682982,138.69166506910537
194,2009-12-19 01:07:17+00:00,122.70110687917752,,,119.99360860991038,120.06677844215436,117.5853715434592,117.83786708600371,123.71671007960266,137.6385117444794,140.24382728671273,150.62467850523657,135.44474693342866,121.59640490338549,115.84089200758541,121.22677054755398,121.98911406716954,147.24128850849405,135.62260098829606,122.66083668649786,125.28629665944682,123.46336754061188,,,124.85592872121639,138.60128224158834,133.52676285085016,139.9757201799876,140.62454475844075,143.11847648836502,146.66784322517907,145.05642511340452,133.61819577033236,135.94123508398317,139.9175523535724,151.48739396888095,164.47883984007066,166.07842629715014,,,171.67428064315266,166.91047926027824,168.19664110590412,179.48353589279495,187.68301170780305,188.40746708497858,171.7192927580802,171.3641984613088,171.15183784553997,172.73310064476044,168.9774024595772
195,2010-01-20 01:07:48+00:00,126.35694728111552,118.41377824087935,125.16717847310984,,,124.82106889577202,121.44961071122692,125.6266468142869,141.56270728836205,145.94480132490847,144.47175758298584,139.0680217919133,130.1948833466306,131.46977692138074,129.79159270927533,122.2220454422663,143.0505544634905,135.24325040956268,123.48471045089177,132.7243587052431,131.19143422126066,117.05879222935977,115.00653901570611,,,138.414108271203,136.8423295278733,139.10776691699962,143.80312832457824,152.5439616502289,149.01667189723088,151.99623091343526,144.82131220577392,153.1978385228663,162.1604494661004,158.4590099218011,153.6726450160778,151.42630531302925,147.07099919451576,,,171.96962818627009,177.61011625000344,182.1185936117102,183.81550794407724,173.81211584218798,173.03040268222077,160.40284869693886,159.66147917177145,157.2593810220738
196,2010-02-05 01:08:01+00:00,,,,,,,,,,128.0316654027093,130.15790320041788,127.28873557214376,119.63610777018445,115.69643200849995,113.00967396156501,111.58877086791912,134.63786885769167,122.14086876687769,116.75083274733086,128.46860011624096,145.9247143291004,110.72321675049129,,,,122.2827012931586,121.75858137438004,122.02876144823341,134.17058861697961,139.42748687056275,138.68784586574702,142.8443807637059,134.30265987097644,146.73671942721313,154.9537974017278,154.88579256752973,144.98086973107536,138.9849942165579,138.26648206834983,,,163.13534862835337,164.4502319918168,168.97501612941664,168.48932560911828,157.33377192726653,157.0594895280682,149.27220253764838,150.23435203689877,141.3358392506507
197,2010-03-01 01:07:09+00:00,102.36307949348327,98.42612974268724,103.2376655662724,110.81667482271375,97.05924098941139,96.98494382745396,96.23339764218235,100.16334679261429,115.98110882119569,109.83413273246802,114.3034856116967,97.60270214583178,102.52122075879754,102.23969017466597,101.37233072669058,102.6143808812962,127.7338321838477,112.25217289326248,104.9726161109986,110.40538063234835,109.0146868211862,97.89814658400499,94.23626570499691,106.99669322975754,118.66654573341147,115.90050162948387,115.70741601233104,114.07673522010843,129.6090588620174,129.38071327683846,124.73728160678199,114.723640060508,122.6767956481928,135.68143275308444,142.16509359088556,151.08868846797753,154.03465897411235,143.56203545672997,141.0702806075797,139.48955265538206,144.1104247074593,146.48237322142444,153.17783104284237,160.9708494532628,163.8982015267411,155.18065212672516,150.14498293763398,149.46264462185394,146.17427148627726,145.926649240593
198,2010-04-26 01:08:25+00:00,102.64244926187202,107.20083110680825,109.00066318884573,111.46862032997879,104.04896920938349,102.69189725148568,105.93128316272944,99.47567303381311,126.34816835162343,119.4127685778958,114.63235806589026,105.66617799926838,100.12786216913946,105.26470042992383,104.8358568776494,93.49673780389949,,,,110.89207031381642,118.24560448107658,102.42089948318221,101.73250071138388,121.02070780974061,130.90542410199518,110.72986810829127,118.0478781196328,115.22146828428058,123.35223684453649,132.18064481567282,124.61960532708407,105.77613372068271,117.25178310370838,124.73690821666372,,,146.0119942552087,142.3214413175077,142.12613240863132,142.97872587432315,145.30510705878072,140.33900477518281,145.64709346347732,156.2967360716722,165.14372931689087,155.10707712087964,155.10183013889744,154.88750505735482,,147.7884168337824
199,2010-07-23 01:06:41+00:00,117.63440881479575,113.60215870732414,122.91888053796741,119.88063411027889,120.61926634550173,123.67363113444392,121.75266818265112,134.13084890352883,142.69790758393106,125.65963495262372,118.39992743888763,120.20922153892751,116.19785501747457,120.59720262433734,123.05163334404114,124.44594078618157,142.95631969975125,132.9930588819617,130.60295245152128,130.70385303126278,122.48001929315775,113.33513594254642,116.29929848084605,128.3107105179644,139.5171597987751,128.9966044199721,130.43126787799247,125.47661225555223,132.49571522058525,142.80443888778092,142.2449158134432,139.92053077701078,147.55029345896216,148.94641397799407,154.5637993851581,157.9751206408016,156.92482234004314,145.84245391458634,141.55536518675808,141.5142444967196,143.902336943783,150.82018410741145,158.86318451171462,166.349980121456,164.51858705608743,157.69615239988786,163.2557719771043,165.904430189882,158.2598656199594,149.35279252269163
200,2010-09-01 01:08:30+00:00,,123.0191109516357,136.57053105071537,141.79929653765936,134.90886565859563,140.19180733494304,139.88227374525005,154.00973856856137,155.8018369122151,142.33976061197592,135.8592982388259,125.73418633586579,121.21059315239758,132.63042275668022,128.30086111652395,134.22663298116672,142.74392126729862,,,,130.29568428800408,126.9031935648186,133.763294234437,149.13084024788193,159.28539413821875,150.2078348929575,142.7188725234197,143.49507781185574,144.03250987479126,143.98846643518505,145.1477701410667,145.45924741843157,151.1934490980089,156.99751468241672,158.97233869728026,,,162.20119253323114,165.05490761077073,169.4844808181948,171.70483836810533,171.31097714980675,174.493446153382,176.09588303017478,165.1477600716014,158.8416751047787,162.11390288593836,166.36377380458262,163.0213935657658,
201,2010-09-17 01:08:30+00:00,117.91176675553984,113.73316093600981,120.98524809783497,127.78166474016209,119.49360361894112,122.15522799895112,115.6166349822351,121.58306264469601,135.03718910767643,120.9887889609875,118.85176421277764,119.36464155122617,115.13516953599651,118.43829097280738,120.92555617413753,,,,128.5046489666481,121.63672121664275,121.12205791433236,113.75678552073093,118.33300528481068,132.40430767140325,142.72700094129922,133.7927737031903,128.37520310728166,131.06626444466977,135.72896951670427,143.39228144703463,145.7094375031935,138.34098549064348,142.44762620172423,,,162.72088027870453,161.55220721517972,154.8768909957142,150.11105345159413,148.47210304212922,155.1882294391448,153.79771543912406,155.23853149586415,153.1173534475743,158.02558616610335,149.8139812356353,157.91139061009952,,,151.67761986192926
202,2010-10-11 01:06:13+00:00,110.61074571260069,110.20519347789075,119.0680706660456,114.41946805678249,110.62759643627487,112.12723666530422,114.79871296057622,116.14374769486983,127.77197608089939,128.93977806508843,121.52409949275474,116.940130550046,109.03705845665075,115.63882974445896,113.16937520395831,109.04416667698091,137.7753130418512,121.88729047933194,115.7122767002138,119.45139688024595,120.44592931229009,116.33597018491905,112.22661380912214,113.85412330687467,126.34612498530204,123.058533463876,122.44290222714164,121.50572315253658,129.00078953278503,127.65433437652497,126.35911781437618,129.9388668798506,135.24394920909478,122.20532126352381,145.26408660184094,152.66550567689973,158.87600741419675,153.12542635672094,149.43005417983977,133.3992332082377,141.55822451070367,151.54681130969186,146.00473843111462,149.34113770782335,165.90196393136628,154.6232068142563,159.86471090422634,166.39484146852766,156.29631902934148,154.60963999791258
203,2010-11-28 01:06:02+00:00,109.7984400999463,108.76668376000873,114.51858898009131,114.35048262777205,104.38042928134239,99.38938824173069,100.32917340004823,100.59061569154481,116.12482087256684,127.17259321927268,130.112678238411,122.0900005883498,116.09873460374003,108.17125348190744,111.48331118983626,102.25271809447842,129.6477473141952,122.50719394938761,106.39325306692893,117.58266676090534,120.66423444413228,108.16559046249697,105.11872472995734,110.51731756590475,125.78313770118852,115.79109796541825,117.18788805380319,120.44183485832176,124.2745858192337,122.83886662989757,121.22619254793831,116.5738623546748,126.12674934080415,130.05889547202491,147.6241170159008,158.33554664655014,150.08035144151222,147.7777955558046,155.13631411891888,152.78549469194348,158.0374356030076,152.3037526715306,166.03264992708753,161.0172766707192,173.43675705191464,168.00752046144288,171.24485267978596,164.16936658399493,157.48865295200653,148.42830071246232
204,2010-12-06 01:09:10+00:00,128.70360227312875,120.48278786564946,130.65168522769625,,,111.75906534736119,118.96367291417988,124.20901923464334,137.8285915668737,146.34548980110898,150.78128547839793,139.968685701931,134.47707466011778,124.6321059953367,126.20555364007397,119.69873479140934,146.14310031885893,138.3377802153744,123.28475969249358,141.2816321652041,143.14809770760792,127.11283703603834,126.12985254006522,,,144.30871954889702,137.2968059725863,137.80902096433584,143.2845104432073,148.64421192201777,144.8685261576987,140.20367604996486,142.53616554429522,151.47314217602622,163.5515693828419,167.11575107582811,161.94897467101342,162.2407339530341,164.1122839575252,,,165.3263223631792,179.81937046860432,176.25341742861022,184.7721406683734,180.8218962555153,179.47252791485062,172.39528164803755,171.72235327415552,162.99225949065246
205,2010-12-22 01:09:17+00:00,94.64241202135551,100.23359788684189,103.29426673139845,102.31074599757186,95.38123705160507,90.46472437719446,93.53928313628963,94.04784346386099,109.24857803088649,127.94992924447726,,,,,96.84314857703721,94.97158663957534,,,,,,,,,,,,,,112.01426122282642,,,102.77685936206417,,137.92551463955206,144.5475134681393,150.7069590671523,146.98130153585612,,,150.29717376742943,151.13444107738707,,,,,,,,
206,2011-01-07 01:09:27+00:00,125.42681708479654,118.44965697272251,131.83871028503793,130.51782291133472,121.86684572971402,121.2206739325264,,,128.87033866902848,130.57126428020356,135.446468799382,133.93207918574072,128.5150365558895,129.48738357676092,127.30809395243999,117.95582496037858,147.05045343518674,138.77572126217422,123.0014030847675,129.17034431895556,133.36236382598617,122.27478544357444,120.47977890333128,125.91220389126579,139.99188598946012,,,,137.78772536408277,143.28842858474968,144.41200591677847,137.36889799505326,136.62879140732002,146.0650272954597,157.59449402315235,161.6660271662684,165.68696426671858,162.58364009180457,159.79918155124295,158.57674071015572,164.12873059739985,,,178.854093460613,185.8629118863916,174.43007487480327,174.85366864986727,172.47001974736685,173.70503200709953,164.7305403398378
207,2011-03-04 01:06:10+00:00,118.97897083071273,119.78629312915263,124.60727418376975,124.21990309568749,114.79380660799754,106.6819169808612,108.37375156429178,115.12825489610589,131.90558873189278,140.06092842676037,139.03093451939827,129.99935611073366,122.92537088795002,122.1350413861029,117.5687634408071,112.57056711899686,140.35765382850468,132.6408444934912,119.65592929234096,128.34601943710456,127.32056979439817,112.32856195677256,110.13183498758814,130.86251999284727,137.4589186459449,130.57394821532452,121.82972397668641,120.28764929592668,131.2774076161151,140.99985464990436,139.17859226253768,127.91272626589206,129.00662925266874,139.2019433833428,144.2661465093806,152.52847367591963,156.71406941682267,155.11204440212992,151.11229004283157,153.53961084070906,160.36104504792033,164.3200133675268,169.84749108538927,179.5875190668586,182.18218007660636,174.5894805539061,167.96077009471583,163.74240617241642,160.91852149548487,160.73207188840644
208,2011-03-12 01:09:47+00:00,115.92672699041154,119.25608300604074,112.41042002374901,118.95614709583072,112.4183471960993,108.72396118448323,110.78440333225976,116.36564504999554,126.65278138220225,,,,,121.04709897517904,121.88783289331407,117.93537600477805,143.2383864703953,133.93947244956072,119.86221762910381,126.16534295231105,125.29258795623242,115.58077294558626,113.83480474755953,131.80170471805647,140.4247671397446,127.22027575251231,120.80959254247385,121.9656663770014,,,,121.95075780411858,140.13114394697342,142.48845047361405,151.75973989745532,159.9648767391626,159.76042631408137,159.37587860692284,153.2645913985549,154.52786228238855,158.81080364282585,165.4589632314652,165.58983087422632,175.66734135160988,,171.71163998671778,169.11114865652445,169.0028985853164,167.40667718078186,165.0840420404315
209,2011-04-05 01:06:02+00:00,122.60660235648979,120.29141216189865,126.55018629929435,126.39757582223572,120.32682568098488,108.14788062050502,106.21632776803679,117.86688908884963,125.1231988077713,134.58291348768347,135.4611997369983,134.16910493425718,115.48042348401867,127.56403919770835,131.22821247894635,119.64622384413346,139.02607511586348,126.26280992166875,122.97359771542276,128.81765681299592,122.46482177341957,112.78752736956142,119.18325836151698,128.62054943582143,140.88866378312616,130.47170487281164,118.73362883568528,124.59444879867391,133.284836339101,139.3084616025243,133.24692309086655,128.0598788785009,138.67824467588684,147.39118077847672,146.8847968269781,148.7773896797563,157.76890348170974,152.9503701312221,151.6009279125137,148.79184725182495,170.76824022195933,163.61202398305335,163.62964368665735,173.92638956246654,184.69279593827196,171.32268894317946,162.6188504730542,171.6152454297699,161.58954951030128,158.28757467743313
210,2011-04-13 01:09:50+00:00,112.31581520766274,115.50540458497298,,,114.41988867367736,109.9650999018339,105.64463543343669,112.07183325235125,127.92992336493356,127.85863573336242,131.01939936774713,123.27133208155463,112.90095919325488,124.78251146721499,114.04434350797864,115.70278755493356,135.51056927361404,122.28235074752158,118.59857973629833,121.452590839064,117.49307751828951,111.90756929498137,,,138.27865670400473,123.52017343285357,121.87035147447365,123.07392867310692,135.0818456597048,141.03752791745256,136.08679408009078,130.04245969325143,130.09203161802301,137.6700569992141,146.27753872373086,148.88454225975084,151.0180300228655,149.14698987867018,,,169.14681656670007,170.01349828073347,160.82104247550993,179.31678296875472,180.5214577350068,172.9912601451793,159.95002220942567,160.76358607439687,158.04337484262223,150.65624075064474
211,2011-04-29 01:09:50+00:00,,,108.82307201325558,109.86982917916535,107.47813217866586,99.80536469995087,96.68656215289505,111.1782488965748,115.3156144259279,109.0943846048259,115.56250666910056,111.58288763665796,101.14942002659791,113.08665025530146,106.81843170607672,109.11206535566046,129.82659864635627,114.87633698181959,108.69204971531535,106.9201046241298,,,111.36754750768722,122.61309453319991,127.76542451568328,115.62865429648042,117.99376312926752,114.10401348663692,130.5248189673717,129.1158950078245,118.43894956670565,112.89066903269881,123.08872529875906,129.3091536014382,136.87406951100036,144.5803594644123,,,147.06903149376205,151.042665241422,152.14247763813586,158.80408942403614,157.8730579984869,173.63860212046092,164.73512657399655,160.15441166828273,154.28465735721358,156.83945121387092,152.03662703657204,147.170518267397
212,2011-05-15 01:09:47+00:00,115.44070680105735,112.50727116192859,114.19979011186012,115.56146848811416,105.73790207463082,96.38067391819595,98.29603692868277,111.46389178325298,119.87382551643054,107.3113241499087,108.6426850208983,,,125.08116212876187,102.02313654894695,110.78721684933065,133.47337180708374,123.7171685147716,114.09434280379654,115.72295502521675,115.17045715426414,103.24580714517026,110.20138586522329,120.51211274336372,132.31286302226363,110.37232699918968,113.77754583953408,104.84970418190727,127.21733668988162,121.79363828761744,,,135.2124733618681,136.32266429631517,139.8878871518213,147.13708578172856,149.02021714750333,154.7211662525701,151.51972319349173,155.03127664310728,148.03844286946537,150.39906673841392,171.33716236602444,162.21330868218396,155.13252608723903,,172.57856671465044,173.19867186568987,159.96517192173096,157.63184443632053
213,2011-07-10 01:05:24+00:00,,,,,,,,,,,,,,,,,,,,,,112.52894962165392,114.57408232194871,126.76304270959399,137.53425288665278,132.72813686440736,122.8311783841064,119.54303410492449,132.82991826015865,146.41202208355642,137.1875949147273,138.0962446706461,135.79691114339136,156.19935297723907,159.29593443141428,161.0446011595934,155.40057624493897,151.2025364143389,150.57412717912482,159.25704202155947,168.30938065113796,171.96465476438337,163.42930532373055,165.13240974444284,167.68203747281783,160.18875478730982,159.98470779562243,163.8698361021775,156.51802097683654,150.56174710298703
214,2011-10-14 01:04:14+00:00,110.92047159599745,110.32994275021683,108.47965778306417,114.1375515075532,108.2316424686175,104.11238475824048,105.49883630576628,109.47040812932129,121.44308586813204,117.76551355963176,109.02022283372679,107.90019612404865,99.10173310661486,97.16073258963546,104.26031443796433,100.35235041359299,129.86924725675598,109.90654568688089,104.63364830895286,109.56830738496618,105.1318589380713,103.00782661459291,112.76246591334602,115.2802453760249,125.0607118333754,124.52170910814574,123.82607787366669,123.63123671107532,138.33474877821934,142.98575368123997,135.52083251132245,129.976771120471,138.44511518017796,140.85515399450975,149.70659227674324,158.86732620854835,155.35439719717485,149.67010424559768,150.7350444589818,152.93421792885258,155.3670536876129,151.88180105436138,148.8226384478682,150.35151284817206,154.8083203978508,154.95955534450755,151.15447573502308,150.25739244840506,142.10383931096604,138.0399198916535
215,2011-11-07 01:09:41+00:00,112.122240610574,,146.52346568166215,118.59284952969168,111.10863805275436,110.6133907519982,108.42358514537203,108.31164477460587,,,,,103.02693265929572,104.19798450998529,114.07743160010874,114.36089384846414,133.06547949582483,117.11674321563814,107.8511823550692,113.97106956619574,110.36313558324609,103.38769175117133,109.94883747194486,125.65038157555583,136.4904850035685,134.17846121971698,128.90718172854892,125.1307197166417,,,,,,,,,,,,153.47026794271608,158.77987462192254,149.49318880545894,155.7427243922893,,,,,,,
216,2011-11-23 01:09:53+00:00,,,,,,,,,114.38098526911874,114.50995898638752,119.03584431340279,109.26997110673557,104.57396567208963,99.5070206450055,,95.39496894469036,,,,,102.98909370460983,104.38506943365694,104.09429146181095,,170.09698828240386,194.2478137967907,,,,,,,,,,,,,,150.2618448095422,147.47224173465415,,,150.88831452021398,154.3519042200184,163.10306924959224,167.895023887947,155.03843038526045,,
217,2011-12-25 01:10:10+00:00,123.66961085160706,125.62281003072465,129.81206814336394,,,131.01979036869943,128.78655475667233,131.20415535773145,138.87009945628668,138.27124618436136,136.34435691852323,132.0059223925819,125.16194213810093,119.66326506168302,128.3609268220341,121.8085979824138,146.04326880156563,137.74346537265484,125.09150914563715,127.93791452738387,123.77680876234975,124.93161983497873,,,158.98524813428205,155.14120643401378,143.72827895137317,144.39153862996156,152.61121169423038,157.14310162479597,155.4749616139053,144.7179292179412,148.29350498029214,153.19319661821274,166.23829790678022,170.97955838704974,169.5485775540009,167.42576291367695,171.55995452955258,,,170.33797133377175,171.97172053131771,178.8324715837967,177.25302126857267,173.99224895325492,176.4817439579637,180.33262152483778,172.49271397248907,163.78269389168554
218,2012-01-10 01:10:15+00:00,129.40264203907154,128.48268223832022,126.77391572925495,126.78188842104424,121.229605034831,125.70981600805769,126.95765775069114,124.81952738138642,,,,,128.404971127655,123.72813129996037,125.28429467437141,122.94318564497519,147.8987501794361,137.75969950228355,124.36755827595181,131.79949540625827,131.25703862781933,122.65026073362533,123.45406128083829,137.3380721077081,153.59045617896817,151.09146955895704,140.0786893753,127.59687172809605,,,155.78548101682293,140.64305464132534,148.44698220199723,154.34496775269022,161.88870517545996,175.08881935662052,173.34189914991245,168.17326569457987,163.8919449921377,167.12861003472756,169.51456019126707,165.81585149068235,168.7714459739888,,,167.89499243241053,172.3070150431265,175.46086485954498,169.9266873814258,164.24672485519483
219,2012-01-26 01:10:13+00:00,122.30513433054611,124.63038831186884,129.25389949715483,133.659425137121,126.83403145857514,124.47529396733273,119.59359082944293,121.29130066957478,131.62006562510075,137.95861408382538,135.3152551742323,129.0623623899881,119.41358168496441,113.21619837224151,122.24371176607502,120.5581384101784,,,,,122.4475715993445,119.6343881314555,118.30972651255944,136.77062716162231,146.67253883769422,149.9834710859253,137.72098270406414,133.05041700291903,134.61717562414466,142.49201427476902,139.05030759051635,127.5858127308404,126.4694606858876,130.79206173779002,,,168.78312720715144,169.3484151458493,171.45188720492186,172.39242657621912,175.60168728292297,169.18711686267335,159.37450278018625,160.7552391104601,170.30779914546363,166.33257678276215,171.04741186508753,173.99842601924541,,
220,2012-02-11 01:10:20+00:00,,,127.42417090302457,135.0183162272661,128.17167442387722,125.24865544238588,122.24665907868881,125.86700550314747,133.88975692500318,126.89488127366211,134.49954870665334,132.10068893804186,120.00714713887622,114.46085167262814,122.27104785562923,121.49594496360453,145.15158908832979,143.54636847175635,128.09514050001508,130.15864088546394,,,132.84806955710144,146.4547836433651,150.02705258183258,146.68314020475313,137.60515549223254,135.93220578696076,149.87177123865584,149.82878436301405,141.1126049356986,135.56513291026457,140.42413380802304,150.64711195720125,160.04576406949474,166.55201584257847,171.85116444661418,,,171.45425997512123,172.65010707853182,173.78585990280334,180.98991711188881,178.4662260803605,175.9904345093617,166.0299957102643,173.63263540311476,179.92434271430696,174.846379516496,174.2244844022267
