,dates,jap0212-0000,jap0212-0001,jap0212-0002,jap0212-0003,jap0212-0004,jap0212-0005,jap0212-0006,jap0212-0007,jap0212-0008,jap0212-0009,jap0212-0010,jap0212-0011,jap0212-0012,jap0212-0013,jap0212-0014,jap0212-0015,jap0212-0016,jap0212-0017,jap0212-0018,jap0212-0019,jap0212-0020,jap0212-0021,jap0212-0022,jap0212-0023,jap0212-0024,jap0212-0025,jap0212-0026,jap0212-0027,jap0212-0028,jap0212-0029,jap0212-0030,jap0212-0031,jap0212-0032,jap0212-0033,jap0212-0034,jap0212-0035,jap0212-0036,jap0212-0037,jap0212-0038,jap0212-0039,jap0212-0040,jap0212-0041,jap0212-0042,jap0212-0043,jap0212-0044,jap0212-0045,jap0212-0046,jap0212-0047,jap0212-0048,jap0212-0049
184,2009-03-30 01:03:05+00:00,112.07846476004781,110.18458770438198,112.08630689868788,110.48783087196303,105.7260904025467,98.54040437238399,99.82154445644323,104.7294083028086,120.9966560918909,124.13437645142886,125.9357391801957,113.26448199181237,101.0779343721373,102.64780220457754,111.87887239267721,106.79156603999448,131.3344859600197,124.08228398319147,115.87796165995442,116.17617584952401,110.2730836797599,104.48963134910989,102.4174717250751,111.13532756722839,114.82227876504962,117.58116596529575,114.05619493805277,119.25214754824191,127.63483066080983,124.79879608776083,121.30681748268455,116.02863141804116,108.51477545840854,115.668889095765,137.5408693789858,141.9942496136248,140.02353896561584,131.3781468808555,137.49601441094853,139.875506706796,143.85319275534746,144.15882227180379,147.21161379013543,155.53045254352605,159.06590496699297,166.79934125109884,165.05288014909786,159.72397772585344,154.25834510441604,151.44808686916193
185,2009-04-07 01:06:31+00:00,,,,,,,,,,,,,,127.89996282813757,133.39875419693112,131.2021143768075,149.07959586208386,145.62040591452532,136.26982215093037,139.1973900220982,131.8654212719784,127.28438943719695,127.35041703443113,,,139.60250883504244,137.95704690686017,139.05353724100985,139.66433250805346,150.77110141063412,142.62835453750995,133.3364088129195,129.63405490982254,134.1918092719918,141.91980826132377,,,149.0994413554613,150.2646389449719,,,166.72344737259564,168.53702717954113,173.96631696574454,185.7139704743444,189.37963568388778,183.28459967991324,174.13694580498571,172.71426399292625,169.21171508962288
186,2009-04-15 01:03:24+00:00,100.34871554630833,102.63668941506191,109.30200821182838,102.69019482850098,95.07347229388222,89.84053964309398,94.27116091087498,96.0097022374065,107.06544453136395,110.7164829565671,110.27227749361337,102.07857414972716,95.61385564727979,95.28757566334174,102.26923649447147,97.45332114103526,126.40878496616989,119.83482559660507,102.73704814428874,103.53891984024841,99.30924178786215,96.45574907744145,95.98536014359654,104.59493860578442,117.09489798172034,111.53071494401827,108.31711078088553,109.07978831241881,115.67583797700199,117.38252121584986,114.24438709489792,101.75987706042795,109.51827358092255,112.67221602263852,125.13048751357974,141.88139413426626,137.75804641489358,131.97292797163902,131.01141655220118,131.82710220330594,143.31300449685216,146.07201130529992,140.0571346470659,145.3519091403938,158.68862580267552,165.0305726117766,161.22142461667815,154.43600761784876,157.07452292759075,150.35979452846493
187,2009-06-02 01:04:17+00:00,113.20584389800199,111.98198907573936,115.09110345547619,109.7453376838605,104.16071905789627,95.17849562161871,97.1948513640863,107.8649086070487,121.11695750287603,122.63806368118354,119.53881450266809,116.69359886500416,110.24497358698139,102.491406258086,115.91371913888752,113.07876941963875,134.88749861265654,119.67684810380094,109.08389750581782,106.2874991911611,102.74761522163953,100.7577840981694,100.32191798724482,113.34231516098416,121.49384927430563,118.03412412027848,119.97155751243437,122.55862199503082,132.00331427196969,139.2484985544519,131.9692973999068,121.95222046747438,117.53282017509054,125.89849772766699,137.92476349004994,142.84367453153095,145.1473496910577,140.4943100182207,144.4342251240518,146.00215323452989,146.6822577504202,146.48861813153022,153.34714806156794,163.285573427869,165.9525100429627,166.74296286341774,169.80148341744973,162.9824916859066,159.84474122802828,152.5663684690855
188,2009-08-29 01:06:23+00:00,121.67497301217546,117.51756229027578,125.6520210087989,126.49687822841443,120.2999604871845,117.97566854192327,119.81941788811196,138.51998717761992,134.43573901833875,131.50905697500437,133.89096626919857,121.82960668795837,113.68553533165948,117.11440711636482,126.21088170251093,132.57642150924573,143.8666588810409,,,,128.20380996817363,117.71794518850916,123.72363611187639,127.97174490610016,142.6481646145288,142.87297668223752,136.40886891601426,138.9677887664686,139.8718437670541,147.92489018545672,144.06759679195414,142.13744545559928,151.2995655006368,152.63795421059785,151.16758904872702,,,168.15442561549753,171.44238862843247,170.14887570532406,166.38422036521956,165.87746570878392,169.91490297932484,165.94202015353136,161.74946609262085,162.0555795348027,165.0905602162654,164.86653363414655,,
189,2009-09-06 01:05:51+00:00,104.74363674382685,106.29021924385455,115.49329856134393,113.99424041778077,104.15265247072594,105.19688683106506,106.9532424613403,118.97051228934683,126.31379648541764,124.25672010423537,122.51757791348894,115.58353754006001,108.97134156092523,107.72419221322683,114.15237208416917,107.89447609432332,135.46954297272765,122.47335841003341,117.29615206385233,119.13800971092452,110.15018442776972,99.82682214334268,97.55825773801415,108.13944406936332,127.26214239323991,130.79274789903158,122.53745052115869,119.96178117939735,126.44015946720907,135.76895192817494,135.79462417808458,131.74178308702733,136.75139323904585,144.94171886780276,143.9111601581326,152.24553319688198,151.23147640930023,147.550296261589,149.2850947807654,149.1973940599333,150.2172916270143,148.56596018066222,153.11499489453257,154.40161679082348,161.6768088456337,156.4971974088312,159.6436797651836,160.53426942559975,146.31356808753213,140.7318404499555
190,2009-09-14 01:06:23+00:00,99.50101279175716,98.7022283035257,110.47274816747579,108.25220900952553,100.051072279686,99.86561347215459,103.95925153734945,103.77071742650622,,,,,98.16080386290382,102.38816601642833,108.40239106069943,102.16604406691006,133.87103940507114,119.53655311634694,114.36882221596673,118.40972597904647,105.04157780562134,96.89630625040743,95.15524469384656,107.6936360333047,123.50129750815259,119.67900828211273,117.68765012197863,114.56525346901373,,,128.70217649511235,125.52826434359451,128.46689989407628,131.9798524468516,142.3825840734492,149.5786929529447,149.59645059211903,142.7775187557096,138.9581059864956,136.9412294778,141.522067205079,141.22218525107098,139.5129315926647,,,144.77874417343253,146.3691198781088,150.28533732750185,146.20741170610205,137.96656983932652
191,2009-10-16 01:06:22+00:00,132.50097819486294,135.87474893284582,140.49478675413704,141.9535348114352,132.64787759126995,129.38851986822314,129.6464969469434,113.36717402105754,102.12593650358204,128.66274847219404,138.11442962601808,110.55930940771427,116.40833987943489,110.30717707316786,130.05838869093975,122.3381610560571,,,133.34732275289394,139.4263484671199,138.93921971019978,129.90696931672142,131.5548963848858,139.41542370241527,142.60037713479167,143.82632247409626,137.52411814655736,139.02914375146986,150.1822058830188,155.10208068272513,150.86118755538706,145.64091169863568,136.07450267757238,134.68457094336114,,158.6080735443689,162.05501204737476,162.84918615017008,167.13635210077962,172.15828249468694,171.42270625791178,168.78895232552796,164.2070724402618,168.04190329744398,168.71243436562182,168.68339009155892,170.78888480058748,,,163.2834633824369
192,2009-11-01 01:06:38+00:00,123.22898525591084,115.88867903258469,129.8679566657549,129.08208373059574,117.15499787260035,110.71704337004347,113.47549597887834,117.1558002558827,134.48273847934507,140.79003522913757,135.92658148225235,126.81175943830993,114.53957104659318,108.14103082045142,,,145.35553417952218,,95.37296047414642,,,,,,135.24129234804175,128.99056908912553,127.6746467594875,134.15332547844514,,,,,,,,,,,,,,,,163.88062310980092,,160.68170255913822,,,168.81528061347507,162.0333901607426
193,2009-11-09 01:06:32+00:00,98.79174307174048,101.35302255366665,108.3431495272888,106.58329926374229,96.02945107550492,96.72217477558769,97.75799843416875,99.35594310061626,111.24171977226263,122.07304845578288,119.87847795140473,101.13692291212297,93.51019753186736,90.41439493669529,99.41100251339417,96.56428725643387,122.39212649049965,123.16814272120398,106.45643921475073,108.38108422500886,99.70334986438371,94.92200805241671,91.44895785935032,98.74213771884465,113.96782591404187,113.44761505542857,112.08219263874439,117.44965671247375,128.91267854498622,135.84046933139626,120.48897285828446,95.40613729600767,114.50193795881219,124.45857713143374,126.7311797670905,142.2647295583821,141.71546621758844,134.9475748909621,142.2022034485339,145.99280963671296,145.40212407758435,149.8518650824517,145.8405238390838,146.22494692558664,150.9424805385402,144.58171752811194,137.10421487903596,135.12784985003353,139.88977661960482,135.44727031386006
194,2009-12-19 01:07:17+00:00,120.63331597454581,,,118.13259679574185,118.51593526368057,115.72435972929067,115.97685527183518,121.390445311892,134.97992343852434,137.91756251900205,148.2984137375259,133.37695602879694,119.73539308921696,113.97988019341688,118.90050577984331,119.92132316253783,145.91199435551653,133.29633622058537,120.59304578186615,123.42528484527828,121.77153861864049,,,122.78813781658468,136.90945331961694,131.83493392887877,138.5441726306272,139.07370157996698,141.56763330989125,144.80683141101053,143.36459619143312,131.75718395616383,134.24940616201178,138.05654053940387,149.93655079040718,163.04729229071026,164.74913214417262,,,169.81326882898412,165.35963608180447,166.64579792743035,178.05198834343454,186.25146415844264,186.8566239065048,170.38999860510268,169.9326509119484,169.82254369256245,171.30155309540004,167.81427007572188
195,2010-01-20 01:07:48+00:00,123.6905497953577,115.74738075512153,122.98558053021708,,,122.42131115858997,119.04985297404488,122.62694964280934,138.13448194953054,142.94510415343092,141.4720604115083,136.40162430615547,127.79512560944856,129.07001918419869,126.79189553779777,119.55564795650848,141.33644179407474,132.24355323808513,120.81831296513394,130.32460096806105,129.00983627836789,114.39239474360194,112.34014152994828,,,136.2325103283102,134.99636203773326,137.10796880268126,141.80333021025987,150.14420391304685,146.8350739543381,149.5964731762532,142.63971426288114,150.79808078568425,160.16065135178204,156.61304243166109,151.95853234666205,149.82646682157454,145.22503170437574,,,169.96983007195172,175.76414875986342,180.27262612157017,181.81570982975887,172.09800317277222,171.18443519208074,158.6887360275231,157.81551168163142,155.759532436335
196,2010-02-05 01:08:01+00:00,,,,,,,,,,121.65208401421671,123.77832181192528,121.61799656015035,114.53244265939037,110.59276689770587,106.63009257307242,105.9180318559257,130.99239377855304,115.76128737838509,111.08009373533744,123.36493500544688,141.28501877383306,105.05247773849787,,,,117.64300573789126,117.83268513530767,117.77570718923835,129.91753435798455,134.32382175976866,134.04815031047968,137.74071565291183,129.6629643157091,141.63305431641905,150.70074314273273,150.95989632845738,141.33539465193672,135.58255080936186,134.34058582927747,,,158.8822943693583,160.52433575274443,165.0491198903443,164.23627135012322,153.6882968481279,153.13359328899585,145.62672745850975,146.3084557978264,138.14604855640442
197,2010-03-01 01:07:09+00:00,110.23841155167366,106.30146180087763,109.68111906842817,117.9044736750851,102.96574003305419,104.07274267982531,103.3211964945537,109.02309535807848,126.10653575315476,118.69388129793221,123.16323417716089,105.47803420402218,109.60901961116889,109.32748902703732,110.23207929215476,110.4897129394866,132.79654564982724,121.11192145872667,112.847948169189,117.4931794847197,115.45814032334198,105.77347864219539,102.1115977631873,114.87202528794793,125.10999923556724,122.34395513163965,121.15956897569362,119.98323426375123,135.5155579056602,136.4685121292098,131.18073510893777,121.81143891287935,129.12024915034857,142.7692316054558,148.07159263452834,156.5408414313401,159.09737244009187,148.28723469164422,146.52243357094227,146.5773515077534,150.01692375110207,152.38887226506722,158.62998400620495,166.42300241662537,169.8047005703839,160.2433655927047,155.59713590099656,154.52535808783347,151.62642444963984,150.3565235233251
198,2010-04-26 01:08:25+00:00,111.81528752162563,116.37366936656187,116.5057126740987,119.72417476375705,110.9285979041987,110.94745168526394,114.1868375965077,109.79511607603592,138.14181754273523,129.73221162011862,124.95180110811307,114.839016259022,108.38341660291772,113.52025486370209,115.15529991987222,102.66957606365311,,,,119.14762474759468,125.75065396632955,111.59373774293583,110.9053389711375,130.19354606949423,138.41047358724813,118.23491759354424,124.39830460715453,122.10109697909579,130.2318655393517,140.43619924945108,132.12465481233704,114.03168815446097,124.75683258896134,132.99246265044198,,,151.9088188507646,147.82514427335985,148.47655889615305,151.2342803081014,152.18473575359593,147.21863346999803,151.99751995099905,162.64716255919393,172.02335801170608,161.00390171643554,161.45225662641917,160.7843296529107,,152.9481383548938
199,2010-07-23 01:06:41+00:00,130.73599939086137,126.70374928338975,133.63836373656656,131.67206562873795,130.44545927755095,135.465062652903,133.54409970111018,148.87013830160265,159.54280975315828,140.39892435069754,133.13921683696145,133.31081211499313,127.98928653593363,132.3886341427964,137.79092274211496,137.54753136224718,151.37877078436486,147.73234828003552,143.7045430275869,142.49528454972184,133.1995024917569,126.43672651861203,129.40088905691167,141.41230109403003,150.23664299737425,139.71608761857124,139.50159981526866,135.30280518760145,142.32190815263448,154.59587040623998,152.96439901204235,151.71196229546985,158.2697766575613,160.73784549645313,164.38999231720732,167.0454525780778,165.34727342465675,153.70340826022573,150.62569712403428,153.30567601517868,153.72852987583224,160.64637703946067,167.93351644899082,175.4203120587322,174.34477998813665,166.11860348450148,172.3261039143805,174.3268812744956,167.3301975572356,156.72243722172854
200,2010-09-01 01:08:30+00:00,,120.37808298208355,134.40968998471817,139.42237136506242,132.92809468143153,137.8148821623461,137.5053485726531,151.0385821028152,152.4062295227909,139.36860414622976,132.88814177307972,123.09315836631365,118.83366797980065,130.25349758408328,125.32970465077778,131.58560501161458,141.04611757258652,,,,128.13484322200688,124.26216559526645,131.12226626488487,146.4898122783298,157.12455307222154,148.0469938269603,140.890468544499,141.51430683469164,142.05173889762716,141.6115412625881,142.9869290750695,143.08232224583463,149.0326080320117,154.62058950981978,156.99156772011617,,,160.61657575149985,163.22650363185002,167.10755564559787,169.72406739094123,169.33020617264265,172.6650421744613,174.26747905125407,163.1669890944373,157.1438714100666,160.28549890701765,164.66597010987053,161.1929895868451,
201,2010-09-17 01:08:30+00:00,120.17609056450891,115.99748474497888,122.83787666880966,129.81955616823424,121.19184647566792,124.19311942702328,117.65452641030726,124.13042692978621,137.94846257635095,123.5361532460777,121.39912849786784,121.62896536019524,117.17306096406867,120.47618240087954,123.47292045922772,,,,130.76897277561716,123.67461264471491,122.97468648530705,116.0211093297,120.59732909377975,134.6686314803723,144.57962951227393,135.645402274165,129.9428118981064,132.76450730139658,137.42721237343108,145.4301728751068,147.5620660741682,140.37887691871563,144.30025477269893,,,164.28848906952928,163.00784394951697,156.23548528109563,151.67866224241888,150.50999447020138,156.8864722958716,155.49595829585087,156.8061402866889,154.68496223839904,159.72382902283016,151.26961796997256,159.47899940092427,,,152.95130200447434
202,2010-10-11 01:06:13+00:00,108.96571539025972,108.56016315554977,117.72213676594843,112.93894076667561,109.39382369451914,110.64670937519735,113.31818567046935,114.29308858223624,125.65693709503242,127.08911895245484,119.67344038012115,115.29510022770503,107.55653116654388,114.15830245435208,111.31871609132472,107.39913635463994,136.7177935489177,120.03663136669834,114.06724637787283,117.97086959013907,119.09999541219292,114.69093986257808,110.58158348678117,112.2090929845337,125.00019108520488,121.71259956377884,121.30403508090558,120.27195041078085,127.7670167910293,126.1738070864181,125.01318391427901,128.4583395897437,133.89801530899763,120.72479397341694,144.03031386008522,151.52663853066366,157.81848792126326,152.13840816331634,148.2911870336037,131.9187059181308,140.32445176894794,150.31303856793613,144.86587128487855,148.20227056158728,164.66819118961055,153.5656873213228,158.72584375799028,165.33732197559416,155.1574518831054,153.68431044159578
203,2010-11-28 01:06:02+00:00,102.73426503612819,101.70250869619062,108.73880938242195,107.99272507033575,99.08229798347881,93.03163068429438,93.97141584261193,92.64341874474944,107.04231007622928,119.22539627247731,122.16548129161563,115.02582552453168,109.74097704630373,101.81349592447114,103.53611424304088,95.18854303066031,125.1064919160264,114.55999700259224,99.32907800311082,111.22490920346904,114.88445484646292,101.10141539867885,98.05454966613922,103.45314250208664,120.00335810351916,110.01131836774888,112.29730531731373,115.14370356045818,118.97645452137013,116.48110907246127,115.44641295026895,110.2161047972385,120.34696974313479,123.70113791458861,142.3259857180372,153.4449639100607,145.53909604334345,143.53929051751373,150.24573138242943,146.4277371345072,152.739304305144,147.005621373667,161.14206719059808,156.12669393422976,168.13862575405105,163.4662650632741,166.35426994329652,159.62811118582616,152.59807021551708,144.45470223906463
204,2010-12-06 01:09:10+00:00,127.6270679491512,119.4062535416719,129.77088441716916,,,110.79018445578139,117.99479202260008,122.99791812016859,136.444476007474,145.13438868663422,149.57018436392318,138.89215137795347,133.50819376853798,123.6632251037569,124.99445252559923,118.62220046743178,145.45104253915906,137.12667910089965,122.20822536851603,140.3127512736243,142.26729689708083,126.03630271206079,125.05331821608766,,,143.42791873836993,136.55151297906338,137.00162022135268,142.47710970022413,147.67533103043797,143.98772534717162,139.23479515838505,141.65536473376812,150.50426128444641,162.74416863985874,166.3704580823052,161.25691689131355,161.59481335864757,163.36699096400227,,,164.51892162019604,179.0740774750814,175.5081244350873,183.96473992539023,180.12983847581543,178.7272349213277,171.7032238683377,170.9770602806326,162.3867089334151
205,2010-12-22 01:09:17+00:00,93.35756702086992,98.9487528863563,102.24302991281934,101.15438549713483,94.41760330124087,89.30836387675743,92.3829226358526,92.6023928383147,107.59663445883359,126.50447861893097,,,,,95.39769795149093,93.68674163908975,,,,,,,,,,,,,,110.85790072238939,,,101.72562254348506,,136.96188088918788,143.65800539088005,149.88098728112584,146.21039453556477,,,149.33354001706525,150.17080732702289,,,,,,,,
206,2011-01-07 01:09:27+00:00,124.64702898735662,117.66986887528259,131.200701841678,129.81601362363878,121.28200465663407,120.51886464483047,,,127.86775397232002,129.69400267058364,134.56920718976207,133.15229108830079,127.81322726819359,128.78557428906498,126.43083234282008,117.17603686293866,146.5491610868325,137.8984596525543,122.22161498732758,128.46853503125962,132.72435538262624,121.49499734613453,119.69999080589136,125.13241579382587,139.3538775461002,,,,137.20288429100285,142.58661929705374,143.77399747341855,136.66708870735732,135.9907829639601,145.36321800776378,157.00965295007242,161.12617386804078,165.18567191836433,162.11576723334062,159.25932825301533,157.87493142245978,163.54388952431992,,,178.31424016238537,185.27807081331167,173.92878252644903,174.31381535163965,171.9687273990126,173.1651787088719,164.29190953502786
207,2011-03-04 01:06:10+00:00,125.05185147252185,125.85917377096175,129.5759947088863,129.6854956733157,119.34846708935439,112.14750955848942,113.83934414192,121.96024561814116,139.7135781285045,146.89291914879564,145.86292524143354,136.07223675254278,128.39096346557824,127.60063396373111,124.40075416284238,118.64344776080598,144.26164852681055,139.47283521552646,125.72880993415008,133.81161201473276,132.28929031951472,118.40144259858168,116.20471562939726,136.9354006346564,142.42763917106146,135.5426687404411,126.03402595947735,124.84230977728353,135.83206809747196,146.46544722753256,144.14731278765424,133.37831884352028,133.9753497777853,144.667535960971,148.82080699073745,156.73277565871055,160.61806411512853,158.7557727872154,155.3165920256225,159.00520341833726,164.91570552927718,168.87467384888365,174.0517930681802,183.7918210496495,186.7368405579632,178.49347525221197,172.16507207750675,167.6464008707223,165.1228234782758,164.14806724942406
208,2011-03-12 01:09:47+00:00,112.4940220936449,115.8233781092741,109.60184329003084,115.86671268874073,109.84381852352432,105.63452677739325,107.69496892516977,112.50385204113306,122.23930365778799,,,,,117.95766456808906,118.02603988445159,114.50267110801141,141.0316476081882,130.07767944069826,116.42951273233717,123.07590854522107,122.48401122251425,112.14806804881962,110.4020998507929,128.36899982128983,137.61619040602645,124.41169901879414,118.43310453702001,119.39113770442641,,,,118.8613233970286,137.32256721325527,139.39901606652407,149.18521122488033,157.58838873370877,157.55368745187425,157.31625566886285,150.88810339310106,151.43842787529857,156.23627497025086,162.8844345588902,163.2133428687725,173.29085334615604,,169.50490112451067,166.7346606510706,166.79615972310927,165.03018917532802,163.15314553600027
209,2011-04-05 01:06:02+00:00,134.60731250557473,132.2921223109836,136.36894914854565,137.19821495641216,129.32735829279858,118.94851975468146,117.01696690221323,131.36768800657018,140.5526832851662,148.08371240540401,148.96199865471885,146.16981508334212,126.28106261819511,138.3646783318848,144.7290113966669,131.6469339932184,146.74081735456093,139.7636088393893,134.9743078645077,139.61829594717236,132.28358462267087,124.78823751864635,131.18396851060191,140.62125958490637,150.70742663237746,140.29046772206294,127.04181278505177,133.5949814104876,142.2853689509147,150.10910073670073,143.06568594011785,138.86051801267735,148.49700752513814,158.19181991265316,155.88532943879179,157.0855736291228,165.4836457204072,160.15079622067304,159.90911186188018,159.59248638600138,179.76877283377303,172.61255659486704,171.93782763602383,182.23457351183302,193.69332855008565,179.0374311818769,170.9270344224207,179.32998766846737,169.89773345966776,165.0379741362934
210,2011-04-13 01:09:50+00:00,108.52062456651191,111.71021394382215,,,111.57349569281425,106.54942832479816,102.22896385640095,107.80224378105657,123.05039254059679,123.58904626206774,126.74980989645245,119.47614144040381,109.48528761621914,121.36683989017925,109.77475403668396,111.90759691378274,133.07080386144565,118.0127612762269,114.80338909514751,118.03691926202826,114.38792153916611,108.11237865383055,,,135.17350072488134,120.41501745373017,119.24291179983078,120.2275356922438,132.23545267884168,137.62185634041683,132.9816381009674,126.62678811621569,126.98687563889962,134.25438542217836,143.43114574286773,146.25710258510796,148.57826461069712,146.8698754939797,,,166.30042358583694,167.16710529987034,158.19360280086704,176.68934329411184,177.67506475414368,170.5514947330109,157.32258253478278,158.32382066222848,155.41593516797934,148.5214460149974
211,2011-04-29 01:09:50+00:00,,,112.54941695115761,113.9688086108576,110.89394837174272,103.90434413164311,100.78554158458729,116.3019731861901,121.17129932834538,114.2181088944412,120.68623095871585,116.13730922742711,105.24839945829015,117.1856296869937,111.94215599569202,113.66648694642961,132.754441097565,120.00006127143489,113.2464713060845,111.01908405582205,,,115.92196909845637,127.16751612396907,131.4917694535853,119.35499923438245,121.14682423056924,117.51982967971378,133.94063516044855,133.21487443951673,122.16529450460767,116.98964846439105,126.81507023666109,133.40813303313044,140.28988570407722,147.73342056571403,,,150.22209259506377,155.14164467311423,155.55829383121272,162.219905617113,161.02611909978862,176.79166322176263,168.15094276707342,163.08225411949147,157.4377184585153,159.76729366507965,155.18968813787376,149.73238041220463
212,2011-05-15 01:09:47+00:00,126.8842943861865,123.95085874705774,123.56272540878398,125.8606973147304,114.32059276347769,106.6799027448122,108.59526575529901,124.33792781652328,134.58700955445374,120.185360183179,121.5167210541686,,,135.38039095537812,114.89717258221725,122.2308044344598,140.82996382609534,136.5912045480419,125.53793038892569,126.02218385183299,124.53339245118799,114.68939473029941,121.64497345035244,131.95570032849287,141.6757983191875,119.73526229611353,121.70002955231581,113.43239487075414,135.8000273787285,132.09286711423368,,,144.57540865879196,146.6218931229314,148.47057784066817,155.05956949451027,156.37680916651493,161.5873188036476,159.44220690627344,165.3305054697235,156.62113355831224,158.9817574272608,179.25964607880616,170.13579239496568,163.7152167760859,,180.50105042743215,180.55526388470147,167.88765563451267,164.06886245295567
213,2011-07-10 01:05:24+00:00,,,,,,,,,,,,,,,,,,,,,,114.425373086212,116.47050578650679,128.65946617415207,139.0858720849276,134.27975606268217,124.14408693649276,120.96535170334305,134.25223585857722,148.1188032016587,138.7392141130021,139.80302578874836,137.34853034166616,157.90613409534134,160.71825202983285,162.3575097119798,156.61970561501204,152.34039049307376,151.8870357315112,160.96382313966174,169.73169824955653,173.38697236280194,164.74221387611692,166.4453182968292,169.1043550712364,161.40788415738288,161.2976163480088,165.08896547225055,157.8309295292229,151.62848530180094
214,2011-10-14 01:04:14+00:00,113.62484136989531,113.03431252411468,110.69232396170787,116.57148430406126,110.25991979904089,106.54631755474854,107.93276910227434,112.51282412495637,124.92013272028642,120.80792955526684,112.06263882936187,110.6045658979465,101.53566590312292,99.59466538614352,107.30273043359941,103.05672018749084,131.60777068283318,112.94896168251597,107.33801808285071,112.00224018147424,107.344525116715,105.71219638849077,115.46683568724387,117.98461514992275,127.2733780120191,126.73437528678944,125.69833387098059,125.65951404149871,140.3630261086427,145.41968647774803,137.73349868996615,132.41070391697906,140.65778135882167,143.2890867910178,151.73486960716662,160.73958220586223,157.09292062325204,151.29272610993638,152.6073004562957,155.36815072536064,157.39533101803627,153.91007838478475,150.6948944451821,152.22376884548595,156.83659772827417,156.69807877058474,153.02673173233697,151.99591587448225,143.97609530827992,139.56112788947104
215,2011-11-07 01:09:41+00:00,113.2692843607576,,147.46195602272147,119.62518890485691,111.96892086539205,111.64573012716343,109.45592452053727,109.60206899356241,,,,,104.05927203446096,105.23032388515053,115.36785581906528,115.50793759864774,133.8028647638,118.40716743459468,108.9982261052528,115.00340894136097,111.3016259243054,104.53473550135493,111.09588122212845,126.79742532573943,137.42897534462782,135.1169515607763,129.70128894021448,125.9910025292794,,,,,,,,,,,,154.5026073178813,159.64015743456025,150.35347161809665,156.53683160395485,,,,,,,
216,2011-11-23 01:09:53+00:00,,,,,,,,,114.1972707297123,114.34920876440688,118.87509409142216,109.12708202053057,104.44536549450513,99.378420467421,,95.25207985848536,,,,,102.87218445226029,104.24218034745194,103.95140237560595,,169.9800790300543,194.13090454444114,,,,,,,,,,,,,,150.1332446319577,147.36507492000038,,,150.78939130668743,154.24473740536465,163.01121197988903,167.79610067442044,154.94657311555724,,
217,2011-12-25 01:10:10+00:00,122.833303281019,124.78650246013659,129.127816494701,,,130.26711355517017,128.03387794314307,130.2633093408199,137.79484686553062,137.3304001674498,135.40351090161167,131.16961482199386,124.40926532457168,118.91058824815377,127.42008080512252,120.97229041182574,145.5056425061876,136.80261935574327,124.25520157504909,127.18523771385462,123.09255711368678,124.09531226439067,,,158.3009964856191,154.45695478535083,143.1492967871199,143.76430795202052,151.98398101628933,156.3904248112667,154.79070996524234,143.96525240441193,147.6092533316292,152.44051980468348,165.61106722883918,170.40057622279647,169.01095125862287,166.92397837132413,170.98097236529932,,,169.7107406558307,171.39273836706445,178.25348941954343,176.62579059063162,173.45462265787688,175.90276179371043,179.79499522945974,171.9137318082358,163.31227088322976
218,2012-01-10 01:10:15+00:00,129.88292280648494,128.96296300573363,127.16687272077502,127.21414111171632,121.58981561039106,126.14206869872976,127.38991044136321,125.3598432447265,,,,,128.83722381832706,124.16038399063244,125.8246105377115,123.42346641238859,148.20750210134472,138.30001536562364,124.84783904336521,132.23174809693035,131.6499956193394,123.13054150103873,123.9343420482517,137.8183528751215,153.98341317048823,151.4844265504771,140.41119144504773,127.95708230365611,,,156.178438008343,141.0753073319974,148.8399391935173,154.7772204433623,162.24891575102,175.42132142636825,173.65065107182107,168.46143415502792,164.22444706188543,167.56086272539963,169.8747707668271,166.1760620662424,169.10394804373652,,,168.20374435431916,172.63951711287424,175.7696167814536,170.25918945117354,164.51688278686487
219,2012-01-26 01:10:13+00:00,123.54792036635084,125.87317434767357,130.27072443554053,134.77793256934524,127.76612098542869,125.593801399557,120.7120982616672,122.6894349598551,133.21793338542113,139.3567483741057,136.71338946451263,130.30514842579282,120.53208911718868,114.33470580446577,123.64184605635535,121.80092444598313,,,,,123.4643965377302,120.87717416726022,119.55251254836416,138.01341319742704,147.68936377607992,151.00029602431098,138.58137303654433,133.9825065297726,135.54926515099822,143.61052170699327,140.06713252890205,128.70432016306466,127.4862856242733,131.91056917001427,,,169.58206108731162,170.09408676733213,172.31227753740205,173.51093400844337,176.53377680977653,170.1192063895269,160.23489311266644,161.6156294429403,171.2398886723172,167.13151066292232,171.90780219756772,174.7973598994056,,
220,2012-02-11 01:10:20+00:00,,,129.24487662594666,137.0210925224804,129.84065466988915,127.25143173760017,124.2494353739031,128.37047587216534,136.75086591816645,129.39835164267998,137.0030190756712,134.3259959327244,122.00992343409051,116.46362796784243,124.77451822464711,123.72125195828708,146.58214358491142,146.0498388407742,130.32044749469762,132.16141718067823,,,135.07337655178398,148.68009063804763,151.84775830475468,148.50384592767523,139.14575264239738,137.6011860329727,151.54075148466777,151.83156065822834,142.9333106586207,137.56790920547886,142.24483953094514,152.64988825241554,161.71474431550666,168.0926129927433,173.2817189431958,,,173.45703627033552,174.31908732454374,175.45484014881526,182.53051426205366,180.00682323052536,177.65941475537363,167.46055020684594,175.1732325532796,181.3548972108886,176.38697666666084,175.47621958673562
