,dates,chi0173-0000,chi0173-0001,chi0173-0002,chi0173-0003,chi0173-0004,chi0173-0005,chi0173-0006,chi0173-0007,chi0173-0008,chi0173-0009,chi0173-0010,chi0173-0011,chi0173-0012,chi0173-0013,chi0173-0014,chi0173-0015,chi0173-0016,chi0173-0017,chi0173-0018,chi0173-0019,chi0173-0020,chi0173-0021,chi0173-0022,chi0173-0023,chi0173-0024,chi0173-0025,chi0173-0026,chi0173-0027,chi0173-0028
178,2010-12-31 14:31:01+00:00,212.46047069523283,201.59877388442467,207.07789038730098,196.01839586575832,189.25710670464582,208.55950782955557,235.6122473324679,227.09061414671078,202.4869898568193,,,170.14038218597085,168.64802116567975,181.27761053392538,168.82827353982714,165.67820193097774,176.72027340427508,178.17592104603975,182.08284570011267,194.05184894723146,213.1005432203728,208.04301856855525,223.23933926378663,,,204.35308761984757,187.30049769171194,196.28930152991776,208.75854505250558
179,2011-01-08 14:27:23+00:00,195.7109021088207,187.29540218342797,193.84907873380254,180.95024393426505,174.18779738258417,192.94401262422144,223.42345848315367,222.0499081564814,190.92661028197205,190.8916655918254,195.49147552486377,159.93458268149885,159.68278932722487,168.94584936361662,153.79377021640292,159.87702828175804,157.34801775254726,160.64441307383788,168.7594765304531,191.30955280194655,207.9428582928381,201.46520585394643,213.85392043577454,200.99345245382514,196.76698862849972,191.40849609533552,183.93967016666744,177.03413998245827,202.94673358538301
180,2011-01-24 14:27:23+00:00,213.87221716809333,202.1330657969695,206.11069633005096,190.7084382887185,198.27446150135677,202.84982866316014,221.70072947499781,219.35271048816796,188.19101561713364,199.6233695731596,194.71162015746899,165.1718757216859,170.08794454028055,176.72782425903185,161.3738480197076,156.23454876144473,165.94823337585987,169.11753857467284,175.15283268197206,192.5103264631363,207.92084121534916,205.8189962755199,219.35701287440142,197.40203280417376,208.14807032440189,211.88854200766298,187.6064698022533,188.44006683585857,211.95008475052254
181,2011-02-01 14:31:15+00:00,200.91754906469413,193.66835788311872,197.43385976185394,183.58479501638092,179.27204000672378,195.54169053246486,217.31870218100417,218.04012218206344,192.93968202066955,193.28962180536914,,,149.95405334887627,166.0490537386045,156.63324638910754,152.91665094167993,150.74364309600168,150.06308483596945,164.23118814745632,185.3642590928521,201.74347678556995,197.12895201278354,209.52388015297453,200.9482095874586,,,174.3654026414482,166.98514016338333,187.83231115390683
182,2011-02-09 14:27:25+00:00,211.9348749544809,201.00643784327607,199.79271535417286,196.08444452992606,189.85992417067106,196.47169055925642,227.62089852240004,237.48657657441822,201.60754913255408,208.91311691615388,204.31255010006703,170.67820045932234,166.95594603573204,164.90530271950527,162.2135768981791,163.50533710353523,172.3361053433202,163.88871193063355,166.24292253876632,183.634142133975,210.15926256263137,211.53347780900145,216.9725222393194,203.07390237377157,209.50489526073403,199.23307313781078,184.74399221347198,187.49606693484927,207.90046131270543
183,2011-03-13 14:27:45+00:00,196.59045766320236,184.41828436224094,196.59657143791833,185.5009753266356,189.7864955152427,200.1715875078462,225.15028692994332,221.68952361361886,177.72755373598358,,,,,,,,,,,,,,203.3875261190194,203.42696944594826,202.74479677379463,227.24231777812986,,,
184,2011-04-14 14:27:12+00:00,220.41811480421603,210.8746671169128,217.7689488690564,199.40351282628774,197.91856974607273,207.6386225148139,237.15938316519603,232.7278211840658,204.33109954169953,211.56690425004635,212.12285301137607,185.2815132677826,175.12158383200247,181.44180720615645,175.0193094582404,169.89113272198483,172.14746980085863,184.0834061140103,182.3241808532016,196.82512606076557,205.6845095532675,205.39580689163665,233.05468252589455,224.3827069570945,204.40155501256984,209.67247850174624,200.52111692959602,192.72227024633253,219.68211788811774
185,2011-06-09 14:31:03+00:00,204.00873828868248,192.40658371676278,192.44567860830426,182.90835799076777,172.27846346833053,181.95658577560357,207.8303077903833,214.52059580624285,181.8145999777085,183.0643102873595,,,,130.74337352870097,,,,,139.6636496490528,163.21229207721223,177.33544256113873,165.95764864613722,,,,,150.9918113506538,,172.3994753297093
186,2011-10-15 14:30:44+00:00,217.0713434029079,210.7787353505793,213.407112869697,196.32227852954216,188.4054004624806,198.00490432716666,223.96263719195113,223.31091992919352,198.82876628667947,,,170.7731939383663,163.88852360435226,175.4010190981676,161.05711422250704,157.6820733308726,150.6116912250506,164.8649118307495,171.7176132707062,191.77297326970663,211.20601326347966,201.86128065577645,,,,199.33769357579973,183.7578581084377,,213.94767825041197
187,2011-11-16 14:31:26+00:00,204.98231227286905,187.95812117041277,189.86225365654084,175.83142060980597,,,222.04283665955145,221.75134486137702,180.91183557427766,198.82563594340488,194.4967296513946,149.3327192407785,154.38163601576372,162.95034280662642,149.5099635797115,142.03672249307394,,,171.6448137170938,190.48952964482592,203.35300779233893,189.62916737710907,220.71946985173625,195.04537351967076,193.66446945540784,186.7864459607329,162.6233484018634,,200.61771719516526
188,2011-12-18 14:31:42+00:00,221.96259033687164,205.9859121866914,206.18597786379215,196.00307925814553,198.19679740542347,209.83334831295343,238.44573805658712,238.49660263363486,208.60110479138515,215.4451097224475,,,,180.1636277490626,166.22115492749393,162.71143256241098,168.11520887340308,181.40869525757347,185.07742228150525,201.06860678162118,210.83618922188836,207.58166400473976,226.42861647725516,208.46379177921068,,,183.10490009313614,182.56352380145907,216.2475087206326
189,2012-04-24 14:31:44+00:00,216.18442538321636,204.19202562275146,207.9426595517011,197.930146754231,,,233.42263880462943,237.7343929520819,203.6767977522435,208.24962332922675,205.72989664561885,178.0984454016977,164.33618743614326,176.984226704149,162.8597811292683,162.77272597317761,157.95765126032012,,,195.86623607439873,209.98338657988944,202.88932186747232,218.56591773832653,209.01354332110344,206.1156100429371,205.18301934348082,195.28992989061865,201.60988355847618,215.81065912083
190,2012-06-27 14:32:22+00:00,218.80245637306967,203.46162867199578,204.0563133243787,190.08040753696878,189.08346417540022,201.8244957238264,235.23011128188384,,,202.37553451996482,196.31351771237115,167.08975620355588,162.9838236662441,173.49878987987836,159.3095620475048,156.65702914351127,162.3772731227699,165.2473352981884,175.7670960806925,,,,219.1349550570007,217.59084984295487,207.1481491184234,198.53822645305164,185.65617810649684,193.75562976174248,213.9923741080731
191,2012-07-29 14:32:46+00:00,212.68208054121226,,,198.38824408697707,193.38261918931272,208.1127159338895,241.22834831114466,231.44135460601808,204.3906715270745,207.7351188822467,204.8976963769781,182.08553432631808,170.83998748129588,,,166.44471816158244,163.3134002123134,176.07825266031446,182.95382148339434,197.65706418981597,213.20885212519534,215.36597900554094,224.0078646191922,221.42594032676686,210.27951992636304,192.08094367132372,187.39511543494405,,
192,2012-11-02 14:33:18+00:00,209.756477772155,194.961736036816,197.3967107908211,,,203.09374959490725,230.03130131534215,224.3969398932616,197.82777491889394,205.56991987151017,199.38934336549627,166.20671439758226,163.35950744165413,169.64128385742308,156.0225738592155,,,158.5503467561096,174.84437171098654,188.52434948391215,206.7234696338901,206.08358488630176,209.18884489404635,204.08966988042968,200.17725006435998,192.28501392347331,176.93010001430815,180.8284555650654,203.7861004443516
193,2012-12-04 14:33:49+00:00,203.64337045014068,189.80697701603705,195.6486361176602,186.53720634139452,,,,220.14691784037038,195.89988261080637,200.10263491655374,201.104300127379,166.3344371561995,160.01551634590714,165.1865496766349,154.1371683057971,154.97713148212216,156.30650733709624,,,194.5522686149261,212.90595085905636,211.50054194868426,223.80548498275502,213.28687717513284,199.40901973711416,194.22130837473924,174.68447756632972,163.4153901040017,191.55561434787262
194,2012-12-20 14:33:59+00:00,194.03574299199076,183.54401478694604,185.43310033583842,171.62165674813656,161.65544046512224,175.92965728320098,194.61983599419509,189.84533568948038,160.41342564800647,168.47044808564092,,130.4789621440074,130.35913956979235,140.86648232985235,129.85757859355843,127.57163108456608,133.58110667393498,137.10934532276642,148.6756413209926,175.27637995470124,187.72890579172156,187.8549194908479,197.7113237401488,,,174.1828479088694,154.67950157211223,151.55990581349417,191.04927634458713
195,2013-01-21 14:34:02+00:00,219.20543317128818,207.32438478418285,205.43635337514604,200.62473240867538,193.24046022581896,212.1690042814985,241.46506616314193,233.22802711825187,204.75013739025712,217.21339603258235,,188.50568454429148,190.96427438298045,194.0125890160943,176.81968234989597,175.58840154419423,183.26915158503238,182.377874344126,189.45938525105564,212.9784450889889,216.10236812197306,220.2563560737065,233.85572355254985,,,218.88552849858058,190.30985092746752,187.912536387397,217.45694358442373
196,2013-02-06 14:33:40+00:00,222.91955952786512,209.00437476224818,211.56900731135892,202.98775638764545,197.4712113526052,207.71703428469414,238.63414825311145,,,218.24066290434735,210.3412363479378,185.41565342071726,185.24572711780746,180.28503241529518,169.8898044925835,176.68451701221124,171.0822521521946,180.7115024480842,189.057214069033,,,,225.480828756923,219.368544367357,215.45048491852333,207.48147158026904,190.27718299540794,185.33747182490762,215.67594236354012
197,2013-03-28 14:33:06+00:00,221.29638154921165,208.2940794399167,221.3539298007664,206.08379968905743,200.20226161535382,210.38950447961253,232.50931616430643,232.88879852659983,211.06345497184378,220.4752731643828,215.4501394790203,180.43211311488975,189.86934975308867,188.6268961332424,172.467449966438,179.75389081263435,182.75240688511997,190.54186701418044,207.64100807062542,210.75995958013723,212.6415804235313,226.98504844485902,236.27871275451136,224.42936426628847,213.73682709647423,199.26858173282824,199.75754834598501,210.25039365540604,214.81623245792346
198,2013-04-11 14:33:28+00:00,212.3159241094056,208.55890107080177,196.4182969460558,189.4830972665143,,,227.30284558692068,231.07304092418875,207.49851265432605,210.90271013732104,206.22710693080455,177.42585227431073,184.57728403305103,185.163169034089,170.62429854753933,176.18842894297148,178.34667133694947,,,206.26735641355341,212.23508675676814,207.14825023742713,225.0850651894929,216.87208211638304,208.3035812860827,196.1660616279867,191.7913767151003,206.6123369551809,211.4723403497176
199,2013-04-19 14:39:15+00:00,214.80837619043365,207.18909045659439,209.47815511608624,200.43639890364716,196.6725490285903,208.58419227270412,237.21871810126197,233.57107370346233,208.93197185200168,220.32676931058373,213.69295972838964,173.38695124378273,175.53214046491203,181.60142229218144,171.52847282252557,168.40970641118741,174.9887976520405,172.39174866617302,186.44168093447786,205.97653194930797,218.40268681710924,209.68111784808517,222.42581230815824,224.85282869794332,210.6552028892549,199.98442851408873,192.72552632747002,203.4749154191638,220.56644978530727
200,2013-04-27 14:33:46+00:00,218.65851597471564,210.97514253261048,209.11405249719235,196.7135863625965,,,232.18392158659645,226.82854497248928,199.90611169473598,205.52087820045497,201.19797499868073,167.31370697228473,168.43440907171063,172.90044384162175,154.78256793062255,159.8401942679502,159.98403585504127,,,197.5147465211014,207.77598615408792,209.19780980226867,221.26893810102598,210.1408426582929,207.2423019219953,197.21485992079025,183.37597388838665,194.0833360876365,217.31599331283076
201,2013-05-13 14:33:44+00:00,202.07385056878002,194.98321789817783,,,190.91532259794744,197.79657245002977,220.90655392187557,223.05550301521538,196.8415853040614,192.85087204789542,194.09325158593595,163.19070424279067,162.42007513663188,171.97887902305217,162.18034604913422,,,162.82339727954442,174.25572198355297,197.0988219592228,201.88586989699496,205.64999202224374,216.38954923728352,207.7542734226805,192.99485275521127,181.209016142529,185.86792484717267,191.97210409028472,204.9002906297623
202,2013-06-22 14:39:22+00:00,,175.2840798349841,192.3016922764877,188.1842841329133,176.19506132440407,196.47001402222924,232.11783105342786,228.47437410839117,193.58504873853906,175.12622874904662,191.76582016958238,160.05750767787328,161.63639087591287,160.95038173422986,132.6997364199531,131.54566417229313,143.163239452485,154.0192215802835,175.35114266149972,186.02610917158412,198.21327711491233,184.72680142561546,205.20866723682317,207.5424307931926,199.7394790640708,193.03737383823574,183.50108628067878,188.18156990237284,208.50595514629057
203,2013-06-30 14:32:59+00:00,,,202.74835048631917,182.43394206488787,176.13666789022545,191.97888868432864,217.36064806744687,216.69971404955373,194.88987886740003,192.2441685215304,194.8940201128854,163.99825755358063,,,151.18844096512132,150.66665840932902,149.593126282491,152.13526069242144,166.38186733501763,183.95949019928972,196.9218226057309,199.14936578255825,208.66511958446867,201.30813784483448,188.4926083031762,,,,
204,2013-08-01 14:33:06+00:00,,,181.17226897371924,179.3122197870941,164.04904389090314,172.65090019057783,192.1759854739591,199.95066448160378,197.5801054193712,188.8320398527703,182.49866576469316,145.85191404637266,,,,160.54623246986955,157.46933536854772,155.65241676576312,162.8774938786405,166.75473208082207,180.8797695268919,192.95636914693688,198.87355818132343,199.52502051044414,204.8490350887128,184.1081703846591,,,
205,2013-09-10 14:39:52+00:00,,,,,,,,,,,,,,,,162.3883905492149,166.82654284383264,160.52046923033433,,,,,,,,,,,
206,2013-11-21 14:33:39+00:00,,199.62478132051277,199.06769180717947,188.68803656849852,187.88035726402555,202.20353836753827,227.5052852336277,220.83021667440286,193.28126046585066,207.24490141487757,197.94532465086394,,,177.20316077801473,159.2773742751335,159.62746578317928,158.5559526673701,164.62247962388403,178.11296561378384,192.96219174465895,207.97112434395362,202.0379098325265,216.27338581772682,209.67479573793148,208.75433339250458,,,178.60031448325594,214.98399772568183
207,2013-12-15 14:38:59+00:00,215.59480469417585,197.95795377653008,196.09471754568972,192.23993497440145,188.9437702268553,203.15449007781515,231.54036454115555,227.96137880234565,197.92793604283426,202.09789647899365,205.60093868517046,169.76742099511318,160.72148749234395,174.36440237005638,159.97451511881286,157.40002838345558,163.19198251253493,169.54123202075976,177.9379980382179,191.95789624197744,210.21945240250358,202.85419671184798,218.35530908193508,214.4082657781251,198.76853274911477,193.82533264870486,178.8410814385935,173.53319555415055,202.24289723944366
208,2014-01-16 14:39:00+00:00,218.5791024613018,202.57495772997135,202.69953781793032,197.30348944576465,190.30409436401285,201.0373139473146,222.75081324935996,224.1079779673585,201.44066430671273,203.41603365171176,203.8680898810654,178.27893218815728,178.49440570897602,175.27987194109036,164.44512902569892,163.92636761964485,170.76378419983953,178.6069090469383,185.9886590011347,192.78714435396842,210.02519466418298,212.31843309464844,222.11039713026858,217.17096672382897,209.3560292209899,203.66212703202856,188.9365094183614,186.6922273219757,210.7284249369486
209,2014-01-24 14:34:37+00:00,228.32756805956924,211.6547981407034,217.041147889378,208.07237752679282,201.1152762560964,212.38755556056486,234.61977888874716,224.88531442042472,202.7456873143335,,,183.96357780678247,181.48465946402393,182.81101557952044,174.43351515412297,179.87187122044975,171.9759792947644,182.6994389328712,191.6578691182476,207.9691547409984,212.0047833083041,223.7976867029277,,,216.02081538925003,205.3668357077283,202.14967086919597,207.91322412412313,215.92396856094763
210,2014-02-01 14:38:55+00:00,219.2483161229491,210.6798711036222,218.10889252744178,206.2651395941791,199.23315686048545,210.62066997298314,230.61509315679115,237.8414995560788,207.90341000661712,214.31554674338946,208.89564382419346,186.95109539464613,186.57515862003214,184.4005989679669,184.7579035646846,183.499539685094,179.76460030664438,188.23346143290127,195.73626460822038,208.25624218953777,219.02023946530585,223.198842245077,232.98738205037643,227.76124480990262,217.54235146407967,215.89154615087403,206.8247620009073,208.64917678903706,222.32118677566848
211,2014-02-09 14:34:42+00:00,213.75460279539664,199.9163464319988,197.89497776785126,,188.71187009892307,204.76923400471745,235.72265570710422,227.08176283475493,205.59807411352296,209.80664139763098,196.1818170350436,168.03569233064152,171.641361031937,169.2865627541801,161.6946217760141,,,183.44982234399916,189.22363746757856,192.6265781832435,209.58565816923596,216.6158451144877,219.1819831103705,218.50529979281052,205.15368221365588,204.393891945637,203.52098224318004,203.1186235856954,214.01285530555336
212,2014-02-17 14:38:17+00:00,225.79793956944218,212.59117163971544,215.74444564188337,207.04979882024404,201.26351330743142,210.28217042469754,243.07374266488813,239.0687776314895,210.94934159305663,224.24863456181242,217.9159256530225,185.42700369475912,192.45507177641736,188.8888511704532,182.66226814662255,187.41833023554582,191.2332874209163,195.58867364283012,198.7846604013039,210.3462989873618,221.73996867064434,227.12562219911996,238.52956229185833,229.84103765688394,219.00260472934235,216.34360320320286,217.09566750226705,217.05301819589627,223.319036590546
213,2014-02-25 14:34:10+00:00,230.75289589330498,220.30069216052848,223.25468652788547,214.06054364109394,203.35453915652008,216.163280134905,243.7168878625511,231.90839617107665,214.06910124816596,,,192.11865047913605,189.3980175801898,185.00115668988082,192.61226840322965,196.52031506644676,191.80348944135582,200.18572406068097,203.82383314604579,204.934369672845,221.25689800975027,221.94329796986372,242.00730516145285,,,213.01754798329588,223.85391864129286,227.0971885899502,226.4336975799346
214,2014-03-21 14:37:51+00:00,222.03246433476943,208.33631060787542,214.5122296894901,207.16319287932552,192.21234024888088,209.2689336949272,235.08434565642196,234.3210129216064,204.34480354592208,223.21060998761413,214.03829954131476,184.09217377011055,180.7106120202311,184.54986895242405,184.57453905293588,175.82575547556237,196.17931393967376,201.65615757022786,210.6426310273178,218.4155589570118,213.2309901562494,225.03495415743265,240.025195875179,242.8953287680377,227.14178930886504,207.64593710317934,216.5565577488647,220.5277735235209,220.8833792802262
215,2014-05-24 14:36:58+00:00,215.04967426567504,211.66153398948313,210.93294384890413,200.7481971365165,199.5595082802671,213.86805014234832,243.20297271541844,237.76412115110602,203.17307390391076,218.62885513841456,215.01511787103004,172.53435325142914,170.14206123412237,177.8264530080809,161.96541295588648,157.5233530623855,157.21401420637395,167.0543987220446,184.72190364230477,208.49240455313566,218.14406099415257,208.1935843140188,223.63933585024822,222.57655170279833,209.91362144639578,200.6644236518644,197.75026917117518,202.73178075383356,212.0677093777212
216,2014-06-09 14:37:08+00:00,209.6003608371787,196.75542418969135,,,,,,,,,,,152.11664271602336,174.01952242102084,155.70297022823223,155.43235537979703,148.34019419201476,155.06813290776904,175.68716168285766,195.1165598425623,213.41620955506215,192.53409638998113,219.1576829295822,209.3011878505953,198.0327019847668,189.9248243490955,185.41833141519066,188.9391148295146,200.0981525792912
217,2014-08-28 14:37:55+00:00,220.14005519540774,209.5535886727381,217.93525385570086,202.1638058631932,202.89545164926204,216.68591588080292,238.02749924878506,239.78802814047276,207.36837089585902,218.68233149255593,210.61198644941152,161.15441763714722,168.96147753713723,184.88649670029415,163.63487441893017,166.2794929585692,154.89407903080604,168.22694426734188,190.2932545545414,202.47766717262328,213.21928199978416,206.27385118212837,222.8170137127959,212.61833906992564,205.84047084847856,203.13645032234365,195.316373182829,186.79160009474612,221.97066791295723
218,2014-09-05 14:35:06+00:00,210.53692270098975,194.45750387076657,204.62157190513267,,,207.71711562203774,236.48445098300476,229.60796111773485,194.2950463971898,193.95728459732956,199.2050949941368,162.39483277960687,153.34076239205757,164.20004274217706,158.09448909435073,,,,174.32693722830047,189.08368721478894,205.0924333247607,190.2362030883106,206.8473438716021,204.73434500842225,198.47734006458262,194.21695028922892,182.98166642895217,170.47994225301397,204.93121264574842
219,2014-10-23 14:35:56+00:00,,,,195.01820070861797,191.32769050590818,205.21615578303266,233.58363528375622,231.5899023638339,198.58423371352575,202.39584685378472,197.10697575431524,158.32312285600563,164.29128411563508,,,153.62708413261146,152.09339143508603,153.11029440201156,176.59089965224985,191.26188686752187,202.0968083766548,198.06915321913988,209.57024735181534,204.5126503103788,199.43229295814396,193.3613504783465,183.6453632814518,,
220,2014-11-08 14:36:06+00:00,213.14933516671186,202.0168227912793,202.80405648289027,184.3402528704358,,,220.39279710874985,216.25955380432632,195.32291271945056,193.97326554764103,188.5608972147519,160.38824972214502,159.2591758355629,165.19760886458215,154.34264314642652,153.22953944741778,,,,181.40753581653416,200.56795032680054,201.17069849966637,212.49114674418684,205.93015063843447,197.67236701504288,194.3800365130104,185.53917089670279,178.3666322345504,201.90572382110525
221,2014-11-24 14:36:09+00:00,223.02440094407683,217.05200152742125,216.65981537704616,,,219.17166406411434,252.48036629862023,243.29927586082957,215.6563647567324,221.9709803957963,222.15480863905077,182.56666095522485,184.66445247453288,189.57715228109456,179.13935429009197,176.23189957174637,,,191.3069777278342,204.90441824406076,222.1264532499928,,,,,,,,
222,2015-01-27 14:36:05+00:00,226.22508587740114,215.40031535508075,211.50916447657838,207.99341806954973,195.11332906757272,209.6176738143571,240.02920686537348,232.91105269028034,,,210.03436427481603,188.76631745531975,187.5628535088746,189.39288980336622,178.58606971398274,165.6337018227226,,,191.6089359598494,206.75553211593385,211.98232599187364,,,,227.7421722210556,211.2036955292151,191.57573709833198,203.78162829887566,218.07027129267118
223,2015-02-12 14:36:30+00:00,222.8839006817325,212.5625070178437,211.69527390083556,,,215.5536136816849,239.2089560585987,241.67994712672152,217.51719017637848,223.1127710338861,213.7899627655141,181.6587377866743,188.22344226614027,183.8907168157954,179.32081982886584,190.84790032386118,,,204.551683630636,205.3483002175702,223.351820235322,,233.08913357391296,231.82725486171583,223.78033820257636,209.34310007307727,195.59265106330574,216.76402545579072,226.08835557717796
224,2015-02-20 14:37:16+00:00,210.04945829550596,200.6318296249303,200.32662198054356,186.9969568414882,182.27798760721922,194.1072259333355,217.91249414170426,218.5385721898826,198.9802628798241,198.6069232693634,199.371724029066,158.88099984643472,151.73839298896536,166.27546189486176,155.36623853458295,154.00185931437653,154.9037743031065,156.68047830307174,167.21039582099186,187.90422480154174,201.9959634786746,204.14401127270554,216.8015984853274,209.58410963950914,201.05404649071062,194.47174140027587,183.6126993633305,176.27475440293176,198.31382687698465
225,2015-02-28 14:36:19+00:00,211.05298855892468,197.61678028040942,196.65102869977224,191.00238350005185,188.23037621139335,197.8677026743019,224.0841137765576,222.17973813523548,194.8314056272225,,,162.2191230672418,164.11214945698777,168.94017720371676,160.0953922480779,160.23796485332375,172.02970608727634,174.80028582374365,172.56881430861827,197.21660130462837,208.25123339164256,218.7578257181381,224.51754048541326,,,196.56596160820982,184.6923868352757,202.00808082761392,213.75113191729264
226,2015-03-08 14:37:08+00:00,221.13336882246583,205.3616001280482,206.76258329701872,202.94447497348403,194.35805264319345,209.37159905960974,230.8092366723874,232.61046991677563,209.36855188427057,211.7864995822327,198.83221031963478,174.85045922604974,175.62430887834827,179.75983269583654,174.1128703686519,172.8227017204753,176.80310239679667,185.46880203557035,178.62684457415233,211.10337708333927,216.96598719726433,220.0890896583244,228.68323797403428,222.3572464850073,213.6688497787679,209.2533345448071,191.10132781576445,206.70970004275281,221.1054059227153
227,2015-03-16 14:36:50+00:00,,,203.62485729292965,189.17705029002136,180.61116641877777,194.61113941265364,224.26897600566008,226.32383066398936,196.32197411660465,198.7937724262952,195.00102252722954,165.2762281158753,,,,155.371656678062,162.8984399214663,167.00846190506078,175.16440613802072,188.67913236775712,203.131820628898,203.34950381570417,218.90863342376863,214.410562762862,203.28920219645158,192.7309559133187,,,
228,2015-08-07 14:37:16+00:00,207.48543734398214,204.55881694839388,195.10433885896364,184.14050164979957,176.90909183356877,,,221.00782674136747,193.28742986474023,171.27504093320124,181.60868845193406,158.52326271468058,140.54538918043104,173.67392924887582,125.71910191994039,116.27762151240151,,140.93884874325917,,,196.5035224581332,192.87133069480595,213.18189570040525,201.0818293776788,189.06504838851538,189.897629861315,181.03481111548683,176.2655917833117,199.2761650114815
229,2015-09-24 14:37:25+00:00,220.74431131329564,211.5561100106884,211.35408329978105,200.30325133771157,194.60362499363134,216.69434948293113,240.27004396868293,,,219.17845817213188,217.37895714669307,173.22250489225368,175.07089591005408,179.82995518976506,170.504802840874,162.8274019255605,166.80707021895265,174.8043402887114,185.98142313765774,179.79923548197334,,,228.9201680146352,214.6126578430909,208.43640086487957,207.12031982139118,187.41493693529443,181.81144405296317,213.03504324310956
230,2015-11-11 14:38:30+00:00,217.7008513368321,200.85191103859148,200.4856137858062,193.63797706746792,182.43804893303613,195.56198598647347,217.1781119093156,216.57232650600994,194.20745297275175,,,167.53784919974316,163.76982630749205,172.15860675162276,159.9045772941314,151.65615964670872,145.54982620685806,157.17951270587798,166.76212494581384,184.80132281534824,203.76856884913315,195.22179993029317,,,,186.76602404867833,181.90604440687366,168.01037720958664,205.86267445281314
231,2015-12-29 14:38:49+00:00,224.28638721986454,206.24995901538145,211.65977598858052,,,206.41755211892337,237.63720417982452,233.96732243078583,202.2838679871803,213.77023158900138,211.71154080700518,179.39927776434092,178.96657635459434,182.5806009043734,165.2822638692406,,,180.74378155181452,186.34535679808727,200.25017836938724,215.8926907433271,207.73663064380045,226.87615082162932,221.73825298605854,208.63908927679742,206.97180746064126,187.23283501255497,201.74021759323367,220.03139403147205
232,2016-01-06 14:37:31+00:00,226.86096489327846,208.7773099933266,208.76690594194199,204.88037911394528,195.61655918609304,220.2786773925942,239.24854699374924,231.64984614888868,211.1799558358225,222.88906864415245,209.45826799646582,181.01765601871807,178.99004110052502,178.74216285481936,167.4304183572412,165.87569927635823,184.08085053007787,188.0241908823879,188.66840544319632,198.72582078072327,217.94095467455,207.33384278013753,229.30906566769045,224.10970876093603,208.4521197777357,210.79886129304143,191.81306188339323,198.570750360584,211.05558782662587
233,2016-01-14 14:39:05+00:00,,,225.3014823033248,213.75932334307865,204.32778289940185,221.93097720900053,246.32180577393743,241.64511158589846,226.67763915218555,224.20751637525527,216.035577153084,196.7560033283948,,,190.35032434930235,186.86259067059027,196.54411316305496,205.85332269703534,210.3508509434453,209.65113520605965,229.38358474215116,222.55275229197434,234.1240959198185,229.85928192759076,218.47281094859525,209.22605501703492,,,
234,2016-01-30 14:39:15+00:00,,,213.9259998970672,207.7356964342662,201.39878673663375,219.475724691984,249.57078662086678,238.53967039025972,222.76976460885973,219.70547768128847,210.75180208373848,186.30722743378283,178.815292005509,,181.76282655714928,183.1154281422517,182.50252988100155,181.5754439426328,193.1623162329667,208.09193070562532,218.2980624117522,212.31385523075141,226.96369179188835,219.56672037874006,207.42327596151827,208.36960892156642,,,
235,2016-02-07 14:37:52+00:00,228.42021583498067,194.69639809735494,205.29665384629863,201.42809022040052,193.32344914322692,208.11882615146558,240.67969760812983,245.3133386424121,213.9808114214246,191.82405749387607,188.14632177378707,176.024997945471,176.46465081341051,170.40184519304933,173.2855474407831,175.9980706224157,176.2747074706506,181.55985823992756,188.71184245964955,200.21427808366485,218.18784168081928,213.15334875975867,223.1624354356151,221.57107700288196,208.4610388777544,206.38458937649273,192.85070196410325,194.26222002687936,215.5107746890907
236,2016-02-23 14:37:21+00:00,216.47914453980462,202.31387630456598,206.44303291519356,201.95539606886817,188.72984161817163,200.79463643061072,229.79522582654027,232.03214210854392,216.17519811409602,211.86785162631458,205.4311654730614,184.66650539854228,185.83521590298923,177.7857907771338,168.87631424037562,174.67018329931042,171.11721281223907,174.2921640058495,174.10804377419043,201.1253835313101,210.95749422995328,209.731996192332,220.18892477579266,205.06926040930634,200.84087252492384,195.12182616884022,193.15159657259443,194.29972239313588,203.454813503058
237,2016-03-10 14:37:19+00:00,223.56357306692456,211.51482908946093,213.356264980736,200.6808430430654,191.06211368494724,205.32415079222048,237.11455201134672,239.17819675114103,209.23769217843662,222.54519170623055,212.93038797348942,188.92257035320142,190.90274323819835,175.2815531268397,170.489054990231,173.45730968951614,168.1776595610347,181.4457886126516,192.36575318736726,205.3849497039957,213.83275048657555,208.85771353194545,231.2714132272542,217.93796051887892,207.18031533327968,207.81609119935095,204.43680194073323,209.42148584835286,215.86392455127563
238,2016-04-19 14:40:09+00:00,204.68868111715554,197.16717539676202,199.5552259037971,192.2714217842547,186.28760605799474,200.19508060186814,,,198.86649748856303,206.37159683948224,200.52340251870498,170.26261380982533,164.45608101156304,163.7510547066355,154.04383157316917,147.63632232114728,144.17438892952083,164.0381172189911,172.5454563869803,,,195.38029377616033,206.33450326653647,205.27892094431408,201.27702369373785,187.90071282017112,177.82018754860346,191.98629451880754,204.73722571414774
239,2016-05-05 14:40:14+00:00,207.89507412647134,203.3139818331892,205.72719369939622,198.34731873390675,194.5716805567139,207.7977366472667,230.323807278443,233.4422516508364,201.689398867351,,,173.0610512675642,173.61192149403664,176.71301059237993,166.57905045704388,156.94537791648034,171.59109215879192,175.1546300104349,180.5394398890782,200.47405707432495,212.88784908517601,201.2805726767403,,,,188.88724309331508,178.64877493056025,189.3313715794886,206.60668904689916
