,dates,chi0173-0000,chi0173-0001,chi0173-0002,chi0173-0003,chi0173-0004,chi0173-0005,chi0173-0006,chi0173-0007,chi0173-0008,chi0173-0009,chi0173-0010,chi0173-0011,chi0173-0012,chi0173-0013,chi0173-0014,chi0173-0015,chi0173-0016,chi0173-0017,chi0173-0018,chi0173-0019,chi0173-0020,chi0173-0021,chi0173-0022,chi0173-0023,chi0173-0024,chi0173-0025,chi0173-0026,chi0173-0027,chi0173-0028
180,2011-01-24 14:27:23+00:00,212.86906583568918,200.87912663146435,205.19874057331992,189.9367834176384,197.0205223358516,201.59588949765498,220.44679030949266,218.44075473143693,187.2790598604026,198.50875698159945,193.59700756590883,164.16872438928175,168.97333194872039,175.7246729266277,160.46189226297656,155.39858931777462,165.23169670985692,168.2055828179418,174.1496813495679,191.50717513073215,206.917689882945,204.9830368318498,218.35386154199728,196.73326524923766,207.03345773284173,210.77392941610282,186.60331846984914,187.52811107912754,210.69614558501738
181,2011-02-01 14:31:15+00:00,199.28713222980693,191.6303368395097,195.9516626392292,182.33062822031383,177.23401896311478,193.50366948885585,215.28068113739516,216.5579250594387,191.4574848980448,191.47804754438334,,,148.14247908789048,164.4186369037173,155.1510492664828,151.5579702459406,149.5790596425108,148.5808877133447,162.60077131256912,183.7338422579649,200.11305995068275,195.7702713170442,207.89346331808733,199.86126503086712,,,172.734985806561,165.5029430407586,185.79429011029782
182,2011-02-09 14:27:25+00:00,212.11982213782602,201.23762182245747,199.9608491572139,196.22671159403768,190.09110814985246,196.7028745384378,227.85208250158144,237.65471037745925,201.7756829355951,209.11861378653734,204.51804697045048,170.86314764266746,167.1614429061155,165.0902499028504,162.38171070122013,163.65945975632283,172.46821047428102,164.05684573367458,166.42786972211144,183.8190893173201,210.34420974597649,211.68760046178906,217.15746942266452,203.19720049600164,209.7103921311175,199.43857000819423,184.9289393968171,187.6642007378903,208.13164529188683
183,2011-03-13 14:27:45+00:00,199.32449694610324,187.83583346586707,199.08206169510095,187.6040824673286,193.20404461886883,203.58913661147233,228.56783603356945,224.17501387080148,180.2130439931662,,,,,,,,,,,,,,206.1215654019203,205.24966230121552,205.78261819924006,230.2801392035753,,,
184,2011-04-14 14:27:12+00:00,223.506741709212,214.73545074815777,220.57679150996182,201.77937967628463,201.7793533773177,211.49940614605887,241.020166796441,235.5356638249712,207.13894218260495,214.99871192226408,215.5546606835938,188.37014017277858,178.5533915042202,184.53043411115243,177.82715209914582,172.46498847614814,174.35363187585574,186.89124875491572,185.41280775819757,199.91375296576155,208.77313645826348,207.96966264579996,236.14330943089053,226.44179156042514,207.83336268478757,213.10428617396397,203.609743834592,195.53011288723795,223.54290151936272
185,2011-06-09 14:31:03+00:00,207.2410472420766,196.44696990850542,195.38414129320802,185.39474949337864,176.31884966007317,185.9969719673462,211.87069398212594,217.4590584911466,184.75306266261225,186.65576468001962,,,,133.9756824820951,,,,,142.8959586024469,166.44460103060635,180.56775151453286,168.6512394406323,,,,,154.22412030404791,,176.43986152145195
186,2011-10-15 14:30:44+00:00,213.21876855465393,205.96301679026183,209.904772098557,193.35875941550063,183.58968190216314,193.1891857668492,219.14691863163367,219.80857915805353,195.32642551553948,,,166.92061909011233,159.60788488407007,171.54844424991364,157.55477345136705,154.47159429066096,147.85985204772635,161.3625710596095,167.86503842245224,187.92039842145266,207.3534384152257,198.6508016155648,,,,195.05705485551755,179.90528326018372,,209.1319596900945
187,2011-11-16 14:31:26+00:00,207.66699978070284,191.31398055520498,192.30287866366245,177.8965648466012,,,225.39869604434367,224.19196986849863,183.35246058139927,201.80862206322018,197.4797157712099,152.01740674861227,157.36462213557903,165.6350303144602,151.9505885868331,144.2739620829354,,,174.32950122492758,193.1742171526597,206.03769530017271,191.86640696697054,223.40415735957004,196.83516519155995,196.64745557522315,189.7694320805482,165.3080359096972,,203.97357657995747
188,2011-12-18 14:31:42+00:00,229.54693375564565,215.4663414601589,213.08083551722308,201.8371895802794,207.67722667889097,219.31377758642094,247.92616733005462,245.3914602870658,215.4959624448161,223.87215796552977,,,,187.74797116783662,173.11601258092486,169.03171874472267,173.53259702967023,188.3035529110044,192.66176570027926,208.6529502003952,218.42053264066237,213.90195018705145,234.01295989602917,213.52002072506002,,,190.68924351191015,189.45838145489,225.7279379941001
189,2012-04-24 14:31:44+00:00,206.107890661436,191.596357220526,198.78217344099167,190.17896619901532,,,220.82697040240396,228.57390684137246,194.51631164153406,197.05347363835966,194.53374695475176,168.0219106799173,153.14003774527617,166.90769198236862,153.69929501855887,154.3756137050273,150.76012645904842,,,185.78970135261835,199.90685185810906,194.492209599322,208.48938301654616,202.2958535065832,194.91946035207002,193.98686965261373,185.21339516883828,192.44939744776676,203.21499071860453
190,2012-06-27 14:32:22+00:00,221.67509072062217,207.05242160643638,206.66779909488093,192.2901262658553,192.67425710984082,205.415288658267,238.82090421632444,,,205.56735046168978,199.50533365409612,169.96239055110837,166.17563960796906,176.37142422743085,161.92104781800705,159.050891099805,164.4291547995931,167.85882106869065,178.639730428245,,,,222.0075894045532,219.50593940798984,210.33996506014836,201.7300423947766,188.52881245404933,196.36711553224472,217.5831670425137
191,2012-07-29 14:32:46+00:00,214.79934185533688,,,200.0169066363037,196.02919583196848,210.75929257654525,243.87492495380042,233.36613761885863,206.31545453991504,210.08763145349627,207.25020894822768,184.2027956404427,173.19250005254545,,,168.20910259001963,164.82572972240243,178.003035673155,185.07108279751895,199.7743255039406,215.32611343931995,217.13036343397812,226.1251259333168,222.8374478695166,212.6320324976126,194.4334562425733,189.51237674906866,,
192,2012-11-02 14:33:18+00:00,207.34455907482993,191.94683766515968,195.20405742961648,,,200.07885122325092,227.01640294368582,222.20428653205698,195.63512155768933,202.89001020781564,196.70943370180174,163.7947957002572,160.6795977779596,167.229365160098,153.8299204980109,,,156.357693394905,172.43245301366147,186.11243078658708,204.31155093656503,204.0736526385309,206.7769261967213,202.48172408221296,197.49734040066545,189.60510425977878,174.5181813169831,178.6358022038608,200.77120207269527
193,2012-12-04 14:33:49+00:00,206.36247968604715,193.20586356092014,198.1205536048479,188.62882883055335,,,,222.6188353275581,198.37180009799408,203.12386740089426,204.1255326117195,169.05354639210597,163.03674883024766,167.90565891254138,156.6090857929848,157.24305584537757,158.24872821988657,,,197.27137785083258,215.62506009496283,213.76646631193967,226.5245942186615,215.09961666573716,202.43025222145468,197.24254085907975,177.4035868022362,165.8873075911894,194.9545008927557
194,2012-12-20 14:33:59+00:00,201.91178820451768,193.3890713026047,192.5931414381356,177.68015306546496,171.5004969807809,185.77471379885964,204.46489250985374,197.00537679177756,167.57346675030365,177.22160943289305,,138.35500735653432,139.11030091704447,148.74252754237926,137.01761969585561,134.13500209500518,139.20685325431134,144.2693864250636,156.55168653351953,183.15242516722816,195.60495100424848,194.41829050128698,205.58736895267572,,,182.93400925612153,162.55554678463915,158.71994691579135,200.89433286024578
195,2013-01-21 14:34:02+00:00,224.6446688927389,214.1234294359963,210.38111312191944,204.8087598867144,200.0395048776324,218.96804893331193,248.26411081495536,238.17278686502527,209.69489713703052,223.25699127863874,,193.9449202657422,197.00786962903683,199.45182473754502,181.76444209666937,180.12109797873651,187.1543199574972,187.3226340908994,194.89862097250636,218.41768081043963,221.5416038434238,224.7890525082488,239.29495927400058,,,224.92912374463697,195.74908664891825,192.8572961341704,224.25598823623716
196,2013-02-06 14:33:40+00:00,228.98580551748924,216.58718224927833,217.0837763928354,207.6540994565871,205.05401883963535,215.2998417717243,246.2169557401416,,,224.98093622615193,217.0815096697424,191.48189941034138,191.98600043961204,186.3512784049193,175.40457357405998,181.73972200356468,175.41528500192612,186.22627152956068,195.12346005865712,,,,231.5470747465471,223.41270836043975,222.1907582403279,214.22174490207362,196.34342898503206,190.8522409063841,223.25874985057027
197,2013-03-28 14:33:06+00:00,209.45889575892562,193.49722220205916,210.59257908232456,196.97804138883743,185.4054043774963,195.592647241755,217.7124589264489,222.127447808158,200.30210425340195,207.32251117517612,202.2973774898136,168.59462732460372,176.716587763882,176.7894103429564,161.70609924799618,169.88931932072933,174.29705989205854,179.7805162957386,195.8035222803394,198.9224737898512,200.80409463324528,217.120476952954,224.44122696422534,216.53770707276445,200.58406510726755,186.11581974362156,187.920062555699,199.4890429369642,200.01937522006594
198,2013-04-11 14:33:28+00:00,199.99795952841657,193.1614453445655,185.22014732697488,180.00773989652276,,,211.9053898606844,219.87489130510784,196.30036303524514,197.21608282511102,192.54047961859453,165.10788769332171,170.890656720841,172.8452044531,159.42614892845842,165.92345845881397,169.5481252076716,,,193.9493918325644,199.91712217577913,196.88327975326962,212.76710060850388,208.66010572905702,194.61695397387268,182.47943431577667,179.4734121341113,195.41418733609999,196.07488462348132
199,2013-04-19 14:39:15+00:00,217.35756912600584,210.3755816260596,211.7956032393337,202.397316546395,199.85904019805554,211.77068344216934,240.4052092707272,235.8885218267098,211.24941997524914,223.15920590566395,216.52539632346986,175.93614417935493,178.36457705999226,184.15061522775363,173.84592094577303,170.53403385749758,176.80964974887777,174.70919678942047,188.99087387005005,208.52572488488016,220.95187975268144,211.80544529439533,224.97500524373044,226.55229065499145,213.48763948433512,202.81686510916896,195.27471926304221,205.79236354241127,223.7529409547725
200,2013-04-27 14:33:46+00:00,203.6631783390141,192.23097048798357,195.48192737382732,185.17871125821068,,,213.43974954196955,213.19641984912425,186.27398657137095,188.85939193856439,184.53648873679015,152.3183693365832,151.77292280982005,157.90510620592022,141.15044280725752,147.34407957153226,149.27308040096875,,,182.51940888539986,192.78064851838639,196.70169510585072,206.27360046532445,200.14395090115855,190.58081566010472,180.55337365889966,168.38063625268512,180.45121096427147,198.57182126820385
201,2013-05-13 14:33:44+00:00,192.22172917035942,182.66806615015207,,,178.60017084992168,185.48142070200402,208.59140217384981,214.0990290166512,187.88511130549722,181.90407049409475,183.14645003213528,153.33858284437008,151.4732735828312,162.12675762463158,153.22387205057004,,,153.86692328098025,164.40360058513238,187.2467005608022,192.03374849857437,197.43989085689324,206.53742783886293,201.18619249040012,182.0480512014106,170.26221458872834,176.01580344875208,183.01563009172054,192.58513888173655
202,2013-06-22 14:39:22+00:00,,165.06816545607018,184.8719363645503,181.89756759204317,165.97914694549013,186.2540996433153,221.90191667451393,221.04461819645377,186.15529282660165,166.04541596778978,182.68500738832554,151.88477617474214,152.55557809465603,152.77765023109873,125.26998050801569,124.73505458635051,137.3255740931056,146.5894656683461,167.1784111583686,177.853377668453,190.0405456117812,177.91619183967285,197.03593573369204,202.0939431244385,190.65866628281395,183.9565610569789,175.32835477754764,180.75181399043544,198.29004076737664
203,2013-06-30 14:32:59+00:00,,,206.38872208954095,185.51425649838322,181.1421788446554,196.9843996387586,222.36615902187683,220.3400856527755,198.5302504706218,196.69351159213483,199.34336318348983,168.0026663171246,,,154.8288125683431,154.00366571228233,152.453418256451,155.77563229564322,170.3862760985616,187.9638989628337,200.9262313692749,202.48637308551156,212.66952834801265,203.97774368719712,192.94195137378063,,,,
204,2013-08-01 14:33:06+00:00,,,183.1744532324424,181.0063756983214,166.80204724664748,175.40390354632217,194.92898882970343,201.95284874032694,199.58228967809436,191.27915394676526,184.94577985868813,148.05431673096814,,,,162.38156804036578,159.04248014325879,157.65460102448628,165.079896563236,168.95713476541755,183.08217221148738,194.7917047174331,201.07596086591892,200.99328896684113,207.29614918270778,186.55528447865407,,,
205,2013-09-10 14:39:52+00:00,,,,,,,,,,,,,,,,159.84795077865215,164.64902304049315,157.74908038972043,,,,,,,,,,,
206,2013-11-21 14:33:39+00:00,,197.77935575782288,197.72556412522317,187.55239006838167,186.03493170133567,200.3581128048484,225.6598596709378,219.48808899244656,191.93913278389437,205.604523136931,196.30494637291736,,,175.7268203278628,157.9352465931772,158.39718207471935,157.50142377440443,163.28035194192773,176.63662516363192,191.48585129450703,206.4947838938017,200.8076261240666,214.7970453675749,208.69056877116353,207.113955114558,,,177.25818680129964,213.13857216299195
207,2013-12-15 14:38:59+00:00,215.54866031478858,197.900273302296,196.05276810988312,192.2044392979497,188.88608975262122,203.09680960358108,231.48268406692148,227.91942936653905,197.88598660702766,202.04662494634113,205.54966715251794,169.7212766157259,160.67021595969143,174.3182579906691,159.93256568300626,157.3615747339662,163.15902224154402,169.49928258495316,177.89185365883063,191.91175186259017,210.1733080231163,202.8157430623586,218.3091647025478,214.37750285853357,198.71726121646225,193.77406111605234,178.79493705920623,173.49124611834395,202.1852167652096
208,2014-01-16 14:39:00+00:00,214.39719838000272,197.3475776283475,198.89780683493115,194.08664015245768,185.076714262389,195.80993384569075,217.5234331477361,220.30624698435932,197.63893332371356,198.76947356137944,199.2215297907331,174.0970281068582,173.8478456186437,171.09796785979128,160.64339804269974,160.4414475518956,167.77670985605448,174.80517806393914,181.8067549198356,188.60524027266933,205.8432905828839,208.8335130268992,217.9284930489695,214.3830306696296,204.7094691306576,199.01556694169625,184.75460533706232,182.89049633897653,205.50104483532476
209,2014-01-24 14:34:37+00:00,233.2721484352934,217.8355236103586,221.53622095821817,211.87590089273448,207.29600172575158,218.56828103022005,240.80050435840235,229.38038748926488,207.24076038317367,,,188.9081581825066,186.978637659273,187.7555959552446,178.92858822296313,183.99235486688656,175.50782242028163,187.19451200171136,196.60244949397173,212.91373511672253,216.94936368402824,227.91817034936452,,,221.5147935844991,210.86081390297738,207.09425124492012,212.4082971929633,222.10469403060281
210,2014-02-01 14:38:55+00:00,210.43577649633104,199.66419657034965,210.09749286687992,199.48626295831906,188.2174823272129,199.6049954397106,219.5994186235186,229.83009989551692,199.89201034605526,204.5238360471472,199.1039331279512,178.13855576802808,176.78344792378988,175.58805934134887,176.74650390412273,176.1557566629123,173.46992914477437,180.2220617723394,186.92372498160233,199.44370256291973,210.2076998386878,215.8550592228953,224.17484242375838,221.88621839215728,207.7506407678374,206.09983545463177,198.01222237428925,200.6377771284752,211.30551224239593
211,2014-02-09 14:34:42+00:00,218.73295001096955,206.1392804514649,202.4207479638266,,194.9348041183892,210.99216802418357,241.94558972657035,231.60753303073028,210.1238443094983,215.3381383038231,201.7133139412357,173.01403954621443,177.1728579381291,174.264909969753,166.22039197198944,,,187.9755925399745,194.20198468315147,197.60492539881642,214.56400538480887,220.7644677941318,224.16033032594342,221.8241979365258,210.685179119848,209.9253888518291,208.49932945875295,207.64439378167074,220.23578932501948
212,2014-02-17 14:38:17+00:00,218.79200482912145,203.83375321431456,209.37541405977365,201.66061825076656,192.50609488203054,201.52475199929665,234.31632423948724,232.69974604937977,204.5803100109469,216.46426262812275,210.13155371933283,178.4210689544384,184.6706998427277,181.88291643013247,176.29323656451282,181.58005128527856,186.2290483206872,189.2196420607204,191.77872566098318,203.34036424704107,214.73403393032362,221.2873432488527,231.5236275515376,225.17041449667013,211.21823279565268,208.5592312695132,210.08973276194632,210.68398661378654,214.56161816514512
213,2014-02-25 14:34:10+00:00,236.13940833589805,227.0338327137698,228.1515160211519,218.2040147507809,210.0876797097614,222.89642068814632,250.45002841579242,236.80522566434308,218.9659307414324,,,197.50516292172912,195.3830314052932,190.3876691324739,197.5090978964961,201.0090754352743,195.6509983289223,205.0825535539474,209.21034558863886,210.32088211543808,226.64341045234335,226.43205833869126,247.39381760404592,,,219.0025618083993,229.24043108388594,231.99401808321664,233.16683813317593
214,2014-03-21 14:37:51+00:00,216.20417223471435,201.05094548280655,209.21378232580366,202.67989126389853,184.926975123812,201.98356856985833,227.7989805313531,229.02256555791996,199.04635618223563,216.7347298764418,207.56241943014243,178.26388167005547,174.23473190905878,178.72157685236897,179.27609168924943,170.96884539218314,192.01624815392012,196.3577102065414,204.81433892726272,212.58726685695672,207.4026980561943,220.17804407405342,234.19690377512393,239.0098007013343,220.6659091976927,201.170056992007,210.7282656488096,215.22932615983444,213.59801415515733
215,2014-05-24 14:36:58+00:00,218.34841523716958,215.7849602038513,213.93179927753553,203.2856901915123,203.68293449463528,217.9914763567165,247.32639892978662,240.76297657973743,206.17192933254216,222.2941228845196,218.68038561713507,175.83309422292368,173.8073289802274,181.12519397957544,164.96426838451788,160.27230387196428,159.57025775744148,170.053254150676,188.0206446137993,211.7911455246302,221.4428019656471,210.9425351235976,226.93807682174275,224.77571235046136,213.5788891925008,204.32969139796944,201.04901014266972,205.73063618246496,216.19113559208938
216,2014-06-09 14:37:08+00:00,210.35663594619098,197.7007680759567,,,,,,,,,,,152.95694839270368,174.77579753003312,156.39049305460702,156.06258463730725,148.8803906984521,155.75565573414383,176.44343679186994,195.8728349515746,214.17248466407443,193.16432564749135,219.91395803859447,209.8053712566035,198.8730076614471,190.76513002577582,186.17460652420294,189.6266376558894,201.04349646555653
217,2014-08-28 14:37:55+00:00,210.7242680453246,197.78385473513418,209.37544735562528,194.92089267082156,191.12571771165813,204.916181943199,226.25776531118115,231.22822164039718,198.80856439578343,208.22034577024135,200.15000072709694,151.73863048706409,158.49949181482265,175.470709550211,155.0750679188546,158.43300366683326,148.16851678074667,159.6671377672663,180.87746740445826,193.06188002254015,203.80349484970102,198.42736189039243,213.40122656271276,206.3411476365369,195.37848512616398,192.67446460002907,185.90058603274588,178.23179359467053,210.2009339753533
218,2014-09-05 14:35:06+00:00,213.49765094155765,198.15841417147647,207.3131430329217,,,211.41802592274763,240.18536128371466,232.29953224552386,196.9866175249788,197.24698264240502,202.49479303921225,165.35556102017478,156.63046043713302,167.16077098274496,160.78606022213975,,,,177.28766546886837,192.04441545535684,208.0531615653286,192.7034766221172,209.80807211217,206.70816383546753,201.76703810965807,197.50664833430437,185.94239466952007,173.171513380803,208.6321229464583
219,2014-10-23 14:35:56+00:00,,,,190.8771182039634,184.5984314358445,198.48689671296898,226.85437621369255,226.69589576742393,193.6902271171158,196.41428323595034,191.12541213648086,152.9397155999547,158.3097204978007,,,149.14091141923566,148.2481005379068,148.2162878056016,171.20749239619892,185.87847961147094,196.71340112060386,193.58298050576408,204.1868400957644,200.92371213967817,193.45072934030958,187.37978686051213,178.26195602540088,,
220,2014-11-08 14:36:06+00:00,205.97143756357855,193.04445078736268,196.27869502549635,178.81879317571787,,,211.4204251048332,209.7341923469324,188.79755126205663,185.9978237663818,180.58545543349265,153.2103521190117,151.28373405430366,158.01971126144883,147.8172816890326,147.24795811147334,,,,174.22963821340085,193.39005272366722,195.18911716372193,205.31324914105352,201.14488556967893,189.69692523378365,186.40459473175116,178.36127329356947,171.84127077715647,192.93335181718862
221,2014-11-24 14:36:09+00:00,217.78488459834364,210.50260609525478,211.8966186991069,,,212.62226863194786,245.93097086645375,238.53607918289032,210.89316807879314,216.14929556720386,216.33312381045835,177.32714460949165,178.84276764594046,184.33763593536136,174.37615761215272,171.86563595030205,,,186.06746138210102,199.66490189832757,216.8869369042596,,,,,,,,
222,2015-01-27 14:36:05+00:00,232.93412526515056,223.7866145897675,217.6082911927142,213.15421759858773,203.49962830225948,218.00397304904385,248.41550610006024,239.01017940641617,,,217.48885248342648,195.47535684306916,195.01734171748507,196.10192919111563,184.68519643011857,171.22456797918045,,,198.3179753475988,213.46457150368326,218.69136537962305,,,,235.19666042966605,218.65818373782557,198.2847764860814,209.8807550150115,226.45657052735794
223,2015-02-12 14:36:30+00:00,226.89107408245235,217.5714737687435,215.33815881058086,,,220.5625804325847,244.21792280949848,245.32283203646682,221.16007508612378,227.5651859235748,218.2423776552028,185.66591118739413,192.67585715582896,187.89789021651524,182.96370473861114,194.1872114911277,,,208.55885703135584,209.35547361829003,227.35899363604184,,237.0963069746328,234.49870379552905,228.23275309226506,213.79551496276596,199.59982446402557,220.40691036553602,231.09732232807775
224,2015-02-20 14:37:16+00:00,199.78013517834313,187.79517572847678,190.9908736922137,179.0974775205937,169.4413337107657,181.270572036882,205.07584024525073,209.20282390155273,189.64451459149424,187.1965642502936,187.9613650099962,148.6116767292719,140.32803396989556,156.00613877769894,146.0304902462531,145.44409005007418,147.56854350513305,147.34473001474188,156.94107270382904,177.63490168437892,191.72664036151178,195.5862420084032,206.53227536816456,202.73789422806726,189.64368747164082,183.06138238120607,173.34337624616768,166.9390061146019,185.47717298053112
225,2015-02-28 14:36:19+00:00,215.65802527062533,203.37307617003523,200.8374257104092,194.54471943212928,193.98667210101917,203.62399856392773,229.8404096661834,226.36613514587245,199.01780263785946,,,166.82415977894246,169.22885691443292,173.5452139154174,164.28178925871487,164.07549544640761,175.31901802420538,178.98668283438062,177.17385102031892,201.82163801632902,212.8562701033432,222.59535631122196,229.1225771971139,,,201.68266906565498,189.29742354697635,206.1944778382509,219.50742780691846
226,2015-03-08 14:37:08+00:00,213.2033807203524,195.44911500040644,199.55350320418836,196.8444841257045,184.4455675155517,199.45911393196798,220.89675154474565,225.40138982394527,202.1594717914402,202.97540169099557,190.02111242839766,166.92047112393632,166.81321098711115,171.82984459372312,166.90379027582154,166.21437830204746,171.13882518100138,178.25972194274,170.69685647203892,203.17338898122586,209.0359990951509,213.48076623989658,220.75324987192087,217.07058775026502,204.85775188753078,200.44223665356998,183.17133971365104,199.50061994992245,211.19292079507355
227,2015-03-16 14:36:50+00:00,,,207.7312870331545,192.65172160867317,186.25750731158695,200.25748030546282,229.91531689846926,230.4302604042142,200.4284038568295,203.81274210879224,200.01999220972658,169.79330083012266,,,,159.1358839399348,166.12492043164298,171.11489164528564,179.68147885226807,193.19620508200447,207.64889334314535,207.11373107757697,223.42570613801598,217.42194457236025,208.30817187894863,197.74992559581574,,,
228,2015-08-07 14:37:16+00:00,212.23918053427496,210.5009959362599,199.42592357741165,187.79722718079404,182.85127082143478,,,225.32941145981547,197.60901458318824,176.55697781130436,186.89062533003718,163.2770059049734,145.82732605853417,178.42767243916865,130.0406866383884,120.23907417097885,,145.26043346170718,,,201.25726564842603,196.8327833533833,217.93563889069807,204.25099150454065,194.3469852666185,195.17956673941814,185.78855430577966,180.5871765017597,205.21834399934752
229,2015-09-24 14:37:25+00:00,224.11519732808966,215.76971752918092,214.418525131412,202.89624057986083,198.81723251212387,220.90795700142365,244.48365148717545,,,222.92388707745857,221.12438605201976,176.5933909070477,178.81632481538077,183.20084120455908,173.56924467250494,165.63647360455553,169.21484594380553,177.86878212034233,189.35230915245177,183.17012149676736,,,232.29105402942923,216.8599151862869,212.18182977020626,210.86574872671787,190.78582295008846,184.8758858845941,217.24865076160208
230,2015-11-11 14:38:30+00:00,213.17971849393243,195.2004949849669,196.3754930195338,190.1601825729297,176.78663287941154,189.9105699328489,211.526695855691,212.46220573973753,190.09733220647934,,,163.0167163568435,158.74634537093687,167.63747390872308,155.79445652785898,147.88854894429232,142.32044560478687,153.06939193960557,162.24099210291416,180.28018997244857,199.24743600623347,191.45418922787678,,,,181.74254311212314,177.384911563974,163.90025644331422,200.21125839918855
231,2015-12-29 14:38:49+00:00,223.0095024031404,204.65385299447627,210.49897160974038,,,204.82144609801819,236.04109815891934,232.8065180519457,201.12306360834015,212.35147068153012,210.2927798995339,178.1223929476168,177.54781544712307,181.30371608764926,164.12145949040047,,,179.58297717297438,185.06847198136313,198.9732935526631,214.61580592660297,206.672559963197,225.5992660049052,220.88699644157577,207.22032836932615,205.55304655317,185.95595019583084,200.57941321439353,218.43528801056686
232,2016-01-06 14:37:31+00:00,230.48996847615606,213.3135644719236,212.06600010819434,207.67192033154345,200.15281366469003,224.8149318711912,243.78480147234623,234.94894031514104,214.47905000207487,226.92129484734977,213.49049419966315,184.64665960159567,183.02226730372234,182.37116643769696,170.72951252349355,168.89986892875623,186.672995946419,191.32328504864026,192.29740902607392,202.35482436360087,221.5699582574276,210.35801243253553,232.93806925056805,226.52904448285443,212.48434598093303,214.83108749623875,195.44206546627083,201.86984452683635,215.59184230522285
233,2016-01-14 14:39:05+00:00,,,224.38909275295458,212.9873014158423,203.07324726764278,220.67644157724146,245.06727014217836,240.73272203552824,225.76524960181533,223.09237359146942,214.92043436929816,195.75237482298755,,,189.43793479893213,186.0262335827509,195.82723565919264,204.94093314666512,209.34722243803805,208.6475067006524,228.3799562367439,221.71639520413498,233.12046741441125,229.19019625731926,217.3576681648094,208.11091223324908,,,
234,2016-01-30 14:39:15+00:00,,,215.80007013721385,209.32144817592877,203.97563331683543,222.05257127218567,252.14763320106846,240.41374063040638,224.6438348490064,221.99600797480107,213.04233237725109,188.36870469794417,181.1058222990216,,183.63689679729595,184.83332586238612,183.9750136411168,183.44951418277947,195.22379349712804,210.15340796978666,220.35953967591354,214.03175295088585,229.0251690560497,220.9410385548476,209.71380625503087,210.66013921507903,,,
235,2016-02-07 14:37:52+00:00,226.40756758374812,192.18058778331425,203.4669736179054,199.87989925791393,190.80763882918623,205.6030158374249,238.16388729408914,243.4836584140189,212.15113119303138,189.58778165917323,185.91004593908423,174.01234969423845,174.22837497870768,168.38919694181678,171.45586721238988,174.32086374638857,174.83710157691308,179.73017801153435,186.699194208417,198.2016298324323,216.17519342958673,211.47614188373154,221.14978718438255,220.22931150206026,206.22476304305155,204.1483135417899,190.8380537128707,192.43253979848615,212.99496437505002
236,2016-02-23 14:37:21+00:00,208.97094582803186,192.92862791485,199.61739772267285,196.17985859827374,179.34459322845566,191.40938804089475,220.4099774368243,225.20650691602322,209.3495629215753,203.5254086132337,197.08872245998054,177.15830668676952,177.49277288990837,170.27759206536103,162.0506790478549,168.4133510394998,165.75421373240138,167.46652881332878,166.59984506241767,193.61718481953733,203.44929551818052,203.47516393252135,212.6807260640199,200.06379460145783,192.49842951184297,186.77938315575935,185.64339786082166,187.47408720061517,194.06956511334204
237,2016-03-10 14:37:19+00:00,212.26482476600808,197.3913937133153,203.08467561626645,191.98949819620657,176.9386783088016,191.20071541607484,222.99111663520108,228.90660738667148,198.96610281396707,209.99102692743443,200.3762231946933,177.62382205228494,178.34857845940223,163.9828048259232,160.21746562576146,164.04168610541905,160.10712506038004,171.17419924818205,181.06700488645077,194.0862014030792,202.53400218565906,199.44208994784836,219.9726649263377,210.40546165160126,194.62615055448356,195.26192642055483,193.13805363981675,199.1498964838833,201.74048917513
238,2016-04-19 14:40:09+00:00,201.3608044146344,193.00732951861062,196.5298834469597,189.7115166284692,182.12776017984334,196.03523472371674,,,195.84115503172563,202.6739560589032,196.82576173812595,166.9347371073042,160.758440230984,160.42317800411436,151.01848911633178,144.863091735713,141.79733414200575,161.0127747621537,169.21757968445917,,,192.60706319072605,203.00662656401533,203.06033647596666,197.5793829131588,184.2030720395921,174.49231084608232,188.96095206197015,200.57737983599634
239,2016-05-05 14:40:14+00:00,202.53209710176282,196.61026055230354,200.8517600405703,194.22195179182327,187.86795927582824,201.09401536638106,223.62008599755737,228.56681799201047,196.81396520852508,,,167.69807424285568,167.6530581332494,171.3500335676714,161.70361679821795,152.4762303958899,167.7603942840001,170.27919635160896,175.17646286436968,195.11108004961642,207.5248720604675,196.81142515614985,,,,182.92837973252784,173.28579790585172,184.45593792066268,199.90296776601352
240,2016-05-21 14:40:17+00:00,205.42507104425522,193.61297446169064,198.09769658636537,193.63294969846555,181.07716320183079,197.34565506799692,220.4462000628881,223.52332361349826,,,,166.74911467688824,163.34586023604703,164.96055896963836,153.88122042800435,154.07703206023308,164.23163664291343,165.48510342173222,168.7186998054807,186.96067314116857,204.2481803484436,197.24896022385946,,,,186.3775827873493,179.76867235888386,192.23594582347343,200.89521394810572
241,2016-06-06 14:40:23+00:00,208.033020641495,193.34997065626837,197.4663650306806,188.59389298611782,177.97593873358815,,,214.89779815245612,190.08106298506434,190.99381848190555,188.51042559740227,157.84043028412765,153.41880442452728,164.74484789431068,157.31503788072382,146.35099985759342,143.61808261122133,,,,193.71970464329667,200.26618520519307,205.28397319705397,206.3401987783477,183.57039694088854,185.6336115821943,181.2192432203824,181.7017691164521,190.15899793462057
