,dates,mex0518-0000,mex0518-0001,mex0518-0002,mex0518-0003,mex0518-0004,mex0518-0005,mex0518-0006,mex0518-0007,mex0518-0008,mex0518-0009,mex0518-0010,mex0518-0011,mex0518-0012,mex0518-0013,mex0518-0014,mex0518-0015,mex0518-0016,mex0518-0017,mex0518-0018,mex0518-0019,mex0518-0020,mex0518-0021
138,2002-05-26 17:48:05+00:00,126.0378677932787,112.98789850591426,111.55667953659375,110.16834799850507,114.94979847721709,118.7979066695865,125.65788373664671,126.18328267583394,126.13192999697702,119.6638744610247,121.3142363686306,115.55387025385235,114.01889694396576,110.72744536074642,113.1945418669277,115.90166296167935,123.57555772402247,119.52177639805124,115.77323979036903,108.66246085299163,104.0456868882395,97.52886422243114
139,2002-06-11 17:47:43+00:00,116.56384235903575,111.13390622927423,118.95923918611709,119.69499452020374,118.30559802255527,121.72927246286284,121.12532753080912,119.3836887562892,117.09716755940048,111.88915306497108,114.98561312066377,117.41467666718435,120.50552962672798,120.91836224593148,120.58917266307097,121.17421297286512,125.73516382025838,115.32293717102436,110.36286068178899,109.16136184367593,98.53384268360581,98.74577207457943
140,2002-07-21 17:59:39+00:00,134.27126320811465,130.44331923181016,121.87635527105735,123.29059007533984,120.1407071739406,121.7145020769519,120.73097344849347,122.5010967298212,119.27278590960196,117.85802713551607,117.9744685138023,120.93133366328787,121.13266795860878,123.27205026618614,119.85819120613158,120.40538451327961,124.9336491462708,117.02894150868272,113.14282741902142,110.61218545340199,103.27028216477086,116.66041974556639
141,2002-07-29 17:46:35+00:00,129.42511762949735,120.85037059287501,117.705890612419,117.0981181973071,119.75705873148841,120.12089470557247,121.85313579314112,121.14396318636946,117.66774131417267,121.32775108307108,122.68113374686045,121.16352312994398,120.26201637395016,120.22047522667673,119.92731259361446,119.45449111984215,124.27965199627985,116.84389853800727,111.08134502961819,110.06404089479771,105.17066983010518,111.00150132515664
142,2002-08-14 17:46:06+00:00,125.35535377543243,117.69196640847528,117.65233852197618,118.48515065859225,123.67230658531358,126.27528812368155,125.77249497563409,126.33564444609334,125.10023657096367,114.47730566296426,117.31196928926232,119.42114049306106,118.5662424305496,117.75697914214932,127.60595695303692,125.11085430168856,130.4061612228145,123.47924770641944,123.65824208609847,110.86652422592277,110.46761302299412,120.2063367051673
143,2002-08-30 17:45:36+00:00,143.53374232361068,131.15043864101534,135.6619642599971,130.72339224327828,126.92728528692616,128.75751807852907,122.95821485528094,121.20865014486616,126.40031029798557,126.19329203354921,128.43259434061576,125.72308769775069,126.48241237288794,127.586221583025,124.13117202660985,124.04997920987543,125.37473312883844,121.86450436322932,124.45637998421313,119.94785892940364,121.65166612497273,131.18407550479805
144,2002-10-25 17:59:10+00:00,142.57646493290912,134.16447701184575,133.1836182045367,132.32701018116467,129.41467757294078,126.8096274240042,127.63420795241409,124.39651905669184,120.76980332595689,120.96458528811762,121.73701476527863,123.28507475811718,121.94210866421305,125.10951368202159,121.82962752799021,123.98509251255344,123.5337679871027,121.54007530527478,119.58669593173458,117.32006996862617,111.1369141854976,107.48455963562152
145,2002-11-02 17:43:50+00:00,152.19082960276148,128.2552111728446,127.5008822065974,127.54521973298863,123.06911197538183,127.97857387421158,129.1528073339515,128.95162923561602,120.81217009094742,122.26818475134841,127.02449117789705,123.19441149997692,122.73319943114316,126.35948357392046,123.82801814188262,129.08642562932437,135.13394109563177,125.3779912518948,119.07880026014482,119.50949982730754,118.24050273764446,112.59918108330835
146,2002-11-10 17:59:15+00:00,138.05759207817877,127.61231500018677,124.93265070148954,122.09743155088763,120.50715733716436,120.68809419765913,122.87586445026938,119.33499219494222,118.12370067901027,116.82423690275743,117.45677180048855,118.5129354810764,116.95047396422385,122.55952545669173,119.38988989766287,120.70288851129904,121.34559579254257,118.56426831131337,114.29054956715565,111.68592386417771,104.74418702718492,101.86639759386587
147,2002-11-18 17:43:12+00:00,134.07473501139174,134.87131658027954,135.6506906083735,130.7846684095352,130.22849976962593,131.30071992836474,125.97737063847127,123.78198911350664,118.50639948486538,118.19507571541145,118.00103796949085,124.2752407366829,126.34392980830404,127.10336968234985,124.34316318625645,128.3381450309717,129.0279121630527,123.2708475622517,116.22700695534495,111.81153356996144,108.93006952883593,109.51221317813587
148,2002-11-26 17:59:35+00:00,136.83684929763737,133.3820619626397,126.67224732381891,120.5609158793128,122.7280727224659,121.3488031570165,122.09844474539264,119.1914740948004,116.71730281490845,116.60531441495777,118.75926057734844,122.07837230718006,121.48845559612053,120.81900426846411,123.51672772944846,120.58720176737006,121.49784647090017,117.8493125961515,113.04266631828347,110.28350370224257,107.19487956065996,102.4414437129332
149,2002-12-04 17:42:53+00:00,139.8645173730897,124.45350370156936,124.77323226852955,120.66133234284548,120.39686592853029,125.5750713818594,126.06140764380734,125.76534447192986,121.06080000740462,125.6570299744287,122.91393588542984,120.89318382306324,118.12457866005002,122.61482912201404,123.44107635898854,128.35365860980383,130.9832254128138,125.43971128015674,117.54925051633366,117.45735793435072,103.35134460554782,99.43534301601198
150,2002-12-12 17:59:37+00:00,145.82188582111405,140.98021865585633,142.14067901335966,135.74682881435575,136.8010350304636,135.4971175230155,134.54988037650676,135.7682768093888,133.40578846365142,129.83454377306026,130.52573472370534,129.5674037128889,131.6476594564532,133.9539847723772,131.82431284121716,133.36913865108104,137.94775010271076,130.03514383707133,126.98251301427462,124.99683635762415,116.08272247088892,113.8905003334373
151,2003-01-05 17:43:32+00:00,128.9389490319359,126.09076775649628,123.0241745329541,115.93850735617961,103.29361305768204,109.97106937835468,105.03398642957414,98.24009295586954,100.34277203428519,100.54566373654077,101.37542826089532,105.75997340260659,110.7834869241251,113.75939796365472,119.11290762567457,120.39174023461727,119.09309453515701,113.29621565445007,111.08397107735284,102.68232186213089,97.56835426649705,98.25548364805616
152,2003-01-13 17:59:47+00:00,134.02843985902575,133.52688475961722,133.57834870987375,129.0298071230886,122.50715505075044,124.95387237064865,124.29878286389877,121.32315155876053,119.58231460200221,114.81926803370516,115.86596210578563,117.73505182777289,118.12158888135207,119.07169462266233,121.11832114999748,123.13305354667308,127.45980189643772,117.25933719488181,116.71648920752186,112.92322893715912,107.45696862360707,100.6038518749725
153,2003-01-21 17:43:53+00:00,120.33339210550473,124.41501631172098,126.28707389630824,123.38139870978532,120.19039588557624,121.17137997795298,119.1148800141281,113.7861072058966,106.89304952204166,105.80836772521334,106.98447773208247,117.1141767443874,117.87953093280143,121.90029742262867,122.67218697297925,118.39017892477831,119.5521403723444,114.67613053178489,106.62590039465931,104.40843775209706,99.67075247101634,102.75271658062152
154,2003-02-06 17:44:14+00:00,136.84464065357437,133.08312021969982,125.30269052566881,128.34117320867105,120.8672182886942,125.86319225222718,123.17541003791521,119.5192530865209,121.557382246374,120.94268248539564,117.21463525441732,119.62581969558931,123.87191660586339,130.16612260680282,126.78883487125475,126.95436779941829,137.06903556552814,123.49745654413006,121.91623079272142,116.70383585516505,107.82301913174184,104.39453937141447
155,2003-03-02 18:00:05+00:00,131.83601503056832,128.85713322251527,128.78521846374846,123.64197415806517,119.64928021851551,118.20066937876936,121.51194418184367,122.9052567962804,113.45857075325242,111.76550097084188,115.85175082986663,118.9665524690199,120.10509769415171,121.69827481345875,122.24729554955921,120.69667992207508,124.90134782221536,118.75320778525187,116.25734794793203,111.49421367550357,108.03299651767182,105.9246293143453
156,2003-03-10 17:45:04+00:00,130.7855836209501,134.08851278246726,129.21175196740407,135.03180950367576,129.424001243164,129.65544367227747,129.62832242000366,129.09294580429244,127.71381795939725,123.04732757335529,123.78719667202498,128.2094750194526,126.3715462033901,128.8779197632818,129.97741328034547,125.49477811822499,132.19069682160634,126.82917268319922,127.67164881681998,122.55224775334409,118.70703738767747,114.32198226503502
157,2003-03-18 18:00:05+00:00,122.26773413043014,120.78287337991905,117.80527426850226,117.46009796970444,114.03540899633853,116.06899046582899,120.31406114099313,120.10675964922044,116.45777303911252,115.32598833914423,116.15843309389979,115.55521999138521,111.96992292131188,115.36629745880057,116.50193441859172,119.48458573030327,125.86730343056874,119.5925608755818,115.57143378951875,110.47048561540656,105.29644565253605,99.8698912761451
158,2003-03-26 17:45:26+00:00,140.54486307159232,139.6121232862439,142.17961369389764,138.12089269796252,134.27153821177095,129.3586120250811,133.92830948313758,136.24656349740764,130.46754071327305,126.4132463874216,133.40070535087568,133.1672466681243,132.57436143228995,132.10806629625017,131.31992228190288,129.44967208141628,139.57540667318108,133.6850094677771,131.0273957940047,130.32359790060895,129.45607165566162,119.0997054321877
159,2003-04-03 18:00:07+00:00,130.51401660630347,129.22732004111862,127.49486451581583,127.71422856090396,126.07696588588533,125.8559409052369,129.14402833676536,123.07552185638264,121.08070668273186,121.17933871939927,120.85193540947645,122.95062653577236,127.50405357630979,128.80077006187267,125.82761179424654,122.26647826952113,129.46979006756058,121.20680378939714,116.55824678715874,111.71696092957562,110.10821858372461,105.99776654882992
160,2003-04-11 17:45:53+00:00,128.7514506626894,125.41068150259268,127.97868091876707,128.2266299371892,127.99394084487292,130.6934458064717,130.09120704562923,131.16272156602977,121.87685162683012,122.31083428297893,122.1437694687759,124.3126631286109,127.91824895788628,128.41080540106222,128.98071377496933,129.7173223930153,136.62036148462366,126.09619096146571,119.29618038230863,115.89748435321374,110.21003402528486,109.0673979813887
161,2003-04-19 18:00:07+00:00,125.63047826870452,121.68401226914989,120.8560639396503,116.81523377618896,116.2852652924669,117.72764529138863,118.17409203107728,115.46410978588911,109.84815758628908,109.88738839070243,115.49389623371482,119.65848602086179,115.05211505651687,112.16878733993138,114.63205417675569,114.73504431594873,118.09717113727835,109.30612417980736,112.69626570248899,104.52959877700118,97.4445576160719,98.25047491559263
162,2003-04-27 17:46:15+00:00,118.20928678410799,121.23348260670537,122.15035167796148,122.4723348851202,122.07651376432904,125.9946078265634,118.31575635079139,119.0710113163107,115.63407638011417,114.69837677166639,116.43654046535582,123.17471181791984,123.00419781302611,124.18105054592115,121.16434032758575,121.88981824142925,121.6162966148482,113.88432365171634,110.06654050051196,107.2847677921116,103.37901048079064,108.8978786516152
163,2003-05-13 17:46:34+00:00,120.84656610454894,90.19606900919214,102.09141817536,111.50358511145674,109.06443469304153,110.67584534844464,108.89330876873925,102.59364946221565,116.13850273571535,118.08995121428114,113.32001293640005,123.31912685752519,123.25635381631587,125.18007037650773,123.61448939927003,122.20179068175412,125.25817260486178,120.88573774121743,115.96283342301113,114.62029122443616,109.74694483126214,106.63156442776305
164,2003-08-09 17:59:46+00:00,146.33151832492123,140.00185405479453,141.4581594325212,,,,138.58377780576527,135.9227038564301,135.2317521319709,134.26099893325824,137.23066722846642,138.62473387613355,138.2833084819285,,,,141.27828008247636,137.44002422638272,132.7159957742901,127.98560556235229,124.42045696166191,124.6601607982418
165,2003-09-02 17:48:40+00:00,129.21074020950692,123.70973318884964,127.38662501600686,120.62086961609528,123.16692372993423,125.27506610284917,123.36674260726735,122.08462844072973,123.30607869421262,122.06692273935231,122.27134913296669,123.70312470751242,125.56097728106849,120.40233787904403,121.89143722816696,122.46824347356174,124.51652752579453,122.052370516506,118.4009742385948,116.20318953805088,105.21698632749381,106.20584320601864
166,2003-09-18 17:48:57+00:00,141.85194214250006,134.53540414238628,127.53408052839056,128.73170203278042,132.01036635337437,123.18474512991473,121.55332907872668,119.44782060991754,120.01429544333665,118.51519685265316,127.54027073979455,129.42678347280412,129.7497596166932,129.9069752309703,131.42880812355907,124.9751620775206,129.6753758168549,125.13168835392362,120.0151436306402,117.85577799181306,124.75589771137695,122.83355473745951
167,2003-09-26 17:59:34+00:00,,144.36516888629396,144.56278826263275,140.90102409438907,139.75909169503737,141.412083565154,141.57300409278264,143.3633283679787,138.83587416215687,,,,141.1613607948923,141.1235039909152,141.7705414751126,145.16839582729278,147.46312328832636,140.372047452941,135.80598650261044,,,
168,2003-10-04 17:49:08+00:00,141.1761389565027,130.8399693773061,127.12056215539172,129.42815649968924,128.7436702469583,127.37535372086836,131.75158222219915,129.7343417042557,125.7965715229047,120.6437084613637,122.14711546139,122.91527929406449,125.01825060466193,130.20237627335916,130.38916735388884,129.4333094003016,138.0120403214429,127.7857722634779,121.25430752525678,121.35038962930402,115.53022338712269,113.35574917709596
169,2003-10-12 17:59:29+00:00,147.13046635115413,140.67739924164943,,,,134.6309848004477,135.9914282631857,136.87386337130525,134.3504626217036,134.25967561141994,137.25316861960601,141.07893303809544,,,,145.14739835055076,146.78440404327776,142.89574929478266,136.82793489835484,133.6534253685637,127.74037437518263,
170,2003-10-28 17:59:47+00:00,141.69511966020383,127.29072126904944,127.77163169341388,,,,121.47259292345925,122.78104185142178,125.93061685670358,124.92670966555275,124.90641535749695,122.3291656141269,123.95519232989393,,,,125.44463986181972,124.7797852370278,115.30553972221733,107.02374477969386,104.69461009368949,104.11843544673614
171,2003-11-05 17:49:24+00:00,151.184848963424,145.41641173188057,138.67004402440813,133.64288406506452,130.9641007474329,139.04268922573604,132.02694071557326,130.28835796326578,128.52869103663963,126.1269324675147,128.06057139240176,131.05554155195034,131.51385204043453,129.47837039072297,129.39311534943388,136.36309259109805,141.92286144405534,133.2069192102493,136.62081758222823,126.12418254401051,126.18659870571565,122.3037344277639
172,2003-11-29 18:00:03+00:00,150.1802827679701,144.39515019066553,142.42777268248489,137.81615595966355,138.24456675825135,133.68477062853154,133.91990115650174,,,127.92622913527383,130.5557120002543,129.32716622830742,132.0061776263808,134.10166070603785,135.7765481952269,134.163702539895,139.62253281028248,,,,117.44565384495725,112.91853727496768
173,2004-01-08 17:50:09+00:00,129.04261136447943,130.2317238234668,125.4418057237883,121.83270365466825,118.13979187476986,118.66473589317339,117.63697541443801,120.32792953196989,124.02572946485935,120.74949800061682,122.40354779394953,123.16367428711207,120.87909165670352,126.82976791301402,126.78990277649598,122.23280930038854,126.47327175695293,125.13179249038009,117.07509931306893,111.1332686739788,105.43186592053938,105.92185105788965
174,2004-01-16 18:00:20+00:00,142.16564809870033,137.22409541636628,,,,133.09900866768987,132.01398436723503,130.5292566323715,129.57681834952393,127.60876997708449,127.67683629614959,129.218966803764,,,,129.5064755386922,131.54205833091874,128.41448734581488,130.12784267392516,125.5786307761496,119.75558297807721,112.71336974651788
175,2004-01-24 17:50:12+00:00,138.42495085096638,129.46109964538442,125.83020005307438,123.94548523647208,123.57481844210719,126.20637007296679,125.91784690202539,124.0148068500516,118.88044966023719,118.35897161222357,117.25865709246507,118.46116860001644,119.05899054825937,117.82011678203446,122.62848808567685,121.8989666447208,126.33471512597852,120.82686774470245,114.40465834413048,110.34643312211975,106.19736964134228,102.34922578621905
176,2004-02-01 18:00:28+00:00,150.02600362985896,151.87513625707263,142.81786953630353,141.00915018406846,141.67269394987338,,,,135.30365862544656,131.58296851101647,131.87685519961894,136.02269256780394,135.23121220102513,134.15067631339863,135.54696558451786,,,,134.50194433084636,134.40064924770525,129.39687301968144,119.0852794171463
177,2004-02-09 17:50:16+00:00,136.97997632967864,128.41021226529983,124.67871421946916,129.41730395432765,127.58892508470457,128.4899240130936,127.46015517778989,124.71055838248293,124.59937013934936,122.65759320971364,122.31959455889354,121.44122017193418,125.96651670778398,123.36760677954712,127.5388378083745,127.2835283628945,132.54709472797916,127.6163400630638,116.39378578701431,115.00372817811866,109.12976941081898,102.16942068679094
178,2004-02-17 18:00:29+00:00,151.72708720279903,149.00158857579783,,,,135.43731633572145,136.19498489843582,130.2088060167011,132.86034565221445,129.80270477437904,133.20797384084892,132.67236776795843,,,,129.62806237436013,135.44369730504718,129.88886442908017,130.74559340046522,128.49645002451726,123.45128640356006,116.32040954613014
179,2004-02-25 17:50:22+00:00,145.39904613874572,138.65922655954245,136.67873866425884,134.5546649657851,133.34005867895794,130.55383072420656,129.38322082828114,131.2115690605137,124.67578730047022,129.61466387079582,129.49671694249622,131.2573196761472,130.35310092551137,131.41425698447875,130.6838413447116,129.42536898637368,133.87175817984374,129.75837371670508,122.6311848535803,121.6190496459552,120.39285668380563,113.20488619521261
180,2004-04-05 18:00:37+00:00,141.00575573881096,139.37881595908527,142.4306051472289,139.32282784454105,140.01028594923486,138.6767924639843,134.56436722520758,,,,135.54834073958693,135.573701111859,134.8890966780385,140.19863461116793,139.76778702619268,138.60399084530803,142.98086033969756,,,,120.24490519207167,115.404789940473
181,2004-05-15 17:51:57+00:00,131.57616202003203,126.92235975949193,120.02854872939741,122.45589603858635,128.32404802530746,132.41456789987203,126.97076350262941,124.15204092946519,128.0245942678568,123.49804088930567,126.76871468066898,127.76414346778161,125.36580985425721,123.04585376429833,129.59623823530094,134.42666293262351,139.6858771072949,131.7419382463906,124.77275404812923,116.88100164389417,114.79411869714787,123.24534498110108
182,2004-05-23 18:00:33+00:00,129.10020158443896,,,121.06724405847135,121.75580641653549,123.646138155551,125.15595631369965,124.92112488640296,123.16320816518754,120.21247276513753,124.43758760763858,,,,125.05597113921988,123.05715336777146,130.41613109664073,126.8320161186046,118.2926678265662,114.2496127761988,112.2769949973216,
183,2004-07-02 17:53:21+00:00,127.83225428980953,115.86574907160046,122.10079738583573,113.60623595725352,115.90765387861603,116.50074592275462,123.43594024883595,123.41131489729541,122.17098634023759,121.77708957363171,121.37586914126489,123.51596453019431,126.20126279884612,121.97246588875073,121.94665749116672,119.86807000650366,128.86935384981552,118.52926239013668,117.82835623094341,115.26688165678058,106.35582047593365,110.19667815562114
184,2004-08-03 17:54:07+00:00,126.60257177537888,116.6399282590358,116.48220041617225,124.58572313973347,124.28465993763626,124.46183918673944,125.12919036592086,125.8427800504706,118.49488428001405,114.37125573134665,117.82314467721066,118.07872020291066,120.3398385102446,125.52161953114691,124.48887227240508,122.70525513327244,125.22732288633021,123.63974403151259,114.37968611708177,110.08024749972924,105.45270312297492,110.82986030491901
185,2004-08-19 17:54:31+00:00,135.5578813542744,128.38820583284155,128.0733147935526,126.59424128502287,125.15157001481458,122.95969841318576,124.49064233196087,124.23323855776171,120.6478992909984,120.75634738236502,127.1836653444146,130.40089650437298,126.5905898616017,127.63095491456595,134.19784224156976,125.93576382301586,130.44227141192596,124.85277571730333,120.23090481061811,116.29932189854782,118.51247907420974,117.94948066894914
186,2004-09-20 17:55:21+00:00,145.6879092032274,136.79411646063915,129.86991069007374,130.029300929607,124.09083170569777,123.76840740322467,125.69517519477776,135.57441585888336,131.87426984730175,129.9512455073512,131.91512124912367,131.82384166137052,125.50240594859882,125.8737253302204,125.21664220543539,127.10700925701173,133.688767279429,137.50502496209063,131.2077911485615,128.33194550611563,125.1346415981733,126.80312354484226
187,2004-09-28 17:59:58+00:00,141.14112754580444,136.28304525744673,133.57839634715143,131.44474153552804,131.3541218273414,,,,122.52738478849581,123.82514251711164,121.68433985649209,124.79268882149864,126.84461249539976,128.43035395933168,129.64713847983907,131.30444016447487,,,123.755924334849,119.4082354081212,116.76716738855589,118.83214310082282
188,2004-10-06 17:55:40+00:00,149.32493111303654,130.38966439590453,129.0318977657468,130.49772405318976,127.3582292369316,135.85817567353922,134.0539306178714,131.653263928431,131.9859991938191,131.85659975614814,128.52837114610816,129.4208488888694,133.59972783675738,134.14186475646372,141.6281242453041,149.5170308486887,155.8214039522563,148.88724297885713,144.4047301946734,142.01548970396385,139.9423398141061,136.25529923981398
189,2004-10-14 17:59:58+00:00,148.5912215830304,142.20609675250432,141.02731613491093,139.31328205856937,139.67949389678097,136.60412591981603,135.9238401580428,134.6317494088265,,,,130.16130905289359,130.94691586987653,132.71684591688947,136.64345947889933,138.25024831861816,142.713122671824,137.79344797804174,,,,125.86690708172867
190,2004-10-22 17:56:02+00:00,173.85534707030735,155.47419880370788,153.35911528496507,148.25207854073398,143.0376048509192,142.5611749048797,143.21416673984962,143.09138224008342,142.25058069730179,140.25503317912694,142.52310673042444,140.96281050321642,140.13770225356146,146.0605926960834,149.62497664732194,150.22778189719878,159.09674102997084,158.52401201568472,151.61851870808675,151.48512214669393,150.11333984401983,144.6480165084569
191,2004-10-30 18:00:13+00:00,,134.72757697529966,130.7832274467595,129.3202470237921,133.0401949169597,130.25352453474642,127.80388287866893,127.29640028595915,,,,124.22529631851155,125.4177983962691,124.8670569964008,129.39851803437912,128.39583530117855,134.20912315510944,128.43803241140705,,,,114.95946772661462
192,2004-11-15 18:00:19+00:00,133.6984738991498,127.84162028243139,126.36395194790629,120.97749118713992,,,,117.05133840230108,114.26695418284591,113.06851051019139,115.38716853483407,120.76068533644725,120.00247648881087,122.58525110245576,123.89125399520141,,,120.63444923540389,115.53382315584743,112.23218266424904,,107.34617830561717
193,2004-11-23 17:56:36+00:00,171.3652523092589,160.79336402004736,155.63296297500273,151.65223548815595,149.05869075124048,143.22124317138207,139.11278898750928,138.97521840909155,133.0991107604092,132.16442204838935,137.92470889868062,135.4077241171779,143.77361290805715,153.5303657170989,160.14829525950358,161.38771726874438,164.16571776723185,159.9920141744724,153.41913791989552,152.5913891197134,149.51878810965286,145.4851241654105
194,2004-12-01 18:00:30+00:00,142.87569303583228,,,128.1164899384212,123.90271672130812,123.2992117892545,123.77669198863144,125.61841262049491,125.58917357533603,121.09628649351968,123.1781636246847,,,,125.1811875869494,129.48479787330237,134.62408276127715,134.2848583567851,128.8856536147335,128.67413407670279,122.7114913661679,
195,2004-12-09 17:56:59+00:00,171.4260454271604,153.04149307691094,150.7287445424832,141.39747842681354,139.83990123203023,140.5403686717631,139.46374247493526,132.3190191079473,133.96488755056356,138.5979913862463,135.60924293879808,139.5154664357606,143.54365102106874,145.57793590442355,151.88951529244932,159.54602846135793,161.56314148469096,154.2338888926868,151.77276476408144,156.15808714768113,151.8689958920222,148.32329999914492
196,2004-12-17 18:00:36+00:00,,,138.30603617461492,127.24400412202635,131.82223896576141,132.70632539672619,130.7446276425817,132.46920195440885,128.74665317038492,,,,124.46365890812909,125.10353368581617,127.1052941055141,129.65737705722862,133.6886803640391,130.50420074154965,121.86499514440476,,,
197,2004-12-25 17:57:15+00:00,141.26085814789917,133.79247818866244,133.14489805648267,137.1897902877243,132.07859820020363,127.85360725368342,130.03474751760157,130.45433302252644,126.56544345263323,124.01840362572936,126.19081850711072,125.90672889574213,128.47808846440478,131.70976948489985,127.68825811698501,129.8145247997674,137.88841360660598,128.86293695700957,130.53532523677944,126.09480265621325,120.69274649335367,109.18770862505812
198,2005-01-10 17:57:25+00:00,125.76399806703066,120.6962358672676,121.3326407797749,118.62304511596881,114.44686720883006,119.23976493648789,120.58912784389543,125.76098026718412,130.81366444858378,128.9234763166366,124.42253165703399,118.9460580167255,117.17321683283664,118.63625901212458,118.16423822927817,115.4650656557084,120.81895597447041,114.78004766241583,112.89752495940854,110.54224185449453,98.5760499226522,99.57548418348199
199,2005-01-18 18:00:47+00:00,162.40415602106236,,,,147.05065518201792,143.28364039781326,140.0450803388219,139.0854547158875,137.09973165005263,137.9645108863916,140.1665809857405,,,,151.41677037676672,154.1515677360514,157.07042652476648,156.9133256496242,,158.09037852056096,,143.1505644604481
200,2005-02-03 18:00:52+00:00,159.68198208129007,,,,142.27838273810048,147.12890739953903,145.9742665296946,144.96704896508305,141.57917090371157,152.6105682899656,150.37614238269293,,,,153.24321843642662,160.2051221636928,159.41810489942526,158.50565320442155,,158.93970477362544,,143.98980014625235
201,2005-02-27 17:58:08+00:00,132.51610352763976,122.0023088326216,120.88290292558563,121.80535513454123,125.02154974438729,120.65590540601886,122.99936539619092,122.9113972132963,120.55187408901772,119.63550825939585,122.82258289536033,122.441970715446,119.09073384191154,121.96855772247501,124.32752363448576,121.54794321907565,122.15426319914019,121.7944236032925,116.1817977807404,119.72899974437661,114.12707577444873,108.39183598417371
202,2005-03-07 18:01:05+00:00,143.71157302685305,138.3093408652857,140.00358203624987,139.16933235592168,139.75917168494857,136.43948329682894,135.7701691649946,,,129.6755476520187,132.20636661559865,131.4398301886793,134.9614435776001,135.35273252169117,139.52655014097223,135.73177415944969,144.01228930822995,,,,128.49578444184922,126.8781279775407
203,2005-03-15 17:58:21+00:00,125.61456636382943,121.67019321799302,136.0962774280729,134.63397607041497,133.13566484150462,135.18648926990465,139.20649452843753,121.53491314963419,117.44788567419272,115.88522282058895,115.39565897746391,115.4011041711602,135.18563615573422,133.43279151622778,134.95333844930647,133.32946735410314,140.61830404392913,119.06044109972527,116.84805868439229,113.4358721873136,104.01744646389501,106.36864892445271
204,2005-03-31 17:58:27+00:00,134.41263634050307,130.39859957194653,134.2575925323431,129.8393263365576,138.984706471852,137.9616603246135,136.4997873503691,135.0571243115372,135.95611236141013,123.03110189207209,122.91349353892602,127.0784426373682,124.12004997734348,124.12668693316277,136.99946050181308,142.23021997649715,146.37641131423152,144.86613771586974,141.5790918404441,129.47101154153168,116.79184800193505,117.6369273445977
205,2005-04-08 18:00:59+00:00,125.26580605431106,122.29537804075827,,,,116.02507553223207,115.67587418400454,115.08902438354171,113.27081536870726,112.71221030436993,114.7314658529739,117.03980119826346,114.23434963249909,,,121.64412594741333,123.51247438484548,118.9360592726938,115.7224541854234,110.81791113307527,101.53547956496793,99.85645582800659
206,2005-04-24 18:00:56+00:00,126.25942415104129,124.43107312344856,118.9494149854404,118.67159879223095,,,,120.86338462786922,119.96909886487833,116.25557538215114,120.63485110800521,121.88409125188149,123.47414338993381,124.70370517676353,,,,120.61345230405132,116.10442965131199,109.45822981450694,104.46791601456346,100.13548813211422
207,2005-05-02 17:58:35+00:00,125.268825386607,114.62478781082743,120.2934401594496,130.21680778536987,123.11292311702738,128.48818641032065,128.45231390017972,125.08666651325925,124.77354532415406,127.04156655580616,120.22783824626904,124.36603222833459,124.71545318187478,121.55846246259408,130.12854882265768,131.55318172980833,138.0667752296967,134.2742476389251,136.12217997881538,125.62053162626336,121.99490793198139,126.05878945676795
208,2005-05-10 18:01:00+00:00,,108.93693790023279,110.34812579677555,108.06857513959936,116.11154948279905,117.19466596261408,118.30240896649084,118.68519336124118,,,,117.03750563126462,115.85225286406164,115.72501605996597,118.70032867782085,117.21930709063159,121.51416706633222,115.33461430029638,,,,94.47151901056237
209,2005-05-18 17:58:41+00:00,123.7792317722428,116.8099096535956,114.05539419507217,117.48009305719697,123.56656936146318,118.06008613750475,117.55878371357464,118.57923574226726,115.89184024226262,113.96605017007354,122.43794632822753,125.52814627412883,122.66111074214277,125.21296912916604,126.70182402811216,124.96373331787342,130.28014343343213,124.6476113127755,119.87398881907637,113.32429945678602,114.14988371373849,121.69396004400353
210,2005-06-19 17:58:57+00:00,116.8277164892698,107.9776555006116,109.10759335374709,114.5790328517078,116.97059231652051,114.5218002899455,118.32183327521881,120.99206023707303,118.6059181505583,113.88211254557963,116.64280897797545,121.18121093931966,117.87252048783083,118.72340075159698,119.72605189203375,117.764317864899,125.24124402944805,121.40714700002846,116.08817392515513,110.6028583697336,107.19144848074083,112.09496359819394
211,2005-06-27 18:00:47+00:00,,,121.80338843529965,122.9586913012467,123.88277373083025,126.25389784172367,132.82185624801437,130.1438324840123,126.56029787161563,126.69842894691254,,,,128.3129106098404,124.90206573035572,128.85659758512895,135.68234485364542,129.93118506572029,126.60340201366634,126.0770543430655,,
212,2005-07-21 17:59:13+00:00,126.90589471322028,124.11208869176455,123.65670408646072,122.96469296021836,124.30953048023889,126.98892383780276,121.9333988448897,120.78354628118558,118.24740530050812,117.3335286326492,117.48768108070314,125.54687093715192,125.90774394361198,123.90112297476566,124.50699752431326,125.88046150837651,126.57178204783216,119.90840474570787,117.74994480932983,110.58703442268654,104.32458007854775,107.30001978348696
213,2005-08-14 18:00:43+00:00,130.30801971278888,,,,124.16058777250797,125.66027084730598,124.85536124861301,126.7409761793167,127.1423063349669,126.3951338067461,124.62915393606504,127.04007045838617,,,135.14768812399888,139.038845320291,146.31092948227018,143.67346839993712,141.54544616897087,137.98695762316413,137.69273035049568,133.41011787199784
