,dates,aus0216-0000,aus0216-0001,aus0216-0002,aus0216-0003,aus0216-0004,aus0216-0005,aus0216-0006,aus0216-0007,aus0216-0008,aus0216-0009,aus0216-0010,aus0216-0011,aus0216-0012,aus0216-0013,aus0216-0014,aus0216-0015,aus0216-0016,aus0216-0017,aus0216-0018,aus0216-0019,aus0216-0020,aus0216-0021,aus0216-0022,aus0216-0023,aus0216-0024,aus0216-0025,aus0216-0026,aus0216-0027,aus0216-0028,aus0216-0029,aus0216-0030,aus0216-0031,aus0216-0032,aus0216-0033,aus0216-0034,aus0216-0035,aus0216-0036,aus0216-0037,aus0216-0038,aus0216-0039,aus0216-0040,aus0216-0041,aus0216-0042,aus0216-0043,aus0216-0044
241,2007-09-26 23:33:52+00:00,,,,,,,,,,,,,,181.4294663772923,174.82586550242542,178.657133723231,186.08905820784054,189.11043938684924,201.22196404542393,202.22909438422096,196.8321826045754,206.20932480762286,214.9121624427246,190.68329336802003,190.49692628162018,197.32740713474487,196.1549184704105,210.06306405285267,,,214.18566619148942,218.36806714094797,209.41426758577933,190.2272082383793,182.1015207984609,191.29765867870663,205.65811300560114,190.59902823606922,186.02849504010504,196.14649794267385,,,180.87638597596546,196.68179216150725,201.84235184789338
242,2007-10-04 23:37:01+00:00,168.56955326679844,181.10600079377895,181.24344127141103,181.70175361549443,181.50605799829376,191.2120777099983,193.51549580483078,195.09283876075582,211.3603652129356,200.30259762693595,198.60890065569777,193.9334309890633,198.37295576529982,191.79773443636515,183.07767938806168,186.99967238603847,191.60772601649893,200.5288595503161,211.50395793206997,207.32949648810632,203.76013062809983,211.76441578202005,225.63163091108242,206.05231969401723,205.05917808552186,205.67132923817007,196.3959859599555,210.37636571326848,202.34200784409006,211.27485310602594,224.70406684616717,218.7598191592353,218.9428413180376,189.95212054130468,186.2934021753356,204.47027164441673,214.31147167271683,202.8104597847846,189.2505313768404,203.62643817405143,191.73352929616718,178.929023148423,198.85828059775048,201.78083667537507,208.50936781176927
243,2007-10-12 23:33:52+00:00,134.14911255006703,139.43279582150257,146.5191956810442,152.1999664792575,154.83866111571666,160.70986393058377,164.26431970033383,167.73078169624387,176.4858072221161,177.01762347423966,168.14751328997323,159.39080099469538,165.16085486909316,163.75883492716665,154.44941233720476,161.09087942859387,166.50820074587818,172.65815663932176,181.1781409347496,179.7006466572594,175.09858444934497,180.51571504533388,193.29406037311813,178.56550623748979,177.76768828467124,,,,189.22089067089576,201.9315467222974,213.0865555506452,204.38034010237214,201.35247038952255,170.96033090904527,168.0791020174185,182.54697101235797,192.04658202582374,,,199.82620028712415,180.30668483094007,174.3945917538479,175.21181098997874,183.99871075557684,182.79331014838976
244,2007-10-28 23:34:04+00:00,,,,,,,,,,185.1672812363529,183.06845199648228,179.93498137546823,172.2331604645898,177.79863929998436,166.9129438904122,168.9046548572822,182.04831970442808,186.75772322366674,200.36130894011364,198.41767416583014,193.53864766570595,200.08429598665688,209.90946747579386,197.71425746043758,191.95280851243285,200.1264194676422,200.46360528565725,,,,218.79211337709086,212.2079884674058,209.9375170868156,186.72641483862367,185.45893317790774,186.6295354856079,194.32119944421902,184.99384167582508,177.80096997360613,,,163.60849432834326,171.17549229427163,181.09257828839424,186.45347234739094
245,2007-11-13 23:34:13+00:00,166.9063207891877,171.83047752760382,176.1898695721698,181.28935510158863,179.60892326325734,184.0802441316307,189.04084014677437,191.65473538252814,206.1390774836201,196.18739009408517,195.58932836195834,192.522351372875,190.16033463876693,189.751505085397,179.64885433084487,,,,,209.58359043984507,203.43698323522474,210.6776415967326,222.76367137099857,207.13228417980585,210.55035465265112,213.04895758909356,210.278913757081,211.25076083768886,210.94952028278362,217.5183633745404,222.00871002761255,212.85728064466116,,,196.53217246900135,203.82192841102557,209.39292834186762,207.19552658567517,199.14080567068098,203.25179158333046,189.94120315469175,182.6240145822539,,,
246,2008-02-09 23:34:47+00:00,131.13793081172548,136.81927404062378,145.8037913215095,150.25138308938006,155.86962329297506,160.90350291666482,170.00906458248,171.78525118922545,183.7472130921147,176.24812275164484,167.39720704934157,163.3104433867532,164.56190040430786,165.49981669192601,149.48395270719584,154.63913581458303,174.26335230954106,170.35243648023948,183.14169987107792,184.27524429992496,182.46313616413744,185.40993348383967,196.31447723272004,189.7656215124416,186.13119340097575,192.93064385881434,183.10551027126684,193.70277225640092,194.547845425728,200.4387133534912,205.03142760049224,190.2919254960181,194.71271160299577,174.36160384027514,173.1287110653996,183.73027240534583,191.1531433473221,185.45282347342646,179.65306602043833,183.05486792862337,172.84814902841006,171.4526141291622,159.67457631951532,190.05523183059051,190.29043211778907
247,2008-03-12 23:34:11+00:00,174.99662564159541,173.63421429204175,175.79212688185464,174.57623777928518,190.39521870940632,183.07415170508514,191.71284439955224,194.09257575014243,208.75763523790482,202.04053813869535,196.14406119555744,192.89168368706385,198.93019666939227,202.3042627564766,173.35204305680486,176.3638199617912,187.6253180427139,194.25905084575052,207.801635099179,207.5632792153187,203.94512431927723,203.54592521811628,219.29894746341012,206.03297879570476,205.17051942587636,204.1158855449627,207.81605962914364,224.03029292830735,224.1133573226405,228.19747655690972,223.8482989501028,214.09647417641094,205.37864615495704,193.06079537132803,190.3428181842296,198.33298288453352,208.49059235399403,206.71233476234787,200.48663824912748,210.19724392213192,209.49658173534453,203.4138866426887,193.4907595861112,199.69862371725404,212.67759941083108
248,2008-05-07 23:34:09+00:00,148.16454215947672,159.7856853052548,160.71475874958082,160.6102901099606,165.3474407812868,180.10667227182802,179.4225739346491,181.67844959992482,192.7710104306792,187.63756100318318,185.58734807050232,182.86790701121888,179.53421487583765,177.43907009369008,159.5699562742242,171.08122459149027,171.9179704348159,185.07834376930327,184.42441840971344,194.8702931402323,194.7969711144814,,,,181.75802973668834,191.3508674587358,208.6070880047547,211.47796191847874,202.04221146872953,210.8232031335748,215.2705398253077,211.15617161832677,203.4673358475535,191.2341374034138,192.3268470587476,,,192.9477469305681,197.49269253246374,195.45001800724438,196.11499815585083,192.83272237611774,192.76884046123087,207.91757645063086,209.72056078360077
249,2008-05-23 23:34:03+00:00,144.5901797292454,154.53942420465597,168.9316669744821,165.92722371912464,170.8480583292747,177.00731805112417,190.1888675687589,187.28778536060258,203.4949262887689,193.4049996087762,192.72933385869493,188.3877430192382,191.66850535974612,185.7743057957136,168.60947145755168,178.03345457414224,176.256880266266,194.15056480390484,197.33430464213097,204.00657387217794,202.12878184245037,201.83957301357935,218.86299977182716,,,,211.47864685722257,218.82335514555177,206.31338549384574,222.33588584191048,215.23464666091257,214.08064640851813,207.31867667789376,191.36386360787046,193.29311101463696,203.41640365691478,,,202.30946880870053,198.28591634283904,197.1496121992315,188.91732357284468,195.51592455641398,207.76748188181574,207.76588540223074
250,2008-06-08 23:33:55+00:00,151.34946492730387,167.91628548021419,168.407631953558,172.19817421454135,170.62244679818795,180.70698824922474,179.75003983690124,187.76805391150862,202.3960275029864,199.68872077555238,197.18033220682474,193.81988454419212,192.3197280283704,192.97543386364984,178.5200566797464,176.2331674177201,184.36826220045137,,,,206.16085749740103,205.6441292451028,217.10875102957863,210.6266116920729,200.8618950590813,212.8409080342978,214.63977329980798,217.3279168502286,206.43545410177984,221.9429880858436,219.93872115330902,222.1477605360197,,,,201.12283979793452,204.4801646539225,200.72339994266355,198.59197546462667,204.83757358477064,185.03271001988998,190.97845646511996,198.38765745451423,,
251,2008-06-24 23:33:45+00:00,130.98434328726486,147.9546050203275,157.93956040179307,158.1664592147224,172.96062340166455,179.38630938809655,177.20485778170047,183.2787886552423,188.05734553336114,189.08688842020052,185.45477577117134,180.290522841724,188.23287498917648,183.81342729812974,174.81136378331263,174.4792071681561,184.21540371497068,192.0531217379015,204.40749193112342,201.6679488672252,200.32595262301476,200.68189313816322,219.47252751333625,194.98439197043916,197.97371220564742,,,,205.0817968733853,218.1532252500449,210.71965476712091,216.82977220454126,207.85057873023734,194.3985678538819,192.74699883082198,198.36573950027537,202.63115956834827,,,,195.36584448943242,188.7181799466555,208.6927243077463,206.38399511559487,201.49142124878313
252,2008-07-10 23:33:34+00:00,168.09345755822062,171.5200995151575,180.60960254044068,183.93451465136522,187.15266748784893,187.90295333057213,191.20366805076887,199.47295506701212,213.68062911719431,206.6416973111925,201.66065947862884,198.18624966768127,195.0131329811334,204.4966692921477,184.79970489112142,193.46235194229553,197.23730334174527,202.70589988768023,218.4353552286091,217.5178322150926,,,,,211.69692147142604,211.09092581687068,212.98116643524565,218.00000211152457,218.30088682881478,228.86583011348134,220.36606708669171,220.6828820199122,220.9949528996134,201.45964253262045,,,,216.42747322658573,214.69306951517945,217.19082722856393,206.57030299505487,210.8509038774142,225.3109386161633,218.03108036448646,212.66437072539304
253,2008-07-26 23:33:23+00:00,,,,,,,,,,,,,194.35537978878733,196.76967591484788,182.84515159054814,184.9091146411831,190.8713771404054,197.46751959479437,206.782710472121,207.84606466801256,203.16736189306908,206.7251774248451,216.50966693499822,202.56551518193814,203.25141387376908,203.32018932955972,203.96218002528795,,,,220.01160441114743,214.47891745897024,208.97745150263702,191.59830243115226,196.03269996115594,205.58183793131423,212.92704263514807,208.14004245925832,211.17520485505796,,,210.6627736148269,217.0188087498055,204.4171993331342,208.71687498069764
254,2008-08-11 23:33:17+00:00,155.9513862212953,165.70866855852336,173.18923810120478,178.3563210685773,172.91512387537077,,188.42872817884546,187.86980390676848,199.95198200208654,197.18616972945375,193.77024071093444,191.49483432646173,196.40549603116142,194.75364835740447,183.8775276640295,183.08998892607855,191.63083675111676,198.64833352172195,208.25991067504935,207.53306265105067,202.44959433976183,202.9909198077484,211.4560771563351,197.12289386785295,198.3196622261991,,,,,218.91433374945365,221.25030073069885,214.60697428322544,209.33578507086838,191.60465245045793,194.42011851242435,200.5784410459844,206.0183368618553,201.76581125460274,,,202.44300243536358,211.72155736415738,208.2966669283847,198.19468711181463,205.48962457512164
255,2008-09-20 23:28:59+00:00,,,,,,,,,,,,,,,,169.70923230012227,176.52557337808173,,,,,,,196.24091578063855,197.16132951514706,201.46614381182985,195.64593606364366,206.142358422219,209.33834738330006,222.4849454510113,215.66343907448885,203.1267439086984,195.23327227301704,181.84658584197916,188.05034216325586,195.77507463880227,210.28839469485018,203.95860609253668,203.0812423213695,207.6172488707696,197.85689042243865,194.36273912617133,193.44189993068386,197.13058930778138,188.67371641960625
256,2008-09-28 23:32:53+00:00,151.40129492894,152.1998046982683,164.14838602783453,167.13182155536984,174.15089503329023,178.89721598859654,183.88017455930472,176.95510161222063,196.97494727000463,186.42656167940424,187.6240309671153,179.58800962501715,187.6466121193055,184.63885853804229,170.82178933557458,171.29033930891285,182.05551678863156,191.07704069786215,199.61589876818104,203.89041242472115,200.60103683678955,201.70037651932608,212.9073903135925,194.32455206943942,,,,202.9759190322049,204.76114160761426,219.74100951726535,215.4008406231848,208.76279516134923,198.45816363046055,182.05143324278475,186.9020574578701,199.33821992564185,207.12676978996714,,,209.02547952168288,198.0908954402347,196.32101532175284,195.5512437421882,201.03994609110237,203.43183420118112
257,2008-10-06 23:28:28+00:00,167.0175053273926,171.6353612078529,173.74730802815475,178.8518285726634,175.83352919877856,184.155488994965,181.59520636002156,188.0236441740147,198.0070715601402,193.58705696175446,195.0341890780015,184.240227176415,194.30740375127883,188.49320897326015,183.608309615684,175.09043990864663,192.13129711758603,199.01229073395695,205.14010720650174,213.13720885704788,208.2782195250486,212.9265555697287,223.65916964813294,196.02791381320503,203.5094866146107,195.28361279000654,182.99264326373233,201.33261177054746,204.729307690761,214.81358756496206,212.99031585723935,202.30876938889105,209.73710876080906,185.92345552418857,190.11089174874402,198.5518279204797,212.36085031204675,201.19688011214552,192.74026400198625,206.81310900148057,194.7496828956542,193.96276045638953,198.0273163209897,207.1152384392347,205.7822340993469
258,2008-11-23 23:27:41+00:00,157.00558924680354,159.1259272498598,167.20185660190933,161.97068550092348,169.66074442305822,169.65308410338764,178.18864116142615,175.18761950558496,190.54935696450735,184.91265786238944,179.89585539581023,178.9477912685798,180.74478513071253,179.33826241633233,163.9266669854769,168.00081520577777,178.3347669248639,180.1256214886726,195.7112869500579,195.77430932175216,190.57539469209945,199.05961464991003,203.1896396076384,187.77667976080988,194.43980424299082,189.21095436217166,185.50154453876573,196.83237830897266,203.10144179417483,204.79215733486126,208.66620167660858,202.60550176805106,198.2484284828273,177.14287690438445,183.14841570310955,193.96586285337284,199.28795558964413,199.8063865668829,188.1403863158751,201.7313349607684,188.15349893604758,179.31841018512245,178.72928456262017,186.91317672804757,192.02670052353994
259,2008-12-01 23:33:28+00:00,,,,,,,,,,,,,177.67790115008032,179.16268345850892,163.30752458712686,167.6969665183396,173.8029069670606,188.3589825066677,196.37934525685117,199.39066962881128,195.9608704092335,199.30455791141426,204.99272116479716,187.06729472397998,193.2525304613206,191.19728649723643,188.53513923801154,198.1635778416823,,,,203.1906323627813,196.80382051860028,176.38899770795103,181.19832421242864,193.93974307997604,194.61074170297147,205.71444771318005,199.45898312856966,200.4005863813518,,194.10799640584906,193.90506524367356,194.3365515247648,191.49657157931887
260,2008-12-17 23:33:38+00:00,167.54407002392762,169.5540103311792,180.15372617073888,171.65881658112758,184.1156271100095,185.26704623582103,190.64891133424038,188.11894477643318,205.7454091595412,196.64378294824294,197.61145855491347,192.37155656570667,191.36135908937248,193.4849115066014,179.9142963768643,177.7084184981988,189.3117018543436,202.08070352278514,208.97633429220272,209.9616039097694,200.4283439104199,,,,199.7937287697838,206.59921048868426,207.94844246900743,208.12672366473313,212.61772738529623,219.4389843537621,215.3360249684938,214.92322195210315,201.60941864766158,192.63793374990854,187.7131587370219,,,207.25949277766478,201.91063635806393,204.7705742243939,199.25937139698573,196.4910794639443,189.65384469865376,198.34521595371848,192.14607530799248
261,2009-01-18 23:33:50+00:00,182.9315100445907,191.1286875897778,189.1203690309655,190.2755863063548,189.9873140491536,206.8464526214091,200.30766262222716,213.7015274067933,217.01923463116194,214.8876450962251,210.4203110360642,207.13466622918693,205.89120132870323,210.40206694642112,,,,,,222.54289924881522,214.2108950041477,222.51319740156688,231.45920690500168,212.63750778948963,210.86301070170413,212.28538637813872,208.6297737790667,219.57509936656342,225.67719282901743,226.61302467971316,230.12584071047291,,,193.12226406209493,203.43704111772206,211.9038617958926,217.17539802063664,218.84343425813347,211.74518012441018,212.89771252966338,205.7656299716941,203.6653631897791,,,219.1321487395332
262,2009-03-15 23:30:40+00:00,175.7026830700117,183.22433044761175,191.3074366144619,188.68290883475652,195.54554079522293,193.1741827010287,194.47526754873675,200.3591928925958,213.00454299133287,207.05083753359355,198.94484049482836,197.10289898034407,198.17063946592484,194.18456955689098,185.29086637691103,183.81801960834667,205.4041342291044,198.157923029988,210.24436451192938,217.3590948807515,212.45382661055208,213.46389781764486,225.4105158442298,208.2246762470992,207.1737274230203,208.6956603579755,210.05773329820227,223.1953341705552,223.4171461836832,228.81751891588308,230.44414593150205,228.84129654110245,218.9588943334764,207.97204971694217,203.9754749645448,200.6024614698482,200.2910405344162,205.75790541969315,206.9230003255691,210.39860927219317,209.15554109942778,203.17403471522363,206.67851440709234,217.93681799000325,225.21978699728675
263,2009-03-23 23:34:20+00:00,181.10291108278034,189.98482820787768,193.8559782695347,198.80152990445072,198.39219385792174,207.56305152577093,204.24647569691152,206.7015306324122,216.79301201741606,211.02873410641195,206.41757564845128,208.06653441907088,206.32006648401057,207.20226706338778,192.00521793560125,196.44201449083576,208.4331885016583,205.5300072147806,220.21108581368725,224.08213333418075,222.72111595543237,229.72830884630287,,,,222.14158225405922,223.44300425306983,236.35615525462384,237.58364220065647,243.41526112417236,242.4796411116359,236.5672543592508,228.96728400766145,213.93010571176603,215.5404121340081,219.30526735068764,,,213.8283579733582,219.63597835122877,210.77452385798165,207.43698021267326,210.03944898499412,215.98444532697044,231.42544353079342
264,2009-04-08 23:34:25+00:00,,170.8298287576097,180.25692615985358,173.93062039128128,,,,199.5932017916304,206.90829164825166,196.189143277769,,,,,,,184.71193324897803,195.79039347788625,198.82613768654545,207.8900690686039,200.15065121078925,202.9312920921589,218.37755339135913,192.7064323919529,191.1908265948377,199.33699234547925,203.64319449045854,219.9550997539261,220.72148615086655,219.63424036401966,,,210.6864197609811,190.49772704508337,194.0794904852349,195.7426790474936,196.44269066849574,197.95671714691218,197.12122175348068,198.92978641950134,192.28519216807848,,,,
265,2009-04-16 23:31:20+00:00,176.55488118766624,180.51161680007624,185.86650761487317,186.05462116860357,194.11459679470056,198.75159436287467,207.65822164166832,207.58397407722015,224.80066367309058,213.40522615266985,207.19279865900054,208.80270711085154,206.30003949196998,204.51444157187518,190.9963222370685,194.44622074795632,206.19335941115617,206.22909064692624,208.08088148791484,216.0136222745876,212.06271969897483,207.7036467937703,227.63317444858654,202.20038471900736,202.7923588298704,212.05922529183056,206.90307358294768,229.33685467856492,229.9332054700076,234.37133761073213,234.64708496854337,231.38520884951544,222.48732044552875,192.736823660433,199.81580579011583,199.38019735154654,199.48014689401208,212.2816480024071,212.93984075396042,217.32164236664138,206.93886585683867,199.12992832703117,205.9260006118738,212.71761653421547,219.44258549468287
266,2009-04-24 23:34:30+00:00,,164.01743829592453,171.0343389369758,166.63361316748777,181.96812230024096,186.26759104975736,192.5199960073054,196.69794552042788,207.00371905585095,,,,,,,172.60812390752955,187.11971547688492,196.00931171159974,199.77415939890267,204.91304945136773,198.53013637536185,200.16498002860615,214.9685122427561,194.94900108464833,199.61932306695672,205.40011748423353,203.95422070856608,218.315679783286,223.47704720826187,,,,207.23366361918,186.0876246978637,189.4504775853554,192.09860365397225,187.08751642731784,196.71963762050837,193.43766980448254,195.07135686962891,191.00819174712785,,175.99503429407417,192.4313178883216,195.8749311130567
267,2009-06-11 23:34:33+00:00,,,,,,,,,,,,,,177.8628320472061,166.59932324576727,165.70023518181432,184.30465842861116,189.8585975829174,195.40781024092905,195.65129027279536,188.60525702420233,191.47019630424384,202.14637352374115,186.82984636717822,179.58860223101692,191.27777037818302,205.25672264138245,209.39516191350606,,,,195.5432247057901,202.01012070809188,181.60063548175344,168.4785295942204,186.86475509557863,198.19196856677334,195.33888922167608,191.3842433859981,193.97920163972532,,,170.2440340038075,185.25952266579716,195.83068572081697
268,2009-06-27 23:34:30+00:00,169.70870018929145,172.8513976874815,175.38938867185766,175.2131136063138,185.2669563072989,188.44505154684165,191.68038647708164,196.42671662602157,208.7484961571252,202.37273536568335,203.96442500989045,197.99037016916475,194.58989503125784,199.47466719994867,182.5975548994457,191.65740130518265,200.39639179670564,198.77834854649046,208.71008265642453,215.5105708150984,205.55911694901368,,,,,201.92464193332063,209.24713773594118,212.49753915058284,219.79900220716428,232.27315667097906,229.16445475347837,214.35805756614036,217.7619461144571,202.93256595902955,186.957511312899,,,207.62549536421835,205.87171693650683,210.79471107692368,204.47167414458272,204.80089366931054,207.0242315592964,209.8767063200014,213.76437054085696
269,2009-07-05 23:32:48+00:00,136.027453064128,138.8301077369843,150.64910722578037,148.3392579063068,161.86452593688128,167.46488947258354,171.62062511984627,172.68730624730495,183.56568832643845,176.60738116742777,168.34461364573266,171.03089175792059,165.69293293779916,174.476969112543,157.63185287663265,169.7559568135789,179.26327038766044,187.87119940174426,193.11756514385252,196.6060652835902,190.89568830029725,194.74678879138378,208.35021042431342,174.81005533658913,176.58956697221274,180.53682020276273,188.36182449979202,191.00051288636678,198.26050538324773,207.99336685315643,212.86520085700906,195.68879403394158,200.50648927339833,189.36437026201557,172.74763284615528,188.07971231880174,183.0031186517039,180.0149180534226,186.40300005835837,189.30215664506932,180.89209387171894,183.75001099520767,187.2586384058574,193.3120197517403,201.63291973090486
270,2009-07-13 23:34:26+00:00,,,,,,,,,,,,,,,183.4776900243887,187.4671961076055,205.77191537314718,204.74503758959818,212.59179116727887,214.87862201891687,207.3461799566987,211.2976515522584,220.5591202316852,196.3683582766306,201.89869160792796,211.09639218494675,210.37087557400557,210.0490338094205,219.0442196017007,,,202.59337779974464,213.95489308185307,201.61637176498624,184.49239544228607,195.76541329148344,217.27989889589105,206.41938241860777,206.54674723805223,204.89921036605008,,,195.46845864131126,215.609415076865,215.5179799067924
271,2009-07-29 23:34:21+00:00,174.74849476258336,177.60894575147347,186.71598950610928,188.33054075322735,196.5372934815988,197.5661128754755,198.66506168255785,199.66928812917115,215.50762583025355,207.23069245494767,206.37807767284238,206.11517736607942,200.35780997916163,208.09694730687983,193.1460186514367,193.72808462932352,209.07735403954112,214.23176877207544,223.35208069632642,219.32296294871952,211.767363988927,211.06085496697725,,,,201.19998287628528,219.05402479422372,210.78564270513178,229.52233107300793,232.6074926359717,234.86799880929934,212.24408295526018,209.9810593781812,210.55770451543407,185.17832766284772,200.95611388608188,,,215.01099618432323,209.7210363484432,212.71691059278072,207.40466531117303,212.02790268867312,221.25526519826275,225.3443256613598
272,2009-08-14 23:34:17+00:00,176.9144601807861,182.07968547962508,189.6113107863177,192.89352642314583,196.17171172566637,196.39122621648096,201.9190689585614,202.37555792014848,220.7886612536584,209.00519084485876,205.0618503817866,208.11334134796198,207.43752807867412,211.0114981312123,200.7192337735966,203.06609490982345,208.22450135750967,221.78779962261902,233.18728826377978,226.93145177934917,215.94869546786774,214.6188632861128,243.85498694531555,207.36922970616683,215.3253557711734,,,,230.46955108520035,229.96951509931128,243.9125050171513,214.323056640718,208.33702679275086,216.03652668687346,192.37547138486045,210.02854581022342,220.19457208848033,,,,210.29835748913854,212.6381660126752,208.75382406864276,216.69619439395385,230.5626156715086
273,2009-08-30 23:34:17+00:00,169.09236768719433,178.00565120366275,187.6954211971485,189.79992017438047,196.28559529208857,201.7034147505982,204.95575540525405,214.02286958554018,219.52468061597895,214.4107124601927,210.79215910262107,207.62577931435902,205.80228227637667,208.86193579829558,195.2363014209721,204.37797670338475,206.86481911847096,223.12331844002068,233.33882909472806,228.09074215029528,216.12715257727186,,,,214.89300162662954,221.24135426642562,223.0096017740014,223.161562052797,233.741050187244,233.9493995820626,247.84135042130188,223.73265215270104,207.7720954109019,214.02184456472446,195.21730566250696,,,213.7777513460814,218.59817656273725,223.2368070639562,220.84899674211155,214.4622996319704,209.16540368261875,221.19792458119502,233.14504814554303
274,2009-09-07 23:33:46+00:00,154.88695753643452,169.61703902999398,169.91198093533308,177.37489625339242,181.7965446042698,188.26579815403497,192.98168401208977,196.33043663687255,206.77686795953096,203.98781554788212,195.46450339732098,191.76901742464776,191.7070156548321,191.9550187561805,181.59175258627323,191.69790580886593,196.35286408153678,204.81408348050365,224.113865928511,207.92322336839027,197.86539054090696,197.28221768467364,219.1049263650325,190.3344619410982,192.53660776106398,202.30389557025984,203.74547257677227,212.7995508679162,222.82124552353218,222.5320063401469,232.87538750223604,214.60935217106135,197.21402131291185,194.06710790003388,176.33396322912256,194.0717598060831,200.47802749577215,187.91945797374655,199.56813593994292,202.29343013258315,199.7392812130657,192.9066437951415,197.70292786320994,204.28104882499008,207.95470902521004
275,2009-09-23 23:33:58+00:00,149.36284564639135,157.34380152029536,163.60076393061968,162.5763087179908,177.6339430688193,185.1940149081158,194.64906541940465,196.88801188489697,212.85980875598372,203.39514582928038,199.61199561648758,197.7424137900536,192.87178732200053,195.63325964985793,181.86532953616538,192.3305834049395,198.16759446794617,205.41777403020572,214.0125915441276,209.06580361878122,198.6900789361821,199.44566940626612,215.61870680881918,191.82072034752858,200.42458852192493,204.8411054915378,199.7417989929204,218.36818161317635,225.22074786845536,228.89255692628365,233.8249768056705,219.3116891943244,205.916628833474,198.73008092514084,179.82676372895926,199.14860907563997,203.86432093148335,195.79993160730896,207.5675866501204,211.8649284562478,207.3525296539102,201.64368821548788,209.68395257536793,211.31253851863238,219.52581316122198
276,2009-11-02 23:34:33+00:00,154.25863346814407,161.38322541189189,158.78654529389038,159.9972986181424,173.70530096760598,181.80072673290252,178.87202683941268,185.60125468964216,196.05217657436665,188.14090058349524,184.53777051233325,182.9645852224367,189.77736224336246,183.78930498203496,178.32970898396616,172.46383339145723,186.20552386718504,189.5116459708976,203.34739904895656,200.80013066205095,198.14747957271828,201.61101256912184,211.4419123235035,,,,202.63571698589845,208.5187878070181,213.69610067886072,218.8025825837316,229.47493262893798,220.66877720440618,205.77228124883862,188.6114274002548,190.2546031502287,197.42115626397015,,,210.1854573474519,210.65092804411842,201.57517918874032,203.04078955479716,199.29433572423693,203.79427709550387,212.2421402762971
277,2009-11-10 23:34:27+00:00,183.3341346565619,194.9394723031499,194.48189362682757,199.71179821351177,199.67983916998895,201.9820371488754,197.36740604583989,200.2472050612774,212.77833191259987,213.66188470478983,209.30966171612062,211.04407602191122,209.52731511716243,210.31125957312855,200.75687831365352,205.75865273773923,219.14129743258047,222.25858620860276,236.16406972571312,227.02943864930407,216.61161514254553,225.51597617742988,235.20520219090486,218.06112714944402,210.84248220871535,219.03188270517236,211.6733977352168,217.52083182235847,222.03853047113506,225.98084881260053,233.34293378317182,233.8154221109278,227.33099579237532,206.65842860077436,211.08532770331465,221.37913718364607,229.24182778358838,219.74812267314417,210.01301614016594,217.3728186345252,208.60740413557903,212.78182415787103,215.6248864767304,226.71297687049432,241.45150185911547
278,2009-11-26 23:34:33+00:00,167.3663508853642,170.9940429640913,177.83417714577217,175.28091263949273,181.66987769661944,181.3973955360766,187.94169647827434,181.9665889990816,204.32634671893095,195.44807831478226,194.97825719283497,190.04527021907217,190.35002199069413,193.22003286804886,182.63033261308902,195.58339383264723,199.1920030506911,204.63781755609136,219.3811496303352,215.43917817208404,208.90055699757772,214.15144757444136,228.2248805842895,213.43989978899066,210.14654648080278,212.85058116639036,213.1187015234437,207.16889386545472,203.13292297563538,214.114033136081,222.52838008067215,221.88513476182027,212.5366663228009,198.54688048242411,206.39811922163202,207.08679204020694,218.04874778208995,211.98452849340626,212.01118796980637,209.022188265358,198.9766248937261,205.8959515269679,198.66458274859326,217.93723609985375,229.12712929855212
279,2009-12-12 23:34:43+00:00,167.4171739821784,171.48866349166548,176.03929295475928,170.16564419000073,180.54351082693688,184.9328117629571,188.8839988506461,192.34215877622415,202.4680981479246,192.0598883877177,194.40064231798516,189.03986387872203,188.2146200491377,185.92497589020763,177.2603515127841,179.56024322252708,188.33247761176406,197.03477765126644,209.55647117710203,207.4348108385027,207.13367752223166,214.491858530046,227.13056199151822,203.76410557526316,199.21601906625784,202.92890394562656,204.06283654047292,209.1193532132859,212.90572971062815,222.04171040075857,229.10960613040928,222.3469345619066,220.6476513105656,194.97034070829812,204.19704258953982,205.89959357419372,207.36903215439972,202.36862168879938,208.84828808235028,203.61995250652888,200.162541025253,199.46261069443733,211.56122978470813,212.74187056110117,225.90811642277208
280,2010-01-21 23:35:43+00:00,,,,,,,,,,,,,,194.38374928902482,183.97899586037178,186.8947210219505,194.53815656555918,202.6734137473344,214.66590100296003,214.1866437406257,210.34647712165395,215.08925246138065,224.41823461364282,203.5734840899488,201.32998768145427,207.05636339674686,202.68946621831873,204.9940377237717,,,,217.89665304715382,211.84334775518545,190.9388951564182,195.15732722129604,199.19596526444286,203.00052612739574,201.37974149728032,198.12646533652952,206.69365697169826,,,208.89483695424585,216.88500562482523,225.2524370838884
281,2010-02-22 23:36:06+00:00,,184.3441856016592,186.09497100734643,184.33164654345876,191.687413834834,198.30401544749353,199.2708121244367,201.13126330368996,218.00099614164105,208.21617403800795,199.7768664545522,,,,,,208.21640087895594,205.03046877231628,214.22211867952376,219.66017872983554,214.12617170479766,223.60756180048924,231.36111053596596,213.48285810593356,207.61439850094052,215.43158655442622,217.104360877836,227.15287621508236,223.5578540700626,230.63158988355616,,,216.20623451756504,201.13469784044588,205.93064525835254,208.08089639386387,218.4770726601638,216.423812292734,212.89241334305797,215.363861982293,217.61878828478794,,,224.4188670301061,228.22326408515528
