,dates,aus0216-0000,aus0216-0001,aus0216-0002,aus0216-0003,aus0216-0004,aus0216-0005,aus0216-0006,aus0216-0007,aus0216-0008,aus0216-0009,aus0216-0010,aus0216-0011,aus0216-0012,aus0216-0013,aus0216-0014,aus0216-0015,aus0216-0016,aus0216-0017,aus0216-0018,aus0216-0019,aus0216-0020,aus0216-0021,aus0216-0022,aus0216-0023,aus0216-0024,aus0216-0025,aus0216-0026,aus0216-0027,aus0216-0028,aus0216-0029,aus0216-0030,aus0216-0031,aus0216-0032,aus0216-0033,aus0216-0034,aus0216-0035,aus0216-0036,aus0216-0037,aus0216-0038,aus0216-0039,aus0216-0040,aus0216-0041,aus0216-0042,aus0216-0043,aus0216-0044
232,2007-05-13 23:38:39+00:00,165.38418022643745,178.15574092797092,176.45156846081755,180.0740284286358,182.36049322039747,185.6570778628175,187.27030076456256,189.1885085437148,197.05888522511376,185.96330132179781,188.38754314681668,187.97363900769983,176.36801318374725,181.58995523898764,178.1461857626098,161.7183769211693,182.47139691468217,195.55312617385923,203.33715929703078,204.7380699976909,198.98857961119637,206.09254478995746,223.12740270982445,203.57952736936008,205.47300573143198,214.08951361176022,205.43170864417246,209.03089008245755,215.90747634031865,221.82357803326144,211.79963885856182,218.59631166722176,207.7731917356664,200.21606995105228,205.61320838265397,213.95401891997102,200.9160291996917,218.79598276254578,201.15637258702898,213.57734406204392,211.87212041130056,180.92555258331038,202.16981396409295,205.75725795068254,218.44445255693358
233,2007-06-22 23:34:22+00:00,,,,,,,,,,,,,,169.05547320939755,157.4556543401997,156.6949984900208,170.3251601233026,174.25735300771888,187.09227179601206,187.4147708301679,188.3604552618185,194.88905000250404,196.75733312841172,181.8483087731996,182.53803855209105,190.13651097749585,183.97699731547348,191.8375653087091,,,,211.83036281584023,197.47663570018773,174.77299653764138,181.3806760030031,188.33675263681306,189.0996438531604,184.1922319198489,186.73660620072957,183.7451595091045,,,177.80167704339308,183.3036614130216,178.09878369183147
234,2007-07-16 23:37:45+00:00,141.77345243059673,143.21512338444552,157.8694116123926,151.15751973054805,157.65511869215356,169.04310292361015,169.06978680133832,169.35458205323388,187.79720037702666,176.22169698264082,168.47818044504865,161.24065201612117,169.21832327513854,173.32575558593143,164.80363089831033,170.58389732858646,173.20768334280407,183.12879229159805,194.21033513131195,199.42961425908967,187.6321204381999,192.32356025452037,207.1865374516186,191.2236651598126,197.26278126633295,201.24101346669588,197.55416156877473,200.39320151401907,205.22599885713427,206.98878224242296,212.50427490683094,213.13460143663312,195.72954448678954,177.04902796737278,185.96649667032395,191.6745864899058,203.09581862192513,192.5667262820797,191.22335423402993,197.25941319437217,177.508448199763,176.40987262935334,171.19670961243435,176.80199305075874,186.614601593555
235,2007-07-24 23:34:16+00:00,153.0591560805968,164.31820840983272,167.1760448374717,169.41287912109993,180.79720068570782,182.98325681783916,183.81623521791118,185.32086940192787,197.2457472286109,184.5838435938589,184.20338363909644,180.36728251043908,184.73031045635412,190.71730005457184,175.5868972170622,178.00396942431965,190.15986749430084,191.8332222107532,203.81234879855108,200.58267499774158,192.04403657589276,196.92889758721833,215.36240905169566,200.1174390678622,196.73219731533482,,,,217.1830977355469,207.29953041793655,220.47394291087562,223.14016969898114,201.86077647421513,177.38782534073258,179.77760668042473,199.1288155459834,205.02962014567535,,,212.3187585873168,192.0525755919938,187.14202749111797,198.44777738220415,207.05293659060092,198.453251004695
236,2007-08-09 23:34:11+00:00,,,,,,,,,,,,,180.42743395996524,187.88689113486203,178.67567886163704,181.7975499907257,192.50308906555188,197.24953275215745,206.6950309991555,204.4846317950047,198.21227824977342,199.2645215628541,216.7854114742175,201.1944398029934,198.29575021547595,201.91932205191716,201.75160338521658,205.55678166567313,,,214.85501252969866,220.2608323680908,204.33808161327906,181.06189399432535,186.900973030482,195.9377472662904,207.36953589047712,198.77958923116924,194.71260330408273,,,185.90833077440516,186.79365578978383,198.0291055476974,203.2816342469586
237,2007-08-17 23:37:28+00:00,157.5716647990283,168.5723981934369,166.26377515941266,168.46277595509503,173.58246582567122,181.445860152505,178.54549685921072,184.06436216795433,198.98060194787283,185.17043999094284,175.14447541434478,175.14505924675433,181.97547268445632,183.21189061617486,169.91230427783583,175.12056507503087,187.54963571933186,190.06918679155703,204.59022179785185,200.27413920084405,194.26099086929625,200.4101301643285,212.0437586965174,197.07797384015353,199.41451952629396,198.0428042810514,179.90277672329813,210.49168068898328,194.31624308551196,203.21024621726636,211.09697320308058,212.71745631562058,206.2302485797009,172.5972588925167,174.9539535046176,183.79702383189615,206.27841834219285,184.08476998721252,181.38144394768486,205.1924131064204,178.79969630051707,166.81677737612097,174.0945415214831,183.45006191248646,198.78504785127902
238,2007-08-25 23:34:04+00:00,,,,,,,,,,,180.05994624377178,183.26459387277657,195.30714563090086,196.3957075459416,184.0659040688494,190.3073642288405,204.92078032530532,207.00836181644826,218.97404585511734,210.2373984381198,203.1363739659915,208.98826897991023,225.21667188853172,204.9312805473577,201.0968634831171,202.16871995990394,201.59974412097793,,,212.67343121683473,225.13376141238376,229.34446276052557,221.091910245877,187.48083078490035,185.86885299823047,197.9083113314672,215.27192333046685,194.55070384704726,196.96080404933346,,,176.206070840266,195.46109526889055,198.09651563632298,212.00692461649126
239,2007-09-10 23:33:56+00:00,,179.3294340182851,189.07335121700942,181.5019654531732,191.22319981262325,193.22310210444178,195.99158734982905,197.1010480102594,208.2010748250298,199.27484650569798,,,,,,,,197.54800968918,219.58380180534434,210.56129827049378,206.8488199008479,207.50743985607627,221.76135023490963,203.79285946870877,199.90090182898402,205.50960670801254,199.61616168702474,220.9166739771147,215.42684485582024,222.37114127325603,,,198.56347131878357,186.39828197171482,183.90207191320266,198.57184944754556,215.0578373731973,191.48441829442783,190.2136952591378,208.12033870485422,189.18648350510907,,,189.89133952477238,203.68841827125743
240,2007-09-18 23:37:11+00:00,163.86224926154267,171.80726112301193,182.20021854530773,174.51147799919286,184.25714325388927,186.49856135703942,194.62843481591415,187.6152485312983,206.97857390099097,192.44876724800042,192.41045932979682,189.5024457268359,187.9013163445525,193.3074529192381,180.74984424198746,191.35635990521945,191.61515761772122,199.99170953711678,212.40727834318912,207.16661096891414,194.99115999955023,203.4331824044177,217.62775553481856,193.56803079781173,189.5385390633464,196.42828783780027,197.15294302251206,216.58528649351658,202.1985255313021,212.1996541296403,218.1520432860841,219.03345444580094,213.52980424102142,187.22110488602644,182.4298230342584,188.00714306795294,215.19422549150352,190.8362879739491,189.1926340367932,210.42263274596627,183.87562427749546,172.68424925945115,195.93137742451697,198.33906853804325,208.22121183675168
241,2007-09-26 23:33:52+00:00,,,,,,,,,,,,,,192.74222618587626,186.13862531100938,189.96989353181496,197.4018180164245,199.2919232145748,211.4034478731495,212.41057821194653,207.01366643230097,215.4652191964643,223.39673229916258,198.515204004732,198.98149613805816,205.81197699118286,202.94257435556088,217.33555250122808,,,220.9733220766398,224.3571752749042,215.7776949781078,197.4996966867547,189.37400924683632,198.085314563857,213.4900236423131,199.0835980925072,193.860405676817,204.63106779911183,,,190.1322803648069,204.5137027982192,211.0982462367348
242,2007-10-04 23:37:01+00:00,161.310175515099,174.75404526104194,173.98406351971158,174.44237586379498,174.2466802465943,184.8601221772613,187.16354027209377,189.44665606498958,205.71418251716935,193.95064209419894,192.25694512296076,188.28724829329707,192.0210002325628,186.1515517405989,177.43149669229544,181.35348969027223,185.9615433207327,195.4472951241265,206.42239350588036,202.2479320619167,198.67856620191023,207.14481175821132,221.39699388925774,202.14342398156367,200.82454106369718,201.4366922163454,193.00827634249578,206.74667683741876,198.4331121316365,207.64516423017622,221.31635722870743,215.77066361441788,215.7668635516691,186.32243166545496,182.66371329948586,201.082562026957,210.40257596026328,198.57582276295992,185.34163566438684,199.39180115222675,187.11392527235844,174.69438612659832,194.23867657394175,197.8719409629215,203.88976378796053
243,2007-10-12 23:33:52+00:00,151.63696738167587,154.73466879916032,164.00705051265305,169.68782131086635,172.3265159473255,176.01173690824152,179.56619267799158,181.33244656527296,190.0874720911452,192.3194964518974,183.44938626763098,172.99246586372448,180.4627278467509,177.36049979619574,168.05107720623386,174.69254429762296,180.10986561490728,184.89965502144796,193.4196393168758,191.9421450393856,187.34008283147116,191.64434993817588,203.49530902488996,187.98204345450992,187.96893693644307,,,,198.6374278879159,210.67547413810183,221.24755447206266,211.58122150362286,209.00340687835143,179.7042583248497,176.82302943322293,190.70796993377544,201.46311924284387,,,210.027448938896,191.43531972378207,184.59584040561973,186.34044588282075,193.41524797259697,193.92194504123177
244,2007-10-28 23:34:04+00:00,,,,,,,,,,207.07115472440233,204.97232548453172,199.4050911426233,194.13703395263923,197.26874906713942,186.38305365756727,188.37476462443726,201.51842947158315,204.2808220141063,217.8844077305532,215.94077295626968,211.0617464561455,216.0143857961474,224.51204980116015,211.19356422231417,206.55539083779914,214.72900179300848,212.1456711459503,,,,230.4741792373839,222.5156936382526,220.88945383084032,199.2429139746519,197.97543231393598,198.31160134590095,207.8005062060956,199.59642400119137,191.28027673548272,,,178.21107665370954,187.10558210376215,194.57188505027082,202.38356215688145
245,2007-11-13 23:34:13+00:00,183.88116749860646,186.6834683983452,193.16471628158857,198.26420181100738,196.5837699726761,198.9332350023721,203.89383101751577,204.85739393429827,219.34173603539023,211.04038096482657,210.44231923269973,205.72500992464512,205.01332550950832,202.95416363716714,192.851512882615,,,,,221.46598313643818,215.31937593181786,221.47981677545363,232.66566528482616,216.27258625410826,220.45234856647872,222.95095150292116,218.20050888814308,219.73818419239822,220.08982235708604,226.00578672924976,229.93030515867463,219.846923407363,,,205.01959582371072,211.74352354208764,218.53323041617003,217.09752049950276,208.2811077449834,213.15378549715805,200.74337833341278,192.5260084960815,,,
246,2008-02-09 23:34:47+00:00,151.26901933285865,154.43397649661532,165.93487984264266,170.38247161051322,176.00071181410823,178.51820537265635,187.62376703847153,187.44276448344013,199.40472638632937,193.86282520763638,185.0119095053331,178.9679566809679,182.1766028602994,181.1573299861407,165.14146600141052,170.2966491087977,189.92086560375574,184.4441984450327,197.23346183587114,198.36700626471819,196.55489812893066,198.22062617910623,208.05761220338104,200.60543840843638,197.87432837163675,204.67377882947534,192.50001824779565,203.7683165169675,205.3876623217228,210.5042576140578,214.42593557702105,198.58119724001412,203.52006283099152,184.42714810084172,183.1942553259662,193.12478038187464,201.99296024331687,197.19595844408747,190.4928829164331,194.79800289928437,185.65884172367663,183.19574909982322,172.4852690147819,200.8950487265853,203.10112481305563
247,2008-03-12 23:34:11+00:00,170.61484397426722,169.80015533312957,171.41034521452644,170.19445611195698,186.01343704207812,179.24009274617296,187.87878544064006,190.68452334222047,205.34958282998286,198.20647917978317,192.31000223664526,189.4836312791419,195.0961377104801,198.89621034855463,169.9439906488829,172.95576755386924,184.21726563479194,191.19180367862077,204.73438793204926,204.49603204818894,200.87787715214748,200.7575187025438,216.74290815746866,203.67355789791264,202.6144801199349,201.55984623902125,205.77122818439048,221.83940209464325,221.75393642484838,226.00658572324562,221.80346750534963,212.29221113692284,203.46161667550095,190.86990453766393,188.1519273505655,196.28815143978036,206.1311714562019,204.1562954564064,198.12721735133536,207.64120461619046,206.70817521977204,200.85784733674726,190.70235307053872,197.33920281946192,209.8891928952586
248,2008-05-07 23:34:09+00:00,155.75299540819185,166.42558189788053,168.30321199829595,168.19874335867573,172.93589403000192,186.74656886445376,186.06247052727485,187.58057990448103,198.67314073523542,194.27745759580893,192.22724466312806,188.77003731577508,186.1741114684634,183.3412003982463,165.47208657878042,176.98335489604648,177.82010073937212,190.39026104340385,189.73633568381402,200.18221041433287,200.108888388582,,,,186.1846274651055,195.77746518715296,212.14836618748842,215.2721885428363,206.12830167957614,214.61742975793234,218.81181800804143,214.28082883838593,206.78728414386637,195.02836402777135,196.12107368310515,,,197.37434465898525,201.57878274331034,199.87661573566155,200.94401385957863,197.2593201045349,197.59785616495867,212.00366666147747,214.54957648732858
249,2008-05-23 23:34:03+00:00,146.89972276424206,156.56027436027804,171.24121000947878,168.2367667541213,173.15760136427136,179.02816820674624,192.20971772438097,189.08409661004444,205.29123753821077,195.42584976439827,194.750184014317,190.18405426868006,193.6893555153682,187.57061704515544,170.40578270699353,179.8297658235841,178.05319151570785,195.7672449284025,198.95098476662864,205.6232539966756,203.74546196694803,203.30928221766814,220.21023320890856,,,,212.55643360688768,219.9781266630501,207.5569855896132,223.4906573594088,216.31243341057768,215.03163471704616,208.3291017557048,192.51863512536877,194.44788253213528,204.4941904065799,,,203.55306890446798,199.63314977992044,198.6193214033203,190.26455700992608,196.98563376050276,209.0110819775832,209.23559460631952
250,2008-06-08 23:33:55+00:00,142.98165653761626,160.59445313923752,160.03982356387039,163.83036582485374,162.25463840850034,173.38515590824807,172.42820749592457,181.25975849730713,195.88773208878493,192.3668884345757,189.85849986584807,187.31158912999064,184.99789568739374,186.46713844944836,172.01176126554492,169.7248720035186,177.85996678624988,,,,200.30339162461968,200.31916026984703,212.22752946892751,206.12086871301034,195.98067349843018,207.95968647364668,210.7347960512871,213.14401265538478,201.92971112271726,217.7590838909998,216.03374390478814,218.7021923755601,,,,197.21786254941364,199.9744216748599,195.84217838201243,194.0862324855641,199.95635202411952,179.70774104463422,186.09723490446885,193.06268847925847,,
251,2008-06-24 23:33:45+00:00,125.75021308464159,143.37474109303213,152.7054301991698,152.93232901209913,167.72649319904127,174.80644546080117,172.6249938544051,179.20779849764642,183.98635537576527,184.50702449290515,180.87491184387596,176.21953268412813,183.6530110618811,179.74243714053387,170.74037362571676,170.40821701056024,180.1444135573748,188.3892305960652,200.74360078928711,198.0040577253889,196.66206148117845,197.35108300922113,216.41928489513933,192.16601416902662,194.9204695874505,,,,202.26341907197275,215.53616014873325,208.27706067256338,214.67454212110815,205.56064676658966,191.78150275257025,190.12993372951033,195.92314540571783,199.81278176693573,,,,192.03503436049033,185.6649373284586,205.3619141788042,203.56561731418233,198.16061111984104
252,2008-07-10 23:33:34+00:00,158.91241932244347,163.4866910588525,171.42856430466352,174.75347641558807,177.97162925207178,179.86954487426712,183.17025959446386,192.33214755029655,206.53982160047875,198.6082888548875,193.62725102232383,191.0454421509657,186.97972452482838,197.35586177543212,177.65889737440585,186.32154442557996,190.0964958250297,196.27917312263622,212.0086284635651,211.0911054500486,,,,,206.34131583388935,205.735320179334,208.6966819252163,213.40948299363598,213.357250855704,224.27531099559275,216.08158257666236,216.90245451106279,216.97824867146088,196.86912341473186,,,,211.07186758904905,209.74943354206866,211.83522159102725,200.72782411774213,205.4952982398775,219.46845973885056,213.08744439137567,206.8218918480803
253,2008-07-26 23:33:23+00:00,,,,,,,,,,,,,185.08736324232598,188.53143898466,174.60691466036027,176.67087771099523,182.63314021021753,190.05310635762527,199.3682972349519,200.43165143084346,195.75294865589998,199.98480175469138,210.33098923735733,196.86212038411577,197.0727361761282,197.14151163191883,199.01923786717524,,,,215.06866225303472,210.11749790769431,204.34344322940635,186.30229297603148,190.73669050603516,200.6388957732015,207.2236478373257,201.96136476161743,205.4718100572356,,,204.484095917186,210.27843307965176,198.71380453531182,201.97649931054391
254,2008-08-11 23:33:17+00:00,149.0056687455631,159.63116576725767,166.24352062547257,171.4106035928451,165.96940639963856,,182.35122538757977,182.4675792034212,194.54975729873925,191.10866693818807,187.69273791966876,186.09260962311444,190.32799323989573,189.35142365405719,178.4753029606822,177.68776422273126,186.22861204776947,193.78633128870942,203.39790844203682,202.67106041803814,197.5875921067493,198.570917777737,207.40440862882465,193.38289215015098,194.26799369868866,,,,,215.44147501158756,218.0089659086905,211.74697296968864,206.29703367523555,188.13179371259184,190.94725977455826,197.33710622397604,202.27833514415332,197.71414272709228,,,198.02300040535218,207.66988883664692,203.8766648983733,194.45468539411266,201.06962254511024
255,2008-09-20 23:28:59+00:00,,,,,,,,,,,,,,,,174.27580744002586,181.09214851798532,,,,,,,199.4023908774949,200.58626087007477,204.89107516675756,198.38588114758582,209.07801386929987,212.4998224801564,225.42060089809218,218.403384158431,205.54434251217677,197.80197078921282,184.78224128906004,190.98599761033674,198.51501972274443,213.44986979170653,207.3835374474644,206.24271741822585,211.0421802256973,201.59317917326888,197.78767048109904,197.1781886815141,200.29206440463773,192.41000517043648
256,2008-09-28 23:32:53+00:00,163.06039728006954,162.40151925550668,175.80748837896408,178.7909239064994,185.80999738441977,189.09893054583492,194.0818891165431,186.02329232976584,206.04313798754984,196.62827623664262,197.82574552435366,188.65620034256236,197.84832667654388,193.7070492555875,179.88998005311979,180.35853002645806,191.12370750617677,199.23841234365284,207.77727041397173,212.05178407051184,208.76240848258024,209.1198052882267,219.70853335175138,200.60253025850918,,,,208.80547020776967,211.03911979668402,225.57056069283013,220.84175505371192,213.56360201181434,203.55902090907972,187.88098441834953,192.73160863343486,204.77913435616898,213.4047479790369,,,215.82662255984178,205.51032420913532,203.12215835991174,202.97067251108882,207.31792428017212,210.85126297008173
257,2008-10-06 23:28:28+00:00,167.25737072182622,171.8452434279823,173.98717342258837,179.09169396709703,176.07339459321219,184.3653712150944,181.80508858015097,188.21020614746305,198.19363353358855,193.79693918188386,195.2440712981309,184.42678914986337,194.51728597140823,188.67977094670852,183.79487158913236,175.277001882095,192.3178590910344,199.18019651006048,205.30801298260528,213.30511463315142,208.44612530115214,213.07919718436827,223.7990911282192,196.15707210251543,203.64940809469695,195.4235342700928,183.10458044780134,201.45254446776426,204.8584659800714,214.93352026217886,213.10225304130836,202.40753749248137,209.84204987087378,186.04338822140537,190.23082444596082,198.6637651045487,212.49000860135715,201.33680159223178,192.86942229129664,206.95303048156683,194.90232451029377,194.1026819364758,198.1799579356293,207.2443967285451,205.9348757139865
258,2008-11-23 23:27:41+00:00,155.3010173774441,157.6344268641703,165.4972847325499,160.26611363156405,167.9561725536988,168.16158371769814,176.69714077573664,173.86184138497208,189.22357884389447,183.42115747669993,178.40435501012072,177.62201314796692,179.25328474502302,178.01248429571945,162.60088886486403,166.6750370851649,177.00898880425103,178.932421180121,194.5180866415063,194.58110901320055,189.38219438354784,197.9748870966813,202.19530601717875,186.85883336961635,193.44547065253116,188.216620771712,184.706077666398,195.98009237429295,202.1835954029813,203.93987140018154,207.87073480424084,201.90361923360894,197.50267828998255,176.29059096970474,182.29612976842984,193.1703959810051,198.3701091984506,198.81205297642325,187.22253992468157,200.73700137030875,187.06877138281885,178.32407659466278,177.64455700939143,185.99533033685404,190.9419729703112
259,2008-12-01 23:33:28+00:00,,,,,,,,,,,,,191.805185512687,191.72026955860375,175.8651106872217,180.25455261843442,186.36049306715543,199.66080999675304,207.6811727469365,210.69249711889663,207.26269789931885,209.57894653876457,214.41091073986829,195.7610081778918,202.6707200363917,200.61547607230756,196.06969089806844,206.2363117631718,,,,209.83876618047856,203.86746269990363,184.46173162944055,189.27105813391816,201.47429474003295,203.30445515688328,215.13263728825117,208.15269658248147,209.8187759564229,,203.5261859809202,204.17945387102387,203.0302649786766,201.77096020666917
260,2008-12-17 23:33:38+00:00,171.909279193791,173.37356835480966,184.51893534060227,176.02402575099097,188.4808362798729,189.0866042594515,194.46846935787084,191.5141074641047,209.14057184721273,200.4633409718734,201.43101657854393,195.7667192533782,195.18091711300295,196.88007419427294,183.30945906453584,181.10358118587033,192.70686454201513,205.13634994168953,212.0319807111071,213.01725032867378,203.48399032932429,,,,202.34010078553746,209.14558250443793,209.98554008161034,210.30932824966484,214.9682246306073,221.6215889386938,217.3731225810967,216.7206610220469,203.51919765947682,194.82053833484025,189.8957633219536,,,209.80586479341844,204.261133603375,207.31694624014756,202.03723177780788,199.03745147969795,192.4317050794759,200.69571319902954,194.92393568881462
261,2009-01-18 23:33:50+00:00,175.39699717431128,184.5359888282833,181.58585616068606,182.74107343607537,182.45280117887418,200.2537538599146,193.71496386073267,207.8413507299093,211.15905795427793,208.2949463347306,203.8276122745697,201.27448955230292,199.29850256720874,204.5418902695371,,,,,,217.26874023961963,208.9367359949521,217.71850739320726,227.0640743973387,208.58046239780072,206.46787819404113,207.89025387047573,205.1136677729363,215.80784293142372,221.6201474373285,222.84576824457346,226.60973470434251,,,189.35500762695523,199.66978468258236,208.3877557897622,213.11835262894772,214.44830175047048,207.68813473272127,208.5025800220004,200.97093996333447,199.2702306821161,,,214.33745873117357
262,2009-03-15 23:30:40+00:00,176.20845315374314,183.66687927087676,191.81320669819334,189.18867891848797,196.05131087895438,193.61673152429373,194.91781637200177,200.7525696243869,213.39791972312398,207.49338635685857,199.38738931809337,197.49627571213517,198.61318828918985,194.57794628868209,185.68424310870213,184.21139634013778,205.7975109608955,198.51196208860003,210.5984035705414,217.71313393936353,212.8078656691641,213.78575150729213,225.70554839307314,208.49701398449307,207.46875997186365,208.99069290681885,210.29375933727692,223.44821921242092,223.68948392107706,229.0704039577488,230.6801719705767,229.0495548108742,219.1801687451089,208.22493475880788,204.2283600064105,200.83848750892287,200.56337827181005,206.0529379685365,207.19533806296295,210.69364182103652,209.47739478907505,203.46906726406698,207.0003680967396,218.2091557273971,225.54164068693402
263,2009-03-23 23:34:20+00:00,182.91272491244433,191.56841530883366,195.66579209919868,200.6113437341147,200.20200768758573,209.1466386267269,205.8300627978675,208.10916361103972,218.2006449960436,212.61232120736793,208.00116274940726,209.4741673976984,207.90365358496655,208.6099000420153,193.41285091422878,197.8496474694633,209.84082148028583,206.79687689554538,221.47795549445203,225.34900301494554,223.98798563619715,230.88000855608902,,,,223.19730698802988,224.28758404024634,237.26106216945584,238.5581573397063,244.32016803900436,243.32422089881243,237.31247181852422,229.75907755813944,214.83501262659803,216.4453190488401,220.14984713786416,,,214.80287311240804,220.69170308519944,211.9262235677678,208.49270494664393,211.19114869478028,216.95896046602027,232.57714324057957
264,2009-04-08 23:34:25+00:00,,179.74072648288873,190.44080927445816,184.11450350588586,,,,207.5139997696562,214.82908962627747,205.10004100304803,,,,,,,192.63273122700383,202.91911165810947,205.95485586676867,215.01878724882712,207.27936939101247,209.41194498327093,224.31815187487848,198.19006176135537,197.13142507835704,205.2775908289986,208.39567327727403,225.0470413112284,226.20511552026903,224.72618192132197,,,215.1418686236206,195.58966860238567,199.17143204253722,200.49515783430908,201.92632003789822,203.89731563043154,202.60485112288316,204.8703849030207,198.7658450591905,,,,
265,2009-04-16 23:31:20+00:00,167.44545580532716,172.54086959052952,176.7570822325341,176.9451957862645,185.00517141236148,190.78084715332795,199.6874744321216,200.49886544651196,217.7155550423824,205.43447894312314,199.22205144945383,201.71759848014335,198.32929228242327,197.429332941167,183.91121360636032,187.36111211724813,199.10825078044797,199.85249287928886,201.70428372027746,209.6370245069502,205.68612193133745,201.90673973228178,222.3193429755554,197.29530951313245,197.47852735683927,206.7453938187994,202.65200840452277,224.78214198739536,225.0281302641327,229.81662491956257,230.39601979011846,227.63426898619934,218.5019468407554,188.18211096926345,195.26109309894628,195.12913217312163,194.57507168813717,206.96781652937597,208.03476554808552,212.00781089361024,201.14195879535015,193.81609685400002,200.12909355038528,207.81254132834056,213.64567843319435
266,2009-04-24 23:34:30+00:00,,171.95814387967465,180.1094310326902,175.70870526320218,191.04321439595537,194.20829663350747,200.4607015910555,203.7563504837613,214.06212401918438,,,,,,,179.66652887086298,194.17812044021835,202.36187617859983,206.12672386590276,211.26561391836782,204.88270084236194,205.94003863496988,220.2623159652562,199.83558913618685,204.9131267894568,210.69392120673362,208.18926368656614,222.8532258311432,228.3636352598004,,,,211.20401641105505,190.6251707457209,193.9880236332126,196.3336466319723,191.97410447885636,202.01344134300845,198.32425785602106,200.365160592129,196.78325035349158,,181.7700929004379,197.3179059398601,201.64998971942043
267,2009-06-11 23:34:33+00:00,,,,,,,,,,,,,,179.53792810485777,168.27441930341894,167.375331239466,185.97975448626283,191.36618403480392,196.91539669281556,197.15887672468187,190.11284347608884,192.8407294423225,203.4026955669799,187.98952825324477,180.84492427425567,192.53409242142178,206.26178027597345,210.47200937913928,,,,196.43004026572333,202.95236224052096,182.67748294738666,169.5553770598536,187.86981273016963,199.3516504528399,196.59521126491484,192.54392527206466,195.23552368296407,,,171.61456714188617,186.41920455186371,197.20121885889563
268,2009-06-27 23:34:30+00:00,163.8401884175055,167.71644988716878,169.5208769000717,169.34460183452785,179.39844453551294,183.31010374652894,186.54543867676892,191.86231858129918,204.1840981124028,197.23778756537064,198.82947720957773,193.42597212444235,189.45494723094512,194.91026915522627,178.0331568547233,187.09300326046025,195.83199375198325,194.6703903062403,204.60212441617438,211.40261257484823,201.45115870876353,,,,,198.50134339977882,206.50849890910774,209.56328326468986,216.63903433004876,229.33890078508608,226.42581592664493,211.9416115424638,215.19447221430073,199.99831007313657,184.023255427006,,,204.20219683067654,202.7117490593913,207.37141254338187,200.7371666534462,201.37759513576873,203.28972406815987,206.71673844288588,210.02986304972043
269,2009-07-05 23:32:48+00:00,137.6362248020978,140.23778300770786,152.25787896375016,149.9480296442766,163.47329767485107,168.8725647433071,173.02830039056983,173.9385731546148,184.8169552337483,178.01505643815133,169.75228891645622,172.28215866523044,167.10060820852271,175.72823601985286,158.8831197839425,171.00722372088876,180.5145372949703,188.9973396183231,194.24370536043136,197.73220550016904,192.0218285168761,195.77055262463728,209.2886606047958,175.67631704164978,177.52801715269513,181.47527038324512,189.11258464417793,191.80489875535167,199.12676708830838,208.79775272214133,213.61596100139496,196.35122945545857,201.21032690876012,190.16875613100046,173.55201871514018,188.83047246318765,183.86938035676454,180.953368233905,187.26926176341902,190.2406068255517,181.91585770497244,184.68846117569007,188.2824022391109,194.17828145680096,202.65668356415836
270,2009-07-13 23:34:26+00:00,,,,,,,,,,,,,,,181.72139507476803,185.71090115798484,204.0156204235265,203.16437213493958,211.01112571262027,213.29795656425827,205.7655145020401,209.86068295711422,219.2418990194697,195.15246177304707,200.58147039571247,209.77917097273127,209.31709860423317,208.91998705609294,217.82832309811715,,,201.66357459112194,212.96697717269146,200.48732501165867,183.3633486889585,194.71163632171104,216.06400239230751,205.10216120639228,205.3308507344687,203.5819891538346,,,194.03149004616708,214.39351857328145,214.0810113116482
271,2009-07-29 23:34:21+00:00,166.66795049785603,170.53846951983707,178.63544524138194,180.24999648850002,188.45674921687146,190.4956366438391,191.59458545092144,193.38442036771656,209.22275806879895,200.16021622331127,199.30760144120597,199.83030960462483,193.28733374752522,201.81207954542523,186.8611508899821,187.44321686786893,202.79248627808653,208.57538778676633,217.6956997110173,213.6665819634104,206.1109830036179,205.91869043487804,,,,196.48633205519434,215.28310413735096,206.7453705727681,225.1712687766163,228.56722050360804,231.09707815242658,208.9168000227254,206.44582126236298,206.5174323830704,181.13805553048405,197.18519322920912,,,210.6599338879316,205.00738552735226,207.57474606068152,202.6910144900821,206.88573815657392,216.90420290187112,220.2021611292606
272,2009-08-14 23:34:17+00:00,168.53093174202584,174.74409809570986,181.22778234755742,184.50999798438556,187.7881832869061,189.05563883256573,194.58348157464619,195.85503580111273,214.26813913462266,201.66960346094353,197.72626299787137,201.59281922892623,200.1019406947589,204.49097601217656,194.19871165456087,196.5455727907877,201.70397923847392,215.91932971548684,227.3188183566476,221.062981872217,210.08022556073556,209.28389064326535,238.96459535603873,202.85502208529593,210.4349641818966,,,,225.95534346432945,225.77775087993115,240.00019174572984,210.87101551887554,204.66923310079324,211.84476246749333,188.1837071654803,206.11623253880197,215.68036446760942,,,,204.9633848462911,207.7477744233984,203.4188514257953,212.18198677308294,225.22764302866116
