,dates,mex0519-0000,mex0519-0001,mex0519-0002,mex0519-0003,mex0519-0004,mex0519-0005,mex0519-0006,mex0519-0007,mex0519-0008,mex0519-0009,mex0519-0010,mex0519-0011,mex0519-0012,mex0519-0013,mex0519-0014,mex0519-0015,mex0519-0016,mex0519-0017,mex0519-0018,mex0519-0019,mex0519-0020,mex0519-0021
293,2008-04-16 18:01:30+00:00,178.96573633504215,,,159.62053311787417,159.67942727883704,159.12526596610965,160.9288772677228,167.29523577716049,178.20156006516504,186.69951233704876,183.94238572941902,,,,202.9871968040859,200.84597476893316,188.09636276042454,182.09607414173226,175.639101961178,174.5111411243625,160.12738748386374,157.3163773026519
294,2008-04-24 18:00:27+00:00,185.50700315129114,169.6844798363007,168.4046537699102,168.8904254816425,164.01097739921116,169.20841287948832,169.62294653971585,168.19703196374488,175.0637902635658,188.01174131727066,190.03037327560486,193.44217964629337,194.6150661404455,198.59328390383936,208.37215122565556,201.22315860619923,191.58782537607462,193.47565733253572,187.6536119729188,185.63586311266172,167.64674991203324,165.12370839888482
295,2008-05-10 18:00:01+00:00,186.11247852138325,167.27906647445423,163.44264481373477,165.66309831375563,158.79953860462535,161.70918805166494,161.36493233007567,161.9727670625402,166.14902998346156,188.95114176364353,185.41395780849678,190.26142482627853,198.76516809598013,205.34432864611142,210.55535642771457,204.12680527638582,188.30788591173473,186.43916150696344,183.78414394070091,185.26987873444943,164.9935810808932,166.70998466032034
296,2008-06-11 17:59:10+00:00,201.28770737532707,187.3171943877498,179.21220038652436,168.9854850464225,173.37788593047853,174.96248266040564,170.28240542238672,174.2504083679007,177.4544386662154,179.08935336996646,180.57640832659527,202.2878149063137,205.4260647094701,208.87928180443595,212.04263852177473,210.95226277473157,197.76350311777708,181.33027531146672,178.61114149831485,172.50791362904693,159.2135356325893,157.52699980510158
297,2008-06-27 17:58:43+00:00,195.57802637897507,179.5612775836205,182.2762249509878,174.31486086047764,178.8347611980238,179.97168370292678,178.88472026276833,179.65092184145112,184.12750492270334,191.8318517961407,191.12964576240077,196.55682082332973,201.66594701901062,205.9220457777264,209.18226887319236,206.7494486486772,193.10708004098106,190.15391825711333,182.19289521653218,180.8055562980114,168.56852272333518,165.03869046469305
298,2008-07-05 18:00:54+00:00,188.53488121012106,,,171.81859347110085,172.04655686374286,169.92876682065796,171.9691098407983,173.42943573494392,180.2501283329912,184.81518579168332,184.7282004059981,,,,205.60419061535737,203.42914683357554,190.26833640664236,185.11618985804105,178.85594065241315,178.31886984997237,165.74320088370678,160.02957656536918
299,2008-07-13 17:58:16+00:00,195.62745447415963,185.2411186698983,189.68830406388298,189.1846383847161,184.14211559926864,186.44162872158995,189.94411743386428,192.9455913785769,195.11386977979572,200.2494802701102,199.835731131297,202.6690728395062,207.393164861148,216.8859088574997,224.68670238443582,218.96510723656243,203.73536582847305,199.35610274519678,198.28533934196096,198.36630442819228,180.69451357398205,174.59822734900595
300,2008-07-21 18:00:41+00:00,195.93150165726553,186.6099692476625,182.31451663457443,,,,191.42193187147643,189.19834234282396,195.99422782131847,201.66249308998738,201.90228760523738,204.65565736227708,209.95063768362118,215.07528492593096,,,,200.27872214838698,196.8970009419166,192.4409254761573,177.41513720364287,173.46017587845805
301,2008-08-06 18:00:36+00:00,193.7691530063855,187.7500302893055,186.09087829886124,187.5969569059159,186.86554234839215,187.05757412587894,,,194.325390116054,203.79717159630735,201.70303902317426,206.11388811542406,208.62181792163454,213.00681805757392,219.634415792085,218.99809601643832,205.77719749233557,,,,,172.1518092751317
302,2008-09-15 17:56:26+00:00,191.7983297069746,187.05172635403667,180.79827471009057,178.11836020684493,178.10960843065664,183.27390033373283,182.57482295891214,183.86613383856556,188.7675419907628,195.35219842627774,197.15298303051676,201.30202040234798,200.92213658954105,205.2823664651647,211.03176795795656,209.3307605950487,200.94289216239386,197.3791972542412,192.48332923124732,190.97627640060068,175.5141849470076,164.93709451794882
303,2008-09-23 18:00:12+00:00,,,,192.76818514442314,189.50298125628615,187.03482931837095,193.40765682970772,199.21639058159843,198.26145130191728,207.98697669560562,208.19493487345466,,,,223.390519841952,221.7546248229169,208.20405102915979,201.88567199373745,200.55113979159367,199.50663552658875,182.77293124283776,175.75398331375072
304,2008-10-01 17:55:56+00:00,195.11028149071524,191.64511594885556,192.5938448951285,186.74278250679242,187.46814010772678,187.20176790149213,188.53774562631398,190.2904586776066,190.89194583165914,201.3090230481481,205.1751657266209,205.95115628398833,208.8188934697378,220.89730546125747,227.95706252517138,221.8023238431378,212.89413726370748,206.09398668465468,202.77608160108971,203.07229995005514,184.91176699880873,176.02877542029626
305,2008-10-09 17:59:57+00:00,199.92827554068518,201.44062321565266,,,,192.777773056569,191.3568724900685,199.07750072992073,197.9928716263719,210.18845147538065,210.85407979944415,207.53345426802525,215.80357462589743,,,,208.18547536934872,201.8912929605602,198.55735234428334,196.41532204619074,178.22562824515853,174.42059566657773
306,2008-10-17 17:55:24+00:00,200.53301613507358,189.85530184874028,189.74164026506986,188.5674701563458,186.66796930338907,191.15868794372457,188.36332926952542,189.5262054197714,194.8857332542515,204.95784362309593,205.25769945691684,206.6173190500198,211.44347596342584,217.66672011449253,226.93365008117286,223.18960563124506,211.45293173624592,205.48788360360317,202.3107649084268,206.52851761776492,187.1854248893001,174.48349564188575
307,2008-10-25 18:00:14+00:00,,207.50591860417123,194.0616147713797,196.38519706918999,192.81291419291637,198.67629852019095,185.3547132013487,185.73488124982202,194.54189197923532,217.95128487306818,,,,227.13386888611595,235.47438081200116,216.05681940427135,207.1350589019607,196.62175702939007,192.56519187199186,188.1030162073915,174.6227799299971,171.49521774917068
308,2008-11-02 17:54:50+00:00,194.03622711989755,187.4361215480762,188.42414035219616,181.36118302778593,183.19375675024014,190.4140314561763,188.3717705564915,185.81999339815854,196.3213143507484,201.19735271398375,205.1426309560839,205.77791251603585,207.15347405411,218.2769970336177,222.1669892938495,219.33609705762464,212.35497306762252,207.48612135903448,199.98855880003046,196.7835699512207,184.0786266813821,172.51814498932364
309,2008-11-10 18:00:28+00:00,,,192.55772652576425,191.59746685715317,191.0805475477727,189.04787514297112,195.48182425741714,193.25841605802935,196.7545974661544,203.77859253974475,,,209.4863297443092,213.23394064627422,218.47128107495237,216.8827185563825,206.38285114252025,196.98007823703884,191.59593962073652,189.70817144276614,174.2723110677399,167.9066172078102
310,2008-11-18 17:54:46+00:00,198.65158992457484,189.33515166005563,187.77342481324933,182.87684802539513,184.4116463781943,183.38956806254237,181.5275372427616,186.2648662312179,196.23116621528624,202.41312883077177,200.1589190488903,203.62936947581676,207.14383564816237,212.5905013301555,221.90692275089353,219.2734543853832,207.3651187373053,197.67892918901535,199.37019973386788,199.53472052545555,184.95373098227688,178.87506521460494
311,2008-11-26 18:00:41+00:00,182.56299385225876,172.5896195752306,170.77582744793813,,,,171.591781424955,173.80715512292704,178.2516478312158,184.95849419417925,183.47909961926632,188.96590246728857,193.42175612882664,193.58062932659664,,,,182.4887666910158,179.66933678085698,180.59447839086894,162.8709175189681,159.29489631898875
312,2008-12-28 18:00:59+00:00,197.43243181031497,187.10405846919633,185.02669317218187,183.1740071666851,182.03664695522986,,,,192.23238456691152,201.01038633294075,201.93155412831277,203.01478958673124,206.9866782373644,208.46943288237418,217.99092191328697,213.63245896112676,,,,,176.87842085929123,173.368167993986
313,2009-01-05 17:56:12+00:00,198.39893371443605,189.97669981479692,187.42564205265174,182.95342268411034,188.05849378167954,194.63753129152187,191.5760392908128,193.20611271358024,195.97778681344053,199.57849466845525,199.8103090435762,202.36086576073004,208.11807170556108,208.60905160889604,214.14243025215927,212.4497178659921,202.0497490815444,195.32006401650813,195.46315334375015,194.51599727878124,176.59615694614064,172.1680531638578
314,2009-01-29 18:01:09+00:00,200.3613292144839,183.408010821868,185.15841577474862,183.64152755445883,182.76058988759092,187.12436076696233,,,198.02728573945123,204.44133199076376,205.50235205401063,206.54402750996874,207.0576425302433,212.2573227079839,218.59167395156348,214.0149939742565,,,,199.55868590695795,182.35969449561114,177.86595036984107
315,2009-02-14 18:01:17+00:00,192.80000991926173,181.22263518404972,181.49690384262288,175.27877093372982,178.7664358815079,178.64720073132924,180.87268094273998,,,,196.92281137089358,197.03045236442685,200.9828559022376,203.2740018853719,211.9635324285666,212.38857234077545,199.89067741948801,192.96222466597658,,,,
316,2009-03-02 18:01:26+00:00,192.69210442132584,186.48213954004638,,,,185.6705418252111,189.0744569167639,189.18534107220407,196.61716049297254,198.30186001509117,196.28713528149422,199.61971246662534,201.1068976211385,202.7887595940262,,,205.76543645191234,200.05270879905999,196.85726643927106,195.3563601437666,176.83594981980377,174.91304862737385
317,2009-03-10 17:57:49+00:00,190.7993645320096,185.38423389449787,179.19722314551223,178.08149357612976,180.04869569686684,180.7436488537316,178.88918228943518,176.92445820580815,183.6926543409053,189.63170504128018,188.55594800732504,195.48569706775817,198.5573628338973,202.2633307097265,209.61067647288854,208.85309238617722,196.80472769055297,186.22124285927976,184.41645575973456,184.27428890201443,171.82165415725137,164.86565805107142
318,2009-03-18 18:01:34+00:00,193.12973113204862,181.31005793909247,181.95874084126268,,,,184.56227371444666,184.47721427278694,189.48753237990024,193.27856511582755,192.78127957360675,198.7846949753858,202.93770911961337,,,,204.10217746511518,198.92616235943146,195.9861447970423,197.4244291122489,179.47178967931347,176.9354493575764
319,2009-04-11 17:58:30+00:00,186.92694247993344,174.82193485071323,173.10083405199794,165.4279102397489,164.36981423444774,167.75543142981442,171.29356496106456,169.3780355866507,175.02647652639024,184.66955561395,180.24220722268083,182.82797634533617,189.53149497870263,191.1534697124821,196.9337246948423,197.46216454997807,185.55614978665128,182.45187400245925,182.15588294758564,,166.57329059138993,159.6468360111788
320,2009-04-19 18:01:44+00:00,213.58655127548556,,196.224423748776,,,,,,204.2679718505143,,,,,220.94447896689806,,,,,,215.8222188748577,,
321,2009-04-27 17:58:48+00:00,186.37735906238848,175.6076211063372,177.38477300058312,176.19607258359432,176.46416612369975,175.54839252762454,174.91576322246036,174.65979377384593,180.54351498906738,189.77794014986176,188.3473242772354,188.4716783546671,196.02411341149318,204.7719635607727,215.8808641921241,211.77380139305498,202.279643171938,197.27968526317326,191.73158294372777,190.37713106803508,178.11735352322196,177.0476788979786
322,2009-06-22 18:01:47+00:00,191.1489566613116,180.17981472418347,,,,168.10339836981888,166.0999769418787,165.80282128070618,175.38087541962102,188.92369832302452,187.14828688073396,190.57244972968016,195.44993120348443,,,,198.95593409371364,195.63081469359022,191.92779980845827,189.69110906647117,173.22844957476312,170.63395226127
323,2009-08-01 18:00:29+00:00,196.2819081702615,188.23610803173992,186.61128078264906,186.46037893085298,186.57317147524134,183.09189261417228,184.91643098962578,189.15391080966458,192.71909512142307,199.7983162661438,200.20253646876716,199.44388395966348,204.22117654970046,206.500339665916,214.7995748915424,211.734548125384,199.50634985448133,194.72558190739875,194.5190569618362,194.4568607697312,180.78838114986254,173.69859913258168
324,2009-08-09 18:01:33+00:00,201.77531514042894,194.17234546175126,191.25929845707466,178.11298375705866,178.028208046067,177.74099071796573,176.43603666776022,,,,201.519641235766,203.29984914097176,205.21806852032006,208.8726634969908,211.99284793860275,212.08847390474475,200.70164978497755,193.75873409523288,190.54482911011613,,,
325,2009-08-17 18:00:44+00:00,199.45662462927982,192.26769615155797,194.59861507023206,194.6938921245099,189.6437074708087,189.76573359894383,188.2593850083941,189.18190603526085,192.75669682723708,198.40797495013175,199.75638322786727,197.169625821921,205.52094571163767,213.81166085624557,221.85020798252293,219.9700545719943,207.46470501553478,201.92119616994046,202.1253782590884,198.8754320917339,182.95938524614655,173.8498924170883
326,2009-08-25 18:01:33+00:00,192.56717458979384,186.8932469547196,179.28029399809157,,,,180.21847443729934,182.14328860305451,187.69546923272458,198.41874988502454,191.27716688817824,193.4243739326155,198.5625984939809,203.9827528840123,,,,204.0277294291954,199.2753327170119,198.7779581502833,185.30157795062323,177.2760668879405
327,2009-09-26 18:01:31+00:00,,,204.78757664208507,202.0912753197127,197.47149398818055,200.1982359799371,196.5993101061175,195.24096223723444,198.84957119410092,206.5851988888417,,,,219.83480318044198,225.2272391553638,225.48500718865517,216.22757575757976,208.55875529894254,203.91750325509238,201.90206761141553,185.3689215701411,180.44404709920272
328,2009-10-04 18:01:22+00:00,195.84261006190903,189.86241579249506,184.2790508470624,178.59286853189658,180.32835984706938,182.89753022774252,182.10368159738155,178.69639460799883,185.3851394885502,193.87650225277505,195.12039977414008,195.16445632868215,199.7410682522639,204.21339950552763,211.07999892098368,210.11078835468433,195.7263290792355,193.27197357065725,188.4670535830087,186.36920337513774,170.82068534097934,168.08575724866478
329,2009-10-20 18:01:32+00:00,198.3635862486754,188.72167406533194,184.2175991001066,184.52155864302912,185.8445458029518,180.9069850832952,183.60765058231667,182.88713550395937,192.53466584886561,199.94637122555082,195.06908132874472,192.19973235151693,200.7915583427356,200.0915733785782,211.4965706321432,211.17971140194612,202.42404229080523,193.66770984329733,187.2013611027854,186.17498889625543,175.505671744511,170.73910761815605
330,2009-10-28 18:01:44+00:00,,,177.04646659057204,180.38015859497114,175.1472783802162,171.45889001513103,172.99441608975044,175.53007743601796,178.5980042110544,186.73843530117225,,,187.2760432919913,191.21582123940493,199.29741743477584,195.43817270923438,186.58107801066706,181.26889635836002,174.53050270358415,173.20105884494885,156.46158807536563,155.18783502536053
331,2009-11-05 18:01:40+00:00,198.92747795956143,182.62069461374662,184.3989734758276,178.66034941004258,184.85555123280594,184.1047370764604,187.6049926425107,189.9299761373731,193.18184778226185,201.23058006434007,199.26751873685248,201.2342107232701,203.56699598092297,204.53046783830385,216.1804463378541,210.31290556084747,198.7213515965688,197.71119751231376,194.0387307078375,193.28617272439195,179.95879933837594,178.09033181676998
332,2009-11-13 18:01:58+00:00,158.19440135274746,,,,149.1401995590034,150.6199856718057,150.66797076352086,154.17877518328376,153.32102480956056,171.15320019825216,173.6236411171459,178.07540701203357,,,,204.58190690659208,192.32472587663608,190.1059342331676,186.45193069442686,182.6971074093015,167.99339582923545,168.5572890623212
333,2009-11-21 18:01:46+00:00,195.33788990407396,186.93771725701464,181.69136332117182,182.85013570152253,179.76152094211716,183.94913301280687,180.8908100536758,177.45545172274356,182.81680399413742,192.98645907546978,194.98832535168657,196.60878518223086,200.63554054029424,204.88423119033757,214.77034862055135,210.72266283596932,199.4707153288657,189.5993822909281,184.34704695451103,183.33958583538714,169.82442493203484,167.79782524502988
334,2009-11-29 18:02:10+00:00,177.34584986177532,159.44013725833028,163.27790933888969,,,,160.4726805139464,139.46503239442916,161.89764843468868,177.46333843256082,172.23347601655038,174.02532808570496,175.66253172799375,183.91137821439003,,,,167.55217468344503,166.8969462923921,162.898157692486,151.943801140829,149.00846812793623
335,2009-12-15 18:02:23+00:00,191.56037698619184,178.53250185939746,178.42739700930716,,,,176.9255225096034,179.81896937432944,183.08011139428703,191.11942840780344,189.80877577810836,187.6827147114819,191.73663252236594,194.27367100192,199.61991785590473,,,175.18970611662988,169.62980616587086,170.02717595814946,157.10067612876034,155.72476395447538
336,2009-12-31 18:02:40+00:00,195.0085767823901,184.8595283231503,182.63895876223273,180.18892188645313,181.43407748884724,,,,192.1399949162293,200.76142546573368,195.7208340693882,196.96865090987617,200.0097454921814,203.02621886073248,207.8756301639996,205.08757595107951,,,,177.90307903389044,167.70113142231506,165.11804084068575
337,2010-01-24 18:02:13+00:00,170.33141163352315,155.2232935304556,154.8939985123279,153.53569458374557,150.40596651917437,151.48415502898092,145.43649503097438,150.3969974041427,158.2637533480858,162.67011982964436,163.89448815870384,164.89764487675873,163.64199200623997,166.79607859779162,165.3250072581384,163.6128075188942,151.10123220786178,141.49990930099554,141.46993169662753,140.57137310562214,130.96696310504836,125.18828571924936
338,2010-02-17 18:03:19+00:00,189.75950832015,177.041784009908,176.05531314428015,175.30290127291158,171.00195849197786,,,,186.26282754361932,190.25329057537277,189.8974095463366,192.99321284441018,192.13272703179496,192.95037527995578,202.21875897626674,200.17320945195584,,,,,158.2948277703166,153.96067557615518
339,2010-02-25 18:02:19+00:00,178.0283059672709,165.43991781278243,161.39893853302243,161.09457876592683,165.06089094487166,162.98042971152543,161.48195192437205,165.02508424712474,170.42479811130104,178.47926901827225,169.4552151331689,166.09590962376956,171.17521917648222,170.4836029527336,176.58324473991814,181.69450351065169,166.96256110588584,161.23796263088875,154.97075946418263,152.91416048366776,139.45791061197647,140.1070291300264
340,2010-03-05 18:03:27+00:00,183.7085351289232,166.60126887344592,,,,167.4319912866519,168.3763162617561,174.478866411377,175.34981657744993,183.42275521478203,178.44955833393738,174.86102768130456,,,,,181.84113929199148,172.7795441166745,171.44428182762644,169.1978010177999,150.2667156709235,147.67031376583378
341,2010-03-29 18:02:18+00:00,183.5587554742686,176.39166632749897,165.60468243497837,159.34126921745633,162.94764465629908,161.7939048209346,162.70194289489697,170.51350817143572,177.9835118068771,183.50592684957203,179.76059496482114,183.35265364885245,180.73094103077727,184.72270077253668,188.81300457513618,188.50886054995505,175.10119980337487,166.8568652328987,173.08458817055867,166.4023304164317,152.0333350690073,151.5515059904521
342,2010-04-06 18:03:35+00:00,182.59823920291728,,,167.9748943547235,164.8625688683218,160.49758140595407,161.64720071316785,160.33576779374604,162.55282289400535,169.42997822365285,166.33585966829807,,,,,181.36059315534175,173.96396549270554,166.07804463579217,165.95706198353378,166.12088088518828,148.8713214291801,149.01225179415775
343,2010-04-14 18:02:16+00:00,180.29602099825337,170.80737362458822,170.6060686397556,165.3146809044012,162.91069190043737,164.31807519521078,166.5804546380691,164.59742557086415,172.94893479494897,181.2687051258705,177.30086583142338,176.31192302554487,178.30981400886563,183.35977598972306,193.3278240536931,192.6325967642119,180.29080405818922,173.19827305342145,167.45452259814894,166.765014503114,154.17253145148777,149.87935386973928
344,2010-04-30 18:02:12+00:00,179.0903040091615,163.00221540246898,167.8112068510091,167.0732523152647,164.20593019766724,165.93603631413686,162.56062817639767,165.62386225503118,170.78745644004218,179.99500469068954,176.98476783153453,175.12439553850643,178.18093489183624,183.7963625632387,189.08729629112972,187.9473394380744,174.00044529032982,171.4879681214373,162.45841001517283,163.57320374874269,153.93432784813115,152.7933554960328
345,2010-06-01 18:02:05+00:00,180.15894132490772,168.23071418494598,163.17851828781951,160.7297224503486,159.6961447397559,165.81123347674276,160.82596624485234,162.73510152222252,168.491250292642,173.709418343199,169.21907419369145,169.47722285075562,172.93568092041414,172.41712262514957,179.72521226116237,178.7253654410776,173.44986198625085,170.7030066110823,169.8372921692333,171.63306439017697,160.5542103644102,160.23053748493535
346,2010-07-19 18:01:52+00:00,179.35916065245425,163.4461112811026,168.3226041512755,165.88251500098565,163.13435841673075,158.26186031686916,160.35977498024974,164.81718972293285,170.83432972772115,177.4675742130264,178.88443353352582,178.52532993727323,178.6822460508798,183.9752553387158,197.57527038306102,196.90510362384816,179.768655104548,184.19485903349508,180.45567844088563,182.90848046015196,169.8247664224687,166.87838218964205
347,2010-09-13 18:03:40+00:00,196.44483123465358,,,,180.85844540278435,178.80291368296486,178.78606877998996,179.7378864933716,185.18547254329286,192.03600665469398,190.0960938595258,190.78281563807175,,,,202.36077861529193,194.7932691466798,192.72252504861368,190.1729131690136,191.94452673966643,178.20650501201774,176.1450950827534
348,2010-10-07 18:01:24+00:00,191.59488776710583,184.20412858349698,177.8761654073659,179.87338460031208,180.1374374023676,180.48494417247815,177.15419878863386,179.20360528462064,189.4838133634957,191.40915233312154,187.9270494754804,188.8856700763026,192.4327569502038,194.8814707783429,207.0856181196686,207.2261094388561,197.17162427750804,191.52324629787208,187.7965665304797,185.51787942531024,175.1936763994428,170.44346224850676
349,2010-10-15 18:03:46+00:00,191.3157862880701,186.15041223066373,181.8039375024155,183.33693516489546,181.43381875657124,179.44430761249407,174.38632152103997,,,194.39999793068037,190.7818376997039,195.7594150002236,205.0232234179485,207.07350675322039,208.00210092850796,207.97935393336437,199.04618826716606,191.48186508838248,,,,
350,2010-10-23 18:01:15+00:00,194.08215364637974,182.65228307567628,183.66751410657594,182.12304859958843,182.74615229223724,182.4179873199137,178.59105407304205,182.77372975745513,188.80333748536933,192.71848569111935,191.7697042120291,192.61889544946254,195.99659160924287,199.24752180851104,205.12354902703171,210.15607520853848,203.3072083207906,192.74631533843822,192.01603285877195,192.67683166525762,177.99204689306097,180.44874214919992
351,2010-10-31 18:03:54+00:00,194.51695521412384,186.77521301179962,188.81619096672227,185.82764167135156,186.65046864479524,,,,194.24394387717402,197.43695981152814,194.10421013079545,198.07933336021085,202.7887283879079,204.3320447093962,209.87522433571505,211.22139971626095,201.91375884116758,,,,176.79468235086148,175.38018743155413
352,2010-11-08 18:01:10+00:00,195.27366397064017,184.44446230016317,177.22436506127949,176.35034161445802,182.80313929020207,183.15015548729193,182.9009040421819,182.1556993413036,186.75261250811448,196.71957563109493,192.18418619044638,192.2637614841922,197.65133522757793,199.98713181698866,209.13410774280513,211.47077961546339,199.0282812228585,187.67679320273768,184.1025983445373,185.27279586377165,171.37747500895787,168.50191861433922
353,2010-11-16 18:04:07+00:00,193.20093038614323,183.67668387243612,,,184.8620474101943,183.04787292246516,179.95723103832498,182.54686909814615,185.48644119897037,190.57504034070345,189.50054943636826,192.5807998617061,,,,211.27544260757162,202.1065686521854,194.48035349755838,190.56203197235868,192.53179761948587,178.85758286905667,173.4437736205647
354,2010-12-02 18:04:18+00:00,206.87344370812238,190.43268099562442,189.26900835789806,185.81497916575108,194.57271925585036,187.11481453633547,192.7538819125308,182.93679330140918,,,207.15652976549103,210.67234046094754,211.13614032911,213.52646066155063,221.59668801242626,223.60905082745816,210.9235330840247,204.68469285167043,203.67688858026912,,,
355,2010-12-18 18:04:25+00:00,191.57118497314684,184.58909731391753,181.97783118876535,179.64086586941482,182.7500523591726,181.0439221879502,178.74906157821715,,,194.41795332320171,193.49814530761904,197.09325226810523,200.72837878630705,203.36110834041844,211.51497635905494,211.31496059592283,199.88471906591272,194.0135755731553,,,,174.33354809552202
356,2011-01-11 18:01:19+00:00,191.7288677966261,187.58477596009604,188.93983592114878,186.79835355216184,187.82396323361579,190.32211223136613,186.56940914065967,190.15716364280493,193.3440427057173,197.0822222328946,201.7406725287384,197.4220845152071,200.70043576956064,207.62084807610108,211.9195867027329,213.1042775892377,207.2930017277328,199.76731287919117,192.83527839063962,189.74618478722553,176.96107736235552,173.0982429754469
357,2011-01-27 18:01:19+00:00,186.1577211397843,178.244534858959,177.5234133309737,176.10907015584908,171.94962622790217,174.62577991213897,182.902397177982,182.6389916104014,187.31446692152804,194.09514763878258,189.8775451240735,193.80773165712282,196.84210074226093,199.18786931465053,204.10292086772276,206.22887446071775,195.465341779331,195.8922219509685,192.43884892772607,190.07704340455012,166.18501767066277,161.73479518211042
358,2011-02-12 18:01:21+00:00,196.592110357819,188.07576846466657,189.35728662083508,184.95426165835283,193.8343303391435,188.4670726678867,189.08113753308695,190.7044650764767,195.14975206688123,198.3758078895086,198.49030585350653,203.91626011546518,207.733077873597,212.0891724536092,217.7708978927331,214.75007854454532,211.20319231705093,202.75620495429916,201.60428902970875,195.9383660598619,171.58213057893815,169.45295795340897
359,2011-02-28 18:01:20+00:00,192.3912365055209,181.19020834280653,183.6793382588393,182.9901069756191,186.00917056921674,182.40623725913522,183.61627563750656,183.05775399981758,190.91068415391223,198.69928855119994,197.61772168505334,202.78651230431763,203.70637714636786,211.02326668325773,216.56794299590075,220.49340917479847,206.19447300064726,200.4310774002147,197.81414245039574,195.82123690940955,180.50386013998195,176.67249741169036
360,2011-03-08 18:04:56+00:00,,,,,,182.02208403796303,173.8419556577825,,,,,,,202.58727990623427,209.31920435153953,209.97411008940932,203.7613580303087,190.9544577869737,186.78611731908157,183.41708738980236,170.84421209654445,165.90303903583126
361,2011-03-24 18:04:57+00:00,190.35458242822335,180.20245701444964,173.08792838664147,171.90526800775095,,,,171.19582576666272,175.51590276387296,183.7104659725324,179.257460582237,186.90246677832346,190.92907972357884,200.10883194497896,208.99741152267603,,,,187.61567358403082,185.37420987490484,169.63579879044875,162.42721181443363
362,2011-04-09 18:05:00+00:00,188.87071922216177,171.17144978222032,167.4873401399368,165.1582457753371,165.44915416967828,,,,175.39990663976528,182.65511930615844,182.89245024716342,183.35899042137544,188.13648735288172,193.7478255455697,201.37948847127993,199.99220692763785,,,,183.83351888276385,165.04286247858496,164.4133268449894
363,2011-04-25 18:04:59+00:00,195.21418979872814,177.22033361337077,173.45461433379018,173.5688231488324,,,,180.49260220137515,183.40130666612808,188.2620429796123,192.00924562741557,201.6615655739305,205.64082443980593,209.02063670751215,219.70936292944637,,,,201.4634941249207,202.5939244721729,185.67681810963919,191.04833744461186
364,2011-05-11 18:04:58+00:00,186.85379310877585,,,171.46148020715324,176.56045233303905,170.32856808062343,171.77913295476634,170.36710417636317,175.77467073728042,184.57496404853816,193.63306460252218,,,,213.06608185778583,216.1024747887502,204.33099826664707,194.3309534573296,196.73329822740217,196.37593733972426,179.6403200621214,187.0406231901576
365,2011-07-30 18:04:51+00:00,195.39532790224888,185.17328701838233,179.29384526175392,180.51512328177444,176.92484717646843,173.69348938167553,175.88378165118831,178.4629341107268,,,,207.49527175605445,210.03285518942494,211.95527302010652,224.57434539561612,212.7710732160577,205.0103520097401,197.107798063496,190.698518640189,190.16696241471888,,
366,2011-08-15 18:04:47+00:00,193.81889157750024,,,,179.2659293851093,179.80749775515602,179.07942801617605,182.5141847366758,187.27191942114146,198.80060521725292,200.66702666862122,204.1632561642177,,,,214.93031081252948,209.9052835822835,200.99752924273568,194.1091904966477,194.91039181018846,180.14857010480347,175.5371554649471
367,2011-08-23 18:00:09+00:00,192.38664328613964,189.53129148133357,191.8844800988962,188.61182741796264,187.24260304661834,191.12854030310046,188.6243347325993,195.2214336465016,198.08057901148752,204.90327354085142,204.29080536900983,206.39531866260293,209.64130367349202,220.20516672961398,223.02393342893762,225.34136913642095,216.13041360410355,203.24238565609758,198.2041352607063,199.32761075607513,181.01643156328083,172.93020394402782
368,2011-08-31 18:04:44+00:00,203.13868929493657,193.27933194614656,189.9673196766628,182.71875109876248,186.39900667646168,183.5510061999956,182.42303972005178,,,198.52155941911445,202.02333134719444,200.4669775279178,207.2390799222213,207.14259111920194,219.2130865932166,215.08654050954397,202.8088179257487,190.1474908007975,,,,168.51249818592396
369,2011-10-02 18:04:38+00:00,,,186.62297330846388,182.92291645378117,184.78821899767544,185.99562714302542,184.69947422579793,187.38272363030305,194.0719860664042,204.51319457394914,,,,219.18472150414462,227.9184166107425,225.01368913948164,212.1201513791773,205.94906623416807,201.74818451535413,199.82159868967324,183.29192415872177,175.64712453420626
370,2011-10-10 17:59:26+00:00,196.60017621910765,192.56846897907943,186.73458539026322,186.37687383826346,185.9113655468934,186.27292397934414,186.54109011541073,192.44883478190155,195.32418992509193,200.60673157370508,201.97399499339747,203.63135057754627,212.95243075868962,214.9193664358158,220.84636492447387,215.82351290033563,206.7893977351806,201.9961414884392,196.97589889962163,195.4212571992748,181.42851331111402,172.60612874494018
371,2011-10-18 18:04:41+00:00,193.31228611931257,181.19465673262775,180.6756263692919,,,,192.27439856609004,195.00455060511746,201.18685100335327,207.37801542963854,200.15235334817913,200.807999341799,205.1747961569214,211.0650018433119,,,,211.4094860754161,206.55472585711283,204.05141737279433,185.51218511563874,178.7071885871691
372,2011-11-03 18:04:47+00:00,203.40218564463146,195.38118236964044,,,193.9812863188913,197.54446659522102,194.97168678076304,196.27773330633076,199.37348091593083,206.7062372152064,205.1406213780378,208.01992785379585,211.43461213433352,,,,215.6876677559359,204.54792091965896,200.7951767222753,200.07818362825427,183.99993740570582,177.98853946415366
