,dates,nzd0031-0000,nzd0031-0001,nzd0031-0002,nzd0031-0003,nzd0031-0004,nzd0031-0005,nzd0031-0006,nzd0031-0007,nzd0031-0008,nzd0031-0009,nzd0031-0010,nzd0031-0011,nzd0031-0012,nzd0031-0013,nzd0031-0014,nzd0031-0015,nzd0031-0016,nzd0031-0017,nzd0031-0018,nzd0031-0019,nzd0031-0020,nzd0031-0021,nzd0031-0022,nzd0031-0023,nzd0031-0024,nzd0031-0025,nzd0031-0026,nzd0031-0027,nzd0031-0028,nzd0031-0029,nzd0031-0030,nzd0031-0031,nzd0031-0032,nzd0031-0033,nzd0031-0034,nzd0031-0035,nzd0031-0036,nzd0031-0037,nzd0031-0038,nzd0031-0039,nzd0031-0040,nzd0031-0041,nzd0031-0042,nzd0031-0043,nzd0031-0044,nzd0031-0045,nzd0031-0046,nzd0031-0047,nzd0031-0048,nzd0031-0049,nzd0031-0050,nzd0031-0051,nzd0031-0052,nzd0031-0053,nzd0031-0054,nzd0031-0055,nzd0031-0056,nzd0031-0057,nzd0031-0058,nzd0031-0059,nzd0031-0060,nzd0031-0061,nzd0031-0062,nzd0031-0063,nzd0031-0064,nzd0031-0065,nzd0031-0066,nzd0031-0067,nzd0031-0068,nzd0031-0069,nzd0031-0070,nzd0031-0071,nzd0031-0072,nzd0031-0073,nzd0031-0074,nzd0031-0075,nzd0031-0076,nzd0031-0077,nzd0031-0078,nzd0031-0079,nzd0031-0080,nzd0031-0081,nzd0031-0082,nzd0031-0083,nzd0031-0084,nzd0031-0085,nzd0031-0086,nzd0031-0087,nzd0031-0088,nzd0031-0089,nzd0031-0090,nzd0031-0091,nzd0031-0092,nzd0031-0093,nzd0031-0094,nzd0031-0095,nzd0031-0096,nzd0031-0097,nzd0031-0098,nzd0031-0099,nzd0031-0100,nzd0031-0101,nzd0031-0102,nzd0031-0103,nzd0031-0104,nzd0031-0105,nzd0031-0106,nzd0031-0107,nzd0031-0108,nzd0031-0109,nzd0031-0110,nzd0031-0111,nzd0031-0112,nzd0031-0113,nzd0031-0114,nzd0031-0115,nzd0031-0116,nzd0031-0117,nzd0031-0118,nzd0031-0119,nzd0031-0120,nzd0031-0121,nzd0031-0122,nzd0031-0123,nzd0031-0124,nzd0031-0125,nzd0031-0126,nzd0031-0127,nzd0031-0128,nzd0031-0129,nzd0031-0130,nzd0031-0131,nzd0031-0132,nzd0031-0133,nzd0031-0134,nzd0031-0135,nzd0031-0136,nzd0031-0137,nzd0031-0138,nzd0031-0139,nzd0031-0140,nzd0031-0141,nzd0031-0142,nzd0031-0143,nzd0031-0144,nzd0031-0145,nzd0031-0146,nzd0031-0147,nzd0031-0148,nzd0031-0149,nzd0031-0150,nzd0031-0151,nzd0031-0152,nzd0031-0153,nzd0031-0154,nzd0031-0155,nzd0031-0156,nzd0031-0157,nzd0031-0158,nzd0031-0159,nzd0031-0160,nzd0031-0161,nzd0031-0162,nzd0031-0163,nzd0031-0164,nzd0031-0165,nzd0031-0166,nzd0031-0167,nzd0031-0168,nzd0031-0169,nzd0031-0170,nzd0031-0171,nzd0031-0172,nzd0031-0173,nzd0031-0174,nzd0031-0175,nzd0031-0176,nzd0031-0177,nzd0031-0178,nzd0031-0179,nzd0031-0180,nzd0031-0181,nzd0031-0182,nzd0031-0183,nzd0031-0184,nzd0031-0185,nzd0031-0186
208,2015-12-11 22:17:42+00:00,164.90789211208846,180.05564000752878,191.31039711664397,181.55886878601325,173.8002545781128,178.26711631913477,185.58792771272454,196.6596378635422,203.23621287358878,194.99931746498814,195.14220739392096,188.29723306404154,198.56992294254093,196.34225762877293,203.02959954450913,198.07139058232278,198.60581642022447,198.2667221367061,200.28022288513512,200.34611419503364,199.04720694395024,198.33600196890276,192.82724766870857,210.66559964329127,219.083586360906,222.7364093385651,211.92315770236735,202.50495294735998,196.6710090234036,204.16725182277008,198.8275747836709,193.2297749698892,198.05471524450934,207.33222188070238,200.89797141358284,216.26483389733843,218.5790051482358,206.9186659802312,204.2676163656878,200.7582297829633,200.81554580735107,202.31604629765076,196.00315163834176,195.3774659468624,196.81686101870582,198.5559248695166,204.6470762258901,209.09118136416618,206.19474862966416,200.48565192706934,201.95507389639096,208.77978230858605,205.07399697598635,199.78639679910304,206.78574416708966,199.9987276971455,197.3886121805842,200.36128012190858,194.5147320052161,199.03073161836318,188.52726324202607,183.5712767086946,178.23173126068633,183.99665082355764,176.47942409074358,185.96456617759299,206.07822009589324,174.0714969174381,163.75247461408304,164.68493863385436,166.80085178606373,152.543916681596,160.65255308497802,166.84304729309542,153.53291461673837,154.63318858526793,159.94989994531105,160.30145165857934,156.33540777762437,153.35982026797726,149.67419522922077,144.76044846307,141.75376120765014,144.02755125889786,137.0398193119359,148.17379976639552,153.40956446152626,146.5411409262167,149.99562234557573,156.0843388449513,156.9263194150576,137.4814161422817,136.6505374189977,148.880870124223,151.14813736636586,157.42108541490876,148.9181290226771,134.04690405526975,143.23111178870874,144.86343116959222,152.96192718130433,155.68619878909124,155.6929234995806,157.3609896893502,160.47604304585656,164.30247749084663,165.3241328002453,170.05729842351298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.29216024259298,184.33843906177637,181.82337345172576,182.9061885340069,182.4578881668099,185.9561915966017,184.76563131040692,183.35336611813528,181.6929376876878,180.7797732411566,181.324455476412,179.8951731406546,178.2327012994856,178.47455755288652,178.3869997705786,179.7198289637449,179.95317466158787,179.9796916735767,177.52824196765687,179.32979365914332,177.53599607966513,176.88551641488306,174.25127531949445,177.17764598618174,175.0594868033328,175.04842373522854,175.80064742633283,177.1378526044768,177.99624213926998,174.6114353821012,174.20579887079904,173.84753620522667,171.14560337650974,171.4196718200309,169.7472322734867,175.28419415035057,176.13208844702623,178.33956127023873,176.82288743592653,173.67286000850942,176.27396486724132,153.0323032056196,121.68474879629935,105.52530162581236,149.8001392044692,138.93417418345032,126.01994182488005,127.49157938377357,135.3291906728346,143.08136113781399
209,2015-12-20 22:11:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.35930473204476,171.0680693804908,162.89663578273087,166.593842929986,168.86695529688092,180.79695939648695,179.6784284354938,182.5019791054958,182.85449397343825,182.6302672065026,189.9667546956376,189.99260295038863,194.91521882505697,197.58213998671883,179.89105164716258,169.3707152534385,173.6879272714777,172.71261621059963,174.32343080095848,190.16510597249714,192.0426794080381,198.6067829948905,193.55867918567114,193.2910436514141,187.08686677553845,183.87089512912982,187.04953547785533,182.973005574364,186.41804623801843,184.93063133520812,195.37777857416503,195.5922147432581,194.69627485818785,196.50452907526665,202.42793976417917,209.07574214713327,216.32447361022452,207.84662806598152,208.61603137744862,204.74748938838405,206.36181308075476,205.7851189655747,208.24544725070044,207.89482288544042,206.36653919225157,203.74644600231346,204.41391182531714,202.5049094096907,203.88613471198448,199.9138958978863,198.25988868548797,198.22218370425398,200.2164335822626,197.41028564127805,195.92012460129666,199.29411053710834,196.4055628615801,195.75364754683378,201.44616703182686,197.47262492636594,195.4560586671164,194.28772252726182,194.03668961164553,187.2487288430069,197.1576593815816,199.28373669995295,193.8877579828358,198.70275581686332,200.3768767783274,202.16288774633364,198.45973943220108,195.0950975661202,196.4432752019065,194.6468627246444,187.3196375007411,190.74971016618318,193.48190889285246,203.52449369892807,204.0593632044694,202.63231875593203,200.94546671210787,209.542854614635,213.6334495475844,207.44314332473263,221.92396111465132,200.70941528920562,198.00427924714833,176.5636957742256,168.34178206608027,169.2523020127652,173.90321783484734,198.24967973099314
210,2015-12-27 22:17:43+00:00,151.66483541223513,166.18289472608365,183.20347185068377,174.36110405612868,167.22921476138927,167.56978250600451,182.85484297223155,182.12174275189915,195.22929791072164,189.60103985090825,183.19153021448153,172.92872859486232,185.33048113821906,184.72872832518885,189.52601252898626,184.32863969666056,188.15942751821427,189.2399889517474,184.11388132936065,178.452473705795,191.75139656496867,190.2589829396254,181.88574517258343,191.10250812181835,197.63293699906836,208.46644179348732,190.91344985457349,181.4696557149746,188.31440072049725,188.26927207869102,176.8093113313718,184.6526518559695,186.61901333890623,189.3373583352664,191.60860365180588,205.90542487891997,196.59893091309527,198.69081173987553,194.68945981766095,194.14314198439166,193.44715229201995,191.4257309506988,182.44853954354002,176.14669923569895,186.47770810140503,189.42356944268747,188.93656343676804,194.26541144960692,198.82189480324183,191.67390294606616,183.44155936327763,191.05492681189688,194.96600330593654,189.26028515109766,185.09491062771644,191.83892054525938,187.6529082816357,184.7268469009255,184.69460838657048,180.87800375392,181.4430300014723,165.07483445136285,170.549273214523,167.6925431809375,166.97982443605628,166.31063879125773,190.18220838642998,145.8368518686918,149.86090610229093,154.92380357056936,145.65825418792372,140.4155671080936,150.8384466308357,147.10136340434403,142.32285659856518,144.65788681684452,141.6099584707697,143.2599891683579,146.95728432316048,141.31330312744657,132.43800373310393,130.00537164247174,128.37660233717676,134.63339045244004,127.19216249893027,130.81018843507132,131.14840758439448,128.1016680107827,131.43390605176327,137.59387837070668,141.2681000335071,124.36021999329182,126.38376506970177,133.27464195457867,139.6246948630792,143.13182903985157,135.71293498493668,126.51635428082449,132.82808115355283,131.59406635059224,132.85738840562058,139.12443826426806,139.60807882843923,142.61592275660803,145.85638036891203,148.6477313464035,154.88158235790326,157.40407529698953,153.62478192697327,140.90657662427097,137.44979574877286,137.3095506634617,135.68814924469396,138.28037499736826,153.35158491061895,152.65416494312598,153.03107202212243,151.76690273525662,149.1484660703048,142.09358808544795,141.40189731772378,140.01646792524883,142.90270762565268,149.0109827556633,149.9227746847506,151.28022146879147,153.30688907270925,154.96046799430172,157.0679343238898,159.09420516045336,164.03035856522712,165.93917892244593,164.99069037547437,167.18653199865128,165.74236885473994,165.8990832740192,165.8082614660607,170.67976017910928,170.06945495690644,169.96075192112448,171.2361634645332,171.05768941491596,170.6051376772628,172.5668528261528,170.28631915200256,170.76007065072358,170.15334661063758,169.69280429312178,166.20084658645573,168.3759163638511,166.88137872391968,165.97117969108945,166.0577256401518,170.6765109085558,164.87666961210002,165.80859755987206,164.5608620771792,167.0117212091821,161.8305477133555,162.31199815271913,159.50018493718056,163.62162433775902,163.16060091424254,165.86581322773986,168.96339274514884,163.3002454727147,162.23824921447405,157.71848568814292,160.52433116067235,158.8828830985456,156.64863436501201,160.9948372417844,161.22324373505717,162.11781611415245,163.65955426170268,162.3523196937599,162.95752740409824,165.1973590440962,143.07679610910535,100.97002296083812,85.91030832226531,133.10347671766303,131.03474740883516,117.91630436213134,123.14563369841909,124.82861813577848,137.63724553955606
211,2016-01-12 22:17:40+00:00,145.96978201296756,160.98058294284075,176.84475797788934,167.50388818729138,158.73862311015043,165.8277668533691,169.55869832051002,180.4216579170713,186.03835008550038,178.63800926309347,169.01809020450773,169.14025932507124,180.1995214019375,174.8191942699353,182.14325666312052,175.706321451453,183.48980165249088,176.16549226601555,174.90699145857818,180.48733299375812,175.49561386625163,180.26096450090537,179.0448334762642,186.75511288814783,194.4012631589218,201.4957534579087,180.28911224878237,174.7403906488127,170.28115655050368,179.17391674880065,176.30517224350723,182.16630193412942,172.28699706494012,184.44769903864784,185.88165426835852,188.97982626275714,192.56002147631034,195.55768384978361,189.48256917892698,187.21530643864003,191.12293273696758,189.71608519698833,179.87467700282753,174.4097720513986,176.57227732774984,184.56642317092746,188.22895157543587,188.1565610557913,189.92095940842856,190.70186183436613,184.02393469114617,187.08651416088304,193.00927116008214,189.17725572894537,182.09521575041023,187.68178687732933,185.6176754677979,176.96980166440838,183.25916934327395,179.84899631290853,177.7948280303991,160.29011971104504,168.29882218127096,163.0190340862554,165.15321313411366,161.75981549203192,177.40533764435136,141.32178659146768,149.84001361326565,151.2047329659533,149.10959164503225,140.27748320967643,149.30459145505293,146.79007627081728,143.62019818418597,143.68974561169063,140.9270132821,144.1891555065386,144.69530433821552,139.68291563617615,130.01706577478313,125.46322866342395,127.68484706862192,132.2674729514581,122.69397719835132,128.440351753246,129.03356595372975,123.32530682987078,131.99052414057581,137.37807258747102,139.24202778371017,125.58325294197171,123.21764480423296,133.98281737388157,138.37377484753122,139.51338273012456,130.6620658217706,125.17033850518342,125.3892024934926,128.84966370182943,132.8260103931152,134.26795559663117,133.44697078806112,138.76790794637083,140.7693877496767,141.70244921133343,150.18796933030004,154.3042303331905,150.28566120732182,137.92246771827251,133.4819167977212,130.5346341216332,132.5840526521739,134.15817346970599,148.59505446060362,147.76612006169637,151.4872642058535,144.87352421802922,144.04573023507677,135.73132244616707,139.01420824412273,137.73507543138558,137.61768083791213,145.71451605907276,142.69179426413046,146.7805993316424,147.19270963735335,149.05406405233782,152.6803635326295,155.71988884543757,157.69015174566417,159.56822599338602,161.2339441421918,161.37372115834538,159.15636715721325,156.05232672722533,158.37213371139066,161.34044288189847,163.3603807623373,163.7325092371085,162.98542630161452,167.619215240546,167.96493909447292,165.6258563587538,166.13021576978758,165.64858916529354,163.00927585280422,162.95320260929685,159.9172122366559,161.80546093900264,158.2516000556618,164.40751411531534,161.94786805654786,163.96681296931314,161.23437599709013,160.83467696383389,161.77342520559844,164.1482044732948,166.97962558937348,153.9175335876618,159.21146411612446,155.51851917432367,158.9082207790415,158.9475040218442,159.7369423278081,157.74786234195986,154.53156180928818,156.4355857022883,148.9700907545871,150.76288064488878,151.56839629742916,153.31552701677913,157.46813216672197,156.12112023438863,155.68258484095185,161.76510440238422,157.82778238497795,161.05090698896024,140.35198027080207,105.00141146052947,86.43381879407913,125.386111829688,118.6898606020944,109.98223053435241,117.24614183928718,118.81178239716672,134.38020928721687
212,2016-02-22 22:11:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.1224050442303,165.71019017565092,164.10775782384624,163.96751220714472,163.33769041118674,164.4617977060758,167.95016884487282,169.46429593786502,173.2558064976829,169.189164304913,173.38373047024115,174.1403820000591,171.73603627160526,169.42983583356934,172.44569306962634,171.08647668589902,166.5887117196489,162.7842825095331,165.26960369351738,166.44155513122212,166.04435378450177,166.12932542164185,166.4039624878734,167.0979491539171,167.55436842282305,165.47779486199443,162.4807258042526,165.79116346752244,159.62702786707655,161.39961062156158,162.4198529590359,157.06847615602274,159.20011022711546,165.8065874093838,163.33213642290985,155.07498047574154,154.46386084034904,155.70398757234003,153.77288967310446,157.69540118462564,153.7774837051889,157.98232421778692,159.8064199382329,,,,159.36462758969583,158.7092301872817,119.48246496077807,,,,,,,
213,2016-03-09 22:11:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.76377538880914,132.14777550559282,140.00333411393393,150.9144222687168,142.0028782129696,151.81538513071672,150.84627984721894,147.73107382148947,137.46180430850578,139.2947518668143,137.11855988860822,138.97845259711283,142.93027767220514,141.01540223710847,145.37588842230224,151.4325702806006,152.20106247640155,154.84890819823835,159.65387174417756,163.17451744643537,164.33235646229073,179.6185950382329,169.222671381547,160.5210177635335,163.00776001358216,164.29477989140847,170.92217312536803,173.90304329451843,169.26705649477154,173.18295518105475,172.82053522238385,171.18642983798716,173.3263058221026,173.14871583769235,172.5379224952141,170.65169874548485,172.15986380917136,169.54487470158796,165.1551636148737,166.56340765336714,165.34060284650906,163.93689095652968,168.33495798435519,172.85082992784103,162.26108374016792,165.43824035978932,169.24617786492666,163.4223678436258,161.62445656568818,163.9983259495449,160.57442156550132,161.9241054990001,160.35495280710802,192.116560707449,171.9113009713288,164.04164800933654,154.992612336753,161.23859274108358,158.04794177291288,155.0116413753322,157.6470381308488,150.07427738998695,158.8264976476972,158.6376006683821,157.92202402658717,163.65182853981133,165.05070247012003,149.55753935871047,139.85542187381878,94.7606467117783,132.03268678697208,121.60706408119921,111.93105918397674,117.23808375568687,123.76446403685561,135.20782172597458
214,2016-03-25 22:11:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.72234101204916,140.30865775188275,141.9779125819695,143.48702102600066,146.2257688314054,149.89623075603296,153.43042187913312,153.03297401551103,155.7436791208897,157.35373078934737,154.07346023187586,154.44094360792008,162.05760562997992,162.09590623430057,160.19758404881418,162.41906295590863,166.19795061800426,165.1509964102558,167.7954781001315,167.72342374656895,168.3672279104318,164.50297353928275,164.06579560152036,161.59611919636876,161.5673212468488,161.20376498982066,162.70413651063677,162.03543817585447,162.4160791428617,162.43981932845838,158.5012237076342,158.3879040780538,156.8466962448591,155.5389729843115,154.36881874767917,158.11882801218945,155.42651666715088,154.98131674037964,155.04480079655636,154.83804337643107,157.58671471777504,157.42523975374505,150.46392381166314,151.27286925388344,150.4502024269202,147.0536590156555,149.74727466392878,148.81649597910587,151.0221184702509,151.7778287668744,154.23914365194756,155.495544597625,156.6027503606984,145.99900401391187,107.57388958424153,,126.28451829340612,118.40938158537645,109.27168652610966,110.24668130952806,115.64952200691877,131.68092619818745
215,2016-04-26 22:10:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.33313224921923,151.39150020954992,143.39831370248402,139.51685001284145,144.21173913257712,146.8833460474164,150.72572520101792,149.84100218709204,152.99918592469123,157.8312058350853,159.90764081909475,167.4475721307465,167.75354600127528,167.2989277139474,153.20392204675204,149.31778512154773,147.6741440529644,147.69971789381447,148.89053981115325,159.75471128677586,164.6054159261316,161.9153553590084,159.4589709764697,153.59543777882988,148.25370985442683,148.51299724235488,149.28788852925564,149.36545602212874,155.5018425000651,156.83618022706796,156.11586800729745,157.13794460049303,162.14909840207625,164.69908138865298,167.63508730724212,172.8007172709643,176.75510875067596,172.4136838932239,173.168485296867,174.95001744605486,174.71082516865528,173.72906005235615,177.73785843453157,179.3638054281888,178.63861729181582,179.08612789774443,180.40200901200276,179.86628539103953,178.30089129446154,180.14896943267968,179.08106412822048,178.152363401321,174.57954550986116,174.78494784177565,174.42928102784484,172.21200376931677,172.48890745808689,172.4196281652452,172.23686758842842,175.64142912076255,173.45075581857975,173.0767338386005,172.9178004958751,170.87603634026695,167.36843361019604,168.6477460577675,170.66280062855657,166.77026847032013,170.10529001861633,172.87892155999407,166.5156917964659,167.90681629449392,169.079377654776,164.1124743098134,162.9480045510119,163.30660465251268,161.8640300679877,169.65947948128283,170.34771308694525,168.69362410458703,168.09189998720467,166.8012098994489,172.19741284408514,162.38033678192974,145.38151668457533,89.46442443446794,138.2075057578471,132.90637088959195,119.71690614742175,134.95487125516757,131.015607086239,151.49044319513547
216,2016-05-12 22:10:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.2060616049567,195.33589144539104,175.47009442462908,180.0728783859906,180.45002638738453,175.63446495290873,190.44927711650394,211.95793903994456,181.92239839770133,157.6933421719806,166.9969809346108,168.63541029448163,155.90284837732094,159.9184398596189,160.73886985389092,159.29828200931289,157.49905697547234,156.81540898611945,161.44813866917818,157.06787564226659,153.6613613148757,148.85161184763973,142.2843959113943,143.42341433134908,147.95146465607996,138.88081828814614,,152.59306895258194,143.97085330907606,155.69855451192177,159.89702622014102,162.78296106780923,147.77066459948438,144.7066101476878,152.1138030141038,157.39536644707454,158.31979346603464,155.9775267461863,145.49106754403212,146.25537006526983,148.49005439428436,150.90694162688175,155.10203644992356,158.35464062779891,157.8390796110062,160.4733254910817,159.74582420004964,168.36570123007445,175.0483157708733,171.35448197181367,158.2888260599116,151.85386139054702,152.49158103294093,151.00267838752234,153.4587657202876,165.26370262240795,165.85337746941445,169.3188193571253,166.21099627728046,162.39960233229553,155.82493346901023,153.50854405923454,152.27261774781522,154.32234043365182,161.5655302704457,162.19694973918575,162.40278386098424,167.18525295436024,177.26759940240126,187.48230810338708,171.8892503972881,177.5235105397254,181.37449251844194,178.1404642035427,178.4191522096362,177.6299473576753,178.70082817909264,181.3570684241313,183.66490465387923,186.78994709470328,182.79350223463746,184.98606888970187,187.61230552890768,188.4415702210701,186.33492895006054,184.49870802430894,185.88076569284678,181.31340887884906,181.12019200449507,181.9413359972721,178.50199562183644,176.3339081570723,180.68945237955842,182.30968012263128,183.46963423368638,,,,,,,,,,,179.6241831756342,173.5996354649245,174.3783984255693,173.2345769288449,168.80062537624093,171.72310859258224,154.70430253837588,,,,,,188.44398565860757,,,,,,,,,,
217,2016-05-28 22:11:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.2502103275101,213.58619578817837,191.71423406353878,179.51165088833494,171.9448555210103,167.83977938849395,158.60393409911347,158.31339977411983,163.3963471740987,154.9354214365134,158.38408213797518,160.29036927502216,165.43300270068173,160.4677660566673,157.20991019396507,148.50155130449082,147.93880118408867,142.40071851993534,148.4652862313595,137.1247019262301,149.17685141012353,146.20033086867835,149.04131984901696,152.96984895945968,158.8909795037853,161.31972003488508,148.26976374998122,144.52538138044648,154.54208632516483,158.49128216910978,164.75766604637562,160.36658564255333,146.79907862246316,149.17876388173553,152.80404965669527,154.34373515022025,159.250625541054,159.4350783799906,162.92861353423925,165.80014771860203,164.6336608241631,171.31873507592974,175.43166107970754,172.38920740145682,160.47442371099024,155.92229345275035,153.58243905168572,153.07578191467582,155.4372712790852,167.78736720540178,169.87918255103415,170.68564777597604,167.75719042495,164.62858058108216,157.76715874498638,155.18993020432336,153.42979334971977,159.54400541956593,163.23815747894824,162.2984658096563,163.61235142830571,167.1649197454543,168.52058306634305,171.84746096931485,174.54112077078338,179.03071517696947,180.32396468450577,178.54766218471346,180.4112036398059,178.4856777376735,179.20907404324197,181.03560502161028,186.57306105671137,188.03526624779917,187.31022882795529,186.90854431408485,189.2081468920581,188.55698717783,186.97985880994244,188.34391184425732,184.46748219556443,182.83699049723708,183.63621292210195,181.40874543196983,177.51848374176504,178.47937029752185,180.48793067675177,179.75501235558713,180.7220432987833,183.81264918657013,178.86551286910472,177.0666072048341,180.6595124494433,176.53629036385345,175.09556579271833,177.73532352740887,174.40274012829042,172.22252856326463,176.99279105996976,176.4133083001346,174.48642582533478,172.47826084112805,167.5061041031334,167.8704623306471,167.24802126509147,161.32739502124545,167.63269787065053,166.70249338695874,167.0804799417798,175.8098187194626,170.14406091173532,172.55487857693697,178.07686673760313,166.35146072633472,121.45689974151205,113.3415908975123,150.68542201504778,133.21619324944766,128.4767848260386,130.00172452699192,136.77893112013876,144.27009274911708
218,2016-06-13 22:11:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.40427982187651,164.9680746286249,166.05978297248382,167.12863312431887,167.88875524627264,168.57006121729052,173.4169290625804,177.08592560637805,178.1164829717567,162.791598557012,159.30665425331642,157.08637577652948,156.5343703481799,158.26030700428942,171.3428535703918,174.43672068624784,175.27966578432628,171.72030275285732,166.9795849583436,160.59135870498574,158.9276659139637,158.8886525425674,160.6712595369831,165.62591720836386,167.50865608243092,168.71215702459628,170.65152684981086,174.4737556500866,176.60901079260654,176.82107543870197,180.68803270063864,185.29084745662664,185.22273509274837,182.75864681745182,180.8107377258372,183.82072821066933,185.44446144554996,190.1125610268626,191.38443802071362,190.06024950180438,188.48050954051945,192.15524716405434,193.88961232553234,191.4741719159029,191.83732749467612,191.3844607084617,188.08277321725728,185.74101623521085,188.24636758524565,185.06757658322945,184.26645405905862,187.35696149646452,189.2956247816437,186.68116405672504,189.37929069384043,186.72192916367095,182.22472552223755,184.10098678198193,183.11092244241402,179.16903219344283,179.06548176096942,180.005438446222,177.14140191823878,181.79376575290846,184.2975242081753,182.27385879627354,183.6854752303065,179.57864155854736,176.72290126129207,177.49066032747695,178.2539907574552,178.06733865784454,181.30813481048307,188.23125520207861,185.8854534880782,186.95609723549535,183.30862616008585,193.62749995346832,193.28211499075942,177.3763832203132,164.61398963570815,175.8785840042524,144.9678924692422,151.81810070343994,148.37754955586723,158.69057726127124,146.683530483222
219,2016-07-23 22:14:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.3081959508895,143.496441816816,143.9231728582419,129.0878979072725,111.83446764235582,,118.80498564601501,,,,,,,124.7770627537571,130.53872734910078,133.4260485012218,126.75966457897835,123.50775373697338,123.31285989474358,117.14268028458366,,,,,,,,122.74531206652438,126.64746016577283,111.85733066317259,107.70073639803387,119.2834984234733,128.97701623347962,132.7455253099787,,,,,,,,,128.88231236240512,132.94157832988614,135.00966450832246,139.6899900496588,137.6032939546804,124.87734456863149,120.28357373420059,120.64576202537302,,,,,,,,140.25024309101806,118.01183068732055,120.36342349067051,123.06624645153195,123.11072543401002,122.47146663478424,120.62709264884089,123.39760850320926,121.96041963776837,124.46492946748145,,,,,,,,,,160.3306485917327,152.71334032701733,151.62402727097282,151.7985067576496,155.05889636890942,152.7190238250219,151.47997967694477,147.5391112431584,140.73628847533945,141.6847321467018,138.4936980034319,,,,,,,,,92.66392896233663,,94.86735541234306,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2016-07-31 22:11:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.55317965825571,158.89907305188171,160.01473889766766,165.7014477367434,170.42414536488252,169.0329884725452,169.83657155460696,171.70478535500675,173.2741816538548,179.9905919592078,180.61503016442487,180.74077287093144,164.30207813108538,162.35264068118425,161.68406448726296,158.91315821061482,162.87346117333013,176.4696638536938,180.02653256348327,177.87390357529787,176.17791819634655,171.48826871848956,166.11590221884092,163.1783424446529,163.07489995189076,163.98620431812603,171.85923589481587,171.81686804069335,170.57990777925932,174.75589159053894,177.9483091530281,,,,,,,,,,,,,,,,,,,,,,,187.52282017500724,189.75286199195435,189.44945346765667,186.6025115826963,189.67812665821282,,,,,,,,,,,,,,,,,,,,,190.568875451368,181.45909993672666,194.05196931790385,173.9791132798603,194.4578776248375,186.00905695491036,178.65415472406963,158.679914132146,149.50724249407943,156.7492131253375,159.97527268562098,142.52871266096366
