,dates,aus0117-0000,aus0117-0001,aus0117-0002,aus0117-0003,aus0117-0004,aus0117-0005,aus0117-0006,aus0117-0007,aus0117-0008,aus0117-0009,aus0117-0010,aus0117-0011,aus0117-0012,aus0117-0013,aus0117-0014,aus0117-0015,aus0117-0016,aus0117-0017,aus0117-0018,aus0117-0019,aus0117-0020,aus0117-0021,aus0117-0022,aus0117-0023,aus0117-0024,aus0117-0025,aus0117-0026,aus0117-0027,aus0117-0028,aus0117-0029,aus0117-0030,aus0117-0031,aus0117-0032,aus0117-0033,aus0117-0034,aus0117-0035,aus0117-0036,aus0117-0037,aus0117-0038,aus0117-0039,aus0117-0040,aus0117-0041,aus0117-0042,aus0117-0043,aus0117-0044,aus0117-0045,aus0117-0046,aus0117-0047,aus0117-0048,aus0117-0049,aus0117-0050,aus0117-0051,aus0117-0052,aus0117-0053,aus0117-0054,aus0117-0055,aus0117-0056,aus0117-0057,aus0117-0058,aus0117-0059,aus0117-0060,aus0117-0061,aus0117-0062,aus0117-0063,aus0117-0064,aus0117-0065,aus0117-0066
530,2014-01-09 23:33:10+00:00,,,,,,,115.09792044436787,111.2481281328759,115.44444162723369,123.82782759718705,128.08166790306595,130.71591363890008,,,,,,147.51556536977844,142.45695908631134,137.42151255979527,139.95461452678822,137.583610131652,143.38123828094515,,,,,129.88627513673873,136.41510879960228,130.02602882640312,125.74251241269081,117.49604459297504,118.54375879165107,,,,,,117.47055641380511,118.58839809226463,117.28572256994335,119.89629595537346,132.33763150966914,,,,,115.66390337043515,125.09545392039345,124.99169339043539,138.10953153615577,166.55548421593647,163.74649642383085,,,,,164.7905809039052,172.20258159694566,160.51947701052686,179.330963910904,168.65877992398316,,,,,
531,2014-01-16 23:39:31+00:00,,93.79057442233429,115.78877449464706,118.83570724539558,,,,115.67265276437328,120.68929686032342,123.56730176569289,124.29548055559479,131.33626422979808,137.55759571952757,144.70284939827962,143.37044524861201,,,,141.46981391721297,141.1086885646523,138.1083616840125,138.9195172163372,147.54095501789376,156.0083323676794,155.99774124213624,146.5143834827084,,,,125.65686289907111,120.37617883009078,112.96261554849173,112.73472147575734,114.31538444218995,111.37026974301261,104.9452858148386,,,,117.6267951867188,115.93577482046334,123.24455603318481,139.85603812931046,139.6195411745389,129.1161110306417,,,,130.60431489861617,122.42690520531387,126.4140881486714,165.98140651098657,168.1118167699215,170.93647200498177,177.1988276338127,,,,173.30834455554705,164.3701144107831,176.6478595659123,167.67681686769245,159.41696626874943,160.55608830738177,186.5620425175493,,
532,2014-01-17 23:37:53+00:00,,102.05765697951188,118.8232609043196,123.43194949025649,124.09471274620148,122.55690449959903,129.36254071245713,128.4943853151935,130.15741367658427,137.96615271764517,139.529382611831,144.58087092610876,152.13395448292877,151.5162654426367,153.02348626031528,169.5787908912389,167.31791602009758,161.9410587289653,162.07372501333083,160.4691568429084,154.17378434095176,158.02328321131338,165.05230725598886,175.96935254168793,172.48083016334883,154.1910805708926,146.19979993825578,153.64143860900765,157.41400682555374,154.98099098543094,130.85179331154134,134.6209736352411,139.2629125355818,138.41391037443168,129.94839869789556,121.60575227184303,126.9248875488451,126.46136850486891,139.93862156110401,141.8206018931177,136.49900099370655,141.14515550435985,153.30982257115602,145.62502397319048,144.53840481954572,138.22089945839605,129.6843450353397,138.75068230506142,143.33122636212101,139.71959454475345,152.28891170144368,183.7709332123455,177.19844158222585,187.17656510673373,190.17071978562245,187.8108201683961,175.50646671949556,189.1564994515738,192.97017051961194,181.7553522013596,193.8866958031603,189.81625174451102,167.09900284697034,172.34087114603759,196.76264507824087,156.78338995569973,150.58493979435178
533,2014-02-09 23:43:50+00:00,60.68378260840149,90.18237415321352,109.90977810878238,117.53895392733969,124.4129095910302,131.4005719476269,123.3133339777745,108.4870462863612,114.91799953604189,128.37621470235698,129.16081258919715,140.77206060203932,148.1230179304397,142.6663443638365,155.18638494163994,161.62769726241999,169.4133154130825,158.16971533216017,153.13710531742404,144.99847208400675,148.2539278212897,151.23934178679997,152.40864042900978,161.07014217531395,183.26201478217848,162.69860465560026,144.42241090201617,135.1530220448114,133.87635595532967,150.56214613417717,150.46092523259094,121.7283767321344,119.22722585654871,138.28407590121307,140.76190713986765,124.64534061313381,99.00352125011645,107.15190405373227,127.48706613284156,142.5381593967149,148.24448520534878,127.20171523118944,140.93383942398088,151.67497643403277,131.68768061030934,138.33189697817102,124.21097736004279,131.9810846985209,147.70898943252487,128.0275763962274,143.67758021279002,176.461385201067,175.1669741018369,183.71818868514117,183.9758368948773,185.94237976314196,182.81499541264546,179.7172413202265,179.70522166596314,177.87258786655696,183.30975443439402,171.6960746661244,163.18022302160506,162.32192208455024,190.1987201484075,146.54266995513677,150.01542817344713
534,2014-02-18 23:37:33+00:00,,101.90375254734796,117.86816271957021,123.62574544282636,132.76927188750474,135.2755385534985,124.70909418960574,107.27299469118051,117.85390265168989,133.99811351349175,136.56502441459006,144.6943673846497,150.86107217712947,148.24397797393328,155.15084307014774,161.93955467252636,174.46792629123547,165.56109233804142,152.949698466943,153.57796433564766,154.97604616808627,153.41603707166877,160.40414955998332,169.6822920293425,184.72040906216859,169.90561386046068,156.6447900125848,138.70581286089924,140.39060254163863,152.75900069201654,153.79741931747583,126.17759582723922,125.79338283405748,136.52628255449756,141.32613760029258,137.5570718098598,109.96272288339988,118.3304659979378,128.06500668734586,140.10309178341168,156.60806928703423,138.76996323032515,149.12654488249197,146.18919940323661,145.09159608231624,143.82162993775998,136.36618166669643,139.63246836711602,149.10654413021885,136.8696323638357,146.62909705070373,176.19343085558714,180.73615794392234,187.9731175921513,189.14764609407968,197.75309951337823,186.1300829332796,187.75305372772243,183.59555020119558,192.72897598087786,190.98973730124925,180.45036003017537,175.8099186279289,168.41299643316484,196.7166661339856,155.99219022286198,150.0687959995828
535,2014-02-25 23:43:37+00:00,68.1905285743912,109.2477700218957,116.30271820144424,120.0564846012325,123.86713753508565,131.23110711343537,127.25639252566262,106.37380078882421,114.31642416386755,133.55758171076315,128.24773507866902,132.82967093595883,148.5767899482646,143.44011225178417,143.16974007711292,158.6184650778261,168.00188950496673,154.13156177104457,160.40690068450036,137.02274289869735,140.69653478675568,146.05487431056034,148.6357582272906,154.7970971573839,179.6293023844743,164.52696068140983,147.35046809226594,133.2519629831355,133.78766545986204,144.00270303995964,150.88497812581014,123.02505970287912,117.51947860573551,126.76852281899728,130.63020701541947,134.25762745979335,103.99797694785991,98.58672762000187,123.58044916314391,138.14795027084412,146.04946854316628,133.61222295848182,137.75214273221732,146.58578003389053,133.18452003957836,144.22979472639642,123.45706428751977,131.1539645700694,148.7158031796789,126.78799003797026,142.14572859944312,178.64007152467082,173.72256068634567,185.10934620596478,182.64731882286327,192.72942812428752,179.72504194737266,183.68188326965796,182.33292311257085,186.4429474124639,183.3953447816411,172.64322693146343,167.61340266290546,160.7226207414242,184.7710690808503,148.47620930022825,147.88206663099496
536,2014-03-05 23:39:42+00:00,67.94805857179927,114.15017169824903,129.83952080443586,128.87127342549653,139.7448393805477,,,,,143.32871502344977,140.3998802727352,137.8381915411334,163.1782713297641,156.69232519232017,151.9463761851133,175.99919873599353,,,,,152.14410028828263,156.21842151744468,160.92766445411243,172.3082035584837,192.75170855569243,180.4679243115214,164.03592927401436,,,,169.053600339381,139.533701985821,122.5769908032158,143.49140607642892,145.55181681099748,148.1167903090509,128.73706813482656,,,,156.10113963920006,150.54722173504035,143.0344677688137,159.87576512938548,142.6939229895278,160.2125642034494,137.91643272028298,,,,151.44661829441827,188.76825872427492,181.71945029952204,203.4807519041255,200.93283157848128,209.13585083323372,191.46337160421078,,,199.14147901414063,194.94036827773823,185.5270124642962,178.87449191509322,178.4755925923266,202.89884543981603,159.10506482127423,149.70156316950354
537,2014-03-06 23:37:18+00:00,79.13188706224975,116.02673255712507,130.35199390974043,121.17456748516786,134.32406992240135,143.5003202450678,138.61681330324666,118.24987479653156,116.36059196703076,143.19154949764575,138.5088441015928,132.7791626769759,160.58617211255236,153.6768757622944,148.30947192322802,171.26785744625988,174.78185791580128,164.49793647243985,161.05387033691306,149.27735934504503,147.18355599270035,154.07707755310622,163.0642899744202,178.52479785582653,184.00317766036292,173.3754278696546,159.06632126893157,144.8895434358816,134.560750399401,155.54692839708585,162.25274796908673,133.67108461228526,118.3311019194585,140.96594940327554,141.93705729435936,133.41841499231907,122.24442472615759,108.59372986863428,133.21304727705174,142.2611848134505,150.99297833647967,151.10130192725538,138.9128270131415,158.37618058023259,141.25520190668084,153.63980405707235,131.41876619427384,143.47828123711537,156.75102177348975,140.1812582902637,160.77299316718077,186.9597715276868,178.98681967264775,197.02797659494743,196.04411865908216,201.8111317489251,189.45725355604955,189.96866585241312,202.40713997185657,198.33891101450735,190.48909092587925,184.97396335238423,177.83161518335075,173.35493650796468,196.71530570217013,160.3770742285018,159.2229293461309
538,2014-03-14 23:33:35+00:00,,95.77196155007276,115.51245367629956,120.75461640512327,127.19582656314338,131.1893120738338,,,,,,135.00538075454492,147.9407959182913,150.39926058109333,150.10345931576865,163.38730496618928,170.0894218519616,,,,,,154.96900258922,167.03368195913072,174.015563738895,165.14401508633006,152.75115393519195,,,,,,120.64043046249708,107.66049947339047,90.99876837763907,101.52450547096645,115.96715116624523,,,,,,136.70720224734657,145.19241136547387,138.8562779692156,133.55639405010737,128.11006588259028,,,,,,170.08145549349578,172.52371158616143,186.33235314749192,184.59153328470097,182.66241466800037,,,,,176.38439426066796,158.56728008036117,155.75936935348636,177.50197649928967,137.7527947019887,138.94737412077794
539,2014-03-21 23:39:50+00:00,73.45511271689466,101.95033300465558,128.62471433297637,126.51807534085039,128.52239303277054,133.91103207085192,,,,130.62826839642042,132.13585165590754,141.25608031234754,138.62197332421727,154.30255106403354,155.15677992463668,154.50759873433935,159.42051330688793,,,,145.83599295770233,150.65594795112062,154.13125809996527,166.1595762177969,169.70885785920905,162.7081118436916,150.91787230377807,,,,139.22729329819916,134.67711125131785,125.96806782848319,112.97596058523837,119.67956011974624,120.3668975666742,115.60938496405768,,,,131.04004797083485,130.73266745493677,143.39453718819146,147.26165512121506,140.11856596640695,134.1013164372923,131.439467147648,,,,145.46554659753016,164.04903939168432,177.82924315515555,178.40366884642063,186.2794083066573,186.89984799956508,185.12966072198628,,,,182.17709819013126,169.95017798820498,161.28507360056784,162.61566177077353,184.17072283287595,149.90542422444577,156.1671560222259
540,2014-03-22 23:37:06+00:00,78.71651953096325,105.93428495155324,125.71198677951477,126.28961676534122,126.71786216846934,130.47070805890445,128.55039154522987,124.25698520032309,125.502441631221,133.93086737106464,132.04912272145322,137.2791302517,141.37841666446775,152.45419944005133,153.11688003698177,149.8211546476956,154.34258190498778,158.8619161008905,154.54154743778474,146.10856380019877,148.29805081220942,151.47112398828207,159.50480606058903,166.29302798123058,166.68056742742652,162.9467460563146,151.79605707660568,142.1959507204117,148.11808516468886,137.5679550492078,135.12762818977234,136.4072338382638,133.36692681667984,116.82247281964636,117.20042824616546,120.06251665780746,119.79222419883244,120.95835313867936,117.99782627531708,126.65649542456522,134.22730595555714,133.25399264844,144.35793422660217,151.11313828166172,143.94592312830773,130.03537070354267,130.22723011475316,134.65483051964725,141.6462783095354,144.32111105911113,148.4749772659945,167.63922376583005,182.4679448709206,178.68704768722068,185.58912590916654,184.73816782518261,188.43633243291185,192.2859870626702,185.89801655695274,175.80088024340066,187.85268789226672,177.2505699850869,169.07485127526442,165.86834717433757,185.34856364148052,152.83462913753382,157.1267619387461
541,2014-03-29 23:43:09+00:00,,101.04365092867448,120.92499034388204,124.92426157956473,121.12857769816763,127.57977413483403,126.97539927877183,118.72867515433,122.87922544075082,114.01892780236773,127.59261196519158,136.25265030803047,137.84808037558497,151.0556919119504,149.06600186865577,154.96901851460362,149.97367960305215,154.16432838838162,148.6338784477966,150.12918161089902,147.9299472971095,149.1870380435173,149.1072938302381,158.53895499509406,155.69436095613833,158.27398990483888,157.30804189896298,151.94242600474178,148.0303979741853,141.3564523402655,131.27499846819856,131.57447051919638,125.206320390998,124.0280958731488,115.54099661732627,117.54473674789728,117.02231917733162,117.72763750361379,122.07681743829617,122.24901910803284,130.22681009738275,135.75502368528066,142.31248802028114,149.5587975761278,141.00649930991426,134.18958759981365,132.85100627088357,132.0288692009149,134.51157336096904,145.49531723949332,154.7930939372607,166.74606980833437,178.6932136704672,183.13212800918822,181.56333752928623,181.68949942349948,186.8103730646779,188.92011405368444,184.4346468936797,173.4726052211496,185.60120254693814,174.1941758363436,162.41611174174594,161.83062707783475,184.8581068782119,147.08167243012895,147.72890649653212
542,2014-03-30 23:33:42+00:00,,107.67977601501707,,,,,,120.00931948154398,118.4892905541866,105.66477947652108,136.11148823109204,141.03019777533802,150.52107512312284,,,,,,163.4314652816793,,155.03086458399522,147.17932272577778,151.94769871263443,163.73720804998322,,,,,151.6201656286345,141.15889229292492,130.69883471350587,142.54466803416804,136.28838192496934,131.8830943791341,,,,,,137.13732859163943,138.3553839889651,138.8709112541967,136.77126571767593,138.92675566014321,,,,,,185.9957149307609,,215.29241770953666,,,,,,,,,194.07062746636743,187.56519261493762,175.90669379291495,,,,
543,2014-04-22 23:40:06+00:00,,,,,,,,,,,,,,141.53873199431465,142.621403887767,147.2123542794018,153.29789612018703,151.44841261752185,150.2387631238179,145.01454758204986,,,,174.9057857934248,157.00139453344474,150.46520681770846,150.05277747463995,153.75608453435558,145.8814052150779,145.938375195537,146.7402371063177,,,,122.49098530401231,109.08844382143826,125.3189133316284,140.07452804066278,141.15224533196155,140.91531287140035,137.26722594543438,,,,152.1002418105217,144.1306441060821,134.37293355059973,129.26290530571058,142.23117066859973,149.39172083535146,155.3144000352415,,,184.52828058258586,179.76632015931813,178.48992175378598,185.6680667618979,199.4522969253579,188.58637198749489,186.06290630086136,,,,173.6820885647769,189.05006311284617,152.99050680271083,150.5391419489563
544,2014-04-23 23:36:36+00:00,70.38853228614146,105.65652804149134,122.17606133100638,124.01796357407612,111.18236805435083,120.11277980430258,123.27941874769748,124.17693215126384,129.5923143718623,129.047475176746,125.17660162731464,128.73460462305823,148.39225549030124,138.44133854292596,139.9640041384749,147.50938684264972,147.11037912675943,151.00275106954118,150.10789395907744,145.61099677452717,140.9775584963752,154.05879575358824,166.35451399069564,169.4835999325266,157.47849163293927,153.13582713547584,151.6676019571223,152.47134981994566,145.0231571273529,143.37299780303044,145.29309082584757,143.87961666681124,134.1184747254019,124.49844374221573,119.45416166032099,112.62387958288998,120.60253088669359,140.16447313924928,141.022131365238,137.15951598265067,136.35869662776778,136.982237588828,152.75339022017866,163.50246214526408,148.46482248069606,136.4782364767514,131.58998579292296,132.80222240907574,141.45569039716275,148.2617278323393,154.38986815562322,165.20769096474694,179.26586657234105,178.3297225561307,172.94964818008737,176.30226336777972,184.12597814480353,200.13689088635317,189.67025210422247,188.66865459802605,192.7169295459662,181.87764058373787,173.39932771924256,173.66145747880103,188.39134388252148,150.96375989802365,154.87883765911295
545,2014-05-08 23:40:10+00:00,,,,,95.3545236042324,97.64298301833695,99.3559111516572,99.22833738541011,101.18796009713894,98.73193258543431,115.1519228891385,118.61216105520892,,,,128.85941441036704,129.0069011794971,131.28554922940265,124.74947703532415,120.90594085676183,129.0776941313423,138.59265346342443,148.48383556299538,,,,135.71233138429352,131.35285361930593,135.07689710803012,133.89315739889855,120.74742265766507,123.25275334657452,112.60749690837967,,,,104.7697716160034,109.79155756181241,107.87511070663491,105.7571634240012,104.28557923615037,124.75703848444586,138.37565236700962,,,,119.78246088341645,122.40041679369305,119.86685714630933,125.59549311294639,145.03783284500258,162.73115601381744,162.22392514023238,,,,158.39089449749446,163.49110745868182,166.52367959572535,161.60706187368177,171.35325339507554,164.9296911596211,,,,141.04608683759378,143.40873498085404
546,2014-05-24 23:40:17+00:00,,95.14175216023577,108.09172688858871,111.11604863082957,108.60496885029198,110.53912778336851,114.3330707891905,113.72884056575623,107.23391000442655,,,,135.13754595852438,144.49422536046234,143.6435550931919,143.41300153517224,141.56115287534013,145.51648421057217,144.9314132604719,145.35262678759509,,,,162.00108479999562,158.453967663766,159.36962399042554,154.35742934700258,152.92485692194938,148.89578986718982,142.49567055523084,,,,128.57965945528318,123.74517832394535,118.81792427452812,123.75511547007395,124.91248272216208,130.42712709795939,131.11399690860028,,,,150.01416647639866,152.41533365430038,140.99444777753456,136.5197501969885,142.80513074847644,136.29199396331688,148.49559912761146,,,,172.8234711429416,167.2213396760051,173.54237392422792,184.40895281797768,187.38339041827678,193.02214400093405,180.68723637266424,,,179.3099326281063,172.19218638971745,187.9958858834469,154.17864933556905,149.68972205879726
547,2014-05-25 23:36:16+00:00,85.32061172979705,100.1845794198206,104.33902092766765,116.4562573916652,110.08195057689277,113.44676972546269,120.09676568387206,116.93755465074065,113.80534925312794,120.31334563667926,128.0570592211249,130.3136077114209,137.80118389148814,146.34235197249166,147.9819759093208,146.42915350129152,144.10379035318448,142.87646593075638,146.1045423726333,146.9173160916206,147.9336875634893,154.06907737602975,158.1312953647289,159.12691884881932,160.47713095036846,161.03086934892346,152.96364021911086,148.38603225440303,149.9494960855221,144.4440172938749,144.34303346667105,138.6778340068105,134.684533028302,128.00765532435398,126.23536513531349,121.88940529859333,120.75589331157842,121.45001406901419,125.65267647060938,129.41317368859038,137.76083070916354,142.14931960119367,144.32468115406934,152.7712570340778,155.37209953524868,143.43301994527897,136.64082527893407,141.59869486783973,139.22347584161813,148.18496476302693,152.2310014915648,167.47629583491897,178.5894115181643,173.8954482844254,169.15272646350124,179.1810385323645,191.41405371292282,180.6429713413712,192.77139656341362,176.77397558254532,194.53215396344382,179.03606899436645,176.7478488565635,170.04860666751827,184.5890525931106,153.87350371200333,151.61856926757653
548,2014-06-02 23:34:08+00:00,,,,,,,,114.2112300569221,115.33460354947103,122.54695300297912,143.37005773729837,138.74102262992267,147.01686072230217,,,,,,148.894654718758,152.6087447332254,159.09399622163443,166.44332571939015,165.29431320864572,,,,,,144.07628515991402,140.0004956793178,142.77863814133974,141.5177178309543,144.04363109257054,,,,,,116.3997143084645,129.5247984536645,137.02184245417706,154.8276581818499,146.03241543637154,153.19097821379302,,,,,130.69394792241926,145.320870730337,144.43487674423662,177.9709680542269,189.73268130636953,,,,,,187.26069487016363,184.03291721451694,202.65153042948887,189.15847460335374,184.92027872268247,,,,
549,2014-06-10 23:36:25+00:00,72.60982449457593,101.40452571936946,106.17043180491167,108.3326450671496,111.89332569092657,110.69341802104272,106.87153694003146,106.03047830736543,107.2276437421163,118.60413728250867,,,,,,,,132.55734595288084,134.55585366934082,136.0612606284045,145.51174123168258,145.68029060832393,148.32146694070659,149.5940825045395,150.97260275670868,141.6405857858015,137.231322252479,130.8632488196431,129.86709605327874,138.57421271737974,131.9772077499537,122.57347984973889,120.02418975172554,118.24160835795813,115.73389194743936,105.33185586681688,,,,,,138.80633416862435,130.80249238188668,139.1521809147287,130.34622017222938,128.0025332392794,126.3525783501284,116.93426169895396,119.6063666660929,135.171275382475,131.44954416677498,168.61279004491797,171.52501080276105,168.2885855809069,179.1785756075652,170.9804867504233,179.28289393284007,181.51552385764526,179.84849167745529,176.59868162852334,178.66740468399465,160.5387100244396,144.09258960197903,152.58610141535218,175.43695525002698,147.3569350638889,149.98755075465897
550,2014-06-17 23:42:38+00:00,79.84100106758737,107.21272409127734,109.33202195343661,114.74345188676227,115.33984461462408,112.07863657817587,110.26148059839902,107.22018721894722,113.25446579660962,118.35243095052876,124.47469687378343,119.29092081849286,133.08130043696818,141.29268417957678,131.28504617668892,139.37000691336115,134.78072199100225,137.03287928453597,139.65843209811226,133.13805972933488,140.58624203877272,138.45104797554927,,,150.3877880324504,144.20730837909562,147.7446099256429,142.30253825334262,134.53362695183034,138.58614897038484,133.34100496190945,122.84788009874767,131.4625290454633,126.72071180034031,113.95305697109815,105.6844335589935,103.96656046481826,110.21761931779604,114.22351144480908,120.19043062587154,133.54269249428296,140.92025797045704,151.80853556347256,154.12546900396404,146.49619699092986,145.72465109043145,142.26828217203024,136.03809760000206,139.15836784989398,139.89232965658684,162.45366919223682,158.07682660141802,169.72779738179233,182.77067441493776,178.70169204513604,177.11974591358046,179.500298587015,181.0343032004865,184.20088938188067,184.7203434562148,193.9813426890373,187.69824900662695,173.40957524239118,171.44036646048244,184.43566993531178,138.54900460567674,136.10470057982343
551,2014-06-18 23:34:08+00:00,95.31632496930182,117.72981717339417,,,,,,116.3213647739455,121.07272375597124,128.1206806007108,130.1797290833676,130.45561317725955,141.0123618198662,,,,,,146.4616319084036,147.192826149127,156.3065089547957,153.52072387028684,160.29114312083505,170.16850344783322,,,,,144.4139108231788,147.2284500498089,140.59897649369196,132.93945949026846,138.3046765537888,134.068412543627,,,,,118.23886476590698,118.98236730841349,140.09370724783875,148.99064756748405,159.9274983575504,165.27571200656345,,,,,132.62829245982468,147.02397793893627,156.77942345545674,167.86174047265513,172.5123129768473,,,,,,187.36931568438692,187.34720067087957,189.46780931600023,183.84636936664245,176.0103865750817,,,,
552,2014-06-25 23:40:23+00:00,,,,,140.40912855426842,131.8262403579897,126.40498447266287,126.87149655905975,137.3017475599183,141.0276037239163,142.56067147786268,145.4537280356274,,,,156.35812427880794,154.98321862854695,160.76595240188493,157.18805457051246,162.74527908659454,170.232629126781,170.5919543445477,,,,171.82276222743147,167.41057145068484,158.1756434837035,156.14665076672594,155.06805342908302,152.9050447595102,144.2729913158923,146.13498199069352,,,,122.3452517487775,124.2511991357138,129.09748868655012,131.64911956914304,152.1597501861284,161.40082948238864,162.38312617330175,,,161.8848675102455,147.67806027452858,143.24762816458616,142.45531295725658,155.8821787013388,163.89071185337104,178.33257481116956,,,,196.67241923586568,195.22356371190267,198.56068933550088,200.22782846529887,200.0399241360014,200.28131578844506,194.98658393971084,,,,172.30121033022425,164.4537514689144
553,2014-06-26 23:36:27+00:00,90.31620548689725,122.12328350232934,126.59052063944661,131.752094060565,139.74355168491255,128.52066651832664,124.44486715219153,121.07479233878027,128.91267567511375,134.4787078725798,133.67536842384388,141.19035809309983,149.60844177083476,159.22302109718115,154.8062799586084,150.85013453448354,150.2637884714444,155.9099305195485,153.9729870872501,158.1944854096286,165.78882373106674,168.22308245564966,176.8410688683222,181.77443834359434,170.73577053895795,167.06587382384012,165.32510939923333,155.43120526810483,147.60671359429398,150.24542931417338,148.85188672528832,139.67341455274658,140.8710192612589,137.5119326341462,135.555972064674,122.61596737231488,115.95064026649104,117.30912786160336,128.1438953883791,131.01469180501596,148.81153084813107,154.79012463613438,161.95222546218787,161.50911574306448,161.92395443048167,156.30731647002185,146.8797809348476,139.79110800876322,133.60396268606078,148.5007211030357,160.99149407802636,176.78556011169047,182.28408548127388,185.68811145227784,189.62670836833018,193.3951834528187,196.139924690857,193.9744983168022,194.16481400880207,195.0675776464151,198.51052071759304,188.51472070735267,182.17321955173196,179.55189859718476,196.88226104689718,165.3838552631829,160.3407517352073
554,2014-07-03 23:42:43+00:00,97.63265874221015,124.95485718234892,117.96633944029342,127.74087221294255,136.92214613473905,121.82329305264507,115.7257364839033,116.01318297130396,125.52559603387668,136.13229669262512,135.47997208695028,139.02001178961754,147.7537428705734,151.81317061000058,147.9355887197289,146.91305565029862,147.64567606798866,155.25294983324883,152.76037087551163,157.13668326323446,158.93841611691406,161.9570610732585,176.27534604214205,168.9621394317214,165.44153689447006,163.07770407466055,150.54573813564176,145.6281809657867,141.64727565916257,152.40191177325514,138.9698348571904,135.59951404715417,142.97948519803825,135.54415976433674,125.50968196373472,115.64250948214085,111.44825269277848,121.4995722311838,130.92124090614948,134.14430118844209,146.1780244407952,146.88292707562252,155.92652559874847,163.06565645804676,154.16341719665033,148.45738774740056,143.743811960807,132.5827139120024,137.4762425206275,150.500589551302,158.12786932658324,169.0207042769031,182.74856872099505,183.0124199332776,183.13334452824438,186.68439255252758,190.16231826669022,199.75255234738106,191.89896002905425,183.5151384816126,191.17482978930258,183.01085763949496,176.9995766965212,176.60127520877117,193.93068831066168,162.08104798865656,156.0753279497171
555,2014-07-04 23:34:15+00:00,,,116.24477999177799,130.38072238086878,138.77589116915038,129.46656018184316,120.04830260642649,124.17719757136555,,,,,,155.26291997793768,155.56661014678306,151.72717693673835,150.26638419999622,157.13360676418068,156.3347283083046,,,,,168.9231543029078,172.12881787033976,167.88047466177838,156.17788114463227,153.14927166259704,149.16161017060344,,,,,138.54223339802783,131.19090096794918,115.9954575537727,112.83247823410893,128.235772186881,132.70760262796944,,,,,,154.89319205361508,153.37193693329024,142.02920688603498,137.96645519579104,136.35885072345613,,,,,185.08810603042085,183.43055331390394,184.33705969810524,192.94446783766486,198.910664963765,,,,,,180.11468275295317,197.32348718780062,162.63192882215733,154.31779033510702
556,2014-07-11 23:40:26+00:00,,,,133.86625656615888,138.3321307880396,128.98454446823968,114.14552144469968,124.7977401465938,123.64871630541046,128.28102042912496,132.42894554826898,,,,154.40018532414788,152.0011751916714,161.46138690262546,157.15142066734737,149.07805431138752,151.13091769688896,154.73918139737927,153.1150309478882,,,,169.36564891576714,154.38499356837096,157.54951767482305,154.6846559138338,145.19457368848623,139.45162513376462,139.23753227426042,,,,115.22790849724062,121.5576100475244,129.37070613544986,133.13603549176375,134.36262888530493,148.61211594806906,135.35303738623986,,,,163.46117297074693,146.9219910528276,142.47704748095185,137.70261586920213,142.87661566693168,160.53958571010884,169.88424246384426,,,,195.9504983373862,198.51501537106907,198.69799507144455,191.0606515564444,178.74003338106832,182.58242608465738,,,,,166.39121729898667,159.3630444181631
557,2014-07-12 23:36:36+00:00,94.3794391319876,120.02799933854125,123.40106880767095,122.6480371249158,135.06496167553797,128.37899573865252,109.18813925511573,124.73525161944673,127.97949450916136,130.4547810262371,135.64226908047678,131.95385031292756,143.9042984364978,152.83711366560684,147.23228876166874,147.92667989113158,158.14489000584248,148.69828472584513,149.05561944358817,154.51685889211447,161.90385031162697,158.16293808022877,164.73586035217627,165.81241056337453,169.03788778247366,159.5235602523153,152.52633849161882,149.04693605928875,147.86911917103987,147.6219998444341,140.51410539186884,138.82588577339124,133.39312404681175,132.75062212012554,129.12226301908976,108.10820352037929,112.40206375534592,122.3876704571909,129.06213326156177,140.12127945201496,147.7835780659626,144.98170606721078,148.3536808450739,159.94206523221808,153.49234366604938,156.0692125515956,140.4973023548046,133.0319468161279,135.495466801322,149.77728558628868,164.80577416617825,170.09149568880102,185.60952998434723,183.04721774452386,190.42144253940114,194.31966274504504,190.91750562545133,193.2923685108435,190.00527989816615,184.6611224903841,186.360867606486,176.79980811130667,168.182083548642,174.42783342269936,193.814201788124,153.7004373541768,161.4222209456614
558,2014-07-27 23:40:32+00:00,,,,,,131.72140917993835,133.2346085103754,137.67241490974612,134.35563131242174,128.9629277328987,131.68486543028186,128.45605261742523,,,,,153.73617230605092,156.80809183027083,157.04916628384285,155.49021626074102,155.79285857556363,160.14131801746717,159.83607554539884,,,,150.8509555096421,148.06250990378803,144.76033598602424,142.79491035926253,138.6913124586416,139.63019647080594,129.72306379785354,,,,136.83641758695612,142.4538990478022,140.41887862574364,142.70723895173768,144.8817926024434,143.41669735559287,149.3980265344312,,,,142.71137006873,136.5323186402468,128.22560491602823,149.6046356704544,151.8815314637481,168.78216881704753,176.78206091403,,,,186.70545890267113,190.27307229844834,190.2869614229399,178.7489409304602,183.05570250930882,177.1315494537354,170.11410862339346,,,,160.01768645126816
