,dates,per0232-0000,per0232-0001,per0232-0002,per0232-0003,per0232-0004,per0232-0005,per0232-0006,per0232-0007,per0232-0008,per0232-0009,per0232-0010,per0232-0011,per0232-0012,per0232-0013
240,2017-01-30 14:49:50+00:00,167.4206028421522,166.86204163251548,162.46942034697534,171.82579377978453,180.62021153190017,184.34747849713017,180.05353320157474,188.53946682966097,188.39008300131235,195.97153900948197,198.9332716683626,199.08656472223947,198.4181647594168,195.66868264545394
241,2017-02-23 14:47:43+00:00,124.14466294035807,127.05613890039221,116.63116477977131,130.37783813382907,149.4767405897519,160.21886945030948,153.56426359154034,157.6856591359251,160.62587304238147,171.80520831029514,173.01503187107093,175.46363871595705,171.86554910824708,165.2890817043923
242,2017-03-03 14:49:55+00:00,115.75373070859692,114.39483026233293,116.25172012485842,126.51369612581927,141.03475786329923,142.98425823972295,139.98510389909623,141.6307850547289,,,,,,
243,2017-03-11 14:47:35+00:00,,,,,,,,117.4242018152737,136.72007106263183,143.71654233235358,142.03358075473804,,125.57870737795636,137.88130808379566
244,2017-03-19 14:50:01+00:00,121.97111239543497,118.62573476434447,114.63484007030958,118.65223086171363,139.6375224218387,,139.34464495863313,140.9265856999982,150.73553744703125,161.1187282958632,156.49456642641334,165.68330245296178,159.624340123169,145.12707175364855
245,2017-03-27 14:47:25+00:00,115.13423495450043,112.42371840839907,113.06839711091686,130.37328098738735,137.853255453035,141.16357618400704,147.88215811753568,152.21840124520668,137.60215291913985,157.89988419931439,161.23960355626474,172.28883492673074,166.3945863138839,154.04610849605154
246,2017-04-04 14:50:04+00:00,119.35458077804981,114.89062171256978,123.59081588220198,135.66152833862083,142.67476504344967,144.05814655169755,152.52999046210462,151.6027561624094,146.61029572333254,163.45595111548226,164.39832351840897,171.85646062103544,167.27777805203976,163.4735922117175
247,2017-04-12 14:47:18+00:00,,,,135.11164255794313,139.39389280932903,145.61196624556607,148.22421112330403,142.26620594817098,147.139078016906,159.66198579105833,148.4723543028912,,165.33589319363116,152.3689960722254
248,2017-04-20 14:50:12+00:00,139.1839832257694,141.05606588940157,145.43964334030628,155.8233930909985,166.51179030762816,169.98338921548864,166.3621892577365,160.6103001140147,163.54431414642545,169.3772466774717,171.4313603071788,173.25460847419225,176.8566503101483,171.43577416354492
249,2017-04-28 14:47:07+00:00,133.25446638912734,125.63805692933418,130.18687639284803,135.65291164241583,147.53570437154684,151.57480206364718,146.9150777375249,150.4969626007958,147.0501965619587,165.61611159643758,164.06713779403646,,164.36467358700125,154.05402580450505
250,2017-06-15 14:47:32+00:00,93.54231121246407,102.27818386447503,99.25858259393986,108.34185274440745,126.11362149838423,135.5411349716452,129.94254351993453,131.06754276061795,135.30631338452093,152.064717651808,134.5979812950168,,,127.58136517711554
251,2017-10-29 14:50:27+00:00,121.75587431896685,118.65961747143659,111.31296732003992,109.75924266097117,123.76881708140355,133.68865443220915,136.06703189688207,157.91856141256486,162.18014253763172,160.59510957127904,166.04295067205354,162.74029426431593,169.2695986018155,162.60706186089
252,2017-11-30 14:50:19+00:00,117.00379907362665,107.83628732876926,107.45348535260716,115.09319645456809,126.12416719508008,133.9915163001478,122.31922880032869,125.58452892554118,146.4954518065798,156.16938351318058,154.16426474079353,149.3315450693107,142.13287009105,148.30754113575134
253,2017-12-16 14:50:10+00:00,124.76931701683887,127.76352840527346,121.27328599590884,129.82417291171683,150.21226394940695,151.17345591176783,146.28127264388237,154.01828285553177,166.41090083652907,170.33108019116912,176.2310748325302,167.80548518577447,164.0221489453176,165.5161842733455
254,2018-01-01 14:49:59+00:00,116.00356115683576,101.02516427772058,95.84079246290185,109.7688879192614,129.64577843560045,130.39614365032014,148.59422938201442,160.78232857859078,152.95721943446293,161.22225887869257,151.3056756522726,162.66864727835178,171.78806238640786,173.61791446368656
255,2018-01-17 14:49:45+00:00,117.36321222131038,110.26321140543233,115.4203664848744,117.90201114884432,137.14863221587984,142.28259957966796,148.21171967274256,151.7181540263164,165.01185527362915,174.17679592661452,172.3816901312079,178.6294857839964,176.88359913138052,175.3406168785564
256,2018-01-25 14:47:46+00:00,128.21767840809568,110.68899932167402,121.35533367408696,126.33447289072498,140.44165393337326,142.25394536385352,141.51636094328805,152.60629067635978,156.6319157049144,168.23691606949026,183.1995721061638,174.98489739185356,170.8999265920084,175.73544305817288
257,2018-02-02 14:49:29+00:00,116.13529315196385,100.70576164278344,102.51943371496014,101.51262924380204,120.94131993194755,133.87874559801904,129.70476002539678,150.3454543171789,151.1903275566146,159.7382873360239,168.22566648621083,170.80337247337366,160.61866923641662,164.45910003996488
258,2018-02-10 14:47:39+00:00,95.32527238547684,93.2229179509695,92.3280323630529,100.4593922000303,117.30555207283663,132.48743217207672,122.5630524189279,136.34034578682082,138.56247487548202,154.77143243255878,153.7336851913155,158.6222167241406,162.76693959933448,151.95622803855565
259,2018-02-26 14:47:33+00:00,110.90195740471592,106.12971392441106,94.80707263290158,122.30212928900838,122.00442337685259,129.44442914485367,127.34984842316109,152.3215618174364,150.36488015726718,163.33584052814464,160.25970635089712,162.54767091245915,167.6358082544986,161.3303251687097
260,2018-03-06 14:49:08+00:00,95.82564756190592,96.00564930609144,90.37806481724489,94.77490286811081,109.595476902425,112.72998580059131,115.42046713461224,119.49218117124474,137.08943377552268,148.3371518259772,142.0810775786719,130.3084859908594,131.16693511784808,131.47269680288105
261,2018-03-14 14:47:23+00:00,109.99461152932625,98.26432350963148,95.50639660537509,110.12068324992367,126.39560523315535,132.27929917160625,125.62595615571863,143.38806665291136,150.47523972025417,163.37408376380967,154.6673273576389,158.15357552108503,157.58979093583656,153.2745907357286
262,2018-03-22 14:48:55+00:00,87.50732882509453,84.40452183413119,74.90388119053944,82.81145394567358,97.0047973152812,107.51191285842548,105.3680437215382,119.62585164936668,136.98734523886384,149.51008315593072,140.44884925571867,133.4715937143718,130.3534202974388,132.01355147157653
263,2018-04-07 14:48:41+00:00,80.05302546261473,95.20378465143918,71.91187936786076,79.90011921560466,98.97172747327167,101.06845959439066,99.74307272035,117.01744630186369,131.18914580748472,148.87506703998918,134.6524348150274,122.46583457084392,117.20332017792471,129.00491135683438
264,2018-04-15 14:47:08+00:00,82.44503525746939,86.3206941412204,73.02451460472346,80.75671423623417,96.01516846666843,113.49058507999973,110.72917145282479,118.26932988015636,139.7902350833983,150.8997717494653,138.10235674197202,126.19339263712064,125.68296514169025,133.16687149789286
265,2018-04-23 14:48:25+00:00,73.84065565512917,78.41414409399276,75.70379621652602,66.86069442925766,,,,,,143.08730995880006,130.6239401913462,119.2367172521117,110.21080065180303,123.6832145228957
266,2018-05-01 14:46:59+00:00,83.83661815220198,94.4883869027385,82.69727317236908,85.89264260181261,101.86108216172495,108.35757751928594,116.37442136290252,119.7847228101649,139.23843010386477,159.2794859191589,143.2316760652405,127.79597177712752,134.0078876160794,136.19407998047024
267,2018-05-09 14:48:07+00:00,86.50480634993302,97.07534353680596,83.41112980696641,93.8873025079265,105.56181652646522,97.2924786645599,104.0431949626718,117.02706194298688,131.98314359314577,146.464858765444,135.09317734900097,151.64256696830168,153.16948833359626,127.2926087720404
268,2018-08-21 14:47:18+00:00,82.2799759151435,92.99426793993962,87.57431197968693,82.56104683125757,88.50185368782827,107.61913413076182,107.27801149350216,116.89004365930467,121.08372223768565,147.9584140165501,129.16162338911732,120.47964590172576,108.85300077729033,121.93789559051379
269,2018-09-14 14:45:45+00:00,84.60913213966587,81.62952732115292,78.25421577316648,85.16320799662711,97.70636078433571,95.08047492685338,101.54106342179763,105.02852473704208,124.710241935624,145.87993191586514,139.10516314047442,116.92008604072082,115.56260479165506,119.73656541074288
270,2018-09-22 14:47:29+00:00,,,,95.94400770978514,113.62089361561294,132.39585485934106,127.9052926493186,130.6567354940217,136.11561585552224,156.92247273517827,139.45758591195013,148.65962744247742,149.10495641089602,133.7861520626032
271,2018-10-24 14:47:42+00:00,,,90.40999828457312,85.67403026043371,113.50167401333661,127.66992774924961,122.74418888606635,,,,,,,
272,2018-11-17 14:44:16+00:00,131.43751883365934,130.0366097762045,130.2423541250465,138.3816644705972,152.44699927974395,152.07847780806955,148.47877584079805,159.35907310893114,162.6003097791789,167.70001643131843,174.5048479708535,170.21301377457883,175.9770818136099,172.0382983689572
273,2018-12-11 14:47:42+00:00,145.21668150984786,138.8732066747439,134.01471500954193,143.6918244423383,183.25858465477117,192.3671494272576,181.52423637344927,181.93818997588423,186.03212573781718,180.4485003862703,186.20735575675562,197.4474016748343,175.21882461512774,188.6414650791737
274,2018-12-27 14:47:42+00:00,146.79925897328212,140.8105863204311,133.92333189439205,142.77699751160162,186.6188304439431,175.51295549991752,176.5984845493833,177.24125819019096,182.77120989951857,188.80683044126184,195.4606626977517,200.9052251726496,191.59040308440805,195.07601291853447
275,2019-01-12 14:47:40+00:00,153.12177060613124,142.12157967608695,133.4437928585827,140.1355376826007,154.5479969439284,171.2605051176898,169.56760339347252,175.0555610063397,183.27816339660123,186.74098188951032,179.4226263457418,195.46186339834563,191.31958139077798,198.01517937051608
276,2019-01-20 14:42:26+00:00,143.43821714878058,138.3163176800261,129.96037497283075,134.9530323513162,154.325880006642,163.83227019952895,160.3210237018346,169.4701484016893,180.49513740777704,181.0759654072606,181.87309896994975,182.159687633159,181.26731042549633,184.18770410836245
277,2019-01-28 14:47:36+00:00,120.83953798475987,114.71596716755064,110.80281730079041,116.86324948488912,127.44884179836467,137.71089025583026,147.66155488504742,150.3731530000841,162.83063310851026,161.72460598199575,164.13852361022458,173.4966803191207,158.9957113357824,166.08181998240215
278,2019-02-21 14:41:27+00:00,117.62449504682384,113.17144674842136,116.83099870489517,118.24863498233105,134.6551865957854,147.35284072660778,154.06796589562043,162.6589221641597,166.58441572353578,174.58889979002547,181.05878827824787,189.98069752151633,189.071347552421,193.83233445384934
279,2019-03-01 14:47:30+00:00,116.6111640012292,110.28642560774743,120.47454484577901,137.03618207669788,157.9038540972946,169.58833187985422,163.23327379892828,185.1033084863831,181.88836361586334,193.89395463656027,194.47516397812637,194.2911365331827,201.55646380451213,195.29673331057379
280,2019-03-09 14:40:57+00:00,124.75200326484921,118.32965895828995,115.20195617478498,115.47908197819852,127.18188253139706,142.60142274278215,150.2193066789913,150.0126170087747,158.93693866699095,167.33703774238674,170.12469511385993,180.6922023798553,171.97194156321234,182.08480501422937
281,2019-03-25 14:40:25+00:00,,,123.29348783107517,,,,,,158.98416505094522,170.19872805198054,175.06379276807726,186.60321999264886,180.73731314248994,184.95956966045821
282,2019-04-18 14:47:15+00:00,94.20121778349534,101.28945749203451,95.50591004237181,98.19750692209094,112.25913642423075,119.29633613960009,124.05756527815495,125.94085720319076,137.61344670407266,151.22644294922827,138.88275424950504,122.61783488520354,135.46065916318156,139.49572390879112
283,2019-05-04 14:47:16+00:00,104.77645863274344,108.35046462051356,101.93056096819637,89.95254301171774,124.09594616498191,136.1540518656021,124.99783206265003,134.93217232771804,140.35560320560583,155.62398396790445,143.40269003571538,132.8771513899954,153.82080684641573,155.12870856741537
284,2019-10-11 14:48:12+00:00,92.03112743406716,104.27344933447937,99.26926183672083,83.32012812124984,109.60001058621351,113.83225312642561,98.07253627779454,106.82329409883994,142.3786042163049,156.78502572353503,134.4320435009059,120.97318049103626,125.50812257706617,131.1832915254336
285,2019-12-14 14:48:07+00:00,136.60761372406316,117.8349763922053,124.41179774171496,140.7127650733035,136.21473127744744,142.073118998725,130.81686841991205,124.04164123426438,153.90975778841303,160.89384477939868,158.87002730389855,168.4877894987309,164.7292354744606,157.47654984234714
286,2019-12-30 14:48:03+00:00,128.79875544746628,110.09929110497964,121.67461958078218,125.80109865679356,150.66822304118276,149.9252357150861,142.93482514786794,139.2489059841195,135.49789942724996,159.86441954383315,156.7874527873098,166.77522946929582,163.19842645144354,160.12788281954948
287,2020-01-15 14:48:00+00:00,129.04006014230947,115.8233093565593,108.51859932574648,114.09683740869534,142.35049519163013,148.63491871406126,145.11273552132417,157.9793202967293,160.8128654611434,163.1724342840422,159.59304367396456,162.92936225682348,160.55439954984183,158.7452486019124
288,2020-03-03 14:47:46+00:00,134.17589207002334,123.51049485600105,130.59856289058186,144.12649917555171,162.80411644946022,173.2290097915542,166.59902666011007,170.35762227684762,177.79603349209847,184.14254525094447,192.21932160174805,199.864879107586,193.42463131509336,194.10557867803863
289,2020-03-11 14:25:05+00:00,102.55072211764322,101.73881747576297,101.13963477904774,120.47256978109648,144.0985819817447,154.37920366563577,153.69891310689422,163.35156460237613,164.77905398294843,167.14072049007234,171.65012055795927,174.66236136111502,178.27550177224313,175.38675820320978
290,2020-03-19 14:47:38+00:00,123.27194293914566,107.78248872737554,108.58508927023807,124.51797592672504,156.03793247785703,163.07028961867553,154.09681112068282,163.37029695732662,166.65654555701425,168.82125342186578,179.88302417926317,172.5999476873506,172.02161338145865,173.4828396814667
291,2020-04-04 14:47:29+00:00,107.93392832994101,98.56596687040405,96.57273972585328,121.42013430196161,149.1735801173379,149.96679412702883,151.86484660938058,151.88281730258774,152.76900359861696,157.6228231722358,171.12079439180152,163.20657671072206,160.29839682148727,153.49799694978265
292,2020-05-30 14:20:23+00:00,,119.81577133360804,118.26402417850304,131.5624982052189,132.32189841835273,113.6973632712623,124.92663322808795,132.7151261917395,140.7447277145108,154.0454811249379,130.88207301911254,,,108.08190202883867
293,2020-06-15 14:19:28+00:00,,,79.84458948668934,101.54078313093947,113.86818457017984,91.08678592208615,80.90093953822674,96.71613850013158,103.01356484858137,125.81453213972806,94.9216741666044,,,88.10780921492879
294,2020-06-23 14:47:32+00:00,,,,,,117.06131676345665,122.50890064825629,120.78767904989904,130.5947966419333,146.48993862195098,130.14152260741946,,,134.3767540061416
295,2020-12-08 14:08:01+00:00,,,,,,,,,,,,183.80774527058188,180.0995168938379,177.23487574492006
296,2020-12-16 14:48:10+00:00,156.94358526065542,146.47691691960324,137.30284048139285,147.5187353568758,161.25953539432805,168.39862949343146,150.98634701813424,161.5479836068715,164.3284414030736,176.25546957769876,181.4696577392049,173.3920697934539,174.1926238145786,166.20344043459886
297,2021-01-09 14:05:43+00:00,170.05096931201865,159.2291258565687,157.4636597122358,167.78010535460473,178.88041370001366,176.67046451100978,174.27982066514238,168.61934424867178,174.0824905239928,,,,,
298,2021-01-17 14:47:58+00:00,165.11982536848708,159.34554654609656,152.41315335397394,159.6073924302577,158.59615047331144,173.11199886514208,175.1988763378519,175.98605570794209,182.6024074942145,186.9594037437136,186.82665100619712,189.20523698217733,192.28684731607683,186.48767071957482
299,2021-02-10 14:03:23+00:00,170.38416101814147,167.98003444883958,170.08824355706017,172.39882566838477,184.41609308074874,181.60017018865204,177.58997391950797,183.33084254878622,190.29210173549984,193.4272224775212,198.6252315844471,196.53042326733626,196.41079950148523,201.08976288561803
300,2021-02-18 14:47:53+00:00,152.5911206688477,153.85613557581775,148.3130794001897,167.91438713614704,175.67657848220338,171.53704839750833,163.5838558164978,172.4501515652642,176.77350523762422,185.43402043850753,186.98493983782043,190.39727184118652,187.99129002450056,178.87469977085883
301,2021-02-26 14:02:10+00:00,,,,,,,,,,,,189.19835704120464,188.68913187346828,189.58245404222782
302,2021-03-06 14:47:45+00:00,171.62724078484302,164.24837317241898,170.18883402621393,175.18891113016477,187.4627830030016,187.35858560718148,179.86635685806274,184.81464219674876,192.14318261375632,194.6395065923102,200.0441081301684,199.02762449487494,196.90235343232635,202.28651088250317
303,2021-03-14 14:00:55+00:00,,,,,,,,,,,,,185.4776955789879,179.6194414978468
304,2021-05-01 13:56:57+00:00,,125.87674656117134,122.56912939819868,138.19403797082376,155.58776747091304,147.7339577389927,146.52243613370237,155.55098387939728,151.35742659631887,159.63261140110632,153.9864830564046,,166.74918933672345,150.1124405763762
305,2021-05-17 13:55:36+00:00,,100.2268788076105,100.87030089980568,110.8417520594995,124.28768155744783,129.37316937075332,122.08997692446503,120.71613637773108,123.87074579973084,135.22229903093233,132.8263245135891,,,117.32830327423186
306,2021-05-25 14:47:31+00:00,,88.5317631250774,97.43836283107547,107.4384638822532,113.91855412168657,114.44448903738545,122.550943624864,127.42026193721851,131.2114121226725,148.73532211645679,137.5252449531583,,,127.7675345246452
307,2021-11-25 13:38:42+00:00,144.1908073496293,124.84861134734703,122.69278124206414,130.77746470522177,146.3609125400164,151.70642674327692,149.12318670447888,152.95663326767502,154.8177921091969,165.9338812801963,162.68352520899285,166.23567100287167,160.3323431380888,168.88066206211747
308,2021-12-03 14:48:11+00:00,123.13418103304726,136.45739375155313,127.4954703421519,138.5646707529845,156.09743995821194,159.25105058204974,146.87511513954246,159.77407955476613,163.0317475241442,174.1659643931436,169.56354567712162,163.72835270551053,164.1474890167225,168.60586290039566
309,2022-01-04 14:48:04+00:00,139.20840039898243,143.33589603783662,135.81343175133702,152.97137412091405,155.17261874275982,155.28178046564125,152.48325747916073,162.5356233381071,169.6525391639316,175.99848940651341,178.5767613352149,179.3766053253971,176.56742694663703,168.91954939518342
310,2022-01-28 14:48:06+00:00,137.45652902272948,132.64321834252385,132.80890386390533,148.28543514990935,161.53601063217823,165.75441814478347,163.54432216059516,165.46165426075956,174.13262957795044,180.2693390332176,182.7516262576946,189.52998499305528,183.5635191491167,171.23445507496834
311,2022-02-21 14:47:51+00:00,138.1841078095176,142.53107376268346,142.2383863224269,150.01738993099528,157.79956503895355,163.4590629528103,156.58882858425568,165.83336915572585,165.41031702517012,171.2333011831753,177.6537784116833,182.02628514930612,182.16987650396325,186.7630305701128
312,2022-03-09 14:47:48+00:00,126.82951031814268,109.92909445187871,110.2347216567247,114.45965642907618,133.42242936011675,145.02491575814454,138.8166221901157,148.23685038391372,145.89178120388016,155.1763219773102,162.24175404333732,166.47707931702843,163.27262753178366,164.19348070224896
313,2022-03-17 14:47:50+00:00,115.10835515186136,111.85565588580374,113.23360775793718,125.60833215187753,138.30338978640634,150.74897598793532,150.46817385938127,154.4987812827999,152.83825104257463,163.5404982894396,167.44375438622237,178.49637636082932,166.7069289291994,172.10034066275907
314,2022-04-18 14:47:37+00:00,101.28618509016496,103.76499053621961,100.9542541351694,107.33527859790986,129.99240904412628,128.73824153260907,127.97231163906574,129.42424746909535,140.8983289997891,158.93933839141422,152.93216261633657,153.42813827026842,162.42899775421773,156.29359819630818
315,2022-06-21 14:47:36+00:00,133.29133691918366,140.078889712673,148.16545776055256,160.4024588378815,168.5083470513303,169.0038964866599,151.3823537196208,169.12596571702767,164.91809869272487,163.9845743021584,157.22632390128376,173.01132885777244,169.61131258125604,153.3159850732751
316,2022-11-20 14:48:21+00:00,119.23048630216734,112.99787806884454,117.78733101914742,127.04252601866456,143.8591295721013,146.0616849277478,134.18284864213493,140.74252701065777,154.16835735424434,162.5203892235138,157.11353213442547,156.26094287264203,146.57682996842883,153.661640996761
317,2022-12-22 14:48:11+00:00,174.79416524916533,169.1550360018063,161.8130794923067,173.93873461552477,186.11456629259405,184.60414775784392,177.0370784721211,174.9642608142703,181.5116685983335,187.65554334747813,189.11822518314094,189.03870305439582,188.9195785720938,187.684487094875
318,2023-01-07 14:48:13+00:00,154.01508681496367,151.9271509455294,139.80654755430803,159.3946389326005,169.32041816038694,171.6844211204614,166.48734031049884,166.02876305763212,175.203116706183,177.6230398104247,171.6650206081231,188.64921603898057,163.18334954505818,181.0903539655023
319,2023-01-15 14:48:12+00:00,163.81095436296889,160.59353745019868,155.00644225136136,167.3564462922205,181.83622644337197,177.74310338701832,175.16588625464718,174.54811399438108,181.10181412356138,185.38659695260029,179.3822778157349,186.3425010382654,186.74160903334945,186.04308922828878
320,2023-01-23 14:48:10+00:00,140.36620292726224,141.23260655007886,139.0777908404066,149.52896169781866,164.6761034430983,161.50502519599695,156.71076074141706,165.7156533487036,165.05892259795013,171.35446245647643,168.3263104367739,175.14496723916398,168.40504469520837,164.01639376070094
321,2023-01-31 14:48:17+00:00,148.70482613214594,150.70505724349303,144.93849601907598,150.12298834815044,158.07327471229524,164.7822895902116,158.3488360103431,164.74386443278783,165.97516073438427,166.1004113298606,167.10996368275556,169.0032147205783,159.9450604005008,168.86452918169869
322,2023-02-08 14:48:10+00:00,151.8917047574603,150.2639436789858,146.78223259403637,163.64903409073688,166.8306731401024,175.260723247762,164.94564078080776,165.7587866716663,177.61365118286804,172.3899568414238,176.70204121580076,181.36245175396982,173.0801447943092,175.035959833831
323,2023-02-24 14:47:53+00:00,143.2981771617013,147.35827299310483,138.60809148908206,148.39419420925483,159.37099446219483,164.73034840298607,160.10810758555968,165.47006554727162,175.9258676751583,168.21506824573282,169.7460860893444,175.64244114277676,163.77048609690243,166.14378605500403
324,2023-03-04 14:48:03+00:00,136.3555082585228,136.49705158021655,132.90496414727724,139.20588504996303,159.8764247578122,167.36218836301697,160.60377830407285,165.6016257197115,170.8258452785126,166.84330428996654,167.64409104413417,177.27060358092703,157.02908021586768,163.18461909172893
325,2023-03-12 14:47:48+00:00,142.60657541018782,148.3304671534374,137.27528353588426,152.64535607708763,164.17216705386474,173.4672755084063,162.8371151035847,166.79145766828023,167.23477801252878,165.87436679301595,168.42249333597408,183.6959240340106,172.89459247770122,167.98014216567793
326,2023-03-20 14:47:56+00:00,157.91846453846537,155.81714561572522,151.69723677011422,162.01389619068516,171.3035024068164,174.29317684728974,171.83966772711318,175.13742960532127,183.5033278974559,174.9956332755665,181.95249556944813,192.52079978420048,187.96794045834238,182.8823766250111
327,2023-03-28 14:47:38+00:00,132.20983908067646,154.38669522094068,157.61249086159194,151.79404905005987,172.28339699832733,165.99766920203322,158.37154250422785,159.88104048949637,164.27592983372423,169.9747718076065,166.04066382373753,170.2099047016903,165.9059935572001,162.92354741551816
328,2023-04-05 14:47:46+00:00,165.7641950872972,168.48889768238573,165.34293941965493,174.80867982279028,178.86464546081422,181.39745902937642,178.4606226430527,183.7470523819229,189.2186515812445,187.65304719044704,195.2684481078284,196.82717890183196,190.2975366873552,191.15944592274886
329,2023-04-13 14:47:23+00:00,171.6358557034245,170.8941632023539,161.68557474669046,169.75395519883585,168.978623850986,174.27711681949512,170.63858795691016,176.3136247233864,181.96875890822562,165.0326378651341,186.30910556602163,197.63211294005438,188.1392424750633,189.84272477450259
330,2023-04-21 14:47:40+00:00,152.24756154201526,152.37360224754298,143.54049108085968,147.67750334295698,160.0774334957882,162.70132250632372,155.14002881219366,162.19296974099996,166.40686491355933,168.34034686344486,167.78670381926358,182.55425535676036,,172.29051881123027
331,2023-07-02 14:47:27+00:00,,,,,,,,,,140.5405839161153,,,,
332,2023-09-20 14:47:53+00:00,,,,111.70055161900963,124.02130888547241,,115.75206933719026,,,151.3031312868117,131.62471482210202,,,125.69426466685178
333,2024-01-10 14:47:56+00:00,147.20048480618948,142.5879171259543,151.8518549316801,158.91582423603256,168.2656921649711,170.30291429157896,163.20749813858328,173.7764651506883,173.4327912391295,179.58479470470607,186.86976334182324,181.58635852889643,180.49804700881216,171.97211651821405
334,2024-01-26 14:47:49+00:00,134.44875502770702,130.85576676675416,128.82654983647706,132.00167545490956,147.06256068322455,149.71110670780448,144.60757566865578,151.0025084444364,156.0164022167963,166.08338193540845,170.47761844280768,168.60076388071658,166.75896521055958,163.05476730477866
335,2024-02-03 14:48:08+00:00,123.2337613136171,119.2303397180302,124.36093793599716,132.2692402087685,134.06579743256214,141.43814233083776,133.68832940742956,141.39557587379508,149.85338314683818,163.12316230162102,159.45271128221478,164.27939170900356,157.84440059281934,153.2878179917476
336,2024-03-22 14:47:57+00:00,118.30010029248655,110.69155416335767,112.00967452459388,109.91715803599521,127.00116627722161,136.81783319303307,128.07233941802275,138.6101761160738,135.97743991095345,151.2485956891558,135.27840553685235,137.73598347118238,144.02147903417247,132.02815397518754
337,2024-03-30 14:47:25+00:00,130.1653058796237,115.78917216748513,129.25402990492933,133.4796151480421,152.1379900475063,150.531454463926,144.36831520528605,140.10067199882863,150.93108246211483,161.93741659344934,150.35022179898633,169.77312520848307,162.33240747317984,142.4142533030859
338,2024-04-23 14:47:27+00:00,96.00604710965361,103.18104209096674,102.82806108129223,113.1421903497979,122.18664270670092,128.53930411910798,126.08761112009506,127.81513732128195,135.0341294359843,153.5215259387341,137.75147638348773,118.28396288780417,,131.37218987746536
339,2024-05-25 14:47:14+00:00,119.74494764465778,112.45668243168008,112.63080472435817,120.20862632613125,134.01221464877025,134.58729603615075,132.2718972196491,138.05918448977337,142.03404119645364,157.8878517976545,143.42143872044872,139.55667739128512,,138.6966101598607
340,2024-07-04 14:47:08+00:00,121.07168482371192,111.49944986009027,109.4005056006171,112.96794410449542,131.77800132016947,135.21733539212204,129.30148166915646,125.60649483007916,127.99155737785912,145.88479667525021,128.07989484289902,112.65626862390158,,130.50806254164704
341,2024-11-01 14:47:53+00:00,,,98.1135998882749,113.5729096601413,124.55307093100231,131.2597942611096,125.93867797142926,125.76853474650784,126.11900861120644,161.06474831311164,150.6374524012608,166.33024909134087,156.81476837647546,156.2754937085909
342,2024-11-09 14:47:50+00:00,105.64803593234272,94.52215921679455,87.43809216612378,106.22629108533488,125.238624817049,135.94924394099363,127.29847862111744,130.15656306925308,136.79381156490874,151.1617477451763,144.63702043102984,148.24423540671089,148.91007890362252,139.6431368124061
343,2024-12-27 14:47:52+00:00,149.80352938041676,147.47897258132718,145.88169776406718,139.0002523647722,155.748742145452,169.71002349580002,161.22706905200758,172.9935765827974,179.6874577831449,184.74724865542143,188.11601218753782,188.47214471779466,190.75349641577898,187.45903647946818
344,2025-01-12 14:47:55+00:00,140.92192318831027,136.75877553108867,136.87746087463378,148.04930841458093,157.36163057357604,164.96689922713225,161.49202279149097,165.8134944081197,168.76694074977888,172.41219546387885,182.3084482934237,185.56604299201965,184.95271596948982,185.61566637527366
345,2025-01-28 14:47:52+00:00,134.66480091608466,132.30977651526814,122.61103767398644,127.93112801889842,142.15503812480566,154.49471157498854,158.01510730255507,160.9537713534117,166.86681243091314,175.42651244459893,175.7394678118503,182.8723678437642,182.76551245661636,185.29376833809238
346,2025-02-05 14:47:56+00:00,130.16467946499452,133.11341798759412,127.04517122472559,118.40877150160401,149.4482624898206,146.20777493661163,151.23929512704086,161.59491261560729,168.75586444030577,171.77220497099967,176.483349030903,186.73466655099767,174.64547555025564,179.84990167263106
347,2025-02-21 14:47:59+00:00,145.84542095388753,145.56424122387614,136.6303873605003,145.39185626308836,166.217889637294,163.8616985504704,162.35122799303838,165.72031680659103,175.9999166772096,182.57339655626447,182.81965094042081,189.96834237111943,185.77016627602507,184.11920460942156
348,2025-03-01 14:47:40+00:00,148.5737068229303,144.50412967730628,135.88101184590184,138.2685975773655,155.5136077255965,171.1928586206212,160.1577185436529,165.56885058800327,173.11422933466073,174.67980278772822,180.99271156980222,191.52296756963938,188.14934504510666,186.04517566786322
349,2025-03-25 14:47:42+00:00,126.00077368538663,127.38344440848313,111.9010802478835,112.74116705934131,128.33871123778837,147.27563672563292,154.81217310288085,151.4694635446335,160.86969979346094,163.83515447148554,168.85437558671606,169.11808408533722,172.10642109356644,174.69653004021617
350,2025-04-10 14:47:42+00:00,,79.54295396979082,93.97103422961226,94.12661081698577,116.18026725884168,,,122.31617362139986,133.2804357142396,158.27437216107873,145.49921186758445,,,135.71041880603207
351,2025-04-18 14:47:19+00:00,131.01244409545825,117.5512070377142,120.23610723986016,119.62329735260373,139.42335644188591,144.24000434216342,150.82950371898977,157.7291851380367,161.5096600027539,164.38471307284388,174.4514672572914,174.38807636426301,171.40913362744723,159.20899168624828
352,2025-04-26 14:47:33+00:00,89.24179666245026,91.52817409104492,91.97568027669085,91.17146308042902,114.22182005871056,111.32845197650109,125.25314546085434,120.86539325884435,131.49236198528087,156.36304897110742,151.48339922922827,,,133.64118831821813
