,dates,per0232-0000,per0232-0001,per0232-0002,per0232-0003,per0232-0004,per0232-0005,per0232-0006,per0232-0007,per0232-0008,per0232-0009,per0232-0010,per0232-0011,per0232-0012,per0232-0013
240,2017-01-30 14:49:50+00:00,164.0690632126113,163.74989769079895,159.74629439797337,169.53263508588813,178.72586304563794,182.27271586931914,178.4398289354995,186.55901159402316,185.66695705231038,194.07719052321974,195.82112772664607,195.12565425096386,194.4572542881412,192.03784804678463
241,2017-02-23 14:47:43+00:00,126.59428759701984,129.33079036729242,118.621484813309,132.05389710943976,150.8613110478651,161.7353037615763,154.74371250030342,159.1331646148616,162.61619307591917,173.18977876840833,175.28968333797116,178.35864967383006,174.7605600661201,167.94284174910922
242,2017-03-03 14:49:55+00:00,111.89091618857631,110.80793106517095,113.11318332734169,123.8707177700157,138.85142791720062,140.59299210828163,138.12523024130854,139.3482128383531,,,,,,
243,2017-03-11 14:47:35+00:00,,,,,,,,116.74369643439474,135.78437616392327,143.0656241419476,140.96421515621395,,124.21769661619844,136.63371488551755
244,2017-03-19 14:50:01+00:00,120.9160324036007,117.64601762906977,113.77758757694423,117.93033402519544,139.0411728612367,,138.83664348108329,140.30312934118706,149.87828495366588,160.5223787352612,155.51484929113866,164.43638973533945,158.37742740554665,143.9840684291614
245,2017-03-27 14:47:25+00:00,112.52786326590646,110.00351612613323,110.95072011393427,128.5899740425599,136.3800888464384,139.55010799582982,146.62723841562007,150.67827252012842,135.48447592215726,156.4267175927178,158.81940127399892,169.20857747657422,163.31432886372738,151.2225391667414
246,2017-04-04 14:50:04+00:00,121.33480208021446,116.7293986360084,125.19974569021076,137.01641659799665,143.79402056206447,145.28399783398996,153.48343034833204,152.77288693187035,148.21922553134132,164.57520663409707,166.2371004418476,174.19672215995732,169.61803959096164,165.6188319557292
247,2017-04-12 14:47:18+00:00,,,,130.2865181939061,135.40792050860279,141.24637753524684,144.8287532375002,138.09905308832083,141.40924283461203,155.67601349033208,141.9239712374124,,157.00158747393084,144.72921582916678
248,2017-04-20 14:50:12+00:00,140.58409579970703,142.35617042234367,146.57723480663063,156.78136485211374,167.3031582842016,170.85012557078338,167.03631753407686,161.4376393622506,164.6819056127498,170.16861465404514,172.7314648401209,174.90928697066403,178.51132880662007,172.9525627853107
249,2017-04-28 14:47:07+00:00,123.17753180091638,116.2809033831383,121.99936703992663,128.75816692416623,141.8400456912537,145.3366996995166,142.06322034320112,144.5424103441257,138.8626872090373,159.92045291614443,154.70998424784057,,152.45556907366102,143.13734666727652
250,2017-06-15 14:47:32+00:00,89.50584393495006,98.53003567821202,95.97895293095974,105.58005934400313,123.8321399937024,133.0423695141365,127.99905927520557,128.68235755117786,132.0266837215408,149.78323614712616,130.8498331087538,,,123.20852562647536
251,2017-10-29 14:50:27+00:00,125.92271437596948,122.52882609579618,114.69852486635455,112.61023848944664,126.12398754840504,136.26812684844887,138.07328822062408,160.38078508261185,165.56570008394635,162.9502800382805,169.9121592964131,167.66474160440995,174.1940459419095,167.12113858930954
252,2017-11-30 14:50:19+00:00,121.85762688732991,112.34341315577943,111.39722045124105,118.41423653762821,128.8676350897819,136.99626685148792,124.65625700692655,128.45269990636584,150.43918690521372,158.9128514078824,158.6713905678037,155.06788703096,147.8692120526993,153.56585460059654
253,2017-12-16 14:50:10+00:00,126.33004576135365,129.21277652518003,122.54137810082709,130.89203994743747,151.0944149789153,152.1396213250389,147.03273463198207,154.94053165910867,167.67899294144732,171.21323122067747,177.68032295243677,169.64998279292828,165.86664655247142,167.20697374656982
254,2018-01-01 14:49:59+00:00,117.80061370290771,102.69385592764453,97.3008976565853,110.99845018762642,130.66150378772807,131.50860475026946,149.4594769041972,161.84422326490602,154.4173246281464,162.2379842308202,152.97436730219658,164.79243665098227,173.91185175903834,175.56472138859783
255,2018-01-17 14:49:45+00:00,116.22203103592393,109.2035431618592,114.49315677174792,117.12120296936939,136.50361676327012,141.57615408395253,147.6622620649639,151.04381968949713,164.08464556050268,173.5317804740048,171.32202188763478,177.28081711035787,175.534930457742,174.10433726105444
256,2018-01-25 14:47:46+00:00,131.66782677661706,113.8927085210153,124.15857922351059,128.69510072181856,142.39173779384186,144.3897514967477,143.17754349109464,154.64501471230423,159.43516125433803,170.18699992995886,186.4032813055051,179.06234546374247,174.9773746638973,179.4731037907377
257,2018-02-02 14:49:29+00:00,111.65631721770292,96.54671256096972,98.88026576837314,98.44806676246561,118.40972483866963,131.10604621014323,127.54821605704893,147.6987867196611,147.55115961002758,157.20669224274596,164.0666174043971,165.51003727833802,155.32533404138098,159.6068761111822
258,2018-02-10 14:47:39+00:00,99.32011561337916,96.93241523402166,95.57384248572353,103.19270598754241,119.56350694078142,134.96043036077816,124.48649545458457,138.7009349669449,141.80828499815266,157.02938730050357,157.44318247436763,163.3433950843888,167.48811795958267,156.28397486878316
259,2018-02-26 14:47:33+00:00,115.51445647904266,110.41274877914304,98.55472813079206,125.45804970828458,124.61148807103727,132.29978571467498,129.5706813107999,155.04712945226584,154.11253565515767,165.94290522232933,164.54274120562908,167.99880618211805,173.0869435241575,166.327199165897
260,2018-03-06 14:49:08+00:00,91.50232093948117,91.9911317281256,86.86536193652478,91.8168372843465,107.15185750714144,110.05364074861407,113.33886542751884,116.93748816708465,133.57673089480255,145.89353243069365,138.06656000070606,125.19909998253922,126.05754910952791,126.78909296192089
261,2018-03-14 14:47:23+00:00,111.36132033214612,99.53341025510707,96.61684750766624,111.05579979922148,127.16809281735789,133.1253570019233,126.28400113485412,144.1956673091231,151.58569062254531,164.1465713480122,155.9364141031145,159.76877683350853,159.20499224826006,154.75519193878347
262,2018-03-22 14:48:55+00:00,82.94775338853789,80.17063035732859,71.19922614833716,79.69174443645062,94.42764598157527,104.68931854055708,103.17269258541833,116.93155707321958,133.28269019666158,146.9329318222248,136.21495777891607,128.0830045620776,124.96483114514457,127.07401141530684
263,2018-04-07 14:48:41+00:00,79.2373056044839,94.44633049746055,71.24910698312945,79.34199510214673,98.5106684230238,100.5634901584049,99.3503187145833,116.5354300220591,130.5263734227534,148.41400798974132,133.89498066104875,121.50180201123476,116.23928761831554,128.12121484385932
264,2018-04-15 14:47:08+00:00,78.68812093677286,82.83213084343078,69.97202171915754,78.18619391154708,93.89169515497039,111.16487621480665,108.92028677989683,116.04933505429024,136.73774219783238,148.77629843776725,134.6137934441824,121.75340298538839,121.242975489958,129.09688098380497
265,2018-04-23 14:48:25+00:00,75.22282146084555,79.6975837707294,76.82680593367057,67.80638682264255,,,,,,143.86853410985714,131.90737986808284,120.8701859315947,111.84426933128603,125.18056081242177
266,2018-05-01 14:46:59+00:00,75.4528195540855,86.70343106163034,75.88543681139944,80.15635935046976,97.12241338887651,103.16760695854717,112.33777759343903,114.83066000218697,132.42659374289514,154.54081714631045,135.44672022413232,117.88784616117168,124.09976200012355,127.11163149917738
267,2018-05-09 14:48:07+00:00,88.04243643957282,98.50314290575722,84.66045425479876,94.93936520083795,106.4309117945225,98.2443449105274,104.78353537620208,117.9356615414104,133.23246804097812,147.3339540335013,136.5209767179522,153.45976616514872,154.9866875304433,128.95837470248352
268,2018-08-21 14:47:18+00:00,84.17523367196934,94.75415014270646,89.11420890710792,83.85780213855946,89.5730863329907,108.79238893260639,108.19054300604793,118.00996869742903,122.62361916510665,149.02964666171255,130.92150559188417,122.71949597797447,111.09285085353905,123.99109149374178
269,2018-09-14 14:45:45+00:00,81.1754994332614,78.44115409377733,75.46438919921285,82.81388035540299,95.7656118633245,92.95489277526966,99.88783285945473,102.99955995598488,121.92041536167036,143.93918299485392,135.91678991309882,112.86215647860644,111.50467522954068,116.01679664547136
270,2018-09-22 14:47:29+00:00,,,,95.26710698078097,113.06171475252253,131.78342086643252,127.42895509927862,130.07213940988171,135.31179623982976,156.36329387208787,138.53893492258732,147.49043527419747,147.93576424261607,132.71439257501325
271,2018-10-24 14:47:42+00:00,,,88.47302266046174,84.04289289276096,112.15421270960695,126.1941367975457,121.59635147918553,,,,,,,
272,2018-11-17 14:44:16+00:00,136.09784799169927,134.3640582800987,134.02887156595392,141.57031073662452,155.08109836907087,154.96344347733236,150.72263802800245,162.11290397504564,166.38682722008633,170.33411552064535,178.8322964747477,175.72067550680782,181.4847435458389,177.08698829016708
273,2018-12-11 14:47:42+00:00,145.09040461206453,138.75594955537366,133.912115030093,143.60542445964444,183.1872107560241,192.2889780143441,181.46343638562766,181.86357180901226,185.92952575836824,180.3771264875232,186.09009863738538,197.2981653410904,175.06958828138383,188.50466510657512
274,2018-12-27 14:47:42+00:00,147.20663481899265,141.18886389144802,134.25432476903185,143.05572835340357,186.849086356736,175.76514054726215,176.79462847509578,177.4819802808381,183.10220277415837,189.03708635405474,195.83894026876862,201.38666935394386,192.0718472657023,195.51733675138755
275,2019-01-12 14:47:40+00:00,154.55849680407056,143.45568257417347,134.6111328944084,141.11856087066445,155.36005957754628,172.14990704974747,170.2593604517396,175.9045355778493,184.44550343242693,187.5530445231282,180.75672924382832,197.15981254136483,193.01753053379718,199.571632751617
276,2019-01-20 14:42:26+00:00,144.87233758188452,139.6480009393369,131.12559782472772,135.9342726476505,155.13646981665727,164.7200590390695,161.01152613258836,170.31758320306892,181.660360259674,181.88655521727588,183.20478222926056,183.8545572359182,182.96218002825555,185.7413345775584
277,2019-01-28 14:47:36+00:00,125.14875244108107,118.71738059127748,114.30405404655139,119.81165937605626,129.88448475193752,140.3784992049815,149.73636184549838,152.91950699700118,166.33186985427122,164.1602489355686,168.1399370339514,178.58938831295487,164.08841932961656,170.7501356434168
278,2019-02-21 14:41:27+00:00,111.98634199883493,107.93601891814595,112.24999935340418,114.39095131791758,131.46840443822646,143.86255550642417,151.3532996132554,159.32728627216625,162.0034163720448,171.4021176324665,175.82336044797245,183.31742573752945,182.40807576843412,187.72433531852803
279,2019-03-01 14:47:30+00:00,120.24437722443062,113.66012360072018,123.42653058963018,139.52206480836202,159.95740939736498,171.8374638751694,164.9825986841734,187.25020720918394,184.8403493597145,195.94750993663064,197.84886197109913,198.5849339787844,205.85026125011382,199.23271430237534
280,2019-03-09 14:40:57+00:00,119.9123491458259,113.83569441919688,111.26973720307853,112.16773968623521,124.44642585542736,139.60544638338678,147.88910284390602,147.1528213929882,155.0047196952845,164.60158106641705,165.63073057476686,174.97261114828228,166.25235033163932,176.84184638528745
281,2019-03-25 14:40:25+00:00,,,118.98271228439,,,,,,154.67338950426006,167.1999276716778,170.13719214329421,180.33300101565226,174.46709416549334,179.21186893154464
282,2019-04-18 14:47:15+00:00,91.87020917122813,99.12494949492925,93.6119655449047,96.60260629264495,110.9416098172971,117.85333080819657,122.93522779817445,124.56344302321469,135.71950220660554,149.90891634229465,136.71824625239978,119.86300652525138,132.70583080322942,136.970464578835
283,2019-05-04 14:47:16+00:00,99.92403499549258,103.84464267163776,97.98796676293004,86.63246368096715,121.35327193523142,133.15017056635156,122.66147994101073,132.06483108752434,136.4130090003395,152.88130973815396,138.8968680868396,127.142468909608,148.08612436602834,149.87191629372694
284,2019-10-11 14:48:12+00:00,91.34965124773852,103.64065001860277,98.7155624353288,82.85385494113024,109.2148283939408,113.41038691584122,97.74441811400668,106.42060362510028,141.82490481491288,156.39984353126232,133.7992441850293,120.16779954355695,124.70274162958687,130.4450256569109
285,2019-12-14 14:48:07+00:00,135.28695539909415,116.6086508047341,123.33876285267765,139.80915674569314,135.4682722242041,141.25556860707752,130.18099589307513,123.26125222405543,152.83672289937573,160.14738572615533,157.64370171642733,166.927011478313,163.1684574540427,156.04583665696407
286,2019-12-30 14:48:03+00:00,128.7210748702618,110.02715914043262,121.61150411180353,125.74794878817995,150.62431662798022,149.87714773872142,142.8974233884732,139.2030038248623,135.4347839582713,159.82051313063062,156.71532082276278,166.68342515078143,163.10662213292915,160.0437288609113
287,2020-01-15 14:48:00+00:00,128.68995409076894,115.49821088012881,108.2341381588698,113.85729116290445,142.15260916249852,148.41818639644092,144.94416594095281,157.77243944809172,160.5284042942667,162.9745482549106,159.26794519753406,162.51560055954832,160.14063785256667,158.36596704607683
288,2020-03-03 14:47:46+00:00,135.91333785654578,125.1238373720576,132.01023759213135,145.31527787159337,163.78615102445116,174.30457146892525,167.43557463139865,171.38429478706541,179.20770819364796,185.1245798259354,193.8326641178046,201.91822412802162,195.47797633552898,195.98781161343794
289,2020-03-11 14:25:05+00:00,95.55748132710715,95.24509388455091,95.45762663673719,115.68772081915075,140.14588066535475,150.05005460482772,150.3317971707102,159.21919504433208,159.09704584063786,163.1880191736824,165.15639696674722,166.39762224502695,170.01076265615507,167.81074734679572
290,2020-03-19 14:47:38+00:00,126.6723935139968,110.9400499754516,111.34795536230462,126.84460000425477,157.95992628103374,165.17533045072625,155.7340651011667,165.3796541151932,169.4194116490808,170.7432472250425,183.04058542733924,176.61866200308378,176.04032769719183,177.16666113755542
291,2020-04-04 14:47:29+00:00,111.15540544377671,101.55733847610863,99.19018988084478,123.62430285353341,150.99441500776678,151.96104186416522,153.41592818270888,153.78641741530885,155.38645375360846,159.44365806266467,174.1121659975061,167.01377693616425,164.10559704692946,156.98793048977132
292,2020-05-30 14:20:23+00:00,,120.87340712678703,119.18945549753465,132.34180878966657,132.9656767272443,114.4024538000483,125.47503697269929,133.38816715103522,141.6701590335424,154.68925943382948,131.93970881229154,,,109.31581045421416
293,2020-06-15 14:19:28+00:00,,,81.00388624797608,102.51703303518094,114.67465188237931,91.97005964497129,81.58793021158185,97.55926341743103,104.17286160986811,126.62099945192753,96.24658475093212,,,89.65353822997778
294,2020-06-23 14:47:32+00:00,,,,,,111.34011441608601,118.05907660030135,115.32653135468162,123.08571856100934,141.26623213087345,121.55971908636351,,,124.36464989824299
295,2020-12-08 14:08:01+00:00,,,,,,,,,,,,190.3152825254038,186.6070541486598,183.20011822850682
296,2020-12-16 14:48:10+00:00,155.0844281113096,144.7505567094964,135.79227529754937,146.24668046521813,160.20870744034997,167.24772268669358,150.09119727956033,160.44939074589442,162.81787621923013,175.20464162372068,179.74329752909807,171.19488407149976,171.99543809262445,164.18935352280755
297,2021-01-09 14:05:43+00:00,175.27597371374364,164.08091565817045,161.70897578863736,171.3551083663113,181.83367705751039,179.90499104541095,176.79556352523218,171.7068468496911,178.32780660039435,,,,,
298,2021-01-17 14:47:58+00:00,164.3130233917046,158.5963732819414,151.75762674783817,159.05537002509075,158.14013196469526,172.61255002237198,174.8104161268085,175.5093090852979,181.94688088807874,186.50338523509743,186.07747774204196,188.25174373688895,191.33335407078846,185.61363524472713
299,2021-02-10 14:03:23+00:00,170.10933760564762,167.7248412800953,169.8649495344089,172.21078859667847,184.26075810846962,181.43004140948918,177.45765153571463,183.16844689594896,190.06880771284858,193.2718875052421,198.37003841570282,196.2056319616617,196.08600819581068,200.79203752208304
300,2021-02-18 14:47:53+00:00,152.61426580186537,153.87762748504844,148.33188482076656,167.9302232797907,175.68966051390902,171.55137633699545,163.59499976943223,172.46382823477464,176.79231065820107,185.44710247021317,187.00643174705112,190.4246251802074,188.01864336352145,178.8997736649613
301,2021-02-26 14:02:10+00:00,,,,,,,,,,,,187.4892865552456,186.98006138750924,188.01580609676535
302,2021-03-06 14:47:45+00:00,173.31450735230328,165.81512069934635,171.5597381122754,176.34335667632178,188.41645541069653,188.4030839584664,180.6787444646177,185.811663350248,193.5140866998178,195.59317900000514,201.61085565709578,201.02166680187344,198.89639573932484,204.11438299725177
303,2021-03-14 14:00:55+00:00,,,,,,,,,,,,,179.14431716656674,173.81384461979405
304,2021-05-01 13:56:57+00:00,,121.26460275464643,118.53350356748939,134.7956162186475,152.78037558868047,144.65919520130942,144.13095415994871,152.61598327524507,147.32180076560957,156.82521951887375,149.3743392498797,,160.879188128419,144.73160613543047
305,2021-05-17 13:55:36+00:00,,97.83091701883373,98.773834334626,109.07630653092713,122.82927003384457,127.77586151156879,120.84762636732152,119.19143342123677,121.77427923455116,133.7638875073291,130.4303627248123,,,114.53301452065895
306,2021-05-25 14:47:31+00:00,,85.52159011686662,94.80446144889102,105.22044166567683,112.0862748992974,112.43770703191159,120.99011317616211,125.50469729562982,128.57751074048807,146.9030428940676,134.51507194494752,,,124.25566601506594
307,2021-11-25 13:38:42+00:00,147.69416932264812,128.10173317943594,125.53926284514193,133.1745018446557,148.34107365520094,153.8751746313362,150.80999061741386,155.02680170627704,157.66427371227468,167.91404239538085,165.93664704108176,170.37600788007572,164.47268001529284,172.67597086622118
308,2021-12-03 14:48:11+00:00,125.36829761752263,138.53193057999454,129.31069006703814,140.09327683709924,157.36020150595888,160.63407513434402,147.950800902438,161.0942393546834,164.84696724903046,175.42872594089056,171.63808250556303,166.36867230534506,166.78780861655702,171.02615586691064
309,2022-01-04 14:48:04+00:00,137.42354266492626,141.6785281419273,134.36323484241638,151.75015567129665,154.16378611046719,154.17686853503503,151.62388153313367,161.4809346770739,168.20234225501096,174.98965677422078,176.9193934393056,177.2672280033307,174.45804962457063,166.98595351662257
310,2022-01-28 14:48:06+00:00,142.77689341291656,137.58355670484042,137.1316999309323,151.92568446951103,164.54317311358832,169.04797705299453,166.10597908920374,168.6055059458701,178.45542564497742,183.27650151462768,187.69196462001116,195.81768836327637,189.8512225193378,176.99818316433766
311,2022-02-21 14:47:51+00:00,134.977424160008,139.5534389452817,139.63295585720036,147.8233432234361,155.98709167183944,161.47397307454247,155.04486979004736,163.9385106355611,162.80488655994358,169.4208278160612,174.67614359428154,178.23656810897663,178.38015946363376,183.28912328314408
312,2022-03-09 14:47:48+00:00,126.21749260562834,109.36079229025826,109.7374572653068,114.04090746788215,133.07650630521735,144.64604765039758,138.5219469952014,147.8752035537916,145.39451681246226,154.8303989224108,161.67345188171686,165.7537856567842,162.54933387153943,163.53046151369176
313,2022-03-17 14:47:50+00:00,113.54049634801565,110.39978699651844,111.95972247981254,124.53558665450942,137.4172087233631,149.7783967284118,149.71327887975184,153.57231926234562,151.56436576444997,162.65431722639636,165.98788549693705,176.64345231992075,164.85400488829083,170.4018269585929
314,2022-04-18 14:47:37+00:00,92.54870969177048,95.65162052342475,93.8550553739739,101.35700595690312,125.05383599285983,123.32932819074583,123.76537903983876,124.26119382458953,133.7991302385936,154.00076534014778,144.8187926035417,143.10203098125677,152.1028904652061,146.8279998480475
315,2022-06-21 14:47:36+00:00,134.16948359025193,140.8943116215221,148.87895193079552,161.00329603387559,169.0046908219341,169.5475110925593,151.80516507976478,169.64487056811345,165.63159286296784,164.4809180727622,158.04174581013285,174.04913855994403,170.64912228342763,154.26731063359904
316,2022-11-20 14:48:21+00:00,123.45835051612463,116.92375198180488,121.22247069298771,129.93527521768797,146.24879195390324,148.6789342030547,136.21848696737362,143.24081040981434,157.60349702808463,164.91005160531574,161.0394060473858,161.2575096709552,151.57339676674198,158.24182722854806
317,2022-12-22 14:48:11+00:00,177.66631715652503,171.82203420149747,164.14670291703646,175.90389118371826,187.7379565011017,186.382146557638,178.4199664275165,176.661441486801,183.84529202306325,189.2789335559858,191.7852233828321,192.4330643994573,192.31393991715527,190.7959849945147
318,2023-01-07 14:48:13+00:00,153.72954280332684,151.66200293472377,139.5745430448531,159.19926671411213,169.15902371902698,171.5076557799243,166.34985615674776,165.86003250530126,174.9711121967281,177.46164536906474,171.39987259731745,188.31175493431886,162.84588844039646,180.78101461956237
319,2023-01-15 14:48:12+00:00,167.13227398544663,163.67761995678518,157.70501444462454,169.62892813917898,183.7134940560768,179.79915839140932,176.7650401469513,176.51071195311795,183.80038631682456,187.2638645653051,182.4663603223214,190.2676969557391,190.66680495082315,189.641185485973
320,2023-01-23 14:48:10+00:00,137.9379770423169,138.97782537120105,137.1048573088885,147.8675439870666,163.30362794291182,160.00183774341176,155.5416149449619,164.28079259850864,163.08598906643203,169.98198695628994,166.0715292578961,172.27524573877403,165.53532319481843,161.38581571867684
321,2023-01-31 14:48:17+00:00,153.24642218538384,154.9222535786425,148.62854281233177,153.23039617405004,160.64026378586448,167.59375381364458,160.5355304063465,167.42753482788297,169.66520752764006,168.66740040342984,171.32716001790504,174.37055551076855,165.31240119069105,173.7845915727064
322,2023-02-08 14:48:10+00:00,149.27943568685006,147.83826525627632,144.65976397416554,161.86169209505618,165.35417323062703,173.643604299289,163.6878815986621,164.21517312994206,175.4911825629972,170.91345693194845,174.27636279309127,178.27522467052137,169.99291771086075,172.20600167400323
323,2023-02-24 14:47:53+00:00,138.6296877218708,143.0232470846908,134.81494381921976,145.1999645925287,156.73228303968193,161.84033113071004,157.86031637378943,162.71141269646267,172.132720005296,165.57635682321992,165.41106018093038,170.1251354411589,158.25318039528457,161.086255828521
324,2023-03-04 14:48:03+00:00,138.02298755411272,138.04542521183578,134.25979107494405,140.3467919364193,160.81891305531954,168.39443745076312,161.4066387056532,166.58695439437827,172.1806722061794,167.78579258747388,169.1924646757534,179.24126093026058,158.99973756520123,164.99105499528468
325,2023-03-12 14:47:48+00:00,138.12617631379888,144.1700965639334,133.63495927006826,149.57981985324258,161.63976756460144,170.6936951154036,160.67988590902706,164.14394911132314,163.5944537467128,163.34196730375265,164.26212274647008,178.40090692009642,167.59957536378704,163.12637647792326
326,2023-03-20 14:47:56+00:00,158.18235758423765,156.06218915822805,151.9116498698042,162.1944545904241,171.45265934573118,174.4565392089583,171.96672734174427,175.2933664050958,183.71774099714588,175.14479021448128,182.19753911195096,192.83267338374955,188.27981405789146,183.16826075793108
327,2023-03-28 14:47:38+00:00,131.49688210862942,153.724663746897,157.03321332180371,151.30623638497505,171.88042131847467,165.55631488600412,158.0282669250941,159.45974773328675,163.696652293936,169.57179612775383,165.37863234969385,169.3673191892711,165.06340804478089,162.1511773624672
328,2023-04-05 14:47:46+00:00,162.5047759547284,165.46229420214326,162.69466137444277,172.57855094261163,177.02236508153618,179.37972337588144,176.89127269033438,181.82103198540497,186.57037353603235,185.810766811169,192.24184462758592,192.97513810879607,186.44549589431932,187.62840852913266
329,2023-04-13 14:47:23+00:00,171.5482323996677,170.8127987060083,161.61438081238808,169.69400241205489,168.92909763581912,174.2228738219314,170.59639895880503,176.26184731662102,181.89756497392324,164.9831116499672,186.22774106967603,197.52855812652365,188.03568766153256,189.74779952876608
330,2023-04-21 14:47:40+00:00,143.55297566532766,144.30005821919022,136.476140056051,141.72857616417073,155.1631023480952,157.3189598207552,150.95374672341816,157.05525990477548,159.34251388875066,163.42601571575187,159.71315979091082,172.2788356843114,,162.87138411148538
331,2023-07-02 14:47:27+00:00,,,,,,,,,,138.15009416997867,,,,
332,2023-09-20 14:47:53+00:00,,,,110.56246402891884,123.08114957191914,,114.95119288490415,,,150.36297197325842,130.08016737840737,,,123.89229264920803
333,2024-01-10 14:47:56+00:00,149.821509172348,145.02172546595864,153.98143722918388,160.7091566970884,169.74714071975637,171.9254531849152,164.46947283340035,175.3252522761456,175.5623735366333,181.06624325949133,189.30357168182758,184.68393277981104,183.59562125972678,174.81155958155244
334,2024-01-26 14:47:49+00:00,133.24264818183428,129.73581040987233,127.84658802420546,131.1764444551019,146.38084811816606,148.96446913654992,144.02685755768002,150.2898089446025,155.0364404045247,165.40166937034996,169.35766208592585,167.1753648810488,165.3335662108918,161.7481515550832
335,2024-02-03 14:48:08+00:00,125.42719999923465,121.26710421181792,126.14310686806141,133.7700140462963,135.3055671244329,142.79598532669624,134.7444295153195,142.69169873347818,151.63555207890244,164.3629319934918,161.4894757760025,166.87163742836975,160.43664631218553,155.66404323449996
336,2024-03-22 14:47:57+00:00,118.92999580278578,111.27645713720695,112.521464626712,110.34813917462101,127.35719417434727,137.2077685089326,128.37562244150016,138.98238709943243,136.4892300130716,151.60462358628143,135.86330851070164,138.48040543789966,144.76590100088976,132.7105407780117
337,2024-03-30 14:47:25+00:00,125.22668924704277,111.20331386580284,125.24140389095732,130.10056166259196,149.34659803778663,147.4742155961378,141.9904627525619,137.18239853412172,146.91845644814282,159.14602458372968,145.76436349730403,163.93657827906924,156.495860543766,137.06408528445655
338,2024-04-23 14:47:27+00:00,91.25151840183541,98.76612257656413,98.96500650618995,109.88909176023809,119.4993003935863,125.59602444283958,123.79839359410852,125.00564308484392,131.17107486088202,150.83418362561946,133.33655686908511,112.66497441492811,,126.22145044399565
339,2024-05-25 14:47:14+00:00,111.147725259261,104.47354735952591,105.64556153622327,114.32631627296502,129.15291503963294,129.26520598804797,128.1324938489025,132.97900762567525,135.04879800831876,153.02855218851718,135.43830364829455,129.3963236630889,,129.38295257568086
340,2024-07-04 14:47:08+00:00,117.46036105761115,108.14607779156812,106.46630504066022,110.4970383697949,129.73681832193859,132.98175401310726,127.56269615214498,123.47253078647415,125.05735681790225,143.84361367701933,124.72652277437687,108.38834053669159,,126.59579512837121
341,2024-11-01 14:47:53+00:00,,,97.21398227162125,112.8153369303277,123.92724998028672,130.57437131508775,125.4055712356345,125.11426738894154,125.21939099455278,160.43892736239604,149.60931798222802,165.02171437620828,155.50623366134286,155.0760035530527
342,2024-11-09 14:47:50+00:00,110.1871694631769,98.73706892399771,91.12613815992655,109.33201402748458,127.80422203012918,138.75918374579572,129.48398735818574,132.8387783374733,140.4818575587115,153.7273449582565,148.851930138233,153.60866594315127,154.2745094400629,144.5605314708098
343,2024-12-27 14:47:52+00:00,153.79734801463837,151.18751845596154,149.12667540437224,141.73286511450277,158.00611789522944,172.1823874122229,163.15001876478095,175.3535603212011,182.93243542344996,187.00462440519885,191.82455806217217,193.192112194602,195.47346389258632,191.78567333320825
344,2025-01-12 14:47:55+00:00,144.06052274291974,139.67318940322605,139.42757301275398,150.1967712677348,159.1356216261814,166.90984180855716,163.00320035482144,167.66812141766167,171.31705288789908,174.1861865164842,185.22286216556108,189.2752970111036,188.66196998857376,189.01581589276725
345,2025-01-28 14:47:52+00:00,136.36542965518697,133.888931773006,123.99279852450708,129.09471610354737,143.11626306429827,155.5474817468138,158.83392854730803,161.9586883356085,168.24857328143378,176.38773738409154,177.31862306958814,184.88220180815784,184.77534642101,187.13611613878655
346,2025-02-05 14:47:56+00:00,131.92106527469568,134.7443476680309,128.47223469510777,119.61050916087322,150.44100229530386,147.29506139023616,152.08496236874882,162.6327769577034,170.18292791068797,172.76494477648293,178.1142787113398,188.81039523518993,176.7212042344479,181.752652966474
347,2025-02-21 14:47:59+00:00,147.45937256364505,147.06291057579384,137.94172304342828,146.49613894344876,167.1301231558526,164.86081145174887,163.12831580514384,166.6740154850841,177.3112523601376,183.48563007482306,184.3183202923385,191.8757397281056,187.67756363301123,185.86765218665886
348,2025-03-01 14:47:40+00:00,143.13110482693148,139.45028496673595,131.4588977241528,134.5447120011558,152.43735442351021,167.82362881357432,157.5372064715053,162.3527675903676,168.6921152129117,171.60354948564193,175.9388668592319,185.09080157436804,181.71717904983532,180.14902350553115
349,2025-03-25 14:47:42+00:00,128.98735131327004,130.15669506294628,114.32767457053876,114.78461490999837,130.02677685354857,149.12447049527503,156.2501549237136,153.23425941565552,163.2962941161162,165.52322008724573,171.62762624117923,172.64767582738122,175.63601283561044,177.93198913708986
350,2025-04-10 14:47:42+00:00,,79.06376685812278,93.55174550690273,93.77352557680933,115.88858814739157,,,122.0112363685202,132.86114699153006,157.9826930496286,145.0200247559164,,,135.15136717575268
351,2025-04-18 14:47:19+00:00,126.33532546067356,113.20816830541413,116.4359483490976,116.42316354985631,136.77976764831195,141.3446451872967,148.577557709649,154.96543321748211,157.70950111199133,161.7411242792699,170.10842852499133,168.86057252315385,165.88162978633807,154.14211316523154
352,2025-04-26 14:47:33+00:00,87.80244003969509,90.1916286556294,90.80620302070227,90.18664012801759,113.40827066324024,110.43742168622407,124.56012190175,120.01486434539811,130.3228847292923,155.5494995756371,150.14685379381274,,,132.08188531023336
