,dates,usa_HI_0024-0000,usa_HI_0024-0001,usa_HI_0024-0002,usa_HI_0024-0003,usa_HI_0024-0004,usa_HI_0024-0005,usa_HI_0024-0006,usa_HI_0024-0007,usa_HI_0024-0008,usa_HI_0024-0009,usa_HI_0024-0010,usa_HI_0024-0011,usa_HI_0024-0012,usa_HI_0024-0013,usa_HI_0024-0014
301,2015-11-03 21:00:21+00:00,176.19199663600125,167.04335059537394,167.89843716677302,162.6002669378916,191.16715005718987,190.53076031037642,158.0926410870784,172.2269343970607,188.34579041338338,187.88328034567184,186.63414959277782,188.56964030490292,176.09689261308128,174.7455394498539,240.80955774868215
302,2015-11-04 20:54:34+00:00,189.06053912867537,186.690664753641,189.70741088293357,184.809399822336,193.45001360008348,192.54010472783582,170.38171798399452,,,,,,,,287.22390802253005
303,2015-12-06 20:55:05+00:00,190.82165292796654,185.39288079919834,189.88484452056093,169.05127429057558,179.88507606340403,177.40634058517023,169.59049226373088,180.64474754550275,,,,,,,
304,2015-12-13 21:01:23+00:00,206.2470921279759,197.37215177565395,202.4862893241012,183.43016817931382,197.7928488681464,195.4241662303573,169.4889860868764,,,,,,,,270.19682461380444
305,2015-12-14 20:54:11+00:00,205.29720811995873,186.1448092051966,199.55935309603836,188.502707730437,196.51505617479427,196.44274518867712,169.11497014900573,181.74198749215998,199.06024087219734,191.7932171192208,200.53833953182752,192.33245170447398,185.7360625812052,189.96134372798372,245.5127840237128
306,2016-01-06 21:00:18+00:00,177.94435142160347,169.89601779667657,172.54222375822576,159.44848185998666,184.91290164120332,173.76619831221905,158.2278079625437,173.58921904135113,187.90587845337666,181.6685432348729,178.17326204131803,184.3274051715262,165.912106749263,172.39858456804598,240.35031175162362
307,2016-01-07 20:55:35+00:00,,,,,,190.702931823648,161.91497839598895,175.84549657068777,183.90882981375069,185.61171712928046,190.80406527440664,192.25485062432145,179.09868683318416,192.187949415851,
308,2016-01-14 21:01:52+00:00,,,,,,,174.3820912802523,183.7605200583858,,,,,,,
309,2016-01-30 21:02:02+00:00,193.83817521673183,191.38267661277806,200.64297692915824,186.24525565544383,194.3964858617918,195.10402989080353,177.16169672822537,,,,,,,191.04088329081435,242.14815859342576
310,2016-01-31 20:54:07+00:00,191.18242361285226,184.66484101407036,206.75454266703971,190.34681624443334,200.7710307702875,202.77497955566233,175.6321505802473,188.93690566093005,189.42753641718357,186.74444957588673,201.53185803448974,204.36192266609908,203.3111672383303,187.4985463953322,242.83042647815483
311,2016-02-07 21:00:15+00:00,179.03534972361925,180.39025028730435,,173.60184020023496,196.18745285708172,194.81488455459262,166.45918497042388,177.86005300098907,183.63952200560894,182.0149243424654,,,,,
312,2016-02-08 20:55:55+00:00,192.76849843646963,184.59516218308687,195.56558293493515,190.32747375424486,197.29972438073213,192.85419512157918,,,,,,,204.15735828208057,190.60302218309639,246.4376435952774
313,2016-02-15 21:02:07+00:00,,,,,,,176.19105464218575,185.5118465897907,186.20297036653,189.0625915303711,195.32002629089394,192.99364196719512,184.510549913063,193.36726091828982,244.38270816352446
314,2016-02-16 20:53:58+00:00,181.31387541761686,179.19335467307718,,174.07288797702725,198.8835289563399,195.6593841655926,170.4635070865505,175.66148408245078,184.9627249266204,184.31259177114026,189.9479359853131,202.06573722422513,183.6400321458135,187.30974767903982,244.22355999632362
315,2016-02-23 21:00:08+00:00,,,,,,,,,,,,,,,
316,2016-02-24 20:55:56+00:00,,,,,201.33597190098905,192.82185742381748,177.4442217921993,184.40728887144792,193.5044394756922,194.3731825987794,199.14331941011295,205.14196305691462,,,
317,2016-03-10 21:00:06+00:00,184.01393007289846,189.3362409258085,207.75239989339403,192.97554498557207,208.6609310936943,206.66517592777592,192.73073048496587,201.5903321493865,192.66058474522447,181.9167993354278,195.35344689458913,203.88151711791016,200.80496037960825,196.15962288184576,243.73258041927323
318,2016-03-11 20:56:07+00:00,188.0941570068228,186.32518728676902,198.6695389802738,187.71333620032314,199.64811595075395,,,,,,202.15294160125916,192.782653123219,184.76752910860574,193.6959981257898,243.8020248529229
319,2016-03-26 20:59:57+00:00,194.50922504264042,188.20918904482014,209.29454789512926,198.08628429278684,210.30227386662037,208.83534484692296,190.9374929126348,194.03857713396528,196.14392227116548,188.9557640156388,197.4496583567274,209.81064785372934,195.95802612091865,197.54842975010956,240.01857772377838
320,2016-03-27 20:56:13+00:00,,,200.45375686472056,191.42561656183074,208.70917424745582,205.57013108369262,188.7361175260644,188.70082835542655,194.65071876374498,,,,,,
321,2016-04-12 20:56:18+00:00,,,,178.76856828175002,198.1115655572928,193.19804236382765,168.485671248815,174.86528774006842,178.4392472040206,182.90955956082087,187.78744171210238,,,,
322,2016-04-27 20:59:47+00:00,175.46068706201058,165.1497249675516,168.18755308869407,174.613400982601,203.80623115434693,204.45138881764007,167.0138643358019,160.5873532646359,177.32629263764397,178.56886465244844,,,,,
323,2016-05-06 20:53:39+00:00,195.77461724813986,183.9559178486776,202.23664693892832,185.24259560236874,203.50111395642597,202.92807462786698,170.2440524943318,175.61725660999218,200.74557120093465,192.3588411959512,203.65424304705832,200.31797022055497,189.76363669882434,195.0482170662618,240.792182506686
324,2016-05-22 20:53:40+00:00,178.08090423859545,168.01140550414365,171.3502748366044,,,,,,,,,,,,
325,2016-06-23 20:53:50+00:00,190.13949213115552,179.25380937295444,168.02809122977015,,207.8220521333405,204.07185133638802,177.2343600631649,169.25969299685346,200.87084272253065,184.02416193414263,191.87409017745685,202.19342942131,189.2056313750823,199.3721665445466,242.57660881504142
326,2016-07-09 20:53:58+00:00,,,,,,,,,,,,,,,
327,2016-08-10 20:54:05+00:00,189.46981215526284,183.35504997158077,172.9435843244944,174.30237341120477,200.07685819468747,,,,,,,,,,
328,2016-08-17 21:00:19+00:00,,,,,,,,,,,,,,,
329,2016-09-02 21:00:26+00:00,,,,,,,,,,,,,,,
330,2016-09-10 21:02:57+00:00,188.07741006372433,179.5306175345329,172.58867515311053,162.67087620563836,173.40046756081387,167.5281300007806,,,,,,,207.72351635395773,187.859814701597,
331,2016-09-19 20:56:47+00:00,,,,,,192.7359279172818,166.09363517131686,183.71501011147,186.86234763735564,183.78436931193292,185.9301328446515,190.89007788898851,182.73097703571904,192.8205436741291,243.12366954648644
332,2016-09-27 20:54:17+00:00,190.02297767043885,175.83918125541334,174.6810537656453,176.8770696175768,186.4422712113859,188.30045851639335,168.91848547497398,187.8980465802312,199.40935366660844,190.13123834303772,199.4109157230577,186.70238269946367,183.87386741501354,195.35987937959393,262.8630487324049
333,2016-10-12 21:02:59+00:00,192.91277232759836,181.5167923042187,176.65724471585116,171.11649495487742,173.35676791109861,170.59140836033737,,,,,,,186.7851326620801,182.88918775234697,242.65759121966192
334,2016-10-20 21:00:35+00:00,180.71175677377664,167.5566815121586,167.77175980068176,174.0338913814992,189.5182354324354,191.62251635225977,164.236808421979,178.24646486336007,191.72511849418407,186.68657335480253,185.68607803666285,181.65701753550246,184.86000668978613,182.56956507108094,240.21506996738248
335,2016-10-28 21:02:55+00:00,200.93292268735843,182.8524454909327,183.35966295007796,180.75429002382808,194.59941821639603,168.8852908600592,147.9365281366775,155.34651920016728,,,,,,,
336,2016-11-05 21:00:34+00:00,181.80365284181494,174.43582713601003,171.8698751157018,164.3344679616407,188.8806336914032,181.2245137876174,166.26455805885337,177.69819719644488,189.952928670416,182.06720841522758,188.22490196013922,182.40578246264567,181.98979769497612,181.99249984333517,243.01878865904203
337,2016-11-13 21:02:47+00:00,,188.55569403798768,195.64741052315185,186.1756908975864,192.03211266251506,191.41889921368886,163.68018702318497,175.25729612219087,,,,,,,
338,2016-11-14 20:54:23+00:00,183.06536315634423,179.29192615342046,197.45123318083566,176.9917501309058,191.34941452075856,185.72398923331303,,,,,,,,,
339,2016-11-30 20:54:23+00:00,192.88467770530053,187.4032926190726,184.889063318241,189.5433086161861,198.85405065442532,197.30258395146882,168.8581139000275,187.37398467829559,203.66315430246263,185.20733189432906,180.08744458890328,201.1928702359307,189.35710971124874,188.14985135627074,242.2125010665111
340,2016-12-16 20:54:19+00:00,185.96727253873746,191.9667836363849,,,191.26739106435184,186.6125807909658,169.75199686042006,178.3011009022563,191.91965622883944,185.12875864731262,187.55304186659396,189.78092797560814,181.86716136104639,191.9512938379092,242.3146725275417
341,2016-12-23 21:00:28+00:00,193.8748426562821,183.2653119629631,203.4891490777206,183.532667978435,192.5987545972882,191.65348698152295,169.86521493982755,185.1943822973118,194.65207323827065,190.20099524307756,198.97063029471207,188.59951558448017,185.3935359942364,188.19286215636828,239.92869810546722
342,2017-01-08 21:00:25+00:00,184.20125768477195,189.62268920959198,198.69405917653512,185.54503559287622,191.63928385102008,192.46989524137166,168.71890328852623,181.2066185563545,195.0822090987676,188.35166646138683,197.80289967005467,202.86378769210796,183.97828147353806,190.29123078173365,243.70384599314866
343,2017-01-09 20:56:16+00:00,198.76034962488959,188.9531221796741,,,,,,180.95120087186956,,,,,,,
344,2017-01-16 21:02:22+00:00,,,,,216.12101210686075,200.9333175804856,183.9240376646269,187.34762793713443,190.10565250171908,187.31724780103207,188.62799830580053,179.99216250206806,168.13156272790687,,
345,2017-01-25 20:56:05+00:00,,,190.9747043102924,172.26594493015142,181.51614240464892,175.90226272756553,173.74001086415976,180.41361981641865,188.26658816153807,189.1826410060503,,,,,
346,2017-02-17 21:02:13+00:00,208.51819722236743,195.2621713071025,204.19007173384824,187.42325444290822,202.06411911394324,195.17882998526795,172.42082572292395,173.58647526379116,,,,,,,
347,2017-03-05 21:02:21+00:00,213.07425292153448,200.08165661319538,208.39564790351022,166.31060072676868,178.54198040065688,173.12306882967695,,,,,,,193.00504367858497,181.18003978776753,
348,2017-03-06 20:53:52+00:00,196.42269038984801,196.7101344099805,206.38038626811928,189.78801773464164,200.1954916149246,195.38724604601475,176.9341135830926,184.38398122839374,199.16314565119245,192.24682674742556,200.33830914311082,208.25560492583196,193.01301350490877,188.37618078044164,242.61647039717013
349,2017-03-13 20:59:58+00:00,187.94844840945217,181.01014269128626,204.26332873031902,188.4677940121211,198.4777889940447,196.60099321077587,171.31767211495912,180.8061864778006,188.16619208312545,189.19162986187047,203.94232889656246,208.63043673011876,181.64485739075775,192.96790538623964,244.85436666069296
350,2017-03-14 20:56:14+00:00,204.168483627195,189.70709929238112,195.99684073660183,190.44683957669474,204.90348051346922,201.97534594739366,178.92101456526194,,,,,,,192.14596979646365,267.73071752384107
351,2017-03-21 21:02:27+00:00,178.72062697046806,173.6653255043983,179.97175417877787,,,,,,189.79038772819132,184.61079497846015,194.48558727528768,193.58492504023985,182.6270102906205,182.92724837315268,243.77115793974568
352,2017-03-22 20:53:41+00:00,191.9212448926956,194.2776768024406,206.45054392649425,186.22940329211013,197.93250175402633,198.34355390212312,176.43580726952945,187.716421876587,193.44695231576102,189.90929099368913,209.29093716392242,209.08104164407393,198.47819745617824,198.73418323176003,267.2598283138485
353,2017-04-07 20:53:35+00:00,182.65116832866954,177.49673542764054,182.1862897645664,171.24484142565288,194.02500262154206,191.69480364191008,172.622527633743,170.19806556632992,189.28548185268818,188.96913920649752,193.16623589629853,196.10402234259197,182.41200326896035,185.76338589232824,243.63019443591452
354,2017-04-15 20:56:24+00:00,190.20362175117066,183.23366103725726,,,,,,179.94150606708422,179.78713731215092,183.15933046878416,194.71021716979882,187.88481244122198,183.16336687782004,193.7432478886256,242.03878265288466
355,2017-04-23 20:53:25+00:00,177.8171809802647,169.38627468658873,177.4521041984131,156.84905927472823,,177.75584229275668,157.49961747779463,156.1021215911964,165.02864746610663,178.57478520524776,173.0059895212009,184.53766419566054,169.01246729066884,177.04891160399873,222.63066147506834
356,2017-05-01 20:56:30+00:00,195.10350007526898,,,,,,,171.87003366730454,186.34100075539885,189.85208761049216,196.51943408801253,196.17187834441864,190.3778609946746,193.9028339289489,243.82997139727695
357,2017-05-09 20:53:25+00:00,179.40742635767143,169.6850983785124,168.32999005927144,165.3606713869117,194.41488108801323,192.9112516967961,164.69388229334416,169.13981952548284,184.6779438253494,188.11201451604722,,,,,
358,2017-05-16 20:59:41+00:00,173.6552772741395,161.66571412032823,163.45220414541444,149.76488044531106,196.28075192082522,195.52213459509682,154.13565804706616,150.92246645240562,187.05250402278506,177.05647243897823,159.89866355788524,177.1996848876849,160.80565126639328,170.30598386037843,239.51851415651566
359,2017-05-25 20:53:36+00:00,204.23142874881,180.7864731452607,181.55039480918234,182.83152994181498,202.96188304111342,202.60737798840887,167.03543455437483,177.04187951830357,199.16345082024395,191.00376251085873,203.71444425346453,196.32182767054576,183.5960881927265,198.9179439388352,243.35369824952988
360,2017-07-28 20:54:00+00:00,200.01677623405467,173.55151078465414,213.44486137958103,193.35211341514258,206.4727783514519,215.20422658675224,179.10359026790974,191.65702414870697,218.82671551781124,194.82786080039477,198.93398692349416,185.80861419669486,190.42650638472648,187.30719202145727,243.05542292379494
361,2017-08-12 21:02:50+00:00,,,,,,,,,,,,,,,
362,2017-08-28 21:02:51+00:00,,,,,,,,,,,,,,,
363,2017-09-05 21:00:21+00:00,,173.62187526442568,166.6706292386164,169.3725904896842,198.82656067110815,195.59996613198922,166.55843172926254,177.65542881878443,209.8383349297352,192.35770075901513,198.0142651990227,184.39063907364243,190.43145259299592,197.53656115320732,246.33088657110176
364,2017-09-06 20:56:40+00:00,195.05899752376823,177.90794683530703,176.5916028090458,167.54283883768704,191.45972233555182,197.22476033117147,170.62726904530462,176.21380207213872,,,,,,,
365,2017-09-14 20:54:10+00:00,204.5212258217107,179.2757537642152,182.72392824885048,180.65779519997,187.38825269595517,184.13315637254118,168.20499625688757,181.01683816100444,204.76470933583522,192.70714540220092,205.25379603211647,191.6630091783981,186.55527413922584,192.50315024644834,243.6706334565274
366,2017-09-22 20:56:38+00:00,,,,,,,,,,,,,,,
367,2017-09-30 20:54:17+00:00,209.10578298713222,192.43771414491695,195.5364811492329,187.9165586845826,198.50183481024317,194.38562011207588,172.324507080202,181.7702460776614,206.31987444071052,211.28462331413394,206.74498517025177,204.17356044811865,200.40269737439874,195.66798003493784,247.45001676979535
368,2017-10-07 21:00:30+00:00,188.60855837739774,172.59180521111765,176.66075485557198,163.8917073064412,195.39264956643035,195.30386190008466,164.92903782682538,175.7403418167409,194.463146948097,185.85660920186416,186.33479234076464,194.16094981878078,185.6135764467998,182.54396218331007,226.40401304678824
369,2017-10-08 20:56:40+00:00,,,,,,,,,189.99274574967237,188.27220023983128,194.13421355560263,185.31708727479412,175.78762681303942,183.8128096519109,239.54232110715827
370,2017-11-08 21:00:31+00:00,193.78271245564804,189.96632793571186,191.0160455318655,177.19692590992298,195.41880998383715,196.34122999666454,168.13657514641918,181.33603769344467,194.6586239590335,190.1151224283957,197.17446988321007,191.9634786392542,187.8073735902069,189.7109197212435,242.84231977371485
371,2017-11-17 20:54:17+00:00,189.45204787911382,184.71030909164506,197.79209856456853,177.16629323314066,191.04854022725348,191.6793386759881,168.0106700339833,179.42314056559027,193.89320815790134,192.15287102139672,189.1267422469915,201.3963376249876,188.2802219001781,194.92319572773005,245.46060998948872
372,2017-12-18 21:02:34+00:00,186.02964130759614,185.02936187188087,191.7281567438659,175.31749953009162,189.60890991475017,180.09104530799766,157.70697021966623,165.4829209844884,,,,,,,
373,2018-01-03 21:02:22+00:00,195.77028244419398,180.14024050209147,189.83223119594726,173.92359713282258,,,,,,,193.01537137902693,201.3675255057451,188.48955137699323,190.74734402288675,239.17288465163352
374,2018-01-04 20:54:11+00:00,178.53011586061996,165.94406966073703,168.15771511271737,154.5657593340662,192.34319305920843,192.45234962211646,170.34544917444413,180.25061185375296,180.56172347256248,183.79775336040677,186.98828356816392,189.53784662652845,182.36434289602678,188.81222461230433,246.3070216489685
375,2018-01-12 20:56:03+00:00,,181.0746139931996,201.90295447385517,178.92015742313367,186.3248973335662,179.49704728897035,177.4394800064169,182.88984040904225,188.97769343850825,190.31425019700268,,,,,
376,2018-01-27 21:00:10+00:00,,,,,,,,,,,,,,,
377,2018-02-12 21:00:03+00:00,197.85869552864045,196.37051415231775,198.81958432430844,183.8511098980436,194.94175260458957,194.8306021704187,169.1588766453091,178.74629045462507,194.40481550649304,191.1122232594508,203.86078208942266,205.43768958639163,190.40520520415964,195.03211006402483,264.5540639831017
378,2018-02-20 21:01:42+00:00,193.88387631263555,187.11609311661113,192.52579509791963,170.93665644692607,196.41833390781477,194.63544436263473,,,,,,,189.43592470579176,190.75113233393023,242.20002726083368
379,2018-03-17 20:55:14+00:00,,,,,,,178.4255477679597,176.55925994547368,193.13943854602363,190.0998172766448,194.5126232635735,203.70643751983354,192.0986002921792,191.54300126269118,242.4591553903419
380,2018-03-25 20:53:33+00:00,197.08486876481243,194.4459677518081,203.06745686514182,186.41656639168644,202.39437619088034,196.25057796889905,172.91160801412502,179.80162596509072,205.36406631306411,193.0195738639971,205.54436009425172,206.03861157137044,193.4606543034942,198.54863058573102,243.53212320897802
381,2018-05-20 20:54:11+00:00,,188.2232919061319,194.45042477006547,180.91703376027817,207.09784701417277,203.7752906014841,179.6651059855874,190.48656219619974,192.94474214485433,,,,,,
382,2018-06-13 20:52:56+00:00,182.02771388483387,169.53922874657027,174.52510179022445,158.0785749597814,199.78855589118194,194.69635483992758,160.9009044612397,167.73726937860567,,,,,,,
383,2018-07-06 20:59:20+00:00,,,,,,,,,,,,,,,
384,2018-07-23 20:53:02+00:00,192.952840539283,179.35608377941386,181.96460099987684,168.5865714228794,,,,,,,,,,,
385,2018-07-31 20:53:21+00:00,197.10714276042785,183.2393128261578,179.64930570575206,176.368583016873,204.06389746375442,206.8236260092662,173.6363393115946,181.78034495176934,204.7309701574116,191.79276802392806,194.70648812107777,186.3224372602184,187.74718361619705,193.12631262130952,242.70670047466024
386,2018-08-16 20:53:30+00:00,182.70445044522944,171.34149043637296,,,,,,,,,,,,,
387,2018-09-01 20:53:37+00:00,210.39511516577488,190.22964144369072,184.7684029595577,186.13292568613656,201.03769127676185,197.5375432943013,172.10903314726636,195.41109783235896,210.2709894769216,194.18960731905602,203.45959435264132,195.36560620611385,190.36987387032443,196.65222053147625,242.92986012716068
388,2018-09-08 20:59:50+00:00,178.39237385929593,168.02648323580922,163.76888508414692,154.4047828988343,,172.68237808415833,161.0492568489228,175.25105804621933,193.0657905819503,184.23483550983667,,170.03085245859467,169.96564120301855,176.92367412741578,243.32662720297895
389,2018-09-09 20:52:06+00:00,188.3250738566245,184.32296579873216,183.0621917542215,172.6433994800292,194.32614934449612,,,,,,179.0136819588231,182.03522024067237,182.0963208801808,190.2318693383766,244.48436649227625
390,2018-11-11 21:00:10+00:00,184.45634527867523,170.63939276401686,197.35141593320935,186.03500559685625,196.57575318478587,195.3941688844472,168.25663084737246,189.51257219162557,188.8240407984004,190.44287965365854,195.36771445793534,188.49492029458793,182.7587339101009,187.06516242489806,239.27790378408065
391,2018-11-12 20:50:37+00:00,,,,,,,,,,172.62592838154075,182.99620662408017,165.413667628096,160.55548385680203,168.96611082347917,
392,2018-11-19 20:56:38+00:00,,,,,,,170.3555438116679,182.69171188362668,185.71253086017416,187.02461980814087,187.72705308096238,180.0617712486822,173.86815354189312,182.72723123784766,243.89613082014856
393,2018-11-20 20:53:59+00:00,174.4640798623318,162.36536986054818,164.14742028563734,148.2718335491748,,165.75855025021934,156.05322476460873,180.04716397744653,,,,,,,
394,2018-11-27 21:00:10+00:00,177.2358124746487,163.0225976864861,169.68143407784197,154.3263644211862,,,,,,,,,,,
395,2018-11-28 20:50:13+00:00,190.50017840466785,184.39991776251648,186.0771459576962,170.96109239526857,175.9489661107071,184.6717367208696,172.770506812502,180.71110634892827,,,,,,,
396,2018-12-06 20:53:57+00:00,182.42678018359976,181.23484692938177,189.9595596021977,168.4641854114338,186.78639858759118,181.573567664792,164.90626702127724,190.3698314223479,192.88351416043344,185.01451482597082,193.24019309228703,183.02115077819687,182.08516253859986,180.74449361117064,
397,2018-12-22 20:53:56+00:00,200.9230215863071,190.54363368865563,201.81742546361278,183.87017104148984,198.59324342526696,197.75968917330687,168.05662037022472,189.42822342590182,198.2372730608763,192.14585771065325,198.67263008961407,202.37477795749487,185.1912045488981,193.1879314672621,243.0568172304549
398,2018-12-29 21:00:07+00:00,192.00224599903933,188.94058801254326,196.02157618354283,191.11184917124467,191.7834924628483,192.3921643593292,173.66282430127757,182.0647543322611,174.26069036439222,174.56991771599164,,164.3239536873067,155.60466608320374,162.03974399480643,
399,2019-01-06 20:55:17+00:00,,,,,,,,,,,,,,,
400,2019-01-07 20:53:55+00:00,217.9203108588196,199.70775044212104,206.544637698075,191.83856700081165,202.82424399410655,205.17746727999733,182.43290732654984,195.4782479535296,215.5849415208809,210.85521144948297,205.00026541532196,206.83844111812476,194.94602544963973,203.28356846312585,242.9721983433065
401,2019-01-14 21:00:04+00:00,,,,,,,,,201.48604655506668,188.11534183942632,196.83249184728288,205.67802286210343,181.5799567655867,184.08256422805675,
402,2019-01-22 20:54:46+00:00,183.10098300237468,,,,,,,183.45042281755076,194.08548035366115,193.50394776373184,193.04704696051107,197.86582476977932,182.7588056183979,189.30344584838696,242.14852349210997
403,2019-02-15 20:59:59+00:00,181.26269353898067,191.53980783573218,205.04794971781863,,195.07884956296186,195.39936324310142,162.7729141259981,174.5998191490156,194.8744908005333,186.88141893140227,185.3049435226787,196.03066393978514,181.12421702152778,185.8122207970256,240.928562250006
404,2019-02-24 20:53:46+00:00,215.6005877175818,200.26667000541997,210.64512784530535,200.07424482142852,214.19999346603998,216.51517817942226,199.76482854470976,201.68647865529914,215.0157989115076,205.98700246163122,209.10293221998967,210.4210977738088,,,
405,2019-03-03 20:59:54+00:00,196.5641042543249,183.97023882848566,208.78090367441865,183.67527494774828,202.0071342981994,203.9020828068231,174.48022630619892,187.05439797856667,201.89980381180243,194.57034473009833,209.22221762204128,207.78996272304877,189.5107448430484,187.15694978802907,244.2528826214325
406,2019-03-12 20:53:40+00:00,199.05593842172138,199.6372453831138,208.4639323006088,190.99730706190917,206.6227629509903,205.02313318096287,177.79035175572835,181.84949261183456,211.7087555320009,,,,,,
407,2019-03-20 20:46:49+00:00,188.30198889363393,183.1514322308591,191.9993089352234,176.3924600915493,195.39130565090835,203.1234174528741,173.73825473211463,183.4385015105858,,,,,,,
408,2019-03-28 20:53:37+00:00,,197.26021357000062,206.7734321522782,190.70601263593267,208.44948954245666,208.28038917063583,183.72326311234679,192.94287639546513,206.07830688398084,197.77671205126256,209.66887372860648,209.52972875528485,201.96638901280232,205.5559579312157,245.3433332419715
409,2019-04-04 20:59:46+00:00,,,,,,,,,,,,,,,
410,2019-04-12 20:52:12+00:00,182.14872079988004,172.80010590501595,183.6792424455254,165.93347648586882,,,,,,,186.3157551512486,196.76814485760124,183.84180214344076,181.8911765018554,
411,2019-04-13 20:53:32+00:00,175.00114842480448,167.38445199320603,173.04281399561916,153.41936471204394,197.64562139290564,194.754471278544,158.3743079764248,162.15188020280598,191.35816993369548,181.5857873598351,177.43985320502816,182.023786791691,176.11876859076528,183.84850051344984,241.27122099626433
412,2019-04-21 20:45:41+00:00,194.24962053026286,187.43685786696346,,,,,,187.2240809527243,205.89000595175793,186.25737704628597,194.47816401930552,197.6578811676469,193.07990899769868,195.44514857258878,266.23389616025315
413,2019-05-07 20:45:05+00:00,197.11044345561996,191.09511276182917,205.02840576201422,185.33222856943502,206.0600352703471,218.71742231960542,200.8161072192274,198.73941377339773,,,,,,,
414,2019-05-15 20:53:38+00:00,,,,,,203.60032529371318,,,192.99960557766497,190.9164045405771,198.65603972689973,194.4008255586854,211.29367593705751,202.38788685897143,246.22514753913407
415,2019-06-15 20:49:49+00:00,,,,,,,,,,,,,,,
416,2019-07-01 20:49:14+00:00,192.7729954523235,183.3157374358712,182.547293520094,173.11727397423846,201.24404080830487,198.88067977363124,,,,,,192.4031852119762,184.83073732625164,193.50793542701692,243.66020062495141
417,2019-07-02 20:53:58+00:00,217.12622459220944,192.10425667706403,206.09221044500487,187.53181373803324,208.16802867808272,209.1842237485762,183.0537858147419,185.7601743678619,207.1574204136541,198.74903362722065,208.5592807671505,201.72295568730488,190.26322136978945,199.1146503298567,
418,2019-07-10 20:42:42+00:00,186.8434900020406,173.4933763543592,177.8037736556624,171.71252309302287,201.3923461009801,192.33962024135968,168.42922965141722,,,,,,,202.98580765919746,
419,2019-07-18 20:54:00+00:00,,169.07012072838208,,,,,,,,,,,,,
420,2019-07-26 20:42:04+00:00,,,,,,,,,,,,,,,
421,2019-08-02 20:47:58+00:00,,,,,,,,,,,,,,,
422,2019-08-03 20:54:08+00:00,,,,,,,,,,,,,,,
423,2019-08-10 21:00:21+00:00,,,,,,,,,,,,,,,
424,2019-08-11 20:41:25+00:00,,,,,218.59455283265407,187.80249594779886,164.6409413242321,186.8282735110974,205.14546420523834,199.09358296402945,188.588218001877,189.3157597277729,182.35679960712883,,
425,2019-08-27 20:40:44+00:00,,,172.9114141144861,171.53834833336668,192.84281333022008,183.81886683194747,170.64427467816913,,,,,,198.75358139009188,185.16270331730414,243.73781632012782
426,2019-09-04 20:54:16+00:00,,,,,,,,,,,,,,,
427,2019-09-12 20:40:02+00:00,,,,,,,,,,,,,,,
428,2019-10-06 20:54:26+00:00,193.99530800706253,175.74229841866304,183.2204221702673,170.77994972979633,187.9655099352504,179.65494875119703,170.97101138139703,189.5477833577338,206.3867136782786,195.27500910185734,200.72396212776408,180.16757148037604,184.72898349237144,190.48868991956334,244.68318587860722
429,2019-10-30 20:37:59+00:00,197.74486775243082,183.00876932411077,,,,,,197.66001103387617,187.19420926757772,183.49181588284003,180.91690782299523,176.9529904772758,180.4461943003631,184.98596556920893,243.0630676403802
430,2019-12-08 20:42:19+00:00,173.80689255449997,168.51709105331742,,,,,,,189.61211363292352,188.33539404951784,185.1231331895411,187.27139941986195,178.36050870633136,177.11513201288142,216.12562023330983
431,2019-12-09 20:54:22+00:00,195.1523797461967,184.94028122167865,190.84928661444764,181.01866155879964,191.9841385285306,186.35202486046006,169.745515624529,,,,,,,,
432,2019-12-24 20:41:31+00:00,,,,,,,169.77842628671706,188.24003426843848,201.41333345350546,185.43781075587083,175.1449089800251,184.7835847055409,173.7282815144104,177.29599131101122,186.80441640578167
433,2020-01-01 21:00:27+00:00,179.88588419151193,168.10875565471784,167.07005320263175,155.10088099488485,162.44781339175745,183.05949047986235,157.8599661859591,185.22726150906783,185.6149410130825,179.951836511429,172.00077569222273,179.18133006694282,173.84508476081845,176.75742463334086,183.54380962977814
434,2020-01-25 20:39:54+00:00,217.25786436290736,199.67457846797117,201.89383831397774,185.57608200796648,192.57481244024996,187.40121034658378,,,,,,,185.46466863999234,199.86913111501292,
435,2020-02-03 20:33:16+00:00,,,,,,,177.13382906405258,187.61042925836588,182.63019634769498,184.6724068055218,186.35327422513788,196.40237059394565,184.0166866860767,193.0734027612406,200.68612014603917
436,2020-02-10 20:39:05+00:00,,,,,,,,,,,,,,,
437,2020-02-19 20:32:26+00:00,,,,,,,,,,,182.49295868036086,195.66196904806975,174.25893828113402,178.98493794184947,224.45623144764744
438,2020-02-26 20:38:14+00:00,,,,,199.74403511269995,194.1672833727099,180.44091859764274,185.5291388688981,200.54791061246283,184.57334499962684,178.44743388274674,190.15622200538814,,,
439,2020-03-05 21:00:10+00:00,197.999186238508,178.74900816115672,198.63713063914054,,198.67511274598456,199.51807493216376,188.88426174608952,193.18741430780554,206.28799274619143,184.12035204054422,194.65496574882502,191.53022521585106,192.93133177714742,191.4617421360614,239.02269567779098
440,2020-04-07 20:29:47+00:00,198.21841792710308,186.47594933888587,,,,,,198.71865214581794,192.51756144429424,187.02798975814284,189.6948156223138,184.71865197581883,190.78986735863054,193.19693771897792,240.3861203253075
