,dates,per0204-0000,per0204-0001,per0204-0002,per0204-0003,per0204-0004,per0204-0005,per0204-0006,per0204-0007,per0204-0008,per0204-0009,per0204-0010,per0204-0011,per0204-0012,per0204-0013,per0204-0014,per0204-0015,per0204-0016,per0204-0017,per0204-0018,per0204-0019,per0204-0020,per0204-0021,per0204-0022,per0204-0023,per0204-0024,per0204-0025,per0204-0026,per0204-0027,per0204-0028,per0204-0029,per0204-0030,per0204-0031,per0204-0032,per0204-0033,per0204-0034,per0204-0035,per0204-0036,per0204-0037,per0204-0038,per0204-0039,per0204-0040,per0204-0041,per0204-0042,per0204-0043,per0204-0044,per0204-0045,per0204-0046,per0204-0047,per0204-0048,per0204-0049,per0204-0050,per0204-0051,per0204-0052,per0204-0053,per0204-0054
493,2020-01-20 15:05:43+00:00,163.69137441636298,167.65383182457265,160.45847715390948,169.6618468351238,173.90317823990193,173.37110351354644,174.34049670670026,174.2545945754963,173.06736136114387,187.94951729970307,192.85513887096613,196.90281395420567,205.16880346407254,207.70450219630055,212.21675570557906,221.57250946257622,215.15651793754887,216.02287386969613,215.5010143151773,208.9982417021187,208.3771103174763,203.31663284250806,202.10020860368422,196.1227041381522,201.96429031074695,204.5172941510125,200.9082221476355,200.12523862287432,202.62397044410437,199.47637480942532,202.8561134992595,207.92335409783823,206.23770514353052,207.77401459944474,207.32976812779026,207.8363275706306,205.2929549719447,206.26418921035474,207.89809694840517,204.38256341344663,201.0238166047952,205.84241754235984,212.13709846527158,211.8479968866903,208.83843208294866,207.30696842397404,211.8691434791386,211.6626533755327,213.98444866417742,212.3921870679335,210.30736879950655,219.9741760997906,220.4546050875786,223.52279003548298,226.39863200514338
494,2020-02-05 15:05:37+00:00,143.15240069329383,143.05749104895062,154.76361759532992,158.30130825150997,149.2946642188976,161.53794805706826,168.88004918054295,176.34100212070723,173.43734671337054,181.5180988909959,186.57679865616996,191.58471535757465,198.50126422500585,204.43631839869036,211.58563082527792,214.50188350242627,202.17006576277296,201.44733578324977,198.34956215985642,193.10874593673947,196.79893960862114,198.54594010130927,198.20936755028086,192.99416810462657,192.30249332605217,198.3695897999217,197.80695795884208,197.90452079395885,197.087300484975,195.0341707419488,197.4217702898161,195.43635716781932,205.46441881926478,204.49618882342375,202.63440991936562,200.3776463980588,203.8490531739409,201.497314120355,199.73364934516584,201.4495972707811,202.25190422434403,201.74592588293154,198.89349224565353,201.00499327672236,203.55243259630626,196.3119904411219,198.58073948727497,207.51497795501365,200.82623187450133,208.82131644456953,218.66720058131085,214.47826227584505,218.66583463988331,218.19576540671682,227.65434811251703
495,2020-02-13 14:44:16+00:00,131.8869030657052,150.64571328128602,168.51243272132712,164.47220519403308,156.48450776562228,170.3423434946418,171.88972289776592,174.31708919085284,179.36489485711638,189.64309833982534,189.19577822564617,187.89175203966863,192.43509432432523,199.0020187373246,207.4409010488488,203.65754785186869,205.39152454152833,203.4045940844719,205.1440627891909,191.4368901163421,194.54541098174633,178.60201580873638,,,,,,,,,,,198.64120821232558,202.37965760259334,201.58333256453164,204.29936071354433,203.29720909710738,196.8835222795828,203.33834707153324,217.139373710214,209.31279537697677,201.40408847175206,184.4644369820913,197.81259179133102,218.80833391983458,211.02554915168326,199.81277324990043,196.85014216298367,206.65365059773256,225.29877565016872,216.1464837026846,212.7149058337621,207.78014822491912,225.31244604811184,225.25024974729908
496,2020-03-08 15:05:28+00:00,140.88210528025985,166.4816897404274,189.5403015133415,185.02112770341188,170.02765994302496,171.84768523492903,193.60626171615115,184.78285748169657,189.91787627130535,193.89765023194718,208.03156126675992,214.1218698281893,215.57257909277467,210.22360372724233,212.09130259999841,227.26982214609131,231.6050718053727,233.08841472603768,222.15806485127854,221.58964758111694,220.3979540344662,211.35631121894053,207.43533918266093,209.37105511990305,210.66158497227804,208.32792278877338,213.8331307499792,210.2261100546105,216.18762675152533,218.70596788860658,217.54295729431678,208.82020949705827,218.22309339469751,226.0618926607974,220.74781646584893,216.08170530287296,207.44039555274372,216.05449984493666,223.34931513681852,215.19818708485747,215.42301000493478,191.5956242840652,199.40373566597134,218.38111311377298,224.359862496957,204.0269288459404,193.41925123131261,211.90383787406014,222.94721506364567,217.23134733420335,224.46326684647784,207.5440660151683,227.11942174079144,234.23670403276404,225.65082187701898
497,2020-03-16 14:42:33+00:00,136.5318795160003,156.36163676429143,183.15154465767043,172.45904454933284,161.97886198922072,169.2115968334386,,,,,,,,,211.92126118660502,222.27609378189098,215.60238694416526,216.50118034975327,206.1252290113601,207.52197484624327,208.36323690016314,198.07159016507882,199.0634858593257,198.88372869630064,204.64698458607256,194.88410290097562,203.7608536874056,205.23518786904376,206.92348531958862,205.42697316883672,205.6027892608368,205.2208126562706,210.60497009629182,214.71174734817757,211.1003145439059,211.49860234418833,204.2582720281255,208.91329712562703,217.66755192006428,218.53819145694138,210.84655454630175,212.63897143515462,,,,,,,,,,214.13727340273206,230.1966215803824,218.33720079561894,224.17155627782233
498,2020-03-24 15:05:20+00:00,171.14497972582691,156.3301676256878,181.66320989709476,173.27247546595186,170.03094028701986,190.63103907845414,184.01167293620233,179.65767440378846,184.18410819017495,192.9963346227529,190.49696643328247,199.0424029944942,199.86893957014505,204.48339018211811,213.92385486849412,218.563490099791,214.5401196152325,215.1821109530182,207.90229114103013,205.4351757090802,208.05695016169,199.64784856383437,202.32002381438411,200.51515555404512,204.5922410546359,202.10571326837248,206.65069130316593,204.50687849099373,207.353115862867,200.90414335202956,200.3112713253093,202.37062959653977,209.77412769945778,216.5566930795731,212.81378560828477,213.69252550343145,202.74397115162972,202.6249721676329,212.4045587049211,214.20285984605627,205.44742971600186,208.89652627064532,194.31340831369525,209.1389695703569,191.93832084788642,195.88952857361352,205.97956224254708,198.08374941000383,210.410454361507,223.7634969333915,209.00859935736352,211.5651116291986,229.12714895749153,215.7557694012128,226.44849615371362
499,2020-04-17 14:40:44+00:00,,,,,,,,198.54776075548492,208.43211122080262,211.52747836191318,213.03482863720967,210.97847131459335,219.54963755338423,207.07511726656944,219.95881549904493,233.15089566482152,230.43078102160797,221.95939269876425,221.5032342979856,228.79687128640344,221.26933725072283,224.50654614576823,215.65776320782524,216.49347450805766,217.9081820180076,207.85833714274565,208.81277423983659,209.29237928391913,219.78223537178005,210.77240112333112,210.29349883212635,208.88449992393805,205.53268082809447,,,,,,,,,,218.3288369318016,206.450235264736,205.28090298489195,212.29920165144233,217.55397927642002,193.76708019863463,194.50072769427086,216.6842666461789,229.75523327947695,224.88409652950244,207.77589955416636,218.4002094258983,227.30892371882294
500,2020-04-25 15:05:05+00:00,169.90473761782917,185.25253751964934,185.29716637553582,171.64666414978572,152.5848594887084,172.22903086614787,203.60301461340737,199.26325920228976,208.92272544490925,211.17966603495194,211.4524706502403,216.6329363614144,214.75011113587067,215.37579808647723,224.8247992771665,231.77112962907984,231.8570870583436,223.78858997533837,215.508549689899,222.0715772172614,221.8879515656688,217.7263466465942,212.39356572921935,214.7612358993339,209.09215948053588,211.19244584838992,205.00203457861164,213.85419448635798,216.77133602455,213.212204101929,206.78295721320637,210.08226358074631,219.09438268201555,225.53646306283332,231.073908968254,223.10436843809583,218.43964090934904,215.5560006075163,218.59054972564846,218.6480909795191,220.6085643132552,212.543167393437,208.32403342955965,208.8887660899579,209.65061112481277,203.0393001326506,219.06565336412524,204.38824051651181,196.95064772409307,222.28019568295122,224.7912293750649,226.04306454555388,208.59784388886166,215.41243672176404,228.55209230348578
501,2020-05-11 15:04:58+00:00,154.82161588699844,165.45141563975974,171.15084834978134,168.2842008736393,172.54901748065302,184.84677272160343,191.82285555655747,191.54500059428233,190.10603701974682,194.0887664453831,195.80099804574132,198.36804820549276,201.96083467486466,209.68804244699913,213.67102264967747,220.54610953327082,215.6826082081019,213.44002901751858,209.5891562321429,208.1415293799143,206.85131383735785,201.50064215576236,201.03327716655406,201.03918028458293,202.56935852647666,204.98523583964425,204.13239948067584,197.4281693035614,200.84089341202858,187.530731269485,197.40537329483496,202.32829330007283,205.60099931752745,215.30776610152668,213.95829625184996,212.4897226168999,208.33584101692375,202.81250652874618,206.8935184681957,208.3079975162312,211.75643397174113,208.51599178774063,205.04731945620514,206.79527745508037,205.61908951797034,201.04102018947736,211.60914224828213,202.8655572362245,204.9639838241304,210.4875935362282,214.00921541593362,209.2609189990841,204.95476594789838,212.21372294061825,217.91571643898925
502,2020-05-19 14:38:48+00:00,160.21245707504895,171.3469605175393,179.8599249117975,185.0549312338291,186.12437882233746,189.31017360332504,195.8813511901008,193.43161061485281,203.09267593526903,198.78128524643932,204.3217882505997,204.34085749206236,206.27671813917362,,,,,,,,,,211.67551081315182,205.12557175168052,211.99853594127947,201.98814866586522,212.98245081953303,212.203596775564,209.2952069875991,206.99475744260644,202.7160611491538,211.37545168826585,208.7260322612612,222.61388211708467,218.9340133742638,214.7116473153867,217.07271917562232,215.9250390377273,212.7253161601135,215.1955531013025,212.19161932463737,216.23131213584813,207.785558874476,212.5359618345639,208.1664333568931,207.74591349005271,213.87204940280446,216.65626995733336,207.85026656394632,215.838843182667,210.23226007735207,,,,
503,2020-06-20 14:36:55+00:00,,,,,,,,183.03607536238076,172.66564763559296,168.930243405793,166.1184588116775,178.9174737319518,193.33638579295143,196.13644172573999,189.03039545822764,184.55203283429063,195.5844921984327,199.2025664611722,185.6614255858768,181.84737076903752,187.9847241745912,187.38479225143763,189.87111039499834,177.96581083510938,174.35911565648078,188.5796783220378,176.26122310631146,161.38409573715316,172.66685729833188,188.65320924330868,185.73431969587418,173.58529496544804,183.17173197667495,211.71762759216983,,,,,,,,,,181.9163636413179,186.89775226295936,207.27820223037406,211.53634755912728,187.64286115753006,171.0067633472001,193.581641448621,218.66068519624724,209.95694100809885,195.1444131166706,200.8954628491787,208.96031170005065
504,2020-06-28 15:05:19+00:00,164.61991965222424,161.17076635902185,162.75573194710807,171.70001710251833,158.3269551467703,157.79497548586113,188.23664260784602,191.36878423694034,178.43280417520643,168.30440892121445,174.50973357082063,183.3407121957801,208.29724091783697,206.2740939236172,197.29747825566903,187.35269217382483,203.60602890282826,212.46319754020323,193.82723821777324,182.8874434782103,186.79462789427802,190.3615775571518,197.48211588135987,185.29349856781903,176.8458431465467,194.90830503235657,191.418199242701,167.08637711570162,177.17485883561943,199.67202334968997,191.455600324099,175.7437325216916,187.43589705649595,209.6175054099527,196.17716546951135,177.5309802993007,197.64606398959185,206.33252026279973,188.2415039611767,173.35207358538992,202.88217641078657,209.76944335349833,191.43830400413464,177.91595878367937,193.2550493056043,206.6579817286156,215.72145083405377,191.6734082255322,167.84201457669377,206.55189780165958,227.5870782291674,226.02450309232063,204.07777728838818,204.03952350476445,214.87543737748402
505,2020-07-22 14:34:59+00:00,163.84488415252738,167.85409557160926,168.95226800781575,172.66168939981256,169.96823732565656,176.19768874077732,179.2572168676913,181.581312616481,188.99070811186903,184.88178550493618,185.1249917009925,185.46102670092523,196.35151234795373,199.49965445522852,198.69055462710557,196.97349745976257,201.0395340727457,201.15858320641905,197.53421080314482,191.69396756468092,183.67723587922046,186.4115178647845,174.26614301386692,,,,,,,,,183.80925814287616,189.33285969025047,195.28950771721668,198.13773132094175,187.74730944439722,191.04800614932003,194.9355689343399,200.53397384931827,184.9503996401561,197.04922512567705,197.05237568824424,187.44759509684673,186.0205540924576,192.16257121304125,204.06161732092417,192.98531399369014,199.8647979191883,180.84023980605915,182.03218643133874,198.0600060203579,210.13136811637344,205.2973856723284,197.31776475142368,207.5405492405127
506,2020-08-07 14:33:59+00:00,,,,171.92549319856226,169.08422226994082,176.48890739338498,182.03816763366692,187.95874522818775,186.37547887291674,185.0786776910608,179.3252078506643,190.23698384312257,198.3355157386975,200.3595640620905,206.5147643112343,202.29773261496786,205.3204616608583,208.33807771998227,196.43063220226654,189.14822409001272,194.35371694307986,193.74700973573215,192.92897269480855,179.67877769694405,188.61675552818892,186.11587895808094,184.59860534724095,172.4321231300186,179.0406057034852,,,,,,,,,,,186.35048261620182,201.10626197932257,198.8426220373275,191.6901254565235,194.62828944235582,198.43293360363833,200.667496742258,201.343322198429,201.45151836259748,194.2894062068251,188.5374304008921,210.30995561110842,212.40090765068783,207.95865421145996,199.04121817119957,211.170140322269
507,2020-08-31 15:05:43+00:00,154.3796330210526,163.61982775319888,170.9505721076975,164.7344318423434,166.31820142189773,169.68231047725095,164.54180858634263,173.01301089173387,179.85240601665407,180.96933967065692,176.480963004061,182.07135775933554,188.92424582014263,194.5269062806908,198.76949056847104,195.256057007191,203.91332746103558,192.10269377254102,192.3620044338035,185.44431768160584,187.15597167262467,183.90188996437462,181.30507894948127,178.6883018142845,176.61321413516328,181.7510658708952,185.68358014680837,172.5716873879798,170.13179107937077,181.9481910662705,179.83571815071335,188.87934393935228,190.3390917932574,200.4019043844237,194.78183067808925,185.9309906224264,187.49188335160542,182.44024735771973,185.57735099325993,191.21381126437046,195.56121583305014,198.85288037129234,189.5133268173746,189.93370920574267,200.9159888797803,199.35082439549797,193.56994871482536,204.59448545817224,212.44789820376354,208.42723191817495,202.8702021963001,223.71184835070753,220.96513293601805,218.3826257639407,226.38539843320711
508,2020-09-08 14:31:54+00:00,145.22331011558907,152.9021691115388,155.77560981372056,151.69399493427187,151.0716296292485,156.51527408244726,167.34076025311657,166.95726327114048,,,,,,,,,194.4264670312519,191.19274598681397,187.79368859372244,177.26270370651153,184.36339299154167,180.5334563893446,176.31146722232677,171.20024003303826,168.01142329241696,177.9396999479039,174.85932046612692,169.42649882446779,169.46261324561195,163.71947216806763,169.98742337329202,181.82786202231176,191.98347285098768,193.27017307530735,191.37592406542953,179.04213379340666,183.68807089464394,184.4758607001828,181.65143509185208,185.50766227285834,193.39690094913576,191.10729403726657,183.62249666451112,189.66964007731679,188.77810565889206,,,,,,,,,,
509,2020-09-16 15:05:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.65900209166142,185.1142623388435,189.9870456050814,176.9078670605465,183.89719832219413,187.01222285123444,184.6048893292969,190.09619360725964,188.04553468735952,182.2785226648948,190.0530952011166,191.6154207726806,197.29896258275224,195.88251381041044,190.3939057637034,210.33334224352132,209.64674874273192,211.5110870361114,219.8163464063574,216.0234748822016,,,218.97699914307958
510,2020-10-18 15:05:54+00:00,148.42278219592083,151.74486332337705,158.84030658514692,168.29514102882504,161.5975193918477,163.82540035998153,174.94366175877917,175.87636106458748,173.48950698426944,174.8577297451201,175.37939562862164,175.61832494581395,181.7034323082512,189.8047508757969,190.2354149032642,192.8945710700586,197.69514447915373,188.01972892856907,184.9726662922397,174.18324065563417,181.48191284224117,183.0870612688991,182.99001003639526,174.0588390651587,166.68546326358037,172.57333605809515,169.8230481272465,168.79116827895854,175.86300520403265,169.83701919610354,163.72820141633446,174.2689889058775,183.1919040003367,192.26728056790773,191.4475952091894,181.95111158892402,189.55015709110296,190.45106318453037,191.17924824832622,187.18109624109843,195.98865788300344,189.76891276059837,186.86818317948072,192.13072710710475,205.0310401250499,206.41005663986147,200.78278822555544,196.05159442908607,205.51715736140432,206.3117278588338,212.1877116537842,213.82338433211896,203.75752174356236,199.6989391084681,223.67332662800015
511,2020-11-19 15:05:52+00:00,178.14844373550122,184.9190379954529,191.8941185869164,193.225278433284,187.87991906169148,192.10710780247175,197.1341099381857,191.2773655296866,196.2070679131756,198.06353813931594,202.59795540533904,202.50063244356426,210.7582383184274,215.85901803796838,211.42740719403113,213.81548987756028,212.45850369216575,212.00333592546508,209.45170899989986,205.29916454064374,204.66382670951754,197.27570569500256,203.19146968520192,194.25844381000408,192.60694443140625,195.03913720184784,193.0358019968103,194.65393314240202,201.53548145096067,195.85572507353987,197.72245165285685,207.95859663156995,212.05549082709888,212.2059555500757,206.6613876335845,204.07380009420032,207.63943418475418,208.4988577014731,211.58311460670052,211.81248963177575,220.65103671101443,216.51270591340733,217.13883955150823,222.14585214321778,225.59592577535102,229.80057397282408,227.32589865171985,223.84543443994534,233.14538741558852,228.42926469613553,227.38296495341024,227.43385044728126,221.33276694084617,232.74009621871153,227.6881565432413
512,2020-11-27 14:26:34+00:00,183.4991511331765,192.52472094411303,192.0011726472672,196.48608465612642,194.67750438439685,198.17258750760504,205.7756545814609,202.45316137512498,208.5538065809915,208.25289689883562,208.9739848070996,214.73410206171192,217.7257487705162,219.02778526889364,222.59579732051418,207.45535053739445,,,,,,,,,196.91641172851473,197.58573719849096,201.93737545691567,198.2476820240396,206.6440754249793,202.93656489122617,199.5880956982736,209.14405431011977,216.49673403279894,218.6148780333766,219.7430679129898,211.66394125545202,213.6099617312982,213.89452573813725,215.76463171913088,220.75789494585737,224.458660421398,223.1350680555188,221.18557996914876,225.39090893806298,227.53687047960528,230.55007171865938,229.18089719689004,231.69864544042565,231.9637108093452,224.9790424641874,232.049758144131,228.51297300126592,226.50572171554677,231.71146423868404,240.0798058516257
513,2020-12-05 15:05:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.9905107863098,212.0480850552199,218.81569141281938,221.74544625318472,219.35677220097028,216.63385494082024,223.85334991731338,220.53957652252686,226.77584536176997,228.4296942918348,230.55434749882164,233.88919486077978,231.76667621888924,234.09957355429594,231.92595894928837,,,
514,2020-12-13 14:25:23+00:00,,,,,226.29724831413415,223.90160788957928,227.37341752416273,224.86438100684518,229.65548749330347,227.11496281354198,235.88009003893944,233.25594676561164,235.5306837530656,236.3506582113098,244.95060562270342,241.56007502006145,242.94883969541172,240.21545563486876,231.44516277114752,233.44283132964512,234.83980541402394,229.81363006580278,230.55947917574525,227.75040279209003,222.0446262337937,227.27229707135476,225.20398894318714,227.8104068281913,233.45953956553612,239.26546046275567,,,,,,,,,,238.60973948666262,239.84168975965605,238.76224970990825,242.0829055773021,240.7515362164232,246.45245800004153,243.48116293580233,245.50935664594127,240.20106146480558,238.14195813036488,238.95092537554984,246.21782754320856,251.40600625441738,242.27321313022082,247.541344500677,256.39034998812303
515,2020-12-21 15:05:53+00:00,187.69254024314554,189.21462190487267,209.48421245058464,207.65702688933132,211.67200325049447,212.32396839163007,211.14264818154606,220.77394416127737,225.31419298349823,225.19911250960968,225.85556795772735,228.94081371717039,234.045566673728,238.31115442532564,240.68472899537147,240.49719254477444,237.7346209241374,234.09705437641816,227.30587668499822,228.0256871885284,229.26705605374121,228.670893374718,230.08079493578782,228.77541902196322,226.98151465274967,224.50227668711875,224.9054652703679,228.5112939280622,229.35469305805088,224.59131022690138,226.1928935634351,230.7820257698835,232.38387853129447,229.21879820017125,234.01407660680655,231.33873315175725,222.85577356265097,224.2607521475707,224.698378856269,233.77793975761432,232.6217176375479,231.49037645904872,234.5197055465407,233.55177388132867,225.47227816122864,240.84167623539557,228.10675050905957,234.74378411345094,233.55404097170577,229.08778104608086,248.91448335536222,233.21730130313017,237.2719584684765,239.50056797769574,241.95096565575938
516,2021-01-06 15:05:48+00:00,202.84730289585994,197.73625392530215,207.89015190214715,212.81799996795777,214.38486757905946,212.03298332708977,213.92114025257936,225.40087049507176,228.80508080009997,230.07898364508327,229.52019626444854,229.5371746990821,238.19053462377528,236.62183468889157,242.68076745219847,244.8697625732534,241.64011367740818,241.93598646759696,234.23921602656236,233.42643008024805,232.3357925545509,226.67629920470745,230.48964724615638,226.7093530696401,229.7411632926619,224.64236773886768,229.26796748795124,227.72422598401673,225.64985753049885,231.1728481142867,226.76687264979324,228.16457510905383,234.3564504492445,231.0537025086194,235.17186404845174,233.5803831955534,232.1912235568458,232.17678511254218,231.22659741839823,227.13838626570572,230.58831186408986,229.38160538809512,231.84816695033226,229.7923976335319,232.9467879944522,238.2507323743169,233.07881127573694,232.32640560635448,237.47527006280416,242.30624895758325,243.33536159105893,246.18937630844877,238.19171306235592,239.3625357622216,232.92751526082253
517,2021-01-14 14:23:06+00:00,198.21829689444903,199.7343022887788,201.72999115923832,207.6984449431559,206.12757105475222,211.51536697329243,211.32751291972372,216.52396347178444,215.80739098095916,210.01484081031032,,,,,,,,223.06394745670508,216.63200731313978,215.10844780953326,211.67219917156615,210.42391550776534,212.10870275902653,209.76538727816674,211.80283196860688,207.43825061612057,207.55971671789598,206.75825883521108,205.45643960950554,218.10157269199124,215.0625588541599,224.13086524447777,221.7978379242791,221.98871691319124,223.3996353905653,219.37185917117333,222.60704071850685,218.30459607020566,222.54526084030903,217.69961067172937,222.34613645974156,220.56067292881724,219.15167934320078,224.61295587360905,225.3349788649768,225.75524250738448,226.8937372617139,,,,,,,,
518,2021-01-22 15:05:42+00:00,199.29914792716949,209.13282320782145,207.7652319970175,,,,,,,,,,,,,242.72734328932194,238.6599217744935,237.57177826414176,227.91872382311942,225.25572044342488,225.59509792936808,221.50929993599573,225.0988813927938,219.18171039157596,224.15830877876292,216.81731778831494,225.2564866943108,224.45101742598916,216.87408122749653,230.39388940285693,227.01893457762895,216.64104725165748,232.7500455958472,228.53524510485397,226.75594952976996,231.5798076114372,227.64440432350207,230.10184761209473,231.46843916271288,229.469742021843,227.16017049924574,224.87318160754864,235.13849178494323,231.01737351341626,226.71289522376216,234.71712486447322,236.70808795788238,231.9957060312704,229.68434327708633,234.7316020312657,242.6518962127637,235.90072192919288,235.31145094276212,228.70956228636163,232.6327105392208
519,2021-01-30 14:21:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.70054763688512,233.5989176551424,217.99083489102583,,,,,,,,,232.44423076706812,229.99740835504383,244.010861760949,224.18214037499544,241.3224095791294,237.30033299770926,239.72884727785512,233.27869874152788,231.09249446553036,239.21410224859977,237.923206446701,238.3776149521096,241.38911427175884,235.99282490069845,237.7213164678485,235.92676800984194
520,2021-02-15 14:20:45+00:00,197.8233205380773,204.7667606545225,201.57644472334087,204.36329141930176,210.70434947944008,213.65575471991266,217.9212742721997,216.23334721214974,222.38498452825445,217.9138308886869,,,,,,,,,,,,,,,,207.12579645264967,211.57271726169972,,,,,,,,,,,,,,223.58834068700062,222.5786995601305,222.65634730685528,227.72533791290465,228.44313483095533,228.62346160727975,,,,,,,,,
521,2021-02-23 15:05:35+00:00,198.48188950043516,205.2072259219509,211.08568558424244,216.84524732978872,220.61708514348345,215.93143097971944,221.07586080871272,227.28103025948386,222.89809562175682,226.95070894335254,233.95323778893254,238.56982347693116,234.9575344126112,234.77012297316634,246.3262121717492,247.28578531861973,245.08955336449938,241.58064607738118,237.69967514637563,239.54216801564252,232.47543680089612,232.48998496044607,230.51624335193787,230.6638366493096,220.9927230708588,223.23941833489732,236.87274936744475,224.04179971090957,228.95723732891653,225.35575383181586,222.90227521172946,241.1446960953304,233.390184179678,228.01329807111745,236.88792167134858,238.56953961262803,242.01170895482403,233.98082533138148,228.81890832873086,233.9733554792369,223.46138897368385,240.2170030218286,223.53333823421832,231.44567300107025,233.9363250627635,228.05773248507387,242.08402424195697,234.92031061628393,231.07545550440545,239.36479300372213,239.43395168637716,247.2571757863519,234.84845936370198,232.4271735120225,234.10392918370042
522,2021-03-03 14:19:32+00:00,188.60497049526,191.00048180531115,200.4394813438545,207.13551186198833,207.4387770107836,208.25200616436035,216.20179567068107,222.14018891314086,219.42611250058184,222.7468477261208,224.70372670766176,,,,,,,,229.1488233681579,228.92908589546013,225.40324261984708,222.20829125473756,216.22810845636414,220.03247361367704,215.45926806658863,222.41970995459212,222.07160594271852,222.77700024685967,215.36141156816674,215.44615475572482,223.70092062544862,228.20312226018058,230.42931345149532,225.4007120698248,231.15263495951442,227.56498771869553,227.26973444419016,228.75080344343166,224.34725898963336,227.87974171403005,228.20789510387863,231.19408050088094,224.2472552993337,229.1580965036015,232.00917186492597,228.36393716053624,242.40829709963322,,,,,,,,
523,2021-03-11 15:05:27+00:00,204.43604764786022,199.1963283432309,213.99367882757264,221.37671174801758,225.32256850321232,226.1847398833799,234.4623078203254,235.52476742771665,236.80720960732663,234.97890778004728,242.20981500515512,242.22214804268475,244.64902252476443,249.69866242053882,252.1487311627337,258.81911108232396,252.60809938993052,250.71284941899637,244.91258078463312,243.25684005379335,246.27447042154728,244.16727405917862,241.3459149013277,238.48273817163795,234.9236281380213,238.16530062039192,236.21877533105365,236.63738840369513,238.39954728161237,239.13566960406905,233.15511610185672,240.46549124693604,244.83022049135204,241.3570892299319,243.94642742752856,246.23501614096236,245.59926680064032,238.8891288296634,242.43031084634603,241.53131873208628,244.73951099983842,243.07172502856054,247.03703017173976,250.74563454013892,245.99141736032738,243.2613128546917,247.72807724824887,246.16644977656836,246.0516767229256,247.6462386832642,249.7786696273563,249.5060794321791,248.82203650763353,245.10788095927717,239.1312166670903
524,2021-03-19 14:18:16+00:00,187.36450855963645,190.51957418908023,204.6430266971612,207.01625658577433,210.02106760785628,215.7901365647619,217.2837897219963,219.01130987481898,221.340665430166,219.78062174802216,224.4869662061255,229.4417291987406,233.58079722139215,235.04041546257366,243.56047895191557,,,,,,,,,,222.820181603003,225.33806186666038,224.57434197945997,223.69055928003579,226.49843758775395,225.48830968389586,227.2835106564042,233.0796980225036,229.64911748728503,234.96973548594391,231.64103344576816,234.87579418239375,234.1194610867691,230.1738640423954,236.29356998696954,233.89605032089207,230.40143082476123,237.31449052683908,233.36888990205478,239.46438016547802,234.19138388650296,232.851779408709,232.4680775048784,232.95381433125618,235.06056820665864,234.71601621685696,237.63512465210698,239.0752653032976,235.4744108918943,233.74268123707392,
525,2021-03-27 15:05:21+00:00,201.94426319000976,204.31013902297778,209.16397657415797,220.88287912956116,223.9402559192136,223.4862849520175,227.0667534006134,225.78027312266104,229.86420658122242,228.40647166400618,231.27186569196454,236.54885651078916,242.97483917038477,244.50133551101726,247.3386873397939,244.28720273018376,244.90158331496036,239.98886285344508,235.3069134522563,236.41989886469628,236.2247428076376,237.16222252777823,230.45827293049757,225.42104833147346,228.85780432777298,231.88041664704593,235.19601647431466,231.4018519998119,229.4168373193834,225.90119798374928,228.86092573578455,237.737610383677,237.53072425738162,237.59838155477252,239.30596427218057,239.12779573221925,234.01359026011758,234.73801931528976,237.51690011852358,232.82647339680474,236.56293794917866,238.9932388110177,238.04336930148656,238.9558880432704,234.88437997803922,234.9512901290982,241.34391512639013,237.33379880183344,241.23246259888214,240.01162626777977,238.83337487094394,233.756875693216,236.18507470915623,236.36306395982243,230.9686256131927
526,2021-04-12 15:05:16+00:00,199.20641260537818,202.51427383501806,206.17523844299882,205.846449535994,210.7728809927767,215.841688356027,221.71804062353712,223.09525499150155,220.27312523263737,224.1744227209781,223.3244329194869,226.3648063432848,232.66774171227243,238.13264926281562,241.61726772010636,239.95439768899064,233.2600934318927,228.45051623682258,225.41557592301356,221.8868922224238,220.7527063637811,225.74013031430957,218.54956182421554,212.1493586064001,222.59427116799904,213.4768173304972,214.17300222280056,214.80463874399243,209.82258023267133,220.26999955801836,223.83096283728912,229.42702728369488,224.49216374255624,224.89301894575587,224.22285985403897,216.11220413142632,221.18359440556526,223.63259116075264,222.2264333803326,220.3806074104442,222.1650539065461,228.09323447812457,224.90971159659827,228.6739950242577,228.91270079864648,233.59012002786304,233.8296533350189,230.29379355992506,236.4324120705594,232.56118577516122,232.80131754843376,234.86682122168313,232.64260434531076,233.81680817134065,225.198290193891
