,dates,per0204-0000,per0204-0001,per0204-0002,per0204-0003,per0204-0004,per0204-0005,per0204-0006,per0204-0007,per0204-0008,per0204-0009,per0204-0010,per0204-0011,per0204-0012,per0204-0013,per0204-0014,per0204-0015,per0204-0016,per0204-0017,per0204-0018,per0204-0019,per0204-0020,per0204-0021,per0204-0022,per0204-0023,per0204-0024,per0204-0025,per0204-0026,per0204-0027,per0204-0028,per0204-0029,per0204-0030,per0204-0031,per0204-0032,per0204-0033,per0204-0034,per0204-0035,per0204-0036,per0204-0037,per0204-0038,per0204-0039,per0204-0040,per0204-0041,per0204-0042,per0204-0043,per0204-0044,per0204-0045,per0204-0046,per0204-0047,per0204-0048,per0204-0049,per0204-0050,per0204-0051,per0204-0052,per0204-0053,per0204-0054
333,2011-12-05 14:59:20+00:00,,,,,,235.74607011292392,237.30107388355913,242.73630855666786,243.48246650299433,245.68686027898218,245.68736273955844,251.13532800080566,250.7223051796122,259.82300819992435,262.6092191692573,267.6232582173663,264.7515659383418,265.9672215957912,262.8625748558946,263.2616577555503,262.6438453796204,259.46059402376267,257.31719184371474,254.2484341096158,253.3357191180403,254.1845066591992,253.15468599820792,257.7260966219034,255.08234073109782,256.5684046902025,256.73618275372235,254.45141543785547,256.5517001005958,,,,,,,,,251.6195067880326,250.240085734627,247.65943238225145,245.11654118238857,241.77366554456148,241.85549486329523,232.5555984773832,234.72516526465824,235.61877479754207,236.35027935159934,237.17260679174382,247.07145685269438,242.4552379260825,240.05165065248576
334,2012-01-22 14:59:33+00:00,,245.3078949297019,246.6669776470747,245.73599000180292,245.68189361635663,247.69328583014686,242.47518034502679,,,,,,,270.7545423976658,274.5992931426841,282.11921036999655,279.4293139667197,280.66014869367535,278.0207019477484,276.33365297088324,277.03237363109184,275.5460822565325,270.8411214599893,269.81728088647503,264.0206555364081,267.441968579418,268.9978388386795,269.67436019672004,269.0260483890053,272.9937486262504,267.53254941696775,272.33979755219684,273.9217133456969,273.4346467710272,272.86356615635725,272.2511208712438,268.40910359424726,267.54629317487456,265.42394139039504,261.9346607055565,258.72801585948474,255.75869800176977,,,,,,,,,231.4271842871006,232.46172218941112,249.20733575767548,236.55559075756693,240.04406508983948
335,2012-02-23 14:59:42+00:00,,242.59619138046224,242.899651245588,248.62119500692987,246.85796441627048,247.58953488055056,247.3116385226458,252.43003133531735,251.35754076056122,253.90382202071203,253.0472976720882,257.58786419337036,257.9716863485811,263.82261520758715,264.69585170983066,269.477892537833,268.4090100997561,268.1616115246276,266.41659243540977,263.0560894959818,261.8558171815039,257.7449195070086,255.7694619762693,249.74698708573618,258.93544288083314,254.8227957694465,257.5512158931273,255.7709193486069,,,,,,,,,259.29991682666133,259.1968091468637,254.28701864009673,256.0581894966101,252.28277410972703,252.79251443926682,248.1620320581417,243.38857592230244,240.37357566243426,238.0793922105399,236.32758831323835,232.10580568741386,232.6175020794838,229.35326878346032,229.77691695604722,232.60283446972858,243.17238788383267,235.55601655489684,236.74959526488152
336,2012-03-10 14:59:39+00:00,214.81985113539375,214.88668768496433,219.13031230483608,219.96997953693506,220.51633553722687,221.28349813482822,231.04233687150418,232.9342451156241,,,,,,,244.75534370554522,243.3338234344973,245.54046355950692,243.06000110632863,238.61454811898594,242.29582521999842,237.4167104155329,240.54842162624973,234.17136010636685,227.30679923285632,228.72065557526477,232.28661834652485,,,,,,,,,,,,,257.90359009634926,,,,,,,,,,,,,,,220.07637468121172,214.99320393783816
337,2012-05-13 15:00:17+00:00,196.66508264986052,192.37491061603612,203.2388366943682,203.43758015004792,209.3955712374017,205.79922603012727,209.73681197000082,210.88748646246182,207.9261414992238,210.36645161836023,209.54590026179662,218.49385320861666,216.9217150906703,223.18018582121942,221.389114823654,226.32061211822014,,,,,229.05677816978152,224.71682370040037,219.30249021218233,213.39599955824747,219.2286597865997,223.09454296298028,223.76552050434236,223.40948944862885,219.4196574110771,222.27212180496562,219.50129130316793,226.88738987091094,225.53745938682954,221.0977936929681,226.45584450849472,226.06775819413298,225.3583013680053,228.63561599191146,225.12754802892007,218.99841256729886,224.31949890614024,222.27011960175955,213.6660180087808,217.4752038403414,215.02416344933098,211.20852477661148,210.0125006289678,207.07143369362134,201.27899216703383,199.1030465987648,201.41919849288308,201.29559916246566,209.2636664186397,,
338,2012-05-29 15:00:03+00:00,206.03024021981523,197.77882797532217,,,,,,,227.15504410750057,224.99018336509675,231.04609853738154,234.04815815699783,235.67690755784866,240.03455575079164,248.505341623641,253.60187855226502,246.69763138561188,250.63721312469744,244.41479045841612,242.29622859490925,233.95552513816756,233.31503070364963,237.83793091271423,231.85377957988618,229.21153205456173,232.40655019726614,235.0139069292491,234.24811249213928,239.16237400896884,239.04255776577511,234.8381332888764,236.38239829792488,235.71617104931232,235.32042259574882,237.75890018007038,239.29737749778027,238.30770951577827,234.87447430724296,,,,,,,,225.95035023923728,226.49556422188456,220.10199259447552,216.1860231146028,216.39405083127852,219.0242448890956,222.18774265383365,221.00458831548622,214.72855985715967,207.15525347616114
339,2012-06-30 15:00:08+00:00,211.20364762155845,211.04724449863556,209.13568605452113,212.44193283398735,213.94728500515757,216.70970039213879,212.6726430613568,214.82717012132798,219.5848658859357,222.27195644944044,223.1340053418886,,,,,,,,,235.0675451576529,232.9113158026941,230.23163946382076,228.77145037571486,229.56096173082074,228.41278104707553,232.0861808108876,231.55278039634592,230.29094147398797,229.27788291298435,224.96803980521275,227.6174780546573,228.71441711903657,233.0225137416061,233.89047086193537,235.99792919613304,234.3147190037372,229.33243383164867,223.0842459019056,222.83967487684959,225.615803288261,227.31991355613474,224.7273923977508,216.90486275278934,221.06308269631566,219.63288358038537,223.07605910240764,211.04036761540883,207.14171254890772,,,,,,,
340,2012-10-04 15:01:11+00:00,192.36852640638173,188.9284216374174,199.39967833397353,206.995143291735,199.7527646461371,207.7808108287999,,,,,,,,225.05472758449145,232.84777199871607,232.54992881705056,232.91705405674875,237.39551427705058,227.45012348704532,218.0370125299003,219.23167386360427,227.12406372638392,232.6703115519603,219.86601834428632,218.73411314251805,218.88186131736109,223.23335581187456,222.2835501873943,211.69880400386714,218.71325767468159,224.18520802722577,214.1239673539953,216.73755648315174,229.30957147178992,219.32115702559435,218.13945540415324,218.19067751647398,212.95268129091096,216.19043994164687,220.22992778443395,209.37505730530086,217.26520826377106,,,,,,,,,213.43646538963185,227.10967054859955,222.0021313597873,218.52294521860264,223.6344455267239
341,2012-10-20 15:01:21+00:00,212.87435638355717,214.98641913800404,213.62284754570098,214.5105875666472,212.96527378412114,219.77557350471253,220.84488236065383,218.32449397897872,218.77520605699814,224.45537234328623,,,,,,,,249.8614810335577,233.64515544090074,231.5541503921735,228.28654803616584,239.02905481702345,238.23045291680293,226.9204225907027,225.20533060409267,230.1733616421341,235.03462346326342,227.3709087219837,223.04206333012246,226.9621518268806,229.3984871600629,222.33791007851036,226.1377618174358,233.36341303583808,222.36153818281932,222.1416046049995,224.2573326027973,228.52380282064365,235.754991106477,228.02640492161322,224.9722598963017,234.48086635099426,227.61143892812066,223.92577858960178,229.89035135931476,219.09162462763095,,,,,,,,,
342,2013-01-08 15:01:43+00:00,226.70521313106013,227.32514736726137,228.0289471481667,227.32055127864766,228.85012068739255,236.98048043845034,230.8037247411347,240.99027285958007,239.1669650371244,248.47036928985207,244.7684408356898,253.17834128161704,252.08574026939382,,,,,,,,,256.92199992400447,258.8377977107597,254.8096866079697,255.74973540857653,254.66241458255377,251.4667103148454,248.9787562799596,244.6397449652173,250.1211197955647,249.7816638790846,251.0094690928957,249.12683326755055,246.95935572138163,246.42497824550705,248.00487060448467,247.10603849644966,248.1037940846997,241.07420197071667,243.61230898694097,242.55592562313262,240.54541054138798,241.49233968763454,240.28978579600565,240.09868391217665,236.92038566709815,239.30461581076096,235.6528796036801,232.68863541740137,230.4943141279006,,,,,
343,2013-01-24 15:01:45+00:00,234.50662622004208,236.54626453057648,239.01268949264653,242.37116794951461,239.16325051480072,245.5485865232362,247.62218909229892,250.18496245500094,251.64540962077731,250.33495908860684,257.9314779351861,260.36309346938367,267.85982982572534,270.87139925828336,270.7830313129108,275.9488611267174,273.3445665398886,268.49187979117966,265.0776446077703,267.25474193591793,270.7814188578169,265.6546590662275,267.7069900921368,264.5239729782451,264.0994340392333,264.8517495921618,,,,,,,,,,265.6069555661807,259.0291922661631,256.9250281654488,254.62074865469197,251.51894355408214,255.33977637015965,253.16018221813914,250.41953876940084,248.61593239671305,249.5523133864205,243.2962910654239,249.9297156619253,242.42563035426284,246.27322528186667,244.50862453434092,247.55446359014874,245.66667264575204,249.15988304624375,242.3151629953217,238.56269228379674
344,2013-03-29 15:01:36+00:00,234.02810657550262,229.6047822179718,,,,,,,,247.27332998231927,251.92795494029326,252.37203313774873,252.30971590759034,258.9548368737699,256.64347930850846,264.64559691356857,259.83900046379557,263.45170776077276,260.34077947336266,257.56572163446333,252.56251127877186,254.60492864227814,251.5369698240146,249.88153498274386,247.26572480407305,244.95516093635314,244.7916459198437,238.43003133262303,246.35922079214131,241.41615027192344,244.6553444202079,247.40981759069095,247.5434191330192,246.51355196818025,243.02052446010316,232.1858648682449,,,,,,,,,,237.3102465234614,228.2389834611098,235.62073886373074,234.24491370611383,224.6576290113879,224.59986016011788,235.8961710857537,238.4880296091133,227.68297080959485,228.39170161495426
345,2013-03-29 15:08:50+00:00,229.80392392161042,228.9469674736363,230.5403873877101,234.9549019664583,240.10601439710967,237.03373238976158,240.32753555972047,237.07629237195187,239.9695282019296,247.5559074773879,250.51008423254868,249.28267079039074,252.58172253019387,256.69703019585336,259.2130648984892,263.72291941288904,264.18468746607317,262.86260837247545,263.9172553854232,253.7000682025904,256.75918194021483,257.25716276051804,249.9877162898336,248.7238639248548,245.05456315729208,246.01781161606658,245.63166792515656,239.30906505810492,238.16348070542205,240.76505056753743,245.59317733376588,245.67647599494688,248.26621326846902,242.941589781508,238.75315587174282,247.45262684220754,245.1033038086161,239.35557566531006,246.71354991744133,241.7288809421267,236.50104581800895,245.52515450262888,236.76684908597036,232.68835172171106,239.16382063351142,237.9955804911487,227.48432801875916,232.5394083036301,231.09159287138345,219.72638817731885,225.08028443864146,232.39912975969264,229.35775573850822,222.37524562046974,224.50944935456235
346,2013-04-14 15:01:34+00:00,198.33945496487743,192.67076802789674,201.59797745902912,207.98889408096426,205.24875441314845,204.72695575658878,204.78508458004933,202.21650495019503,,,,,,,,,229.9898538196579,228.4317762653855,230.33475177392236,225.30848758456932,217.48389015873715,221.48801344466307,217.09219519500724,214.25705549598075,219.92828943419258,220.9292069701683,220.25994551058892,217.9078550607239,216.45073899590162,217.59940739576956,221.51488388132367,214.41910114906,210.90768689994133,223.01078669654217,225.17914542923518,218.990825263766,220.0166910029145,215.36885629958726,219.80658966791938,220.42645120660808,212.8275647473817,218.48049345231686,219.64134226886506,219.42812677161373,,,,,,,,,,199.4317783864966,210.96048527485317
347,2013-04-22 15:07:20+00:00,199.50727195211738,200.08762664352747,202.0197853339351,210.95230729617714,205.25714985993557,207.58585544425023,210.07321163985182,215.01442956321048,211.00086315287766,214.89069778307473,224.2340356794513,225.6983916233098,220.5341356617088,224.5027004166687,231.03737600270767,240.48128060960684,235.92230194310744,239.44302225261262,239.4865837353249,239.14885382029044,243.2230245629792,234.2658205148254,237.77854833402992,228.94670922716364,221.11351974780652,219.74837286769164,219.98454458734972,221.35572183732137,224.15701149460418,231.03513174278424,229.17401251019237,232.0114065343429,219.01714344787536,221.40787815867347,231.52669544696028,229.01846032317653,224.32233502713055,227.4854139511882,224.1805068132076,218.70258116334742,221.7035596978181,220.8299430973214,220.5215584441498,220.9516767311959,218.84458504071114,218.0744005120021,217.2941651742034,215.932239234131,213.57041371589852,213.7471154710311,216.90908603007227,223.13501990147643,212.29370751719176,210.48700860739297,214.82445333068014
348,2013-04-30 15:01:28+00:00,206.81942054760492,199.28806072269066,210.8337153588199,211.89755169637522,216.6810316518091,,,,,,,,220.18689963194055,232.32676522281338,233.99200897819836,241.88589172881612,242.37776231554335,245.23712967409878,238.79871922207502,234.22886919604125,230.31246332257837,232.49212975193882,228.44185760791265,226.42896359435298,226.29123274373754,227.91719165470045,227.2673386220282,218.44304212992333,217.8124604904818,220.43856511249507,231.84063326339378,222.20456463634358,230.9588754163055,238.50441245542305,239.55878376244533,232.5935554136101,231.2691464744264,229.65553685586832,225.1725733824647,218.07064445116464,,,,,,,,,,210.8442324300624,215.22521745325488,216.33803055377857,218.88556617571624,213.8239500847544,216.38137998075703
349,2013-05-24 15:07:37+00:00,195.61573705874883,186.9648418091375,198.39553299056382,195.2513147387743,198.44153045252816,201.30842408781518,205.55415711894008,203.3881745733001,201.97292218323923,200.96936560551174,207.67486382269232,206.52365107439093,210.04981165445002,225.52685755433404,223.88640593813656,228.7277757097654,227.894322222007,229.0859591997368,224.9601248337701,216.65991022890435,212.17417738592533,222.44026113239568,228.08820926634897,216.77417460072044,222.10260002160592,221.97951178514933,219.6549488382638,214.81135409337332,218.0061887519564,217.92677545328272,224.2324773878179,219.90961656364553,221.05170774747884,232.43739214919233,226.61025328486372,224.40013668406604,222.13502047148177,218.64368934175067,217.0163570650249,220.12680614536572,221.50225474835608,215.0159705090455,211.40844731002989,214.72523894972386,210.95807186861984,202.7539210504701,197.55435155261944,195.90506359618325,196.00901760685136,196.7426867018638,205.87160459281108,197.22156842132634,202.45868149566368,194.76136020922243,202.0921830168082
350,2013-08-28 15:07:37+00:00,153.99428368871122,145.9050273693985,,,157.51223144338456,169.02311737000534,194.6976112687586,198.19653547043367,205.90662518341585,208.38349513593317,207.33171844864296,212.1518161364893,216.92386364606983,219.17800009095095,218.6421061072093,225.31526440432611,226.67583841038905,231.4741507156038,230.14333602520298,232.95979372191147,229.75635384496607,224.52033405308083,228.86454200546672,231.29743842596076,229.64220235074347,230.36701362122284,230.50349432184214,230.31462047231702,234.44081910486375,231.0828589975063,233.8890664294322,233.4143126153303,226.53075842057368,234.35050969924154,233.50402596134097,228.66502883738005,223.95426012655298,221.13519129763435,218.8265192551538,220.68412660929667,223.1564705535714,221.01089506232648,213.48055659582977,211.95343761584087,217.1059851751253,221.80381603024483,217.91057260080834,222.70459758914993,212.22808425153633,203.8472730988228,205.63690185754626,210.90222298289305,209.49378860544715,213.0270480149716,215.94204234458294
351,2013-09-13 15:07:33+00:00,192.11717415574887,190.93271879394385,195.6398043233032,194.08794009002747,195.84400386894612,205.92122203725705,199.8022766288432,198.68687534879365,203.8989618131398,204.72363675912035,212.5886070260766,212.48242237355845,217.99325242931315,222.95984996867946,227.9065002961851,232.56957487458516,230.91449408307557,230.4348894778579,228.8521546529408,231.1727091824539,225.6459442224603,228.3139963350813,233.35411764629092,231.6011058900178,230.49873076021035,232.56077605342873,229.77181443431996,231.60787966129485,230.57571979950598,228.36930154449902,229.8048806311612,232.23045561379246,227.1432263974683,227.72995223422674,233.90310998168832,226.53967996562426,222.2940274095086,226.63749884089185,226.3463358570953,217.2926579819503,219.61955517629218,219.17518884059953,221.52232607552813,218.5428197232161,215.22002907861344,215.4842329821933,212.06456806160037,216.81101298687574,216.75903578757638,215.16135067742263,218.0258272144706,216.40445879482326,210.80556592543624,210.8574471853283,213.62349907264465
352,2013-10-23 15:01:37+00:00,203.24166979842306,191.22762886851066,200.70208380624166,213.21674603860237,203.58420839972504,203.66288590396235,210.05203151728492,218.53849582537623,223.53338369206432,225.8624223506901,230.34719748894372,235.22366245885843,240.2552159591334,237.99560461520093,244.32685212388927,254.854353207421,247.93355941905315,241.7851010793325,245.02191980378888,244.37467726677883,246.04713139185594,236.3026245617744,239.7688270317375,243.32554085123346,245.0961264985736,236.31263039831452,230.88820775183018,238.38260734499988,,,,,,,,,235.39054497142786,239.84465258483507,241.78402605274417,236.98111700282826,238.0656679733782,231.23325061711392,227.52199322966655,235.2402619313723,234.54633320315088,233.4862122518831,226.2900427307979,241.24735754438416,237.32700863417233,230.6207499867757,239.46643691558916,241.8889524569526,243.51894812882907,241.65850083952958,244.00069776072903
353,2013-11-16 15:07:15+00:00,178.18047626954592,178.30893539689885,180.12690208212047,190.03796247337579,189.73940301318973,185.24170314814012,180.45791070724323,190.92011205013395,202.74375442518084,215.61366845505685,208.64535938191906,214.04886800286891,229.0963933479563,229.56520597232293,229.03986814109356,236.99058968743677,233.13760640209594,230.43926576570001,231.3754495231772,229.2388578522011,230.15744670250666,223.92236720857707,226.2722386672503,225.8767484203443,224.3908996247327,222.6011073013248,212.47463930531214,218.4508750503409,229.0558694404391,223.2123091235886,226.74243097048472,232.55015920207512,230.1830116262345,227.2400864352954,234.2319032680098,226.81456086272036,218.7843849265661,229.40804269297254,220.65863357146293,215.94534529066968,227.9619246937186,213.48433091092906,212.73941352310564,217.31518834864707,222.422272429584,227.92099575947123,217.2882587130025,230.85682248617792,219.13129796492575,225.79805135127756,222.27534134072414,226.59374274887992,223.0292921869649,221.56347387522078,217.91986007267315
354,2013-12-02 15:07:11+00:00,168.58102798412318,169.4309325546252,171.44389250749765,176.09740992701455,186.5929606695698,196.9635744868595,190.4849981247478,187.85312893300855,200.34658558229034,211.85839544073625,210.95422670657896,217.2721516054048,222.59150023434506,236.13976255502573,241.75657191088874,236.55204785053286,236.58465528523658,239.98902585506906,233.6007055179189,230.07582057987585,230.7280319554528,236.6897159294542,240.30739512501418,229.96585129458825,228.9293111655487,229.0363898823711,234.59318760104188,223.96178406487874,226.16436956746,229.0941187234943,226.96226095088423,224.00215384697336,231.40893897713116,238.5627553901227,233.2768897904127,233.5492793861221,223.80597759667083,221.81963964674517,219.56678571857844,218.6699923591821,223.4552974272536,223.30775001006654,217.40053348292923,220.1489915148106,220.81774433798878,225.7312345883296,221.19301787112698,221.49682767724076,229.82843792792045,231.89159271861712,226.8049145287232,236.66603043025088,237.28736454156123,236.51259244035305,239.94050065427962
355,2013-12-10 15:01:55+00:00,179.0330708650435,184.06096633329344,189.44216333713635,190.60184847228106,196.71691335353924,208.01827008828073,204.9818675770386,214.9967719488728,220.1215440247702,218.94770250315963,225.80132341836023,227.74831992086789,241.40936291317212,242.25473379961574,251.9188959000188,,,,,,,,255.56537429497212,254.6106606663448,255.2777904063869,255.64614161386805,250.9910389423427,247.9992075439887,247.6565545357966,248.02028576820135,251.32569792540463,251.8262593426208,253.99360165186852,255.57299541382775,253.13568550739154,245.85745456935928,245.85001517880505,242.47348021163737,243.65129188211858,238.7804844448492,243.00350196085225,240.8203908198354,240.78647192524343,240.71122111267033,240.85734339791279,237.40527060658815,242.86593133192528,243.9904640577092,242.63011436871082,247.30190521292977,246.13306594124174,245.0494249985972,,,
356,2014-01-03 15:06:56+00:00,178.28646873152138,180.12026052482284,183.07012620795987,196.49993524405346,199.4822536007742,192.9100304451893,200.38299233772776,200.81663388626097,217.44526514651875,218.13215021298922,223.0589020978438,227.93324921653152,230.26308168321555,236.7254802033959,243.67524554728217,243.9932168723477,240.3740829891522,242.84397852770763,243.46672556061597,238.58260510804584,238.40401061615876,237.41314194328007,239.51550823021225,241.46984037569328,238.33751181836953,240.92335154382704,241.17049588012443,238.16708434378967,237.19743255620475,234.76681066106156,239.9377468807874,240.32943808561814,239.22635697697362,241.8406566165066,240.6419899821023,234.8518575400901,235.54147922523018,232.94719138381728,229.59636302358228,230.9057915347484,234.65662061481834,233.37844020635328,233.83350255760342,232.74924856096317,231.19902029956623,234.41258323508544,227.7344312877151,235.23819238579503,231.46512093838132,232.24534529458822,234.2667625348795,239.74987668267227,242.74657937994525,245.59170035937518,237.77349201369825
357,2014-01-19 15:06:42+00:00,191.35147609187072,185.45540152822196,173.3956313514507,185.14399084959558,200.8446266544476,202.64204005528921,199.62537929484455,205.19276972622586,205.64396531957877,213.85615913186933,221.80743870874815,222.5333221246112,235.97709941501742,240.94527473534157,241.57738573160373,242.7509967459414,241.02640229611876,242.66373146266912,237.1676011288353,235.15829720492175,244.86163202500515,248.51322481846384,235.602022762428,231.07492198498002,235.401659250722,236.39640209005205,239.7392720953801,233.09380925962853,230.09295584132528,237.86030952599356,242.0136754789501,235.99934662815306,235.7862819062234,238.20321063435978,236.8460304620494,233.24160095360708,241.3483240307316,234.23706179158285,230.00189609278968,223.91867559359048,231.86184045857658,234.19863792066462,218.96887892823366,230.2132622097937,228.20093379828464,223.50106885763728,237.6918934827043,230.43822545305744,232.81608466695513,235.1612463748865,234.77326905045592,234.01009730337813,237.39285408814015,238.36990675456875,231.39253291142046
358,2014-01-27 15:02:22+00:00,,,,,,,219.3109741093431,214.07077283164142,206.25459116234106,218.7607588437474,233.18756251307244,234.85183752336442,242.9827007373683,250.0431808683773,248.9749419804365,242.2406400602102,249.0531665921576,241.57545921360867,243.73421681803848,250.6642952927039,251.30930232369292,251.82126016053456,243.75677101740527,243.68441832355126,246.00697906360907,244.1814358710531,243.439351868798,234.0383525657473,242.33616729786445,247.3090586916455,251.34923346479727,236.93790331940363,243.77433175017308,236.05868361152358,242.2409835404303,,,,,,,,226.7217417464399,240.3506023039149,229.20433213558772,239.2648600193824,239.43050081761587,236.07593070031288,235.987572552996,239.5794886708268,241.84325099955672,240.07702792143607,247.4924850421584,245.27323851671113,236.91412642157357
359,2014-02-04 15:06:35+00:00,193.87988198810885,189.66877153802855,172.323688374576,196.4465357046587,195.15797858200224,201.2308122596352,217.65938618167246,214.9890332590025,201.17452574815016,215.27339670936917,232.043285857915,231.96524980460208,243.9654992108914,247.01211311707195,241.71907322358015,250.92672138496266,244.17431317029047,240.1309187038596,251.90569670188512,244.59608792816073,248.35812917964378,252.4875780519046,238.06287222392223,240.34648610514023,240.8511453358662,248.68437681044162,241.12511890414328,237.51894479983173,239.64062133585549,246.3333336505308,248.4135566550587,239.1866413189611,241.7614184906594,240.62637936530706,243.67929456149665,240.84877171158197,237.27153516997282,240.8219780172722,225.41046918064956,228.7828460858417,245.34359017006784,234.4701200003229,243.6796571204908,229.82746807922894,238.0870027573372,237.7964888226731,232.820367757558,236.2031789640895,241.00328264615993,239.42960267442496,233.22836481861552,240.13334845021961,245.4910617214323,240.0178653163294,236.04151318618977
360,2014-02-20 15:06:21+00:00,175.19824007428596,186.1954536407435,189.86358754859495,192.5073744575974,196.95382462901392,191.66011419927855,197.966375795637,215.33193608255246,214.74523468366695,218.50896398632398,221.9237940735318,227.22289617852002,228.44128850586745,238.72380576997872,248.2285331962648,240.24951086985718,244.4723664167254,243.77704259557552,245.65709469671367,238.31515548051004,238.34616091561227,241.57124070330536,244.63168845438128,240.15771988958122,237.42192465423364,227.68406624825616,239.01071480706383,240.70226336773493,232.62365812170066,239.0706199373104,233.3300871041099,240.1066049579223,231.96405696994753,243.30637465072127,240.31132867564088,238.96729912495863,241.1066508325361,238.88621263730215,237.87066451938784,231.24298451411377,231.3380678984756,237.08506490032195,234.8181527862139,231.8156182283018,235.77737978309352,233.97348535491147,233.9059132710046,232.11924665153134,234.53183416248254,234.97693586497348,237.9874386204785,241.16818014713851,235.4068199878388,239.04410877264164,239.38672300742263
361,2014-02-28 15:02:17+00:00,,,,,197.8202343103607,196.58224806338848,202.1602784579225,218.3724018734848,228.26229013711603,235.51549602852944,231.130178295209,228.4974803045336,232.5143543594109,241.16686290071408,257.19117826064075,251.56330805752683,242.0111920687504,249.29681330882383,244.83703017020693,238.69647713659432,241.98536237724608,255.76010124564067,259.63886792643933,252.74650749691818,246.62982899887618,236.68462113048272,238.42509233928976,252.15355231363213,238.116747114649,236.87822068082338,239.02864973302295,235.41658950961687,,,,,,,,,,,,,,,,,,,,,,,
362,2014-03-08 15:06:07+00:00,173.56202785281897,185.11620249807916,198.1631331873576,187.9663517729504,198.1460747571995,201.3467214891414,203.26433788232166,207.84661827096366,217.43456323473686,221.2766151730524,236.5699632642896,232.76141885001914,235.21749904613338,233.14922062267783,244.62624770013792,257.28870309701176,245.7725365537584,239.06200722722764,246.2545376579916,247.49925932699,238.32601797292395,240.45405598390852,250.66226928680524,238.65293639182636,240.466451492098,244.55104899417495,241.90023190035808,237.97997223997598,237.56993918558666,237.392309960238,237.7513968375305,245.16837156556366,236.55745464315677,238.25219121114776,244.115218909973,238.2744860232521,243.81391849623185,235.88727798642913,243.22280643240157,242.21960259505568,242.4645633139617,236.99710500008885,235.8698804605258,235.35948854990755,240.40828419370422,232.58914142024662,234.44005693736776,239.43744874021147,241.72489009988502,237.43041996317424,239.10993457218393,242.39712071079921,242.89867454791593,243.10548791283196,244.19062933806958
363,2014-03-24 15:05:53+00:00,174.64997262389716,176.20341314473907,173.80712555626835,181.56703342844546,186.853910629671,197.85018960643973,205.42185624728572,213.42484983966946,208.50980751095537,209.59679454371317,212.81417855905482,224.5262433560123,230.00656707203044,232.02922364253658,236.83305262133362,245.85545837598264,243.6889756721977,244.7564844347105,239.30087060697258,243.76342799418697,249.6505671269124,245.45781326590281,239.34336801376634,236.13544516273564,236.32955066774775,235.5850022648483,240.08855580736494,235.82480057449447,238.72567231310666,242.8362862782671,245.72232811448106,244.3618827957921,239.69350147452303,241.02359655340163,243.0201401116202,235.6509778152525,234.35064282772427,240.3033256365209,232.65761236238308,226.8597490104963,234.58078271386842,239.6286138564217,238.61675300989697,232.06137458847672,237.33243902134313,232.6723733362195,234.44282952106545,239.39748050655393,234.96597383568866,231.77288263299903,235.00151296115217,234.99917822509812,240.97140012995266,240.53954067124005,236.28315806048494
364,2014-04-17 15:02:40+00:00,170.67164005753347,167.87332182427497,178.0375111863677,185.01559491250327,188.1171779370284,193.35500503535562,195.62604016289498,202.01899565355055,206.31450000530037,215.8044888730632,,,,,,,,239.55299618782456,240.4366771280289,242.87950542933856,237.50854202234734,238.65067681678346,231.38520262387382,233.22373518030156,236.08759097214863,231.28787403598528,231.77326211807036,231.69543873842161,233.86375086241156,233.41723279949053,236.51927528841657,238.25758569596746,241.38583386021142,241.25779181578775,241.64092821157303,239.097474887562,234.91281439081843,230.39123147531208,229.64829794288062,234.75690960877594,231.7008032784689,229.0482563321757,226.1998061954042,229.0051864161887,227.05330389201703,228.9314710080206,,,,,,,,,
365,2014-05-03 15:02:47+00:00,,,,,,,,188.03516742740024,203.0021565597563,212.83848257963356,220.92533411498067,220.9616101097001,223.25633426170774,223.69516696419637,232.2660732327264,231.90105692511065,236.68841654207446,241.31757387670436,237.487980029467,237.22425299903526,229.7482922233852,230.27325040935796,236.25081929103663,240.09903403659737,227.4131591362977,228.69781542435481,223.38994134108637,224.2775494755163,223.10254464217599,226.70537500845455,,,,,,,,,,,,,,,,234.3404248958581,230.70012889578928,237.3578391677588,238.95153969412897,229.77786431969602,235.84712170337357,230.73893087643336,235.29028615917366,240.871570890847,
366,2014-05-19 15:02:55+00:00,181.13514540746377,175.76147814760833,175.30104121526495,178.53646790620132,188.45564519664035,197.23819375106822,201.05080808605192,210.9237509421294,212.01387724712606,214.46797224910281,215.60613770517,224.56228830707542,227.8989876784211,232.46565885793314,,,,,,,,,233.83226012661473,231.01472894729054,230.04655042506457,226.96736127631573,226.2001726999947,230.0360816534528,227.39442348529693,231.5255275321749,230.60171483185047,236.44500685268267,232.13380581625248,237.94319800453871,231.5792403580601,232.7259930369889,233.8638820704652,231.01288557337392,229.55635122976133,229.4465470946539,226.2906347456595,225.41685508681857,223.95917220578747,226.48181073775734,219.77335518109797,221.85036234036394,221.25361687741264,220.29501161418398,231.12359430776743,219.95928090377814,226.42451591529937,,,,
