,dates,nzd0031-0000,nzd0031-0001,nzd0031-0002,nzd0031-0003,nzd0031-0004,nzd0031-0005,nzd0031-0006,nzd0031-0007,nzd0031-0008,nzd0031-0009,nzd0031-0010,nzd0031-0011,nzd0031-0012,nzd0031-0013,nzd0031-0014,nzd0031-0015,nzd0031-0016,nzd0031-0017,nzd0031-0018,nzd0031-0019,nzd0031-0020,nzd0031-0021,nzd0031-0022,nzd0031-0023,nzd0031-0024,nzd0031-0025,nzd0031-0026,nzd0031-0027,nzd0031-0028,nzd0031-0029,nzd0031-0030,nzd0031-0031,nzd0031-0032,nzd0031-0033,nzd0031-0034,nzd0031-0035,nzd0031-0036,nzd0031-0037,nzd0031-0038,nzd0031-0039,nzd0031-0040,nzd0031-0041,nzd0031-0042,nzd0031-0043,nzd0031-0044,nzd0031-0045,nzd0031-0046,nzd0031-0047,nzd0031-0048,nzd0031-0049,nzd0031-0050,nzd0031-0051,nzd0031-0052,nzd0031-0053,nzd0031-0054,nzd0031-0055,nzd0031-0056,nzd0031-0057,nzd0031-0058,nzd0031-0059,nzd0031-0060,nzd0031-0061,nzd0031-0062,nzd0031-0063,nzd0031-0064,nzd0031-0065,nzd0031-0066,nzd0031-0067,nzd0031-0068,nzd0031-0069,nzd0031-0070,nzd0031-0071,nzd0031-0072,nzd0031-0073,nzd0031-0074,nzd0031-0075,nzd0031-0076,nzd0031-0077,nzd0031-0078,nzd0031-0079,nzd0031-0080,nzd0031-0081,nzd0031-0082,nzd0031-0083,nzd0031-0084,nzd0031-0085,nzd0031-0086,nzd0031-0087,nzd0031-0088,nzd0031-0089,nzd0031-0090,nzd0031-0091,nzd0031-0092,nzd0031-0093,nzd0031-0094,nzd0031-0095,nzd0031-0096,nzd0031-0097,nzd0031-0098,nzd0031-0099,nzd0031-0100,nzd0031-0101,nzd0031-0102,nzd0031-0103,nzd0031-0104,nzd0031-0105,nzd0031-0106,nzd0031-0107,nzd0031-0108,nzd0031-0109,nzd0031-0110,nzd0031-0111,nzd0031-0112,nzd0031-0113,nzd0031-0114,nzd0031-0115,nzd0031-0116,nzd0031-0117,nzd0031-0118,nzd0031-0119,nzd0031-0120,nzd0031-0121,nzd0031-0122,nzd0031-0123,nzd0031-0124,nzd0031-0125,nzd0031-0126,nzd0031-0127,nzd0031-0128,nzd0031-0129,nzd0031-0130,nzd0031-0131,nzd0031-0132,nzd0031-0133,nzd0031-0134,nzd0031-0135,nzd0031-0136,nzd0031-0137,nzd0031-0138,nzd0031-0139,nzd0031-0140,nzd0031-0141,nzd0031-0142,nzd0031-0143,nzd0031-0144,nzd0031-0145,nzd0031-0146,nzd0031-0147,nzd0031-0148,nzd0031-0149,nzd0031-0150,nzd0031-0151,nzd0031-0152,nzd0031-0153,nzd0031-0154,nzd0031-0155,nzd0031-0156,nzd0031-0157,nzd0031-0158,nzd0031-0159,nzd0031-0160,nzd0031-0161,nzd0031-0162,nzd0031-0163,nzd0031-0164,nzd0031-0165,nzd0031-0166,nzd0031-0167,nzd0031-0168,nzd0031-0169,nzd0031-0170,nzd0031-0171,nzd0031-0172,nzd0031-0173,nzd0031-0174,nzd0031-0175,nzd0031-0176,nzd0031-0177,nzd0031-0178,nzd0031-0179,nzd0031-0180,nzd0031-0181,nzd0031-0182,nzd0031-0183,nzd0031-0184,nzd0031-0185,nzd0031-0186
205,2013-06-29 22:06:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.69246689924782,217.8765506073337,209.7726439994579,201.42168229684984,,,,,,,,,,193.99808634824825,190.26144787179476,197.80390851409274,184.56437496875242,195.49594051180733,200.4400554625764,197.22438661816633,201.19151903668342,,,,,,,216.29921302278956,207.19313374818609,199.00409546631755,202.73099989928556,204.77130970566364,211.1197336157296,218.16745232195078,217.57560583584552,218.78640648470537,,,,,,,,208.61871152082432,205.45957269386963,211.77754140531172,228.02162689111046,233.53689199330682,231.53380979183123,228.98467376503635,225.8689052526637,216.68253219421484,,,,,,,,,,237.50450153531568,238.07847768425907,249.34538295419281,250.3525419688723,242.02090271355385,244.23182936085757,246.0488803585772,248.67147431959057,256.34349193474486,,,,,,,,,,,244.70190643292162,244.98836958440552,245.33388985440868,247.84284788439447,244.07876642331996,252.6807462919124,249.94034648996077,248.15944110997114,249.39826792337234,242.31635955444537,241.2782932701791,,,,,,,,,,,,,,238.50981697109745,250.64190265683374,249.10555766812053,255.08644980847833,256.18011219406424,261.55928111135626,246.70752334214754,201.7930820594036,196.81674060058648,225.28858653686797,206.45156763691068,192.9438986594497,219.56712285785486,226.03584089921821,233.77177184030748
206,2013-07-06 22:13:02+00:00,,142.91385085099523,,,,193.89445590023288,220.87401048764985,230.10868618527232,235.19967805329256,222.48887385244842,209.6569454680548,,236.79772500920004,229.16772038684795,234.16544918580752,221.7786144856663,,,,233.86720431907594,235.77726065729658,236.52079513118701,233.62825188886558,263.8693096428567,,293.94445467409275,253.51858669683884,240.0602113009432,,,,233.37012568183872,236.43017247274224,,246.0670223199395,,,257.40881778383834,255.84309390558525,,,,,240.3697145724584,,247.1571098141426,250.11444364814116,253.9699606641786,255.75818259389223,,250.2608863167917,,,,,249.47183859177008,253.1186749207841,,245.4287019711214,248.1255130848202,237.45356775693023,224.6975251794658,227.82613989108697,231.05586474584968,230.9957663012722,,,,,,208.67732408027774,193.62458099939678,201.5053963082497,,199.8006363437192,200.58208181133423,204.2122408538342,208.7879300974745,,,,,185.41229351474956,190.31443156094906,180.75828618654174,189.70911121142657,188.99064905907977,188.0960735108128,195.89143494235168,,206.22505397141273,190.59399895266415,,,,,202.63626037797422,195.17049403662608,199.88771454408794,199.8189783792132,205.91108964002098,211.0966794058931,212.7249947520139,214.16103949016798,213.0400267677743,214.82199454886478,222.86389969993135,,,,,201.0553679488577,200.64831929696868,205.3796810730164,217.83214463778873,223.40877633072637,222.89903546463796,219.7945235999835,218.01497497222763,205.97863563855316,208.32891626115838,205.34566965212707,209.03371485652116,217.03737743934187,,,,,235.94274805138872,232.4098192505313,231.93701498200397,239.3822415947589,241.33807342169126,235.9822266807612,236.55199760249465,237.3728334294742,243.79161416717278,243.1800637735932,247.69510239121428,248.00374712705005,248.87108585878417,248.64533956596034,,,,,,,241.42812477122857,238.14094501091313,237.9633311037752,236.38611776054375,240.79917305585397,241.71281633366823,244.15715816802737,240.6830255689116,241.08488911337147,239.8390025920656,239.77637673465216,235.2919351822343,236.23005225159952,236.14835985610955,240.05006895501106,240.15382666285714,,,,,,,,234.14908089173565,237.33797247728472,237.78144151677563,242.74771710745975,246.67799758737198,247.40639868022254,252.7334544280888,245.27495496065328,193.92524932473174,208.9710043185558,216.3784274258014,198.510860676689,188.8398144520246,202.67483459115303,213.61411670631034,221.04208576216013
207,2013-07-07 22:13:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.64888090081388,194.62566084538096,194.33907063759563,197.11966957416445,202.68936476557002,207.7734753983205,211.7486142384006,210.96620648047312,213.97156740245896,214.63978101369315,224.53549697061462,228.10405390598643,229.18890669294356,207.95133356427377,200.45417924214948,201.74105172791764,204.35581094096028,211.29767819148688,227.6031868766662,228.04992115227367,232.77443141332628,224.40667788775167,220.07804777776056,208.68777044545632,207.75559925379068,204.39621546563527,206.1675183013308,213.95448086589116,214.75396234363348,215.3887676219064,218.99292992838224,225.6628643831555,228.9519454713854,231.72519882280872,235.67309736528037,241.68076976284664,240.86298302711742,237.30206447942064,237.95592521375352,239.33612937369435,240.9180835844594,243.17346596110752,246.20789465208614,246.85158714828452,245.65342162875774,247.6554262077894,249.7029549556902,247.02747326842098,244.838686876751,246.5083523874589,244.8332780345561,240.34065240647698,239.3359541184233,240.471306797983,238.49184299812293,239.61641140358066,244.40541311315894,244.24205383435006,242.53597550324707,242.0986357388358,237.6887784568844,237.24398467329286,236.30244184111768,233.92774547771785,232.28256198741025,239.53009122549216,239.86137871313298,240.88752258544073,245.8756611466664,241.8320507489767,240.3470392624882,240.37177476331482,234.18416257841398,234.87091962936435,236.09527913901613,234.55722047386044,240.470207833324,243.23680738436528,246.0102949696455,250.97484436235462,246.15017526225668,259.62463692163686,247.85962949344784,191.19671257771407,211.5569427039214,223.5821188374149,203.81586371561258,195.8730172724344,208.3467542022515,217.77233209363345,228.0805321849229
208,2013-07-14 22:19:34+00:00,,195.59536092334235,214.20665131616857,207.02448883089232,197.58109862983972,198.40773609374264,209.9677349788754,220.23821887486812,231.66497222223924,218.37931907411763,214.21662834082574,204.77035331204607,220.80069682414154,220.83007999116,224.4954382297508,223.18007050699396,216.84725029765687,218.25813491905123,220.4968715514021,219.70915182967602,225.63734022278828,226.05563187304142,220.06056894050914,260.4394218821896,259.7125401158721,,242.06812192055443,,229.8042426261489,231.08330025031168,223.8445152148005,226.7912576591391,226.75294740573776,,237.73211081183453,249.26751283757176,,249.18216686605606,249.13919483530086,,243.49818184182055,246.16852663853248,,227.01562134280545,,244.3733225283975,256.07754315936614,263.40535071230397,,,,257.79608857609065,246.85591009058902,243.45547207354002,,240.86597178527427,239.365749172427,,235.21287684277712,235.2879873908772,,220.05758205070345,222.65767015449777,222.64844890656082,221.94938181101654,,250.54430500132668,230.9139042312011,234.01759507477936,,,,,,,,,,,,,,,,214.8678920593082,190.12621427799337,186.37738137805755,183.79699903896244,189.28840922906568,198.1086085517415,208.9154436827544,180.3160632486299,181.30484041423733,191.86879892710655,199.7523908910756,204.17938276254225,198.30256707339052,188.8788073395462,188.5553889693938,185.85026587204197,193.52561684011803,199.7829395713698,200.82714922000193,205.5124105089154,206.1715451483832,207.12680118472517,215.56377609220493,221.6665475050796,220.60646452268412,202.3373464902334,197.17056688607875,196.71342642517442,194.83280852738255,197.60040702278542,214.14998466197076,216.60310919330135,220.1227950495508,218.22723435155763,214.11579782995682,206.12421051654735,199.44035061633778,200.5044844155479,198.5672407443248,207.97419679232303,208.50868163743723,211.1004103453576,214.317610423339,219.0261672671215,225.3134213633862,226.03137610875166,233.12815088667563,233.2470975521218,235.976510671599,233.03811839860498,232.01257527994068,232.02690600431336,235.642413824979,241.22148379784613,243.02882319674833,242.87290087133303,242.83019839365593,242.884979380609,242.86138265897708,244.90048213042638,241.3681819179293,240.96030065131288,238.72962107118826,238.80794367735416,234.26236251718566,234.96044969106057,233.39856798168563,235.33034181238042,238.64543069661138,240.1378714554026,236.3369667683666,236.05209320735923,232.81570146378158,233.7788084674975,231.84731356771852,229.2745384831744,232.16597809635365,230.3557292924278,236.9467805675126,238.05946415842925,238.82803261997714,238.6236009387791,234.73568428985922,235.02544300204022,229.62882352095218,229.87917205122125,230.26898752115147,235.35400444090416,237.74213488425062,239.01288675089143,247.3272646623466,245.77187743464464,245.9849090338012,260.14415226609,244.66872864255657,190.67029363489453,217.13524757225971,219.93787118806284,201.58108072117238,195.75144124706895,200.5596138060991,216.20708330141667,229.2120834477382
209,2013-07-15 22:06:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.9554877193958,217.28844211181942,201.06133422822538,,,,,,,,,,,,,229.47074351158116,230.2361346646131,236.26523390076463,241.994526702135,237.5543934585427,223.13968583017194,217.83470909802023,216.42544133868498,,,,,,,,,217.4755463185496,218.13227862997047,221.9467636312069,225.4621447506534,229.56518154141406,230.5418812443451,233.27637674178234,234.60906504758344,240.86395718171505,,,,,,,,,,258.9200825594355,257.6343132482822,260.3096125540537,259.42347017899135,259.4648935318776,262.1203638916256,261.36676168013565,255.4857646737068,256.33844005433485,257.1418890780789,251.8112325817254,,,,,,,,,,,250.44770015010667,246.0530958497075,247.56121940162194,248.5560137777641,253.46356861062486,254.70514046678537,252.58999255078575,254.99608498871208,250.99991613385038,247.90074010363,249.77366938205208,247.35089399945886,249.70819673083358,249.96396004943077,,,,,,,,,,,,,,
210,2013-08-23 22:12:58+00:00,164.32695631494838,196.06286314740822,225.04540844646755,221.46333394406054,213.87477450949058,218.7002067028673,227.08031570684795,239.1570514376935,251.37897047148766,,,,224.8419990767107,223.46901656613392,229.88180869375105,224.17587265961404,228.4880803086414,230.8128788917275,226.2101712955362,235.61249888316863,239.42316952181616,,,,,,247.71856130642698,,,241.50273476282604,238.63661203590198,,235.67296940644107,249.56433934014822,,,,259.49088088014116,253.75082760670207,,251.43723113441087,250.85122570498237,,237.5373261759036,,245.55430053976335,,,,,247.63902401076905,256.06768633060057,254.73236158521905,252.00445289814576,255.68251887679477,250.4639260516234,249.7244726600811,244.59227405439103,241.52581199868544,,,,,230.5051295572466,229.37947530116978,225.43295388472225,,247.3345693162105,221.7743128867845,223.34610733151956,208.95180226768392,,,,,200.86639647503495,204.33776809200893,208.957021755934,204.76746483297669,201.38325177152947,198.78017315468875,195.4511406300796,194.99336641464734,192.46090324998966,,,,,194.76883960465895,197.8211966219098,203.11539256333256,187.9724169627912,186.8721803081318,195.89403001663712,212.66420659335384,216.17842363997337,208.81045367483202,193.3016315889018,197.0512168571652,,,,,209.42031770585473,,216.0320851861916,219.95951160611256,227.5046374782897,222.8050779531508,209.01392110020268,200.39403801170582,202.83373940593796,200.60371586936438,201.14113461035237,219.28680196978203,,,,,205.67655353383262,203.35105124273147,204.783354060702,205.11757957595452,209.727395155294,212.06003086754535,213.61888621178107,217.00759133949475,224.64843256296237,230.32792886390106,231.63403814446204,238.47939871856653,237.61062776852708,,,,,,240.87400952382876,244.41494558785112,246.25424087593197,246.2626087197722,246.3968639956551,245.57875173686008,247.05979114730297,246.96568571612315,245.3388287059297,245.54054573916187,242.29012472869195,240.49814233629115,238.09133969018373,238.55474894432646,236.42118725596484,,,,,,235.7028109122151,233.24020862280227,229.1485459505727,233.36484684621936,230.62525138090623,229.68590847150128,234.46080755541075,239.0107093245383,236.32900484582964,237.01870399832603,234.4632472857328,232.1364608091497,237.12386443529303,231.42131567703782,239.28803908820007,232.87530205287467,253.62865523603332,246.22570808388716,253.4840967921925,,,,,,,,,,,
211,2013-08-31 22:19:38+00:00,,,,,,,,,239.67590659670833,231.5326398151716,223.66109792156925,213.42525748371398,226.1040085413228,223.498845242044,231.3283335336087,218.06242348578218,226.79090194989553,226.9142544078509,221.9249062011584,219.93331343687768,230.29498738156792,230.31190336918732,221.6635204004743,246.0256909483561,261.6641400020622,274.4939183752138,239.26172352279139,235.0004112097082,233.96967410830905,233.9600010174074,,232.70436186612713,236.35678753326624,242.69265123295418,243.2624574735107,,252.63098176789703,247.01218036550526,241.0632097910229,,246.09574899736953,248.26126472595314,231.8514371462563,231.00022632650627,,244.71204274409706,250.95175785357617,258.7011484301317,252.69177873140052,249.86157022486668,244.56681217076806,,,249.08974485907072,245.5516965175771,249.60073230277925,244.3423112947185,244.7405404888167,247.41772402476363,246.60665774268006,238.41540350565117,224.28688886361962,222.70715892505575,222.1780038166833,223.0797366469595,,,230.8269162803768,211.951681352554,203.8673423108831,205.25787409158676,196.8923434664355,201.70568423790544,203.41513961400958,196.54811398095814,198.28605616104574,199.84691469677242,205.1036616978298,202.3910088039522,197.3077079091437,192.10396533456952,185.9607788425764,,187.15601901784427,175.0567758530242,180.89621468819257,185.58431193794084,184.0042904640227,192.02339112012612,196.696225490755,199.11749259819817,185.07308245517024,187.693704244068,199.82413207698377,205.7998059214934,211.3948928295906,204.24695496085926,193.23083748633573,195.5823250606721,200.81129539954037,207.93882847983738,210.09986134607993,211.18657348182484,213.8358728549043,216.43295037768056,,226.0533021040506,228.98633087948625,227.32013133772273,209.43511281379972,197.88126600263044,195.97587283011296,198.94132801615876,204.9960868551575,220.32662868160054,216.15477816428898,209.3675676802427,205.72036434805136,209.65813743363685,198.13180967574849,198.1410287560277,202.61469736017793,208.0646674786955,216.18680736505664,216.43219801884493,211.5868816575337,208.9738181443024,215.19604383675585,216.43435997106633,225.94686896808747,227.8976948945688,225.1159957788211,219.66104265654945,216.4923650283343,216.6246163850126,215.16568938470874,219.5775300347936,222.8679541925747,226.59697068463657,223.77581534200561,228.4068187161518,232.81185080126284,241.6941373060761,234.83288037060998,229.08941661658508,230.76022778408196,224.80494032457267,218.23277359662586,221.70402338647034,,,,,,,228.4045203843143,232.87299454093446,222.9227071180495,215.73797728257307,211.10412089180534,215.33372404942898,217.83937996446338,224.8864504094726,235.57505979465225,253.3677555785601,245.24802778607756,243.4532024225943,245.86952267725894,239.46928760002143,234.0564129310842,227.79763687079034,226.9252944910695,229.12333791464332,245.18130859866278,,239.8829616570117,247.19748398847204,233.5238341356556,214.41182432476768,,,204.25926035633657,,179.26279454691652,204.16985219566396,,251.10749406186744
212,2013-10-19 22:07:27+00:00,188.13502835226762,214.3137526831562,237.16703520981181,226.88036174259102,225.72724509928224,229.1131326711579,238.88980361692072,249.15826849998632,,,,,,,248.84790171309544,234.8982641710392,242.78136166076922,246.2341127771049,242.52552881651076,243.8063358696802,,,,,,,,261.07648033821556,254.03389445197902,,254.0364955986052,254.17119336124077,256.11428116926646,,,,,,269.8274497043662,267.55353407247867,,266.0583415855391,260.64085835949106,,263.8823729292743,,,,,,,268.1255026900167,271.6456113194916,264.2641370215721,266.6906058906869,263.4701959971105,262.4993864291948,264.2805866719497,,,,,,255.269691416237,240.1942691426121,243.43118793705253,267.9330717179145,257.0275329546125,231.81336984712573,227.1018696345218,222.74682350597425,,,,,,,223.1401068992453,219.63185482275085,214.5468630697384,211.51356449226557,205.86151254860928,205.2422576591937,207.53377057039307,,,,,,,,199.52592968563698,198.28130283734723,209.97954940977382,216.7371138438997,223.27718043015915,213.33382177090482,200.11573313791078,203.64106777911923,,,,,,,,231.90556335805107,238.60530729230385,232.70773743042963,213.51578730090438,212.6861066021847,209.0681190747817,207.85174172015837,211.81303111375703,,,,,,,,,,222.27575074116538,225.69617331899332,224.76015944054186,227.87232690926666,236.77171435093567,235.97677292185506,240.7179559732239,243.38209670675252,245.38516642225864,,,,,,,,,,254.51973695920455,255.57718512541555,255.64838369822547,252.88133892270432,247.93513814471206,245.4655710778558,248.82347855397728,242.43994007876128,239.58350306335456,242.08338805343791,240.9039688970542,,,,,,,,,,,238.28543559611933,241.65063009017135,245.44104524273268,243.0484054509667,242.075944693023,240.79462436652904,232.86121211472192,238.41297255195335,240.7619683237736,238.0388518172609,242.51833984892983,248.7311635895735,248.77394189132804,249.3327189560632,244.86020203801496,254.57470872230337,,,,,,,,,
213,2013-11-12 22:13:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.32810049937297,215.83850754371068,220.3451481831061,211.90670884523755,199.2316389730395,171.96894997091206,194.2635957570876,224.03328321147418,225.48453956044824,,,,,208.08164358466004,229.33508328191186,232.47799840007215,235.072247431002,,,,,,,,,228.74564948365006,227.2517346093401,228.0685437809761,230.39380482636327,237.07055244841555,236.75676633183727,233.4402539765315,212.91608424138568,243.35061323783222,251.06649584699673,254.47407026661526,258.45512734991974,250.49768342007692,256.63294250377305,252.8086520848734,252.43213136585766,249.62071779177163,258.6202027398104,244.4457491171039,221.63415534352242,243.3032926233946,239.99954447994145,235.0982169476416,239.66753937032024,236.24099837732578,237.98128952693168,239.57396857679373,239.69112096875585,243.83484212705753,239.64133426797198,237.75319966882307,233.62582712668808,230.69074539788193,237.149287866073,237.6483602184179,246.45034981812097,236.46805878650926,238.78081057401403,240.9257284863928,245.68187511093862,260.5346968020097,239.15616764774552,239.44350179728968,,,,,262.3179300354227,,,255.07623409642358,,,,,,,242.70720401106524,221.38656589838646,235.22447074845047,,271.5655747568831
214,2013-12-14 22:12:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.48761405354108,187.034525329958,194.04130328978596,200.34068604602754,205.17517835204902,189.83621840392655,187.41242156246963,199.0473137490205,204.79880928318892,209.54640205037154,201.2748961778897,193.69055729547017,197.68412640599925,201.25134838589324,205.2951439452682,210.01197441289096,211.58851834025165,214.38915973479908,219.45660977745933,219.65442593716574,225.14433153304896,229.2413182414357,227.22252314092796,209.1153031796167,204.59842865822566,204.32401707107962,204.83469147586123,210.96539430065965,225.81258078947388,225.6686957820296,226.03023127726834,223.3839765723664,221.48684283090165,211.9037099609401,209.78572522559816,210.12373589263086,211.33788881725457,219.6896133997917,220.56357102690987,221.61812151463118,225.22948061722175,228.1398209031961,228.95461749762944,207.84049630030913,209.36412282527533,206.6188649664668,226.31539111683617,227.5323902070374,239.79803461643553,241.66992996404966,240.10557662946798,247.40627119683325,249.10970938782563,248.17442552798622,245.41722485971803,247.359029051812,251.28957183264185,249.7320453121267,248.68623801554835,247.15224220394117,244.039642877943,,241.2908372863203,240.29968916225988,239.20047581248534,240.3079543806173,244.50441512093292,244.77400135078767,244.12933187053713,241.82958174906437,238.59005444252682,239.3804964653888,236.5497084404766,234.19761280372197,236.6217198344739,238.8826167315765,238.29685107816528,241.38470022184183,244.77056646483908,240.15175515190538,232.1475532878793,207.98983399730017,205.04546133734289,207.4334938485557,207.78202672786097,237.22794295137732,,,,,,,,,,,220.67193752240348,214.9466880536723,227.4763313952315,,251.93688264443983
215,2014-01-15 22:12:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.22820417538355,257.2726104247952,258.4155113777329,261.0986215056807,260.8957777836631,257.6090625971896,258.1330842618863,254.56930198780245,251.1079814983669,250.01854512823024,247.33464732373685,244.05670405209997,244.11315185640441,248.49662612484056,250.00645971823226,251.98880633659397,255.68519884298408,251.33370430714388,246.19695868084835,250.53908944026455,246.81999722525097,243.70610434071557,247.92824894400948,247.65617660815062,245.21878709183832,253.36453547791524,253.39458706276938,251.28745745566184,249.985667737902,245.76376448031323,245.57288795884443,247.40455459169704,243.47180498500222,246.33065016951326,247.66359201938522,254.55329891813986,258.05862827468127,254.85179494586737,252.3809117060561,260.33259991860655,239.20530359313221,173.6396719160704,229.3177926256617,236.3905750019853,228.478666097986,220.9153209443213,230.73776565540598,242.04603235836774,253.80243797325866
216,2014-01-31 22:12:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.40287619438354,207.91117835181714,212.29978626592302,213.79470125598476,209.0064092920543,207.16659942295325,200.4544327895667,198.90289819926178,196.56087700494572,200.77291805665052,,,,,,,218.60577648906445,229.51315012984114,232.0384842473757,229.45515464675347,230.27187354293198,230.7202437915914,231.67644296510488,234.35697026528268,238.04349302485906,241.562572405348,239.45633065062523,242.78982964188052,244.68652342401225,248.47462941204296,241.80811333051233,242.23389283056585,242.9187117138881,238.96478077862923,236.44089209266582,234.25901743160637,233.47412130610329,232.37271328010254,221.17788283480465,233.91678220009973,237.69250211345783,239.23912396317232,237.25330367961436,233.9524799300713,231.04346733071054,233.06397778913436,238.406378125967,,,,,238.24907546858418,234.24986017651955,230.00082429121798,230.22697011850065,227.35271195063868,228.30077976092144,227.1368858367851,231.16170650586434,232.06152082647472,242.6914453025147,243.59722456974725,243.32143216272738,242.6314305077882,255.30482201499578,232.21517023862413,,230.83018130794667,226.06484154384688,214.87288550978826,206.12345907206884,213.22555821761034,224.09959782479064,242.0634208080242
217,2014-02-23 22:18:20+00:00,,,,,224.3035424194929,222.93465263690877,229.06604199744993,240.20640335254882,250.70675429708228,239.3672175193284,228.5712814693827,219.902305379037,230.4927501035734,230.19239908772923,238.2409257568251,218.63454611106835,229.63429841020854,229.7984212637412,227.00273680459807,229.3782737150125,236.84121242630619,235.35895544203666,225.80728285743567,252.50050189300498,269.94501820213253,281.636572612225,242.44497658342686,238.18803714707371,239.105470157187,235.2840283212443,227.88254055071275,228.9489480147774,230.2728480602526,,241.21737201066023,,,249.6389297478658,240.73938428538347,,249.66800379612516,248.89693833509972,,235.7513254327319,,241.5138933741165,246.10537229225795,251.4621297362533,249.6432779681333,,243.2511387310238,,249.2445913785545,246.73662118322653,,246.88686825610262,244.33760148904787,,246.55564600827324,245.81157574031528,236.11832383135095,223.3468436059719,223.31581004514652,,227.30631962768507,,254.4135895430054,239.79299863318124,212.39535692570212,,201.7689535623058,189.54814535649075,196.26923193846056,,193.08464837712182,193.34628140176375,,198.01689697188414,198.30072371600136,193.62489306820748,186.15750535905255,,178.06077450125457,183.91108766992016,174.494910878703,181.72632849681116,181.6820729541888,,184.24115233660018,189.88651913706244,199.90284195523475,183.70619473254078,182.4044383352227,195.34461241460264,202.75130478630803,206.0222822719142,197.0970911328186,188.39456252334855,192.49696553906574,195.5322529549081,200.04746320662184,205.0041171257934,208.21965717932977,210.703579917972,213.8848982762246,213.94447675196582,218.72444404794197,224.11187698678486,219.68547183308846,203.67235760281648,199.66010660732425,198.03655916894357,199.37764077325903,202.01284439654393,219.21521827923064,222.87362270262602,224.22788420392044,220.51210081765743,217.07154037440515,206.65953514028297,207.23048805226733,203.11809446095884,205.85854370119335,212.79813371419183,213.8353495316788,217.97004774087128,220.9933204014929,223.97528787002665,229.23764613043704,231.48075025680836,235.24593421555005,239.60099984799882,239.0409235966501,237.9364400517552,236.83018727974147,236.94894633451008,240.58350508777696,245.32808864003624,246.94337016015228,247.33173266300997,246.05911736212107,248.19220158781124,250.64820318905464,249.8485015059523,246.5765442895343,245.01551172133452,241.21576906983117,240.65110718288645,238.0465267814821,236.78049713635198,236.81182712557694,241.49969660293007,238.7476455379981,241.56588567263032,241.24256356653575,239.94654511292524,238.5488909730347,,234.09944945814328,232.59444936080428,234.68335238146918,234.26594425425452,235.06756942698323,237.07144880161684,241.59654174500952,239.31418168792754,236.1268226677392,232.04495889079115,231.1742774652079,231.49999864108491,233.61067913988046,232.26513267696555,234.02888614881385,245.3527015608615,246.02076114475807,249.60577418686643,241.88296221207554,256.14602144328177,,,,,221.10931101465556,217.31183110382204,,,241.0572880284756
