,dates,jap0058-0000,jap0058-0001,jap0058-0002,jap0058-0003,jap0058-0004,jap0058-0005,jap0058-0006,jap0058-0007,jap0058-0008,jap0058-0009,jap0058-0010,jap0058-0011,jap0058-0012,jap0058-0013,jap0058-0014,jap0058-0015,jap0058-0016,jap0058-0017,jap0058-0018,jap0058-0019,jap0058-0020,jap0058-0021,jap0058-0022,jap0058-0023,jap0058-0024,jap0058-0025,jap0058-0026,jap0058-0027,jap0058-0028,jap0058-0029,jap0058-0030,jap0058-0031,jap0058-0032,jap0058-0033,jap0058-0034,jap0058-0035,jap0058-0036,jap0058-0037,jap0058-0038,jap0058-0039,jap0058-0040,jap0058-0041,jap0058-0042,jap0058-0043,jap0058-0044,jap0058-0045,jap0058-0046,jap0058-0047,jap0058-0048,jap0058-0049,jap0058-0050,jap0058-0051,jap0058-0052,jap0058-0053,jap0058-0054,jap0058-0055,jap0058-0056,jap0058-0057,jap0058-0058,jap0058-0059,jap0058-0060,jap0058-0061,jap0058-0062,jap0058-0063,jap0058-0064,jap0058-0065,jap0058-0066,jap0058-0067,jap0058-0068,jap0058-0069,jap0058-0070,jap0058-0071,jap0058-0072,jap0058-0073,jap0058-0074,jap0058-0075,jap0058-0076,jap0058-0077,jap0058-0078,jap0058-0079,jap0058-0080,jap0058-0081,jap0058-0082,jap0058-0083,jap0058-0084
230,2021-07-20 00:22:53+00:00,151.69124966788283,146.66581423944373,138.89262476784327,131.19609817311962,118.90130471682764,124.56691709022766,123.19348440741771,129.80917314319103,126.01437388513293,131.7269321216701,140.9759045264632,142.05595249272343,137.0187908808763,139.74754106608182,158.91168929218722,153.37939871771383,154.19114326046153,148.99135430338808,146.27224797526992,155.42627011429443,158.94838575974325,154.16155663184253,159.76422323248187,153.31073084931936,157.4392023170881,160.77768172714175,147.63560633225714,154.46149274023458,152.86758258400107,149.04270361976577,155.39777360203018,154.37692806306055,156.53911232955969,167.1763375167846,162.7236811982498,158.31843137578156,166.01410181437743,166.73263065633842,165.58189913759483,165.8865899725112,166.62330043293855,166.04500425203477,167.27054011948422,165.059799115108,165.2487510561859,166.60979223509224,170.84621744908304,169.19426155084213,167.38776202918058,171.47861121246405,165.99579236129335,171.01770952282024,168.42693828366245,164.66396936130465,156.2601695992436,159.63836889614285,146.4716707508847,147.37156625074232,142.50175122147144,135.35746916750935,141.17928914158506,143.9644154388956,142.81668152129768,138.072888752357,147.9239853447662,145.19959426480952,152.34363678090602,137.80631964823885,141.951770604217,140.58561910366925,144.29466582666547,143.63016551578292,146.1936276688659,145.9811886774652,159.38682005897795,163.6077197913343,162.0192728906308,166.0091700336906,162.0577571245187,159.69431034568348,157.36498176841505,147.7023957107893,152.46692745089436,147.01448025158945,146.413707816514
231,2021-07-28 01:20:26+00:00,132.44944328843624,129.41294470397472,126.13680527957493,118.95612377244156,106.89569021629111,112.68300951232555,110.42033065687775,110.48599569039904,112.38107889239255,112.68362646870206,114.17476200104312,120.81493355185228,126.91147209487931,135.749584562993,146.02676740317756,146.99954092090383,145.1348166718449,143.81636228704676,140.9747704323866,137.5225946411283,141.19995168226956,138.6834280796403,138.62493553825138,133.9228443014269,138.00495852546902,140.2856885936893,137.23556180507632,139.48487253775878,144.61162253338662,144.89137377003001,146.0369500025442,145.53591542937716,145.27929253350644,144.87782736984659,149.90877919943173,153.5483605399751,148.1656986606618,156.27538103932815,147.78618513697583,156.01813053229392,156.38013878347365,158.12359260856752,159.67292081573152,159.86366773347171,158.18666050603122,157.33085404355134,154.23917661191734,149.4092121188309,153.98387484564458,155.21014852471296,149.9677678303656,145.57177851952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2021-08-29 01:20:13+00:00,146.31876434050054,144.46628932123173,132.85670605122746,119.7517548555844,96.10378990139971,116.37412677510179,110.99153381384946,121.62035326879945,120.1472566242552,119.21659072569223,120.97831192156022,128.98065618513087,139.77233515585337,145.91893735146584,153.55633092308017,157.36790240441388,153.1170422351846,151.38294360415046,150.04412832597248,146.73332886907912,145.51789933072058,141.90502251617912,146.2395034391888,143.17580271548027,151.01106774661415,145.1581515749786,142.17021951933071,146.5828129247728,151.0012211492207,155.2224324094891,153.32981898805784,158.38683578208966,152.44089940529096,158.4127986006453,154.15084264076214,155.24382636618154,154.03893704022687,159.98437112614388,152.04353925490722,161.10925543798726,158.3409699730377,164.74447018901287,161.69869319422475,165.15911294498767,166.9278218877628,161.4385687161721,160.2492206613757,157.1239188876933,161.250483035189,164.88846263769244,149.67469917894985,156.55790856772964,154.3948421318945,164.77134935993777,158.17794494043957,151.08305419906168,149.2009567209123,154.70454765701155,144.35028280258211,137.5302244324181,,,,,,,,,,,,,,146.29826884782238,144.09449800237394,155.76455150100728,154.97946148100547,157.43520939470943,150.69631812331056,152.0276018547336,150.39782992507207,146.648227270777,153.87786171727493,145.53528402519305,151.01458681022763
233,2021-09-06 00:18:17+00:00,150.10971109453772,150.88040898119442,140.5324563859655,136.31081494552507,128.57536473451682,117.52590645660047,109.44889934939451,121.91666731694681,120.97677441180218,128.55468541647286,125.31128936030495,122.82055138018639,136.65906331232378,150.97778479902135,153.05464030211016,164.20335314832175,153.06267150479522,153.74113805865588,147.777913039312,146.01761790046274,149.1437153653854,146.16783591668792,145.04136576344877,145.94185433975812,151.86431166455793,148.42337609785565,136.6460542233109,145.88873107342772,145.44068651811614,152.49695645977624,154.88588216847432,161.12119351504512,156.09585647005295,159.6120063474824,155.13877648930202,152.08670208176747,152.34327097813,158.44037779954976,158.65668102293463,166.4598920533369,160.02136409285865,168.33615989124658,158.48810925059885,165.37238414200584,161.92731032334794,162.75386744474815,156.21729603859188,152.81531565987504,159.58611709863382,160.30120412445228,153.8444694891441,150.50479584484842,152.69617912286776,165.63361416510938,154.71770971055258,149.81611580354607,154.98918582242987,151.39312373917144,132.29521071540816,132.63062651659396,126.83995000825269,136.47787968390935,133.22140586101932,122.34340125195565,135.30198822806804,140.83096018824315,141.32000963117224,141.88648203742582,152.06276706325895,148.2043494862972,144.1253806233152,147.39161952703662,151.38880083938506,145.49298251315653,153.97601867354706,159.07029702659818,157.53878774371432,156.5635979261855,153.72960480805693,145.65533165203368,145.52202162123046,142.60301002831415,155.45219733506366,151.11018228522894,149.50847308732034
234,2021-09-14 01:20:41+00:00,151.0628681009576,148.15031773161235,138.0263101852877,131.08300757102558,122.63186364981306,128.13470471066637,123.16132482624575,129.47258421428,129.15228668928316,131.8239868038321,130.4126842852562,137.68496812911354,144.00989315543154,158.43312105364038,165.08908481017008,169.03100500740769,160.24734052291743,160.13432261123896,158.51857902271612,158.10181310709365,154.28539337587577,150.33600507325156,150.78069004161623,153.88545767067532,159.2270961998548,154.10581657520706,149.42020202881181,152.0293342372169,157.72619214738853,159.86154339946768,162.4622229259709,165.13477496285378,161.2421407900955,165.1935964688841,159.33264219212822,161.32707724022828,160.2869822526955,166.7577951202932,160.5105457244077,169.5006567783378,163.5678448405188,175.16920425555017,166.44235833182867,173.33470660157133,174.63165435876942,167.63676720820638,167.39836726083024,164.84811452945345,168.82458535606938,169.5555485379045,166.07960352781984,167.60784028226976,166.9240987683699,173.41754788390855,165.2244292501371,,,,188.15253781795676,,,,,,,,,,,,,,160.6570494081948,151.01512446439227,151.647915260701,161.33379880191197,156.6711388780481,165.13998369722756,153.3522383788659,158.53299239205157,152.39114302803495,157.07975210372152,161.94259811591823,151.36333150156548,154.79122170540444
235,2021-10-08 00:15:51+00:00,146.9450616727702,145.32013771752202,146.2860623122953,146.95801289844954,125.82889982866472,128.08600277214902,127.73996057871742,123.26351615254495,123.80052808758859,116.89807274346461,131.70462481894836,137.0921807019339,135.92509146370531,146.409596705683,157.70881437377824,163.33569175886748,154.15079615705875,153.79296689225075,147.86853016466495,155.56340128859878,150.0168626776738,150.50573527061627,154.1669215162765,152.55789895469448,156.5243226906039,157.2884270271038,142.48361421799675,148.25817353135784,148.1439722177589,155.8140495604233,153.36256015360644,154.28980407242722,155.66867449194382,164.362365522292,161.69698308986932,162.87268080955474,160.5787329976116,161.78665504333617,158.24024986874576,166.47047046750444,164.0998325947498,166.77580813987413,163.0763103048152,165.78643469892455,166.9787951295497,163.08203554720652,165.92853207607544,164.77770226385437,167.3349161380699,162.57804796789443,162.25596857237247,163.35132136927226,160.68020682005448,163.16727847837066,159.3961882074296,152.58874673796026,149.25819977444917,151.1812031216734,143.18842284570638,125.78116665122438,143.5213836807896,142.14556325279335,146.1856504638576,129.55043840398068,139.25538484966847,145.41579922061996,151.9923150031134,141.10283346911456,144.14010804942055,151.21445268189012,149.28127082758527,151.67249311137104,151.9959293881183,146.8354044194287,160.22238246556745,162.27653567007155,162.73099951172054,164.4812262943708,162.67108016813364,162.95251060056532,149.51325802063718,150.2146968359988,160.6656533286569,146.20444397855115,151.24078403672902
236,2021-10-24 00:14:01+00:00,163.7245257853133,154.63682407026496,149.09428802625197,136.89144595240796,121.59777462141852,138.31320930853425,137.30064664925547,138.6806535897326,135.39364534865584,135.16522946746667,145.81684866193396,152.21387374726163,149.09668907341415,151.7907343256868,162.09291007980391,172.10006359592347,165.5945730598648,163.90581223250842,163.47742402255952,172.4193893716408,164.80868687544685,159.73670454281478,166.29015401971526,167.16679698629676,163.26618338254443,166.40531406439,159.68149191417433,165.68062446518326,168.34315173563493,165.85732695521307,164.97548900764357,166.51520787330938,175.57178262310512,176.0661203459035,176.91049241793385,172.44222408501278,176.87122255006426,175.9424088474092,174.77523848295186,179.55802483050297,170.7400182724675,185.95328926916298,176.87693225260688,178.5236227787085,178.13629427386874,174.3883277380044,183.91042401608385,179.2578693534513,176.62247012746644,179.7689990501,174.7341017464988,176.9255986698322,177.856614202141,171.28824458081334,177.22379493833301,165.37885064149054,160.8558626256317,161.38721512556324,155.00024769656147,146.04705596844275,154.12612763899224,155.0046869034656,154.93051153038974,149.42579377306237,150.77520814407114,163.7551093490638,164.8995574523847,147.34033594209492,157.6842106859115,150.8105398476139,152.51234184650446,158.04009204903687,160.96802009294308,162.75398895320822,166.65094901798736,179.20939979837846,175.66776473824513,176.91032864367608,177.04500507632838,174.89918197660072,169.08283266763578,164.9232523109094,168.5973700755192,172.21691459640488,162.9688969012109
237,2022-06-05 01:19:57+00:00,143.24657544793408,135.59727427338242,134.1739831495438,125.30661592588892,128.48855235472638,122.14063237936212,114.7692135506012,120.30905916469428,119.37013611898179,125.58747738420162,116.7292484724389,123.6623614588942,141.6952482051493,155.3969053266782,158.3627034818727,160.91573183518304,156.4859931771308,153.50486677032754,151.82084076129058,145.1669362659929,148.33746652794576,145.44792857476781,145.0413920925842,149.47717104539652,150.5526626660632,151.56529516377105,149.16563726155712,144.1397395806757,152.38822088528377,155.66465778916756,156.34808361600622,161.16590340735155,157.322164308237,155.16938656739555,159.7638287399955,158.36367051732972,159.8400226437964,160.5824557561138,156.34256477014563,166.2309895728979,164.00905766655677,167.423715170183,164.64601354542583,165.66115418043466,167.76828123724053,168.30611484965738,162.16507377896212,162.88221781283892,163.47261931755682,164.5982167902559,165.7623368317814,158.87292765055514,164.75960778844072,165.26031487831114,158.46133177973505,158.1906092590654,154.93829252108202,149.04564899976933,145.285195147054,134.85356246410424,134.75635859530195,141.32590341604256,133.3973424823995,132.78997673806208,129.9985798753857,137.52789855104868,135.17434805020807,142.85356160774373,143.346399483962,143.67703341095233,148.585703716102,151.0620005126633,154.46451026704705,153.2032471558941,155.44770009763812,154.46774443685868,153.03564558710454,153.37971059587105,155.1266191768693,153.33363441283674,151.32650789980912,153.80907584533895,158.400414324072,156.01768756605605,156.95182928935296
238,2022-06-21 01:20:10+00:00,137.1919292312857,128.38474225058593,127.98789612287094,117.68168515510074,104.94183469262228,114.67986050597952,120.97934804185948,115.33862177942632,120.76193479102672,119.91161028699761,126.00873669621842,126.8240368316917,136.68679754494843,152.1536795192551,152.3086028491887,162.19213784450994,151.28455537014491,157.23755407340207,149.4763461602234,151.99130072572433,149.26210820384702,138.90194888783577,144.49600637471622,143.069717590743,148.55858838006074,139.25548981011755,142.1583714845337,130.59615639769828,147.27847962636184,152.49017868309892,153.03757079165533,152.22531451788234,151.87912156565636,151.599703471333,154.21827266479224,156.7175006572875,149.10288740547009,140.91690725766676,142.46447621094114,158.0275994190762,158.26711975444962,164.6875207173522,163.00392009275305,165.76678242213185,162.85051173608275,162.61218886675363,157.13858593637647,157.82775429310993,160.73964542530146,156.50866374533805,160.24895607772933,151.2977531010127,155.53302414715668,154.44775922947156,155.23872248756973,150.014371092894,150.88217679969637,144.98626873313293,133.5705295994967,124.72774322085225,126.91672043208033,135.26401816435651,124.50671898962865,125.37933917887341,120.98903182939893,134.8423295540576,135.91151098143928,142.6982139167707,143.1382507920857,142.65472396971592,145.16989864906787,144.68665266510237,148.75108369345526,147.92786173860648,147.37005966149354,148.4694080875369,148.10937221348675,148.64878046559136,145.77696420564052,144.2435584569885,136.25771498343087,134.61421668713166,152.8502308571161,146.18167733269726,146.6267595041355
239,2022-09-01 01:20:56+00:00,143.0888018834832,148.2584225255656,141.857235543116,141.6308805603737,,97.62765843774739,106.91608026417543,120.08575938722345,120.46012403243141,128.19652485094957,128.00612842720133,136.07334098280091,140.6966471961536,145.08068179428892,157.21126328901067,163.45767057467452,158.5253102087451,157.21212705986005,155.41989986871226,152.30617058739062,153.0464425668922,149.3146536604609,144.2110511161832,149.47574409952844,154.92641641565424,156.1081533384457,152.55130174497364,153.27853062845543,152.83830617220826,154.06471443334755,152.82620388377262,163.78909733810528,155.75677711737683,159.62616473780818,155.21401483458467,158.11917533747044,158.91195556106797,162.10432621560517,162.00087147579924,160.24544908571212,163.55385135437402,163.12322047491546,167.62223109659368,165.9956908897766,165.93893138216072,163.3082600633106,164.74415174569498,155.10862085226498,157.76898138872886,165.6358126970872,165.07630825907552,154.19224798524434,155.39841901293292,163.5577989026063,150.97939937349807,159.2093078068046,153.06263760981054,150.05799224708474,148.25840067218058,139.04814285589865,148.42831001110653,138.65630652326678,139.63123982609105,130.44916441163397,135.40326323255425,136.37372367116342,148.51630038767993,141.249093092908,146.9811139626555,149.81255350833294,157.55509607553483,,,,,167.5810405982404,,,,,,,162.6020132862792,,
240,2022-09-09 01:20:14+00:00,150.125865931111,149.69137568254735,152.43307775376857,169.10938844842062,155.43011105106314,127.48178159823857,110.28794007388439,125.91204510404947,137.66671840486217,141.51533601548329,143.35101679051823,150.04884134863676,148.63593938932252,161.26984047757657,169.2802656316616,172.86997812276954,174.82931922939747,174.36870164377368,171.6076984491233,165.79819848920954,166.40074750389027,163.4408454027362,156.1248545315195,163.58461156292734,159.23386446726013,173.17737810544998,165.11218449129484,165.8870125858595,161.69030324251577,162.51416443696334,163.3338372285918,166.1370365922519,163.62206400278455,166.24162991627392,162.7533596029915,163.65051744170083,165.22840162440733,167.54851403681207,166.41578596358187,179.26054764841038,174.7746948899609,172.83706277378835,175.14352825057438,169.85536157294914,169.07738847108308,168.27596242602945,172.75298458692464,163.14176921111678,165.03517716369333,169.42720890595123,180.02451330570756,173.36125788542662,164.3690064655091,171.9102552770947,162.35178683469306,164.54425956138815,168.19275244356913,153.8212099175382,151.35454632082457,149.6351214508026,154.54392220069911,144.04004778316843,147.29232693986185,143.36325924541234,139.64774863782375,144.440814240019,148.24167103415672,147.55920645511574,152.51659149693552,151.68374096765595,152.2644432609422,154.8976502963999,157.3175195995637,157.12887890232983,158.23994824127115,162.79966309913834,164.84304752609248,161.59071241150033,159.88414877530866,164.44389816583484,157.99494972281965,163.46717565282222,165.88208264976961,159.41835355111218,164.28475592677245
241,2022-09-25 01:20:46+00:00,,,,,,,131.06335487561495,126.61009593038095,134.26947986410127,127.77712728902014,137.3147928976196,139.77680885717865,152.96292939288583,154.86199833960546,166.74261741796005,173.2890404261671,170.56576634852573,168.81936513308437,164.18297627326663,157.73144658693494,163.25711432358025,160.22894407441652,158.88493534619232,156.39074207825593,160.40385498334797,161.3067851807915,163.24663798386018,161.1879486905943,159.52784634222533,159.858465775183,162.43118514562968,166.1100059934427,166.2772967844206,165.734109915438,163.66575879961354,167.5410720833077,163.1808207698599,169.0217332349894,167.67609213843383,173.7005167031474,172.73045342097186,172.94535315602715,174.7634135667263,170.15548693698508,171.93806959912337,171.11599134639303,168.9329609550757,162.91494384872738,165.68301391852924,168.623600021282,179.63326291499212,173.05289752440893,169.4043282712957,167.62045514818334,165.60892339086814,163.20928919592893,164.90902191582896,157.2447667334727,151.19253942343838,149.983945747133,150.1883811950307,146.2434303799597,148.16020293602077,142.1980056254353,148.19393580477194,151.3264012831957,148.6608047145716,148.735779127582,155.14490091729365,152.15621448671004,154.53661320348937,155.08179768850104,154.4946799022968,158.35978201773963,158.8122869911998,162.526700010607,166.51567032239478,162.07855063707473,164.41668557599695,161.93708492218153,161.521694818891,161.8694219491263,166.9702712883348,161.99093576487456,
242,2023-03-20 01:20:08+00:00,157.95865753015286,153.7832857003397,147.67222026716342,153.48046270847877,142.98535746506437,136.28320020242754,137.5754150768232,142.34510255068955,140.0144501615925,142.7781371624396,141.97999938385996,149.11581955345193,158.13169781219943,163.93787513091524,173.85368485033206,176.3556246809005,177.00155428398668,169.34107975137488,171.08555543697113,167.6524554629625,169.22827128646435,165.38544119701714,159.54209460117013,164.6146470721409,164.71069256465452,165.81344116342623,160.1212411637903,162.0862738065573,168.43539924994667,168.43182588486908,165.98895041652852,170.35684065509534,166.79307362215727,169.25467259131412,175.0462580082605,173.79656580780764,174.39243936361626,172.74234850266285,163.41364739595636,174.28534356608677,180.00532746171675,179.00293049371123,180.51815445885921,176.0954925470988,177.31151208709915,177.83948808035987,174.25294169052873,170.93363724006514,170.84226820495869,174.1137330497847,169.80905276963992,170.268025547963,175.88782081114402,176.33116590012676,171.22980690949035,169.45475304960638,168.28737384680576,164.41482286001764,167.59137408286304,147.53389028819743,138.38224204384872,151.1764708427342,150.69912822228224,144.60640766525478,151.72240371097124,155.42184652059595,154.73615134892367,159.35729110189465,154.39875161977986,159.94862741059228,155.35364965152,160.2771960335212,158.67785529248687,163.57057497309174,165.49520725249258,165.71820789568596,169.41345351256263,167.87532088586735,169.51498071153077,163.02817702378633,161.05942366109983,169.48702966036348,178.46271436120844,165.20346223848296,168.35626061484376
243,2023-03-28 01:19:50+00:00,158.54281170288436,154.1607217285048,150.10457961657394,149.35705757014873,138.96486417407942,121.10351627278494,123.87109557939782,132.62459770961544,139.915739863814,137.40893003317342,147.22595190967536,149.4314535436728,158.1675200866887,164.3991937455178,170.87240499006526,172.19360162679178,172.49371903482188,168.5688101351949,167.7332115254414,164.95852901700744,163.6204032774841,160.00328676844978,158.83977912158016,160.66155196230628,161.75907117739365,163.22618226500413,158.8307424037525,161.98466812091303,166.5529729481665,167.72615237552387,165.23160408086233,170.42602533629784,168.44569466406298,168.05067206528506,173.0740655807142,170.379223739207,171.9847652297483,170.2767226984168,170.63369050742577,173.09176534003896,172.2922800743068,178.33855367638833,176.76424241473964,176.42637416754582,173.7500720856556,173.77272634049973,173.2771208824709,166.4279637116984,168.34661736311153,170.46301109262154,170.04303414782385,171.8151071684661,174.11304054564698,173.0137119399163,169.0602260330246,168.28901982000096,167.15363115327855,163.88416533692978,162.4937243388279,151.18301117464847,144.49933050691192,150.33324453103342,150.1982883872794,147.45239732892284,151.91225527668564,153.23155110382174,155.8224679007994,155.04433667068903,156.18413132792656,156.96242397078478,157.4809265341926,156.30945952721382,160.94014547433642,161.62297076133126,163.77010294488738,165.84244224232933,165.56613147302934,165.81637522136955,165.06877117839358,166.64733399333522,164.89044486829457,168.06304373736256,174.89498355438317,163.95829316323344,170.04644472404127
244,2023-04-13 01:19:34+00:00,146.11840078810434,143.29614800308818,142.91461610499132,143.6542351111746,132.02053352067907,102.63047515205908,94.41315552055978,95.2059246889385,,101.44947125289977,,,,,,,,,,,,,,,,161.39535419989332,158.90178024079276,155.28297023050052,168.6908018340775,162.8390996873032,161.226565169069,161.89975748940225,164.58494894394005,162.90265172332195,165.85727362357255,167.88393711211447,166.98351084620194,169.04461930654384,160.94538001472395,173.3748635182865,170.80155326580973,171.24393854663384,173.8911373811462,173.2766949979481,173.11694100111964,172.7923461641203,170.60765126888433,170.53697306344907,171.5929629464658,169.3040341918008,165.95423804826459,146.0529257508637,,155.09382773812825,157.0216669454004,154.30995959922723,155.50639615925377,151.36750662062698,130.8499009669398,139.0210888698444,139.53729348769087,147.22485505105584,139.83446789213227,138.74996263399362,,,,,,,,,,,,,,,,,,,,,
245,2023-04-21 01:20:16+00:00,160.4518041390008,143.09867391725416,151.09816582090332,144.7256433214653,129.59913388205035,109.45200901554514,128.23030057536593,127.28875781096355,130.49575180927079,130.95606421159488,134.576853274228,140.68657530288368,149.6287416334547,155.87674652278199,165.1372564649867,167.57230340341442,166.44607199872866,164.15515027238087,156.1696551716485,155.0273754773798,153.96704893764414,156.68304244174212,159.09620353438368,157.90308027010806,153.12109812600306,155.08624874383122,152.7408796235447,153.26058942448472,160.98956471923313,161.3340645752542,156.423699273255,162.5150982288835,158.6101669412694,163.37967250448384,162.10167113588514,161.48607684045427,158.94809225293383,159.90383878021294,162.41201932996188,163.34743311795287,164.7544826607208,170.17757860457255,172.19891224997252,174.67910126668758,163.21139663897978,167.54648216738852,163.2627300449508,160.94815300850496,162.85035230708635,163.62496311886147,159.6864586486939,160.05612709734456,162.3553943560231,167.18922082420198,162.23641140331202,161.9917756685172,162.162381203266,152.96195000521166,152.39346816148125,142.49803854147694,143.7095147675315,141.80739120985305,142.54675064560567,139.9219723752512,142.95063044909847,144.90729358522012,147.78620337289368,156.9593146842223,152.50189900643824,150.85523000485517,151.90213180058112,156.6762238217349,157.44920487584506,157.0541795635691,156.08583471362306,159.35989511707294,160.376626951847,161.97250185236044,161.4203987507436,158.56329578043324,154.10948254537624,158.21255155149234,163.51116993306957,155.48315060355048,161.3369786691483
246,2023-05-23 01:19:31+00:00,152.70126929764314,143.90729155931473,146.1796535149107,140.43048673772043,122.30079089286984,125.80305536223922,132.56424245451979,126.50142171107352,129.2657928781166,124.68868207243244,124.62026873389344,135.54334094690716,150.37022758044185,153.82080290747828,163.09880442482014,169.05715588915493,157.84403320106793,161.48065214980411,150.0434078425767,148.03847641962705,154.9075545843295,150.84572697208313,149.9469886657316,151.2498061813126,151.67412945147794,159.00555899684116,144.49895405090828,144.46334406508717,154.2904911141267,154.84445146236956,154.00458161124672,153.78430343154287,150.83714352958745,158.41677971924824,159.5634527055192,156.5896305363775,159.39894367267843,160.70464648574801,153.29453845127296,171.40978620494232,169.36433214417215,172.09780259902968,167.69140734267992,166.39401351620236,163.45996528549256,167.0445915594045,162.05546090128848,161.9820123944129,159.95409546381262,162.9428490672988,162.19233850897834,148.68528662148847,155.9659304025162,166.24010452783503,165.0145850537852,161.83396941606793,163.4217709429707,151.72009626361978,156.9231982385767,136.9162890678996,,105.72577819098322,,,,,,,,,,,,,,,153.4981171354994,161.52230560908177,161.43608985400803,146.34457520385578,149.4518848765025,159.58481002180554,160.8518257099411,154.42729802873535,157.42428221170135
247,2023-08-11 01:20:11+00:00,162.01918292307982,155.06157393411195,160.11125883191082,150.93579832218427,137.1725091197758,130.9254592258174,143.71294944154215,146.31511606039587,136.67927509046112,141.96925866962997,150.64234090679085,161.56156840263668,165.53476168179142,171.65996486299943,179.057870446021,178.9956028150103,178.6661153157083,176.57835414061398,171.50846231789467,171.23589707056638,166.98567504941923,168.88838470161872,165.37375769688964,166.83657614863813,163.10212671558608,171.55863697962604,173.8123335004262,169.4303747631489,167.68731751421848,171.87229617073382,174.68626507910687,171.6486883010745,176.43342146110257,174.78128937560848,176.71155736591862,173.12589964763484,172.79530957658542,170.79938539577176,179.27768236705035,180.04500492249696,179.4967047758522,181.5299619063393,177.4272717119657,178.15700043624972,175.09880589531755,179.0321769650976,178.4138834694651,177.78144799323084,175.95237334025924,180.00604631760322,166.1100208974697,174.0004535246916,176.93841545030816,174.57300695859357,174.30480121633084,169.62786844047034,172.47378458885962,163.62607023393747,163.87090352851433,150.41731537030017,133.30514586350387,152.42154796714448,157.5659956019615,155.72543117330153,152.01845695892575,160.16311895116957,154.20232522940861,160.40303869370018,158.25254825533747,160.40216143664856,159.95844621624613,158.66485774664685,162.12050627800326,162.97921015864438,167.1126748483949,166.85866090440948,172.22797092308156,171.09000954421822,172.80752838022357,172.17246818792162,159.06916518733934,175.70478723544844,179.52162801008643,167.53193996885346,169.48887161160812
248,2023-10-30 01:20:11+00:00,,,,,,,,,,,,,,,,,,173.88831257113955,170.54654964573518,169.9665432639987,166.53833938364383,166.2897919759035,173.07882955650697,164.54363743243263,162.8825686158562,164.8694172131195,174.70353613307066,157.28297645876972,161.8611216088029,163.3150042918431,168.95994120671227,168.446612505281,172.34528296066696,172.88648668922582,173.32071944229963,174.6214319584002,173.8326975499598,171.52507948478228,176.5110765689713,178.60901472864083,179.31575425743694,181.05010478492676,176.9745320265249,179.89995685694512,174.44906088722675,180.7353995067138,181.2731683676626,181.9490562547138,182.2716325189324,169.91031560139217,164.4460222909151,174.49456297729802,177.84346929873456,176.31766703713467,172.92046741555535,172.71650753477653,160.83503076908926,160.85610640117417,157.9386561591707,164.54233596481808,154.00179142547847,145.9663227044608,153.4263245656845,152.5527965036812,152.96168794451688,153.28496425452093,154.86328418398674,155.19391494773794,158.5433347068984,154.57831217960333,159.82673134089566,156.75289916575463,158.96718912747073,158.5625483505194,160.23895813982304,157.72808260174799,160.36436441269223,162.78048039968388,158.00836517089735,154.50125326215547,159.62968874263,165.98450151348428,163.451323486334,160.3202212915457,161.2463501268455
249,2024-04-15 01:19:33+00:00,136.98585060609577,131.79821102779334,130.40761179832205,130.8325661834346,122.63584008266261,128.18771863870634,129.81376761682967,123.26057382369109,122.22167939303856,121.96522205041006,120.48550641156606,125.05158684952022,139.82894524012704,149.0277645254565,153.92128982403972,156.29451246387922,151.75004992157744,153.18931569731174,147.5308253678571,148.493041169074,140.92637671297678,140.49168820220476,140.27443295327973,143.38317633340483,148.23133967455823,146.90155459332138,145.6202347732519,138.0999952629772,149.4314686943644,150.79098199021635,154.0311690029269,152.92080798104195,153.97214556243281,151.54805332097075,156.00863225924834,158.28521549432182,156.20222412327053,151.02592104358675,142.93219234477013,157.5603956216046,157.88933905550704,161.19447367025793,162.00132017662986,163.78074436268219,162.16643731606902,162.6712278855147,157.92142124942654,154.854512878917,159.3064847924784,157.97443227134858,151.5682267972069,139.62146152682377,156.98898099694028,156.86868380862694,157.7011232346972,153.28400134781185,154.70789261083158,149.45957091871253,145.1875583483166,131.43320512882485,135.1267697076399,134.32340734193963,130.76181493775172,124.91979708048511,121.77451284750376,134.08968400878106,134.94141845480505,139.9044618504532,142.69616520578668,145.46197277552616,146.95423856301835,147.51616386380513,150.42485287547757,148.85428317885916,149.36860714279265,150.64255329873228,152.47305989814268,149.2324648668242,148.65598280411606,145.52405645638916,137.67152075309667,136.8917705533124,152.63072992787488,144.38829379488214,147.10570534638663
