,dates,jap0058-0000,jap0058-0001,jap0058-0002,jap0058-0003,jap0058-0004,jap0058-0005,jap0058-0006,jap0058-0007,jap0058-0008,jap0058-0009,jap0058-0010,jap0058-0011,jap0058-0012,jap0058-0013,jap0058-0014,jap0058-0015,jap0058-0016,jap0058-0017,jap0058-0018,jap0058-0019,jap0058-0020,jap0058-0021,jap0058-0022,jap0058-0023,jap0058-0024,jap0058-0025,jap0058-0026,jap0058-0027,jap0058-0028,jap0058-0029,jap0058-0030,jap0058-0031,jap0058-0032,jap0058-0033,jap0058-0034,jap0058-0035,jap0058-0036,jap0058-0037,jap0058-0038,jap0058-0039,jap0058-0040,jap0058-0041,jap0058-0042,jap0058-0043,jap0058-0044,jap0058-0045,jap0058-0046,jap0058-0047,jap0058-0048,jap0058-0049,jap0058-0050,jap0058-0051,jap0058-0052,jap0058-0053,jap0058-0054,jap0058-0055,jap0058-0056,jap0058-0057,jap0058-0058,jap0058-0059,jap0058-0060,jap0058-0061,jap0058-0062,jap0058-0063,jap0058-0064,jap0058-0065,jap0058-0066,jap0058-0067,jap0058-0068,jap0058-0069,jap0058-0070,jap0058-0071,jap0058-0072,jap0058-0073,jap0058-0074,jap0058-0075,jap0058-0076,jap0058-0077,jap0058-0078,jap0058-0079,jap0058-0080,jap0058-0081,jap0058-0082,jap0058-0083,jap0058-0084
143,2009-06-25 01:08:54+00:00,121.76316900602947,110.05634251006435,114.29890272294358,128.1423766517691,121.19166520608425,110.2027412776774,100.90147292746681,104.73546680293396,101.55351460092797,99.6626237928275,97.11590165488056,108.27669976145259,108.86503545375348,128.02016430366126,135.4802189971935,138.52579991401674,141.13713345634005,135.84270783913044,130.65212713223556,130.11586531778076,127.15700641909203,126.84155357130109,125.17712778331928,129.32165425541257,123.1038719357345,134.8688038609848,125.6632266836722,126.62880980894944,129.7030060330846,140.82342427564924,144.7657780893766,143.02699872682908,144.01384687549816,145.08129223816155,146.8375257437634,151.79575826289323,148.33571665541325,136.72151483998056,143.36274087553448,152.68204259079485,147.45932791712528,151.00470751203346,154.9388414479173,156.08618580985467,152.73756006816544,151.0666726881406,149.78334293423302,146.08154397046098,149.00870237804622,153.76153333258202,146.3684431695167,128.71811590594268,148.43652359991984,152.82796337347048,151.9183087261432,148.4527014178496,145.92465703089346,141.96372701186263,129.17185654167258,128.36892770990477,132.23893567996635,133.490673819197,131.57273901488537,121.66148326077665,122.07157191104126,128.52495820873577,131.94154263693147,133.00654772695515,133.07582108586908,139.4175175311839,140.615506066298,142.57165242103278,146.65717341214884,140.79062187582994,147.98394398350098,144.6486077214941,151.47822053827406,148.7626188962281,140.67630819936616,141.83088444718996,139.37225732476506,133.8614990595717,142.48916820167284,142.25550829567385,154.5932303062982
144,2009-11-24 01:10:44+00:00,149.09105465936773,138.27468389948967,138.24190840268128,139.3380015914769,,,,113.23293135090523,115.70314560218219,119.91529660371133,121.99337207625379,136.48724949518126,146.43300421009587,153.38209921846914,162.7543697116243,165.26595837777649,164.6545811631815,159.03842067381126,,,152.29914731110824,150.86602618811378,139.40846682383378,133.48655106685618,153.0988506453489,154.42154696054345,160.4180333109023,155.8285462478458,162.52096567216606,167.68092826067524,162.193227074464,,,,163.19964339036585,165.65190335885384,161.39030879055554,162.14373570757346,155.43053003226373,,,,,183.8203518917059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2009-12-10 01:11:18+00:00,,125.85136386606432,119.88285790757467,125.12936140639317,122.32249270849157,118.5838463784064,99.82092262020524,113.62780752541201,115.19112992896892,116.16281105562928,104.66282416348993,131.82453001650333,136.68890456492713,,,153.73321544155857,152.73195938189437,152.15937486452844,142.94591930883075,132.30095661598622,151.1438191524511,149.95647526733177,127.84679406771689,129.80549508034377,142.7114317053001,157.48401848452113,156.90071260968762,,,155.11476246282925,158.12026677621657,158.72359809339696,152.81855783694078,155.57867985523308,163.2340073046865,165.81893415021162,158.18456886609295,143.702115267708,159.32022486332832,170.86218025049783,,,168.53840392365552,172.61287772105734,164.50803944995403,156.40510431843234,155.27798134667682,148.01168852071777,157.80247883708267,164.7465985695386,153.5749346098924,149.40104875868929,161.74921764331606,159.29492798522003,,,158.7180706193446,149.24023565510797,139.4096508708065,128.9119174212913,138.26928175607102,141.74698228794497,138.90348536095604,124.56098265280504,128.00086430065573,141.6166520566326,146.7249771679987,144.704822768201,,,144.9328469266689,,,,,,,,,,,,,,
146,2010-06-28 01:10:35+00:00,135.43892418377703,133.48323440078974,128.61347726939343,127.80126984233671,121.6307131060828,120.92279504173229,109.86849678907737,115.48290203642435,112.72548452283222,114.71088459322243,123.16981197496352,126.95222490716938,132.76770696550486,142.56438530419163,151.8110884908009,160.05887759076145,150.93604762896905,152.80178992939622,146.42499060684636,145.20094578604838,146.05842535209518,138.59245000299586,138.98335678997017,139.17137345541033,146.2656865729532,145.4584970723251,143.1375320296967,139.2531507047279,146.22317838797426,149.11120558487642,150.99278177670865,145.42847934550645,152.01817470400783,150.535493265372,151.14805022804202,149.59054463975957,154.15721094047345,152.73851585918362,154.96607691906343,157.1129653596529,162.7982483515211,160.58927049370538,161.9200491332514,159.31902248357818,158.50751995912333,160.13910694797286,156.38014806685874,151.41593231509802,153.8098674188489,151.26953304303396,158.42909610927484,153.5518575934296,158.79293034900866,151.40829259660086,156.9275965260967,159.0357947775888,154.8118603874054,150.28099807691544,142.71264007817612,130.26154570464482,136.73752838151415,132.0405901018913,135.60375965710892,126.57871231013439,138.9893621812655,143.69161509996962,141.4370054680286,142.5595633008649,145.43128141389278,146.80853887486234,148.4358167636285,144.73987769034335,147.8567840135026,149.1474740809242,151.6602901530099,149.83973025998026,149.24441596242713,153.76448905137323,155.92207449212793,155.7832905924046,139.56543117259884,148.01363522738617,157.43893772037674,153.69782458359612,153.19763496019524
147,2010-07-06 01:12:37+00:00,128.9968549540447,118.44002461896193,119.79822888157118,,104.98488723790052,94.75438697715711,84.5628937614737,100.78275327444214,99.09030627236987,,95.58161665938509,114.7952573478963,118.70597081492886,134.30167384370463,139.90289761460548,146.6636231906418,136.6209018020333,,,114.2431367102884,118.16622814637077,119.72235265487413,114.3591881864345,113.81848674614268,119.36662361622905,134.26856917368073,131.9099454347113,124.93013449902638,133.32665324808454,140.34708522814768,,,,136.21586500608433,132.6441750014803,135.3795460664532,134.24272523655145,131.74487704222614,134.83657406329928,145.836662805639,147.41642602585028,148.50976407889823,148.10926122346376,132.94220507667458,,,116.50123414482718,111.45547816877463,123.78961073576042,118.63435704390444,123.76951682472279,116.9310943810469,147.257956194157,144.37322476384458,148.91222915490152,147.49743677017415,147.03746121390884,138.9382765135424,,,118.70359573975561,113.43144786295056,115.26897719179831,106.41413158488368,116.03785540997796,120.31647319896982,128.56037164140685,130.86325223846455,133.01623237014022,134.35807128044527,136.23682481733613,131.62973662157697,,130.38433672842342,130.02206673423782,127.36052842467609,128.55838829439094,130.81001745375679,130.69305366251814,134.97376901578943,121.73257897963413,127.89542722897471,140.90667814621838,132.92160822703892,136.38567036037023
148,2010-10-26 01:12:54+00:00,145.4011871461814,138.47104156897038,139.01151611017116,136.41725024716172,136.17925307376254,137.56017151400457,121.68619386450618,133.62756323358505,130.07718223096705,132.53715716803598,140.132363859844,,,152.1582744322239,156.13306196818678,160.4016430877365,153.53780503845164,147.54540892596174,144.87330930469534,127.28917720575558,110.78134566878944,,,,,,,,,,,124.69192395173923,158.74418747749343,166.47733807265163,158.98378567377463,157.50132463197556,163.6875122809527,156.7916396388265,,,,,134.13989685568708,152.75399349347498,141.6976448602337,151.14427355218484,172.98207611514295,173.5959502951452,170.05943722243353,171.24142000342084,172.0130854609585,168.31182294160146,,,166.83821303126362,166.3716495981372,163.32072408662856,162.10439767423821,155.93850198214258,157.35962243565086,155.05550962191583,155.23343724524807,149.34425624057246,146.21613146408046,155.0739739964867,149.8700807337487,,,149.47192158990225,153.20195616154078,151.22268048401205,155.5126696129559,157.99092772713396,159.3699588679391,164.75758044615347,164.94884960237914,168.7847940898037,167.6811117106153,165.45926844629173,164.432567129812,,,158.41329453620804,145.4936571253693,145.9421334558135
149,2010-12-21 01:09:54+00:00,133.19207978191815,129.42521759718096,128.2898694442991,127.13238447943637,121.24541236340306,123.84938384242511,,,,,,,136.5637322888324,148.1985104894853,150.7823522509377,155.515659074392,151.6343878257888,152.14149956316635,141.00443767339632,139.25149418355647,138.0649497136098,136.53916692549507,133.75655452938128,136.1392714564796,141.0889153607558,138.91119388513061,135.71223118775256,135.91088425682565,147.02697499515216,150.80328983869586,154.3468253844298,155.4359431699545,149.88980542310324,150.57948877515594,149.82019448230707,153.75057545521005,151.7622059909453,143.39776887904156,,,,,,,163.65530009318584,158.84932388136102,156.70115399430452,,,,,146.93484876416863,145.07662863269022,149.75511991084596,156.4798349059882,157.73055221846528,147.99788702651495,146.74090928900122,144.97896493838607,127.99032737914902,133.55117830669352,135.89953196154408,129.59037446019704,110.48474655966807,126.78410939552569,131.4117659063882,135.7902784554645,,,,,,,,,,,,,,,,,,
150,2011-07-09 01:13:32+00:00,139.53955076209328,131.40497275121965,120.30866844462895,,,106.79120611100026,110.05337250492124,110.22641373200999,117.11507791266622,116.88843854797676,113.06810621055605,131.0171495827742,132.99260665020353,143.35465352727837,148.67940687749604,155.39250654573,,,,132.56492736212044,134.50252596307334,129.06286500624867,129.04803792295675,128.96142317566728,136.91013924334175,143.73790278558346,144.33268296270123,138.15002476327223,141.4184838387887,147.71824327494005,,,142.96097074314224,144.7717544881362,148.44202486900474,141.4561016640723,149.0997265477031,138.15512899136783,147.05905764036055,159.3194434762152,154.18274110012132,158.26827610692925,157.6932673690368,160.00445430687887,,,153.24046924370975,148.79017967083337,151.89874632834878,145.88137557452674,151.9437521087176,133.02153992127572,144.54316595599315,152.85644008437515,149.32003220711468,142.1417515892508,131.1030841304939,145.30772507739806,,,122.92914709634418,127.48480253132219,123.7018515420105,117.16063547103283,126.84055769515113,129.11079572734914,137.49838707283982,134.60185216552094,141.49207553225742,142.26269235549915,144.56432637750316,143.63112361347504,,143.11139657593998,140.78583435812925,148.05237568926327,141.19191561279777,142.75902080793765,142.17644538323967,139.74084935912273,140.23552878174183,139.79113497453528,146.83016571777586,140.57897285638467,143.7280769737769
151,2011-07-25 01:13:30+00:00,124.70558105812498,,,111.58983961937366,111.42623629578951,104.0965401152499,80.9397892735783,99.29257892806993,109.86191934868444,114.81832982051694,103.42180274923783,124.22231462490603,127.52654451806049,136.32226186765206,142.37200800816157,,,132.85468582510507,127.58525008427878,121.77745617952552,128.24440441682987,121.25096038316764,127.26222597945562,126.65760572147198,133.78355336745497,134.2817480524252,131.10891899690586,130.3467045740362,135.8036913391398,,130.43884334737908,132.50798449442485,136.31624432991146,134.4998614235716,138.30610321255338,134.3057180559119,134.54764318655458,123.61121673611822,142.5501161138517,141.69847889076667,147.57426448213602,147.6519257345364,,,144.22022374110293,146.29199074165842,136.8951528041478,134.48143037728954,141.7284857825105,143.94629460885545,132.74348398524734,128.3816011074951,141.7342416617862,145.68258167439365,145.15148752639777,142.53512808469927,,,129.67061677987235,103.77041365436352,114.21254831391303,119.53715119921308,116.73718338627253,109.8954880628723,123.90594786535092,131.81666251904372,133.18796060599047,137.74775184720863,139.64973863752107,141.16709068025105,,,137.3829817638436,134.4690857046284,136.3486094821513,135.41803177047814,140.51824084670923,139.31938274681892,144.79468048111255,140.8976991195791,128.94624557381877,124.1535619598607,144.666109739858,,
152,2011-09-27 01:13:15+00:00,149.6154723899283,138.0503835891734,139.2942026250285,,,127.8237944410528,129.0055809086711,134.39047872280958,132.6922613398473,132.94881362598701,139.9472328382422,146.79569462685149,157.68813119412468,157.7497915247966,163.734628989199,166.95200965080588,171.16846993644054,,,153.5438135471511,154.37570276899186,149.65121642436,148.88045915680232,148.80006867137686,150.869921995686,154.7394804460203,158.3513118301334,151.4965129875059,155.2676675383808,159.27548888281552,160.2632092045702,,,161.23126506302935,157.97693313332516,163.00256383371172,158.13323687643643,150.36212343980006,159.42894545202842,164.69940780744292,167.89070176864064,169.35409318195616,169.38018809057786,169.43223594321722,,,161.99825269968096,165.59356084087432,165.8179802973719,162.75426490256126,169.82522687992736,148.0003097338183,167.38801346819739,168.2009055060915,164.3069446422034,164.01205445031462,162.49297074995118,159.458428881518,,,147.6121462733629,144.97535636127586,146.65466869465126,138.6281264370421,134.5330113984731,148.0522511819606,150.17403117252786,156.42950030749833,152.06358561213403,158.70574846976916,154.88182938986722,156.72221284283296,,,161.08063298490669,158.8412256877245,165.4606442470673,163.28755627573722,165.46919192768328,166.18055861227054,161.57560570189747,152.92232226539352,,,157.42890877007832
153,2011-10-13 01:13:15+00:00,,,,,,,,,,136.20590352497038,139.53947625647032,151.66658492305885,152.58006384111079,168.18363813217857,173.39153509821864,179.5154017860212,177.91874362028813,174.05421113630723,167.55644001192346,,,158.25675496883514,156.6590201140633,160.10516856092602,161.1154312830413,163.47512706769265,164.63492800803604,164.18111834210012,165.2141556967116,169.50098176120997,167.95116969145937,176.05754173195334,173.10518122522052,,,166.1408178118847,166.3973740040214,165.89159031438805,169.37955603190846,172.08569773310114,172.06319747880428,181.8473737782663,181.4263383377977,180.32474182367363,179.09076626759838,179.22033513247817,178.48348411561597,,,166.82589895555805,170.7374779306591,173.58896859081258,172.60910191475358,171.6624180577164,167.9916098637367,171.92390221671752,169.51496457494912,167.78533107952336,166.6269231487971,156.75859075047384,157.6805790578138,,,147.1699962087147,153.48391240726784,154.74133722868567,155.22377671110058,155.42097244360667,161.09746225421137,168.57490681409925,165.8944793456298,168.12833786978305,167.1198376233935,171.415246311654,,,170.5287816753093,171.07747674236512,173.65793348853688,168.55548167824657,164.55048477954978,166.2801473034371,172.68482279351338,165.55076456834266,166.54920938437357
154,2011-11-14 01:13:34+00:00,,,,,,,,,,,,,,,,,,,,151.37654284374844,155.52008086438875,147.14286829928253,150.35419668388226,152.51043538980147,151.89271597528153,,,140.12556518341063,149.08627723964656,151.49698999454307,152.3244218992511,149.99334832148935,152.26597440047496,148.72563240207558,160.8998395584976,164.2795134405272,162.2112114342778,158.01982767593438,161.52759015649087,,,159.92357170117168,163.18676884828227,163.39543449665638,160.2843691077912,162.54803087628292,159.81479215784867,166.70482781912477,164.62677719561975,168.59328714815086,165.14234185586315,157.27615755536195,164.1749783065315,,,,,,,,,,,,,143.4003726189864,,,144.7688051932364,145.03133080324545,146.0196628771214,145.9029250624312,149.8064196652424,147.2888382180845,153.69775178354044,160.4646358505516,160.0093945630415,161.9848685837895,161.83185076641294,157.70219145673894,,,154.23005898238165,142.38289182055414,146.23600713047608
155,2012-02-02 01:14:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2012-05-24 01:15:01+00:00,130.76181712345914,127.75345380858306,124.1573435894521,123.9351069442884,123.29666781962376,118.50717351773986,105.64461552208232,126.41622431612691,122.68436699061621,125.13308411149936,128.3568406947845,131.3498678905266,138.53745671699704,147.28843571497583,153.15082704865367,152.61256748667196,151.6360091014532,148.4028138285388,147.1519201866539,140.41239855833555,141.02131399520277,136.06403733708055,136.7618138305309,134.21820133992577,139.84101591505237,139.52311321167502,142.62281631147445,147.55867850284685,151.30812665874478,147.80287164841855,147.61032570805702,156.84263662549193,157.8107574877428,156.15010051392522,156.2620450220287,156.36403089596502,159.19209387164153,160.55791474028612,156.5141911836924,156.5163613164078,160.95626475546976,159.81367621961422,161.5473709325228,164.19361233019362,161.73353698607878,157.85861736515807,156.45297037359774,153.43847104370667,154.72968622073336,153.30134218246778,159.5785995931936,155.71151212567764,153.58915450370364,154.91408312962204,152.41353068553957,152.7373184168929,151.5826576521977,147.25471551383006,142.7532486877867,127.8380605770061,137.29360701947576,132.4088081130345,129.50324813792486,128.73769082905898,130.8200832430849,136.4397019952258,140.62106770471934,143.2860044919609,143.28138927527513,146.2794877275542,146.84074008975298,145.58897382072675,151.86752848746013,152.31576491667246,152.04802694301372,153.6884416388157,154.18287720190114,153.17038332666746,155.4601094652411,151.4421804841478,148.43780436478096,141.59076726088853,154.54976771407462,145.00628476248033,148.81505863174004
157,2012-08-28 01:15:15+00:00,138.52562716421923,134.32126422160988,128.74424729357284,134.04159922073106,129.927760261319,129.99327154785556,128.23834548700762,128.63233269604268,130.48182199297344,,,131.00551302246598,140.04864686701717,145.58241326212493,152.2961248509498,163.7146351309707,155.90649998349213,154.74022693319532,160.2929476592059,156.04704158901868,156.74251254809747,157.68401086928426,147.63178880906736,,,146.04163781416622,149.46346532547233,144.33262004754312,149.65191094191113,146.0794664821991,156.24353843856966,154.000774005829,161.9843975081206,160.3573278428892,161.60094296691375,162.05405923397342,165.66844422404512,,,157.07241312544136,158.8597291392661,162.87714974877895,162.3181011677315,160.31839773497313,157.86078485688773,165.56856457545805,169.99783683022287,172.856790409556,162.3189694886451,176.4105869464938,173.71942546170573,,,159.5218557827135,160.3793073830459,160.83369315663145,149.48559870827862,151.00655474088623,144.42629071427422,141.4891539025595,145.44511035684394,147.29461619196678,150.90522427558676,141.5940897951979,145.7818947811151,,,145.92629895357527,144.87863202992907,148.39719584985409,149.24336355940773,150.20686403365505,156.60618277248545,165.11609934544202,162.50154757959973,165.58024804333877,166.31852401123518,167.31889666266406,,,150.67524484341232,151.6046218285096,159.7470109514303,145.4649616285068,152.14793330873906
158,2012-09-13 01:15:26+00:00,127.21360251825047,120.61115288938177,121.68968029349895,114.87334345600831,114.45059188035026,94.06864767859048,111.35219399730205,106.88467852505065,109.71047597480582,107.09273950406447,111.84692078945717,105.8305433111255,,,142.68499567090183,144.88918539927326,141.62097234015812,136.71245343903976,136.36272766826073,129.68169312122075,139.26818098720958,130.11159329797957,136.85778837019382,137.23958961393353,143.30837093182436,,,128.6505554679435,130.56527643496685,134.2405330258862,142.9314943751276,144.68900376330885,142.10856518128531,140.49202282519542,147.47308889504325,143.86030294033958,143.86744663340158,130.4888673365678,148.8258631433157,,,145.00557689644268,148.1016769425528,146.00040650976456,146.47748477162534,142.08272201547575,140.7510353121594,140.16238753905776,143.5838473450363,150.7706671470614,144.6453542594965,,143.2914011163109,,,147.25155015869603,139.01386648339658,137.74845745201742,115.7647596971656,,122.78839925877494,132.32340522923926,126.03462391737975,122.40156454529009,125.21937479739202,134.27842908084665,134.3868357324354,,,132.9186830826511,132.56955089393665,135.40850397918814,138.9004089644651,140.01916453203717,140.60523188717116,143.7926783786264,147.49953113003247,147.0004537132346,142.28826861798692,144.15211225043333,,,138.65612655860568,135.83131342939404,139.1911697572517
159,2012-12-02 01:15:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2013-01-03 01:16:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2013-06-04 01:22:27+00:00,144.89686308148708,132.59874215229343,128.91251052297315,132.31475990534386,122.77863054084548,116.34669747597022,120.12333379330383,113.04830101530126,119.88176480018754,124.27170610157404,126.06743289247412,133.83900594096662,140.42870234602543,144.13209412357728,152.3759579452066,152.549160791556,155.9096444083508,153.96104767370093,150.59932029803002,146.19324726491735,147.89983439572188,139.51904408452498,128.13371403251477,139.47315244053772,147.93249512352241,152.97699711210433,141.99165159647958,149.56121729301685,149.63962127544704,157.28101938069238,153.89868580402566,159.88453418805386,153.07090267215855,152.6255723707409,154.0358751070084,160.35632775410784,151.22584366433398,149.86624765005905,160.08642241825564,159.47154686947385,158.08301879610244,160.21562759402838,161.83932996818652,167.32684922233324,163.61572081854032,163.25849246462676,161.3843989032739,162.78574876823117,165.06502013281155,164.51661968086074,159.53913823242786,155.7319363888362,152.65055823712194,163.68076264965535,150.3335306262864,157.16834189486485,149.2872798533159,151.5207022040816,148.06493513412056,140.43782554944767,140.23577726622176,132.75121084408312,136.27618489307343,129.33973127473647,136.7360557140094,133.9651846804869,138.3378537951529,144.39919224856845,145.9382303067537,147.85053152078032,148.32978221173363,149.2070224357169,151.27227976709594,146.3278831910339,145.07066291592787,156.11982407249184,153.51145738704906,150.23755698259424,149.3251032896203,144.84110898610606,144.70756292110747,149.29329153480487,155.2761067549644,150.00973854155984,151.43924542447007
162,2013-09-08 01:22:02+00:00,161.14080896752085,152.17882788937825,146.7665366839195,146.08721005996284,149.94582700510466,134.99109883306846,131.2637463795846,134.72488803169944,134.4963565561219,138.98489363542132,146.05977835391445,153.6303254120587,157.98932041701423,167.19390847771425,173.23403483969867,176.97335715812915,174.81486609971904,168.10035530350956,168.45416166247722,163.04158811122906,164.8085084900735,163.89719082148062,163.4162800225515,161.0686703282126,167.08741622187534,167.24355631188854,169.61816282996477,168.94988520607444,166.29284052408664,171.2501785670275,166.70571968933785,172.87875984173695,173.18623896167247,170.939358428042,173.2937338726821,177.10234609919326,172.83079301899957,174.00938038800365,177.53709120312362,172.37653200963823,176.87098977901098,171.43789973590233,178.897662774808,175.66210806357088,179.89881153411022,181.6047919272042,179.23934410588714,184.442070273158,174.65283839357917,179.14667555096528,172.2093679966017,171.16006711865958,174.87102714947542,174.08011397350054,173.05904735200272,172.31340901853576,171.34908560309816,163.7085552499742,160.9923035067506,153.70899476443827,157.8130909092459,156.61176256178481,155.53427984127592,156.8271217660809,155.45969839878103,156.21718685817626,157.24686437227726,160.12099364241033,159.73432607934942,161.67914761852612,162.55083969349633,164.44837199702096,164.43537073615704,165.8363420701303,165.49240171472542,168.242557941495,173.8296052826314,172.6524181569336,170.88999511774853,166.24273358611447,173.31650697950505,174.32479616669383,178.38813962819728,,
163,2013-10-10 01:22:18+00:00,154.05920513536086,140.83806955480856,141.41735374821891,140.56615960688438,136.1262538500775,124.56911026904797,124.53874430742023,126.65442610004405,128.22580141199404,131.26428850176114,138.35709162419778,142.34781315832254,150.31651921268653,,,,183.91630111060022,164.84788840695597,162.12546629536263,163.26774995649168,156.87197904115737,155.95118993682203,150.75111485581127,157.09403135677343,160.83130566094923,160.559959823087,161.1648985121709,155.10268248491047,154.18773480994923,161.76938974151497,164.77161613579892,166.88661468924522,166.08515157658243,157.94365451779925,172.0625570451679,163.38980888596365,165.04012326482643,166.96518831060604,167.70526176134928,168.71926326475338,167.26838518244213,172.6872652660746,170.99087851157464,172.35921740792529,172.4865825909422,174.5757620681249,172.4997795610775,174.7502384940911,165.84206517635744,172.576927692298,171.43622707524742,164.70808647646814,167.09566358984344,161.8296040845384,169.32397331356427,162.21474558212122,165.75683671315167,157.0148146618682,157.60106318022977,148.92887315324003,150.54969728578294,150.96273935454667,137.75357509886123,149.2455031336329,146.79363862866128,146.8090698198887,147.66599831114905,153.0761251694663,152.47038465828012,155.15560215632027,153.96104973493834,156.98536295402917,159.99894488651353,153.86468962272485,164.4477132710648,160.59141724387035,164.86329345257894,163.93095868616362,165.8023022660132,153.6997259246018,158.4839843771893,162.27700253488655,161.5875959920408,160.523760767161,155.3837056922945
164,2013-10-18 01:16:26+00:00,123.78156323381789,119.57609897232359,,,,,,,124.80576106296681,113.26136918271257,119.55036762120997,,,134.85126717702903,138.65215069124076,147.56534480292734,144.60331689169286,139.35376104178278,136.88837379683997,139.48670970806376,146.82652021227864,137.4687718733381,,,,,,,,156.43554782757934,161.07584525057132,143.2277883659126,,,,,150.75133999793388,154.0289203210996,152.86989732747776,,,152.3202997695949,153.3454446737158,151.60044690930934,153.67057043769205,149.85971281049547,154.9329017175707,158.45685268631453,158.51603140309206,156.54564285704956,164.57046745882494,150.8051670996755,156.2455113076458,,,146.9984756682713,147.0859338955078,142.6369721699046,128.2124630473287,132.63182508126812,133.86825195265317,138.57614940595445,127.01253352380714,137.39922683235875,128.20600774686724,135.49828788439186,133.57320407061303,,,137.84569345330277,138.37720063748955,138.93420038562704,140.71935544464708,134.70167187748774,146.54018478809814,144.41215691892768,149.7467605779069,147.00807244534573,146.89505482519212,143.44747798015734,,,152.05908164554324,148.545030055661,160.43337691416488
165,2013-11-19 01:16:35+00:00,143.04877561099366,136.53451678523064,134.6093704240168,132.75245726154537,128.42716631964572,104.43546391635357,,,107.14287975752977,111.28574061342007,114.3513613476287,121.30003203374567,120.71703700574231,139.977463831985,153.36029347894413,160.83011377848462,154.57488058496503,151.93923824758878,150.23275556733358,,,138.4919065782616,137.4669895425161,133.874674664206,138.24151246155276,134.8432210161649,139.38794687802732,140.85213992994846,139.54029518907765,146.74807764014278,149.903576460831,154.4014236194967,154.25421330439542,,,149.9609735456946,140.2175376334505,137.54930116254457,143.60644532222372,148.05651459345634,150.0431123762988,160.55900699002262,162.81638244850114,166.80852794526336,161.2033081680041,161.21616545546803,155.47506187111338,,,151.5344246634989,155.66507409634232,146.84339469935082,147.90717880170436,152.4392723996549,153.30629460397057,160.66718153620263,154.67360349773827,154.95120492396566,143.8669432511188,129.88606940567263,130.61265865997748,,,120.58989096307259,127.48385039249914,130.97007815644045,132.98780594411798,136.05220880545622,140.61823247127745,149.43042217722302,149.0136742975675,148.6831816949762,151.00404959820725,152.43402519681075,,,154.00552898655846,150.4165462685838,147.45440032829484,144.18668196352075,135.06437610389202,144.5525064328294,154.55765551871283,148.0108058993544,154.63206077069447
166,2014-01-06 01:16:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2014-04-12 01:17:02+00:00,144.4006683844959,138.77761929867162,136.51377485341382,133.1627260827681,130.43973413211017,123.21023066463466,125.6748954221743,130.9729870508432,128.5148889171125,,,125.60863348638951,135.99468071458216,149.23918761432924,154.87067725586928,158.21602193490799,157.41595304958435,156.23555674320056,157.8713955144113,143.08847743675975,150.1190815804648,151.32388149340454,139.5375114016687,,,,,,,,,,,,,,,,,,,,,,,,170.1021186911591,171.30142073122826,168.69050098949077,170.13703932239167,175.67218458372747,,,164.49583349771734,163.16733340632436,162.80993320744332,157.58791250817526,155.28423554357676,145.3106841103495,129.21548676688246,147.37084371402915,145.5653703873865,141.2027889460129,135.55838717599104,,,142.92452727008637,149.21586497680744,152.59846502368492,153.60512440269434,148.23238460444742,138.36724189169954,126.84390375003855,160.97537835603043,161.86347713058757,163.57668081785815,163.69996131851138,,,,,,,,
168,2014-04-20 01:19:55+00:00,145.3257529541197,139.84773030016999,136.40413354316416,135.8748684700578,128.66088237322256,131.46824140871007,141.460130035009,140.29372721646027,128.99459199448128,131.63900161981812,145.09326582295478,143.29505501933244,143.502357696899,155.89540647092747,160.5962450387903,161.916663164309,159.5776210333425,159.17221185194038,158.29964739222112,152.7713942962568,152.2044232410156,150.98834235634632,150.40149883040385,153.4303806948652,155.30797445526673,156.50768665966143,156.11873534269253,154.74583080258105,156.69460546350064,158.21844927759633,159.00592384670526,159.88240511089072,158.79209547179715,163.46795953193558,157.91473796826014,166.15046291413725,164.29699272798337,163.7482594609957,166.5595174547928,166.7825574349486,165.99180484060037,166.26568687885452,167.69047911006982,170.0034956800726,171.29824316560553,170.5725140118514,171.28372676564481,166.11698664356402,170.71568981328596,168.9564686983349,171.39209557910465,173.17329896121913,165.22959543783531,165.4047060308074,160.15376852907048,165.18642566615188,157.43971851426812,155.87227649710348,158.27648643642863,157.55830053072873,148.54564723310688,142.44765456197825,144.87498980929246,140.3714176242302,146.44221941031554,142.0973187451291,146.04052194927226,148.69276547097718,152.9014780935761,153.2414261300666,154.85333328010955,156.46559078410655,157.65113574062616,159.7529302680844,159.14060289331593,162.02544800067307,160.86436084694455,162.73640085660713,162.84929174973297,160.43937851513,162.58534008395654,162.3633084108318,162.59046541080875,157.95696085002268,163.4209368308393
