,dates,aus0344-0000,aus0344-0001,aus0344-0002,aus0344-0003,aus0344-0004,aus0344-0005,aus0344-0006,aus0344-0007,aus0344-0008,aus0344-0009,aus0344-0010,aus0344-0011,aus0344-0012,aus0344-0013,aus0344-0014,aus0344-0015,aus0344-0016,aus0344-0017,aus0344-0018,aus0344-0019,aus0344-0020,aus0344-0021
123,1994-04-07 23:05:07+00:00,192.76823348069388,200.07574801899867,210.0329256583686,192.43682748178765,190.56253385617728,160.1615802822054,171.21855677730593,185.74482056420217,192.09526308658147,204.82566357569277,190.295086823374,185.14211831743452,184.7193992205294,218.52386441141743,221.935312950375,222.58538617937725,214.01389678393397,212.0191805316905,212.18050817451567,222.44900528722985,224.42266181309304,232.1662253404665
124,1994-04-14 23:11:09+00:00,185.43935743059157,190.37784874638874,200.50914272510641,177.67990291142004,172.59186870403965,152.27685929316158,155.42643515340777,170.87267970289372,184.615582276873,197.76857405062756,185.0591153787335,176.18409375075206,177.48858329112366,204.9516703355856,224.47881640181893,222.9736493146633,210.9184635464317,208.9818801636511,205.687225170081,213.91241685977855,226.9055706247767,226.30040077656815
125,1994-04-23 23:04:50+00:00,193.98974280565525,202.27477097348122,214.60223760422795,192.20347094190416,192.28194604413665,162.3476516460364,172.03398460260746,188.2876733220019,196.44346176842777,204.92828341390864,197.83407521287623,193.9352283835856,196.05919539520772,208.68223440282813,228.09842869765095,222.6325452016617,222.24784688779312,215.15544642917587,212.92362543129818,219.1821909036801,227.41901583273793,234.7544444895287
126,1994-04-30 23:10:53+00:00,194.46292274039368,202.94492910028188,212.64549064864272,192.7780107003121,183.42306964732737,159.93241872182017,168.46723262988877,192.41647477267483,195.8428833984535,205.20848555919642,201.02251818054904,188.5996880369093,183.11327572411173,204.84943374001287,217.26133522123257,220.30987981094208,220.15934532703446,221.20225967293715,214.3041715185219,227.55065709677814,229.25426928424582,231.14638282845465
127,1994-05-16 23:10:35+00:00,208.6236343805301,216.10890803948723,221.9194745809682,209.12184689519367,183.84398580099366,170.2137547776021,183.66391954951317,198.83893724961763,204.5748645897787,221.502222099361,208.90136194616298,199.7682045661088,199.11359552831044,218.1300770266141,220.6982916400039,228.6771502834824,226.68211499884376,221.77529191164035,218.38274529457837,228.2235853699558,234.74099437180456,236.43414569681417
128,1994-06-01 23:10:18+00:00,197.5117349079917,207.58431044731716,214.6003175070556,200.51516788356864,177.58140881965613,158.96013711112263,172.69905238059843,193.55942248255107,199.327635860205,218.08043218614597,205.9493472004443,195.05607727900409,191.75712463482375,202.50316860922044,217.11815083359755,215.68116031145135,219.84587580381134,210.30437823625007,207.80188518080752,221.7415702915288,225.80959810596448,228.7081334099132
129,1994-06-10 23:03:56+00:00,203.2259876869612,212.2055161156468,221.12517397895945,206.23990500255337,191.39084464254626,171.43366196918876,186.72028607051575,202.1445665711159,207.7301014737257,218.49436892759704,204.87816313754672,199.10226203265918,193.8163915188306,215.6565525097266,221.4523336885771,233.33342468078573,235.4596261878427,225.29560890099071,217.16189753910945,231.42692064413393,233.87261416113824,247.99365491445107
130,1994-06-17 23:09:57+00:00,206.78308850292203,214.12387573148843,219.76415797258142,206.4944201889484,180.06725934942787,166.34748599567544,,204.1381130543202,205.49281611763442,217.7521827466797,202.6639266749348,195.21093760297742,193.71999005055508,207.98268337678275,216.36798947921991,221.4155108021052,230.56528074951834,221.9872218521752,219.56933074569645,229.7057549343421,237.2361655294533,238.63668919788338
131,1994-07-12 23:03:07+00:00,209.9284045221871,218.38814180832364,226.1650368651095,214.85607275805933,200.95633977154532,175.66578031401266,194.91723026121696,205.7002444986553,213.92687125824648,221.03392366817894,211.55254464089847,207.12243728551184,205.68034255280963,222.505725196129,230.34641627851815,232.83127695404426,230.47097381902705,227.05781133221132,216.4298914086699,232.69453602158407,237.56954832011024,245.82112170128698
132,1994-07-28 23:02:40+00:00,208.56074781768046,216.19571320132508,222.36538854299764,211.66028145875632,188.61468678628742,174.51422716247626,185.76767491066246,204.3208767119659,209.62784421763823,219.18198370273632,208.6916930124629,211.5350491977303,202.40336629067633,220.98040706652273,225.52539658819705,232.25877461639416,226.22208163869087,223.43148291148395,212.54651045375283,228.61167985480168,233.27016550910204,243.2775944940326
133,1994-08-04 23:08:38+00:00,208.34366056786,222.2911339711398,217.6482883340153,201.07538405823658,181.80644789894788,174.11886989848003,181.78703895545914,198.87553108956436,198.91493385696572,211.29076578007155,196.66288358218122,192.21217488650447,191.91831661870117,206.0341956295762,220.5371611846981,221.72660278058112,220.27177291214028,214.23536434669583,207.95659324896062,202.35835340022382,216.18601955789666,228.82802840876332
134,1994-08-13 23:02:16+00:00,206.2205857055328,214.06893778314333,228.4034703136442,208.0482397427789,184.73221373163915,171.95987460080454,188.60193963429077,205.01553041183655,208.46407369162972,214.8420723417898,208.9231938670413,198.35463674867114,197.59885683563954,209.64182833625574,225.7496382924217,227.24540326164086,232.4407423646937,219.5418866933509,223.246403366403,226.67124533296405,240.52927120952526,240.48967015198969
135,1994-08-29 23:01:53+00:00,206.04977843274423,215.16268573132524,221.84702970216878,205.94291228051895,193.6325328304531,172.60713038953742,184.7650750262943,195.23352363091294,207.2080706572301,212.05509495072994,201.488421095762,196.5146807817813,202.48190314007786,215.33932544963113,227.24929866502848,222.56562948301777,226.89679914312347,214.37230370017997,211.59184824945982,219.84799441828443,229.86877274770893,239.32976360647763
136,1994-09-05 23:07:54+00:00,188.51006062741686,,,,,159.80604746042752,154.70120856104987,193.5317979017832,173.50791325400706,196.05528850988816,197.50736759627512,191.91583498004456,190.80745245849835,214.7494469493619,217.89716022982114,221.39075562890443,221.93221379723371,208.80000107250552,213.54426520680423,218.9104302621029,225.93954971216337,238.17690023882506
137,1994-09-14 23:01:29+00:00,198.65092073739706,218.76181410158344,219.39892178675356,206.0188869915913,190.55923749537095,162.7732460282783,179.13049574808736,196.58257825188576,205.62710948973643,213.4794492257338,201.2615260577366,196.93632083898407,188.04121560604176,208.03803236272873,213.07966656468022,216.12374134083083,212.23212558279235,206.37639062064963,202.2536483394751,226.60611176031665,233.87739095305844,238.6093938865563
138,1994-09-21 23:07:28+00:00,193.93043501049195,205.17337422464962,210.0051470021318,207.1078035418167,190.372521053606,164.7326061185847,177.54703597294662,193.2887976588118,200.29935218219705,207.59190996825564,197.05039647888444,204.9396631313027,190.28540909296876,208.09387463448414,217.0325866044936,214.51954795830912,214.30142707847094,212.88796931747112,206.26847885117104,212.34669829231848,228.97073903088219,230.32510875849437
139,1994-09-30 23:01:01+00:00,196.99463113581567,211.65484224428235,215.66582124560838,205.15041813481372,190.28110552718277,166.3502486840944,174.28700732703103,192.5147104379336,199.62674900351635,208.19766920077177,210.22870742817025,198.3101453902839,190.96786318114755,208.49662978409822,219.30562729498985,215.22390933787287,219.33038002986592,206.350039709785,207.67748257860447,212.6962211632475,227.9991674815807,235.4848695502846
140,1994-10-07 23:06:59+00:00,208.73180437119922,201.94434060031082,209.84263730730456,199.74763749247393,193.18419085353563,165.9942015591431,183.91062809618094,190.13639357531767,202.90231485708577,209.04081617789154,192.24877334239775,181.4088492635849,184.53170146433672,205.96470983928367,217.56230997457746,226.69880874932298,226.4657756627559,216.37171844587849,214.6131404253336,221.580399842687,230.72039017774227,242.8983051091818
141,1994-10-16 23:00:31+00:00,194.70751473527673,201.10744142109988,212.55790462793342,192.33991171915432,174.8645654391948,155.31226396675845,169.06190785410752,185.4678058146925,192.22309608364498,203.05005476851602,194.86470339787473,182.95852134329238,182.74816932198644,195.00105677446703,215.06499064047466,212.6155080057268,210.56589856235726,206.88070385727843,203.19854383532515,211.95664009822494,224.89677741194052,238.1673917986611
142,1994-10-23 23:06:27+00:00,191.57085804595576,199.62506354612174,205.31388703602414,184.60256984738808,173.24945655872486,148.90445143311376,160.54603799294216,173.25108004169658,187.04812975928598,200.02845420470572,190.33958212398832,182.6491117771948,185.85621292752458,199.68514864185366,209.4851543796232,205.6199236538057,207.7339855317234,203.7951129324084,202.65948423512452,206.92724876055155,217.9930459255096,230.1555387671216
143,1994-11-01 22:59:57+00:00,179.27053145176183,189.54819379872416,198.6282754086446,183.00180351634472,,142.382524864902,148.3862863177899,169.29796764453013,181.59227046684677,199.6723298072756,182.18177481204546,180.35755147805637,171.66197284789433,193.95247742678137,207.1227910674216,198.667197212971,193.40534382645424,198.50752573807264,199.4248008813492,211.2187175031737,218.68723567044057,231.982656937019
144,1994-12-03 22:58:55+00:00,182.1974182519884,184.1036554704786,200.45134150088919,187.85087056836235,180.16927069164018,150.56386244679854,160.09283034391706,180.09426401539747,182.59814866219176,197.79867320868163,182.42234513775034,176.146155955008,181.0495373534241,202.45281832849457,215.24316538396698,208.72024645411898,210.60301384550465,203.70673480500747,198.26601020182096,207.86766484383557,225.29309108515224,230.14307803157732
145,1994-12-10 23:04:53+00:00,185.74678740672456,188.56699044238977,199.39331619378754,180.33527457322276,165.97213068450878,150.60010883566116,163.25162061637985,176.21709609506894,182.1165107771236,194.47792495317907,185.42208139845633,178.14572933047035,183.85730343395105,203.3111830434198,210.08081327477674,211.75790905747056,207.52656702355662,207.42534528236035,206.16092541355988,209.29449825787435,223.02747162406993,242.52329562509487
146,1995-01-11 23:03:48+00:00,183.00461179712582,186.9716252059002,191.81755505122428,175.00941970637825,150.8835504935695,143.31763926061038,164.5576752991432,175.66558369619713,178.61373088836896,194.22467906885134,180.78775802175207,180.39246747845223,174.2875241492567,196.14123077190945,204.98597735414276,213.1699055723263,222.56750771676846,207.85424283483502,201.27020241430316,205.73573115639854,212.95119783883683,231.91550384331472
147,1995-02-05 22:56:38+00:00,190.1137618446407,190.992586672785,206.3183949688084,183.19701176580773,169.89915418318773,161.86681630496045,171.18265759315966,189.77952186189793,195.40508927737562,203.53058196818253,196.05660279135344,186.9488334361487,195.1249454088204,205.07997917126423,227.883644402959,226.2590458532386,220.11514938087134,210.86563669161765,209.40495207780816,213.85809329741514,219.79076580978347,237.38017840797534
148,1995-02-12 23:02:31+00:00,185.84350610332683,190.47825798826273,196.32756749861642,179.1491401956889,182.09934054172913,153.01554742208063,167.12508836612784,187.6314848282078,189.18714513961132,206.06482074563883,190.58017039295618,187.76163139581246,188.3809962862743,199.2448353106154,220.64781903565557,218.3148316563494,217.5851836434227,208.7671646517563,208.523779772547,219.87392377694988,213.61907511640584,232.51433628662505
149,1995-02-21 22:55:59+00:00,193.21206712823235,192.73377466308753,202.82437343434947,181.68827774730852,169.5507059179382,159.1505958648752,170.31839319079236,185.52012016461305,189.10406333951101,201.09632830683685,187.70574210977784,188.18192485383432,195.59583738206712,210.94858215567854,218.6050840545941,221.1383074912308,217.15574852857216,216.32499477762735,209.13286622635732,220.20528750951294,214.02675416960096,227.1219609615788
150,1995-03-09 22:55:21+00:00,186.47490539720596,185.35118732335278,204.19661313809124,182.91604035171244,178.07598572258544,153.2709286670597,161.79052822087712,180.9285558528169,196.1517654008688,207.29483298960423,200.00318577540824,189.6765756344138,188.88363899532035,213.03661781356544,220.24590674926117,223.42909786722933,213.88533364755096,211.45070751695545,209.2916273688223,215.72469363422204,222.71761175302765,247.5130322700938
151,1995-03-16 23:01:15+00:00,183.20818286417233,183.5121307970378,193.81278680488984,178.38594500522626,,146.50371288619337,160.54482147261234,180.73461910541553,199.99603171425483,211.90835109699077,194.64647823405593,184.86466181831088,188.8580510254594,207.86962452020916,217.94812344231136,215.80401553802918,218.88494816779908,206.52162480943156,208.20695167076565,215.19194528798863,220.27977015232494,240.94132884610588
152,1995-04-17 22:59:56+00:00,168.88859466056073,178.0029751960133,,,,,162.55295913203176,177.72103402017856,185.88891401404115,201.54337469340192,184.52237772580904,191.1158892413629,188.38575457999474,205.29799869357794,218.342011505069,211.04223659636912,211.74045656597147,,,,,
153,1995-05-19 22:58:30+00:00,199.57440577210605,203.86132309425759,214.95528123981885,202.92979693609234,191.4757621434265,172.65118775076692,176.16845020151834,192.3412105554574,206.06416583794635,216.42301849561727,215.39516809570551,207.73973639464603,207.3015907033266,226.2978443450578,239.10873930891574,235.81863609572903,233.92518519980516,225.45926598330334,224.97926322987465,227.72521698953955,226.43562339522396,241.29186138772076
154,1995-05-28 22:51:54+00:00,197.5554445125965,198.8494280579098,219.5061949666847,193.25295526849249,,162.0279588090571,169.94268516045318,199.1981148393975,210.21023673729562,217.59092031301245,207.71436461425142,202.37685553409423,207.286421038587,223.999203668604,232.59698317118662,231.66423171768994,229.71260241879946,232.6700244476119,231.46822900929564,226.98577898286067,230.9968536771115,243.37093311432133
155,1995-06-04 22:57:44+00:00,201.63388860527604,203.76621950510514,218.0465534402152,193.496475839708,180.09934437622866,171.7621870859635,176.37399351296122,196.66011200984536,202.0428214499919,214.92800023301487,204.71616421669134,201.5946391337158,208.23228385070277,232.1206501228853,236.02903420099946,235.64267654440764,238.12643021396033,234.94427941339902,225.55366401008283,227.46454898547958,225.29698295424382,246.74606613285906
156,1995-06-29 22:50:26+00:00,195.78829076665153,200.20793419709608,220.62895153349416,196.873934218557,,163.99258557388168,179.12594310928554,199.02616199573487,206.36352319642978,216.67186109271532,209.97160658754848,197.84350859150885,206.22627914145866,217.9057417334745,229.9852511925953,232.1344955403439,236.1336915320498,222.60938268565545,227.9169115998439,223.79298888807656,231.78598116190636,242.33875160576738
157,1995-07-15 22:49:42+00:00,201.52036863239474,212.6017866273019,223.52802576563735,202.58855723673068,192.9080075206637,161.40211974751517,173.1170942382117,191.7702543582177,201.10733548599674,224.26244281959856,210.63020866473505,203.06259559710745,209.43668521864078,222.3539241760853,230.70175790240017,233.2918458652097,232.66835673896384,226.2227503065616,216.90376428446606,229.62634945378898,225.681696245906,240.9743185630094
158,1995-07-31 22:49:00+00:00,214.9868036332688,224.28508049588692,231.9504581857159,212.2842686842987,206.1820703161223,179.43360043395992,185.40306483662442,198.49668175276105,211.08983658472067,225.4998451711083,217.33542633368302,220.37321805330424,215.3229752710733,234.7177969309875,241.28891205390494,243.04187715722557,241.58744460038127,234.88102001682466,230.17353066969457,234.8000745768239,232.40528758013917,244.2386921765795
159,1995-08-07 22:54:52+00:00,195.20829506870552,206.0536800659103,218.0435419438262,192.42391027500025,181.06929400337546,154.23082920539292,163.88965270799858,180.43405217042618,191.47721834898135,214.19874208276406,197.6517982431958,191.45150303792616,195.3570181009872,210.67463455375307,224.27695818442544,220.84345577696791,224.9326051515266,216.45662550464584,207.3043213003673,214.39373897304398,223.42717372719576,245.37965556834996
160,1995-08-16 22:48:16+00:00,,,,,171.6225545717695,159.9711050798522,166.19302308146845,187.4947390547178,201.09927100298773,211.63225764505492,201.34068919233354,197.1437402882303,202.39029212054447,213.82652842393784,227.48458557787467,226.15434547643454,220.7484503966196,221.13444442064875,219.8144044277937,227.78830497932344,222.97089590619598,239.92310440087928
161,1995-09-01 22:47:31+00:00,200.5610332358256,214.9444315236048,223.18178029045058,199.42310153906197,192.5482758121867,160.32144013900347,165.59955519128542,189.5325236820428,203.0990529213556,215.36380167895499,203.12577256835542,196.56801112749548,203.36015867676056,222.57184381903357,228.50172622216684,228.84357456234144,222.99998485734815,220.84782527150642,214.47229376311589,231.7663597859153,224.9397641163495,240.4847230498983
162,1995-12-06 22:45:20+00:00,183.39551803033234,189.90279736180838,196.55154472876612,174.0887344949617,176.99531156213848,153.03081584590294,165.85532121990153,179.6799096072065,191.3612829365874,206.54606229587338,188.50463564114725,189.57989531031262,188.8570783502636,217.9425601069495,218.21854754724347,217.33934592732658,212.24015382944646,207.32287787813658,204.96650283903398,211.51222441593808,208.33587791231147,226.3794160723255
163,1995-12-13 22:52:02+00:00,189.22790808454002,198.30457688144293,206.08851417360782,184.88566456943641,186.27295324024286,164.07569088036328,167.4103762959174,181.95667241348778,190.4266476600906,202.37001897351567,191.38149717489406,189.9195239142547,195.4446767054534,214.42593892785973,233.47712401761913,228.4617252288163,223.0246786564283,214.92878485477684,207.44991611576057,209.2638711061028,218.62228721646312,225.3859690729594
164,1996-02-08 22:49:55+00:00,,199.64643093081133,216.58132907892778,189.59767200377166,,157.48448767873754,161.78337702390579,182.24525867273556,190.0284315118611,201.3540741887115,192.20966626897004,186.2145849842755,196.02394551092806,213.3191182592959,216.02016473397333,221.28634492680908,212.39869483722805,209.39727949634525,212.1958928909494,212.7268624719229,215.15021948349215,226.9517079888914
165,1996-03-02 22:57:39+00:00,186.62871589079677,188.08917952988983,198.94541610124722,175.130443962834,166.97929100181074,152.74378069679676,166.0478206229301,176.90317247584994,190.43043070736715,209.53554346936886,193.99999559533853,190.69838639417725,188.51919727405797,208.44914673971937,209.87361899540986,211.30292855867725,212.627329926001,202.67804276750533,204.5219492383393,203.52075463212236,206.53641125017185,221.77837135219903
166,1996-03-11 22:52:03+00:00,192.6313088156135,195.2364283941005,200.50377927051747,179.69288675716936,165.03580411807664,161.0568823752702,166.01029713517133,184.48872396903923,191.47440373441938,208.64784353775875,193.73207411562612,198.45353646599807,190.03406128411837,214.31383390223564,217.33141211563336,214.3542716163054,214.22564107630612,208.6952876597741,209.56274332721495,212.49469185123087,223.86808659698755,237.79878558201517
167,1996-04-19 23:00:41+00:00,201.253985204439,207.57574417108407,214.5911985385963,193.5501762400851,188.9407232505736,171.3644145104934,184.97590713989973,197.58367710847796,206.57143203759557,216.5414748229849,203.6748714453899,202.07729111352134,199.8565081192099,217.23347949889487,221.5294864738363,237.54012050874934,233.46854830455777,222.55497970100882,214.73878610387285,222.39485602886572,218.4057934439979,227.60395175838687
168,1996-06-06 23:03:27+00:00,193.58719471138568,204.7516231665924,210.35750740941862,190.69601814013592,176.9360271937645,167.13535914588843,174.76358968304388,191.80360408538758,205.62721647091485,219.64772042145538,204.46735164677688,206.5431740541414,198.95711771419374,219.31497525558495,219.83161607501415,228.97582538787,220.0762262173307,208.4750834424659,211.7163439633106,217.63834366650343,215.7905599682745,
169,1996-07-08 23:05:08+00:00,203.3587261154248,211.37959186338676,218.63826850446657,199.63381688958532,181.70574618803678,173.42244950227547,188.16775123307545,210.39608328230577,210.32469766104478,220.57173277587057,208.13124913914572,209.08786517834423,210.41222215359997,223.64008472600082,230.1665223358307,225.45762389151838,227.0329641109716,227.0500707803862,224.31699987225656,230.13882985077817,227.14087864956963,232.04792841911512
170,1996-07-17 22:59:26+00:00,196.94961556762908,205.17995395065728,217.13639707560773,195.70690411731533,190.22366506107736,171.527720511014,187.51927167287434,202.40408786897765,204.42851389801072,220.0435027107914,216.482655224319,206.55683939590722,206.49377936346355,218.9567662735904,234.85566017475085,231.9430125787181,233.93769573437774,220.65631240941764,224.98926204580954,220.75529887797634,229.60554630536424,240.19305741416662
171,1996-07-24 23:05:59+00:00,202.7125388199946,212.5130555777981,219.2020847659717,195.76626593973126,185.13359828262264,178.3010998631918,191.5731019015846,204.56265437033784,215.29294370134994,221.7379871353154,212.54485541165712,206.65205663243708,210.60386803427684,223.86161612255867,230.25321761288168,229.71245331247547,223.67020714206214,223.28637339726637,231.03834861779313,232.396982041969,237.63352812603574,241.39213974869463
172,1996-09-10 23:08:35+00:00,196.50651414515198,197.50086889467585,212.6138531234838,187.55022210122212,189.24783323421542,161.12381160155286,173.2670626522281,202.88982734578173,205.6286382588536,212.58838319993632,205.64049098722325,198.86404021934047,195.09450607831306,219.9544301388379,220.82365035597323,225.77764422730107,226.0241251034564,225.3161590509623,228.5475042420996,223.5566019065963,219.27078708452564,226.6150654384433
173,1996-09-26 23:09:27+00:00,185.23984580709174,186.26864936398812,206.8433919951039,181.68279460753024,189.57340219627,158.38170726303207,159.91682044001192,179.54866948021464,188.8481864117241,201.84116176532572,192.7061861242306,188.11049365412927,193.27387759250212,211.30716358380704,226.14179747496613,217.5129093958696,220.26338077333622,210.9047832806744,208.33866237771585,213.04407668023507,215.15243788065914,227.35666241928567
174,1997-02-17 23:16:15+00:00,180.27564302750156,187.35923331301368,200.35756863244407,182.41471021436345,165.96703305739348,157.22918780661058,165.66615481011198,184.0689219461474,190.8589796882362,203.85774802892544,190.07840904880436,191.54123016978133,194.95095577001348,213.88543491315215,223.72524539214805,206.47278131718252,214.4262608954382,202.62513176146666,207.466960550637,215.2743256681187,214.23767649796602,221.03652806368225
175,1997-03-21 23:17:31+00:00,,194.48236301882827,204.54498873601776,182.81322250472698,184.85042206641242,166.69066684760364,182.01967620984914,194.70425954967638,205.42437234880998,213.20526059116406,201.17012467772395,189.04878284703784,190.6380866715779,220.5131996698143,221.1798354633718,223.31867667212398,218.14192480491946,206.06387128348285,213.68519659892465,215.3276777818937,206.55695227204586,228.02986232791906
176,1997-04-06 23:18:07+00:00,189.5974704703446,195.49664779961785,210.4177241259678,187.75601841806102,188.9487045354883,168.09376701556843,177.45087294401344,194.1747913504934,201.06130477302466,221.55473942260846,203.79468678483303,194.64243234722744,196.6790229641986,223.24375802009766,219.43776895247586,214.6091568842744,209.60224683360687,203.68834416599577,206.35722060275958,205.28733811770712,210.9749496573337,223.01849630774342
177,1997-05-24 23:19:48+00:00,185.303832910774,189.82769640147228,205.27296300462902,181.91903610473216,175.01966439711308,172.1637562277668,187.03756345110168,202.57831911170064,208.66058013095375,224.46816462528466,212.63015612474567,206.94754210976254,201.40726090213153,235.88821996454473,233.25375032113683,226.48775030960044,226.74296246902514,213.3976601537709,221.06573032886013,223.02386932507525,226.21814485642187,231.7137047382769
178,1997-06-09 23:20:21+00:00,205.43417713003282,213.61864091834013,222.7305359183801,202.80019999500536,196.54847340669127,186.43772432305497,203.23793165994485,217.89583465469403,220.8124072078866,225.7348635903878,210.50718670467947,210.97430946591078,203.43352679311133,231.83428967064805,230.18383475028983,230.3585730699991,224.97581224755854,217.73108182804035,230.02337797235458,229.87137113019367,234.94591393354165,245.19985775027234
179,1997-07-11 23:21:27+00:00,193.01699352503852,196.9392603112671,216.22648978495928,191.75719170975313,178.23330029182299,176.82237210908744,183.81143611406102,201.4981950503027,209.4296675802917,225.04990339101428,217.23985216780576,205.61146465052028,215.3754544191288,232.97729412881003,240.8461175270966,231.70632954699332,232.1688807319185,218.59033262314676,227.49430513402572,225.67384442411105,240.3459701390097,247.6879460056574
180,1997-08-05 23:16:06+00:00,185.7797075589795,192.61085858875384,209.66298824898712,191.62103497672658,171.29538933292616,169.16552393391856,186.74819174724115,204.6857712465032,213.21827343559414,217.22532399628713,206.48920155862734,201.97305587368737,205.68513071264167,227.97613764289193,226.76436819534558,219.97269406467638,221.68566995622479,225.44426223387558,229.5753115991664,219.63906859766374,222.60245456073974,240.0619087352788
181,1997-08-12 23:22:31+00:00,189.65241064842368,197.00702190795585,208.71261692549442,193.09287012662568,179.93746172399565,176.88140883707558,184.03276975723517,211.4834101864795,211.4301500226882,217.9525321520317,206.66826577621399,200.70502999009125,207.19141589413107,229.26628931390138,230.81451748685333,222.50557731270314,222.3433964774064,217.19695659363788,236.9751747606968,226.25121304646578,226.72745095161937,223.47045155288222
182,1997-08-21 23:16:37+00:00,193.82815963425185,196.36920701059736,206.22349038027346,197.21434681632357,186.32429472419238,173.01516551520365,180.4626072973046,196.12925581095982,206.11701501706014,215.29633094103826,205.0222303502356,204.19272332973847,209.14076712784913,232.78842053856312,233.03121122797367,229.63538455081232,222.25772466196122,214.25933962837422,214.9731277967783,223.9500277854946,220.5305141825729,230.02313173307925
183,1997-08-28 23:23:00+00:00,183.76767415477937,192.0734890906351,210.44819127765624,195.3836007136047,181.1718711011637,169.62902065993723,184.47265205247933,196.18637868497558,204.15726243106096,211.17940774041398,219.5057162133952,197.68091965385392,203.29689030500296,228.37890064297002,232.06331508852054,224.49340938503707,221.32214393664617,213.58546750315426,212.8374900622476,216.52320913386114,225.1204599494751,222.37254809070197
184,1997-09-29 23:23:55+00:00,,193.3694732800605,208.72807463041917,196.63206731868104,186.2371179050943,170.40634517882634,180.793229968409,198.61060298782633,201.99585009915066,214.36033249356723,200.9316047516486,197.5085905059369,199.09610267795526,223.6162364507028,225.8232907008934,219.6493278908643,222.54864335089943,210.31876060164143,218.0697679956566,215.45038131212132,219.99266426328526,223.87923042586692
185,1997-10-24 23:18:25+00:00,191.52692906080665,188.45184896332748,214.523710614323,186.64370754636104,186.7275384644841,167.32912663934187,179.22049286357353,195.51436964274978,195.9831216245817,207.20036742548984,203.26413417600514,196.7033759961429,199.6951083860173,225.28804623431165,227.54690145244484,220.90500503109155,212.58125880692276,205.43970950146823,209.38214307031922,216.46899179946206,215.43650824072986,226.60606097070396
186,1997-10-31 23:24:47+00:00,161.7841453343481,174.5839197014487,183.44972592320417,158.1546102374514,144.9670192636889,139.32779052350236,150.94927668929114,169.52166129929373,180.36621537845645,195.50081665605495,173.4054751045928,173.17471295446396,175.78169212169408,195.95601772597118,194.1086602591202,186.64385062617256,191.82047639455206,190.64458203484793,197.80817848582865,204.60826417724243,212.1040142248049,217.46898100189523
187,1997-11-16 23:25:09+00:00,184.436608611655,188.03554071888766,202.03166935224903,179.95203623309874,177.73622057099627,163.01038033095287,172.69386929880352,191.38438767458993,199.00935040587078,207.39448133795022,197.33885984739135,199.97763521837737,199.08827114781442,226.61077624968857,223.10988135721,217.08566026611447,215.20341983831688,203.03832378713807,208.27331415258217,210.7339843348944,212.69623622889185,220.35724515019265
188,1997-11-25 23:19:11+00:00,188.34391595867103,184.8651259164806,198.2453568121215,169.928494678651,167.194039022233,150.41391505421325,166.3532662962653,179.08051185905984,187.2184411918653,199.6969697597374,185.1995081855914,180.73030409966103,184.4504459776786,206.2696889517338,211.89723030653005,203.60582525275063,205.5951798194651,198.6633917896571,202.36934636286225,207.9935529797833,211.8424502655557,220.36255546006538
189,1997-12-11 23:19:36+00:00,176.62435824930296,178.28244787779394,189.44249627409133,166.73882257706867,160.17439275348704,147.5260514890442,162.05199054225164,181.82369300182242,184.7496195932702,200.67488454974023,189.7295088733438,188.6656837745455,189.6125906242831,210.80993741567156,213.42272119513024,206.34152593480073,209.19383917157083,194.75974256523637,202.00471909496574,204.005073078771,211.21645427795627,215.49373397111813
190,1997-12-27 23:19:59+00:00,181.49097855360313,187.70707857723124,208.70072380774764,187.97029279491596,179.9943654200677,161.61236670442304,173.97610845050323,188.7456365054034,198.5929007678422,210.74249606368846,194.2153618518314,192.15884205233561,199.90661607613148,220.22704336044947,223.22692098635753,212.52473106526452,215.54630032276694,196.99888388383346,210.72854380854068,208.70024643381245,215.1108110360788,218.03167454868768
191,1998-01-12 23:20:21+00:00,182.40574319134896,185.33603922647237,193.75506866276243,170.10937316899884,177.24279910705621,153.31086921756852,161.59267335714713,175.15046174789234,182.47504965063393,194.2488930014627,193.0942728434887,184.65964244685352,181.41706738996822,210.7287166643779,213.32803901668916,195.05273488376935,204.09272531775684,185.0665206156398,202.5702095013018,209.02549339015428,215.8400142973925,219.8941995778924
192,1998-01-28 23:20:41+00:00,175.0062377017074,188.69210027683715,201.35922583796676,174.82396424152898,176.79604782011245,157.14765598392717,171.758994858106,191.43173493541403,197.73320837293605,209.12270464706782,199.4105853229208,197.01929463041287,193.80900080640845,226.81042175914803,222.01873522191704,215.136617597406,208.5710944122368,202.12216103271078,201.32878707121708,210.82343264452234,206.0639571705743,223.84455568582376
193,1998-02-04 23:27:01+00:00,180.9183819651074,189.5585047839133,196.0106193194224,173.4361632412947,161.8427018319214,162.19379547641708,167.53185317387783,181.47600684905365,186.6286769443264,196.97383270409836,183.04782280925386,185.2552673022542,190.1003614939036,213.06610505319006,222.85691762451754,210.57722359588902,213.76531080152117,201.87833627079945,204.7751016200734,216.31038419265133,210.58374917708286,219.24941293312665
194,1998-02-13 23:21:01+00:00,186.198838049926,191.70957145725617,198.7123573325285,176.24550900585712,173.1904197466834,159.8901377274284,175.21898422797423,187.76651119040977,196.57063820200221,203.15091630012753,200.10756749309445,196.33242634034787,196.89721550197015,223.58699548746364,223.3537894824105,213.65219289877274,211.66437367287364,200.9527221352925,206.75745740919288,214.4464752409022,215.59370999845785,220.3125951877089
