,dates,nzd0470-0000,nzd0470-0001,nzd0470-0002,nzd0470-0003,nzd0470-0004,nzd0470-0005,nzd0470-0006,nzd0470-0007,nzd0470-0008,nzd0470-0009,nzd0470-0010,nzd0470-0011,nzd0470-0012,nzd0470-0013,nzd0470-0014,nzd0470-0015,nzd0470-0016,nzd0470-0017,nzd0470-0018,nzd0470-0019,nzd0470-0020,nzd0470-0021,nzd0470-0022,nzd0470-0023,nzd0470-0024,nzd0470-0025,nzd0470-0026,nzd0470-0027,nzd0470-0028,nzd0470-0029,nzd0470-0030,nzd0470-0031,nzd0470-0032,nzd0470-0033,nzd0470-0034,nzd0470-0035,nzd0470-0036,nzd0470-0037,nzd0470-0038,nzd0470-0039,nzd0470-0040,nzd0470-0041,nzd0470-0042,nzd0470-0043,nzd0470-0044,nzd0470-0045,nzd0470-0046,nzd0470-0047,nzd0470-0048,nzd0470-0049,nzd0470-0050,nzd0470-0051,nzd0470-0052,nzd0470-0053,nzd0470-0054,nzd0470-0055,nzd0470-0056,nzd0470-0057,nzd0470-0058,nzd0470-0059,nzd0470-0060,nzd0470-0061,nzd0470-0062,nzd0470-0063,nzd0470-0064,nzd0470-0065,nzd0470-0066,nzd0470-0067,nzd0470-0068,nzd0470-0069,nzd0470-0070,nzd0470-0071,nzd0470-0072,nzd0470-0073,nzd0470-0074,nzd0470-0075,nzd0470-0076,nzd0470-0077,nzd0470-0078,nzd0470-0079,nzd0470-0080,nzd0470-0081,nzd0470-0082,nzd0470-0083,nzd0470-0084,nzd0470-0085,nzd0470-0086,nzd0470-0087,nzd0470-0088,nzd0470-0089,nzd0470-0090,nzd0470-0091,nzd0470-0092,nzd0470-0093,nzd0470-0094,nzd0470-0095,nzd0470-0096,nzd0470-0097,nzd0470-0098,nzd0470-0099,nzd0470-0100,nzd0470-0101,nzd0470-0102,nzd0470-0103,nzd0470-0104,nzd0470-0105,nzd0470-0106,nzd0470-0107,nzd0470-0108,nzd0470-0109,nzd0470-0110,nzd0470-0111,nzd0470-0112,nzd0470-0113,nzd0470-0114,nzd0470-0115,nzd0470-0116,nzd0470-0117,nzd0470-0118,nzd0470-0119,nzd0470-0120,nzd0470-0121,nzd0470-0122,nzd0470-0123,nzd0470-0124,nzd0470-0125,nzd0470-0126,nzd0470-0127,nzd0470-0128,nzd0470-0129,nzd0470-0130,nzd0470-0131,nzd0470-0132,nzd0470-0133
134,2011-12-01 22:07:56+00:00,146.34633505643572,155.42216850849388,154.47904995146783,148.34841760063046,,,146.23228827563847,134.78587199218296,,127.4514798569536,,133.70445282893732,134.55615314254342,144.18279743482762,,,144.50970318692436,150.3390293157044,138.06878849185154,132.64849047555435,,,,,140.79482948208457,150.94712735115365,,,148.02019370109696,,,144.5481352164695,,,154.10936088783544,,145.83922793062703,,,148.1691553937939,154.3115491233934,145.69745276178486,148.594127798892,,,146.63973181171858,,140.83218815993322,,142.99571191876268,,,147.44910376086,,151.1553568623119,,,146.05799635251586,,147.27052163828535,151.24108349625766,,146.2116554277046,144.48424973190694,,148.63159901765712,,,139.53490733568975,,154.92855469780508,,149.10221114573963,142.43648923810272,146.5401412816475,145.4830809203694,145.56438461040125,,151.98468341644178,,163.17484655362165,166.47335334012797,162.56614889868473,156.82787608518453,,,150.37458826441292,,132.0911145567246,130.36623490782395,,,,,134.73571532369647,139.56812021267868,,150.6645496381281,149.4092752131657,152.00125236988535,145.39984441013823,126.20633073115481,,,137.00654555804874,,132.13878011702266,129.11921280530385,141.03461452553634,,120.57837022898903,134.21362891356134,118.48375510148205,,122.36518843010694,117.48764574457375,119.38868728718188,123.73449516367921,123.7526846833676,127.85662036834417,,135.45117219201563,133.0927724299184,128.5921291098196,,,135.87345372178896,153.16639968116928,155.82503330916117,113.92375766220908,,,,
135,2012-02-19 22:08:20+00:00,161.90093752845564,,167.1548569237376,,186.7072791907288,181.38477154656482,,173.6019901124073,,,164.72872079130346,,,154.50012207639318,,,167.74819280768025,,176.00534858145681,176.03566693509399,,173.0024858868918,176.81805827518752,180.1220124056092,176.36851198698574,170.25112290296266,,,176.00025930746637,167.92993248556633,,187.61260206383508,,185.6977161800084,184.2537336616262,,,181.19571492476697,,167.49476177989263,168.86852658096612,,,,,169.9001430786094,169.95708566665343,,165.7342164021815,,168.9680411488227,,165.01978836863336,168.09342670003494,172.53579431562792,173.52599583917853,172.43382328087267,168.3100325475159,172.8328625152038,,,177.90418408616324,,169.38419609211948,,169.79522851141635,,156.69373410716528,164.42955602012498,160.25612707498502,,164.3871010652394,,183.0773605035097,176.76315801460862,184.86741050868733,181.9052505946085,181.76489629437592,177.9286287924846,180.40107598207078,177.49733604084346,181.58638429358865,179.0063409567231,175.03597885029782,176.35130180265912,,,,,178.49570439958663,,,168.20249932883183,168.60929274303558,167.05006419991616,171.01471411457243,172.23792266860625,169.64319046751967,173.41076982142638,174.15589902259265,,,183.1968943054359,179.05853564660558,175.38434864789963,173.65265087134702,,163.69433409552067,164.7672588116237,161.4209096774862,,150.59881350342945,151.07728265351165,151.8599772582409,160.93053092966167,,,155.00723739982556,,,157.0226774429605,,139.73489650822376,142.70772613511343,149.07552543487515,162.3571466950285,,,211.47590628620398,,211.72347335691393,195.114894117611,216.2672514441336,228.1900932538807
136,2012-04-07 22:08:16+00:00,158.91911028807203,,,162.31477106189232,161.2877724581131,153.2587791991952,,153.21352418190097,,138.9422323398152,143.1949862277853,,,157.16972517802438,156.78267548506398,153.44468730961634,147.58547246449672,,151.04731008414282,145.6828357092714,,148.1881449755311,140.97470918918356,,,169.9779045843169,,,176.7522412604699,,,167.64770066077202,,163.93011075305205,157.41306022083938,,,158.58091331884384,,168.0160785950412,167.78748400489707,165.00171097805978,155.83570387003903,,,155.93027312718414,,,145.76244663150635,,146.3467358134527,,163.49554395212198,167.24254599819318,168.64984048424301,170.31475488316917,168.3613603785441,163.15872388777407,158.19343375692125,,148.57768974203836,,151.85949792364363,143.56444425883504,147.8860310337186,150.5998354179549,157.37785322097054,150.55860837833896,153.63012873863102,158.46670791910122,155.44443068828477,157.7425191421158,,160.52742541459668,,,161.68785971518543,155.85869982490127,162.16887561059303,171.80387394410653,,177.15118083517555,168.18464481402341,,167.1676328244792,,158.89226260597437,150.98413933246437,146.45570926106802,142.17566226639218,,138.48877650648467,,143.4145404717129,150.19946195804002,142.7774139774752,165.16893271010613,157.39837356971105,157.2531046791044,,151.1051019173212,134.10685204775245,,146.76463425795347,130.08882295993695,,135.61967113851182,146.97684481000152,136.91127164415047,121.75112086527628,121.1398078516045,130.5259304080383,115.73449200798126,131.48656556876745,,127.75623246678967,121.14974197705149,,109.08251486233922,123.76488198024528,123.59128038384772,126.12535860786839,,,133.93042540316208,146.00593327437082,,,184.21979517643024,136.78483647771117,,188.07259233333932,208.8608810989316,207.80038355031172
137,2012-04-23 22:08:28+00:00,161.77050162149885,,170.5112158555436,,172.28598410507857,,,161.6197926615498,157.47913627360842,,158.84230067575658,,,165.64416334308413,164.57124690181936,,153.97389428733058,,,167.85802763629633,,,164.23809845129884,,176.45674957142967,176.3510192334404,,176.81770396228526,178.48284113783598,171.03933400428437,,171.99988192643158,167.0039995269296,,163.32999532260823,,163.3123686883296,159.9041079786323,,,163.7168471491496,160.4262328094699,,,,157.03520459617565,,,148.09395165969497,,,,152.90796731079183,,159.34864133437756,153.36004549105547,,147.01805854702687,146.34909912220817,,142.11381098912472,,132.09164199991142,137.6281383498526,133.79992396610615,136.70101351935097,,,147.2950238526116,,155.2264406761624,,,148.01037501786192,,152.79949030622078,157.72432366424857,161.616649260532,160.46009340793,158.58316527265856,,165.0082084027223,,,,,159.0978695560656,,,,,147.89587294165437,,162.17540867584725,,167.66557695245504,171.44238674654326,169.55699669619787,167.30781245137183,151.46304112607564,138.76471607102258,155.86898218060284,,132.57087029087037,154.1982218862014,140.84744094525342,129.06208396446945,134.44940485472122,130.93557140245917,144.39138993399473,140.01857750448787,144.440934717565,112.7733641182905,134.31212527561797,141.0195748047597,,124.93779689820339,128.58561049396593,136.4936831435492,137.14005270857572,133.2266200794076,121.4282093029676,,,138.52527018629195,159.85239941448498,,197.28136544473506,207.47045305251856,140.0468064409677,,178.24986972044618,200.4087215975503,196.77166484068266
138,2012-09-30 22:09:48+00:00,171.42396395301057,172.54428321012853,,,181.70202675908243,,,186.58789035275615,,,173.26389172134603,168.70356577068435,,177.61620998445895,,176.7674348262513,176.7898635603779,182.24396640858564,173.55159254481495,,179.50102712025404,,177.75619671885212,190.63881808542368,190.72302723939126,189.0123812578919,189.3342358751137,,189.8240000669991,191.27991360666252,,193.78926337681736,194.34809890853856,201.90088164033972,,194.74646712304835,187.54235438165833,185.08074051832776,,190.35095590872558,181.86927586606194,,,178.24384650428624,,,180.11409259114316,181.696945279949,173.87340307367606,174.00861176921254,179.19920016069008,180.4648517478096,189.17990893936195,195.03307553930156,190.916228343402,195.6818844159704,196.42355392906316,189.37716637720698,184.29012208133597,,185.0757890649108,188.2596040273565,,,,,178.6841526467842,173.8273076291322,,184.79628983983153,,187.32539062468723,,,200.07766725621718,,,201.74660329265365,198.7922043808411,200.57524157300543,,192.94531770785525,,,187.33121333102395,,,185.78080056270616,182.69169435483943,183.53005437649765,183.84950634929427,180.30678253826522,177.5146746670481,,176.58276064580824,171.52000308514914,177.03563064435235,186.89628553429753,186.99119839485672,188.0903070269567,,,185.04089170452255,,177.2348460832124,177.47862889988602,,167.56547639960598,,178.08191921588667,167.79006373385963,,,171.72471020858887,175.56036182391648,170.81674972056692,162.7516146735622,,158.70277316371644,162.81979693414365,172.11420070907087,,176.4186865479867,179.43079422351383,183.2863882929446,189.78280151132975,186.60184956595634,,188.30736527709223,187.49347929369287,180.68691977510233,178.67843596644232,206.87065661194111,215.2649868292755
139,2012-10-16 22:09:57+00:00,159.54402654853666,,,,174.65399271560833,173.54817521201122,160.56247829183962,163.90342779737028,,,155.90645110461193,,,156.29323760398304,159.2603331305148,155.31015483988907,159.22848398646812,,169.79612612219307,160.0685122427508,,,178.9171842118934,172.06595176761914,,168.68103351291117,,,168.53592775543675,,176.95607132016713,174.15509403736115,,,182.3988196676548,,,170.7119494218613,,164.37967932692044,159.33299873574285,158.6660870786436,148.94833690881487,154.83660940217987,,152.8191200019198,,156.16231119257552,152.54958359245026,,149.71912904987187,,158.97883955586403,,154.95918549537313,157.19422995525784,,162.07625714604737,149.54829727146983,142.8523853837034,149.62418220019995,152.8334334731873,136.05010178428805,126.94106355493751,132.79711136912724,134.2385868566321,,134.39718586690952,132.3162262288984,132.84996054874995,140.72937532280338,,,153.2974718969841,159.78338927416658,145.16526002594298,161.20493552790376,,175.9452236820525,174.58504045799472,,153.6664965253809,155.71922923779695,150.3874460191026,151.24318101480486,,162.78703940958874,144.45908000419104,140.63126229577165,142.68499550346306,138.459074742518,135.12916673145648,,,,,,,136.60522819201017,130.34211065519054,,,,,,,,,134.84705025774826,131.39353109359982,141.04026254377234,144.27173515170293,141.0189966137979,,,134.78925597989152,,134.9946218003221,,,147.9221717606446,,151.741569919881,158.7730081409111,161.0788971597723,160.09331011872445,,184.70073076281818,186.32117957830494,185.7178383776062,175.4655749114687,166.23636852046127,164.62964288296507,203.87125663796257
140,2012-12-19 22:10:19+00:00,162.5592519849929,,174.2491771495817,173.37825804255215,178.17900445395924,,,172.92079931360675,,168.88236563966979,166.43009032468737,,,169.54215597915547,169.10164390201967,,172.28290175265204,168.66800784100974,,167.3239404099314,163.76269401130014,,173.2116792276375,,181.39896292168478,181.62340330555327,,,182.55354218648392,178.3140618550976,,176.68585223653895,,,181.81754959721445,183.08274008021073,176.36559505094144,174.37151862928968,,,178.85013176328732,173.6278802622444,,,175.480246295345,171.83367479554926,168.18288341974824,,167.82745437242255,162.7255139661096,164.6430692477638,166.12612457383779,169.68270223501167,172.18250262815104,181.84905076392158,172.24476790813299,176.78442640413792,173.07301476923675,180.07579818209288,168.8824422175909,,171.10032815027736,,171.06477529086905,,,,,173.28153050805605,,,170.0690679362163,,169.23057057830073,,183.03095609269076,190.17057804278505,189.1989646017291,187.12327615113588,192.9885698691045,189.96962652433695,190.20906895377044,188.4401731382058,184.5244310667909,184.1314182867801,182.4116426150155,179.6893089522204,173.93682146035366,176.50764088314997,177.57874411190681,,168.32143834457335,168.5199424305138,175.33290762731744,171.1980648392774,175.5968229864831,176.38103936342952,174.03567518995513,174.9565980428366,174.23116063663716,177.9256189998953,175.0798803199791,164.43786055940618,,163.04605594531884,,163.6608028920658,165.97633530847796,165.86902407049556,164.28972904303166,,149.4590326781666,156.93163527403945,141.5793130593015,151.64081110906696,149.04650805797624,156.25923896641308,163.17197227532898,,,172.37109387293336,,178.0635274262446,,,184.09443497070706,184.1532138755895,177.33421249760343,183.11359291086464,172.81738821494156,170.23454266172533,148.792730678186,158.18112789143703,
141,2013-04-10 22:10:14+00:00,168.5015000214579,173.32623421538233,,,178.30063960910095,173.70297783962508,,164.17889392860735,156.50706943973958,,151.50289168332125,,,168.6024098442188,,174.477730682889,168.81545249394964,,170.17730707664603,174.95266267489444,175.3733223636454,169.43295738236768,174.25879307662223,180.61836539017375,,182.67623225262426,182.71812649020012,,182.8274727614995,184.9980828392409,,182.5251971348406,,181.46574459889325,186.72011677052978,,,172.07716354924824,175.45165465434548,,173.4279638993444,178.26788300498674,173.61355169286432,,171.74900725622848,169.80035892121663,163.3299855272112,,163.96505674905222,,167.82258681394856,,,177.9033761818493,,,183.23804160035868,188.04204134557867,180.2133660171211,181.61894168011153,,,,172.54130243988683,,,164.84391058311374,173.26119012324207,167.26320642149508,171.45817202842036,174.60675526461588,177.6046760556178,173.10231864324257,177.71103196007218,175.65190538517507,,184.85733336294464,,,187.16054946371153,,192.26000543361693,,,175.69302064963165,,,172.07653606692395,170.44770528748182,163.31997618727215,160.92084809294735,158.87508039893623,155.2161701891291,158.2796682924479,,154.9447323852688,172.89781335103103,,173.09946907504383,173.25137208146228,179.0337815053888,,169.61191362802887,169.39332730898707,,155.60671031559832,167.34753082120866,,,154.95350430122767,158.4539050660725,151.29044280532293,144.18418311721587,143.0891505336362,144.62425746155563,140.72163570478492,,142.89510968909912,,148.77188025867645,156.68949335306485,,161.33169548955146,,,174.94506520252494,,171.18633744939834,170.29573239138313,147.52331833303086,121.95749207775006,,158.22768636243813,214.89384095379128
142,2013-07-07 22:16:11+00:00,170.47158680159558,176.91448967334495,,,180.67240504972486,,,170.41900959803644,,162.04793732511257,165.01856205492672,164.49272374658366,,172.11814946449957,169.24242027890992,,173.43613814000608,,,172.75974130644377,,169.2675377596677,174.55227696008075,,177.26616906210617,179.84743798789756,,181.09867592776232,183.38005466564323,184.778592160656,,183.91799836006672,,,186.1274976250149,,,178.51793463635565,173.85557162931835,,177.49574163256963,,178.07233611518336,173.49009732733438,174.44259774865387,174.10657199153934,,,166.6898435113559,,168.67881906624325,,,181.11950601980757,,,,186.12728096481084,180.3599496940366,182.25613398822128,,174.53987376134606,178.85242867331746,172.61249580465628,170.94730025094142,172.47254314230014,171.75520018606377,177.64717945079545,172.0376098621539,177.19842848399986,177.83137550511236,179.69775271091063,181.22231086189106,180.47270686483725,177.41059475220254,175.49114870866742,171.67851606623623,175.38463092585246,,177.72347662603082,,,,,,,145.5198182722358,,,164.27753659994116,166.36654690096614,165.30060310576775,169.52865539853013,,170.357094456191,180.89818210311682,175.45108776951793,,175.45123306053435,178.81080476485616,183.66404382395635,176.34748923840635,,167.96897798562372,163.99461713356803,156.89263737248285,168.5691183489185,166.7258699262367,159.04008033389314,162.7926083529501,157.55472311040225,164.95075047823826,161.03506570909707,159.99183687838146,167.12176730952405,157.79297962996083,158.49350461376594,,158.98742228470323,167.48690348391804,166.10231973507555,,,175.92974193540823,,172.77869946343583,173.7047586271382,163.6563139665703,163.36379815459057,153.94386679544826,150.19928004584406,163.5516893392837,182.93843351524902,215.41146154210313
143,2013-07-23 22:16:10+00:00,163.95298771639716,172.16050072260066,,,175.02523575745627,,,169.3384131050536,,158.91046882502275,161.1971056395832,162.17349309280164,,162.79308350169774,,,165.9437873822245,,,170.37058359254826,,166.9336633672351,169.0603005996311,,172.29443701795682,174.63261657009178,177.18660513662857,,179.55280237949452,,178.36003894250015,183.86342705864854,185.30195135176723,180.3324056467969,178.3910315352063,,179.79174774942135,177.98147877343325,166.78486623207903,,173.48740841014114,,,,170.58447420391548,165.62306060229892,161.9845335501988,157.03047198444898,158.72843933411326,153.54656040029275,162.22401342561508,164.41894867937347,,169.84184119522948,,167.0952614273207,173.4071009577292,,174.10180990057748,180.52574388008378,,173.14639506612932,,157.54781026869,,,167.4932592385638,172.315815981347,168.97559409736942,173.94095064034494,,175.4300320014764,177.3770342958744,177.79372844607903,173.90580292195727,,181.9022046263675,,179.90031700159184,182.17050371807827,173.4779171608722,,,,190.11710971480863,,,,164.9391574981175,167.6601396693667,164.19775687992262,159.10368909416678,,,,165.72949716049592,177.31006465754407,175.20496534890185,167.8413429774904,168.1619422237517,174.38061617438416,,,168.23491951816752,,156.5862586717308,163.32392629320904,156.48463806219644,,165.61544748041297,156.50186226627577,163.24591586328813,,149.24617393530156,157.97341935425806,,150.0106920447933,140.92882268139041,143.4473198892838,,153.2593942290687,,,157.4246328346422,167.36250457092882,166.27741594308557,169.1976787377574,160.46376106337487,161.7267971885716,149.08950524594906,155.02594215582945,163.00148605594603,181.3935179907366,209.41508913266696
144,2013-09-09 22:16:13+00:00,146.88187809550791,,,153.81104100591207,,158.23597718864917,,146.4531780879921,,,134.17465994573377,,141.94385400620178,140.65524705665496,147.00429937926882,,143.9727865545318,,,144.3877534286964,,149.27693732246445,146.03718616767594,,,154.4646098438294,,,158.13245712587016,,,149.58575118561157,,,154.2460829596876,154.1568288216264,145.40608796633734,149.6741016576613,152.69621695523784,147.01800585002843,149.3943453561488,138.79245916200045,148.43549876781492,,,146.3760001720902,,141.53453597308362,139.89448446763677,139.53216344916123,143.51655947213462,146.78592158146384,147.90819679498892,147.11373558996524,149.96806404033146,156.7680099414951,,149.8434549955336,157.27424777280532,,152.23845058842173,,,147.93088746765324,,152.51962054036932,153.73967003219542,158.2226219375157,155.19153133567846,152.30181874077562,154.2378755869202,,154.68146056685927,150.1068979106005,154.3652923674707,,,,157.7547248816938,158.3793511358564,158.52484623492137,154.03338085725898,155.22792179134245,155.6281455342773,153.6093247719208,153.76526220512014,151.47792658862193,149.37551275983589,143.43302190114088,,,126.15307323096434,,126.41118261182524,,,125.76123010853286,,,127.06443274433485,121.71130338689825,,,,,129.62482287381573,,,123.04747066972453,127.89967629284337,130.57809440663422,124.75248190522865,124.01225766258997,,117.87553607475607,126.48166345212364,,125.93876198678309,118.96466096717813,122.97742209353329,126.77773228058996,121.70767392288934,,,134.9584628321806,134.89688173221515,,134.95016329670244,124.13624590298838,130.53202439984634,119.62361866345249,131.50342554343183,152.76972585224024,168.6692711200446
145,2013-09-17 22:09:52+00:00,157.84917926493702,,164.52485498872633,169.34795931021864,167.83649988165976,,,156.15274125874677,,144.01824436197663,147.71776098924866,,158.21165240625174,159.21904311636388,,158.65923760452137,162.21408261226267,,,164.15154700532423,164.19361967048204,,167.36081120394152,159.32154801316645,,172.72376421079557,,176.85604128709028,175.19775003025725,,,168.85478185638127,171.05846823934033,,172.75180537687493,,,167.76979933511174,,,162.40642044131457,,,,171.29636170723083,162.41891815102147,,,147.8017691684283,,157.94273002524446,160.03426986895147,168.6965291759369,171.89780895590624,181.66096313599743,175.70328707510913,177.0348075662206,169.31201064635056,167.9345250238903,170.64616275311155,166.13460510191945,164.40328698564971,161.57478526551083,163.1820832784078,,,166.96716681376265,,173.22782372589785,175.6463492310299,,174.61514086786661,,173.9892503270494,,177.69948088909155,173.40824561692781,179.83858484612426,175.2936646743667,181.3428430771758,182.69420688883156,181.64950351388458,178.83776867946787,175.21687593272193,171.3510418563956,170.10241094578706,168.60970577009408,165.82945668019784,,152.80097065737084,142.7924811641653,146.16458467668488,,149.53704413762887,,146.83486622661687,164.81057439357534,158.7840563838134,162.14525875644253,,158.78340172049107,,157.6617642834038,153.73230607659502,160.50875031336614,,160.06369281379588,,150.52216339643434,161.677882804117,163.14979967446303,156.13805315199298,150.66261915681662,152.36737768587892,142.78738055461469,146.57027453506578,149.36940090300837,153.24181429132963,,145.69009941068697,156.39172830106568,161.29007627004148,163.22321608512942,162.00199520577243,167.40955137661442,,,158.29156327559815,150.22205812906262,146.9138937023816,143.91440660054064,158.5941984340259,171.89256363758793,192.70063889940087
146,2013-09-25 22:16:04+00:00,149.10606179686692,,,154.05943920813675,160.38616868506554,,,155.39469523055888,,149.65943661486187,149.90032239267865,149.23982421631348,,152.68260066609722,,,165.4335004642398,,,154.42045664998003,,157.6647707188444,163.64331794654078,,,157.6726909582607,,,162.3064425177831,,,159.71533278468306,,168.60267493420645,168.1030105062348,,167.32143682570063,161.29339269763338,156.40686822835215,158.15725988913056,,,157.08069640312425,,159.2734398181546,158.30705444056096,,,138.87723727682825,,152.86390970355924,,163.95323099519786,,,161.48312649619726,157.23580469057157,,157.0243270896287,,155.55495941563413,,161.0963442829637,152.64566191149854,159.66843834636788,153.34104207503577,164.12025602185452,158.58555971767862,160.36025338792814,,161.0952639393876,163.002840715999,165.35735506977466,160.73111741248772,165.2079468741696,156.2689075470045,171.93713731769338,,172.9116306913211,,,174.48277169161244,,164.10242915429077,,,165.4719765162219,150.21742237957946,152.173566205583,149.34931565250622,151.9988119623424,142.43741186175947,126.61585217625246,142.82434017032747,150.48341518490196,144.0909411490379,158.93578144114292,,160.38960886010898,152.0133750517735,159.07294172466175,161.780803877964,157.50313514604548,156.6270799976115,149.96998716746108,137.26067179527843,131.44585164098604,134.3599462039508,139.20702325413828,,132.78255455795542,,132.201604247535,142.12847290151615,,147.34159309945727,,143.4083189893743,154.5698811718918,148.25733900939747,154.57322606890784,,163.3544156979365,,154.1615582811519,161.5439104002258,,155.30842595284224,144.82199218944461,144.29505467792407,143.2466942019944,154.82233563753448,178.64030807330363,196.1394565226612
147,2013-10-11 22:16:05+00:00,170.2091724012814,,176.9407342514996,,184.3400314418838,,169.024455316628,166.17724715114798,,167.72499366466778,162.90573609843335,,169.2067033925916,171.23077845200964,,,172.26428962261912,,,170.89278120357014,,,172.55325686993388,,,179.2831735302957,172.73815583729595,,184.60880993876157,173.39932463494017,,176.4081093348068,181.3090591120711,,184.18025764363904,179.1425594914245,175.7150887548373,168.47862175925553,,,176.5003337366884,,,,,168.4921311111251,167.93356280731962,164.19556466254576,166.64047363758974,162.19367477070136,169.5805975540588,171.1097412244115,176.34322874112783,185.30466986675802,,186.1731489969151,,181.37749527946727,181.83311028115915,172.84075178988078,,177.61197967769866,,173.2594807299617,,178.1027074079783,176.13121493612582,177.5932945696278,176.00276403376677,,180.18059209725277,,,,180.29813544787115,185.1968717254432,182.82955644108046,187.02858697383587,189.25975398454605,185.90512404982812,189.67098966777814,188.64227642520467,188.70025914718218,,182.0352269086252,179.07150300645034,175.50049246000037,176.8844263618455,,169.62321090394673,,159.98287955453748,151.58882499996392,165.41420663142114,,163.58532100656365,173.47107336275872,175.44835656501093,180.16664851162938,,170.64066472592404,173.70390782602271,173.03179180084388,157.47874397849517,162.22438316507797,,,,,162.7238279082922,,155.96027160235602,,158.375842692904,168.82665479690607,,164.4693150688297,167.32927894399253,,,169.7860891030486,172.8148171073443,180.58742100310928,182.78623976111035,187.57681080882847,177.31297082126977,180.9231724479823,175.55760127564602,170.47099453302545,169.71496621489075,161.01630346869217,166.52084581611481,190.522941828655,208.678971085069
148,2013-10-27 22:15:55+00:00,167.83414485230477,,,,181.9169544636672,,171.4413259110863,171.13312030281836,,,159.23833173056804,,168.82032469850364,163.86644917348514,,,165.33410624863927,169.95381168256864,,169.5477534595407,,,174.25473426859733,,178.21043139993674,180.76166691432675,,,181.52258554959525,,,184.2432689009143,180.48710762599018,,180.53455929002038,181.44453470834074,,176.46433545548325,,176.167780242312,175.37745121186643,,,,173.6363001070835,170.17545914353974,171.03978984735477,167.86075883170253,167.75590161474494,163.01253620243332,171.3957762513121,169.58263288623576,178.10384316811937,176.66740762396867,183.19073837337422,184.15299402498786,,,180.64878222649617,,,171.6183857643893,,171.810858954398,,,175.33190839356712,,174.68416219328807,181.22008474989758,,178.76853546693812,,179.75633079176947,183.8911468284434,186.83890658533997,184.06125756257123,185.88027526332883,182.55368013665574,184.47932930290892,186.57107252356604,189.8873605831362,186.7263899806263,,185.3387683045959,,179.17914525928714,180.94012769851204,172.68722921507992,174.10940286410428,,165.82952029532572,,,,,174.46217730181968,176.03319685164286,174.9587127745718,,170.40408245343204,174.72790542872264,176.6527089258961,174.23021812479493,,163.50839763626985,171.10652993754826,168.00874774215814,164.55378073926553,173.1208095144571,,170.6689670604704,,164.44532341607797,172.14827492485193,,176.10773150947352,169.81562710726703,174.0278792920594,177.69544637115138,176.32626234405936,189.415416995141,,196.24538290338876,,178.95786148499747,180.5334279974705,172.56904125422284,175.70663446369574,168.86834331255875,166.0632288063641,170.4496814200585,183.55110134913613,209.9344428619341
149,2013-11-12 22:15:55+00:00,145.44622750124336,,,164.00465725309314,159.31577306852282,,,160.45865515981293,,,149.12971652718429,155.62116140039407,143.52363226631235,151.68398653215363,,,155.2990356292637,,160.10185648227423,160.481018002219,,,158.84209531177817,163.41749254720887,,154.76137273025552,,,170.3816327663027,,166.7369464912843,161.6590028702408,,169.37577680097806,163.14511642185062,,171.68422820264533,162.0030845484826,161.16789895277788,,167.0426622420967,167.73478992151968,161.9672349731361,162.3894448860298,,161.79630157397855,,,158.89369502430802,,148.204966871252,,153.16074212781518,,,171.33615027360779,,,166.42871438245226,,162.22751520032782,,,158.0920874692351,163.79537935053597,158.7641103759165,163.80625292446166,156.62970925261152,165.74036546375248,158.92953724272184,165.4004969279847,166.54018089210012,,169.4755203407882,,,174.4432046502969,166.38750324433448,174.93616529360852,,,176.39963306697194,,176.7477635846829,,,167.80246885878006,156.28559441550308,156.25527829457445,,,149.95145146505104,,153.98318901169569,150.77188000901137,153.7343576723319,166.01235435870652,,161.54845781607256,162.59263463355222,158.4128680608851,146.80171610287593,146.02719847435563,155.107236709017,144.04075353290506,140.98586810807618,148.25914647447325,149.79462536797274,,143.50447452397125,152.87979231470504,150.29424458533677,,152.12176104710818,148.85805935206432,161.01484271402768,152.827598876546,158.96190303221462,,156.01913488942714,165.01043695215338,168.61042523879382,178.9487481553641,,178.2269520267671,,,161.93685713306962,153.10137873532247,156.41794875642609,141.35023572192117,144.67590978598355,176.54314461350373,199.32960566357048
