,dates,nzd0464-0000,nzd0464-0001,nzd0464-0002,nzd0464-0003,nzd0464-0004,nzd0464-0005,nzd0464-0006,nzd0464-0007,nzd0464-0008,nzd0464-0009,nzd0464-0010,nzd0464-0011,nzd0464-0012,nzd0464-0013,nzd0464-0014,nzd0464-0015,nzd0464-0016,nzd0464-0017,nzd0464-0018,nzd0464-0019,nzd0464-0020,nzd0464-0021,nzd0464-0022,nzd0464-0023,nzd0464-0024,nzd0464-0025,nzd0464-0026,nzd0464-0027,nzd0464-0028,nzd0464-0029,nzd0464-0030,nzd0464-0031,nzd0464-0032,nzd0464-0033,nzd0464-0034,nzd0464-0035,nzd0464-0036,nzd0464-0037,nzd0464-0038,nzd0464-0039,nzd0464-0040,nzd0464-0041,nzd0464-0042,nzd0464-0043,nzd0464-0044,nzd0464-0045,nzd0464-0046,nzd0464-0047,nzd0464-0048,nzd0464-0049,nzd0464-0050,nzd0464-0051,nzd0464-0052,nzd0464-0053,nzd0464-0054,nzd0464-0055,nzd0464-0056,nzd0464-0057,nzd0464-0058,nzd0464-0059,nzd0464-0060,nzd0464-0061,nzd0464-0062,nzd0464-0063,nzd0464-0064,nzd0464-0065,nzd0464-0066,nzd0464-0067,nzd0464-0068,nzd0464-0069,nzd0464-0070,nzd0464-0071,nzd0464-0072,nzd0464-0073,nzd0464-0074,nzd0464-0075,nzd0464-0076,nzd0464-0077,nzd0464-0078,nzd0464-0079,nzd0464-0080,nzd0464-0081,nzd0464-0082,nzd0464-0083,nzd0464-0084,nzd0464-0085,nzd0464-0086,nzd0464-0087,nzd0464-0088,nzd0464-0089,nzd0464-0090,nzd0464-0091,nzd0464-0092,nzd0464-0093,nzd0464-0094,nzd0464-0095,nzd0464-0096,nzd0464-0097,nzd0464-0098,nzd0464-0099,nzd0464-0100,nzd0464-0101,nzd0464-0102,nzd0464-0103,nzd0464-0104,nzd0464-0105,nzd0464-0106,nzd0464-0107,nzd0464-0108,nzd0464-0109,nzd0464-0110,nzd0464-0111,nzd0464-0112,nzd0464-0113,nzd0464-0114,nzd0464-0115,nzd0464-0116,nzd0464-0117,nzd0464-0118,nzd0464-0119,nzd0464-0120,nzd0464-0121,nzd0464-0122,nzd0464-0123,nzd0464-0124,nzd0464-0125,nzd0464-0126,nzd0464-0127,nzd0464-0128,nzd0464-0129,nzd0464-0130,nzd0464-0131,nzd0464-0132,nzd0464-0133
179,2015-03-07 22:13:53+00:00,170.89602494642105,166.37793764985622,168.94649374244935,169.5922676950242,171.15494945137968,177.62105843951198,177.80495588200728,167.57017206819646,173.67361318665067,167.0552236656005,161.30144013117265,,160.5067000622286,166.5233489081487,161.98546503335638,160.90038765231978,159.7597724481614,161.93169897234557,163.79123264662385,165.7323963594179,,166.9851050958836,168.90617841523812,159.3036872720084,,162.0850466425121,160.2120052103515,167.21973607012953,166.9687502314107,172.8571000119358,164.6127057908434,167.2480260486417,161.06325347480802,153.944607571562,157.6873314563974,159.5724439706679,157.37302297388533,162.1824506916279,166.96365859669763,169.82326547270236,172.57270016907677,180.17089453203477,,177.8536795640708,172.14293078884765,174.72258455317873,178.1990435833838,172.0623145470659,168.7139694941429,,160.7934355322805,,155.5331970348647,,157.7966631134636,160.92073468283954,159.67927679820806,160.36131340896517,161.46886285363297,161.15482551687484,165.1971923660998,162.7461877519001,168.6772902454891,,168.80560870665957,170.16577849106793,169.37990627082144,169.09883187114846,157.2545045991401,,147.64536179296624,145.79118185651913,,137.94916552794973,139.33084361045763,137.7204400147913,149.48425058367374,,154.72160702132518,158.5273813640227,,174.71443904051742,170.46902422832414,182.4329489493722,177.55393462982414,173.3683408124543,164.67803978165753,,162.6664902913725,162.79487209422956,161.7175567605375,,156.59335532939158,168.07945339414476,,173.78348879172935,,170.41486768828693,183.75265674391642,167.06299013811685,179.79939085305296,178.7969487686746,175.8219698377492,180.71326651071803,174.6516523614128,,174.48429005318192,,,,161.03165163928065,168.20290533470822,160.7352821097705,,175.5501254423631,,,181.68694415807923,183.48504705803248,171.99672776934912,174.22426851374013,168.02073560637547,172.95048187410052,,,164.36690470260538,,155.0313679496388,163.1821778220328,,,168.35495563754287,158.64038415669341,164.0201649052695
180,2015-04-24 22:13:32+00:00,175.0175948168684,177.7524966661422,170.5662384522933,177.799293477721,171.12115961121887,176.5485394176617,168.71825813194957,174.062692464198,,171.9602886909979,167.9110274984771,163.43111323759865,162.69606758058134,163.17735536731266,159.17397590974824,162.82327352942417,158.89006042921767,147.54081067182778,157.59884959224541,160.33520161631418,165.10995512625402,,172.09251157965684,170.8614878813328,156.89367186068125,164.8562564609869,,169.15330088247453,169.21902296636844,173.47497772333645,176.93966010586945,173.3844150836594,173.32355222203398,166.27377674989557,164.49382256151986,159.4244545822503,166.96612361620646,169.47027586915868,,173.14502561268546,,182.3380639308093,,,178.71760592356253,171.7787333540214,179.7014731369453,181.32232109548215,173.64778067296032,,,165.23247422605186,161.9881994674655,165.03717010491195,,150.21247585669573,163.46068046940334,,169.1005553392635,175.0302548612672,178.31395677482675,178.41126545935515,170.7380291750126,172.26655301557142,167.33169935403782,167.41267361168704,168.00995554599274,159.37592546219645,160.98729669058838,157.75648700033662,158.36105757217442,156.38554296677918,154.2805164644946,,152.40382905674517,158.08238126756794,152.2134986865781,159.34191093668395,164.7225914944604,168.77524648134494,,180.31356651566583,191.48939133614414,184.5607459545285,190.23720333086735,185.13043909738386,184.9358077594044,174.61801096346937,166.88832489253545,175.69609202566568,170.25580422222748,173.30192176324286,,179.14185950849145,186.45123646901422,183.06006720563758,180.88044520046665,184.15254969079487,189.19076159954594,,,193.58749049574976,,192.0884086519007,,187.2665358338255,191.61545068808124,,188.16328747936473,,190.45208981743195,195.4469918056938,193.6208876601011,,197.67053812967978,198.49431576779597,,199.95513783135976,,,209.51346203081408,204.1340850655555,,196.90842000436402,,189.08501357722452,,,,,,,,
181,2015-05-18 22:13:39+00:00,170.65698932128882,162.8729151180778,,,173.83354838908573,181.35821453919218,178.23719465386793,181.01862418483526,164.74273081030813,178.71863710949714,177.70328379875852,175.32905320513947,164.87018302643122,169.86647936591234,,166.82364027876793,,,165.89738337323368,168.75865933824673,173.2281898714188,,173.48358045588384,169.6335195147077,177.12898262314764,166.8126873716441,,171.20415305828126,174.64313348857456,168.69264571054416,,,169.8156438173909,163.3307570627732,160.77911396312047,164.98092331962133,155.28490403761768,162.16122459639266,160.33457529507388,171.14263424677952,174.21413479709423,182.71653711952578,183.69591473772692,178.18849769662816,,,183.34492200892208,186.7259697694333,181.38872737043582,178.98649117165576,166.84029897248402,164.99401100586724,165.18514453582324,159.03841650577164,154.87833737370892,156.53424435851755,153.6997048166509,,,161.51036247797566,177.86848374850157,166.28090397940372,169.5218160457278,,172.43236545093433,170.58804740741363,,163.84032202160324,158.59558803153578,156.1231697448114,154.62077068729334,,,148.9505195252098,140.38716864974677,145.96950490181064,154.22198398522482,164.39454212698706,162.63387720090526,169.67491034736526,164.4878382686841,168.83071202983984,171.38687186153524,189.77940623951295,176.8905278574599,,,165.09508223068894,,175.35804509993216,171.74565681245534,168.85494393085378,173.63863293197284,169.5518701806093,172.03080648688314,183.55992658358045,182.5845515044719,185.646881879173,189.07516151637577,,,187.821496339506,,184.430216960638,,181.4662567232703,176.1704683125514,174.11251310484386,173.1728657738571,168.00452724594373,172.09528535627024,171.22701809655308,,,,,189.03198489571014,182.4664096119508,,,178.8355690845875,170.59009399341298,,176.96335139788846,177.0491267774384,172.76242941809073,,,166.8176319443465,164.80149931880425,163.73019239127507,164.5974712074388,159.39175329016027,
182,2015-06-03 22:13:45+00:00,106.61312257968154,,,,154.55779210221007,158.9177908156256,160.82579203174615,160.3243995630035,157.5407264266361,,166.21973243953573,156.4518082273942,149.55725621238452,145.48231765357346,159.95476269040387,,,,152.74828234735682,153.15854502248501,152.66624360273298,,161.5730645592771,157.86250667738793,163.75139476203375,170.9149636735526,163.42034916036351,167.32731583978708,167.72169826187013,,,153.57738245214506,149.81923227875353,149.91007556333457,148.74072134293482,143.20539843516642,,154.98792606049233,,162.82802092790646,161.51728937732932,170.33697196748068,170.6840663995627,,,162.15604724512986,160.68143531699818,156.2720725736407,148.40502686362765,143.92590358568717,146.6635190788047,147.20084172479682,152.0589763893084,148.92387000425515,155.91500130634415,140.73486777830826,153.08652794181413,,,162.5449037554638,164.96609575507813,,160.81504869988763,149.02932574369365,155.7875852154873,168.17017029654937,154.5711801632769,159.08166726361998,142.10077229999197,141.73047878761722,129.57188914942148,,,128.5298680572744,133.45816414519632,131.5061179047307,133.14176169135882,136.0748044354007,140.4038781953232,165.57020022859584,,171.32044765757612,173.6450514942064,180.6505433811873,,,162.01647517614202,161.28440505851947,159.30453181132674,150.19129781344742,150.95246960851043,145.13903518909692,,160.8942955106456,163.2109893237251,172.18077480437975,174.9582166718327,,,,173.92796851209755,,,174.46058344485277,174.46828966486967,,,,,,160.9621853236708,168.74800869110982,,,,165.80417458331635,167.8583880592741,169.52591340798148,,166.76696307566226,177.29175601729068,,,,,,,152.75925358724092,153.92338481691178,,147.13258120030991,142.57628096778478,,
183,2015-06-11 22:13:28+00:00,155.60657940554373,151.05105896659208,148.8545456290762,147.64851435688502,156.26477218086285,155.13656127412784,155.28508369173767,155.5401998804128,145.37443805843859,152.12462260515235,148.98268295307435,149.8020696209478,134.21493313833278,145.87405022021855,148.93919239335713,146.78887775688125,143.11692760937993,145.3719001788382,148.08320453210092,145.0542674020583,149.57346189538927,154.66392293695205,160.91188891229285,157.89144171605787,,154.7085040860142,147.44668259257347,148.15420724111007,155.22344677422925,157.9232609865964,154.77391677850352,148.35998627872542,141.67965889861514,129.88347622348775,137.23623403044445,133.26115863667988,135.19545518975113,146.15923768414473,152.1945849456829,156.66759541892196,156.94570300073218,162.31829521918186,164.16428428493518,165.35490853800644,166.48570308250459,164.28818426067903,165.0195269131476,160.38797352675107,152.0501512748314,147.74110843780488,143.2811694595779,141.20801629276218,127.01658712654893,,131.13118879051606,,,137.33000760219838,,148.56455727703053,,159.00009026892303,150.45363396076797,154.99191692152212,,148.91713354543606,151.3862523234261,141.43879638527906,138.0922116709561,127.32297472215018,130.87835106886263,129.44193529088673,118.08981395653865,120.77407220816903,,116.7744960892706,121.19895695790014,120.79239035864431,123.07530397277561,130.16991999972555,144.16037194308262,155.59505955948129,,,,,,136.14613203617267,,135.54977445799784,132.97088335812364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2015-06-27 22:13:34+00:00,180.4716474892212,179.99226693973273,177.11744760076235,176.40533935133803,179.82835266972882,184.10601500491555,181.49171912156467,182.33612636886807,171.3685930153232,173.3595958568303,170.79607812349164,168.67919717865107,168.88097272996978,167.77228341673003,168.77269416912915,170.97043598711943,167.75659386490895,167.55258602522352,168.4622581793341,,174.64863445045216,179.14173503316735,174.8924249435126,178.366950196516,180.30511852971748,178.97936825847643,179.52313495208776,,186.76677487205544,180.11720561478108,176.35920816459353,173.80583493317428,160.61752817687506,161.61540186062402,158.1791506178673,160.0791233950159,158.43795731082466,165.68153863747503,,171.1440612995919,178.82822817697897,180.30559144937124,180.47552006509395,,183.59855514504525,179.03066368884714,181.03298592518883,185.0555293662364,177.052281786296,175.68075230855803,165.502791762125,159.59461257795587,164.21147810431728,,161.35333874648217,157.6085383446976,165.11201134406053,,,195.32180026879078,194.76295898198333,189.5665281891829,189.2501491768018,173.70098942798506,178.30118759484435,177.18810285460614,172.80292280370315,172.50430435510864,170.211208813341,,158.09645804149966,152.89049275800033,149.73216107832155,146.87677520692836,143.78151188363768,147.18386167614398,147.0328659836753,152.1182016452531,160.71578753080908,157.37023266445564,170.3419169202592,177.70792251226558,187.843760740212,201.25555099834023,192.36999531960555,190.47281161975548,,183.11120987799623,180.48022810213837,177.96154557653526,174.32855660548285,,,177.67145962594205,182.02768972732173,189.64385191778214,190.4750765554931,198.98473178891535,191.03717345490864,,,197.95896411274816,204.58970157806715,206.27005859549618,,195.57674278571216,186.16743869247597,,176.7985203679295,,,174.93725125616228,175.0118782189643,,178.78559173822902,,,188.854168365449,194.71467942291034,185.71913303545278,190.6906611964462,,,187.20589126478336,,177.26906641220583,,,167.50453023130567,,,165.0808688867466,171.4051531879834,
185,2015-07-05 22:13:53+00:00,183.58559725349596,178.76380720563037,179.88233242191976,,,186.6075319054806,193.9459792829168,184.29918218365762,183.53734674761213,177.8037529983012,172.99427773191522,177.3796455040433,171.2104750324166,170.6310461079482,172.37237233310455,169.51717016660012,169.31917990198093,,,175.59185531538523,183.24777160779345,184.13992688680008,182.34079280021106,176.24138917453516,180.8354440971732,,,186.19471926792934,179.81470013327603,182.34935771777353,181.56415539706217,,,165.58665929673217,158.37298845965452,162.5530574562164,161.37836215188946,166.75448339198383,170.29092868985856,172.09314465386083,183.67207662468198,180.94864405168966,,179.85161224855196,181.8210698249342,,,179.1829544484149,,170.54616428066404,159.44885893491647,153.5589969098651,156.66898633060984,146.5855219498874,,,,,,,,,,151.512737216327,140.02827368821198,143.06265313597027,128.3741652521204,117.47207112409619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2015-07-21 22:13:57+00:00,165.180881394573,169.17835119366012,167.12881856157242,165.56895958480848,,,,165.22956158596378,154.93244676018878,155.99686357962344,158.37748994870557,154.43895842005415,148.37250361295762,161.98677018875858,161.15673649823958,156.42074286725338,151.68691716903732,155.41880562995792,,,165.35520450916727,,168.3258776371284,,162.05478409003865,156.37332800984962,175.51885322219354,,178.82780410234525,172.38698021919956,166.86566389350554,159.99224772110608,,,150.61416002241756,147.88125663108036,145.48858266115533,164.47007055761182,168.82034326744662,167.88511234311358,180.16372096943562,171.5347417641502,177.82659533171065,170.65457102827455,171.50249884151617,168.624407007307,,,161.77715747452245,155.49050833004412,152.3392346082457,149.54848539848794,142.84602683956334,146.904491443903,143.38363124618255,,159.53035232649756,165.42275675858235,,,,,171.47153486548245,161.2463085726884,159.70607729572538,160.53437097624294,171.48372159741706,159.97521455889085,161.81213137919184,158.01289823716087,149.01917245754868,144.6081523013396,142.36330275032353,,,132.5992186193214,,133.85220919883602,130.02741315706558,131.88014859266715,146.80718061369822,165.19509306026202,180.07635900691548,188.6004669257801,185.86487366917953,178.9908275355292,,,,175.14122895009788,162.46145512549202,,156.74015711029887,169.43351757920362,,187.6062321508107,,,191.60670629943846,,,,,,,190.26765166059894,187.6159663279142,173.1559952788621,167.20116581323148,171.62635266010517,164.6841580242215,167.1052631348672,166.2457371284992,165.03150638116145,168.74519716351466,,,182.50967279175683,,179.46772460163345,,177.53971267357434,177.88083245443374,174.45614765990302,168.82980133224865,159.30617009193992,165.13643676169218,157.8693057481861,,,157.6159101684793,156.24830811651537,,165.6790988272223
187,2015-07-29 22:13:49+00:00,177.0087643495747,177.16277298791888,172.91044011219142,172.8752340966564,171.75030238994958,175.80088500082965,180.92788421882545,177.9494356890075,166.5811806745727,171.43976916364403,163.7681553995067,161.15553764773284,162.0633398512456,166.20742452416215,164.10591653780634,166.58630850525938,156.99091349622043,162.75062131324788,163.86764949238832,,168.98755791963475,173.04714295352187,169.57922434722468,173.10543835775837,176.71046096750888,172.4644132928981,175.53827010199814,,179.9101129045569,176.8680593199428,166.03152950311593,169.8965651409928,163.33012542529454,,158.01426269385874,157.11189521670343,158.5223152638502,162.57412424854604,160.09404404611342,162.52665238909105,173.03869971625775,174.61946362950854,174.96241403341986,,175.28892713292143,175.73458602845577,175.9732142227676,175.45404451711806,170.19521988162043,,158.28524030646818,153.22732894044563,160.60774326131124,,160.37366782393318,,167.31298062024175,,,184.81531821744605,184.122193974027,182.97338598104406,185.11929115399323,170.43193222295758,176.15127536568218,175.11812470964304,167.18298600257575,166.25550356920203,164.58057570110338,153.9836578751487,154.97561367064137,150.04804319983558,143.14059830126536,138.65612212824854,139.43780485684567,142.96712078852158,145.28441402690765,147.55010025181738,154.02914041174904,156.86348622672188,,173.05127489959955,184.5044149412571,194.74203000671193,185.87007367453373,186.88864454941807,178.85513480100343,178.7184709452908,,173.23708870862902,167.93581834262147,163.96716429577685,170.7403142581681,173.38250133963342,173.28455181120745,186.75087262589273,183.663995610998,193.88992817274664,191.91603305726306,193.0335230521292,195.15552933401946,196.4950387459734,,,197.2860111691382,,186.81833894311714,184.1745736412011,181.37140832208644,177.05965627306963,,170.13554551048546,171.36165470302092,,172.31019346105018,,175.79217474614927,187.18126711725714,188.68387226059934,182.9307598257294,184.7912176045972,,,180.97902436297187,,179.30978315995065,,,163.99362419435124,,,162.63622862550156,167.83991458380203,
188,2015-08-22 22:14:03+00:00,193.31573068708352,191.5541644549311,187.72476447583668,194.23061845131065,192.523040846654,194.83979905803113,193.27608220416926,192.32518920052314,184.82403249998106,181.52953382236973,180.74215379911783,176.5142241737305,,,182.92045551402487,181.39400537130953,188.396436833303,180.47700092293252,182.16170266255875,184.6349413091378,182.79547693209793,183.4589191920628,182.98115522980413,,184.34702255377033,186.88749207327874,,,187.04451758077303,187.257532016388,183.398234095838,183.81874275190532,182.6788505703072,185.97816667312657,180.01622890859983,,,179.38379123320468,178.46772562854744,185.26932361031726,,,195.62754664325925,199.23751026713336,,193.4862654486106,200.38137728445372,,187.7630061504121,188.48359015691818,182.72806897826044,180.40306430738866,178.33408323849613,180.51072087037426,,,186.03135339826432,,188.83654051511212,189.3397779772214,,202.30883700166117,194.70270509720802,189.93043253351485,188.17778384671666,181.66709022710177,,179.8227434044792,,,169.8188566142163,165.86348691766023,160.58458334180597,160.33858438114453,160.91324330353757,160.27747024157577,161.1394261937375,174.2635554260441,177.17491425657929,,184.9476092556549,,,203.48734285972225,209.13529028094348,203.9677823109695,,195.44624320880433,193.28637784609663,189.33560340990704,190.84945781246327,193.6903466715934,194.38941646499663,191.43764689156527,,,,,206.0377773243908,215.17099753032235,205.76600427620764,207.63119863253058,216.88561616096845,209.56745819346764,211.76229417716738,,203.31605460927398,199.92022352644682,194.23834972698387,,,,190.953715663394,191.5286584432622,200.9876558831441,203.55194058262134,203.08876998277728,197.1323344713385,191.02496983514297,,193.67000586132144,,,,197.89746665580304,,194.88905398865916,,183.36704121572322,182.424802843745,179.35591961579524,181.26983951028961,189.54609109911698,188.63008491555124
189,2015-09-07 22:14:05+00:00,,166.97304015756973,165.3744506778087,165.32872142625553,174.31737791152042,173.48240319311697,165.5831315897909,155.5264789098575,138.167247302452,149.2980377418614,149.53006692115397,144.41550936919637,,,,140.90842185466812,142.8020292617084,141.416368930312,150.77861269209595,149.20204218761825,148.0245416072487,152.53604180742371,155.28947843118846,153.5693536826738,149.59043077550962,,143.35781347009254,,,161.58542197283137,163.76665565034625,165.40283554934814,156.4543730358135,153.1914693184164,149.62756909566983,146.2004649065199,145.34749638033162,156.00673683317314,154.13763699919545,157.24284540961776,161.86216763715288,,,163.26776875720324,164.01992038983155,165.3434673313671,165.65109874674394,164.8384624356518,152.518595699468,149.5735269578263,145.81236571927946,146.8971095737694,,141.42658556265076,,,,160.03470973602396,153.85590062793784,165.82880534938724,171.1370111314269,,166.99482248481536,163.0606170846322,157.60071803551696,153.55949747528751,151.2393809710782,,,,137.00409934557945,128.9477655629408,126.89834184638362,126.38613605532487,123.1119985322838,128.00859024471714,125.05983112367996,128.32186589129685,,148.65164741634356,157.68420201174422,159.75792517139712,,,175.89115792484077,,171.66718471709254,164.2833651097521,160.13294189030228,155.82320926834242,153.31932274791538,144.51187083237963,149.0613726339297,146.81948782630235,159.21071527683148,163.5122993417027,,,,,171.2893224453104,170.2274732742445,164.29664530018934,,,167.65363118845684,,,155.6398467660505,154.39540598589238,,,151.73507577508133,,,152.79869906063394,164.07180602880504,,168.58992316336094,162.29542638580932,164.34628366115138,161.24286620452557,152.52268696556106,,,152.64206127675263,148.3243991463049,148.79743424903506,140.30402464331908,,149.39057845612714,,,141.29929521217738
190,2015-10-01 22:14:13+00:00,180.05959922820887,175.20648906412254,171.4263477568082,168.67221193347325,173.16928000135775,174.9031841826978,175.47829456938567,172.95573982350973,160.18510021520288,160.14665914129264,161.62128061205655,159.2275760830478,153.8274312876914,163.13570476391934,161.89156417382304,160.5612739594533,160.51351106834886,162.99650510189537,164.88204797676428,162.757326940736,164.06399666741248,169.91049199549116,167.3353805971532,172.12461761306858,173.2914477967265,174.27907319755738,167.31157544731144,177.94933616525546,182.44330313924385,,,,,,,,,,,,,,,,,,,175.921768025021,169.41752432347164,160.42453725703447,,152.44924212548509,157.64006111635226,,,,,,178.86254143166855,179.52306747619298,179.8231189829272,181.24174544100615,183.9409165797829,175.82982909074437,174.81426735252046,172.2952029329181,161.83300668442806,165.03728333918662,164.53152366095023,159.12143449363333,,144.36486045500772,143.76730720663312,140.7044687195251,141.02168577649545,141.23092647003878,144.81122171313172,144.98256688346765,152.89331138833896,152.29785019356862,159.71080517502307,166.877699076622,173.5570757070663,185.3185954160945,181.75326039989918,174.92694498321478,,169.43201686933688,161.74018335694004,157.60520035014426,158.09729583749188,,158.47723568342371,162.62873762149923,165.84667161433637,180.42723606511194,,,179.24483944104833,178.71452412824135,,183.53447294632744,180.31368844639255,190.28773545508872,,187.5167555360751,181.55667388955368,,,,,168.2814523157264,169.03995230337358,,171.1484632321697,,,179.80820075469688,,186.27643117721738,181.74743755625272,,176.12619443768506,,,175.02699994957015,,,163.18330729627306,,,164.42972489302193,164.5986423165498,
191,2015-10-09 22:14:18+00:00,186.62172014601984,181.76403579590405,,,182.4342784527749,184.53220392072444,181.33604775315536,178.41066361066615,,167.69866353577706,169.32769342325008,169.8257695277664,169.13560091574874,172.20001235877382,,175.26306875309297,,,163.03324471655202,,173.093927238627,177.13215302074187,174.8647756439028,170.57593164296415,178.6873350509179,177.31599908289502,178.5965880437848,183.66747761035035,179.33665839701786,,,,,,,,159.29013121262574,163.02131978020148,176.31619061585243,176.90792394710832,181.58143589321352,184.54802938558814,186.28564158966648,185.16341873994756,,,175.4435098202065,177.50868203350657,169.61362853804138,162.72708896761625,,161.58047858903691,164.24228557586432,,169.51367803740828,168.7215509798173,175.84495841133065,,,,187.46376347728423,182.01140089803695,184.04603371470344,180.37065292333105,170.15526772349338,172.64292314758586,169.71139349612181,173.7077000288143,170.8288215971899,164.47571728125772,161.1260486817172,,,146.27211386286535,142.38290329347745,,143.52538886142403,153.22143151941057,157.4955395342155,163.53387361919565,168.21206399119023,171.16018120325552,186.295589908156,189.2484383369539,183.8173495285561,,,181.08523882770103,178.61294925564914,173.75172784830102,158.5582816479791,,166.31289385843198,178.17516287333015,182.03085474135696,186.58050047003695,188.78119387213823,190.844309852832,192.54366464840425,,,188.61683306096793,,190.22007238875807,185.29233025333653,,178.06797884278288,,180.485729984825,,,171.81813736964858,,,180.5557567296445,,175.0175141764143,179.9588872591822,,,187.77521341925964,194.11301892084148,,186.94652316496945,,182.22822929881525,,,157.11378798902376,,,159.11786283765878,165.6406547584739,166.7678978769084
192,2015-10-17 22:14:14+00:00,177.25874564807953,184.35869370403142,183.4517220648591,176.96340055154545,180.17880170617238,176.60862799580704,187.4503215181576,181.02860934412726,183.89312393101824,175.97572157507656,173.1449604362291,168.52731216690734,159.80061575107902,169.5621513572999,168.22923275218614,167.0670079263012,167.9667063455734,165.33854420186725,168.7363364263237,170.51967079679972,173.29247579070457,177.956370601029,180.80657889928702,175.7718658232165,175.67626831689344,176.65745176192448,,,176.44051238004823,181.79303926059993,176.5630617359716,175.2547467745223,166.42284412123965,160.26260221910542,,159.15523884796454,162.92908588540325,167.25589122371915,173.8928979387962,170.78630154236208,,176.15166058725896,177.76942258914693,,172.32504054613213,178.2822809875673,184.1744705027974,182.21696795411657,171.52978529277152,166.32645677341222,166.36309398323968,161.04517624382902,163.55288622790493,,159.117616836089,167.4915242344956,166.05553074429,,,186.27583338745143,196.5498958626234,180.9472058102874,182.682980996125,178.37391785560027,177.5507626262382,178.67079804468503,,178.8991393335728,167.12607222147543,166.54059447273582,,154.17756973890297,,,,,,,164.61497827546776,,,176.75288437331773,184.4443134423391,192.10401310557234,192.2407492329164,183.23167708014915,180.72438436635395,184.94966854716031,,176.25530244289354,169.47939449815385,169.0133860679117,162.15157169579925,174.74078104502982,172.78281498210472,164.80915553655387,,194.25795671626312,177.59281287427973,174.21196418526299,,194.91602131105523,,,,,194.12298382199228,181.60475775145974,184.28446003176177,,165.44408311301996,168.96970005845287,162.1349036224629,167.91834306159183,,,182.40402573132243,184.48566608876908,191.60834331502673,182.64881168989547,193.49384041293712,,173.56138363357823,176.08980361463927,165.2933295808314,165.15284049398025,159.75668259200017,,,,,,,
193,2015-10-25 22:14:35+00:00,184.68568216620432,179.8349928248887,182.0095095833529,181.72692411999836,181.55037416687583,184.46192735862203,,,175.24505148424154,175.47795950507106,172.10880924059387,170.29866269398946,167.03307952684025,173.27001483709083,,169.3566220785631,168.75780422661973,169.4519861725938,,172.3370625080757,,,178.96419174064044,180.49371572937224,181.9215546807628,177.57122422568006,,180.2586433255324,183.61354126340152,181.1571259063505,178.95295060215537,172.1141048760617,164.7341273986707,,,,161.16845722904884,169.76447029501637,173.71966602753687,174.92366705762356,178.41005427785362,180.46900299112573,,180.53422527471636,181.71142555145056,180.5898000867491,181.85573990585556,181.9989505367499,,,170.757091786987,,168.90331764020075,166.2639161165481,165.34325611094508,169.3304830338672,175.23489901333622,182.33043467315028,,185.36180169125896,,192.38530061931112,,189.46409169650826,185.7317517508001,180.94433215850896,179.99712345802897,178.41220729125772,172.1322742630775,167.8751570789419,162.22691191402933,156.90767656887502,151.08073276323674,145.9440844898911,147.45473522694346,146.82919464272527,,,157.19900105135773,168.37126986778267,,176.3705754115126,191.8782160966343,201.19708309651665,191.33875269628902,189.55383622111094,183.17535255497899,176.9674826375211,,,,168.70738681177752,174.957200181743,179.9176809026003,,,190.14815694513214,198.77214488578784,194.7996315174323,199.6340978507328,196.3551087148139,204.90878219532883,199.01965575794952,,,185.8912197213672,189.4398942820313,182.502193263508,182.77103898018436,,,173.30467687071095,,,182.04292671121476,,192.99770214114096,,,,190.31713240103545,,,183.33657230014322,,183.6417876537575,,,170.05939069080972,171.5931460136445,,,,
