,dates,mex0092-0000,mex0092-0001,mex0092-0002,mex0092-0003,mex0092-0004,mex0092-0005,mex0092-0006,mex0092-0007,mex0092-0008,mex0092-0009,mex0092-0010,mex0092-0011,mex0092-0012,mex0092-0013,mex0092-0014,mex0092-0015,mex0092-0016,mex0092-0017,mex0092-0018,mex0092-0019,mex0092-0020,mex0092-0021,mex0092-0022,mex0092-0023,mex0092-0024,mex0092-0025,mex0092-0026,mex0092-0027,mex0092-0028,mex0092-0029,mex0092-0030
341,2016-09-20 16:44:59+00:00,,,,,232.25617755746094,237.01143401205087,238.7152429983741,238.75547463547804,232.70037150771054,233.40535104136404,234.76267114878883,233.6292377251109,242.76184764927658,243.24194277361076,246.8523311404834,240.98975693288685,240.4671353183012,237.2403060903965,229.63608129761644,231.21550960624944,228.28638160208712,229.26348635281903,229.45567912075086,218.38756391373374,212.90684864389402,,,,240.27399495596623,233.38001633846812,217.19939248666054
342,2016-09-28 16:42:29+00:00,217.65270467911546,226.6456109056177,226.61021168245657,230.50083199579396,234.39020068303645,234.88818271326602,228.4793519731838,235.81197123169812,238.17814819621833,234.85468339226256,235.20417882539635,241.4293534400089,243.7352557728274,242.68130305506966,246.941155228155,243.34396979180903,243.31826014448157,241.40574061178452,240.83143687710114,233.5600336045861,229.98549817791863,228.0740301638311,231.81195577503777,222.81028340475953,220.16523946646353,220.09404696351066,224.7994671377047,242.25228756453993,235.70836322855234,230.8797880744008,218.01000103193962
343,2016-10-14 16:42:35+00:00,225.17555190173024,229.64464212577673,229.66692047611883,227.08097367052096,231.98155287704463,241.80164455837942,237.51596525957137,240.44948475001024,233.14120005697185,233.49621026188578,235.9328840935604,238.90476543245407,240.88448559141887,239.45911407610788,241.446477215656,243.13383792266987,238.9164675064304,236.91344005748135,233.03527009399713,230.7198610350797,231.51887832822743,233.6897895007172,235.7955977511005,221.41099080562563,220.38204730819155,227.05320042161628,234.30638469118625,244.16497230619237,238.4083442955455,221.12326551062347,217.6656655107382
344,2016-10-22 16:44:58+00:00,,207.88707037612207,201.37947713778067,,,211.63838887828612,223.40267674925568,231.0301737078364,226.61803113017274,223.22724804191742,225.8160304042593,226.35360629921047,234.10240718819696,233.07351329758845,239.0448022194229,239.0835803434231,236.98119548805684,233.46657296784784,228.89428596924637,228.56287026540568,227.07910881086235,,,,,,222.14160892254463,231.483033292767,223.17723736064286,209.32636942458953,191.66179075454764
345,2016-10-30 16:42:36+00:00,226.48076286766928,232.5042152414832,241.24918980763024,244.71288131791573,249.13229430617977,245.73969060491,248.1144574185807,249.58614977213082,243.7706561192664,245.85802530585286,252.57888380775492,260.07852841588,262.20360727751626,256.4354022841529,259.3698268564342,261.5176023226964,259.70208435916607,255.29067011090186,251.50900627769582,249.85011416513046,248.64536111743305,247.04017063540746,246.85119406169608,236.81789907235407,229.4326025774057,231.01369796531432,242.92728624748378,256.3369352462917,247.85102421026212,233.61986970603158,222.83775493928925
346,2016-11-07 16:44:52+00:00,223.09170845718523,227.41653412647125,242.78365632764834,240.2376000321544,245.08441271306887,245.40465555180288,249.6932754293398,252.14965086939466,246.52698417935204,248.28971954785035,250.73226050656214,247.0908182306879,252.41396746831512,254.37327147114095,256.92806195556597,256.1804363773682,253.75945780945725,249.21839715994656,,,,,,230.75453244863743,222.79070436714105,225.86405114138128,233.36163781179104,245.1381449955863,235.3521103212902,223.37089444412393,207.9863384475717
347,2016-11-15 16:42:36+00:00,240.78333935017216,244.93633040414667,247.99041351642273,254.90403342461698,257.72358034805967,257.4626867192573,255.9228777721365,260.85192207567866,261.53983548987225,256.70570346197417,259.6411698309678,263.0615898692427,266.58590161703233,266.25279061160165,269.0053469362136,266.9116245609229,266.8335121183331,262.06843611867254,258.8381519643743,258.96288150768555,260.3014728386076,259.60745417698377,258.74500139366074,248.9100789762142,239.3867172893284,243.97942349247157,252.9446879564361,264.46095794505453,251.81330377108938,242.77649201077182,222.08855794610642
348,2016-11-23 16:44:47+00:00,236.42092674453568,241.30199629752744,253.8430721681655,256.6311701957306,262.1617520854911,266.73929258834465,263.2994733138269,265.0404851306771,265.3336865619562,265.5307622984301,263.962795352767,270.8378798599655,270.918966439998,,,,,,,262.96328045557595,259.2723003728676,256.5707618661823,262.3652788432578,247.83090387119398,247.55782280287542,244.50152676614394,256.1200534941625,269.5568717536494,257.285700539223,243.98419874238127,221.899430047262
349,2016-12-01 16:42:35+00:00,238.05440041704318,239.29603324303122,241.80297090686804,244.98625451900278,248.79273046364762,250.11247157593345,249.85957946601377,252.39906329730582,252.4298006157368,247.87438833834292,253.9364594361873,257.03329412245205,262.97988234860094,260.075944037823,263.99489221915434,262.4631641224826,255.132902019465,253.83934752553535,254.70905755830952,254.8671644175028,250.67891327537154,250.12672372680134,251.91408018824333,238.4730460526636,233.8822481933701,236.60175123258512,247.1432849204555,256.82292166699443,245.8230271915711,232.23573858074312,214.74338493510498
350,2016-12-09 16:44:44+00:00,,231.2573817475419,229.18358690138186,230.4321385968635,237.40299914136796,242.9144318054945,242.0857754951321,239.11259134857315,238.67699189066968,242.8459240030774,241.58757293238887,245.06144587709886,249.08870692796998,249.822268844985,251.92971696646484,245.6371054485962,245.35016141138007,240.5210011080755,241.37789068613654,239.64764380046003,241.67983108274393,242.47439682733793,,,,,,,,,
351,2016-12-17 16:42:31+00:00,238.14961360845243,240.22679377418197,246.11430919480168,245.75155998207728,248.598469240358,252.3207010849857,249.7250686732318,251.11060461728445,250.6837061441096,250.95825782852214,254.7895432470757,257.2290172534073,263.55532273594196,263.08861074394133,264.41710484635286,261.92657737720145,262.33383049425044,257.7109942233222,249.2416832239742,254.2347940402278,254.39125803791634,248.78537899538873,251.6265241926097,240.11652643203738,229.8508095772682,229.04900612433423,239.9724160440219,257.0265264541371,244.2051754417749,235.31964673069405,215.04188973778025
352,2016-12-25 16:44:37+00:00,248.40465732742297,249.8702444492552,247.9021636895932,253.31507707945204,257.79823118125927,257.3077299869157,259.32094949783345,261.7417512832565,259.26528949804276,261.94714197631794,262.3128775492842,267.68157275510777,264.3177414090756,,,,,,,243.96231951511143,247.33926720418,246.4812436360042,248.7239116168152,239.59107787524934,235.37206306291353,233.41061354542666,247.5729902383358,254.37186851019914,241.9627376264038,226.7294064982247,208.53721527571662
353,2017-01-02 16:42:28+00:00,237.6819767864282,239.14888154756184,240.65899440834016,244.0425508127896,245.70373284080299,246.488367124605,248.1687974360704,250.81546937543487,249.01215743185662,252.00613739135025,253.4247125253702,257.5833384615881,264.6829379294042,261.59528392576306,262.4449887042786,261.4211282567754,262.2034026896836,251.57958324324576,251.96908344006965,252.16501117696652,251.4428189372245,248.6815699648523,250.43399184207829,236.03448417826598,227.64642495622945,233.4296410253357,239.41043689441463,249.73445897455576,236.41767786345628,222.13847773581148,208.58639435280202
354,2017-01-10 16:44:27+00:00,250.5033024564852,250.78227447244058,251.93606725550518,257.66887498542576,259.8682141575177,267.85693037058894,264.36475543537205,265.6946134076673,266.9558616470237,268.6811027157119,269.7926078386136,276.19183494081955,279.0152972408412,284.1208073453991,280.6202975794508,277.9740011687499,274.54890964797966,,,,,,,243.99491431700486,244.7059509279088,242.7772881854638,256.97299429122955,265.4799974801763,253.0121536970724,237.53641751022073,225.7717473339659
355,2017-01-18 16:42:24+00:00,249.26768501719224,254.17731453061117,261.3912642774191,255.78019949674058,258.75209392892526,264.88337972150555,259.14436184914723,262.1157133628203,263.8885560686138,262.8816071456674,263.85836994782704,268.3800215624931,273.87605646217827,278.8593159269786,280.1142349764056,279.1007693761068,275.5581486052206,269.5174130768336,266.6947285168691,266.26547204795236,265.930059290203,265.1553199346641,261.27447250856096,251.63309066395936,243.16298780307648,245.01431002620703,252.6385508142372,265.7405468832595,253.27774096057297,237.80483458122396,223.00853774559783
356,2017-01-26 16:44:17+00:00,244.4163164852332,241.14521681289543,244.02528312599642,243.22971570624236,241.14462400404315,243.00186742369445,247.79713329565425,,,,,,245.96545569007725,257.61877758569364,262.7612393336347,261.73402211395654,252.87264813194236,251.59890145575818,249.3955497267983,247.95207586631415,243.3901462202473,241.7821280493405,245.55793055551666,239.64470614646905,231.59362622933233,226.60339997730318,237.02591082571382,252.04067876271768,241.0345285004314,,
357,2017-02-11 16:44:10+00:00,245.70957189965299,251.95130898371693,,,,,,,261.43777781899774,258.2052331446459,261.7705719625743,264.89455520922724,269.82796098603563,269.384084900767,272.6307450059588,270.8226108106071,269.05604846115904,263.09248073464175,260.52407934554617,261.21425479012953,262.0721125093566,261.8842158569423,258.381050494847,246.02032484546316,233.66495234648247,236.29728322524497,248.56590816838653,,,,221.30153597280642
358,2017-02-19 16:42:10+00:00,231.98040647804123,233.48770482966026,234.64907554369725,237.23289550198274,235.66391730533732,239.73152572403376,239.34877679374216,241.1232859758137,239.55862295173714,240.14001035097357,242.53657926676607,247.3411164983504,,,,255.00135471253927,249.8215477285715,247.4672390334194,246.61836506290976,243.25324527308263,241.23758596802415,239.13612935577208,243.0960053690314,233.38714056394915,218.86502651204336,222.20149456357348,228.5118222045701,238.13397977399313,226.14376796060432,212.32693302412295,221.22670027314905
359,2017-02-27 16:44:20+00:00,231.68531676247216,236.15517787003316,239.7330681805093,243.04357059292468,243.8683769125645,245.96899108492875,245.4673798280706,250.0198347386786,245.33850574150674,246.04167236244356,249.15104322105768,249.06772403288343,250.11927891102096,254.71501879365223,259.70178628731,260.56906876749173,259.74494657169475,254.3078275237899,253.12608337170997,252.3876610798407,,,,,,,228.97869603173643,238.70010286356566,230.88949831130947,224.59276020511257,225.81490178435337
360,2017-03-07 16:42:03+00:00,235.8723370310785,243.09364781230582,243.8641871300773,250.7675675681035,255.5836711617904,250.22041565885326,250.8238180367708,249.24253561739323,249.37784322102618,253.5536563059996,257.84131280446024,258.13755431917144,261.7456387206723,265.7437418866852,268.4802516658284,268.5074178581948,263.40155042980774,258.8634533332674,258.5743710453863,253.28257945976512,252.19735099481582,249.71421477464114,251.44315478619475,236.85379926443346,231.82794179285563,228.76936245930276,235.28433096861963,252.0661567435119,244.6208707919776,230.24781771437986,219.5750612636902
361,2017-03-15 16:44:26+00:00,226.56432551464093,235.15123191927412,238.88638536572222,243.6205106729309,248.35064104617297,253.37200046039442,247.82272211164326,257.25449254357324,255.8962047616834,248.19996409721716,249.13878953749332,255.9944323385365,257.28722083499207,257.5854030910396,268.3774571889065,266.1434975316731,267.8224672031923,,,,,,,233.34688395093062,228.06074546698107,229.34373355654316,236.48102097916802,252.06863625214692,241.68711813623102,227.62094894267497,217.5539559578239
362,2017-03-23 16:41:53+00:00,225.42122114390673,227.70835998646672,232.54852135536342,234.40895961043321,233.99903602410012,241.06287483150297,241.48310288998928,242.46940211417132,239.48685890420742,240.2332137595663,240.5875615250423,244.9878821383405,247.04249590440162,244.85960190814012,246.27385623927074,246.00388698762552,247.4060115426796,248.06553844243092,242.62219218840565,241.05417601559745,239.1180623451376,236.92144379165518,239.71877406083402,228.7541566886682,215.35917680445206,219.6945975735908,226.64938987898583,234.71083422309883,223.0443751052238,220.55920880893814,222.70535456248496
363,2017-03-31 16:44:30+00:00,229.34234478790427,230.9280427263486,232.53746805850577,236.72501119902915,237.98485131325796,239.77520119683408,240.3403002305599,244.59241002098466,239.61930083615067,238.66118574843068,,,,,,,250.21006645382647,250.12840289807158,247.7089148241445,244.89781014573649,241.88542341589854,235.8031937551925,236.45897477565373,227.22567862232324,219.16639964422606,220.665320252869,229.29376966840323,237.49804850793805,236.92562406448855,228.59188824176792,227.23090097945968
364,2017-04-08 16:41:46+00:00,226.3133808198253,227.97753360355455,227.25982809644245,230.48379383398114,237.55528750149594,241.56695873294268,243.69796737289653,245.45356535767232,242.54128535179902,245.287441186997,248.22436416740732,252.84881167511935,258.7940319746147,257.54211026324094,260.38789362545856,253.20539959485174,252.01120506200118,252.2958421782086,248.02383994395248,244.99288627872897,242.2837444349262,239.70293548200345,240.59540100167794,228.69946291654526,222.91085891304797,223.38642482623038,231.1390825927248,245.64959568951824,235.59434746915028,230.3503607944157,214.8874388803837
365,2017-04-16 16:44:37+00:00,228.46261548331898,228.8123761911601,232.38017264090917,233.36554909905942,234.649459731045,241.0661930898847,243.18863033715917,247.00233237726584,240.0212068020124,239.93869022581782,,,,,,239.53449388565963,245.20892553364257,243.48391973988583,244.57566887375316,239.3779534531193,237.69559787543076,237.74304147762032,240.20620683430386,222.73743748503784,217.31466463295405,218.87133275889602,227.15416922240524,237.45263771733863,232.62350974366393,223.12705762201676,
366,2017-04-24 16:41:36+00:00,231.88048610363992,233.89757263936914,232.9041082104809,230.2689173520773,232.9854713634113,240.3216820853187,238.39998401010973,240.63629369577535,239.5341288496255,243.41317940690507,247.96872810247604,252.17546912431428,254.49837362982316,254.34434006435512,251.36247643952785,251.73498533203372,256.5528584634512,255.20705023836632,251.78560643668857,247.82859694764198,241.2627864930526,242.58880262908227,242.2600014038176,232.339968816031,226.07269769751855,224.96359644494322,232.46443409884367,243.13863744167514,236.93150304766723,217.32161263873726,218.74183593002292
367,2017-05-02 16:44:42+00:00,222.5196056898742,220.0349309222924,225.62893280807572,224.69247533905212,226.8882179457181,229.9340851824941,231.40414061007786,232.42826330790572,228.9512345348166,227.46710831487053,231.04579000922377,229.0676458789558,235.98137983126858,,,,239.44087206346236,234.5014664510756,229.65668878502467,227.47248293105994,,,,,,203.8401735270739,214.72708010953235,227.70314553973307,227.6001344214725,221.61055003753023,217.09070034048813
368,2017-05-26 16:41:49+00:00,217.23620603197912,221.27390015298462,225.71130211460397,230.0858221895261,233.55929600139578,236.01204955525338,230.74678018676994,232.14070597271734,233.38295864790487,233.46608827363013,236.01487804373335,242.54993047247598,240.77609250506302,244.71357277677106,243.82147695550236,245.13439465096022,240.21765792284654,236.68688226394778,235.89927677670258,235.73581994639667,231.31320488606212,236.73820532765097,231.94850687631782,219.1449757624141,211.80895307340472,208.46743489412285,221.67303739606987,237.92401526560963,235.87485875710902,229.89721959477325,223.01461345668298
369,2017-06-19 16:44:53+00:00,216.3478898135748,210.4171628453949,203.7721532611534,219.4188820198279,229.98309576346566,226.06850372512815,224.87471790798162,228.28801577469366,213.37127021512464,220.65837825798874,230.17370248185085,221.57100290542874,226.93679190018548,,,,,,,,,222.6792871193091,230.4050730727919,222.51595684708116,213.01187226577676,209.54361389297125,220.14245957031198,230.99793223279238,228.84874988161238,,211.0609171717991
370,2017-06-27 16:42:01+00:00,219.81285894944105,222.53324888002672,229.36075244092706,234.5566245520088,236.78948430448565,233.71021970296843,235.09381441453664,236.44930648461357,235.7657674059958,236.7481328455092,239.4517607879447,242.2209305252839,245.25618622769832,246.17649393204235,250.8158334716802,246.8916713268191,244.1294411778569,241.73978724923776,242.73531043282262,241.4327489864679,234.9719448445099,233.17004248894543,236.4542165335658,224.3959294694981,216.4270894755776,220.2970045776194,230.8709099241892,241.27276968864837,238.6666037132579,233.2370952530532,217.13934727443308
371,2017-07-05 16:44:55+00:00,208.61179638934425,207.10155825675884,220.8868275802596,224.83777912412037,232.84750327540283,229.49945730039,227.06603343874437,231.9328834093829,230.5540896555691,231.97205950552328,242.92059590438726,239.80959145876218,,,,,,239.4229319081575,240.38134693042977,234.8337215553783,228.87218931728628,231.7451828577648,236.48651131870454,215.22728715347688,217.8479129570553,215.48206000333687,227.45298127642687,243.5065758098035,236.28928053923514,228.2879617618487,224.81393569351638
372,2017-07-21 16:44:55+00:00,212.59311036670636,207.0582687582492,211.6218007112622,214.57615854818346,213.734836000466,223.97574047439488,226.41388216749937,226.72896082200992,226.95824738939635,226.93831375180937,231.4728561465001,239.86055439330963,234.99242538982207,235.77940445935917,232.2913897622411,236.52644661689644,225.45237299782474,225.8908391379879,232.51022158841323,225.7350192891005,,,,,207.606164289078,201.08552447325374,207.9592137470506,228.49517564059528,224.87908458199453,209.85289249947468,210.20641455622436
373,2017-08-06 16:44:53+00:00,,,,212.20813116441786,224.01935567439006,231.03688103448695,230.4044057934251,228.14439994752937,224.90303549863106,224.08294715408564,232.95805145824448,233.197000953205,233.93818112032181,228.17095265745704,239.06969103956726,237.62036105987602,236.60600964267482,224.64537569902743,235.587776078278,223.67663033514967,224.64677835693666,225.2456298555292,230.10550817002436,215.97140124875645,,,,224.14270028534057,233.3744320540616,227.33461648964138,214.04664672611148
374,2017-09-07 16:44:52+00:00,,,,,,,238.80625224693466,236.8621434113381,236.69798519398387,240.3537085519678,240.05958514092825,239.8545310892141,243.33011868632954,245.86117306376272,246.8191671523577,243.91254104596277,243.9896312887799,243.102635346627,244.02023369750094,239.7182809198977,236.49911571246577,236.34172117616365,235.99261085189858,230.75512827353762,217.99562007749427,222.5559865703506,,,,224.21922801191826,201.69228341365468
375,2017-09-15 16:42:22+00:00,220.62138878884758,215.63671004349067,222.5308195597053,229.64373938502186,234.37986821942766,240.42351650953356,238.72100023149406,238.58404708830304,237.76694351234812,237.59168756363158,239.87851193083623,247.59001256704985,252.04646544274644,252.46602642563752,250.31438926009272,251.50069807485673,251.085007770052,247.8339211422879,246.5890668642987,241.62002768431154,243.17648449623434,243.7912938037503,242.39689251954647,233.97354908061206,228.26212898004795,225.24365715700287,230.36067622596775,237.7432926869688,232.85315647427657,222.68802441875445,205.50535757733633
376,2017-09-23 16:44:50+00:00,200.2920783980724,195.51092066897394,203.36955152217035,209.21766221825374,213.32247136892175,221.67879702301184,220.3199247825566,225.48469986399795,223.93119757402619,,,,,,224.50163861429843,230.33143844570787,230.25214534370474,230.99938279676812,225.21037736317214,225.49770605520592,222.93731806053336,222.10671993006275,224.3625335908525,207.25855668106087,208.0800312946447,208.9277044889873,215.65299270150695,230.00900070720274,,,
377,2017-10-17 16:42:33+00:00,218.71438797633934,221.9314906236557,223.98392274040788,221.86371637006857,223.22026448621028,231.13520400389262,233.84093190243027,238.76316222582508,239.5253746700971,239.9813066054446,243.04632053448944,248.63009676164967,250.57879697859335,253.83137818132664,252.71647533350665,253.31704560941213,249.68924814234344,250.26125272538135,244.7202600150333,239.9124654067162,239.95619077203344,239.42005200961606,242.42299341649806,229.1762290195864,222.67289202959645,224.464984196786,226.74319890414367,237.00077481513452,230.45046145917158,222.57333476423327,208.89545744568358
378,2017-10-25 16:44:54+00:00,216.88205536993817,218.84817435989248,226.8169771132259,226.5096218372107,231.98958470644274,239.76716674302295,235.77850363632507,236.6409312520458,235.66093405119517,236.97621077726208,244.9109492258744,249.73840234323944,248.0075350632995,251.25388441497222,252.69430027121714,,,,,253.76755520509144,241.27057074152557,238.04510828156938,242.5633120493174,231.4765256131044,218.2183710184346,221.14282526218247,228.22374137795376,240.14752428742833,245.24460319316742,223.63159722775754,223.30280487192073
379,2017-11-02 16:42:33+00:00,222.39270218278298,226.71719161461365,234.2177726680567,234.19182577158406,235.45822474484822,241.3032736156938,247.2264714143366,243.17532464011654,242.52637384281795,242.6838843873238,242.7696045412633,245.9253993589742,249.52208427707032,258.2382798180124,260.50341501522905,252.59607577707078,252.5270587801608,251.96892236469867,251.22921029418706,244.3848226969217,245.51658866267834,248.13047883673102,249.09202314277857,239.54719852146,230.87708835777133,228.40286933308786,234.05537671143088,244.69089440905384,237.99499891636987,227.3644365962175,210.5247080964961
380,2017-11-10 16:44:52+00:00,211.36887485447156,215.04988812362083,216.066799660652,219.28598029202556,223.14417148589013,232.57981178825952,229.8044382993828,233.54518333326584,227.78131945023486,227.6440273559166,233.35109656499253,237.20541059070985,240.3272843258233,246.66069410701039,249.12838428933097,246.15076145475405,245.40879971256498,233.1620799604736,230.77736591027204,230.9824455012582,231.74828914702073,231.2619625785626,,,,,220.36762497673578,228.4984687125792,222.04003330897558,207.07442617773194,200.95499385320215
381,2017-11-18 16:42:29+00:00,233.0494676401455,235.50066176162096,241.82456274834428,242.8724826233221,240.89652298520554,245.47992402242642,249.50292633105468,250.73069354223384,245.8237875909038,246.48783409269933,251.36429373987696,255.57561934330863,260.0822452378489,261.1561235617352,264.2781189900067,264.8585367322841,263.05451708135206,254.89859117657065,252.24693123684983,253.20480680325352,251.8178677062093,248.20446358699394,246.92527659711118,237.54616164758622,228.90411519542982,227.22428178992809,234.9270056205716,248.0561185820759,241.77245239566625,236.59106500585125,221.55921426600156
382,2017-11-26 16:44:47+00:00,228.1446180728307,228.89323591784793,233.9121800572036,,,,,229.16847777135854,235.69283335979304,240.2503879462061,242.46550752479325,246.24615756243423,251.8540042668006,254.61516469698734,261.1869761390196,254.56559080826085,253.52042073196395,252.67955786802472,246.73224374013057,244.007527541463,242.24511756803747,245.1270813207868,248.2944502334082,236.02929541802467,232.15574025983653,229.10584474492148,231.63821989463483,,,218.58724191896863,206.77710871103972
383,2017-12-04 16:42:24+00:00,232.90029710451657,232.35767526892215,240.59603606545983,242.92940856898787,237.03942562344417,246.81866478683426,247.21033098271977,247.82112494807419,241.03730153459358,248.19179195695943,252.77972305639568,256.7353685505463,257.85990617974795,261.4419444373563,265.12832965020624,263.28990547649545,261.3270084375567,253.0641232081231,251.01581560186094,250.11290106124318,247.29131963329672,243.11699445734942,249.43387271180683,238.5182001796547,236.19084579863005,232.6612030400918,241.87256954305067,250.56090174368404,245.52276154140034,227.60802851223227,219.0144423837873
384,2017-12-12 16:44:39+00:00,,239.13052546205535,243.29834374330954,251.71282439082256,246.42501178187626,255.48610331454685,257.05322889230854,260.0058461204958,259.50041005596216,263.11217886580766,265.91799982107017,274.855004336111,273.3728371375902,277.99859809977914,274.5668262582457,276.69572930528557,266.72376014723227,262.4617148564515,265.2585454059273,259.33946598818335,256.6456686421786,259.40353005351415,255.3515994195744,,,,246.47457106311123,257.2663756536855,245.3167921782746,230.48979690818265,205.69446726799612
385,2017-12-20 16:42:27+00:00,228.0696906020743,235.20692485859385,241.02429335023618,244.7689830033703,247.90573756709892,253.7088651985271,255.36157871743802,262.05887888695867,259.9801174326588,257.21638601904374,260.57052309887644,264.1972521294387,267.7920268317059,267.9342320334544,278.24444795234274,273.310622688372,269.50665911949574,266.19266650016993,260.3867789010421,257.9144494892071,258.65101879164445,257.8863042098543,260.33232730677247,247.78546208481694,235.71290840163968,233.09629466088964,245.71473069558144,257.9316668103903,247.30847007321833,231.4530893046981,214.09384166398686
386,2017-12-28 16:44:28+00:00,227.7927249957551,234.29841304227926,237.289635844257,,,,,,252.16950336614988,258.64012423042317,263.60973702597,263.63537481409963,258.4292011342013,261.503815695112,270.50828289201263,261.9604197138033,273.43711583852786,266.2016448775395,267.2764003518759,260.78989537136886,260.1676040339924,256.04936833861683,257.4796399159179,246.67898025714166,236.08508918516176,237.28596159474833,243.63323534509644,,,223.82535469145333,211.7146567894849
387,2018-01-05 16:42:23+00:00,231.9327558122589,237.58569245498097,249.27598056965863,255.8266625457545,258.10980783239427,258.05901642770294,258.7599626010244,264.2914813392437,258.04485836429177,259.0932788303825,265.2080182264771,264.1418023705595,268.8081605346323,272.4442293114038,281.2249141205033,274.71549539242676,270.04919875243047,273.39449973182434,267.0060252095292,262.44793743237824,261.5322495115047,266.49520689998064,264.9723648375109,251.0749613633734,241.72806359955163,240.0841992852684,249.2586535734817,260.8053928340942,249.44926577768118,226.55005536008974,222.98378985619797
388,2018-01-13 16:44:15+00:00,,,250.61968242904072,259.8100672120996,259.81991517751686,259.80600181241863,261.1334566098444,260.0768668443264,264.6756474350786,265.9998042581584,269.49819685038904,275.94542532540135,278.22195352014154,282.27267483854257,283.13259601148826,279.7470042983447,277.2248506857479,273.9161722567657,268.8624342602221,272.4083753714609,271.55492239831636,273.5021516392507,,,,,247.8595724960153,259.45800773259725,251.4298860031303,220.7202292160607,211.41547073690847
389,2018-01-21 16:42:15+00:00,238.66759852020058,245.52455123366778,255.4390121570452,252.11711389578656,257.94353651467713,266.5483290869132,265.0229022939355,268.4999766412076,267.2339094555308,272.63069044594084,275.5012341385204,279.5228441115038,284.17482360613354,287.305191780005,288.8952155513839,284.7728564377244,278.6589337519843,280.36941265800925,278.9341629856492,276.2370441561648,271.77842206262665,269.30574944799235,272.40343744040354,257.9784388994284,247.52649990212885,247.63143500586534,256.63094697436367,269.4588314705762,254.646136552137,232.2942945236379,223.1672744604905
390,2018-02-06 16:42:07+00:00,225.75970086841778,232.4242360759858,239.18321699393476,244.7060777091301,251.5435726369658,251.46575939034193,251.9030702028003,258.3827920735798,250.57464950708768,252.2874968850514,253.9272712211202,262.71330043084413,,,,,,,272.6438129432264,265.3855683291324,263.2790781595328,265.94837762124024,263.1769882423731,252.14697450600627,242.8382389026731,238.90236773118707,249.09326273111645,262.8347623578357,245.0288900839431,232.19898116533196,205.89530621168544
391,2018-02-14 16:43:47+00:00,228.92712083706405,229.05473976368566,236.15218367027242,242.48673473634406,246.87001953657352,249.89127415666474,250.24066238693197,256.34931964749694,252.8223429348428,250.0107767455477,255.98589069089056,,252.8730113768024,,,,,274.38329127241445,267.4586644505099,263.4317789934541,,,,,,247.00753599616942,252.16352605245572,265.323237074903,252.30385942588728,222.51884909323044,212.89916966418093
392,2018-02-22 16:42:01+00:00,231.66659444578812,231.17302737288333,235.16350316141796,239.34233263617998,245.89921177012806,252.68207722778143,252.5354152858912,256.85577756987675,256.43038061528404,253.780544051108,257.088938574688,262.226635893366,268.84197473342505,,,,274.08550752926817,272.25965566843075,271.75353933628224,264.82125573359076,266.4390077275105,268.85035628587997,268.87660433385514,257.0960497382611,249.40789360109864,251.3293988072505,252.46169269124087,262.73889425959885,246.61242031546308,231.59492835363113,206.80841063462745
393,2018-03-02 16:43:37+00:00,218.33028112736662,219.32235240523303,228.48759854424182,,,,,,241.513090002762,245.1648640139644,248.94469032664125,251.8113195591375,261.9772815337987,,,,,266.3028413830748,260.1870057058463,259.5125140766615,260.2084585251053,258.3961232016848,260.26904780101904,252.99305421433226,241.4036830444745,238.97443395444287,243.8242168309205,,,,197.04626326974093
394,2018-03-10 16:41:52+00:00,226.92369317086238,236.14285482804667,241.19597225122138,245.4646834399697,250.95202724479606,250.86622981452012,252.7737045064914,254.96690185397412,250.2066511814183,251.84771288308318,257.8414340307387,263.5675204254764,264.82854479674353,265.6005929815624,271.1251085132345,272.19447878582054,273.4297674604157,269.8674777727249,270.0398778122529,269.80999916539446,266.81924697009254,270.3013781331342,271.02056900815995,255.64036419811305,246.4852325739491,243.3123487574287,243.36135962924942,253.04648635129675,238.66221983604677,226.66024448530854,202.21137093845618
395,2018-03-18 16:43:25+00:00,221.5332149102622,226.39223310894155,230.69253335353739,236.47699690062095,235.61782623353585,238.61249886542828,242.10135884746282,249.27692544605802,244.7897244753966,244.0716506225513,245.20193429456017,253.01068887841114,254.82709735483772,260.1662295347627,267.78561147737935,,,,,,,252.00772590423784,256.7154249144482,237.3688347616433,227.1485548136541,228.00024717775645,238.02268652670872,243.67365301333504,227.50326431687083,213.6242231344305,199.54432239299294
396,2018-03-26 16:41:45+00:00,218.32714225432983,217.28448995340077,233.832064267874,239.24664820346956,244.36687868494838,249.43880562724382,248.26911358796386,251.35800190834146,249.96612925326983,250.34111452224838,249.85313810723707,253.02038116218108,248.83621072935136,,,,,,259.5778542376198,262.740657643175,259.9596532060365,261.7123927459679,261.7521200573801,248.9220316790149,241.80703305457646,237.5497058354584,245.5979199482853,254.7196191756161,235.30320723760485,217.94068351690115,200.8304766918408
397,2018-04-03 16:43:11+00:00,210.22736108891505,212.75717707762922,216.7490572516178,222.3981272181868,,,,,,,243.2016152135155,244.41391327871563,242.9468474642535,,,,,251.97341453678217,248.4916737499027,252.14711018360268,248.36772774934875,249.53004863103894,248.45844297267905,237.00998729926346,230.0223332536532,229.09769379018223,237.65705194626977,245.40678780353707,,,188.89098256001645
