,dates,chi0409-0000,chi0409-0001,chi0409-0002,chi0409-0003,chi0409-0004,chi0409-0005,chi0409-0006,chi0409-0007,chi0409-0008,chi0409-0009,chi0409-0010,chi0409-0011,chi0409-0012,chi0409-0013,chi0409-0014,chi0409-0015,chi0409-0016,chi0409-0017,chi0409-0018,chi0409-0019
286,2014-12-18 14:41:10+00:00,205.5102308695662,197.85098095227022,189.6977617684986,200.35561517404705,200.34962155987705,206.4075959127663,206.96329140943536,199.4868987666263,198.51932574234678,199.37621163344429,191.3705630340464,190.73257173170418,200.63700267171873,206.26026447500058,208.5655973086878,209.42233259416227,202.75008022934747,187.4869215107249,199.85301971073952,201.40238244586325
287,2014-12-26 14:39:34+00:00,,,,,,,,,,,,,,,202.23797067129397,182.60363838992362,163.26388481408685,173.06762915268874,163.71915663170347,
288,2015-01-03 14:41:05+00:00,210.01924880324444,201.07369425488818,199.85748528023058,211.19881858990564,206.04204298415485,208.05803207528714,210.85243807893082,210.21110915211088,211.92663758950184,207.65292069449708,201.01893125079934,202.30604994969738,202.06879848896156,207.76419800099538,212.77593511595967,217.41613082136433,210.2935536179233,195.21492012021352,205.1512977451524,207.29558810251055
289,2015-01-11 14:39:37+00:00,195.05791561944176,191.20052231751137,189.57714726001373,194.52064794147418,202.21204431617952,203.60206728455722,208.9649523861836,198.34670616459528,,,191.51215991558865,186.26202193378106,188.53313146068783,201.1924576861704,211.3045080181682,212.34862439884276,196.01593499357378,188.86239780428048,198.24493771273967,191.8965611103372
290,2015-01-19 14:41:02+00:00,211.11301412811576,199.3761719939904,196.07026529449908,213.07680412145763,206.47399468464064,208.83395633400903,210.9199093116391,206.08203813774236,210.13687514482297,205.70828967715445,201.1422940540094,205.9823489576166,210.35272767051342,212.57834984620567,213.3596539981397,216.48121039928105,211.15780127279993,194.93497954576736,205.60905975110393,208.8277348101553
291,2015-01-27 14:39:41+00:00,189.8887009766723,196.01435015119608,196.89653963359345,206.8526730712782,208.54791397122298,204.17733783507092,,191.60882630226538,194.88858212859174,189.8308076365415,187.6486876173448,194.92394607814097,202.45157034152737,208.9105700139245,213.2345054157888,213.25111820055946,187.5296475641302,,192.53817795485742,199.59004995415594
292,2015-02-04 14:40:59+00:00,205.01499956394517,200.34746999080204,193.58398556533308,200.64436690890747,206.3428251117298,208.11119415911642,209.03515123447093,203.9563318272429,202.37134153628153,206.76828767312062,203.92649028508407,201.49507950585138,203.19260836746048,205.54840015175114,211.63622117367683,214.70065986463246,202.7404122409535,193.42841818905757,203.8132584036761,205.16994980360246
293,2015-02-12 14:39:41+00:00,194.92437381310828,,189.4215289754213,195.82802986374998,201.2692046054662,200.50254903901845,201.6684846323889,195.26212594406636,199.11790010290244,201.31732486231428,188.06002327398173,,188.07649905480164,200.5137040183665,203.7053176655089,206.27795927701104,191.29375588005198,187.9426007798941,192.19056906419397,193.31018745397827
294,2015-02-20 14:40:51+00:00,186.7356922852702,192.94102119085687,191.81185049085147,196.51366644495903,197.11093285776232,200.0773571964699,194.69921613150103,192.69361272365884,195.69130086078613,194.66524731594848,191.18594781771847,187.59603627028463,192.80496839274892,203.84589207655142,207.24727828893165,203.4997212573748,191.00189023918554,185.56919803806116,193.2575341523383,193.26645290478092
295,2015-02-28 14:39:54+00:00,,194.3219576833028,191.14137342324003,195.99463060755207,198.5247118321962,199.67011232366735,,,187.0437363599384,183.8738113682287,181.16752839693171,174.59019138280726,183.85050320963887,199.70858012418304,201.25873611554422,199.0868976849057,,,183.4720875993901,191.09706678505992
296,2015-03-08 14:40:43+00:00,191.8380129431036,191.3650407154722,190.95119763677135,195.53776966488974,196.90338137274557,200.85448247710323,203.81862753505507,196.953270191308,195.82652235302956,201.05016315976354,197.76603126380311,200.38492512210763,202.28747710583443,203.9858740547155,206.21551782565166,206.6769880767416,193.33979694277076,187.16405171554842,193.4669026172208,203.306005790788
297,2015-04-01 14:40:07+00:00,,201.9598987320456,196.11166186385415,199.4174055515765,202.80522418271448,207.22623818455185,203.2997294853178,201.67232948138098,197.13760852619205,199.28875195652063,,190.5257787030537,195.89095973886077,201.24291113529443,204.66245682767482,208.06193108039008,190.689174565047,186.17281489273404,186.73817060411062,187.64275235306053
298,2015-04-25 14:40:22+00:00,192.198752669433,193.43866407039573,191.78732309584134,196.96850974401198,196.26478245551564,196.76106902811753,194.82958189582112,196.12601689960155,196.61580017021387,202.94915497381442,192.87532737464366,181.22873676743038,189.26377422353153,197.02173199126733,198.05048773238298,199.65624417459438,187.74354287373558,182.98191720674492,186.18183301971257,187.20780990406575
299,2015-05-03 14:40:22+00:00,182.29777443592266,195.4861210094777,,193.68130186349285,200.29738668439896,193.46944189591383,197.4667074972345,193.51680122765788,192.54450714523566,190.8165715138248,187.54799451568363,174.2231179618816,,180.7693355491011,182.9838983685501,184.22544091588637,167.69390398649227,169.99503467059023,179.4682456386179,183.44984934802554
300,2015-05-11 14:40:06+00:00,191.96469472598235,196.7209709293116,195.1411760936373,199.30774068274437,205.13738761586205,209.81457052115144,200.2280346320046,193.0604037783536,191.4358340518538,190.75958202476164,187.84009759049752,177.76078320175503,180.7438091701203,187.656791185916,200.9965183023581,197.50169455343698,184.32980223588248,175.71653260369555,183.76564402098325,182.71069800692527
301,2015-05-27 14:40:07+00:00,194.08821080968298,212.46328273241863,201.9116551546411,237.3515664382958,199.47496446394297,193.77007358992566,187.34820032012024,217.06892755718872,193.9358065137107,202.8455589894171,,201.29874842059363,196.24440010611772,207.13144483707373,194.23454487586514,187.16987227162232,132.1697546951253,,,
302,2015-06-20 14:40:39+00:00,177.53846429031373,190.37151109569828,186.50202192918346,191.66790481326322,199.37902436101845,202.30009570661713,,188.27698937381683,,181.03854307176826,173.37866442394824,165.87496572009093,165.07292243072703,171.13053051103384,181.72564830753703,180.11510752170875,144.8875815080383,162.9014485444025,173.00840374752514,170.617382205746
303,2015-06-28 14:40:25+00:00,198.17730199273427,200.20664780188096,194.3660328809446,197.54600313207735,201.31129082050202,203.93628361262384,198.50576325190144,198.17387621263185,,,,,,,,,,,,
304,2015-07-14 14:40:35+00:00,181.14275895998148,192.7571343183648,185.6305211987203,191.83188474951686,194.0129193755526,190.35303135375062,193.40858300507455,187.8171726705575,186.60139518718248,180.93861271124692,173.7147853411674,165.67469136445737,168.26038092691672,186.0580124055894,183.0890377417006,183.8634285911645,145.29918238858085,,,
305,2015-08-07 14:40:52+00:00,,,,174.81799608947188,185.4775572960428,,,,,,146.2714218201432,133.4943493371872,,,174.5093245217558,156.6610506872549,115.5004034753137,149.1965072417854,,
306,2015-08-31 14:40:51+00:00,203.09176057893592,208.89699424212606,204.1976124258288,196.20050417756516,205.11993499421527,211.5922485629075,207.17810703230978,197.05363979844728,189.3499354615788,187.60456317484525,179.0544170889387,175.0520591986638,176.9680487405415,195.93840825852962,197.19506385825983,196.51020032975848,189.56096328269126,187.4377161352854,192.05048897955285,191.20634272405772
307,2015-10-10 14:41:09+00:00,196.50479979325274,200.03145661157055,193.67485290029714,194.5023197581475,198.82740425370247,200.9282548297884,198.12665706368696,,186.30222199261465,180.40866678061866,173.8684493175199,174.94855714203322,180.1408246240779,193.55972319827617,198.071937310101,194.99743905152363,183.45334594527085,177.54772749731552,,
308,2015-10-26 14:41:26+00:00,194.08403818514364,202.02011972397574,199.44390344921695,209.16926611573172,203.83383148069998,,207.2763119425836,193.95923704319623,192.1849268720526,185.86509871784097,181.91801571045428,182.85028119944323,185.9129017435133,201.61118548396044,208.59284528225,,187.18173749622161,178.50634021620255,188.24058837183543,192.02378986511965
309,2015-11-03 14:41:10+00:00,193.70067737382027,198.70177518579416,195.72410631048518,194.55087678131707,200.99397848309,207.40990377722653,202.3641644270823,196.52684725080871,193.9542135340408,193.45804163249485,187.69637790115289,184.8762787702196,195.179604737255,201.1714351565907,205.9546806132003,197.52213021526734,196.53241255356974,187.12748302109586,193.2796066736814,194.95492393778056
310,2015-11-19 14:41:11+00:00,202.9923128887749,197.50474778515314,196.22074888211327,205.92927470564086,205.8941253697641,206.48575383440377,209.8157666232467,198.71237458485473,197.17319542923457,192.11917916984842,189.39374380113833,185.32701883273137,194.9628150414445,207.35861372525983,208.12069488111888,200.6097834076994,203.1953357210904,189.66689461270178,197.49604633899867,201.38654748163125
311,2015-12-05 14:41:11+00:00,193.27325837868452,198.30711213288527,195.24412366244417,204.67326347993423,203.7421713895286,208.7775813641842,213.53643770982342,205.61308553207078,206.99742226573403,202.92282835466267,195.65184229068373,193.07314362137149,194.70440363779312,203.1735460202745,209.99383665119555,207.8263349134643,206.21591737989675,191.94870024595122,200.2920318112437,204.12661301091242
312,2015-12-29 14:42:24+00:00,,186.42375667185672,185.9302632883405,187.95918732539187,194.695342362837,209.26951590107277,213.34381357174126,204.959621792342,200.7497097022131,,,179.42688025056785,184.7774601532147,193.68026358552092,201.1334691747791,198.3498404887264,185.7444476282897,187.22763367944563,194.01248809849992,194.70567506084325
313,2016-01-22 14:41:08+00:00,209.6362212615429,202.8672014239051,201.54126458521878,210.04637970418625,206.97985938876397,212.68886546563905,218.00809207467705,209.3493427140881,204.30879279780262,206.11021071129753,198.63447577484516,194.2043888553012,195.27303925309067,204.53056305685575,211.06180828229944,207.33826554850788,201.62176233391682,192.73120055690148,202.26880414239574,205.43889711242264
314,2016-01-30 14:42:50+00:00,189.7003879134158,192.37222178025166,185.52569492816966,207.2684331029206,205.14623903036937,214.2323623756438,212.23863115180518,203.01466227248523,,186.95079772874465,181.14139764105596,176.33840654440186,179.38883516288004,195.6400964870224,207.62655445367608,202.31999602295352,188.62825288595243,184.55158828835835,194.58254502238148,199.99639162565055
315,2016-02-07 14:41:03+00:00,199.7797570620604,196.49307736565058,199.35093450806414,203.96494457819395,205.07559012788624,212.45664863977376,210.2509834089847,202.48584318722564,204.54568906918743,206.50614484281672,192.98786667236956,192.00645049048399,192.80110455799513,200.89705245022296,211.79274328000037,202.7200222490968,198.13657360650518,187.25801300216563,198.56273862514075,201.33182556298257
316,2016-02-15 14:42:55+00:00,181.4563913292526,185.92616826137245,177.93383522120828,192.11983902248707,197.57570005098762,205.21101977759523,209.34695077223358,195.8847477617623,,192.49848539582376,186.869542211954,177.72937271317357,185.47441470198845,194.80832235170334,205.40657664347887,207.12597100401646,192.0147330473507,181.6434953514034,189.25236228020984,191.60264933763284
317,2016-02-23 14:40:56+00:00,193.88093571164978,198.7251340645615,193.18704919855386,199.75523706122158,201.31536082976803,202.025758377161,206.84982310470738,201.40334036351564,199.98964107733644,204.99389402090588,196.07043073906829,195.8779175949688,192.8926604448259,200.12104846169157,206.0884549157902,201.09750586735558,193.46896099748025,177.35403049955033,195.26527966350667,191.59699373343312
318,2016-03-02 14:43:01+00:00,186.60764930073236,,,194.29981650455545,197.8065210099536,205.35493796272362,210.1158005978064,202.76237580821928,194.78757876978318,195.48828861327436,189.9689055710966,,191.77976914631967,198.45875959136953,202.93151224900163,200.83287844013083,185.65258917348848,185.18019319249225,191.24304451810144,194.08030767241354
319,2016-03-10 14:40:54+00:00,193.56283527238858,202.08714467946135,197.94564729370657,203.30219387966895,204.87200320913118,206.60438989695487,210.08266580778036,205.0510055370045,208.44225495248807,210.13636684872202,206.47364243037592,198.24576688518565,195.36909362971272,203.93060337252894,207.94952830949262,208.4144329253086,195.83459633344307,187.83615720938255,199.7791033712102,198.15897437177128
320,2016-03-18 14:43:10+00:00,189.4286560404475,199.81571948184896,192.55072998824812,198.7029049861214,,,211.8191961906166,196.92937336634037,201.81214198966083,202.19532748210912,194.73585203834924,185.86938418494506,190.02878091773752,197.99930376789135,196.8634423150754,,185.6474842468626,175.52922564307377,179.66122046533698,185.2587666483906
321,2016-04-03 14:43:13+00:00,186.27876262404104,196.5037903485433,191.1102519826864,204.13749027795788,203.9108902085728,209.29887466363093,210.79586155740105,199.35891196744333,,198.8267482403856,190.87242955964055,182.52042728835303,185.98113887809987,197.21657185036017,202.9506998439234,203.53009833407918,178.59896240432442,179.9816366662873,176.53467874748506,
322,2016-04-19 14:43:21+00:00,188.6273600939422,201.7988367037663,,203.57614912574468,201.51676081634318,204.48721173721543,205.8975007102763,199.16062604427046,193.1951248769988,192.1547887863669,183.8971267721252,172.98524947792714,,187.96811326809785,197.20577772063223,186.2924786411468,181.79897958567713,170.5136342844488,186.12510959856328,185.79094163631723
323,2016-05-21 14:43:29+00:00,,208.52431935628277,203.34161767852484,201.89952811274654,198.70901975184742,,201.82656156245798,191.94823910718108,189.17719622933018,185.80789397307132,176.9338487997003,171.09218795113298,173.8393867186193,180.68615666208572,189.69393973031433,181.96295830552646,,168.34131048657318,,
324,2016-06-14 14:40:44+00:00,161.95310912963646,181.4165644053844,179.74825398573392,183.1498136414171,,,,,,,,,,,171.66075302250286,,,172.40843794359077,168.71057946329944,167.1023212907526
325,2016-08-01 14:41:04+00:00,211.9886440244375,204.73122433218109,203.18985720016693,201.06698617248463,206.11245683915885,211.04477187660345,207.9655508211134,199.30476207910218,188.9564691684047,184.71769551061232,175.39744498170884,169.7529040127637,172.82237899934628,187.49802569154588,192.26670707800477,189.75012845186478,181.564113062436,182.35928513683234,182.71517239728556,189.9798840763774
326,2016-08-09 14:43:40+00:00,181.06435264198134,194.06386411598302,,194.6791612324714,191.47220687026874,191.2006819484831,194.53071469604353,186.75807361126022,184.0008656000921,177.56350387354644,172.8484958367861,160.8915956176502,,180.58135306373111,186.2157110097212,184.28310350539758,167.08621183523857,172.63671933224137,178.4385808190935,180.89667764410717
327,2016-08-17 14:41:08+00:00,,,,197.63203510373444,197.8306126391895,199.10343837006027,187.97695049790443,194.31138139426577,,,,167.07199665652595,167.10157552651935,,,,,,,166.9260718104265
328,2016-09-02 14:41:14+00:00,207.47707365412302,207.09291038811844,202.48007692559972,207.73986311627309,207.28283381550702,215.23818490714834,212.04577580962578,205.89360578016112,202.28232562646951,195.372847869615,189.05207286724453,188.74689521449065,186.86295620911955,193.11027965760604,198.37951543384457,193.60734401165305,193.91522522587488,186.38341745836564,191.6718977508636,190.90180720723401
329,2016-09-18 14:41:17+00:00,207.06467845719195,206.86812330836293,202.2995859479377,205.20394780933376,206.73468473820276,212.0590362725945,205.90694127781418,199.85229884244018,197.1933211170066,188.55989439303855,181.54928459025743,181.05216363412973,180.15848048132855,195.17690568743845,199.46979657927088,195.16496401141333,194.22421251705435,185.81325590986265,195.97199013503172,194.87232913494344
330,2016-10-04 14:41:19+00:00,200.12665613696387,196.31360576006244,196.36089154888631,201.26173858665996,204.6628026934276,210.39004414847315,208.25404121990334,204.70538916212334,196.31692412005665,194.97201183418082,190.4012450024306,184.43694922636982,182.55566106383824,195.37052412307864,198.15757192220659,193.88456397671195,196.54727284604164,182.52835728926667,193.92916971015532,191.7752578057755
331,2016-10-20 14:41:23+00:00,208.2399064986493,205.9807374212878,199.47235663262455,211.20843313003945,210.10805370322893,210.65097394903387,210.5609151734618,210.65332713405775,202.7963029788878,199.71527241789886,190.06056023154127,187.55232567483307,190.96033806864435,209.99710397592733,209.3634638475113,207.55342392065967,207.27543679991354,192.97916530296848,200.31125565491124,200.1709248162561
332,2016-10-28 14:43:44+00:00,194.9872921735112,195.42157305907858,191.34689554818328,199.44783263498022,,212.66567778983423,207.86128427174472,197.59615825188186,199.4586499858932,196.21316400371288,191.22724940749978,185.33383288282465,187.00523601208366,204.82817083936544,,195.80744934053516,193.9361795638335,183.92048668204814,188.2147161790108,190.87456396974483
333,2016-11-05 14:41:23+00:00,199.15789087711192,199.57180464620984,196.78072998798905,203.67357274534163,207.50217101264738,210.0176805795255,206.57176017761486,205.80179569836463,206.24091411408537,199.68458434579372,189.54608978466317,187.80633495557436,193.44665886177148,202.4850934697859,207.04231129900583,200.44177620562402,203.4551455716639,188.0737687060796,196.83829959293823,198.60243820774687
334,2016-11-13 14:43:36+00:00,198.22561208198334,196.08934967232662,199.5642075668426,201.8754681229984,203.90929419891697,212.13363984479534,215.24971808358228,208.80703172039622,209.38823831696325,,188.46834228662803,183.44699368490015,186.48872864610152,197.8100724737553,209.9657001913752,200.94534102239908,192.74489898042899,183.53297706315857,194.527502389388,188.9795316771375
335,2016-11-21 14:41:23+00:00,196.87985798908753,189.7725696985774,185.0742971896074,192.19812256568153,201.04533442164146,205.9947025499587,207.3082014954579,195.57212789855419,191.59505343393153,190.52684527273422,186.95454374680872,181.538549996772,184.08697765848058,198.26558947123473,205.32415521515102,198.21157545284893,195.90941621423784,184.36993205645737,195.36694329730634,199.74310610151116
336,2016-11-29 14:43:33+00:00,209.91610320563356,207.73010055616925,202.90073196335706,205.4200308468721,,209.97856817845866,210.97003290063782,198.58795358927966,199.71785099109613,200.87341328679634,190.67492923632545,190.07857228246843,192.53378807130497,206.9709996052971,209.20808614706925,,190.68240263318106,185.49538856569583,196.3604840701911,191.09327846189208
337,2016-12-07 14:41:21+00:00,206.30996631441738,208.28432851902818,201.05931901739066,208.06309498367753,206.49502384878255,209.21554642306702,214.47618065894167,213.8609842568145,209.23992262817657,206.6085972977465,195.44350387763856,198.28603827041402,204.8837526888706,211.8370683240538,215.11837764529625,209.03535044114616,213.75615691124264,188.1669036272125,200.67915077807953,200.10690539900568
338,2016-12-15 14:43:29+00:00,201.1331086653656,202.45465929503695,202.50554417248406,212.79003271511206,209.53499900639824,214.75456435298395,,,197.62685549936174,190.78250178166093,189.2900581504463,185.19885084283982,190.37930934834202,208.1649799260838,212.08732955074703,210.53952395096383,194.8074480963797,,,195.7528850122602
339,2016-12-23 14:41:17+00:00,202.0127154992174,196.9841933429858,198.6009582680719,205.34523381688066,204.33148034620638,211.01212185861556,215.69499843243253,207.4261520825536,209.22768424854718,205.45997860770774,197.65991846443558,199.00319752871036,201.23109815926125,207.15967884441977,212.9036458793311,208.9782071834365,209.5012001684849,192.2818670126329,201.28175771149688,204.59829545996627
340,2017-01-16 14:43:10+00:00,194.25761383566712,198.7269163705103,193.97986427893994,203.42400225833603,,205.42886625548698,205.22032160236714,198.07856625704162,194.13311483477065,203.5730759027461,192.94365189745403,192.3334116535768,194.9141103515408,206.39422225264067,,207.372856520077,196.04567226256145,187.55024970818837,200.75843447761983,201.14732930408283
341,2017-01-24 14:41:09+00:00,201.13015823839964,198.4731093969714,195.66908966863232,207.68880324998716,202.9324822005937,211.26443927607255,211.0315445627033,207.91615939138435,208.16375493561063,207.90110936928832,206.1193016657488,203.68365558445257,204.48865176957625,208.914360805305,212.16221682498664,210.15991167106918,208.57975621570694,191.09946952780393,199.13658725861637,204.19658206826537
342,2017-02-01 14:43:03+00:00,192.55575142082694,192.08349944587803,191.53122438755852,192.2351337712443,198.62572463373863,194.71912828268398,197.70550024256883,193.6415662714944,197.5294542971116,200.5846527409097,190.02106887840148,184.30413447465767,192.16291365011023,202.00403559605917,205.29359676032695,,193.0473538553707,180.4121623399124,196.83061707733944,190.85219641173686
343,2017-02-25 14:40:56+00:00,196.07071639644835,196.4560858824971,187.57491174894835,197.12216452233875,199.59505437002488,206.93823364597964,209.86449845713798,197.9304995827299,198.6523640779086,205.0929311171663,195.739976283983,196.1212334057544,197.32664900249452,201.16627039578114,206.40367967883734,200.77396797455646,191.52144557319932,185.34495285637436,195.54918098698772,201.20587075447955
344,2017-03-05 14:43:10+00:00,201.37785495389036,,191.60869488494475,200.54916288190253,197.7779901454684,204.244352953,210.90858567595413,206.3415089433661,204.487700692894,203.24156019992898,193.3108726689783,,194.9781036430905,201.82978006960573,205.35669728295667,204.85822338665628,194.88633914782264,186.21258696896868,192.41201384118173,194.41689364721228
345,2017-03-13 14:40:47+00:00,201.83106185289904,198.44676051122002,196.23410365707292,202.1945578132461,204.82509650385884,209.68458861104313,211.39983884953358,208.34425130208678,210.38926417000616,204.6599683331911,198.54947966822778,199.01357233796563,199.25247330584273,203.43394134998,207.12252473839578,205.75600693892773,199.8758075286092,187.49641687336285,196.6180414403475,197.01836511644987
346,2017-03-21 14:43:15+00:00,194.02447423306847,189.35454672010087,182.30844918499207,191.61095874811258,197.33189110070495,199.4924924920674,199.63648118791878,197.2868900358119,191.53797448698617,,184.91907922232645,179.3783512167919,180.97824654411843,192.92297194170783,193.08839580744254,197.76355940091995,185.6580566790955,180.53455144026896,189.06890259575314,182.34367204391242
347,2017-04-06 14:43:19+00:00,201.57571526243888,195.07485641752302,194.5184705611171,199.61388239491697,194.43520374824163,200.30791162290197,197.8187595555367,,,,196.44808525470333,197.9438752955781,188.6212848879792,198.87428290467292,204.13078270211827,192.41766184445424,189.18776630930208,181.25439443100782,192.48961797170355,200.0399084549985
348,2017-04-22 14:43:26+00:00,186.07687947703775,187.52577817970925,178.80462965285838,194.29122777870623,201.5438209744699,201.52877850550456,204.72793940322097,197.5532736286859,,187.48069121257325,178.33267262733628,179.84438575987787,179.55269770643514,188.08456769206958,192.37135762056099,184.17574878166243,170.35024469001993,169.80823655096077,179.30011762096885,167.43271862236656
349,2017-04-30 14:40:20+00:00,191.7472096591286,189.06574414438796,187.47090396467834,191.33676533787155,199.2561857601122,202.98662274612178,204.11878114135513,200.7128620628747,202.94918990091597,204.81902969974726,193.8486843232181,193.8075477232418,194.59532883289586,191.86474131315418,192.59799371802268,185.92919149503962,179.2500915793902,178.95138159617878,183.69769779422165,182.6458833780968
350,2017-05-08 14:43:31+00:00,180.64897707939588,186.68305947970333,174.46729435863512,184.47854204320552,,196.966903521051,200.6573002734854,192.07813822187356,187.81484516566195,189.44788738709335,171.99483726046986,169.83104681842852,172.7025234778297,184.1387442359526,,184.93966209010833,170.47528908874563,178.25434920407756,181.05074768443558,186.63422732740358
351,2017-05-24 14:43:33+00:00,191.54600614343778,191.12406443562784,186.3214545065904,192.12691773897544,194.2343808028392,,,195.96315076941772,195.7752018212726,196.26859587877547,180.09486942863046,168.6938365798311,174.91674515807748,182.69603275893556,189.9416225800177,184.77110148934145,,,,
352,2017-07-19 14:40:55+00:00,211.21264810947113,206.1690091069968,206.75888973484476,201.01902813576766,201.87462190250687,203.84696971384105,212.30036391499166,196.2589515067307,192.16290322198407,189.94851533400825,175.4593829715357,171.12159014733513,174.42663276644944,187.77388005103646,189.4519991358554,187.948070632703,177.96337524749683,176.00826076289096,181.19110690178982,181.99347213748365
353,2017-08-12 14:43:39+00:00,175.7070695572929,,181.94412112891283,191.12110353694305,186.44313458294684,184.0327294094903,184.0734824149727,182.40532876580238,173.03893234506978,168.81803614212834,,150.1447965780989,152.8180166560226,166.35509900774,173.8027277767752,170.69637289984223,163.37764226196705,164.99324018670208,172.7924318573267,
354,2017-08-20 14:41:07+00:00,201.4510722190608,201.0918115454727,185.14569587123202,200.38522691592686,205.84974941184055,202.71719391590463,203.4750665195051,195.99944175420788,190.19687809955627,186.6451125567217,173.30577959859858,172.3596126568219,174.29577575888442,192.0260134264053,197.26155939752232,189.1528348364589,185.52284644265643,182.99904835800385,189.1655383077848,191.82435568032108
355,2017-08-28 14:43:40+00:00,199.30977495097352,197.85110954245928,194.13944596922698,,197.58246284590186,197.13364198414752,196.44925949158505,195.6156081881654,183.76109619549018,177.99149005485955,167.27135152593726,172.84467950287754,172.5583948825558,,191.70589748397572,181.38898151793148,185.8113699409907,172.35165401635797,183.4079331457642,182.7979129755642
356,2017-11-16 14:43:38+00:00,200.2794644715563,,,196.15662097648428,200.01962464037024,200.8060698324258,201.1088348461914,196.25642297650776,194.96247148819157,191.07488102710448,178.8788230857979,,,199.03168895078988,205.09155575407078,193.14090459802836,192.7778925316297,190.85667957097,203.17555281564006,204.0632729668306
357,2017-11-24 14:41:14+00:00,198.61598113299272,194.5401068376145,195.50871760856398,203.4236354552974,201.70329374785177,198.80282968988004,205.20498356023074,197.43912534033845,197.56765237947414,198.45578805973105,188.92914109178673,184.1410210427107,189.49323917653646,200.70281908854366,207.63204398435138,204.06581961126665,208.614727147277,191.15417482032544,199.92892750094455,199.2516145025437
358,2017-12-02 14:43:32+00:00,190.50706759778413,188.1745834450035,184.03613873529585,189.7111178355819,195.7453617835792,200.75296651820014,199.25327521634532,191.51628367449513,,,175.62397401767632,179.49735064624616,182.62350200332264,195.21475490289092,205.21507420004835,198.99226291438697,191.80175541439704,183.5902186906952,193.75922917719865,188.88773495090217
359,2017-12-10 14:41:12+00:00,201.34897331272717,195.14201967146218,194.4978511697589,194.45875174580357,199.7033055843829,204.49399715732685,203.41581392171793,195.859600316383,196.50725928423472,200.66723067419935,188.2943517510947,185.02054009692117,194.7774753084047,201.4602070303366,209.18544837339186,200.3858653376007,199.15852777168692,186.55664542718495,199.1456332353271,198.2982854801613
360,2017-12-18 14:43:22+00:00,197.6526612999091,196.99127692913916,,,196.19850847832393,198.785905151476,198.08553014275907,194.41287077661676,200.99090447261543,201.60974934877046,190.73280991335014,190.764131928777,194.00486519526325,,201.9522104053789,197.59916364248846,196.33058052650665,186.0794270895797,196.65346914470214,198.73728726101368
361,2018-01-11 14:41:08+00:00,195.28664331484796,193.3318843154248,188.44456744422743,195.6068209987924,200.93088371295374,201.51744168533716,203.64944362836286,200.3450701032755,197.71686150589917,200.8588861273081,192.590510783795,197.0723581046276,200.25656181342197,201.76890732749092,209.82933802875303,200.69594125264857,202.20834874268294,188.9902634669774,200.8123293522122,202.3415177027728
362,2018-01-19 14:42:57+00:00,193.63126378722896,194.91754631333515,192.89557459230207,202.03045150255775,199.9393954876384,,201.89619736238367,196.0343434463609,194.98505597004484,192.69754111981544,186.1074737955327,195.02753882875382,202.2820621766067,207.9093645253822,213.93489762054676,202.11734477386872,,189.83353193693387,197.58141836582317,201.08999069452855
363,2018-01-27 14:40:59+00:00,201.08405505957938,196.52120314735194,197.12840438539405,196.6830104383286,201.53307335616984,203.23936911863564,205.66958115245095,204.26253349221284,206.7521750389022,205.24451567586115,195.57818281172916,199.32219041304913,202.81494733140497,202.93415989043174,212.68397086829427,206.88083253422096,205.78154474037981,189.59807587203775,204.40319319285055,207.6216066870416
364,2018-02-12 14:40:52+00:00,209.5983915675938,203.46155114951256,194.1540081633973,197.39880510208235,202.89177117399657,205.76989437258493,205.25784884312228,198.80765966370754,198.13656457170376,204.2225709406854,199.42687439288906,200.31729147389984,202.75250065246155,207.9215976083879,207.40307798319694,205.07421178498728,202.5491172538459,191.86111234851668,199.6791833336103,207.8439916111176
365,2018-02-28 14:40:45+00:00,209.9406155533199,197.46954461326087,193.4040564471419,205.3312144814814,199.97367273146543,206.12724733358232,206.0967227214102,202.2349480845516,204.18464813336573,206.28834511969694,197.40396577514628,195.42978452346375,201.22264124612028,203.62981358456557,210.28103178885704,205.53353758928546,196.95339688390564,192.23260256897933,199.59145492102743,207.27667470059964
366,2018-03-24 14:42:07+00:00,185.7409707904316,185.7884766325043,179.75130841835036,190.23158586922182,195.63183687923052,198.02484074117154,200.31158598124478,191.4262374292055,,189.8472607740775,174.60547725662022,172.83598383069457,180.4350944264838,191.9656895731484,196.12141925792628,190.02817798293336,176.91937039878675,176.12502520158776,181.28693636632866,182.95605118554397
367,2018-04-01 14:40:29+00:00,194.05486316395755,192.36981178292575,192.58169415774964,193.2134497897271,200.25504230124275,197.77432606847478,199.40981597613123,196.85100164634585,199.02771271020637,197.8995415773897,189.12953653666148,192.47251348769097,191.61308498947227,195.99176324532064,200.98875892986433,201.13865592308505,193.6376566894274,184.6088542508758,196.3667658048913,196.85055573845028
368,2018-04-17 14:40:20+00:00,194.88208269127955,191.833259888728,190.13582353318162,197.90467109965374,194.97045990568216,199.9990485374243,201.15653836330947,200.49433752177922,196.88080453979543,194.66085083144995,188.73741282523517,177.95023385299712,181.72437270520908,189.98475282906222,195.9254478330386,192.9280423389047,191.4200766286733,183.1113937973317,192.9838355904916,188.8973294574735
