,dates,chi0409-0000,chi0409-0001,chi0409-0002,chi0409-0003,chi0409-0004,chi0409-0005,chi0409-0006,chi0409-0007,chi0409-0008,chi0409-0009,chi0409-0010,chi0409-0011,chi0409-0012,chi0409-0013,chi0409-0014,chi0409-0015,chi0409-0016,chi0409-0017,chi0409-0018,chi0409-0019
287,2014-12-26 14:39:34+00:00,,,,,,,,,,,,,,,203.9585575010006,184.27506559592433,165.5138829760109,174.78821598239537,165.4397434614101,
288,2015-01-03 14:41:05+00:00,208.4376159585152,199.49206141015895,198.27585243550135,209.6171857451764,204.46041013942562,206.47639923055792,209.2708052342016,208.75771680830562,210.3450047447726,206.07128784976786,199.4372984060701,200.72441710496815,200.48716564423233,206.18256515626615,211.19430227123044,215.8796874864845,208.22526451327735,193.6332872754843,203.56966490042316,205.71395525778132
289,2015-01-11 14:39:37+00:00,196.66802470296562,192.81063140103524,191.1872563435376,196.13075702499805,203.82215339970338,205.2121763680811,210.57506146970746,199.82626586296857,,,193.12226899911252,187.87213101730492,190.1432405442117,202.80256676969427,212.91461710169207,213.91273036569453,198.12146225664347,190.47250688780434,199.85504679626354,193.50667019386105
290,2015-01-19 14:41:02+00:00,209.35496295787934,197.61812082375397,194.31221412426265,211.3187529512212,204.71594351440422,207.0759051637726,209.16185814140266,204.46653165698456,208.37882397458654,203.95023850691803,199.38424288377297,204.22429778738018,208.594676500277,210.82029867596924,211.60160282790326,214.77338926247995,208.8588112809523,193.17692837553093,203.8510085808675,207.06968363991888
291,2015-01-27 14:39:41+00:00,192.5451495721407,198.67079874666447,199.55298822906184,209.50912166674658,211.20436256669137,206.8337864305393,,194.04988717377688,197.54503072406013,192.48725623200988,190.30513621281318,197.58039467360936,205.10801893699576,211.5670186093929,215.89095401125718,215.83166826472876,191.00346495820423,,195.1946265503258,202.24649854962433
292,2015-02-04 14:40:59+00:00,203.02059834534322,198.3530687722001,191.58958434673113,198.64996569030552,204.34842389312786,206.11679294051447,207.04075001586898,202.1236388155546,200.37694031767958,204.77388645451867,201.93208906648212,199.50067828724943,201.19820714885853,203.5539989331492,209.64181995507488,212.76324153799055,200.13234910893556,191.43401697045562,201.81885718507414,203.1755485850005
293,2015-02-12 14:39:41+00:00,196.5101443925503,,191.00729955486332,197.413800443192,202.85497518490823,202.08831961846047,203.25425521183092,196.71932053058063,200.70367068234447,202.9030954417563,189.64579385342375,,189.66226963424367,202.09947459780852,205.2910882449509,207.81842212561185,193.36745586855307,189.52837135933612,193.776339643636,194.8959580334203
294,2015-02-20 14:40:51+00:00,183.77370933905587,189.97903824464254,188.84986754463714,193.5516834987447,194.148949911548,197.11537425025557,191.7372331852867,189.9717905568673,192.7293179145718,191.70326436973414,188.22396487150414,184.6340533240703,189.84298544653458,200.8839091303371,204.28529534271732,200.62236639533802,187.12852792490526,182.60721509184683,190.29555120612397,190.30446995856659
295,2015-02-28 14:39:54+00:00,,194.6797035856179,191.4991193255551,196.35237650986716,198.8824577345113,200.02785822598244,,,187.4014822622535,184.2315572705438,181.5252742992468,174.94793728512235,184.20824911195396,200.06632602649813,201.6164820178593,199.43442227572606,,,183.8298335017052,191.454812687375
296,2015-03-08 14:40:43+00:00,189.92538119156063,189.45240896392923,189.0385658852284,193.62513791334678,194.9907496212026,198.94185072556027,201.9059957835121,195.19571668989016,193.9138906014866,199.13753140822058,195.85339951226015,198.47229337056467,200.37484535429147,202.07324230317255,204.3028860741087,204.81900294667128,190.83866311382997,185.25141996400546,191.55427086567784,201.39337403924503
297,2015-04-01 14:40:07+00:00,,200.02049105809056,194.17225418989912,197.47799787762148,200.86581650875945,205.28683051059681,201.36032181136278,199.89017107828715,195.19820085223702,197.3493442825656,,188.58637102909867,193.95155206490574,199.3035034613394,202.72304915371978,206.17793505426232,188.15302606833657,184.233407218779,184.7987629301556,185.7033446791055
298,2015-04-25 14:40:22+00:00,193.2629955713395,194.50290697230224,192.85156599774785,198.0327526459185,197.32902535742215,197.82531193002404,195.89382479772763,197.1039698364886,197.68004307212038,204.01339787572093,193.93957027655017,182.2929796693369,190.32801712543804,198.08597489317384,199.1147306342895,200.6900801364464,189.13524513007485,184.04616010865143,187.24607592161908,188.27205280597227
299,2015-05-03 14:40:22+00:00,178.50829469229706,191.6966412658521,,189.89182211986724,196.50790694077335,189.67996215228823,193.6772277536089,190.03457659838028,188.75502740161005,187.0270917701992,183.75851477205802,170.433638218256,,176.9798558054755,179.19441862492448,180.54423202207863,162.73843047559723,166.20555492696462,175.6787658949923,179.66036960439993
300,2015-05-11 14:40:06+00:00,193.34805020099216,198.1043264043214,196.52453156864712,200.69109615775417,206.52074309087186,211.19792599616125,201.61139010701442,194.33159529593016,192.8191895268636,192.14293749977145,189.22345306550733,179.14413867676484,182.1271646451301,189.0401466609258,202.37987377736792,198.84552558630364,186.13880554935685,177.09988807870536,185.14899949599305,184.09405348193508
301,2015-05-27 14:40:07+00:00,194.4387971315147,212.81386905425035,202.2622414764728,237.70215276012752,199.82555078577468,194.12065991175737,187.69878664195195,217.39108796103406,194.28639283554242,203.1961453112488,,201.64933474242534,196.59498642794944,207.48203115890544,194.58513119769685,187.5104418414017,132.62821373136677,,,
302,2015-06-20 14:40:39+00:00,175.88246643782256,188.7155132432071,184.8460240766923,190.01190696077205,197.72302650852728,200.64409785412596,,186.7552616174736,,179.3825452192771,171.72266657145707,164.21896786759976,163.41692457823586,169.47453265854267,180.06965045504586,178.5064238935745,142.72204585478062,161.24545069191134,171.35240589503397,168.96138435325483
303,2015-06-28 14:40:25+00:00,196.70469110050192,198.7340369096486,192.89342198871225,196.073392239845,199.83867992826967,202.4636727203915,197.0331523596691,196.82066620355346,,,,,,,,,,,,
304,2015-07-14 14:40:35+00:00,176.95843762902177,188.5728129874051,181.44619986776058,187.64756341855716,189.8285980445929,186.16871002279092,189.22426167411484,183.97212063670267,182.41707385622277,176.7542913802872,169.5304640102077,161.49037003349767,164.07605959595702,181.8736910746297,178.9047164107409,179.79865929823222,139.827377571172,,,
305,2015-08-07 14:40:52+00:00,,,,176.86704580124467,187.52660700781558,,,,,,148.32047153191598,135.54339904896,,,176.55837423352858,158.65155612154848,118.17993002147813,151.2455569535582,,
306,2015-08-31 14:40:51+00:00,198.54024444169622,204.34547810488635,199.6460962885891,191.64898804032546,200.56841885697557,207.0407324256678,202.62659089507008,192.87116551017294,184.7984193243391,183.05304703760555,174.502900951699,170.5005430614241,172.4165326033018,191.38689212128992,192.64354772102013,192.08872751072562,183.6089806416855,182.8861999980457,187.49897284231315,186.65482658681802
307,2015-10-10 14:41:09+00:00,193.99232500692204,197.51898182523985,191.16237811396644,191.9898449718168,196.31492946737177,198.4157800434577,195.61418227735626,,183.78974720628395,177.89619199428796,171.3559745311892,172.43608235570252,177.6283498377472,191.04724841194547,195.5594625237703,192.5567492590881,180.16780199391533,175.03525271098482,,
308,2015-10-26 14:41:26+00:00,190.80816517498883,198.74424671382093,196.16803043906214,205.8933931055769,200.55795847054517,,204.00043893242878,190.9489753581891,188.9090538618978,182.58922570768615,178.64214270029947,179.57440818928842,182.63702873335848,198.33531247380563,205.3169722720952,,182.8979035598653,175.23046720604773,184.96471536168062,188.74791685496484
309,2015-11-03 14:41:10+00:00,196.13465540904102,201.1357532210149,198.15808434570593,196.98485481653782,203.42795651831074,209.84388181244728,204.79814246230305,198.76347571560615,196.38819156926155,195.8920196677156,190.13035593637363,187.31025680544036,197.61358277247575,203.60541319181144,208.38865864842106,199.88656602091035,199.71530690731996,189.5614610563166,195.71358470890215,197.3889019730013
310,2015-11-19 14:41:11+00:00,205.62024011385478,200.13267501023302,198.84867610719314,208.55720193072074,208.52205259484398,209.11368105948364,212.44369384832657,201.12722662952274,199.80112265431444,194.7471063949283,192.0216710262182,187.95494605781124,197.59074226652436,209.9865409503397,210.74862210619875,203.162626997777,206.63185593850255,192.29482183778165,200.12397356407854,204.01447470671113
311,2015-12-05 14:41:11+00:00,194.50159458724593,199.53544834144668,196.47245987100558,205.90159968849565,204.97050759809002,210.0059175727456,214.76477391838483,206.74182691291102,208.22575847429545,204.15116456322409,196.88017849924515,194.3014798299329,195.93273984635454,204.40188222883592,211.22217285975697,209.01957580178112,207.82220319109246,193.17703645451263,201.52036801980512,205.35494921947384
312,2015-12-29 14:42:24+00:00,,187.26367077255625,186.77017738904004,188.7991014260914,195.53525646353654,210.1094300017723,214.1837276724408,205.73143474974157,201.58962380291263,,,180.26679435126738,185.61737425391422,194.52017768622045,201.97338327547862,199.16575704369163,186.84279683689675,188.06754778014516,194.85240219919945,195.54558916154278
313,2016-01-22 14:41:08+00:00,207.88672110183995,201.11770126420217,199.79176442551585,208.29687954448332,205.23035922906104,210.93936530593612,216.25859191497412,207.7416939186854,202.5592926380997,204.3607105515946,196.88497561514222,192.45488869559827,193.52353909338774,202.78106289715282,209.3123081225965,205.6387511076536,199.33395443276683,190.98170039719855,200.5193039826928,203.6893969527197
314,2016-01-30 14:42:50+00:00,191.19559067892516,193.86742454576103,187.02089769367902,208.76363586842996,206.64144179587873,215.72756514115315,213.73383391731454,204.38863238133166,,188.446000494254,182.63660040656532,177.83360930991122,180.8840379283894,197.13529925253175,209.12175721918544,203.7724787094483,190.58351804084927,186.0467910538677,196.07774778789084,201.4915943911599
315,2016-02-07 14:41:03+00:00,197.88839226828537,194.60171257187554,197.4595697142891,202.0735797844189,203.1842253341112,210.56528384599872,208.35961861520965,200.74783229564858,202.6543242754124,204.61478004904168,191.09650187859452,190.11508569670895,190.9097397642201,199.00568765644792,209.90137848622533,200.8826964494296,195.66325041464552,185.3666482083906,196.6713738313657,199.44046076920753
316,2016-02-15 14:42:55+00:00,183.826934908487,188.29671184060686,180.3043788004427,194.49038260172148,199.94624363022203,207.58156335682963,211.717494351468,198.06308510484257,,194.86902897505817,189.24008579118842,180.09991629240798,187.84495828122286,197.17886593093775,207.77712022271328,209.4287847667013,195.1146746509649,184.0140389306378,191.62290585944424,193.97319291686725
317,2016-02-23 14:40:56+00:00,191.4492041170511,196.2934024699628,190.75531760395518,197.3235054666229,198.88362923516934,199.5940267825623,204.4180915101087,199.16877619550604,197.55790948273776,202.5621624263072,193.6386991444696,193.44618600037012,190.46092885022722,197.68931686709288,203.65672332119152,198.73525231831687,190.2890042968512,174.92229890495165,192.833548068908,189.16526213883444
318,2016-03-02 14:43:01+00:00,187.80270638928965,,,195.49487359311274,199.0015780985109,206.54999505128092,211.3108576863637,203.86053637608273,195.98263585834047,196.68334570183166,191.1639626596539,,192.97482623487696,199.65381667992682,204.12656933755892,201.99379104044363,187.21535613544802,186.37525028104955,192.43810160665873,195.27536476097083
319,2016-03-10 14:40:54+00:00,190.177791770986,198.70210117805877,194.560603792304,199.91715037826637,201.4869597077286,203.2193463955523,206.69762230637778,201.94042502220213,205.0572114510855,206.75132334731944,203.08859892897334,194.86072338378307,191.98405012831014,200.54555987112636,204.56448480809004,205.12610495251752,191.4080009854551,184.45111370797997,196.39405986980762,194.7739308703687
320,2016-03-18 14:43:10+00:00,189.64271261531096,200.02977605671242,192.76478656311158,198.91696156098487,,,212.03325276548006,197.1260740027014,202.0261985645243,202.40938405697258,194.9499086132127,186.08344075980852,190.24283749260098,198.2133603427548,197.07749888993885,,185.92740438322252,175.74328221793724,179.87527704020044,185.47282322325407
321,2016-04-03 14:43:13+00:00,186.4620289863068,196.68705671080906,191.29351834495216,204.32075664022364,204.09415657083855,209.48214102589668,210.9791279196668,199.52731889493077,,199.01001460265135,191.0556959219063,182.7036936506188,186.16440524036562,197.39983821262592,203.13396620618914,203.7081285145659,178.8386184165181,180.16490302855306,176.71794510975081,
322,2016-04-19 14:43:21+00:00,186.17693663173443,199.34841324155855,,201.1257256635369,199.0663373541354,202.03678827500767,203.44707724806852,196.90888556548495,190.74470141479102,189.70436532415914,181.44670330991744,170.53482601571937,,185.5176898058901,194.75535425842446,183.91206727785928,178.5945796735593,168.06321082224105,183.67468613635552,183.34051817410946
323,2016-05-21 14:43:29+00:00,,204.5507421900688,199.36804051231087,197.92595094653257,194.73544258563345,,197.852984396244,188.29684387336283,185.2036190631162,181.83431680685734,172.96027163348634,167.118610784919,169.86580955240532,176.71257949587175,185.72036256410036,178.10291191549004,,164.3677333203592,,
324,2016-06-14 14:40:44+00:00,162.07661911087513,181.54007438662308,179.8717639669726,183.27332362265577,,,,,,,,,,,171.78426300374153,,,172.53194792482944,168.8340894445381,167.22583127199127
325,2016-08-01 14:41:04+00:00,207.57659814367736,200.31917845142095,198.7778113194068,196.6549402917245,201.70041095839872,206.63272599584332,203.55350494035326,195.2504496481334,184.54442328764458,180.30564962985218,170.9853991009487,165.34085813200358,168.41033311858615,183.08597981078574,187.85466119724464,185.46414102484067,175.79451460298046,177.9472392560722,178.30312651652542,185.56783819561727
326,2016-08-09 14:43:40+00:00,181.90578961719817,194.90530109119985,,195.5205982076882,192.31364384548556,192.04211892369992,195.37215167126035,187.53128596686486,184.84230257530893,178.40494084876326,173.68993281200292,161.73303259286703,,181.42279003894794,187.057147984938,185.10049942417965,168.1865524951375,173.4781563074582,179.2800177943103,181.738114619324
327,2016-08-17 14:41:08+00:00,,,,193.34043530093288,193.53901283638794,194.81183856725872,183.68535069510287,190.36774914304272,,,,162.7803968537244,162.8099757237178,,,,,,,162.63447200762494
328,2016-09-02 14:41:14+00:00,203.3671034327964,202.98294016679182,198.3701067042731,203.62989289494647,203.1728635941804,211.12821468582172,207.93580558829916,202.1168763875907,198.1723554051429,191.26287764828837,184.9421026459179,184.63692499316403,182.75298598779293,189.00030943627942,194.26954521251795,189.61480151093576,188.5406487826016,182.27344723703902,187.56192752953697,186.7918369859074
329,2016-09-18 14:41:17+00:00,203.03717034896306,202.84061520013404,198.2720778397088,201.17643970110487,202.70717662997387,208.03152816436562,201.8794331695853,196.15134544568932,193.16581300877772,184.53238628480966,177.52177648202854,177.02465552590084,176.13097237309967,191.14939757920956,195.442288471042,191.25252756341956,188.95747114475503,181.78574780163376,191.94448202680283,190.84482102671456
330,2016-10-04 14:41:19+00:00,198.9360579246328,195.12300754773136,195.17029333655523,200.07114037432888,203.47220448109653,209.19944593614207,207.06344300757226,203.61132593998127,195.12632590772557,193.78141362184974,189.21064679009953,183.24635101403874,181.36506285150716,194.17992591074756,196.9669737098755,192.72798285616176,194.99033672222407,181.33775907693558,192.73857149782424,190.58465959344443
331,2016-10-20 14:41:23+00:00,209.35823516076522,207.09906608340373,200.59068529474047,212.32676179215537,211.22638236534485,211.76930261114978,211.67924383557772,211.68098049924532,203.91463164100372,200.83360108001477,191.1788888936572,188.67065433694899,192.07866673076026,211.11543263804325,210.4817925096272,208.63980033528654,208.73786658883432,194.0974939650844,201.42958431702715,201.28925347837202
332,2016-10-28 14:43:44+00:00,192.61903257138908,193.05331345695646,188.97863594606116,197.0795730328581,,210.2974181877121,205.4930246696226,195.41991969858046,197.09039038377108,193.84490440159075,188.85898980537766,182.96557328070253,184.63697640996153,202.45991123724332,,193.50685429847368,190.83922469951995,181.552227079926,185.84645657688867,188.5063043676227
333,2016-11-05 14:41:23+00:00,200.383158408539,200.79707217763692,198.00599751941613,204.8988402767687,208.72743854407446,211.24294811095257,207.79702770904194,206.92771721373003,207.46618164551245,200.9098518772208,190.77135731609025,189.03160248700144,194.67192639319856,203.710361001213,208.2675788304329,201.63203609329602,205.05741849737623,189.29903623750667,198.0635671243653,199.82770573917395
334,2016-11-13 14:43:36+00:00,195.5497150622068,193.41345265255006,196.88831054706606,199.19957110322184,201.2333971791404,209.45774282501878,212.57382106380572,206.3480993238448,206.7123412971867,,185.79244526685147,180.7710966651236,183.81283162632496,195.13417545397874,207.28980317159863,198.34589820318757,189.24564903149042,180.857080043382,191.85160536961143,186.30363465736093
335,2016-11-21 14:41:23+00:00,199.71074475671435,192.60345646620422,187.90518395723421,195.02900933330835,203.87622118926828,208.82558931758552,210.13908826308472,198.1734833066437,194.42594020155835,193.35773204036104,189.78543051443555,184.3694367643988,186.9178644261074,201.09647623886156,208.15504198277785,200.9615797414007,199.61134506421138,187.2008188240842,198.19783006493316,202.57399286913798
336,2016-11-29 14:43:33+00:00,207.93671637499824,205.75071372553393,200.92134513272174,203.44064401623677,,207.99918134782334,208.9906460700025,196.76905758274992,197.7384641604608,198.89402645616101,188.69554240569013,188.0991854518331,190.55440124066965,204.99161277466177,207.22869931643393,,188.0939737008118,183.5160017350605,194.38109723955577,189.11389163125676
337,2016-12-07 14:41:21+00:00,208.86423444739114,210.83859665200194,203.61358715036442,210.6173631166513,209.0492919817563,211.76981455604079,217.03044879191543,216.2081495681958,211.79419076115033,209.16286543072027,197.99777201061232,200.84030640338779,207.43802082184436,214.39133645702756,217.67264577827,211.5166394846064,217.096353700516,190.72117176018625,203.2334189110533,202.66117353197944
338,2016-12-15 14:43:29+00:00,199.10301877340615,200.4245694030775,200.47545428052462,210.7599428231526,207.5049091144388,212.7244744610245,,,195.5967656074023,188.75241188970148,187.25996825848685,183.16876095088037,188.34921945638257,206.13489003412434,210.05723965878758,208.56743662734607,192.1527151607404,,,193.72279512030076
339,2016-12-23 14:41:17+00:00,203.142231485546,198.11370932931442,199.73047425440052,206.47474980320928,205.460996332535,212.14163784494417,216.82451441876114,208.46408569161235,210.3572002348758,206.58949459403635,198.7894344507642,200.13271351503897,202.36061414558986,208.2891948307484,214.0331618656597,210.07545128444144,210.97825953522232,193.4113829989615,202.4112736978255,205.72781144629488
340,2017-01-16 14:43:10+00:00,195.18073577857183,199.65003831341502,194.90298622184466,204.34712420124075,,206.3519881983917,206.14344354527185,198.92684047484596,195.05623677767537,204.4961978456508,193.86677384035875,193.25653359648152,195.83723229444553,207.3173441955454,,208.2696035503273,197.25283172635994,188.4733716510931,201.68155642052454,202.07045124698755
341,2017-01-24 14:41:09+00:00,200.679949947105,198.02290110567677,195.21888137733768,207.23859495869252,202.48227390929907,210.8142309847779,210.58133627140865,207.50245447505955,207.71354664431598,207.45090107799368,205.66909337445415,203.23344729315792,204.0384434782816,208.46415251401035,211.712008533692,209.72256647381153,207.99102229632166,190.6492612365093,198.68637896732173,203.74637377697073
342,2017-02-01 14:43:03+00:00,193.3463861738599,192.874134198911,192.3218591405915,193.02576852427728,199.4163593867716,195.50976303571696,198.4961349956018,194.3680955040112,198.3200890501446,201.37528749394266,190.81170363143445,185.09476922769065,192.9535484031432,202.79467034909214,206.08423151335992,,194.0812608401061,181.2027970929454,197.62125183037242,191.64283116476983
343,2017-02-25 14:40:56+00:00,193.93903534816624,194.324404834215,185.44323070066625,194.99048347405665,197.46337332174278,204.80655259769753,207.73281740885588,195.97165753836256,196.5206830296265,202.9612500688842,193.6082952357009,193.9895523574723,195.19496795421242,199.03458934749904,204.27199863055523,198.7031920990824,188.73386266390733,183.21327180809226,193.41749993870562,199.07418970619744
344,2017-03-05 14:43:10+00:00,203.31397614107112,,193.5448160721255,202.4852840690833,199.71411133264917,206.18047414018076,212.8447068631349,208.12064733158627,206.42382188007477,205.17768138710974,195.24699385615907,,196.91422483027125,203.7659012567865,207.29281847013743,206.73902682563187,197.41818993105903,188.14870815614944,194.3481350283625,196.35301483439304
345,2017-03-13 14:40:47+00:00,198.8353827213205,195.4510813796415,193.2384245254944,199.19887868166757,201.82941737228032,206.6889094794646,208.40415971795505,205.59146507306866,207.39358503842763,201.66428920161258,195.55380053664925,196.0178932063871,196.2567941742642,200.43826221840146,204.12684560681726,202.84591863968,195.95838097192956,184.50073774178432,193.62236230876897,194.02268598487134
346,2017-03-21 14:43:15+00:00,194.8748035612893,190.2048760483217,183.1587785132129,192.4612880763334,198.18222042892577,200.34282182028824,200.4868105161396,198.06827374282562,192.388303815207,,185.76940855054727,180.22868054501274,181.82857587233926,193.77330126992865,193.93872513566336,198.58959360547732,186.77002580061506,181.38488076848978,189.91923192397397,183.19400137213324
347,2017-04-06 14:43:19+00:00,201.72934947446217,195.22849062954631,194.6721047731404,199.76751660694026,194.58883796026493,200.46154583492526,197.97239376756,,,,196.60171946672662,198.0975095076014,188.77491910000248,199.02791711669622,204.28441691414156,192.56690650756258,189.3886725865633,181.40802864303112,192.64325218372684,200.1935426670218
348,2017-04-22 14:43:26+00:00,185.85363372871726,187.30253243138876,178.5813839045379,194.06798203038574,201.3205752261494,201.30553275718407,204.50469365490048,197.348128886986,,187.25744546425275,178.10942687901579,179.62114001155737,179.32945195811465,187.8613219437491,192.1481118722405,183.95888148329396,170.0583079422162,169.58499080264028,179.07687187264835,167.20947287404607
349,2017-04-30 14:40:20+00:00,190.6016489037105,187.92018338896986,186.32534320926024,190.19120458245345,198.1106250046941,201.84106199070368,202.97322038593703,199.66018461194994,201.80362914549787,203.67346894432916,192.7031235678,192.6619869678237,193.44976807747776,190.71918055773608,191.45243296260458,184.81636104691916,177.75205059153572,177.80582084076067,182.55213703880355,181.5003226226787
350,2017-05-08 14:43:31+00:00,177.7125671362231,183.74664953653055,171.53088441546234,181.54213210003275,,194.03049357787822,197.7208903303126,189.37981557139045,184.87843522248917,186.51147744392057,169.0584273172971,166.89463687525574,169.7661135346569,181.20233429277982,,182.08714957388335,166.63536839382738,175.31793926090478,178.1143377412628,183.6978173842308
351,2017-05-24 14:43:33+00:00,187.79177665993308,187.36983495212314,182.5672250230857,188.37268825547073,190.4801513193345,,,192.51331827106205,192.0209723377679,192.51436639527077,176.34063994512576,164.9396070963264,171.16251567457277,178.94180327543086,186.187393096513,181.12413570536546,,,,
352,2017-07-19 14:40:55+00:00,211.20899489767748,206.16535589520316,206.7552365230511,201.015374923974,201.87096869071323,203.8433165020474,212.29671070319802,196.2555945012987,192.15925001019042,189.9448621222146,175.45572975974204,171.11793693554148,174.4229795546558,187.7702268392428,189.44834592406175,187.94452179838916,177.9585979705359,176.0046075510973,181.18745368999618,181.98981892569
353,2017-08-12 14:43:39+00:00,175.13778815396853,,181.37483972558846,190.55182213361869,185.87385317962247,183.46344800616592,183.50420101164832,181.8822053140989,172.4696509417454,168.24875473880397,,149.57551517477452,152.24873525269822,165.78581760441563,173.23344637345085,170.14335667946997,162.63319734992749,164.4239587833777,172.22315045400234,
354,2017-08-20 14:41:07+00:00,196.93565097423664,196.57639030064854,180.63027462640787,195.8698056711027,201.3343281670164,198.20177267108048,198.95964527468095,191.85013574545056,185.68145685473212,182.12969131189755,168.79035835377442,167.84419141199774,169.78035451406026,187.51059218158116,192.74613815269817,184.76642562720116,179.6180648148095,178.4836271131797,184.65011706296065,187.30893443549692
355,2017-08-28 14:43:40+00:00,200.55299887723217,199.09433346871793,195.38266989548563,,198.8256867721605,198.37686591040617,197.6924834178437,196.75803017445713,185.00432012174883,179.2347139811182,168.5145754521959,174.0879034291362,173.80161880881445,,192.94912141023437,182.59668476058275,187.43712430609816,173.59487794261662,184.65115707202284,184.04113690182285
356,2017-11-16 14:43:38+00:00,198.09857524466065,,,193.97573174958862,197.83873541347458,198.62518060553015,198.92794561929574,194.25236260584688,192.7815822612959,188.89399180020882,176.69793385890225,,,196.85079972389423,202.91066652717512,191.02232649190114,189.92596046568923,188.67579034407433,200.9946635887444,201.88238373993494
357,2017-11-24 14:41:14+00:00,200.21119237676226,196.13531808138404,197.10392885233352,205.01884669906693,203.29850499162131,200.39804093364958,206.80019480400028,198.90499513191048,199.16286362324368,200.0509993035006,190.52435233555627,185.73623228648023,191.088450420306,202.2980303323132,209.22725522812092,205.6154533909285,210.70077261989871,192.74938606409498,201.5241387447141,200.84682574631324
358,2017-12-02 14:43:32+00:00,188.38706151162364,186.054577358843,181.91613264913536,187.5911117494214,193.6253556974187,198.63296043203965,197.13326913018483,189.568169973699,,,173.50396793151583,177.37734456008567,180.50349591716216,193.09474881673043,203.09506811388786,196.93282843068823,189.02943976326412,181.4702126045347,191.63922309103816,186.76772886474168
359,2017-12-10 14:41:12+00:00,204.46472376989567,198.25777012863068,197.6136016269274,197.57450220297207,202.8190560415514,207.60974761449535,206.53156437888643,198.7227223581054,199.62300974140322,203.78298113136785,191.4101022082632,188.13629055408967,197.8932257655732,204.5759574875051,212.30119883056037,203.4125943531358,203.23297067721495,189.67239588435345,202.2613836924956,201.4140359373298
360,2017-12-18 14:43:22+00:00,195.95593845631652,195.29455408554657,,,194.50178563473133,197.0891823078834,196.38880729916647,192.85372005547762,199.29418162902283,199.91302650517787,189.03608706975754,189.0674090851844,192.30814235167065,,200.2554875617863,195.9509185944271,194.1117891156548,184.3827042459871,194.95674630110955,197.04056441742108
361,2018-01-11 14:41:08+00:00,196.29943493982543,194.34467594040225,189.4573590692049,196.61961262376985,201.9436753379312,202.53023331031463,204.66223525334033,201.27574348838994,198.72965313087664,201.87167775228556,193.60330240877246,198.08514972960506,201.26935343839943,202.7816989524684,210.8421296537305,201.67979597405525,203.53276855996117,190.00305509195488,201.82512097718967,203.35430932775026
362,2018-01-19 14:42:57+00:00,192.87738473935923,194.16366726546542,192.14169554443234,201.27657245468802,199.18551643976866,,201.14231831451394,195.3415897266968,194.2311769221751,191.9436620719457,185.35359474766298,194.2736597808841,201.52818312873697,207.15548547751246,213.18101857267703,201.3850051273667,,189.07965288906414,196.82753931795344,200.33611164665882
363,2018-01-27 14:40:59+00:00,202.30004935344385,197.7371974412164,198.34439867925852,197.89900473219308,202.7490676500343,204.4553634125001,206.8855754463154,205.37993365414235,207.96816933276668,206.46050996972562,196.79417710559363,200.5381847069136,204.03094162526943,204.1501541842962,213.89996516215874,208.06208413397502,207.37169112466412,190.81407016590222,205.61918748671502,208.83760098090607
364,2018-02-12 14:40:52+00:00,208.75356960582218,202.61672918774093,193.30918620162566,196.55398314031072,202.04694921222494,204.9250724108133,204.41302688135065,198.03133677991738,197.29174260993213,203.37774897891376,198.58205243111743,199.4724695121282,201.90767869068992,207.07677564661628,206.5582560214253,204.25352759355198,201.44435007306762,191.01629038674506,198.83436137183867,206.99916964934596
365,2018-02-28 14:40:45+00:00,207.85970290395875,195.3886319638997,191.32314379778074,203.25030183212024,197.89276008210427,204.04633468422116,204.01581007204905,200.32275808243594,202.10373548400457,204.2074324703358,195.32305312578512,193.3488718741026,199.14172859675912,201.54890093520441,208.20011913949588,203.5120795870489,194.23220341935644,190.15168991961818,197.51054227166628,205.1957620512385
366,2018-03-24 14:42:07+00:00,187.1689344737921,187.21644031586482,181.17927210171086,191.65954955258232,197.05980056259102,199.45280442453205,201.73954966460528,192.7384202733746,,191.27522445743801,176.03344093998072,174.26394751405508,181.8630581098443,193.3936532565089,197.54938294128678,191.41534270391213,178.78670752318124,177.55298888494826,182.71490004968916,184.38401486890447
367,2018-04-01 14:40:29+00:00,190.36538905737427,188.68033767634248,188.89222005116636,189.52397568314382,196.56556819465948,194.0848519618915,195.72034186954795,193.460674088945,195.3382386036231,194.21006747080642,185.4400624300782,188.7830393811077,187.923610882889,192.30228913873736,197.29928482328106,197.55459536240414,188.8129597808185,180.91938014429252,192.677291698308,193.161081631867
368,2018-04-17 14:40:20+00:00,191.00545078837143,187.9566279858199,186.2591916302735,194.02803919674562,191.09382800277405,196.12241663451618,197.27990646040135,196.9320271245123,193.00417263688732,190.78421892854183,184.86078092232705,174.073601950089,177.84774080230096,186.1081209261541,192.04881593013047,189.16217134750826,186.3506349094858,179.23476189442357,189.10720368758348,185.02069755456537
369,2018-05-03 14:40:11+00:00,193.97491455409056,188.97679028308173,190.7109138271222,189.6808793559169,198.21210326590108,196.38524821558775,198.53441755446883,192.76003642228892,189.3868364812344,187.95905354616,183.1298925514075,170.25281231908286,172.62973317355002,186.6590929628935,191.71150946499478,189.02225331771632,175.15576603617478,179.23572591616943,,
