,dates,mex0155-0000,mex0155-0001,mex0155-0002,mex0155-0003,mex0155-0004,mex0155-0005,mex0155-0006,mex0155-0007,mex0155-0008,mex0155-0009,mex0155-0010,mex0155-0011,mex0155-0012,mex0155-0013,mex0155-0014,mex0155-0015,mex0155-0016,mex0155-0017,mex0155-0018,mex0155-0019,mex0155-0020,mex0155-0021,mex0155-0022,mex0155-0023,mex0155-0024,mex0155-0025,mex0155-0026,mex0155-0027,mex0155-0028,mex0155-0029,mex0155-0030,mex0155-0031,mex0155-0032,mex0155-0033,mex0155-0034,mex0155-0035,mex0155-0036,mex0155-0037,mex0155-0038,mex0155-0039,mex0155-0040,mex0155-0041,mex0155-0042,mex0155-0043,mex0155-0044,mex0155-0045,mex0155-0046,mex0155-0047,mex0155-0048,mex0155-0049,mex0155-0050,mex0155-0051,mex0155-0052,mex0155-0053,mex0155-0054,mex0155-0055,mex0155-0056,mex0155-0057,mex0155-0058,mex0155-0059,mex0155-0060,mex0155-0061,mex0155-0062,mex0155-0063,mex0155-0064,mex0155-0065,mex0155-0066,mex0155-0067,mex0155-0068,mex0155-0069,mex0155-0070,mex0155-0071,mex0155-0072,mex0155-0073,mex0155-0074,mex0155-0075,mex0155-0076,mex0155-0077,mex0155-0078,mex0155-0079,mex0155-0080,mex0155-0081,mex0155-0082,mex0155-0083,mex0155-0084,mex0155-0085,mex0155-0086,mex0155-0087,mex0155-0088,mex0155-0089,mex0155-0090,mex0155-0091,mex0155-0092,mex0155-0093,mex0155-0094,mex0155-0095,mex0155-0096,mex0155-0097,mex0155-0098,mex0155-0099,mex0155-0100,mex0155-0101,mex0155-0102,mex0155-0103,mex0155-0104,mex0155-0105,mex0155-0106,mex0155-0107,mex0155-0108,mex0155-0109,mex0155-0110,mex0155-0111,mex0155-0112,mex0155-0113,mex0155-0114,mex0155-0115,mex0155-0116
465,2020-04-28 17:06:04+00:00,237.75364407626495,235.6970070305738,239.3718371431719,238.9131153067034,239.82833904183914,243.19769247797248,243.33614395230114,247.7282064981061,243.25805211099825,235.45752460200725,246.53415998870437,233.8304398156786,238.34586299928765,240.47323011672768,235.5142239981854,235.0176552504495,242.15467952378327,238.82953108002297,237.12396655492307,237.00023276313073,235.9191213078282,241.02662440171846,243.92045294071477,235.42843038413085,247.8341311422172,248.34375510102896,245.49841907330136,244.8862601982771,241.06966391360947,242.6716637674642,242.7055132451023,238.15262463437298,242.89289214550027,240.09776996389982,234.70919671465177,237.87556865178752,237.38665496942718,235.78576402613638,241.36404907526583,238.58207748899167,235.39936786916118,240.3109982624747,234.29151549617058,236.65482032880195,236.4211704834963,235.69692112104002,233.67478849702468,233.4064377484291,234.60228476258908,237.78308559263598,237.2707426123103,238.56073601119004,245.45521217962607,240.34348601183,232.8445169147181,240.8357531770351,234.9403144650809,240.07653947267374,245.12182736630268,242.93886277893836,239.79494747704015,243.83920415726223,245.16048324397374,248.93044534536003,255.11800098078828,251.1458558448189,245.0187546421156,245.35887582032274,242.93232474998354,242.29786899229023,242.51168037449125,238.31475806835618,242.47479706520286,243.87761191116175,238.95758521838732,245.13013165600262,245.29930735150595,244.8812059138032,245.4804570557252,242.6048468020864,241.75943912031877,250.0253211089127,253.99875209622164,250.09449212443303,257.9888249538196,258.8765341724182,,259.77394134230315,254.67055705198615,246.44957787530623,248.37008672741547,244.3961977208234,241.27018797447468,236.86455225386663,236.52906586469766,240.65459978677768,244.71816281183527,240.58090725116196,241.99420478410295,240.83833439347933,241.8610244465217,241.8870314093737,243.1851702021026,242.07728831568204,239.9967328315813,241.28401673606638,243.86400851587405,244.26525305725747,247.9110241837381,243.22050030324817,245.5934527689151,244.73907309366095,240.34603089839882,240.57537252386527,242.4659176050086,246.2108508852582,243.91863659023394
466,2020-05-14 17:06:00+00:00,231.3101199360254,229.1734947149985,237.24255729000618,235.1784804405657,234.36566511493263,235.78379432358997,237.92343998166288,237.2128439955177,236.4374656722236,234.75083058214446,236.0966576506133,234.3600466167142,229.52190726610667,229.00194603729446,223.3191915444168,229.70515335792922,234.58283682421626,230.8775785239309,232.18473564019743,230.85105476610417,226.06614754823454,236.81974403296317,231.9437767018488,239.0356990345178,243.7106540022074,243.5425664174769,239.34170675329187,241.06983958278903,236.7571301161792,240.829577461859,244.16764233807598,231.89302670770462,235.70165156912762,233.02436061117055,229.33577446989716,235.62949330228668,233.21459530922286,228.5572709656606,234.38711048775045,233.87205454987406,229.24322989413508,231.13907204468921,229.02032977698653,224.88420462404912,231.1843418264546,226.75437120882373,229.28862498012083,228.93959361977014,229.05598052898617,229.0020777895866,231.7604971468604,230.8764466507512,237.37537657786262,234.23182790707054,233.5782776510281,237.80668806581903,233.53411103404196,234.81207385111878,236.87430187106,232.90400871657855,235.65706157243014,239.00198847611833,234.44289182808026,243.42659432177186,244.19967722713807,235.87412579011394,238.46228309375985,238.95961126120997,233.13907702536488,233.35024847198306,232.4042466722857,232.25531412468672,232.7637139375278,232.68202826568415,234.38227611823334,235.89568679694025,232.67344305405237,233.79730496624103,234.07774890372508,236.92104770132354,235.64317533221774,240.64987274110467,239.10091111179634,241.33665589129592,243.7648487363884,246.6113631772877,246.9797645893963,255.02595831319914,246.97492616284887,242.82035603249363,241.47814220691666,235.56567115576425,227.82452756099727,232.65265786799,227.24446557383513,232.5864173860371,236.4497765161891,237.80491438691507,238.59553057325098,236.7248644795821,233.52244948309234,231.75809497625713,236.88493585023966,237.57770024277622,233.5222351012706,235.73863759293155,238.73470854546775,238.37298424360336,240.69224170813044,240.2172413516397,237.54618892101735,237.7087095293253,238.1729280890738,238.7745419350138,238.82351952557428,238.35817194068582,240.78346497888754
467,2020-05-30 17:06:04+00:00,216.92287135705897,216.1676828659861,218.46553050330849,219.11926379695257,221.90224944392017,223.71650677230548,218.16448640822188,223.10894378241255,219.51681111907283,216.7760309529247,219.89419194455905,223.6748160889345,219.8953055189862,221.34984875243768,208.84424833125357,214.3724089009664,220.8346925223875,216.93761285690803,220.67725575320367,218.02289727773885,209.1565483627802,221.4945125824579,224.67096031850997,227.68239040253604,229.5770338900424,233.25913534769407,229.80868699401395,230.37804042385494,229.1463628577746,227.14993464728087,223.971844589444,224.2536857240955,224.48427306143594,222.0693254032857,225.1646564126029,222.01946542152137,224.13670193443573,223.66940466715602,225.18270954049325,221.06369371569855,221.20190107035836,222.39927711182293,218.51250246280156,219.93837106652174,221.0068433298099,216.22067048219026,219.17904878597338,216.62170115019765,217.89283400590557,220.22834655627042,219.1258737697928,224.86599378299434,227.58758929016184,226.53043945241564,225.825529896239,225.19712154764287,220.77691448821787,220.42791962649133,223.07434023886813,219.68865089124398,225.98454081668234,224.08117580957583,227.25934301057254,233.1015256191541,233.75954730521605,227.12953736077137,228.1856757459773,227.39952781313121,221.05463207844514,223.12080234636844,216.62761682467178,217.43613531005235,215.42216154567893,219.236079901257,218.14814415723677,219.15904256794417,221.0643173914737,223.30630100210814,225.41375617200922,224.36468715531018,228.56920390594752,227.1346053803001,226.93465134475048,229.40028672884188,233.67655541724037,236.82789254132516,,238.848746986991,236.3927974840623,235.18031219310834,231.2227375110859,222.5910921835395,218.29969928525335,217.1125568180194,215.3281275332497,220.3754773325785,223.82803606849697,221.27991797010733,221.67210209641166,219.24225420122167,217.86395516901075,222.53195553185745,222.4082445797668,222.61915666770506,223.30359482123797,217.49960527483512,219.2556460000196,226.45896755693252,232.31856664031054,222.83729737389282,224.18463020505743,219.0491087589051,218.14896874545778,222.01017849116755,219.96391407509182,218.57734936958303,213.27185817536588
468,2020-06-15 17:06:14+00:00,214.76899534352393,230.04902975330842,223.65915771232213,239.7518495547665,235.90120245519236,233.66176669676557,225.3924758195383,238.37802029728795,226.1086775686823,230.48724338388496,233.20797869874207,228.74793173249293,235.7498486923671,229.96836030368127,231.21057906183262,227.07264967238564,229.21685030152014,227.14074073352236,226.32461160289392,226.75152408254033,231.78786307218672,231.98159973690582,238.15155101751327,233.6663520887694,234.61647116279158,241.85137981896042,240.8846324253307,236.47046358120127,237.74240056791916,234.35928320439555,235.1399971534479,232.78139198972508,228.22993717063147,228.94032531090286,231.922660433568,222.71478771439806,227.658001460166,232.0147753100323,229.95221165773185,231.50270724238857,231.65679987008,228.027392177293,230.5899742629103,227.41445687291161,227.07198725357998,227.1813936322313,224.54395896913067,227.13430912981752,230.2509628671013,228.56701253944163,234.50835781261307,234.02345970951293,233.4453625561027,236.79821685360693,234.75621288198127,232.17578427009389,236.74903185736778,234.99618226147234,234.4411177317638,235.30940535987287,235.91092373003144,233.87923423173388,233.91984375236336,239.3076016198795,239.9169475354589,232.46860012664757,227.88537913392523,233.61963423805278,233.4746431467032,233.06877466146778,229.65374620138343,234.21028048416355,228.59815521103314,229.32467580301753,233.72352126561952,228.4336530456547,232.57210415942026,235.30273410722526,233.3720786188725,236.0429479342372,232.57399675435468,236.25817825755573,238.13247662816315,243.47163299967,238.88310701408523,245.30068138324867,247.79521310084723,242.8900403773234,238.95331993211613,237.12246926609797,236.46014566683778,235.43240276450487,225.8961264776294,223.5859641863323,228.16594169912636,232.68954432240713,234.3713692713435,237.87385486910725,233.48829274077977,224.07872333743268,229.66824341818398,232.23532221958465,228.16510863077366,235.1322489340959,235.46872409820728,225.29462146539944,227.77998940763234,233.9239259753485,234.2426060835312,234.3066771516131,232.65472739280463,233.7455175041933,232.18528342905515,234.68010982218468,236.78224944048296,234.57091395160148,229.38617223153585
469,2020-07-17 17:06:28+00:00,202.5434785322144,203.584417142073,217.56235788009045,228.62143237445565,236.60293182636715,225.95499891181228,211.57007556117813,224.26394475494996,227.8230292800092,227.4400785189653,224.2468982203379,229.45229442201338,219.45513544672585,225.3193290583939,223.78677645655844,221.9196241459359,224.9286364449416,222.1263813849003,216.99767377326367,226.46316954461116,223.48964437751164,224.33817996292228,223.6996684685048,225.03794713802395,231.37025097473844,231.90673547932624,233.54977780432645,222.4793966809889,230.4044834763354,231.45976692058358,216.34449872584563,226.6841979605457,233.46421630181655,221.74413152553532,222.48302205874623,227.14492381414803,213.04329447289157,221.1618128171366,221.79912135314657,224.7770385067512,225.13488630966694,223.58462642189892,218.16428095033226,215.4676975764336,222.03659095701136,219.47544408996836,220.23283726550335,224.77437131246606,224.24245757609467,227.12613206755495,222.47000727066228,224.43692264650446,232.50821575037767,221.97810814376282,233.24339528407694,231.23816162736912,227.83331226812126,227.0361621853022,227.17886996435615,231.08887948957388,227.30052853314655,228.14759833444373,232.20343833587725,232.83644867234418,229.9052682874161,227.69987449634232,231.60262589831567,230.36548456153676,223.5751124907737,227.31545004596703,222.75819060761813,220.97623173679463,226.74577256440503,223.04809072080386,224.8063438518005,229.0336139097795,224.99821197808848,226.5045860864674,231.14338957301626,223.53410243892014,229.71819837726264,230.5461275042945,230.32679518297178,233.33588765892392,240.35658399570517,234.2582743535742,235.7757356069943,238.8802478360392,236.1436831199234,234.59019485556317,233.3181510084947,223.7152548850586,227.31954691601288,,,,,,,,,,,,,,,,,,,,,,,,
470,2020-07-25 16:35:48+00:00,209.56400268891886,205.2942249334806,214.79405922029773,231.2919509642612,220.45139470616917,229.0912837948294,212.25820396757095,223.7703903246007,228.14262653130913,231.10222044072736,,,,,,,,226.66776227698213,214.05293256971774,227.76708980533257,223.6105693270713,224.0301888071021,225.3486309460405,234.48409143971463,232.79589762128847,231.9556631984958,240.5229139938213,223.7758191346712,233.15553275158334,230.4047040704308,213.46137194674336,226.87831518921536,232.64408218852193,220.77670643477057,230.2700609896404,226.32096285508072,224.80750387984756,217.2303524602736,225.0021098375586,231.90644251554772,224.64789687731246,225.02752738423482,224.8089772780946,222.35329362638154,221.15381766446447,,,,,,,,,232.43076253612776,229.74133870660708,231.5474385959879,227.1149958591333,229.1283417685336,231.28510377177537,228.95054600092305,228.85106318325865,229.30626548043378,229.78101056977766,230.34953712322184,233.5857874067871,232.3515129215311,229.11773937941695,234.65187180167132,235.37662250606903,226.72400180474062,229.32717222646423,230.31309856131847,221.7891553079788,222.80923669783166,229.73026700464072,231.6729828685184,227.86376361047604,229.3885066455138,228.1033880583989,234.83064522105778,235.43735050209767,237.09623352586817,235.69720611013875,238.23891488423362,243.11720358961327,244.22899128759613,,,,,,,,,,,,,,232.73742856376484,238.21481212896734,233.29690425870638,228.2454744066382,226.1699741505231,234.89283375106766,229.821575739824,231.09256433532167,234.72604632153502,237.96245523445464,231.59301094784522,229.94357301102838,226.64515014837525,228.29565904086041,231.85900765571728,233.45514659715352,229.23176031725038,227.55204399311683
471,2020-08-02 17:06:32+00:00,223.42370407017447,208.10088792993258,225.47215987340957,242.42650035001793,238.820465048578,237.27140982091393,221.01744730773044,230.67109058630308,239.2027471905967,236.35899485754385,233.59145119465376,231.76463197760955,229.77193531457112,233.46261354443982,228.23057462897344,237.50674294715148,230.38236709383943,238.18836987261798,223.26570315179126,243.4000794359736,228.39835554043006,237.23723564452482,235.77795166414393,235.78168896345085,246.83562060310308,250.79282630805065,241.37302450576482,243.8528876282227,235.00441432637865,242.12214786863316,226.67354301302532,233.47147699435206,239.6228221043818,234.58295870726542,229.3129671604981,234.7728924563443,231.14166216624724,228.69495901079011,238.67544248692522,236.3541605383155,232.99049266458374,239.41926025969576,236.28444787177645,233.63737055693343,233.60251663318013,230.44884761741636,234.18039906504373,236.25090161356758,232.87633051169112,241.54183126141632,242.86667750215847,236.22571991597047,243.9475310016691,244.22365269118987,238.28484179713746,240.4821829190956,239.6342055527229,239.66241268460556,242.80229677326582,241.09007954873059,242.30297904287,243.9743667671828,240.54543243027388,244.8114380269849,248.4635806736788,240.17633897804564,239.58705297277632,241.66278077406042,238.6297000940678,242.67023008553053,237.46919822259434,234.83773157797708,235.4066197576542,236.7412333451315,240.16822477311547,236.64542606455123,242.61597117502782,237.54902665386138,244.11701635271257,245.2614601923953,244.14308520772005,249.87998515584187,245.2169571704109,251.35392910982918,253.0079732723096,251.4039448813276,255.16924369432058,255.57663323573306,254.0546100957786,250.2093449129075,245.3021663365089,244.47536862172686,233.20927096485235,237.3125305706307,242.08880498563988,245.73936608324254,248.8294187482054,248.8725278256631,241.83041454039935,242.54917057746346,249.44007406548977,244.24455760553556,250.1852981497905,241.93606697836614,239.71798722589656,245.67784456514468,235.60519937722466,248.48672093806255,245.71867651742974,241.23403828502686,238.11115911844158,238.17511257098718,239.96919170690254,239.98421376179084,236.47180130659953,234.90698715828037,239.13005003888287
472,2020-09-03 17:06:45+00:00,218.68760999409122,221.78617489132253,227.4271252695546,228.09959840896082,225.96436164825522,230.469258412261,224.63233177267688,226.25107078401305,224.83608433412564,220.09817062902,222.25892118970074,227.54439195533976,216.13499675379376,224.01167668659943,224.09695120471326,230.3437453315568,228.946194065086,199.54474186795838,220.87928973679703,228.0183745230041,225.04695566020303,233.95026051168395,231.1047147992806,236.77139647544834,234.15916554420872,237.00127573086306,239.34702698183128,237.99716671130733,231.57464910705565,231.76003743893108,235.62538397817121,236.2994774361737,230.96111280229553,224.45227795294906,231.66502862761192,228.24113954320222,229.72940316570057,231.62027131210394,228.13046955060176,229.2562041203605,233.1850191767859,226.29460329046756,229.47727253309534,223.54281366635615,227.42370154213987,227.1014588801016,226.55507229393385,230.05213643306513,232.60854164262147,234.62392635965764,232.95504500992723,230.18167637165328,232.27208103859954,231.80074417599295,222.45009548910937,240.12737653968054,233.83860379337102,230.88767104389123,230.0491124715615,232.14818464684842,231.2102213107206,230.85857035321396,229.63894223146048,237.88120381817205,241.58253671856548,235.67042415205782,235.54940695976185,234.3599332064131,232.48573470477896,232.24220084417732,229.77054586746192,225.90302096992252,230.73776439493284,225.10057494561062,230.77351639688956,234.05872987654882,233.17699902225579,232.4887659991133,231.05093348529726,235.6378338683261,234.35794879483348,234.05844018263252,238.62219606321753,234.87716807232894,237.8073212159573,236.14365559148965,233.06577487478563,240.8984833417023,234.91488548029497,226.44092059584057,230.42632594663905,224.80969831444298,222.78575399674034,224.29875569153336,228.64901451282466,228.22134636271232,233.72908511967267,235.85371910749134,231.2440750691469,238.39624025374155,233.67542141850873,233.33656303054332,237.28290276647962,228.9985289852969,231.7617553488567,233.9946673194518,224.172265531751,222.9418942551041,231.49352633186248,231.5901474858312,230.57646992310507,231.58542608624168,227.24058929514302,225.0007552269324,231.45541044211433,217.53124287164934,
473,2020-10-05 17:06:54+00:00,220.27101087448747,236.53401523591563,230.83088503191001,226.38175639295076,230.39322695018677,245.2432628960458,228.49798405765802,230.12548340021718,243.90614398201774,227.2226551513293,212.92460839246624,242.51247175914062,222.1841245761906,228.96202885967423,232.58766216728006,232.32682702437734,238.4727237061828,228.59354978637458,227.22136229272263,237.22783673025324,227.76592298169774,238.93749117216353,235.93355841549496,229.95977221292264,248.5782384919487,230.82699467658728,243.49333758753085,227.5479459996725,237.66066646127018,242.09520734764183,229.3263954667618,228.75244057279713,238.88829913673936,232.15021186180059,229.08913417601792,230.66055871803638,227.61924716385684,223.13174622501828,227.13537859354855,233.49850580988584,225.1593640395977,228.41491854235912,222.4352891440588,225.9951957180893,227.03398309237645,222.67826266999543,223.80150536732486,227.0980394296096,229.5626555451153,228.88882553342427,233.74757701110553,233.74788665565887,234.5490006268423,230.6323457537834,234.8801626718124,230.04752866427054,229.3406361896685,228.8008909039864,230.29218571496548,225.98906586703023,233.01429447215477,230.87877714404652,232.7186139294022,235.74705981079148,236.38306834440633,233.99220251645423,233.50595602498177,229.16701243341748,231.03129229769272,231.68615195080986,227.43682992985669,225.22744781980475,225.58377472119392,225.44946969399643,225.833585228793,228.1424886478091,229.62738211509011,232.8014673282265,235.61610714663456,227.7150055522774,235.5367424960346,236.5395996910501,235.57071598975347,235.46354130535383,240.85353431736965,238.07805655230902,245.06241265896887,244.77224885866443,240.32362733459624,235.52005401001566,236.55999747581936,228.33758555526595,231.61413068042242,226.4295588054214,226.07599046541105,227.69421533359662,231.47841784001758,229.16710855256315,230.5081390015974,229.8200225090851,228.2907459497514,231.39256772735848,227.69246180151447,224.2526797485082,227.67814555885724,226.10855080966698,222.7834732527401,229.91437191820222,231.6331364190777,227.28053066243334,230.45603489900606,229.7551265910917,228.44708880074725,231.3988923927325,236.14491696895817,204.3060131282791,
474,2020-10-13 16:30:39+00:00,225.00002775798467,242.15551022831332,235.64136028579162,235.85760160913347,227.36701855256422,247.81009382412532,234.39416843325284,,,,,,,,247.9509256707801,233.1027975861775,249.58260586912832,235.7882724182101,234.2238853549436,243.77613483368887,239.1116678744554,241.01869650844574,243.8257105732387,239.74614706377554,243.08543024094828,244.17816746046805,233.88089686605713,239.5047180128424,241.05557867351035,246.71200136172598,236.14055227100013,232.61887617814014,233.09293780012374,238.20782463138983,223.64169638937386,232.03453007576752,228.46041573815538,235.6529994248894,230.67772722148038,231.35578819555602,225.86846772876606,,,,,,,,,,236.95226103433617,237.96566372308712,235.07826030669133,240.35461499246986,237.44665592196648,236.70393645954294,238.86557577358187,238.0238925148956,232.9087658159512,236.6743819833455,235.39447244333584,239.56819934245792,234.6962925096818,242.88227378264173,242.56164183321707,236.97091984086904,231.34969207457465,239.0989796450809,230.47022619823323,231.70913816449143,226.58065885410443,230.32638306989526,226.68361174033313,226.0964161367209,229.36980229700103,237.15430778909615,227.26188146653868,231.59050708286685,235.5636920949652,237.83861712361005,225.45882973311888,235.7600725197431,,,,,,,,,,,,231.94084018763618,234.03671336056007,236.60300755127875,236.70148669768938,239.3895864693382,233.53039566076913,239.71395817953388,235.39876279551933,238.9224450592069,234.17164817338505,240.78556020480133,236.10987255978654,238.37179272717208,227.51665807726798,228.82159972589855,229.1821083563955,234.12614834085315,231.86479282144936,236.17954244916987,238.27316000750315,232.8494439030485,238.60874721878477,219.01335573563816,
475,2020-10-29 16:29:36+00:00,230.6025551327741,233.20246287936502,237.24705798569693,241.32464003857098,237.86760903617318,234.059426710335,245.65581610387324,236.16237476457337,242.8048401755905,,,,,,,239.77562739628425,240.6881746857062,240.91573989787122,,238.56632751113438,232.45947923097026,247.72018310796238,240.01452024154315,241.87366705122471,241.28113594165652,239.99411846462064,243.94424059031064,240.69685544168587,239.18466563601592,242.35017136145387,237.99361789253854,236.51128532860972,235.0634986371233,231.0815211211102,234.57702377486493,227.24907423253413,235.54317619725882,227.54734959636568,238.80022519801955,229.23467976696548,230.52828614877805,228.71166519097255,231.32600651971737,,,,,,,,236.28986828101085,231.89497861495258,238.68913074789907,236.8749273279573,235.1828663397793,232.05595307910028,235.95877052085797,235.25924143342155,233.75065784208203,233.84931166646697,236.0802122309904,232.3453125355411,233.82283121185688,237.69898764982085,245.15724318938115,237.5844969579789,235.67604308305292,236.42043010801896,237.2935563020035,230.9062230293805,232.83423721925456,230.79845344235716,234.62543743353163,231.49576266937785,232.58335361778393,234.0611818627968,236.85316279245345,233.04801182985213,235.73049461925592,236.4396278489299,241.9515668966727,238.0174655516251,234.1770629555722,,,,,,,,,,,,233.7701602573228,234.1939829818278,236.58731558153744,240.9031980199428,241.07072968698898,237.68596915851765,238.808171042252,235.8149975404561,239.2025495290302,234.1958836016003,237.2683250626622,233.15987636372836,237.79962695660774,228.4949459994756,232.81644669370502,238.14363200797055,236.06371562199539,238.03130156592866,235.68839014983888,234.90519981320597,241.63375702715587,229.8285504593114,180.01432178052494
476,2020-11-14 16:28:30+00:00,225.38219810559264,222.79527710393876,227.62593255509861,,,,,,,235.36042681957855,228.9191438090386,239.32640430567827,227.37595035783403,237.5531289069397,226.0123905594388,235.38624615746082,237.96741790671473,228.50754614980136,230.87200185064316,236.63495663102424,236.11592540034866,239.94382931626035,244.1630635360792,240.59605553330886,235.04908461442656,242.17912881326473,244.41704304900134,231.03492087782456,241.21651728900073,244.8213644098912,235.02088572369777,233.17889647282908,240.40479541421098,235.35755387274162,226.07124953750682,235.21268328937083,,,,,,,,,228.1873128402375,227.90240020230584,225.73192002143685,230.42424018702465,231.09127194406128,231.89150215411536,230.19347489390452,231.37632289040278,234.55708195710713,237.19054480315998,231.57715617879225,229.7362394300947,232.322706895961,233.8278804999003,231.75949352851245,231.94899334025214,233.61462057427678,231.83100430182952,230.1610133060083,239.68473322809194,236.86999673437936,236.6002541482596,229.76353016273958,234.45978033178687,228.4612112399336,229.78794827294894,229.56392102737502,230.5932192852507,225.68682271902904,231.42748183885644,224.64107414533555,,,,,,,,,,,241.90178163485982,241.5050446278643,243.4720087320975,237.64583724975893,238.79605225419456,237.76655320276376,235.5020964628121,229.68210726777505,224.70827720670113,225.4926590573731,226.65765885508978,226.43388354965472,233.07014529412677,227.78501673359315,230.1876167737287,223.45988398783953,229.8804171248056,229.54270814353822,231.84623104721618,230.58473582756162,234.76505844609784,234.6199774549208,229.80070173396516,236.31921084509918,234.08453029693942,235.76121825560162,230.37916529238433,233.62580663483828,235.45875604715079,238.8722349360037,226.69866729784889,196.57500430671004
477,2020-11-22 17:06:54+00:00,241.66659634627032,221.79268850805408,246.63801088349348,252.11226796161785,229.86365902556167,234.10360373710046,248.29181649578612,244.25360697155398,234.4689799135349,236.04885277479391,229.46057318844728,243.53948099039795,219.4067110134407,243.3779575718285,224.6710205554968,238.91639029088924,247.40287171540584,228.87959371156376,234.80921523796857,244.3415308158394,240.2946546475769,242.00389531175693,242.932522145819,235.4936743623126,243.2801567767623,244.17076649926994,248.7135552575563,231.94555547497646,250.78846068322142,245.86867628644362,240.95142799786444,236.8165820321384,238.00617536011268,244.19622352919288,226.44201481305163,237.1051979201754,231.537283841773,235.62916027671093,234.53175686034166,235.65579240243923,230.40812749179204,233.85731551375403,231.9400694821605,226.5973177938691,231.74163413435514,234.10414698672324,228.16980863409987,236.88826029402478,234.62576416599913,234.97042682792556,237.83292354817718,237.66310149862557,241.82894534918213,242.48955339103085,236.50982720291714,241.31612039673874,239.291949860476,236.7629736710872,238.43200225513036,233.55744498399906,228.77610397262632,234.62082913846803,234.9828510402905,239.78375305240434,247.38140747606647,233.80512328353385,234.54300537458093,240.55093073067584,234.0211213158899,235.1030292945702,232.44964748441123,232.45801717526854,234.62798321892282,232.15789889211712,233.12714096252418,235.80612498133564,239.43299342346705,238.13149419651114,240.10670795049052,239.76824410578868,236.65571200633104,243.68332648484167,243.62930277801937,243.77148859303324,246.129515092104,254.28409093867177,249.77436420265903,249.93775951458696,243.91634468278207,242.66803333462605,242.27721804232092,237.53208169614592,231.1828526742075,234.0283581164241,232.71318189627362,236.09799045333403,243.19437848988443,244.99901664670512,237.86173652518397,236.90182477923628,242.2922448223122,236.45268120721875,240.5169663165124,235.10185821140743,232.96007706079973,235.39245474029613,237.043689345083,232.7279526076053,237.7726504300199,241.47839364961283,235.53364708630423,237.7078192950309,234.4816579495584,235.7505697191811,239.80021469647562,235.93795560301444,217.55968399986665
478,2020-11-30 16:27:22+00:00,234.74561269484565,222.61107671678323,245.89818610070895,244.41918295142204,226.4218926371967,231.30821995031772,243.73013681348002,244.40936325639055,,,,,,,220.07262775083817,236.46014520259806,237.23572269431583,225.27736176169932,233.059784207106,239.96032449158682,238.79097908113908,243.37838303197023,243.29715154590176,237.54866872205807,241.30267545607512,238.84998217513197,242.78656943221378,232.65884927860847,245.45443179570273,244.74264251542044,237.65505616714728,233.24409769710186,236.42752823339367,233.9010155851701,230.60098583678237,231.4604138419483,234.04996047578177,235.42125109197187,236.93229734971658,230.93477904624666,235.26839490883128,,,,,,,,,237.90490031452256,236.82013458708187,234.88921687992143,236.5603499778906,238.40137800963095,237.69983979498488,235.14319070769494,238.04943624246582,237.03119019564016,236.67272551922326,234.6229759294752,235.01433467209344,235.99066395912027,232.1863338821164,239.17268943683737,245.87448576961543,239.34674492540498,235.34059600047507,236.6774661333168,232.2909266575517,228.24839704187568,233.32605995347998,234.6675686638621,228.74942361369506,226.74810985971487,226.61660899437516,227.680609385477,232.87923962627667,242.2448811350105,240.384344124563,236.28887395155917,235.2266785228171,229.48134584309327,,,,,,,,,,,226.39915926954367,227.55176166640516,231.06480417695312,233.54097652794482,232.40713942085958,234.94979025048875,232.709733452812,232.43767140719518,238.71973429381072,237.65873708264476,238.99762026938527,236.2154506402075,234.64190904166483,238.0701560319264,230.14053073294036,229.55764812753938,229.68507424792307,230.82061064465236,231.44488680311474,226.96307672792045,235.83019934063788,236.16039245411542,237.64440002076813,241.89834846271464,231.72021377417738
479,2020-12-16 16:26:10+00:00,,,243.93026306131264,244.92893277019706,245.29189134873295,246.56163586790584,251.98353337250452,244.15598840113307,246.72373941065584,233.41131233267265,235.80247488072277,234.97162669475048,237.9555737747557,235.422135481342,237.69379560305953,240.60683970630123,241.7220176064773,242.03986243786417,244.9212624833519,246.16866892331944,241.49193865202946,246.96438683053452,241.24231222163132,248.31033385489314,241.86307462144438,252.8177070188472,246.3305056626636,248.68226506235123,243.02591000076575,,,,,,,,238.43632185552153,241.54734682112658,236.1822682821161,240.84730063446224,239.06781426559434,240.35937933698807,240.48607852191444,242.1589582019362,237.35884118548543,243.51390521829737,238.21160747976373,241.83611107802435,238.67804028978296,243.38315269076983,242.3266432955584,248.4700715915877,248.92189566210033,249.42131878231316,249.64391958753328,245.166450997753,242.1576543791379,246.6770063816268,239.1650508736717,244.96089636531548,241.9296322366261,246.92936520871044,241.8239368905862,244.42655838826536,249.81729097195256,246.84648606705244,,,,,,,,,,,251.76306308682274,247.320334282381,245.09648470314457,252.91844339716553,252.55654305511388,252.7557549118271,254.61647229128525,256.1056090335807,257.84258942836,258.46866466179574,258.371273501606,261.44212066568406,260.5371609327393,250.7972598008292,243.45060068877436,245.493698912981,239.56221583505774,239.00733244919644,239.29098561727238,240.04830799734017,237.52345268385184,245.41227567388933,238.9260559570115,240.6160714630061,248.22683503020892,241.12859598019077,240.71881603503186,241.83048879567684,243.1568438630567,241.38604077005922,241.30510213359565,242.2121333071697,245.68596258042626,243.90322893307751,247.82356292783294,244.6606856476536,242.97626529317134,237.85053067012103,245.9538155563937,257.0110182808035,253.29081097096363
