,dates,mex0035-0000,mex0035-0001,mex0035-0002,mex0035-0003,mex0035-0004,mex0035-0005,mex0035-0006,mex0035-0007,mex0035-0008,mex0035-0009,mex0035-0010,mex0035-0011,mex0035-0012,mex0035-0013,mex0035-0014,mex0035-0015,mex0035-0016,mex0035-0017,mex0035-0018,mex0035-0019,mex0035-0020,mex0035-0021,mex0035-0022,mex0035-0023,mex0035-0024,mex0035-0025,mex0035-0026,mex0035-0027
160,2005-03-05 16:38:08+00:00,195.4322145559719,192.11478341409946,205.7861425122922,,,,,,,224.94045867049405,223.63982552288914,221.81699601950427,219.00720160872098,225.00083908560225,227.51280179719038,227.47799470021604,225.73259290482184,233.61866166768922,236.56931752000747,226.5719427925459,219.92230791601995,209.5952081002482,221.814270071217,222.0592606663036,213.07401343491222,208.6402297009021,211.74735694014552,212.6524315838411
161,2005-03-21 16:38:08+00:00,194.02793769298043,186.83082333820155,197.51590392673174,207.65514224132232,218.5583570672317,221.3813674601599,217.46955624110595,215.27477813659945,221.53783757299948,213.5652386779802,212.57664333911828,208.8726991950756,,,,,,,,,,203.02199750367623,217.18206091142946,218.90826535498275,201.86012911386425,200.78962082645685,,
162,2005-04-06 16:38:04+00:00,196.44323285261697,185.14341384976248,197.13878395431666,205.15154962709988,222.33642786449684,230.29019740008894,223.21434841352053,223.15352732834273,221.34592202211633,222.5359942934031,216.9771132666471,222.85685029499163,226.5888787794573,227.21206578520278,234.67049617568298,226.00691555755822,235.4692583602049,233.46781476011174,231.72106311441433,228.57511021120925,226.3071317186821,216.21665701792753,220.05936728950653,221.13379896677571,210.86284617350805,203.15158056681082,214.32551299669495,213.00063485247776
163,2005-04-22 16:37:59+00:00,186.61595105845475,178.9887234319256,193.23729226575526,195.24385317546415,213.71607872760518,213.19514773411842,216.19362558954094,213.68968184524877,219.2224818038681,211.8569263297698,202.90537239881223,202.62641852317816,205.26553800614457,212.78224842762367,213.61138290032656,212.78095347734802,214.73397557205004,223.9298271024614,227.19400601361446,217.35560452894887,210.86027045674118,206.69999215957063,217.76973805875434,215.97777800242272,197.9312325880431,197.65410018781387,208.47904240040586,191.0268656529817
164,2005-09-13 16:37:30+00:00,195.90094350024498,185.3126182912871,198.26024237308474,203.72478543539364,212.65418517094108,204.57718849250315,207.11402225633182,206.64404067539462,206.5275371078066,209.97438000731054,204.25393511395535,206.6770427287412,205.696606253072,210.99541397219969,213.64500968494346,216.08745024625128,215.05005147704682,220.34538905383127,224.86019386734014,217.01641378272603,204.99620703957862,201.19360188256312,210.9260795297577,211.7292259494788,209.89003941641218,204.58526921878325,207.30280438610689,188.86609040780908
165,2005-09-29 16:37:30+00:00,,,,,,195.06796411307914,214.9517947945813,209.96665283231957,204.138347538906,207.28747312105506,207.17994244642827,207.50973915526654,204.18120159272993,218.50402936937405,219.3818210567854,219.6657784303729,216.02452627548968,223.18031731818112,227.5915089886925,218.59137825504922,224.90828348840643,204.1776553107452,207.9060526860807,213.6307411194928,216.7634840438135,216.40102669367928,219.22951237266412,215.92545908843823
166,2005-10-15 16:37:34+00:00,197.79008592774792,186.732341310227,204.2722474032642,219.94973603961444,229.74271860226412,187.45523570012003,178.7805909649573,,228.52459107351257,223.95440928222985,213.50780923784458,216.27748670021765,212.56982619225266,227.16059916661396,227.89881034185052,226.27374945156683,223.53859105531103,237.56069873906426,231.8373226752588,225.5028232745569,228.81119998008566,210.95902877557887,214.91203007744852,220.39361510075096,213.7577265615739,217.06663093241883,219.32150663257124,212.76896895686087
167,2005-10-31 16:37:47+00:00,203.62029651242958,197.11346238200903,207.58235087528757,224.00054241855068,236.0229813366024,245.59118227977092,235.39518082265184,233.49981217967286,233.477606189536,237.54854187558487,232.93024213336813,216.35316639503284,224.5863594246514,225.6775280104898,233.5417317474582,226.48269244587846,222.75369834615344,237.39196784293173,230.80678043236682,229.070488041555,226.65338696616973,219.35936756112113,217.53321326278265,216.91309565175584,210.0620511566657,219.44978867843042,224.37504016580394,213.59274458022
168,2006-01-19 16:38:21+00:00,201.73115904042223,188.8413875139629,209.20817121155363,216.66095682294244,226.3682681002425,233.01324031071204,,,238.81101533115196,241.85923917353256,234.77371790496628,234.61340621398935,237.21680133329502,243.76982574636395,241.33070875662753,236.20830394155843,243.6219077070345,247.25421085056468,252.43821135890997,249.56967997265184,235.82915380477388,225.8227699413445,229.8984407340057,232.29158455633873,222.56573722731372,232.4305407510347,225.35937710451304,209.27017603105122
169,2006-02-20 16:38:31+00:00,195.36912560486851,186.84966578451417,203.55717056085558,209.95743912184676,225.13699351697883,233.20153151511212,237.38386384079203,230.653556991327,234.90701091303322,237.70126865066428,234.39873116727918,232.24113481505967,240.97229279735106,247.77949129709802,237.50524387186914,233.56271049236813,237.93073698807262,243.79390920708687,249.48554386639123,241.82907341774467,237.62020628298177,230.79182171252353,235.94031931781802,238.21704253592412,234.48460861069475,234.6344569851694,227.01459192563132,207.5392952313339
170,2006-03-08 16:38:32+00:00,196.37287618688842,177.60068965345212,196.57420543578075,203.9797580915855,221.76030835635532,233.43303511568087,237.0066875494266,227.3994588802563,229.40544365037363,229.4780776363752,227.51611605283168,225.40176046005428,232.66461717468886,,,,,,,,,,219.01741211615354,231.95058781545538,224.66912321252425,,,
171,2006-04-09 16:38:29+00:00,194.67135430212872,184.20314588711022,197.71748259245658,,,,,,,,197.57889046577887,206.1652162887891,212.65882640140111,213.7431961158241,222.6712982745492,219.544203862221,224.51584607027135,227.36221264629498,239.943649297542,232.23762753859182,224.80611627948667,223.60430240951348,226.3890783110382,231.0417090919077,226.13894209157579,235.55453304057977,225.00311734305222,203.15661915665214
172,2006-04-25 16:38:28+00:00,,,,208.37106726302196,222.6908581105604,231.9425301965174,230.50839597209549,226.90480239199323,227.29156005036043,224.80967544565019,210.93890272089823,217.4605576735808,222.0509260939393,223.68852841874423,229.93868901665067,221.79538117523586,228.25260452557364,238.27414351331626,242.23625932578264,236.02911832721128,236.01137881602685,232.52869745489346,232.57508224832483,235.77712357623145,225.57573702933212,232.00990300838785,232.58413251503734,208.5449149399243
173,2006-05-11 16:38:30+00:00,186.93373483489995,184.1696885816214,196.8582885665465,204.97938634704164,210.67057837976688,217.2392205699766,211.63524790488825,214.75711810174022,215.8469629531404,213.2362174005988,204.9321532064313,200.8763829934879,200.67723639906356,,,,,,,,,211.86095921700294,224.0578632071035,225.70817624852884,216.76180961123075,221.92655411576482,208.83225632918325,
174,2006-08-15 16:38:06+00:00,186.09979761236588,170.05084474010764,180.68062160974245,186.14422666434226,203.9224678064041,210.77501621687279,205.63803412954425,189.37690157625747,190.96920625158117,199.3677817550178,196.5081938956097,204.15127961784108,197.44548432311416,206.62891719056904,207.3521199329295,211.04180543496184,204.41603613133125,213.64210363467973,221.67596150430916,209.95455767939586,211.07299857545152,205.108531480099,210.0778909064407,205.94962238495043,209.9460839130544,209.83433004545253,210.45676061496061,198.4551444704924
175,2006-08-31 16:38:03+00:00,192.2092763028629,167.95152013622214,179.734757002091,189.52912867801672,205.8121360047331,206.50474352753406,202.26307769990763,203.11224785385104,198.9691111762903,204.17476017768504,198.49889075874324,203.7623142365447,,,,,,,,206.25676182388793,205.26246259126853,200.94385200045244,206.0457440096705,209.1868554611783,202.6657258658788,210.18845947880402,206.07469922107384,200.77100964945436
176,2006-10-02 16:37:51+00:00,,,,188.80567468003707,215.21536080558596,215.73829410712224,212.65674852348383,211.14065240612783,191.5836357774374,212.3313096699931,209.34868805103534,207.12209693381973,213.99002238038003,218.2314723737634,221.81979826938002,220.7724362165421,217.51899698766059,226.1187475490825,229.8176252892642,221.27509054996295,215.59877096237136,211.8035481133706,227.42384478432982,227.4847398849181,213.92601641490057,215.17428523316556,220.96225750633855,215.0024042973443
177,2006-10-18 16:37:58+00:00,190.92465800123242,174.2515363211908,186.65743237099974,189.54575205786875,,,,,,,,195.67165034860133,201.03298939713207,209.56096885813395,218.33448356736864,213.6342331274001,209.9729797331699,220.71756090503038,224.77378454103078,221.09657160254193,213.43995921239443,208.3884082388429,211.2530793630402,219.1735345263697,211.76198483433845,219.20161229717684,214.34353664979585,195.0085179948423
178,2007-01-06 16:38:39+00:00,202.6931456396211,192.70449960132714,203.14080132552974,210.48663706268377,224.76230830651323,225.14340681473703,222.26377446611534,,225.73876484784546,226.11102032775872,221.46782819332972,222.30843848947157,223.64355051587341,229.61373330990406,234.57657523487848,230.5952778138715,230.3547531173613,236.19692677024577,238.27734502029273,232.65781472369414,225.69748448418878,217.64002734577446,223.07733123246638,228.31509337597907,214.2741235051867,209.26279229643436,220.69646379741303,215.52586628737356
179,2007-01-22 16:38:42+00:00,202.3518285866241,197.52891191610405,208.83831512015223,213.61289061353864,220.6679941114866,223.40364356252877,221.8282319349522,224.23167713810128,226.27478317517318,222.07776168910956,222.93235792877965,221.56122862519234,223.5491144324019,225.4807859009239,234.0376773685278,229.7179633970266,232.91291988626907,235.73520738377903,237.88487295539005,229.99382320649056,232.9783432294316,220.50333290956888,222.78498847813069,,211.03670162963772,201.2581018223088,210.9528320634518,201.79571351498666
180,2007-02-07 16:38:49+00:00,,,,,,,,,238.1782511083793,229.93529271672145,229.3228477843399,226.14465982054872,231.05075477261863,231.35075981235352,239.19853754711195,238.04982429257691,234.96995499651553,243.27993051845493,233.57021993843168,243.84973608845,228.25405015042298,223.49189605476735,232.13184931635521,234.29977094050574,219.6912364982577,213.86984721146715,226.17054709941675,223.4516112215129
181,2007-02-23 16:38:54+00:00,202.4720042231881,204.6184628313164,220.9160713607217,,,,,,,,211.11235048882958,219.08288294962642,226.73820347840297,236.11093087771656,239.7668940078291,233.85864950610323,234.68464709071876,236.4711694475607,242.17292209338302,234.8318036550947,228.89430184015325,218.88346661185196,227.0860270192613,228.36509973670712,219.01519813774695,207.86740299650825,223.7147147717768,216.1928550780067
182,2007-04-28 16:38:54+00:00,,,,,205.03119115405104,208.1956094692722,203.64397755458725,204.74939974693513,203.89444140434694,201.4310404520173,206.02339162251621,205.78555871895873,206.892589106759,214.87457971955195,215.9770617713891,215.39208395611035,213.69206504114453,222.5491467633218,224.10365495302253,222.71526234750826,219.1058360952843,206.56680143730685,213.0656746935249,217.54855621031928,209.665680527295,208.45726222198024,211.28517827813025,211.26267665269026
183,2007-05-14 16:38:49+00:00,188.52891896307773,174.81576484306515,182.3042944726133,191.25672124065247,204.64181168995432,207.63988667895202,209.26323353732374,203.95862361620243,210.78192338462898,206.3705327700221,205.9391664833349,203.0053073185907,207.98243803455068,217.377119159051,223.0137119215356,219.0068068816589,220.31087190434693,227.39581501572775,225.8367364706347,227.6623784304181,215.4405519884182,210.63315390490516,215.48634811537764,219.01171939356854,200.93943313561917,206.45963368383434,208.13778534058468,199.48211233104618
184,2007-07-01 16:38:41+00:00,192.78686939995146,181.17560618161008,188.93066788052977,197.48615881694926,212.12768237690267,208.79047554620044,217.24843578384696,216.33306806678098,218.80718998183067,209.10167269609164,204.22547609684284,208.4439325705625,205.0310483265803,212.28841893326424,216.24987852415867,218.83204343842104,214.91098396651677,219.41659700960466,226.5625865999087,212.36908334802354,221.0958594680811,212.15882740659762,209.84705468248097,216.19275034362218,204.7260835208161,208.13417844655334,207.98513980967107,187.2809859899802
185,2007-08-02 16:38:33+00:00,195.2934915386862,181.25980489330541,203.14574786147836,198.36368672434625,214.5516401276519,216.4918898360637,212.58057686989991,214.5813982710127,211.92129394672224,207.95095960437513,205.27453196683015,201.3933308554403,204.719272186744,211.20257095088243,215.9827976503967,215.75858919525146,215.02509082802757,221.26208250017885,224.09255070040402,220.02019914461647,216.4891604842348,200.31351234091645,215.13977861541716,215.6100762072044,208.04914233689462,205.5331113025813,212.77042522970766,205.77109052354615
186,2007-08-18 16:38:27+00:00,184.94045753042988,175.50774324215848,182.53161255587455,192.1083784525264,198.99089996005958,201.28176843481418,201.06934297627757,205.9510291354393,199.50973039868558,193.22362909481186,195.53496480592705,190.52957914939688,200.73803754414024,205.33235686324215,213.24859256701288,213.83111919572337,211.06794300850095,218.4855956204773,224.2274366707028,219.74946360913,216.75402474528954,210.27908825343266,220.57385759197362,219.9131362619099,212.94187136533475,202.6834145479991,203.7569182370114,185.04864815099063
187,2007-09-19 16:38:14+00:00,187.90104195742254,180.95653197735086,195.44342734175146,204.75945132370546,208.02636304610888,218.09441830703554,213.51202905814245,206.9642313046071,196.08346104889364,206.78288250670795,,,,,,210.03225911941848,210.68482643684334,216.1608121895406,223.54112467669697,216.2742910155068,218.65301901206138,205.92558798063985,217.97114954868883,213.4886806215182,204.9441575290585,205.56487320820503,208.10744805519286,200.7778272020375
188,2007-10-05 16:38:05+00:00,,,,,,203.03861270290014,194.80493330942627,201.89949302463134,197.30011460404992,183.17065967144495,198.82980333678506,194.0626761609725,199.69893447600836,197.9347746566478,208.37797060945144,210.6250776854843,201.6634913073258,217.7178387075554,212.60707499869187,208.94463050523348,206.26704437603365,202.0030054185475,205.71715921022746,209.05291498440562,199.29088987636845,199.37658216385216,202.59948876234108,196.99378087515436
189,2007-11-22 16:38:37+00:00,210.61185515379708,205.98862689806901,218.89971877457174,218.27832727927353,236.56074896522307,238.5836912588523,241.30230964815465,,241.83289153908683,209.40286541094846,210.98691908573946,212.8927300642728,234.3622186740347,232.17035221595214,241.81667161790486,231.78229574947258,237.43688244667413,234.5350027759037,241.0432969619107,232.172302793479,231.2727843003693,223.76606676726695,227.14989435320095,240.1329919821854,227.01784845332827,221.21482396651498,234.73674941208537,215.90596874365883
190,2007-12-08 16:38:43+00:00,198.129657792709,191.65607145790867,203.08276756202048,204.48544065900666,219.25159463930075,223.30001211639458,223.33650253232625,220.19456659107047,217.89682781682737,217.76061238692103,211.02865607874762,218.5083250225887,223.27939137932466,230.454341152882,231.06869943853943,223.36249810903712,224.7698907060927,228.82544256180995,232.12905378398727,227.9796295633274,224.67388995133751,213.8639900657071,225.46079355984236,231.82369429762105,220.28538006102718,209.11259548466094,222.39740643552855,205.8928355844905
191,2007-12-24 16:38:46+00:00,198.0221854838403,185.12523652262365,203.4804008116661,227.44768010530802,234.14201162474055,240.20769687978563,236.44008709333056,234.93360061922775,239.57447255303575,235.2012581764427,228.4822414784179,226.67560674937064,238.29105151138307,242.20455326306077,244.5934144831155,238.85184199338462,237.49796978841547,245.40787078408047,242.88288835508268,246.85887716952777,232.5988152748747,229.51343054627705,231.9914927816725,242.84678402054143,220.9402807688239,226.32175453142818,233.60244677084455,211.6869146515996
192,2008-02-26 16:38:39+00:00,,,,,,222.54447313365964,224.58359351139472,225.12670118438567,224.28898010882364,223.5066741243535,216.771294771213,212.27585229303145,219.80465088382934,221.36857114887422,233.19458197039265,220.54896270185424,224.9466413277193,229.61879227580562,232.9774792029781,225.69997677637437,217.74177454704014,212.481135506201,215.19631373589525,222.43275410661022,212.7289963162193,216.57199887216137,209.7105329656868,213.69354849649133
193,2008-05-16 16:38:25+00:00,170.61439330519843,149.14626178797042,163.93730880309928,180.8069446596424,201.7096461767745,205.0778101984951,204.48173742044168,209.5343947638362,203.39290066835775,203.77502515881284,195.88809190501755,196.405607975548,199.70746433862547,202.86861917516273,214.0179048458216,210.3379115082525,213.17302041191337,218.140253465956,224.0110047017784,211.75373784693315,206.18144037308076,201.32657872479703,206.13830864867364,209.81677811707104,202.51660816102932,212.38939613960957,212.24756426011183,203.10980075719584
194,2008-05-24 16:36:43+00:00,188.72345059038983,173.4819921290102,172.97888955896093,178.7005229704369,199.92999814547565,207.17100718215613,215.21939531123346,207.04504177587475,208.4509455913514,204.21519044897306,200.02864246898434,197.63137213639905,203.19093979323327,211.79617154680582,217.18007620183946,215.65057760367554,214.2358478364635,221.46051429998064,224.98641529270128,213.0367648029842,216.92149517600956,203.38486574822218,206.6406796603674,214.68811555842038,211.25870797302613,209.11152638243115,213.8833818766164,192.79243036734567
195,2008-07-19 16:37:47+00:00,178.168204403752,161.52404254965853,169.73932994944795,177.33789453871495,195.74259472219748,198.0164845023233,195.04443518892788,192.4988368095373,190.14623723284637,173.77378046612972,178.8960652385285,179.02357690275883,186.98640455009246,193.9194731989188,198.80490268046373,202.1482840836206,197.97296036297092,212.03870541361584,212.29113998903696,,,,,,,,195.4608148618558,177.636271040291
196,2008-11-24 16:37:43+00:00,192.4847675046201,182.2730214076218,199.43800645340897,207.8095741576501,227.71668703154745,236.68224284193784,229.86922584444085,218.8294157399669,226.00322956806477,225.88226835410111,220.91400667333153,216.12321384600406,220.64477844260207,216.9385176054224,219.33312996833746,216.350443139216,222.29328944873023,224.32005139833905,218.16673635680837,222.08952010208904,221.48296526910522,218.6565048452373,218.29606494080542,229.01175334282482,213.8138815654203,200.5140131825022,210.0333211105647,202.88101720357034
197,2008-12-10 16:37:53+00:00,200.27303167951968,195.89023712939027,207.4376275832032,210.3486643899583,227.81464711760805,235.82231903128064,231.8577945156844,227.09543391567547,232.22024642776447,230.24878565258777,224.44710223381537,215.19494323335996,221.03011822100567,228.33487998942348,227.20936307941693,223.4010952862178,229.2152651262067,231.12022317060374,225.57686844425598,224.7481222605053,229.13314746121546,208.51230529676002,214.49924457476996,220.74492357846913,209.85731506680636,207.70152856573682,211.54285663516856,212.5558123507258
198,2008-12-26 16:38:02+00:00,212.84563023271826,213.99023586703726,223.9520331511639,231.73806576291054,243.67378171637475,246.91188667307406,246.17476428160188,,249.7200416323981,250.31915389523718,240.77725842249555,239.2356531751989,241.96519287777073,236.66931989807352,242.23555816665515,233.67793974491317,241.08017666408637,236.35678843090267,,,,,,,,,,208.28695508953132
199,2009-01-27 16:38:12+00:00,,,,,237.4410551874638,240.52381451635384,236.93330863495177,244.81466452281825,241.0360961789841,241.01231288016083,229.92077156421524,226.63614366457077,233.22361911176137,229.70538604298284,238.402697433008,232.4872976366625,239.58473985793228,238.79108608388694,237.60073115886897,229.59980397502582,235.4112305646976,224.6231385086069,224.79513692354269,231.4149326392786,216.94565731025233,207.82569190273804,224.2895918331861,221.34009631418664
200,2009-02-12 16:38:19+00:00,200.5943694691935,204.72153569128864,221.48652726673046,224.313107934402,239.40904607497887,238.47454346254196,240.05087201855838,,239.33493109876858,235.89843747522337,221.18109649712423,224.2255138130169,229.02697691455185,230.68523541735658,234.6985698926406,227.44733508522924,232.61942763179422,231.05817411338376,231.20029538289856,228.2037060305342,229.43544070588288,217.55997126544952,226.28766046027036,228.4529698188964,214.00557998819605,204.70482355098568,213.13260197407845,214.88641202194754
201,2009-02-28 16:38:28+00:00,203.76393304373855,200.58047622573469,216.68881047636287,226.75483021730656,238.40823466462535,244.75566215260383,240.35676587168916,243.00385178791197,243.83924035956815,239.71177683356865,227.60001393409667,228.88666114043804,227.81548972186374,232.7606989445941,238.01471624192982,229.10215989555203,234.88092230684813,233.38802966705518,238.79266975801468,228.03068891562512,229.5804240543298,219.59952922249423,224.65510526657863,229.31918779535064,215.81640035947902,204.63568112684126,213.45934149646249,209.1876529054863
202,2009-04-01 16:38:43+00:00,193.30714156683047,198.6607468836083,205.3079798314608,215.3168545755201,222.88906041988054,230.34984964850193,226.16200226486134,226.16060076339195,227.97534883586076,220.41222691004472,213.600306251767,208.06066121601341,212.59634864229776,220.49577353619983,228.86501653463475,227.84902790872735,220.87024530622338,227.81981645375856,227.8879792143906,225.487053761391,220.49464579712597,206.8320611474452,216.74547712259897,215.47971608568014,202.62660724971286,200.33963908806263,211.36318868533988,193.50872950832377
203,2009-06-04 16:38:53+00:00,186.72862151170094,179.72725733478333,191.79150254813456,196.50124840448146,205.46482008130602,212.33929664512317,210.84179979778312,,216.3111886038796,209.18108809976243,201.52253168535026,198.32805128855563,200.43665392954873,204.66541444282782,210.83491238111952,209.97158904028745,211.34123538359893,212.70573448356834,216.63975718583052,210.44899418040376,204.31507475994812,198.66805527055962,203.8329605006424,208.2712985529848,189.02817835377746,187.7519326157955,190.6508681907986,182.9194348834481
204,2009-07-06 16:38:48+00:00,169.92222926923847,162.5513200138891,174.29441615890798,188.243044193801,197.5633087741695,197.53021862034683,192.73639668409922,192.56382415990467,189.0160229654277,188.69708388791176,191.37119772224662,193.4423694818357,200.61832052779766,204.3823205941608,212.0111961784332,213.1302540155547,223.5669137700948,221.7397191742934,205.3108774224875,190.3384803876752,173.4874563577349,172.66560316293518,189.7058105014858,193.34803676887807,177.72248569452083,152.3276288083906,159.03773534436158,182.8854993371389
205,2009-07-22 16:38:44+00:00,186.13825117214716,170.71573101435095,181.4331383704675,190.0694427373183,208.78932294176735,210.84368743039897,204.09967574591778,211.26498057333112,201.0295111487407,206.96462987493342,201.87135373064154,201.9097103438637,204.29169185786026,204.47126045160107,215.47493095764364,216.26111897699835,213.37212958226092,219.2064730682101,219.20506075689326,213.33812344157386,206.27737525592147,201.4090584468509,205.6871660276556,210.6085606439383,193.89890157309702,194.57725720900643,204.53340507044155,192.50808777869142
206,2009-08-23 16:38:37+00:00,186.58019277198665,181.91306795059052,188.00323379647492,197.40605586490304,207.01073392223464,208.81835561554007,208.79201183017128,205.91847067390358,212.5366175484951,206.26686972287823,198.96293565008455,199.4286979341057,201.1118583426999,204.4845511303567,209.4093474253157,209.6097578527644,211.16901932180772,212.87095147661216,217.29325580988134,215.58495235924173,204.86200596535173,200.00897951603793,210.21630545336157,,192.74024323432627,199.11959925417753,196.03204303062907,188.58544871087673
207,2009-09-24 16:38:35+00:00,185.93343556107627,174.85522075716676,185.1697369190554,189.82968657313324,195.455936869048,196.325777662273,197.0175710718694,192.64903718224784,,,189.91491576902763,188.30406158327438,187.197883635191,194.35958307202694,203.93240706920875,208.35363088630575,200.87517082166326,210.16504492865573,211.03700058701088,205.7921548947621,196.01174205760958,192.71289879106976,195.65431720597653,194.85269805658837,185.53031964735223,184.23904055857636,190.99916642062408,179.4834214689533
208,2009-11-11 16:39:00+00:00,,197.99255508998004,210.02839201031176,206.663965954475,217.62886652282523,229.41011162446165,217.75024514830437,225.07519248124353,218.6019244575066,214.65034949955808,207.1590911239248,207.12027868629312,216.7451964504195,220.82242695517272,220.53966415011496,216.40064887279087,214.67231375366686,219.8712835702804,214.35492420351088,217.60710075514146,203.72343845847905,199.71991382784495,205.16856751476257,209.8758815366339,200.22288698413124,206.99950094518385,212.1610276218441,203.1745245370941
209,2009-12-13 16:39:24+00:00,197.61182220422594,191.06569242158054,208.5359946355459,210.79795271146963,220.88571436819424,230.23565835519057,221.6838322473633,227.60295955462857,222.79125413527595,225.12582495146967,215.4594049947619,213.45816287013054,221.52384442424403,222.16300231088226,225.3037766825122,212.87401911316522,214.3800488483476,225.02483444519336,224.02778212470153,224.42117725567022,210.71394139058566,203.18502427276616,210.30340915744904,220.26499954438094,201.6013213486128,204.81638077622142,209.41935641058214,208.60736295686533
210,2010-01-22 16:39:16+00:00,212.98647742203696,207.19903818692242,219.32975050104608,215.32029423390307,227.91644229177413,227.660461582049,225.2890361274561,228.71980587375185,220.14009109861684,219.26501710684275,213.93681896463926,217.14756804977108,212.16589254850524,220.12506857249312,226.7529235609173,221.44726858144827,217.49508824116356,225.76349149705155,221.55937808007923,207.48808070944517,219.32642231450933,204.71761404603762,214.7512015409426,212.2058539722389,194.1643795473685,178.84068383679065,209.1531327251468,196.78919760360623
211,2010-02-15 16:40:21+00:00,200.43976935166887,211.25940489893475,216.0124967912544,219.88690292945412,226.22109510368236,229.66552041854882,226.74196153120303,223.48676190344793,221.54253313750505,216.85761357777898,213.65373519679775,207.705857034458,213.5840662236117,215.1970465581635,233.43131911674655,228.83758860562648,220.28042126760508,212.1362468874504,212.3088324982548,212.54061051979625,206.80619014296423,197.63732579412252,210.87494353415593,211.81948439863288,202.68527791552165,179.8190281270127,199.73040818162,205.07488986499675
212,2010-02-23 16:39:22+00:00,198.87879468616848,205.1096440558547,212.96976984388752,215.67089539410262,229.04895469615747,226.94819192366563,225.7270785072041,220.76807773082623,218.02513617060964,218.18152585949662,212.03476427237587,212.0957953558035,214.57306519678494,223.21172102600542,226.19478396499704,226.72198821144426,217.02533949461716,226.6824839502629,229.53970248292111,214.7402332339713,217.19428060799362,208.03982110552064,205.38079794413827,215.07587282021697,198.25672966842066,185.7399900824984,195.55122266123328,199.32311695671544
213,2010-03-19 16:40:36+00:00,190.89467287457688,193.0889080749654,202.22631253613807,209.84493309556015,219.23953138363444,224.26369273010573,220.10624440840667,214.47603840449227,214.80769518207495,207.14307891703052,200.07125046409107,202.0171116763069,211.24040264043933,213.54909331826292,220.05694048077842,209.35412096599975,214.8346267211479,218.16888536866446,225.7663169619958,219.90210565224075,211.2666770653295,208.1169412074822,227.18606645679782,221.66728849347876,214.00724781138013,195.15316063631965,200.51217000932266,194.92305261563456
214,2010-04-20 16:40:39+00:00,192.29006502493544,190.23823351691706,195.85790212082642,208.30487070067156,214.64553083479515,221.94501074253253,218.26830040729857,216.70154964700401,221.20488426039148,215.11007080612927,207.95834832716588,223.7598591428309,212.06264076209675,197.2201763354364,205.74987386550623,205.37180620974854,212.35183861639032,214.4085097735674,223.0521190633105,211.67653473326675,215.68044344852137,201.86970104598,205.25802757920087,206.70150559381108,194.40117037233628,194.18147452800895,199.9447818920338,188.05570427535747
215,2010-05-06 16:40:36+00:00,190.3352027881109,184.06152578086912,192.28368486807054,198.2897090582126,207.6259299677701,215.36673958267068,212.2011630319041,,,,,,,204.62721234119593,215.78668542105498,209.50182309139777,212.47890913610993,210.54990456525704,217.7537786614067,206.5132906153164,206.83815460131927,200.44224702143936,207.9906523034981,208.33788280831368,194.60034580189532,196.67492554268622,201.43393817677747,183.32739166858113
216,2010-06-07 16:40:34+00:00,188.07103711752558,173.7247669897229,178.1723210057242,181.89887043645342,199.20144558721782,201.63732330031786,195.85364314937857,191.64777659850085,203.11599249034242,200.82164485651512,191.02144138013904,195.24042561487863,196.4141326166489,202.52138097226702,209.91447639418482,207.37007018231853,203.51508613970196,215.93007937707753,218.2116837598397,207.23197279841136,205.36259380803378,197.83994030869974,206.41606655667255,208.86257266903237,199.37651294237543,197.9258833398742,198.32603492197117,177.66911699572074
217,2010-09-11 16:40:44+00:00,192.01261294692395,175.6372253409582,186.72005738944475,186.7901273350562,214.80024124354122,210.855921263425,210.16387327066855,216.74142450677118,215.31767535083537,196.8534651041166,210.20176857824774,208.22517421353737,205.4592377322199,212.67445305723948,220.2909400118038,221.24943659036805,213.47015203345433,224.78572095763974,223.8740057637772,214.66570425897,208.80112469050974,202.84164014417644,206.26400845896978,210.47581944351091,203.0492712109396,203.6491357551721,196.28456291361314,180.77284029541045
218,2010-10-13 16:40:48+00:00,192.47628989327336,180.4679362863484,187.865111040355,197.05503605344634,212.21358651396125,219.97567058974428,216.33578119605426,219.02658274812958,221.8389882496468,216.08504024307533,213.51328600031633,221.22151492139452,222.3796868192227,221.13024744298565,225.54572168313408,219.96419557750747,221.21513544554446,221.05287984004676,222.9134137489329,,,,,,,,,196.64541799929728
219,2010-11-14 16:41:09+00:00,,,,,,,,216.28958941117108,225.85518407076495,223.82636101158184,218.7934419125011,221.38576961348232,222.7003887017123,227.2514927124832,228.95028138934123,228.3426265040098,221.78514480605247,226.75705169315827,224.14271327983587,222.91364267014504,221.59271074527015,206.21275246898819,212.86206001957558,210.01756303742053,209.46442317095133,209.6528315201308,214.97608386274226,210.43256338211273
220,2010-11-30 16:41:20+00:00,212.11481668491183,196.95896198148577,210.58175296565113,214.56796420008035,234.9151041469129,241.55664390032445,244.08194065608856,232.31935615593224,241.03707545946284,244.2945194107588,230.8159923570925,234.71457396077483,232.93091768194805,234.75866776357594,,,,,,,,,,,,,,
