,dates,chi0367-0000,chi0367-0001,chi0367-0002,chi0367-0003,chi0367-0004,chi0367-0005,chi0367-0006,chi0367-0007,chi0367-0008,chi0367-0009,chi0367-0010,chi0367-0011,chi0367-0012,chi0367-0013,chi0367-0014,chi0367-0015,chi0367-0016,chi0367-0017,chi0367-0018,chi0367-0019,chi0367-0020,chi0367-0021,chi0367-0022,chi0367-0023,chi0367-0024,chi0367-0025,chi0367-0026,chi0367-0027,chi0367-0028,chi0367-0029,chi0367-0030,chi0367-0031,chi0367-0032,chi0367-0033,chi0367-0034,chi0367-0035,chi0367-0036,chi0367-0037,chi0367-0038,chi0367-0039,chi0367-0040,chi0367-0041,chi0367-0042,chi0367-0043,chi0367-0044,chi0367-0045,chi0367-0046,chi0367-0047,chi0367-0048,chi0367-0049,chi0367-0050
350,2012-12-13 14:30:08+00:00,,,339.4013549931603,330.74839965073994,333.05556470237485,318.33321704231855,333.8396638746822,322.5795179529294,,,,,316.40223421235123,301.7694714335962,314.2204041918611,292.7591452626143,286.472076782729,284.66669457615114,,,,,294.5726483223095,303.02698985065325,299.0009080140517,309.8685995432022,295.8488438890447,301.2192838341938,,,,,285.15573579364656,290.72983006918633,279.89438666886207,259.6713066899921,266.03099667134103,256.62891452613155,,,,,222.88817522658022,217.03532510859955,216.22554995875237,,,,,,
351,2012-12-29 14:30:14+00:00,,,,,321.77076099888484,322.5823638266027,317.8595130546873,315.05541486873983,313.4388684293818,293.74730745585146,,,,,297.74899676907904,283.90888203825733,282.5658877544389,279.4515256072645,292.9063871344739,275.425722555765,,,,,295.898162296822,297.8466862121795,295.1104138150069,292.6902886080214,292.29718021858247,297.75238703737205,,,,,280.97101816364295,264.9001160304594,253.01872700403803,258.99788375011843,256.03466009043,241.0995973232422,,,,,237.17780056486467,239.42384839352079,238.1705860108731,241.4851485431351,218.36611108323325,217.16910759341403,
352,2013-04-12 14:35:51+00:00,412.678974152813,343.27699450282915,316.0737005719091,317.7790727394964,322.73236620990787,339.2529351589573,335.68956941551744,335.9263677573078,336.81466722600464,322.8210766062303,312.67272569909727,311.03050816048767,308.4362926549146,303.8409163293737,298.52380467503207,265.69974581472434,291.60751999114353,299.37216551483283,308.1016900149714,303.50982478156396,279.9171934975451,305.77405568468635,298.4779606585454,303.54998185365974,309.5957759709119,314.4186597523492,301.29716885173303,309.0025640409879,304.8876481236289,305.4149686099304,294.32406125660657,290.99234356800247,282.97832440671766,277.4197648761399,250.00880725129088,234.18788067314125,264.1675406914048,259.6051898956646,254.71558554527246,254.36008116922227,266.3491052553611,258.46499431323616,260.86705283126787,255.48998516446454,251.9285945453217,255.24200534249246,266.44079369787516,252.36056790175974,237.22108756360234,239.3093173931005,235.0624722170961
353,2013-05-14 14:36:02+00:00,,348.90516676244533,326.92520607766033,325.04422910002006,329.64221131997175,327.7413810177683,330.0780569607874,323.9197160033272,321.89638593651966,310.53369635767797,307.974590814658,306.41303297568544,305.59899067387596,297.07908168694973,297.6913527149911,301.70300548521107,296.80805862133127,300.7331879331586,299.14334946819673,298.6320757780345,296.29079173057175,292.20594467650756,297.36144679029627,300.60270853178383,299.75215987540406,297.3065818610732,303.45575384837684,304.9312976754073,305.8886352850296,299.5589973105093,290.45978732175786,281.98244733934644,285.50567464888115,274.0813179371819,266.361056526235,265.9057148458038,262.5557747167818,257.19503108192526,259.8701964210969,256.3356381805612,256.95603208359523,265.7203760961464,253.82683858370862,243.78073423335152,240.25468627394622,248.9767098745655,252.2518899753485,246.54722030249988,234.83924375673732,228.80791716516183,227.2749730520426
354,2013-06-07 14:29:45+00:00,,,,,,,270.5770428146667,,,,,,,,,252.0598303832827,,240.75303496685913,240.34664601181169,,,,,,,,,226.3487125190074,,,,,,217.0809939783931,230.40872863954894,234.44371294163716,208.82950228760157,210.741926441348,203.08802937430085,,,,,214.2742987426229,206.54549693717706,222.03073924350016,208.57601935665048,,,,
355,2013-06-23 14:29:40+00:00,410.14479857059973,332.0595673985358,307.6684098200611,310.23025053875426,,,,,,285.78997875536623,286.48762896000864,278.3947736269309,275.5011102747923,277.28701066045994,279.28910317730833,,,,272.8270354879329,268.4382621784181,255.33404426737278,264.4907038707074,242.13190960630538,,264.6217910944748,,,,,260.9257040129387,256.3880463110842,257.4518234646236,252.64557810558802,238.80501995626992,,,,,,223.95304045986876,228.53898059193483,229.52867151306955,222.75184447202642,228.91430843974672,,,,,218.10311126489296,211.19700839713698,210.48199806390085
356,2013-07-17 14:36:02+00:00,,323.00331787035066,300.5088429381873,294.5338077778634,298.2102007945191,310.5810056148465,309.53966661448146,307.3070744203558,299.61711471116877,291.00157766329124,287.05345126439437,279.6537795065219,277.96664910205214,275.7809894226641,275.4632357005651,276.2375015111347,262.1522433384905,261.9670368502742,255.6878175941673,252.82869185207133,253.7959009292367,252.73421766985814,253.39832749393113,243.97372791019058,228.560867454876,256.25495353564673,251.724984275169,251.39834028329503,254.9814416806328,244.4687296569454,223.31690281017143,236.57866098883727,228.18374708492502,226.15799997186085,240.9090666746055,217.62863015003654,229.24614480075084,229.2493713702391,233.56036116798094,226.94269180897084,231.2275196056002,231.4574899897752,230.33389032253757,225.2662809675321,226.0082139426219,224.26307107272132,227.8103799188117,227.6704412401484,188.7681397816293,213.63344078045597,202.0000003766792
357,2013-08-10 14:29:17+00:00,389.658393745583,315.220125685181,292.98861877052474,,,,,,292.9476505171366,276.5632068388094,277.8754361102456,284.24988374854684,277.25183780435447,,,,,,251.3344068230423,250.41463893586808,255.11503951720954,251.6727129224659,248.59860486117418,250.41224952634875,,,,,254.4863920053857,251.64398466190687,256.33219749413763,246.50268840409456,237.171025922028,,,,,,224.22096120974246,227.89043276381813,231.85676769365682,226.85914889842408,221.63390296054902,,,,,215.246177393727,212.25157753978436,201.8998196533288,214.76356505584292
358,2013-08-26 14:29:28+00:00,386.93564210128164,306.9395101285457,301.6346187038966,309.9553136202558,328.193369676932,,,,,270.3888451624464,262.9823516013959,272.884938855041,275.4463104500474,280.9429222960316,279.8687489223134,,,,,282.43348368988427,274.06117222549636,259.546070992972,258.7867423866831,255.1470683548025,271.46019469451846,,,,,,254.97703060386647,255.3261988055072,244.94589760756668,242.96128259887513,232.38648760507493,,,,,,221.85828709842406,234.7483066253115,217.0566514022365,225.7346914146821,227.14377966819893,,,,,210.1984831103895,210.73197163550313
359,2013-09-27 14:29:50+00:00,,,,,,311.1953639410657,311.9855508061395,306.75929739750165,306.56507923434754,293.00245279322553,275.1316528130544,,,,,261.6860032693309,263.6116522769478,254.01130431258062,255.4821778078068,265.06921752447425,269.4709701124383,,,,,269.97790233218717,271.99951619206706,271.40438568985587,263.8858183554577,253.26631332814088,256.54934117763474,,,,,229.07300177896607,224.14785081219958,225.5892598487626,233.57487534686226,245.87519665797117,,,,,,252.46787117940778,251.49535469277123,239.69967935357218,206.31975681830693,213.7018127874283,
360,2013-10-05 14:35:57+00:00,370.8399861470536,304.4660861744544,309.5342580178299,318.7205383481903,317.71709257753554,320.9172611885755,328.2373966046702,325.0676778605185,321.2056722060931,313.47217379456083,296.18110947732487,285.66827666440776,273.6313301781113,278.8587863036199,288.3606127279775,265.40943409313036,273.02420393431,279.4648938991763,278.5447192278164,276.83418446190103,279.7624139209677,273.8127288060945,268.8127672063274,260.2152598179475,263.8029199344868,279.6429807292472,275.9287149574431,286.3798618036486,282.0440582297833,264.9058701765805,256.5691723557607,262.14156094110734,256.9222863162899,261.87190776884506,265.22076788162656,237.3294180522795,229.68446215253107,242.07745201059146,241.29215320735457,251.27742048850362,231.6963762501201,233.71668903086425,235.85934234284935,242.7599507329427,237.9621110097884,238.81032517493216,249.01189523665957,249.41582530573257,223.44991412486988,219.97743434474103,217.58345711555324
361,2014-01-01 14:30:30+00:00,,310.60446683119767,292.66633004935204,296.4359863879424,301.1556456964613,297.14992935978165,299.6489465881294,,,,,271.06570738335597,262.1575034802895,275.82770570827176,269.54133741614385,260.61996498725574,261.26351378751144,,,,,242.4209517741548,249.62155026785462,248.92738772826058,258.45075628619213,265.4551179246495,269.7301933555825,,,,,259.2046403276603,248.2468922879769,243.12596894111857,244.18004340465578,245.65432726739607,237.21133908423587,,,,,233.82301081428875,229.94624173445314,225.71692060014436,221.86179095280661,230.50450484652734,234.1844735481638,,,,
362,2014-01-09 14:35:20+00:00,410.9425749365373,333.290929949825,308.00796397413075,314.4040561848627,314.07441486536516,315.21231582897974,309.17272530403477,305.80650673032994,298.58434306800694,293.2992317104116,285.1001369067552,280.4735764566218,268.749720470249,280.8284259409411,277.6111955606386,272.88096300313697,278.6639647262032,279.94656660307214,288.1077495771872,279.0394295238889,264.0049413473463,256.5415817290755,253.42356493614264,261.67446112037675,273.65830427540357,269.4067169586213,273.5416371328888,289.5835260303553,291.4457281909034,291.599218571867,292.10233916076317,287.41704655459375,281.99344797984025,273.3126863341662,263.12014724742824,255.41845842422805,246.59033018749176,239.38800893475516,234.72278905482565,238.37196916225986,240.44767791801098,242.03159519675728,236.70744536774419,230.62772972046048,232.15403451153554,238.0587743144245,251.27631119893846,246.31674050026044,228.43976980914871,224.1033587180433,230.5507387245512
363,2014-01-25 14:35:11+00:00,397.79626977429143,327.66682502973373,310.5391481334178,323.9016237303289,325.49488841788144,326.7291824305534,318.1091160509053,305.8596973786195,308.5522307984692,302.7199248282144,301.5606443968843,295.99373481339194,294.75726709430825,285.3269767902636,275.85247705847894,284.1301149545534,292.57275400137735,284.4666173791177,288.50355000636694,285.8643607764316,276.18493091006997,273.4776039412707,280.23579994032133,275.39055886271825,288.2937819235967,279.9177370402774,282.6374123227847,291.11928117751944,302.258697766205,308.34482499297957,292.6179969397365,292.41963845994354,287.614511901659,286.38812489944115,281.25438872055486,283.71321096405035,268.80624836047025,256.3974955440014,247.36539631084545,240.15278368106203,243.44224093297933,266.62461956276417,249.14406175025755,243.95181018792815,241.2896859431145,252.1296641928617,251.86750127283142,251.39432525479228,248.06585017106778,236.10981652317858,228.69358879314626
364,2014-02-02 14:30:57+00:00,,,,,,319.8333459086507,314.7160864472362,306.0831765401321,292.612339896017,287.7589756898482,283.7810022453787,,,,,265.5900383930328,270.2679047385306,274.89598455536435,276.11473162254936,269.4384801418288,266.7476641445638,,,,,275.76648234084064,270.263816285622,273.9785147180361,287.2623606428742,285.0798612942115,273.4212496218322,,,,,263.2415015659429,259.4810202801025,249.58832593056258,241.47066439387905,231.74755028842438,236.65969402733057,,,,,245.18983338930929,245.75552330002466,237.0810876588446,231.85936018729655,226.5113054638127,219.91308373619583
365,2014-03-06 14:30:52+00:00,392.8577580357651,310.44434178272763,,,,,,320.94067435695075,294.29504887842455,286.9909796075991,280.95825629979856,275.7031842917824,,,,,276.0618607654766,269.1969827403344,270.28156602763056,268.9304055379617,263.8400709469518,278.29312226979147,,,,,275.58676229252956,274.9412810116928,286.9650329295995,280.5995146371023,272.12904580058273,269.1068904563338,,,,,257.2944537652774,242.52931804779516,240.61191141859666,243.09515110657952,250.27416383274124,242.27880785119325,,,,,253.07586673044932,246.91241981268874,246.6896441216151,220.0482280389962,217.4723316304519
366,2014-03-22 14:30:59+00:00,,,,311.92405256744075,315.88365052534334,312.51280906174577,306.2571778518818,297.4529123219123,287.5367347760869,,,,,276.51483006982596,260.4186434951596,262.13286228885306,262.3520937051088,254.47274045333634,261.8623471635784,,,,,270.0874799206707,269.76129847798535,279.96580885455546,268.6744627395571,271.3806812495723,284.07505630683534,,,,,261.43250716522317,261.93478626094276,249.6235047841027,245.97858099000285,242.19834757989125,247.20915961224628,,,,,242.37838611399263,236.59626903678705,237.0927636355038,236.69106615358123,229.86458591284858,,,
367,2014-03-30 14:34:18+00:00,407.5593927905686,326.9120824961092,300.72911586475266,308.21250011146253,318.48609040063076,323.7912596862506,319.65670216342045,309.75029499934334,303.6709274567432,292.55501655169485,281.02831339763264,274.72924550865457,274.715527270502,276.8785185130363,271.87473095925355,269.0529929781053,265.76656841488,269.24615685314353,268.1351787054759,266.308811492697,266.8888536836319,270.52899124709813,266.6202379767387,273.02068755779214,276.5048794850606,280.566911246975,278.0962605270708,285.21483114744603,295.41449816402695,286.0897338491522,276.7854655774312,268.6525444017153,269.73147106637725,275.28535588473943,265.60972314853586,265.25427773549154,256.13093150767793,248.34355993949646,240.98736055106056,247.70259463286243,244.3129932089777,253.41551598010253,247.55970051132667,248.85838402030686,240.7863682255315,244.42461514184154,244.9534282431957,237.4450727528463,237.68191548359584,226.98495434844412,219.45860824756505
368,2014-06-18 14:33:47+00:00,394.3432450334571,325.0679450583931,311.58556666151446,312.3521077617415,307.0678801193048,310.2728744221736,317.18623488169646,317.76272921856145,311.39376602395686,303.8797714134805,294.74285731300154,282.3330875728752,267.64257449597034,262.0273917360197,264.1513770283806,273.10709702077867,269.40504732476404,273.49561413856253,259.5917731380211,264.45227764353376,262.8420632043444,256.35398533278425,265.4082376531947,273.13262003127585,279.3614721670946,274.61490843284673,255.06069186625484,268.0925163764013,271.24452738457205,274.665047212469,269.49814211133264,261.8626905254215,246.51061590150846,245.1806832235643,246.01859930915106,253.72670355809407,251.80189976428565,243.69791466189315,236.7791478398083,232.8107005823066,246.25663800290855,255.16994684274306,245.22573003313573,237.1232296959491,229.2358282184694,236.58810123196488,223.71614878520012,230.7512749519812,220.82228838156558,220.285614133423,214.99391173386107
369,2014-06-26 14:31:32+00:00,382.24458376830216,290.3268314178757,,,,,300.1359059040919,292.30158559532674,287.70500132700045,268.67871669322176,262.86598805002166,259.52015257679,,,,,248.44132626548222,249.5328176195139,233.72618221650333,229.94581944302243,228.07731815496436,231.5817116039999,,,,,223.63217738236534,228.79661990881536,243.2380060263572,221.6297227218138,,223.28282405160934,,,,,223.8949941469961,224.71343152554556,231.16552586916328,211.0044363175481,221.89670273160715,227.3644566268597,,,,,175.84641738923844,207.53868562735497,164.4472376396587,195.8922341161243,192.45032667614632
370,2014-07-12 14:31:35+00:00,,,274.22828286594626,276.67334254272487,290.0938203307478,294.1957971193422,289.7678744039471,285.6014652435398,,,,,246.45033112915652,247.3963582609524,239.20342516930347,242.9949870578233,255.77247875197563,244.42486373300596,,,,,226.1555031305042,225.18142680587164,228.21261967747185,249.91275557152875,225.9758138220977,219.05540541404193,,,,,215.39259332316144,,201.50795923673456,198.56440296882982,208.44346197789025,207.52637514844247,,,,,215.31466488502542,195.43131640915934,178.0023964072893,170.5200356500775,162.43293627762145,170.53180286356113,,,
371,2014-08-05 14:34:05+00:00,395.1418434430459,302.0674358983518,295.8420385855803,305.2793438435151,304.5679930873234,304.08603694525976,312.1055591163478,315.56445100790654,300.8783381378054,289.14883491057725,274.4622992188706,282.0242766505774,278.5785964386425,266.0539124059097,269.98896656989075,262.29777072297276,264.12359884864776,268.45850732748363,264.5690302777796,253.51279958050793,257.5027614192007,254.40871584171802,251.00583530121398,259.00551000097755,256.489302065352,267.8408041335882,247.11034116220668,247.2382693984659,244.41703649939404,244.9809361299158,252.40332802449709,262.7336009464776,251.82207261291134,246.6019094902169,235.85168801478113,209.62053041714682,225.72627719631024,227.31766748648283,226.6597809063843,234.5796454737979,236.46759527496363,245.28695851155433,229.94507751523662,227.73431137061937,209.57796956690873,204.086146288551,175.05654787968365,197.08498004318668,200.97438789467068,194.68812273755546,196.22577359099657
372,2014-08-13 14:31:43+00:00,,295.87021794673865,280.3009223191936,291.0192707634984,289.6018603216089,296.1518352838386,,,,,261.3980792881416,267.7150958456752,256.9187595194049,249.79202422920164,245.25485069404397,246.9569917950899,,,,,235.40561916686067,231.14218014082212,232.67393501678228,233.56746620687778,222.27889937355854,241.15397412610454,,,,,,232.83249597929935,235.89336999046768,224.16276816126177,224.31589803652747,197.82067975335042,,,,,,225.12853099592957,218.64291295866502,207.52276796255438,195.1132856612554,182.13144144401355,,,,,189.73485352289538
373,2014-09-14 14:31:43+00:00,,302.452846060281,278.0307515523311,294.75707087271473,286.8300866841712,292.91329348665477,,,,,253.43758537946573,265.2621103088978,260.15417456021,249.73068285111196,242.32020451968884,244.54180649798792,,,,,251.83168615971928,258.94180023912696,236.27843092967657,233.73100662488594,,249.98921114112713,,,,,225.8166215740913,236.4994095419704,231.21325947131908,233.3123783476208,232.88868380093314,215.1941419529502,,,,,221.13122115979036,219.72321009313237,204.48575359600298,210.62344037950476,204.73421689065358,199.0811490598592,,,,,188.8556666324527
374,2014-10-16 14:32:04+00:00,,,,,,297.70404176568513,303.49853720601305,299.2074318276412,297.3990152619618,284.82151136731045,285.3484759738544,,,,,262.44507944097086,271.9082310234307,272.2814536211411,267.7993301880524,266.7553438601568,274.54654078846596,,,,,268.04804793486164,275.5947783318807,275.07334207283657,271.3591814284036,271.2826563251843,,,,,,246.91792615359498,231.9672565650586,224.04287889738097,224.5035343173546,226.74176807867633,,,,,,223.8560548729194,221.34747250495423,215.86545413240015,210.60264893296005,201.41724270929558,
375,2014-11-01 14:32:14+00:00,402.7116003770361,324.6586750081319,,,,,308.99488476457566,302.4582149576209,309.34830988800366,295.2439586931628,291.3743122511299,279.98877818181865,,,,,279.433069495744,274.41559916705654,274.7166579593726,262.5954949292331,268.2188739804773,279.43524586610994,,,,,266.5403254943124,270.85808211763367,276.5622338379862,266.17619055653904,256.94939771134943,260.9239788434685,,,,,241.01444265964517,235.56108132751075,232.81620264791815,223.46914386203264,230.55832912951195,234.85429936930024,,,,,227.68948030114453,213.47494013746675,217.7674480677167,196.17456519586773,198.01130241684444
376,2014-11-25 14:34:15+00:00,394.604256304159,315.0537948921094,315.0938869853778,325.6677995147886,316.1226023653964,313.7482324853316,317.39349845288115,304.1088727253279,304.13619289970836,297.5640831337636,288.7159455179153,285.6110576998624,290.95458800460085,,273.93663322079914,276.9987505785102,269.52397127935035,280.5078813554627,290.41711420800635,288.9200687568493,290.49240232752163,284.3522853983008,,286.0481768269058,,,,,,,,,,,257.0801729886129,249.85711456341997,253.53370738582612,242.69161005981942,249.71437189212435,249.54737416615347,243.04632060756956,237.65276515436264,229.1516006584691,228.8170206260229,236.64839141164916,228.99043563136937,238.0404942425927,233.32697399430867,224.7782281513504,207.88716352632144,208.2925936144233
377,2014-12-19 14:32:36+00:00,380.78267854307853,296.35468242262493,279.5118556803225,,,,,286.65600227348494,286.47486991472124,285.74520685310927,283.8103054984957,272.27474104904337,268.68767546381815,,,,,259.4084712534248,263.9977850733066,261.86627405983785,,257.6968893386278,248.3750633776804,,,,,269.3718698863327,271.1364109265684,253.23712824749842,252.90734613145256,247.5004056600149,242.37920183520518,,,,,233.51205475252195,235.5223664331332,229.51264381394395,224.86394862361254,221.36440464185466,,,,,,219.346965712597,210.12592382443762,201.33647277083364,199.83299487763287
378,2015-01-04 14:32:36+00:00,,,274.6518897181406,291.0832428670585,298.47961667254987,309.0175443737059,307.0184518348365,297.2427003194083,,,,,,264.0989590080739,265.42511219811934,253.9273475033384,257.0259242397577,253.3570024072703,,,,,,255.76723101239148,252.99069349433483,250.28630292469228,257.7624526328984,259.461709528497,,,,,251.47098449884086,244.88479060400158,249.1205403993041,234.95542493563664,229.8087551029095,227.7488228931456,,,,,221.072142998511,222.72586056657883,215.84158763926806,214.93338728534974,214.07137273768615,218.30743621027398,,,
379,2015-01-12 14:34:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.4284917736504,223.57962044038374,216.40945536086247,232.36802589508963,224.7304515635862,227.29806111787286,224.9058183743976,224.07150466742462,220.76950286108922,216.57007523728223,211.85045473588235,217.62380305817348,210.2229842684213,204.49553833815241,202.52188535089545,177.18875933849515,,208.29377581605263,,,,
380,2015-01-28 14:34:01+00:00,,,309.79451648918706,299.0395448519714,312.31876701453064,321.56147084144584,321.26693163436835,322.71823866956686,325.1858817837811,329.71585048601617,319.4661750462543,318.40416824022935,311.40987932171845,303.4606771849062,297.35548064772775,284.31301769164577,286.37948387424075,277.3367329307471,285.436104660724,283.81411702221527,281.83045781818464,286.97589526717155,289.5741608339943,290.1484617056403,298.34287517902294,302.9775892163548,291.4430278638568,286.69399272592574,294.16624749317907,276.6284102145843,273.3468305496927,273.8324420503607,276.9792299375099,265.7763538764336,271.66666593969865,270.78727599470443,267.5386620844667,253.6798053936916,254.17645787799356,246.83546855088525,251.69899187045877,250.05951051448676,241.53400115026668,238.24024628664773,239.1097348079419,237.0701370068044,251.88571123672375,251.55697466385732,239.73212910669594,223.25791842927038,221.9088068615043
381,2015-02-13 14:33:52+00:00,398.86791095910803,326.1454961683903,306.21479068847793,305.25910899759657,310.63512650078087,328.356430427861,333.3337252020794,320.76920133291236,306.71540290388816,308.3561367759623,316.38998628845,314.8014268028529,308.00262279143107,299.1179643462883,295.22002174047805,289.5915681869584,283.1703798416588,279.82305852208395,272.38793610445447,274.8518685050557,270.8556885311599,271.94450479921915,278.4130704304779,288.5507127700114,284.5457460610239,294.73124327125663,301.13719051477176,297.6331707478805,302.6671873624757,286.2444082561856,277.6049241215304,265.63227010256384,270.65086359857276,267.53053228245966,270.07105457245484,268.1823580481698,256.73364848662754,249.30812670228286,249.77344697888103,240.1904473873063,238.81654639197302,239.39795579058747,237.53928959990347,241.2987406968998,238.05932073651311,243.96600227261678,247.53551463320284,240.58806879528953,236.7230327732849,219.75657892803838,216.35687188561585
382,2015-02-21 14:32:51+00:00,,,295.93703852200065,303.2373220360288,297.88684262770465,,,,,290.76971797980286,285.57654838041503,293.9342969632428,283.5951262321249,283.6164279327354,271.12254655799916,,,,,258.5056335794905,259.82122105966863,259.3734326088473,260.8966835829791,263.0681578006638,267.3808471485508,,,,,278.5567202324598,267.0617128696681,258.2984296193253,245.30374575252466,248.00591547479058,241.8726116307054,,,,,222.21890417992935,225.64783559451092,225.70657001351236,221.16237581387472,218.99974603929542,221.33569494772664,,,,,211.73216622875395,204.4472814323039
383,2015-03-01 14:33:50+00:00,398.49498398913704,322.7447489279469,314.6471043139625,335.6291331432285,331.27968863468743,323.2911194846313,322.24317747606216,327.6277164533458,312.1198755247362,309.3701449297065,312.9693882885718,310.11822933675626,311.1743874063708,310.579836638059,305.2163047602713,299.4991461464858,281.59144937314363,284.42981752852955,277.6646337408589,280.24560353289945,275.0643017178959,271.1229668028562,270.1973096065401,280.3889918295611,282.98750260824374,284.9014024880993,298.45910344462476,299.55840599410357,302.4928638576517,300.060154194083,288.84873684244417,277.590887150671,277.27958304035735,276.46917587169486,264.221817937463,262.9654303372702,256.31912859542416,253.44643934671873,251.57966546713467,244.994790712802,243.54138271102437,244.8159340686718,241.06728807485953,241.36403984391671,237.82438524799508,246.15936662185243,246.830171503361,245.33071656571641,231.23231174181555,224.44317593137077,221.9881711187936
384,2015-03-09 14:32:57+00:00,,291.3743714749928,283.21375715320795,300.07150280952425,301.7500770879465,297.1592050113473,303.22661151008117,,,,,267.4757605232487,,275.7829210734677,266.88610735759016,257.6101512239711,,,,,235.40073735926165,244.1433840053831,250.7713164855599,248.99293040861193,254.94580936475882,264.57167384393773,272.3859695271389,,,,,241.7502856613884,234.94098119720655,233.76595938725174,242.78890126662532,235.21299611825424,,,,,,226.57571715977403,225.32588773710913,216.63566470434685,210.47897760765258,216.70674468481195,,,,,
385,2015-03-17 14:33:39+00:00,411.9642791712855,320.8303914052263,312.1653764184381,340.7952878641556,331.308051504012,323.26296484542314,324.0966516473595,325.8913764024331,306.8261718759787,296.36301608143276,303.5234621467113,299.0047980400012,297.8902594324873,301.4047653132127,287.4905303066058,285.85733193647803,281.6776041189287,280.2271887553922,282.15277320221435,265.725590877138,269.70187488438853,273.4551454718379,274.3377917316408,277.44344446870224,288.6209871281784,281.58498850107446,281.120542309533,288.4971221672069,287.5239903566298,286.13711160497303,279.5689795832633,282.20862977955557,265.57140692464225,261.44339120378714,256.31665780713945,250.80792896505125,241.8930824684385,234.90719184529007,239.3743299408518,237.66060825590807,240.8534001226388,249.8884929998278,241.34620111935376,238.7708232250792,237.27635555278587,241.02245070392516,236.98906668285156,,,,
386,2015-03-25 14:33:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.44040571838167,200.9602878654274,,,,,203.2931886813558,195.09017983989,,,,,,
387,2015-04-02 14:33:27+00:00,388.65845089823074,319.06692537848636,309.92539221236115,319.34461325652813,320.8224573823841,327.083231757724,324.70288295294864,312.18983902943074,302.8231739321906,293.0650273643068,294.25988128955555,295.04985944206055,299.3553589130521,290.7412687293531,281.8591426877983,274.21314652585255,276.0169448052451,269.77175773630495,262.01110841842853,260.7446960619962,256.3657262213756,252.66784557952136,254.11224082636292,263.4671928265937,272.2747246811465,274.38268181768467,268.7113633433004,275.31606146669424,278.32501030653424,281.1999292755487,273.31479450343755,266.830784363119,265.0522643564528,256.56647634580224,262.32879303745534,253.09792658769834,235.76498197755157,239.19824780280004,239.1860544391537,239.13657692439557,239.95481329536733,238.61813013958533,234.67843638957964,229.30534159946438,228.29683556224532,238.7350543818319,238.8488664793898,234.21530193252312,230.02594725019685,221.74462393023833,212.0399684574032
388,2015-04-10 14:33:15+00:00,,,,313.39023222190065,320.6238649981594,326.51101352905124,320.9640874809077,312.56130602908644,298.1044811428443,,,,,281.25876466279124,281.3373225753803,276.8679304210082,271.8437243886002,268.53224697643793,269.3753464479381,,,,,262.84602321251487,271.665189646422,267.9283580957429,274.61212559526393,282.06502743672064,271.08218782544577,,,,,263.1464022560445,261.57321124986106,252.81749762447924,249.88288802302782,239.4741377815207,237.70481543086441,,,,,225.4941782073283,234.35578689804336,233.5329299349789,231.71076605648045,229.08966074137598,224.54970677236363,,
389,2015-04-18 14:33:27+00:00,385.9148960767611,298.940376605055,297.37148920326536,307.3016732140948,319.1248914002787,328.16817297323144,324.7874300580325,321.7439272207107,310.8295673176819,292.3766389566068,283.97933887624356,288.00773991109503,285.6981263427873,290.32988279927844,278.9684671871579,271.1404500854235,267.12377720312054,269.79059463326547,272.7754758327182,263.0505226053477,257.5124554704277,256.93093777374946,261.52272500198586,260.110704820976,266.0187445021022,,,,,,,,256.45908677786497,262.4276564894401,262.91008267204137,263.8544388062597,251.36749555501513,242.9435197725842,235.6900936900353,,,,,,,,234.12053130122598,229.55862705827778,224.61977113461103,210.61380875889557,205.91812580085383
390,2015-05-04 14:33:14+00:00,407.4418125922706,321.9372948657722,313.3145920020375,313.27692013211515,316.6895893268948,318.9369673840682,321.6504207417702,312.4335178462174,308.6661789094709,298.27043945612087,298.5003019772647,291.62057498903715,289.24185812505783,281.4581784733026,278.05982846076046,276.87518730225173,272.95430773550106,273.14770407027345,272.3488850483713,266.75849326308474,265.15246509449565,263.2484514104547,263.6593681284898,266.9213676589505,268.1906768247295,270.3110245084607,280.20162958034973,285.5076947775979,289.71830256628743,275.8404715086661,263.5937650536077,265.2434992057869,256.69366993142853,260.58998603612713,262.9106453614463,263.14057529387856,249.3565748655975,243.5563321623597,244.22030523867633,240.17779016139906,242.4495471791035,243.44613366176887,235.1907646741309,228.6942790568109,226.77609741702295,238.28485620124113,236.8654091837608,236.81889174099206,226.2334719997455,204.80450061755542,201.07183873461432
391,2015-06-29 14:33:42+00:00,,,,,311.13412524342596,301.36690251679596,304.7292526544319,306.73653687975565,301.66307593003415,273.4340905017557,,,,,255.6502220900985,257.3351593847508,251.1054209962524,254.2298671366793,256.55890612293507,247.02391314934755,,,,,235.56795097462944,244.21006341921213,246.40601412949795,254.46526290906291,254.69044643428296,241.57164579672673,,,,,225.29890283977605,216.27742629408573,234.54148872799294,220.2857787912214,217.08953526404497,224.09511345018086,,,,,207.4790191712794,210.90714497079088,190.79636849917975,210.9448241714111,195.3778906174616,183.44128864845183,
