,dates,nzd0429-0000,nzd0429-0001,nzd0429-0002,nzd0429-0003,nzd0429-0004,nzd0429-0005,nzd0429-0006,nzd0429-0007,nzd0429-0008,nzd0429-0009,nzd0429-0010,nzd0429-0011,nzd0429-0012,nzd0429-0013,nzd0429-0014,nzd0429-0015,nzd0429-0016,nzd0429-0017,nzd0429-0018,nzd0429-0019,nzd0429-0020,nzd0429-0021,nzd0429-0022,nzd0429-0023,nzd0429-0024,nzd0429-0025,nzd0429-0026,nzd0429-0027,nzd0429-0028,nzd0429-0029,nzd0429-0030,nzd0429-0031,nzd0429-0032,nzd0429-0033,nzd0429-0034,nzd0429-0035,nzd0429-0036,nzd0429-0037,nzd0429-0038,nzd0429-0039,nzd0429-0040,nzd0429-0041,nzd0429-0042,nzd0429-0043,nzd0429-0044,nzd0429-0045,nzd0429-0046,nzd0429-0047,nzd0429-0048,nzd0429-0049,nzd0429-0050,nzd0429-0051,nzd0429-0052,nzd0429-0053
179,2015-06-26 22:19:36+00:00,,,,164.0464024125713,154.68794547258622,151.24725913394113,151.8165534365853,145.27763138121517,144.79191197328,150.4226507263001,157.68454846057006,158.5196186328407,155.35299726320412,158.36589045792647,161.6008709431033,,,167.4376404099333,166.50014836804752,162.68975765472342,172.41297292062367,143.03285030153975,170.56367805262698,168.79283705748367,167.8362157430573,176.78942201953433,168.78223396596852,161.9095791029375,178.38910474798726,,,166.58258391351302,166.6301591238932,160.94492868455268,163.92818125396462,168.6479267528837,165.80036289519225,167.36349253469652,167.7113984712789,166.06569110272042,169.78659097824297,192.5039335367354,180.9895672295649,,,165.38913392925363,162.669634594385,154.90647047719145,137.2184721004389,,149.69317843873247,,,86.58415213730684
180,2015-07-12 22:19:43+00:00,,,221.05707265226036,207.38496937119518,172.43961837928182,153.26250136467036,153.7509538706255,151.27817975328801,153.2340593079564,,,163.91178326114624,166.42645606967235,173.9092568367018,185.95261180676556,170.39679973036203,183.79518793966432,184.68001188838838,181.18501278419774,178.5266980324057,174.735556309956,173.45480856317891,186.39161494475886,,,192.00435502728158,194.43586620107766,194.24144283248344,196.4607843434962,198.9934946514047,192.15841007351963,189.28338565351777,184.44801640464107,187.32380102706628,181.19343935885718,176.99074018551133,186.14848123468062,,,181.16991353105584,186.09279669657897,199.22987396472513,194.81488581027855,190.24285425897045,196.21774086418063,201.90099934198562,191.5789549818582,189.56746163246459,181.9328808580488,203.71342835905645,168.89934226277998,,,104.5034976004164
181,2015-07-28 22:19:44+00:00,,,,,156.50658839966277,152.8721246032271,143.52223886526323,,,,,,,,,141.4782561284862,,140.63099194408764,146.99241771259554,143.8957536888654,147.92560446955463,145.68279440984918,140.84187690718633,,,,,163.61283722125484,171.36341528943464,,,152.06367711601118,154.5427577813408,154.36290578560462,155.87884668688665,147.54501199855346,144.23799950834982,,,,,165.2498217894235,,,159.61995615817833,141.99444229691295,137.6600921048205,137.82519441039224,,,,,,
182,2015-08-05 22:19:36+00:00,,,,,154.51586976836566,154.54192415128438,155.2235681825919,154.90969136683367,153.448994402734,154.2420754754608,152.50709842131704,155.37809218193271,158.9360334246678,162.55524175862834,169.13101120150333,165.95049717742685,171.4455565333654,159.2948591628621,161.8772201871418,167.90141687623705,172.60382830908424,172.0626226487283,164.63940452285843,167.06651893827961,177.16344209541427,174.62517756730222,179.55320729139365,179.03508694441553,174.51177691242557,184.78253457922617,182.91652668912593,173.6472387172305,178.65573617597423,168.58842708322257,158.20068157835956,170.4237938876592,157.9163871463208,160.4507157256449,160.53981006395702,162.40533835937873,155.06618597107902,165.02773512754118,171.98230072208878,179.62586812794328,169.4219803875152,161.90943436047246,150.6092945234014,147.97906323584294,155.28013638532417,151.14817897673896,156.53581411087703,145.17928655570992,140.0443798857424,101.45027119346945
183,2015-08-20 22:26:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2015-08-21 22:19:45+00:00,175.54302540907761,190.33800786603578,186.99918807182195,197.01201070853136,181.05263962768063,166.55470991978467,163.02670733030533,164.80375364278382,164.04930014135604,167.688593430632,170.10916207806315,171.81139618761748,174.39866405537077,172.51255449951344,174.12925465890282,174.91014271692396,179.7378400563115,182.84949407882354,186.00455170808348,183.34045139731262,184.444505067991,183.92929962678687,189.97266376920746,190.24343195147136,191.67588749268145,189.05108689134013,195.3480543000082,198.55896566926805,195.6255093568975,191.8602445776876,186.86315668731376,180.71503263817561,176.6583084526593,172.52817256642498,176.2657872467466,181.44470501667539,174.81599438567832,178.0392017996475,179.74933270200785,172.26011141311366,171.98578029077984,177.13425749267935,181.2989097210982,182.9333908611808,175.92154458944395,166.63324589694284,162.92627381478997,160.10276309855098,158.7338357832411,148.09206588105238,158.24296986349813,144.4686620447802,134.3524905163048,114.8241656253688
185,2015-09-05 22:26:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2015-09-06 22:19:50+00:00,172.2745740853117,186.63854098986698,184.24304794367086,183.7525061274556,182.35846878122757,180.87214808004134,164.37415587064575,162.5855556667888,164.15539576550955,163.71750324364135,166.01065853895358,166.66688611013015,166.36749919628326,174.7167171766071,174.04710391817972,177.25119364486184,175.64732365751598,179.8359783906895,174.07990999360263,173.63777220202766,170.8385649977212,167.25967234169286,172.74431136905542,175.94991675316993,183.15347409502326,188.3512814481684,182.19474033008888,184.31942235447215,186.9553732707189,185.13943571688733,184.13362018912446,180.5346371372605,177.99339754054313,179.6454684602442,174.36051306900004,179.322204938594,183.5297084664876,174.93869300556653,167.89558337151178,167.39814990343544,166.09440772533165,167.87024883176733,173.81607370841664,180.46878883993165,173.3966343400979,166.9154851982156,163.01427664886901,162.60117699287466,163.74709437377533,161.2408896720291,157.84291242542406,143.82410231518404,130.48191866842228,117.5475616296287
187,2015-10-08 22:20:00+00:00,172.7601516591549,174.0348245254956,144.82035249032342,147.76416198682037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0692578543286,175.79356461732516,166.18710262611677,158.13671807947668,157.13385533545818,158.38635792735207,149.64581041790035,142.0130364671719,138.6920737855328
188,2015-11-01 22:20:27+00:00,155.20906247465027,160.19437059015462,169.23003889741628,160.74749283869616,162.82451866258694,164.58367078371737,158.56649439232018,157.02935970192277,157.79412303978958,158.36400941030243,159.3466301336673,,,164.03399056291113,168.81809417788264,169.94791657115067,171.45851248464632,175.14038885572745,169.1477052909797,163.95164644449852,164.0655383632242,162.60526021217856,171.20552377072312,169.51184372699282,165.2928780551642,,,176.76840062339284,177.14286584294103,173.0883627842446,168.44170510179316,169.47467034467877,160.5651835056339,161.91653851362162,167.5735976043842,161.07102025744442,166.80406734022722,164.34469999659112,169.45093452250669,,,183.452080040962,185.5432246847844,200.64312747587684,191.46356869158595,185.45422571648126,171.11069465729597,163.86474404394235,158.4766970515555,146.87164447471204,153.11723955208242,144.31478896059954,114.38206846795784,
189,2015-11-17 22:20:44+00:00,165.12437682415236,,,,161.06524529345666,165.97606908162928,161.40019431606774,157.8283226057311,162.96447475355217,163.25381382148956,168.9751746311107,171.7579339119304,160.619574819037,165.60698292656667,165.69795647955863,163.69555481096333,169.71087800033553,171.12253088529962,,175.5856780554326,179.64966185824144,173.21095787973465,175.82246320298242,175.9716781639013,177.91363252332013,178.1821539270512,175.5666343418049,183.52878504099658,178.09694289291164,175.91805942126607,176.9651466052916,173.3179686548817,,172.80346278338683,168.35307839771798,174.0738558090357,168.58003821011567,178.64835720504283,171.60093841669035,170.87497179349384,162.1227712054191,183.07324408335927,185.1669482611915,194.42972625917741,188.34445521371467,,,172.38748776708158,168.5698914680121,164.91850636364748,164.94994798794437,155.10897536188102,145.16142123371955,132.2836459006089
190,2015-12-03 22:20:57+00:00,,,,,,158.43256880641627,,,,,,,,,,,164.128714175711,160.04018725362218,173.99843250143113,173.29460386450842,172.73499765454093,172.94044832371358,174.39698183893873,174.54361367141982,179.51522085322307,,,179.26197044655885,175.93199801229275,179.30963768253233,172.94824701213685,,,,,,169.3005034549263,163.28051502488614,166.5447383539114,,,177.62876117089232,,,188.62729756521873,183.21114879754842,173.93824299723323,161.9746959980432,154.07406804599293,,,,,
191,2015-12-27 22:20:07+00:00,162.75037612016376,173.96749746694533,167.20313202384145,172.61588596396996,173.73755588817312,172.72263654030735,165.74436880689788,162.0341763145204,164.9022584029311,164.06386630054564,169.936828654021,167.90956713562625,170.81145815725412,171.3242135454691,175.93721038579937,174.72854091187193,180.1755909796064,176.60323678733968,178.41276811477016,177.50761425808443,184.6353976925501,180.94798874499617,189.08653301295664,190.9922255247536,190.78381306984983,192.86955877358852,194.480168987033,196.2952562582853,196.71050060149707,194.30511451489843,187.21734130936204,189.935807006234,187.28077693692023,183.18291247213298,182.19631661597376,182.31002805924263,177.83354804289684,183.8543489249396,182.81717889516582,186.05720471540073,184.7942472847532,192.76436007490844,201.41824959065903,200.07113049116484,198.64347799927097,197.0304780933166,188.26456491536237,179.78535443618176,173.68833583959898,161.583535893704,162.70681529816227,152.75061038426875,150.33446731536972,148.95054069915068
192,2016-01-04 22:21:27+00:00,,,173.13605537362025,171.4310822650129,172.71734222820425,177.80261441697098,170.62232262175917,167.69454988596814,170.6996577228672,165.95898119571046,172.94335164676488,174.14424654527676,174.16696321132,170.81882032040892,177.1401489182434,178.66337577619797,,184.49414412205275,185.46353593591226,189.08888377778652,188.4846700842244,193.23738129386885,190.5162799611891,190.73691783003457,195.53767185987562,197.07511937112224,199.51502829720124,196.77900331266596,198.06932843379406,194.29985492952932,,187.46187453793746,182.97940609755858,182.25287504799425,181.17270888621167,176.28051299673118,177.1091163987819,177.1955880000746,184.36820253012755,190.49326005721,179.0711803731472,192.93533236233995,197.24215584964773,,,198.2954117735402,184.539897306621,179.45580710950054,168.29612962351453,160.63548089908238,158.51130693966988,157.86905080702383,152.50247316851366,145.0575261943547
193,2016-02-05 22:21:49+00:00,,,,174.6440935642297,158.81409173125357,157.23346155524038,149.89251893965718,149.81658254576362,152.80717112700043,144.78554574776473,152.56062285165618,148.44309876839714,150.70726281222892,143.8357321122659,144.96649550201474,147.68083162317544,,,154.4071191560872,161.0165716441853,,,,,,,,,,,,,155.93423972562024,156.0191509239044,159.27208163998034,161.5635079710398,162.7957437496957,161.99219263729105,,,,,185.79831600489024,189.83530512749783,,,162.03381440640905,153.55402557020878,152.37939075797013,144.50110650395064,135.4982857322635,134.4706328920177,124.11466758312801,118.46933716530567
194,2016-02-13 22:19:56+00:00,175.89283942008203,190.833131719287,,,,184.28448940996407,171.6614835694253,170.7938210201034,174.77834934140054,174.43423988789033,179.2249577356494,174.36042645390145,171.7676455066723,178.36831221897185,174.76374123531397,172.05303203467705,174.91994638256486,178.18337165080092,175.45685912391875,180.12035140836224,183.74237486835383,186.59967911321903,189.43013895192874,191.91886379081797,191.22115233994984,192.67520316689524,199.09256666327255,201.09940284300717,203.13618945729485,199.7245462113414,195.39263662209936,192.88204368068824,192.43717066251645,187.85495375204377,186.2827099908818,183.8664766833403,184.15741959440751,,183.70851518644258,180.13536141846743,189.04908211448873,196.68772225163056,203.35939026097492,215.65961956170617,206.03302414748947,202.563175309887,189.55107558414133,178.99981192667207,175.2609966283094,,,160.76793295321067,,156.8840062182578
195,2016-02-20 22:26:03+00:00,,,153.45767480767503,169.08698272959936,169.30071338491118,171.73622215712038,158.89088877153398,155.6664913781667,158.784786876111,165.77823770799137,166.5309311555812,162.47248551086875,158.16612895195263,164.09393165296095,162.32257971419614,169.9247070660509,168.91928114350233,169.02233898097663,170.61845340425202,172.39554212168574,174.08262655700534,173.36357130038144,180.4478630214273,176.79459018344528,182.38660966786728,182.2175785239586,174.23119292691956,188.38833463922953,182.69158848795118,183.29852337172127,180.83487201277381,176.18424229846872,173.6194875240731,173.575502250076,171.6241456812983,171.31411390617683,169.16066215851916,160.70079251423502,160.68908410904095,,146.87714157882922,172.27029947775242,200.8504830876616,200.42876414949157,191.53299392993563,185.52642389087788,182.97470895670457,166.79787663515995,163.54581506794037,149.75091189404858,145.95510481191243,147.56340854002167,136.97575190217844,139.00545276339577
196,2016-02-29 22:19:53+00:00,189.64371174388353,209.97446853918228,195.43815742549285,185.94710247437388,176.5896323436017,182.85502078072014,179.27778041510837,175.62760781525455,172.62158577206688,170.73300148386548,172.47303287748986,168.77892836396634,,,169.9358927227339,173.6269481660991,169.0399948307353,166.27386645135647,160.52979434039761,167.64328900860372,169.90438025073078,176.8999467541303,187.22332618150554,188.5079687907775,183.79654206349574,182.27451811573027,197.0745933443005,198.0931712173631,199.169165420595,191.1077913792789,179.37006936062704,183.21022099996347,,,,145.6325492175885,151.70333205793952,162.91231828779456,168.63206619519764,171.51389843687662,145.04603097374337,143.32078415238468,,,194.68409184600267,187.67201625970938,178.28689233023863,163.76930706060358,159.9954005749886,164.86053640129177,161.16381540099854,161.44676087269468,160.00441874290226,142.86453632753594
197,2016-03-16 22:19:48+00:00,192.1736802184197,208.7744448595361,208.87607157367705,185.69239828004783,173.36150868384763,176.76114107923672,168.3920313673526,171.2908879277,166.91181578384973,168.600255434905,170.63910673234986,166.18628127794827,168.7782373977623,173.29946620798927,170.68101691572062,171.40857646179302,171.20422547144838,173.34188261186418,167.2252966290835,177.13510226562792,179.31038254944627,177.10333973465782,182.29047179807085,185.84682311048192,181.34219282556225,193.7294579135596,195.33811592874721,197.89996800979023,193.34336094288275,191.5786977408831,191.86573304776232,189.89829036514143,181.06978263377326,183.39010554598443,178.1892106433572,174.83940559055648,175.76231100643605,177.70694090691765,179.16148613099978,177.29579207726098,175.39075858005856,181.97299725937532,186.66999138953247,202.6439600314549,193.49188152136063,189.96913368510948,178.60852055891073,167.01974912436464,159.88291506703655,152.8458670563572,154.99348533072356,156.47091386662845,158.6826595381107,143.13161374871314
198,2016-04-17 22:19:33+00:00,,,181.51043215237763,175.5251614623255,173.27304948295046,176.45640137367187,176.05847977597654,172.42076673890043,165.43980477706947,165.21268998164652,167.27469748515708,160.5536391322122,161.68309828044517,165.37806560864507,158.9539579601171,170.76844858302803,163.43460778807793,160.8094016993309,163.00209179893255,163.39059436846406,173.78344506381274,175.69360889525385,173.73277691970836,181.23957038409094,181.52965010495,184.29054467301177,188.31946675491412,190.5243953756274,180.09957176665915,178.36419109030172,173.96119689875349,169.85169644048653,169.788418939568,169.30794121903006,172.32036361770056,168.4461708853052,162.08047845822446,160.45478123335297,170.59924321301705,168.50964797499765,182.71137257887557,162.3947560689161,196.2828660710177,205.30571085748008,191.64501837409722,171.5442371524598,154.01160568029627,152.7606509387411,154.11457286904565,152.20090027624695,151.1732459082739,149.34591601344155,138.7846601118656,129.00887737601448
199,2016-04-25 22:22:20+00:00,,,177.9874740302137,163.54370318343803,163.44556456176937,160.76212974211683,157.74842225408452,158.67515061600187,156.21689883804066,156.85779450534199,161.89317677603768,156.85975445480983,156.41420190977303,154.31562431872555,163.31745473998987,,,156.28431377745156,158.8769723455549,168.11702681734297,163.97633426481525,164.94797596608254,161.01590160164335,169.77543378600706,175.79776849290278,173.65493508570546,175.95266307234806,172.3351447617792,175.28051196870948,,,160.8926714907553,158.53897499647022,154.48962263567577,154.98392403888155,148.62724476184908,148.6316978815156,147.83946702244637,150.8047453468488,148.54144157723786,159.44401104685093,171.03414254852683,178.7506703118317,,,162.75669937129663,151.61194340458496,143.67565803625732,139.70679655456402,111.86448063940304,131.14353008385862,124.4683903965072,133.32115630482147,109.88184576892347
200,2016-05-18 22:28:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,2016-06-12 22:22:32+00:00,,,162.69500976613926,,,,,,,,,,,,,,140.42473612501135,128.2987724876115,156.95186992647726,162.8673692050405,134.79394442884757,164.59652644513756,163.6452051020103,184.96284107033387,169.74343932527321,182.45147575777108,182.87022997632124,187.80843477908337,,,159.53120081387348,,,,,145.93191863422294,155.29517974319572,152.25558314496521,152.2895869360565,131.19734398647591,,,,,146.697490409221,153.9699327964709,111.31530723085514,109.66266161031893,,,,,,
202,2016-07-14 22:22:33+00:00,,,,,142.02544200651758,,,,,,,,,,,,,,,135.38821854948011,149.63068873176098,152.43542874893484,149.84789571909883,165.9966651957421,,,,,,,,,,127.9728793434375,125.45477438275586,128.0222714925969,122.40167649652096,136.49629961333568,,,,,,,149.66036780913518,,121.87075915744853,125.32478306345081,,,,,,
203,2016-07-30 22:22:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2016-08-06 22:28:47+00:00,164.47276145211117,,,,,,,,,,,,,178.0852668960967,187.3450891294839,190.04389434433082,180.72983586153433,,,,,,,,,,,208.7507656860857,200.96039383377396,194.94879829366735,188.40132582446014,,,,,,,,,,,,,,,,,,,,,,,
205,2016-08-15 22:22:36+00:00,150.80378125876746,,136.3925220207375,157.7351709965125,157.25058366453382,145.5117633393202,136.92113612104058,133.4908580369327,127.9685630376254,137.09905404585913,137.03395154596322,143.2245783870223,141.81233409130488,,,,,145.49228725065882,141.20163199824685,145.2393709661411,146.48647455647665,156.67354816149825,164.0585559998063,164.85905156503355,166.32704544333455,,159.05649731609023,,,167.59091421285297,168.99304504000384,166.03050684809438,154.02877036566508,153.9481009716682,152.85568152176947,148.41091973914774,143.1894275919565,131.27344429313726,,123.46961679809503,129.2752210515413,,,,151.7335681009163,149.23014086806637,143.1232967830917,142.9063016098697,144.61032106256755,127.6308586130515,133.95505344703818,119.51146023075856,,121.17521912487572
206,2016-09-08 22:20:12+00:00,159.07449874578933,158.3115322443345,,173.20553018388648,178.89596054808538,,,,160.22361369258724,168.5818258019903,170.5530863234345,173.89084480100723,181.1886766002665,175.15996194103587,175.51594957109802,179.5479476576953,172.15474394976627,175.74848359073923,176.20864052723516,182.65056680666063,181.947339632938,187.59021064810926,191.70568458306556,,,200.26478416212618,195.268734947595,201.0644559510289,199.1213099659836,,,196.18442180815276,190.7324226525546,,,,,,182.18534442496332,168.1397796807857,,183.4632209745963,188.70585762413356,199.74271091576125,,192.14914870444005,181.29841007365525,172.16917228194774,173.9199799634453,,156.70247476368556,150.6899419684733,137.79187030560965,133.0792149165485
207,2016-10-02 22:22:44+00:00,140.33237872305168,,,,143.93868553520974,149.4674157415995,137.96766909996157,139.76916127997785,145.03933089721787,148.55329081252845,148.42960322644458,156.0974697512598,154.48825313554065,155.4139318219483,157.97504581360994,159.1123437975739,157.4211737737421,,165.80802200753374,162.92450246639615,163.68103842049612,166.11344403825257,169.45950455927382,165.68369252149344,164.8939727904716,166.78940187305082,170.0621396729465,170.4322240436053,173.31532358164358,165.43683183876396,162.55281724143788,,170.03510741582048,159.34515776123445,159.82702583996718,158.7996701531938,151.34435784792814,137.23922515101344,,146.69415614420225,152.65284359985637,148.92057423966904,158.4419192281055,170.95722048316088,166.6428135135197,,167.2584897696042,166.3295330724401,148.78268164749377,137.9138885148963,130.20897514780665,129.6870461453535,119.75983216230452,114.83423440470399
208,2016-11-26 22:28:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2016-12-28 22:28:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2017-01-14 22:20:09+00:00,110.98126542009116,130.71552653059456,127.89142409573522,,,163.17236132150276,159.17637773203535,158.4322504198542,150.69113075871422,158.40927941846246,163.6538470859141,159.7972250355011,163.58962193902343,167.4264209379424,174.57643271322527,181.22890650817013,179.57281145308664,181.76388723457774,181.05454575890215,184.5360064076904,178.41948775939304,183.91239246250004,188.46775186938564,188.9138955822484,190.12183518228537,190.21261852057415,184.71485312566776,182.76420579209648,177.57375758576381,176.09666276246858,182.537928103367,179.9437337338311,176.87043121588178,186.4475729561296,180.73283378940283,179.66435501883058,173.0751039490003,176.15207123558667,173.6009401146863,149.65758018648467,164.6431204093058,160.48816004668194,176.12979995083052,181.44915217886827,181.96913772134215,175.54123727748495,164.89832295906655,165.60673393777202,159.96326316776185,159.9479328811417,157.69756537914236,149.92550725480703,133.80778477162883,132.6786944387091
211,2017-01-22 22:22:02+00:00,95.8225917357003,121.98854758939422,123.53707090443639,134.68585883548081,131.66745308625045,169.72945271220635,153.8945722801028,151.68315422122487,146.06140207514198,153.25684490698742,155.79974575866527,,,158.4238501705636,154.1987748515743,157.2684112154705,159.8076274121733,165.20281543753507,172.31396972213352,176.15899489811642,175.6357266157185,182.1437338683432,180.66811044531948,177.60252542446904,181.0690164618389,,,177.1608621947784,170.39613197784524,168.30987889523118,157.76738103594062,151.9911371765331,139.7860831418748,144.56249718526539,152.2928391277525,159.59736064395295,155.1150270403233,147.84295941480505,139.56634588967498,,,155.0992689307993,167.43126240126466,171.17553030634264,166.74633032766633,167.71136913406502,161.91401336321417,155.36657346272835,155.44669507053266,152.07128140942123,146.92315089437474,130.0795962079989,112.27155625336552,
212,2017-02-15 22:19:55+00:00,177.94528252912926,164.4102518049344,169.75824012360462,151.59563215569003,152.79700454520363,160.30981152540963,166.82600555419285,171.59574377106068,168.69628449121524,170.85073738539023,165.59062750854775,163.66692977031983,168.9637304359628,169.7489716904725,175.01616573552056,179.14415226566726,182.18774922101974,181.99761803908422,183.44905794621613,188.77322708680504,190.56214685501615,194.36827597547915,188.95650975946117,196.4240732814494,194.80704932725095,194.72370356359235,195.55003279485746,199.06267840567895,194.29071836800415,192.65643233576836,192.10237757465785,186.14088309660264,187.65790561858063,193.71568909130406,187.55873354403803,186.54613801875703,183.67822608051924,171.67464189061155,171.1511381289437,175.79058976643813,180.82371342092566,190.5169229169787,192.86899524127648,199.8482283926195,192.08505094525628,178.5783564566355,171.4099575174167,167.01220928258988,173.6968625680514,179.53567087710832,164.40685095349284,161.9514364684308,138.86871359316504,134.42908140209386
213,2017-03-19 22:19:39+00:00,174.48494981817464,177.94666902671386,175.37198289840654,172.51360089827156,164.7384056043052,173.17414341250105,161.69296937284588,160.75072590233,160.42408161625002,167.46369635468943,173.13642941732317,173.58726258894887,174.73741042401255,172.1550893294466,171.75697490788224,175.94385841497382,180.79981549182887,183.2245629015257,186.3350542148879,189.12535097326975,193.4520088919225,198.1032290919443,200.14960385138454,201.30727497816562,199.51249445487008,200.2230102086397,193.60926225318076,199.0998984454294,191.5030437496183,186.90832935001845,189.6676577963038,186.631754641366,187.71718586848067,195.84717826738802,191.6257194864423,189.96875392991004,186.84920369794716,186.48739192820463,178.9245150250954,172.38706972052324,154.98924315506278,155.59905450186122,169.13969712395044,180.05935494129096,175.8765958615969,169.3187134495781,171.4189057860917,162.28627260653414,167.81945816606915,158.92749953313717,162.45328901258443,156.09030453899922,142.8837125198728,124.49495018477882
214,2017-04-20 22:19:23+00:00,213.51924841144455,206.70755544884037,190.93538647794233,159.03072122999106,162.09261538131204,164.2474718428724,160.34918143112375,161.12339319711876,155.43868803049708,157.90356783145822,161.41232150283446,164.99335120889123,167.74456086463897,168.3103722701005,167.47486305610389,171.81654302471534,170.92858067759204,175.04663681113217,184.8473704410524,184.93651443677103,184.87585314734017,188.08668799862193,195.79473269066352,199.009270904821,199.89914181495848,203.52379088019237,196.03509586708148,194.7002577893392,188.00675190682284,180.3914184075908,175.0302501251092,174.6964509100377,178.36347112618634,181.74300106069867,180.9499285128007,181.5169077439226,180.4697920650379,183.2731900571414,189.3261966779636,175.6992922691002,170.05467176604463,187.16148147591983,197.39203242759243,201.92122078234465,194.46448489630416,187.0576842136531,184.81136136919827,179.94200896206414,177.39287831763306,174.25344574392432,174.0116235417247,163.0531430591102,158.43434816130625,123.33501225437077
215,2017-04-28 22:22:25+00:00,168.78331946733206,164.17876460745273,157.74266564726878,141.0085215180799,,,133.98078728220278,138.51652712991142,137.47274608609126,139.5835608652428,137.7539589737946,139.05700138190377,136.19255064495212,134.23923394460635,147.4474349824277,147.06489486160882,148.97233918285218,152.47476903721898,149.2758711988831,,,162.77813203686176,169.9176367004622,166.28409069977548,165.5957181924929,167.33713017332337,172.1383541119133,166.41525355013675,162.67498101078098,156.92774892247624,147.71301739781953,158.81862231487776,157.15070414680716,,,150.5694253241756,154.3323751774559,155.47988384649838,156.59250059181645,156.54840624628574,,148.43793362429403,173.9086955945533,170.1776788328446,162.5684827547038,153.05792831414323,149.1015762274803,,,124.78510417939252,135.45974813209224,125.78538469220648,123.31050990237553,125.57457724054107
216,2017-05-14 22:22:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2017-05-30 22:22:32+00:00,,,,,,,154.66270384313424,155.17386214287907,157.5087933752913,,,,159.42214646377744,163.1018454870872,169.3802109350251,167.2207368922351,165.47042088747085,168.67113065996733,167.18314065489778,170.19653506445266,180.33357647997016,173.13649097927748,170.41254184882598,175.69383827563627,,,179.25800732482708,178.63657912613672,172.40364256146844,171.34966349248833,172.8297164044055,173.5865680492986,170.5936574832675,170.55899552933593,168.53856926452417,169.06096101276967,156.96030980422398,168.55058808841477,161.4754252801472,,156.05291804776914,164.6949096675353,184.96911431785355,189.45690983402872,,175.2562980725709,169.575943403118,158.1125858375663,156.67683549122327,148.65311358569184,156.48335239105774,147.32790607840002,,
218,2017-06-07 22:19:38+00:00,184.53535762940666,173.4208828648366,166.72074650580862,156.70374760799035,156.3007142689706,162.83298281495365,157.5647465023266,154.73996776045965,152.3876860012246,158.8519040081666,156.48163395023408,153.9652342344438,159.30053864111957,161.38948045665924,168.2151058133087,174.0982024367847,172.3110647166542,174.54996880941684,177.89110299030818,177.13869712112688,182.08887515164255,186.28935902883256,187.14570822919387,186.7229141108062,183.82884872689021,180.76462999153324,179.5786027694638,180.26418828930164,182.34291656330868,180.21115485184404,170.64258856450277,170.5007087098563,170.63603037655574,174.0101406808043,177.86347913311002,175.2785842532338,173.42116720526687,179.03809686232498,171.37609420296417,128.7668394446165,168.0262967320118,172.0681927218963,180.96027608988302,199.19168255481037,192.56756610999292,187.75878007155794,176.18041869882276,176.65808861075092,168.9068132421631,162.6985891154091,154.89755803586485,143.74107202470628,135.51695592058712,108.32099208619064
219,2017-06-15 22:22:36+00:00,,,177.25868423935685,,149.28451070731404,,,139.3586851273449,141.85109257049612,138.11993300016016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.84206555070313,,,,,,,,,,,,,,,
220,2017-06-23 22:19:44+00:00,,,,,,,140.13655246340377,152.04240975262127,,133.00388444381727,,149.07411879337369,147.40782998942876,,154.14691281602893,146.5750700605475,143.5359155649079,143.05997335275973,149.17182378510995,155.77531909261472,,,,,,,,,,,,,,,,,,148.27618450768543,,,,,,,,,,,,,,,,
221,2017-07-09 22:19:47+00:00,174.14893821530336,172.59119217327995,165.26904804657894,153.0755211973736,152.7857381562685,159.48024190212845,155.10464152193086,150.2411875389168,151.90973030418155,155.38759114145537,162.78866767835066,159.2346644103309,161.95950583332325,165.11542246426737,169.67732407262088,171.16947533907273,173.25910039875308,175.1066377164378,178.94056272276,177.21582122724965,184.38543345543715,182.63374210758352,185.24505762777304,188.23747532643833,191.89919163964618,187.53144614516947,188.1584534473103,187.16678161189736,186.31468727473657,181.42526158614956,175.86798125504933,177.4934914411689,174.85969360251426,177.17984672450135,178.00662105816335,178.6949732085914,170.42460202317156,168.50284426967838,147.9922790698036,,,,,,,152.85614997952783,153.02229269556798,140.71259056784518,,,,,,
222,2017-07-17 22:22:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
