,dates,nzd0429-0000,nzd0429-0001,nzd0429-0002,nzd0429-0003,nzd0429-0004,nzd0429-0005,nzd0429-0006,nzd0429-0007,nzd0429-0008,nzd0429-0009,nzd0429-0010,nzd0429-0011,nzd0429-0012,nzd0429-0013,nzd0429-0014,nzd0429-0015,nzd0429-0016,nzd0429-0017,nzd0429-0018,nzd0429-0019,nzd0429-0020,nzd0429-0021,nzd0429-0022,nzd0429-0023,nzd0429-0024,nzd0429-0025,nzd0429-0026,nzd0429-0027,nzd0429-0028,nzd0429-0029,nzd0429-0030,nzd0429-0031,nzd0429-0032,nzd0429-0033,nzd0429-0034,nzd0429-0035,nzd0429-0036,nzd0429-0037,nzd0429-0038,nzd0429-0039,nzd0429-0040,nzd0429-0041,nzd0429-0042,nzd0429-0043,nzd0429-0044,nzd0429-0045,nzd0429-0046,nzd0429-0047,nzd0429-0048,nzd0429-0049,nzd0429-0050,nzd0429-0051,nzd0429-0052,nzd0429-0053
334,2022-04-26 22:19:44+00:00,218.49735854687202,207.29745367081983,197.56147564576975,204.12958197544089,202.8400615047795,201.89620156719639,196.37567823757257,187.95862241278772,186.98343752046122,181.25962814757713,177.58140146129455,167.10375460016482,162.5930325150428,162.94283996403476,163.73983767325237,161.57470125946662,157.05065526546196,160.34062151000822,163.46796563519894,162.90269548261801,167.9062716830856,170.30253840178642,179.59683864594666,184.1661394714866,198.76140489400376,199.78044326434411,205.16588013874775,206.35141637847607,206.83622187757624,195.34363080581377,192.37041753551958,188.0968918965471,181.6358542481147,171.57248793737062,165.74681351941337,158.42931543760136,154.97932953175726,156.4006956344532,147.76519782408943,147.40632279881686,138.32798863648514,,151.84990891464793,175.42796940143415,173.58214275296734,167.58657615059897,160.0268816177595,154.1604359121399,148.7781171336668,147.82722434776846,159.6532053162603,159.49021959320206,146.01634478409673,124.25975934082489
335,2022-05-28 22:19:30+00:00,196.46461428628575,200.53388017004653,195.19359295799754,192.33846980511873,194.50311555355194,195.99942766043856,189.32418947215507,183.7976164153361,180.97359689460583,180.14515214966275,177.99117664442127,172.7231927128807,168.79184041530095,167.53919143510933,164.55857524835056,162.59404586948432,162.23179955434694,163.54275145490467,162.22659769663747,161.1295614932021,167.40648818742156,172.51209119070046,178.77392737721794,184.3060779735053,190.1660780616417,192.18561663907312,191.57873567580802,197.17666340918424,194.9866435390378,193.57481902014786,186.43352258339038,180.2333320883298,178.15654576330525,173.5124522734829,163.67485040989132,159.82958341977394,149.41569882524308,145.48768065572722,144.03195892899254,142.52393596072184,145.58254502596273,157.50690100576531,122.96424733470492,171.0754494934825,182.38009307385659,170.79710175116847,167.21855609573893,147.61322612432937,153.56595789374342,136.0675901784479,157.02989137925806,155.18469697121733,120.26386978494173,103.47319219890373
336,2022-06-21 22:20:12+00:00,,,,202.60806295182869,204.28176775099206,209.68152169027383,207.11370573956796,205.5996349674246,203.2317329988215,207.22537966523453,206.56782437173015,199.08432550521687,197.11331770177048,197.37336581037073,199.00507215770483,198.84875258739245,199.04597826713967,195.06342208502025,195.22201766769788,198.49268213045252,198.35183301088534,203.0619951717556,204.39599728569002,207.25554426336498,206.97245840720615,210.44015402410196,209.76215383124162,214.04946887600966,212.8143429467789,211.4816177895865,203.8075338073168,202.03652900669098,195.3430142293846,193.54197475989818,188.2626545939498,187.29833754898036,178.4526778825624,174.4595601313608,164.71771465854945,153.30953552294582,174.77809315670325,180.92083605159797,187.19481711539683,,186.82215055878032,178.0150513902367,173.16356914215595,169.87078396092772,169.35190391813404,162.86635680622817,158.2592074536375,136.7054241290453,,95.91927235386862
337,2022-07-15 22:19:48+00:00,,,,190.79966550640256,192.88141390137005,193.74713583216976,188.99361307400608,183.3620831430232,185.6497965963419,190.0149482924382,185.73123597796584,181.27509309023822,183.27646447343074,188.17058292603394,184.83036939353673,180.69704204226815,180.61642448190085,177.1223748417667,177.79549155467322,176.06767849486886,169.87258325899393,180.04472059230022,187.1103533692344,188.16222405496808,197.45771844222656,194.30792023183255,196.69481188037992,194.96611728380554,201.59435472232144,193.55245165793613,194.63276179239915,188.78696880532755,186.81830244041083,181.56585190757056,168.97713652009458,169.01740496572685,152.97649747579686,157.79919824835395,149.948332976587,150.27316296900145,151.17303201982313,153.13227663108867,153.43710814804095,171.74066979402863,168.77304446430293,156.6146036376244,155.33409477007785,154.7456098856332,148.1004560875677,137.61637298301576,146.53484549753057,137.92292580948552,124.20153378313296,103.71055028054987
338,2022-09-09 22:20:35+00:00,192.5861262092218,201.9422715962189,202.1915479101943,200.85928757133206,197.43562170494738,200.33199903535353,190.41475727356203,189.9986369943437,190.6491798743201,187.20021585322542,192.317363474783,190.466909674795,189.15332817196816,189.710074940612,187.53028869213367,187.80166702308895,184.19670683740208,184.01557460775473,181.7119484200179,184.1192632585609,186.07797143405216,190.17374693602784,194.0581916219133,197.54301061876765,198.50903636200337,197.2158378807818,196.28061612305288,203.60814943570563,203.12542364712687,198.47441537652213,193.5335509536274,184.6854643457192,186.1566371305114,177.41530976995162,172.73332398055663,163.52077860446008,147.7023290661437,125.41025941449115,126.26446682738494,128.46460456486867,132.07368346701537,139.10913791835145,152.85865468910816,159.08820574290667,156.40797718000218,149.62906063428846,143.7910603229127,144.72603507190075,144.4581627627108,137.00644345521118,137.85432146278254,129.0711826864832,127.15140149260924,127.64932808713891
339,2022-11-04 22:20:24+00:00,190.36134827443,188.8991120815391,194.75050372545365,195.3580720499449,194.90636474030282,195.52548070262495,195.68200322287396,194.5973099145451,188.80656393291784,184.19295429608508,183.91314372991184,173.83360639227226,169.37960769285536,180.2153357350677,170.58976628041063,174.62857771742947,162.83922879372997,169.63303406700413,168.64650370837478,168.12728722518236,175.15963110527312,177.63264465563202,176.65158198097595,178.72997585048455,183.79648393762466,188.56196681770726,184.55372922948456,187.80831543665738,192.36959852007516,186.5757714188752,176.63214358624276,166.2663798261022,163.36985619136058,156.41114082819584,149.81950035184173,144.79497918067494,143.53718678946674,98.87256664144357,114.99784869539104,135.58785503980795,138.9566884543329,139.35544962048002,145.3061572199631,147.40750290955876,160.5477834379039,143.58610795951367,144.50607328948908,133.0577224749179,127.97143015622474,136.3678908695768,133.2420076659107,128.00769697356913,123.008312430749,125.66331818095094
340,2022-12-06 22:20:25+00:00,192.82663298123964,192.21921516144238,194.19357367493248,199.42108027051785,204.27201189540028,204.74625985163482,200.788617775684,196.7570056474413,191.57274848281014,191.67346370152543,188.87850324703376,187.23172237768208,183.4817633139729,186.23559621603874,187.76087945958233,186.3620281566312,183.9660791851126,185.33210654030546,185.7418468255244,188.27622131715725,181.85474407019805,189.64534266271502,195.02204681580935,198.72209923423122,196.08774738472653,202.41133011295722,200.7226160732583,202.6986432190859,199.62997782933337,198.56845277580175,191.02386494569,186.55435208888588,178.35215421981363,174.0652933029158,164.63688994420662,160.58909641669356,156.95575506525157,154.91513702345205,139.90733381490213,148.9345375847158,153.5755085161028,157.74449571927764,166.2911752724957,172.84427876733025,167.50062217363643,157.70016817113944,146.94334334556368,142.52606291510338,143.40065085135186,143.1533382539586,139.94473919710663,140.74258328321542,143.94278360377763,144.04806319879347
341,2022-12-21 22:26:33+00:00,195.23989920986574,193.12254186769493,194.75850836168212,201.5010922932069,208.6028914216057,211.86984246827987,204.14783927191107,194.9104493803467,194.16897537081394,195.4902482203151,190.56789471223254,187.57930043480673,182.47215490195686,187.9912835249463,187.0281041741344,186.8654938658237,186.16070353438897,185.34824862687083,183.51418873164255,187.27698750757452,191.0239682051236,191.0294944459681,197.8744831110474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,2022-12-22 22:20:23+00:00,187.54621330601145,193.90860908470597,197.2497056447971,200.78316154074605,203.080930646943,204.50992390005206,197.28432616248,194.56030484904045,188.4168923598496,190.86008820407093,190.94248889571955,190.241120493265,186.19792290395768,180.48278584263608,179.11247888596805,180.25120308185876,178.82379115313725,184.8950879388634,185.4336153087101,184.81054303984342,184.81695961954307,185.61468372047415,192.8750773608681,195.1690376194166,194.44029390387885,200.31913545000407,198.40065156157016,198.85472782254354,197.41415128278146,196.34103770717152,190.15377286227363,183.03431915529228,176.93261138799073,172.5329062489085,160.50172365560343,151.16518731403403,132.0173649768327,148.73962257911398,147.27225765985293,142.0663539135603,145.60391117378126,152.93352479035227,162.6621558510679,172.7226304108181,171.74402258104763,162.8653728990841,155.9551779576937,143.52006539267393,137.68041074690623,134.83749927848424,138.46849805679153,132.0444639819329,127.09307011250324,132.52894486889033
343,2022-12-30 22:20:24+00:00,212.84337238777223,207.85503072331215,209.91720396373546,214.87297628241893,211.97559681373218,213.37519902435494,216.1304527241711,211.71358443387723,206.79759253517662,203.27452880987317,206.5396245957574,201.2984631354027,193.974178142107,190.21507417383637,197.65645629187424,196.84386560858792,199.3656301222441,195.89015222618607,192.99756135124082,198.66935915127686,201.11542055402708,203.2272230667208,201.82331673743198,202.27059362984,209.14647900469873,206.80711571348084,210.27370839752092,219.1359669532858,211.63585822972027,208.40392131735786,201.05056014773396,191.54306717215127,186.8252331194451,179.29344871096146,179.8243028928089,170.3420268999352,172.9955016946605,161.8917963559029,160.21758669099194,155.01405205213615,162.75501379272993,167.23558224323634,176.12346656441298,182.5591040507013,178.29654799802546,171.74074249837787,169.08790703022646,158.17666669103954,154.70130773011425,152.57164333353467,150.87203043298263,150.20196150235256,149.1937202646778,150.27465290003659
344,2023-01-07 22:20:26+00:00,198.77658152906554,202.47607485598888,199.17983376027433,206.1177985458517,207.51879899221697,211.61511164687712,209.67558597444463,208.03062372799735,207.5650538529895,206.45786134309532,200.82765535317836,191.41903726032314,187.85377383484416,185.24608070048185,187.88853352300646,189.77639387865065,190.12539666756027,191.15872156265908,189.04573573072597,191.15389953922977,191.5513021911266,195.69417676176192,197.15479097378906,203.3811133660245,198.62504720627754,200.81911690725943,201.4649547573676,208.73396291034038,207.31369405475792,197.05661965777728,194.39350687980078,190.231606501033,186.38879315527214,178.4024724871097,170.52457172200545,159.3374594764249,149.98651380576035,152.84581470586636,145.71204794928212,141.61518028454256,145.9335877751027,151.8183835414685,165.45363919501017,171.10840354703902,169.87746397650582,157.48910547855138,149.69277310469397,141.13816044571524,139.12194024024424,143.02346439483972,141.66726305436643,136.24715757696723,134.8089524946973,137.13145022995187
345,2023-01-15 22:20:17+00:00,213.1496833884121,208.51959143522168,212.62232271933468,216.88527409058523,215.21875593439756,223.24849073058522,221.8423574460292,219.8004922869991,219.44201444916862,215.3852531844936,213.17817222791723,204.51082407451798,201.16182381316077,197.51868662089646,198.96021875876448,199.284865457735,200.3262185640939,201.43921568144597,201.93921479525267,201.8884780496185,203.69067513092202,206.15530371069923,210.5384286954222,211.54819766459585,217.81668042270394,215.46549578538426,216.7058255904775,218.9864794795124,219.542757318069,212.36908473531085,204.36552604588536,200.4420434922301,193.28538336336425,190.5809605445682,175.43479814374822,178.66619116609638,169.73514747389876,168.725250220448,162.742268177776,157.02559171584633,157.01543140832322,168.2108894850846,172.9019808173718,185.75010865849737,177.5415577845613,173.5319300074123,155.6060980939391,155.33726613856933,149.14302082311116,147.30633188671533,147.05109432330454,140.00946488054748,145.6439584597705,146.18094222234123
346,2023-01-23 22:20:20+00:00,200.95754715097496,200.9223444994318,202.7959316245765,205.7379184249578,207.19647797952928,208.13598700397233,207.74174159807927,206.70855011385265,205.84655217180784,201.11497111515496,200.43856571355866,193.84357256553994,191.13524593148725,189.432828430909,188.3257589496326,189.0463220276031,190.12294020710388,188.65291465058976,185.48674349649957,186.06070067912538,191.97060684097022,196.16072635254656,201.71179491255322,201.6264127652317,203.27041535252536,206.24252857852974,207.98470150806884,206.67037024367076,203.58378187303907,202.63531666709156,196.12697649673655,190.52531889718753,182.58866303693475,183.3774124004284,170.96706327089365,163.41168696033657,153.93044837029146,155.878209620174,152.61951440502864,147.1561746787961,144.0564376759769,156.4417808827722,162.2391552960421,172.68344826421992,167.70512803090924,164.91817187634084,146.87819400337335,147.38569370066946,143.00884670859452,141.68533403863944,140.43491133626074,139.7483593452647,137.66195741027636,136.51933654946336
347,2023-02-08 22:20:30+00:00,194.6363568071736,193.1775851117557,197.7982176975729,206.84572442426617,210.89190442911286,214.0235475827115,207.1795263958359,202.58259495765452,205.46749740741797,209.67260425508385,208.7071446758232,197.6590108068495,186.05389582980197,174.51652295953954,180.5844930039391,186.46698004687173,184.91665240509872,184.17569527781285,183.96295777582765,186.9357161136174,187.1974330572378,189.56287798578407,195.90008139815055,196.23543777086465,200.45774542784514,191.29368098171335,200.13255820698288,201.47209976234504,197.94097696517542,195.51845970022765,195.18572407573834,189.10757978958736,188.43809056059885,180.02389350993099,176.44289824698905,147.25894086798,139.4099647094596,143.76642071442322,140.25743450872847,140.05954901999894,146.86908851053357,143.6024828774644,158.07896123869136,166.5198100473774,154.1942717620112,143.33930055405222,139.60591774335572,131.52078858923892,136.21175967239526,145.26004755009004,138.4614795236863,132.8760081984223,131.04107269838107,131.12694176157268
348,2023-02-16 22:20:13+00:00,206.94673574152168,201.49641694705238,205.53917825800374,210.33656344582772,215.10695671169208,216.4711338959442,205.92097905332037,207.38780758927442,211.36756477161373,209.47036378843535,208.19301542473073,201.4113845489066,196.65096171587209,189.3091031204817,190.29900299794326,192.13811201860955,191.00153443898915,188.5268072602962,189.7539610066982,192.2415768756,190.65253620034514,197.78044270696245,198.97520958212203,202.21667056293998,204.8883732710929,203.76712026987906,202.9024028075125,206.68995328767144,207.30041819071482,203.58308334313517,197.34581723815236,193.94135883105244,194.1062809723241,190.6705760609368,178.907582273919,164.8842267468612,155.60954590218194,156.88737526943282,147.6659809096293,146.7660104809878,143.61468634687515,153.68929620971915,157.8234801641001,173.58489273150678,165.08539235075745,159.03763271721908,151.08030407737763,143.52642160998067,142.7550457464632,143.5407388824778,142.82151125290304,143.61467041610055,134.55795334532831,134.79408048671286
349,2023-02-23 22:26:14+00:00,206.35555007250196,203.80921484438787,203.8392451513115,206.45819041727162,213.20237221516317,219.11044160090978,215.92603409599954,208.9507125462589,207.64255605465758,212.70172235674798,212.5980645056662,201.3875845617058,197.2409476490925,195.8542368368482,194.6099102915557,196.0261507318521,192.0915423959872,191.87290023804883,193.61174166978478,194.587746172733,198.93962881054233,204.70833598948406,208.3635857908626,200.9017521432524,210.0284785358214,205.95850356049314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,2023-02-24 22:20:15+00:00,216.96141944618154,213.7922024652549,214.029894278577,219.2519453519502,222.8385687082256,227.49228003138776,221.15173495382027,215.1405520666459,213.83651031472246,217.51463009443353,217.35819372406655,210.07937390382116,204.23467829623925,202.8063993480887,201.5354560243473,201.771789648986,198.11174176033353,199.0135500152183,198.03491805187053,201.43960677067292,199.39443905725398,209.85017661412152,214.4364022109848,218.26003552497406,217.35578556074404,220.3826395946668,215.7476384408635,219.27352453567107,221.0125089867945,217.03901098656604,212.78985940285472,206.58807362088655,199.66913354405855,195.91260482581248,190.63085792747603,182.42864714316468,173.59697987506203,167.79241989663436,163.42635320137452,159.66118370449274,158.36310878011034,164.08872975927582,175.0948982042945,183.3055269533518,180.2054499349247,165.1106257192269,160.65204290472127,155.9438870575226,161.20351300300172,154.4758201620466,157.73796425366817,160.3160648707623,142.1073601520164,142.12458855585078
351,2023-03-04 22:20:01+00:00,196.15452011998173,193.24031693746358,193.13931544036004,192.81571149278844,200.92123135662462,202.65026237654467,193.94089923069546,192.7535254458639,187.27593038872584,181.80085558313647,185.24468080202675,185.1064738967191,176.42553118334519,175.978904559164,177.2616618517036,178.1333662116942,173.5373081618062,171.60282438483463,170.80845661703518,170.63951725239082,174.25359427839038,183.56383228105463,186.48074348894767,179.92716220880462,187.7307109272363,188.99776141255427,189.6407432089633,193.82826321918242,193.6782626822465,186.62517608799112,185.36560822275248,,173.63728467456923,158.04408810948425,159.95550698603216,,,138.72261180638702,137.32317701273547,133.5505565691,131.06379883539597,139.84268292575595,142.47267437319465,159.46752307210306,152.40004381860177,143.9598205133733,133.91147395873213,129.41046985192116,133.22600104881445,131.5966783607921,136.4678978984388,135.23594908778728,129.17573013406525,130.94321175091443
352,2023-03-28 22:19:57+00:00,215.3319838788662,209.20911688419108,203.29201454344908,209.39318893985217,211.98831396731924,222.88429883977375,217.10568735984984,210.0851311347479,206.76332829154666,208.7162797833412,208.44797215983027,202.8471349980722,199.2892594922883,196.56873673904985,194.4073621052864,191.46404546218582,191.02596981404136,191.5764298944777,190.82101452180183,196.28185876887815,199.83412740884796,204.32875927631244,206.65685525011003,210.31815817806722,208.5426962161643,211.56155783050298,212.22054191465924,217.6110695715122,216.91692615251802,212.34329970742957,203.91945881830145,200.84905026944324,198.85053793654126,193.99726997126416,190.69234856833612,176.8724402547204,159.06855948085473,164.20738304979585,160.13950453526218,155.68196622978897,160.32593778558044,168.76333324386349,175.16444351934734,176.3300057857011,172.29190332108558,163.47178252125624,157.9231786590341,156.54495266593102,156.42963486529143,148.96633650434217,151.82727941957103,155.64177183216034,149.44752696638596,139.25743767354538
353,2023-04-05 22:19:40+00:00,186.01028675936254,186.0906668661635,190.0625777303298,196.07751406183363,199.96335704959662,205.3640903681345,199.27974819072733,194.3112854157076,195.4135129812425,190.8668435308205,194.84960031272783,188.10733875153915,179.59221377910782,168.29557297110895,171.92535461442753,169.12811129106484,162.94624183299783,170.3720785787437,175.52543533087947,176.76419842139552,180.21804608159624,183.41510669030401,180.806469628864,182.61035790467025,191.4069242820463,177.23375016944837,183.96943261611,189.91980320081143,192.2681605131142,190.8479931067657,186.11212619888477,177.9303213963378,176.9666946467687,167.57118825409725,164.2519915205664,151.7498738638844,,128.52841695937937,135.66660796461161,135.81081270230638,129.1329903467222,140.96734326037475,146.43060951273168,151.22677249095375,147.56333637103842,136.6975147177682,138.5332650979628,132.8062759617742,132.66416821189654,132.23886098863906,138.74485234185914,136.11323997591066,130.05861813910695,132.11938052791317
354,2023-04-13 22:19:50+00:00,212.5250530823613,209.23338514135907,210.40479137174873,215.04556852733447,220.42076178864352,222.71710883595,217.76831320198212,216.539958280552,212.6754737415557,214.81802199752613,216.27593236903311,207.1069816880498,202.9205491257259,200.31423932442,198.48743675133755,193.24669676331476,191.92988126352736,191.4901474213566,194.4193254371723,197.5337347621196,195.8892907891339,201.85202699794485,206.63551701012324,206.39990574522983,211.44448461687466,212.3930767021942,212.25265715732166,213.973303848218,215.93172832162838,209.58821761460896,204.6344819158282,201.0003340540449,196.9331316444742,186.50128342526162,180.02818801702148,171.07982947440053,169.04699139617776,164.7513007473233,158.01569253409463,147.65556238877224,152.56164079260736,166.08862014646024,170.82751757487122,182.18929885889088,173.54884179847204,167.20270926726826,154.26869328492563,150.1130272850703,148.69664375207097,142.56988416153524,149.6248259509932,146.14291691879356,140.75447099803245,127.17280996515093
355,2023-04-21 22:19:30+00:00,,,189.6982312221727,,,,,189.3765326305474,185.41417378010055,180.95437242393012,,,,,,,,,,,,,183.32605544182496,172.64389135484265,167.34188013150384,162.4389043492484,153.12840388578945,,,,,,,,,,,,131.63523913680496,99.65339769230762,,105.46200532151701,132.76222433645654,153.86642881402082,144.9025923082611,137.37031234984968,112.27153753251159,107.15273112724951,,,109.11282592986439,,,98.32060475633068
356,2023-05-23 22:19:17+00:00,209.90218845801718,,197.97428016391603,207.14604498218387,211.20331289560326,216.4912819705013,207.55809937683898,199.70135909895282,195.5908950956905,191.69860427308117,194.3745064317371,198.46620951173833,193.05016346469245,193.55554349577716,192.42783797567557,189.9224522926355,178.65053702756293,178.27292085521037,181.7394848009277,182.1514657167269,183.67370181048318,188.40223885377358,190.59986784828914,188.0811585777021,187.6177949741357,186.5942489003179,190.1031247996122,193.3281531652374,192.9794280407953,191.93433224695238,184.20802124276636,179.96778333602884,170.0245182679099,165.98510964226787,160.7688687000967,161.09199555272983,162.31869415584853,139.58353703718348,142.89922502871906,134.69373655367443,140.31451976343678,142.861488232964,146.47249339615772,157.93864364995022,162.56837508246352,154.71243414421718,146.57637825124507,132.43799999834388,126.0708364287402,132.24880518670713,142.70120714266966,130.2392052526605,,96.05074446382588
357,2023-06-08 22:19:24+00:00,223.24388657314,211.188873146407,212.38239552301476,217.30495225660727,221.24183204306343,224.79511241140213,222.54461080430912,217.87570796056514,218.16656746072272,215.49354645215763,214.0386483404114,213.80924173994845,207.56402195463843,207.47453505449337,204.8759835134053,207.35742506390105,202.92146772650696,201.20961785133196,196.73795200177742,197.48620224723024,200.25473483594334,200.43850546386307,200.8183710410373,207.9384539783309,207.83114261951397,211.76794729052986,211.18473245502827,212.88736695301043,213.06909958090628,211.69234915396848,202.44946415369455,202.10690931563028,196.71818179630685,191.65075664506918,184.95641725487155,182.45825428998737,178.0762829257898,170.74073595309454,157.12237496329323,169.83016606232212,163.24775464782005,171.55564085940696,184.17608687086977,193.6212152149941,190.51655220216787,177.9034418262641,173.2111051354095,165.23070458568796,168.4376114531845,167.1398696807027,174.05501472586377,168.5136718727304,,97.43527770557257
358,2023-06-16 22:19:18+00:00,194.5109706938954,,193.75179013390954,,197.44374504402185,198.61485110515696,194.88354893894356,194.14155373554203,192.06188530453466,187.94712756199223,183.76443440731362,188.23282656878132,186.66690437395752,179.2891046838796,177.7668443033608,177.66147154440978,176.64245091548096,178.05541449522264,169.77234285664434,172.97669635529815,174.73451621580764,171.3492454885857,175.74463387211011,180.22196330519,183.53402873846616,186.35728734553163,186.3569541444351,189.31167197512508,184.73128860725893,184.92512850227536,167.13157251616934,170.71091461621768,169.21260957564613,156.45055152783945,156.02207078240102,150.40950390605246,151.1166944475759,,113.94221762945332,128.14916427933488,139.13225051599704,145.39556603907187,150.2113115332061,162.68420377806098,156.35809247231163,153.0836839489936,149.27649139317654,138.87075669356426,139.08800672363307,140.74354365970524,143.19154948652806,136.51587329052538,118.28851907984476,103.07509960497023
359,2023-07-10 22:19:41+00:00,220.33969592791226,,206.48069167559026,,,206.72437857297908,201.95589161635712,190.80808228474763,189.47876640449402,195.6351575430595,199.71220404829276,197.53313157851295,193.07318249224465,188.84615089739307,189.0288054122472,180.23085175290092,187.950687698876,179.65855856918378,176.12366812785555,183.3696836353971,179.40049438181074,178.4391324995881,179.18663523015474,181.2461395045906,189.62468697557432,183.26657230452807,180.1572240871071,185.17104217900453,178.36473580677875,192.91645927879233,177.477822104322,181.84188726038292,174.8569421515178,164.3277187942129,154.45292357569085,152.0765927774197,148.3547637004951,145.21431421248468,140.79210538515923,147.2944088190632,147.29086310272976,161.30788690444126,179.3003059153129,174.91021758200355,176.96705265788125,167.34625775288043,158.38533350295924,153.26240534567987,153.69052799018255,139.36486508244118,145.82703531815451,150.75482443596604,,85.81700470253854
360,2023-07-26 22:19:47+00:00,211.2422659896516,,201.01885887127435,,204.9745233229359,208.98725525160907,203.79369927031962,203.16325888736748,196.56438608437674,197.98080892600814,197.30227763038044,193.16598484973298,186.71577535068946,185.55238403305606,185.21112798192468,180.96700678666997,176.08143162832087,182.18496315257778,180.75018283014026,180.62539473654874,175.76859142655388,177.4408345195526,184.06690200109918,187.957030831692,186.97634289503048,188.6059434582128,181.51098573151643,182.3869887198888,182.08977139377896,179.98113787684127,176.11099943231807,164.10622084144583,165.66876088224262,159.87171399115107,150.66412813833648,,153.15094661330747,152.11038030715602,,135.45926047844216,148.43267521451327,152.58851907894936,,,173.812464518457,174.12133501455165,161.60307072219425,174.5487306912584,159.29925593307993,145.1563919552535,161.49376110439658,148.30859262901703,,104.9004316820803
361,2023-08-03 22:19:43+00:00,205.51441164310984,204.63556435758068,191.63956992043148,188.9827283547482,199.64416337710784,202.78182236057722,202.7900296700589,200.52423438599794,198.67846269480705,198.78513098700648,194.60591933203344,181.74606507777452,,,,,,,,,152.54254380507658,153.88156110455574,170.49747667665588,181.08786440089807,184.99856191613688,189.6341156167141,196.4288846833863,199.1512339018384,194.655276883779,192.5343873101374,187.82695706903633,177.59828374894335,168.08210902133402,161.58847712749002,154.7650037243398,153.15470747804267,147.64107924849796,140.49035006092848,138.63693885589194,126.53923341464048,,,,,,,,,,,,,,
362,2023-08-27 22:19:59+00:00,204.37735085529962,197.86951603349465,185.996746070055,189.9078656894946,192.56825808988737,194.00260498642902,195.99949414718978,194.9139939070144,191.06548841099539,198.97966681764478,205.92233300552604,201.84005734562376,198.2065317858884,195.76297609628642,191.22500055887653,187.62909548894456,186.17783945006926,180.61166521970964,180.7179751065106,175.68369029781726,184.48153769724433,184.1487664439497,179.20335920185488,183.3972363248639,190.2210708719634,193.84222724597458,192.8931531854567,191.85608969214195,182.15232568464995,182.08009340121026,186.84535977776358,179.14869385859072,176.34101212043947,172.0926264363893,168.3154208984946,164.19550615430458,159.58857481085192,153.67778600752104,153.37177747694696,148.25371164184492,146.4609600941365,157.45789586019518,166.19568490459366,175.48904044446667,167.2003595428482,163.84132368366306,152.1910470671715,150.9922125111495,155.99831857808306,158.8177893137704,161.5948409823545,146.9818075075876,136.66069188914125,124.93489292425849
363,2023-09-12 22:20:01+00:00,192.16029972275408,185.8616445004618,189.86013872851538,188.21115601903932,192.60769482370608,193.5278164823408,181.07171801545798,179.17061756155687,184.1149439772559,188.20110072576153,198.40683472270638,191.14921174465024,190.58274214608016,184.03778989699381,185.0042480618417,176.16128397085637,176.41612215427642,175.5565315207179,180.01739818348736,182.36382776609838,176.22923965377638,180.7970514920157,182.97152044135584,178.8921132110952,175.41855151995944,181.74295304964568,188.38567093527365,188.46651213732292,183.03721929274678,179.0297216361394,167.52635018144878,156.38043416415087,150.01694859725495,157.27005849360228,153.60264647822862,151.6629743552211,135.7423966580225,98.75727548899626,135.20396270047448,136.95840505667252,134.25904785626443,148.22600977707106,158.95936752006375,169.66399475303245,163.40533424286915,161.4716902285252,159.97527773885415,155.85909297096003,150.21025134254108,146.19143058063958,143.2046198638012,135.29822507875144,136.18090092085038,131.74661103124038
364,2023-10-06 22:20:06+00:00,215.10198801798697,201.7805276881509,188.30609591282004,185.4467390520603,188.56265336058806,190.1170300021672,178.1787978966742,179.39233270274946,178.9709016743082,178.21611517491846,182.79188494038175,176.6210847238912,181.4804784031678,193.21420498269384,185.95400509143653,183.2315761697901,190.86385625147588,183.2901089761916,185.5051288040037,180.815625127047,185.1089639152916,177.961066408025,183.26909266158552,181.82778856666962,191.1648592162392,195.72806664656042,188.0803121544772,189.64225682542101,189.64498062206223,178.97188388343335,184.46817980418865,177.97051167183963,173.2471448406787,153.98624323613865,151.70087301843807,155.84400054293337,147.30605931667748,127.81178793516716,133.97941100836582,125.39656399434773,148.38047326318656,153.26886479555588,158.7162324793841,170.5937482180939,170.00318535396988,158.04333522811922,163.71528726149066,158.15357401860936,158.00117977298726,161.61014298722304,154.07853896709415,141.05413157854053,140.70919445192942,136.04569368033006
365,2023-10-30 22:20:12+00:00,203.65045755045924,188.31020775217715,179.9374879646667,179.4078081494485,183.3746059163906,187.65066217468387,182.6323447973346,179.22614388123299,184.41483223290612,186.76439655686528,189.92698823860437,187.6511174791903,182.98999491592267,184.32066623271282,189.76371840972223,188.80309204309532,190.91410595841285,193.51635590960854,193.02731689715162,189.0881030754731,182.57087722673197,188.17698656161178,188.3315283604627,191.66248680567145,189.2335862360557,185.5624448825191,184.78382891724988,195.94175714415564,196.0138671625919,189.22846306748437,186.6275214940648,181.76828038309853,176.6714682154596,166.04150246800918,164.84091619420775,163.93651089131794,159.01648242564428,156.49288889972792,154.43810513757492,150.84234897753356,147.44243800433634,166.2594433174073,173.92888153682543,180.10183456132938,175.03495388815656,167.46313977190016,169.97842672382023,161.98074707963664,159.67651226417678,160.67422574808816,152.88825015103347,151.6782813036142,136.93577633306052,140.01345326600108
