,dates,jap0362-0000,jap0362-0001,jap0362-0002,jap0362-0003,jap0362-0004,jap0362-0005,jap0362-0006,jap0362-0007,jap0362-0008,jap0362-0009,jap0362-0010,jap0362-0011,jap0362-0012,jap0362-0013,jap0362-0014,jap0362-0015,jap0362-0016,jap0362-0017,jap0362-0018,jap0362-0019,jap0362-0020,jap0362-0021,jap0362-0022,jap0362-0023,jap0362-0024,jap0362-0025,jap0362-0026
229,2008-01-02 01:38:16+00:00,188.0791785089148,176.53544083135904,,,159.01750358099775,156.12409566119223,156.81248973843458,170.98007572519884,171.0772623253148,153.0103982649733,143.2999183069619,152.864078445734,154.94890894426652,160.9519961324624,,,198.8758480339797,196.32882667958404,185.84999227051517,171.97891531904776,134.13361391913725,158.58010595789747,158.43213460036162,153.36412902991796,146.50779998570118,142.59158315913723,142.38590698628525
230,2008-01-18 01:38:16+00:00,184.9610157435685,175.85735002794166,164.78813848698434,155.64746980934024,150.8360062954692,,,164.19800203923907,168.6595530289606,158.60691826768885,157.47922398317996,154.3111374504608,160.50506578399836,164.4242536445835,169.45367947452027,176.91839448522398,173.3775097735849,,,172.3287916910774,129.89478324175292,156.64021408104674,159.0870252754553,154.95320200844964,143.67373676411592,140.32596148387807,142.46216094116525
231,2008-02-19 01:38:11+00:00,200.59421021232023,185.6333559058628,168.684459608517,161.27248815597963,159.5872295035014,153.62964664183966,153.44912394119606,,,170.44686405970754,165.7521605143717,166.6770191932456,173.869212212726,174.8593482598299,180.35290059940684,188.95621520343707,195.2853166444649,207.73720203145672,191.34455609841018,,,182.44029955543596,169.63356824266322,169.31290913473296,161.7576890966796,155.13950471155013,153.5673280630619
232,2008-02-27 01:38:18+00:00,193.14593020908458,181.1159001002182,172.22214806288622,161.67768309848236,157.75637409445113,151.13271918641667,155.67157573933986,167.78533651739386,171.38059843025087,160.95539630293993,159.1800490659714,157.3756680451149,171.76167937243167,175.78983161707913,177.7268581686065,182.3020429306994,188.94177537953283,201.40629704168933,187.65442591853122,170.6237117760677,132.53779155402663,165.45095396041148,165.21018981780705,157.0642580455128,152.18735881069753,147.39391146997593,152.35834325845707
233,2008-03-06 01:38:05+00:00,,188.98065191654027,183.20911719146054,176.79442323889853,172.73350742475168,168.67773767052068,173.51957865750097,184.23102678777394,187.953824611997,174.85332984176154,,,184.9500110167511,192.01740047600617,198.82748402250525,201.67768781662085,208.35002552921122,214.250846972621,211.3917577933051,,,,189.79341111212634,182.46775976620523,,,170.76799133993282
234,2008-05-17 01:36:24+00:00,183.33518354801083,182.1477274469607,161.11255088798387,153.63039600267211,150.45666854756672,145.6063180576649,151.43746564977945,156.4238769925797,159.400980993456,161.42615555641993,158.80125397018483,160.97005398279728,161.79010134686752,166.2236714920191,173.09397406783947,181.3145445791042,190.58836844588416,201.43572427607492,189.33125468385464,182.660460303841,163.00028029799793,174.05126474446627,161.71187275384207,158.599428137224,152.98983793398529,152.02598201762012,159.58881052638714
235,2008-07-04 01:35:04+00:00,191.9792229348634,182.86137055357096,173.130632070866,164.48355316093074,160.5076229985999,149.46535926298787,153.95408857681866,161.48007626617408,166.5238022694959,156.23258424076334,158.63072000589293,163.17395911476044,178.11192515123795,179.00303618398812,188.5635388862734,197.08031001852333,195.5539638192366,200.2861909478333,189.13974457570578,185.25642933276112,200.5149882459491,,,160.07645655957978,143.8049699938356,148.1573880486892,165.69995133292582
236,2008-07-20 01:34:37+00:00,184.48742018576712,179.19185583472398,172.74609015546196,161.5683593520253,159.94844238290085,151.22924110452072,159.78370460620502,159.75536533085938,152.95840046639353,158.15013397333422,155.22348015001748,160.12330788730353,169.35332511106202,177.33092670410673,181.395686031627,181.11996255855183,187.33279033078696,194.92174637720086,183.11464626186375,176.54837042595707,173.030937267942,,158.80574411623093,156.18604673470662,140.48102443541183,144.43462408095272,151.358473017183
237,2008-07-28 01:37:11+00:00,,,,,,,,,168.29471876451026,164.45922755435083,162.37621360986154,167.98065953846213,174.21019007188625,179.80353966452483,182.11592470381174,180.61070843755334,186.5473798278225,190.083047728296,,,,,,163.77863171938498,152.41984362618166,145.22130445816185,160.91755763214292
238,2008-08-05 01:34:08+00:00,193.3292731255978,180.90383109743715,171.41439898930602,162.9876197463811,152.28391046287393,144.81470849585176,160.72665302159018,155.00380712323317,159.3597483710235,153.8746081735854,159.17883697671644,159.22532745734867,158.7948036502373,166.3109262212148,172.6737849965685,176.76366920458167,180.56964985642833,185.31376132014083,176.06060473828018,162.07974967376526,149.6971226536309,,144.04258461634416,153.79552410424853,140.25375259236435,137.35997948799866,146.35631903250865
239,2008-10-08 01:32:16+00:00,193.47327580854022,180.72921428598409,171.62663210865998,157.5689522379917,156.39539047231744,158.61696804105074,167.16045587821944,166.4164394405965,168.3540528688939,164.27700403924547,163.5728413695377,152.40324741404638,157.3300792393001,165.26819495602572,172.92805906541753,177.4291304563737,181.623533462875,206.97411322722996,190.15319009504964,170.89591855930644,168.33848515756256,181.82054323398262,149.3104652632943,163.54010551640414,154.11062035667217,146.10693459018654,148.256470898491
240,2008-10-16 01:36:36+00:00,188.9786705911713,176.67739214556707,169.9912967490639,159.55333156888398,152.41820376489468,140.3836605298668,151.1496988700161,150.29983716490165,,,159.6354028225227,156.91963917628465,162.07643467718063,167.8137791314345,175.37179959466445,181.6685272484856,185.27288475335226,194.97522833107936,174.52450701935243,160.56742740251394,147.907752172305,,,,148.46069043026927,142.76828733656592,148.19173343865177
241,2008-11-01 01:36:52+00:00,,,178.1940219407206,159.1583326248382,159.7209327559699,153.33119709950984,161.53431488658748,155.8758988990744,155.92882947470684,150.49112551098182,154.8238291817215,,,165.32077056477732,171.94337617884594,182.43111889627707,187.61280786031662,197.7804325134532,181.83430101222632,170.74156290365033,158.74886662391106,,137.24836281830676,147.50689030345276,146.21287952226186,,
242,2008-11-17 01:37:06+00:00,171.39687683131652,167.18251624855338,154.4239196539092,147.22051591901152,137.90565917251558,137.44531776125433,142.08837013081506,146.25344292760505,147.46421669950809,,,132.12316871242115,143.250533709654,149.30463858420234,146.14687553930065,167.0969285233435,168.6474786046079,178.43030173195137,163.8281825513332,146.97463209298965,131.7577086417876,,,,,129.27929027237604,137.16280869473422
243,2008-11-25 01:31:31+00:00,194.23653760122227,183.36430425552666,172.1600920228014,162.58596665477378,160.05316836497636,154.75223478369378,163.37478233020815,166.55771114886693,167.2776378616756,163.0661901002178,159.78637463251005,161.0507435767351,167.7034288296724,167.3065116037078,179.8793556356017,196.92913722694274,198.1935975719191,203.0061654420256,181.17436209569894,167.38348195653853,154.75886769104122,155.79298445818213,140.3882989217012,147.95812902055258,148.77853842556922,147.13824834302773,155.83185780600002
244,2008-12-03 01:37:17+00:00,,,166.4287804435677,160.1274605828837,159.14779483859954,153.7261364809691,156.26801484556796,158.04495119719866,155.8870715359819,147.8071300768415,147.1563176389261,,,162.94153315867297,167.7541963613844,176.72741606333233,187.5316969343741,193.42292569395252,172.20426726858133,153.12422545371663,144.44461728400717,119.0269245953666,120.02169886527518,130.32657963095576,130.9354144217383,,
245,2008-12-11 01:32:01+00:00,181.43748782697236,175.41588215604477,164.1745873381024,156.15331313647977,157.36810321759293,151.8203941702119,162.12089073664177,160.94627789682468,166.76480947078716,164.72925102621488,157.91609242459478,152.42276506265057,165.22203975766004,170.63911432127202,170.46286943501224,181.42300655801856,194.7674555707987,200.59997224799577,182.76559209849228,173.43581356674656,159.7205170346113,130.72956639144027,136.0110974354908,148.18641891823512,145.1063912286163,142.04230189900363,156.08357703284622
246,2008-12-19 01:37:27+00:00,195.29312756871138,179.73655285271983,163.0029284968327,154.49601439891384,148.4226880329377,144.33059291254585,143.4220967126575,,,165.00909095936802,158.60801522762037,155.7372396604112,162.53370108896655,167.92139697364104,168.22067973540217,177.93756948470013,186.75688760083335,190.3358549792699,172.0285153792076,,,122.49489799091624,137.5740565244881,143.59301348739055,139.7458461824951,141.36407111783572,150.36005866323643
247,2008-12-27 01:32:29+00:00,206.33848067755002,189.51252123715435,176.78173148840122,165.54316828761156,162.7276724654917,153.58624015006333,163.30750298816193,168.03171180920586,176.56057261501223,170.72108445587804,159.4437881882387,162.10475983539112,178.20207243005322,184.38407816903208,181.54514432170896,192.26101399845572,195.66560059052813,194.95511615923348,185.17620219590884,170.7405215879739,163.80901694654585,140.17585078213818,156.76869798836086,152.18809681048896,147.83710457773213,148.56587387775096,157.1289005819766
248,2009-01-04 01:37:33+00:00,202.02572636726512,183.024503825732,176.17636970078502,168.4548905270556,161.99518612820475,156.71910363555872,160.09066602231346,,,166.28505673624574,157.72150095763305,157.3214773319189,172.31337644137864,173.6368484983802,170.13177809047568,178.8912829790739,187.4861289826797,190.22537154882252,175.4905178227024,,,129.14511393992748,134.53163231892947,145.2403638497595,136.79991210667234,145.84546473865655,154.42634662561596
249,2009-01-12 01:32:54+00:00,205.7377632258419,186.09015725323036,181.3716461617002,172.4338572737957,165.08427608176186,159.94935667331842,167.76918020079955,177.18904507935008,178.3706869191052,168.66745466013475,166.25372522640356,166.81305995573265,179.6355755343068,185.29008120932087,184.20494499680154,188.25623456889454,194.87592942103356,204.8014696154566,191.3420414705487,180.38081752281823,172.32465733466455,,136.8683947312938,160.86367579933003,145.71109598264846,149.18524280935995,159.21932186282442
250,2009-02-05 01:37:43+00:00,202.42048425060972,187.26058241433213,176.7895284594013,167.17215311972802,161.42677568558778,157.4383577294658,159.9591504039808,,,170.46543869917406,163.0376905043243,168.63526806584196,175.01099652502086,183.50166871236897,178.65533789524315,179.61546794343877,189.68041194171724,202.2938685271273,189.92219075593295,179.8859884537282,,,149.89696425250133,166.07013056279504,157.15789988054118,152.6726073781549,166.63542601578575
251,2009-02-21 01:37:53+00:00,213.55252571154108,193.6082209574642,,,182.21833677776826,172.67584535297567,183.75555944860184,187.2502215187464,192.57199691841146,175.82480434221577,175.90889030480116,182.28283623629483,186.3904892213373,195.22601166501434,,,215.44237368246766,225.3371841817344,219.31618009542746,204.6683834462898,195.74711440759035,194.29354833342984,183.26513562662666,184.19172184580697,168.44161881112865,160.85215952846158,177.39623076260852
252,2009-03-01 01:34:08+00:00,,,,,,,155.6996757220352,162.7549652122766,168.68826729191386,162.87859433317306,159.71868064722588,161.3912911168016,168.57727098427844,177.94162532239295,173.74498562109844,181.18262697705265,192.4724188796171,205.3188115038311,196.66613480808678,186.15718660136483,177.42190227330872,,,159.34290474424867,153.44182583678605,150.3631634910918,159.6952346473787
253,2009-03-17 01:34:30+00:00,202.686886174132,193.91601604036524,178.00961178810974,173.28058161292108,164.59232145564937,160.34224807229327,163.98104027414644,172.3840409512567,176.71101527777193,168.33213936005956,165.51698672942553,172.7651027480794,180.26870790745454,189.1928250999863,188.0235142645899,199.8808713645696,208.0741678022883,218.46016489503356,208.69808240881025,196.78331178094504,187.62454302330127,,146.8991519695115,165.4363929250364,164.01290760741358,164.66885274252,176.7609098851118
254,2009-03-25 01:38:09+00:00,,,190.87741838271808,182.39947891296742,175.3962687084607,163.8003554486067,177.0915115373516,180.18509946755756,180.02077232479888,172.42909085296233,171.16913253860497,,,,202.02006736023787,206.28949789610155,215.98582747057583,225.73249145924964,214.82139887829442,203.26321053954308,192.3925054078508,186.30712736194488,146.2340583714074,175.32758991443123,164.97696401813158,168.89851683511165,
255,2009-04-02 01:34:50+00:00,194.2648985854869,181.62727440724228,176.26794074752914,167.68203049365397,168.62890949036546,163.6084220409904,171.262837048707,180.93215548104791,184.93401153014412,171.53420767863796,164.94781706678893,169.65732285664575,174.78976521212167,181.90950421948992,183.90481221881117,195.73648529312445,209.0249890842478,218.08917756556812,209.30983015200025,201.5865640979199,187.40464855659005,165.85554427291254,146.8438069434151,168.78098790794172,165.621777931791,166.14449916314143,177.51716702565994
256,2009-04-10 01:38:14+00:00,208.44079358609895,200.36185520204845,187.53283602466558,179.0675125778071,,,,192.22077635563468,190.9687542392976,188.23588558447457,184.46242631871556,186.96124928521792,185.8692155139575,191.81336044209493,199.01683756514564,203.85019151012543,213.36615033427248,,,225.2461893264761,203.246247293853,187.98472555875406,150.54365567632433,188.37117079014914,188.43609316198476,190.42990306877394,207.3239374109861
257,2009-05-12 01:38:21+00:00,210.37409692805988,187.11154299590794,175.85842297211957,169.3500343136801,161.84839014243116,,,183.28620393629518,180.90652211223158,173.82229508767867,175.66005437420702,182.3273390887037,181.7800345493719,190.96082921139924,194.86468443521605,202.44460028038478,211.18720419409732,,,,191.6728179438276,154.97512975552684,149.4963208793125,169.68901405650297,174.60563538361856,180.3741966581685,202.12059714347637
258,2009-07-15 01:38:15+00:00,200.08680822143862,,,,,,,163.4906915798863,161.63936304025665,,,155.65179902592828,157.0714381550619,163.15989170305994,168.63122665734394,174.60807631287662,184.70270211449653,185.7626838140845,173.5176931517512,149.18559763644973,137.0948969553106,,,,111.9113393163147,,
259,2009-07-31 01:38:09+00:00,205.7220708440555,187.6496766834394,,,163.3548627751787,155.59012371700902,163.15319415180494,171.6037912736616,174.71574824739483,156.7688079403094,154.96332807012024,157.85041738043248,160.81809033324288,170.32146584646043,,,191.43662136738516,198.74485332793682,174.86621699812258,155.91288142589758,157.84633505410227,171.33494271317107,143.1736877242592,143.8332151373971,142.7156037051399,152.67468033626128,169.08614071765217
260,2009-08-16 01:38:05+00:00,193.996070247755,176.70528063008643,,,,,,,,,151.90396566847232,150.48225422229226,157.89098685486863,158.34218418033942,164.1495813370895,161.41487378543113,170.24721719455493,179.30191382822704,162.7707272766026,140.56014465267168,132.935320456917,,,,,,
261,2009-09-25 01:37:48+00:00,168.9287064818876,163.69771498320483,154.57690537192266,145.69623997531076,135.07956536190994,132.8435981720106,137.54419624467863,144.41637782190588,153.37584213718975,138.80033888094084,131.9488643340415,134.33091865557694,145.4770320475564,152.08114401541502,149.02911958683364,154.19355783149012,166.55133398971813,169.87949039238035,151.3316417089759,141.24783054077037,116.32899373469166,102.40523291609186,141.16453455406256,141.758115925894,136.45052936923796,137.61434466349885,159.6894486177042
262,2009-10-03 01:38:02+00:00,178.8569839370989,183.0070376962453,168.66585780891666,161.73834946358323,154.7906900122382,143.50110105397178,150.80356122936345,161.2869879033261,,,154.50486777905456,167.2290417626753,171.41693296921392,162.7934862014687,167.7735387961195,171.44182178650652,177.32509989583988,185.75729719148254,163.46255407106042,155.5206474315752,158.61391425081567,,,,151.3893530839522,143.93177195488704,166.14683347361472
263,2009-10-11 01:37:59+00:00,167.84804673024854,160.594013210372,158.29622134107393,155.01032324643867,149.8444543481388,144.23504885097586,148.58417424945338,153.23352444212327,157.5572910643939,143.96647877826342,143.4610797116125,140.25532898742983,144.8517078875039,149.3886527845381,154.04549817462075,161.19961032827365,164.45586209363165,169.24114854578693,151.10113317354745,136.74504659567094,125.42514151015476,101.4697267280414,140.96065384906822,139.26110593215822,132.9189807690562,,
264,2009-10-19 01:38:07+00:00,173.49417344089255,161.66912626205414,,,156.29811596121732,154.09016431095938,157.59473662612504,159.0492145010844,160.89496800937368,143.65786259810284,148.78628501569568,153.28620808138135,160.0347936644767,,,180.42433119656314,184.40262447313424,180.43594608842622,161.73102395611568,161.9440033054076,156.5535793529318,,143.98044015500426,144.58013424663702,137.81604427765552,146.98360201175848,163.74339268228664
265,2009-10-27 01:38:08+00:00,172.6061180679058,149.9841892181278,154.45925730115238,146.55345512145408,138.28230874724065,140.95405593126083,141.04298913346489,155.18555868054437,154.76298924617046,137.18581985464604,131.44298577809775,130.44695774036074,144.80693131624298,141.85201659681286,138.73249924968917,146.47586645387997,148.53706173278945,153.15420943087003,137.25379287655585,127.86936083808807,102.87581337481737,74.35059536283053,126.83303916030675,132.2480153225721,125.61285272693989,130.92647425659158,153.90070966108294
266,2009-11-04 01:38:23+00:00,175.09136088934116,173.9521443214319,169.32916836452844,153.7656884797903,,,149.3718733376913,,,,,,,,,,,172.41220219664095,150.25039622672196,143.23972253632212,131.2396976464413,122.43989184565565,,,,,
267,2009-11-28 01:38:22+00:00,172.44828828706304,169.1458257395995,166.9629779400489,,,,,,,,,103.77384168704455,122.46341197303843,114.52604891233312,124.44218185100691,127.46618143464917,135.82674842979418,157.50115903128898,148.1531988074271,132.57019165993577,96.88914509174646,97.85747784325349,136.14916532985745,146.3639978620671,140.89053302662793,,
268,2009-12-06 01:38:46+00:00,175.70382285667998,164.52025024303663,154.36771043884363,144.4228758333877,134.15217399039872,133.96553980400913,138.8623127198299,,,143.09575640614543,136.27972649504778,130.09468364166514,138.97687022157902,143.09072529288017,135.71542011780392,143.8290622323086,147.81754087055586,145.6739590553799,132.333936601794,,,103.108194091147,125.8580029077282,121.669666973585,113.96436989521746,122.91891886584493,144.15177376924038
269,2009-12-14 01:38:31+00:00,189.46758206860315,183.36700206374815,176.37916538008906,165.7203861878983,159.25054682257516,157.64260214168633,158.1498306547469,165.94316724642164,161.3160708063328,150.05134240403484,155.42953214988606,159.6767258273243,153.40516112074243,152.11231838080153,164.03737353072714,166.93281588076724,177.92236412332528,179.67309451500188,159.02229339293126,150.3536245954303,147.35830747763464,120.91320202657141,138.93305897825613,136.82422019278027,132.712436424769,131.86074105524182,150.7905195422087
270,2009-12-22 01:39:02+00:00,198.1354859970278,186.80569623869064,166.47233258659188,157.6642582770039,152.91260992563792,149.15365961687107,,,168.46641987024748,155.88576949997474,161.6822048066419,160.52478397570474,153.13642413388735,152.2344109331587,148.11421762789152,155.2515526837485,163.8471397226962,169.485759811178,,,117.44114175588048,117.48581500085751,136.2933559004187,141.92372818933222,133.6145308971959,135.15381174717908,152.0476147294574
271,2010-01-07 01:39:18+00:00,209.63680970875632,205.88748848966355,191.83102091769882,182.50539758642566,163.00084586353114,159.95542372633366,151.14463592575925,161.78265389470627,160.4774964056504,,,,178.0545651335963,180.96125563372408,173.073186974495,165.65084314114418,169.38786515162155,172.20068307577998,154.86810348235545,137.6573442164976,108.46117461788774,112.23997906007406,,,,134.4101677521703,151.13754730750435
272,2010-01-15 01:38:43+00:00,212.12592344702068,198.32090089432276,183.94276668933168,176.61664580219477,163.19692253469236,163.76487545317588,165.74843938761688,171.85333099941215,168.4841924347903,169.7602956862092,173.3446385102952,179.39307323691457,176.04248111091118,180.835799571515,177.1329775003071,176.45143076004223,179.33776519852802,170.25463234804675,150.96113794490853,145.805729931118,146.93027240211245,145.58377543706754,135.44174091235996,145.93435234906963,146.81319005965324,144.90570308523863,157.91213665684268
273,2010-02-24 01:39:55+00:00,,,188.24006943205245,183.4154400829777,174.07379992804982,168.9089058350022,173.8949111254075,171.6107639431816,173.65005183820801,167.61179956470704,161.87051654195014,,,,180.76742708458215,187.98365113503422,193.80588716921255,202.56166321468362,184.21388028643332,156.23227477572325,122.16006493392865,,138.38985752206298,145.65625484913383,142.40893685750743,,
274,2010-03-12 01:40:02+00:00,205.92463459092423,,,,,,,,,,,,,,,,,,,,,,,,,,
275,2010-04-29 01:40:06+00:00,199.5511891140673,191.56136279303416,179.08522614336448,166.49576458918415,160.23182770526466,148.21222636670407,155.84433470606723,166.35484000152638,161.4865198687238,,,164.43692669110493,171.1667586833753,170.23323271869202,178.85740270148267,188.94480748298264,194.8832183349544,201.67081352967682,185.68574177180898,164.11484202564475,144.1271618727669,,,,,169.50051320653156,167.28454610293954
276,2010-08-03 01:40:08+00:00,,203.37998149805046,185.65548461435384,178.78694649324052,169.83316426860222,162.62012963117203,167.63424057150752,171.97672342565545,168.8457267543841,159.90559307829466,158.25346219389073,,171.5228642102011,174.3602138959202,173.80655896113205,180.32342369965568,188.53494248119702,197.05105193232782,177.07432990525814,168.5704686370833,140.2110410049964,,123.27456331030362,135.47181754406404,,,
277,2010-08-19 01:40:09+00:00,231.71679547220364,208.61749084714776,201.79089233192906,186.54980147120673,,,181.12741561893455,192.65169403972922,182.5881845006387,175.9073700421486,175.9579926702658,183.57786888546616,184.88826922337697,190.92470768276445,192.05562863799003,196.34300870224519,,212.64588817158713,201.97432672918202,181.85825699242204,175.900592407539,183.61580614467965,,,162.3894407632371,168.54231772572922,186.50800716696742
278,2010-09-20 01:40:12+00:00,236.9721934102486,219.36210191245,203.98828027175372,,,178.00354666897385,196.7955263453578,195.58794083274262,190.97690052317245,189.7061940548105,188.06500381105104,190.38278878021066,194.34062010647799,198.07389705213978,,,222.96659701312132,230.04704490521357,212.77478339313933,201.36055974069558,193.13730189624522,190.88216686527375,,,196.62389638756707,186.4489229220889,208.28655054448683
279,2010-09-28 01:38:02+00:00,,,166.27723913378193,159.35846679077687,153.63860986375136,151.7673304555129,153.85617080053288,148.4676215929693,148.85606120686492,138.52551149137904,125.53184341593968,119.57776497963346,135.98870540147595,149.9815882775144,147.51554471994473,153.6572381343761,166.61988811537893,181.4749696565233,168.8389514334728,96.736507912765,,,,,,,
280,2010-10-06 01:40:11+00:00,247.68954369929514,,,,162.94296432093148,163.35680537787363,161.0440845683358,165.78147330176245,161.21992927285413,137.63256601439943,159.99363023755367,155.2344017080593,159.2410217203153,159.1393675561935,,177.00162265795026,168.93498920892117,175.36482895842852,148.74327713245503,116.00541756461135,157.6495249036698,,132.21428498571927,132.20708421917845,,143.89546163028834,168.28385165935146
281,2010-11-23 01:40:44+00:00,180.39896126398793,,,148.41209991209305,141.61963946017227,134.90196429089727,136.6405140411499,140.16573043935327,145.74676761376097,137.67871186686503,129.63491695482213,128.1263458857407,135.55983272881565,,,140.13999292931567,147.53115811284883,145.3535432163147,120.27202110659996,83.06600776379304,108.48082008088294,120.71714874000307,122.31190316944603,116.1404242976802,108.05691367107227,116.7279345596517,133.80697410477526
282,2010-12-09 01:40:54+00:00,193.30228037588762,185.9985634549221,175.2181543882401,160.77859027733518,146.12978064863654,142.2968555649033,145.10684739334164,148.2670917998717,151.4228463166384,,141.69758086979286,145.53378228491331,147.49722884720475,150.0590621453706,144.25382347254828,151.7286439809854,156.03752399101603,144.8619477020468,124.85588589751544,93.36903664938895,130.29489882773666,,,,122.13349592554823,127.60177596418394,145.47974319354728
283,2011-01-10 01:41:10+00:00,202.42695151458986,192.0470723052565,180.11771856738042,,,164.9324090826359,162.6450887764094,160.54666666266343,171.62726098336478,161.79791030207812,146.30054102280158,150.00424036522372,147.62531783176448,148.79380956707064,146.48067176209048,,,163.85267770251178,144.22689590162076,104.8200171032089,135.89222762427067,144.41205394710016,142.952733017073,135.44846017510505,119.16680869340075,123.88740875125544,145.74009303281343
284,2011-03-31 01:41:31+00:00,,206.19707124659362,191.5460781438053,185.14984709665754,175.85567136757209,169.6850754029063,169.49129381276347,171.45232438382297,173.8182183588073,161.28970542116252,160.51482310637812,,,175.00245818893322,172.8624756659382,183.46395258008224,190.20606975580463,,223.24578909565017,209.30086904870018,192.29011611638936,165.8158312158432,157.4463156434719,153.64574583903675,146.5690920957353,,
285,2011-05-18 01:41:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2011-09-23 01:41:11+00:00,168.80452001500748,160.45347036781277,150.73927698201865,,,134.8688440674949,146.9108943415857,147.38583721442382,153.16475893106858,154.05018211203475,160.85564898861952,157.60969854576032,146.01263610627922,160.36887049865447,,,142.11397861903038,167.501981410824,193.6524623607501,210.01835039727138,193.06706213658896,134.7694346268899,143.4308084181683,140.42633012654153,144.13668839483788,154.32130225112388,187.32736571032217
287,2011-10-09 01:41:08+00:00,171.5088310965632,151.24990340736403,148.66467081244454,133.4685316672663,138.86055084037798,136.5810350754491,,,168.5119031798518,165.9414561480723,167.71523723280328,167.8561598981786,162.11231448075597,180.3651175793679,174.1713655718611,166.84165620386466,152.53893141069858,,221.1132955427815,,,,146.0028989588748,148.50323751171345,163.39823760053406,180.74186905645405,202.83915423435826
288,2011-11-26 01:41:37+00:00,165.21832024640392,147.7038327952895,138.49517302535654,132.94565816198022,133.13255070758592,133.22389647859146,138.41956195862642,147.13643179034148,148.4882691674458,,144.1498317268556,138.2915726086469,145.75962462660954,158.37164301004026,154.83311836781021,143.1968885571442,162.98029432164387,177.59803449939378,186.0888571927813,178.33743497315385,177.64856484518708,,,,131.62135193380038,142.74027978792134,164.84311007863886
289,2012-01-13 01:41:57+00:00,,,105.29259598754768,,,134.1592595384581,,,159.89917128420615,154.7089034925935,154.59828814972272,153.1174032922888,153.22792773954976,158.81933442623165,157.02359795662653,167.3774545892267,177.67428330061398,192.07249502254575,182.42509184972513,,,134.87813146450313,148.58578522935935,144.69333976117747,146.51687209686816,150.2972083520251,150.0405877025902
290,2012-03-17 01:42:02+00:00,172.3436948127864,158.7214164379929,150.14661708927113,139.71964728458698,134.26395213084308,130.49412452930383,143.18833785656867,150.74440344898613,151.1084362051486,144.20727190863832,,,155.98996775802925,163.40936503533948,170.05503489205233,175.07020171088723,187.2564363450839,187.44007943698918,175.98277921391826,159.55508763282492,,131.91424673381334,149.02283670788893,,,,163.43606373359086
291,2012-05-04 01:42:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2012-09-25 01:43:28+00:00,174.55445929852965,165.54645544795895,154.8326687677175,,,144.22911761719027,149.50456014750947,154.49855637363538,164.93863344891201,152.71688895092186,157.83650168653043,155.9913751453289,157.9990833850601,162.35725876874312,169.66049750510854,,,177.31787152233187,167.689273486226,139.6523109074658,,136.2273660864637,147.98874176244837,149.5607277899575,145.7508585087312,163.45971548770882,189.72938238392788
293,2012-11-12 01:43:50+00:00,171.4460699577565,152.06861529652053,,,154.10446130627943,138.7959989683203,151.05762075616803,152.6143457483542,151.10752991403643,147.5433835704175,146.51722802854817,152.63297334374062,146.75530788912337,,,160.69228175435822,170.3783035305692,177.1044766418329,175.88781845837858,,187.50484412307054,162.40697049691596,136.31525896054384,156.27215223966707,155.49343691554407,150.323665405141,173.8155204437481
294,2012-11-28 01:43:54+00:00,187.72676905016976,,,156.75335667692522,157.65103643998185,148.02007497564662,148.82571942496836,154.3297125094131,152.41453727830975,155.28999037798417,158.58136230447224,157.69255384714268,,,169.17805498052883,159.81208760819348,175.0163680260625,180.405966369874,167.58977966024818,,169.37026507621707,,149.27196174557392,157.88615135838808,161.7772943421482,153.78113750988317,175.01077275370193
295,2013-01-15 01:44:03+00:00,180.82301615000455,161.57541218329283,154.5036150010221,150.06262367202498,136.26951761865877,134.45325373183783,138.5673208299291,149.07263631783104,149.23670394430277,,,140.8192590552198,149.21152948245643,150.96735542104176,151.82868109603663,154.4472742629206,159.81392922783004,172.25115740124113,159.75134716950438,143.54982992947612,,,,,,,
296,2013-01-31 01:44:08+00:00,192.997221155499,176.58617052071935,164.63565163359263,155.51559433436825,146.15573623670258,137.18208893962628,145.99695469426356,,,161.65977135918124,158.4759565311545,162.36230739930062,165.30532671863247,167.2885837977629,169.12057346109216,166.01121267907976,174.23566883681931,186.2741426032372,170.82158310925834,148.13931453518728,,,159.9181403745602,154.18459421041672,156.8020388602763,167.61051700500195,176.65869443112467
297,2013-02-16 01:44:07+00:00,,,169.7816389353857,157.83905365512487,156.91566236596486,140.57135769214992,154.75726763562244,167.97523973510425,166.75926248833196,161.3870184159077,158.4201420035931,159.39330647595568,,169.22110027037044,172.27116373642554,177.54818230719636,185.41046931927372,198.76435497969604,185.61946830927212,155.9143481271935,,144.3166452543691,156.88127174779444,155.4123430600456,156.933194994082,167.423417199607,
298,2013-03-04 01:44:04+00:00,193.37216145105202,177.12944205038445,164.64671886050468,157.95402032765404,157.73244721895713,143.34557790395402,156.41771272981737,166.61479270198743,,,165.69138374064363,164.29707016089412,171.00636932890995,169.35623680668306,172.81348713497604,176.68456885179856,188.98401791842375,201.95703291311676,172.53957605170342,156.40947532928627,129.86369048679265,,,168.6657385408019,168.2535812864727,174.04202189660833,187.7251042022279
