,dates,jap0362-0000,jap0362-0001,jap0362-0002,jap0362-0003,jap0362-0004,jap0362-0005,jap0362-0006,jap0362-0007,jap0362-0008,jap0362-0009,jap0362-0010,jap0362-0011,jap0362-0012,jap0362-0013,jap0362-0014,jap0362-0015,jap0362-0016,jap0362-0017,jap0362-0018,jap0362-0019,jap0362-0020,jap0362-0021,jap0362-0022,jap0362-0023,jap0362-0024,jap0362-0025,jap0362-0026
253,2009-03-17 01:34:30+00:00,207.86804586780318,199.0971757340364,182.58122328252549,177.85219310733683,169.16393295006512,164.22811784254665,169.1621999678176,177.56520064492787,181.56835249058867,173.88338188899294,171.49524791443073,178.74336393308462,185.4498676011257,194.37398479365746,193.57475679352328,205.432113893503,214.55061741937726,228.174839320667,217.33334856492885,209.73621101512296,200.5774422574792,,154.67089151001827,172.50161068913343,170.48935722450256,170.22009527145337,181.94206957878296
254,2009-03-25 01:38:09+00:00,,,184.83982484898883,176.36188537923817,169.35867517473145,158.66840094493682,170.24890553245845,173.3424934626644,173.60582919521156,165.0977272762911,163.2738179175744,,,,194.68870378356664,198.95813431943031,207.4325699644594,212.902605200075,203.41705553680583,186.1566955273102,175.28599039561792,171.6444002086024,135.97014936406768,165.9967635441224,156.42370651201514,161.5671532584404,
255,2009-04-02 01:34:50+00:00,200.23369596294614,187.59607178470154,181.5345266688167,172.94861641494154,173.89549541165303,168.08502007408484,177.23163442616627,186.90095285850717,190.52975907151216,177.92934772591573,171.8348909638573,176.54439675371412,180.75856258958092,187.87830159694917,190.29995226608895,202.13162534040222,216.48598580607188,229.28067264830423,219.257825781099,216.50855754156805,202.3266420002382,178.6458243674681,155.797003009604,176.92025705902253,173.08277465361508,172.5396392104192,183.4859644031192
256,2009-04-10 01:38:14+00:00,200.54088947465058,192.46195109060008,180.56233239691704,172.09700895005855,,,,184.32087224418632,183.56259413481476,179.77170260792275,175.34715234396745,177.8459753104698,177.96931140250913,183.91345633064657,190.5526545885938,195.3860085335736,203.49127019496203,,,205.4964290478552,183.4964870152321,171.0563596056504,138.6937995091518,177.59857427453773,178.5612130226743,181.9657200922221,199.42403329953774
257,2009-05-12 01:38:21+00:00,207.8268705723481,184.56431664019615,173.61087030531505,167.1024816468756,159.60083747562663,,,180.7389775805834,178.51849740375178,171.09312399227318,172.72094704069343,179.3882317551901,179.2328081936601,188.41360285568746,192.13551333981056,199.71542918497929,208.00317124945758,,,,185.30475205454815,149.51678756471588,145.67548134574483,166.21552357144145,171.42160243897882,177.645025562763,199.5733707877646
258,2009-07-15 01:38:15+00:00,203.82219085097566,,,,,,,167.22607420942333,165.14128425544763,,,159.96185590616335,160.80682078459895,166.89527433259698,172.63342233184792,178.6102719873806,189.37193040141784,192.7665262444665,179.74333086764628,158.52405421029235,146.4333535291532,,,,116.580567603236,,
259,2009-07-31 01:38:09+00:00,201.73668136565854,183.66428720504243,,,159.83834264718138,152.6010816082113,159.16780467340797,167.61840179526465,170.97944561139767,152.49874778488407,150.36480174889297,153.2518910592052,156.8327008548459,166.33607636806346,,,186.45488451938894,191.2722480559425,168.2239012007943,145.94940772990515,147.88286135810984,162.79482240232042,137.19560350666373,138.39859312140123,137.73386685714368,148.40462018083596,165.1007512392552
260,2009-08-16 01:38:05+00:00,187.85827699545902,170.56748737779046,,,,,,,,,144.82189653120773,143.40018508502766,151.75319360257265,152.20439092804344,157.57337428105808,154.8386667293997,162.57497562918496,167.79355148017206,152.54107185610928,125.21566152193171,117.59083732617702,,,,,,
261,2009-09-25 01:37:48+00:00,172.32661639245305,167.0956248937703,157.57506117536278,148.69439577875087,138.07772116535006,135.3920306049347,140.9421061552441,147.81428773247134,156.56138267834487,142.44095664226097,135.8695296154632,138.25158393699863,148.87494195812187,155.47905392598048,152.66973734815377,157.83417559281025,170.79872137792495,176.2505714746906,156.99482489325166,149.74260531718403,124.82376851110533,109.68646843873213,146.26139941991076,146.39162944030144,140.69791675744477,141.25496242481898,163.08735852826965
262,2009-10-03 01:38:02+00:00,170.65942692250962,174.80948068165603,161.43271926663198,154.50521092129856,147.55755146995352,137.35293329302982,142.60600421477417,153.0894308887368,,,145.04614814683615,157.7703221304569,163.21937595462464,154.59592918687943,158.99044199477385,162.65872498516086,167.07815362760329,170.38687778912762,149.79995904674496,135.026754895102,138.12002171434244,,,,141.1424068157156,135.14867515354138,157.94927645902544
263,2009-10-11 01:37:59+00:00,170.91370722201893,163.65967370214238,161.00121589263605,157.7153177980008,152.54944889970093,146.53429421980366,151.64983474122377,156.29918493389366,160.43134777542863,147.251115019446,146.99838027903988,143.7926295548572,147.91736837927428,152.45431327630848,157.33013441580331,164.48424656945622,168.28793770834463,174.9892619678564,156.2105673264981,144.40919782509692,133.08929273958074,108.03899921040652,145.55914458672382,143.44155205729965,136.75105638376917,,
264,2009-10-19 01:38:07+00:00,170.73375410388618,158.90870692504777,,,153.86245184032936,152.0198498082046,154.83431728911867,156.28879516407804,158.30707488093023,140.7002704513103,145.60118578068835,150.10110884637402,157.27437432747033,,,177.4667390497706,180.95210030187627,175.26015983153928,157.13032506110508,155.04295496289168,149.65253101041588,,139.83981114949472,140.81592605981015,134.36552010639755,144.02600986496594,160.98297334528027
265,2009-10-27 01:38:08+00:00,172.4851777510276,149.8632489012496,154.3525452568481,146.4467430771498,138.17559670293636,140.86335069360217,140.92204881658668,155.06461836366617,154.64960769909715,137.05624094370512,131.30343925862292,130.3074112208859,144.68599099936478,141.73107627993465,138.60292033874825,146.34628754293905,148.3858863366917,152.92744633672342,137.05222568175887,127.56701004589259,102.57346258262189,74.09143754094869,126.65162868498946,132.08309670864728,125.46167733084215,130.79689534565065,153.77976934420474
266,2009-11-04 01:38:23+00:00,174.76077482938024,173.62155826147097,169.03747478220998,153.47399489747184,,,149.0412872777304,,,,,,,,,,,171.79235333421423,149.69941946012042,142.41325738641982,130.413232496539,121.73149314573939,,,,,
267,2009-11-28 01:38:22+00:00,170.93824491906793,167.6357823716044,165.6305867329944,,,,,,,,,102.03148395474251,120.95336860504334,113.01600554433803,122.82427824244073,125.84827782608299,133.9391942198003,154.66982771629816,145.63645986076858,128.79508323994804,93.11403667175871,94.62167062612114,133.8841002778648,144.30484781480106,139.00297881663406,,
268,2009-12-06 01:38:46+00:00,182.76809857742933,171.58452596378598,160.60089489832833,150.6560602928724,140.38535844988343,139.26374659457113,145.92658844057925,,,150.66462324980543,144.4308138651432,138.24577101176055,146.04114594232837,150.15500101362952,143.28428696146392,151.3979290759686,156.64788552149255,158.9194760317849,144.10772946970957,,,118.24592777846702,136.45441648885222,131.3027702291523,122.79471454615414,130.48778570950495,151.21604948998973
269,2009-12-14 01:38:31+00:00,187.49113686344978,181.39055685859478,174.63524314024787,163.9764639480571,157.50662458273396,156.1602682378213,156.17338544959352,163.96672204126827,159.46315342650152,147.9337225413705,153.14901845163217,157.39621212907042,151.42871591558907,150.13587317564816,161.9197536680628,164.8151960181029,175.45180761688357,175.9672597553393,155.72821805100898,145.41251158254687,142.41719446475122,116.67796230124277,135.96839117052608,134.12906764029842,130.2418799183273,129.7431211925775,148.81407433705533
270,2009-12-22 01:39:02+00:00,204.23795324768867,192.9081634893515,171.85686251364558,163.04878820405762,158.29713985269163,153.73051005486673,,,174.18748291774205,162.42412726853996,168.72351317278904,167.56609234185188,159.2388913845482,158.33687818381955,154.65257539645674,161.78991045231373,171.47522378602227,180.92788590616712,,,132.69730988253264,130.56253053798793,145.44705677641,150.2452744402334,141.24261496052196,141.6921695157443,158.15008198011824
271,2010-01-07 01:39:18+00:00,217.10714187418833,213.35782065509557,198.42249047543297,189.0968671441598,169.59231542126528,165.5581728504077,158.61496809119126,169.25298606013828,167.48093281074293,,,,185.5248972990283,188.4315877991561,181.07711429460073,173.6547704612499,178.72578035841158,186.207555885965,167.31865709140882,156.33317463007762,127.13700503146778,128.24783370028553,,,,142.41409507227604,158.60787947293636
272,2010-01-15 01:38:43+00:00,211.25560730278784,197.45058475008992,183.17484067971446,175.84871979257755,162.42899652507515,163.11213834500126,164.87812324338404,170.9830148551793,167.668271049572,168.82781410310258,172.34042757464192,178.3888623012613,175.17216496667834,179.96548342728215,176.2004959172005,175.51894917693562,178.24987001823698,168.6227895776102,149.5106110378538,143.62993957053592,144.75448204153037,143.71881227085433,134.13626669601072,144.74755760693395,145.7252948793622,143.97322150213202,157.04182051260983
273,2010-02-24 01:39:55+00:00,,,190.7385606531944,185.91393130411967,176.57229114919178,171.03262337297286,176.72653450936838,174.44238732714248,176.30469876067133,170.645681761808,165.13777429267424,,,,183.8013092816831,191.01753333213517,197.34541639916364,207.87095705961028,188.93325259303478,163.31133323562545,129.23912339383085,,142.6372925980043,149.51755946362593,145.9484660874585,,
274,2010-03-12 01:40:02+00:00,203.04834493476346,,,,,,,,,,,,,,,,,,,,,,,,,,
275,2010-04-29 01:40:06+00:00,189.8593370048496,181.86951068381646,170.53359192934886,157.94413037516853,151.68019349124904,140.94333728479077,146.15248259684952,156.66298789230868,152.4004085163322,,,153.25402041123834,161.4749065741576,160.54138060947432,168.47327544160655,178.56068022310652,182.76840319843225,183.4985908248936,169.53265492311277,139.88521175260047,119.8975315997226,,,,,159.11638594665544,157.59269399372184
276,2010-08-03 01:40:08+00:00,,206.12600827455466,188.0784494171517,181.20991129603837,172.25612907140007,164.6796497135502,170.38026734801173,174.72275020215966,171.4201268573568,162.84776462454917,161.42195462831867,,174.26889098670532,177.1062406724244,176.74873050738657,183.2655952459102,191.96747595182728,202.19985213827323,181.65104119943183,175.43553557834386,147.07610794625694,,127.39360347505995,139.21639951202434,,,
277,2010-08-19 01:40:09+00:00,226.6802779643949,203.580973339339,197.3469062956272,182.10581543490488,,,176.0908981111258,187.61517653192047,177.866449337068,170.5111012837821,170.14662631510186,177.7665025303022,179.8517517155682,185.8881901749557,186.6593598796235,190.94673994387867,,203.20241784444573,193.5801308828341,169.26696322290016,163.3092986380171,172.82326862794662,,,156.09379387847616,163.1460489673627,181.47148965915866
278,2010-09-20 01:40:12+00:00,228.03654849059964,210.42645699280104,196.10388769559287,,,171.30181297923713,187.85988142570886,186.65229591309367,182.59973341100155,180.13228878375804,177.75464428837918,180.0724292575388,185.40497518682903,189.13825213249083,,,211.7970408635601,213.29271068087178,197.88204186039107,179.02144744157317,170.7981895971228,171.73435632316884,,,185.45434023800587,176.87501765103644,199.35090562483788
279,2010-09-28 01:38:02+00:00,,,170.01116502680776,163.0923926838027,157.37253575677718,154.94116746458485,158.08795347929546,152.69940427173188,152.82335746820485,143.05956436148182,130.41466958374266,124.46059114743645,140.22048808023854,154.21337095627698,152.0495975900475,158.19129100447887,171.90961646383218,189.40956217920316,175.8919225647438,107.31596460967148,,,,,,,
280,2010-10-06 01:40:11+00:00,236.80426670277814,,,,153.33830814753412,155.19284763048586,150.15880757181878,154.89619630524544,151.01498208861943,125.96976923241691,147.4336952415725,142.67446671207813,148.3557447237983,148.25409055967648,,165.33882587596776,155.3283929632749,154.95493458995912,130.60114880492668,88.7922250733188,130.43633241237725,,115.88636949094375,117.36352467847342,,132.23266484830583,157.39857466283445
281,2010-11-23 01:40:44+00:00,180.92174787060344,,,148.87338221204791,142.08092176012713,135.2940542458589,137.16330064776542,140.68851704596878,146.236880057463,138.23884037395308,130.2381322701477,128.72956120106628,136.08261933543116,,,140.70012143640372,148.1846413711182,146.33376810371877,121.1433321176258,84.3729742803318,109.7877865974217,121.83740575417916,123.09608307936928,116.85331512488317,108.71039692934166,117.28806306673974,134.32976071139078
282,2010-12-09 01:40:54+00:00,197.86411095835862,190.5603940373931,179.24329901983216,164.80373490892725,150.1549252802286,145.71822850175656,149.66867797581264,152.8289223823427,155.69956248770498,,146.9612315418748,150.79743295699527,152.05905942967576,154.6208927278416,149.14149909662436,156.61631960506148,161.7398122191048,153.41538004417995,132.45893686830047,104.77361310556648,141.6994752839142,,,,127.83578415363701,132.48945158826004,150.04157377601828
283,2011-01-10 01:41:10+00:00,208.8197323658761,198.43985315654274,185.75840755380946,,,169.7269947211006,169.03786962769564,166.93944751394966,177.62049303144562,168.64731835702767,153.67682662043956,157.3805259628617,154.0180986830507,155.18659041835687,153.33007981704003,,,175.8391417986735,154.88153065376451,120.80196923142451,151.87417975248627,158.11087005699926,152.54190429400236,144.1658886086772,127.15778475750855,130.73681680620498,152.13287388409967
284,2011-03-31 01:41:31+00:00,,200.9344253402454,186.90256704996864,180.5063360028209,171.21216027373544,165.73809097314515,164.22864790641526,166.18967847747476,168.88448782160583,155.65115623578944,154.44253936828403,,,169.739812282585,167.22392648056513,177.82540339470916,183.62776237286937,,214.4747125850698,196.14425428282962,179.1335013505188,154.538732845097,149.5523467839496,146.46941051219827,139.99078471280004,,
285,2011-05-18 01:41:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2011-09-23 01:41:11+00:00,163.2808465596858,154.9297969124911,145.86544746261717,,,130.72608897600364,141.38722088626403,141.86216375910215,147.9863150667045,148.1319605527615,154.48217961709452,151.23622917423532,140.48896265095755,154.8451970433328,,,135.20938679987827,157.14509368209585,184.44633993521396,196.20916675896717,179.25787849828475,122.93299150834345,135.1452982351858,132.89404814201197,137.23209657568577,148.40308069185065,181.8036922550005
287,2011-10-09 01:41:08+00:00,163.6788927213515,143.41996503215233,141.75590165784598,126.55976251266773,131.95178168577942,130.70858129404033,,,161.17133595309082,157.55223646034548,158.68069295371285,158.82161561908816,154.28237610554427,172.5351792041562,165.78214588413428,158.45243651613785,142.75150844168397,,208.063398250762,,,,134.25799139605724,137.82604881824295,153.61081463151945,172.35264936872724,195.00921585914656
288,2011-11-26 01:41:37+00:00,164.60611259602825,147.09162514491382,137.95498980443682,132.4054749410605,132.5923674866662,132.7647407408097,137.80735430825075,146.5242241399658,147.9143244952186,,143.44343828411445,137.58517916590574,145.14741697623387,157.7594353596646,154.17718159955058,142.54095178888457,162.21503475867428,176.4501451549394,185.06851110882184,176.80691584721467,176.1180457192479,,,,130.8560923708308,142.0843430196617,164.2309024282632
289,2012-01-13 01:41:57+00:00,,,110.62187560301345,,,138.689147211604,,,165.5615308756385,161.18017159708762,161.5673461084087,160.0864612509748,159.26777797041095,164.85918465709284,163.49486606112066,173.84872269372082,185.22409608919048,203.3972142054105,192.49150890116047,,,147.8206676734914,157.64556057565113,152.92949916689727,154.06668488544466,156.76847645651924,156.08043793345138
290,2012-03-17 01:42:02+00:00,173.6452063931892,160.0229280183957,151.2950096602148,140.86803985553064,135.41234470178674,131.47025821460593,144.48984943697147,152.04591502938894,152.32860331177622,145.60174860192703,,,157.29147933843205,164.71087661574228,171.44951158534104,176.46467840417594,188.8833258205874,189.88041365024444,178.1519651812563,162.80886658383193,,134.7032001203908,150.97510407849313,,,,164.73757531399366
291,2012-05-04 01:42:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2012-09-25 01:43:28+00:00,169.7218561900477,160.713852339477,150.56860720140992,,,140.60466528582882,144.67195703902752,149.66595326515343,160.4080680347102,147.5390999061198,152.2604211767436,150.41529463554207,153.16648027657814,157.52465566026117,164.48270846030647,,,168.25674069392824,159.63493497208944,127.57080313626095,,125.87178799685955,140.73983709972546,142.9708144602094,139.71010462312879,158.28192644290675,184.89677927544594
293,2012-11-12 01:43:50+00:00,164.9346740309889,145.55721936975294,,,148.35911195913155,133.9124520232446,144.54622482940044,146.1029498215866,145.0030962326918,140.56688793459506,139.00407888227787,145.1198241974703,140.24391196235578,,,153.7157861185358,162.23905862210972,164.89560927914366,165.03549191376592,,171.22635430615156,148.4539792252711,126.54816507039246,147.39297597589308,147.35419200708458,143.34716976931858,167.30412451698052
294,2012-11-28 01:43:54+00:00,184.92294581275996,,,154.27939499685775,155.17707475991438,145.91720754758927,146.02189618755855,151.5258892720033,149.78595299323806,152.28589405218796,155.34618164592246,154.4573731885929,,,166.17395865473262,156.80799128239727,171.51158897930026,175.1487977997306,162.91674093123183,,162.36070698269256,,145.06622688945922,154.06275603464744,158.27251529538594,150.77704118408695,172.20694951629213
295,2013-01-15 01:44:03+00:00,186.06365776366087,166.81605379694915,159.12771054248356,154.68671921348644,140.89361316012022,138.38373494208008,143.8079624435854,154.31327793148736,154.14980545710557,,,146.86615322482322,154.45217109611275,156.20799703469808,157.44365425352555,160.0622474204095,166.36473124490044,182.07736042684672,168.48574985893157,156.6514339636169,,,,,,,
296,2013-01-31 01:44:08+00:00,197.8979093922604,181.48685875748075,168.95978831308798,159.8397310138636,150.47987291619793,140.85760511719735,150.89764293102496,,,166.9105087557113,164.13059680434074,168.01694767248685,170.20601495539387,172.1892720345243,174.37131085762223,171.26195007560983,180.36152913277107,195.46293304716485,178.98939683719402,160.3910351270908,,,167.26917272970232,160.86735089690956,162.92789915622805,172.86125440153202,181.55938266788607
297,2013-02-16 01:44:07+00:00,,,175.35197206176997,163.40938678150914,162.48599549234913,145.30614084957654,161.0703118455246,174.2882839450064,172.67774143511525,168.1509943550886,165.70442378424946,166.67758825661204,,175.5341444802726,179.03513967560644,184.31215824637727,193.30177458165144,210.6013128732626,196.14120865910908,171.69695865194893,,157.84459713273088,166.3508380626477,164.0210397099122,164.82450025645971,174.1873931387879,
298,2013-03-04 01:44:04+00:00,200.49093427360586,184.2482148729383,170.92798899805217,164.23529046520153,164.01371735650463,148.6846575208694,163.5364855523712,173.73356552454126,,,173.9053523820519,172.51103880230238,178.1251421514638,176.4750096292369,180.44074373056944,184.31182544739195,197.88248394661605,215.3047319554052,184.40419742262648,174.20640738567084,147.66062254317723,,,178.37315602610258,177.152047314665,181.66927849220173,194.84387702478173
299,2013-04-13 01:49:43+00:00,210.07712361599167,191.30629805185964,177.11969097630003,162.0337802479913,163.00982378493134,161.87246648093733,164.60240770059877,173.31981683615467,176.5732223341372,167.86914036494727,163.5876105957575,178.56191021625386,175.05776496793854,182.34952459553605,184.1941122073692,191.60009351482788,199.70295846208487,200.63301393204668,199.73030034980775,177.98196186119532,,144.80485061057482,176.22189772824436,177.7458021903466,176.51209364750193,184.25893696754738,191.1210429407574
300,2013-07-18 01:49:53+00:00,200.08422244956225,183.6587587343496,174.43284356326248,166.97742248331363,159.97511916907482,160.41198912556698,170.49892191466287,174.83214767459506,181.29630248826223,168.9020849364415,166.78764718570665,181.98360953248513,181.20563565282484,189.73345610899653,194.5181309029487,190.33622101670275,205.31574040030688,205.33146655251352,191.04634299498554,172.293317664729,,,148.80393337342653,163.83407053301707,171.7386685917232,177.7169055323069,193.34142488830273
301,2013-08-03 01:49:55+00:00,207.7371538123094,198.05586828027597,182.17604570903575,176.43283491787693,174.87868931947855,162.1741310211922,176.2759723481798,177.17066968940313,177.35342348242176,166.6278498243084,177.00184041003172,179.9421984961622,185.4651541717191,186.68809180896866,191.32663954840564,192.69558939425895,210.9769558289072,217.57727109473615,217.9010513764867,,,,,166.74992071141097,175.06168856915983,187.11956891884572,197.55625055794346
302,2013-08-11 01:43:08+00:00,202.75866964226512,185.64646759299913,177.89754255647932,159.46346876224484,155.97549802577268,145.67658676169066,159.77986013076972,166.16606581096534,,,165.51202011962025,179.8464539509624,181.26197185948377,184.70985001424057,185.4560306513056,187.86628890778206,192.28394255340754,203.37692928569774,,165.8607942881714,134.69799102818638,,,154.46749906268747,162.72602443311678,173.75718979888882,188.2817554032442
303,2013-08-19 01:49:56+00:00,206.62613097379267,188.00699339538897,186.18935325966743,172.58057999449488,176.1392415899393,151.9186630766018,165.8425964782009,186.37581586728453,178.4288450327622,173.69426097944475,173.6922339254874,173.64281039951413,186.75479335262162,188.14347949074858,189.21189340628953,194.7919374186007,206.093857790713,208.05439653175202,204.63650191333102,,168.11941543379712,,,,,,
304,2013-08-27 01:43:20+00:00,209.36426462082198,190.93655171103887,183.9374220341266,178.5310966348544,172.00253110374715,169.04489691581244,177.5337358401423,187.49236405546554,183.62607216474737,,182.6054129076951,188.2484097798156,188.91552019849564,196.82783977171724,198.06822982345173,202.65164788379624,213.86891019009607,216.82735906815256,208.43661156422462,188.19230502820247,173.05145240392972,143.94956883490605,,,171.58462838501376,181.54638484053802,195.86960051032315
305,2013-09-12 01:43:32+00:00,217.63851758219576,194.8090490211474,187.53508484940937,173.88906712939138,169.4871422063158,158.50457677611044,169.93101519370904,177.90737680479756,179.15320738673356,,,181.79126740178532,183.79834707491463,191.88935005325027,191.23389329989934,195.88405995460178,205.713639859464,218.22820201853008,209.2161142669209,193.74009893075066,175.52682278573585,110.11813518165864,,,,,
306,2013-10-30 01:43:59+00:00,165.90930769738128,146.08331267331963,134.32333445809104,,,134.06934561771448,141.9115717318737,149.93064907785543,149.43251332442225,149.68755053972177,141.79976691859815,146.7834628950677,145.79385885130512,147.82770451559176,148.7056136717057,,,171.7894842692918,,,147.03022295323143,,141.2026680886654,126.88360475707512,134.84005859726724,139.5043628125273,154.52228116400735
307,2013-11-07 01:49:40+00:00,165.15692374500958,153.59482986924561,145.97329487707447,,,,,,,,112.54471557545156,130.64448128776138,,,,183.42433605835868,166.83898022056115,171.65639514015035,,,,,,,,,
308,2013-11-15 01:44:06+00:00,167.28866520348097,156.1242575529363,146.52759878248833,132.63202412061935,139.36050742911013,133.74016860377267,,,155.9679998990651,148.9223253596078,156.86847750000027,174.23463827296388,156.61171858783456,162.3423874660612,176.03077268164978,186.007013524813,173.59468408836153,180.97540563257175,197.22935170723372,,,156.88290177238974,141.83057945858323,131.09680766526566,138.91476704022494,151.42906512758438,173.41239154301442
309,2013-11-23 01:49:30+00:00,181.1579645970577,164.81506264274708,162.69178294801995,150.68666167068034,144.55964954393824,145.64078635914188,151.40290564325457,159.39747935121434,163.98000645213492,152.87695284512708,165.04050807652246,164.50280562984173,156.78206995251125,167.44354260489655,168.09782700443157,173.83552482661148,172.07359197372966,183.0381375085526,186.83357816234616,,170.505707015519,152.16605854346324,154.39840575828234,146.10747612994703,152.5004997405411,155.93500230756152,174.66771523844994
310,2013-12-25 01:49:22+00:00,175.7579283449089,160.37007028837263,157.69208744514773,139.62065408908805,142.41899926871366,140.72506578533907,149.02823485754888,158.1673248749122,155.64533776808915,149.4527914779966,154.884638282698,157.14665412451535,158.73327711467547,163.9653853235314,155.6277927920074,162.70883126787413,172.5748465441631,183.51684022223694,175.63373804063906,,160.20609199185287,,155.03253241714074,144.64616645927876,143.17911796780922,140.0829149001326,156.52375087957876
311,2014-01-02 01:44:22+00:00,,172.74284335857578,163.9657991803603,154.96696926120904,154.69669310834686,151.810157431223,152.49181022600115,153.622374985555,155.56813947994453,145.71440084181398,,,171.19783074252513,168.22962366314087,165.8452268313275,168.7100945474486,176.1583112706954,179.3251907650226,161.6490179824235,138.626424141385,148.45516613173223,146.28417943424364,144.7931779343826,143.402961023352,,,
312,2014-01-10 01:49:11+00:00,197.4552764417163,183.17050380642397,170.67530940863168,162.17070758608958,164.70335088803938,159.48687831626762,162.59095547984703,175.098626127672,178.1012541843954,158.4040300027222,170.7568530652126,174.15413862224943,178.13368555390232,178.95463141453777,175.53211771024786,180.58146368748072,184.1678275117307,189.33567058037053,184.63903433443056,150.65409784412293,165.90400376278458,169.29673680993653,166.34892878882368,160.20562181486346,160.70477192211234,155.9129388430291,176.74774515900071
313,2014-01-18 01:44:33+00:00,170.51205639687967,155.21536475567763,150.4568888551661,,,136.33018165367386,144.97052565212826,148.86862030757277,148.72433112995387,146.62636805960452,151.7588607021858,152.6523374233911,153.85651376837603,160.4625644431557,,,180.60142257444576,183.06870011415856,172.75640184184437,112.26838398027328,153.69781803010227,156.75809427073943,150.52903570112633,144.1755493718911,146.11262114676904,140.96813224168721,153.39275839677288
314,2014-01-26 01:49:02+00:00,187.13626122835217,177.93151189761278,158.7702691837973,146.5791016685087,149.791428722529,145.6946638209446,155.95331303217824,156.63135159485557,163.1249702946422,153.18590401639207,163.9818760967232,162.38107973656767,167.61301958072102,171.48459591506756,171.9524301995599,166.96407249875446,179.73072653991636,185.6886294988474,165.56278552452852,123.5951726290233,157.61578565621983,160.7029402221288,151.81245742401583,152.40544422073515,148.93939129961254,150.54199823415556,158.27832521329677
315,2014-02-27 01:48:36+00:00,,,,,,,,,,,,160.32734976144286,166.9591055206632,167.0235242733182,161.28354044239745,174.6266414155378,193.07544241823166,202.6249486712008,156.3076372033949,157.34132250911762,153.64413257012663,,113.56739664091269,,,151.3225801797995,150.82798386133365
316,2014-03-07 01:44:43+00:00,,170.87960029662955,157.91465777078042,145.11510342671167,139.44512498963363,137.62115094865374,148.36572121450035,153.25953913535645,152.47527723885113,148.61123323257274,,,155.23715710881856,161.63779891730928,154.71102470628855,156.6764256699519,179.36692476745256,200.29333495173503,169.68532157293043,151.5498189002215,156.91225700159833,158.505429538255,157.17728659736477,,,,
317,2014-03-15 01:48:26+00:00,190.04899756282677,172.73844979640768,157.30495953918333,151.7202223950174,138.55372606557873,138.26010560988956,160.9561324199497,164.92227567341237,168.65562680381737,161.74143366372266,162.43203632691,157.73754560105235,168.55042713032228,175.05211369222482,165.46598554663623,165.1191878907521,,,,,154.13015163943746,156.25831547753486,159.63243196512045,147.26238719162112,151.1189070529552,157.21460551741765,157.64072745065354
318,2014-03-23 01:44:50+00:00,,,156.0297535542858,143.29781739827735,139.68057350334678,137.35900319603977,149.84620852856142,155.32459643054398,156.3004807899341,149.3499820483232,153.72434035461524,152.10911745714702,,,159.14761251211803,159.50114526965712,186.62431713040775,195.66332964272772,167.5185387034984,158.8042101906449,158.551713817373,159.434462398091,152.15859189870886,141.26605316834357,148.16648170589056,146.30001733219387,
319,2014-04-08 01:44:54+00:00,201.6347664821481,183.6836148064551,167.2237610719533,159.057928417262,142.90418989493628,139.12077800412183,155.35813407696736,161.651685653145,,,168.77690089144568,173.09743724874036,177.26962705457953,174.2612899990652,173.80745332011261,169.2350877302492,189.76894131671452,192.54540864788152,164.87129530500403,162.07208515297162,157.39640619312175,,,151.97693238214435,157.8772501071222,160.7153042694621,162.08614551331303
320,2014-05-02 01:47:38+00:00,182.2422513741106,159.42194944298242,150.4789355880893,146.5286348548508,133.24595325090277,138.39684321618503,141.38505074392307,150.75896356363918,150.1979235520807,143.35369122653225,153.68173746647108,153.07558320249316,153.85152541904975,159.41384645857121,160.13088952091678,172.74616510100142,189.90011575424177,198.8363183200422,131.50743142077621,167.26929503166832,154.13634226929125,151.93243226477856,150.19079162378483,141.12384567584022,148.40760308517943,153.41237605719195,163.16237486198045
321,2014-07-21 01:47:48+00:00,198.4709620135247,178.42146670796467,165.29499409261098,158.84647640958875,157.9939884735528,154.36661970315498,167.40047033012243,170.6386248036286,173.96305626018713,164.03512640163189,160.8766758414071,165.90995283345987,173.0115439699303,171.2678262502219,179.9871295712299,193.76240028833553,200.35769224604493,206.64230291502378,130.34036780366583,174.33188965750944,179.8932089247053,170.4777767974007,170.30551449450823,168.52696782028426,172.73342251931794,179.5851775123745,184.14324589206666
322,2014-10-17 01:45:55+00:00,140.7852054525067,131.0881525324091,131.96348837795543,,,129.12005063162002,134.01148706655388,144.47411875190215,145.50893657838878,131.70297480640585,125.07490356369456,127.15367183901522,132.23452434245544,131.3325056234756,134.64441807237884,,,123.69653489703863,105.38456726384811,,102.76638354410879,119.6233110346279,,,129.94415042118024,141.01359473608852,161.6997411226301
323,2014-10-25 01:48:08+00:00,153.28335317373245,143.89448627457884,147.73803708615355,129.23369528090956,131.1817490728508,133.41325136176917,139.03765762353808,145.6216623043972,147.56620699620535,138.13433770755796,131.69222928639124,138.728594333913,141.8690102352745,134.83921284780658,139.59353382087008,135.67055652820886,131.07364051000445,137.4594494387594,112.97670280545866,,116.66217157471935,134.66206273891214,130.98272803474967,,134.8205630523729,148.90365497876076,165.3777377539542
