,dates,nzd0227-0000,nzd0227-0001,nzd0227-0002,nzd0227-0003,nzd0227-0004,nzd0227-0005,nzd0227-0006,nzd0227-0007,nzd0227-0008,nzd0227-0009,nzd0227-0010,nzd0227-0011,nzd0227-0012,nzd0227-0013,nzd0227-0014,nzd0227-0015,nzd0227-0016,nzd0227-0017,nzd0227-0018,nzd0227-0019,nzd0227-0020,nzd0227-0021,nzd0227-0022,nzd0227-0023,nzd0227-0024,nzd0227-0025,nzd0227-0026,nzd0227-0027,nzd0227-0028,nzd0227-0029,nzd0227-0030,nzd0227-0031,nzd0227-0032,nzd0227-0033,nzd0227-0034,nzd0227-0035,nzd0227-0036,nzd0227-0037,nzd0227-0038,nzd0227-0039,nzd0227-0040,nzd0227-0041,nzd0227-0042
67,2004-01-23 21:42:42+00:00,167.91327232614105,157.59015655465106,152.74897356997056,158.88646889885848,176.5971635612256,200.8981780533511,201.98378712295195,204.10673225919223,202.40951781338183,201.0848256069852,,,,,,183.5322309357996,170.04377696698165,161.35218152790844,157.64484317174384,150.77321700174082,149.92107599298373,151.59098794620726,156.22523115488647,169.90784928087217,,169.92697831238337,,,,,,,189.65763575804894,194.11884329732922,168.70540841734976,157.43708667035057,156.4370701422906,170.102830400549,174.16366602306024,,,,
68,2004-02-08 21:42:47+00:00,187.38224440455213,,,,,,,,,,,,,,,,,,,,,,,,214.96837006913177,,,,,,196.50464750604147,,209.4328477281416,194.98365848690662,174.08251932967806,156.01215731632996,154.7166367314908,157.2570549724924,,,,169.28939629810478,167.18765651199857
69,2004-02-24 21:42:45+00:00,152.65817459992152,,,,,,,,194.50845460565282,200.5785196204228,198.56817450228525,190.45802676868428,182.75142761503815,178.31420808106105,176.13868305048774,174.6044032105597,159.23514489201975,153.72470847943276,150.3447578696197,147.69278701853457,,,,,,166.90155551602567,152.72406653349475,144.81684517250812,146.55566311387815,154.75226871198026,167.87262783746584,,,174.09628375010828,,,,,176.22786104366187,191.4349304451258,,176.72399284317507,173.74443161579836
70,2004-03-18 21:49:07+00:00,185.30956708063064,170.5850027296323,171.23091781307625,185.90387541643614,194.48782397508327,213.55917253085104,,,,,,,,,189.39213215196267,189.786757381472,181.13639223434444,177.79603594969032,174.3004389279226,173.71653146136512,166.48687388051408,166.7601739213714,167.22405391174254,181.70974640975913,,,,,,,174.57348896741487,,182.38340594873696,170.52098869426177,164.3291445624704,163.65813123326598,162.4414986082883,,,,,,163.95647231788615
71,2004-03-27 21:42:57+00:00,,,171.66513354981294,177.8590093973511,191.14610964238224,206.03685245322268,206.69506230962415,215.5228656833764,211.9149832643167,207.44433706885096,207.57467450776687,204.01829741790365,182.43778624701827,175.40338587026932,177.98865928092326,183.30219977850658,,,,,,157.93665416131543,162.14872494153911,162.97419882316257,167.76679996770707,167.07137794167468,154.6368336660624,147.26194739904432,144.72352541515505,156.81402224082387,162.612627569429,,,,155.24228694447694,154.6061825218282,153.60751873492907,160.85119571612412,170.01455708913065,181.1682897734753,,171.784742060786,170.5030321921937
72,2004-05-21 21:49:02+00:00,199.65422491800936,191.3997051631926,192.17579097695986,200.60930640043682,219.64375904753842,235.60258894370898,237.7952579760122,,,,,,,,,223.46396819811088,211.97147061089387,205.12019160653531,208.05339317884054,204.44190548506282,203.249281890933,201.20627954383804,,,,,,,,,,,227.7450776551567,222.89261029416738,,,,,,,,,
73,2004-06-07 21:34:54+00:00,201.6108455989045,192.72114536334644,,183.8513126103989,205.1662444335681,220.80057709627894,226.24778675299967,223.85815657630206,225.07137985689738,226.50173767117113,223.23917101541608,213.2199170832786,205.2853423414987,192.6858348313545,194.80783654491606,196.00805710927003,182.7978720553389,174.4111303181334,170.82376532102697,169.83071269513226,169.13995818237052,169.72098844299302,177.65597620938235,175.45438156149964,181.66329645298137,173.42506020722604,169.08787765494222,157.3249658929066,152.12917528284132,159.54940007947994,171.2445778278688,180.65402970462105,181.11707075779913,174.4930190779724,163.25434269952166,159.02374072707119,153.58393721295886,161.89798395304982,174.938278170914,183.749973366659,171.03109509936982,,86.47141507296725
74,2004-06-22 21:48:52+00:00,,183.51804467715885,171.84916234033184,178.06118372280312,189.07160698614635,207.65241457175782,209.47936794288225,208.73194916464834,210.03349165902478,211.73601275235995,208.80064545042345,205.3690782594929,194.68835123854362,181.93287923474026,,,,,,,,,172.36367801636246,171.49184896931345,181.16994427457422,176.7471424385596,172.5972010785723,158.72938415433424,152.94840524121201,,,,,,,155.92801715469065,,164.01427258087995,173.01302907729402,,171.27641712996927,,
75,2004-06-23 21:35:23+00:00,208.57348285477943,200.04588610571932,194.7717852078403,183.82136181158387,193.6428888126606,221.745793904341,222.46542706983757,222.02362559464515,220.15613372683794,214.45428261653578,221.06115256739727,217.27938731983136,198.54255029424942,191.6783217327872,196.00481915030278,197.20285958964672,197.11296493638324,176.7821963555426,177.99207685542697,165.0052526920108,166.97672778243384,173.18658624984724,170.57702967989104,168.90770160728965,178.8713165030721,175.288956243612,166.64009826462694,158.30713991491314,153.12607474751803,166.75711350825753,167.37626128019082,186.1390553114342,188.52425799545173,164.7664387448575,156.19494984268795,152.28303541777777,145.0107579460555,,,177.62326462367383,164.3109234958835,,81.21623357723809
76,2004-06-30 21:41:46+00:00,182.04802511123697,,176.21357622717625,168.74119460408787,175.55251042228883,200.40725767374158,190.94035833741154,198.8982655642995,186.2818866968458,186.616091125857,177.9593786996998,171.93252725469344,151.44279439971598,160.52220694619822,164.98052540063583,166.34415249099453,166.1584248507092,166.22588748526678,156.0748111542873,152.96780811973858,141.47224391204273,151.07067335153684,167.92931389971926,165.36293736602815,169.79738758939942,155.24239802032696,151.99420131440053,134.67691310651318,129.41290378824544,,,164.70470689744417,169.46048172989495,145.53855330448272,150.25292122970427,152.53420197905237,156.31878235409064,149.5856954370988,151.37951624768544,,172.60511749417748,,72.58963584093996
77,2004-07-24 21:48:45+00:00,,220.57634019180475,,,,,,,,,,,,,,,169.15658722406272,159.0863638819185,,,174.8551867954622,175.1793064024922,,,187.23296041974214,,,,,,,208.62417970098963,184.60899730249952,,,,176.92761228559954,196.00089517037844,,,,,
78,2004-07-25 21:36:14+00:00,,215.1900317391619,200.43315091618095,211.82950260358623,218.88239800453908,230.32285366116477,228.0773586683532,225.59549678406964,228.11416999173431,234.96708850633098,225.15721579283453,211.52787639478393,197.27685738752572,186.05624247225214,192.9457709201713,202.2166429817573,191.18690868348614,180.22347687005737,180.71101314078624,184.37183413755528,178.5419291506136,178.52618824724482,,176.04098379483028,180.08649532746045,180.05944078860165,171.0619820748741,157.7014704195144,159.39778493433522,171.18072763318585,,188.26675269231623,187.38690691509925,176.16371383981095,158.38271164881726,158.56166517866455,154.891990338081,158.36012092530675,163.6629778116201,172.42531567310863,172.8050938571089,,74.2404530737743
79,2004-08-02 21:42:28+00:00,,,,208.4827452999362,223.0330291379837,236.87323716982687,237.30788826041433,235.96347494569153,235.82015808860436,236.18729753321367,235.10202861368649,225.5354907291212,208.3107374973592,199.45424851040679,201.98773060851653,205.31543371159464,197.49559216038855,,,,,,186.4414394476893,187.78101779718648,195.19348840873582,192.53557243782666,188.64110667163328,164.6186221164892,165.81030845356625,180.83997704963218,,,,,,,165.12477096226047,168.07772008597436,178.11051733806963,192.77503302055754,,170.7252691009041,99.19367550587597
80,2004-08-25 21:48:37+00:00,,192.87118653195668,189.74610202239853,195.93131486245971,211.13813649695626,240.01751672280207,240.09297907831672,237.7538328507911,232.92997893451488,231.9518824216167,229.550303413177,224.20104951720774,209.34444464839038,200.67999718937423,,,,,,,,184.92668198018887,187.23557846541394,195.30890211267686,193.0646484022061,195.24809632290015,186.9668268840507,178.96961602842993,178.99384872009563,,,,,,,167.84556417896118,167.76755393699932,170.9103619647881,180.7915197294487,190.0485205867425,,180.82711971817864,
81,2004-08-26 21:36:59+00:00,201.47120445768002,183.69424665347947,176.88174339287337,189.48371615113058,196.26226894287998,213.74191090392625,221.70591744121958,225.19928518116768,226.96741672168397,219.47738165385832,216.14707061974775,216.12626272769867,196.06751729009272,190.52994304848684,190.0482760670037,198.3197274435399,196.3276188616337,181.59749553344074,180.31429392220468,179.39730710164827,163.9754959213189,164.73360780013854,167.76453106167747,174.06873710208805,174.65143941851377,175.53714901795786,163.9493492946948,162.9784793795231,174.0457896216593,183.81892454960462,,190.10649861345212,186.22490637455707,155.07810931820944,150.75961596281408,148.2446994830591,150.82916515903793,151.3977083893629,161.01213557904853,172.91184977516474,174.95338067483365,171.64969727596062,154.04732505158213
82,2004-09-03 21:42:23+00:00,191.83500837601034,,,,,,,,213.84794932549386,214.78907145077653,218.3478833088085,208.21383935982692,194.65926732412814,186.72480067844805,190.85387472144913,197.7445201219433,185.64078286202493,181.6575399834518,175.15415768600047,170.5944036872282,174.70555245429114,,,,,179.07710323621038,171.75317374109423,159.94423807385147,170.06160054286346,163.84628506419364,189.25727025560718,181.59365641951257,198.44214125107243,181.54106899529984,,,,,174.94667110337062,192.32555769563675,,172.41043061121354,164.22251760928407
83,2004-09-18 21:43:46+00:00,200.58096712619735,193.34602873591612,185.09628716919133,182.48725988737704,203.33699814564153,224.833492293068,211.10250330251108,220.26421225537592,219.6096420573481,220.9683814707725,215.0312681033273,211.1057941117043,200.96032458270454,187.61095173851402,195.14483529369238,198.50793160379635,183.79936069888515,179.5941178509431,183.01473219341162,175.46716358072158,171.61880016321604,170.2775129415714,168.54141990163367,173.5223928666387,188.4393005417616,182.62078612684007,174.86618227981276,163.19623812287682,171.26755522833585,166.66929646615597,,,,177.1022751373093,178.79686036896823,174.0122825684039,174.51310314497886,176.7777948302985,188.5099724630512,197.69092572146053,,179.33024846284715,183.3302732206006
84,2004-09-19 21:42:17+00:00,208.61747620007134,196.8295698360497,,193.02672281999023,212.76178091372017,231.73008743457757,231.0594847821795,226.78394471593163,222.56264738134945,222.42549760449742,228.22533719943885,218.0638559291038,205.1261707098429,194.52158119650315,195.6391446329838,,,,,,172.2004799222012,172.57873996027965,178.2600225096306,183.62938016194522,188.33474418418035,188.3322237167273,184.3137131005967,171.68253561599184,177.97723995896123,178.18103066708343,,,,,171.45430227418927,162.61615098583442,162.18554119902558,170.64510546349467,182.35963893594263,198.4378313147674,,179.4762262165323,185.11210993636772
85,2004-10-13 21:38:09+00:00,180.9244024429512,166.38048131174926,,,176.44122063736378,190.9966251704313,191.73310585838664,188.28073515018662,193.78729807348748,192.82951578444735,188.62868941167363,182.39704092999617,165.48942233236343,166.0437966696908,170.82965334584523,175.26514760506285,162.68072127059582,154.10756861177353,160.3947843761186,153.34196759584017,,153.3854245535178,163.40003434380384,153.8388519828627,164.5649417208822,155.356364302179,157.1261962860227,156.72364050370797,134.7381468488502,130.53741747060073,,,161.1929653626532,,151.94087490177643,154.17717876684546,139.01066953400243,139.28616799532932,155.69814890118653,175.18601551448026,161.50137956027288,162.41174669998597,170.4631117759304
86,2004-10-20 21:44:28+00:00,203.22732292270334,186.9563659133326,,172.0623451231041,192.65249826978786,221.10341510759733,226.07548271799033,222.66461507608744,223.83109800434934,223.1344317266052,229.03190535953706,224.00548636707742,204.90365443513969,205.34641675059206,209.18894049441852,209.51060314123808,199.85453349955847,192.52647783679532,186.94733481759928,177.22313032527126,175.50840491234942,177.45605011773378,183.54787101171087,200.39486944664048,201.21799471081744,198.7958394280411,200.64612243131242,192.13863267950495,180.3154497731798,184.6482042723282,,,199.69652679289754,188.28026765321744,173.5728250444126,172.77865942910688,172.94179284351392,171.46739702408138,188.06900037481935,202.00790395626316,187.74731141164673,186.46814210233313,186.80482111338114
87,2004-11-06 21:42:35+00:00,194.18851804319945,183.01248669669997,180.0961225539208,,,,,,,219.5393854015636,217.2319960815197,214.12473872400514,195.4165267718783,194.93356374229475,202.52846293916937,205.0336701901977,192.06984810040277,182.7051292944651,181.13783372949595,180.2159809571225,177.22620079809474,179.10869499178176,,,,,193.29177422533937,179.97508138931045,175.438978429339,159.34844369836838,160.85438785570656,173.92116639146707,188.1647020118263,178.99816178488237,169.8163924728982,,,,,194.1772130021249,,187.308269938604,186.63546232435996
88,2004-11-29 21:48:57+00:00,,,,,,,200.76602439127032,202.6181350778586,199.37663996578857,198.35529579683276,190.59987733984676,189.1063011828836,170.1720431021215,170.52956367284776,176.33777730987597,,170.7727362061103,,,,,,,,173.9767011485327,175.8694125344055,157.70410135896168,146.795867277566,150.6666446751209,150.932106953056,,,,,,,,163.85310837148057,170.5088206472285,190.49416542537404,172.9571555748819,167.59671961540008,175.37131603284215
89,2004-12-07 21:45:24+00:00,208.77049980788502,194.23323393136968,191.01181612723227,174.67302332860888,192.90281655850373,216.56947567839015,221.58195069443508,217.82143449092402,215.16678599040142,219.7914559959428,221.4344803830678,210.56596524170362,197.1961949131127,202.21376643189794,216.4989946105207,217.8162850099258,201.19888310663546,194.8011246373773,191.49817849743877,195.34004028529614,195.9381051696652,191.66208451715585,184.30433791218826,191.95260237099228,194.543541255931,190.90522495149847,182.45075176348868,171.72190563848858,187.46910829440264,199.53964855030333,192.14992012816896,203.83629633535242,201.70970452259047,193.3728643875325,201.26993877618628,167.38545424912638,168.94869971597188,170.96738493377256,186.3088380556743,192.0131643642157,,218.42323155765814,223.84344041165087
90,2005-01-24 21:46:06+00:00,181.21609314851784,171.754035044309,,167.6862943122794,,196.54337306636006,194.5845275412498,194.15094634935213,200.63127833596147,204.60402045989915,209.36102431107983,192.65925395592205,178.58128364839942,195.03172045702877,198.4897369469842,203.27157042564124,187.84622359676112,182.18723253966456,183.35523676524554,181.45300075645886,186.39944255016076,182.27004613135333,180.9850583012764,193.3237627404352,191.0249595491572,192.4240061299598,177.79694237971748,167.96648385164613,173.82031583532222,187.10435376627774,,,179.65666099872828,182.72199875046408,171.61281001268665,154.5503450438715,156.40885942520987,162.04988218760747,180.88140609998723,,,199.75121891484977,202.487704889645
91,2005-02-10 21:43:14+00:00,184.04804530972206,,160.2918346636043,170.7464307814274,191.65208019382234,204.1105796237551,199.32060056263057,204.72909452551656,,,,,,,187.81020712170417,191.57467405891083,178.6916179893417,175.7988846546749,174.95109465857257,170.03362525318585,169.3330847372546,172.3513253656012,185.28248562175426,186.49039733893235,,,,,,,,181.19720115495477,220.02747493794945,183.7994318894172,180.38926088189257,165.60377702839793,173.22691480518654,172.96947205144656,,,,185.4626416414999,191.80643400550233
92,2005-02-18 21:40:18+00:00,184.7125212906742,,,173.1470562892004,183.39463788903313,205.60897740506957,208.08274563104754,209.42976296369747,188.33178111130354,183.1788596874787,192.73301677732445,189.39316777257685,181.02803797472396,186.81263687524,181.42964222515752,182.15326711469848,174.81445386582544,171.26177111463326,166.64443857788248,160.41579912247704,164.6506255094054,169.58426241564555,183.16896874925806,192.09524009906622,193.96607385745415,182.19725389547173,177.21727788986365,171.44662753825975,170.31717572422758,171.44588012254655,154.53756658029937,159.8619420193728,178.04735831782742,171.1415810641253,160.6988087992645,165.87690637008438,168.59622516945277,164.44064962057683,171.99358185616185,,,183.05753153545461,183.4483143572927
93,2005-03-14 21:43:22+00:00,203.43888236107634,190.20301347296615,176.6694394852007,185.65954893155543,201.1802020641313,218.70753286114987,218.63879441177846,226.3714828155657,,,,,,,201.2334247465087,204.90504608054897,191.81959021038338,187.64536570308482,183.06506671808344,181.70887149377845,181.15193772600318,186.2857809603373,192.31497937117643,190.35093933560424,188.71588540298828,,,,,175.2355403396883,147.05725634718823,,181.70964575944402,196.6907387820647,178.10462320618862,178.4043870469948,166.74530084079137,178.98265041151444,,,,,
94,2005-03-30 21:43:20+00:00,,,,,195.08231357814287,210.06207317728186,210.37270266251042,215.26112199734428,212.27385366490685,211.5060418309664,210.1708836623559,208.08162007589775,197.30689489779147,192.0610593594202,194.76821099430015,195.76009171493857,183.8354359866148,,,,,,,186.88769431708786,185.35110577347032,185.9795884920711,180.7168513579151,169.98998570589634,160.50622025309494,172.01720381247986,143.78424502599376,166.03109952978673,,,,163.90799953255095,,169.05016281023111,178.70368113127748,,,183.2290965081812,180.42576536894754
95,2005-04-06 21:49:28+00:00,,,,,,,,,230.68723833089956,233.879807276532,231.80074529721236,225.5817768764479,212.13751245594116,211.65605263563754,212.9761529617172,220.49778243805912,203.7938308534621,197.62000105818663,197.39891336490987,,,,,,,206.39513069332637,200.99849855739564,184.9208410717097,183.85676133839112,192.30130720884347,,,,,,,,,,,,192.55386484472132,185.94280064751467
96,2005-05-08 21:49:28+00:00,,,,,,,,,,,219.85210857348793,216.13020702147188,200.35502920409186,190.96448290976292,198.6423646243142,202.40768690822028,190.17247496750153,184.07545922992077,181.81744216236905,179.92609696135617,,,,,,,,168.65334652658342,159.1981597790775,169.7138046728459,165.1703754884841,165.28723104805684,162.19025789368567,162.56822778983877,,,,,,183.45616758924308,,168.14514915222708,158.3515831299094
97,2005-05-09 21:40:56+00:00,,208.36230515952113,183.8444821349477,188.6519338286053,,219.0604414313595,220.53867872886684,216.90341804341747,217.54885925911952,219.48243521842207,221.31311935483822,218.5388334952585,202.46530121456075,199.74056956429743,198.87271104534955,205.313276716049,194.90304663271237,186.57228182367345,186.85552897027677,182.7357586063586,193.9074238730104,177.02411840530158,187.58781634057797,189.87513786491434,183.6755143412206,180.22764112974778,175.14433686287936,166.4250502340639,163.36291023206454,174.61798272180522,164.40823217992235,180.70982770060616,,170.8744294267718,154.51473447889566,149.11186070202334,153.97292233110224,155.01822553893948,165.72100049548703,184.05489453052257,168.7683620849876,176.2546205762525,97.24728683471675
98,2005-05-17 21:43:17+00:00,202.31247439320765,181.96250291083652,166.33475918033304,168.360665257578,,,,,,,,187.9188992939419,177.61246335378723,172.11008021778594,176.06484097459256,178.75792733912317,160.0295177221065,151.88798682488567,154.09761468145143,153.6383257280827,158.3831089009911,162.17640124698625,166.30552787913726,,,,,144.73183034064704,141.48369484407743,155.5117153612266,161.15811815801155,165.39916027193593,145.2321000674688,144.22022352894862,140.22662430129307,136.81816253363993,,,,,163.18765355491888,,78.90937462352873
99,2005-05-24 21:49:26+00:00,180.5992642593269,,152.69909206101923,157.53955250260336,172.83644175254744,,188.499790036725,194.67230931163647,192.3925049118417,,,,,,,,,153.3876435095552,149.10618348973853,149.68760837344414,151.49665467527868,156.47894221600424,162.94306547254843,172.34215629532144,,169.34086291276486,,,,,,156.39749281734805,153.92886116108826,,152.40192809714668,148.9349427809139,150.0437352960317,153.38039224233864,164.40505313391446,,,,
100,2005-06-09 21:49:20+00:00,206.29444733996706,194.99928142333587,189.88059960708176,,,,,,,,,,224.42526524011942,218.88350442479666,216.40584983713728,222.65778880266598,,200.1943892655269,198.77049111636993,203.12008233375477,198.95019793710662,200.5520952257601,,,,,,,179.1447241463089,190.82131779788057,209.0042039648838,205.6427047493586,195.4818931152976,184.51968895977274,182.56203480639002,,,,,,,,101.98407977923645
101,2005-06-10 21:41:12+00:00,206.01946890811323,192.08814917278158,194.3232380969036,,204.83006005353514,227.23400016108852,229.05725188269656,226.32118735698973,227.26883565037306,226.04468287410563,227.98731753636326,222.7974827238358,207.8354013804182,202.15540549099794,204.21816821446504,211.26187839683035,197.6109018884347,180.89845490631055,180.0387664177489,178.8674928615631,183.66544921513494,184.26562470750036,185.31936624608204,190.31609933868285,191.6612865671504,186.87848078392267,177.81893291513876,170.6120437145147,163.13416848019438,175.52245490675995,142.82447955224129,193.8849189698937,175.02204020230434,167.11259020024576,164.75946551940356,149.21559183952021,150.98402163432758,156.70871347104648,,,164.2821847101753,,86.96866996133957
102,2005-06-25 21:49:15+00:00,,,,,,,,181.88824570760778,,186.91436395921184,189.9196084634579,191.54525061588652,179.26589278475163,161.9386147013547,158.33626644380823,161.22521064925817,153.6461525943689,156.2907914986958,,,,,,,157.54310777897226,170.30544241422973,159.30360924028432,,,,165.62853950274862,181.6124879689793,,,,,,,,,,,124.04534331355944
103,2005-06-26 21:41:16+00:00,200.93795240931433,189.16344600173906,,182.73739233291587,203.07391434400773,222.1243436061852,221.1171857087715,220.18210246919085,224.2052877690679,220.57763415115272,222.59650454077337,211.04444656702782,202.50817276010775,190.78551918155188,189.9533999722191,195.72592960115298,183.25536766705486,174.1143438236767,167.49938359393425,166.49332682374882,166.34711113326168,166.43590859263844,174.28061588961228,174.19717144507777,185.60126734063937,178.00761450961608,172.2448117318537,158.04371571297327,152.7638450724286,167.92132167798184,145.01679139645591,168.5345095533523,169.5689344108965,162.46871224996735,148.90040582958963,,147.0498902332356,157.20934926984032,169.1066713389123,181.01953366148445,166.81024750371245,,84.24185009575618
104,2005-07-12 21:41:23+00:00,181.14837112524572,,155.90822463288242,164.89112637721342,184.0447022861383,201.6001050966794,201.79363391442007,204.85298767189002,200.35967915010085,204.4046449436772,205.25781864329173,183.26409440291522,181.56720887304428,173.85928830586423,173.15889841516076,179.48952919205428,174.41853243907013,166.9000160261293,155.6353677426737,157.85052599001529,160.98961645392666,164.50704354411252,170.4946754048265,166.85749853255047,169.7487313678652,169.1522584720427,156.09273479904508,149.35155585108106,137.69898839208926,154.65298017437024,169.15302563945247,179.35617154143833,172.21101634631802,154.45017895760208,,144.64832666845706,150.7868138681896,146.82477129077049,156.28162234363728,,157.06991518533167,,78.4499028820982
105,2005-07-19 21:47:39+00:00,203.06686898582242,182.04480196465352,181.50517640896607,187.72448385290247,201.60149810871337,224.19541830557878,225.2806374873782,229.63531177600592,214.84985450760317,206.63016883961737,216.52942707718665,203.01941395742668,190.05817562397078,182.69278960214677,182.37151567651617,189.5712203631748,188.09104422309008,185.91492625845893,183.43982734426905,187.48911050767126,187.53320230487174,196.10943326731325,192.74617543471777,193.9531287291309,201.389376851338,175.20312254730186,171.5172679974781,158.41334982674806,153.8510639518209,162.82761202136905,187.22305374536833,192.79996720314494,182.81416216868197,161.8851375232109,158.3309230493614,161.0088633554695,157.8492279284313,158.73346256626292,159.3720605132314,170.25116853605647,,,55.524456906344014
106,2005-08-05 21:43:03+00:00,203.76842198163058,188.80827488973503,180.25083921739505,184.837395072714,207.75018697480328,226.4639750911201,226.12843530645057,232.66405444351406,231.451067650765,234.58669617134382,236.23707112337738,231.60852263863686,225.81268574016065,,,,,,181.253948636054,178.17623389041597,178.30469218245076,181.4009345687938,189.3614421398446,188.51849709187078,188.3608868223045,191.3556693482924,183.86164945340346,172.34976323613043,,,,,182.82986240135781,164.94657881189565,157.8558616362858,152.63806677329208,,163.30659160847674,171.3053585590359,190.69313026531125,,,
107,2005-08-13 21:41:41+00:00,178.44649415580966,165.9206685696788,162.99165815113716,162.1479232158401,186.6956722819229,202.50662351330627,203.02334933416995,202.2319382380256,207.46347881794856,207.87553570268554,212.2438035204851,204.3166164143716,192.8699958128344,181.67240250830207,184.76721328512048,187.75383166908694,187.63989951191778,174.84317202798513,155.69889666978386,151.96065021475326,151.43214356858243,156.57968336554808,159.42590597296078,158.2702427342931,170.80744020098263,176.6108454656193,175.4435618692914,159.95366548942178,161.90185097260087,152.01246699206715,,,149.99182320478496,139.27018269380437,136.4455562420149,,135.69297053556437,,170.36168571865755,184.46552804953777,,172.37620396984312,145.44356325190802
108,2005-08-21 21:42:57+00:00,,137.9995363031517,,,,,,,,,,,,,,,,146.192180622847,138.86387616470552,140.4465930007756,139.01354085686918,150.07977432030037,,161.94751334205705,,,,,141.9942051937443,144.51960856792604,,174.81451586322842,166.01956148518255,132.41648301615714,148.76169675006162,143.905838125613,,,,,,160.57379822187988,136.75910087866143
109,2005-08-28 21:49:05+00:00,,,,,217.3704903228744,233.24844876074525,235.83830595855122,234.3249844324096,233.09869394870722,232.81473264297875,232.29140866109938,220.90265047425441,201.74679354754417,199.29691971995427,209.49605631788157,217.7859172583837,,,,,,,,,,202.67011462464353,201.5813045183621,186.28781152998238,,,195.94037979546232,,,,,,,176.53522261781418,,,,,
110,2005-08-29 21:41:46+00:00,202.4374338250355,191.60866659507067,188.13180987210342,194.80281469217712,210.76537091565416,233.25733240724784,233.43931679243514,229.94653971119834,231.48104104394454,218.38296262571566,211.27785911683458,207.71470762144028,189.16344306303708,180.6613212226249,184.2617380786196,192.9650911115445,188.5025310399133,179.66284486380087,,,,,,,,204.1405365086884,174.59869426939568,162.90395437421813,164.29241551049225,164.46014817612627,175.6925954261666,179.49573611134366,,,167.05876238328256,166.7850107838275,170.4217868629223,172.61597359689367,175.1049621633995,,178.47492827487585,172.06750702690752,
111,2005-09-21 21:47:59+00:00,183.64182535163079,,159.6262017968234,168.96559835438907,190.76741724711638,224.22857684128266,224.67203284931432,225.70236808110354,217.63467027791017,212.50087670279189,227.62302405523292,213.82416628702367,187.87955695384005,166.81887665868973,167.0187761156475,,,153.61344121001224,141.31956885708178,152.52226634571002,149.97171734211835,154.65441863765298,155.46010316975259,,,,,117.28621454363886,,116.31697020104353,,,,155.92679354415006,149.97663499984546,,144.0171984165828,156.11038571495152,,178.18576343416134,,,144.49140595416432
112,2005-09-29 21:48:55+00:00,178.50829886110603,168.95357632967168,,,,,,,,,,224.43869505267057,207.97762146423207,201.72919887193765,,210.59101868571926,199.71259315816033,,,,185.88586146157033,,,,,,,,178.10427190167354,,206.3885966359755,191.86217802637037,182.79457618715244,,163.11310038750423,,,,,,,194.77295395449005,
113,2005-10-08 21:42:41+00:00,,,,,,,,,196.72880267351542,199.33615652853948,198.94246133384098,195.69562882229434,179.71061818642926,172.47692405869827,173.69407922837647,177.74746107975022,170.96681322215395,165.4529212835149,150.48464647648458,147.8693956405851,,,,,,,152.54193156722124,141.0175222112355,141.7895909801732,152.15375253084247,156.687376327241,163.66563150214904,161.9409226633619,154.0635778272926,,,,,169.95200302162513,184.52940639882465,,174.56317887641242,176.43999853077906
114,2005-10-24 21:42:55+00:00,177.5166304973614,,156.46392929592056,162.36528220211324,187.87357436214862,,,,,,,217.65684200039385,201.06377850223657,192.18236985541785,193.7859933999589,194.5067960257983,179.49864434867783,171.6428487502264,165.08283206943113,159.43149188697436,167.24967610412506,169.91992293676822,171.6466132550566,,,,,159.8969121199861,162.31227377050593,166.58014411212284,177.2428707197302,180.45592387672235,177.65797063799155,160.88766979717022,158.46861367967688,151.28610495400298,,,,,184.6500871989768,187.0434896888815,179.7744131030489
115,2005-10-31 21:49:11+00:00,184.6215724660083,173.86889004526003,153.05943358628787,168.47038709476956,190.41587681137958,215.90521882490475,217.03638529235778,217.41049786851067,217.26725317038546,,227.99759708566737,221.70892558728028,,,,,,,,,182.76000989082144,182.72193262544735,185.26096850775292,194.12316570243814,196.58455490300972,191.1647668710028,187.41428682797553,172.94052386480112,,,,,,,162.46537697808893,159.24614840699041,157.7259002733165,161.20555230984644,178.14158044567768,196.11479785433283,,,
116,2005-11-08 21:48:04+00:00,195.58972283357505,184.27675269295412,182.04013679461178,182.9306025476348,214.73112455093354,224.63109434705527,231.29197534306775,237.3389431244566,245.49367159322318,,246.4592100110534,240.25770756859416,225.88400117087946,220.0253136289077,217.9510377460623,225.37305830498266,212.59468353133775,200.09977608678048,190.1859799529511,188.26622422846546,185.50890348381984,193.59707522857147,206.67608126248516,204.96207239401613,199.82400725435818,200.92779040795202,195.1302221885184,186.23852219469777,190.5304281013128,193.1891386654433,192.04747748585623,208.20045928413896,192.44289189895213,181.4914912521634,176.70817685097455,173.0157961518519,170.02044211192344,176.76403715194215,196.8953608103534,,204.36950794472932,201.9938633165853,204.87248517343355
117,2005-12-18 21:49:28+00:00,166.2666357611207,154.3348534837969,145.66484681664292,146.98359438144405,170.8286653171148,187.26856926229422,195.4217397273943,198.17416687103974,203.21391103500866,206.8445891760845,209.69214400700685,204.56324638665265,,,,,,,,163.52740648061166,163.5395144291245,167.22968536220083,176.8902389015166,176.97089213481325,171.69681318360944,173.3452006646455,165.1607145962205,156.33191031226949,,,,,,,153.58738254025707,,146.59608666141355,157.64908964824176,169.6913680074823,190.1816446901265,,,
