,dates,jap0079-0000,jap0079-0001,jap0079-0002,jap0079-0003,jap0079-0004,jap0079-0005,jap0079-0006,jap0079-0007,jap0079-0008,jap0079-0009,jap0079-0010,jap0079-0011,jap0079-0012,jap0079-0013,jap0079-0014,jap0079-0015,jap0079-0016,jap0079-0017,jap0079-0018,jap0079-0019,jap0079-0020,jap0079-0021,jap0079-0022,jap0079-0023,jap0079-0024,jap0079-0025,jap0079-0026,jap0079-0027,jap0079-0028,jap0079-0029,jap0079-0030,jap0079-0031,jap0079-0032
287,2008-02-16 01:04:30+00:00,176.39204198500795,,191.8960445648327,182.9146295128366,190.38759845123909,187.17544293996852,181.89601273095144,189.1261519311349,186.55959924875816,188.08658277569364,183.39696212701466,191.79178974623886,,,,,,144.11952430448306,,,177.5213431388608,180.65507917711585,157.152368577748,,,,,,,,,,
288,2008-02-25 00:58:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,2008-03-12 00:58:11+00:00,209.93125828957915,208.9463966886023,209.829180594191,212.5775261873992,215.74125448856756,214.5504300144648,210.3203834612302,211.66644458493388,212.91472934455462,211.0580281894818,208.22543885878068,221.47776487773638,214.47966466436284,202.12276434539646,217.5419334121982,213.26678453132567,206.59372078840588,,,,,,,,,,,,,,,,
290,2008-04-13 00:58:11+00:00,194.81703364728244,190.50837774101345,193.8791499601042,192.7206167794294,196.35732086303958,200.05355441653356,200.5343137108756,,,,,,,,,,,,,,,,185.1096102391312,187.84929242826738,190.7740281406553,,189.49934568410225,188.85609301625806,190.3531537160545,,168.2041341348736,177.40652704877277,182.69626983956363
291,2008-05-06 01:04:16+00:00,,,,,,,,,193.45816844795274,181.89024827278183,185.39420918004257,195.173910756624,189.1779275533239,174.0056163055979,155.3669909265414,149.35134173249898,169.09576788571025,161.95860282656204,178.31246147657654,,184.6440276256998,177.86371866404568,170.97372208374483,164.23449242659666,,159.38299870361084,164.1033961245849,171.55160718924904,185.24155349328672,172.68370708236603,171.27615978920954,180.93997072056743,181.96583368719564
292,2008-06-23 01:03:53+00:00,202.78360847543607,183.78253466448876,181.5723759278081,180.71311039638883,191.30106719257847,197.85621924534118,192.3954229411188,,187.4326895298466,186.8687460486891,178.62926457659597,191.6231225734269,183.84018460323324,173.5706954254388,151.3526449074351,152.49788629126363,161.03189075488217,174.4302490774479,190.4728173997215,200.5658489551141,200.28384226293645,195.97302851006293,169.64360914639522,162.76203106263668,163.06019130197518,,,,,,,,
293,2008-08-11 00:54:05+00:00,202.94974881847878,175.7336787686082,177.60274213972667,176.08264079714993,,196.1611043608519,196.55130663680222,194.30578936587676,192.8784218849535,187.31663125074263,186.3350406192908,199.15988979099023,199.96565239501433,195.81804469795696,189.07362404645335,162.6807032858599,165.73439644855654,162.9515050130046,182.50650508401228,197.8872307110037,203.68737526506487,194.09784585371216,183.86294071863503,178.25765162727197,,167.96476233186934,166.0423518098044,,176.4575428936366,,176.38056578215537,184.82851776168548,189.86000222303886
294,2008-09-19 00:59:11+00:00,182.64973000013487,164.91946314468476,162.55482476035732,,178.5780769218688,182.2531383443427,183.72610324453626,179.13194915417833,180.82275493816925,181.69543431123176,174.46514041120557,175.0242006666334,173.524211238972,158.38902952973422,,138.27847695269722,148.04629099916855,153.9235359298132,168.01266247686672,,,188.34101400915873,163.43010029937918,157.60224969030375,157.72030979031038,153.28374580480218,151.88128680018426,,,169.5441210736016,170.40197956282418,178.2061728216815,181.1404706815544
295,2008-09-27 01:03:01+00:00,,,,,,150.06711382185625,180.71583691187155,171.81334886834222,177.5594924746379,168.33811465436517,159.2807536896108,,,,,,,,,,,,,,,,,,,168.4490960872157,162.33776164960852,174.4063412191289,170.1366102879785
296,2008-09-28 00:52:43+00:00,209.08351054233214,201.97739206818503,204.4008546650006,197.63358701043637,205.87558007252235,211.229570869839,207.16203787459975,207.86431232643244,206.11675533750363,201.24651103074058,194.70340497240758,,206.88422307941076,,211.5048604933838,,194.01024276607563,188.10180265893237,193.99715642708597,,214.11255633280683,202.9009753471075,201.19627122233788,206.3629844517132,200.66876734035972,205.24170309692394,187.559943443547,173.64673188493703,201.10774076446347,196.26716333704408,,195.97505764491692,197.90496535525656
297,2008-10-13 01:02:52+00:00,198.75636241292386,200.01669209023586,202.52611957789185,186.50515053499197,185.12522674847278,,,,,,,,,,,,,,193.8699772796369,,,202.38751487238108,190.49711962947814,197.7848194094736,197.19790902877645,187.96725239498187,178.50192928154647,183.59894411143648,204.4557335183746,,,195.0729135685849,192.69097230439303
298,2008-10-22 00:56:50+00:00,,,,,205.27232175084893,206.61055744644025,208.71966696302405,204.4908554030493,203.2456781237573,205.6557843483485,198.380298967571,210.9108017356747,200.81234577974112,190.63157841163155,186.3700923765909,,180.71137600903762,180.86345034236356,176.12501750102606,,202.30542809256198,195.1905538412437,186.9701094073888,189.06833523867832,195.3100805332114,177.53695450398945,185.77190050870047,180.89571609909277,,,169.79395998182775,187.3562362991393,194.3576874144843
299,2009-01-17 01:03:56+00:00,208.45269783115475,206.6795216918922,212.50184983115878,204.71439026150424,202.73359825636155,207.65661314687742,200.3082539735028,206.38416054056717,205.2483294061775,198.86697323772336,194.9785062051978,203.98301189438624,199.63763198279074,,,,,,,,,,,,,,,,,,,,194.37099823556926
300,2009-02-02 01:04:00+00:00,,,,,,,,,,,,,,,,,,,,167.80330098409505,188.99120712310196,184.57552526057935,164.22765881272608,167.51581379181312,,,,,,177.10251507908953,164.76664196937116,159.6536821897406,170.84749651464082
301,2009-02-18 01:04:10+00:00,179.78562806186557,185.91717867988316,192.8750002907357,182.8672035414267,186.72655979102888,186.6200475721922,184.2702058655708,183.96583297647678,188.32717442937573,182.985775503864,180.87020213162052,186.69613007776888,182.5637580846723,167.43625871042292,175.6713501253946,173.2211888241228,164.2341074925038,152.4127223340691,157.40213819377703,182.87604448789918,188.30901020137142,177.11059065148746,178.7162064017631,176.50496054082916,180.36172158202282,171.60660862604388,172.29834589323923,,,156.9320706124196,159.9560946568877,154.84545421696558,
302,2009-02-19 00:54:01+00:00,214.79711764055511,200.28463991911926,211.17146647665635,205.96628514904666,208.67224370829416,216.96643233865018,210.9874481352598,207.10988458412723,210.0048466782994,205.30659724751774,206.5106507999794,213.48355848850443,211.14017473961667,207.82935165755066,216.96841989701431,212.07054164671965,,180.23769108418333,,192.18055606613208,,197.0839807201346,199.94804550319253,208.32102882866852,211.42901002519534,,203.41972511858114,197.02460477720024,193.55464295543533,194.618816307291,183.5593489472145,183.5385065457861,185.3019869212627
303,2009-03-31 00:58:19+00:00,214.55051802459747,210.11456171601867,216.4998682443911,211.21594237829888,209.5521679550017,211.11287199642769,209.25113813596673,209.23021688646574,208.19885337893993,210.27950770302286,209.36023166908674,212.6958338823423,216.44012021902256,220.610560641894,225.79733097990854,216.59215850077794,207.57078003490395,192.54766481005353,195.80694816590355,,,202.58906080955884,203.9793419641296,206.5570726756659,,,,,,,,,
304,2009-04-07 01:04:32+00:00,196.46270901436915,198.39957921606975,200.2192592709434,195.1378308409282,193.4095687185584,197.7524677268767,195.1724149705092,,201.1511297913951,198.499713769748,198.99633577338895,202.29267343652577,204.72907124324718,191.87047459155596,191.09611103081366,184.87666475792662,181.5178406948627,172.81064472911837,182.48230305994312,,201.75961932342761,198.71946581982334,192.1244124231308,,,,,,,,,,
305,2009-04-08 00:55:06+00:00,214.66045793352743,207.689693285303,215.6675418316152,210.83571020549002,204.94829139290226,208.45412786774506,207.69747886544027,212.3816449373154,206.65601477308078,207.13332888048248,204.4792924207904,207.70700849185818,212.19177354596576,205.09571579211647,215.31159149180718,208.31045002513883,198.7995437228122,192.47001296092154,195.1961296707622,200.304226122453,,202.71127041760195,206.09568111272856,211.85140670390774,217.38625866735845,,212.76141589403824,203.68929735162783,209.97505349084523,,,193.93226240379627,187.03331485782775
306,2009-05-09 01:04:39+00:00,,,,,,,,,,,,,,,158.96222948565298,154.52646326635173,152.477600105282,150.71633761853306,,,181.29779519623577,176.9630131143892,163.4444915423003,162.08416918443038,164.61891282435693,153.1896748610267,160.4830577586538,174.93260798187484,178.29786309409775,,155.79167549054532,166.39281473628154,
307,2009-05-10 00:55:43+00:00,187.47745154504508,174.29750318156934,180.53027193543,176.10102018277368,175.79882028393007,187.00742841693372,,198.0186191042726,197.04405885778235,191.03096649345994,189.6421923392099,,202.8689056027453,188.27490622766751,177.3186897210393,162.12679985523852,162.58500159748164,156.83208431746942,,174.4473307426098,,175.61393184603332,175.6889354690852,176.2030603070009,176.54585594619058,161.1212627960719,161.35592739504526,165.39790365328122,177.46036723001967,,156.91222908897305,172.3643186247956,173.87542493031836
308,2009-05-25 01:04:40+00:00,200.82619446557158,194.6752688541241,198.4622883808427,193.22155717462854,193.27567158138513,196.02316166623115,193.9026466881421,202.43525665389998,195.14968788839477,195.77220617481558,188.20070092509908,202.15922336400047,202.30707456071391,190.56298126104488,167.59540590828087,169.07133337434223,,173.92908564155195,188.3106734663403,,,210.7916564873599,,,180.19000995881746,,,,,,,,
309,2009-06-02 01:02:18+00:00,175.71290213014078,164.84887322333768,170.62821760881528,164.06882461679592,163.74331626054678,179.00680856709624,166.37117456783392,172.8292895880053,167.30875665501125,163.88447463571444,169.03874588737685,174.39626638539008,175.5130527269324,159.81787709430293,141.01416733834768,137.05890854235216,149.24714759960418,161.11047981963517,164.39531870031877,,186.07721588762507,175.10479211532513,163.35860123731499,162.9930698465347,153.26297734415704,147.67621382201446,156.139424464413,,172.8948504728217,160.5555982105851,156.09615082924455,167.3798870470127,
310,2009-06-27 00:56:35+00:00,180.81305902504357,161.27557467249747,187.9985336545819,182.06418970617304,190.96249727549716,190.4818511661824,197.63472649899043,199.7872560336672,,193.93068231348676,190.53821655169804,198.64187453914116,195.67117159548658,190.31571162101739,181.71285151611707,174.8336182889465,183.30218350511305,180.37158307332868,187.88854240853485,,,200.69408097605992,185.46567387513818,180.96074326558835,183.77917965018025,174.84750861229352,178.95852925669354,180.68840534886945,188.0213161759818,,,185.3395899044756,
311,2009-07-20 01:03:09+00:00,178.92352085990447,161.69759051132502,,162.98091392086369,169.59036300253678,176.91327122805274,177.8012593964442,174.00984875718433,175.5647889278084,175.00007381533425,173.54539245780776,177.12598002799692,172.49882688315907,157.8237481316004,147.47701304223537,141.44399086710362,153.98334527297186,158.67919983564207,,190.4086799684583,190.52931376199032,180.59275473283753,159.04726778832148,153.6329088100007,150.8578793337597,137.8415872025427,156.1168612776143,175.89967069839113,,163.40015053930745,,173.64205169414367,175.90210249167015
312,2009-08-06 00:58:15+00:00,199.83843532792798,180.5673655759091,182.4600935877917,183.47436929229346,184.68889679758783,190.24955618301286,189.46774241758453,,194.69954821633382,,,,,,,,,,,,,,,,,167.506293549303,177.32564218897164,176.3919957353543,190.38994151687888,180.1689457244715,178.2243582574549,190.8476499565873,184.2119664886341
313,2009-09-14 01:04:23+00:00,191.33145215213366,173.35408424597125,,,,,,,,,,,,,,,,,,203.98607821117795,206.59989478991227,198.870619018046,176.9299730879031,173.31949454871486,170.83965829891193,167.14901756569265,177.0178929731865,180.59510961004545,,,171.55873526714473,181.7631300501315,187.64746712974207
314,2009-09-30 01:04:21+00:00,,,,193.0653911273998,198.84286933601993,203.1189292097508,203.5170388527447,201.98726985324026,199.52104655623492,198.78127435240208,193.3198589325328,,201.17502009918812,189.061618677261,176.65965285108425,173.60157759552945,188.37705210766305,191.0077498542856,199.69382442312832,215.78926866617246,,,185.76136538434116,186.48057849533362,,173.58766907863713,182.55135475506773,193.0869160513604,200.95033560605006,191.6486123594075,,199.27887508969488,207.5076369368828
315,2009-10-01 00:58:00+00:00,185.85787913689936,167.51001442081696,165.0350298036132,161.79509284954656,171.70065516130333,180.79458459995269,182.81765589490004,183.13940225772612,178.25685086985803,185.20355289042533,182.00620892951272,195.90015926263376,190.14043514986548,175.0540179515301,172.37767245208417,141.38290032056662,151.77346925051202,,,,,,,,,,145.38101735570075,,,147.61168583004263,129.88489655097027,,161.74594735507577
316,2009-10-16 01:04:23+00:00,,,,,,201.8419075546282,194.92266202883732,200.6673058809239,,,193.71053029951366,202.47527662632757,192.63440017398148,183.07570185139468,181.7993677911782,184.34614206777155,187.11033560907705,182.90650703476732,195.64781651806808,,,201.96608436470416,185.97205435508047,182.54645770788866,176.3350602508919,164.56697162919392,174.99861262760214,184.17420583056102,197.42844079211136,188.56682906467188,,189.20624120159636,
317,2009-10-24 01:04:25+00:00,197.56803336676933,196.3247995258647,207.18981556613704,202.29978808829435,204.29725015152607,205.9963169317915,197.69470713770622,202.09635031012883,,197.81162844262442,194.0408751243567,203.44274309268178,197.60572933469828,184.37570218479613,185.77917616005269,182.78559082863623,185.0008880298652,182.49529083448374,,207.0017795534387,208.87226876635071,203.334809273926,189.64645333543402,186.96280306680447,181.81961050459657,178.77589490406783,189.0502978070059,192.89996455804956,210.43255621527126,202.7862899231382,,199.8210455753045,195.03501304017666
318,2009-10-25 00:58:21+00:00,226.6818298125013,,226.64536762332654,230.52892903046762,235.84955828561814,,,,214.04779879141248,216.85356387907106,,213.62186745920047,214.95252006338097,204.25265440929823,217.31295625589212,211.35313205522914,205.32648144610448,203.85205145012557,237.92698512852715,242.41156012596704,,,226.2300068869483,,,,,,,,,,
319,2009-12-19 01:05:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,2010-02-06 00:58:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,2010-02-21 01:06:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2010-03-01 01:05:10+00:00,171.32263293164056,169.39876589466118,181.31839562411454,177.06191591370768,180.68147372003443,180.49168009617773,174.86332566056873,171.74416850211202,,,181.51688486770732,191.46089689534918,191.80346141558312,154.8761810491075,,,,,,166.51200945769008,172.9383422729721,162.95146657965049,153.68166410806262,158.26436603011297,157.5485930653039,148.3659622918989,,,,,,,
323,2010-03-02 01:00:06+00:00,207.56843050038512,195.54522843569595,192.24335943579348,203.55754464178568,206.48020963601667,204.01906514378834,202.08479192075637,201.9894493480889,199.05725088772516,205.37784789252902,203.42835831417682,203.1627276034552,207.33161246178418,,,,,,,,,,,,,,199.00018811850228,202.94837356405108,198.75562226187867,183.97178330730077,,177.82782409919756,169.98395981404298
324,2010-04-26 01:06:26+00:00,,,,,,,,,,,196.29155794638902,203.52832644048516,204.2848733778346,189.71179794497843,184.72048165003406,183.01706337154337,178.9871789266601,172.00033460780128,177.28465794182782,,203.87934941081318,196.10007631851232,184.8415849231604,190.16319312175878,193.9797209528102,189.3932936942118,188.53513128221374,191.10219903869105,195.7092654736427,187.2327824278408,184.76120257490854,179.38666570493277,183.1127385849824
325,2010-04-27 00:58:53+00:00,209.78676221740517,196.12881953776633,205.67238152308198,211.27617881330903,204.1082116075959,214.44152200776412,210.1320121967713,202.4272067662129,201.48111774882096,204.16280420619742,200.52273377607125,211.24658668568327,208.46664019546714,206.68218840342576,205.64303124466426,192.57612493009455,192.3873512821004,183.7065278652367,185.13886107450944,195.30380234752323,,198.9280195958205,206.54805851906377,214.64047157274408,220.53310368840954,211.45563111166973,201.31138868175955,180.98465421802442,192.28157335713402,,177.48265985013296,,183.15170787685727
326,2010-08-17 00:58:22+00:00,202.29785860939703,186.90424083855547,185.27459036315764,182.18474490074513,190.90268060446155,190.50229007101245,196.809878531172,,194.05079665061055,195.16308798574244,196.9128782824376,,206.8711468276421,198.31457439974594,187.23100118730545,170.38940154700163,186.05086836663727,174.41494388580858,188.4407430929901,203.2318813233333,211.13633447038032,204.3274537049537,199.0992271643562,183.74462149076345,179.21938549874577,170.61408154121918,179.45981919420814,172.42833891569438,,,177.2817388728731,184.31853210312408,
327,2010-09-01 01:06:30+00:00,204.31607335528153,183.7922939860994,191.71982132547132,187.05693392455802,192.29840603580539,195.3004545027,,195.51396373919724,,193.99129617634918,186.59375022120562,200.3643091095776,197.37671703102225,176.95709471209918,165.56349077684962,166.27888257788146,182.06481418842614,177.6230937901767,188.99402927476396,207.13311892561157,,207.06191428477234,185.36812491904686,179.18298177981436,166.56923739853156,170.29403186896835,173.81276400970918,189.39994318095623,194.8163442115626,,191.1040701380626,169.4085248300491,
328,2010-09-09 01:04:28+00:00,197.4266715658646,181.95465669450118,,180.01369642069162,182.28814733355117,183.06670794861608,188.4948390959239,185.41190615216917,184.48494989476532,184.5934008450637,181.96689115681144,189.7162441230095,189.56740883689483,176.5163199521145,170.33057719400918,168.60172686403533,174.16637790313632,176.91948730851945,185.6084862169535,212.66091526926704,210.0745729646001,200.68933458208244,192.34864404655437,176.21397326364504,164.9524440656451,163.0266137276493,176.86174379967449,186.8740131490294,194.83396365828585,182.9793140859359,178.00766692912285,183.23433742865728,183.1664965707031
329,2010-09-10 01:00:20+00:00,,,,,,,,,,,,,,,189.40970308984484,180.2629605467814,174.8484091709292,171.24976568277728,184.15375210743505,,212.44918324230466,202.7792299854776,184.7809950692156,177.77846189281033,178.72598100681088,171.01605906055428,174.14595000997204,176.7102826165681,192.50348822962016,178.6419293622189,187.34023902579474,184.32455899940197,
330,2010-09-18 00:58:14+00:00,207.55635297148797,179.93526078011394,,186.72215774153844,,191.73277068467308,,196.6996731221282,198.18604971977294,199.2890349719092,197.68979157690626,201.51531154756097,204.46441872591708,193.90682520311734,191.69530121271436,178.20710005965847,186.961598194265,184.95356215270857,187.33849688298258,,,208.11808450220028,186.65715131657439,182.05014145501397,184.8075326615042,175.01163021309785,177.5557826836877,181.97065490770603,193.84495334768664,,170.58697491939301,185.03051016626569,193.03275867018087
331,2010-09-26 01:00:20+00:00,177.46863581830598,,183.8473734985511,186.1918679101667,189.58117921533514,189.6423420805918,191.72675598216895,192.48509188284498,192.0979734251144,,,,,,,,,,,,,,,,173.790101210665,158.98556458581814,146.63218976740106,,,145.32086092198438,155.45461403948394,172.0946465040907,171.09549633248866
332,2010-10-11 01:04:14+00:00,194.8911928519014,186.8905330923182,,190.84394111826379,188.96772507842275,191.6654097317509,186.44008398967793,190.67829310637637,183.62302142499462,184.71377826859407,182.59202776201093,187.67210273916805,,171.7175221622228,164.99758600898602,162.25815752819867,181.63712572242906,179.56377526992262,184.9310170114439,199.01142321523025,206.90100903953092,198.39281479052363,186.92357638517078,184.1301342846497,172.8517812727036,166.31842862149645,176.43469464841328,192.74648334402605,191.93544792582824,,166.2407953133395,185.8880799301454,182.34084689827458
333,2010-10-19 01:06:39+00:00,,,,,,,,,,,200.50834998221788,206.79443888062508,206.09065567009443,191.32483950203766,187.35681878510533,188.06568958619167,192.5488898579343,196.12802091860314,197.41844892046257,,,209.51765744653784,192.4912973387222,200.9109264135924,187.34777188679868,179.6654617515639,193.5615937907116,202.3203339149433,204.39755729827036,,198.4907122661003,193.97522559621413,207.26600245632477
334,2010-11-05 00:57:52+00:00,160.58066847552175,,,,,,,,,,169.64745279617807,196.80320971120474,197.27501026834935,187.1953512744896,151.09703593546584,,170.7308075913703,,,,187.39552964827308,170.94693395573051,,,,151.29104858138064,173.87364151049178,,,,189.52021906029603,184.0467049208396,188.38815821170215
335,2010-11-13 01:00:45+00:00,,212.96880046794135,219.8363535743321,229.03622862398936,223.66627949118828,222.60313586769817,226.8437827031762,222.7640851422597,224.428204573243,223.82129893542458,210.76432160422536,223.28003167984923,222.22803579079866,218.2411347087456,223.25054077387298,218.6119854949962,205.13310821187943,198.6492577852509,201.36323264261515,221.6214779089095,227.30226166411862,208.8921949458761,212.8235919976515,216.6781448902128,224.2505897334398,214.0300972870689,206.59992681850042,204.39424479883127,209.86592508937494,197.19247018776943,,,
336,2010-11-21 00:57:51+00:00,202.4701832787061,186.02334278998325,,201.9972880896202,207.7734034456965,208.68398648566256,210.81276242824387,208.28110439681774,206.25543899737391,204.53095784290065,204.34007345017588,212.3533021047245,211.11312836962236,198.7291372000846,207.88467143904538,200.6872978254497,195.72071992329316,182.48631881771632,185.26726123485167,,205.78615775351028,197.15624548793082,193.50191901949125,188.83120553349852,197.2478984722792,179.47684325631303,184.58151643583975,187.42873467707855,192.26878116210665,195.60184837947173,190.20634537788627,188.33249978912113,172.97803802096067
337,2011-01-23 01:07:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,2011-02-01 01:01:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,2011-03-05 01:01:36+00:00,,184.8739659092914,,196.62256049379877,198.81967903297536,197.05690595283104,197.11500986161374,189.3314642808309,,,193.90104568820823,208.21280642900447,200.50224973534043,190.09290240204123,,,,,,,,183.94811239327964,177.2114478926199,191.0293741437081,196.12355486106284,194.87515296853294,,175.49715138281653,,168.15330800394034,,,
340,2011-03-12 01:07:47+00:00,,,154.89718588642572,175.2853726073231,176.29421276816547,,,,154.26044176076562,173.98105537014027,171.35187792012815,176.22539679959053,,,,,,,,,,,,,,,,,,151.84777916657555,140.83957200661382,,147.75759055624746
341,2011-03-13 00:57:57+00:00,177.06592666708318,169.44511245686587,182.2490519018689,192.35523635661195,189.83707608348385,194.39496872181664,193.4042911619439,184.7337433992948,183.7720876174879,190.27752909859132,188.79202369915149,203.71722495234027,197.9091481358909,183.19135248941583,179.8890043426782,178.1141168796019,170.30900688654464,150.25249073215878,160.7038659297382,176.83525007205972,185.54241279315133,170.4481734097187,171.89485714384645,178.83157800154405,177.0484015051782,168.01646502252737,150.2535888375991,154.54273263566915,157.67242220940022,153.23542867209684,139.54146793059385,,129.15648367471968
342,2011-03-20 01:04:05+00:00,188.81897984138433,189.5256034332824,192.81787222718185,190.37158434062277,185.0332152711294,186.8948362137313,186.2742782306948,188.52298291785942,,196.75251293742681,195.79874744115605,204.80481843464804,198.86770020915932,184.15828174997552,182.7920937428419,181.59085603418146,166.4632680227681,160.8153649305812,170.1458314811732,,191.0000792994342,188.99929675482664,178.6808996688603,180.41945783927895,187.30085297607386,182.69523319742737,181.44588021928732,176.74090065482892,185.33731956497252,160.08239989191574,152.45537068941397,159.7502502060412,153.1284256793557
343,2011-03-21 01:01:36+00:00,,,,,,,,,,,,,210.26401133495054,199.12331580796513,203.5959678370392,201.03911826927478,192.06609470463096,178.5907857027313,180.8091617728208,,,186.72988683257304,198.7658858204786,195.44478302087188,201.44063470288998,205.24230646325506,190.80179304664983,178.91069606984416,191.5757312691156,176.51633122680164,165.02267104439264,168.90708106077315,170.83143110740025
344,2011-03-28 01:07:49+00:00,195.56012820875773,184.5838203113736,,201.62166697634603,200.6704865607327,197.8764717870831,197.7690368332314,196.82531398666455,198.07583443523365,198.43683868140678,199.53435700229034,201.4904710470634,195.67788652555691,189.55680773538205,191.37976371116233,184.75223078254217,,,,,,,,,,,,,,,,,
345,2011-03-29 00:57:53+00:00,197.75062644106274,192.71589326571362,200.55739269968183,203.99882026881556,209.21974123793234,207.03032437532835,202.1435243336631,205.66398208260395,,205.08896262659113,204.84684666049515,206.98986963003395,205.24072537208338,204.66415947067753,215.59818169796918,213.7938571795116,192.59437915914685,194.34331469875627,181.33113012669074,,210.58347203823277,197.67307615880327,195.70822628720825,203.6441722823663,205.54647992417298,209.99978323357576,204.95975235163104,190.55620577903076,192.26407462050844,177.38175571732725,166.87050480892725,178.43517837379972,177.9959251417395
346,2011-04-05 01:04:03+00:00,179.990405627279,190.81699466171204,197.4372742587825,191.90676795732378,188.39536162454772,187.603726133829,191.99644950927114,193.33354887070743,194.30669704627817,195.6182731586877,194.47979155800243,204.12378669840555,201.935070297785,187.85445753790546,180.16183098786496,180.41380874381875,171.04408281197263,158.98869403653185,172.66319457501103,,,184.02134559563257,186.72107461565722,177.81766631540714,186.37515912779392,,172.16618603057276,177.1803700289343,183.7975941042791,,159.1826189070037,157.82203238225313,174.84004662234594
347,2011-04-06 01:01:40+00:00,,,,,,203.55030439075009,202.29448681369726,202.51669220141102,202.488571386948,206.10432890529694,204.3976290202024,212.7788606380546,212.04502789709508,209.59413367339727,213.50744568260373,196.12800070433306,194.4444026636582,186.5590185629789,182.60964972535226,187.56999633204802,195.2665262435979,193.51179556402678,202.00066931943533,204.5448393369605,214.3211901411377,217.5631733930291,201.4855953895428,190.6350883815255,190.46144983642532,174.78039689042262,,169.07096582934403,177.98257570555572
348,2011-07-26 01:03:16+00:00,169.3061504986671,158.7792400730795,,,163.52467234297362,167.8226413309648,161.5402434457449,164.56636482939908,165.15408031464833,,166.45189016436083,181.5557485939316,169.8712730582222,,,,,,,175.24677265295665,182.33548832955867,176.02195002308417,,,,,,,,,153.40647471254871,162.56272694147165,156.63618684909395
349,2011-08-12 01:01:27+00:00,,,,,,,194.73200350854134,199.58228827542342,192.87991939088303,199.54447058571475,196.47810096906335,203.65769945147707,200.95533717934268,196.639166213701,187.48087653468798,170.97626150992085,185.4035258593614,189.14955660569566,188.4881645456168,196.39747122793167,,197.41072253896232,191.10316224640792,189.4276652662312,186.492563917664,184.20867547188305,181.1509371714284,176.35540300735718,195.2677909325446,180.9862807690534,,189.7985020082538,190.59454358264347
350,2011-08-27 01:02:58+00:00,193.84530214374794,190.17015892943465,202.09592687931305,196.98379311037016,200.25524676818952,197.74668347072452,193.9199284412492,195.50972860055793,204.70768939510938,199.197561899043,184.51840190894467,,189.58953598496979,182.8506188963105,162.41948505904034,159.46392742133432,184.28835402707506,178.4209792704719,190.70984728038607,,,200.7092877105543,176.60694878616582,172.77621198850775,172.54226423204008,175.2740693608806,180.81552891004398,199.74345948347096,209.38687725997582,195.04868512968247,,194.95147859257793,194.4926178325062
351,2011-08-28 01:01:25+00:00,207.17650436057187,192.4469879021433,196.38373029780092,198.8997111960845,198.28545142037956,195.27555709259627,195.62002413651848,,197.8878017243378,,,,,,,,,,,,,,,,188.7018878605875,,181.0284928493584,188.2591922555567,209.38752300165353,194.43305880701462,,200.79507896542574,191.79025219406788
352,2011-09-28 01:02:30+00:00,195.17942869491384,190.12440707863445,,194.57580788206857,186.50837869523525,189.1550165238313,185.8786701789526,188.91619725797733,190.65896616406366,189.58204889241264,193.54495130985558,197.46652657205317,192.6424673718218,175.04664903141477,161.8615260909572,165.46825415308575,183.2268067096104,181.52252046544825,191.28904593100532,,,196.46512268198254,172.42006857372652,171.13578351538698,165.8836104755122,164.78026027968085,168.88814047191215,183.95503546789337,188.57524749563476,,168.14353925166344,179.6602196841634,
353,2011-11-08 00:55:43+00:00,199.73219986555497,194.13424907048568,205.94018000407317,211.5059523020037,206.0987256713655,210.42292901403619,204.76596178941784,206.03578703593087,211.63556189540682,211.5640032589955,208.2751157099216,218.3845118743749,207.72075890568954,192.62366440608866,198.9922506598725,187.72101874121856,199.29480623792202,184.88104680258016,190.136917838556,208.0074557341614,,205.6532125093033,187.331140193565,187.0828557535164,194.65847475502437,,184.90021380954371,181.01167720876296,187.63749429413087,190.25364257376677,186.93771519977065,187.31137983550028,190.3180160649585
354,2011-11-16 01:01:37+00:00,212.6111491270868,205.24777248797017,214.8784269641416,221.85400337066486,221.19103205375512,219.92586507106054,,,,,,,,,,,,,,,209.7797883087285,188.29835935972721,,,,,180.98655932032239,195.8520071541804,206.7543029843707,210.78418669938932,,198.98607867686712,200.61906540698467
355,2011-11-23 01:07:54+00:00,,,,,,,,,195.68157182255538,193.32179065117205,194.65136480136556,201.26243149262416,191.48254283828817,176.23401859158042,177.78236424772913,176.03202791813078,181.53257115370855,164.14817706449324,,,194.94277759951768,193.2921348748364,177.71521176458663,181.32759893939067,179.4888692028579,174.23413162143763,170.3588669053634,185.00661754398905,196.04442407742587,,176.29320045817963,166.10544549709763,160.56147345376104
356,2011-12-02 01:01:47+00:00,223.10305836793657,220.38170413738743,230.6648129729265,224.87406495223698,228.29810691566587,226.4585964518298,221.7121873787576,225.2914740389264,219.6388210507343,220.9256537162032,218.58379390059397,224.58984451950167,226.06515992666507,221.48612798661551,227.9315224442748,225.46998365395999,,,,,,,,,,,,,,,,,
