,dates,chi0505-0000,chi0505-0001,chi0505-0002,chi0505-0003,chi0505-0004,chi0505-0005,chi0505-0006,chi0505-0007,chi0505-0008,chi0505-0009,chi0505-0010,chi0505-0011,chi0505-0012,chi0505-0013,chi0505-0014,chi0505-0015,chi0505-0016,chi0505-0017,chi0505-0018,chi0505-0019
412,2017-12-18 14:44:10+00:00,,,,171.74522801615745,181.28414074860626,193.08973919603145,179.7516887030541,178.72437498400967,181.81804144021874,,,,,165.88269952821256,182.5626052475457,166.1123230713811,204.85153356759494,225.25539298345686,212.3614222367246,221.2375137671514
413,2018-01-11 14:41:55+00:00,162.50743268464007,160.13067147758397,173.4147906081831,169.8610870907192,172.6300765418569,180.723369374627,175.18114601086234,162.20436068396694,158.87352824767004,169.66366641645092,160.82356140079162,158.87265621137118,145.41225155036764,169.12670747759924,175.41225963703266,169.2207156691578,210.90733154221115,208.20083880185146,202.3455429735286,211.83734644287227
414,2018-01-19 14:43:45+00:00,160.2587895130941,155.43226380852863,,,,169.403923801748,162.4679499021892,141.95599673692348,156.49983022938056,162.6339681592222,153.18914472699194,151.0944837215595,,,,166.45469395515914,198.60736612671874,195.14181360770823,200.0780614598805,203.5172768115953
415,2018-01-28 14:37:25+00:00,,,,,196.64038100561845,193.58021070206982,189.79518302894797,172.05888889727348,173.29553905093158,177.7938688744284,,,,167.5632079924036,185.00821602531013,187.69187526958407,224.07912004379523,219.6716569070981,210.4473455934771,216.62843730185494
416,2018-02-04 14:43:28+00:00,162.47569057195034,164.36826627843675,180.08764873009247,174.64125975943728,184.5084639410921,,,,168.11961203858374,177.28824715851275,173.49450193688003,170.94572543629695,166.3829102552674,156.94297731608833,182.47967629279103,,,,,215.70648400164882
417,2018-02-05 14:35:31+00:00,164.46159959552293,159.39495413692782,168.69347997309404,168.06790753508514,167.9625374479203,177.4794884052225,161.13346358364143,150.10789412154406,156.26638112649306,159.46407309518221,162.30263774557818,162.4068516534203,162.19719160724281,149.65725804252895,178.5924159553356,191.3456672443905,217.25781467494463,213.7028365878001,204.3048245353124,209.73463762908844
418,2018-02-12 14:41:40+00:00,176.7212321710382,178.05542680054376,188.0911779728266,183.0486195988849,204.61635998562394,207.08955699224555,194.32211603889704,178.76419620366164,172.19680727467542,175.31664444220448,180.34418720007218,183.7042912352101,168.96019224842937,172.81041539055468,186.2401541999982,213.00097775332708,230.10973976090636,230.51693071909688,225.74057306474253,230.69094033064806
419,2018-02-13 14:37:12+00:00,,,184.21889714033998,182.2741021465345,181.42576928579368,188.44015504444877,184.35233082712614,170.8562967533161,,,,,169.9025533012039,159.9305158495628,187.89060947378786,204.48681866393596,225.98084710348118,231.31895484514257,217.21898951180845,
420,2018-02-20 14:43:18+00:00,153.6002182335546,154.49370279563144,169.46277519384307,171.20643889027372,168.51894580481627,,,,166.0084215398878,158.5038267298633,163.29013594060825,172.54044564995073,147.26762323261485,133.7848516441707,173.33369691079955,,,,199.239837274125,199.25736669757595
421,2018-02-28 14:41:33+00:00,169.99758880313007,165.48019934852792,177.07255329769131,169.54820929103727,173.5746448965927,184.77050108307205,179.24691508795468,175.11041621708236,170.73928680324036,170.9738085108928,160.253338480305,187.44915697922073,150.40490614148814,144.78894486598534,181.94916497517917,209.3052388417967,222.33837886940913,230.1263352404345,218.10249059942288,202.99469908342346
422,2018-03-01 14:37:02+00:00,,,,,188.7404212421969,183.54282198212417,175.7497425169263,172.86662187844624,172.0203087903558,164.9031258017713,,,,144.2565683924822,181.67455246033595,207.2451353064063,221.58236002055963,229.25956854322612,213.8001410412765,204.52921577413815
423,2018-03-17 14:36:50+00:00,,,,,,,,,,141.01240589088795,142.65540982602866,144.14819896057472,129.66084905267806,127.31282123517296,159.17381948138876,,,,,159.09223923249095
424,2018-03-24 14:42:55+00:00,148.4545035309703,139.4872840720855,157.42029563051918,135.87021990819554,,,,116.7094765175798,145.2721651805179,138.8321669710777,144.5985307910675,148.87421471683524,137.9647396214989,128.60431907049716,,,,194.4279626754143,190.77782084910083,154.3322802809075
425,2018-03-25 14:35:10+00:00,164.1702913697709,151.76553023751134,166.522672602559,152.05712484582122,164.05584061051115,176.55706085839054,169.9247754891175,149.53902101646997,153.61163679948675,154.47126445001234,164.13541500737566,163.64244163433477,161.12769287968172,141.56611417430767,173.0308835106585,196.04923563808995,203.1090199244041,205.3452729356363,199.382250150949,175.47100649336045
426,2018-04-01 14:41:17+00:00,168.93314142893226,157.97218323670506,173.0897313556673,158.76953484065172,176.04738670135575,176.70951715698342,166.82313918267445,139.10466757961842,155.45432436544328,152.9801407573207,167.26128589990464,159.9401600905813,159.61002501051493,147.83933334155017,165.41291098052784,190.6325871732663,222.91798071367944,210.98900429184147,195.38844149076152,179.30956448281037
427,2018-04-02 14:36:37+00:00,175.9456799728461,168.0166425951761,179.281146240948,,,,,150.75604088950195,165.65308057096317,162.0345723485252,174.56140294332624,161.7012522077329,166.7382010918647,,,,,214.52248733005212,211.81688048913384,175.30954826968772
428,2018-05-03 14:40:59+00:00,,,,,,149.60662499368254,143.41181749332944,,,126.57655757273898,140.85119742669866,134.97107504158072,165.10142669342594,137.30132444322942,111.54606386884052,124.58818159337969,170.0836562555506,,,
429,2018-05-04 14:36:03+00:00,172.4747217496417,151.51509832613434,168.92196495514534,155.37869689997757,,180.90518415426683,173.62282672166012,,,,155.72585520396686,146.29627366168918,177.71880354265468,163.57811454235792,139.37196222683016,155.29631714816654,197.71669391456302,,,
430,2018-05-20 14:35:48+00:00,190.82401595503183,,167.95131841260098,159.2762010804303,,183.29837654745745,,,,154.6717369295629,144.69338279572705,,,165.27405737387366,133.3016296028533,,,,,
431,2018-06-04 14:40:37+00:00,158.74981619662805,148.78454433382154,154.50105190554044,147.47985990846993,181.82795614024806,200.15474008840542,188.70907670989166,,,,,,,160.52007782299006,154.9382698403973,183.33286903508048,192.63480761568982,184.18140995859335,,149.35544747008956
432,2018-07-23 14:34:39+00:00,,,151.523594693554,,141.00215085867515,182.56425810057922,166.30181285791735,141.123870448598,,,,145.76383008053892,164.40383362806068,127.35903807404202,147.65996566202028,176.6658807455963,179.4865684977776,,,
433,2018-07-31 14:34:57+00:00,165.78660490427282,155.6157598278017,160.93100296969587,,128.6722874554608,182.53445459056877,167.42720294217722,152.9616177470247,136.49219496003505,151.03037897251642,140.99000834175925,137.03136892209213,166.34386425136847,140.87718716366814,144.78825482344612,181.69356944039237,195.25468307226305,,,
434,2018-08-24 14:34:03+00:00,,,,,109.2993199306776,165.32627628802078,159.51919701513594,110.08146176506904,,,,,116.60596648351878,118.21378727325067,155.44186132593936,183.641562733576,179.19528211646025,159.01214998167328,,
435,2018-09-08 14:41:26+00:00,156.55135879381433,142.2892715982041,152.95996898690973,152.92317196516427,166.34763263322284,187.04438913441575,180.99521674727626,135.03869676053705,154.57432926805944,148.47587844311155,157.83574246688815,152.5465813719911,146.7960735641848,168.55378868365796,191.5603485475363,201.67768771532462,189.02939960777664,183.10288223184182,,186.42433620579666
436,2018-09-09 14:33:43+00:00,159.4445345407678,,,,158.0995876027673,183.0625004824681,170.34671685555696,139.99791826554087,152.47352701058438,148.38700202586736,,,,,188.13546066824782,194.55799995253363,185.89796769056844,165.48603704739426,,183.04910897119396
437,2018-10-02 14:39:21+00:00,155.07142103120438,140.0397595215803,141.3569139031377,,,,,,,,,,,,,,165.76466823548978,155.65981042581038,175.55244950657686,194.3810809489826
438,2018-10-10 14:41:39+00:00,151.36770174290794,139.40955265390969,147.48159436002598,149.72103812095105,158.89889647105693,171.63325790107402,185.07174193611402,118.84470762411755,139.30823127349137,140.78312993022314,158.06443022105535,151.78873801637894,145.48693467381926,171.39528936176944,189.2151902078539,189.5936565614001,178.62317799512556,171.08879279206073,181.66257647778025,202.46864800664412
439,2018-10-11 14:32:57+00:00,,,,,160.31049806014104,181.6601033806865,194.19564330166537,120.84623950852489,151.6622026775013,149.94842591732635,,,,,198.73160653435986,205.11832037604697,185.62108482780855,172.20609464721377,183.86175245776118,204.84094298615332
440,2018-11-12 14:32:14+00:00,163.0207189848643,152.451347468373,164.24317024201076,159.2327254516427,191.53640362112344,190.49856824238333,,,,,159.19725044848937,161.94974510272377,155.99102190661716,164.16895350544755,184.43043354253697,186.51604118958076,,,,
441,2018-11-27 14:41:46+00:00,152.50494970369257,141.72154292785606,157.7550548328449,146.00355134076642,166.58803755128474,179.06946244249414,185.02332906086156,131.44252270318933,117.469822620091,143.18139407373423,149.0422047795724,144.51800115510105,148.98731423145392,169.86947598053908,180.86366908947105,182.65173441189617,184.71137294502046,188.60240790872075,191.201154295243,209.74739790737803
442,2018-12-05 14:37:50+00:00,163.9184672166978,148.13465707027777,,,,172.53808650123847,166.29589469598193,110.4139214728984,133.81291153483645,144.44588608897857,157.16588721926493,154.95641268268517,,,,185.6235099311582,182.43460392992148,183.05184772785083,194.5845518076447,218.0332204712746
443,2018-12-06 14:35:34+00:00,159.84226398635133,152.5242507494353,168.80838131534438,165.2001238893161,183.8923767645261,183.00810904854467,177.5122622422807,122.89942134077926,132.02310763038503,155.76940228088804,156.87742160505874,155.9625508147179,155.39878728634508,174.77696435355412,194.1059859916043,191.41063600369822,199.4118804526515,195.8081104153541,201.0906646616845,218.62637410777603
444,2018-12-14 14:31:24+00:00,147.40269112226107,,,,,167.3484349263626,169.30945412375488,126.78350289896181,128.956909774312,135.26788581838642,143.94524695691496,,,,,188.09015293285137,191.08381819470512,182.95760492556462,195.7743902272272,209.28720651272164
445,2018-12-21 14:37:23+00:00,174.818098043966,164.460132653095,176.4706089657745,172.36084096639564,,,,169.89024385630034,155.2161208376362,159.34154358903334,176.76624996581197,168.34409630400006,168.95295979742033,,,,,203.33855289494184,201.29847963068013,222.16722703879452
446,2018-12-22 14:35:32+00:00,173.71472234093534,161.18197780609052,173.30054167391344,171.12312877685667,206.77885281545284,195.3218972981079,189.59041069037255,159.19651855531495,154.1865452997378,155.12787800043938,168.93602441065633,158.8728945895152,165.46496798961843,186.53116652900403,193.56646017720678,203.57529903235786,206.3020081993282,208.9913047095532,207.29970433676198,220.16732666544698
447,2018-12-29 14:41:43+00:00,148.78379523835378,135.62139966087753,154.10100496114637,135.21034186177016,,,,,139.08303035543233,142.27855743945494,144.33388962274242,130.7420163127996,150.05669753125844,162.33344021310882,169.1680716523349,166.73773502279496,182.91724872151607,178.30154787948453,,
448,2019-01-14 14:41:41+00:00,171.130068569384,165.67136901195985,176.18727466099412,167.05203534102068,173.36069088012425,185.57740077533703,182.56676780742424,152.42279127290655,155.8184376084189,154.95328894530667,167.58857044473513,152.32228635366027,164.77674084795112,184.15732935037403,180.86806456482134,194.62782396648433,204.2623468953599,201.97281094210123,202.91605869201567,219.40015927339434
449,2019-01-23 14:35:28+00:00,164.4942852100603,153.4070019152348,166.93776773206483,163.66637442067977,170.48488249220435,179.4878818553826,175.51445951850246,161.51269726550922,163.59097450719202,155.18716632645595,173.25649051394902,151.48543374576914,175.0279209830101,175.69962791560508,179.84487254810006,198.941413098732,205.74054376944756,204.89809138335465,199.4868956797614,215.12710582065975
450,2019-01-30 14:41:37+00:00,,,170.5806293328388,162.75848211019508,174.12280896711383,188.86816376333294,178.86925979244404,163.77139251502095,166.09646997317137,145.34813668377475,165.0272324942723,159.50380429823588,149.5493685305024,188.47832990989812,182.18740730311924,192.54315306319478,201.60925546777042,201.21589811225897,203.849056938903,214.34788592595555
451,2019-01-31 14:29:55+00:00,,162.6181663449924,171.6442700840634,163.4053410411382,174.01554808673544,184.02479508024027,179.98276228563873,,,,,154.0071735250996,151.08512088938235,184.34417979698532,178.72734660342212,198.20446875750244,201.80079356173556,,,
452,2019-02-07 14:35:54+00:00,185.06513803714094,181.6875025704144,,,187.03908498474922,189.85756212593088,181.42912686530798,150.1073440122579,188.79091797317378,167.6760582499594,184.74919074752984,183.94177937506308,,,182.66798430898757,194.76464276116658,203.41647377387682,203.19453439158573,208.7740345629117,222.94958443595004
453,2019-02-08 14:35:25+00:00,181.94367569770816,172.97679832592382,174.72312692947168,176.866138470509,188.75745883213628,194.52647498670206,189.9967830508803,158.33350447442766,176.37863112503948,160.57864334183571,175.72851630070886,173.40201817680614,159.43877594022206,190.70918986263445,188.4271737710689,200.643460386324,208.44318583374286,208.92656589313873,206.96990997105323,226.1480350760924
454,2019-02-15 14:41:35+00:00,180.50921820428619,165.55295362662187,175.1466508316518,176.47137251425784,192.47936255938507,196.15637664433882,190.74790720418852,158.12362645264503,173.31806141022875,159.2059322480163,162.6956326369316,175.01856261662746,148.48100747040888,187.67103597806457,183.22305700646922,201.227045679717,207.61323893763978,202.9703191626276,204.81803685343417,225.37285725303622
455,2019-02-24 14:35:22+00:00,180.59605503829033,172.00262996237748,181.7710413149894,180.90699835540647,194.63351789639117,195.52633171815978,194.90403141383274,168.11564808880806,183.9406006873194,175.4103046904367,167.67117722666066,184.88452384953803,158.7767187152954,188.49983191914168,187.04017810295795,211.84097415141002,217.12108333096012,212.28329170253514,211.5060225731128,229.66516440043947
456,2019-03-19 14:41:26+00:00,153.59345923855292,152.67982195433027,165.63908885285716,162.1788589141193,162.7250795769336,180.4972029174895,167.06002099065594,162.7184978418959,161.71260052862857,163.2409233385061,165.14398110267462,164.99118401114615,154.20142422380812,174.8818212451097,183.73431220830284,188.88840330989657,203.88820832626467,,,
457,2019-03-20 14:28:26+00:00,191.03869189266962,182.3522994055087,,,,199.98303600603427,188.9820855204099,186.86625913514,184.02413686246842,177.25707127359797,174.47087389207326,,,,,204.83646216658843,218.22876264365058,210.96836563160994,214.54971379753763,185.5983620477366
458,2019-03-27 14:34:23+00:00,178.89021163601782,,,,174.57054656766934,180.33458451590582,173.97077670554387,178.40356294339762,182.19415289284018,178.58246660294074,173.47255279053124,,,,186.70511158730363,198.15112464846283,212.51753624880675,205.3358342955117,211.71349730880053,174.3497071221033
459,2019-04-04 14:41:22+00:00,167.79746703029335,148.08064902682278,155.5321406011103,154.33748163531396,162.67870929219671,171.47859170806387,159.3141030354365,156.67591074302572,164.59062908157063,158.1191506533036,156.51856557277773,153.42669390924905,153.70959745593962,157.3304076163573,174.97889156389763,175.83362826382765,202.87229360438573,187.78702676488305,185.1809741646906,172.67614105925736
460,2019-04-05 14:27:53+00:00,183.11713098825666,163.81971636688385,171.3765896101467,168.27163022647818,172.233589956875,184.25526671620284,,,,,175.77545022546028,172.37745811706478,175.18225550032747,172.55004561428973,190.35198190540433,190.8865781724762,,,,
461,2019-04-20 14:41:16+00:00,178.64247924578146,165.36626963223392,175.66938593497946,167.2107884121103,192.0189755202428,189.28122880263896,175.02840870041217,149.08171388555178,169.6956439713232,171.53868500133677,170.25912103301062,167.955341051513,173.42431450406872,176.38619156846886,186.57065089611655,196.4611123117514,210.0121301065069,211.367226433136,209.49361653935213,181.63059390997188
462,2019-04-29 14:35:05+00:00,160.32506996935726,145.0148109477139,150.74379536156158,135.01178791246608,157.9153930720151,169.90924556545917,162.24833961002233,138.43875704397718,152.5212708497579,155.70667760485784,152.114650003434,152.3212050872586,158.541618288775,161.9941117453131,173.34450750610398,184.9536200215221,202.31645715760922,194.51163368404792,174.34639215699477,154.12914210393893
463,2019-05-06 14:41:19+00:00,165.30485109684687,153.95141539059492,168.39776574823023,148.53572306404033,182.56233016625936,185.78467567546755,170.3700617528183,152.73713305457255,162.96709929284924,161.99787981169104,158.96514762305017,165.12414208958762,171.05043530858353,169.14927476893826,185.04368787170827,193.1238902843584,201.35961724324534,197.57519735993918,,170.62257140993412
464,2019-05-07 14:26:42+00:00,161.59088442224507,153.93808301081015,164.55191694837117,148.67946446734936,,,,,,145.26497365656243,142.88679462995108,150.68257729803526,154.21990146235393,157.8801673984525,174.32485034557413,,,,,147.1696599470221
465,2019-05-14 14:32:37+00:00,146.0205447203851,,,,,144.59394068033484,136.7398093738083,,,,122.67231521906908,133.9875949672795,147.84760544262846,144.26280611576837,172.38157363921087,185.4250480203591,164.64583778624507,,,
466,2019-05-22 14:41:29+00:00,170.5230395020233,163.3246701538313,168.09735334630963,158.17619760918012,177.82661831114655,192.86803035744143,163.58220541651255,137.0959124728449,158.72220292566954,159.8686501891202,162.74366821497406,164.74550321313436,170.98068692054434,184.11251658098902,207.24993717474302,200.46981724098802,205.8903072796576,202.53401390131512,,
467,2019-08-03 14:35:44+00:00,163.17886108033736,146.3181304856589,159.2914152641433,,,183.09041255804112,166.30425251377912,158.57348576438105,158.16869335387307,157.78112828831712,138.31933869217477,151.31317402281894,155.26272244798162,164.01310409238087,177.8320338008374,172.33827382898968,159.27212935789808,,,
468,2019-08-18 14:28:55+00:00,156.46934610147184,146.21302180911806,166.64038061633022,139.1927387367614,,,168.9334420832259,172.86230907755512,182.85711054611767,168.56481490085497,149.71018300546194,150.1691869369897,166.1254730187041,,,,174.12389062641893,170.65799114327802,,158.24000435331428
469,2019-09-03 14:28:14+00:00,172.54891387677006,171.91588701423933,180.4148959601272,168.7894265108485,,,,177.05232147435726,173.23055897473026,160.84295536998525,153.600784943629,167.1291594546142,182.76770857341793,175.83902168153128,,,,198.14659230941527,202.28721155635455,166.55526492334945
470,2019-09-04 14:35:52+00:00,172.22266949974747,168.13771132075985,172.98652313419063,172.09128068149627,193.16190311095048,198.24795908761138,189.58312883568829,171.46665084840848,177.31505027702897,161.5055309260276,157.19439026923524,164.7255103566139,189.16996933285708,171.08080191318248,194.13694817506237,166.8610855696837,176.02833700682672,186.09663755776225,197.84799737017912,
471,2019-09-11 14:42:06+00:00,167.4952282971349,166.33420678813974,171.5787785364923,161.96347371590397,166.75297690657553,186.40211038974093,171.41890328616097,184.46777171692023,,163.17979960150308,149.31009476420854,167.84628128634586,182.12082331796938,174.72579798265627,187.5949033206049,171.31161623662123,176.40178901515722,186.44736105164915,198.65921388156744,191.9030721566856
472,2019-10-13 14:42:14+00:00,165.70817153954079,160.91113257676403,172.78674977609163,168.17037707219384,181.5120477136764,193.57543269351117,175.0716219473789,161.80557203795087,,163.48297834359423,156.12230267022935,170.18837289517123,183.4589218034422,172.23249413428283,177.33871875844386,188.1630267550647,178.91547693533727,185.96206401553403,193.33135275031577,215.4287134128254
473,2019-10-21 14:26:11+00:00,164.99583478870542,157.3581026821685,164.08744773356605,161.00082848349206,172.26653292046623,191.81631534929446,,,165.23456502447095,149.27847758296326,149.11349536501695,166.31114515410877,183.29693862706063,164.84461026167827,180.3637385639772,189.2881089990455,,,,207.8074680915766
474,2019-10-22 14:36:04+00:00,166.9814423237026,156.87528364517954,172.34191807795182,167.02006887233557,185.57044315289937,186.7047170312407,172.24584922080848,162.42743104163242,163.13676045645155,151.5697282482901,156.00748312252395,177.64203886820277,182.71240464294658,170.16405153666307,182.02063087081086,195.10921297386534,180.7876739105579,187.56948790460302,207.04597809745005,213.37496794325133
475,2019-10-30 14:19:36+00:00,162.21452517390873,164.35533924921174,175.57095727640993,195.3072907701099,189.61470916543968,,,,,137.82327917264928,132.4602505083509,155.09309394914885,171.31369997290898,149.28189957420554,155.4072612486441,,,,,
476,2019-11-07 14:36:02+00:00,163.65868227352365,157.1252161064342,179.08590772007088,158.0223903481239,181.60176930813395,187.61213579197934,176.32843599555608,157.09575006033208,156.79470113168762,136.08200657856383,141.17474867700778,164.97442158731636,172.91879063788193,160.28633371439557,173.172578623744,192.9075162606446,175.86347378874112,190.92423376455005,202.69110967461637,209.76802736460792
477,2019-11-22 14:24:43+00:00,164.5668591718116,158.5917393825652,170.60656409620952,,,,181.04123604249807,168.82877109150687,179.42436629245097,139.6197599109937,156.32797360142982,177.41801057111473,170.85393495713902,,,,185.35791376027342,198.292477208082,212.6246254349234,220.92065720859495
478,2019-12-01 14:18:07+00:00,,,176.54147590504428,166.81472017280817,190.70313388780386,190.30571720160856,194.1647432067983,163.82946900407038,,,,,168.3465468519776,156.5109282492859,182.23689392134858,186.30619408191663,182.99877607146416,201.666277959872,,
479,2019-12-25 14:35:55+00:00,162.9503007886465,152.7904535117115,161.0746022003492,156.87499941965504,169.17321275534024,184.75455325905978,175.66034264032908,152.80889570176245,157.9708999450636,159.88441880771467,152.08794643734404,164.46794164832554,171.84148172125478,155.18074734383848,175.53334411191764,182.20860094000273,172.3735858922665,192.04764555858216,200.75170531115646,208.3231325020954
480,2020-01-01 14:42:04+00:00,169.3605472489711,163.46289037797024,172.86502782038195,169.09729545134758,178.6547627102162,183.81882313076065,172.77566159025972,153.02454664453185,172.48674689856037,153.49257790550047,150.12739433167826,173.0714265245049,177.07929175949067,150.8319354161469,171.12094971098816,186.19171518452887,171.95020742441721,198.3710521168782,201.87413532788332,216.57383037479875
481,2020-01-02 14:16:29+00:00,,,,179.05578917320352,202.8681532745678,193.44627069026717,181.7855699276348,163.75158544234182,177.3038406609196,,,,,163.67398496456906,183.72063765768323,196.4987961956952,189.6745775726909,205.04435991343684,215.5615887016626,232.37761852789106
482,2020-01-17 14:42:01+00:00,168.0244577686384,159.5335894832105,167.84417119024053,168.66608682308413,176.42393496129912,181.0052107927562,187.20352458689706,143.1091921298342,163.97705950075715,154.98027104307369,153.76002058201362,174.5529373425675,167.61438765710045,152.1696519790065,171.07666943386204,185.70794789818834,178.90663740838772,197.33432163324375,198.4032867438507,219.4828122125586
483,2020-01-18 14:15:41+00:00,171.89683230831656,160.1580089953659,168.24222100477215,,,,,140.10390772073106,156.52652711984814,153.91543575942688,154.15168713648802,171.10669209348066,165.3330665978592,,,,,198.27407610691398,204.84479564111513,220.1086487876958
484,2020-02-11 14:35:42+00:00,170.53874273463902,164.02287631085258,169.1202977730926,162.5096805564619,194.12854875458362,183.99888049539828,178.7494853731907,167.00825503709945,183.3193409241057,162.97848125313325,151.29308914938912,187.46049329041864,180.94989558605508,164.46690661948034,170.76941448072543,190.23402285743148,184.32130698517668,189.8212394176813,211.54686794151496,214.04823462326928
485,2020-02-19 14:14:03+00:00,,,,,,175.09369656775547,162.87901951322317,156.40428514369995,164.9923176344617,163.45118128118915,,,,,160.8813172820254,185.2714193716319,181.05939119923445,185.69996958354645,205.75864588631129,181.26860599768426
486,2020-02-27 14:35:38+00:00,174.24754531171598,169.37074615492148,179.64664249717276,176.6324513043545,201.48551085937186,189.6970890900499,190.50367439553509,146.91055096189137,168.57695849790719,175.0494362607469,152.69410081220303,166.24214448938568,186.04613466466753,181.65251979197888,165.1425450101781,189.1643210727139,197.61856977412268,202.53192902063682,222.54398342520813,215.71500706840288
487,2020-03-05 14:41:46+00:00,161.61552804662261,162.08764139213662,168.15052510981658,158.41304344277904,170.79487559345145,180.43218487669597,178.95128119895634,136.10842478839402,154.7495641216057,157.39156012316923,130.47868853592504,151.27224594972685,172.8701523727343,166.32405565296304,151.86751442777427,166.84303773457899,177.85083947489025,192.76063829383517,208.90239245683867,212.7841956388525
488,2020-03-14 14:35:32+00:00,172.1683111620433,158.08897089650583,166.0700973132764,167.02420210259692,176.3807264454436,187.72619922527147,181.95971251647268,162.8972624398526,171.88228458044037,166.85268215303066,151.76088262117483,151.53314394872615,183.33771491527224,183.55905079183538,176.79940994052367,173.67009076399367,197.71138137526563,194.09185272317302,210.2203992395822,210.01889070812405
489,2020-03-29 14:18:06+00:00,169.1331050630238,161.12323233295092,167.13585206025093,157.7306556194631,170.11342721763484,184.38108177910232,178.55180573987852,157.25970279434554,,,151.39765598023217,158.628742672363,171.5395477131217,179.58860035948393,177.50216591023153,170.1115042283868,198.03025827096315,195.96572912796333,,
490,2020-03-30 14:35:22+00:00,176.18068125427297,168.16321277020407,168.83666375109888,167.28001977075976,198.11403156124737,198.725089895587,191.06157178954464,167.077461179068,182.89444009799416,172.17422424980307,161.44485524926193,173.2431316050291,180.37475625307968,185.70267369932566,181.3432367889326,185.87922251011142,203.70489448976562,203.24313542375643,214.65689683697767,
491,2020-04-06 14:41:30+00:00,165.21495785920902,153.30406102934174,163.38531228104029,156.50334010502314,187.25043576627337,184.40982087267793,177.8704381421895,152.36270521798082,165.17017518364656,171.9491339207359,144.729808591169,166.78800480585562,177.36993107343886,173.5482504534328,178.0889641103391,173.42135143894404,191.31818701776106,205.67306126807563,203.91481221764138,173.83261430912415
492,2020-04-07 14:11:25+00:00,,164.88091068414346,178.07673240001625,164.53813029816303,173.9864828957207,192.31437318246137,188.02035906577578,,,,,168.69964622730018,179.34711296548855,182.21815952423526,193.0554159252813,180.93388438026494,195.323154157434,,,
493,2020-04-22 14:41:23+00:00,171.83188218944179,162.57633099954452,176.527809877167,165.9169050040866,203.36904586672927,200.05516081575712,193.22896111430492,134.17685186353543,165.38726516805707,167.00077240664152,159.1528423331362,167.8601720325875,184.08871753927505,181.08374203802381,187.86084691906552,188.92963084584346,200.50654637930438,213.72721516767695,203.96193331684657,171.26139006425785
494,2020-04-30 14:16:15+00:00,,,,,165.04228485462215,182.2225136702952,187.367367851401,126.8704155236591,151.67886097097508,,,,178.299634208622,157.0946642988383,,,,194.80394932503293,,131.57204071896138
495,2020-07-20 14:35:34+00:00,159.4633062332586,140.56131517101596,149.69121133351376,143.04408529927574,167.10070626639342,195.5705201608377,192.2078769228033,,,,,,,154.9844795619659,168.91865799227244,177.26361673738242,160.4704251441559,172.33129027483756,165.73723006190036,197.3883929513155
496,2020-08-20 14:09:26+00:00,,,,,131.59853570429567,202.14203030349225,212.91621761783438,,192.5678457776859,,,,169.1740578225466,166.82227988331329,177.70398244832657,161.37179132979622,160.8036463268732,181.20982115119483,99.23295687448713,
497,2020-08-21 14:35:44+00:00,174.3297903913705,155.5278523742626,169.03681205926637,169.47728558295162,,197.57676140521826,203.45671994504767,,186.14982451762236,140.77126752856887,138.64180277287724,173.0171281353919,179.17350265446862,175.7348719391629,189.23456838082114,173.82689333828432,162.97363575803226,183.80965240321402,108.22897712203783,177.35095894505895
498,2020-08-28 14:41:58+00:00,,,,,,,,,,109.99471310569547,98.46518981475208,117.30890555362834,,140.23301717542935,145.55569980945683,,,,,
499,2020-08-29 14:02:40+00:00,,,,,122.2979210279824,193.41829751419212,196.80439212934292,117.99527150926164,187.70031907224498,,,,,152.06054688271348,158.79157742478387,160.24322870454665,165.39703133801038,150.53919539919437,111.51120637280357,
500,2020-09-05 14:08:23+00:00,177.66284543170642,169.0290377846384,178.1350097252702,178.37933403183789,,,210.5016004894442,,183.46041834014753,156.07904149265613,132.06936865992225,149.4341229122327,173.2756373923085,164.8417775057265,,,,182.16103970067758,114.55192972956934,166.31924172607262
501,2020-09-06 14:35:52+00:00,171.7297803042526,165.935889638865,169.1231246764861,159.25015611088,165.4163528886674,191.34312060442113,200.57501674406328,,182.9704811065297,151.2670143178887,131.98421839490533,160.0663322987935,171.20034923536306,164.29222993534873,176.03509959635974,187.59136164380513,181.4150970453788,173.60932711841303,,
502,2020-09-13 14:42:05+00:00,158.0858420642196,138.89204416827496,147.09977083911264,150.91771668313908,158.35070284317288,178.80717328149106,181.20131387132255,126.15574638601802,175.9022012582355,135.9640005769544,128.03769137620614,148.61634357629595,170.4138620300375,155.42114276271366,155.20920011511367,170.7545021099703,169.38331741585532,159.78028986033485,156.41252746469934,170.1610849080875
503,2020-09-14 14:01:37+00:00,159.95080086259767,141.85218588675508,153.82921284666074,,,,,,168.27031184699007,143.5316022319285,120.74423618800674,138.1500691908193,161.08090277353293,,,,,155.22824656184625,,162.26965197627396
504,2020-10-15 14:42:11+00:00,155.01025056432545,138.30907119635702,146.4195077513968,148.14827770231685,163.8987956581854,173.16188661153478,161.64753381872399,121.24010963570663,172.82061021505754,158.13415776248806,128.03160642778735,123.45036286271738,153.05581126119097,173.0054079945909,156.85756820579613,161.98438414100497,169.06326390724635,164.29857518465326,177.9656768514508,196.85783299876292
