,dates,per0084-0000,per0084-0001,per0084-0002,per0084-0003,per0084-0004,per0084-0005,per0084-0006,per0084-0007,per0084-0008,per0084-0009,per0084-0010,per0084-0011,per0084-0012,per0084-0013,per0084-0014,per0084-0015,per0084-0016,per0084-0017,per0084-0018
204,2015-04-25 15:21:46+00:00,222.3345531239661,222.50872148423474,224.94108166554582,,221.4374173205378,215.65189702774526,209.0500199148443,205.866467340225,211.82503430147722,204.24609602610892,215.3076337086908,235.33455073826923,227.21113071300968,,223.77250153938633,216.28433917609328,216.14250127080808,214.8785112435683,223.01667529351087
205,2015-05-03 15:21:42+00:00,206.2747719977327,206.61597121385833,209.37011506319692,209.9377307418329,225.3594580781433,200.4395807014788,165.91998038210835,,204.36615175857972,194.87171568814034,217.26178740769902,237.9612451246406,219.89441129438154,219.1145733320867,220.70319855269383,220.76532624013782,206.39476786984864,211.8853130930358,220.27024943076015
206,2015-05-11 15:21:55+00:00,199.1940882495952,196.75126450065835,191.342449159448,202.30571361114363,,,182.1158220603337,183.1540901863654,191.96957041003884,,212.19178495634057,228.47879694257938,216.46163162679792,215.8167073127148,,208.68280900091156,,194.87400382906628,204.84624257779802
207,2015-08-15 15:22:21+00:00,220.92547504479415,214.79453729131404,,,214.76555415738915,210.51198959852155,204.76078252577926,205.86819177983972,207.3411343977863,202.4775962462663,218.01658745369494,229.62642433866634,,,212.3252536593835,212.43927806153158,208.35218455744908,219.64509218700437,226.10856561666608
208,2015-08-31 15:22:21+00:00,,,205.7314554257262,208.94987404001506,209.69327389056645,203.53999666666584,196.27426058983406,193.55146834219548,197.8764867901308,,210.0743506651978,,209.3405904354074,206.47205096673832,203.85999000397848,202.67754772168593,198.82169096595675,204.92126640722444,214.08799138581338
209,2015-10-18 15:22:46+00:00,215.9087707267261,208.88260459607085,211.66804058865264,212.34840886051617,211.07156814710572,204.70469013463114,196.1637625602092,194.38168019453673,,,212.9561029575285,222.04338753858767,210.61294457572762,211.81260206065295,209.6911324102895,208.3494070637053,206.10967167239755,,
210,2015-12-05 15:23:30+00:00,209.301544166894,206.2340862992407,208.29377423944732,204.46839385350754,,,188.38552196159904,188.13829514240058,195.18726299292194,181.92680005554436,201.4117454620374,211.9565676460819,205.5731820411526,206.45524746375185,,,205.59852336985674,211.79520276823487,218.52146814431026
211,2015-12-29 15:22:38+00:00,221.7288023352881,216.01804067358472,224.22675804214697,211.89833680689594,218.48489662036195,214.00899545471145,210.71968332565876,209.22445285676628,210.20965124346037,195.09053572014997,216.55002320242036,217.70947403492957,212.4907899725105,213.1904334012446,213.95139165221414,210.76000510116793,209.86121907899746,227.34003379573673,219.7291547949008
212,2016-02-07 15:24:21+00:00,217.26676365266826,210.83992024100954,,,213.750126684654,208.36255715087597,200.1988241412975,200.941197932122,210.03446766549592,203.50910457884797,215.51546136419415,228.08065773487948,215.4129247627945,,,209.75666364369272,211.2794246618993,212.08304643940338,223.06611562397833
213,2016-02-23 15:24:23+00:00,213.98406186923603,,,,,,,,,,,,,,,,,198.96773829618985,200.26603845279848
214,2016-03-10 15:24:34+00:00,213.58207491915437,,,204.56236939193846,207.89731534851435,204.9860699665612,193.8358774268502,198.9577306857276,202.8325158052171,196.48086605653154,207.28209031239098,217.4854504941203,,,207.73665048802656,201.97887206803338,206.2504276279717,204.09654626414158,214.9886084220673
215,2016-03-18 15:22:19+00:00,220.17007521233563,211.9421220236452,222.52355993177486,209.63506955902585,214.10660756076936,207.70271153241424,198.52395951156115,204.30468543057447,204.1839764945337,199.3368204605142,214.4244643513478,216.8764363085063,210.37045515508083,211.75173748494896,211.81261160469455,206.37987202393182,206.60949717518804,213.2147845760536,217.11593601415575
216,2016-03-26 15:24:39+00:00,213.39183135947872,208.6558174185684,213.3502553576414,208.87020891583086,,208.39764700601262,198.70764105527348,198.45560875956733,203.8083806219409,197.02856616193105,208.42704616852146,214.7401211695112,210.8964701797244,209.80825544431292,,208.000759340632,210.74201218952857,207.87071953351392,214.9874753819749
217,2016-04-03 15:22:09+00:00,219.59640194883306,212.81470120387814,219.98863229138408,211.09098232103557,215.16380805279857,211.24613657608216,195.998063387791,203.2742993471539,207.7459520442103,195.11020287729102,211.4772625580381,215.92023938093317,207.8142427565681,212.0150629307657,210.51455406643512,208.7330574259269,209.96078789626876,210.0575836673192,216.6684692949965
218,2016-04-19 15:22:04+00:00,220.79336069924108,217.09255996280092,222.8383082545816,216.40169077345317,218.12571404384644,217.16657262267785,208.62654464032036,208.92808892924143,221.4341406987417,203.2551919942532,217.21642508915295,223.04738472932002,216.3310560086809,214.767014540601,214.58201156002835,211.0392888785678,214.50772421406265,217.76920181886368,226.9022662678375
219,2016-04-27 15:24:52+00:00,209.04255262824626,207.725462750605,216.6881760923606,206.75935902248295,209.77464261414718,202.9800398390882,190.32195272681378,196.91389726411313,200.83379968698483,,208.34970569237444,,209.3682740088999,207.07651482821296,206.25674616198162,196.87535642838884,202.5004416553363,205.9584370302469,206.66290533691733
220,2016-06-06 15:22:11+00:00,219.9150820925657,211.660613524689,223.0058171649584,209.23435949586232,215.42083395055448,210.90449266010248,203.13850741289406,206.6181958605237,206.08489086880698,194.62315585520605,215.02272593255725,215.62168209463363,210.034716749548,211.10284994911706,210.74559086579706,203.64569677245615,205.6617140644508,216.3974896846813,222.41930543988323
221,2016-08-09 15:22:32+00:00,216.97081430857344,207.51230861253612,211.8356780792417,206.4720102960809,206.25585347966728,204.5409988479314,199.26467746028203,193.29404383730366,195.38204259061519,184.79519655441158,203.28318535678613,203.80622901598804,192.65866513317053,196.5522600579581,192.29857658813444,193.92756508299823,206.43639301960567,217.8561372318255,213.66902699690854
222,2016-08-17 15:25:08+00:00,210.267483867686,200.34800877032518,182.49177869698093,195.1266258871565,206.86154016696267,194.61419678289093,175.60213737633163,,,,,,,,,,,,
223,2016-09-10 15:22:44+00:00,210.19323783549098,205.99862210500163,207.60215711916663,204.97124022933008,206.02238530853634,202.75367781962825,189.7027735019086,190.51472237764784,195.84110240757565,184.54390032301626,194.6904143200884,203.92308490016632,193.41950670709195,189.85132911364377,191.2267930666655,202.33867103897535,207.42822170398605,212.11642281039747,215.56346809815312
224,2016-09-18 15:25:14+00:00,205.5295346852046,204.6052521758961,207.85350757388773,202.47399158531852,208.0083681379989,198.77897397340533,188.8695919234337,188.58416926754825,192.52717528191724,,197.40590733286865,202.55301414145748,186.14288673680622,190.77401094180047,189.37381580202427,197.92367585119416,200.05591767451241,218.27060784096673,213.92533318824707
225,2016-09-26 15:22:44+00:00,215.62633034645654,208.5629363013805,215.32500418032149,204.0754463106956,208.97791911360827,202.31279878561585,191.59019843593825,191.2434871949156,195.90834374908485,183.1784491455717,203.44587917989026,205.1176104579751,188.15743850419355,187.58303033862717,193.24516578394363,206.90272650193427,199.9975475533206,206.42241834977114,219.60518563247552
226,2016-10-20 15:25:14+00:00,,,,202.38197725251487,210.9388585601131,198.91638411361214,188.90786975505017,185.92063132324967,189.89374363173258,178.3812081173961,194.34187979621544,,,184.27701034773878,191.2890699537151,194.96381428321257,203.3757095299374,209.30214625631396,210.81132039944134
227,2016-10-28 15:22:52+00:00,220.41888167605393,216.50714438758084,216.6188787035868,211.80261162777217,216.55596019990998,210.48462877049155,203.98437575186833,195.5410556173464,199.2697430265504,192.57649602219914,207.6187674271795,205.40185719297443,191.26973188726274,189.5835098787535,193.02519572261667,206.65282463243273,210.92066203501594,220.42216264830586,225.49347952354714
228,2016-11-13 15:22:50+00:00,220.4886744527376,212.5963671312876,214.29152224068486,209.1832339761765,216.09221410293512,211.83253306839572,197.65792986017578,198.48889638287903,201.80801648623734,191.00766903621894,206.03725417320152,210.03341779721512,191.1114510402511,191.0140360479302,200.6019273288477,209.58614042647667,209.169337620028,212.90179612200095,226.65235880968967
229,2016-11-21 15:25:02+00:00,208.84024244800295,206.5201852372218,,,209.36051949751334,205.4175694928453,190.8611498121619,193.02288148623546,194.1107218966853,182.84426476146965,196.05480631166455,,,,195.48235078011908,198.01460308611598,202.70709213677364,199.1148139840675,206.08545508563287
230,2016-11-29 15:22:51+00:00,221.37148988437593,217.29210801785882,217.17818542569626,213.65113585450666,217.2891629022215,213.9072728796679,205.41698898995807,200.76068634309593,204.6699155289494,197.66269084656267,210.07887752709945,203.7841940353158,177.94808354043357,172.11340559517964,175.55157263295803,208.48699536812515,210.19688443275547,211.59729142104533,226.08252837285093
231,2016-12-07 15:24:59+00:00,210.19988065091852,204.29111812062982,,,207.14863301798314,201.27332601858967,189.36053573510483,187.75135130414137,194.72691875824958,173.90355817798593,195.38377840320493,,,,140.32946120488162,,200.48609114574163,203.1554175270501,212.02892724609757
232,2017-03-13 15:24:40+00:00,,,,202.8696059407958,208.47230100868958,,,193.76872609649973,198.6043238981431,184.63129141740973,206.69833188001212,201.5880038360555,187.61990083474564,183.72748170125732,179.06236353393396,,205.44891793646167,210.4016498409455,215.99305211015923
233,2017-03-21 15:22:09+00:00,212.13492752951805,207.6893769262103,207.5317005111262,200.6021603118291,204.79119883208966,204.31220307334326,191.20951948027596,191.8698851696697,194.74884909207475,175.71202306706752,196.1865075029454,201.66899059562448,187.51884505765358,178.42136217140288,173.71681889900546,189.7842650161777,206.7515776757034,210.69883837891174,216.0169008225591
234,2017-03-29 15:24:45+00:00,200.12083675060126,192.9466611494998,197.9751706739562,190.1086168717669,196.8730743333462,197.31169167662327,181.01748290666853,182.3563935911775,,169.15996422946924,199.4726733254917,191.81210203405692,179.7049824093723,174.93801501835688,173.01497544879135,183.8488548109918,195.0738927301214,,
235,2017-04-06 15:22:03+00:00,210.6518186338946,201.19514494584962,208.1105297481681,194.05804892927313,204.98063446796192,205.0850644656573,191.2557737589027,192.50608377228815,196.13472122161312,185.16780114036678,204.2651095746741,201.02047917575794,181.319087081429,182.5000203410181,181.1439693142159,197.3548215807631,206.55325695740189,209.60394139462883,214.62118193562281
236,2017-04-14 15:24:51+00:00,201.75356088612546,196.78608244264825,196.2018683250098,191.22303584487176,198.94410387478615,196.11657402355513,190.60166654968327,,189.8970981124093,173.69658555301072,203.02981424924724,189.5802163564664,177.88186472282908,182.68599435130017,181.9626576417442,186.0768832190346,,,214.27772882931424
237,2017-04-22 15:21:53+00:00,209.74705230314953,200.4767357051873,208.54391979294144,195.78101191557187,206.18725086150602,203.357206255486,194.87657717770702,193.34390820867162,196.40736466952416,178.32476959165677,207.24496821328438,198.2356961529896,183.0705668749398,185.50366819921067,187.65166905274128,192.58777678635602,204.3173755046483,210.04536044230943,225.4957448115989
238,2017-04-30 15:24:57+00:00,,,,,,,,,,,,,181.7466135226769,175.09229249201408,,181.75905697268223,198.83676213563052,199.15121000207748,204.52089985949848
239,2017-06-25 15:22:16+00:00,207.96273798805038,205.24391605559973,206.571747506487,199.96411847872002,205.47235365018685,211.60385223283947,196.08100007523646,199.48778647510812,202.22115336501997,185.63724428392004,199.02559698486175,204.69905221602394,189.10491876855082,183.59314602038324,184.58538932886862,204.68804208979603,217.7031319069069,236.98942254810905,235.50396275421969
240,2017-10-23 15:25:09+00:00,,199.47995920605584,199.7835005854038,200.05347038180946,206.16197872639918,202.4754998755567,193.3416914838904,195.07135690898997,197.86577686706545,159.07803256365878,,,183.1576465117065,178.45724989077362,176.07250675990713,186.85939284385228,192.25347396631153,204.5452995623009,206.91975565249697
241,2017-12-02 15:22:39+00:00,217.25098153925722,212.1554331416761,214.83913019600195,210.72425215897894,221.7938850041395,221.16456538850633,216.4113602124163,213.27127976367507,214.26827292866858,195.193800833815,208.55681481860503,211.68899294044067,205.80198235840373,200.5006954478806,198.4573811656103,206.83213219048372,206.28274950030007,209.92756455546825,218.25852768618483
242,2017-12-18 15:22:42+00:00,221.0843720214724,213.6285916037491,215.20969946116097,214.06029935940663,219.17638675118272,221.1544579348635,214.0665248419304,211.3026460677192,218.76266093921666,198.59284236600547,211.94952543353617,214.39540246202733,207.5126403042687,203.20413105551188,204.488916469544,208.53460242248377,208.16122313448784,211.1322527973812,227.4259607233561
243,2018-01-11 15:24:32+00:00,203.83078204400397,200.45961289854733,200.1219475731687,199.47550260086842,200.85663771706896,208.4924358277425,200.21946825369582,,203.29597253704,181.17989258153608,205.82118753934662,208.2325868917145,197.90442867857755,193.5622998125655,189.0671618952235,196.19943945724964,191.19861404621707,,216.85694889261038
244,2018-01-19 15:22:31+00:00,217.31942623876876,208.83734643992636,212.7692322800985,205.81422813790272,209.2754976388855,214.04685912709516,212.03014549785763,209.4669755341286,207.0687504018046,190.46401975721847,210.29811919962606,211.43388990045958,205.356361500596,202.7503733400357,200.0798102351718,209.35684481283707,205.99485349607716,210.3527807704116,220.68540859244354
245,2018-01-27 15:24:17+00:00,202.77390149204336,198.23747967745754,203.41300588545712,194.64810270745693,196.2813004228015,206.06474937094308,,,201.1676353431815,172.6664860564687,202.73769461427622,203.09951329487285,192.75698377689957,193.4333783560191,188.08072478929247,193.67501407761267,,,210.89224333185524
246,2018-02-12 15:24:03+00:00,,,,,,,,,,,204.7157816731077,204.62536527286568,196.41692626239384,189.08235730446398,194.0734740945057,189.37459592870363,192.82563084081272,203.31297131601747,
247,2018-02-20 15:22:17+00:00,212.1700275040168,208.61723033644364,210.32774248666635,206.6036883190291,211.75291671884986,212.84714054329436,211.53312191453207,205.48406898365394,206.32073292264312,181.74121776433526,209.79958080091592,210.371798555106,202.44690501763975,199.6788502853813,193.5180266351815,193.95464093850887,200.45486104677832,210.96460452194188,223.4821482287354
248,2018-03-08 15:22:08+00:00,212.25262679764893,209.25561491355603,206.4632746005747,206.45845093292533,208.31016526130023,210.7813954101596,207.1629429656918,199.49373594851392,201.99881019722088,173.2579968122734,203.44897973904804,206.2616794431974,194.0585560467048,188.1190113120914,183.95800333743358,186.81523321423688,195.8817711755908,208.15559396503792,213.97876183561658
249,2018-04-01 15:23:28+00:00,203.5953611865222,201.94007119315427,201.9958660507853,194.53925247036145,201.7019390849717,200.7769967454836,193.7876679444248,191.3758553254275,,169.1417208033746,187.94511289243428,195.8507801568093,183.00767480324606,178.37649595894595,,,176.9256197634033,,
250,2018-04-17 15:23:13+00:00,,210.1636907540153,207.38792664791217,210.9823458931424,212.33313375779423,209.68154903000976,198.22401906671942,194.68646388910395,197.0320424974922,171.15363343575632,,,186.5801383936789,184.066746777549,179.7534985662688,185.95600030753295,191.37972687330208,201.18183154940294,210.82134883978208
251,2018-05-03 15:22:55+00:00,207.72466990588524,203.46458926920863,207.00727711387248,198.35028617674556,203.828430037726,205.62763323499814,196.766217319549,193.90216341882763,,172.79403058514868,195.1298827998935,196.92878449853157,187.49847858714503,183.0804051528125,179.9697076951083,182.6945656422913,187.64861027872695,201.438834079474,
252,2018-05-27 15:21:21+00:00,206.75348801621004,204.987861000166,202.05771576294552,203.74799853212363,202.61934513784206,210.3684871207759,195.36284098121376,196.41809332158567,195.95700458479382,175.14082265562013,187.9006963057762,194.8196350450304,184.3435012022601,180.04989420160996,180.8811599732761,185.53158266027447,194.1456007124858,203.75824796298753,207.83950245970016
253,2018-06-04 15:22:24+00:00,203.13905390289483,198.48370776084147,201.60986467012438,194.64928872253148,200.91759736205879,,192.840942065303,186.3287470761024,186.2813360432254,164.76299403638376,184.81576875578577,184.9168695688084,179.83288020615038,173.33955762553518,,,183.45919976504743,197.54045520830172,200.8318164442277
254,2018-08-15 15:21:57+00:00,180.11327539180533,184.51636098413633,189.53532869490095,186.55663734163613,190.2178332028433,187.42806868672176,184.1034710806325,184.43251418509644,184.17057802256886,158.06963228091857,178.48435830349092,179.7310296231809,173.876529758955,170.56051424218208,162.4098719798479,,,,
255,2018-10-10 15:19:49+00:00,,192.59585047644674,196.3884623662798,190.9257747141247,198.75727671861858,193.64279087664534,189.48323244140687,188.05637666904818,190.60570077589568,168.5941193468511,,,182.46475276760242,177.55956181271384,177.8984095742655,183.3389522017059,190.06697928999003,199.87657566416743,210.2813368869603
256,2018-10-18 15:22:22+00:00,202.27219053983714,196.40694001549792,198.59315569779085,195.62341228596455,200.366866071072,198.80387835469492,186.65317164218288,190.69311960982463,187.50325580536887,170.75113937839544,187.28161681994249,185.47506068079392,180.4176695817373,178.07690349598323,175.52947176398516,182.49641146262655,183.38627895433234,203.5939136352172,210.37698883025095
257,2018-11-03 15:22:26+00:00,200.46372931254012,197.432250177095,200.77598911063217,194.0915337688378,200.03589965139213,200.03266783781459,183.23317386577094,190.56168553450357,191.9383814457371,166.77864711219416,186.78255909042977,194.34122699992946,181.677561427772,178.42512266705606,179.2351572891707,178.47929982537187,190.60572584063095,201.2456419031361,206.24145334800016
258,2018-12-29 15:17:49+00:00,194.97842432100677,192.61993847968944,193.37722441183544,189.53375957818577,190.94156961560955,195.71896960673547,183.9616309158949,182.76177719537182,,161.276138791291,182.43469165046056,186.59254224300904,180.02820346440728,178.19734036959187,164.07963926648077,178.38237540406396,183.6209358429784,189.30201971631476,
259,2019-01-14 15:17:19+00:00,199.61527539794474,194.42391153509436,195.61321615907872,,,194.54084484179174,184.2544803300194,183.45178234764506,190.45399062936383,165.53609167106617,180.128729869596,187.59672115616496,182.70058735341442,,,172.15184913504427,177.16462276949426,184.4122693480866,200.4677061242502
260,2019-03-03 15:15:50+00:00,197.651509398973,189.95705304546107,,187.6571766743759,189.66272556788277,191.66042820329918,183.287896088413,184.04271767066342,186.53270632531135,169.87039344993832,187.6315865575463,191.54779915563356,,175.7859011197645,166.9780476486617,174.03566355073497,181.1968840512383,191.40697518840267,205.52941710749823
261,2019-03-11 15:22:08+00:00,203.1337578373993,196.2213243240505,197.31879216138975,189.00035065180884,199.43620535792334,198.00980953576772,188.6364237066237,188.61189882139706,195.1963367875154,165.09932275910577,186.67659646222012,192.41751660780218,181.3558936395435,179.76670545379994,175.10252691765038,179.62378188821964,183.9101886401648,196.87811454599085,210.69539518336478
262,2019-03-27 15:22:04+00:00,200.02843532744453,193.39877302341836,193.45864951765137,191.21473583812673,195.23444365209315,190.60705943305481,185.8848105524982,183.07871935047615,186.4711384086406,162.2781973559015,187.32268737912761,182.29310071515457,177.49247876698058,178.42764952722345,171.3654572016512,176.3561545566918,186.31155275560752,203.66168742708925,208.96110949696194
263,2019-04-04 15:14:46+00:00,199.25614011036575,190.30470028917625,194.3145311043228,188.38652489340143,197.5127370483982,195.81446033620807,,185.10985153534483,189.49721977721305,166.71501993936764,182.0966134487192,184.64625707100646,178.83847649716546,178.08647907725927,170.48016397503375,,,191.44354345847884,204.30182324885257
264,2019-04-12 15:21:59+00:00,193.3671167569312,187.12965500757036,190.4433449350663,,,,,,,,,,,,,,,,
265,2019-04-20 15:14:11+00:00,195.60715818636203,193.41246616357063,,,195.49031975690914,191.7774764620056,185.24289655546602,186.84962109265769,191.29790876348017,171.04070726994973,186.35716161207753,190.42791294718882,,178.54486776905856,177.45831229332038,182.99991333098515,191.19586634989722,204.3156362939905,220.09188687410756
266,2019-05-06 15:13:35+00:00,,191.89621565125196,193.50727188646752,186.44019659071444,197.02435643776857,192.8538317481606,180.40581856817042,180.11597538443732,183.17570814424752,160.6299435024846,,,182.66890906132636,178.5445510047964,175.81385620952048,181.70069714786902,186.96228073921836,197.05692172475722,213.16498134783734
267,2019-05-14 15:22:04+00:00,186.28081589627993,185.5429796332918,187.98843573114343,183.6555449482396,186.14190426348156,195.20677273142013,183.88034106309993,186.19163264064122,189.7162755607015,164.9000813076852,179.95254533360145,183.64270621522158,177.2409854520006,172.34413449352888,173.63798360951057,179.83850701413007,190.99751383498935,205.25616021181617,223.64583855604158
268,2019-09-11 15:08:33+00:00,,195.67005694374365,195.72679108275867,192.09048080489742,196.98885487043253,197.07459722780027,189.08680153650374,191.8331237614223,194.48956003983272,176.97259586039547,,,181.34065206118203,176.9990248817876,173.21160093737947,181.2261783929384,185.64430583597095,193.85584973342915,206.40199722466866
269,2019-10-13 15:07:11+00:00,198.6651062622102,192.552953338292,,185.62299068917804,194.00589859085017,188.9845614277413,185.62686021204473,189.42788977174922,195.1001582248909,174.7687342601006,187.54749444927413,189.76451461330478,,172.6661723112826,171.9204895658003,179.13367759840662,185.47835900754635,197.15928010543618,211.98080374990315
270,2020-01-01 15:03:22+00:00,198.5592176719487,190.70319713592613,197.4263434879921,188.6081453835199,198.71510367527458,187.78821487803543,185.17654909734142,186.85563227104706,189.1389566392363,,,188.2606882837712,182.28395993637372,178.41385518573622,177.61169983213662,174.2914909174886,182.2379713589374,198.86100434257554,203.67310658323524
271,2020-01-09 15:22:42+00:00,,,,,199.73793783149202,200.60633193851996,184.72151899576482,192.48136350289064,194.2830206524791,181.88453141585572,185.84917473987292,189.18066947181023,181.41433410089854,177.7917959549938,175.81709389634202,177.39286613452137,182.35036964180497,192.68836960309955,197.3387739351761
272,2020-01-17 15:02:34+00:00,190.75049427511527,187.73598183580094,187.03566725617438,182.0065147645587,190.95847150510903,194.59978663502088,181.8385106466288,,183.32887641201648,166.7450638685265,179.03596379037384,181.19673664516853,181.08509468158252,175.30178319227065,178.657172948067,178.4979939713454,,,209.03384131505362
273,2020-02-02 15:01:46+00:00,192.81608091012816,186.38628931366082,190.05044483449842,184.95294015512096,187.84872192033174,192.75804714559246,185.46499859112183,182.48671126047114,,162.5141112136202,178.39979608882294,182.25854841888292,176.7430856672599,169.2912119196297,,,173.17188445423304,,
274,2020-02-18 15:00:57+00:00,195.5993619800751,192.95976728237872,186.04391116625166,183.57744818701184,,191.58609352447348,181.58879309424145,182.23510432704015,186.88227240753505,164.5699905186786,174.87290782390585,182.76378184642073,171.7569928891456,170.2646857070352,,173.19865329555302,176.72292516798706,191.34504939858996,198.92274618146018
275,2020-03-05 15:00:06+00:00,192.80199303571675,187.29089803638263,193.3767402297088,186.1636105913122,,191.91507496287448,186.07455990387575,188.72376883883436,189.75882643047015,168.12284772879443,173.71469949936088,182.4344490553827,169.67575914443648,163.6745132639609,,175.53470276513104,180.28540369051842,189.99489645593798,204.77961882387143
276,2020-03-13 15:22:23+00:00,200.77548572325628,197.231124576112,187.49527732378607,183.40945395836204,183.61065645025997,199.8860521072108,184.36770071715142,188.02072050388935,191.81103492314907,165.29732616836472,179.77589585686422,184.05861067960942,180.006273783191,171.24205733507677,164.07678363758563,179.4021796335401,181.76243618849873,191.6737501270274,201.07603501623555
277,2020-03-29 15:22:14+00:00,194.36833331811516,187.50154711252935,181.58552459603823,183.98423469282199,181.71141457080125,188.94578409833707,180.89069516622743,179.43093553821313,181.316820963662,160.281313707668,175.96330411604725,177.20457503617547,166.88875271435762,162.13233327441208,158.28898634444712,169.90796784553447,176.06425026534907,190.25499840507624,192.50113726012486
278,2020-04-06 14:58:19+00:00,200.55019738363697,194.00842348780367,192.5638144733055,186.3226832923739,190.76050754595173,190.26924896157107,,,194.3393483101861,179.84880230097923,185.75719744135012,187.80268152917785,174.55690961386676,171.77334397460928,164.94018655508427,177.4692177559313,,,209.35943659771118
279,2020-04-22 14:57:23+00:00,198.2978882370885,188.24319857843005,187.99491843730505,180.7121273454926,187.18486624739478,184.29275241713938,,185.98505324546994,190.11378550436848,167.44724917984018,181.4822206040119,181.26970726812118,173.43752898170544,160.32846821810588,160.50939124910616,,,195.66203676021388,206.89878635700532
280,2020-04-30 15:21:59+00:00,,,,,195.8647387676894,197.43798849039814,210.62062821326379,195.15770248368443,192.28998325249927,169.89330628858983,179.37687307338587,183.70383619572976,179.3444893978124,163.3820728694511,165.7153973539077,177.3848394219206,180.59198168258425,202.2960354380735,200.8386064510425
281,2020-05-08 14:56:25+00:00,197.83855329940656,189.65152538529904,192.23459909385622,185.50050180449983,187.42707359204175,188.72344621507148,183.36849057712902,189.1080271278284,182.1854254940937,,178.96634486691755,183.70829068671745,177.30722286547837,168.82661385961353,160.2103823483494,167.10632161950963,176.1640552042102,191.01085320267129,
282,2020-05-16 15:21:56+00:00,189.28337765738965,193.9592118134263,186.54607679138633,184.14588659579965,186.7540862698232,183.79747833552034,175.96223753374363,175.16071186513872,182.4403263354356,163.00791410160392,168.8314985199533,179.27122049634673,170.4091912796048,159.44873614054748,162.45925131703723,170.93085878909505,173.39180368522867,187.81187463190676,199.3693935048112
283,2020-08-12 14:50:36+00:00,187.2327562994687,186.12371532879615,182.16962011247756,176.26340482625966,226.4934410903971,,,,,,,,,,,,,,
284,2020-09-29 14:47:29+00:00,190.20224231726718,186.55086846522926,186.29626242979498,179.6485304196193,183.33769830488723,178.26913687334417,170.35359094966444,172.74790265655474,,,163.1646197557044,175.37594801130666,156.34989621931064,154.56381729888886,155.8888863116455,167.0959665068771,171.6527194362639,190.4608706997066,
285,2020-10-07 15:22:50+00:00,199.83113207236346,195.29742207233755,196.17070766190977,186.14601154756173,190.8546309693572,183.32189012475283,177.9435697684075,181.46018452248578,178.69173907834136,169.593416598409,173.11528719891083,179.21802365390047,160.7115174992752,159.15306610978948,164.08937463116473,173.19504070514424,172.66766865074374,191.293338494732,199.99262268871252
286,2020-11-08 15:22:48+00:00,197.3957654916049,191.2103841733125,187.60153199542023,183.94726286801173,181.7455962629998,182.94707107098236,177.76754323820452,175.66088017641673,178.8822851093296,162.87747519251585,172.47078405827673,177.07136915573585,161.25724827774022,155.81425033522544,154.39641771542173,163.62920082482418,168.70148107223005,189.36518521715846,200.98580315912756
287,2020-11-16 14:44:18+00:00,193.04759032607745,187.3353621642919,187.02532845446544,178.1693633164573,183.30265066619145,177.54200046587698,170.9734132180464,168.47612319178506,,160.41450714501917,156.7061493924518,172.00259714659205,161.9258103628232,,,,,,
288,2020-12-02 14:43:09+00:00,179.01333748790432,172.91822135643838,,168.94916055898102,170.98796467733948,177.28492400058454,175.46834347029684,164.86795743878736,176.4246320862274,153.37907858181399,152.9859053689991,155.42922347817552,,150.67248666320398,,,165.42907642997005,,186.84265056718888
289,2021-01-11 15:22:43+00:00,201.79963670304744,197.16771331948445,196.567338531712,188.8454153895745,191.58351293520587,187.16715193546756,186.0675575971188,187.35683887143196,179.80709905294,172.80221337687738,179.02675505308275,180.089330328619,176.47801929117765,171.41449193420368,170.9766366118102,178.55695124654233,176.07219917950835,185.04785284656523,203.23875231693572
290,2021-01-19 14:39:41+00:00,191.27037108659567,182.40369087250258,,,183.13276669401196,182.1226312809635,173.4888241852687,175.19330208425254,172.99372023705484,156.42621679521721,164.28586306657263,170.34370174573377,,163.54945351259104,157.3152812138143,169.00276254800204,170.8806848941795,168.47794971717028,196.84642599747002
291,2021-02-12 15:22:36+00:00,200.87712803679818,196.84642802304768,195.6984498260642,186.21297308441984,190.50845399592194,189.54921727805865,181.96256498825466,185.72367323780483,186.27801435659393,171.43909552374438,172.55476986353483,181.02729768493384,177.82473958130356,168.3924772580565,170.96450577288851,178.94004173660335,180.95576474175513,177.52402328424225,202.18862148974665
292,2021-02-28 15:22:30+00:00,,,,,,,,190.64501660137418,195.08902971413337,172.30647412936253,173.21647815174387,187.77006101824512,,,169.63638938738092,170.08570768818518,174.95734171685905,181.7029080289267,210.19676083688506
293,2021-03-16 15:22:21+00:00,184.3062854346107,168.93653400841936,169.6317750084641,161.8954932622143,181.29994782237975,179.33212548279727,177.61616174858003,178.9001685837249,171.94786896798337,162.34042278893628,171.90169525781556,176.21373716600783,156.55460742166647,150.47160865015928,152.23693806935125,164.60854872722436,172.46927711765227,171.81092473350438,199.03628077550096
294,2021-03-24 14:34:48+00:00,,,172.90920707352228,166.01303299400615,171.59385131319448,174.803608909167,160.02743659971486,157.22634731007972,162.72045135458222,141.58315556403645,147.70312923442225,,151.30811470930388,,,,138.1771545103628,,163.92079048527492
295,2021-04-01 15:22:17+00:00,,180.18773324548818,180.98267431123475,172.81961995200618,181.31606620196638,180.0139309980293,173.7419860858474,168.60423804261035,172.4633878786996,163.94724125726702,169.04179939590338,171.93538445557706,161.79396699545873,156.62976154368187,154.8075637251203,163.2012767139995,176.2952243239432,164.22623704322842,198.12407273350402
