,dates,per0084-0000,per0084-0001,per0084-0002,per0084-0003,per0084-0004,per0084-0005,per0084-0006,per0084-0007,per0084-0008,per0084-0009,per0084-0010,per0084-0011,per0084-0012,per0084-0013,per0084-0014,per0084-0015,per0084-0016,per0084-0017,per0084-0018
296,2021-04-17 15:22:11+00:00,191.79362218508544,183.45449714260894,180.73504951716666,172.6354760183065,183.00623500057273,177.22938694623875,165.55690385819392,174.89968205664613,170.25346650869255,151.7556409865179,165.6475275909808,172.49792726276715,155.69119370905716,152.97400752780476,154.073627697427,166.30638866629272,176.18728334638018,160.006005754058,194.36741393059768
297,2021-05-03 15:22:01+00:00,188.68684344068137,186.32182919694208,185.52698312038345,182.17600403641566,182.78437840428893,179.06551548087157,175.08774579945205,169.25582146287564,175.6646177755826,163.18496529063003,162.8801469781656,171.0773097930114,162.7455998316664,157.1291848869294,158.2231920029732,166.01254959299257,177.9261321278689,184.53465557087907,196.72617094228502
298,2021-09-24 15:22:49+00:00,187.56838710469714,186.00538873250636,186.70662588748547,176.62405248444895,181.1698592776726,177.30399745715056,166.43705093545597,168.94704970621677,168.955331420388,154.8696576243338,142.2768147116995,167.34321128513804,153.43810003510075,150.2104659123984,147.32435109067893,162.7798166245086,163.12357769450693,184.90114218016956,203.9305783108745
299,2021-11-23 15:19:13+00:00,192.00066287632077,185.83047626974175,191.41888718871982,181.00645124546372,183.54094493216144,181.77137785838457,170.93365808409428,169.50834748512105,170.19601197448222,154.8310471206493,150.987575099185,163.91741818270523,158.84909557099604,154.33321575618842,154.14999796783323,165.70971244501143,175.37394806344952,194.51849362983464,208.39847937224374
300,2021-12-13 15:22:51+00:00,192.8592892958601,194.34745812903762,190.911683034994,184.3302477233604,186.61199743064282,183.65447912594973,179.1935621415142,168.82176563016955,171.37374545461546,152.86110534932152,150.01691006313695,,,155.21291729333558,153.6947947159238,149.79318045177183,175.7181791923161,188.37983628688355,199.88765304754
301,2021-12-21 14:10:55+00:00,174.58616278565313,174.29708480069232,184.2575614709449,167.21895978138033,,171.75311928069772,160.5762543692531,160.51683347100453,163.21445053700614,132.77571988331772,139.96644733165886,156.51268000473513,153.0223813032661,142.65325223625223,,146.320703292318,161.81501463062762,169.41884755009212,197.84263511575304
302,2021-12-21 15:22:48+00:00,189.0865125233403,185.56629486900803,187.3558741970198,178.48348121523446,181.97712884166543,179.80470378162207,173.96255781813974,168.04060079503543,167.2082252436743,150.62192608335428,144.7498435972311,168.32038024845102,156.59406136920592,153.89106875543823,152.4502873774461,161.37569522914202,172.69547720248167,168.76537533350358,199.02774035305092
303,2022-02-15 15:22:35+00:00,190.72604574321306,192.20146595332432,189.60596084021785,183.69498000232176,184.75092216503518,181.40627396787178,178.11650338072158,167.41229705643315,168.71615023020914,153.78592605709076,151.80654468473514,168.93439352028605,157.91453716973427,157.78686250561452,156.37820923259738,160.95812571544963,174.79575888161992,165.69909949909953,204.48839075076728
304,2022-03-03 15:22:31+00:00,191.5531517576788,191.79378596413068,180.45798301435627,178.47691973582243,180.1101783140411,180.21494556147084,173.4582751355325,166.00611248672934,170.18864505636662,155.40222008526408,149.3613233134537,168.13206062534948,164.4508894133293,158.87780942250365,155.16133657813242,169.53020936847173,175.667403883285,163.07334141000732,189.91422974770865
305,2022-04-20 15:22:20+00:00,187.38432831157337,190.5883671191807,187.30962947598,178.0459499558083,180.33351174568602,181.7495419487524,166.36159713856117,168.36182661595225,168.63067874235244,149.30769870463473,153.01803294889186,164.86395433543728,157.31153930263454,151.61575540436533,152.18149436036816,158.40041472455638,175.9593744892416,190.78793617025798,200.26488328025104
306,2022-05-06 15:22:22+00:00,185.53257884656392,180.45866912396784,186.67575847187808,170.85314752786667,177.9585794330007,174.17890136841393,163.33719031748956,167.0211737021465,169.3698456624061,140.65008469812526,148.886511517601,158.03362936470162,151.26148948493537,145.42970812691416,147.56972728313218,154.82502993736796,165.08276315251481,181.0265364590243,197.30744844744555
307,2022-05-22 15:22:27+00:00,186.70442232806832,189.3516257986106,185.90761956376653,175.5864204683965,175.42005154048488,177.18055161603806,162.33059642100022,164.40141796582387,165.06600560607,142.06938723929744,145.24810226227888,156.304208513772,145.1498326173717,142.27611729925226,146.4850482285207,153.71349716979304,167.95313208737403,178.9390957911644,197.60745571290568
308,2022-06-15 15:22:08+00:00,183.51663883264246,182.7960112238652,185.84072952602062,172.61697772003322,179.64891385638134,177.34597046207634,161.93835241687393,166.77088362794817,167.1439140400665,139.71817354894307,146.968142671005,164.48169205161824,152.869989193373,149.43812516423526,150.4771019650529,162.3198585201489,177.1151795948157,184.95716471546936,200.34603075317898
309,2022-07-01 15:22:23+00:00,191.9226984651559,189.14768995856957,188.0029643114377,179.19267727043876,182.71548949525035,181.99163820717928,166.40580023314655,167.42671737628123,168.73893375072902,150.28519384073883,150.453937289374,166.93838013628297,155.530554638755,149.70071714320014,152.50190392456992,159.65014966675736,174.94387771122084,188.7258684562377,198.5473754699747
310,2022-07-09 15:22:45+00:00,184.47778524850568,184.48909328838212,183.8380763101212,173.23336189579317,175.5552177173863,174.13073622595164,162.57327535032857,163.79940041015848,168.2748176149621,142.62035667991333,146.2396978761746,158.75371707621684,151.32746335977458,146.64283432506346,150.67165394123708,153.97145952204224,166.05642145783014,179.82738595321834,198.2370295632856
311,2022-11-22 15:22:58+00:00,188.11667120593648,183.62534027032183,183.06598079684048,177.0490860574694,177.7050114346839,180.28371239191526,173.17384634105616,162.15013568381463,164.55284417477935,150.26154286564474,140.08007292573,154.69166879280894,148.9279487553358,146.11737093146093,144.48215683153524,150.60138726083744,174.26516203941208,168.53954929602952,188.75159727438052
312,2022-11-30 15:23:04+00:00,191.60708996858307,191.72384316871293,187.55913047019877,176.95310842257814,183.09728240038737,180.61023047834502,166.44799572225398,164.13303313391575,165.92890554887117,150.44006646396224,135.86460839808302,159.2661463767291,150.72909679847413,146.3426848556277,150.60465277065072,153.85472710140286,167.04216549744075,184.5274976264407,196.26308221081518
313,2022-12-08 15:22:57+00:00,193.07800635462368,190.2780568846595,184.03007818119286,178.9459546293552,183.71168366241068,182.05423141729904,170.34949611961906,165.86362879395537,167.31396793212565,153.17563567331138,144.77797987358096,158.6084495096498,150.9188747529131,147.41866687515835,146.13261920736227,154.29878973632114,173.40255583553383,183.03071892741934,189.35339328199973
314,2022-12-24 15:22:54+00:00,,,,,,,,,,,142.89913489759908,155.28447509459997,137.3827139955108,136.16178858781652,141.2531077502625,,,,
315,2023-01-09 15:22:57+00:00,188.3471781513861,187.0324255603421,185.28184172462372,178.7571744341594,184.63611479005004,181.48422685825807,164.5732414240227,163.08398038256678,165.77685890277314,150.4484719607862,144.81577804703073,156.36823913699936,149.47821262250883,147.73374462108694,148.91349180067553,154.45090771658562,174.9924211107484,172.21198682326352,189.6002137921294
316,2023-01-17 15:22:47+00:00,192.25575736987605,184.206786129143,186.10836267368347,175.57192226137477,180.19075490059896,176.28423761020386,163.56412315043505,162.92224600023494,164.8870483164529,,142.21124192454377,153.9490086391981,148.2591415025759,143.87966743262496,146.64666217553014,153.0189075343803,168.42992764048,168.39914198540424,194.2814099596231
317,2023-02-18 15:22:43+00:00,194.46964814971565,185.62733826325535,184.0725450427511,179.68077023982784,183.86062302209547,180.07909416432537,169.07723172105958,162.17078682559654,167.39334800134463,155.80836970768604,153.09566372105917,160.3447023796961,150.57465194569278,149.30291775689588,149.40035748795384,152.6939950799914,173.90304081644734,163.60834923485152,186.59597351101053
318,2023-03-06 15:22:31+00:00,191.83631288273457,184.19786636223103,182.47020170942338,176.39426197468688,184.91604769986134,178.24681568425694,164.5740594939534,167.79443321237454,166.98015758804527,151.62505896594297,153.40721890317343,162.409576215568,151.9553762201363,146.44668753281368,151.9716172707941,159.73277158272802,173.00045065798062,160.85465223095056,186.32475508250323
319,2023-03-30 15:22:28+00:00,188.9925042719152,181.83537933067012,177.09635789933174,175.41209054579048,178.9782523727944,176.42457510593388,165.76842875542536,162.04540909113018,167.0198776087883,154.7010298021338,157.51485839184667,158.15670510462766,154.6010680127834,152.64524539869672,154.81332187074307,160.37583587623075,176.65253418404987,186.80087222462302,198.73254503769766
320,2023-05-17 15:22:06+00:00,175.95224888804063,169.0872151659729,173.3907378613138,165.6389520613325,172.19649704049553,174.82312340551417,160.33521871651823,159.3507151595972,164.33065834230086,135.36807744300916,145.40193493594236,153.92608156309444,148.23929011254853,145.22228548866093,149.376521835987,159.9072718395628,175.41130412777267,185.92394662355468,200.24831539852937
321,2023-06-18 15:21:50+00:00,178.16088233764344,176.78797663232058,176.60198434179836,170.8493741961886,175.54869232846403,176.94842930209958,165.0017759733569,162.1282532942831,168.40730555000815,139.69960294090166,146.81459619759582,158.04349751713823,150.42308086261662,153.34473160091358,155.7332023527696,177.36831988770183,192.41038399315056,208.42404049332478,217.08219395559817
322,2023-07-04 15:22:02+00:00,177.48739952083977,174.8297458269015,179.3905086029805,171.70333654025526,179.13634724666701,179.92607234841424,170.01295789569616,170.48640440557824,172.14714655623587,142.0885631374938,154.97183232458204,164.62131673589778,156.5306363931802,153.46855041457053,157.4590982663847,174.62480601557223,190.54700951318853,204.7350042746043,219.29624703553284
323,2023-08-13 15:22:24+00:00,184.77744287949383,186.34639297038103,184.96651194853877,179.9193512687293,187.22475715403775,187.05757485879937,182.96793225391374,181.39452294818756,183.44651109694558,158.564478327034,167.5468331247131,176.01588261260548,184.46680058101524,192.1718617260879,194.6464017427617,204.18738942842495,214.9901397160256,231.56735185419654,229.49004373282068
324,2023-08-21 15:22:20+00:00,178.72668791831515,176.3500408536641,175.53718272152148,170.12207346319562,176.4881754811259,177.8154807986723,169.00254268925974,167.36038916125025,170.1657076216709,144.8515804981525,155.914615790275,161.96645930545642,163.30123420082083,157.21538114984963,149.92702204909736,178.0371734115576,191.57619696623857,204.26646212381715,209.70429400652836
325,2023-09-22 15:22:34+00:00,185.96941140928507,182.03116911481263,188.21281323579112,180.41686036818174,188.35421664152716,187.96989767833563,177.3217766185041,178.5321212923089,176.24526998025138,157.49813617796178,166.37609199374518,176.90288247605193,168.22550390791378,164.0559100325384,167.0476818718215,179.77631783199226,181.5639405395885,191.35677064867593,200.72082457735038
326,2023-09-30 15:22:38+00:00,189.702195300678,186.00361915137793,188.88052447240523,185.65856949160585,194.64550964493958,193.05908677237943,183.65806730138672,178.6124941255764,179.22256470404227,162.04852775512038,165.84280186150943,172.55002954418057,174.25858323763237,168.743143027668,165.42585143893777,175.12962418058862,182.686511455384,188.3143534948666,195.03206861329983
327,2023-10-16 15:22:40+00:00,136.06762421411838,158.06579190948187,178.5116486807521,,,,,,,,,,,,168.47861563346652,160.8292211602397,167.7046582976752,155.97410729629203,
328,2023-10-24 15:22:45+00:00,169.3672165098577,171.80819560931604,183.55253690663096,172.9124229015066,173.36281191751345,182.16581589716628,194.6618158806189,169.08551715779552,170.2852090590812,147.24053785140455,148.47698212806455,167.852223276617,192.38093901394646,143.35870639136292,146.28687614299574,148.6236280087639,174.35040790449415,,
329,2023-11-09 15:22:41+00:00,188.1139135289294,184.6940310770617,187.59956199951338,182.78813562402095,189.1610807640827,186.5374389344149,178.62171054676043,178.42001646104612,180.56602895675226,157.92362743674033,157.90133652301353,167.70479652475396,171.34398229634434,156.93385570206405,152.33705000154586,167.3114541274397,174.54900983180042,134.63388621464205,167.0316108005015
330,2023-12-11 15:22:47+00:00,196.033826129122,195.00489012060658,195.87289797353196,192.57301930133858,199.80101781849592,198.6870828221343,187.025864588901,184.81112953730027,185.44777625246277,171.38595284671555,169.9919417726351,173.55297869907156,175.83006417625054,171.30216228347723,161.4607796162131,174.20118141135774,175.15344694980885,159.84746306099402,178.52342256299923
331,2023-12-19 15:22:44+00:00,186.66612671725133,183.11841237527076,190.12716272892925,182.72699696530236,189.1201217888671,188.0876376648375,176.94649245211096,179.43154525578228,170.3527258663715,160.177719457786,169.2140948459971,166.98974339792645,167.10094472131968,157.32254606907736,157.60396714283505,165.51909936948368,169.6111459567019,173.05651462585564,164.31316580072934
332,2024-01-12 15:22:47+00:00,198.73827476954386,193.06637387108677,192.7371649520985,191.61124132133116,192.55991382931938,181.69508758408904,165.37567340744613,170.19276093042924,159.57651008380074,134.40088422376064,143.85797004832762,135.72523398986738,139.81209307481492,156.8146328887614,168.91341427823994,169.6970358815326,170.65571133939864,173.8109181489562,189.03257350873068
333,2024-02-21 15:22:34+00:00,190.21952670263818,186.4978740329465,188.10010294628356,185.91898418456424,191.15305394769126,193.89874017517286,183.09708131654617,185.68650653313549,181.89986951848346,166.3420279426694,179.58139166484617,180.58318414864368,184.80985884560283,185.71439922636088,189.24659084133754,191.73213144069157,195.9914007246524,188.8539266781744,206.67469216262728
334,2024-03-08 15:22:22+00:00,196.97003136640367,193.66649778586532,194.87325040615428,193.2608350022635,198.69674618317228,199.9184828151609,189.74511016587311,191.90112086905665,195.6549129774102,182.63459573791022,191.48423805290207,190.71795480919891,206.2752985840685,210.34868757407617,211.69777964173133,220.26913465711914,219.7003668283052,221.96665965772954,224.75301006049747
335,2024-03-24 15:22:11+00:00,194.60043413724887,193.5376367088391,192.3468441958199,189.00383305871952,206.68159840986584,202.79848323799462,201.18822678677236,187.72793008122272,181.83740084680892,165.055275565968,191.74197950885718,184.92142934147918,199.90349369568202,204.79677885684075,220.73873685050947,225.98546464261824,251.1003146973042,246.70270419161758,239.35398577817827
336,2024-04-09 15:22:06+00:00,192.01915068667697,193.09705289130667,190.57602637507122,187.35809305465898,193.82064401491897,198.8250343231031,185.93916757810277,187.92647714742975,190.27347226187925,175.13060474205494,199.37973951454225,187.60127262243708,201.60075656527636,200.80064256716577,230.27968303306466,,250.4305713283247,257.437533749035,253.9099461461767
337,2024-04-17 15:22:21+00:00,192.23258252699313,187.54633305367904,190.50169966440504,182.27882476308616,190.18262410114693,192.5655491744598,182.4192864188488,188.1264305248519,185.39264387016084,164.62476910145094,186.56891539519262,187.64624874314933,205.65533888073284,206.79828015685118,,235.85457445386135,240.45516998023442,,211.5203485632791
338,2024-04-25 15:21:57+00:00,196.84306422848584,196.45815446324625,194.1941666040117,189.10551770557475,195.70280332801207,199.34197285008202,188.3064714741471,190.16912525478853,192.95320824353132,184.25077405804913,190.12890464545097,198.14979749532463,209.01800201933455,231.90048909569265,222.75674518149586,241.57863127729627,258.6331876160071,259.7643995454733,248.59386076692465
339,2024-06-04 15:21:52+00:00,193.47970374211297,194.18698020630424,194.21046577413773,190.63029806412746,199.59418173151934,200.58106547592078,191.13896325299146,193.4165326816177,200.4147138486828,194.66444590944798,200.45433956792837,203.8844878666456,217.30261878161244,222.12253621739762,223.1627068595011,238.68040266035203,259.3639778748766,265.8739063654573,271.14021136347657
340,2024-06-20 15:21:36+00:00,199.52163718444976,195.79319011806754,197.01063719914075,194.6582145395039,199.96658058857858,201.02695239955725,192.01264921348084,193.7221718818517,200.574609523181,186.34072758446078,196.23948832037956,202.07564514883043,209.39043220070334,207.83604482726327,222.46703701732218,237.56305382398267,237.65618070384065,254.56449625157694,255.73494329215933
341,2024-09-08 15:22:16+00:00,186.16331617740727,184.2997711792928,187.4871688538421,184.9563051162977,194.78621138476564,194.64710768330028,186.67494632926258,186.87290457974885,176.51027210708043,158.4619086663289,185.60020377946728,183.88524000776067,202.78270198437173,201.89126339750982,,182.18750723772945,191.50291943180224,194.49813523901472,195.39734387016142
342,2024-10-18 15:22:35+00:00,207.07986577623169,202.5981445225389,203.8922168365028,205.6627819967056,212.75395682571732,210.81262391703189,201.4539148135364,190.75591017766027,191.69297870728894,180.18441842998948,191.97982028589777,191.67064543731047,200.77174953438174,197.32136179467793,190.63525225211,186.73187285041013,190.31159919300754,194.54144576075822,192.85190981032827
343,2024-11-03 15:22:29+00:00,193.51051371522954,188.91460073904318,190.88476969953112,187.10565291766144,195.07974625567522,197.42507971172714,184.57229009636725,171.56474796683932,186.55241614808133,180.80302727730657,182.2232863989754,178.95352958429996,181.51247669030164,176.3183456447304,167.22188760923848,177.37132644991053,180.9173639577192,187.9598305443526,189.37928013017964
344,2024-11-03 15:22:29+00:00,193.6746137999139,189.07260228298992,191.05118111465794,187.29754263894327,195.22367843439804,197.68872608525388,184.74466607117589,171.73173636059147,186.8354168013465,181.0176761391519,182.44423868700687,179.21570829745602,181.73665255312395,176.47148710707194,167.48854658455127,177.52521449005775,181.12999455411398,188.20975318157136,189.55707744350084
345,2024-11-19 15:22:36+00:00,196.2944199888219,195.69872423523168,194.76880159604286,192.97466026327672,198.97271345891514,204.16394486262487,190.68555744044303,179.53201559676708,195.42425641637365,172.65237028168193,187.20136560816724,180.13713131949595,183.2332778510334,185.81121169271583,173.83090809033106,178.22833198643355,179.55479391818633,188.01588145480528,192.86448840456816
346,2024-12-05 15:22:38+00:00,198.03257776111892,194.36993556297958,194.88425333949635,189.59987564644535,198.8027450923584,201.00891158542115,187.72111031458238,187.2860128164859,190.77831160248317,173.96516419975478,180.79809827257162,177.49333813069092,179.65188768717283,177.64290476048788,160.96608759160617,177.20677037315343,176.67213062464887,176.17965333479668,185.9316887190379
347,2024-12-13 15:22:38+00:00,201.20808529864576,196.513697977854,195.35382509815534,191.7585834373022,199.38543334380478,202.69486050024818,189.89703094030912,185.8689959645995,193.8997185121845,173.08026707646928,180.03066733849172,173.10075957852675,177.79375123844014,176.0560523391754,164.4385673475859,175.50931668424965,176.56398126250684,176.28442027561613,188.86345911798588
348,2024-12-21 15:22:33+00:00,192.46414608640447,188.6670788759947,191.847314764585,186.0471557672892,187.72855969940255,184.90205700906012,180.13749883854916,170.38025424668496,179.08802037480643,149.8782040833043,172.16376554690638,167.23369242758787,168.6532666991704,169.8830459824209,164.08086635379712,176.98081718618468,169.8126570726576,174.7994102361483,183.04497848519998
349,2025-01-22 15:22:30+00:00,203.44496742403135,200.27946164433212,201.60199545137178,193.8334288652022,202.52236835221896,201.79621467214375,189.14017116187034,189.63594064984667,192.18221378886733,192.01389478739117,187.03837702134737,193.79296443374417,194.0225304416805,187.35583944979888,183.19907413323412,184.46608114330965,181.18542669877638,186.5533370803278,198.84866764120343
350,2025-01-30 15:22:36+00:00,200.5249502594711,198.71611201576073,199.02472569932817,192.95280757156428,198.15023093306186,202.10193245994296,188.4503875740692,186.40238087155737,177.33969189998257,159.99813301041223,180.7330209466158,185.8087057745662,188.98107560502046,189.71807320718827,177.1858508218881,177.72077634763633,176.6874896120742,184.46884045379633,189.3868159271149
351,2025-02-15 15:22:42+00:00,194.49200584900103,180.09674938855568,190.33729639723668,,,,,,,,,,,,,,176.89608925025232,164.28514054264573,188.00184457873013
352,2025-02-23 15:22:24+00:00,204.00798248977745,200.27032808042455,199.0401961388321,193.3863199461286,200.6705778421481,203.68150455093408,192.98474256345764,190.12658789335785,193.06191476078197,193.46737243970355,186.8717958894527,197.45858007716544,202.01646637463642,199.87710749513028,187.4692116787296,184.81511711433168,187.87704246960126,199.59350128182183,199.04633933035305
353,2025-04-04 15:22:20+00:00,,,,,,,,,,,,,,,,,,,
354,2025-04-20 15:22:19+00:00,187.80342215025317,181.71246206722643,187.2202142302363,180.72866073672495,191.9989088658754,193.47209360867043,182.9978911077129,182.92085565647807,167.0051246239842,155.11792306174164,186.23259188437447,188.73796898982957,179.15974598736221,179.84765995506675,167.13908867430337,185.0115855724745,194.42170767475005,201.12780460972047,197.9747845074657
355,2025-05-06 15:22:11+00:00,190.33753385674808,188.7623943380978,188.10605412884118,182.9456039270442,192.23049805327184,194.96544583066603,182.26651384325993,182.71322167941295,181.3132993024533,155.9115768337611,187.44850917278984,193.48102234982252,191.58771469966538,182.67046286056458,175.48990578670944,196.786113241353,207.1646807934125,212.16618271195244,207.29252980582427
