,dates,jap0118-0000,jap0118-0001,jap0118-0002,jap0118-0003,jap0118-0004,jap0118-0005,jap0118-0006,jap0118-0007,jap0118-0008,jap0118-0009,jap0118-0010,jap0118-0011,jap0118-0012,jap0118-0013,jap0118-0014,jap0118-0015,jap0118-0016,jap0118-0017,jap0118-0018,jap0118-0019,jap0118-0020,jap0118-0021,jap0118-0022,jap0118-0023,jap0118-0024,jap0118-0025,jap0118-0026,jap0118-0027,jap0118-0028,jap0118-0029,jap0118-0030,jap0118-0031,jap0118-0032
202,2009-05-02 00:59:15+00:00,233.0492084655436,259.51600026675493,265.164117495167,272.4459107368364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2009-05-09 01:05:27+00:00,236.64948554314648,259.76776010909185,264.9707319241397,257.60282439830445,263.31820877020203,268.9345595633572,264.79565519031195,263.36583412023987,255.71986841978068,259.2456696523099,249.045944999854,245.44915336493239,,,,251.1570294548462,264.0720725439152,249.58767504249914,243.47382694242805,247.0635429095679,254.06685923309237,247.9800496077058,243.55208471635558,231.04438226341324,226.8820139427253,,,,244.89449816120805,239.61296374767227,,,258.0438619167929
204,2009-05-18 00:59:17+00:00,,,,,,,,,,,249.93094446480262,254.00160561133148,,240.11356357641637,,,,,,,,,,,,,,,,,,,
205,2009-06-02 01:03:06+00:00,243.74275306072622,267.61998746641916,269.9378941290479,267.78777214856535,270.4948690181447,273.8254516796975,271.87451926473716,272.6446867484982,262.9770306133376,269.17174136354345,270.0180261312708,270.5985253619373,253.53291251150506,250.35426032969448,241.5201825963185,249.80597203699386,257.9781308483032,257.390213599027,259.0678166687381,261.17444264870187,274.16078767058156,270.9031141909243,258.7390683973217,255.6483821069184,243.5229139767586,236.57514429192872,240.25131297075222,240.94598025278066,240.00276625245064,236.41211357524693,245.98674297530127,,271.21012285451184
206,2009-06-26 01:05:25+00:00,212.9715458562799,,,,259.3101244582032,265.6693558988659,269.14325365873907,266.588339432534,266.9983327341025,262.1167553609196,258.38338725386683,252.84725831962163,246.19757036454902,243.507724700181,240.63151022797183,244.687860813476,,,,243.83435835349647,257.2515358942883,260.3130455076738,249.6755215572902,240.53559915054376,235.09947751547503,229.82929078430686,238.66215070940734,243.67857329244217,238.10894246899196,,,,
207,2009-07-20 01:03:57+00:00,236.09569663672855,251.4224753339138,261.4427292597361,265.28929388417083,263.047343569271,270.25699401621597,280.742118170974,281.4489795619911,279.24992581833874,278.2319827446813,271.0954771051887,268.7783120689643,263.82116592389093,263.08264533292464,264.38039227043436,265.2995298367211,273.5431861539761,265.4761147385489,256.31882630861793,259.4025106035908,266.2207573968326,262.72754477005805,256.6708437106257,247.4676682531232,239.31976167412193,243.73373858925783,242.93350207571336,248.9171446213772,246.16172364442625,245.37788793199692,246.61057588402295,237.96550054705358,
208,2009-09-14 01:05:11+00:00,243.25077633084427,259.7061227882907,269.17791951075884,268.27271953724045,266.9400009930291,266.878153907828,272.8066304781738,272.38067357132246,266.0733216961927,,,,,,,,,,,,,,,,,,,259.1318699087366,253.98973113331985,254.9878057888349,254.70293216343129,252.6860850925091,265.7497871821835
209,2009-10-16 01:05:11+00:00,,250.1057058098111,271.9307892958498,280.4283384970902,272.54784463759097,277.67779828638476,281.2759317694002,282.1090763506678,266.89443263042847,263.8900470940636,265.25523060765335,263.2910710150646,257.45562694794626,255.43090498752932,,,,267.33691063153765,259.39112508737514,263.21714679384235,262.52848824195195,265.40210561093863,247.87860560359118,237.06550900661253,230.15309243479535,232.05073828159433,235.7902718568617,,,,242.8403923448866,,263.82219250739524
210,2010-01-20 01:06:37+00:00,243.95407409109708,245.77703189451833,263.0463880319698,271.3205603114061,273.2683466100962,,,,274.2161066017876,271.7068980988223,275.2723495710551,270.7033535219297,264.7599636576768,262.98943468473874,262.79767882339445,255.61267066689356,257.765323668539,254.98101710182345,247.48613253001434,255.46793779486185,,,,250.42669734405456,247.95593292684896,244.70221243022482,248.28364653736293,251.42816445746615,234.3650379011775,237.38048391260764,,240.2429985369231,251.00795282855245
211,2010-02-05 01:06:49+00:00,,,,266.88600450895603,,,,270.2379249696685,269.9281529981328,273.26724897913186,275.8871920547096,279.93349773187055,273.2016195957786,266.02844342165855,253.63791068387474,255.4973311957737,265.720233655119,257.3504304969498,253.58142656522537,,,,260.90149740290246,258.32207747426685,247.93569148782242,250.51433780955082,248.30476622255273,242.32354972891622,236.1873670619419,232.94305536024396,,241.53458559251862,
212,2010-02-14 01:01:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2010-03-18 01:01:00+00:00,255.7653667654511,255.95825859561873,273.31483390119513,268.23609494657813,,,,,,,,,255.11093883617448,255.6543433858479,254.15891502486602,257.3754216392503,,,,,,,,,,243.215845758714,243.87814105430076,245.7961950584226,249.19190779010773,,,,
214,2010-04-03 01:01:03+00:00,,,,,,265.4755287674333,266.88426379807015,269.6538046608255,263.80098854167335,,,,,,,,,,,,265.1476006326913,261.3228565852535,254.39600339155285,,,,,,,,,,
215,2010-04-10 01:07:14+00:00,250.97075123254285,253.01262615415263,273.7693817571789,282.48115333916473,274.0830991937687,274.9632812410465,267.8902465504273,276.35338114572085,272.4649107147751,263.9568646063646,270.7457694752421,264.5736525272459,,,,263.8221363120703,273.7415273075794,266.8061580845735,269.7002798317826,271.8554400266716,277.22935647317263,270.0165086577463,263.01376296130053,251.68646801500307,249.03424556503225,,,,258.3991122443211,260.16085859827103,262.98107212636774,262.3574865947915,284.24462276051656
216,2010-04-26 01:07:13+00:00,,249.07038682694466,280.3277275845889,282.9102879652238,277.02040143379975,277.4155189154809,282.56677167501,286.4534338603232,276.40583824375346,275.34122004745086,274.02030847741923,267.9229524816494,265.6558940945014,265.63521067076096,,,,272.53640862333907,271.3980800785255,272.8856219492246,283.3108559013874,280.5540317540973,267.0569156238373,253.0520595544687,249.91008620972545,,,,,,260.7817117994264,261.1405587432646,281.3305611785411
217,2010-07-23 01:05:30+00:00,230.380185438495,230.8854858094548,239.78445786950064,255.40406382969155,255.4310438735041,262.7691258441499,261.7856227433859,264.74863539476513,262.121512357418,257.8409832749357,255.57617212090906,254.597811157507,253.9409765415148,251.6203156971287,250.496600166598,257.6290344786695,266.7655169368961,254.5692459121343,251.47800152855368,258.66346339249975,261.00915650989805,257.445346400823,249.58803952573288,236.48196005663152,231.8812900927826,231.0405220607287,237.58048087404367,251.52957280427577,243.93211158799514,247.55392336883708,247.03187432988756,242.47106354478623,275.03261369528286
218,2010-08-08 01:05:23+00:00,217.24321808859938,210.88048254901992,225.84180944757506,240.13936970550807,243.605229911171,253.26935715349595,263.88180221781613,267.74704786091115,257.0069398188826,261.71155026089605,255.4567258847687,255.75705411740066,243.80432820441297,243.74375338475676,241.8320380652805,248.88763454027983,257.82021867506654,248.66262676574115,240.441061723176,258.69783892412534,264.3772983139203,,256.2391016757565,244.7769044081491,239.9060313392851,240.92123735509236,232.96283711554892,233.6687110782642,229.1314195961229,229.38791534148905,,,261.7562463921051
219,2010-08-24 01:05:19+00:00,231.99283301529582,227.35805522277363,241.1415928305681,249.05319997481354,249.57069780862656,255.56606711271274,270.3527609899734,271.48424251422364,272.2843373933664,271.91485252955187,268.2876016482432,261.796964767098,257.6835576979232,259.50630716127637,257.009577881864,261.04061769722,266.55895809338557,258.80749537275005,251.73633068356833,259.3382221895725,269.67736529151256,267.6883491151272,257.25341356935473,242.48041183562128,238.21251824042892,237.63721734355315,239.28443196204003,241.1545997464976,235.26162677968233,238.85396404816814,239.47592943265906,238.2804304586634,
220,2010-09-01 01:07:18+00:00,,,,,266.15803081909,270.1281618575867,280.4260592820852,280.8934776585676,280.0560432875723,275.3699432481768,263.8697488937276,264.1517164185454,257.5049738780159,252.55672106049283,251.14135153345998,256.2444598823884,,,,268.48657499050194,276.04326332805107,268.76703208605375,252.29782218065313,243.16394714291633,227.98295104209274,226.69034228523847,,219.58421020285707,231.58048242497068,,,,
221,2010-09-17 01:07:19+00:00,,240.694130530231,256.43522807941935,269.2115717069777,263.93150332976717,272.35183744792704,281.0258767131526,287.008021286384,279.58645057047966,279.5607064976896,272.67118911675357,273.86093613067936,269.522452960736,270.43246102541053,,,,281.2570503781314,265.1344012606395,275.71619275974354,273.50731754869446,,257.65820317669846,252.99868408031878,246.3532843181826,247.59258024962224,244.73508392110207,,,,,,
222,2010-09-18 00:59:25+00:00,,,,,259.6357539024195,261.3904704977713,273.6129394293723,276.3988231213882,269.3205457806971,269.710114704449,,,,,,,,,,,,,,,,,,,,,,,
223,2010-11-04 01:07:35+00:00,247.68383979083984,248.91046028590517,261.0147012869636,,,,,282.8034909457523,276.3618704661338,276.08692146565,273.56699508709045,270.1624344234723,266.1163524950354,259.46581550721805,258.58043727434375,262.05402408282214,268.19356021771847,259.63452043020715,,,,269.43053426060226,262.11074134326833,253.42960229183885,250.62045215736407,246.03871480882563,244.9981997139274,246.14440537555345,240.56193528841303,240.1249657453556,241.44250487066648,,
224,2010-11-20 01:07:49+00:00,237.47274696168535,240.9199684147684,240.98714439700697,,,,242.73067715717633,243.99461383972178,245.37391512351468,235.05790677363854,241.55065297997191,254.18021227651482,253.9033682216631,246.1054103218483,245.98299589881702,246.8495183966456,249.21140806887723,245.84089878910473,,,261.1955945623123,262.21735248036964,249.38242217155795,239.3946431705784,234.57142918794347,238.5613274605773,240.53365357796469,241.26136359127784,237.18162830106226,236.320882653152,,,
225,2010-12-06 01:07:59+00:00,232.05616750569433,246.64217900206913,244.56019662336692,,,,262.98603248856716,263.82237618624436,259.0401490837591,254.69256395791152,257.6650156553473,254.27947724509661,241.9761083900268,231.31940725532485,232.64336026474686,239.7364619055376,243.3167757409132,238.85713946229748,,,,248.18049755217643,238.57619270612486,235.60253732032493,225.3186849446741,223.8284176390011,223.6080290490522,229.15282307821124,222.87124296170427,224.70511945698124,,,
226,2011-02-24 01:08:31+00:00,230.71315410794824,254.23011905701674,,,,254.23709689526493,254.30882643393073,254.87673831858243,250.9480487597197,245.3146704513071,243.1408337676414,240.55453779721833,234.9029764204236,226.86388881357976,226.2526454485875,223.10084638045797,235.5146094249661,,,,243.79616628250156,241.19869331995392,234.04320402347543,222.22880614016964,216.29062707726615,214.05417865346686,221.50188419801233,224.6358471348278,221.6121387373205,222.28620168360916,,,
227,2011-03-04 01:04:58+00:00,254.68228971493448,265.1532395987124,206.00355311649315,,,,,228.32154103955259,271.03782307951866,268.2033155679676,267.38588916895384,297.18244093522793,286.70315492895367,257.10760056156863,250.39857073157557,248.13241657504872,262.76760621028666,254.01486218102437,250.4948813035051,248.02020511709114,259.0231672650355,257.71239225543866,249.05306557955615,238.6630421205231,233.48079071472262,232.18740020877675,239.31672550959598,247.59338341179802,235.29967282804665,241.73840673133006,245.90332120155162,247.40183669664918,267.4376465324754
228,2011-03-12 01:08:35+00:00,248.44162134936485,259.48238648709537,270.4891481789401,,,,,,,,,,,,246.40344525038387,,,,,,,,,,,,247.19689054228866,117.15172384710263,,,,,
229,2011-04-05 01:04:51+00:00,226.012707249602,243.01425533176536,246.89512799963555,260.25150980616286,268.4923345738191,270.2237350477403,269.9412539098666,267.0889894450142,261.62579208059714,262.1665134119647,258.17126360120733,256.6487410319584,253.31413699515323,254.97443719049562,242.69941861307726,245.50149663936486,245.7636318434396,241.42226581213833,227.98505830201753,229.09020366351882,233.48903598576055,224.9971243525531,174.2754508509757,138.16435444241102,109.01219133890599,126.53363148712245,131.58622329787113,126.8987658724754,125.04977441478339,118.29585494661639,126.89312777031012,120.19200690866177,140.8401481460143
230,2011-04-13 01:08:38+00:00,222.7818127648873,227.55594579269132,219.575009647267,,,,256.30379972450703,253.76582105495638,249.58467735748718,248.57299545223884,246.52138541195387,246.89957506535757,229.5304775782714,228.13441527656832,221.1253962085368,222.78248159594818,,,,,229.29984159037787,209.40876030579264,160.44657814469107,131.9870444523986,107.04216088973051,109.98728689088229,102.94428849006,101.22427508810546,103.8510731924439,100.67856337398362,,,
231,2011-04-21 01:04:43+00:00,223.56562924429912,237.95757645853044,229.71988050703592,233.0862237202006,259.81988306091944,259.64263864829104,263.0480212923899,262.82687118622454,254.62720638273518,255.00001899608014,239.82608519041358,236.58295642510356,234.9540465041677,235.5542271622245,232.39454676140087,234.9243611855475,240.16814703195936,229.23720655605817,218.6353701037089,224.38704936761056,221.32463973677153,211.43403776361936,172.26022736085966,137.23204036854986,111.26660888245773,105.63292234854336,109.62393665591743,106.42978198593791,,,115.40727429261024,100.61843915371152,136.87112494614857
232,2011-05-15 01:08:36+00:00,204.78112147726318,212.70405625759895,208.43862006142086,226.78611331763668,239.26004415633273,242.110134453976,243.2130504995289,238.18144346237494,232.66855020166523,230.45812021142672,228.30926299861656,,,,223.19942348498074,223.39767766894647,232.41681994857979,225.48925586097286,215.84034658854586,216.34151108847735,210.36842638653334,198.7659852425227,170.69043920399426,138.01955149069218,124.75298742803528,,,128.70395995461487,118.27503145661836,121.50347768346437,,128.60380784614551,142.1489836431257
233,2011-06-08 01:04:26+00:00,201.68672268447443,212.05722307858244,207.68416433005066,225.32502794516378,241.12839012068713,244.12102276498734,248.4451124806384,244.69303178077195,238.3023612983193,233.19010931125484,234.33577225547697,229.05118590623678,223.28700512764385,220.62845480247506,218.46181286173928,217.41767346249236,223.54533733288736,213.49848035891358,213.13131201189918,205.14181924439063,206.70157389077718,191.85123498690746,169.506398496681,150.84682442232292,127.85012962822515,111.5389068239765,97.81718226991896,93.55177545632556,100.57965078219478,105.99655753399152,110.41445975953874,126.97231793290253,130.29917951127365
234,2011-07-10 01:04:12+00:00,227.43231951009577,227.78091460539383,220.50900143863203,228.3656396885563,245.92996375860068,252.7463678411321,253.03860445886053,244.8337660065556,240.3373424303048,238.32365654264208,242.7775714464727,245.26557405350528,,,,,246.1413184738133,234.11628986261675,220.03660734644353,215.98482687634478,209.5398762988303,202.05940573313177,175.21197069251875,156.15183061842626,138.5163579501805,127.90828579466876,120.48584421824829,124.49689134915678,110.44013289231522,113.25312275225639,113.43667063766414,122.91164302397526,128.06114939220527
235,2011-08-11 01:03:55+00:00,200.28386178661177,210.5828818791587,210.47518521999572,215.94126788063426,,238.7055862075229,248.2261270697325,235.64450614038043,236.85735618652217,227.52706623338784,225.50086175703464,223.9772229773788,221.99210838900484,216.9841003912971,214.28433563200235,218.62515957194827,225.01966492195746,220.40529490814086,207.64721640604566,211.12854825850883,205.96694888852753,199.8370918809909,176.18876153595173,152.87380293727554,136.89700169427476,126.11683060885564,119.50777448377188,105.82950393360554,,,,,118.80088787237314
236,2011-12-09 01:08:48+00:00,,231.59344006663457,234.42186587846052,236.762502131531,247.7876017223869,248.8760024364077,256.9787687548162,246.23587744944058,228.73625668495913,229.61268557513233,221.85432720388977,227.39368858808075,221.54980287751582,,,,,229.51380228203217,226.13395663138812,227.375613903536,226.23994105696153,217.08525758046957,186.996757624631,174.8899871164619,157.3339910541405,142.48114441764955,135.2379520450131,,,129.2027921223919,129.1468378932941,133.9165241145866,131.20460086574298
237,2012-01-26 01:09:01+00:00,,,232.0359099632969,,,,,,226.48554100242976,223.54582586799984,235.96437915696188,234.379649040454,240.71885439206446,228.70567359354712,230.52182460996102,,,,236.20194083866068,233.63751988892233,237.16749185026168,228.40016947064817,,,174.57737379203166,155.68325578433684,149.5329397312671,137.63879673966093,,,,,143.92471351005597
238,2012-04-15 01:09:05+00:00,,197.5871354460784,194.6651419032213,196.37284644524755,209.69361257191642,,,,,194.47109610366996,193.30183906903167,196.7092254239862,194.10708465545224,195.06726040836847,,,,212.61640209620342,225.4435782899801,230.6400455003987,222.5326249829442,214.1694559502005,189.26574925087613,172.76058839238252,160.50592312821118,145.59570563403278,148.64353831541277,,,,,147.48151512942516,142.8830252099344
239,2012-04-24 01:03:30+00:00,203.0258249932004,206.68411184275715,203.1571841320456,,,,,,,,,198.01097975635858,195.05394623210924,195.43594707600212,202.6556127532188,209.79158334033443,217.4018662733281,215.33660474166507,,,,,,,160.0987892012069,147.63292595559074,142.09759063823284,144.5432434781629,141.40957877003848,138.46118977675027,,,
240,2012-05-26 01:03:48+00:00,207.00387182485363,209.81575353331192,220.78609161206546,221.31682053449276,,,,,,,,,197.27484621344752,203.00433014670972,199.13745647011186,206.3994135177252,208.118805591679,209.4661692932365,201.29990243271007,,,,,,,151.13882903713744,138.35599151020446,135.1732193217369,133.9669365329418,133.1823480626209,,134.85050816085953,
241,2012-06-02 01:09:26+00:00,203.07318287070686,218.67329500848868,223.05566470243727,217.80466602205453,225.5147770789573,227.5326066603109,226.6676336567588,221.404965438028,212.72595549324316,,,,,217.0092830144879,215.14744089057842,220.26313025382194,225.68012266431452,220.72950675648397,207.75777153341272,206.79235237879055,211.54210796955078,205.36058513947862,188.77385866932653,,,,153.51932173893712,146.45698159119263,143.36416986313412,144.01281516430743,,131.1754313790689,149.9262578806688
242,2012-06-18 01:09:28+00:00,212.58882563621393,216.5488736110703,223.1286387066898,221.8582798901456,226.2700097787016,226.89357727163994,227.20952279235982,226.07041482676456,215.01496809179326,210.34645764257118,198.4684161168627,202.64980389506144,,,,209.7296735106675,221.95726166507805,212.93253763560188,209.67708811554272,209.20310499223214,209.2326814892592,202.57218654112071,185.80955606833436,171.8206808491451,162.92591049251214,156.37266346050683,,,139.2170041420469,138.023767875749,,126.4396728815332,145.71616564366516
243,2012-08-21 01:10:13+00:00,,,,,222.68112396432468,220.879959113984,221.65124020121328,215.26382958005402,208.73382682358164,204.90856222068552,204.00666456796876,203.1576702310096,203.9758437110233,200.85644097361222,204.21810409089926,210.06069435900415,,,,205.00968140937255,204.53028732322943,203.59873722603396,185.56882173271242,172.11287312770992,161.65194094566223,158.2427401596467,149.64188222084215,144.59990780322542,141.57289839524285,,,132.03710223012632,140.89049647478484
244,2012-10-08 01:10:40+00:00,218.73348006067204,219.46906493267818,225.4452557729179,221.74440130056874,227.42940330278356,228.2794339560679,228.2304148064365,221.11202425699474,,,,207.65810218532388,210.08208292619085,206.28818028768433,204.8696898073527,209.59745560197,,,,210.48105555084587,211.7783223447036,206.4237129749342,,,167.80552370561207,169.40619861968963,157.85175945963286,150.1891815251208,141.84925164327237,135.47632171655977,,143.3876146468824,148.91346880474094
245,2012-10-24 01:10:51+00:00,222.35343185188464,206.79588743468267,211.80025739237942,216.4968238676122,212.4870065331082,224.51347380333408,227.55083480107874,216.2838495279448,,,,215.91722714873535,210.24508260898446,211.6551258958191,209.95765948017552,210.73145670687367,,,,202.7765792180439,210.58907864006008,,,,176.10500858478036,167.44539582540327,159.54113587716301,150.51807066619543,143.7411178059794,142.57855990923008,135.86143165281098,141.81098747343816,141.88030338162096
246,2012-12-27 01:11:11+00:00,238.7436271200874,242.22661859698817,243.57172406966384,241.92273206456733,,,,,256.1687594499476,246.15902652532117,249.33192433244778,243.09097168026727,235.16427842045468,239.16192103264348,233.68425084116384,238.48060128451525,247.85797137343098,249.6196658396893,244.2076667817978,,,,235.02604557265374,219.6357335497855,204.75852958546193,201.89681075137787,190.76531609618846,175.38502560271726,165.98861203037234,158.22786121303497,,157.13243104601247,
247,2013-03-17 01:11:09+00:00,243.08003355057213,236.845128701896,231.45690006488718,231.58831876008034,235.0227433111934,241.19912690448263,244.7426972554762,237.51446999152543,,,,241.65826727642872,238.46384284437792,238.52532933831395,242.7657315820046,248.63127727304945,256.1259798068283,246.47407203038958,242.68831679183367,243.0230245436778,249.35470271392725,243.43298543190835,,,215.56104966112815,205.3617399542754,194.6125662911164,186.36726547710165,181.98828400611393,175.9422313975449,,164.22995727635748,166.25005324839148
248,2013-03-23 01:11:14+00:00,223.87366206590286,224.30510995770277,221.45695777938482,222.41015798935422,227.99673613499797,230.7965449452447,227.87978991408536,219.44883677001437,219.44441059453152,217.0903540047537,219.61190118527932,220.71148807424163,213.36126925803,213.88192744333628,224.45338319896646,228.05882186894934,233.44954833613963,233.4624279526313,231.79349552694794,236.19875838868197,235.013499417567,233.30422891408,214.39329259454894,207.4203856518096,196.54194001599268,186.22618610129874,142.92153566795187,,,,,,
249,2013-05-12 01:16:57+00:00,215.5910446037545,226.02363545625732,218.3904468220301,214.49160288122994,220.25814009987326,223.62071073272364,228.22430136012568,218.0090214498112,209.5279944800907,218.64793544691005,201.3648619988164,201.94341666683835,197.7143957518445,207.08057620866637,204.41086030668254,214.7234080784162,215.21240707762902,214.90061509427576,207.9570326999045,215.1174727485224,212.50588340749914,219.7441415581467,202.25344010363355,189.08370914000685,,174.0532271559017,171.18085950852011,,161.08929935795098,155.1293119853917,,140.96894241738505,157.77431799985666
250,2013-08-16 01:17:02+00:00,237.64862217832848,243.5111965707755,239.21756739349073,238.9624669402315,241.48284656667195,239.36920071867758,240.62338498009737,242.6227165150248,233.13388707311415,237.80778212724437,236.79195947040938,229.45467605257912,225.13737144812848,216.4699149289503,223.15259311854777,222.9249101474991,241.46437530009172,225.46045603419182,226.75558180057615,223.3188137221518,236.3379607712487,223.60791464115664,212.65934744746136,,190.717949960126,182.6419059621158,174.4152568374051,175.58927233652415,170.39461557789298,160.53053857199149,,169.84794257311705,170.60876764812934
251,2013-09-09 01:10:36+00:00,241.1847946439405,245.2593128825618,237.50344356198104,238.24516884917773,,,,,240.40081642917195,247.5975182658002,242.2363649512143,244.1731604762841,232.99236375618224,234.01402272683237,227.5727474999066,233.4695129510549,,,,230.0446307701823,,,223.22761873419051,211.16624332534948,203.29287312124205,195.29554414736512,193.38318671095124,178.88871244060437,173.48820551024903,169.07095430723953,,162.92383326121296,
252,2013-09-17 01:16:59+00:00,244.4938384809754,244.8848523553326,235.80008692389424,234.2784349289348,229.4593338672512,230.36583472216816,236.29671356888764,232.203606535168,230.25786521843042,226.54668723294782,223.6172850964743,220.9872847150536,210.99972315757017,215.47703169152055,213.06099280672845,226.67746509734863,230.3190502491319,230.73157874243722,221.85949845087873,227.2210687372776,228.4306712465954,229.43853123185946,216.57137113871497,197.25258376014636,194.03902821906902,184.5452607010963,186.968228952538,177.96208862297894,,171.45497647781224,166.1250959034059,156.69059305907035,171.2551973456167
253,2013-10-27 01:11:06+00:00,207.5053232345867,232.3483458576652,225.3479101371944,213.24159600577894,226.3759977500336,220.70235248655177,,,,,224.06502404781742,221.36367963815727,214.28824089897566,210.90847693142328,216.1971233475618,211.24656808727633,,,,232.04219705758345,228.82688679259684,,,,203.72497020670002,201.58741644127625,198.2630681352317,190.22274056069057,,,,,
254,2013-12-06 01:16:39+00:00,226.28212767479948,238.56381043035964,234.06785894817966,237.52758312394894,238.12040444430394,233.18497452712808,237.22263999860232,229.71261262457662,225.05194146741178,221.24468190349643,218.4147844052394,219.37925963749473,206.4246922990775,211.71540557658545,207.51898502926193,219.57829369685274,223.40362194581184,220.3822772483124,220.35614185556554,226.15531332902657,232.77090190269206,231.1825870024651,,207.31597840754398,199.40920084317509,185.87732764756564,188.77484273597784,,160.94657845215465,161.42091063985146,,166.0812045150533,167.41988638702682
255,2013-12-14 01:11:22+00:00,222.83051031625612,233.64668407431202,226.66181872180317,228.45867292476075,234.95966269577207,218.97364767017132,220.20331039448024,221.040777087314,218.14476062807321,206.5648734446267,210.00959613784119,209.05679587984815,,,205.49602029298367,207.8988805655839,221.85789022472684,218.44418472109075,216.18953532824085,219.88264600803646,220.12315163166642,,210.66532271353,198.86754314064544,189.16249977299552,,,,155.37284534842536,156.65718488828165,,167.39312237029813,159.87378459628465
256,2014-01-07 01:16:20+00:00,243.36768034021514,249.34377433422588,249.6391890433922,254.78058587832723,258.95269699861075,251.8269658302053,249.87068414965353,245.34097361825314,244.90947922418516,235.6957198389673,240.64912067039918,237.2197828011545,227.68183474346546,226.86420372863572,226.5414589313097,239.88258660309427,245.3201277794987,247.37440239055238,241.68132376569355,245.68121334754414,249.2004024025379,244.33139128901962,233.93662148970165,219.13363438875464,212.61063501000442,,194.17475586520533,189.70519583772173,175.32602513987064,177.38054160654193,,178.14766712938882,176.14682609221182
257,2014-01-15 01:11:36+00:00,240.20670432977315,253.54032826864935,248.32660986064352,249.17280714912454,260.34084297071354,249.72791123801366,245.23896974081785,246.7108474515172,246.57301775143412,237.16594822549698,240.78421517084345,,,,230.0295215533244,239.10221331124606,246.10805035363276,245.54457111170376,244.16571460694476,248.3746923368116,249.45484866115692,244.51958547764568,233.45002244851074,219.4729191251324,217.30032006533216,,,190.53228502798783,179.60769520195,174.97349490190874,,179.80582038049442,176.28525191442094
258,2014-01-24 01:05:36+00:00,,,,,,,,244.53366053301437,243.42653880685057,239.0454912989117,240.06111988596138,239.76543115071502,233.8396694130425,232.80986073735374,234.93390888681571,,,,,,,,232.48473400558225,225.87075155109108,208.03133359981305,207.4771444219436,,192.04236546367085,,,,,
259,2014-02-24 01:15:46+00:00,238.24833269829657,243.262372039064,250.3443212214157,252.53644046453377,249.28738480620774,246.3759160215667,242.04348031539078,235.6657558529377,233.10244214159633,225.2210325729802,229.33773402398955,222.9258623799825,215.6454437603144,213.23678881072993,211.59900175279006,220.37809349812082,226.41892648611056,228.0548942692844,228.4676952410465,231.23922703226617,233.83710578730322,226.86301455317457,220.32695311471088,204.04500052588588,199.94072629026869,189.70336294667044,188.78411438099707,185.65641909814934,168.35813919086598,175.12530701210585,,167.6752384156625,175.8987221438844
260,2014-03-04 01:11:48+00:00,223.2366651278446,227.6874006216274,,,,232.01149417922812,231.25513097262515,223.81990227581923,220.0798124891079,215.5405111782598,213.76101691065705,210.6920549014979,202.9962267135822,201.63999031658003,203.02234386179938,210.8960849627478,216.31946889978934,,,,222.91867587947607,219.44290148969483,212.36478841281692,198.51039332678386,190.84708270521782,180.00698790406759,181.0712663514243,,164.4812525341068,159.2175439297211,,,
261,2014-03-28 01:15:16+00:00,215.87790459564815,225.29258542985315,230.80333756371644,228.06841436508094,224.1764284681789,226.03264175461481,224.46028854428832,223.47587706064726,216.11048955067653,206.35967250232127,207.21488835704963,201.41421916145782,201.6211524231441,196.16059808516596,196.9238788949343,201.18109272141683,212.43027623441327,209.93428312385763,210.15408082059653,209.38015007292694,219.13598795230973,208.69134058541394,209.56828674739202,192.14815218410365,182.36175719209567,,173.31055917967365,,164.31938233737768,165.1270600244809,,169.72975823970057,166.0549710971399
262,2014-04-05 01:12:01+00:00,208.23079678006792,219.20521500851328,221.49729181446517,212.74312231070212,211.0535762606491,,,,202.51540223542932,199.27639990410796,194.97444651059237,197.2042312833583,200.9500869453955,189.0324254107279,183.47790242774974,187.54580865337627,200.0892556021222,201.2802228248421,201.12662375023342,201.82000609799053,,,210.5537859634239,,189.43525879467268,185.99754509565918,185.05964108583134,183.87578104763753,,,,,
263,2014-04-13 01:15:03+00:00,223.10682286348595,230.73347911103656,238.47368015646074,233.13430438589077,231.7123511410779,234.83267660895837,233.91388454111916,228.0727813143401,226.66332918634828,215.384525102013,216.41364902303664,211.72026303565323,211.26978471491074,213.76521887601487,213.68555537416967,222.12678679592213,229.14798452334938,228.13483941750533,219.27894870010914,224.49166769295087,232.7789135523648,227.8555326513699,221.9222426592432,209.95035880370932,199.72422272399885,,188.9328184354931,186.750459094754,183.31645636444864,182.64974147811097,,173.9096188321256,181.13796072160983
264,2014-05-07 01:12:15+00:00,220.41741930695727,228.92168038230867,225.63786047594797,225.96765260312577,218.63005217431814,216.54045361878983,217.0496955063758,223.08090880187711,218.14461157686137,210.87127615980663,,,,203.12167257967897,204.7264117092804,209.21315847712953,220.75300112761738,215.5986656154906,217.6416550451478,211.12595409811334,222.94719878974442,214.76908118749458,209.08687785397737,,,,190.65907541232548,181.65786298883555,179.2406182752119,178.41845204743893,,178.69514728100737,173.16456519163313
