,dates,usa_CA_0303-0000,usa_CA_0303-0001,usa_CA_0303-0002,usa_CA_0303-0003,usa_CA_0303-0004,usa_CA_0303-0005,usa_CA_0303-0006,usa_CA_0303-0007,usa_CA_0303-0008,usa_CA_0303-0009,usa_CA_0303-0010,usa_CA_0303-0011,usa_CA_0303-0012,usa_CA_0303-0013,usa_CA_0303-0014,usa_CA_0303-0015,usa_CA_0303-0016,usa_CA_0303-0017,usa_CA_0303-0018,usa_CA_0303-0019,usa_CA_0303-0020,usa_CA_0303-0021,usa_CA_0303-0022,usa_CA_0303-0023,usa_CA_0303-0024,usa_CA_0303-0025,usa_CA_0303-0026,usa_CA_0303-0027,usa_CA_0303-0028,usa_CA_0303-0029,usa_CA_0303-0030,usa_CA_0303-0031,usa_CA_0303-0032,usa_CA_0303-0033,usa_CA_0303-0034,usa_CA_0303-0035,usa_CA_0303-0036,usa_CA_0303-0037,usa_CA_0303-0038,usa_CA_0303-0039,usa_CA_0303-0040,usa_CA_0303-0041,usa_CA_0303-0042,usa_CA_0303-0043,usa_CA_0303-0044,usa_CA_0303-0045,usa_CA_0303-0046,usa_CA_0303-0047,usa_CA_0303-0048,usa_CA_0303-0049,usa_CA_0303-0050,usa_CA_0303-0051,usa_CA_0303-0052,usa_CA_0303-0053
341,2009-11-21 18:47:56+00:00,191.59184985605614,183.85711359127072,186.8620422615424,,,202.00900214300333,217.9592336478211,217.06928406744387,213.9455970089135,215.14966642626663,211.89671517954324,208.9418886918189,222.66226408900215,,,,207.71205864195298,212.66088693127202,200.25982218076098,213.4964152904171,209.83554811737713,197.3963924820581,194.41725498615708,,,214.41380136829412,218.65788404850102,217.03123917245716,213.96687771847553,212.23533702991148,210.69602625956645,207.3147216179834,210.92805842823472,,,209.84030559531217,196.2604033089971,192.25663720339355,191.62289021422836,198.19527400279324,197.2638909873625,209.2859416702612,215.92745544098975,,,200.50236262834937,204.82946894497775,,,,204.5623577184228,202.93747235358904,207.09848067495156,
342,2009-11-29 18:47:42+00:00,186.33418947568012,174.80203180662352,167.90930880745873,177.87737656197274,191.82315163922206,188.57635556266368,192.4371241378682,198.95881451285373,201.71288030886163,200.464104336148,195.31851110305237,185.95480919990445,202.85711696710885,200.87539910227278,190.7884315791609,189.70043133824277,200.09076619144577,200.63669714404938,194.61091657072365,198.81357994836037,199.02177356896175,190.01635305062842,177.17220635507454,190.95246993507865,193.94226416686791,176.79375765777144,193.74939113402746,198.35025518768694,192.9145224049817,199.01713379854155,201.9186507060211,200.7837318816969,203.77192935772203,204.295025037096,204.31963266782589,199.12488322262632,189.927466425689,188.3336990612945,186.95888234683554,185.8884989440327,192.96305985950278,200.18396267636075,213.04746197264348,209.40630561913596,196.3681192881408,189.02278630012594,188.5800169623597,,,,189.49291734789657,190.88387138161292,197.6778915654893,196.33819621036895
343,2009-12-07 18:48:06+00:00,,,188.26072099766208,198.14642432335,207.16272121406746,213.81222593271508,215.42584157088288,229.79007344905347,244.552575096267,,240.46851159472223,,,229.9715409353596,225.92704964344983,218.78449586848288,223.58903080654864,231.20337577122382,224.84578656038994,228.08156274561412,223.49762784977867,,,208.94777045943306,217.4751552295696,220.6360582594186,220.1818048279203,232.45166433831173,233.25305695300474,224.67077248259136,222.59066776346685,,,214.7839251597215,214.19646902876343,202.92370194468018,202.55215016052964,202.15784650782155,202.0468658666713,204.46823191671055,207.57463942440626,,,207.85321147739555,206.18966900661556,203.96212197148682,205.38616865942572,212.86249944696817,216.25454257563106,214.08322221584288,204.39787420621548,,,201.21540443770456
344,2009-12-23 18:48:23+00:00,,,,193.96937807811264,203.18903171583656,208.06917155695385,205.03385322535553,208.43501898930384,231.10146239397676,,219.2749858358749,212.7634709402736,,,216.72178667370252,215.0623496435743,219.91795468473853,216.05293748731592,206.31333606006748,210.2435530248488,196.81426210821874,194.22392364317076,,,204.14615118980373,208.7945909560976,215.2267326022072,212.19328909086727,216.90554558174765,219.29819572917444,212.6049478316403,201.10817247378736,,,216.55945581453435,205.75270231801358,197.9179177615183,195.53209204517344,190.94738801915955,197.3042962000874,203.69222088063253,210.44722595403857,,,207.7328676487199,192.3635909299696,186.80954404591307,190.56190446839082,195.4468616696844,193.77124826034887,196.53615121312163,,,199.54552747537068
345,2010-02-09 18:49:05+00:00,194.40210438702292,184.03551872593425,177.9672330076367,183.80838589035946,195.64382898981307,198.71923220032397,200.72898772839224,200.81196992822655,206.02792196863766,,,200.7868459073175,202.0426694357139,201.24115891943572,194.73957610345016,195.69016518039984,199.98274234989444,195.46454697245753,194.77170633145028,200.82298227999456,,,183.52618703154425,188.3001526815416,198.1097684502964,213.13700044237945,216.30972542595785,213.48661709715026,211.1399422079805,,,200.93057633785122,203.07408452517643,202.00096182390925,200.67114894774693,210.6858614047423,207.87816774460293,203.2986201550264,204.43030925387208,,,204.30477377631405,204.86515757409504,207.49903368260894,214.21703376229337,217.79323790255222,213.60809839371086,207.14280521759588,201.97546363747094,,,191.95289969250445,191.71942249360728,188.45302134610782
346,2010-03-13 18:49:22+00:00,192.07443893141428,178.86024650034426,177.31570043525528,181.98204269857092,203.12069323228457,202.70905906437864,,,194.2076967509969,201.64030125340946,200.08721477280073,196.35756310547998,210.01952066994363,208.8119251837129,187.48610382057973,192.8613964277334,194.1327926416724,,185.81014425268253,195.26317432788193,192.34970086886932,189.47189980782082,186.86665607949652,200.25774374042328,205.6530524175941,215.9234308797179,207.85977996897822,,200.21996211077524,202.26159712913164,202.5104091443234,208.67837353989123,197.91576195696217,191.9421867564376,202.99197873306792,203.63491298886194,,,191.43067044695675,189.02123954046732,192.49178611926646,206.99118258608365,206.6652411582849,207.18658658629948,209.03444963567978,204.9494442399983,,,,,195.54057812477853,197.11842514944638,202.36587486978453,207.1896136098713
347,2010-04-22 18:48:06+00:00,201.7306369062517,184.5091161244141,180.16451186217932,187.97404852866617,196.70772753382263,205.66545119279812,200.39412087566353,201.10623464403068,208.23807879671915,213.94514422485932,214.77915519622138,198.76318582401913,209.7261686106529,215.41793708734605,202.26311599178,187.09937593303414,176.85098921656646,190.6477262391221,195.0414542826838,202.78358602396514,203.85675726486411,203.60213328310004,195.37400615635391,202.77344211339167,193.58647143499374,205.9006789068543,204.0148368342447,207.17326252264078,204.04935655292286,214.5043662013267,211.54773652564162,202.33444010547805,193.50322321593876,188.81122200170628,191.82046708264926,199.73226719613862,211.27239653254347,214.8107165932484,211.2876131531459,198.22145379475,194.01838207899314,196.8729010156153,192.76495706086257,201.1702966744814,210.04002991097488,216.58910306394,211.69967113227838,209.22267711099252,200.51356545660326,188.1876628753002,193.5173477909552,204.68548741119326,209.79207955690634,203.97710873601406
348,2010-04-30 18:49:25+00:00,207.73456726468646,187.27068691713154,191.84962627305015,,,198.7793237939746,206.38112780593138,204.54560766785414,210.45594604568186,209.9704390917514,212.26897985167878,207.71410183042062,220.40560636776019,,,194.66179496504034,187.0459687512532,186.74460327878094,185.88808838477846,199.45147012194565,210.31404707878636,206.68028235627682,200.63112326354482,207.12661017342114,,212.76338147690316,206.05130832088406,204.67776053558012,204.42021451539986,210.06101106257498,213.23557434127142,204.6408441176644,207.46975757675042,200.95340687314655,,193.6070707588291,198.4425051452193,,,207.78854007878172,202.23915449633458,204.10651501226351,211.9719428563885,,,212.05822156202086,216.16345798251365,206.58083955995767,201.56797409233778,201.6708006578593,197.83024339041657,205.32588916630132,209.48594771769862,
349,2010-06-17 18:49:23+00:00,,188.83293907281606,187.6250096775943,194.45410314170357,210.6450301116691,200.1088750038363,207.78133948945572,,,224.4700799967324,225.95286805808396,207.64107501776166,211.83937184931835,210.75913127236598,193.9807925691919,186.32426112038084,193.53512888470644,205.9395342342042,,,196.21219482580662,207.82054343362688,202.40758503863597,203.03125261485016,213.30967427620007,222.47418389994738,218.46046612342363,,,205.25324090333618,203.73841150153507,201.52842517814693,195.91025655875933,196.49565598771565,202.53665658005934,214.22484090516537,212.90372390694125,,,200.97916674390805,201.90366348809886,213.98181571165208,221.31118230909692,211.3506057102942,211.46524063429234,218.6993408711461,215.0552208657425,,,205.68164533466924,205.56478708333535,217.6764648947173,217.07529295498415,222.17231815259552
350,2010-07-03 18:49:26+00:00,213.2655032325837,194.33788397255017,190.43227178694815,,,212.18292218724605,221.24913504590472,218.69002884856758,227.14358017760622,241.41004414228559,235.15086336206963,227.04656664666905,237.40319464064768,221.3245059788467,,214.03605450074474,210.90494580492486,220.67134840269603,219.00223026167288,218.91068353325375,220.41422049631117,219.51637838226827,210.61649602778607,209.86708847305232,,,223.9158049251558,233.72213889998167,221.5691291697892,220.5249599961518,221.6172240742961,208.90993484199512,207.93509038105162,,,,224.1852362811323,213.3210005325007,207.12514036517652,207.233200270447,210.3270411970366,219.79500149373234,221.94439268294192,,,224.86746153218817,222.21659725645304,220.54022659088855,213.47290354043034,209.99624973732153,212.08175277558533,221.2654861291376,232.4162141313364,
351,2010-07-19 18:49:28+00:00,203.4063351493116,188.71956448302853,184.10561304121168,191.22183271641313,203.60475117803628,210.43091649655491,,,219.9900326988872,224.5677447613851,222.70022307729425,218.8727255717173,227.7006505395172,216.52152765929472,212.25648785781644,211.20870000833395,207.61802319357685,,,206.68893262058992,211.47564743484492,196.3992541829636,203.45909818434956,206.66498346990323,208.33136498440103,216.43232755167395,,,,207.3843837282538,202.4376354297073,204.06018026961618,203.04856438120254,207.15768639110476,215.97405158508133,215.7928375159708,,,199.1462744735274,200.4481332971278,209.1715564923816,211.56847225804825,214.92955277116545,209.92846777128986,212.13024713596678,215.37034771999464,,,193.8858204516293,198.87581950156118,208.10419298232193,227.02977461349397,218.1729864882734,200.9475782376246
352,2010-08-28 18:47:31+00:00,205.07040849395207,195.0462125620511,192.08735411821624,201.45353045789818,202.94803923441594,221.50413296162097,229.951908581076,226.94314418962674,232.06980437810827,231.08491890771356,228.0607665315696,231.8309469874347,228.35022769569179,225.50496718111498,220.05074058492602,212.73345935913463,220.1228562876317,227.23500144848853,220.18698337711078,218.5912637888509,210.53801590088113,201.80399118846327,188.7481725672523,194.9950825831499,215.2599786011173,222.99504910219582,220.34140485411595,223.14178177558557,215.77525344559328,209.69103154439765,206.27426217748697,203.84292569002216,199.02409679382353,210.98782298415344,217.64579426097745,204.18382594284654,203.92834253233892,205.35678035133668,213.6394063715462,213.87976330125952,210.72791621314164,217.46813185267322,220.98705103156547,223.71046607772743,210.46206772783523,208.6821061981486,201.57814188963386,199.2314551498382,204.60547578250777,220.87560721890628,234.21164284794386,213.9191415636896,194.4861816934949,211.01718211654656
353,2010-09-05 18:49:31+00:00,,188.90990776475087,187.16449211918794,195.40510212242265,197.9087516966099,222.2362790755464,230.65252050059644,229.21597258711307,229.10715540291358,238.11322730740198,,,221.78388291324956,221.76850266184385,214.72665666257745,208.15546276600134,223.421055408973,228.36782334050022,224.63851677950254,221.972213385987,,,184.20563993251815,193.22579985695197,210.76306945659618,218.06737480549629,229.96136140925483,222.54869418425056,215.83957377259145,211.89112996268335,,,196.48798008292303,205.9125924110219,209.03184235008194,202.24139958963636,206.5114908095925,202.56428813550806,211.90666562497188,212.74738433091338,,,219.29421615519044,215.22600429013315,207.56812712885122,201.86686444184906,209.6392476397874,202.90420291174954,210.54411451886173,232.44965358791606,,,201.56894534680907,212.50143851658189
354,2010-09-29 18:47:20+00:00,203.18394240222395,186.74595468517472,186.5787741083784,195.62865941808465,208.63482239583976,215.2306412419248,216.40963621118252,215.6834112072621,222.66854270156523,218.89399033015596,214.70430085725772,215.68002869733184,220.26735080755486,215.5272828222469,216.93430127425,215.9448568107662,216.17959646705705,220.58251443796388,213.7538811795127,206.0998960984247,200.4125584116461,196.10279112245325,187.90428118559842,191.76640048548,199.26183912577167,218.72474513472434,216.06532303660268,213.72218098087168,199.44629880273507,198.41485446350603,197.9575670011957,203.196232697713,200.544518347917,200.18741916798274,193.87221058296234,200.06937234860678,205.23149540234132,208.27882326456754,205.36323599630862,198.76192691556744,194.77202938513184,201.7472927261803,204.10603015562944,197.9954266969523,200.38400529500245,197.92341778535828,196.72609329437358,198.42084528252246,207.95210425832929,201.61941312065068,197.75113135972015,199.52370773763445,214.00637883791939,206.73376684995108
355,2010-10-15 18:47:11+00:00,,,190.28863450130535,196.4284131913721,206.77934319937393,208.2614131697301,216.7083001371634,216.95781846879436,221.44520131798384,213.08579060174512,208.28395364793295,217.29503084014343,224.66389596487338,213.23872302422484,214.6726304604704,213.89717824959118,216.87505637475905,216.42979455996922,208.70797789126448,207.16251925167873,206.10404356945148,200.5722276809677,195.03776741906964,189.6251757909019,204.51179778277492,221.31384968474387,213.7515664928031,206.85154270322107,193.8121189612587,199.33867043666677,200.0419850112745,207.31160160615158,211.69474693227983,204.11492916358884,198.1935924281,200.68348921028746,199.83736696457447,205.42343649118737,209.4385794732896,200.2110382853287,200.074305952633,198.12987271633511,199.66466025037028,200.63413715584846,201.58628605984165,205.46571328310762,197.3106080325951,199.68662548036855,200.494740355643,198.93486579908776,197.9612186612537,198.2662901394396,195.1754174140975,200.89323603013412
356,2010-11-08 18:49:52+00:00,,,,184.06149070670858,191.9390163981392,196.51949853085364,197.87206440444479,200.57964258077973,201.15878967467523,206.05065554314584,204.75519150773695,202.41672459058552,,,202.56479293331418,196.59021971031967,198.9777204238454,206.32033841000128,201.16547642173475,192.70748884289293,195.80708163703332,194.31452511339415,,,205.9575195022005,219.81263349056854,212.95693261136128,205.53980572380542,200.69536430347708,200.55754276777216,203.89350734221438,205.7994913208842,,,198.8160429495267,197.5359756036339,199.84826189436748,196.413790478296,206.9211383060287,205.68703016781112,212.64666112590768,,,196.90568430326002,204.91398560202134,207.561088694909,208.85744332302835,203.75938351379767,201.14539575900093,200.46023110063365,204.85532908615818,,,209.43326240355748
357,2010-11-16 18:47:02+00:00,194.36000134380177,182.09915099326295,166.79187685475884,176.70140412173248,191.45122975482826,192.30205795080695,198.10189923482497,198.36177231811791,202.4539040536454,202.71682901146573,207.89023554481832,207.14461937081293,212.02702809467763,209.77418588792506,211.62086389173012,209.57234765471802,204.00695153452145,208.9498295242948,201.78091939733946,204.9505214624717,190.48097867123033,187.56424212042612,184.86108476573625,193.3432274527699,201.92321429809778,217.13871861322076,208.39159289008634,206.19622947227376,196.96673042146622,196.18573068890643,199.73459478684165,198.98573734508756,194.51051330883092,193.00157058749514,194.4242711382244,193.08999834080967,194.48770133096772,197.59045403439862,188.60417376004938,189.64165576347187,193.24762530099414,200.10871159649068,197.55136804553655,199.86392421097452,197.2253012975606,197.7803442742064,196.25267915842787,195.21399311777353,195.50309467910523,193.63266870321874,192.48727256983332,193.6156076648632,198.01883329107756,192.80117214208218
358,2011-01-03 18:47:10+00:00,188.17491565138948,162.2717863313543,162.7012500223696,168.841699471277,182.0966814433342,186.17592858536074,188.96315157709165,190.3364523381313,194.60606124316678,199.5100063071932,196.944094917547,192.97704975359787,204.16461190144167,192.534501508359,182.00940040294597,176.00204428427074,181.72972422701898,185.4121105310113,184.04541290471593,182.91967806406421,183.51863160645848,179.55665315116477,177.22990209944888,186.26356903999144,196.40586768399876,199.34789924535337,195.0265058002609,201.05265809826804,199.05888746962648,201.9893287410018,199.32581894228858,187.91779509553652,183.45939546944038,186.96789928778406,188.79022779727723,193.54324172616936,199.0616856900958,190.87832297462845,193.11768845092064,196.39597374352545,197.22173749781362,188.90636877930413,196.32032827133068,194.60752186205846,193.09286347321319,202.38851992227762,193.66934233766924,187.9781460198171,185.46593529774654,186.28065467808358,181.25385976097922,178.4994116176573,183.50524586283782,182.79771494245745
359,2011-01-19 18:47:10+00:00,185.02577919786404,172.4509196818924,172.28222969823398,176.58074500686132,184.79563924510458,186.7808224884364,173.64767443366782,179.56291454159646,180.67402776492335,182.4186273065134,190.47923422443233,198.1978737443029,208.3771534724726,202.2572883513108,195.2117995156763,190.15970944535326,179.02472296601567,182.30871279872056,177.73214455532914,176.1443154702045,171.4244802735236,180.97820064028588,173.27126365128197,177.13829676424936,193.76539741143816,194.04262548660495,180.19356310006103,185.8009891167437,189.02097790737545,190.27980680283596,185.52124538611199,197.65908978192593,189.44288584172247,186.80145827073505,189.41874234612646,190.53856694141652,178.9303858425101,176.65374343140883,176.93652520127128,171.83314506242314,176.1827446609864,193.42601184272195,189.5823926680239,194.01533985094514,195.49730438887786,188.85536577021006,176.9998013874581,177.80306931171611,174.61648210544791,181.3112335401816,179.0061856641213,186.33086174645368,190.64564319150352,186.23929201188142
360,2011-01-27 18:50:36+00:00,182.3966498328347,,,182.554187984837,182.2635103415059,179.3462142787498,186.11495866528438,196.59804557808417,207.02031920528046,208.51131585759367,,222.24354437218892,,,194.4783598866584,192.29432470865683,184.91908128133807,197.23997157886126,188.22054510997512,186.43176479119825,,182.55471889173634,,,,210.35144868049275,203.60561823064148,203.83365672618436,208.16574749036656,217.10533563276985,210.4149092857405,205.54464907147587,,,194.20968005161552,195.83794523598417,199.07139279239163,203.9291009517717,201.9894186894214,206.6865496987413,199.00577519211467,211.21948249338848,,,202.07528673496083,208.45819805308966,208.73094039784604,196.04797606245222,190.35696762486484,196.43266464311534,204.1950184004271,185.3738600788066,,
361,2011-02-20 18:47:12+00:00,193.95281221010438,177.47090107496626,170.35426043187084,172.40815482528942,184.23762793774765,191.40224922395558,196.45352227256765,196.63801534762328,201.07617544960274,196.64152244009628,199.82609249286187,206.57299870235062,221.11428302550027,204.9559652060115,193.12913651140363,,,,,,,185.28357452551148,176.79248563361384,176.34649826666308,183.51486094298193,205.1585858495396,210.29631571348204,206.27804129628183,197.9310265304089,196.17691561148413,203.71949105764313,201.17464332901912,197.19004629686748,190.40916565101452,195.3078814632428,198.1288487216518,186.05684093902116,183.38769068228547,194.75643140071995,198.02869586504437,201.86321895105144,204.43176171088345,200.7420806707907,195.4984436243391,203.1407572435331,203.6733812561881,196.75548998451077,192.0978221652359,185.42180621850227,184.92515559854584,193.15855906333942,196.62362171410746,197.22414219595024,193.97692736016867
362,2011-05-03 18:50:51+00:00,213.63559005296332,193.08575829557887,187.2321454286083,193.19405127563792,210.232868421949,209.95354216969292,214.77889151583045,221.6984209349948,224.20030530376815,,,210.5352140699922,212.20571798382352,208.69338966297727,209.80205948944703,201.65670004953307,195.93538035538765,204.48588121449765,218.1133904205194,,,197.36580218023542,195.2111275934558,194.74313586549823,200.80972737358866,220.06392110933535,233.58299463023658,227.79598130932996,221.3823334622474,,,213.80635067316982,218.31341916308415,217.94005297660163,209.14667477768975,206.7966224362684,203.9429163741389,207.24584952058635,209.29962336201194,,,209.37715050057196,207.73335782477017,214.35946123566126,214.38152151925675,214.41998211057242,208.25255210957638,212.96466765640102,207.88209996923817,,,182.55983248000044,181.0371484283295,198.9577809936061
363,2011-05-19 18:50:48+00:00,205.84555999776865,189.66997269334078,185.32829849853337,190.51070088393067,208.11104746629397,203.79630836191944,206.6657518715508,,,221.66644255394706,217.52397569322815,218.10039163900151,211.53728496620192,208.55515949144763,193.14721987355955,197.12046237201045,207.75995811632106,217.77768723733058,,,199.21249898605205,191.99584956770744,183.85711491058746,182.7485975545954,191.64387553069204,217.39326666277114,220.99209523895124,216.7767316004864,,,214.0959812197168,214.56976807006595,214.06679787473712,209.97871365041897,205.49464137029543,199.6703204687827,201.61406292854502,201.25198637631303,,204.89980714035977,209.3694831378497,208.94286161942253,215.02792254903846,214.5017885893881,216.69106227444462,207.57815511414213,209.17820477060303,,,185.96336625986953,181.79516004175656,182.402278751799,198.9779031856627,198.26183177110178
364,2011-05-27 18:46:44+00:00,,,,,,,,,,,,,,,,186.83281981113512,204.69680163018558,220.09954560876167,206.70621398714934,202.81602508536463,200.3238357271165,194.53526498856596,188.07330375184503,189.05849956837113,196.16156049961603,217.06505723831933,219.45333426835782,218.10096328457084,209.83412666753011,211.08128997008365,212.63947816075674,207.91435023078162,207.88967231809303,198.16868409687862,193.51991215546414,167.88831148956268,166.2133440856305,191.5126820675343,198.78282613310546,208.31112138139343,212.6319025570288,212.08444434732795,216.1877599747674,217.32986573496177,221.21446798477135,196.459501247259,208.85667344375508,207.83575261532778,162.12815375960852,167.2934902485726,185.61719187570307,185.42959101236497,,
365,2011-06-20 18:50:48+00:00,213.11021790753898,185.16704880642,187.37367758332283,204.7211693907396,208.34654452626356,204.6296262468059,222.92385582227502,224.99500776051812,,,220.6256173775826,215.16074919072582,218.3899618265944,217.9177656125148,193.75847283210913,202.62159704037256,223.87538206287073,228.67941611254622,,,203.8864674902548,204.3487784329787,191.75143602469439,185.0415730875162,214.26667106440541,228.93533117861804,232.07593720894522,228.85311171139955,,,209.8226089047084,210.2446855314004,206.43519194329625,205.09392028096073,210.27081849831663,211.9336510459082,210.74454065530793,209.9194850855709,,,210.61498865331455,212.58486361277434,219.98319432659568,220.6740204457124,225.56002315676568,221.79753016840544,221.50126842641276,211.80591172710035,,,207.69168848127066,217.29432376763927,200.07525682406032,202.83324745145933
366,2011-07-06 18:50:46+00:00,216.13766954589175,,,,209.55369742533082,213.84703484319488,228.11538803243764,228.90762859845296,247.3494044671927,243.7459854016493,239.60626702339096,231.33491293784118,,,203.16556824893007,219.58062493188115,226.36132639265153,229.27456045587311,230.3555150732121,227.50734528262618,219.67925216346006,212.9072584786215,206.9791849923282,,227.85170333836857,230.78888180650105,238.72460354420846,236.69178181887742,235.02015270740003,234.27704181541856,240.08312718563712,233.79983526470483,,,221.63154113461567,224.97418598181983,220.4203244330493,220.6903715532611,224.17287112383022,223.21871986790336,223.9378686294254,227.83610522700008,,,234.47348682743083,221.20025007542182,224.40657881935127,219.58509389790154,216.19564913964712,211.3966913935332,222.42331895777477,220.44211802062352,,
367,2011-07-22 18:50:44+00:00,214.8586584660054,187.08689993558968,196.55608881804935,198.84472183256113,212.70552993193715,216.3162097850936,220.22308771042563,,,232.00157802710004,228.2242717801193,227.36145297373275,225.17218615301982,220.47124923312722,209.49719928562422,225.35572496888696,222.82678598486126,,,213.3051252371369,212.06414040669068,202.20383862478553,205.1488372332842,214.28816090860678,217.95900540386654,226.56588850412746,226.71314157124124,,,226.38287072081047,223.68647527548492,218.4114053182719,219.66266108411764,218.88164298777366,220.83559648127115,218.78906298595092,216.95840525784877,,,214.28086369900672,216.33933296608407,218.94238182018185,221.8620657008684,222.00010195358502,221.52228865647814,219.4532853446566,220.02312218618232,,,213.02239702328222,211.4602874029798,202.87621524244994,199.7601164032804,219.87956597819942
368,2011-08-15 18:46:05+00:00,214.09879123010955,200.7174066911243,200.79309796049293,216.29188677333488,226.40851862845744,223.07168810292913,231.36036236655121,232.70546901289578,242.5742470491968,246.8664442240884,244.92716906539195,240.65907143681346,233.02971604911247,225.85282954590264,231.31873865246015,225.87924521043715,227.46402580689036,236.7802532722119,229.61125513426109,216.1253337730171,218.90930523666276,219.25655061371617,214.71231231769445,208.7457131017418,224.54677837540257,233.47576830305573,231.52287954907916,225.73198369149438,225.57239020329476,224.2181114052594,226.16484800162948,231.38048891157243,231.56188559663747,226.84520646200983,225.2702666630363,219.1923000967063,214.01823297158475,210.66457711424525,213.21595312884443,218.24188991675095,224.67798461483738,236.09380716471298,232.72690315223323,228.90204778802564,227.61642689766174,214.19355027554212,208.4918949841315,211.3882211392568,213.44525325821573,211.16156534415722,209.04361830377076,216.0972685302856,235.0828003671843,227.89765203033207
369,2011-08-23 18:50:38+00:00,204.43527470590945,188.99713788551898,193.1839074431686,208.80918585251604,221.4225366551024,223.066966892868,229.52010384340812,231.88697443165358,,,230.37261270402294,230.97574361286686,230.3006412147497,222.606807124994,220.99909921802848,222.2673882367441,225.24072537144124,227.52793853883836,,,206.37192178735938,207.6327968887849,206.12008105509096,213.5283605494997,218.93364061525074,229.3581138104567,229.35691540918407,225.97116998868836,,,230.1617676067092,227.51843454663046,226.71905604794634,221.02412315048792,220.25695076136415,214.12533717995066,214.20631671249012,212.66783803450352,,,218.9641331618772,218.4000861252022,221.38597648884283,221.9736098104893,218.0179237112031,219.2878705821271,219.4045983026564,218.34297963822834,,,199.62882052250575,222.04813440065834,234.09464941733688,222.37911780778083
370,2011-08-31 18:45:56+00:00,210.35393245470237,185.49714176530549,191.28079105948348,204.27756027907748,209.91601397929873,221.8776375223914,225.16374521733687,225.38584061152628,227.6366204216348,224.8052805061493,227.34886710372115,221.56870668975552,221.61107524950316,217.7996213919842,214.28950133895412,216.21920001639302,216.65226915102335,221.91588934490446,216.2822812312241,207.43917985214412,206.1309518823816,210.74225376998547,200.9135705775832,202.1685009105554,217.15292777261607,229.17026910357276,226.30799540505706,226.45528487929224,223.90377090908015,222.1322375723025,218.18290108833756,211.84078635530443,212.4841569455623,212.52546019340085,212.08493099663406,205.23637798336154,209.17369834945347,207.5479456910017,205.62525183868382,208.36175318800971,206.3450775166926,209.7648321245032,209.91842146167033,210.38251625492697,210.16296110242834,210.1616621650778,213.87350789612105,212.1049939680013,205.33251492492147,204.97552963872684,199.3274337525851,216.39686491708432,221.29704830049215,217.45820501301995
371,2011-10-18 18:45:14+00:00,201.07319278251003,181.92088831446452,186.82659006422855,203.5880029705547,218.66743858906776,218.28536902010038,219.65634737482324,216.66130415097052,216.5831728899985,215.47227914947103,216.69594528353645,214.63460798659966,218.05639219409468,215.08247409066584,211.32106209455614,214.92658510775996,211.7118704920982,219.7443586389654,212.33755682549676,205.54714248062896,201.70101305150826,199.1281009769456,188.23161473029373,199.0403053018332,206.59123047915716,217.77076903571486,228.221440425731,218.70059928300753,219.01112014757885,222.73582365319183,214.35143472526602,225.23926915307092,217.98434550277094,218.7893960171759,203.72489986048785,203.1689485141784,206.17998521996134,208.14009170708286,205.23341859403703,205.90106760170184,206.52642944992294,210.94961706386835,208.37555233187246,208.17812687216187,213.5375097593894,216.63986880530015,214.0859651305814,211.21231381711866,216.52414162196138,211.01676440719172,213.76463958928622,214.93540245795197,208.28894912266352,215.37992918725377
372,2011-10-26 18:50:36+00:00,,187.4315993810113,183.11966234111964,190.365318415214,208.8034153955552,214.20883479591896,215.74518438851186,221.25918700702252,220.0154739281177,222.17553002714962,,,215.89243441415334,211.31305104661558,203.34050442310334,205.07165412343812,215.921770661056,218.7833288134871,213.27100877781223,209.18634407302198,,,191.42988430348888,195.8215073496141,204.65247885706128,217.9692477548405,220.78341875956076,223.34735662173233,222.96279971075174,220.59746538980633,,,210.23840296253047,216.05444577060817,210.78923368006417,215.97971362565244,214.58219075624854,212.39169323708217,210.18295040866832,212.58347310652965,,,202.8107782200473,212.36050911723856,216.4301494068011,215.93869555883424,215.66372041008248,214.01100390401172,212.15639950281638,,,201.3856779769877,201.02887549941426,205.7955679493601
373,2011-11-11 18:50:46+00:00,,,170.76251125093594,174.89079981958528,182.94830150192126,190.30628094109343,189.95343000023252,206.62305357888556,209.7415922557623,214.10007971989864,213.34982037637832,,,196.7895140284106,186.89039752223565,186.15823866102875,194.84904419078327,204.13924494569756,196.54888757420923,199.05843646365832,200.04324929813365,,,187.27749773261104,193.6490865674898,199.9687142744168,199.40232322609725,216.30127541176842,208.90195004487626,210.0984470724344,208.89493061613717,,,202.74076850044497,197.6528389165685,192.50326494472978,195.96395042975576,207.34937870409362,209.9663426928569,200.07505757168306,205.6592896780412,,,212.79029257304543,210.18671597298714,195.55644404386206,196.39478533869288,208.68698243700612,209.6425845029844,206.5741208024184,201.46697344208184,,208.7706179138265,198.33507206149213
