,dates,usa_CA_0303-0000,usa_CA_0303-0001,usa_CA_0303-0002,usa_CA_0303-0003,usa_CA_0303-0004,usa_CA_0303-0005,usa_CA_0303-0006,usa_CA_0303-0007,usa_CA_0303-0008,usa_CA_0303-0009,usa_CA_0303-0010,usa_CA_0303-0011,usa_CA_0303-0012,usa_CA_0303-0013,usa_CA_0303-0014,usa_CA_0303-0015,usa_CA_0303-0016,usa_CA_0303-0017,usa_CA_0303-0018,usa_CA_0303-0019,usa_CA_0303-0020,usa_CA_0303-0021,usa_CA_0303-0022,usa_CA_0303-0023,usa_CA_0303-0024,usa_CA_0303-0025,usa_CA_0303-0026,usa_CA_0303-0027,usa_CA_0303-0028,usa_CA_0303-0029,usa_CA_0303-0030,usa_CA_0303-0031,usa_CA_0303-0032,usa_CA_0303-0033,usa_CA_0303-0034,usa_CA_0303-0035,usa_CA_0303-0036,usa_CA_0303-0037,usa_CA_0303-0038,usa_CA_0303-0039,usa_CA_0303-0040,usa_CA_0303-0041,usa_CA_0303-0042,usa_CA_0303-0043,usa_CA_0303-0044,usa_CA_0303-0045,usa_CA_0303-0046,usa_CA_0303-0047,usa_CA_0303-0048,usa_CA_0303-0049,usa_CA_0303-0050,usa_CA_0303-0051,usa_CA_0303-0052,usa_CA_0303-0053
551,2018-01-13 19:03:29+00:00,165.86536031980432,147.93243560620505,147.25707851695955,153.33593045702503,167.81269044216046,168.85972136749854,169.13619718719144,174.35244396706116,180.30716700543934,177.41021688728057,184.8144815332535,185.31652356244348,187.63459035835373,180.86369110291054,182.7128864181361,184.1467633600227,186.30382028270552,187.5360839899382,182.86213895940017,179.9722366634337,176.9813847494015,174.15003139239212,167.73332035366016,175.2200867601226,184.85875254978288,199.02657641387913,198.9217414859712,196.33863357182412,188.86377163168848,189.47061392745758,196.21186937390712,190.85762989283896,188.63307778331483,188.4341785545654,188.09576402909858,189.2358610710166,188.05265899768375,191.53304729153152,192.80586200891605,199.0562154019496,191.79784258169713,190.40679472990797,183.96468375943988,197.64814039662002,196.6650742295867,194.6001040583779,192.520303995911,,,,184.7990595398204,185.15649914491658,191.29485504445586,202.80064285401062
552,2018-01-22 18:57:13+00:00,173.94316031983152,161.68363356264115,158.72524929508205,168.7988379990453,180.63628435028772,178.50052926140714,187.38618683185382,187.88380706634,197.38245001678274,193.82163880194796,197.13020250817056,204.5391702066156,213.6448020069936,207.91200568637504,205.04318704001201,207.3728127912696,208.33108897829965,202.94122204791148,192.90508092106882,198.04827297089108,187.5542487080807,184.55203006884003,177.44925319827587,189.19572660853754,199.10482665569862,206.82448655482685,207.7676753125802,208.94906716385464,197.611827440532,199.18375763715423,200.3228103244183,197.92575492973702,197.3830660417646,191.75253756021368,190.6491241415373,202.95671917600635,198.00700763068528,201.31064020352687,202.36823165219712,203.96844699955042,204.5553813123837,202.22470847205426,195.9595469627893,197.58906282545385,201.103874966251,192.38087618295648,204.210812570783,,,,193.95634998597734,192.56595487915732,193.98409756332438,203.69919945354712
553,2018-01-30 18:58:57+00:00,166.09091781379306,149.00987952894621,143.90531393718575,149.87765150144293,162.07409983301204,,,159.41157297401764,165.91602231984996,166.7020299591705,173.65317422607086,171.5283246810901,180.55147617783058,170.58788359201822,166.95943257839178,,,171.95915520408366,158.01904860668054,169.24710903685042,165.27244493652674,170.2947392842411,159.38987016825126,166.7829335930938,174.6708781003438,,,180.66480324721653,182.56799265522125,182.4118839438519,182.58767073432813,177.29202989528258,178.62992580756884,178.36062593304777,176.97597462239128,,,176.69628973736013,179.9184621716838,179.01352543827366,185.79826228591787,188.02754864334614,187.2574537972725,185.1260504276346,,,179.50938824639127,177.51982907391744,173.9931924936481,169.76660602008195,183.52173961269668,178.8742292397863,177.69642638219077,180.29382118137062
554,2018-02-06 19:05:00+00:00,,188.91252290228653,193.62426176849382,193.0574448687323,207.20008512345052,211.09467954880944,212.6125402469311,,,,,,,227.06730725342146,221.46961954999523,217.60318997443284,222.15407954585203,,,,,,207.30807050643585,202.67094843277926,205.45923383000087,223.95653280071238,224.9900054499505,,,,,,208.43458568873177,210.40561628512154,212.718629166143,215.90646043415663,210.25438458365107,,,,,222.79693500471987,226.46154979847972,216.02239197812676,212.36736107075598,222.00540488694548,219.26575787012476,,,,,211.04540214471962,211.70160401822665,215.2745056390005
555,2018-02-07 18:57:05+00:00,221.59340934922602,202.6249941955897,203.20295347539368,204.7985949589672,215.06562451926956,217.88928049141361,221.22258236990305,,,232.8038299618249,234.64003284462467,,,243.8920468039364,229.56261910870901,233.76995843356,234.42866298949343,229.83192427319605,223.0648567527149,215.4210341746472,207.19743331360257,206.29263029423657,212.49595660441258,197.0385304231399,215.39509400778098,236.41256775226634,238.63100521275237,221.78102637917414,227.91830795617972,216.99353206523085,228.1710750608653,228.43951048457623,223.57034556580442,224.12561749711992,221.4207883101913,221.1135835352109,222.58424894002263,220.24873376653562,220.43905409886912,226.85766299290782,236.7315236824324,227.78784801126713,225.71784994694576,219.7806238359629,224.44573456509474,235.9004992284154,229.31755858683672,218.72885451442454,215.05607767896822,219.22709411919254,216.13675242502836,212.4655023121652,213.67568906140662,216.67568904998726
556,2018-02-15 18:58:45+00:00,179.64122639449545,168.7676384052562,170.43651517081685,,,175.1682912483191,173.55566221283183,178.34689117526122,185.68826472980754,197.12451360705967,196.41386660979987,191.75664042778715,197.6155566828026,,,183.5906455597638,187.11400950151005,191.80613917310376,190.57823621275003,188.67849398514804,178.80756373147523,182.27720702946547,167.6986098186807,,,201.10565535331102,201.55532340078497,201.13118011584928,192.28350787415036,194.7729790054276,192.13462313917051,196.91242305596413,194.01273781724663,,,192.19380601387968,190.36284293102332,191.20592716108217,192.27185169714187,199.71370014358104,204.92550740762277,202.01813008267595,200.97625764682158,,,197.3974418857942,191.53805547450904,188.96409946966617,190.5152987030274,194.06604615004147,191.41124040263918,191.2106016360131,191.98988225359736,
557,2018-02-22 19:04:51+00:00,,175.84624751583746,180.82229392016285,193.94338810789455,200.4137943981404,196.97812911161915,208.55858834060146,214.42846955596008,,,,,239.48256732138128,241.11628879143257,226.66536390071224,,,,,,,,195.41212723576643,205.69434469996466,217.87655754085122,218.82863066694932,222.32473076147267,218.22466187740477,,,,,213.45253124939762,219.8930962208226,210.79931020573218,210.62454113605702,206.12490016175832,,,,,,219.4218805139485,228.78804158057918,216.16977038798524,215.750527058116,210.70063144952644,,,,,,213.2927217259751,211.64100058163785
558,2018-02-23 18:56:59+00:00,,206.291770174803,207.8806686324001,207.84258805107822,217.5571594732353,229.91334839217103,225.57196889377607,227.35573309389412,228.49769724753543,237.43833799756203,232.03695252695744,234.00296448689932,240.80719757326827,245.20001127231575,233.1285154767532,225.5897086777995,230.49789391654326,230.47224406072075,221.22946325888807,210.64584234765982,206.78720805761594,205.4754202181985,206.29386500160837,213.49165181772673,220.09440756548526,225.99443896183737,228.66244903689093,227.74237770453374,223.60019861397984,223.74678213837842,223.22311516760305,224.5874995377975,224.36911201001328,224.27259738853223,219.8185484596218,224.95333305926596,231.94897146728653,225.78955944496636,225.89379179421366,221.12606983727954,220.60503733179215,225.8502508837014,230.45501712371464,225.10957699726993,226.62283440603903,229.39424865208173,223.6505487044974,217.22470628429525,216.6050823903276,218.69831372153078,219.9256584352336,216.83436655630237,219.65329316137405,220.17408213106307
559,2018-03-11 18:56:50+00:00,193.48456051660474,181.53240371858718,,,,,,,,215.62319315680077,223.54898283029794,221.1073655288755,228.13646915417985,213.05526276162814,201.56035924704486,213.83501121206822,199.6475415674377,202.02060819708691,202.08869234868723,201.37683409192522,183.60075455969402,189.977212538689,182.53545896365387,192.19031488288812,199.96131746857466,207.69318923312892,209.4349987013696,213.6618839401624,209.42066865435729,208.1796729449469,212.46822030353826,205.32122548867125,208.25437005980012,209.34366710067275,202.72232503669466,207.08200343529452,210.61083059853834,207.52642537065208,209.65409560457746,213.9715898826421,216.240683353899,221.35780336272825,217.75923314585256,213.58055228606014,221.95399926721632,216.98903115228052,203.6812859082691,206.82797083525634,210.33550214796995,206.72771979331546,197.26314972200154,204.52222234954021,212.35707702199883,223.2786260264719
560,2018-03-19 18:58:23+00:00,191.44616276762355,170.33369786414883,170.85119023303548,176.01220733494497,187.47452204340811,192.5281413417929,195.58213012715672,,,201.61883185609793,203.24491420946134,199.00184619313984,209.22581793435506,208.79331939752572,201.1039675196388,198.88103579256756,203.69123730708236,202.04957534400546,,,189.03584594280335,180.46431508636772,177.51541744687972,188.12812921535402,188.18875501178485,207.20871777568885,211.1128158824769,204.52167222834163,,201.10170427296987,194.63831124506532,193.29377526265586,198.16815016522486,197.75226485775946,204.17120166509557,199.26297610968982,194.9664228178974,,,200.86172673067978,199.00062152425693,195.53523681646078,199.07784178645167,205.60771313885016,205.8634714942418,206.2580556265524,205.68534617641012,,,195.29203285303606,195.31924836706196,192.86247467377675,196.73194366197131,209.7217969573096
561,2018-03-26 19:04:28+00:00,,,,,,,242.52387448443235,249.76182803547744,259.8830339206886,,,,,260.57428496312605,265.12667820130713,252.05491752791164,243.42822860204598,241.99378942917724,240.96173829852523,,,,,,247.64629888988208,266.4344839515361,257.97086985773046,243.19109781248602,237.60474015853939,,,,,,247.50676756582627,247.0183148602145,231.00456171031934,247.5386387639253,248.78279450387765,,,,,,,257.1434173521534,243.53185825991136,234.22765115594325,243.82605555738292,,,,,
562,2018-03-27 18:56:43+00:00,206.26452919325453,184.73732345921013,180.43558363814083,184.16370141288758,195.82633307951846,203.20971625900506,209.6378640363929,210.1866038432949,218.46040705766876,221.38754342763409,222.86251145219535,222.10012555278502,227.30218379020127,221.9114508823537,220.84840717540868,211.31720040000744,213.25343463386707,211.23416191675858,207.99794111650482,206.06817451738038,199.31287520218103,197.84196455170508,194.0426264036462,195.27071652357048,206.70264668311626,221.3107636903703,228.07175153737055,214.40560574416514,216.69729614872548,222.2460689402931,218.66116688361814,216.27531588975805,209.02844887951824,212.64192203183018,210.8938072928183,208.6719575296866,206.04239535479337,212.3001768435887,213.9209476522728,213.58534344481166,211.8865896878622,217.60975797599622,219.1806427954873,213.02244687734668,221.758892824604,213.20638597402126,215.65291683619193,208.09390896431938,208.64528866833226,221.08376500387385,215.20791755404917,212.8422611556843,206.13224717146812,226.69656168036994
563,2018-04-19 19:02:41+00:00,214.08281748915888,198.66927510735928,197.50799818344763,197.57602242697277,205.53995882548563,213.35750091315276,216.63806277080033,217.15661862711596,237.30229520793353,243.25646669242968,229.36536533610527,231.72606278451295,231.46423608418266,227.9974546411952,215.75092706818242,221.48175256921726,233.15211254146973,224.36305790167017,216.8939321109358,221.4637303348324,216.0942327368163,200.10079520306942,208.6058668245982,210.14261479947848,211.8764673047695,229.6031806992713,225.86159110914264,233.68917655895993,225.05164496999282,226.77937799626528,224.19406487554744,223.82405868247514,223.5273423369476,224.85979368157695,221.56092447897646,213.93122552312013,213.78474165637093,211.001146380068,225.08808745196671,224.91791740065554,221.06511663463806,224.82459552629888,216.8080983397868,226.24599446963023,220.19552869264777,219.8086433147074,216.982225658328,222.68442409089175,216.4478685474366,219.9736142070152,213.57809403661685,220.05970353519425,231.69836311819532,234.66989308130357
564,2018-05-06 18:57:35+00:00,270.77586666015213,237.3531290304494,228.64990590991044,,,,228.65707063091585,237.5558264880952,238.36236295909094,260.20230468770956,261.14533388354744,259.45553871553574,245.87571213909217,243.07413828387203,233.72811465166708,,,232.38883410139306,230.77756083501367,225.7328461577541,228.10515473868344,227.58554223280808,219.41781481956087,223.9836853277302,234.4266595963268,,242.01464253673845,239.0443644001727,236.9324011585387,226.606757125181,235.3176740187149,237.40313393186673,235.5131188500244,236.1311526236052,,,221.8369418813567,217.82583647212556,221.59812473898126,225.76463548953976,233.18356236446704,240.65477783319835,242.57751736893775,242.47250210578437,,,230.8878629361348,232.60487639513673,231.1613099480349,232.24750212178085,234.12681362684134,237.70354094782377,245.87864319413046,260.5316969590355
565,2018-05-21 19:02:21+00:00,269.0909442964638,243.70255552466284,239.28885069506973,,246.95904718448065,,229.2780717767201,231.80370191308128,246.38434686304763,258.18887008733907,271.1223052256579,252.1953402268211,251.7200403117273,248.6303643194958,235.98892531653985,246.77431754320259,246.95174844111943,252.35966952577473,249.34967977008165,234.0831066944483,234.29544310357238,229.41195904227527,224.8533340162865,228.63208656046731,244.97096574671724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,2018-06-06 19:02:12+00:00,229.59572415601687,204.2633428781764,200.6749917431614,206.13373911316333,218.06102878466078,218.7700871232509,220.3004283700703,223.44660534262204,236.19291148703462,241.28466180840775,243.82288533774323,239.05882733438403,232.70449920137744,233.29813541914203,226.2363034407998,228.396666502279,231.58558171495434,239.34102022319684,232.2698848657781,233.05851255917668,228.64800927385568,216.47656142931243,214.06463692239413,,,,,,,,219.80063530420844,227.15263159663834,228.6868348760912,228.4234311400311,232.30098723885408,223.38904002414336,,,,,,,,,,,,,221.13859895927783,226.13077400513367,219.22822053874543,220.38342901699386,251.49297050005032,256.51519560842155
567,2018-06-15 18:56:08+00:00,213.62722541539802,191.94341143610225,190.16778320647998,190.55441700265155,204.08500637639997,206.3102654741945,213.39494987470482,212.02423897921628,220.99133063425649,228.00135501522243,224.55308859429874,226.77438887607744,224.66424122157758,212.52341322512444,212.37086875102221,208.73593864534897,216.9173032548603,219.76562104075168,215.9826369332453,207.94909921864908,201.7402016683408,200.48980672532326,202.92641097584126,203.99028726779062,210.04799885100977,211.6464554155465,227.1237998452762,211.54523941591742,212.51505345768385,209.5835719434641,204.64251820657617,205.65592858803564,206.2786989238341,211.11818743232885,213.89515926727356,201.28045325599143,202.40516370763604,211.36159347847916,205.23246575173027,213.55793143225074,208.66909300223855,211.3247027963153,211.43934874591173,209.52767310603934,209.63897412389113,207.60490771587715,205.46482408103753,204.72027505574744,207.53440270178032,206.6103832123753,193.55340621403803,205.44992020463118,239.54019689363776,191.2443073111766
568,2018-06-23 18:56:47+00:00,,,184.1367426521923,191.31150538144115,202.9996251529549,206.77820733791185,219.7353664063806,217.90735302840852,228.8856429684312,236.12042376211093,230.39012221577477,,,213.59490342400065,208.47050484156497,209.03935920784926,212.15990085330145,228.75814816708373,221.81868049946038,213.35072011874018,205.8262191319505,,,207.76216296811887,204.43733703670034,208.43321201061713,214.38956088165347,212.81775979182785,217.17712487199577,213.7694666873504,212.73127208943464,,,204.1797369204817,205.66869899548425,200.5859442670005,202.7325090601562,208.40600500078148,211.26963178178374,208.1776877099913,214.78962192155916,,,206.76812276949875,208.73129081499064,205.65903362252533,209.1386749467066,214.6531105911442,216.89308912957165,201.78608932646833,199.80106594307176,,235.49340531275894,174.82485005754322
569,2018-07-01 18:56:18+00:00,227.1475026305911,206.20849387171347,201.66688150352232,207.9167973705579,216.19803593494834,217.70588050921813,220.4226567578816,228.8863171366608,236.57017115765063,246.4427142347504,249.77203542798486,243.279565375895,240.2488311673236,238.6296746659735,225.29918150034388,225.38920241743125,233.97184915840882,239.9446570985586,226.61192753479597,223.82727898388794,217.9810554098854,212.905464983189,199.87379714276895,212.223916438678,216.58278666961834,231.6913742230559,228.13160916543706,223.53847524197238,218.9618031386751,216.80365887599896,220.3173703959493,220.43835775724884,220.51354953463172,219.72562374541437,218.94841269418208,218.70154612520696,213.3476268430104,214.05590173087046,211.26247904327045,220.19624141052086,219.44396378374114,222.6947182348324,218.5766033450662,224.67981753599787,220.54299761083,218.09334158623943,218.78853749569345,231.35992206955723,206.40849925121714,198.06708791251188,213.83295665727547,224.54610978791428,251.98158366322517,209.4724546949158
570,2018-08-26 18:55:35+00:00,,,182.0107440629671,193.89547295207788,209.42758235502924,207.1377498746126,215.2223777381409,222.57125143438736,234.18242565196613,225.84381062053467,223.15481184592107,,,210.9677182695968,204.50975754170162,203.30542875274122,207.72799465318658,208.2983759364841,214.5503569765313,216.5279527104918,215.12473058127142,,,197.7077378793348,201.94143920647758,210.00431511999756,210.579264706176,205.62948553205388,204.0111341139077,206.1840534956794,198.98145250209487,,,192.02262603188447,196.08939802025287,197.37606386943062,197.58532169801546,202.77209644957185,201.5730538755613,204.35749524487986,207.47820142153944,,,201.57884862562452,201.31013140007394,193.85916940897548,192.7129570673337,196.5500407072274,197.930101056705,199.40125651003885,,,187.49908375562535,198.9922124234917
571,2018-09-02 19:01:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,2018-09-03 18:56:48+00:00,206.89304503878162,195.5483813601844,194.59834910151233,208.94264364067726,219.3019819301827,218.99776421037524,222.05186915653874,233.45478958700136,243.65297366218425,230.52387086160832,227.5055192792355,231.8407421877561,236.2728647893201,237.16405518889593,221.6703475955291,221.86662260160563,217.1697745159497,231.78124530068845,232.69841922899082,234.3176554333607,226.7944403818962,209.47037808054552,203.49768622955895,204.81054959133434,215.20857251381983,221.5734614825503,222.25077574014023,218.42179419003125,211.65080960853288,206.93073508746082,207.49756155312144,215.05418873855524,214.5379521763874,208.07212558628422,211.1746277517018,212.46156708851612,204.1418529724906,212.17304435616785,207.11539804429577,216.5418637582755,220.89771887148353,232.5890566540197,228.99380649764532,225.04921579594563,214.29486865609246,204.42279751839578,198.0422115174475,200.72508806382177,195.2560330349416,204.73137416415744,233.13750515269155,237.2296981961957,221.93047540383543,222.38712243388545
573,2018-09-11 18:55:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,197.29203137524502,194.06893484160517,196.13436129056873,189.99118628131941,191.71688647683814,189.05205100371057,,,,,,,,,,,,,179.98288709460297,182.291390261947,176.67341299246306,171.25124094619272,182.58971734953982,188.51299935281764,198.60037381046754,198.72304743519376,,
574,2018-09-19 18:56:52+00:00,204.53791003405928,199.47108867129245,196.1705983015174,208.15483959194307,222.14107485121008,223.71641128182483,232.150366564386,243.78312703638267,246.676661058261,236.31378556372516,232.6582642888444,241.83050358469504,249.08126340752747,239.58448126698602,232.33279958059478,219.15553799838318,222.83887443599582,235.15574900289897,239.05497906904205,230.3235384977084,224.6837974124003,206.39313519922197,205.40012529096632,210.0708871800999,214.22769255432763,226.206590522829,222.52798756732426,216.18283069980313,214.30041167377084,209.34580811070958,211.76847646251073,208.5409238570436,207.07516889808602,212.5005766078911,212.3522844691663,210.06267681209022,209.54612526373512,211.43380283069632,211.38748067011505,217.44154994592128,221.27917840619884,220.04578456525542,220.83159364207808,214.7034231829448,211.61868611204096,200.22580434853685,206.71173753877503,202.07503887390413,200.609291464892,213.53245556379784,228.14132931600668,224.2184589954691,228.91641804873058,227.51912582941438
575,2018-09-27 18:54:52+00:00,192.63001665628892,182.6623589615624,177.41115253445662,,,,216.1255786228751,220.68431645184074,229.52434329785316,218.2276029844599,215.41220747738907,225.87582130003565,223.73578386338892,219.44935935517034,,,201.05033838047652,216.2961876736732,225.68719913680061,220.27499681350037,202.40823020722829,197.41454911604853,190.27857133647785,201.652660083231,,,211.86216606115613,203.2629837277263,204.09986895996755,196.89795588548873,201.54339395982817,200.2150381428454,199.23160776657573,200.12616430502663,,,198.14768824326396,196.07381565885046,199.1709374138357,205.05105707782548,212.24019054987644,213.19027591929276,209.764592760994,201.56024782792426,,,194.90590849948694,185.11579793182796,191.78373113554997,204.7652711312654,217.47737060302467,214.14892034052835,215.9131963588193,203.8828044674056
576,2018-10-04 19:00:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,2018-10-12 19:03:14+00:00,203.9053548157455,188.49772126037226,185.6545694700829,197.33764955995142,211.67975437684154,225.9319752664581,229.25824672988188,228.12104613502433,232.84457510991518,233.07223122012647,225.496212091928,227.11631987949158,229.30609101114567,229.03134120726736,218.34267029646603,213.15703541383937,216.09432339092632,233.15705191839388,221.18946756900624,218.33214262356728,211.29579355565167,204.66862911936974,205.92705105006155,209.79267675369437,210.6549547855522,220.52441936787886,221.71254649031283,210.50698947726465,214.6431350349783,212.46604613550534,209.3238516967851,201.7545696558169,205.73060269499553,205.16587974822215,210.6769050409169,208.41762890886156,208.07924734693674,210.613953230216,215.09708967813924,211.81055114408406,212.04676695656713,218.1364432022225,219.57198988649446,213.3957901100987,212.3188996989813,206.74032766163174,198.3569381836598,199.46064023347094,210.53751483491945,211.38090859415044,215.94636765433074,225.56781753683424,217.685846545948,219.59445953094007
578,2018-10-13 18:54:28+00:00,203.03850615579142,185.33111193053736,184.0436064334131,199.00202893277947,215.37049091758422,,,228.3166225689357,232.0698774713764,234.11141474075697,227.57730687656903,230.68565685451196,229.38749199486156,233.24007780870133,217.26011059506015,,,232.90838015085967,226.2690748302714,216.57546183920834,200.35751862263467,201.56321383423847,200.82771280616373,202.40227594124838,209.63076944750088,,,209.70950650462208,208.02084409340858,204.37358913290643,201.30565736008,200.47581534400948,202.41911973887423,206.00248674514683,204.92338628442633,,,204.08289655533247,204.56080568384752,200.17003034781484,202.7497756524653,213.89411499696897,205.96102228495664,198.86061927149854,205.59189544887687,,,197.10163307100623,206.1197548692876,205.25431118658275,208.3262280002105,224.0824994116828,217.2472558685252,211.9870810264355
579,2018-11-05 19:00:09+00:00,198.9760395617928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,2018-11-06 18:57:10+00:00,182.61187886931145,162.26363933718022,159.24369632208675,170.6637742845582,182.63683395050558,187.96858391207616,194.14576399612247,191.27884432777495,197.30884544538105,199.72173341888362,203.3954174837213,198.3147855197932,200.77658700116154,195.77337694183606,189.88252105783397,185.59011593795344,194.17669649083075,199.5265332500206,200.53869234807146,192.458079833969,184.80628122520096,177.20230839184762,173.4023285615076,185.4800006369423,194.38324235553756,204.6310051644695,208.88384485924053,204.75475602314444,195.72273775183226,192.64346203377733,191.62994813465366,176.3530638041513,189.6115507469636,183.76199476987608,188.84189521398247,184.8219813792178,188.48665383156515,185.84079082668956,191.74393085319542,195.89084193412577,196.48703515463666,190.64141899757544,190.31309545031473,198.40118535002466,195.59025043584117,190.1045238997279,193.20320933371585,192.07850904012935,194.26983473503026,201.8081818754621,192.8712829907078,202.48422183815606,189.3087628108087,
581,2018-11-14 18:53:45+00:00,199.75513093613566,184.33572036797437,171.9499710465332,196.81117573263919,209.8062956437696,222.1247563104974,225.0638686660158,227.35927295034008,,,226.7228042818844,229.47202474706705,227.18297321921065,220.36649519692696,218.09485987380816,217.80627611321006,221.28745884518213,234.2078905175727,,,194.44774150974163,187.1834001209543,183.63740071067372,195.64982057829872,208.50488716423735,219.09275667816183,224.21494815123836,223.46009304931488,,,188.7434659643526,184.67850548149926,189.92809157326465,191.70790713775065,201.1193718506437,204.46039447729953,205.25748055196243,205.30638672588822,,,201.07663790733648,198.01974712931445,194.70610851182926,200.33442535366083,211.84543838576818,208.60697243549922,203.2644278261812,199.51131783859856,,,198.07922933863006,199.57518357985163,215.52543176051807,213.08409449893554
582,2018-11-30 18:53:21+00:00,192.82913126483223,185.32303683686436,161.56108846766972,190.6175692615543,194.04166867729964,199.2664701097792,207.4270828202771,209.4611653380703,229.09571766508,,,217.16065352775394,221.06829057028634,213.4347639814867,211.823296541677,208.35183709890924,209.68956878227578,221.47404656977193,218.28386927874837,,,194.52844264578957,191.41537484337437,198.91747267215928,204.51821427023464,211.80254361330617,211.01051122993502,209.49161722458152,208.28494855890435,,,183.4490212829565,190.85292009132286,191.0063133055559,192.46940636486678,203.05988222914013,199.22612393984983,215.57286343213818,203.26108717533947,,,212.29944438762982,211.2572310728212,202.79764514185064,207.73097266509774,197.37967211185935,196.35420917763975,198.38116179433922,199.88118328989614,,211.95397781385705,214.63285332004116,197.00890729510888,220.7023505012649
583,2018-12-31 19:03:17+00:00,199.6303645643826,196.24428073336176,184.58754055271686,195.89595162842426,206.6170231029002,205.00107020337316,213.16709482242536,218.41898350213046,235.7144779094251,220.50002777571822,211.64235485769714,217.27735167921904,225.0541731563912,224.49527828963318,228.73724691589246,218.01545806825993,232.650564461034,221.80539638216726,211.9856812329541,211.05634310296136,213.49007664419554,205.40816602706468,201.76334691631732,200.8132868167147,217.21907902644756,228.38337046868156,221.76841031085783,223.32542044503583,219.76701899669118,206.97221444740984,205.75984972091476,196.7355456340323,209.27064576946526,196.78189255565383,194.43270058592333,203.77035069997964,212.24741230209818,203.1493120182914,210.85554184298104,223.82013172084922,214.0066142094381,209.56486215968354,203.4701713631361,209.62362184467275,216.37343629010238,217.40894185482364,214.05767350388635,209.38787097940468,201.73640589647445,198.90558557535857,202.46622514050372,205.98920849938236,217.83968259016697,213.25724878546515
584,2019-01-24 18:57:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,2019-01-25 18:57:02+00:00,177.93105759764381,172.53113248268897,164.93280668781347,171.64708791931906,183.35138327648954,181.84882139519323,186.5223600000026,189.66091439870496,199.64741356112435,208.79774645930524,207.77366755891524,215.41789824578956,223.05397456685256,210.2469077927493,208.32540276009755,212.88054150699887,215.60357214305537,211.03707974917685,205.09661040098604,192.50295775120858,188.51772505904495,194.89386165791313,188.73923505271,197.75072606494763,210.5432568198583,208.60878041383927,210.26159290349642,207.3227080198389,200.69521237159472,201.5969916531228,194.8818041412893,192.82118120243445,188.6690555379329,190.86715238638007,191.103447320087,194.87653548125235,198.8785143839009,202.16019232956742,204.43935588910065,197.81700177779584,203.9115802473563,205.44110813656295,207.4271088667813,207.59596212565324,195.39562890393984,194.46193250077062,185.60730866007282,,,,207.4647303184051,204.72584256164114,193.66911967842518,193.3995273821701
586,2019-02-10 18:56:59+00:00,182.75086921482495,174.68118663661573,168.52310515737415,170.32230870655115,182.75709560254177,190.08321843195623,183.77240329352955,188.76637413545257,198.36733511030442,190.76698238325352,189.32347214461055,185.35038950120833,190.31547170694455,195.62582297169266,197.14788710212946,200.65715435391883,204.61182692105098,205.17548873409754,192.94860853594196,187.56788153743815,185.46029242782,193.3833760678012,187.96089278423895,196.39414367293068,202.93087969292833,198.99717217849894,211.12149106469172,212.54991430850663,212.99057938576038,206.87851868959717,197.4042110211033,195.2824296242815,192.68725465031108,189.3539761168084,191.32233361854304,199.16645866561902,200.50886110845613,199.27155695168526,207.4491833296094,210.6410377414838,197.06300959915086,195.63952810393528,198.30134487939682,198.21343219363888,203.77073397294237,191.7542137672586,194.22104941618088,206.6779616907397,194.56455521293637,209.1830692474598,209.01154581211117,203.86338314793994,201.5503679056734,197.9880618259687
587,2019-02-18 18:50:58+00:00,177.79102622729852,167.31718136411746,164.44816772658606,165.85940326895008,181.44335369164054,,,173.87373451535979,179.15778495571584,177.84773454481643,173.31138402405213,175.60327429537875,195.56868712856226,187.13349247168517,187.68636619261326,,,187.90138803758907,174.93209621739817,176.10786552250664,180.93423204015568,175.52843416840756,175.07467839101008,176.45676316263632,183.19523338817467,,,178.0531468269873,182.83663734744908,185.05097679904895,183.88743131222913,190.2260367096822,186.48560186913897,182.4067511769073,181.1906449146275,,,187.55999442352856,187.5283229519597,185.55059882139915,183.36161735875214,189.2028942115071,190.3586702730699,192.09496160481984,195.23484996825198,,,180.82760831751767,181.64431213971733,174.85210343301748,182.1178642802267,180.20740609988027,170.4789920438756,167.82535359749065
