,dates,per0115-0000,per0115-0001,per0115-0002,per0115-0003,per0115-0004,per0115-0005,per0115-0006,per0115-0007,per0115-0008,per0115-0009,per0115-0010,per0115-0011,per0115-0012,per0115-0013,per0115-0014,per0115-0015,per0115-0016
203,2022-02-08 15:17:15+00:00,196.67099896450028,192.33730469429028,200.84150666667776,203.35869402803297,206.26163460795794,208.64199933599144,212.98504770137845,215.2656225329299,219.53170821433343,225.22906251177244,224.39144824975364,224.21279528806147,223.0381892004438,224.39543426942504,223.00868224115877,221.5619414690206,222.89476653302165
204,2022-03-04 15:17:09+00:00,165.73392333962758,189.81672994223558,202.44985532314269,207.46743694283293,208.85242775886178,210.73641781208823,211.13018943908259,204.42063098975902,211.44588465888563,218.28060721112297,222.95521556174322,225.7295651085187,224.15894151465653,225.67396623194267,224.95041993823708,227.97911165471186,223.099618780836
205,2022-05-07 15:16:49+00:00,207.209172536416,212.2825621289212,209.21710230637396,209.3560100273976,202.4902303309714,208.269128252693,212.46925330015065,215.26103163244937,215.70858798834143,223.26307078964976,218.83658803724836,216.79749229484884,222.99323085437123,230.25539164579288,225.92503995356108,221.23823985193803,220.1903123043909
206,2022-05-15 15:17:03+00:00,178.4004615527229,186.4426631962205,201.30201399027317,205.6111911255247,204.45609277128645,201.06170115134017,208.67195945828672,210.39879002437436,216.29670924157583,216.6883963719527,220.09404575525258,218.74322916188538,220.9276625082092,221.17858853189455,221.08978399390782,218.98038264988074,207.96153009572265
207,2022-05-31 15:17:07+00:00,166.68768467758838,195.7992380788334,200.3565884175843,207.57052767404238,214.00321567870063,211.27139278313308,204.86261045479114,212.590484289887,219.9121775894501,221.78080052228506,218.97561745338936,221.87242243086803,222.34436186772257,225.44871336325446,224.39186237441416,221.44162370603874,215.00783563770887
208,2022-06-16 15:17:19+00:00,191.1672104454768,184.61691828434647,195.8946999787641,208.17809466833444,208.65383627971795,208.99266864663747,212.4104009832943,210.88956578786838,216.67493116214058,219.91141149188653,222.99603935261698,222.65756407037438,220.29560939871274,220.4791808642861,221.41917044017706,218.85819495112185,211.93913770161396
209,2022-10-14 15:17:33+00:00,164.79871689905303,189.58551127250576,194.42704464015307,201.36325946459925,200.19694535216155,200.38281676262702,203.30076730465674,203.22589224330025,206.17442239775124,212.48648919194298,209.47743742331423,211.36986236349665,207.88134268129636,207.8759754581794,210.8500009165021,201.37485093166242,208.93582586545327
210,2022-11-15 15:17:36+00:00,174.33951926834592,189.73089205856365,196.7398650887655,203.44870965479038,205.32651787565732,208.9139014819094,207.749134492,212.3429382459996,213.6987830711999,216.25996295809125,216.70406863255295,220.76884205543507,220.17806319196023,219.78859332333604,215.32247066723085,213.45037170515016,211.4883006143226
211,2022-11-23 15:17:40+00:00,172.05828909647016,189.26052808293505,197.052756071003,203.96765141129347,198.8541534251893,205.5347798657102,206.33046547199336,208.77552210720785,202.3058526181157,206.816469423378,210.8922867816805,211.36090951901303,210.12037088119249,222.1368135646236,221.50292684136846,220.58461422098884,208.99620484070005
212,2022-12-01 15:17:32+00:00,181.05668973761718,184.02636340766188,182.96733164737705,200.47470738298477,202.41675441523446,197.07910944751967,198.33881654144733,203.80766375667332,208.63715943897154,212.93187825060772,212.41007622434824,212.93935633755837,211.41017008521845,213.6572031699803,213.96059454889541,214.25003886170015,208.11323732928145
213,2022-12-09 15:17:40+00:00,,,,,205.51413386322338,209.56831178486613,205.63436405622502,209.77664809914074,216.37170760759707,,,,,,,,
214,2023-02-03 15:17:37+00:00,187.47346227785704,190.98270858158514,200.92125052835908,202.08978228043117,202.13215168425688,200.59913583371355,202.31877098973476,210.07618540117562,216.89793681830514,225.60983602158805,217.2260784629745,220.5298508469569,216.24969475897734,218.42521651092193,221.59555407590585,212.03440226147177,206.7511387775944
215,2023-03-07 15:17:18+00:00,205.76083815441544,199.28693036809898,205.3792238323098,209.7791235423739,209.15316553630822,206.96930979962883,203.4093335479368,214.02435407884536,217.30689824323449,216.55146314635857,216.75524164468166,217.91074601148154,221.9559698208522,224.2385624845627,220.4925746058753,215.49710001721172,215.84304086281742
216,2023-03-23 15:17:12+00:00,117.94955096250641,213.9404126439178,209.06452522950346,211.57134523697275,216.24647763308243,216.6944900998775,214.42690017423612,215.65075680634732,222.26333832402722,225.82311396225612,231.70976930288734,224.24541443463886,232.0807374821421,224.9527404463933,227.22369350603913,223.55296498840826,211.5845636805989
217,2023-03-31 15:16:54+00:00,100.48632079726679,222.01625944827884,207.3229433886368,206.16366535607435,206.4603139896421,210.2711047972432,211.9492796645594,213.6618128788402,215.86410638456778,214.57770133051508,218.7062767942205,216.52581583240857,220.5404921161725,221.30874050821052,218.86639125191937,213.822673824264,217.7076970946462
218,2023-04-08 15:17:03+00:00,132.31114371540409,222.97890519885317,204.45063374702195,209.75858456656744,210.96200692766143,211.9504068758595,215.93551444785766,215.53807731714886,219.13595278473508,222.66941888497774,223.13344029124255,221.03927014288053,221.7811378646014,222.5983735947753,215.99296659077794,216.9687495193537,214.73115442124382
219,2023-04-16 15:16:40+00:00,,231.73908307366096,206.33196834605886,211.64851824907953,211.27038344632297,211.5838229494322,214.15288806104837,211.46120256894602,219.81888122914444,225.02767839687402,227.4860712182156,223.5170406272306,222.1336335803863,225.5514048235426,226.31703059161566,224.0059628322042,218.93266843204273
220,2023-04-24 15:16:57+00:00,181.15611751191028,222.28581836992225,206.95025420422866,206.87349279285831,205.3493264413671,198.46812850798344,201.6096551728105,202.78900547412843,212.29767104110536,222.2373317926044,221.3913082503028,218.42623976443855,223.36713469291152,224.99791555395927,227.08696040620606,224.54609018043783,213.75403812787638
221,2023-07-05 15:16:47+00:00,152.56366980326476,199.98158278411097,209.94103104415558,210.18697412564035,206.6974377254565,204.26110709028097,207.43993311172636,208.25667001379918,212.42253967077343,218.02049892927045,211.04137935323837,211.94697718954518,213.69886370663147,210.66074153179147,209.12790825892907,211.49315854383983,208.7081725414253
222,2023-08-14 15:16:54+00:00,118.1431565944073,205.2511777804658,207.7085482398023,215.93492661147312,216.58066223592655,218.72259412837926,212.90031222487343,214.03688503971495,221.8993945412065,218.06348301532833,218.9791143138027,226.94030901355083,225.56777451696223,226.57114044231542,224.57360743341863,225.42288281409327,222.9432308960727
223,2023-09-23 15:17:12+00:00,,,,,,193.2518077533684,194.45194628241308,199.0765961704663,195.35436084879302,191.5432665542616,199.04747151257266,202.43304264834325,203.50106872138275,204.21651620864571,201.19288961517282,198.4947827380767,193.83643626811195
224,2023-12-12 15:17:17+00:00,,200.3188594753439,196.01072279074515,197.30045929721987,208.72855110868002,202.62225778865061,201.70837123508727,211.1656559719694,205.30383991705241,213.3197668221522,217.49708680513686,217.73292153431262,216.9758876428955,215.15351836631385,223.73244726936923,218.41107957871975,211.55686911653572
225,2023-12-28 15:17:18+00:00,,196.00055117598384,201.51218525045962,198.9910159359593,203.68144141422377,209.615778644754,206.46219635688874,210.26310461768855,210.32343191363213,216.7319689234488,218.02566831179377,223.41069783979404,221.33287982403678,219.75550115182253,224.5013801089156,220.89975579596114,218.74444984017046
226,2024-01-05 15:17:21+00:00,100.68024858792158,201.52917994470988,205.2432683119194,202.94005397457556,199.01545952503818,199.69621230811896,198.70068440309058,199.47851583729408,198.4492652732845,201.13640782093796,203.4925616128773,203.8206311124879,209.9309599694244,209.05407370113724,213.11530501325325,207.0141913744764,206.7726530902049
227,2024-01-13 15:17:15+00:00,215.8197928651049,208.14158568211002,214.18687379145885,214.67502032583195,212.25519360542563,209.74846431654515,209.7047627943017,203.61108062949188,215.42750299270813,217.94708422432709,217.80653909051955,216.8243787873797,217.77301761834912,221.02498812998448,222.88453792585102,214.85001918311417,209.27433928031292
228,2024-01-21 15:17:22+00:00,196.3343074074005,207.54029803172796,204.48682093926845,206.13731250013217,204.8566599435684,207.44225014100812,211.45218967753837,209.82217999175077,211.9957273491924,213.92172069216247,207.86996719921694,216.86078366164838,212.12713959897428,218.56101153901903,215.22380224386706,208.96612783447608,204.6260757669182
229,2024-01-29 15:17:10+00:00,,218.73998737071003,209.04676132679387,212.18377941290234,214.3612080441888,211.61323082063217,210.9726436718487,204.60837152373756,208.41762605989032,216.10498950647846,219.37799884768077,220.6850815224123,221.92926415685412,220.6311856307177,222.7488199562737,213.57082519496242,218.1796887073434
230,2024-02-06 15:17:26+00:00,,222.00414855576412,214.60198970555422,215.84958860698325,216.3712564872468,217.03438705777086,214.31943413727484,209.44263716669445,217.47061992252168,223.51106128192998,223.19624417712654,224.57138555547556,222.559921016025,224.34197848861115,222.92878822404793,221.2786903618364,216.80726371511585
231,2024-02-14 15:17:12+00:00,166.25435653043604,222.09059373568724,213.07178958467586,210.34169301502746,209.52535494843403,210.41012686005854,209.80927354307417,209.9979668566515,217.69395048505152,220.7822008455194,221.05588222491713,221.12952400019583,220.87860664909257,218.4193384935329,216.6190143090832,214.73417163278134,214.1274710860777
232,2024-03-09 15:17:18+00:00,,227.67733107437707,218.95205264297573,214.18013966042616,214.49100704561477,214.92918066115055,216.01178341132388,219.02211543800837,215.6319284771477,223.9778220000792,223.03039414404162,224.5396839708239,223.03402679052076,223.84889250955695,223.39269958144706,223.50396692140123,222.45158943274112
233,2024-03-17 15:16:55+00:00,165.2679612969123,202.46328304442466,197.983170781427,181.9905739072321,180.7061709121798,190.2739878446141,200.15401020411812,204.92956881126102,211.49791145819967,211.26331997299457,211.52116445205667,211.17473669248233,212.17643415899,215.7171981343846,214.95601602366773,205.56617122492287,207.01279748308895
234,2024-03-25 15:17:12+00:00,,222.97063033826043,215.37884971153147,213.36126952162914,217.20927941967796,217.86301691341373,215.15703392815945,208.99779348798444,215.29073347246035,216.96009243473424,218.30813738975525,225.4358115838112,220.29355622054376,223.1903396432457,224.87711648811967,216.26530418918242,218.1462130731564
235,2024-04-02 15:16:44+00:00,,225.99585521012403,221.16721683126514,218.21658664436725,215.53454427882065,215.7754931195296,216.14402733582747,212.31361128487163,209.70051793654173,224.68879030465703,223.1994532904019,220.52744655985867,218.99909850607173,222.7710654910722,217.23246006610907,216.71133061777402,217.7820112072146
236,2024-04-10 15:17:05+00:00,188.52924617572535,223.26267239009613,219.98633762744632,214.25021411292119,208.0850006839049,208.36620424091362,209.51909634193896,211.44736969251704,213.73390129985856,218.62453911282785,218.17985638109838,215.3899302403093,218.29501416205397,223.96575091492824,225.2707657494247,214.55048732936973,219.48261023772596
237,2024-06-05 15:16:13+00:00,,,,,197.2012056821872,198.10034070476956,,,198.32826159901697,,,,,,,,
238,2024-10-03 15:17:04+00:00,,,,202.67173229387512,192.94191823389525,199.9704196720454,193.6641045378728,,189.89662646496402,182.03845165092324,194.88836228939493,,,192.75889745209116,197.32719717790332,204.89936466648797,212.86134058219935
239,2024-11-20 15:17:20+00:00,188.2030430843638,201.84967450055828,205.66600511866739,208.58338596251147,213.67781093507443,215.58987648487724,204.9649950642925,200.0717903045382,209.00829718446224,211.58304326609385,215.54409090628377,212.58983875861355,212.52268393093786,214.45087872957913,215.16305286816393,217.20036838891525,210.22222424924306
240,2024-11-28 15:17:19+00:00,180.44246914756542,200.77715271522794,201.27347545899218,208.77545556437445,208.11436711610105,208.4549636988641,208.12480072466428,203.46250377040087,210.53427796388138,214.10360471472006,213.8760378880453,217.65303418235695,217.86094653774524,214.3714172538718,217.5933985446425,212.98301181391366,209.95613922788323
241,2024-12-22 15:17:18+00:00,188.36704929389356,201.55648411799072,203.54139287440142,210.73769328737654,210.28409463346992,214.7064265585426,213.83361507110016,211.3812776818475,212.2107881856926,215.15844576710475,212.12095903602145,217.42822514337067,219.00171028503203,218.53894397394453,209.89133264653952,219.41487181487304,204.23435102779604
242,2025-01-15 15:17:13+00:00,198.37560495698943,228.4869406912247,218.08294460511473,225.11279595498718,216.71640303508713,219.47658365165628,218.86596259434327,213.38306146512014,218.96846348941193,230.79434301717487,226.0788367942981,227.1160214641601,224.7184547486815,222.42459538442918,226.08048036534464,223.93216247793816,219.15489386003088
243,2025-01-23 15:17:19+00:00,,,,,,,214.2973261685803,210.0518477206161,213.58525744447394,215.53683411515354,216.66172156830063,222.44520957934282,216.924635820518,220.18667893881997,215.50719752084478,214.50505977021487,212.13776659931747
244,2025-02-08 15:17:16+00:00,,207.11708930116393,214.484646776374,208.46286184301914,203.70591275152952,204.20603567588125,198.68736090260109,,200.105338515953,208.3754952300432,211.12293551701063,209.2853650262012,207.00479677288993,208.63786295487773,212.416382788238,201.34901057294093,197.00356200001022
245,2025-02-24 15:17:14+00:00,,,,231.89092709109428,226.13425019751398,225.9307255487081,219.8794398051017,215.13358598641128,221.89600804874794,225.0434422842995,228.06114762672328,228.2076287256158,226.1824890830934,225.1980533516059,221.63447632099076,215.52637544633376,213.4524319804696
246,2025-03-12 15:17:10+00:00,,,,,227.60797294654668,221.47602899952113,218.02830168785084,218.05148376393544,225.91895161156447,225.60170157030254,224.50523862861417,227.62473930981628,222.12319954679128,230.20503511892485,229.51972534162604,223.27327833386641,220.22648042101292
247,2025-03-28 15:16:59+00:00,,175.67542023278492,,249.752350582755,230.24274551442969,216.18322332256605,214.78576441661738,197.3455156511703,216.91064557173348,214.2183787484761,219.19692449749616,226.3741133681159,212.94574387086186,226.52922650479914,223.36409153865137,219.05460628169618,218.2829031597782
248,2025-04-05 15:16:46+00:00,,,,254.95088811848805,230.86489691943498,227.57441415298644,217.3091599506376,216.67463197733682,214.65139906225147,220.02353332544308,222.32981364616478,222.0741836640376,221.5875616127191,223.39409612671506,218.62649872803524,208.93984919484546,215.2396958308258
249,2025-04-13 15:17:00+00:00,,,,,224.0685729334304,225.5470302600424,213.12023898261322,205.15865614021362,210.2914594430607,222.00426872812918,222.70314790896475,219.09519219361596,218.41957248490237,216.17407186667583,216.46575446129947,220.09136150290388,214.06926087857556
