,dates,per0115-0000,per0115-0001,per0115-0002,per0115-0003,per0115-0004,per0115-0005,per0115-0006,per0115-0007,per0115-0008,per0115-0009,per0115-0010,per0115-0011,per0115-0012,per0115-0013,per0115-0014,per0115-0015,per0115-0016
203,2022-02-08 15:17:15+00:00,197.3244242751688,193.06612523311287,201.39884001989503,204.0121193387015,206.747514967173,209.1541434984073,213.51141809052808,216.16797177147217,220.4791749148028,226.01861809549692,225.04487356042216,224.80496197585484,223.66983366742338,224.9876009572184,223.71050942669163,222.38582555638527,223.65273989339715
204,2022-03-04 15:17:09+00:00,164.63858483558747,188.59500622619083,201.51559601087317,206.37209843879282,208.0379452814986,209.8779092548676,210.24783342193916,202.90802067465597,209.85764382802745,216.9570731854078,221.8598770577031,224.73691458923233,223.10011429408442,224.6813157126563,223.7739452487125,226.59803267135692,221.82902611614946
205,2022-05-07 15:16:49+00:00,208.9399875240111,214.21308653816186,210.69338567814623,211.08682501499268,203.77724660379852,209.62571297269997,213.8635209290467,217.65120471055687,218.2182697203543,225.35447223299383,220.56740302484346,218.36604337735687,224.66635200904648,231.82394272830092,227.7840634587558,223.42057179281878,222.19805769000118
206,2022-05-15 15:17:03+00:00,177.0201634160179,184.9030998898957,200.12470087367186,204.2308929888197,203.4297172337366,199.97984585500382,207.56005262594104,208.49266402606747,214.2952769433536,215.02053612343417,218.7137476185476,217.49233397549648,219.5933743093944,219.92769334550565,219.60724155078023,217.24000673838313,206.36038425714486
207,2022-05-31 15:17:07+00:00,166.90767007231798,196.04460640372412,200.54422301897134,207.790513068772,214.1667945619611,211.44381376819143,205.03982091165665,212.89427364451362,220.23115641180803,222.04661620758336,219.19560284811897,222.07178419484174,222.5570144159612,225.64807512722817,224.62814298356818,221.71899659504564,215.2630186955952
208,2022-06-16 15:17:19+00:00,192.36086060369647,185.94829730697612,196.9128133490103,209.3717448265541,209.5414222948044,209.928232284161,213.37195249963793,212.53793981588603,218.40572389155912,221.35373876640196,224.18968951083664,223.73930952626097,221.4494712183251,221.56092632017268,222.70123912863522,220.36323210713797,213.32377188514877
209,2022-10-14 15:17:33+00:00,164.1792265852467,188.89454130710638,193.89865584308296,200.74376915079293,199.73629870856197,199.8972703004545,202.8017334407572,202.37040561947245,205.27616144273205,211.73793839609365,208.8579471095079,210.80844926660967,207.2825020446169,207.31456236129242,210.1846224313027,200.59375444903705,208.2172171014379
210,2022-11-15 15:17:36+00:00,173.65575299814395,188.96822968026146,196.15665268182852,202.7649433845884,204.81807629012252,208.37797656742677,207.1983227743373,211.39868958714925,212.70732197940703,215.4337453815972,216.02030236235098,220.14917887306453,219.517089130765,219.1689301409655,214.58805504368058,212.58823162533028,210.6951317408883
211,2022-11-23 15:17:40+00:00,168.75614878908314,185.57737158623414,194.23622463234935,200.66551110390645,196.39871576072204,202.94661584100143,203.6704080021538,204.21542358748292,197.5177491724045,202.8263832186187,207.59014647429348,208.36834486544353,206.92830191738503,219.1442489110541,217.95618354824907,216.42104600732694,205.1657220841311
212,2022-12-01 15:17:32+00:00,180.676135598194,183.60189917522837,182.6427413519867,200.0941532435616,202.13377826027877,196.780837284188,198.03225904024535,203.28213661175562,208.08535593680796,212.47204199880474,212.02952208492508,212.59447914870614,211.04230108377607,213.31232598112808,213.55185121395942,213.770209729384,207.6717945275506
213,2022-12-09 15:17:40+00:00,,,,,203.67088815930074,207.62543117802875,203.63751454364217,206.35347750614156,212.77737848494792,,,,,,,,
214,2023-02-03 15:17:37+00:00,184.88204198234357,188.09227825197397,198.71092145277407,199.4983619849177,200.20519813118278,198.5680226291219,200.23123797390448,206.497557374038,213.14037738981062,222.4785364978426,214.63465816746103,218.18137620414782,213.744655139981,216.07674186811286,218.81217672146548,208.7669592801722,203.7450912347988
215,2023-03-07 15:17:18+00:00,203.76760313304004,197.06370669041104,203.67911160819548,207.7858885209985,207.6710164178496,205.40704451260487,201.80367200293995,211.27179143027934,214.41670746224017,214.1429708288633,214.76200662330626,216.1043767733601,220.029175966856,222.43219324644124,218.3516925458795,212.98389064243406,213.53088823802196
216,2023-03-23 15:17:12+00:00,117.39476505396208,213.32161297669526,208.59132548398034,211.01655932842843,215.83394452160076,216.2596579012887,213.9799893034643,214.88462388502418,221.45889875663795,225.15274765609837,231.15498339434302,223.74263970502057,231.5444444372159,224.449965716775,226.62781234501003,222.85345232111325,210.94101202668747
217,2023-03-31 15:16:54+00:00,100.01069941878875,221.4857586799764,206.91726633052318,205.68804397759632,206.1066468107738,209.89832047357123,211.56614022078543,213.00500240379912,215.17445538577462,214.00299216485413,218.2306554157425,216.09478395816285,220.08072478364372,220.8777086339648,218.35553866022073,213.2229773035743,217.15597629561168
218,2023-04-08 15:17:03+00:00,132.5023741107733,223.1922006398419,204.6137420254251,209.94981496193665,211.1042038883206,212.10029015871643,216.0895611552384,215.80215738694443,219.41323685802044,222.90048894604885,223.32467068661177,221.21257268868388,221.96599391345828,222.77167614057865,216.19836220061893,217.2098661048192,214.9529816798721
219,2023-04-16 15:16:40+00:00,,230.64701996929193,205.49686126624724,210.66942718999005,210.5423413767436,210.81642725447017,213.36417581900406,210.1091244397272,218.39919919346468,223.84461003380756,226.50698015912613,222.62973935493076,221.1871788899331,224.66410355124276,225.2654142688899,222.7714567142218,217.79692280349892
220,2023-04-24 15:16:57+00:00,183.12341082023082,224.48010705997208,208.6282396730903,208.84078610117885,206.812185568067,200.01006110099144,203.1944192267354,205.50574385228538,215.15024633817015,224.61447787349172,223.35860155862335,220.20909932510403,225.2688515576214,226.78077511462476,229.19997914477256,227.02659043875502,216.0360983655282
221,2023-07-05 15:16:47+00:00,153.83024080037407,201.39429658857907,211.02134160051352,211.45354512274966,207.63924692843523,205.2538248988261,208.46022641495333,210.00574424790253,214.25906761658194,219.55093888411088,212.30795035034768,213.0948071556755,214.92321567050382,211.8085714979218,210.48829932989833,213.09013936628202,210.17739489807212
222,2023-08-14 15:16:54+00:00,117.22710918647446,204.22943259469457,206.92721368597722,215.01887920354028,215.89949877874574,218.00461102486432,212.16238514626087,212.77186719066484,220.57112579970388,216.95659239740948,218.06306690586987,226.1101410501117,224.68226202262716,225.7409724788763,223.5897046619352,224.26786651713448,221.8806159028706
223,2023-09-23 15:17:12+00:00,,,,,,193.2360312707763,194.4357315641934,199.04879951066113,195.3251743559976,191.5189444769321,199.02734289685168,202.41480109034612,203.48161105951914,204.19827465064859,201.17126999087992,198.46940317912416,193.8130870738756
224,2023-12-12 15:17:17+00:00,,196.72103576257032,193.25944583391828,194.07482424438837,206.33000196683096,200.09405734183673,199.1099429980841,206.71120756567828,200.62666909044674,209.42212446664746,214.27145175230535,214.8096897676841,213.8577737584917,212.23028659968531,220.26787628669837,214.34397451210612,207.8151324552512
225,2023-12-28 15:17:18+00:00,,193.23519915532327,199.3975042934839,196.51173481398777,201.83787340045006,207.67255830591142,204.46499767530057,206.83933544925168,206.7284742867734,213.73617090106652,215.54638718982224,221.16384932300733,218.93624140613096,217.50865263503582,221.8384485334647,217.7737056856492,215.86848373868347
226,2024-01-05 15:17:21+00:00,100.36782052360522,201.180702488357,204.97678555117895,202.62762591025918,198.78314122080295,199.45133625770885,198.44900624016907,199.04706755800004,197.99624458002577,200.75889057655567,203.18013354856092,203.5374931792012,209.6289461739186,208.77093576785055,212.77973412935788,206.62026033686013,206.4102365355979
227,2024-01-13 15:17:15+00:00,213.4437510241685,205.49138516721945,212.16024986830723,212.29897848489557,210.48839326216526,207.88616125202745,207.79072908910297,200.32987999200833,211.9822423233504,215.07603366652896,215.43049724958317,214.6710908690311,215.47617717211062,218.8717002116359,220.33249298558604,211.8541403401944,206.51813074482672
228,2024-01-21 15:17:22+00:00,194.64349380370396,205.6543905506818,203.04465639493904,204.44649889643563,203.59938828953761,206.11701785702974,210.09014538567172,207.48724691997936,209.54404762383243,211.87865425436246,206.1791535955204,215.32848383329838,210.49268644873428,217.02871171066903,213.40774318804483,206.83423242111957,202.66473198663022
229,2024-01-29 15:17:10+00:00,,217.98485991274248,208.46931091775988,211.50676858851764,213.8577897388771,211.08260071503335,210.42727384109435,203.673451813873,207.43596036453252,215.28693476034695,218.70098802329608,220.0715404628137,221.27482035994893,220.0176445711191,222.0216601819346,212.71720285117303,217.39435615105714
230,2024-02-06 15:17:26+00:00,,220.28824231847835,213.28982611233567,214.31118991148566,215.22731899572295,215.82861510724572,213.08016852145735,207.31818182529304,215.23994181405018,221.65216285820372,221.65784548162895,223.17721173768086,221.072802277044,222.94780467081645,221.2764340696246,219.33897026751336,215.02272122833864
231,2024-02-14 15:17:12+00:00,167.6273342217588,223.62199192985491,214.24285879198055,211.7146707063502,210.54628707787916,211.48624451001422,210.91528334997304,211.89398366847814,219.6847681374695,222.44121555586773,222.42885991623987,222.37378503295707,222.20581841737123,219.66359952629415,218.09369405161505,216.46531741749263,215.72012520801206
232,2024-03-09 15:17:18+00:00,,224.22884235528542,216.31497303425857,211.08839115365433,212.19201456622034,212.50591831800506,213.52120822531325,214.75255797627585,211.14889314232857,220.24195922106324,219.9386456372698,221.7377868865619,220.045336567308,221.04699542529497,220.0719326667662,219.6056753259063,218.8651611648858
233,2024-03-17 15:16:55+00:00,166.5227549006583,203.86286052552595,199.05343591403388,183.2453675109781,181.63922256624733,191.25747472322584,201.1648161626913,206.66237902595788,213.31736218363136,212.7795289108543,212.77595805580268,212.31189339587712,213.3894013092778,216.8543548377794,216.30375730176527,207.14830229051563,208.4683580634343
234,2024-03-25 15:17:12+00:00,,221.49937684038167,214.25377350727123,212.04221466146197,216.22844375442546,216.8291631040935,214.09446195746924,207.1762415382298,213.37810392521797,215.3662344786989,216.98908252958807,224.2404181167847,219.0184698557155,221.9949461762192,223.4603538605327,214.60214806114556,216.6161094353625
235,2024-04-02 15:16:44+00:00,,227.36078338336688,222.2109854343332,219.44031535141255,216.44449639431588,216.73463183586242,217.12980879428062,214.0035223565056,211.4749245617574,226.16746249233677,224.4231819974472,221.63645070061847,220.18203625621553,223.880069631832,218.54683534404663,218.25429290057028,219.20153650738715
236,2024-04-10 15:17:05+00:00,188.44197628867025,223.16533290068853,219.9119015473111,214.16294422586608,208.02010769096648,208.2978035186272,209.44879559958903,211.32685413420288,213.60735996362868,218.51908799930294,218.09258649404327,215.31084190516563,218.21065327123407,223.88666257978457,225.17703142629145,214.440451384822,219.38137716874206
237,2024-06-05 15:16:13+00:00,,,,,196.32885487210166,197.18083579684154,,,196.62717751935014,,,,,,,,
238,2024-10-03 15:17:04+00:00,,,,201.05031982980577,191.73625255548473,198.69958287588295,192.3579667195947,,187.54557839206348,180.0792449235061,193.26694982532558,,,191.28949240652832,195.58568008686586,202.8549750378788,210.9805021238789
239,2024-11-20 15:17:20+00:00,187.45602813584068,201.01646551951328,205.02884530963297,207.83637101398836,213.12233828104442,215.00437828198073,204.36323302242667,199.04019823276818,207.9251255091037,210.68040020329508,214.79707595776065,211.91285646151448,211.80056948069884,213.77389643248006,214.36070347900946,216.25847997556002,209.35568690895624
240,2024-11-28 15:17:19+00:00,178.02378875984306,198.07939382122993,199.21048336358194,206.3567751766521,206.31586118676904,206.55924123281144,206.17641930122127,200.12242133021286,207.02719140168398,211.18103257955556,211.45735750032293,215.46110508098357,215.52288882961363,212.17948815249844,214.99555664671848,209.93337132504635,207.1504699781253
241,2024-12-22 15:17:18+00:00,188.233251407941,201.40724801442826,203.42727114814778,210.60389540142398,210.1846038977616,214.60155794522845,213.72583344074948,211.19650917267492,212.0167812510614,214.99677332157876,211.98716115006889,217.30697080922616,218.87237232861122,218.41768963980002,209.74762380607197,219.24617013258504,204.07914548009109
242,2025-01-15 15:17:13+00:00,196.01294402711488,225.85166503867234,216.06773381198644,222.75013502511263,214.9595526000522,217.6247683282411,216.96270795638878,210.1203392286267,215.54260514109384,227.93946106024313,223.71617586442355,224.9748599964613,222.4345491831361,220.2834339167304,223.54280751473866,220.95315521853112,216.4142071813764
243,2025-01-23 15:17:19+00:00,,,,,,,214.11352362372557,209.73675764372229,213.25441286373544,215.26113029787146,216.43355289192925,222.23843171638126,216.70407276669235,219.9799010758584,215.2621274610385,214.21736883044227,211.87309093472666
244,2025-02-08 15:17:16+00:00,,205.42382779986428,213.1897997459684,206.94476532461258,202.5770717506631,203.01617624253555,197.46444981832911,,197.90409856426348,206.54112860363526,209.60483899860407,207.90959005639522,205.53730347176358,207.26208798507176,210.78583467587538,199.43488887581958,195.24257003865858
245,2025-02-24 15:17:14+00:00,,,,230.28762830424148,224.94205366370036,224.67408595901264,218.58789356013693,212.91950670932883,219.57122480781138,223.10612291685234,226.45784883987048,226.75463920003045,224.63263358913568,223.74506382602056,219.91241466103776,213.5048248020411,211.59260538772037
246,2025-03-12 15:17:10+00:00,,,,,225.7762855409075,219.54533146384742,216.04397366507507,214.64977858203412,222.34716117056806,222.62520953613887,222.04193487620284,225.39237028419353,219.74200591946035,227.9726660933021,226.87395464459166,220.1673736025652,217.36904806821582
247,2025-03-28 15:16:59+00:00,,172.9587661310098,,247.31672966392216,228.43164277991295,214.27422314294031,212.82373645422427,193.98203914421066,213.37899523942588,211.27533680488642,216.7613035786633,224.16683191042364,210.5913103159901,224.32194504710688,220.74805425546054,215.98360599273303,215.45758289393208
248,2025-04-05 15:16:46+00:00,,,,256.45852991320095,231.98596389499073,228.75607934343708,218.5236491741563,218.7566135033689,216.83747966458517,221.84526716072116,223.83745544087768,223.44048404049616,223.04494868094156,224.7603965031736,220.24581769272686,210.8407888490487,216.98856031269275
249,2025-04-13 15:17:00+00:00,,,,,223.5656303826713,225.01690162545847,212.57538455262417,204.22461997451813,209.31072146908042,221.18698708314562,222.02677689242662,218.48223095987828,217.76574716891554,215.56111063293815,215.73928188798075,219.23854587335583,213.28467049939135
