dates,nzd0328-0000,nzd0328-0001,nzd0328-0002,nzd0328-0003,nzd0328-0004,nzd0328-0005,nzd0328-0006,nzd0328-0007,nzd0328-0008,nzd0328-0009,nzd0328-0010,nzd0328-0011,nzd0328-0012,nzd0328-0013,nzd0328-0014,nzd0328-0015,nzd0328-0016,nzd0328-0017,nzd0328-0018,nzd0328-0019,nzd0328-0020,nzd0328-0021,nzd0328-0022,nzd0328-0023,nzd0328-0024,nzd0328-0025,nzd0328-0026,nzd0328-0027,nzd0328-0028,nzd0328-0029,nzd0328-0030,nzd0328-0031,satname
2020-01-08 21:53:53+00:00,,,385.98,369.89,376.53,364.67,360.92,378.53,377.28,378.65,372.90,,,,,376.93,387.88,401.21,449.29,452.32,393.32,374.29,381.91,380.54,377.41,,,,,392.93,382.05,380.17,L7
2020-02-08 22:19:14+00:00,383.41,378.51,373.28,366.57,354.69,359.64,368.23,376.53,369.40,359.17,370.59,367.95,375.12,370.34,372.17,376.54,367.11,377.39,454.36,448.10,371.89,366.40,368.95,378.45,386.14,388.65,391.21,387.51,400.38,391.93,383.20,366.52,L8
2020-02-09 21:52:18+00:00,380.08,380.34,367.94,359.81,,,,369.44,367.13,354.94,369.05,363.28,365.41,364.11,366.07,367.27,366.43,,,,,361.02,377.71,376.86,382.42,383.73,385.28,383.72,400.95,380.78,360.77,,L7
2020-03-04 22:12:56+00:00,355.57,356.86,346.79,365.71,361.76,352.55,351.24,364.64,353.69,350.42,354.58,360.99,353.12,343.38,348.71,,,,,,,,,,352.00,389.10,372.40,374.55,368.29,369.79,,,L8
2020-03-27 22:18:55+00:00,367.44,354.99,350.13,367.33,361.39,358.66,354.07,360.44,370.66,363.44,360.50,358.13,361.72,370.75,365.89,364.74,365.10,371.11,427.86,428.76,377.53,369.30,369.14,362.52,374.12,389.49,387.57,392.62,380.75,381.62,364.12,358.87,L8
2020-04-13 21:48:47+00:00,,,,370.72,381.35,,,351.53,359.08,,,,335.61,353.19,,,,,396.46,433.30,397.56,381.65,371.38,363.69,373.76,394.88,397.95,,,,,,L7
2020-05-07 22:12:24+00:00,,,,,,,,,,,,,,,,,,,,429.93,389.53,374.13,367.27,370.47,393.18,396.08,396.90,392.14,384.67,,,,L8
2020-05-14 22:18:36+00:00,396.40,381.03,382.11,382.06,,,,,333.90,348.17,373.84,393.45,382.71,369.68,364.48,359.25,,,419.31,445.30,398.73,377.11,374.60,377.89,393.12,398.73,397.97,398.11,367.61,,,,L8
2020-05-15 21:46:52+00:00,,,,,,,,,,,,,409.24,,403.85,,,,,,,,,,,,,,,,335.23,,L7
2020-05-30 22:18:40+00:00,410.09,,,,,,,,,,,,,,,,,,,,421.63,394.52,397.64,388.82,386.36,399.23,396.29,,,,,,L8
2020-06-24 22:12:44+00:00,,,,,,,,380.71,,385.28,375.42,371.82,370.49,376.04,378.30,374.88,374.43,381.43,458.52,457.14,409.04,384.82,382.90,380.09,381.93,384.86,395.95,406.06,398.92,397.86,376.93,375.57,L8
2020-07-01 22:18:58+00:00,,,,,,,,,,,,,,,,,,,459.59,487.07,424.88,380.31,390.11,388.80,385.31,,,,,,,,L8
2020-07-17 22:19:04+00:00,423.45,,,,,,363.94,356.92,361.96,326.54,348.01,352.57,341.62,343.29,346.82,349.57,350.30,,,,,,,,,,,,,,,,L8
2020-07-26 22:12:56+00:00,,,,,,,,,,,,,,,,,,,,,420.67,390.50,402.57,406.50,403.79,399.64,403.37,401.81,,,,,L8
2020-08-03 21:41:39+00:00,,,,,,,,,,324.70,340.30,,,322.98,324.63,,,,,,,,399.28,388.10,382.85,,382.76,,,,,,L7
2020-08-11 22:12:59+00:00,398.14,344.86,371.06,375.83,361.83,,,,,,,354.04,364.18,370.90,367.17,379.03,333.02,,446.32,456.52,417.61,393.43,403.13,405.87,394.78,388.96,386.84,395.25,388.61,359.39,,,L8
2020-08-27 22:13:32+00:00,419.61,404.83,404.36,390.22,382.20,388.14,394.28,381.16,378.13,358.50,355.27,353.57,347.98,346.10,349.62,356.59,354.16,360.34,443.52,462.09,422.10,410.32,412.02,408.22,396.28,384.61,378.12,377.39,370.13,360.95,,,L8
2020-09-12 22:13:14+00:00,404.02,390.96,390.18,384.73,382.05,388.78,403.47,395.47,384.55,366.13,368.20,369.42,364.66,366.88,367.04,366.98,363.97,387.48,450.38,449.61,400.02,389.14,391.07,392.70,387.59,389.18,388.53,390.69,383.91,377.45,360.67,361.76,L8
2020-09-19 22:19:27+00:00,375.05,362.84,364.38,353.98,358.48,359.81,366.01,376.64,362.26,347.84,351.14,348.18,335.82,,,312.51,334.26,350.36,416.45,406.94,379.40,360.51,376.92,371.87,367.79,364.40,373.20,378.45,376.78,368.01,322.36,,L8
2020-10-14 22:13:20+00:00,,,,,,,,,,354.28,356.51,347.37,363.07,362.81,353.89,334.08,343.48,348.70,416.02,410.39,370.77,388.66,385.67,381.90,374.42,379.28,375.91,378.40,382.25,369.00,313.03,,L8
2020-10-21 22:19:31+00:00,394.57,384.81,374.99,368.31,363.11,375.50,373.15,374.37,368.54,367.74,363.47,364.64,362.90,373.11,362.28,357.38,356.89,371.99,420.91,428.24,381.02,375.18,383.37,377.67,386.73,388.79,377.79,387.99,379.54,362.24,351.44,348.27,L8
2020-10-22 21:36:52+00:00,415.36,383.94,380.45,382.13,,,,,385.08,388.64,379.10,377.96,369.71,381.39,381.34,373.42,369.51,365.42,,,,383.89,394.68,394.95,395.26,401.69,389.71,391.89,390.82,385.87,357.95,,L7
2020-12-17 22:13:21+00:00,399.33,396.05,391.65,381.02,379.28,380.35,386.16,386.59,391.13,388.13,381.59,395.01,397.80,402.39,388.84,386.95,383.80,401.37,,440.67,395.03,376.12,388.90,390.94,392.52,401.02,398.19,403.58,406.38,397.46,385.42,384.48,L8
2020-12-24 22:19:30+00:00,376.23,378.09,372.39,361.26,357.45,357.97,368.44,368.61,363.48,358.50,362.50,368.28,369.03,369.71,364.38,359.50,362.14,374.57,424.63,406.03,374.54,371.36,372.44,381.95,375.87,370.12,377.54,377.92,366.47,368.68,367.15,368.51,L8
2021-01-02 22:13:16+00:00,391.25,386.59,378.06,371.69,364.60,374.34,381.31,374.86,374.19,376.35,377.17,381.73,384.96,380.12,377.43,376.21,376.61,385.10,463.13,444.05,380.01,369.18,374.00,389.93,391.36,390.08,392.25,390.84,384.24,381.13,385.12,378.83,L8
2021-02-03 22:13:32+00:00,387.13,375.40,368.73,385.07,387.85,379.86,378.35,373.51,381.98,387.16,379.14,378.44,375.08,381.73,378.37,374.94,364.97,385.77,447.60,433.53,389.97,370.12,364.91,369.35,377.08,389.33,400.51,408.70,392.04,375.36,369.30,370.71,L8
2021-02-11 21:28:52+00:00,380.64,380.14,,,,373.06,364.30,371.15,384.77,384.44,391.93,379.02,385.22,385.75,391.61,385.68,,,,445.59,388.78,368.56,372.53,378.50,380.79,400.04,412.44,408.73,408.30,,,,L7
2021-02-19 22:13:03+00:00,398.60,379.81,382.40,394.24,394.78,393.91,382.44,369.78,378.79,387.08,398.47,392.46,381.37,390.12,385.70,389.63,391.89,399.76,465.99,458.37,407.06,376.50,370.21,381.86,388.60,399.11,417.51,421.28,407.83,393.71,385.22,371.16,L8
2021-02-26 22:19:11+00:00,387.86,381.72,383.39,388.87,391.19,398.10,381.02,382.93,394.17,398.23,397.46,396.20,405.42,402.31,402.44,403.47,393.48,411.26,484.58,471.20,409.29,386.88,395.38,391.57,393.09,396.24,417.75,419.02,421.31,402.82,390.78,389.31,L8
2021-03-23 22:13:13+00:00,393.95,376.63,372.42,374.72,379.88,393.41,388.63,375.49,370.50,374.89,377.81,382.94,385.56,383.85,381.57,383.80,386.99,398.51,472.02,454.41,400.69,370.14,369.18,367.21,368.77,384.16,403.11,406.29,396.64,385.98,378.66,372.47,L8
2021-03-30 22:18:58+00:00,393.67,398.81,,,,,,,,,,,,,,,,,,,,,,,,,436.47,391.77,,350.90,378.75,,L8
2021-04-16 21:23:23+00:00,,407.62,393.06,,,418.42,,,,,,,,,,408.51,,,450.95,487.93,,335.06,,,,,,,,,,,L7
2021-04-24 22:13:01+00:00,397.01,,357.86,364.26,364.77,,,374.73,384.20,378.86,,,356.63,364.77,356.73,,,,,,380.96,374.36,387.07,385.02,377.16,386.59,,389.98,386.43,,,,L8
2021-05-01 22:18:43+00:00,391.30,,367.18,364.45,359.93,,365.16,366.50,373.37,379.75,374.55,358.96,353.67,366.49,361.24,,,,425.53,,394.31,371.58,373.31,372.87,376.03,381.38,,388.85,376.95,,,,L8
2021-05-18 21:21:05+00:00,,,,,,,,,367.08,,,,,,,,,,,,,367.92,,365.96,369.98,,430.80,,,,337.15,,L7
2021-06-02 22:18:57+00:00,,,,,,,,,,,386.21,,378.24,347.36,,,,,,519.99,412.90,379.27,392.76,402.35,398.50,389.87,395.97,,,,,,L8
2021-06-03 21:19:43+00:00,354.48,,,,356.03,457.51,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2021-08-30 22:13:38+00:00,413.02,392.32,389.83,393.32,400.81,,384.45,368.74,367.67,376.35,368.66,363.15,360.10,366.76,364.69,355.80,346.67,353.43,448.84,448.71,410.54,395.54,397.83,397.34,390.73,382.29,376.49,376.82,367.74,360.05,,,L8
2021-10-01 22:13:22+00:00,,,379.55,,,,,,,,,,,378.47,359.05,357.35,357.07,371.14,442.02,437.25,392.10,386.19,382.49,374.02,369.61,367.48,374.16,388.39,387.20,376.09,359.61,360.72,L8
2021-11-02 22:13:26+00:00,394.82,386.51,390.68,391.71,386.78,379.17,374.92,380.29,368.28,358.95,356.07,349.91,352.76,349.32,353.32,330.04,328.11,347.13,409.49,430.25,382.47,386.61,385.82,360.65,369.32,368.27,371.97,375.66,370.54,350.47,323.25,,L8
2021-11-06 22:14:23+00:00,415.01,409.01,405.75,402.81,401.59,397.91,392.76,392.66,396.51,382.03,384.33,377.62,384.17,388.50,381.42,378.61,364.14,377.70,,453.33,410.43,392.28,393.86,395.33,387.49,388.29,392.54,395.61,404.89,382.45,366.23,362.78,L9
2021-11-18 22:13:20+00:00,408.84,410.61,400.19,398.99,391.53,386.72,383.85,382.12,385.34,373.77,371.18,368.76,368.68,368.19,373.80,366.56,355.62,381.31,,463.16,410.46,399.89,411.51,406.47,400.19,392.29,389.93,385.47,380.55,362.38,342.31,346.38,L8
2022-01-20 22:19:27+00:00,367.11,361.89,357.62,359.66,350.23,358.95,367.60,361.09,360.24,360.58,368.56,371.75,383.35,379.13,380.93,376.58,381.16,375.46,404.55,421.66,356.79,351.21,361.99,362.41,367.58,370.01,378.02,376.27,379.63,379.81,370.14,359.57,L9
2022-01-28 22:19:19+00:00,374.47,367.16,370.62,374.08,367.05,370.58,380.20,377.40,382.21,383.64,382.53,382.62,391.74,399.95,400.13,399.61,395.87,406.26,473.14,456.80,390.40,370.66,367.55,375.12,378.51,386.01,396.07,396.58,405.94,401.07,380.06,379.12,L8
2022-01-29 20:57:59+00:00,,,,338.79,377.83,384.91,387.61,383.25,,,,,,422.10,418.52,416.21,418.58,425.30,492.55,477.05,397.65,376.56,,,,,417.15,421.89,429.89,417.93,416.55,376.73,L7
2022-01-29 22:13:17+00:00,384.25,378.49,387.14,383.32,375.55,379.97,380.02,386.58,398.58,390.91,391.22,402.51,406.45,419.33,416.54,411.16,418.95,422.06,486.88,472.21,399.48,378.05,384.05,380.65,387.62,400.43,409.50,410.27,427.28,408.48,406.03,402.01,L9
2022-02-06 22:13:08+00:00,376.96,368.91,368.10,362.28,365.61,376.04,384.12,372.34,366.65,364.49,369.56,378.18,381.36,385.38,385.20,385.27,384.60,395.76,448.73,436.19,385.13,377.65,374.67,378.24,378.60,376.94,,,,,,,L8
2022-02-13 22:19:16+00:00,368.74,359.87,361.37,352.35,353.97,361.75,366.43,369.34,358.55,347.42,357.13,358.97,363.66,370.37,374.40,374.60,369.58,382.42,436.06,436.64,363.62,357.43,365.36,365.30,370.94,379.13,378.84,378.83,379.39,367.05,363.39,352.88,L8
2022-02-14 22:13:12+00:00,392.91,385.85,386.81,383.50,378.02,378.95,387.02,386.15,387.92,370.87,384.20,384.11,395.20,399.35,399.84,397.26,395.81,403.36,473.43,473.45,397.06,383.52,385.43,388.97,391.84,393.20,409.85,404.82,408.83,392.67,378.82,378.65,L9
2022-03-09 22:19:13+00:00,390.21,371.29,370.56,368.98,368.19,378.76,380.57,383.32,382.55,380.77,374.33,382.69,390.15,395.90,390.76,389.18,387.04,396.90,454.76,441.15,378.14,365.62,378.37,380.76,387.66,395.89,396.08,406.57,391.89,389.37,369.12,370.33,L9
2022-03-10 22:12:59+00:00,391.21,366.14,,,,,,,351.58,380.18,378.23,390.56,389.05,396.62,392.49,389.89,387.25,394.97,441.71,437.89,392.88,365.15,369.40,379.19,389.17,392.08,394.63,403.01,395.89,390.34,374.28,368.48,L8
2022-03-25 22:19:08+00:00,381.03,347.47,342.85,361.21,362.32,365.44,370.77,365.60,367.53,364.85,362.60,370.66,371.58,372.89,367.77,369.63,366.54,382.38,400.55,420.49,368.13,359.04,369.57,372.69,370.76,376.16,377.96,385.18,373.13,370.16,363.39,353.94,L9
2022-03-26 22:12:47+00:00,,,,,,337.19,362.31,370.72,372.96,371.73,369.92,370.54,374.58,373.87,381.20,384.42,374.99,388.72,432.12,432.01,380.49,366.21,375.86,383.72,382.73,386.11,392.66,397.01,386.49,380.01,371.16,363.05,L8
2022-04-02 22:18:55+00:00,371.08,364.47,336.52,368.49,373.55,367.80,362.00,364.41,379.35,371.13,374.65,376.23,379.37,388.75,389.96,385.57,378.70,387.32,455.44,442.59,382.18,355.94,364.43,371.84,381.15,385.53,393.38,396.30,400.06,389.70,370.77,333.38,L8
2022-04-03 20:51:17+00:00,,,,,,,,,,,,362.63,,,,,,,,,,,,377.53,383.63,371.47,,359.94,379.45,382.00,,,L7
2022-04-03 22:12:57+00:00,371.60,356.46,343.75,366.26,369.81,369.99,356.61,362.69,375.86,369.04,381.57,378.01,381.10,386.25,392.21,384.26,385.98,389.38,461.79,441.56,390.22,359.72,374.15,377.66,382.93,387.65,396.12,394.66,398.91,386.81,365.90,,L9
2022-04-19 22:13:11+00:00,366.01,337.94,323.02,355.06,355.61,337.13,333.85,368.14,374.95,368.07,366.44,372.10,382.01,388.45,395.72,394.51,384.68,374.75,,445.33,381.74,359.02,372.73,383.64,380.48,381.95,392.98,401.35,398.14,378.10,,,L9
2022-04-26 22:18:56+00:00,354.67,,,,,,,359.04,369.02,358.31,,360.84,363.67,370.77,375.63,373.00,366.69,,,,370.52,351.29,357.24,367.31,365.51,373.29,385.66,388.48,378.98,,,,L9
2022-05-04 22:19:01+00:00,408.59,377.36,,378.77,358.07,,361.59,378.09,385.29,383.03,375.50,380.49,383.23,390.44,395.11,393.92,385.21,375.29,466.06,462.09,397.80,386.59,387.74,387.39,390.66,400.58,409.23,409.84,401.93,,,,L8
2022-05-05 22:12:42+00:00,404.74,,,,,,,,,,371.15,389.89,390.60,402.13,403.01,400.09,387.50,,471.10,469.72,415.83,389.57,399.64,407.08,400.74,405.98,419.94,423.24,410.72,,,,L9
2022-05-23 20:45:10+00:00,,,,,,,,,,,,,,,,,,,,,,350.79,,,,,,,,,,,L7
2022-05-28 22:18:42+00:00,,,,,,,,,,,,,,,,,,,458.47,455.23,418.18,397.03,398.69,403.59,415.55,417.85,419.79,391.44,,,,,L9
2022-05-29 22:13:22+00:00,,,,,358.57,360.00,345.30,368.46,371.02,364.31,370.99,361.81,369.62,368.14,381.34,367.54,358.88,368.88,441.40,425.07,395.38,384.78,373.24,381.32,396.64,396.79,395.81,376.55,387.01,371.64,367.12,351.79,L8
2022-06-05 22:19:15+00:00,429.53,364.82,,,,,,,,,,,,,,,,,457.86,458.28,423.18,403.00,393.83,405.79,404.91,399.56,388.57,,,,,,L8
2022-06-09 20:44:41+00:00,,,,,,,,,,,,,,,,,,,468.82,,,,,361.09,370.07,369.58,,403.34,397.54,,,326.16,L7
2022-06-14 22:13:11+00:00,,,,,,,,,,,,,,,,,,,,,,383.33,385.96,394.59,394.59,350.71,342.00,,,,,,L8
2022-06-21 22:19:24+00:00,422.67,,,,,,,,,,,,,,,,,,527.46,,412.39,394.87,408.66,410.75,422.58,396.19,187.77,218.72,,,,,L8
2022-06-22 22:12:50+00:00,,,,,,,,,,,,,,,,,,,548.67,,432.54,402.72,404.43,422.33,419.79,392.71,207.65,240.21,,,,,L9
2022-06-26 20:43:39+00:00,,,,,,362.03,,,403.79,,,,,,,,,,574.91,,,,415.37,,429.47,,,,,,,,L7
2022-06-29 22:19:04+00:00,,,,,,,,,,,,,,,,,,,437.70,455.17,422.03,398.46,398.95,401.58,404.99,384.76,215.47,248.49,,,,,L9
2022-06-30 22:13:39+00:00,,,,,,,,,,,,,,,,,,,436.69,451.98,392.10,391.47,395.29,393.64,391.60,364.95,212.57,247.79,,,,,L8
2022-07-15 22:19:00+00:00,,,,,,,,,,,,,,,,,,,458.41,471.98,417.97,390.34,396.87,412.18,405.13,394.92,375.75,260.74,,,,,L9
2022-07-31 22:19:15+00:00,409.68,405.08,412.30,407.12,,,,,,,,,,,,,,,439.92,467.23,416.49,395.08,402.76,406.57,396.81,387.00,382.15,,,,,,L9
2022-08-01 22:13:50+00:00,410.82,415.35,411.94,398.27,,,374.68,372.42,,363.85,372.73,387.16,387.46,370.94,357.23,355.23,353.27,376.59,480.80,467.57,409.92,406.64,413.50,417.74,397.18,382.91,,,,,,,L8
2022-09-09 22:19:47+00:00,422.12,414.22,410.52,410.19,388.58,382.75,367.89,361.93,370.06,366.31,378.09,380.71,381.76,376.06,367.28,373.36,369.03,375.79,482.82,466.36,407.70,395.75,398.45,389.74,390.54,391.27,395.61,,392.94,385.86,346.84,,L8
2022-09-17 22:19:30+00:00,368.27,,,371.97,375.32,363.21,359.29,,,334.55,354.51,362.48,364.65,362.42,359.44,367.93,371.08,392.66,447.18,441.52,382.93,380.39,380.96,378.61,381.17,384.15,386.54,,377.05,373.42,352.93,358.87,L9
2022-10-06 20:34:28+00:00,,,,,,,,,,,,,,,375.59,368.16,,,,,,,,,,,,,,,,,L7
2022-10-12 22:13:26+00:00,,,,,,,,,,359.20,356.14,354.89,377.12,383.62,375.76,364.78,357.04,359.26,442.40,435.35,387.63,373.74,382.34,380.13,374.80,378.01,388.01,,356.53,356.45,325.92,,L9
2022-11-09 20:30:04+00:00,,377.55,382.94,396.70,400.36,398.55,393.97,387.97,409.16,406.96,,,,,,374.70,358.83,384.62,456.23,485.24,,397.02,402.14,399.64,,,,,378.63,375.18,354.13,,L7
2022-11-13 22:13:29+00:00,392.92,385.70,389.49,398.52,397.90,381.33,379.67,378.63,386.26,384.47,374.78,374.54,373.11,383.81,391.89,374.75,373.50,395.30,460.96,446.26,386.61,374.60,376.81,388.77,397.40,389.08,384.91,384.98,382.42,370.30,361.17,364.42,L9
2023-01-08 22:13:48+00:00,400.58,396.65,394.15,391.01,387.47,380.27,367.24,377.89,384.50,383.08,389.48,388.08,390.22,389.23,384.96,375.10,373.06,384.81,455.67,442.54,398.12,387.64,393.27,386.61,384.49,391.28,400.60,399.05,395.93,383.61,373.05,376.90,L8
2023-01-15 22:19:29+00:00,399.46,397.71,396.39,396.75,392.27,388.96,383.88,390.63,388.60,390.48,379.18,392.72,385.44,395.10,388.60,392.20,381.38,391.76,450.94,440.09,385.53,374.79,381.18,380.25,375.85,,399.02,399.78,380.96,377.51,368.10,373.10,L8
2023-01-16 22:13:22+00:00,399.80,393.32,398.13,398.90,394.31,389.27,385.34,390.72,392.97,397.40,385.10,393.58,393.30,398.68,392.87,393.21,385.91,394.38,457.43,455.93,398.72,378.77,382.90,381.13,387.51,390.95,402.48,398.50,385.57,387.16,371.46,373.33,L9
2023-02-08 22:19:42+00:00,396.22,382.58,379.25,373.60,369.97,372.25,379.01,375.99,375.18,379.49,383.90,363.92,368.12,368.81,377.60,369.06,370.02,373.99,438.49,422.47,395.08,377.30,374.54,377.85,373.65,376.43,380.81,388.42,385.53,365.58,361.26,360.12,L9
2023-02-16 22:19:25+00:00,390.31,378.23,381.21,379.26,373.65,379.15,379.64,376.26,376.37,379.99,382.65,383.81,382.45,384.63,391.13,385.77,379.39,384.25,456.81,451.32,389.30,368.41,369.39,375.33,375.37,377.69,386.22,396.44,390.15,374.52,370.17,376.58,L8
2023-03-05 22:13:13+00:00,375.27,354.60,347.67,350.06,354.97,361.30,359.01,369.95,379.79,367.51,372.70,377.81,378.78,379.77,384.40,374.44,366.94,372.77,428.55,439.35,382.29,355.68,359.20,363.86,369.87,376.83,385.80,389.20,400.48,383.81,344.51,347.12,L9
2023-03-18 20:16:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.76,,,,,L7
2023-03-21 22:13:07+00:00,373.89,356.25,,338.13,339.69,335.27,,333.16,347.72,352.39,357.12,352.11,342.41,355.84,355.66,340.50,346.71,333.56,,407.25,369.34,354.04,356.36,355.61,358.76,371.07,367.92,352.69,364.34,358.76,,,L9
2023-03-28 22:19:09+00:00,385.26,365.07,366.64,360.68,357.20,363.55,375.52,379.80,378.66,382.69,381.95,380.78,380.47,377.03,376.39,369.16,367.94,,423.11,429.13,386.95,365.59,371.04,368.52,367.37,365.21,365.27,381.58,379.95,383.01,358.24,355.57,L9
2023-03-29 22:12:48+00:00,394.62,376.48,371.12,369.27,365.33,369.13,379.24,389.63,390.07,393.15,398.26,398.40,391.29,393.56,386.00,382.80,380.13,,443.91,446.84,391.30,375.45,375.01,372.31,373.30,380.63,376.52,389.07,387.50,385.17,367.95,360.39,L8
2023-04-06 22:13:21+00:00,392.51,379.87,371.29,364.10,359.04,353.96,346.81,376.70,395.17,387.63,392.94,378.98,377.46,379.41,378.67,358.48,345.25,332.55,,415.97,387.82,365.56,361.62,364.38,376.28,379.08,385.28,374.15,389.14,373.66,373.03,363.50,L9
2023-04-13 22:19:02+00:00,411.35,401.12,403.27,386.49,380.35,376.07,365.14,380.80,389.16,400.57,398.52,399.96,389.20,396.19,387.52,383.48,373.61,401.77,445.90,452.26,407.81,397.38,394.36,387.40,392.26,385.08,383.79,389.76,377.66,368.15,,,L9
2023-04-22 22:13:14+00:00,385.23,368.89,,,,,,360.76,376.01,375.42,374.90,373.95,371.27,378.18,375.97,372.67,358.52,,445.43,450.46,392.46,386.81,382.14,368.15,368.29,366.25,369.97,371.77,379.11,,,,L9
2023-04-30 22:12:53+00:00,398.49,380.41,363.18,365.02,365.99,364.58,365.22,364.00,372.74,383.33,375.32,374.67,371.38,375.39,376.14,372.35,359.77,369.64,407.98,425.17,403.23,385.89,382.90,377.34,380.36,385.74,397.53,403.13,397.36,377.48,361.43,354.49,L8
2023-05-15 22:18:47+00:00,415.84,395.50,392.18,375.58,,,,,,,345.57,375.61,382.67,386.25,382.64,363.35,,,444.48,466.96,416.74,394.40,409.54,405.12,377.95,383.16,393.31,393.06,380.77,,,,L9
2023-05-23 22:18:29+00:00,419.93,393.83,379.85,,,,,,,,,,,,,,,,450.72,455.59,409.80,392.27,401.74,394.44,385.09,369.09,359.94,368.33,,,,,L8
2023-05-24 22:12:53+00:00,,,,,,,,,,,,,,,,,,,434.29,460.70,404.36,387.82,408.64,406.32,384.54,364.86,365.97,,,,,,L9
2023-06-01 22:12:43+00:00,407.55,393.68,381.01,376.11,373.26,365.37,354.90,360.97,370.83,364.20,359.22,363.93,370.23,369.29,375.58,366.46,357.48,366.75,429.82,432.19,389.45,375.26,391.14,386.76,385.13,374.48,360.51,370.00,388.48,373.43,348.38,,L8
2023-06-08 22:18:36+00:00,404.29,,,,,,,,,,,,,,,,,,,,413.38,401.31,408.37,408.39,407.67,400.17,343.16,232.64,,,,,L8
2023-06-09 22:12:24+00:00,,,,,,,,,,,,,,,,,,,,,424.50,400.09,407.31,408.91,422.36,390.27,,237.35,,,,,L9
2023-06-16 22:18:30+00:00,,,,,,,,,,,,,,,,,,,458.95,456.84,396.66,374.80,390.19,389.58,390.38,,,243.98,,,,,L9
2023-07-18 22:18:47+00:00,,,,,,,,,,,,,,,,,,,,451.89,399.55,385.76,386.27,389.47,389.74,374.14,354.07,259.43,,,,,L9
2023-07-27 22:12:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,402.26,400.84,397.77,362.76,,,,,L9
2023-08-11 22:19:03+00:00,407.59,379.40,367.71,372.39,370.17,388.96,408.96,407.76,390.69,387.57,366.15,396.14,381.35,378.81,377.14,355.57,,,452.25,455.13,412.58,381.80,383.40,379.92,383.09,400.79,406.89,400.38,382.17,281.33,,,L8
2023-08-20 22:12:59+00:00,417.72,394.47,362.23,366.52,367.31,380.81,400.59,391.15,378.29,368.44,378.95,389.83,383.94,377.68,358.60,355.22,324.82,,433.43,438.83,383.47,389.61,390.31,378.41,370.94,382.64,394.90,397.14,371.56,320.38,,,L8
2023-08-28 22:12:56+00:00,412.47,387.57,335.47,358.13,375.28,377.37,391.22,388.66,383.02,371.00,374.54,375.97,382.29,380.71,367.45,354.38,351.42,,431.14,441.21,392.63,385.64,389.25,379.84,367.45,379.38,401.20,404.34,377.26,337.94,,,L9
2023-09-12 22:19:14+00:00,395.18,377.40,360.32,336.32,336.57,361.00,378.34,374.48,368.79,346.93,349.38,359.64,368.31,353.31,352.69,336.24,321.47,,404.55,407.30,365.07,372.58,380.03,366.01,350.90,355.52,384.75,383.53,370.30,322.56,,,L8
2023-10-07 22:13:09+00:00,377.02,370.22,362.38,,,,367.89,384.25,370.75,367.72,361.18,361.37,351.59,357.31,347.90,352.15,338.65,358.53,409.26,411.61,362.07,365.60,386.98,383.26,350.82,,,,,,,,L8
2023-10-30 22:19:24+00:00,411.08,398.17,394.63,385.36,373.52,370.51,371.62,374.06,390.50,386.86,392.77,380.31,385.07,388.20,384.56,371.93,373.14,381.85,445.84,430.04,396.49,374.01,387.19,386.64,382.00,384.45,386.39,388.47,389.05,386.28,378.40,369.03,L8
2023-10-31 22:13:09+00:00,396.55,389.83,390.49,387.14,374.50,375.56,372.95,372.71,385.46,382.87,388.41,379.47,381.70,385.27,381.53,375.81,370.04,379.54,453.46,427.03,386.76,365.22,379.97,386.89,380.04,379.75,381.26,378.48,376.78,379.95,372.23,367.10,L9
2023-11-23 22:19:29+00:00,369.50,372.38,372.88,364.40,355.77,358.56,352.95,362.05,366.29,374.21,375.96,372.28,378.54,381.66,372.11,369.50,378.53,387.12,423.06,422.11,358.62,348.63,367.22,373.83,372.06,370.46,364.38,376.37,379.29,373.29,367.97,358.49,L9
2023-11-24 22:13:15+00:00,377.49,383.94,375.30,371.10,358.23,352.02,350.35,356.62,369.22,367.48,377.25,373.59,376.59,384.96,372.71,363.99,375.18,390.87,436.59,404.40,368.30,356.92,369.31,371.66,372.22,361.14,369.55,373.83,378.25,376.28,367.59,361.16,L8
2023-12-10 22:13:09+00:00,,,,,,,,,,,,375.24,380.46,379.07,382.33,375.05,373.96,381.94,456.37,439.03,376.40,356.23,353.76,373.36,378.89,379.58,383.14,378.56,384.69,379.76,368.66,361.01,L8
2024-01-02 22:19:17+00:00,400.12,382.18,374.66,369.56,384.24,384.55,378.45,369.39,370.02,375.26,378.05,382.55,382.81,381.93,373.10,378.22,377.89,388.59,465.21,437.77,388.43,382.08,391.68,395.40,395.16,384.86,371.39,386.34,376.19,373.84,368.31,362.43,L8
2024-01-03 22:13:15+00:00,397.90,379.97,371.76,369.71,376.20,383.93,379.54,369.84,369.32,375.91,376.78,383.20,384.60,,,,,,,,,,,,,,,,378.12,,,,L9
2024-01-16 19:40:52+00:00,408.15,380.88,351.68,,,,,,354.28,350.43,393.13,,,386.89,,,380.83,,,,,363.50,376.72,411.96,423.77,399.75,388.41,,,393.31,,,L7
