,dates,jap0086-0000,jap0086-0001,jap0086-0002,jap0086-0003,jap0086-0004,jap0086-0005,jap0086-0006,jap0086-0007,jap0086-0008,jap0086-0009,jap0086-0010,jap0086-0011,jap0086-0012,jap0086-0013,jap0086-0014,jap0086-0015,jap0086-0016,jap0086-0017,jap0086-0018,jap0086-0019,jap0086-0020,jap0086-0021,jap0086-0022,jap0086-0023,jap0086-0024,jap0086-0025,jap0086-0026
330,2012-10-15 01:16:08+00:00,141.40723240322924,140.7743779092971,138.0103209738956,140.4925446256367,,,,,,144.4399817929644,138.6041273209736,138.0671490866393,151.0385371685389,154.3476488912231,149.8665445669596,148.10055842922705,144.43537886840753,144.61980243151535,145.6312734634596,,,,,,133.63703820968016,139.4579862371394,138.16260163607674
331,2012-11-25 01:10:13+00:00,,,,158.1698594687511,160.5950423784452,158.4255178879557,159.89186120324007,168.67940965393387,161.93258655537642,167.283403520257,163.4418855609,167.03137992692672,161.8561019944322,,,,,,168.11492293808718,160.5534188313278,164.46243038494654,160.03074073394043,157.79473083882445,139.93230331339913,144.17004303174159,147.18449013177468,144.22674060041436
332,2012-12-18 01:16:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,2013-03-17 01:10:21+00:00,150.3349397436116,147.5740956527931,144.3994654034233,157.78969862215092,154.22679512762335,159.07548287305588,159.60268605621783,,,,,,142.7257010038877,141.60070715331108,132.70767409739045,139.31297911647212,146.4653381926058,147.83247185926857,155.12499708155894,151.44468845737833,151.0705443331464,150.9248909505183,,,,,
334,2013-04-25 01:16:19+00:00,128.4515821457327,120.43424316229058,118.77659103718993,113.46275470270348,114.86822602032996,,,,,,,124.29516603974315,127.10368212620119,137.33867710642943,120.04250148855841,126.00492548536536,132.57380364058582,133.6147230326206,131.45000973911772,129.8328143720555,,,,,118.4738542658946,120.50496716826345,136.10670808865177
335,2013-07-07 01:09:41+00:00,148.2073795438946,146.94145238862046,143.92742297676338,140.97022592542191,150.0144480245854,151.38204557510414,157.49629888564667,171.46949067253877,162.92805448269348,166.89471744830314,,,,,,154.06207736838172,160.254685143397,161.43377155044516,159.31650540353303,154.69526491001795,152.11025643242573,152.28452144329776,146.39297079447215,136.89950221742868,132.12793797414443,,
336,2013-07-14 01:15:48+00:00,131.53859045229186,127.02001238689031,123.91401464353842,122.07304344438572,128.36728912672356,139.77867740162455,,,,,,,,136.44314456994758,131.9390313485264,137.29119941959513,144.7719396074886,147.45950711256685,144.99884435204223,143.25323378193724,137.19491520227564,132.27055175938034,125.38214593345143,,,,
337,2013-07-15 01:16:13+00:00,146.30234884425298,142.91017673261055,139.8864993142535,141.0148522431078,147.9539393929726,154.2776480391139,147.07360776397945,158.17316303749863,146.29219813625338,,,137.54067996635484,145.86487219576446,151.31201928119805,151.73836996517701,149.20812233837947,160.42193365090856,155.2676536655237,152.97933949931024,150.44685532330686,153.73016641486447,153.61031838503814,148.09842365148734,151.48030476489149,,,136.82740382757936
338,2013-09-09 01:09:49+00:00,148.84022239517128,145.12965232992286,147.5456297512199,146.82530425237707,,,,,,156.9360100411712,147.02501348840292,148.37137911138043,152.55970061035217,152.04470545596763,150.21665493305545,152.6647693711527,159.5822763566756,162.81951029848952,160.37845885237738,,,,,,148.32380287298676,145.5659945614141,138.06507096128166
339,2013-09-17 01:16:11+00:00,141.18684816659746,139.79262520401625,138.00022862220467,136.65321692905468,143.81404572357715,149.49765889586013,153.33611520423847,156.56054337157025,152.5608666985184,146.57161238883043,145.1088771458381,145.04426816272368,153.24843505753464,151.9701876950714,146.35471916267096,149.6546059709803,156.76691816280612,156.46406656242243,156.36266334755683,154.38158328330243,152.86272136171945,148.46416813476247,150.5619417809936,145.3144298836998,146.3906471896546,144.02297319217018,140.20066368431876
340,2013-10-10 01:22:18+00:00,148.411416877617,144.45861942715038,145.23769878912952,142.22095700536397,150.70936303389027,154.67152965792502,162.31657219011387,168.40826576989076,155.4683648869602,152.44645146032917,153.36001503559632,143.37818817827363,149.61587348869668,153.10130902373947,147.20322646222726,149.66574786015792,156.78844347346734,157.12612437242493,154.00238738828477,152.1710522869421,150.8535251282069,150.23812787682525,146.20751493234957,142.3448951902479,147.84124651487767,140.83848293128557,138.34327104020318
341,2013-10-18 01:16:26+00:00,149.98217512736085,149.74628658657286,152.7133200431133,157.26481760754103,162.00856791914552,164.8317630493434,167.27304592503236,156.03789422697292,156.23329474474335,152.69132663145695,151.96882201678378,,,,,,165.93217641503182,161.7496955846559,160.2143823579858,162.99090712341587,155.81301706806636,146.5007447309309,139.74155153484872,135.22393705777662,132.3870538213874,,
342,2013-10-19 01:16:04+00:00,153.6823768838793,150.92008245228982,150.16643365657535,154.95448704188254,157.95860326892983,170.3716249625614,170.6055663404245,170.28192830242443,171.39370465570997,164.23874553380386,169.51197122575945,152.0938704573399,150.7630009768508,156.30839915286305,162.32234489984583,160.4114962793769,162.82605833345292,162.39036882718983,162.20041187883896,161.0711788807538,154.45325132944134,160.9411159905773,153.4785035148597,152.60770472735447,151.95399215763348,150.61376071167183,141.9186713184293
343,2013-11-11 01:22:09+00:00,149.4083468305601,145.62802482629093,145.07805792492803,147.0250524557664,147.49342643750805,149.95994426296554,148.46542106369114,149.00187313328001,140.6814371953125,134.57400585369845,131.64579852931968,129.72142512999375,136.1725666230538,151.26530327635538,152.1684980667963,151.00537529697658,154.40644407835975,152.96803822153169,153.1912949366771,150.2948685812059,147.62372858805807,149.10347246783215,144.0338795296618,142.16837077679847,135.430988334928,137.0504330074062,134.72804137747096
344,2013-11-12 01:10:24+00:00,148.49840976218786,141.60286232991294,147.22567784468745,152.7371823283185,156.5850133167633,158.32664079294088,153.95912628572302,152.00880354762597,,,,,,152.627005247611,157.55549955724067,153.08745515748754,155.3102992465653,155.77672384484967,160.09217104275268,157.18355122349658,156.4139576855915,153.11472350968563,,,,,
345,2013-12-22 01:15:41+00:00,152.3615418509908,150.00980160461148,149.68136637596584,148.43814244607393,149.56934222919136,154.38851378411476,151.29828021761332,161.42955220961798,153.00831809321403,155.1076918529764,149.52751792752167,140.44347191687993,133.6759511778387,138.65386641050975,135.01189095278647,135.60184458948717,144.89888117534332,152.11665897259365,155.5041142286968,153.35437537913435,150.93492336876236,149.96551786228147,144.67217867993858,138.66069337644416,136.92552893948618,140.33296526261705,138.82972396553595
346,2014-01-14 01:21:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,2014-01-22 01:17:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,2014-04-13 01:14:15+00:00,157.65290714115437,152.02624267274916,154.60819192836556,157.85024591140964,165.20987283331533,169.59998825601735,169.87674886649444,177.60272993035142,163.15917462009756,171.178526869866,153.25890944191949,156.32047826555547,156.60184855972824,159.3225135698364,158.2121735952241,159.3455307904577,166.1774155238894,164.21620001748136,159.7451046192365,160.6897636482666,159.53115016500158,153.53414199169032,151.6917477998264,143.76106685080651,146.50146132760972,141.17723282469652,139.80424115700748
349,2014-04-20 01:20:19+00:00,152.1923490047675,151.88985020989526,153.1898618139437,156.6845644830874,163.32273648270169,164.8930597671013,175.98505985049914,169.49008825624128,168.58690445807167,156.88056120916218,161.36750202760524,151.48233654868255,152.4487331904968,152.9701051333501,155.54289331796448,152.72060041931638,157.0880892528101,154.60310434156253,155.46736898006526,152.89876249225964,154.49816090026258,149.45791963546185,145.01803624966567,138.33333160042596,140.75470674151703,140.69126796658057,138.95843851404916
350,2014-04-21 01:11:23+00:00,,133.71729728147,134.18397263665875,136.75647379563276,136.2124235429358,137.03488502447698,135.5972515939383,,,125.0312105799332,118.35691418737343,,,,,,140.12683819086922,143.00075387472344,141.3641674069344,140.817268395684,141.67189838800118,136.72229843946542,136.05635391155306,126.10684317005271,127.45759181276529,131.09442008372514,
351,2014-04-29 01:14:00+00:00,162.8294765067382,153.75943178429992,159.21917904355055,159.15290768016598,164.07767996548944,170.8713088384008,171.69424804348068,174.37847443757693,164.61360387866603,160.57140828213403,156.65027974754307,160.46560526090155,159.47231659647784,160.2062516326289,154.31470785326752,155.58547390682912,155.74857944783503,155.45739329782748,158.52973713211568,155.58073537268967,153.8702671593272,155.59722500077459,149.4491547342359,143.13122206328615,145.84332260437753,143.06106649527695,140.52577631425243
352,2014-05-07 01:11:27+00:00,139.28166585602904,136.57431410427617,135.50976616571035,139.62887896814172,144.41365959404845,142.74329171899777,,,,,,,,135.66708335996117,130.99119154572537,134.0419973776975,137.71618652703413,143.46558885554649,149.20027933734622,146.0446165136927,147.27711038708685,144.5695788687201,139.70544178655229,,,,
353,2014-05-31 01:13:49+00:00,160.21187970823757,156.15019450022393,156.64935523840091,157.4899552141273,158.96805414259865,172.13716977663537,169.18043780121567,176.64212051908385,165.87691309864726,159.39296852743442,152.4542066887858,155.2784212312462,149.05371640356051,151.73071934965756,147.48330379375994,148.12509956453928,153.8902208572258,155.69727342799004,157.88888043485022,153.2757312230342,151.5835770287616,151.10947144820162,143.9131479533438,141.77802693403095,142.14740505283692,140.27115263386776,138.7290927901202
354,2014-06-24 01:11:41+00:00,146.76002659449028,144.3468248925322,146.66865629417094,140.71319678863262,144.4224557421555,156.28755139721585,159.25036180484454,152.9129619095467,139.81396311900556,139.5079735287414,,,,,,136.65528979097053,141.56949131921675,146.90402716202016,152.25481433917636,148.78917458160004,144.64800634740251,144.2385046458244,135.2274608135574,127.24091202052304,121.76493227735656,,
355,2014-07-01 01:17:54+00:00,,136.7203668813,141.37855929371364,136.08303185423443,136.8372166911505,150.80403578528643,149.72385590247094,121.23391202729474,108.72119654564247,113.8920962003833,140.3689223787811,128.02208088224538,,,,,139.2668583282053,138.25798514612313,141.0109756179251,140.16431221875766,135.75057121246977,132.62813067711772,127.02143183901572,116.23443109908524,116.59422879280405,119.96404282539982,
356,2014-07-02 01:14:00+00:00,144.0728143652158,143.80021202072834,146.30142816821586,143.95616120431066,144.4483441699919,162.89347213139183,159.042000771056,,,,,,,,,,,,,,,143.68246386037043,139.64972888520305,134.76543146837588,140.26177698330275,134.81827233438025,135.4474150979927
357,2014-07-17 01:17:56+00:00,149.38340180859737,,,,,,172.0729515755162,174.56605397248984,170.81594268222435,161.71662952039134,159.23717407985401,151.1225360653492,150.94642616015145,148.05578769266359,149.71047602525405,145.653682244154,,,,,,155.20587208702688,152.57550430096342,148.88431667968695,156.01349919902023,142.61412232000362,136.36790993473102
358,2014-08-02 01:18:03+00:00,155.57563635679486,142.30067163412338,143.02507575008207,145.86893395528256,144.49782053039098,150.6544461817148,,,,,,146.97202120457655,159.74079411476032,158.83347182265044,154.54410639236227,157.74229866362228,144.29581675415488,144.0362826442466,140.7886295816861,142.36672205812636,,,,,,145.67615933839204,143.1215151874826
359,2014-09-03 01:18:03+00:00,,,,,,,,,,122.45696729591432,117.16554000714763,,,,,,,,,,,,,,,,
360,2014-09-11 01:20:33+00:00,145.83960012756924,144.222295308291,148.91517137671758,151.524587814064,153.07882226690052,160.25571542926264,156.69273898759832,166.31531649677214,152.74165212428102,160.10152540085355,156.72657491147245,146.18776003720092,144.97107873713907,151.58556542693253,149.65296560571585,152.6789050002003,157.4503621088774,156.32193314566462,156.06500605510809,152.31045440906428,147.11368320938203,149.18795776357848,146.17908082690124,146.7371110973807,137.51775563683725,142.71820411932538,141.64772895215674
361,2014-09-12 01:11:51+00:00,,,,,144.4522754344537,153.50130438262292,162.0638252744718,169.2609816918269,157.8837826740532,156.79753907474665,140.73589387513098,128.97167961250037,134.0191347321791,140.12779465749287,,,,,,138.1273522921477,140.94397809250154,139.96643602111328,131.43569643311082,130.01993973169579,126.90092676629946,132.15572257777376,133.35515982746648
362,2014-10-30 01:12:22+00:00,,,,,,165.11390282355296,162.4444412691523,171.11639124520195,162.29330871578048,166.8457514108916,162.02609281686946,153.81388914710453,143.73718090054763,152.22530364401166,148.16241764320728,,,,,,160.6058219083985,155.08811910569383,155.287667741153,148.6551161777441,146.34739715671992,146.72958709449318,143.50781731149021
363,2014-11-07 01:14:27+00:00,166.43065185764277,160.19592165994362,162.2818755390819,164.84378443458795,168.45871131997214,172.25300313482433,167.07362168229236,178.58304533105195,170.1289297553251,170.47931874279186,166.2435456750624,157.34636562671096,155.24160956148242,154.97056192410497,155.01853765673576,159.2144458149902,163.46799744171994,166.0486860244024,162.3891116294803,163.3570158185398,157.53018005371024,162.34598891560216,156.90585694457295,152.06819626547042,152.8036587751325,145.88572871582264,143.74085733509983
364,2014-11-23 01:14:24+00:00,167.75168928062172,167.50428706821987,166.52562245322218,171.28878066272517,177.6578083734122,177.22406468185488,179.56820488058125,183.87897751847532,173.8292841898898,173.34115513391384,162.29943253921158,159.97804353427145,157.2960107096825,164.19452283883157,160.10436252197474,164.7277492554925,167.13057969589337,169.22027968709364,165.67611196486666,164.79801218221766,161.286527219128,161.8256434360753,155.89923335692808,151.03283107945273,147.2596660280264,147.2456282257873,143.70848638827385
365,2014-12-08 01:18:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,119.61862290287866
366,2015-01-09 01:18:59+00:00,,,,,,163.32029274267074,150.4741672642048,,,,,,,,,,,,,,,,,,,,
367,2015-01-10 01:14:17+00:00,,,,,,135.90167136373,,,,,,,,,,,,,,,,,,122.32773536694295,97.6617187517954,,126.95923550538654
368,2015-02-19 01:12:59+00:00,,,,,,,,,,,136.12652439753882,,,,,,,,,,,,,,,,142.5583610863151
369,2015-02-27 01:14:01+00:00,139.9340987277543,139.46093672022306,141.68130004295028,,,,,,,,,133.40213969434765,140.308916850657,139.9120550724695,134.91616869395347,139.6593553197811,144.18724477743888,146.93591513500024,146.50064274045863,142.42754538171687,145.56048688151998,142.03701808013886,134.89015421450065,137.36631507181002,134.76997796581844,133.77829037444715,131.93728580117886
370,2015-03-06 01:20:08+00:00,152.11778218814064,149.6273167360386,150.1043412299442,157.75716953450046,153.97252328929673,161.51572766229992,154.96861443021763,161.40425924024493,148.76721874258766,154.0331199313726,138.04126387552893,142.6459303100412,147.25713997300977,145.05716477948414,140.94391224413832,144.74061732574853,147.4931489629062,150.51286682064392,153.14623447826386,147.22803534947124,150.8611487760572,150.91453473162264,140.7240724399017,140.56012823007012,134.62110601691035,140.51240333848054,137.2436837613763
371,2015-04-08 01:13:23+00:00,,,,,,,,,147.1638734069537,158.2850277085387,,,,148.55466850230886,150.2784475202616,153.13340758426267,163.65269429148512,,,,,,148.4843224141214,141.00728874988204,136.7633948819831,141.75282549902687,140.52489765967613
372,2015-04-23 01:19:45+00:00,152.0116070372855,149.64454360364778,150.4622032281025,152.90899968022205,155.74464911399804,162.32362608406004,167.25108937623912,162.7013264850256,158.14555131310382,147.98588621380082,139.5223613519491,148.6132488411024,149.3123433644002,145.97189422198934,146.52627670923584,147.4123946864642,153.4673295170191,151.82181730720026,149.93310142006663,147.65259662735446,147.8000075730398,148.1882978337268,141.2780895093157,135.42754962956718,132.68101799202458,137.4209061506656,138.03309213269233
373,2015-04-24 01:13:29+00:00,,,,,144.5639651813397,149.87386866792912,149.41612050963073,144.11194755902406,126.73333062310851,136.07206627895806,119.64450477383505,143.4878204807559,147.45966711870366,144.34293362235462,,,,,,137.55498683470265,143.88828832348446,136.48899777988746,134.24338327044705,123.77306213748736,132.75300935264585,134.4996421013169,137.76585243455
374,2015-05-02 01:13:27+00:00,152.32971204274526,148.28663638046368,150.42652484862708,155.35887032093717,154.72318536845182,162.69487473156425,152.8289662481301,154.75262470804284,148.43823727681163,140.7541092737219,99.91268973557477,139.99214538788306,142.09278276479182,144.19817164420812,141.60640590383198,141.45937545458747,144.8034074396164,147.74144751623243,145.99123393719776,144.0028512702023,144.1727321425349,143.4410133649589,138.50752973647423,127.03725921410387,125.50423359865502,132.2074814401276,134.78472568171753
375,2015-05-10 01:13:37+00:00,,,,,152.3132041796424,159.44942567138958,157.41782894596503,160.4253381113729,151.12211336900663,141.10741428429583,,149.14156176468796,142.59860972602573,151.27529214994087,,,,,,143.68803314089257,142.05652041015244,139.819629026147,136.59511050910345,128.20148640161065,133.48859892349205,135.6457152571379,137.22290797306434
376,2015-05-18 01:13:15+00:00,156.1530545693709,153.25049158717138,154.97683096973228,159.98614665670743,165.4120737275956,161.79870181386195,168.60702647691073,158.30321987796094,154.1246565477839,154.65344062613337,,160.16373483302326,151.88501586797545,151.93758158567567,143.74088895541465,144.61165687459857,149.2175213557259,150.26578331222606,153.98128459307583,149.58180000459703,149.52500054089137,146.21516043150325,142.7789918500219,135.33989827401072,134.5901446548953,134.52290916194067,138.25767974278355
377,2015-05-25 01:19:28+00:00,,,,,,,129.6883488710294,,,,105.59149518012954,117.61376710124178,132.1169988375578,138.35573850468802,134.39424559480443,137.4480626442991,,,,,,,,,,,
378,2015-07-05 01:13:40+00:00,149.27697090194522,147.8651572748488,152.0858485874805,154.65409288442618,156.2055224574839,164.8089272108127,169.04746234728103,171.3452610397626,165.09767706368072,153.5959097688899,152.76115283990808,148.05867220985724,149.40202342517614,145.31221096416527,144.61807128733494,151.95268195952974,152.8431290406703,155.39684050248934,152.79271947807837,151.4553643312683,148.24251725404386,150.0614951798562,145.25030773104112,144.04511454592102,143.02870729134835,140.80143032574946,136.76659215469476
379,2015-08-06 01:13:51+00:00,,,,,,,,,,,,,,,,155.93396375150098,182.13870812288806,153.24808962786307,151.3901811355455,151.60793715498377,148.8226418952312,147.63891296425126,141.42559219372382,137.65278351143894,136.83017413617137,139.30361267955357,134.66983699071207
380,2015-09-14 01:20:20+00:00,143.7743802846159,142.9722100929173,144.4354864959036,143.649606416813,153.87594951452093,150.21316702857217,154.13194550763188,157.69562815017747,148.1653133701438,152.40186724137143,146.5996497562503,144.076923875052,141.6435253463154,145.80615360985928,143.31911643812475,144.94531743633937,147.35347631633707,154.66041582804328,151.6611084314126,153.76205220448375,150.10592294775861,148.60473283595363,144.28043308393814,144.325870694071,137.91820010544535,144.59349691308762,141.15258536495026
381,2015-09-22 01:20:22+00:00,136.7702005627546,130.09710559108862,133.19324190145633,136.31041587821682,134.7235471728738,132.22626128894206,135.09241819512118,137.5161763052786,128.9648480720055,120.16308736381113,,,,,133.0362046283705,133.89140412534903,139.21727024676198,142.0143707273272,139.855282877788,136.8521229161825,133.0927351151613,132.98266657882868,127.71240003150467,121.98754241427301,,,
382,2015-09-23 01:14:13+00:00,132.13232882866902,131.90191174598817,131.53189803551123,133.8739970660919,138.29553133233597,143.74558128310468,145.82327677187703,147.81924042457524,141.38032258805043,130.11581384392554,132.56160937429877,133.8611096914685,134.7166843119579,135.82206130017627,136.0912384156671,135.84857660675436,139.16505304721488,143.82473584928854,139.0829328051484,142.0733098143793,137.48749142379657,138.2442337314085,132.6305756330152,132.86704207686367,131.9490250194204,132.08985008660812,131.58644123213128
383,2015-10-17 01:14:28+00:00,,,,,148.11959570001596,150.03564450607888,151.32104292789012,140.78956564592323,149.03757904942148,145.91529979264283,144.32294115847122,135.95738727201316,144.32949681731105,,,,,,149.2177862369932,150.3584810398448,148.92314818753357,147.2459985287473,144.06119281403744,139.8799033915439,134.9620174094797,138.21956604745853,138.44692719097097
384,2015-10-25 01:14:19+00:00,146.3207953643386,147.31888759509104,140.04627941085164,155.9913257970579,157.39160237465165,155.34566692456133,154.51505909103943,152.98134261162238,137.78092482024948,142.20394778522336,137.51677211296283,140.48010758211763,139.99717097586867,146.28745077210027,141.4131095845023,147.57784773196855,153.82033195449276,152.44071972050347,155.33991345738494,152.23213378269855,153.7588048318311,151.23562805382002,145.63748976233163,141.02320526025107,136.61680420995617,137.5644393036294,139.1553106410441
385,2015-11-01 01:20:31+00:00,154.90423965709914,151.8423292004373,157.57185526690725,158.98413671859865,164.65644243531395,168.00104457951852,165.13299842529244,168.86095514275496,157.10885595205463,162.21391543109468,155.44232114550982,,,,,,,,,,,,,,,,
386,2015-12-12 01:14:21+00:00,151.01803017879993,150.4075539132662,146.3998121242115,143.2673392894003,144.9472294923615,150.18594795327323,159.9626356005101,144.76780580050678,149.28806126045373,139.125521166724,126.83353944279494,147.29010529899074,149.3634566660897,148.29019985740769,142.05567200275308,146.61540213853922,150.91690160531783,149.5489898616242,153.3789302961519,149.1423293072147,140.38054034735399,139.9253914023356,140.83003093425742,141.14154186124495,138.5299231119319,139.872929835263,139.97204879676795
387,2015-12-19 01:20:33+00:00,153.675276324735,155.59178449497432,160.14074746132474,161.37065634433574,165.7014085382449,174.49094706177192,171.50989581524962,181.0229577673468,164.8747828176848,158.94351758795887,154.39251479893977,160.26872368921772,162.39171311434092,161.30250283008468,160.8599606129512,161.16691159160175,163.59207615469055,166.3680509124908,165.59706803466386,160.30520613708256,158.27484459285432,158.845339563359,156.5805806709783,152.1620352569094,148.7715204739854,148.3112594267306,146.14365473506342
388,2015-12-20 01:15:29+00:00,165.99762274179753,160.58480134373116,165.28325922890184,164.03346027553056,169.74122136273695,,,,,,,153.51608657918698,162.41969819987966,164.27105006915974,159.09237618887965,155.91971690539577,156.00728437787814,166.31222883911605,167.17142360143248,161.52463943339876,,,,,,149.13212968030746,153.34980474459584
389,2016-01-12 01:22:00+00:00,161.9633730593572,161.25759984489412,160.90976426166068,162.3560641226287,167.07104790638726,,,,,,,108.01788784947001,,,,,,,,117.61194855100443,,,,,103.43925262892168,,172.42175820185489
390,2016-01-13 01:14:18+00:00,170.73888223223187,168.0037482561077,168.34095099356426,,,173.17847698751154,145.5557539043788,135.2762518741813,103.50628256414277,,,91.74260876553471,,,,,,,,113.45105466831748,,,,,,,123.76826235296903
391,2016-01-28 01:22:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,2016-03-01 01:14:07+00:00,187.6166215523608,142.79401550242562,129.20322612143684,129.01252726596414,132.91100307522842,127.88843486541076,126.68998431328323,110.76490253647319,113.48539155213822,123.04781697588133,115.58603789502887,130.12020272007646,133.24885106239068,138.7740497893964,136.36980955550817,140.3762294925753,143.571103101892,149.31528471934786,145.50147193969184,143.5679990638688,143.6885689483368,148.5077033942752,134.575150941214,126.52137416075607,125.77518339977772,133.46957962877178,133.39251509240094
393,2016-03-17 01:14:03+00:00,148.47877746745502,138.18291561493385,131.8039310867331,132.15500440434388,137.9127457285739,136.24888911857795,143.01469317140362,138.7497039911937,132.28875305720635,114.04193186722057,108.19503554707207,123.16556338591204,139.1489223403925,140.9700665396203,137.2743533463996,141.31196164425603,142.62870104447734,146.22828568765402,150.2293338240172,141.9337772012555,148.41475247564313,143.11934275144696,143.08589352798094,124.72779708886985,126.19023509300735,130.15448528615678,138.6658076623636
394,2016-03-24 01:20:09+00:00,151.4021140250309,152.0236960981735,150.80974377536415,147.31878017175273,157.78617343702436,165.04467718873585,165.09052056294166,169.7500285115853,161.56699870822985,,,149.1106855812298,152.0421051664775,149.35332484572416,151.10482056061176,154.08278769212936,154.23484414515775,156.00412061995587,155.50510267264343,151.20206284775423,150.72912201569218,150.75100867882324,148.53319624859336,142.17958174140904,141.4328408740992,139.00139636770933,137.47077994696667
395,2016-04-01 01:22:34+00:00,,,,,,151.72032374158272,148.98191956359875,113.29321825654115,109.89094475143398,117.14027108154717,105.5983435689499,122.23027028472356,131.33212060812946,134.4900598949804,131.29233648755374,,,,,145.0507785045059,149.6229777848529,147.34361891575742,142.49927890929968,127.98163230814653,123.92032596605014,125.86099168574573,122.539650964752
396,2016-04-09 01:20:02+00:00,143.71968518611797,144.55287592572734,138.58387967656455,141.43422048005593,139.04099814569435,142.36093015626648,144.20668387617872,140.7049011387548,122.7964488181835,128.60183392640516,127.6485844845626,131.83527423428237,140.36928729917256,142.26504142827469,139.82270506115265,140.5685655067437,146.45276367570227,148.2334820321637,151.71259783836393,144.6764494974599,149.1251030261166,144.30096593616554,144.90611167560866,129.00769448322941,134.86000715068514,136.1312541471457,138.96721533077752
397,2016-04-10 01:16:27+00:00,150.73233512248981,145.45782414118685,139.5991752308464,142.12296462987638,148.49788025387784,150.30661199090468,158.44537370974862,155.0531137648037,,,,,,142.88688394881262,138.3545348626772,142.05381637306735,149.81098416043017,151.96418692209812,151.05760423316104,147.27826192094682,150.81290168617704,146.8798963358139,144.58401814598236,,,,
398,2016-04-25 01:19:55+00:00,149.32229341215728,148.03911235942866,150.2130687873319,149.695304055053,155.1760875581483,156.10401435236415,162.96200708065163,164.63293155753968,157.5397653217705,150.49837257015093,155.76178411599477,142.37516889801344,148.22209991003595,150.2802385634369,148.08179015102297,149.25709358894454,154.85455232767467,156.8854559817319,154.07707599984354,151.05232513644188,150.27969000158038,148.84074911250897,145.62945984037657,127.50562218878834,130.5165400297663,132.37725456695674,139.46637561165073
399,2016-05-03 01:22:47+00:00,137.89795573854119,130.59572936940822,126.43197936663505,129.50130895790466,122.82117705569493,,122.98918353070242,,,,,,,,135.063403056538,141.0470128768569,144.06451279268265,148.7375411581569,153.2963833392621,138.82901984956553,135.43827427149023,136.95052213501967,122.48817710242037,105.4958504288196,,,
400,2016-05-28 01:16:42+00:00,131.20754796316982,125.52925316700666,124.64437776566862,125.49895574843242,137.2406904891259,140.67857314195052,141.23965133306473,,,,,,,132.0117206590255,128.96862963626046,134.21163675478607,136.3752469181125,140.87312866101556,137.3464032623476,134.0131418775254,135.09264295602313,137.8463226575191,132.80579700090533,,,,
401,2016-06-05 01:13:54+00:00,154.32902223287942,146.31478878847963,147.7393791915587,150.28361287911184,154.6262473736461,156.35612367412503,164.594852950568,,,,160.37337734633195,160.09725496925938,156.93831544279314,150.3568195951055,152.0643437814655,149.4670844338886,154.20443645382977,155.39568377669414,155.89213806289342,147.9334940470431,147.75586207657088,149.4861372782433,148.28232059068816,138.91825868382358,148.1285308807446,140.97995848120297,141.47254443420232
402,2016-07-22 01:23:00+00:00,130.609193045894,,,,,,142.00285509081607,148.29122534081807,,,,111.72236621261285,126.56583755025255,134.44786267934887,129.77068059384655,133.98215316390866,,,,,,134.29718870248576,127.3215642842623,119.33851014819443,121.14008679699766,122.87455994218786,121.83060026945083
403,2016-08-07 01:23:02+00:00,,139.04384295835865,145.79572692845858,143.51437653902917,149.3915620213944,147.69131695855532,157.90817866934105,153.65767512578012,151.10630826615125,152.43820070629107,149.28579447193533,137.09296035472678,,,,,144.29214080211113,154.77445822467396,150.35415159732992,146.28987890792968,144.36779684968855,142.4690699622506,134.88493205510082,137.6235781490248,142.58196899042133,130.12270911042214,
404,2016-08-24 01:14:22+00:00,138.62506469971382,134.36967681671626,132.73010884376873,133.93981138776257,141.61014288990174,143.62974442022687,151.81499142693616,153.55988159779594,143.2735600229879,136.95664973022616,138.72471062356814,130.2110263182555,142.54929431331647,146.9534537300754,139.2898532866967,143.3369282309081,146.43372586614893,148.60136726315406,139.90740740437917,144.6423771271285,145.63143287628913,143.00586768218176,143.2886355118856,136.65333690561377,139.82992828433711,134.26687283946882,131.00770748880421
405,2016-09-01 01:16:55+00:00,,,,,,,,,,,,,128.41289826286362,130.8735546088844,123.48401372158212,129.8902957271792,,,,,,136.5401096522757,128.71631025842717,118.32328726847146,113.90551014132282,117.73943119993845,125.45172843841573
406,2016-09-24 01:23:09+00:00,118.88267369717198,111.45672441330697,,,,,,130.11521520188862,131.87630366491703,121.94105901814314,104.38905259760881,114.06920844811037,126.64968925529922,124.30354646624305,119.28715830483716,125.92077635260253,128.52135444017,,,,,133.88176777544194,128.4583505519081,122.79648255639742,121.4037355581958,122.428211825321,120.33862148785718
407,2016-09-25 01:14:28+00:00,147.73549260305248,140.40516115842775,138.15595443065405,133.00040934963192,132.1509284741769,142.95620680892796,147.86112146343413,156.57713373040662,152.2318877049235,149.31034509219285,138.41831401138325,135.20748629597952,135.5605790800727,141.60841230355265,141.1834581662921,142.6240219377369,147.81698928490886,150.1911932122353,148.2406157700936,144.133290967544,146.02025209957094,141.9023727318327,138.27346848949222,136.5908695793024,138.27690788160405,138.11843557551634,132.7755113477147
