,dates,usa_CA_0202-0000,usa_CA_0202-0001,usa_CA_0202-0002,usa_CA_0202-0003,usa_CA_0202-0004,usa_CA_0202-0005,usa_CA_0202-0006,usa_CA_0202-0007,usa_CA_0202-0008,usa_CA_0202-0009,usa_CA_0202-0010,usa_CA_0202-0011,usa_CA_0202-0012,usa_CA_0202-0013,usa_CA_0202-0014,usa_CA_0202-0015,usa_CA_0202-0016,usa_CA_0202-0017,usa_CA_0202-0018,usa_CA_0202-0019,usa_CA_0202-0020,usa_CA_0202-0021,usa_CA_0202-0022,usa_CA_0202-0023,usa_CA_0202-0024,usa_CA_0202-0025
399,2019-01-03 18:41:13+00:00,183.15335817612646,189.90347290749474,187.80697790743062,187.26766216911372,196.81409704550487,194.91496244539366,193.75905902106945,179.89855293026037,,,149.85533692499,183.72763589132248,182.43939140363284,177.85408205093793,168.75517209565226,185.3127008029241,176.68871826824108,162.78068859249723,,,182.5969634133184,,,178.3427738435186,198.31740199769007,203.78762145498476
400,2019-03-08 18:39:14+00:00,190.38718818415154,,180.62058540982414,185.2018889669936,194.7716308273486,193.25928037712106,181.54236685439628,169.2590927548755,176.5095966257992,166.3417852302273,169.91685734522423,,,178.55421290684666,178.22048418202976,192.37432831900128,184.31080094473776,187.18405711731518,177.8947924292793,184.21616293779863,196.67885637139048,,217.57305688463512,211.77027151350967,209.37474179010704,197.13929311500743
401,2019-03-16 18:45:40+00:00,197.5419712673491,200.2692906669486,205.6007828212596,203.98511922343488,224.64879712684592,206.21189195548178,194.95035737901173,197.98508466086182,179.34996262438204,188.99861894651622,194.02192958384012,205.89273512120468,215.7067829869838,207.58318568173848,208.6322002686666,214.86739923295795,216.1521600275171,203.1682367000253,199.48937996420088,201.93043372842652,206.07387787705602,217.7663262311142,220.7056380485622,220.18079425663728,212.75157951792113,200.0342823113363
402,2019-04-09 18:38:09+00:00,214.06843422560542,220.56532294050635,223.26460494792107,,212.69964713260325,198.32595457763605,187.4346182263626,176.59170257322054,180.82572500897126,179.2817339722222,176.44780385587157,180.82117659535896,210.6598712489696,,208.89071446879402,210.6575903155702,190.9276176884123,201.91354427818644,211.44805577524303,215.8902152686808,202.11516092095778,211.0481215012251,220.31677883803567,,202.42032427298545,186.10543906144642
403,2019-05-03 18:45:31+00:00,213.88019404073918,214.68999477373615,206.96666666837893,205.12965138457827,212.328601364591,212.48937476472622,199.01958957274263,187.77621211735516,178.6722756685695,187.0237546616537,199.71160376142745,202.19130512226647,221.49797896029304,220.93378671721544,211.26641130820747,196.48844665518624,206.53133433957254,205.28229603834018,207.6159053984419,211.63353950622803,204.33056162974214,208.23186686260345,219.67136714757834,222.77763282828275,204.02611119157294,198.73027919315348
404,2019-05-19 18:45:41+00:00,,,,,198.73117210961504,195.47551819665463,180.4125816675135,175.4971389378758,172.28532741814817,173.39877661065086,171.3141125843464,185.29809274740313,213.10406640272532,207.4882949349489,178.05500740497268,169.47749138602416,181.7897781514214,199.71977200978006,176.23610963585355,188.60579584847125,198.25511374654985,208.3374838821848,217.5848038907269,210.8352057195072,194.46445112445082,182.41603125211776
405,2019-06-04 18:45:50+00:00,223.71195605789916,229.18689086169232,225.85781042817587,210.44604206390778,217.02709521551049,207.89115155005348,211.342448648218,193.0784545979234,178.19006914338522,196.40603406568954,205.938267304226,220.07276112182853,223.87481971961006,208.09696345181436,209.27287080672497,214.07027661648038,193.3773137824215,203.9730635200099,198.5342264056989,218.87756057292796,214.95523213033934,220.09580474042698,223.37171025061159,222.24215359847796,201.14601198837096,200.88517368054562
406,2019-06-12 18:35:46+00:00,224.74450901234016,229.94606961719705,230.74397615047448,217.6505986169716,223.45203928357762,227.35090200517442,223.8116588609072,207.41136288111744,178.56830064459496,,224.63680156824597,226.8861064649274,227.12976846220266,227.59415950699886,224.6678244209906,216.24067962589854,219.10633222943264,213.70149091520568,,,227.78702137098546,232.04643181515377,229.59337633196805,226.59338554851416,215.96841029699567,212.3967444037687
407,2019-06-20 18:45:56+00:00,223.39903003976656,226.1917964319546,223.14530895361875,219.01168755072675,227.47531963067362,217.45447576724445,214.7363250899557,,178.20119874700515,205.1009040310115,219.57292618307,226.6321816436113,225.3811373670594,234.5399989485951,222.70161227102176,216.73295247011765,222.65141686570655,204.0656250190078,209.62039468027842,183.36698091673327,231.3827184451549,238.37047566238687,225.04876121924144,226.81731222106816,208.01960802503885,201.1473560966668
408,2019-08-15 18:33:16+00:00,233.08294939642434,235.5683735889869,234.55575858652276,,,225.70664061028782,216.53314766795398,204.02601822100138,191.12953464349516,223.21243156253428,227.93215512973842,232.49092760076178,229.74942797198818,,219.8390850148554,221.67084091472967,221.0558704415561,218.29963774399448,212.70860355892214,227.44006627405025,229.78033776018162,235.75480293692476,238.83707169313834,,218.511803933213,213.14790371884646
409,2019-08-23 18:46:15+00:00,228.12419215590415,232.99834615293483,235.79972712767199,227.12012745444872,228.68486832487307,221.8088850431689,216.0416625435885,207.35880281783463,189.9336668000082,223.24213929982224,223.43980123862934,228.2800934544096,232.26629907721983,234.86209215362118,220.61045086941297,218.96901629851163,223.57780720008384,223.99781183235186,219.4905312605799,224.02461127241614,227.5077837519319,239.89088706470972,234.78075760291776,227.51356836661682,220.6549523889932,215.11043709583296
410,2019-09-16 18:31:53+00:00,,,,,,222.2976830419705,207.34946034893787,202.3898500844604,181.092760266099,213.9465273614146,224.7861095148144,225.71506190198562,231.86904800728354,228.39816370879402,,216.0173236410174,212.02744756228842,218.13440884566455,,,,,,,,
411,2019-09-24 18:46:24+00:00,229.6080493192014,235.42748898522566,237.31798689136374,228.0386413736348,229.09997674135968,235.55779877609632,225.82387451019798,214.73819434591854,206.02772783501084,220.3492297386765,224.6636840950765,232.8751282086727,232.7300042905906,237.44892734799146,232.52358665408815,222.46710166129833,226.38427783110026,228.84903008286045,223.1792922079754,226.67881907616737,231.62189111103802,241.59409952319174,238.2217886867094,230.7133241215157,228.61759866420493,229.85595298080418
412,2019-10-02 18:31:12+00:00,227.1908049039977,,,222.30880378586807,213.80662401070464,212.75303407097286,208.7250684959765,209.0399688306975,187.16076290891735,207.98210223867656,223.68346427594525,,229.88703538114726,230.58823553462742,218.22160351173437,216.22534110029264,218.95473902767128,231.18284952675717,219.81512279368332,218.17397375072136,227.9817665134545,,231.17477534868408,229.41540774030977,224.0768018482714,214.94370711968182
413,2019-10-10 18:46:27+00:00,220.13401892536316,230.93906985454151,227.1174730558746,218.92023729313573,225.50923582483045,224.51170730846934,218.1561836652829,208.04046533528035,192.03464181050924,211.12741015835405,209.59773982679937,222.68541095487768,231.1899391720437,229.46438987357487,218.91384878809458,217.19231278291167,221.55138208927002,229.29276884683247,225.77698165901376,213.6316279854439,223.42918199093901,243.18389385718154,242.61969052425272,228.88541461027575,225.95159424513196,197.83020300318543
414,2019-10-26 18:46:28+00:00,,,,,,,,194.2293187563726,178.5931874829916,179.9714261128217,182.64986592684204,208.33507029927574,216.13569844686901,218.4121624709689,214.36676741664468,209.78227712314083,213.12816537119247,201.77451705401046,208.32491601390473,217.19430342190336,217.83237995680875,223.12195035539585,218.35684501192532,217.09607767568355,210.25566173445944,182.0126407777239
415,2019-11-03 18:29:49+00:00,239.9829476379623,240.79261718760478,238.29703195777265,241.20933551614442,,240.10604412238663,233.09036773831025,223.02267134932947,193.83833288323072,217.8114341094121,218.64769876714067,227.2762816162184,249.485105420431,238.35105028363304,,227.92154100791373,232.28082523518898,228.73511617863034,240.573186770347,249.32758484394597,242.85078599718224,242.10389348173334,244.67189447073383,247.832798891067,,
416,2020-01-06 18:26:40+00:00,187.7374864679581,196.00526674735448,201.30241101588808,,179.99961989092552,160.68111987896265,164.71923287497907,154.16572798865045,159.9678032857932,130.009960184931,141.37892089729684,,,,,141.60185545003273,,,,,,,,,,184.08269860095578
417,2020-01-14 18:46:15+00:00,182.12223625485288,192.3523077949535,184.23532734490027,187.70821498067468,189.14966539236303,186.00756565114168,179.61864704547898,176.87669034346794,179.25386573275875,161.22409885352306,148.06870690585592,170.7497912285075,195.4222115373101,203.32850175201582,,170.34740621690312,172.44728836524578,170.20124679126968,,,195.49239742537694,192.3463924751965,207.3178987521548,189.7462771399313,194.46807712718982,182.86909647193062
418,2020-02-15 18:46:06+00:00,196.10958052314828,221.92443311869866,197.9208205401368,187.69195481518673,226.02128712152185,219.89218314435675,210.11464667793888,209.71105813206057,179.28838507400894,174.80801681948216,161.29764444359748,166.6218398030775,218.8447620920789,235.09734246484885,215.40395579833512,207.21987288523525,201.47441379334077,204.26267867558397,223.2450520625078,209.9010327020202,215.63893621887127,211.7401353045127,224.22731119251188,219.85168435930387,204.9287120724415,195.62542339692357
419,2020-03-02 18:46:01+00:00,215.34988623577314,223.69346637785446,206.48702257869166,197.83073764481497,224.5694583196315,214.36422377410625,211.0236298226394,197.9126214051588,183.86686523645648,188.1846067181825,201.5234685265225,199.183254913506,213.10576021399808,233.42252400779716,210.3933311342476,215.04669691967175,204.97144635014376,219.1161325914744,217.6620495543795,218.3487840836234,215.55198920388483,223.7831655319929,225.6934866861434,221.6186294613775,217.23710370408585,200.36546807769977
420,2020-03-26 18:22:30+00:00,221.0412168526493,219.71285263559648,223.1159523769623,221.765382968889,224.8806205434937,231.83900533388888,225.37943155493483,214.18188911879304,193.5756075204005,210.17124047183958,206.46144730189226,207.51067861817268,217.02744770685422,212.63226449517327,227.71544910331303,230.97934241400242,221.53231362600656,222.6472476407876,,224.42902535104778,224.84495382334,227.55060563129865,234.46129018023183,231.68520959147176,226.0221661329027,213.03000279214487
421,2020-04-03 18:45:44+00:00,227.95309698798613,225.53737746684442,231.54961992505318,225.9194920378013,228.41071676908692,236.88650609486726,225.48350189756655,217.95757478621147,198.47182175453966,210.76027851420446,204.55283421362464,215.84742716485997,220.7418583933768,216.05097384274308,219.19786614468032,220.44182156014597,223.80307585479937,227.21206579615404,222.3209472831311,225.4308769611094,229.46337814196292,235.76434171096537,242.62810932314557,234.84163210894536,226.68707899455248,228.4977117530264
422,2020-05-21 18:45:31+00:00,227.69740464196704,240.59891441676183,201.844695348328,201.18922481249564,,,,,,,,,,,,212.40062511784453,226.6254033325574,226.6613684884859,207.86513880692348,216.8673424401844,233.893461202136,246.1403563326793,230.0407380375193,221.08491882775655,224.46083311132725,217.47742445082096
423,2020-06-30 18:16:49+00:00,251.88367792066447,236.6969232573831,229.28474249301394,207.33274762333025,218.2042416331683,246.28503640845298,251.06551090259433,241.4241767872677,207.2698132169994,226.34889240126896,228.68252295556232,,229.3417833541484,232.50992185408316,220.71604695064624,241.6517423276496,244.44380741368303,233.60144760581764,241.17573507840626,231.5251169628649,257.7030266368886,,249.666021079625,253.5116749936705,239.61884006835191,232.887800863565
424,2020-10-12 18:46:24+00:00,246.0229173537966,235.5632808368637,237.1677991563999,241.15787584433346,253.7697707364001,245.92663729869852,238.41831663516297,223.02292541802663,212.07541607210632,225.0480777157735,229.34779449373445,226.8611500372175,229.4999693198502,236.47952366114066,242.81832868578164,243.6828466753633,245.51020483811845,244.31934253454023,246.0210105609506,253.94888201522687,249.41175949874315,255.64101210005452,254.284158747209,258.6965492845291,258.0262513654436,247.436697591583
425,2020-10-28 18:46:24+00:00,239.1152597658449,232.98044596516976,231.97218038312414,232.5271614556163,238.67359863821594,246.2443894126688,236.15604321919616,222.00264534412202,208.98068785846942,222.32082268243187,224.97609269942913,228.53740532517355,229.2031492244554,236.49030418431758,240.5165140078582,238.5024295586689,233.46570044940725,237.41319067325276,244.8323000973028,251.3313967589237,248.88547468921024,253.1916768889334,253.63495993333555,257.71714180062696,258.0017902649131,248.23666624690605
426,2020-11-05 18:08:37+00:00,238.74253228791852,237.11448420198312,234.32978593335577,231.79869904354297,233.0825441397705,242.5467561053975,225.8390229057528,218.8920603123359,,,225.55961824787585,232.35168452274496,236.78990438868723,234.72090271972786,230.0224124448091,239.98489489846955,236.35046496480828,241.6534417655812,243.80330608507938,248.5578283661649,252.125510370942,255.2559352110923,259.65690936645166,259.5667560576102,255.24623340020162,244.51790658780521
427,2020-11-29 18:46:25+00:00,225.30735765278277,208.91307472187748,209.8287776024562,208.1871130087241,221.2157369305478,222.05191059619273,217.85070680895228,203.61260644579653,181.3634114211111,174.9205005327604,194.00389695661633,216.3953429411922,220.60786628100408,217.4987985731227,221.72741834012538,223.0134966519165,224.75548911237746,224.1158338631079,225.9019463850837,226.29326660753736,233.6979070038548,237.1175667973531,243.08685607046752,234.52076663358702,235.6424871396269,233.97752653048843
428,2020-12-07 18:06:20+00:00,227.51741172011816,210.45312831271278,201.29840782538977,205.01513423843713,207.62396830642768,213.76305615497637,202.09822931422877,169.82071060162963,171.1318098347998,134.92285564484553,127.43079421317987,,,185.8379544115831,,219.91134444543815,220.89011391597782,,,,,,,,,226.9995730911238
429,2020-12-23 18:05:07+00:00,204.42690771979545,196.31750072305186,197.19951364098367,195.6683283612258,204.9117216648069,187.10811076016265,182.547684686592,171.3986015079846,161.89731525476572,132.05299364023813,127.79740143291443,136.68091870295171,136.82982757332363,162.252403969363,148.6015455105183,155.94916903691342,162.44721225541005,136.29574943596407,145.8764110296238,,,,,,,229.09502002473653
430,2020-12-31 18:46:21+00:00,,167.2608424033322,179.5810044065509,186.62113059084194,181.59311857977912,182.76934828866266,166.01006617978956,163.76970391749623,179.1084002182326,145.95550064405552,141.83811239627815,132.7087026651045,168.24077727465976,166.5756329888441,159.39568986458497,156.9119831042296,162.55266739097652,146.40923542110536,162.98536336562842,,,172.45418479369368,179.74214750383183,174.90020161428637,194.5962578322373,167.3173655524799
431,2021-02-01 18:46:12+00:00,,,,182.01227146437097,177.7050590986688,185.70695249861976,169.7431637851404,168.28597446337645,176.96637403181208,160.1891044920349,147.9238724410465,151.97286314934763,167.59656816114088,174.488486601376,161.02355332054404,159.45687569817167,165.91487741196124,156.46779355756442,164.57999468869363,,185.97595895892727,186.4794698846824,199.1448302385827,188.7319498251403,188.11517193263796,167.02222219946077
432,2021-02-17 18:46:08+00:00,196.37218526557035,197.55141196734002,202.40935066632014,199.1073408733338,214.1438722284021,203.78714339550578,203.7134503650539,169.30311299225227,180.156656076383,,151.85236683613044,167.0088928234337,190.70506206381174,187.4657555676133,163.04893377461894,177.61707391351547,175.26270442445426,182.50770206503648,163.75226853515278,188.08882608431577,212.97093874936508,218.60403119415395,219.3364721589104,218.95349457811415,219.21034631951756,206.75710825828585
433,2021-02-25 18:00:29+00:00,181.4850110926324,190.61344806605695,189.37861631690976,188.06355709869183,191.08909800521235,182.1966785075974,165.57173219171295,160.96951832798044,168.9620849487538,141.81862216453857,144.39952116737817,133.5954387332013,169.2214107669741,156.46978718657877,174.63903511536796,154.7135433684689,169.01748175231808,149.36191576833164,162.18311195242495,,,,,197.26857753827323,204.25890603621875,181.99278603689743
434,2021-03-05 18:46:01+00:00,190.58137418903408,203.87502506296465,203.71768682073497,200.59090002762127,209.91134493941715,194.3522548247818,195.0701253801209,169.85129348316912,178.6029227364363,180.75419943312758,165.9121444294433,181.09785455143063,189.6842467341629,194.01009199728628,177.72507823996662,184.39758191229572,201.96208636984124,184.38585263882118,180.6387165311684,,223.78425998398092,216.36222317823672,221.637233990146,221.2832141873265,217.10118956306064,205.1048376933125
435,2021-03-21 18:45:53+00:00,203.2197218397948,210.31290062530627,216.44781245996327,201.39436855392933,223.42274545347746,193.22830896812843,193.32378613839634,212.61906354949758,196.04628513852668,192.90203084886616,195.89671153906113,205.35952364223678,193.28048243868574,192.74380783676025,178.69451880388266,225.6044623903998,225.93019757063615,200.04943145348133,210.6580287982863,211.99028756260935,227.64095713846947,236.08522031224547,232.53257223746962,228.37103776925403,227.01004158093764,211.99625360987798
436,2021-03-29 17:57:57+00:00,188.1494204424019,196.96918004061916,191.28626603375722,198.73175324193787,192.26561423988963,183.31282567467917,182.2718050964911,201.4830866978632,171.07828022595493,172.63070845887623,170.4121207511444,173.99053109818894,160.67848001912705,158.1287229998979,181.5474975061843,201.93989142123723,192.91851048077683,180.97199134974792,168.20753264768862,202.51815130081803,197.3120505982696,207.40944400732457,216.27886077124364,215.41033058487955,209.8888807354435,201.48931879798448
437,2021-04-06 18:45:49+00:00,221.29324525581387,211.02789300796525,220.00618346347315,209.63906839616516,194.29562857305459,207.59275011170735,217.29949145371208,222.31578057311998,190.69195087283532,188.05495069588918,207.75517851423265,214.31420076526382,179.44673381058226,198.82597942689935,,,,,,,,222.97512498583552,232.54713413227228,236.69866524915807,230.16896479566088,208.09801318669713
438,2021-04-14 17:56:37+00:00,215.67729459814223,207.10727224839846,206.54490913659902,202.5294044745379,193.4617047033655,201.9926006310341,228.52311833503373,209.95699500668104,173.34867005940038,175.57774777748443,197.03016945888524,179.90076785784947,168.20122206578682,187.32874569182394,206.29781062594853,211.80853202385828,191.3493906252493,186.23137363078305,201.76385612841574,228.46109820755532,207.59332695718882,210.37286297380032,222.27091982533182,227.1843720926822,220.2907646107296,202.39258318605158
439,2021-05-08 18:45:35+00:00,209.2177688287253,200.9277697217853,195.519908142243,191.45225196026212,207.23558130946006,218.5666814160067,219.1936320900937,207.5101529705724,181.19255079561492,192.66691005351362,196.8367834514335,190.93047812912715,190.13935423098343,195.240690677585,197.31086482399755,215.1060046982034,192.63769233365994,,,,,,,,,197.6936635871366
440,2021-06-01 17:52:33+00:00,221.37190329322556,223.27416730911688,224.3198619798266,226.19582258806045,239.83472726360282,244.85189648868305,240.53280788865982,210.35963230780038,193.26714779090065,224.04545021128868,217.50652810050076,229.07958759759143,240.863808994637,234.1177274570743,,,,,,,,,251.18318521331767,239.8814462424034,243.4013856918026,242.0025835103723
441,2021-06-09 18:45:53+00:00,215.78135290265146,207.21901190921335,210.2430503340549,216.2056327734468,229.83676805663595,223.15628544920668,225.43193330164547,214.49606510322212,203.2683046853715,198.465610330999,209.46239471428387,218.1296977765956,224.86763169769796,216.01474489131536,212.6518253654984,218.16435935025476,224.09591505604044,218.83980499861525,217.6915984700306,234.2263166741267,232.52435558194745,233.0488688442236,220.6234262170989,227.13026832547536,230.07929372363304,229.42589943860577
442,2021-06-17 17:51:16+00:00,220.56299382140458,226.2185979322214,224.7301430908164,224.89817401148048,239.74695988247797,239.71744192480355,242.56585471905976,226.79103322846197,194.2213080549309,212.20927706370887,231.71521653052517,223.0303044103879,226.61930390716532,234.26670562836028,236.08836648960403,221.84767206518353,239.50136647514225,235.49192217703273,241.6607979507353,236.59504826478405,237.2616780235346,241.1204502976225,242.87732107396315,245.53654698663007,244.7253990798569,230.97433673546863
443,2021-07-27 18:46:06+00:00,225.40728929276716,236.2677118824264,238.460872801783,237.38829413999088,238.21233694657295,244.71638699351053,240.59651976506942,233.8089142412561,211.0952230167115,224.46019342647358,232.3754928182055,237.4435881544953,230.55558516293513,236.45544209620215,224.21008753482164,232.55497981308696,237.30914856971617,238.36400342466416,243.1193663282794,239.46267928500248,247.6301989136245,245.4773709910554,248.7667467410243,246.94928809314982,241.53468359753757,234.61346722997024
444,2021-08-28 18:46:17+00:00,232.56664620384743,233.41839548921456,219.4593356080611,216.8703869196908,226.61448178327296,239.48036963790315,226.1445456192995,219.40154392276628,195.22603095048714,208.7420433046282,213.64840285904862,224.9663178822647,222.66093908855518,217.6875892119653,216.52612037213316,225.1029692588551,234.53978140908595,236.6532643681519,237.5385814600698,231.97512293921537,236.0876995737509,242.00258912523526,236.4102837776814,227.2854747682848,229.96935198999518,235.50641080992384
445,2021-09-21 17:42:57+00:00,223.19798688763532,221.98345676181924,208.29933587745026,202.4372710485441,217.43244294509975,218.77655910575226,211.59623626907404,211.19893041835755,177.71910750539598,176.4429396865881,202.63857705628408,226.98762247045534,215.5185874717554,204.7918418521952,207.91346634275556,218.3707906630866,216.484715800539,228.67497635692814,228.22274236356407,233.35527304545616,232.16124924197888,232.69580549870713,219.92078621472888,224.65996451376253,222.59003657616114,213.8849517297805
446,2021-09-29 18:46:25+00:00,225.0263738858971,225.06668394849012,215.01644656106276,211.71295834105604,220.7302496973792,231.9235646975402,225.34210959439787,215.32348114976526,207.32888923538883,206.0965151936574,212.16613878521787,231.5714504383008,216.41040990452572,218.96691756859613,222.74660239824252,227.3195205120512,225.2171435170103,234.09798093717234,239.45609905975837,232.0458155488091,234.2774641798887,236.54436308054295,238.5033483221373,236.5624602291469,225.90135054616744,220.5795792658546
447,2021-10-15 18:46:30+00:00,225.0007980096618,224.40943616245272,216.6141595641435,209.60685202412128,224.83195318791934,226.06156168274745,222.2005378068784,215.96484683433522,193.02842943595175,193.22225694152326,222.67457779115335,225.72352281592697,221.53373540253943,223.5680971016607,228.87984623590478,226.15431894334256,226.96902886804574,231.39993747087112,234.97193571160625,231.69188707841062,233.34237153850592,235.36827549848957,240.52166189018442,239.88549303222595,229.74158732811543,225.704352429074
448,2021-11-24 17:37:02+00:00,197.02648981236877,205.22771813526543,194.98873447605075,188.80724306949935,196.84489092837046,174.28150342613023,161.71015785776888,155.5955002526254,166.17991464667466,143.80149632826152,,,135.88325757511876,,,,160.66552578370002,,159.80039555411147,,,,,,,199.115303948667
449,2021-12-02 18:46:26+00:00,192.01279753645304,197.34722358096408,195.63193019629944,191.24874503148493,194.05531086708098,194.13702410882067,192.17380540688447,180.78427270472565,178.2648828657757,176.1941580121944,,182.20730576046248,175.73487103502345,200.7694432794727,193.1136423673632,186.74897006409392,195.16911560263546,183.5891288836301,185.6187505032563,,197.67384275181564,210.10574611260546,221.3957616199238,212.58049188568705,195.07132848154941,198.90907797393544
450,2021-12-10 18:46:25+00:00,204.76540216422285,206.19452602577556,205.44114552330717,196.87880477638012,214.86354370066394,225.0547494579015,204.69319531214282,202.56889561240936,176.26672791633155,,206.90752401129672,209.28496249343542,194.46519470108908,222.70584099987687,207.71317457466537,208.33027335873967,218.898382317658,218.01508233061972,212.45234664073985,212.82533593302819,208.211069455057,213.87166939251807,238.3025264684638,224.9472590544828,222.62071714216228,203.1767065485981
451,2021-12-18 18:46:24+00:00,196.0992964998983,192.57795219072364,180.96958500558728,189.772281827432,197.35418207465267,188.99877760233323,184.56569351567555,181.16725938929093,179.1774133059826,157.0121094999123,146.26465793313002,167.12319120515494,170.89518408983577,204.59315919290765,,181.74662634553403,188.21396995522593,185.62887883002406,174.83881598312126,142.67543314633429,179.33111370065114,,218.1187178706802,201.89656904966898,199.65046772421977,196.2109014439251
452,2022-01-11 18:46:19+00:00,197.26317314680597,195.49660816016996,193.82081326497712,193.0046015937827,184.76775406965862,196.6204808238371,196.70309651215535,174.99857649249765,163.6861930872304,,143.6932621530501,,194.04758285994006,200.8896514930189,188.7572722804053,216.54272851654957,218.1381254763463,189.02519091810444,183.50435954137285,136.83508175805122,204.04123356408917,219.9516155393252,218.7127433125186,217.77519658098174,205.15770357191212,179.9273149202001
453,2022-01-19 18:46:16+00:00,192.12683413620235,177.38661479977335,183.50353504704714,188.99933032862657,184.3057722571765,190.73867781022838,181.37047476536026,168.21942870487538,177.45139739939106,159.99466795479108,146.63661871068408,154.1569106010767,182.7872347716276,192.91152083175882,163.69885384815353,181.74002506577511,206.67035325229273,,163.61239352028434,143.79050670777553,189.86849581606663,207.69042540490926,212.8756844131725,201.04437898582336,195.63978511354864,158.00998698877527
454,2022-01-27 18:46:21+00:00,211.71251524757216,202.37897892515943,199.7049473998892,198.39555557625758,196.67819862529296,223.5324035864484,238.44985045209165,174.1904842864265,179.17470632672766,,,,,231.90985387877197,162.08618788208176,213.070278846559,249.14077961893344,,176.1431345573763,,227.25907899045845,224.70511554187055,229.85408965225596,244.08142737108588,215.24638894881463,179.98883535532474
455,2022-02-04 18:46:12+00:00,199.08611273014884,199.7946972566445,202.6129730268921,194.40281219932695,186.78493778703927,209.1824578312662,217.0680180559003,168.60509095335482,177.35033130673435,,146.8543379751349,168.7538033812598,212.44941365496032,202.54467628017716,163.58881681964792,209.4283159228432,237.0186824181781,,173.18316933718944,,213.6001110440293,215.5238309073685,228.93081465186893,225.05028128835875,198.16199044040437,180.40873518444073
456,2022-02-12 18:46:17+00:00,224.1559984015738,219.34348163564863,227.25293094105274,200.54451453916343,195.0842444488714,240.32370647099873,220.73502513809763,174.5957279478734,192.03030237762073,,149.6747983735165,,229.1842208097629,205.23556184168655,193.28096167590462,241.19830854400823,252.90824389184885,,,,227.1364312996928,221.37600428301084,247.0019605564656,244.4069966111965,211.93575547057335,201.54129950576154
457,2022-02-28 18:46:06+00:00,191.32190718996867,198.58430290621385,189.89831545634667,191.12053595651236,197.74209983957434,203.9285710531733,,177.94813352960543,186.2492242873754,162.1593831858137,154.97260705171482,172.64502043027767,190.557478681737,186.95441106075458,189.82556522320166,213.66300406389485,,190.59083163691503,178.83435616415164,183.7788248637563,201.57266409231858,225.01045884597832,223.30448280766615,216.10537478375085,199.4384503067177,199.46070983414114
458,2022-03-08 18:46:04+00:00,231.06282197875683,234.78142782653424,233.3667801708795,224.61237851344998,232.35908804346377,240.2512578078767,224.0074418196798,,193.0589085161896,176.02321879672974,,,214.3755681239407,,,244.82055437678582,232.32864884338557,229.32077446494537,,,235.61358222191447,247.872282626677,246.95714126461743,240.0607353120549,232.5484684371909,233.89249970789277
459,2022-03-16 18:46:05+00:00,,194.87015091452906,201.5621500234102,198.89850249568704,191.6374628164958,191.5340372128301,195.64687934876707,174.32220644438792,172.69476544779104,153.14285060988445,161.09243407200097,165.83038534930813,177.77836943857193,189.28770789567787,184.97623055141472,213.44984800232137,178.36213638761012,184.41646763494037,174.76456306499367,177.67577870906916,211.96884961371762,218.9646391374157,205.7612270663373,192.76402282170108,196.85768394465154,201.01673782764476
460,2022-04-01 18:46:01+00:00,198.1593107974202,210.55969892493619,203.57044612814306,196.54522759720254,187.73931640813706,192.2203282477401,210.7640257124345,172.57321713237428,,,,,,199.32664868894364,206.57001913622582,197.40726342705545,187.2636067335892,171.9461411871224,,,,,,,,
461,2022-04-09 18:45:53+00:00,237.99854444602875,225.2238112384332,228.51558017315082,212.0990576689771,217.14098154223868,221.67640547358724,214.39972334737024,192.91675935084345,182.12365196706872,183.34003023899385,169.87212767554152,206.1457601738394,217.91567046928537,221.27340707342103,213.9594821222541,216.38202892199928,196.87390822517128,199.9227054179084,209.74283054448918,238.3841669437783,243.35833157109548,238.3672994198895,227.88544758604758,217.58993051660053,222.13097826035613,225.66052065898424
462,2022-04-17 18:45:53+00:00,227.73778275060582,225.154395811916,217.3112518123558,209.3819465976439,203.11643536224526,211.17900413634212,219.66724668279576,208.07101838159323,178.30347369042522,173.2046863173693,181.6780101758543,200.55656207133086,209.87587509789864,214.3173286000391,215.81272547375644,214.56416625850653,183.72536220331918,193.17186289247488,224.45183091403342,228.55624655586945,232.30561696073582,225.34868339699972,222.3631895528365,217.95887606826057,217.3248714021143,216.27577473375385
463,2022-04-25 18:45:51+00:00,219.7716936822668,207.67599977193606,212.50742620491803,211.56103369319584,219.80436351591186,221.27669522738614,216.1487788299777,207.10081471108424,177.967424396333,179.7928770708151,192.91448700731863,199.347632196923,208.8060232417786,209.85661124500635,209.7791579788012,215.7532107659126,208.15610704158925,213.1299148735381,219.20736658849086,228.42532080086454,229.88282639373713,226.5057371920019,221.76973666651395,220.29799108393536,222.54435387213272,222.91628173263672
464,2022-05-03 18:45:48+00:00,218.24883962595726,202.95671708695036,206.36969039960522,199.5988440142695,219.68629938621183,224.37419975928947,210.06603014377902,194.1767381224172,179.52847270391422,189.95801104139576,184.7996708045474,198.94330217743766,208.03638161658756,213.82891791605843,210.41716729374656,207.24838311371786,221.32710613485804,221.09418915216875,218.96060682855065,227.27262695785055,224.56098720925183,223.57238620382162,219.01916502281512,221.14142935233255,224.4759843850458,208.42759832819573
