,dates,jap0084-0000,jap0084-0001,jap0084-0002,jap0084-0003,jap0084-0004,jap0084-0005,jap0084-0006,jap0084-0007,jap0084-0008,jap0084-0009,jap0084-0010,jap0084-0011,jap0084-0012,jap0084-0013,jap0084-0014,jap0084-0015,jap0084-0016,jap0084-0017,jap0084-0018,jap0084-0019,jap0084-0020,jap0084-0021,jap0084-0022,jap0084-0023,jap0084-0024,jap0084-0025,jap0084-0026,jap0084-0027,jap0084-0028,jap0084-0029,jap0084-0030,jap0084-0031,jap0084-0032,jap0084-0033,jap0084-0034,jap0084-0035,jap0084-0036,jap0084-0037,jap0084-0038,jap0084-0039,jap0084-0040,jap0084-0041,jap0084-0042,jap0084-0043,jap0084-0044,jap0084-0045,jap0084-0046,jap0084-0047,jap0084-0048,jap0084-0049,jap0084-0050,jap0084-0051,jap0084-0052,jap0084-0053,jap0084-0054,jap0084-0055,jap0084-0056,jap0084-0057,jap0084-0058,jap0084-0059,jap0084-0060,jap0084-0061,jap0084-0062,jap0084-0063,jap0084-0064,jap0084-0065,jap0084-0066,jap0084-0067,jap0084-0068,jap0084-0069,jap0084-0070,jap0084-0071,jap0084-0072,jap0084-0073,jap0084-0074,jap0084-0075,jap0084-0076,jap0084-0077,jap0084-0078,jap0084-0079,jap0084-0080,jap0084-0081,jap0084-0082,jap0084-0083,jap0084-0084,jap0084-0085,jap0084-0086,jap0084-0087,jap0084-0088,jap0084-0089,jap0084-0090,jap0084-0091,jap0084-0092,jap0084-0093,jap0084-0094,jap0084-0095,jap0084-0096,jap0084-0097,jap0084-0098,jap0084-0099,jap0084-0100,jap0084-0101,jap0084-0102,jap0084-0103,jap0084-0104,jap0084-0105,jap0084-0106,jap0084-0107,jap0084-0108,jap0084-0109,jap0084-0110,jap0084-0111,jap0084-0112,jap0084-0113,jap0084-0114,jap0084-0115,jap0084-0116,jap0084-0117,jap0084-0118,jap0084-0119
64,2001-05-12 00:57:59+00:00,162.0555061279876,137.8698910171792,126.85961139923643,133.6914118996486,138.43540292983408,147.54102933729405,153.30019644604076,169.14141036157687,167.35130109490603,179.300082312857,174.38858984771204,189.54414660940492,190.7879365949855,201.13558956880325,203.35787720683828,207.19506811065017,216.9757992943041,230.8333736605778,248.94718762757063,256.91955029191865,266.93787679211766,258.70911707653784,246.41603115460805,244.2549128344383,236.46698815727495,230.99214201489025,217.71523993465263,197.3759785995787,195.2635858802241,196.2073861590869,181.04053625007927,179.96278021714826,186.48708635464783,195.20824648592077,225.28944726539564,229.4579380702199,204.50932061901244,216.43061421620175,227.49160230676003,210.65673743755212,,220.18792141582202,221.332338237466,239.08625932244422,245.69972854850377,245.30041503314288,233.40895523232246,234.1390608667484,,222.91679208936202,,,,230.1956457304567,210.2901669841822,,206.2849597636162,200.67550139548055,185.99247121753567,176.33515090130138,185.19571601102783,194.81513752746335,186.56575399094612,174.6849745873686,166.58410574161724,156.6334859215605,154.89609836271487,,,,161.13048930345263,155.17672038257714,144.64053488982,141.741031131639,141.1243617273372,142.79813942411403,132.1418907937131,,124.9840820713259,,132.78291232393514,150.41254621898406,151.63933478706073,134.7076075623709,140.8698804736984,146.92155348527058,157.04975971929366,175.8940486970624,179.39639274128695,174.20690586619236,,,,,203.46745330879892,216.24979088350477,210.84911172155836,,,182.05587849409977,,,,,202.82392795957296,225.47674248663844,,225.9646815282582,214.05553765201435,191.82316737820094,178.82592012730345,,,174.73231869381527,159.84880510043547,155.88247714998826,140.0197230205124,,144.7759242728906,168.82548140280065
65,2001-06-05 00:48:25+00:00,161.72900526835969,164.18872042291997,151.57032329876287,151.92528085488644,156.73364729669413,165.5276778251934,179.71407347572767,175.88966226369726,183.10144572489168,196.11683184303413,196.91450581130982,197.6014108332014,205.47795126884893,213.93950380977492,217.2950068098468,235.62998320814046,252.7423750661476,259.1561464334107,272.43481316302154,272.7750808138437,284.08201716539514,269.7968546038028,,251.44453100969736,240.04440942932553,238.76882653336526,227.20504086795688,226.2210158634382,202.41373927473674,184.10996936669298,183.7760564936592,177.68083516223425,190.84665216489645,213.12015589383964,227.05144696926388,221.435332546269,231.80203338627285,232.04168127124888,249.8749238509619,213.78689649193257,232.30258940080148,248.73394220402963,237.39183192225985,270.0759214051945,,280.1284486088888,269.33028941281697,262.3702610537287,258.78963325287293,239.62932884340336,242.81447279793798,,,226.92856568820065,202.43914432048854,203.2815829985064,221.81812795332291,214.346580705667,198.51855920703275,,202.09032930439076,206.67479857443988,197.73528813276027,157.1479725564616,,175.09169834855805,183.27353582106159,177.68417057257255,164.33436694578177,182.01834533909417,176.88522069670168,175.9661488166835,153.54717906050547,,143.64553014444212,147.69513910369386,143.06481310295925,146.33418649163406,,,,,170.0685268968924,147.12366607471697,151.738770088036,153.02370516416454,159.6565855014949,179.8134835763991,,183.0988785171179,,194.75126894058081,212.02809544202918,221.60426262860526,205.56003153120878,208.81513285021597,225.79252836045785,228.07498768396795,209.2987110885118,,,,190.02544191083214,,220.71332345137796,,,250.96644775478995,218.30817533142465,189.74347738850435,188.15062568292404,171.12783490072735,,192.40944299690415,161.9016137168391,153.74549914500992,,145.35091357616176,,
66,2001-06-13 00:57:39+00:00,174.60433057524494,155.15896096583143,145.62734197024793,151.02061761798737,152.60623418146676,165.7228323161207,163.292477911682,175.94809380167496,184.77457354979592,194.47884805677594,191.8396102796678,194.44750218720733,196.22155272040192,203.50876195256825,210.83191524568923,226.93036929459728,231.2164509333876,250.59365396878846,253.74872472676932,253.01585413504543,269.2022858743546,249.73928783512847,225.48440856127365,242.66599608392352,256.6838200373394,243.82926398112596,235.3945540407944,216.8957913195194,201.17307666321437,187.70227970492655,183.2886951996995,,182.0383149559914,186.41137176485427,215.79487685397916,231.06819150721032,235.1628939692526,238.87381551083016,231.12190319305995,219.32387823059332,219.70959232250058,232.81282273380018,222.6650021624061,,266.9345629132878,256.032135574542,247.98510551545039,,233.69437776571115,,,195.24303280915152,197.56350799647146,228.92322402214714,210.61517889284988,206.74742993518905,200.18032398640128,202.92946128229963,196.35077209890395,199.07443003009882,,191.2037127803917,196.2666781353258,181.43622114356043,177.89125517336555,178.9555653081877,164.3186672212169,,167.03351761617242,,,168.65625764200985,165.21057978561797,149.1486011117711,141.35265515863355,138.1249745554908,140.35367316631027,,132.83199968376877,135.1341058434807,140.65380320454693,161.53228417249665,160.45501520165735,145.6074344530487,151.7612706879081,146.87254387738068,153.3239383490876,173.7073902999181,176.17830213884824,181.55026441057677,,,,216.91548765987568,206.28163378715846,217.8460729994335,221.54855457250744,,204.53409205829433,189.49927084585514,,195.09690497731393,,,225.21554021620943,253.56560088539243,,236.64073431006213,221.86405123634495,184.68596309008666,166.90390128786527,,173.6053861817716,171.0201466313129,158.66160884004518,159.86124238117836,,,154.68113901325168,173.8603463703276
67,2001-09-01 00:56:43+00:00,155.14216175229163,140.29042329052896,142.3701302409273,153.088521198373,155.03628877371725,151.45656340766672,118.74841656526469,,178.60103182598348,192.8789920698611,188.42591162081158,193.06327322151097,191.3516293365536,206.91575218526094,207.2169308746206,222.80042934700543,229.85867699001608,234.25782010596748,243.38566364226182,228.9225611998421,263.71052437074565,248.12488889393475,236.84641490941385,,,,,,,177.88803664349425,,,,,,,,219.3541899148293,222.67636649916952,208.5028850868772,212.03718559851274,231.80531852666655,224.12085659370143,236.24042982157653,234.79548495916632,210.84298439727655,225.30120158126797,236.52103127573218,227.08650064087618,,,160.458610894813,160.90639866377734,208.8586277285514,208.15329606421778,212.2655900211707,192.4992729686669,194.32815562358888,189.84166848079843,171.73207215086236,,,207.97563892135636,200.04978901231925,193.62507043821273,174.5708251982738,166.3018684583307,160.54671289020374,165.04519880236353,150.59102491304327,,159.79617533620177,,142.23312323289036,140.210283582783,137.4081787410961,136.70151521998838,142.0219000380637,,,,155.2311524941816,142.34829245227925,,,,168.30073857629705,167.5843518956081,166.70606093497378,163.59148145499833,,176.9223105250281,,198.78301159121708,210.87816485220432,215.5242124629616,202.99061553685965,,195.2595476203844,,,,,,,,,239.51346240570317,214.36771992666354,185.1168710594385,164.1559338266038,146.09990373188003,,,146.82251982093962,147.19517115059654,140.06050439962414,140.9134831132816,148.9281486003547,162.13842070807692
68,2001-10-03 00:56:19+00:00,140.31095134044563,144.3988699948451,,136.22872717450747,137.91950897652575,138.6122137763033,148.63664489880617,161.1618077677296,159.11841734726107,165.47074167297123,162.08290983331108,163.2992696138275,164.5239380015123,174.88881073226804,184.73566276861405,190.56795059823577,208.81186509165727,230.93184976118843,241.69483359140875,234.9411877750409,246.38321987630178,238.71691731432404,237.99535940560847,,214.48359954175336,214.65990278665092,196.5699249758883,180.26348395813778,,,,177.98405495945715,,162.8440360347516,,,187.64006280410632,200.79425000670096,,,207.1849151606022,202.1001939458885,186.9234052760207,201.24733974379185,209.74613107609326,229.99094654595393,226.734726918238,222.41449361171496,202.68792357397732,200.41844462433434,,213.7482137769736,,210.82351155864762,212.36261226389342,202.55899846706302,187.94369215022408,180.16704385648623,171.52563920002186,156.46383281070737,174.22380698712564,182.40229652881823,,179.91876682041286,177.26421210780586,159.59708141420953,,127.5236586933076,,134.72886056487644,,,,,133.10201549983927,133.74570526780911,128.19667888659848,129.88208967023485,120.31972596832942,130.40354031884155,129.55377256686705,136.44752382263997,133.9325006459576,127.81566870620992,,129.73189581142788,131.86682672620978,152.85129362389293,,,162.15496324503857,,178.29190546274086,187.60535639768906,193.2887286852834,200.1694968788339,190.808476356716,,178.80333694127853,,,,,,,,212.96704751875575,214.41592797928135,198.31988614150748,174.90384206158822,,139.49825104657077,142.35373989681966,138.64412339575264,136.06590562613545,,123.53841109798893,125.63093746355831,124.29369346230017,140.12234275616822
69,2001-10-19 00:56:20+00:00,167.19920534080646,169.63183713994732,167.32540585177034,162.64729359384253,162.2778428925988,156.14729378704502,164.62374722275277,165.65091843667633,172.60970198516418,185.9751512115814,198.34180072264763,202.07389839346035,,219.01876584744582,218.09859241762646,233.49931019598168,,267.1040911588093,,,290.23853919485754,277.3818404633373,275.9329542655156,,259.92546602031814,247.59345137080982,234.9349684602789,,234.3870857893656,214.9886851129185,214.24031121445947,214.41959474163238,214.61358660149767,204.86482023395163,217.33747543210117,224.57662388763492,,237.12361965795242,244.70750567684215,238.19667393060632,229.71087610069296,242.67515466327097,224.47815319962768,239.4936766205363,,270.8494730872633,258.487458104593,262.21140433070144,,244.98799192759438,246.82762081609147,240.55283650780623,,237.76296358037112,246.0896657966789,,231.53198167836425,232.2223092497038,205.87364232921655,,,,233.27272551419685,219.61183355380294,209.240023037771,180.61255178953235,186.73304700895034,,,,180.32801494186594,180.2594620177265,164.30906242453943,161.27233736658792,,,161.74478319511368,156.85639852329984,146.01828879995696,147.68808259362842,,159.17574133975614,166.39149308721144,169.9831715391493,,177.37442000900475,,174.90030517616017,178.36249695696122,184.4034260143095,188.6576646984254,199.99356687925578,,,,227.7293325817521,216.56398972209118,,,,214.58130566762875,195.98817818136888,199.71194451141815,,,250.929409186483,253.5321878103775,,241.92234658635223,213.0000225487621,192.9112170233651,180.12676690799054,,,168.6392285575055,162.08554515758598,,167.59876936748984,172.374544637054,
70,2001-11-20 00:56:34+00:00,174.3877283449156,173.45128330893365,170.69375437024325,169.09599248055645,169.97458300783137,173.54790653176644,,181.3078975312451,199.406083286881,213.31121053588788,221.40442194986522,219.78872699700023,,241.9189937351342,241.1051296013047,255.95020259950158,,275.1227089571816,284.140261919496,,306.5322757886614,292.557992213528,289.8503869711533,,267.31107868062486,264.44517878686526,252.06183587295703,,239.3649243110639,228.05913495740438,223.6472091625532,225.6566897951125,224.05438680268247,215.07837838555253,224.95736460558788,,,263.99927673937935,258.6917104074685,240.9531642815087,,238.75143964408798,251.9793674079474,259.6057460921848,,293.8007133016416,286.10307301135407,269.78453742388007,,259.6075371790889,263.01188369846403,267.1437730414098,,,,,252.5305959801619,232.74195450614235,229.1449786409483,,,,243.64774456273707,225.65800110097857,,,200.63861247354257,,193.08565288816567,,194.72041454187027,190.44400804188032,185.22076064830478,,,191.9723455926654,,171.1353686897552,158.07106115052113,159.86117555966365,177.6585789008753,,191.71094335417266,191.0221098174489,197.0012170491674,,175.4279698875326,190.0702796047265,193.29957246384348,188.3260179947359,200.71653195751125,220.3059120421751,222.55702215398952,,,233.16571938004336,232.13657537611667,238.3624575361369,232.43423691631943,213.362987809325,,,225.79659574297384,,232.46982191675716,256.65540262628133,,,244.42747828023062,225.64068374289727,204.32809596136656,193.5226643704684,194.77936031374153,,190.23271827772425,180.46952461754174,177.45061795711206,170.3364773067744,175.21485466311108,
71,2002-01-23 00:56:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.89352715768825,,,,,,247.78926216312436,193.59763039728892,166.0995416073997,,148.6099055916613,,,,,,,,,,,,,,,115.71676362311224,,,,,,,131.72680946630956,,144.99885577028869,,,155.46613194680643,194.28848254869484,152.63469876559455,,,,,,157.98815401705784,,,,,,,,,,,,,,,,,,,,,,,129.52746410572433,,,
72,2002-02-08 00:56:56+00:00,,,,,,,,,,,,,118.0680073713427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.7754749812533,,,,186.19742281468118,,,,191.43801751429888,,,,,,,,,,152.25540333622908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.23186379821993,,179.46750930842643,181.88095187875518,,187.15040242897342,,,,,,,,,,,,,,,,,,,,,,,
73,2002-02-24 00:56:58+00:00,172.32099705208475,169.8701123520809,168.78711396467355,164.8042517507613,,,169.37707219902566,171.07187497295823,179.708002485632,189.00092675099813,186.79644027237393,182.82723409585827,154.0504671490758,203.60142342889188,198.32611823062157,203.52942262395834,215.64062179413085,250.55718613874322,254.26864051668034,222.8412283958162,,267.83828648187966,259.6358341074985,253.91725214507636,257.32083042681325,244.9291643930211,237.88192073028424,217.91477962640462,211.45915845231215,204.91248301686122,208.31090810289948,201.40687330009965,187.37843222899386,216.78789885377108,214.34332898956228,227.50697920968668,,246.0274187485022,,,236.7965446882882,,,,221.9814669013151,269.5735040357415,,,,213.82695410011047,,,,,225.26749242206822,227.93908208272086,199.57870525252434,,145.03719548659413,156.3115074475271,151.90708415523753,182.79625985268873,184.27991360716285,,140.47675757263264,,152.11866838985227,145.13163017532767,130.71436452979367,130.96682519088728,154.48089208390613,154.40414746642253,173.28909502260254,,160.7706218180227,156.04145716257548,147.6963155842779,,,153.5560514134278,130.8451489595576,,154.69797765996137,,162.02212296018482,148.3185760114773,160.54185110572993,161.15328058665273,172.66355375491764,180.9311284877772,185.9159991638451,184.6643103971235,,,213.03521002561402,222.04010157025638,214.0341977675376,210.8293793059601,,,203.28526326997812,,,,,,230.32595442321946,227.47525810955077,224.81259665382532,217.35653024407748,196.9533124042478,,,,180.76026430844323,,168.0468363546545,154.9511530164629,157.209854076436,173.58592384958538
74,2002-03-12 00:56:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2002-03-28 00:56:52+00:00,171.77015627098132,166.91794697912965,157.18190658687405,162.4816446695649,164.02470333453056,156.32514417926473,161.0410563801801,169.28182110233948,167.8151905169983,174.53035889915157,176.10302392086868,177.4893604476103,184.6164416234435,192.5915511753781,194.76313349976166,206.7862996787676,221.91470969652548,235.53920663501626,253.79979581248702,,,242.6005298868972,237.38589486801808,241.04333912200462,238.76519877896652,225.17957974321806,224.29375401397542,205.44690940309727,189.03007179274258,188.86968160530188,184.7706233276449,163.78674812376298,160.73129937349736,197.76093307304347,199.77149815035582,,210.3048881674767,216.335916120739,218.41090021580823,218.80786101224868,,214.43322613805495,231.121756532805,236.9251430876852,,254.63370480979444,240.97210427848194,,,228.64271515727137,245.43412334515997,241.79709146372556,245.53430597851428,246.79644829334578,237.50603434934828,,218.56664524532647,209.9560988069123,,197.4975974865417,,193.6686521755227,192.27962953276824,190.9019738348922,156.10296457162482,166.93494855425718,143.93877294346208,,,154.77892715774138,163.5983648603199,157.93170270793533,,,,,145.70913309912146,145.1789985234221,145.03662572629472,143.88015903819408,146.1681334456526,152.82761736421003,150.44723870583124,154.35768812309018,164.94083792755754,154.4416590121921,158.8893981941761,164.1739845360384,161.18675248922276,,,,204.3428063442782,,,221.5307117700058,210.5588552663527,,202.6297954256822,,,,197.41728804539738,,226.4677248135929,249.54188568221363,251.02422503916594,245.47545158803317,222.99106488507695,196.99971528494547,186.99172493061235,176.7540730360958,,,162.00027511746083,162.83092739268787,149.9055179749958,,,
76,2002-09-04 00:56:02+00:00,142.74896553678047,145.86978714824036,131.85236550972877,124.65535006516893,128.57969227357387,137.9135816786194,148.0546307584287,149.96628597023707,156.6131985205635,165.26354611518494,173.47158201172215,178.0135501742378,189.21118993222524,195.41780169632935,197.35731699300987,182.27501029134413,,230.0722037432669,236.84965730384252,247.80185759758336,,237.24639575877885,215.7283032509995,211.03358423118664,208.02073442827097,,182.5702707922617,174.15102358519366,175.01936117759976,162.8151128586593,148.96574569871106,151.67552814057345,144.07890205315385,153.25639796654562,162.38063812361673,167.45136320718154,,166.9101901313873,177.63469889872027,195.38455721472732,190.56338485349784,184.24154161240068,188.65542897641276,194.4683472251558,202.9345398269891,217.24066764774676,,,207.22384339155158,204.8796192504159,,211.79506243414744,211.41473961877855,208.7482214088471,196.63482823363208,187.15810338803223,196.50219774340374,184.5437117878679,165.1955522673564,155.79693149474951,162.78426673542066,162.75349216785082,,178.63630649049983,160.15032471370884,140.87747089241023,142.93130768993254,140.91160755043921,116.57197056646747,144.68365315481793,149.12243980040876,141.8594018701284,,,127.14399046295867,129.0223425629624,136.66655256579784,,123.18668579381142,128.62889552594723,129.89221487723702,143.5226815160112,136.77446159637287,,,123.30109225172802,135.82095132861363,143.97589592723813,,,173.13217840772552,,,,205.51361503642752,215.1155167359762,202.32236391762288,,,182.51427046227062,188.03654365040643,191.2702873289678,,,203.02981301524557,226.64621332094154,,235.81796663540808,214.9691597898965,181.1830508516861,,,147.434384401865,148.29393182015136,,137.9851530983941,141.08418786848168,,131.1026160176809,155.76872869179343
