,dates,per0219-0000,per0219-0001,per0219-0002,per0219-0003,per0219-0004,per0219-0005,per0219-0006,per0219-0007,per0219-0008,per0219-0009,per0219-0010,per0219-0011,per0219-0012,per0219-0013,per0219-0014,per0219-0015,per0219-0016,per0219-0017,per0219-0018,per0219-0019,per0219-0020,per0219-0021,per0219-0022,per0219-0023,per0219-0024,per0219-0025,per0219-0026
304,2011-11-04 14:47:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2011-11-05 14:47:02+00:00,,,,,,,,172.41518745927303,169.87320209703785,171.9340122531282,166.14102587003163,170.96236957850542,174.78638689789196,171.5166264691321,169.17069560106117,161.49249206147056,148.28752412905396,148.40117643921684,152.50550039914927,147.37497795630804,140.26893394137102,147.60068608502542,136.7722431581475,143.31148341332423,139.85101708159772,142.3478594612949,144.13048785717606
306,2012-02-09 14:47:43+00:00,,192.2343900237341,193.50105120578843,186.7234862728524,186.0175436045506,179.7092855933475,183.14844457132182,180.2270716584419,195.8145037531012,184.36282611656748,163.45232643474077,170.0593598766441,175.39936755864125,182.8806016526946,175.8648625545917,173.41853479770396,164.73330772454574,183.399411256661,162.0359911973703,146.22801373033542,,,,,,,
307,2012-02-25 14:47:44+00:00,,,230.37037982110536,225.230695346119,223.67952026238348,216.21549779956516,235.72104985464804,224.29831677148914,231.43154949753182,,239.28831953132834,232.55854030521544,231.2200911974519,233.64053781877945,230.20354025316334,234.97829230691246,232.90402461879484,230.46569861787805,227.04219032503912,232.6943021220715,227.10600970076524,238.74235101175873,,,,,
308,2012-03-12 14:47:42+00:00,209.29282682520738,198.24244778715402,208.99057460593596,200.68768355409142,204.155015352585,202.14547890551478,206.3908088487663,,,,,,,,,,,,192.5881110513001,208.72210899570916,196.0150171666437,204.627385678785,194.32249666213096,206.24418591920173,192.56471146032658,197.98018835399057,185.96261176463176
309,2012-04-13 14:47:39+00:00,,,,,,,,,,,210.1294994170779,212.40952133117761,205.57749942532666,206.2789654856461,197.06051346614746,206.23784458547806,194.92261792120718,202.3125219505754,186.71163616442928,199.88177541730053,186.53033377227024,197.94521283126988,203.54042287012754,196.13506134327847,195.68545452055076,201.63287312589313,192.5204842458993
310,2012-04-29 14:48:01+00:00,163.3942205660521,168.51467051864668,164.69314783862006,170.4201649666016,179.354161357438,180.61036990713686,176.01987513918772,178.4706023271269,189.00355564109174,173.4395739723908,178.80838719113984,179.10884775191738,177.75278569338084,173.5995222260684,,,,,,,,,,,,172.28788791900507,154.76572580406787
311,2012-05-31 14:48:02+00:00,,,,,210.5863029965906,206.31920280799577,194.3111605303062,195.38664220424664,193.88026129542652,193.51233361522839,197.00386050369798,184.51018691515063,191.2825846965057,201.59131533853133,187.4123760092425,181.61446241924463,181.9126743513966,170.0834127349452,178.65167028334426,182.51745448581457,186.34254313865873,,,,,,
312,2012-10-06 14:49:14+00:00,154.19299995169087,147.3678424894275,152.89121918529233,150.84129867874353,,,,,,,,153.26039539348324,,,,,,,,,,,,,,,
313,2012-10-22 14:49:25+00:00,188.27091028787063,189.79221779983416,206.38419117290903,210.61047767839634,204.4819732560206,197.38728267946635,199.21370173146792,,,,,,,,,,,191.59215249456065,192.86662772437896,202.709092224007,208.47609661024364,209.5734312425084,200.6185641035646,209.113836009755,196.64084652630137,,
314,2012-11-07 14:49:27+00:00,,,169.6025787536465,172.45171940066695,169.0238498658252,158.50841433128676,171.50955133466917,,162.94611892274128,,161.03133562492323,158.3678572532878,169.5311463032135,170.2596824564155,166.89382056495123,165.90538886274598,156.86746057126888,157.3627584613533,,177.54393407314646,169.29137107971982,175.8808754811809,174.05502603527657,,,,
315,2013-01-10 14:49:45+00:00,237.0248552979057,236.30112358325508,,,,,,,,,,,,,,,,,207.21504656513696,210.3890845560435,203.75200559811773,205.55454116187948,202.66634544658191,206.9705028749938,201.6987437367152,196.47059379001922,188.94362930510502
316,2013-01-26 14:49:48+00:00,247.0313243266797,244.0411434573677,,,,,,,,,,,216.09063935623652,,,,,,,,,,,,,230.96945874916267,223.74253932153667
317,2013-02-11 14:49:49+00:00,255.92023496224658,251.09163905400533,,,,,,234.31260022860405,,239.53664121640435,,,238.46422426623948,,,,,237.832293310971,222.2764967792721,,,,,,,,
318,2013-03-31 14:49:39+00:00,217.8493345454674,203.93849812987966,,,,,,,,,,,226.4382963692388,219.620958501332,227.72299801570338,218.37502963858333,215.29090716342603,214.7579252890656,207.661533661928,220.77989014192536,218.41221579700363,224.8732977713039,236.28082258004886,231.77163967400173,221.16498856341553,213.73322019199023,198.374404522552
319,2013-04-16 14:49:35+00:00,170.35578362955422,189.52366658867777,184.13597914510706,195.90980192852345,187.68306075629488,182.58936456793904,174.87340395885593,176.7044958533751,184.42383181165323,182.0471990260652,186.55866056579714,,,,,,,,,,,187.60531593497114,185.97403425897835,191.22135656498185,187.08148564529546,181.44412870235658,168.88251747807772
320,2013-05-26 14:55:39+00:00,160.6244821814674,157.88905834746032,151.23441408432157,156.54930467243477,157.70770081598653,163.25803039818956,163.0931331836928,165.29895693752323,177.90682492060537,173.60346146863205,173.9968470241837,171.0639370893709,168.6452163977262,167.06505328764516,173.67737969990972,182.43819984246224,174.05531686122163,182.3706905748659,167.42302854999133,177.46402693249638,173.249088387676,182.05158526950336,184.436771550993,174.13554343791458,,157.43646937098728,163.89708854524574
321,2013-08-14 14:55:36+00:00,150.9013489058766,143.89772843335925,137.2383934184792,144.4285483401493,144.9189446382158,158.12744189778394,168.00858370662516,181.32054222155605,181.1918216017631,170.60200287725502,173.0142607576843,164.52410998953894,157.82138445812586,163.61827544719495,161.06679218653431,155.14149685354602,150.96031353768163,161.45157192717596,152.02770538906108,157.4781796258974,148.54630925945423,,,,,,
322,2013-08-30 14:55:39+00:00,168.4550403653251,158.72211072726324,152.15249350476387,155.09143163321258,148.22916806000333,163.79046548729093,163.40179731936928,167.83792217084343,184.50163284400486,176.21586244983203,170.36902506078218,171.0530540931438,176.5115883913832,169.0905695420084,170.44933098349946,167.5012894690406,161.54189591664434,173.80032226106582,163.92501583497713,163.39934710640122,168.8914191321423,163.74534833482446,169.46038066212466,186.99711316461284,183.28136190962263,169.87152546011546,173.6659448248624
323,2013-10-17 14:55:27+00:00,165.93949168102873,158.85526056416404,160.62292242700806,161.9335723336425,156.52579368479266,171.99558383058172,160.41333989002715,151.94579303811253,174.41489700276782,179.13310847079606,186.66381183336912,185.2155184997991,196.4302515231642,196.1418994018578,189.2759334930371,189.29147707969477,186.1294086749959,183.08008400554212,180.05692376669882,181.2620625875828,177.0714194180904,185.85147053851782,195.06979421715062,188.98340220206106,179.12362726770417,186.8078909400788,180.38029410039331
324,2013-11-02 14:55:20+00:00,166.39204424807963,157.86164934449826,159.76779727938788,162.20892115136706,161.14732695842386,159.77771318119932,154.84085147450446,165.0726994873063,171.2578520095063,173.82707631761707,174.97486537222102,180.47361094022008,190.51645224681891,168.94786110448263,182.7798563108604,175.68920126043022,144.5095081965903,164.99214221507924,,,179.8870285988337,184.9997154010589,186.88833426912777,185.07084644901553,185.10496303410304,166.93273464392323,169.5880133710046
325,2013-11-10 14:49:46+00:00,,,,,,,,170.8984912655949,180.5591723771055,175.95638843574835,178.01491124303087,193.10246553973516,197.24101043405204,198.74320024037183,193.9723514979574,,,,,,,,,169.12544455567252,185.67422618510363,188.9211327647115,177.17681147140644
326,2013-11-18 14:55:15+00:00,154.33329863506688,152.60928852300106,158.3777418295764,161.81231931520148,161.55407384816263,161.3661019422437,154.33901917802484,161.29537634219082,172.44668627050484,175.94095264271544,178.27957159939663,182.6065273404111,190.16334792643624,187.89868377479638,183.16073729683458,188.08402736834253,188.8615737386358,188.22243306426344,172.4135594986823,185.0049674100789,199.25138684244664,198.3693281858549,179.4088771718696,183.69718026397135,192.88366769474328,177.50301405767564,175.84209265840528
327,2013-12-28 14:50:01+00:00,175.68360555038112,167.0896796893922,171.15198237531197,179.13213082153717,190.52339314867666,174.63591741198417,178.07114931631978,175.6314352358517,182.65319168657066,181.51895661682374,191.18402622479783,191.74706754336313,213.24234347997776,207.5037591849524,192.1989382351368,,,,,,,,,,,,193.45911800749946
328,2014-01-13 14:50:08+00:00,173.78494501501928,164.04753950691267,165.25175698791463,170.7255035008221,176.57942157277716,177.20317010974438,179.88846295131015,170.20061734431516,175.86844989536567,176.03598052891257,,,,,,,,,,,,,209.01785734544404,207.43573058922607,195.6580622083055,197.3206609648008,189.39341919683233
329,2014-01-21 14:54:44+00:00,169.89934969545635,172.34837749821102,160.12152275084966,172.29730090784378,178.22596630481948,174.66728838061292,174.7274083082762,187.52953500280694,178.04941172997104,178.5354294533064,203.5457284723961,204.8551127055626,213.39639187297456,220.48758957469283,219.46661998673915,221.90874956168406,221.52778529133076,220.6843590835783,222.63419851177275,222.41524519193155,224.20082043065364,229.0139258315342,218.87959899231873,222.10941478595407,206.41999052628157,198.5388328687411,200.58535678897803
330,2014-01-29 14:50:26+00:00,,,173.58239764696273,179.72371169964617,180.74080958220242,175.88308687183172,167.54504703292386,177.74771363577062,192.46750899449907,191.54606553987801,204.93565917716614,210.80983311048834,216.14545821089996,224.70895337164416,218.4427900901987,219.64337493227973,216.539041978335,219.96007237785088,220.6783902047868,225.70671242798022,226.58802546392013,222.62840962222694,216.31911752723454,213.50607539607682,181.13623131889213,,
331,2014-02-22 14:54:22+00:00,182.8602680976385,183.207642276371,171.43602622836832,180.82280406622988,179.0895498870409,185.24487849655608,181.90925039406176,188.8997119884731,194.5433019058315,193.0077129698381,201.88343878578885,212.14702509454352,217.32902068492902,218.61208152130013,219.1311097404441,215.04991337643497,215.01996252885638,219.9880191561761,218.75709010306892,226.89046350364237,229.9780337476221,233.00278707979575,239.0772884283193,231.39366614340128,232.10622243022195,230.01565063260662,221.25243650133166
332,2014-03-02 14:50:21+00:00,,,,,,,,,,195.95528396510556,199.5964490351055,209.38488377546685,210.88351169116697,222.67566283086305,225.56041183151467,223.08112891908021,232.47151736418502,233.9834385471476,235.35490747293431,239.57396936511054,244.88578586997295,254.752785731749,254.910784004457,248.2741669335443,246.18613183515905,229.44933933344322,226.2824417278428
333,2014-03-18 14:50:30+00:00,166.59972480769687,167.23072127970224,160.97094479620083,160.82827474854133,164.47083285071707,174.28496404822565,174.88520708962318,171.5821523279152,,,,,,,,,,,,,228.47068893780633,234.32326057860237,233.02546169275325,227.57427350588017,227.41944611988296,218.06104697559843,209.13165866161268
334,2014-04-27 14:53:24+00:00,155.55750922794007,144.24307786952608,152.06997923270043,149.40962482641993,145.99359398561688,128.57781327133972,149.87139997786625,154.6922842578823,171.30727146197376,184.00900178620816,187.1892037178936,191.88430563751274,186.6865040113512,194.35859899135158,175.4934836161384,194.81027754111068,186.05382401381954,196.8805797203194,169.4120272345394,190.64863749647793,199.29494343393515,196.73880055893457,205.73895723429004,211.1750952111449,200.10970866844625,195.19657482404784,181.94871152995378
335,2014-05-05 14:50:49+00:00,,147.84063514465936,144.36604217191112,148.19794465095947,144.38406543680858,132.15784907581775,139.8895915069411,157.45512496259005,178.59603756734796,191.13184665968907,201.124995645268,201.58765585339333,200.92313234100885,211.49564203808762,,,,,,,,,,,,196.31729690072078,183.19849047306826
336,2014-05-13 14:53:10+00:00,151.48887017951333,145.4884624281669,149.57142001395826,150.17199916343122,144.46304334152563,121.81071591375134,123.30612187962204,145.0624148261887,163.54761379155187,163.57230417877483,182.50206628615592,174.0614192318924,169.4005368798153,179.82972877359003,163.0492729381152,185.80766844369245,163.5556067442865,180.16848636478062,164.9096085610079,175.31304768617565,176.73817282630392,188.4463798883913,207.40997919491116,199.27216850076036,191.2078724807114,174.37278024226674,169.73640494338352
337,2014-05-21 14:50:57+00:00,136.6719424326078,138.4489261939036,126.72771509092124,133.65911859936926,127.457605638175,105.40313951413832,118.91802281556244,142.92272912946666,164.04767589478965,176.02209066067343,181.86219050655518,184.29241531248059,182.7798900335835,176.17317934169793,175.38756657964322,182.71188229218072,172.27717432013694,173.49888419973914,172.66826805058795,162.87733388383427,,,,,,,
338,2014-11-21 14:53:45+00:00,166.44327155236454,162.83507401859984,164.79088762953572,167.9271294229476,157.51785577544678,166.91247571961205,163.68475895222417,174.38811342084026,187.32010624088886,189.64625625008173,197.56412990264454,200.5388880155136,204.62098815836512,201.38058269154533,190.30838667190548,182.9039723472936,180.6669588601471,178.85236405389287,175.05693723412955,174.91368477205708,178.2940338304064,174.73076049519275,169.51614710033334,161.74064982329048,163.34594773280048,164.2952987494693,157.6073886718032
339,2015-01-24 14:53:33+00:00,170.5989861035139,186.0798369449423,187.16883742294672,181.47240694982256,182.8545793384545,184.41428620119748,185.14837040649746,198.89048944755575,213.03597067549646,217.24274922347317,223.6146764292478,234.45586302642292,232.10599307543467,236.93690953159725,237.71785496993004,237.05417513806435,233.22598814746004,233.56712976175618,232.6935732539383,236.31029535891832,224.464675516572,223.2448306207615,223.20385325814422,204.88701613883703,202.24317819881088,191.31447943671705,191.03217902112894
340,2015-02-25 14:53:24+00:00,152.97010614028324,159.28415218069347,160.97927669963212,172.18005884624816,172.55806659629113,173.84565917694488,173.37602214841513,181.5451612666173,182.65945178113114,187.3811171859055,183.20319566677748,184.40517965274168,189.3046788821385,187.55204637405078,190.05958255858224,190.26775547676323,189.63945338317802,188.5756833991807,187.4688086430402,186.76149198931847,183.48250971738742,187.02102408588524,187.31079733731886,188.64704535811228,181.011469420438,177.2143439138351,175.35893149535335
341,2015-03-05 14:52:29+00:00,,,,,,,,,167.45376550066175,181.79804386643542,189.05898614797587,192.75896471756369,198.19662779721796,211.1231680427603,194.30622933549148,195.06435510000068,179.32385066195678,183.5762563442591,178.15206426462157,183.13662699683562,186.14358670290767,183.60506333426787,181.84917809889527,186.3760174022966,187.4286769093425,186.31051104356072,176.41134664002948
342,2015-03-21 14:52:37+00:00,140.45529375607666,145.75428612729038,141.45752671092177,144.40526552754005,142.8524723606594,137.38584299619444,133.60556085503617,127.0766300143602,143.5587289272466,160.0920634996085,156.8543664209834,166.10343376841718,192.38860849138172,174.93957533733254,149.8677356417911,159.04353389207458,153.58229991621894,151.91517756598182,,,,,,,,,
343,2015-03-29 14:53:04+00:00,159.8608221813954,155.49709478446107,153.94171789856816,152.4877315901895,144.28847429381938,139.675623897368,129.38453642936517,122.90274766860281,146.51404260851763,151.98580503921644,154.42337163394407,157.01588168175712,150.4788276559028,149.0093156700477,156.35015868788923,160.48734340475096,161.6380989051514,159.0731935389007,151.50067881360934,153.64939561670283,163.72404031450304,169.18764785075678,165.245163084931,172.75504617271181,160.96191043698454,156.60882993610574,144.93613718798312
344,2015-04-06 14:52:45+00:00,150.0710241449358,,,,,,,,,,142.21304580569296,141.91252249271986,152.31640452887976,148.9585330010694,145.3758225527108,158.37933510209118,145.42606176285065,149.4344750692984,150.37884270826714,153.70822295608394,157.02252359703337,165.8077672533138,166.1527427598572,161.92965543671787,149.6845636853628,145.9400602063606,150.11366485296813
345,2015-04-14 14:52:59+00:00,164.24429242293834,145.05683014655085,152.26586091514923,149.38206285870882,144.13858557829622,123.5779122906045,143.93836620570943,151.28129180418958,166.3669335611811,159.9878307546609,161.5898062178639,166.63312051050758,175.37769074062498,172.59351317136193,173.33998470544842,167.78234142318635,155.29702340765493,159.21307987306216,155.21732879292705,175.32539753974515,171.69960865655997,178.2100684717218,,154.8140659416462,146.57708920651856,153.13114534254404,150.7940886908928
346,2015-04-22 14:52:50+00:00,,,,,,,,,,,157.73986981718735,163.67661243857083,167.62577192739073,166.65640795312376,170.5915025461049,174.26384482141054,173.8133445306932,175.30878129928405,163.73410253644965,171.28558029322295,177.6439028595671,185.4710302088816,172.2933925223406,150.56939330638605,156.75958615851053,160.67151914306012,157.02045414653335
347,2015-04-30 14:52:50+00:00,151.97861410299524,145.09740190979744,150.80697964197134,149.17377338643638,146.2891132546182,133.56971846918705,146.95787660216698,161.99156354496537,172.73176565827953,174.89086023572187,178.93180363794067,185.6220213456906,179.3869518398872,179.00367827986508,175.14842933631553,170.26418400748392,174.93298175377217,179.43129786601352,177.9493836907173,171.8970583457627,175.79698056784673,186.58763005483564,164.17076883584937,140.51236972073298,159.6024430347181,167.64120850482374,151.92293298704942
348,2015-05-16 14:52:37+00:00,150.0506447187949,139.51408704821424,141.40809036700662,143.45426704315562,140.87433177665955,113.9657362678861,108.13662285181834,111.97754889248347,122.17964451043936,121.34939648534214,120.98509264002966,134.09554549775714,136.77056956823287,137.94436906479623,135.30338851345664,119.70512340625494,129.03577340343327,128.0182402679391,134.72206678836596,135.9132854162096,141.56174715582952,139.97771354380544,142.6557866613928,134.73216493571516,109.64941178531869,94.10147019666847,144.2299605223244
349,2015-05-24 14:53:03+00:00,,,,,,,,,132.80064203419505,132.14922406405498,133.97503881200697,134.975611804128,143.8872592234412,141.08320853176704,145.29951463277123,138.909894917132,143.11145475302072,137.22184408098818,135.54429848374127,140.47321118558318,145.74398959216938,145.9339788914383,138.07566474701844,141.924568801384,99.3141493978942,96.75184979387122,139.68894293199645
350,2015-06-09 14:53:11+00:00,,,,133.16295963857962,128.96931546365883,88.1764380511104,129.77132950289243,136.1579280890645,,,,,,,,,,,144.60902133210618,143.31259701426967,146.8059002650421,141.81559440204063,134.96286121294233,134.67869316097799,,99.02578072602627,141.66120242534265
351,2015-07-27 14:53:21+00:00,,,,,,,,,,,,,148.15750138338203,157.892253863457,161.4637027544397,162.66410158051534,158.35528492691984,162.59804304396673,158.38108988148966,147.74764423853253,140.56234286769637,,,,,,
352,2015-08-04 14:53:13+00:00,150.40936108973952,147.76587152716817,128.69527726865496,146.42324270955018,140.24766745512682,105.37810144647284,81.14317987942526,95.65292486523188,,,106.15439488416116,111.14183396883904,121.20294540498668,132.7110501321288,129.0506230106434,,,,131.05414790756,,130.5454725505188,128.68350364113766,131.41694736206497,131.63802086438722,106.05464384705013,104.05059992855931,149.7577012270381
353,2015-08-28 14:53:27+00:00,151.14984608258482,133.13169151588542,144.4469478332455,143.82450884403707,142.56731003781942,,,,,,,,,,130.30200879560908,132.29519308777662,128.97362847365176,,125.16850592085024,120.74249285429643,126.83850053575713,117.63481331243989,119.09651809414753,120.24787001043144,95.95934332214905,95.96984937215268,140.84272271200618
354,2015-09-13 14:53:31+00:00,147.4406678734383,146.63571418621208,153.48998421626337,142.72396267449608,133.00274089485242,115.38697855791258,104.87925974482043,120.66669743044895,126.08743398854816,137.46652502045106,130.57615670638728,137.13744564848636,134.96275056580637,138.74657866635988,136.4775459125628,,,,,,,,,,,,
355,2015-09-21 14:53:35+00:00,,143.20897518285653,159.5160710435354,156.27492984377557,142.07823704357287,119.09327864324405,122.90829974937189,144.8813324781632,150.84228106221377,152.78012611339562,150.65773871790128,160.8659508144657,171.0146418120988,174.95439988774822,178.00896699732624,166.73785116737844,177.9889652778585,167.12666010953672,158.13463557211912,154.63870436948764,159.31608925327257,153.27205237962224,165.92112727362448,159.40067321223782,139.10053225630188,118.07388186021234,147.37805401741463
356,2015-11-16 14:54:20+00:00,,,,,,,,,,139.97711974462317,157.69545123534633,156.43726703244815,156.9873893803909,166.3056731487894,166.44976033929498,158.98482738557126,148.41085410518602,154.29679700907036,158.38847539165553,153.80757415636825,145.82697169716056,145.09269915021488,137.69684382119968,131.5921433198219,133.59381794125395,126.8118805244693,147.60534788908396
357,2015-12-10 14:53:43+00:00,157.53808640314892,151.036351895901,144.33037182162835,147.90427805335895,144.97343690940212,130.55502876803345,135.37908867161346,144.65823263290693,149.2651420165213,152.65135974073553,161.79014616117936,166.38236237620947,150.52113950842494,166.97583471511243,176.85343516835061,166.36170687735938,169.05538588765586,155.88582170490994,158.84466305479606,162.43560482286975,161.231327862929,151.34509985365736,145.5673795570522,147.55782595378406,151.1398212124439,142.72380451224828,149.53750785234968
358,2016-01-19 14:55:17+00:00,,,,,,,,,,165.3422321317661,172.68602002393976,184.8463856501626,180.7401319583668,178.51599092175329,179.9643429799695,178.5267665597309,171.8181387871559,183.63929650179955,184.49975015210975,180.82330015234388,173.90373988124017,175.83051736461877,161.6827493328524,156.50463221872602,153.5700960040191,141.24844567077392,149.70466572661135
359,2016-02-20 14:55:28+00:00,162.8895129755307,159.9343338452408,156.59685927751434,160.5759998948025,150.64231376139833,155.23961601452433,165.18007214503956,162.91261702806946,169.27977567638376,174.72342319262398,186.3092505746932,193.20016235435926,195.01268792878352,197.78429886291272,191.1669276285515,193.62388982321457,190.37180271306474,190.7858890167332,185.62291500306185,,,,,,,,
360,2016-03-07 14:55:38+00:00,167.12430301824642,155.39585279763185,155.2509277034448,154.05910416510255,145.86104823425782,138.8551260642409,134.33459107483097,145.27140000477115,156.4228570505954,162.19310576719897,171.33236892418392,158.4218691445485,,,,,,,,,,,,,156.21942524141983,155.8930919377005,161.62956951332347
361,2016-03-15 14:53:26+00:00,157.74845906086492,149.44290356854373,155.25673803813243,149.61904429048263,146.80955057185076,129.10550328581863,146.06085812861184,160.12770191598307,171.53298900628195,181.36972630002512,185.00256395229707,176.34738890612982,188.98938174640656,192.90694309737782,193.35270893424303,189.30938552939838,192.89636260252533,188.0682417554692,175.151943979107,184.06616685926147,183.67328614704064,170.97622675179215,176.35594421210757,176.26075711335176,166.13150107978845,162.10843396518564,172.0650365753652
362,2016-03-23 14:55:44+00:00,162.93202722445358,156.38872301990116,147.8068810578166,152.20494253669898,142.768634712145,133.83512544214966,138.43378205173804,147.82069129033133,164.47153645192196,174.75515047734515,171.4987809636628,164.2630749464679,179.83273250157552,184.98884197056665,193.3754159881054,178.79008578657553,176.09847942386747,,,,,,,,,,
363,2016-03-31 14:53:15+00:00,163.56765048946406,149.58679051564044,154.09958766766843,149.57801951866344,143.960548440024,115.90410450539521,110.08124216801374,121.9317427364563,136.36141430517344,153.70464202321463,150.59685827003167,159.0915700725607,157.24424626032322,164.09102349598516,168.55178315881287,164.28996543717003,167.1043923341749,166.05145240530638,158.7128712438446,149.57125841667656,152.91512969009085,150.71058139059582,141.87215832923076,151.3904032002606,138.64844569378621,133.33628961131836,146.0777813979755
364,2016-04-16 14:53:11+00:00,147.53096207537544,140.17027914211465,138.00317830524253,141.5907609557753,136.1548413692709,105.6332392280016,112.62964266068569,142.35966749359534,154.85117879702298,154.6651228779737,163.49223874242682,154.0016022507127,148.5002375934296,158.18460163919838,159.6986321223412,159.59488020801038,169.4462095547145,164.5412646031673,138.67089314376315,134.84689097124703,145.64102852798672,156.96626022524813,149.7166405427974,147.56320864000662,153.31437704110124,142.0481978892489,136.74747132278682
365,2016-04-24 14:55:56+00:00,,,140.8615479002967,,,,,,,,,,,,,176.89573224562872,179.20150462944125,175.05656287675836,155.05372278484612,153.54910343390662,179.866909357918,174.45547055864367,167.7825146943719,165.8778567735526,169.6619527522848,149.44658966758453,160.3282676028366
366,2016-05-02 14:53:14+00:00,150.37189723907827,143.3859414192174,156.77689207608375,149.8208990643216,140.190610605556,123.26795186867157,129.60255270721078,146.9548795110851,159.6366360809921,172.24953000886558,182.58378738546693,184.39463249974327,154.94581095800802,148.44900370583343,181.2604766780887,188.05656743036783,181.52800295626344,165.69956750246126,161.31185547217984,164.56463543566687,179.46890643415733,174.32325572986238,167.30837896853816,175.09119665881002,174.62979360116103,167.9677820799285,147.49842498592594
367,2016-05-10 14:56:00+00:00,154.74696916453146,151.60342738164147,145.41065721716396,149.08278371683778,138.57007281724785,123.68328937612193,122.92389151905716,138.11119993293934,173.59293376085503,182.58381726150543,195.18916762151008,187.5944585229824,163.87424667143975,162.432580304967,186.62636634128785,189.76615960568986,192.439552345667,180.93681113452277,,,,,,,,,
368,2016-05-18 14:53:11+00:00,,144.74537560939598,,147.85131762982573,142.71615248555744,132.69772879978134,147.51525605238524,152.89097719244234,170.74946068489234,180.1001701206013,182.39449363256333,194.9736002309437,188.27485515599972,187.66438319817598,189.94111634414807,182.47508294575957,176.97210681672874,169.23300045862868,172.55554633277293,173.87414450580937,183.94432899233405,184.06146902240084,173.21077470162535,172.87241774978835,169.35168014335594,162.36802287252266,147.7694605182718
369,2016-05-26 14:56:04+00:00,,,,,,,,,,,,190.02720033303868,177.0921387988367,176.35407575850599,183.86165218185766,186.92189875516377,174.71911779440762,180.23645021254143,185.16604787090884,189.88751814008478,193.5323489395868,192.81991648753595,184.38747736836498,176.19004885957057,174.54612148137127,162.11600824044166,148.00298594089264
370,2016-06-03 14:53:16+00:00,154.58718472699871,142.52953289528617,150.74607630479892,148.04386792822686,144.14732071456902,161.3524606698491,167.57902998114983,176.62224807567623,183.1334818757343,188.23944990202085,189.8097990349181,191.6805040811779,190.4621022616484,187.13779836273721,179.42808195074454,169.80058217122703,182.55817746454932,177.51237087788377,184.86818624131223,184.0975082111438,189.5244373357371,182.8130859799824,178.44148596268803,175.0096116164577,165.35599073755532,155.17586076057665,149.07385751953595
371,2016-06-27 14:56:10+00:00,,,,131.0548011711238,130.27576491587337,84.47234749519983,,117.02910291153643,130.56863266613814,130.24217022963936,136.21807984168106,146.82732345369786,143.51797331524205,140.0393132830265,144.01101219264524,142.6382037337222,136.2380898489338,137.21772357519208,131.62783880614452,139.74346065488191,146.69058081302566,139.47082446630944,,,,,
372,2016-07-21 14:53:35+00:00,157.86173112807845,147.9241797726949,135.35613765934912,149.73210336151254,145.1799577054138,115.76161492707605,,131.86067741855302,142.32589737031188,138.44937506168773,148.43119283795144,157.08507958370495,150.98743738172777,145.8701564133365,155.22151859643878,155.56533977515807,150.4895063841588,143.67862179091725,145.26238383821672,154.37229075411582,164.77381151515016,152.2908364597314,156.2413960725629,155.547716035357,,109.72174378642653,155.5631856836502
373,2016-07-29 14:56:12+00:00,,140.43685145742512,128.52093530866978,138.0726029610568,130.10071279003213,97.5365673034513,123.35787633825642,144.2449939510564,136.86611106623647,137.6873663574848,141.8430956761557,153.35680255295534,147.94018285579597,155.42764644809452,146.7333595179837,148.7396212419879,141.98274027568326,145.89605861395165,139.4250825416961,149.22820854023882,154.90342415670378,143.70841707054498,,,,,
374,2016-08-05 15:02:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,150.23668515015422
375,2016-08-14 14:56:13+00:00,,,,,,,,,137.44764278753505,135.6522606762345,144.49417464230956,156.21622723463395,160.3106488863264,150.1195551286176,150.93707999906667,144.4572038910972,147.93591960695227,144.86130659652605,145.150714190249,147.0999421280024,160.35011582220824,156.5708465850231,138.71233472781526,138.83362268820355,139.22192734793254,115.52564284873134,139.10391217416802
376,2016-08-21 15:02:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,2016-08-22 14:53:43+00:00,159.3437279041688,148.06826152922525,156.0647020481481,150.33590534183256,141.4760674043228,119.6829863414255,119.72346453175311,135.0153375754012,137.51595029260852,140.65508943638415,149.9553431258066,155.03518857696767,151.5922594116214,147.28099768449354,151.5854365258857,155.53233880652255,159.52566695055225,155.35997229898607,147.42000585567254,153.88957055024275,166.29900599757798,151.62714708769602,,,,,
378,2016-09-07 14:53:49+00:00,159.14078156530834,149.88121619577882,156.3054445355588,152.75893710059506,142.03140833120364,130.25912525210256,145.5348848144844,134.88696181218035,120.97762814519824,119.50552233116677,136.4304944533974,150.99551173440832,147.59288657736582,147.18112788630503,143.33730850269586,145.040086508584,161.24043372966577,152.08169065208767,139.78436983738834,129.94434918522617,147.41295807086294,153.06273952451266,149.94811679762705,143.08767633054214,135.70206880389264,129.67567161611186,140.80866011200612
379,2016-09-23 14:53:50+00:00,150.83919350805314,143.7288395795157,150.79037199428728,150.74213688867528,143.9452998752277,124.9238902890748,128.67040219169579,138.07181158348607,129.81436558057231,127.92263378512492,121.88437073026891,124.30979884595023,131.43052776249718,134.43933542425788,128.83915293692743,134.62539162539576,143.2082650997648,137.6190343478396,125.40013490693532,122.17548602392233,131.13857402905305,131.41648716397742,133.22175712973035,135.77254125048833,112.2326151302846,114.94217548171565,143.37000230996784
