,dates,per0219-0000,per0219-0001,per0219-0002,per0219-0003,per0219-0004,per0219-0005,per0219-0006,per0219-0007,per0219-0008,per0219-0009,per0219-0010,per0219-0011,per0219-0012,per0219-0013,per0219-0014,per0219-0015,per0219-0016,per0219-0017,per0219-0018,per0219-0019,per0219-0020,per0219-0021,per0219-0022,per0219-0023,per0219-0024,per0219-0025,per0219-0026
505,2021-04-13 14:10:26+00:00,136.90837622200212,144.2169958728956,,142.82378335895544,126.16449666568752,106.0511500795088,,,,,,,,,,,,,,,,134.22912346755254,139.35065624302285,144.87433546383647,137.43718699707438,143.2593248238848,152.40337383913604
506,2021-04-14 14:53:18+00:00,,,,178.88492911970735,148.622795814873,133.9459457966979,108.00213099722043,111.5863514350031,,78.98191470569014,90.18608992467333,,124.56636549258938,143.88433323022977,132.3881557871509,120.93494495463293,129.28992516766272,125.13790317996822,134.28156924764613,133.05081033209163,134.52138683108257,136.51770742953295,141.8323597126082,147.53713475976025,144.12952745062188,144.48463341275652,154.89692258942648
507,2021-04-29 14:09:04+00:00,,,,124.13368889994749,126.53010693430718,82.284262582914,,,,58.99996496557763,66.1451698750872,,,,,,,,,,,,,,,,
508,2021-04-30 14:53:09+00:00,152.85162012679496,146.35706068648005,154.24406621224165,151.66400276585586,145.7923498201297,120.11559973369391,113.89087851622853,121.80174199747665,105.7536562149113,92.96522912352205,99.49917063973562,112.93714895020847,137.41072048830537,138.12047134576466,131.40356408656666,128.76647605374174,124.44812638082058,120.04290242608289,131.39379878346628,117.73911427335088,116.03702462743368,122.51672116779707,138.96294255774671,130.8802497504923,120.50727939561241,136.42771738656165,143.74650287674635
509,2021-05-08 14:02:09+00:00,,149.94950392133097,122.37556565030886,140.9263953808399,144.18487939508077,132.39389206311992,,,142.7901561999835,140.91928709141735,156.0743553144304,164.46117442223294,161.23568354508512,165.45040776158683,166.13387074341574,166.20011256704572,162.28639269142639,160.75645316483565,139.83328813746894,,,,,,,,
510,2021-05-15 14:07:44+00:00,,,,110.57825862299076,114.8042319377634,,,,,,,,,,,,,,,108.85768514752269,118.10028169949706,116.92803310648549,135.43902734149884,128.1082065663959,,136.73897168403877,138.38587710329608
511,2021-05-24 14:00:47+00:00,,,,110.76398588843223,131.0418629064416,78.31504536204515,,,,123.58763045779253,117.49584226728939,129.51762843841647,134.41134078709646,132.4464825682266,134.69054460758193,131.1975457505846,128.55307854539095,121.24443676446083,,,,,,,,,
512,2021-06-01 14:53:21+00:00,,,,149.23819343584555,119.72951124386445,81.53406200897797,,96.85305191584114,106.87581513870681,90.86111854366553,123.72568781630378,122.02125645134767,131.27367594910461,119.7759410553624,109.64787733089355,103.25977349686984,114.75043669480893,112.44618074515108,105.95695015963636,109.40182768517917,116.35986942243748,107.85195001945736,117.96150130005614,124.31845490396165,,81.34439370776646,129.6611633125948
513,2021-06-09 13:59:27+00:00,,,,,,,,,,,145.51655495338954,145.44588354480308,149.3469893442754,135.38756255419815,135.75725140831221,135.8108183656914,138.55311489808813,134.99874044233454,133.17665504397775,134.90305664134127,144.58924042268671,140.13337678045045,144.2512032548519,148.39257095661463,,,139.06714968458414
514,2021-06-16 14:05:04+00:00,,,,,,,,,,63.24912318166739,,132.08733895354789,153.504079272395,147.00758164221412,144.06063989021192,,,136.56657262947965,135.54594617051242,128.6955488858311,136.8702801100071,,136.77953223899107,138.41896973534148,,,135.65860275781003
515,2021-07-03 14:53:30+00:00,,,122.36431634511354,139.08349651962632,138.94867480110156,97.17456618945678,128.75847765083932,140.0225949276705,132.52769007507302,131.1479622627969,141.7968526111817,149.20134103019024,154.4635688345121,142.56769918244095,146.676479207665,141.4830655821638,142.43911860825577,138.33990606660595,138.68480685519756,140.43629506867825,141.93324059778513,136.6191577663804,136.2905242440744,137.4200268712771,92.26115567992689,87.27900475643736,137.88639102091025
516,2021-08-19 13:59:33+00:00,,,,,,,,,,,,142.38778397336384,145.27596961110333,140.8053883903361,139.32169569490708,122.22276622892866,131.90095785945235,123.48909125432345,116.36436567684282,132.48053763892216,140.94006072926356,141.99108294333024,131.69783502366369,128.97978656894094,,82.81148581554051,135.9761148294395
517,2021-09-21 14:53:54+00:00,,,,,,,,,,135.60469021700962,139.61520841408657,132.29758960679413,146.28877221389814,137.83872232634107,123.36404387009746,116.3776679602252,114.23104583665443,99.47659882019518,97.12788448810959,106.88106940794242,112.32522478845081,108.92797879096145,113.03454229029846,118.68837184114427,95.35773598085788,93.98583984379687,139.54696996466248
518,2021-10-23 14:54:02+00:00,166.3726091451159,142.47206714932042,154.1869891201486,161.55087632943824,155.34017419179014,149.478870863606,144.64105666579033,151.04070558033058,154.07082165800017,164.26313525121606,165.97794707957854,158.5701562291493,164.47384104730472,152.4723264385444,153.69290160401937,130.93696619715192,141.33726131745797,133.6135455013474,120.27458837331787,121.08223092114184,119.72063340327406,127.46431041842528,122.26421773435573,120.0976842122884,96.00293744472845,103.46733716183928,148.33052387266247
519,2021-10-31 13:46:54+00:00,150.80950247673553,143.81079202723768,154.13586998879288,158.76917342858852,156.5423561710419,156.65061576631123,164.42504480846853,158.79720827529212,165.00088265226034,156.9309233017963,,,,,,,,,,,,138.7314179373489,135.99123385198993,124.6089890363997,102.49965346925653,109.91221349521972,151.9658335516103
520,2021-11-08 14:54:00+00:00,153.41622069650606,141.74020055550528,158.57693468034375,156.6081761518331,157.6181127979489,154.35098677153832,161.0984626307833,163.62285195605037,171.70035172464068,178.17779473304793,179.66995128429238,180.3516850941768,188.28856937734685,165.96813277294982,158.89485348381237,157.13815332303898,159.62625143861968,142.16052535232294,128.62304012239946,134.19302760731412,137.54594703052237,135.3151290235281,134.11992972568024,123.46471585435157,97.90274238967294,107.6896728565599,145.2602279402098
521,2021-11-10 14:55:05+00:00,,,,,,,,,,,,,,,,,,,,,,136.48864259990341,136.9417610691857,125.89921929092515,101.15797134798206,106.29335909440584,139.05414384922904
522,2021-12-02 13:43:50+00:00,,,,,,,170.3408975068727,176.08266246084943,171.90685306135813,167.01562825476736,175.5226725644331,182.34127133975966,193.82909518512554,190.91589743845122,190.64840512222614,194.3339186540549,187.05016859638147,180.81972361758864,184.15267556777746,174.00247690113522,175.71447408043989,164.66171355430964,162.73481478908298,146.55356175680316,124.81200991824238,123.77216232645009,
523,2021-12-10 14:53:57+00:00,,145.23190576913134,156.1728554300746,161.82231065426856,151.24123128196337,159.76718424898644,164.13943443714206,176.51249040207196,179.75008411196413,184.76806089659104,178.03992343324583,162.1789495653668,192.112372304973,191.32673444365327,185.8992000121865,186.2752771845841,181.96603203940813,170.6002035172482,177.92534652779545,170.0345426430441,166.70889584450123,150.8649027142792,154.516800749132,142.9499593129153,130.2593213216464,120.24230287230412,140.533060963315
524,2022-01-03 14:53:53+00:00,175.33432583806905,159.50985439205738,157.45581433098914,174.24844969057378,181.08929276808496,181.9380185384376,189.49339126900256,188.50243615218136,195.5515127051278,198.16502080589055,202.58626441592924,200.19659266501972,204.47127141722996,210.76909215055755,208.71747017675352,208.5441104551568,207.8431733645492,200.63253442950304,197.82194389911933,199.8078870570783,198.21181425922146,197.46590697420112,191.99539287375444,188.79165384615482,186.93188253908414,181.9518937529565,163.82398324757406
525,2022-01-11 14:53:50+00:00,168.81359010296853,153.50710361445397,153.02642107684684,175.35838999930957,185.30548738924162,184.54033407791187,200.39837876369933,207.2438822535686,208.81492915278403,212.03432615562843,212.80260775675728,210.37807277256593,217.54200177529867,216.00580906553526,212.1930158521912,210.3296689630614,208.5751831851696,203.5336740766204,199.43418423689948,202.2935481057736,194.3534961909604,193.12660621924763,197.34620684414458,201.9397156120095,196.62457172689045,193.19417794445715,187.06950410587962
526,2022-01-19 14:53:52+00:00,167.09345643412033,146.11627038708792,152.95769535554243,171.88781799629743,178.59286758357132,184.41561334652653,189.86280383216854,197.19977588250472,198.42012936376065,194.20496491466093,194.828446510356,194.35639252092244,206.74323183324015,204.82568366416655,199.84689841437265,202.23314187731907,196.5882187707549,191.3295384705662,186.4826128450543,191.92915442533615,183.94610393617026,181.3242117987247,183.0826061479392,179.65455928183687,185.55464312252772,182.04967233954054,172.86287084038878
527,2022-02-04 14:53:52+00:00,160.69966840610016,154.3493896015999,159.82793297209358,173.3716143123826,181.13915687291853,189.52677722275632,187.2903771780254,192.03706938563946,193.36221279097592,193.0993545922408,196.31394588898956,200.64580743707117,210.19713758534343,206.23123412112204,206.34151221698048,204.57330279411457,204.97432890673184,192.9770020881536,186.29218428360494,196.058325994026,182.23531887969125,184.92514645462722,190.90877887939052,192.8089453531095,190.59715321409925,193.16664362832336,188.28692201320575
528,2022-02-12 14:53:42+00:00,160.91531332777112,164.1572868235236,157.53534478992873,172.56914050649112,178.9384583967365,181.6640749902549,182.58931277219926,183.72943705810053,185.46710076713572,192.80482854937378,188.9339550385281,191.7780834261573,196.13508843264515,193.8251499224873,187.8503189039571,187.78978066611347,190.7511648074558,185.37420689769704,176.63814506553405,185.4360145184344,183.48865122520635,185.26739050548449,198.2905832599111,196.10528777421482,209.6826161523553,207.14754619843274,198.52116100425127
529,2022-02-20 14:53:44+00:00,167.19256996401552,182.77322608161074,179.16436715877836,184.02082146928615,195.12322112146992,196.04437916078587,196.31517839790178,191.05844446775825,194.26906666018925,204.6470887183695,202.70928987039886,203.33495527444524,207.17898133859057,203.8217654631208,196.85054228369737,202.59829458680295,197.1039026529446,194.2954406777452,187.570969524455,197.9449375520695,185.63751283173104,190.02559257340633,199.64358862703142,196.29290170462062,201.2269881863807,200.29949331733252,197.76452474781584
530,2022-02-28 14:53:37+00:00,199.18334865408707,214.2003875220746,,217.93214976695623,224.3709059126631,224.21982723537903,223.56729658061755,222.16681553252528,226.71121421361158,233.55125767266148,224.99924517624441,225.6247165405018,230.58798599114198,232.45300783818863,228.1027566362178,221.79958922172455,226.81630781002966,224.41397909942768,219.4159325935945,221.39749548699686,218.9014761058187,225.31190317114482,229.62452184204204,230.4583286461493,230.72114957357246,226.03228555935095,220.00444580784236
531,2022-03-16 14:53:31+00:00,167.176359414991,158.20622159830953,160.06073219619233,165.2397910776199,168.40261083673994,176.88940595574866,172.78248884454038,176.13620429363607,184.53466653392672,190.3680859532766,191.9298982291006,191.99165522178106,189.20179727362745,184.873963452613,188.85748269154064,189.44700868705786,180.1424320316292,178.2520291297458,171.1910180007592,175.31891091341012,175.09974025785806,169.44001973810327,173.340492339145,168.53705210210478,172.85515357934395,172.9984437821374,173.63905144785448
532,2022-03-24 14:53:34+00:00,151.9198394015998,151.16486751528674,153.4928378440538,160.972631100567,162.62529503146803,165.79058254127318,171.09462459368456,172.0188534324124,179.3863219048763,189.81578043523666,191.47932851716968,180.2401358483953,187.67348768145027,185.02558968027603,183.30864759203934,186.48592507597,173.1058946631047,171.56447287260264,159.3257506984922,166.9972944599443,173.80756063488016,162.59747919327918,160.54747608780065,155.7021879304993,168.83863594968864,164.7094333372832,157.3857323473213
533,2022-04-09 14:53:30+00:00,158.1342729733541,148.95657847202895,152.68020895531592,155.0622604622953,161.30986713206045,166.05350129331737,167.0281649650786,174.70195386087582,178.5874667363908,178.82068676896398,185.00748150769277,204.01493408435869,197.58183986257598,192.43699087118836,192.1918495580204,190.78681564277076,183.4548090747634,191.68423913759415,171.15305328892606,177.4686379550427,187.10272263086114,179.6587776761819,184.11939722491553,182.79176260457234,166.9534636256404,171.77012917338556,173.03205137687826
534,2022-04-17 14:53:26+00:00,153.76526356356607,142.77487759395044,148.31416719608055,151.86852666350268,151.9984866457205,150.47998207105343,166.05532330632786,170.69876741893617,168.6716672609295,174.50864537657043,190.01989644732728,194.79741821711616,196.86252866875017,188.23217245512114,191.08025034107283,186.31395366589737,179.19078622109595,190.97302105403355,174.11532888634414,177.44343159949256,183.71512972192772,171.25039387080608,184.35149863899966,184.83626526103103,167.90053717117172,166.96431368271783,165.24591620170537
535,2022-05-03 14:53:25+00:00,148.0627751209269,140.1347190386128,136.04498862070213,143.47776080303015,140.23698140644126,132.36496172406302,151.13463153390327,148.33131896158176,167.2779663513146,184.14880171699053,185.63140472759682,180.43044952662885,186.66156730037522,180.44726283936757,184.74236785719887,179.8369391296082,162.8903104161261,176.07809065184057,161.54881325654537,162.44126299188446,175.8962862348285,160.58049449154157,165.045185933864,173.9798982181597,164.30667481037966,161.7577505519649,153.4843526858329
536,2022-05-11 14:53:14+00:00,158.83292025182647,142.79093438099562,151.46462718156482,147.4175371722017,149.88945287282428,151.19038687619505,166.63705909446588,171.10171099338035,188.89134861782102,195.05635455635615,206.89479968775376,204.48271423290907,205.42480820903853,191.81067296844694,201.24951942561717,196.05131196065264,193.85927311837526,198.8321445744335,189.92010916275996,191.8969290314531,197.87671705863485,196.80947789923312,197.0163165958361,194.43412103386729,187.89521755405286,183.98767646144745,180.28569880587952
537,2022-05-19 14:53:33+00:00,140.42774350076184,139.83525749091717,146.10497494275427,141.9237564919594,139.7502660392871,124.93838226983212,148.8492572196771,153.69921500378786,165.27531557146932,176.5839660014995,179.4621759343382,177.49340969768292,186.6149309543693,174.02738106936746,178.85437226726043,175.0228695687415,156.26954443679642,172.1282851993273,157.97535061373222,166.8916356495352,176.997201282331,168.38295398397344,172.4770581401692,175.2003124288771,165.15280707591967,160.40288066376615,152.82386122046185
538,2022-06-04 14:53:39+00:00,,,124.16466105855916,138.62664362111985,138.3471636702157,162.3130161198445,168.85828779435735,173.13336067818824,188.94918301742058,195.2001418174412,200.4677313105323,200.90559390401174,206.44125905459865,199.99482723945474,197.89490017132613,199.07770738122642,191.65823271696942,201.07578058546756,184.13625620639613,188.66650003658515,202.30572375556193,198.0809241555416,198.92506350181594,207.3320874171917,192.36822339580604,191.06629271955407,183.68928210971907
539,2022-06-12 14:53:11+00:00,144.3849332457438,,122.76524287918322,139.96747118850493,142.28656769940488,160.9868923357315,173.06801348131836,185.5091218943411,199.55405639621281,196.43276695768054,203.67132967065336,207.49595437573166,211.1534170655516,201.03493508549968,209.54025442354396,204.53348953208325,194.35314451324558,203.32577590682374,194.71655509948604,194.0991558432499,202.05859757551136,195.89668806289797,199.84224279706297,201.98610752530112,194.8601216795248,189.22628992048573,179.21630804662806
540,2022-08-23 14:54:08+00:00,159.20160155494924,142.91230915785914,147.0738103481395,149.2399513047568,141.36627421639096,121.46630968472414,131.90873302536954,148.01770353051944,,151.18112250326223,151.5089035755842,154.54738864744414,158.847423106362,157.259662580932,158.9659628721846,158.27064646924822,153.39114543831562,140.23169442757177,,,,,,,,,
541,2022-09-24 14:54:15+00:00,159.57244261939738,144.9386180961438,156.23325664386056,155.04968467177093,151.915253603292,142.11253176123182,150.16274738006643,140.89078332639625,,142.83490154577612,144.95735197062294,153.69898958073816,163.78758498963703,157.74978012688075,146.8982377532912,150.79511021392597,159.99243179719468,143.992082360998,,,,146.1285107292795,,154.9874705867369,139.87081324647528,,151.34132257754348
542,2022-10-10 14:54:08+00:00,166.74650394956748,,,,,,,,,,,,,,,,,,,,,,,,,,149.59853173760413
543,2022-10-26 14:54:14+00:00,169.281014176648,147.43244473374267,156.22366218677462,156.66824392037978,160.05741040291994,163.47857695088226,160.61385211653854,169.37082800916926,177.2570172186636,169.42681293239562,180.1017994536768,186.87950140312208,190.91615426602257,178.86305954086487,174.47069947657775,168.02977359616256,,,,,,,,,,179.27037824721444,180.25239814491937
544,2022-11-11 14:54:12+00:00,170.78791825558181,146.90576738351376,160.87876214101652,168.11927359706803,158.68585513897563,146.80840577839592,181.89653199886527,183.99089038760627,173.80789233158106,191.9870747199144,199.09004759196264,186.17865164464766,182.3209516873731,191.45329370737335,196.47772876491638,193.79617315998564,181.88575585774709,171.08592726257092,184.28409618898684,202.43766838929614,192.8110406263912,183.40972331856483,196.34731407314533,193.03143661440785,173.41347981479373,175.29658675253404,186.28657099582063
545,2022-11-19 14:54:04+00:00,167.565867651792,143.3303501058311,160.28541803048483,159.9101640243584,152.2394239824388,140.53526060159138,150.8887348307644,156.23107568059532,149.9386873407464,157.61768357726484,167.78633988905386,161.62030420600297,157.95857320451768,168.6130729800909,159.13228772864557,173.15529435189367,156.67829130680713,148.1856499833392,154.06553587317404,170.7924358009608,161.37251305260273,155.3281120529612,160.78489025997044,156.13098565570732,150.59532366472217,157.47926645222282,159.56696860441224
546,2022-12-05 14:54:02+00:00,182.63887670779485,172.65233059388433,182.32748040035102,184.6266993400593,171.7599258756414,195.32885292986708,188.12027039537318,184.69949945652422,201.54923282338638,206.33685042530908,201.62611653074634,199.1381414256929,209.64126559373813,204.78609685922657,189.89881307810347,185.22281252270182,179.79723093367014,192.62025548585657,189.57590900804297,184.8055727331166,197.00776072682487,197.8743485100443,196.86500476304437,194.74222187980365,187.6309820669046,185.00036318010712,177.12079941277966
547,2022-12-13 14:54:06+00:00,171.26934834571813,170.7929454231798,175.0773138536802,176.78649273188788,170.07872817256603,190.94766861448733,190.29748570880292,181.41005025152938,198.47177848042915,211.29148653120677,201.2351344208826,198.73187047197652,214.89495913000445,193.0875935205963,183.25943655359976,186.450874640309,187.83590410908744,185.4522466992788,192.08887877336747,187.03374319559168,201.51115859455987,201.24384666540567,189.85672917191098,185.5447106336299,190.42522978738538,176.68614617683642,172.15919604451062
548,2022-12-21 14:54:00+00:00,176.6919731470629,175.9719686136673,186.60551932715828,192.72728599620407,183.35983629188314,196.52140443945467,198.95315436221716,190.5295446138829,204.23558426535902,210.9330131936709,190.90700113868024,195.29974124544373,214.71854905263945,212.3918299006314,195.54336953309013,201.79097063466395,193.96467889348924,189.70505517512314,207.1625895864976,201.73043944658087,204.18235681785916,209.62847563845872,201.5416371800085,198.9369171625832,192.96886798147744,185.93907650979986,182.24619495998763
549,2023-01-06 14:54:03+00:00,170.46590862350325,181.9717648965704,178.4736743655937,179.7905442094774,169.21266698213685,168.3803735438571,166.02286869458402,166.80464265344216,176.03820868593817,186.17508812839816,181.29969826216535,183.00117483490243,187.61434374576535,186.62046392326675,173.9901848508176,173.668310438326,172.81232873728578,169.92508219338677,171.6618706268543,172.53289493478496,179.8833792529798,188.74435899440246,180.04831458442015,184.26883125299904,183.5818714536628,181.83102407249413,178.1803136815345
550,2023-01-14 14:53:56+00:00,191.33329950215128,194.63644524769893,194.99522520662936,191.44966459699287,190.6486098886203,184.86292044526726,175.0887751002718,186.1097812987587,184.36775271678792,191.07787036114746,190.59279815305536,190.04168301598426,192.61270676403774,192.7270905118054,188.724490183525,183.7826777899533,184.7956293890219,179.81470517555815,184.4548648194364,187.31012745976597,180.48328950555825,191.9863473109321,192.13694085087613,193.65744618540734,196.63999588995864,201.71090763579204,190.22887878184787
551,2023-01-22 14:53:55+00:00,185.86748617253713,191.7380448728565,188.75179531004133,185.61622706679643,172.0180159688653,181.04612987838516,182.2210140836329,184.71122505765356,176.73107117439253,188.8120576611031,192.25551660046864,189.30409654427336,193.84412987301607,181.5119657898474,175.76785478005027,184.14978520734346,181.0175573305247,181.7614463083856,181.21953724222345,175.29989790414263,184.83456394791602,193.60442489745952,194.75845643336552,190.4145195982127,193.98839044624108,192.46983231862683,188.5665412162737
552,2023-02-07 14:54:07+00:00,184.91283720804188,189.907028192998,180.2122498282872,180.66921773620504,184.15493408496158,180.95974208699482,179.6632156607925,182.95241910134246,174.15172935166095,191.10138291285648,189.93248732257732,189.83751496997803,192.55097294045214,191.9182175750675,186.22984368458958,171.88611829095942,173.34027420059863,178.77536199731549,181.66134829780412,183.20515463200263,188.49378158907228,196.89729104629475,206.70468750547923,196.06343393562753,194.9352714675856,191.9383924033425,183.36434913165402
553,2023-02-15 14:53:52+00:00,194.39294591578252,197.3875574414558,192.44319766029113,196.37831568339038,187.43550377780952,170.522418263171,159.09182378540365,182.8303321454504,174.65217005898177,191.0697224313674,196.66687027305136,187.77591538899543,189.86477009510634,190.33782847436825,187.2095526985667,180.4277844208534,181.7813017254283,178.74033613377134,184.3429106490357,184.56178134443252,193.07894323539676,197.59254035802059,206.3362961130583,198.85814521480026,197.02118972339662,201.48062974352825,184.84867863387848
554,2023-02-23 14:53:52+00:00,183.91401669090715,187.91777860118452,191.11827440353488,184.4535902441011,181.86828903932417,180.08322367236335,173.7073590225987,186.41182737417782,178.65052517190597,186.36407489913722,181.12365791676905,175.54407222953319,184.92601330510468,181.37068756171703,161.0613513937108,170.52556208549422,172.5622747749383,170.1575593004155,180.92717167301208,165.72178573630669,181.2390728198295,192.10418664832804,195.00358205825296,186.63181536210593,188.19705811690685,189.6179468093784,178.4730185399254
555,2023-03-03 14:53:39+00:00,196.35399090502744,206.04576760592613,205.23374409090417,212.65123457986135,202.85606952594026,204.88200507325,194.223672040341,209.08765097569463,205.40214177096277,212.91133295385194,214.46315677471054,202.31951211466378,211.47762796162425,208.06035280615944,196.4407532173965,203.10615640631084,203.27232692410126,197.84794893179816,206.63497762428833,201.65824590127983,207.60541333546405,208.52749741614758,216.31835044830106,215.11569076242003,204.88629575808716,211.34788405478312,195.33982316257823
556,2023-03-19 14:53:30+00:00,221.95330810074995,220.6237266029902,218.21189507106848,214.90337815057086,217.8765036882888,221.76693641831207,211.66831629556697,220.9973888847712,217.46816784351765,224.2526218508097,240.10677243709202,227.65874557350395,230.88846398756334,222.58729960674214,227.49372744557908,222.00821157148363,220.61414199152017,211.83670186606253,218.81528446310546,218.5763096867201,220.17742192687183,223.77265292006507,228.55606483281755,226.80914948905104,231.15325462233528,233.59138276744437,233.73100647783605
557,2023-03-27 14:53:36+00:00,207.18359501269788,208.7203738897891,205.39460843391475,206.16588908946432,193.33618098951905,182.51631979220937,178.75866161022242,201.80181681820875,191.6404317071831,199.1054661137166,210.95306573617825,196.76160772241445,206.10592502965926,208.2405188511333,197.76650014467728,197.37844907688805,202.11413988495048,193.7447338101402,200.9941241678005,192.5874557397193,188.51746847665297,204.3542283702385,210.04084680537244,207.84805233011264,209.09728998768702,210.89338241507397,208.18223137932918
558,2023-04-04 14:53:19+00:00,213.18592883563824,216.70233095645068,215.18394358135657,210.6049516655927,211.89432404806854,212.97312937336298,208.58702669285353,220.14188575151445,219.0360431919694,223.04307249769855,231.5733827022783,231.1879200237432,238.42381502535125,237.0201350264975,236.92333402910094,233.4848913315939,226.10962644334495,226.07401656137847,226.0442955681813,226.02883361000255,228.02105767374144,231.1115595557511,233.35161650821914,229.47243520557538,232.71262611041786,236.3005079268762,227.9792649435021
559,2023-04-12 14:53:29+00:00,210.9788408604545,213.83721880249976,208.2478692104048,213.43983559277197,213.1954313566435,213.1754815318684,207.99681487768524,220.85079997066958,216.7977037789419,219.35383619365828,226.98557302478645,231.48001831305504,237.4170934653041,239.10463158626567,228.64851901765184,231.83707501438647,225.91668284998178,219.52576004785138,226.6677076942355,218.32168858198813,224.9500129902442,227.66499032811612,230.11161471392322,225.74290188636988,228.61523386958106,236.3484836195081,224.4458546636719
560,2023-04-20 14:53:07+00:00,183.62807436280633,189.8445425935682,190.49937338964833,195.67095665238702,187.52707447971878,197.35097947314415,190.4098709213705,201.78600490335992,204.25102420723547,207.82989623261346,214.66500937221252,,,211.11546041530545,203.7652521374283,213.3197773618106,210.06065386658486,193.0443503720318,204.34668256917527,195.89547571672847,204.05859903658165,203.53092446295028,209.60586425994893,209.697611918017,207.3568573556311,210.98249335306963,204.6000408979605
561,2023-04-28 14:53:22+00:00,214.09614008383232,213.29768903119162,211.55598894723613,211.08222411902358,214.76504368391045,214.7466568461705,209.30753737808777,216.7610003067819,215.3083918971261,224.01298971659273,232.6521980507898,238.57200013732538,245.17802907085343,244.39229927876733,243.51575458919206,233.4168264578191,234.6985701973939,228.6481396958447,230.70398978431638,232.1561247554812,230.10748309745838,235.2023571258929,236.14006723225742,236.72763769447286,235.2751139036961,238.5487096621813,234.67394871654957
562,2023-06-07 14:53:00+00:00,145.61662693605,142.54794429907906,142.06074824908552,145.73040731760554,142.18290541337535,,,,,,,123.96853713112216,129.67603083626068,,124.10545893269635,112.03509023845413,124.98001798746049,118.446036906509,116.65604090570785,,117.42209746992356,126.00913584537608,121.93072841123622,133.27649774605322,,98.13053679597243,148.094101606571
563,2023-06-23 14:53:05+00:00,,,,,,159.98528092249722,160.00673633651027,162.55404883021652,,160.77301777214387,149.6053710320724,157.88988817526896,151.80383760292304,,,,,,,,,126.38435792090257,126.07843690330934,150.06194615856808,,119.4531276847659,140.59838610512705
564,2023-07-09 14:53:17+00:00,148.62047542305075,148.10987464531664,145.77048863354912,161.26452571226523,149.5452738892498,162.26029819015938,164.17833058586527,159.80221895513222,,155.6199083470812,158.63535012261545,162.56031842045007,162.50127178979375,,156.07806907456336,148.80539742876618,150.55079880893686,145.90622195880408,150.7358223170174,152.45170637226343,147.36497405443072,151.234380600758,148.60354856977438,156.64051899329942,154.22410075216828,135.63859577825522,149.89043764707452
565,2023-08-02 14:53:19+00:00,160.46042059854267,153.5378411767113,156.2087607235823,155.98934040303982,152.29313334284825,173.14618876666398,164.93157907489356,,215.00259837582703,,143.64351099864118,,173.3028459378774,217.54646176802373,,,,,,149.15698807705047,135.8314799304382,146.28530882745116,153.0260512782822,154.052330358268,145.41769917184428,133.89415795177013,140.73873731745374
566,2023-10-13 14:53:46+00:00,153.72507803496148,143.69540466840462,,,,,,,,,,,,,,,,,,,123.08713215392885,126.92236929628953,126.69761150892295,136.05412008349248,121.52903180741922,111.25179426525992,142.16852246665522
567,2023-10-29 14:53:49+00:00,157.77256977701455,157.77417003535953,159.21876499933578,159.32531755261806,157.07932708283025,146.6185426269182,151.92817820408823,148.37402092178786,152.78838233925558,156.3141370846747,160.70943821126008,159.5587386865966,160.85287078339064,149.06682188081567,143.02120175961613,131.09309696418762,130.1667338043081,130.44208230797216,128.5605957260924,137.88913257986584,139.1483100513923,148.29798284104996,148.3850863996321,148.16546249589686,144.16932304081436,,182.01015690195004
568,2023-11-06 14:53:46+00:00,168.68543012457633,164.57148456109744,163.0032293144759,173.10192845114585,172.3669207330181,177.16388293914508,174.2325601046696,164.92327092191488,170.70194280123047,172.78200919042786,180.61369678860433,176.39715783141787,177.7641189820984,174.8682954452686,167.8547294634261,167.40650205140855,162.2757749250199,157.9126726996688,154.02169828681485,157.14421922422707,166.32053608363645,164.58866627279176,165.42334775072146,163.67722126952827,160.21897858534822,153.9965658838504,151.39634200544302
569,2023-12-08 14:53:50+00:00,166.1415323881817,150.45411750508057,155.86740068624448,163.43062491295711,161.57067345190111,161.73955954901103,161.02765143799866,164.55630336010674,168.97963894330297,160.73489228628148,178.364560682246,171.55241288462486,169.4637790675823,174.54595103169885,169.69770992022373,167.29331598506155,172.90962164919372,166.6602745296691,156.7429939352801,166.56672152379895,170.39632902308384,164.26589719254235,164.36744622458085,153.47745441955672,151.2669418396031,145.69723142452887,145.27406859641064
570,2023-12-24 14:53:57+00:00,,,,,,,,,174.66054077035008,182.1895991770415,197.9559511910706,206.65811338828843,206.50258451459848,204.23132524281704,204.27141134567628,196.6912893818831,186.60273209666167,183.78288852902034,186.4318831148633,185.61780550574747,183.81322454628545,182.1531679927023,181.8821733700526,185.8945156602815,173.51645654417806,173.2250397689918,158.23396301041947
571,2024-01-01 14:53:43+00:00,168.57052737744664,150.716971583891,154.33051002943603,157.46517214354225,160.55540829931746,178.53503382781935,177.81221204584074,181.5589797788359,175.88767853014667,191.30150743827215,191.10145601142514,197.55310835866004,203.90196584208016,204.18322627989494,196.29420121956275,195.67846438884888,188.70086126683603,189.59593738365993,183.7763996334482,182.80590750075908,181.86164683018808,177.99345699222394,184.49579395204307,180.61992431852659,174.63763545212936,171.9647834666215,158.2133455953516
