,dates,per0233-0000,per0233-0001,per0233-0002,per0233-0003,per0233-0004,per0233-0005,per0233-0006,per0233-0007
349,2024-07-12 14:47:14+00:00,180.7007913743449,178.98765150528646,189.35170831334943,184.93254046851584,180.89065740520704,163.7174751819803,179.06187735005227,169.80956908717383
350,2024-11-09 14:47:50+00:00,200.50277138798492,185.80954767013208,186.88166588006948,195.1154596865621,189.64779655807394,193.723588260396,190.18274534794472,191.68899305445362
351,2024-12-11 14:47:47+00:00,206.6636285804317,195.58852359016225,192.53108750034838,200.0211369091158,203.24360483908134,200.06995871607836,200.33661569133687,193.7014383273931
352,2024-12-27 14:47:52+00:00,207.31937678267687,205.56517930038515,202.122626294049,204.25401560676215,203.2997786196806,211.1672731088429,207.42388939145906,199.38712419969414
353,2025-01-04 14:47:55+00:00,197.59589014389022,192.2111849299293,190.9951215873071,193.42526617778753,186.5649245035779,198.8018306166372,194.13649885667752,183.10427585453527
354,2025-01-12 14:47:55+00:00,211.7723623316094,204.84065916217918,202.39322109906203,200.95875158989475,196.0621362465143,211.02850398754208,208.4054060934489,189.5573287655004
355,2025-01-28 14:47:52+00:00,210.82739300460304,201.01910324734945,203.75200507422826,203.76486277405047,206.98858383008962,206.92084824873194,210.6966082860863,199.04627172309114
356,2025-02-05 14:47:56+00:00,199.6524817556579,194.63884780391626,200.48891716651843,200.01622416523338,205.17883750262698,210.4306562556367,203.7982284550405,194.08677472911296
357,2025-02-21 14:47:59+00:00,206.8172358060301,201.89554661202897,207.62682047607086,206.0263862189409,211.31851883868032,213.63302103707457,210.5309976364563,200.90933651910868
358,2025-03-01 14:47:40+00:00,196.2442995121896,195.186114339317,196.57510717947525,200.79647026156005,204.90479743465374,204.3667576745198,202.8732622604033,191.58263619325334
359,2025-03-09 14:47:53+00:00,200.3291691942851,203.99232017556523,195.60371595348693,199.32136901604224,203.33194557931995,210.7389860716111,212.08661397836624,195.97644089963035
360,2025-03-25 14:47:42+00:00,189.81445131479592,195.96118011558508,196.0113050344855,203.3493579889347,201.4725914349686,206.5515291944419,206.98714050203193,195.16374661385288
361,2025-04-10 14:47:42+00:00,189.99823592183466,188.54104287540753,192.66265900343285,197.4140433928319,195.9955519831784,195.92206306525762,195.1451245139431,182.27132670886834
362,2025-04-18 14:47:19+00:00,184.0362739816918,185.36842321663045,179.82524299499224,200.61612937943357,199.87226870698254,196.6222855223757,195.20005569213458,188.1230743294998
363,2025-04-26 14:47:33+00:00,182.7964258168281,188.64272237437186,185.18155741632575,196.59676199350133,198.060749895317,192.82506642876075,199.6098890896539,185.49645732448315
