,dates,per0233-0000,per0233-0001,per0233-0002,per0233-0003,per0233-0004,per0233-0005,per0233-0006,per0233-0007
349,2024-07-12 14:47:14+00:00,183.34641177624957,180.85514825957213,191.02262646192082,187.0490367900396,182.65440433981016,165.38839333055168,181.70749775195694,171.79378438860235
350,2024-11-09 14:47:50+00:00,195.58470268968063,182.3379697654467,183.77551722850887,191.18100472791866,186.36908409253775,190.6174396088354,185.26467664964042,188.0004415307254
351,2024-12-11 14:47:47+00:00,199.7284531019634,190.6931056053611,188.15097667184207,194.47299652634115,198.62015452010246,195.68984788757206,193.40144021286858,188.50005671854188
352,2024-12-27 14:47:52+00:00,202.99680707921556,202.51395362735363,199.3925822708103,200.7959598439931,200.41806548403974,208.43722908560417,203.10131968799774,196.14519692209817
353,2025-01-04 14:47:55+00:00,197.69314697213755,192.27983680869212,191.05654695251593,193.5030716403854,186.62976238907615,198.86325598184604,194.23375568492486,183.1772184757208
354,2025-01-12 14:47:55+00:00,208.38094214815771,202.44671550327212,200.2512715095136,198.2456154431334,193.8011894575465,208.88655439799365,205.01398590999722,187.01376362791163
355,2025-01-28 14:47:52+00:00,208.99468248613385,199.72542523431238,202.59450369414247,202.29869435927512,205.76677681777684,205.76334686864615,208.86389776761712,197.67173883423925
356,2025-02-05 14:47:56+00:00,197.7475539579141,193.29419288786184,199.28580487320656,198.49228192703836,203.90888563746446,209.22754396232483,201.8933006572967,192.65807888080514
357,2025-02-21 14:47:59+00:00,205.0686223231565,200.66123121235347,206.5224330132033,204.627495432642,210.1527765167646,212.52863357420702,208.78238415358268,199.59787640695347
358,2025-03-01 14:47:40+00:00,202.15116287330568,199.35566494716363,200.30575772333805,205.52196095045292,208.84270634206447,208.09740821838258,208.78012562151937,196.0127837140904
359,2025-03-09 14:47:53+00:00,195.9547018433818,200.90446086904524,192.8408944687059,195.8217951353196,200.41563401205107,207.97616458683007,207.71214662746294,192.69559038645286
360,2025-03-25 14:47:42+00:00,186.5819995767401,193.67944947695744,193.969756568345,200.76339659849006,199.31762360959806,204.5099807283014,203.7546887639761,192.739407810311
361,2025-04-10 14:47:42+00:00,190.56533357701534,188.94134710259388,193.02082594354695,197.86772151697645,196.37361708663218,196.28023000537172,195.71222216912378,182.69664995025386
362,2025-04-18 14:47:19+00:00,189.10467731954878,188.94611969041185,183.02633983995455,204.67085204971917,203.25120426555387,199.823382367338,200.26845902999156,191.92437683289253
363,2025-04-26 14:47:33+00:00,184.36523190367984,189.7501149062672,186.17238231328474,197.85180686298273,199.10662061988484,193.81589132571975,201.17869517650564,186.67306188962195
