,dates,nzd0353-0000,nzd0353-0001,nzd0353-0002,nzd0353-0003,nzd0353-0004,nzd0353-0005,nzd0353-0006,nzd0353-0007,nzd0353-0008,nzd0353-0009,nzd0353-0010,nzd0353-0011,nzd0353-0012,nzd0353-0013,nzd0353-0014,nzd0353-0015,nzd0353-0016,nzd0353-0017,nzd0353-0018,nzd0353-0019,nzd0353-0020,nzd0353-0021,nzd0353-0022,nzd0353-0023,nzd0353-0024,nzd0353-0025,nzd0353-0026,nzd0353-0027,nzd0353-0028,nzd0353-0029,nzd0353-0030,nzd0353-0031,nzd0353-0032,nzd0353-0033,nzd0353-0034,nzd0353-0035,nzd0353-0036,nzd0353-0037,nzd0353-0038,nzd0353-0039,nzd0353-0040,nzd0353-0041,nzd0353-0042,nzd0353-0043,nzd0353-0044,nzd0353-0045,nzd0353-0046,nzd0353-0047,nzd0353-0048,nzd0353-0049,nzd0353-0050,nzd0353-0051,nzd0353-0052,nzd0353-0053,nzd0353-0054,nzd0353-0055,nzd0353-0056,nzd0353-0057,nzd0353-0058,nzd0353-0059,nzd0353-0060,nzd0353-0061,nzd0353-0062,nzd0353-0063,nzd0353-0064,nzd0353-0065,nzd0353-0066,nzd0353-0067,nzd0353-0068,nzd0353-0069,nzd0353-0070,nzd0353-0071,nzd0353-0072,nzd0353-0073,nzd0353-0074,nzd0353-0075,nzd0353-0076,nzd0353-0077,nzd0353-0078,nzd0353-0079,nzd0353-0080,nzd0353-0081,nzd0353-0082,nzd0353-0083,nzd0353-0084,nzd0353-0085,nzd0353-0086,nzd0353-0087,nzd0353-0088,nzd0353-0089,nzd0353-0090,nzd0353-0091,nzd0353-0092,nzd0353-0093,nzd0353-0094,nzd0353-0095,nzd0353-0096,nzd0353-0097,nzd0353-0098,nzd0353-0099,nzd0353-0100,nzd0353-0101,nzd0353-0102,nzd0353-0103,nzd0353-0104,nzd0353-0105,nzd0353-0106,nzd0353-0107,nzd0353-0108,nzd0353-0109,nzd0353-0110,nzd0353-0111,nzd0353-0112,nzd0353-0113,nzd0353-0114,nzd0353-0115,nzd0353-0116,nzd0353-0117,nzd0353-0118,nzd0353-0119,nzd0353-0120,nzd0353-0121,nzd0353-0122,nzd0353-0123,nzd0353-0124,nzd0353-0125,nzd0353-0126,nzd0353-0127,nzd0353-0128,nzd0353-0129,nzd0353-0130,nzd0353-0131,nzd0353-0132,nzd0353-0133,nzd0353-0134,nzd0353-0135,nzd0353-0136,nzd0353-0137,nzd0353-0138,nzd0353-0139,nzd0353-0140,nzd0353-0141,nzd0353-0142,nzd0353-0143,nzd0353-0144,nzd0353-0145,nzd0353-0146,nzd0353-0147,nzd0353-0148,nzd0353-0149,nzd0353-0150,nzd0353-0151,nzd0353-0152,nzd0353-0153,nzd0353-0154,nzd0353-0155,nzd0353-0156,nzd0353-0157,nzd0353-0158,nzd0353-0159,nzd0353-0160,nzd0353-0161,nzd0353-0162
300,2015-09-08 22:07:06+00:00,148.0718867062531,152.0133106377125,149.75396613263348,138.763790831969,138.53845871810478,130.5028165245156,120.36641501964853,117.91506405530166,116.1539113960067,106.17275518485171,113.19383796490052,112.88321027746511,117.67041181528106,116.15512598179718,117.29328954355074,121.86733167773431,120.67955885099474,123.1881458057312,124.16162045813772,121.40420285055966,130.7397565504505,135.90268033726525,130.2695620687693,127.12072599965596,133.32827310475432,120.77605174157311,116.36214160315492,110.99906060290688,,111.46162601385427,126.55646209061601,133.76039619271617,144.57671419712872,141.1164516392831,139.00171857679425,122.52308854266471,128.2801342989489,139.67210834130643,132.3237124786848,126.00751488593615,113.74887553587824,117.7578124218123,117.6158791563515,124.01918525492769,128.9635061247172,103.72539419204024,109.88502645181637,125.8226460364048,119.03488651655256,125.47508931239985,116.59680904182352,97.68183128581744,98.81170934489215,100.06923209444864,94.74230456869856,87.8492802533072,86.87217581696737,92.09173238904178,96.77786598564165,97.87095830691293,98.27314458389938,103.17474240309504,106.23628855087381,93.27599893901014,73.88698498082735,74.71455732573362,66.31437497114074,71.58059025162714,80.35856576160104,,100.40622136441998,87.55030921457204,105.586856536055,114.3066749825081,124.72013425075593,115.8832080659271,93.93917975910281,94.6676206578641,110.3557452968114,106.53777132589659,89.71531386432765,76.62431671233574,68.76538105799176,85.89091902857123,74.36661399587199,55.527647857965825,55.98824414984346,57.403110759480114,66.81865247699227,60.08457702381831,38.438759809873474,33.835449946892794,,52.126401107297156,49.51983052031187,55.51331466149843,70.07954696484829,77.65860280634674,103.34476600404224,105.73613832661549,106.10087024540874,113.42590839710915,102.98618617874992,103.86970096324131,107.08098387833527,108.89138719501555,107.63140655603756,121.3148572073531,104.55420198371881,,,,,,118.28245265338012,,159.85032392849968,161.72032192151744,171.88590256325477,180.88251598487344,,192.57106591571522,194.63883291965368,195.04461811252594,,182.24426190988473,174.3963465024109,169.29597202387896,154.1514167148945,149.11570644574726,145.12087475121177,141.80228048716026,133.81030789326775,134.57129441273185,,126.66391027403544,122.3323163878384,122.79587697390302,120.6845387200349,,107.47998351016115,111.6735844527221,103.1833003875976,123.10846841858917,114.95831918618032,,138.70296066106036,146.8559514174345,133.95155783731505,130.97060645645428,130.39744728920704,148.75556291719553,,,169.1992369584487,163.3295777112315,,,,,,,
301,2015-10-02 22:07:10+00:00,162.3666492220711,169.30233718288608,171.90588289413768,170.52462940367465,161.3905068344868,,,,,,,,,,,,,,,,,,,,,,153.723422264076,141.49718825886194,160.02326577688558,157.69482607805625,160.13022325003203,161.99959800345948,163.09827083997047,161.90935906884218,153.87726288160644,145.3736298321027,149.18624475846065,145.25901778333537,147.0368923461519,143.52651411034714,133.34122265600342,138.72566308595106,143.50260949365173,142.1073810578554,135.92677750527304,135.7224991348964,137.4578297870224,117.31317837649392,,,,,,,,,,,,,,,,,,,,,,,,,,135.70006059311032,141.05156675230907,143.241579033257,126.9161948950116,135.60302575031406,123.41437332032248,134.2187467202688,120.40829311311738,113.83133753076004,100.63732009538327,103.78965535822434,88.72267417816668,82.47596012428704,84.59770764139736,81.0621100149403,82.94427208966668,71.45398310282019,74.43439794974815,69.56601849852117,75.2557328623953,76.4571428124651,78.14088756963908,80.41666797418858,85.62951456531937,88.6401805393462,,112.23892742873724,113.29426092853474,119.12469667650694,127.17070506335732,133.98315963275547,137.89352656468205,145.90674928166112,141.7273014222333,138.53815289107845,144.3478232556941,,154.3041199871466,154.30981955971228,160.18365012247892,161.17441308052284,156.77779087456707,163.31159215526824,177.64229103780653,185.41369146662484,188.54588171193924,194.12483734337357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,2015-10-10 22:07:14+00:00,139.42795055991493,160.82981013074092,162.53133098769058,149.69220008903102,147.3990843714596,149.9601492639927,151.86589522940562,147.25332938677275,144.9816150879002,140.07688879375348,141.73006068512635,141.54731250433272,135.03106571147907,136.08021006767845,135.2866488328148,130.35892409362864,125.47308269011043,140.40816290327476,156.9175437628284,150.79748634799662,149.059917759078,155.39959188795027,164.77341150425977,145.647422144373,140.90276497050073,141.82806822704677,127.94587077388279,137.78168892572629,123.87025158419497,127.49021320847966,135.60054399842525,148.66243789863782,150.65327253606495,,119.10809981325136,133.85448689113684,129.017507884067,121.97837176953303,125.08577655132358,112.6462709311303,106.26684179728593,110.65378853135107,110.8918372298213,108.17241432482638,118.46988440603795,131.86969187797047,137.3722802638425,105.55476345133182,126.90363983171648,94.0945000620639,83.39175808945079,74.28797249601286,74.18401468471804,,87.46044371342563,68.71247497746312,,52.53241256678285,63.1752139415661,74.08168518607022,86.66424465310487,82.37882951085611,78.85480514994049,83.46551235968141,89.81111153258486,80.01521298217925,86.16364715588612,87.66098755706503,79.3729368906006,80.20305108715516,90.79956226564246,91.90788747702364,98.69903721512982,109.6939545986108,112.00088093217698,126.39005673042124,127.108602858875,112.17081703778324,106.44709870462026,103.34746537878527,104.19553398401212,99.97135721172947,89.1218420845361,90.52203610633164,92.23100279478138,78.3138236508365,57.06184873835256,41.87636169221037,35.20042946412755,40.75821610770463,40.343675341512366,29.052776012266705,33.63115064481626,,73.92357630363225,82.1535951406725,86.15644275091023,92.09350477446874,94.69629746896271,,112.4436896555516,116.99483955487652,118.8775779243109,118.88475100723136,119.83628499863624,122.5073765403778,123.40499222878083,120.53912268560315,120.84550807470787,130.6803456515797,,148.33934895514736,157.70282907367098,155.40891791823006,167.49863792847643,183.12600226800288,180.98409456046537,179.47473042206846,186.3926937045404,193.40515667821373,196.56713622441768,203.01760562181968,217.22814338887525,226.68232268541522,220.92139925407815,216.74717283423766,203.6543574634792,195.7422027005683,188.4311369287063,174.57502260273316,,,,166.6380997488814,160.17610417043633,153.0864772355881,148.5579465970119,152.1875724899791,144.18299109524304,133.95303707237528,125.7164036145065,120.51522797644515,114.8016955524889,108.4974662758948,,120.89362614076718,125.6462757730766,131.60644551119998,139.52490718795593,134.6468675026711,132.9566363901627,152.13441148957236,150.47309588393105,149.6872427550632,154.85073994445287,165.53895775426486,166.57419416223638,160.99716753676353,165.2406803927542,175.077020210608,179.46383091700213,181.2608531846408,
303,2015-10-11 22:01:11+00:00,152.2678259628741,152.1670300225345,157.48400324155216,148.96312368900428,148.11073227944274,155.34340218344292,147.21381220074448,160.1355013560891,155.6720924497585,148.54774557391633,152.29037864554186,,160.09505188704264,161.0166325492967,162.08990025697992,155.6108040583452,158.61780686731535,,,,,,,,,,156.07849806524354,162.75669790815806,161.47244923171718,160.23848484829347,167.36028261509847,168.58037954977124,166.3382268206144,159.4018620898128,150.53130948600187,142.81071909674577,143.9612691104478,129.4517480149315,122.69554688911498,114.92665653083024,109.36459013661704,127.80729818056507,,139.16376239907734,129.3720678510622,,171.80101333983117,,158.06757477571335,121.66325222245514,108.86584466158824,,,93.68262511199856,82.58111480428077,89.27531504081257,94.10208430078703,78.93417336626578,95.33580903555638,107.28879532895009,99.52689453280584,98.67327605439857,87.31816801850235,,,,,,,,,,,,,,,,118.25909371862859,114.0005728346223,117.79442992555919,103.526533796842,97.36714455520517,89.31637484758458,75.00134215499669,62.85663847065133,59.24575556441439,59.575946484885314,63.928317973893535,61.63050921221352,59.153041629242686,60.330451214907434,62.071350316184684,70.52237131364204,75.6536671233066,76.3870007673418,77.03385997525272,76.43792775917295,75.3243169049203,,,103.3013389959638,104.0511124192679,112.1210823848364,114.37504617828209,,118.38441781793102,119.93434934609974,141.00936488271378,144.42055525860064,,,162.80260584352868,161.2311909373903,173.8497166010454,178.73004818670364,,185.02312925497182,186.737416254111,196.03362335507563,201.5203713366887,,158.67466229396237,,190.53486155651711,200.75351820221906,189.81039610196305,180.53085535640594,,,,,,160.68572146294426,154.8418234005556,145.00263840325417,145.82658794889372,,,,,,,125.17770311930661,124.10130783239784,,128.4281008127253,130.41070225355364,139.35453947402866,139.4806594729075,131.95059323770278,,,,170.1759048666969,,169.33316922731305,168.08725639406413,,176.57434643865895,177.39957135978307,,
304,2015-10-18 22:07:30+00:00,,,,,,,,,,,,,,,,146.65062141009778,149.22864077525875,151.23992841515863,151.33180334745802,151.9433389789778,155.21035254508683,168.82598518400715,167.37610265630266,174.7763126021161,167.5821406621247,160.1585053127135,152.25360828669247,152.7839618046958,154.17692550294214,153.36512380258785,158.31330288462078,159.40824847768954,166.61707074098078,161.77650955769292,161.47503726289568,156.66263425206998,149.9416951231393,143.08988013880713,,,,,,,,,,,,,,,,,,,,,,102.46394838648108,105.17776192618915,117.61317211472746,109.06897541202923,110.59753484308995,102.67284634378588,102.21363994776945,109.74799799339404,107.45907812775185,109.54223577107587,119.6803519504041,130.4072859609902,119.3282642066047,111.87446300235436,133.27847024740498,140.3846492344128,143.13007686782967,139.77463876855575,125.84238836190939,123.41147846831332,116.10953383424035,117.75112242317299,98.42940162075902,91.38216349243825,,95.8807871665895,84.518865274974,78.27744739339705,76.66441152757125,70.15431692440028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.5572106467729,153.0714247702472,167.585610052457,172.02595838097855,166.4458892169462,168.1985093948236,166.7721877862057,,167.8071994903263,175.51735542594344,180.97818319881304
305,2015-10-19 22:01:05+00:00,152.8865485924953,152.74066595161062,147.559359866369,147.00753622787227,145.3537570041704,138.15792888357436,132.3163058514382,147.95306841876106,152.80285062266717,149.9661936514851,155.12919495390358,164.59604654370392,161.51409994550536,166.03603082189719,165.3240275495239,164.92302177168347,170.9571101535181,172.45098344798203,161.47851968790775,149.88092318322836,152.8697417506215,156.55499306251076,156.49523933592772,155.91105549092975,159.01288649359594,145.64255591262483,150.18038320870266,149.09655100110263,152.58719966633907,154.03117619875385,143.6297184430794,147.60314141706502,163.30417019946785,158.22355449712126,158.56042213271255,134.9980235947427,128.45850846699278,141.12304165580963,135.34310624660486,133.2181746183267,122.8138299580402,122.58714569976519,114.31338857797783,125.6962501792701,127.90891973535288,135.48772257041108,147.00108050103117,146.42973672889798,,,113.26740969398276,105.46873370920812,94.73267623479002,92.32526297541713,80.6040508295316,88.79273332135564,86.1934712030174,85.67765942710253,76.85972222500503,80.58886533398281,90.26424247675216,91.85716630002737,95.22597029084885,113.68770583755432,114.33985662256936,103.90520846515444,107.2273695482116,89.94127229375887,99.51532967255032,105.9474395977853,117.55731007558745,119.68957942189917,114.49109739346768,126.10073553761411,148.11652631159149,143.87179962826536,140.2835679462895,120.80125546901715,122.03869599938902,111.53173102278163,113.20017997497773,104.03794494728895,97.10135089833376,87.07100946899979,99.69367242281346,89.62392555700718,81.45706480708634,76.9120684879856,,59.80631082317928,52.820181108757055,60.08972031698724,66.6342280567021,61.97173094716283,83.19896249803823,82.37281171105974,69.625375205378,,101.34422714231812,105.65051648038262,119.53295112998019,112.71896564203317,118.22814038107187,128.16774415698288,132.5833954165228,138.15604893211486,137.67008829073347,132.6416449732715,,142.2622566630111,147.7089985811505,148.92430498326036,150.47500864940244,158.99307170619466,156.77292216568702,175.47553696472207,181.76786638432176,179.94556908244672,187.20366090245165,200.9492083139164,200.77470212470143,,208.3797318390359,212.12048021268694,187.6442280386425,194.00251207334878,173.55832379136103,171.10284357511813,169.9112267215656,173.0812983692839,158.8809041625704,158.6079500408087,153.05933297714793,157.55272429552497,142.47927728453774,134.70137568582825,,149.42743675289563,139.8326160875282,145.0023973618734,140.55912206575294,129.61907881329537,119.28928416403438,115.69136163626378,112.35858915262429,116.8431427419361,121.6770435237682,128.3661467747448,130.98194271940687,139.12395042403276,,144.22547387287958,,139.0678747981105,146.23409808374856,157.3400964784259,167.428581119258,154.3273265079199,,163.27682926345437,182.40271211785313,183.59973460693448,199.85184460616895
306,2015-12-13 22:07:21+00:00,173.77352875362362,186.88810217471567,188.00951249392784,175.86947982145387,183.69928692860512,175.34408799204763,169.33489698891432,173.32555185374673,172.99250313292615,167.34086235194283,167.83947856559044,178.8853791209105,171.70089097703112,166.4259069116134,176.59359865962594,174.67916134715833,176.23482639674856,177.15830334342638,177.2265258635645,182.0157486571751,187.55701213662852,191.468559169691,186.10153120702935,185.047965642287,183.62379050353542,180.62228259677033,176.4766610587088,180.1644764122318,177.09092931470835,175.77075872111755,183.93665098395837,169.77921641084757,170.14891868406673,172.62850442490975,166.79758460112856,165.9795892490341,164.64582967105653,155.25964608067343,157.2760412330028,148.72369155873253,151.58760876956376,149.72712196437962,140.34686995484708,158.81445756370726,164.48315736376054,157.18383321261868,162.13698364688082,155.9715901400824,119.98199564971699,141.78445951399559,145.2112286797121,126.4182392986067,120.89966263314308,123.55826059790448,126.5377648781179,127.67604616613619,121.14753728046668,123.01588937143974,115.76108281267122,114.70417276992688,119.06518267383866,126.51146047727465,131.3232488213905,133.6821218409597,139.62533373301105,126.92067344689079,128.46520828478677,,128.78086877218036,132.0470616807577,148.38326319295822,143.4835445485807,149.31865223236753,155.45313459366065,159.99230622998593,164.91520408018016,159.65550324626875,148.8964119873524,139.86260584005848,133.20516065035764,136.7251461309208,128.24672207105138,116.47898586268424,116.29549670278405,120.0882309371019,109.19422896597823,96.33880022466538,105.80773485907812,104.46866274590175,92.14352328674458,92.94745955315453,91.16344397364233,89.54385095922548,100.04669326073754,103.66950011111899,,,97.61395474334066,105.3959853985285,126.9605828550784,122.250201392676,132.2024837027888,139.28637142232284,145.41907069443533,,148.00064568516123,154.56909712769155,,158.44171974767798,161.25596046683503,,182.22261751932115,,188.89573617318368,197.17980335016162,193.0483883700788,203.08334978232244,208.407191869675,211.9922146659741,215.97373365291278,218.42656040569403,216.13728456788775,230.4765224770459,227.72921262166005,223.92056340309688,219.74791405508012,199.72017574502627,198.76643564756228,199.35065253247924,,,188.71669788855067,179.89642883277475,172.22266666429377,,169.89197036573344,,,172.03627333059814,163.81697628763072,,151.38899883549232,141.34472524482695,138.7238238598322,136.45032100932147,137.63801283125457,144.23645869813578,152.01754612709786,158.50651237273826,160.48034625661703,155.410919519175,158.10505181863644,158.77604341714365,,,180.1210021480746,184.1113663716223,170.5996147746015,167.4965490412519,178.48683875717742,186.4512325886316,189.51658578125108,206.30239310408425
307,2015-12-14 22:02:13+00:00,,178.8147357075551,188.05266839653646,181.3602222582611,181.6630148590862,175.69536852981128,164.41753551977015,165.6907328888658,,178.2529380435669,170.39174157319985,168.7445761631358,167.7794296270313,182.30794426691676,182.903670268397,179.5525147013694,187.93634123253517,173.06210738543544,172.0300448675668,176.32873374232005,180.11861332902657,174.83907991784548,174.29397244512325,177.65028983511968,181.0241414533178,186.19865323298868,184.97431132625513,183.4498625215519,181.75228223417554,177.19396236141506,175.64206093707014,175.38359293481773,180.59790834720727,179.2635835375143,169.72144278773519,166.60724414373882,157.18214311789427,,,,,,,,,,,,110.31507400153133,141.57522359705789,147.03330905654454,125.50515912244843,127.17621642847335,132.30882114907348,128.1350864777651,130.6041809851188,121.43478946462542,116.74123204487299,,114.28024815403104,116.95259727508045,115.79209341871133,,115.70840164896339,128.27752210793054,125.48983315349263,135.2597053077489,139.78109903855514,132.38114868916958,137.3390990521903,139.2543087888478,143.47242293213844,146.1083336082529,145.44649160518503,162.66038883300007,166.5630379868867,164.37722749742,150.9573479670777,136.71051096149483,123.75952670535905,,120.85804969293864,118.13772503071328,124.66526537457686,118.67881427207554,106.04089491361553,,99.50146995477782,91.85958382751123,86.83522964160412,75.83677856305582,78.5074371769177,69.8019684239831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.1850091732112,167.23870058556122,171.85132015284955,171.05626586664098,171.0224011958366,169.72492333552916,164.22499625462473,151.64285411253658,149.40954921763387,,,134.01021819133186,135.38340513103412,,,,147.17615138710315,153.82745586968827,148.5170691594596,157.8750115906164,163.56920670510826,,,177.8491223096219,172.53936285907784,,,,,,
308,2015-12-22 22:01:11+00:00,,136.04158320875487,145.9677004680015,172.963021479387,163.6966609147649,162.51681868223486,170.90900634888786,164.67374519817196,185.95508268664244,185.97164600440624,,,,193.07319575106683,128.20513022555681,,,139.7554405728958,140.074081185061,140.19077142318483,,175.07900996384973,177.26467711622882,174.84844651850065,169.08839547854035,172.17582941836721,175.23762555260979,177.03587410239314,165.8202338093793,175.60971206400788,189.5647514325077,169.62278925727594,177.2951511839031,169.9562654104348,165.96652280409208,158.4235554232233,158.04415836493467,152.40418564186228,151.03531225619963,150.1542454944358,148.47736128826273,138.02770656508238,154.6192779077355,150.2730986823496,151.2196513280358,152.2790505968261,153.0247997341115,163.78190381276357,117.00385042467394,127.73780896258906,130.89116864043996,119.50064302491023,113.449547480321,118.51536068808151,114.88524952219302,114.2858363399951,106.96246388342377,113.10598912030191,107.22253996601997,110.5672203474421,99.26375358600342,122.07241918833056,120.21157704653461,126.18908061743406,117.97665921419144,120.66059561193799,119.7610029392599,129.7052867535712,119.06843645143186,137.14879205852742,142.74194478433407,145.92221388618742,147.28307039655223,154.646789409057,,157.50919482922595,152.28538935243463,145.96564060323445,136.55909621495192,135.79619832993063,131.25037228136173,133.6958844081803,122.4835730445464,115.68294984312756,108.63402638463447,107.12800258074026,99.04376420978997,,96.10808094304048,84.36711315928127,87.99291346425345,87.14257282842142,84.7507873086436,83.97866712428815,,99.65606740866455,99.52339464672522,105.63079422747175,101.39000322984222,,120.3745076650655,126.46031289402906,127.77473076249026,138.94195773971597,143.02307706454047,137.27233671022086,145.1389188262811,150.472033898275,147.82667288354475,162.79825811175223,167.84723281715435,167.92771961378764,170.45535347588628,181.52327212717302,176.59374200896943,189.40413210844176,190.95715195020225,192.48967606017285,194.56444846703346,205.94844224573393,207.0990674208454,216.37557528543934,225.07245914596086,228.86640468020045,,215.55544130231533,197.82180370939318,193.3902790327793,,,,168.1807050866276,164.8561835553521,158.8169013386235,159.45164340928233,152.521512749342,159.04263439044936,153.19482323061902,151.03571940500987,152.83255883674428,142.74741488481908,,,121.66874109965664,128.56804230368104,,140.55984019072358,,145.07245636333676,144.4637206025126,141.13458150390437,148.99457250066322,156.4339590539684,,,,173.98289277459855,155.52943798357254,163.62685120504804,,,177.05736740343505,
309,2015-12-29 22:07:21+00:00,179.5769943395434,174.6493711567709,183.89284410782133,173.48387711551516,170.12899480228916,175.13202676232578,168.2565501491032,168.49360966535045,163.65975789956488,160.64201693755282,163.51586844294633,165.96687116201355,166.1880419724843,163.92013982182453,172.4778890811864,175.6238359812775,177.92485305841882,165.12331677591735,169.88035836634472,169.44073545334726,178.00787212959614,179.23995185503014,180.28426651594538,176.89656290142165,178.21809350755376,171.83415587134354,167.28891429251001,170.32173810798872,174.00273517737222,169.55402283637548,168.19066705176002,166.18051051681425,166.04541707447075,160.44785246713005,162.2561892105168,157.85670954915804,151.3504340618451,149.89248588192913,147.40001266503774,146.18342460646926,144.49250692892372,146.44353987309665,152.54244706695528,156.39851555084826,154.6396240986865,151.71035464409422,155.17757382616784,,144.84871388984203,119.11877799511942,124.7976103144794,119.93029127589571,118.20490425965903,114.2062487221859,106.40245421746907,112.57449147097722,108.85471900976597,109.46941542969017,112.22851443920732,109.43580167708535,119.93050765959073,123.08544524951691,128.48165112390356,124.44816470486447,114.82441416661467,120.23655161694077,128.15328594599555,128.115174847798,131.65609264091196,136.3074332317678,140.15213138546315,145.78169351937387,139.40887699773864,142.93038315468274,147.8230577286768,160.4120138540787,146.67843639744524,144.46509564765543,133.91345492820182,115.0376835166286,,127.03496393558622,113.38797694439091,110.79433580699339,105.24360548543699,91.98681510993615,,92.83506849290669,95.93434540535793,81.07564860819028,79.28911411991146,86.9888012986005,80.51364344036183,76.19218914663413,,95.42072416658401,99.07691202213648,103.75927926695195,113.05394735152444,118.91507483755758,122.57017208746328,123.5031905645277,128.420934514574,,144.8365227004326,151.89898627580774,148.06796497598637,156.0768430949012,157.86572589016598,,172.54421435013057,170.8578842743408,180.543714238068,178.2108285126124,179.85549213927314,185.65420829417013,193.4071961162945,195.1908688016971,192.99345767696877,200.47395386729588,206.56948059484432,,219.84110758519535,219.7802807115951,202.96848539891118,207.01984875176817,206.4304548725752,198.68087696182866,,187.30902323421128,,176.3020217361201,175.05130203930932,164.36882573992787,,,,157.01697177591694,162.98932505082772,155.62965043321404,148.66064723111313,141.09503028446625,140.81107405752212,123.44959088303726,,129.2817242247457,142.76447006688053,145.97827597508325,150.28141364014454,,152.16800205449792,155.5108528942632,,158.44197068921164,159.92480279017195,174.34195061402875,173.37656930507848,,172.11866615695152,171.5207217329643,,,201.71933889489665
310,2016-01-22 22:08:57+00:00,172.82305965220172,168.2568250468064,179.2329633717439,165.32825236853583,,,115.95200775138728,,,,,,,,,,,,,,,,,,,,,,,,,164.03909635471973,157.0944666291989,,,,,,105.20739553026343,123.96994583182818,,,,,,,,,,,,,92.31735002089236,92.76923903320227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.11176555955022,,,,,,,,,,,,68.56479046882109,58.76942713369087,70.33269805408277,84.52246440289697,75.62451954485627,80.73300555877661,88.05568971677668,109.75230943199843,103.88563034313276,,116.94568959001674,124.3309420990673,120.0350599481364,128.80167786468857,140.86351640669727,137.54133625968007,133.34810445134997,140.42110267871672,160.21014455087635,164.02637200955988,166.20555430917352,177.76108140283026,178.89963671506965,169.67782621629152,191.89762046399503,173.57399725046912,193.94763946629766,198.62861497998364,185.9703454216975,,,,170.58536939492822,165.91022418635967,159.65374961255927,,145.5205362588534,149.763287564093,137.69935947948463,154.01778483643295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2016-01-31 22:02:51+00:00,,178.81451658561787,178.83789482805756,175.11271014875996,168.9671352942413,169.10888353271724,,168.84106608914755,175.5997028040644,172.57078514045182,169.11956693244454,171.274463456749,,,,,,,,,,,171.18060147700353,173.02609751012395,179.09522920393658,182.03188377954154,177.7413767100862,175.66612985295157,167.6482497542522,170.92636298919302,176.17943290849652,168.336862031524,170.71635432799317,170.3814018511267,171.35341099307095,163.57965549941702,167.66331755859264,160.00456157828262,149.88435968461803,147.8459299776416,149.94730562565474,154.4187076982953,159.13124599094,159.3188117893154,153.17106853419165,155.38581572884442,148.22334898153997,159.15754287565406,162.73952792264475,,128.35372323516373,134.8030372189827,115.82923319957575,114.16313669918482,117.69004914020508,119.65529743986265,114.61746058001593,120.37906755620553,109.21487836317591,,,,,,,,,,,,,,144.74674546416102,160.6167727621304,162.514976294585,161.6075803810028,154.97810357004067,148.48318450012735,139.46113518190708,134.2301834170319,120.22973015969114,117.62666818072864,119.21396560380829,108.11014309427286,111.18946599373264,111.11862755862353,103.36043961259429,96.20027155969939,94.98266507343543,93.98923392383087,81.02591432509972,78.54293657869145,83.297231910863,82.39205514391583,,93.57418738447724,97.50398249092386,101.0729340502547,113.9215918410726,,115.23848366757115,111.25260539479207,126.8576949182209,136.44979341067298,138.3829243164372,,143.76648920498604,150.73967305704505,156.86411302930767,163.81225353403292,159.23606371744904,,170.80329243380453,181.75333686971013,183.81708358139855,,,189.46750887753774,,198.64133089487115,205.3315507801876,215.9221354779101,228.50189274759654,223.1228272532255,222.58367056832387,217.34297510995896,207.46210486145935,200.83359660460928,,186.5579473025355,178.20483558264945,,168.09841031580666,167.11679279942734,169.16541261644252,168.82436590424552,162.84304305021328,156.49774479125603,,145.80944690220858,,131.26223190931026,128.52545484624852,129.52066705089325,128.0674368929285,134.0849712378739,134.31100232731845,136.89261750628583,142.85846184619075,150.78684930235187,144.1112997262456,,156.94537569273862,157.18719800189692,163.59284681059484,170.06813463581372,166.1215090984201,168.894485051419,,171.69533031582282,171.23895918858082,182.87786035909662,206.57660590830764
