,dates,usa_CA_0095-0000,usa_CA_0095-0001,usa_CA_0095-0002,usa_CA_0095-0003,usa_CA_0095-0004,usa_CA_0095-0005,usa_CA_0095-0006,usa_CA_0095-0007,usa_CA_0095-0008,usa_CA_0095-0009,usa_CA_0095-0010,usa_CA_0095-0011,usa_CA_0095-0012,usa_CA_0095-0013,usa_CA_0095-0014,usa_CA_0095-0015,usa_CA_0095-0016,usa_CA_0095-0017,usa_CA_0095-0018
778,2011-03-13 18:21:53+00:00,215.1967693760712,216.517665995065,217.03884700894454,218.40289554696818,218.41854576217992,221.10759222156162,219.05305622285954,,,,,,,229.12459149458763,231.08886488673522,225.55358898700706,222.51933190599976,219.48040403568072,229.39094919439685
779,2011-03-21 18:18:10+00:00,198.2448302836355,190.91380486387723,191.9175330992945,193.04671452489174,191.6546135290007,192.5786246360526,191.22718938532236,194.31136277133533,192.405592290833,192.59926302757447,193.3203746437012,197.19714916734557,196.3760903823034,200.729610093656,203.83519871742345,199.15674251819354,190.26775704294113,197.95538390193747,212.1543682881337
780,2011-03-28 18:24:20+00:00,217.813652313975,217.65668239105824,222.61004380920355,219.31997433122638,222.5099972062048,215.0601324230823,217.27027590734207,218.54528489953452,215.34333871939808,218.13388575869416,221.87769984970674,228.53734913240285,230.91829524296253,227.15188023622764,234.97588242628092,223.33699779834242,217.57717467588657,213.12173934722813,226.10734832645292
781,2011-03-29 18:21:56+00:00,217.26310797602008,216.68810859507175,222.4275663492624,216.6318547641444,209.04832140684778,,,,,,,227.5259639030543,228.76002172155773,226.00336352582084,232.0445108631956,226.49401350245245,213.4293632943555,214.7822479299478,224.4022891866074
782,2011-04-05 18:28:08+00:00,205.78246674891426,207.82562553880547,204.44224750571723,204.0887246631745,192.84983223761216,,,,209.39551657695517,206.33477287976257,211.34964973619446,217.08245191476948,219.6477280296364,216.24171521250446,223.68171784405283,215.65978276081276,202.43403002569,202.56258897370566,218.42533014123774
783,2011-04-06 18:18:08+00:00,200.73972787756176,201.86018953580214,196.86786801326576,199.71134274657473,200.74507256039806,191.6358298592612,198.20691626698837,199.70318151964557,199.83244944332785,199.3473608974695,202.02510961224982,207.6241302652876,212.24902275955026,212.17529337027526,218.8757049919272,212.68857304850314,190.19140051929054,193.69032640438726,207.94276968851028
784,2011-04-13 18:24:16+00:00,212.13797894206655,213.3660271337049,211.76748924127125,214.03079984895405,211.54285054309446,211.200223452714,215.71342696839028,214.05598517580245,215.03009238479933,213.5506151084518,220.2886695044083,220.59138922486696,227.82448623055632,223.47301550227633,225.5770479588478,222.2841034651411,218.21056447977398,215.98510882993554,228.739069682394
785,2011-04-14 18:21:56+00:00,,,,213.17147620372373,217.3404300376012,214.45373609124243,214.83335982484468,215.54969467424925,214.44912735030786,211.48107820793876,207.22872596669112,,,,,,,,226.39624034248763
786,2011-04-21 18:28:06+00:00,214.04361667285377,208.94738075272653,208.11564175248765,205.82454173908855,,,,,215.96365437703622,213.56153606543157,220.1744342370504,226.5581725544165,221.2592493814046,225.14919344836085,224.15692716311935,223.80778122759966,212.95213701771897,212.47981945982943,213.860740173578
787,2011-04-22 18:18:00+00:00,216.22453046668346,216.99775052122558,220.38075919591506,220.1598142186497,219.13549530194837,222.00895451718551,220.83727126636865,219.10566133483803,218.1988467826526,217.38903957275483,220.5409666295314,219.6625543816777,217.9707703381063,225.32140633735122,232.5990250113734,232.0978999637028,221.354056376675,221.29637944068614,229.37133500720566
788,2011-04-29 18:24:09+00:00,205.25259273829477,204.39023220295843,202.7650420874685,208.73084173047735,207.23735601786825,213.2461292846109,213.7981619355824,214.43085472877755,212.20689744144397,219.07726425272628,223.42667259775294,223.25652536887938,225.18262229282237,230.5169239113243,232.34847610709448,227.20987242817262,214.68534703931056,211.4649004309301,217.24650810744458
789,2011-04-30 18:21:56+00:00,,202.07917051092596,202.40728913395003,200.0775874387818,205.14947424892566,213.24093357240264,209.01425986904232,206.86726017573412,204.97396059809236,,,,,,,222.33141205055023,210.49686091462073,206.887938327269,215.37293778208334
790,2011-05-08 18:17:55+00:00,215.27386641652035,215.01596555895324,214.6490658595915,214.99855501227245,215.4385437301978,216.69566831804468,212.3717310490305,211.08582250373468,207.6679600318079,211.2464887444731,217.24544323620773,223.72184453853555,232.03728330681417,231.00335075257814,233.31245680726408,225.78523856998615,216.4395231756926,216.46643163789827,223.47343659165466
791,2011-05-15 18:24:04+00:00,206.3230548874003,204.85331908048528,200.65178114177473,203.39658800051328,202.59492541044648,204.62337425836114,199.89489062398684,204.18877085889392,205.14623782940134,208.2530831742847,208.4152648476919,218.7618358768767,226.12352384463898,229.67270125230408,226.94220998929563,220.38663540442622,214.49810504435283,212.15215587383477,216.6129897199159
792,2011-05-16 18:21:53+00:00,,,,,,,,,,,,,,,,,,,
793,2011-05-23 18:28:05+00:00,,,,209.15121147475492,211.8656106727484,213.18146196968308,213.170438074481,216.3632461726598,218.12616121431196,220.98407919262928,217.4257265553996,223.48200106403624,228.963903293383,216.90279650053094,,,,,226.6568281826149
794,2011-05-24 18:17:51+00:00,221.4878618842548,221.58630541564753,214.45574045131468,214.47229467296341,215.05240972290295,221.80023369412666,221.74805634902816,225.70447430663614,222.8735737083984,223.44260080386167,222.18669004590964,224.94225598155728,234.61392719260863,237.78805568277238,243.6848299352539,232.0122258104337,222.20356844443342,224.52353176526634,226.80986808469694
795,2011-06-01 18:21:56+00:00,198.14229861042293,,,,,,,208.24021298210454,210.15925951033964,212.35724214160336,210.3409463403879,215.58941188476695,222.61324479463767,222.83550807753545,,,,,
796,2011-06-08 18:28:07+00:00,217.00577531673082,209.9215925979325,208.58061891507117,209.85181031319587,209.49224879246032,212.74111580969907,212.56101966685077,214.06583234863103,,,,,232.43468767438222,233.1210887602906,235.6907437120115,225.38205630982503,221.09039728155025,214.4182518109136,222.89555803330748
797,2011-07-18 18:23:37+00:00,216.33376425701923,214.63708571585298,217.50646095000917,210.7514217009371,213.3073720720489,216.51604373872073,220.8508915014885,217.34533269959763,225.76872336030885,227.7301245594705,228.25168525393883,226.71155748920955,235.75872632566075,235.0106876084218,231.33135700685028,225.14760751018827,214.32668687645935,209.4934673136647,217.70577609438254
798,2011-07-19 18:21:50+00:00,211.7376120332862,,,,,,,223.36513724738177,221.60202076759717,225.00312469868817,226.92231587994036,231.22540278432245,223.5856483466412,229.35664508606664,228.43413581277605,,,,
799,2011-07-26 18:28:00+00:00,,,223.79531455698157,223.46988474817695,222.78170922666618,225.72484579928047,224.9492594946975,221.4607414471852,223.15695215201447,222.9681981382405,226.3414617252822,212.67073139593458,,,,,219.9332797033178,217.44962646118321,221.64545259032263
800,2011-08-03 18:23:26+00:00,200.32588603790958,202.40116104337105,202.90865333315648,204.733102531129,211.33841909513916,210.79550717617326,210.08570018835266,215.41593495462013,215.84681575955898,218.08287008241405,223.32361141361793,219.8334683627,220.9979554415808,223.5299750877599,223.32142213258854,214.6422047852099,204.7607620776242,199.70261987662133,210.06842203293112
801,2011-08-04 18:21:46+00:00,219.1395661724149,217.0145721942772,,,,,,,220.63705232547323,226.6357823753738,227.74078107710312,227.79734385915214,231.37677455944947,232.62897131457044,232.7082213726586,223.93535431405942,,,
802,2011-08-27 18:27:53+00:00,216.45209645619772,218.05849106240026,216.62462550508263,218.43052033721867,218.39301448013194,223.18952870400307,222.26103769703917,209.90581253708126,,,,,233.3781632623531,234.54224559226185,234.4016298024497,226.48554984463016,,,
803,2011-08-28 18:17:03+00:00,203.19333136660575,200.27248923184055,202.98212832333508,206.05889695142392,207.68279414088428,213.7188717454984,211.18655566451588,213.64759454136714,215.47173021791644,220.29799111318707,220.80107215353647,220.78230683386076,225.61000913427748,226.49222128255255,224.82358298098268,217.84842647960014,211.8082508912158,211.23402834992874,224.0667563362213
804,2011-09-05 18:21:39+00:00,,221.80324971035978,226.64852484321847,228.52648125836492,228.68214520228,232.14901848387018,232.26827405861366,232.27058760379694,224.6731613496483,,,,,,,228.8259226726857,220.1282739829525,227.38815979781543,231.18955443142016
805,2011-09-12 18:27:47+00:00,,214.7525942048259,218.41956649643112,217.31160760746667,221.93295693114217,222.44344728795252,216.01706961797908,216.78444122810689,218.15745200067454,220.87630829300036,218.3251380645733,,,,,227.77473258825472,219.41215692528016,221.28211164408776,229.2562325382956
806,2011-10-06 18:22:35+00:00,212.3820410785773,213.61074394368916,219.06226578306553,226.4016646656608,224.23146263770485,225.69399744315803,228.38284970654365,227.06561213740116,228.51681936752502,226.63000084773049,225.90956455755156,230.89105818755974,236.86021605777393,235.4932923040367,237.40347299460888,230.11420687289055,227.14809034369557,229.44398795725567,237.40856236486252
807,2011-10-07 18:21:32+00:00,209.10920266073327,211.07921100879008,216.58638042305233,213.896583962112,218.90169532681426,216.29882199486528,220.92183810834663,,,,,,,,238.89742448736803,233.50592762125228,227.3134439894685,225.02078830530877,232.32646662506676
808,2011-10-30 18:27:52+00:00,205.4777764875968,195.75796947547235,,,,212.6922674169643,211.49259139560291,210.5663235543394,215.06839564859112,217.4070796573876,217.548133247064,219.44055793171367,220.70884306186792,226.82761843765735,227.33161670360914,219.98956624811677,,,
809,2011-11-07 18:22:11+00:00,215.56881372814834,219.22342607937722,220.5090054159867,214.8147119434199,218.42882172691208,224.00565891702905,223.72424872324035,224.56399762358973,228.93156450664628,230.66112491740108,232.7137653578435,236.91904555385446,238.17040002274726,241.8459547444108,242.457745984399,241.18609403233035,228.27742717140308,229.23020174090053,229.50645296947351
810,2011-11-08 18:21:49+00:00,,,,,,,221.12711826952716,220.10605688501045,222.7500753225676,225.88808295836134,233.84772272448026,232.15992594454914,236.79194459911318,238.29374029377814,,,,,
811,2011-11-24 18:22:01+00:00,178.00843050368763,,,,,,,201.31501526406413,195.83285213113726,202.01780658067702,200.7203738348274,199.5359171903093,202.09310434770416,201.41280449872187,,,,,
812,2011-12-01 18:28:14+00:00,207.40185974188918,208.3549937312468,208.612781576798,213.55081947018869,217.94988366186178,219.61893355181655,220.07791306370729,222.9805589909593,214.35072736145437,,,,236.6954992959397,236.4860110006317,238.6205023955656,232.08611906702126,227.68970451821377,224.17053771262127,221.13797795336293
813,2011-12-26 18:22:17+00:00,,,,,204.6214355106956,200.62253221035638,203.78586319617767,207.05689962311337,208.98595561530186,212.2086891083369,210.10634375393806,,,,,,,,222.0734497063022
814,2012-01-18 18:28:31+00:00,,,226.1259285083805,223.91218986382202,228.6144748902599,225.61308147005968,222.8007694141109,217.80127917852718,221.31614453950596,222.85658093150664,221.56156075346158,225.77215418592345,,,,,218.21550080833833,226.65596625076168,230.10476810531662
815,2012-02-03 18:28:35+00:00,202.84354060870038,200.21148843947924,197.78973736803547,199.58786181287877,203.4149917800527,189.23095000375798,,,,219.34637976437168,218.64572584765153,221.14423310945165,223.29893982240895,226.90221942988376,225.5940028878178,214.75617288076887,203.13486278841538,202.64754779713508,216.44014729758752
816,2012-02-12 18:22:27+00:00,197.24837708912054,198.97432570891425,196.57674763391637,200.48404717930958,204.16157523013194,207.4814381512224,206.0396081571897,,,,,,,222.39079495892264,223.65110265835347,216.11730395377788,201.24602249082417,203.97514534981673,219.88656343979278
817,2012-02-28 18:22:27+00:00,,,206.4766330849351,206.0232504612446,210.53580165108482,209.05685961964633,212.25464282211803,212.464213747513,213.01816202474686,211.7831988492684,,,,,,,208.39361480085103,203.0678800077054,215.33302886291227
818,2012-03-06 18:28:36+00:00,,,,,200.02011624498525,201.00295932701835,201.59867326287898,201.99950074160972,202.096673784547,203.89910277715103,202.11580493603338,208.39655238276205,210.7304163387209,208.34567910230862,,,,,214.88814334897765
819,2012-04-07 18:28:34+00:00,192.98196663533759,,,,,196.41315626163225,195.63265130639377,188.20369589938076,191.1128204338406,194.02620812482513,195.90712593925463,204.24574077625232,211.8055955491527,209.91053109093593,206.6522636567218,,,,
820,2012-04-16 18:22:23+00:00,204.62772084972704,201.4449790902848,201.3102322888626,,,,,,,,211.50089838884645,216.21619757511255,219.3456744680786,220.43048658635612,219.37791450684296,210.34095745543152,198.1418757063896,187.09657942149613,
821,2012-05-09 18:29:09+00:00,,,,197.0910875904308,198.28775691826303,196.80045443188877,196.24361216916085,198.80333130527129,205.56966115808683,204.38805886183184,207.46072277929858,213.36803505029394,219.97899583685577,,,,,,210.76426264640264
822,2012-05-18 18:23:02+00:00,,203.07342140373194,202.35107752150458,198.93141607423112,201.02326019262696,202.5596575793797,199.39785280755376,203.9243074115806,210.1095130357896,,,,,,,201.75539662835223,192.1571002064845,198.01837100715528,214.70432336566458
823,2012-05-25 18:29:05+00:00,193.54118679233807,189.85797277395824,,,,,200.18028898896185,201.68693969039884,211.4030579463057,215.65273960176216,218.55169373750573,213.23756238689862,214.59123845417417,212.70067804599557,207.92658044948934,192.99022719878818,,,
824,2012-06-26 18:29:00+00:00,,221.98343031080879,223.3721044614374,219.76955444868344,221.64234865484877,221.2784570358732,223.99712836558945,229.76806112387715,227.35903083925413,224.24156351465183,226.4164110683158,,,,,218.43119498202952,211.01307217627073,206.54589529027163,
825,2012-07-21 18:23:11+00:00,210.0476197719429,209.74729175464134,201.37448542108484,,,,,,,215.92325317771216,217.20978425520934,216.88975692451453,222.8384382130214,212.7567176955753,209.59016496198058,197.35616526045567,189.42410576567585,,
826,2012-07-28 18:29:25+00:00,228.6504001637261,225.20929430309678,227.77108882626135,223.81004852342227,226.46839976099355,230.58911013278384,231.64069516273045,228.95168493090563,227.22605555664165,223.03484374947573,,,,227.7469201928628,228.2856837124209,216.35187261926126,211.64362804753836,213.5154439825019,
827,2012-08-06 18:23:21+00:00,205.8561200445373,206.10003268700723,211.44650158699648,212.35274523857856,214.2661848282661,210.55161677797776,,,,,,,217.10923863670348,219.8605450588326,217.43254274583137,204.11385516866596,193.80324252516368,198.83333837937673,
828,2012-08-13 18:29:37+00:00,210.95384795469352,214.34801914953826,212.1797293069141,217.0703481391644,217.8164126510225,220.06388115642633,219.53488279405872,216.47323659011633,,,,,221.87757591038383,216.14822652748407,220.7051004730831,206.9939690618264,197.81359439615022,204.60977752112203,
829,2012-09-07 18:23:42+00:00,226.45551326225402,227.66066301884035,,,,,,,222.53397606561705,226.29271368405458,221.4918239883809,234.96494127403557,235.2047633856222,234.43853909189875,232.5180281808215,220.7234303489203,,,
830,2012-09-14 18:29:56+00:00,211.09580267309633,215.41848376693815,213.95836147090324,211.20738982257694,214.9064103726693,216.22573522767834,213.1792507727646,213.4062849192216,206.66415643924543,,,,223.6104453853549,221.4019045399343,220.9897749454437,212.5193073980804,199.17149805914198,204.08885278669587,217.39246573198534
831,2012-09-23 18:23:51+00:00,223.60390744461594,221.36566813587595,223.79372525365702,222.37459522687567,219.9982872006848,,,,,,,225.6435687597981,224.09286361161458,226.07319747187606,223.59913428949187,220.72012985463476,206.4605169354021,207.09240990004488,222.04607653512915
832,2012-09-30 18:30:07+00:00,208.95246946351097,210.76257395194162,209.78968809363892,205.7041395504549,206.42061710901856,208.26402532683295,205.78575385733134,,,,,208.96226527565295,212.70251203573994,214.01403593345748,209.85981653122815,202.06509949546836,198.23295135792853,202.68362237151163,218.11645777266156
833,2012-10-16 18:30:15+00:00,198.4057531070054,204.14377002256703,197.86931205439055,199.33970692747374,198.83393007654652,198.0243024434491,196.4689406381095,196.7538328131969,196.86677247077398,,,,,209.99850647287656,210.59146199955336,203.4176980159594,197.66092187597894,201.87765654653919,214.3190007984283
834,2012-10-25 18:24:09+00:00,,220.13392378627276,219.93916576757522,221.2784981946406,222.59831484574656,224.49611575478627,221.06581072149578,226.25804138138935,213.68423586323632,,,,,,,224.82135447625905,217.10052875326213,218.1355207752733,222.2284332865798
835,2012-11-01 18:30:21+00:00,204.87376409632918,194.64201669188637,,,,211.81081475573106,210.19662080868414,208.21864548200892,211.37751318264608,214.37647709088685,210.7596406011408,212.8275608387097,214.11859988267696,216.86360236338936,213.15981885217656,198.42778098309788,,,
836,2012-11-10 18:24:13+00:00,212.45792080834246,,,,,,,217.9691662580148,221.29722664540395,221.59586590338552,228.0550255415166,230.91480783564614,234.93315363751032,236.66548093074994,235.56026785355778,,,,
837,2012-11-26 18:24:19+00:00,206.39016487557012,205.59410690448829,203.99124583165025,,,,,,,,214.75525697852734,219.02876217587212,223.18159219446565,222.84664471417022,223.45388500077206,215.03441593543408,209.32609641214128,210.14734409403752,
838,2012-12-19 18:30:38+00:00,212.90853994864796,210.65592479115105,211.61943412547288,198.16486043518805,,,,216.20892748567536,216.05057997048465,216.42927719249067,217.14018988093076,219.23087761901672,226.7530501752832,225.59990955686703,225.04668481419304,214.9231859846236,205.70250496309689,206.75163598020592,207.3577175915884
839,2012-12-28 18:24:29+00:00,197.83595436612717,200.80468725597242,197.99722522467817,,,,,,,197.08577043773178,196.08153209584532,197.45495988166468,205.06907715229335,204.3626483046665,204.84037137837007,189.09358267955884,184.78650010308544,,
840,2013-01-04 18:30:40+00:00,,,226.09087890099926,227.64624741461876,226.9834423708732,227.56075600843968,224.83661575722306,220.7401784984863,222.87090606988139,222.47930997455654,220.3915465652752,209.91818280442064,,,,,215.05210796437655,220.36037329210362,220.32198810007318
841,2013-01-13 18:24:28+00:00,201.6194388308905,204.5586290064066,202.1746021963088,205.60700880729203,,,,,,,197.8096243684136,199.50598250564167,200.76454205169375,201.65075751408733,205.28587345565825,194.38793906025614,201.98941211579228,209.40011830006495,222.50967582116942
842,2013-01-20 18:30:41+00:00,224.72585738396504,223.3013293620988,226.2878816864016,228.17468775844378,226.81539177766703,224.3874385817067,,,,,223.0247296891015,224.40925351675662,227.95867798138823,227.858888466474,227.24260932192766,220.57794727507508,216.42291993617454,220.0660671605267,228.91093115906278
843,2013-01-29 18:24:32+00:00,,169.27392509421247,175.15146211686005,174.96469393794,176.70866928060454,181.0093161955712,181.2600267304299,180.55057679564354,177.05231438393102,,,,,,,180.78336920095379,175.8926835095948,185.37396306629347,190.62170955324677
844,2013-02-14 18:24:32+00:00,,,211.38308326112792,212.67334936146352,214.35432753241258,213.56348200884236,208.56799420721848,211.39115307516568,208.40275718913153,,,,,,,213.51816240162114,200.76365999257325,204.33684000925396,215.79463574627772
845,2013-02-21 18:30:40+00:00,211.08800637624037,209.0289243535774,207.17737565947823,209.20802840814105,210.84355231848264,210.3622439559302,200.84299538468434,,,,214.3219390419097,214.3832322843836,221.07769637575993,220.46565791306182,219.9720991389903,213.81042883122444,203.74008131749358,206.03071779034147,217.09327518536062
846,2013-03-02 18:24:28+00:00,,,,,,213.3925817006193,211.15196181739887,211.99537681879332,208.33450163972168,207.22632792453226,210.82614865940835,208.96943741925753,,,,,,,
847,2013-03-09 18:30:39+00:00,204.91069522963275,205.6443578910737,199.7049864635442,199.8473417844072,201.1907162181146,202.8664045772602,187.27548406357553,,,,,212.7088980857384,218.80265930220412,215.70748407599572,217.21633247666244,213.27522062627202,200.44176759840389,205.01826221585347,216.10371591536784
848,2013-03-25 18:30:33+00:00,179.84093151614252,173.19426771373435,,,,187.00551336117368,183.2415632051986,185.6511593459553,180.03327267965182,187.12220418671802,187.26178577488474,190.23006068001658,196.70501257086164,198.41500876457195,202.86051305119503,,,,
849,2013-04-10 18:30:32+00:00,,202.44163986247793,203.17078120273007,202.6319203969092,202.02899374158173,201.987574216272,199.62000289230772,199.10543608602475,197.88735693956676,203.22670488752402,191.46704484168436,,,,,214.57391756877152,212.6278880286049,209.52545917446525,220.13375886960932
850,2013-04-11 18:30:50+00:00,199.72106544942764,201.09860341795053,199.11755088936667,202.64063724715547,205.82419848747622,203.24690223615022,199.63518444800485,200.2531665542576,201.13463827974238,199.81494657052036,204.349220154099,205.9371821819349,215.84157001755915,217.13294531021512,216.28595175160004,213.14946638611357,206.70880516124834,207.78969378245117,214.54867770212917
851,2013-04-18 18:36:19+00:00,212.30039077642732,215.4931391322367,219.01599739884813,215.7366804583957,221.102062623549,222.19825662416446,214.95062352169884,217.0051465401695,222.8367573478449,222.34397314041064,221.43493391048617,226.83383107611633,231.3574577446065,229.11801585434387,233.87215972059875,229.36348496581417,230.20082663956634,227.6409988396855,230.20743949489022
852,2013-04-19 18:24:16+00:00,,,,,,,212.10512048496574,219.07673324092312,222.14477947760955,223.89721264934474,224.71435382693494,230.45646846605095,227.92967468789607,,,,,,
853,2013-04-26 18:30:25+00:00,,216.69840488595864,211.2974906694704,214.44096371162448,213.09283678055434,213.0680314491576,210.85293133493042,211.86960988256095,210.11199187444024,214.05634192286203,207.44738041560407,,,,,220.95234084478307,220.34962034784292,221.84937369503584,233.67975367068044
854,2013-04-27 18:30:05+00:00,208.96056967066914,214.15202543198788,213.6175917447365,215.51365023282148,213.43909465497126,214.21802029515732,214.6821727871952,217.02154233651112,216.33864776060182,217.3317105917975,217.282531537257,221.40918632670167,223.41299180463503,221.55593779936711,222.503044596692,221.84040467677897,216.10276091154697,218.43876988049982,225.12334810781368
855,2013-05-12 18:30:23+00:00,,,,,,,,,,,,,,225.79249827340928,236.12042221355546,231.96218217893897,216.2769943081237,222.54815505459635,233.66411503925022
856,2013-05-13 18:30:16+00:00,206.41324007851512,212.43023059879593,209.31567470237383,214.70365143690907,213.8535260359524,213.83846215543753,219.04799500638245,218.69629993070282,217.7025117234587,219.5196579048765,221.13737294644716,223.36688970840385,228.07435945918093,228.29376326890946,233.9940668868037,230.69054835094317,220.2647807382782,222.77926333979073,229.4497665243798
857,2013-05-28 18:30:18+00:00,192.70709325415976,,,,,205.0265684993207,206.01020778349275,206.08004913688808,202.86294610236678,205.2694649486525,203.70029548311376,211.24495051749068,213.95441373680458,211.84335036142335,211.04185171307734,,,,
858,2013-05-29 18:30:23+00:00,210.23800107772456,212.9702521331415,210.51172104036482,210.41159364173535,212.79659984179025,219.05023882808436,219.6790899335097,216.72304351439175,215.49519734546362,215.44504560322363,219.66905763482933,221.03549075609678,226.68612699655654,223.11088069499294,225.590451320096,221.47997238647838,217.76686601124482,221.39577980664183,218.94190868218152
859,2013-06-05 18:36:33+00:00,200.75843849193387,202.71915658529463,203.05849363469798,205.49128359518784,207.8525414467644,216.1911389264483,216.8065851160731,212.2596379051502,208.98713185497405,211.09699103043545,213.39275705236253,217.57951732673646,219.65358873745632,217.9177867718162,221.48669843999718,214.87401875927304,214.88809395956278,205.300439386877,212.63596510598117
860,2013-06-21 18:36:25+00:00,204.630470048434,209.48206172384155,204.29861395495317,207.67134988105278,206.92952049839369,214.8542123501174,206.09191149726124,214.03289134374623,210.26647271034403,207.7879425151703,213.9278431451952,213.64749654778603,217.9824632713664,219.4085449235821,222.57824388757882,216.3782748452827,208.7498618605877,208.76120933708603,212.03859950727065
861,2013-06-22 18:23:56+00:00,197.93623691725406,195.58767747590008,,,,,,,203.9669828632412,200.97611980558975,201.87699032150576,209.84703701906096,213.46025170926583,215.03671076671574,216.39096115627507,,,,
862,2013-06-30 18:30:18+00:00,223.4476526783148,222.90971297761575,218.90341328910745,220.81178780840656,224.24439434832232,221.40738836831395,220.2245115833585,223.32464982248425,218.84736113728593,222.7508600475815,227.19644538167867,222.68329980450284,229.11114029934708,233.51273118670778,233.65510124366534,228.4970960373455,220.75049251595092,219.59969559810543,228.27640154210314
863,2013-07-15 18:29:53+00:00,212.64645562119236,213.1387696398249,202.5700126035672,,,,217.61144359658914,212.92018902966163,215.77132394437612,215.42373277235149,219.31314786998607,220.9218044403163,224.37767962890666,225.9375406222457,225.86827639958403,221.24869269860505,215.43625378229834,,
864,2013-07-16 18:30:18+00:00,225.1677446686482,227.13915206718383,226.81726955059224,228.29017486967643,229.5242993483834,227.03912802133397,224.90642542527723,227.3678707742861,224.3795026921432,226.23260113105727,231.14567205265206,232.8352973143136,236.63778062248753,237.73260909854866,233.4459881148273,233.56687957853737,228.31882680558098,228.73532796094776,238.1799681539953
865,2013-08-08 18:36:31+00:00,210.4828481162205,211.4127325722158,212.97765349045295,212.30556498571661,215.05471398403583,215.0538572098949,215.00044713848231,214.40170305509926,215.06688845043982,216.60653912082446,218.55629084527698,223.33173511663927,222.27228310538825,228.84618727585416,228.06077293709677,224.29895912606165,218.72742606088133,220.0985480131735,231.15576111622755
866,2013-08-24 18:36:33+00:00,,,,,,,,,,,,,,,,,,,
867,2013-09-02 18:30:22+00:00,217.06000061345628,221.3279179737119,220.65761520043884,220.73465541475053,221.3817720276836,224.71626441029565,221.7635178524804,220.08658285283175,220.83211547639365,222.21509861506559,225.92002324241616,228.41654124251133,230.48819835852606,233.27489459185762,235.96997281061726,230.91948456585055,229.63608621473213,232.8088438492989,242.6600343992573
868,2013-09-10 18:23:56+00:00,,,210.03420884713648,209.33422261523287,209.77339518291194,212.63260994093883,213.90799356821677,210.2214438785355,212.54158902933065,214.86410098858389,,,,,,,216.36832217816539,219.03259667879536,226.79283141388365
869,2013-09-25 18:36:23+00:00,208.41083801160423,210.18738951852555,214.842112331425,213.78752992038832,215.42319213257693,215.53180556939768,215.39986124342994,214.945602296623,212.8945416708598,214.52997914521865,216.8158876942376,219.1192778616541,222.59548473413454,227.79843350121692,232.1677172645728,225.55531876667698,223.5809943615968,225.54854993282117,224.93504931947487
870,2013-09-26 18:24:05+00:00,206.52552151218663,208.78748395015987,211.26697436224555,,,,,,,216.47142609659957,217.22464181600358,221.50574153892802,223.8762567386314,227.23063030109563,229.61210439963037,225.59386123546705,221.20907887306532,,
871,2013-10-03 18:30:21+00:00,,,,,199.5143438469246,200.25488862898357,203.64745509580035,202.8923258726997,200.2558929115342,200.96634715761908,201.82898066274277,204.29056172105135,208.87330960933696,212.2510143738403,,,,,
872,2013-10-11 18:36:23+00:00,206.35137939065774,206.64990989199458,205.6066752716946,211.0526460879213,217.26610702230255,216.18537270047082,216.35994156779526,214.87775165853216,215.56312549672586,214.7053755023822,217.99049062155018,215.6396908246214,227.2902712399274,226.9118714059334,230.05071386615822,224.35668746035623,217.91738597701692,212.56573291992316,220.82266230749002
873,2013-10-12 18:24:18+00:00,203.56532054733876,201.77338340241442,202.31938072920494,210.44887123962565,215.82910644076617,216.11245121216078,205.03502597447243,,,,,,,223.60904534277063,225.2325772862941,220.1466018953792,214.72097920103496,212.25238160037912,219.86957043036665
874,2013-10-19 18:30:33+00:00,198.74961316379864,198.3828171351814,201.39535325053396,203.47703314532384,206.21151175578945,204.4048925003661,203.4494961817931,204.8868187716168,199.48250683714792,198.5844484625887,,,,,222.03134128753726,214.89938691791042,208.52390549125911,205.95256623850221,217.77068961810602
875,2013-10-27 18:36:14+00:00,213.79775669738083,218.6629580567528,217.89487394610262,221.20772393460985,221.26374057583004,224.17891556974018,221.92746791187966,222.37257915466867,223.51511942766138,220.4290161276649,220.95483716491313,226.43388610616574,230.7633644347908,237.36593233353798,238.46713859866213,231.6933855799217,225.33769790633607,225.8105318631085,234.97805972412078
876,2013-10-28 18:24:24+00:00,,,,221.3162664804859,219.46777457710917,223.58285365315493,219.56397838920776,223.91831899010216,223.65915043318554,224.68821827583415,223.83304403609714,,,,,,,,239.12339110553566
877,2013-11-04 18:30:37+00:00,,,,195.14788146817676,196.70883985159088,198.64163511840755,192.94784608850262,196.3540009721977,193.4774771544325,195.5552156077369,192.95247051674295,198.85591380627642,201.23436356798334,,,,,201.00814565547586,215.61591745849975
878,2013-11-05 18:30:04+00:00,199.3616508232723,202.87371113638284,199.19307663972788,202.5601184910105,202.35556083177715,201.05947947282215,199.6227988194489,201.86524914337497,197.90374349230828,203.2758508468748,204.30905542901243,206.74250163272598,215.33285088608852,216.96979389295774,217.41830573001155,212.80401254968316,202.66443729869704,207.44068832845937,216.7918989013847
879,2013-11-13 18:24:30+00:00,214.34796360073062,,,,,,,218.9102416395957,217.79030844810916,219.19831470426038,219.6289413804504,225.92372942966057,225.65145335105632,232.67506768333163,237.76798409634296,,,,
