,dates,chi0482-0000,chi0482-0001,chi0482-0002,chi0482-0003,chi0482-0004,chi0482-0005,chi0482-0006,chi0482-0007,chi0482-0008,chi0482-0009,chi0482-0010,chi0482-0011,chi0482-0012,chi0482-0013,chi0482-0014,chi0482-0015,chi0482-0016,chi0482-0017,chi0482-0018
440,2015-05-12 14:34:41+00:00,248.7748408317924,,,,202.52952487793226,212.79875474624976,222.55213728004588,209.85467300833972,229.0811513289106,216.14249188666642,219.40136962019272,,,,218.74443131659257,203.30843505831626,,,
441,2015-05-27 14:40:31+00:00,223.99276033422447,218.9079146308248,218.78447183829377,214.4395826593997,206.8429739395982,212.20728530604268,208.70103058201943,216.11585487876627,227.20283102226242,213.57349359191994,200.15534054966122,194.28688153680872,192.51006989102518,199.7554442041895,194.78450274513057,201.11769697875064,218.27141261927306,,
442,2015-06-12 14:40:43+00:00,220.99399390681455,213.94860038359096,208.6246355531972,208.15445814086536,210.9511092265994,211.442234496293,204.05992174240617,214.45318475677973,,,,181.70172468008917,,202.2775482257338,,,,214.0447988798083,
443,2015-07-15 14:35:00+00:00,,,,,,,,,,,,,,,,,,,
444,2015-07-31 14:35:26+00:00,,,,,,,,,,,177.62490221000894,177.98082182914962,,,,,,,
445,2015-08-15 14:41:10+00:00,187.87404619771053,183.56461382186467,182.31459499359372,187.10003937088453,,,,,,,,,,177.46313653374713,177.87696514037987,168.9824982901641,180.90014378157014,163.11711282671243,
446,2015-08-16 14:35:07+00:00,,182.74213330131892,182.98606789133913,185.0515146651445,178.40538958791873,193.00852586592106,185.5434157371186,180.1852233901604,,,,184.75641465675363,174.5837457388536,178.4784218500086,168.99027614403013,170.15799736855985,173.80158541112488,156.0896350286437,
447,2015-08-31 14:41:15+00:00,196.90449323448186,188.03286268685355,187.23052983822595,195.50363950780294,202.89966280481673,208.45543651932064,204.49927972860337,199.0129280524884,215.1737109156093,201.2490965182385,195.29800676636893,192.4061860422564,186.53372045835286,195.1183195489678,192.68571142680622,184.79745948089905,194.78030840207867,170.66487083946026,184.08107631139103
448,2015-09-01 14:35:06+00:00,200.09818839396507,193.58380350510515,189.47243558558975,197.62327860209086,,,,199.38352238350703,206.58583095156857,193.76562891547368,198.16618203333599,193.57619669241785,186.71930419385515,189.04212450764422,,,,168.24086257084178,185.0032316612736
449,2015-09-09 14:35:33+00:00,198.3245599475849,185.48079799892702,185.9630403554309,195.8703758097367,201.8808800599327,207.03205655920922,197.51851058632755,193.0180585158691,199.38041916718836,198.19160710102307,195.21647151492002,195.58990186762753,189.29774399486698,183.8682672844513,185.29379739235557,179.28495549135968,189.05270866428216,166.28396884276947,184.01659872081788
450,2015-09-16 14:41:23+00:00,226.1038901241868,205.3477094164715,201.90774458512126,212.3400707305031,221.11838043153247,228.51605451900727,210.65253923613534,205.26230386874244,225.3866177591325,210.29958911506122,198.82676549479788,214.60899707367759,203.58666148699695,194.54467671540738,196.2072622257578,200.85330085728705,206.34708816789887,202.10013546279282,203.03967321246725
451,2015-09-17 14:35:12+00:00,222.8230609066173,200.87157640501806,199.23751970068722,213.25766039587714,217.99417976941737,226.76295842179704,,,,206.74267687839134,200.83630983301745,211.43617925022843,186.2892374115383,191.55657491881362,200.57167873460097,200.4630102349001,,,
452,2015-10-02 14:41:28+00:00,202.71931816169692,182.5927868402681,187.38672903064452,193.5014673589504,196.0928495984717,201.76986859104125,190.86985381836377,187.04720044328906,200.3516648704765,190.67643895628322,195.77460419084258,191.70156465907849,184.95411503281395,174.9764998503101,174.15564717779432,170.20124533486185,173.22236230917082,,169.56436475822193
453,2015-10-10 14:41:33+00:00,214.67145877469318,186.44575264733857,191.6058071240675,205.9948824583937,212.96768725257772,219.59969182654578,,,,,199.93429672094288,202.60536682053007,189.91374569506124,191.55560402214348,187.81140201019434,195.11310110690638,,,
454,2015-10-11 14:35:41+00:00,215.8094276097774,189.92765076794626,200.69149466408072,208.20193325172798,215.92191493785415,218.7213196383633,205.61509858949702,206.31849962389822,218.60834680733083,207.89532728675178,207.34686226512142,216.10191753709185,202.6026094093483,205.44521572013682,191.11933759706739,203.02520091139772,217.93050046564204,201.90027023393498,204.3198993703955
455,2015-10-18 14:41:29+00:00,235.85878739285187,207.2324403096052,213.86235569661687,222.5425157849997,228.36509407580093,229.56906754290998,214.45691778941259,213.47382709350444,226.05422722907446,214.0374539795456,212.2222046761671,215.16387278450435,203.31427421173032,203.74910516218404,209.83416013017097,212.72095957064158,223.356748178505,212.20736800853496,215.8198023471321
456,2015-10-19 14:35:33+00:00,,,,215.3746545298286,225.1626259107339,227.16322541929668,215.98546356502055,209.2628001368476,221.7399130284288,220.15837379635488,,,,194.355474993392,207.41476320376748,212.43596426927527,221.65508508323677,205.41148349381476,215.54631065213746
457,2015-11-03 14:41:34+00:00,242.62202423103489,214.44714685665744,223.84826733855726,224.39642874674607,236.24342870192993,242.76305917177035,229.05036357111658,219.11158093954379,234.9682146848135,236.39267432020898,226.02536894825914,217.88097178302914,213.28582450334352,204.90481976996392,209.63303235014655,233.55298186656285,235.61030915118022,230.3337810881533,231.5534051573641
458,2015-11-04 14:35:46+00:00,,,,216.0124592349282,228.19314452520274,230.24673675129418,223.26976833353206,207.2801044175589,222.27348714931577,222.72178178944617,,,,201.71214413690473,208.32034210469888,229.13587412693263,225.45540870466542,215.3934170181599,221.86740154265536
459,2015-11-11 14:42:06+00:00,205.79882982688179,178.69142290142437,201.11744906135286,206.86424295549716,215.52031575294274,220.49871870912358,,,,,197.07230535601016,188.7626741678085,185.25047847017953,191.757213610255,189.21670989265783,205.53033145042187,,,
460,2015-11-19 14:41:35+00:00,222.3930946463575,196.0778302265805,195.40293269807995,210.39693593300524,213.36649230153503,213.49736715931658,206.28735544090685,198.94195844651665,209.61051008153623,206.1726380400823,204.05213078552492,199.8823727515993,191.47237177790828,194.6508807120094,199.38004947201276,192.76264639737695,206.33656907261584,167.96097419189175,215.60154494190098
461,2015-11-28 14:35:49+00:00,238.16259110068717,218.31948988278052,213.98734391047358,226.85585167242084,232.74512744045907,234.38623560132234,220.38714328302495,214.9990462698631,234.46591197250234,236.34179756144476,229.5945501541421,218.36227976235534,205.523346358175,208.58804305947132,218.2186870263828,223.59752803986316,221.48527729261005,200.15204599882287,221.38819791483462
462,2015-12-05 14:41:35+00:00,242.7852448503898,223.03061460563654,223.22545005568702,229.3428058836297,236.5040490672126,234.91150853565,230.96773934052138,225.174385342069,241.54938123192392,239.63065351437442,232.41903358506858,217.76541036947452,200.5349371544579,208.21230375765523,218.01773163789625,224.9301838619705,229.52743690644203,204.3518649148162,214.43842723466918
463,2015-12-14 14:35:47+00:00,,,,,,,,,,,215.7067203413742,232.77776897985876,222.7064102549096,223.38693356134993,205.72951315975396,213.38797047905072,219.40009375088667,184.1689940169128,201.02474631779873
464,2015-12-30 14:35:23+00:00,256.79993919719095,233.5585152611887,228.22991941903672,243.10952127307064,248.5691708967936,244.25538622172974,243.69231472613328,252.82859016731786,264.222647720621,252.441971988759,250.3511470117415,236.7003249993535,220.05748739811725,234.44693192088482,233.96526229566402,243.7485836798014,264.992396969559,230.7871030654199,232.03572130278056
465,2016-01-06 14:41:31+00:00,243.07121539050212,230.56907088590447,223.63220232912673,237.42759649268694,243.8204852865739,238.3511061709061,236.46186645436921,246.06278625563885,252.44041895673,238.41559951761076,241.4537556655941,229.0559702293433,211.62121958342746,226.00588519255427,220.00108775075452,233.08753982802273,243.7138433460313,221.27062008079253,229.66576316870655
466,2016-01-23 14:37:00+00:00,227.16919068658385,214.09757356104342,208.55020477756176,,,222.2128941901359,224.66133123286522,234.87865926735805,238.6246313921116,230.12298211987098,218.52528786582968,208.16178051340148,206.33074725545848,,,217.2737313979482,230.3100643120794,206.07206125599242,208.43347671314797
467,2016-01-30 14:43:14+00:00,,224.64903023441872,221.91866278597792,222.3310138805524,241.2733204329269,237.67404563950618,245.97306222132084,258.17694362218424,,,,218.9361906162855,215.04262670080226,216.01386062376832,218.98860411289624,235.1834764934939,254.7841475700113,188.49102243080017,
468,2016-01-31 14:35:43+00:00,253.77598401865356,243.8566637094824,236.67819674117123,238.85976994607591,241.09245751252914,239.98417396131268,241.29669725087075,252.42317235281809,258.55432474156976,252.87025288019873,240.64094533441022,233.85113365996202,228.7884834617248,237.68073774897007,222.60552250146776,232.92888831943628,247.3306986993474,230.4448938815293,226.13750176998613
469,2016-02-08 14:37:07+00:00,,,230.58492816717398,229.0053828588408,233.12305157383057,233.10764752654256,234.01378523908778,238.69470562398445,244.61500002896173,,,,214.58009094674338,221.30013750355113,218.62220142335607,227.3102717793471,239.34164747158601,216.3746769229099,215.1767590756872
470,2016-02-15 14:43:19+00:00,,253.91806356480393,239.98663523167096,237.07802790407095,244.44328576915134,253.48514994537533,247.96344051730654,252.16201217165792,,,,,225.96706518967795,233.86545736124944,235.05016366168223,237.1405457554809,250.86552042681944,234.36088572220405,
471,2016-02-16 14:35:35+00:00,256.0400844424428,259.1940930407045,251.72002232187452,246.26341483582442,247.38696790396375,256.0820360747386,256.2201996815543,261.0887561097742,260.82369246029396,262.0367226124216,262.61255971009507,247.3742114570626,234.74545390593684,240.68087025538262,235.4525327215946,245.5940285228375,253.48669037232838,242.86635206550983,233.19436055283006
472,2016-02-24 14:37:09+00:00,,,234.9317541736113,221.9497798105032,224.2446348714243,228.73175968768595,223.46188381616471,227.5573966426133,226.3972745288239,,,217.43651690827625,210.4055421659923,206.64070351256618,202.69865996433458,210.12708250700229,219.99360688275038,184.48108010499044,
473,2016-03-02 14:43:25+00:00,262.57786846192266,,,,,241.12796913115517,239.64778969291353,243.18432313177567,257.3134397468161,244.61733815448238,251.03227736007926,,,,,232.74604367424453,242.41156827346873,216.93928181381966,228.85267321208514
474,2016-03-03 14:35:33+00:00,251.5669727065527,243.6315948461241,243.99261840482006,236.58900427942984,232.48540287620122,234.41320364467015,233.29373661362098,235.87046251791136,242.93612323719123,236.12125456546616,243.3233297789932,223.03888452399121,215.70882001425497,213.8101191620689,207.51964432503067,204.1014255744719,218.01602711516836,181.77107248553313,201.49658440637288
475,2016-03-10 14:41:18+00:00,244.23679704727,245.29082130538063,242.2089392432198,230.26857466773495,228.42140181450054,241.55531770390667,236.96924948026754,238.99231424113236,252.7485996660553,242.49047177990315,233.55559782727613,229.08668271393333,224.33555327551034,219.99827495254306,221.28577062954636,226.80045833239524,235.25834871591184,214.82372871980073,214.28524793301318
476,2016-03-11 14:37:20+00:00,239.2990572851209,237.6359885536309,242.04823414746895,226.11416753342087,226.27460770880185,237.16267110735754,,,,241.032138521,230.78274052479844,227.42972816741843,223.07166739580768,216.400080437759,214.73414693583078,219.12611300676525,,,
477,2016-03-18 14:43:34+00:00,252.17796896590806,248.9683714356275,251.72563691606274,241.69269533898986,,,,,251.29416411165926,246.13365702601106,232.42223167236767,231.84746823429265,225.77869038135947,222.017642439569,,,,214.27121793468888,219.94888146659463
478,2016-03-19 14:35:27+00:00,253.71690738303215,253.82452440062343,255.25816445560048,239.81818068042418,237.25416929391227,245.37922138467167,242.7397815382115,247.9688377710484,262.8239673842671,256.63728855512863,244.18622282232255,240.5427441687215,231.86956215692922,228.43322374809225,233.4879676221671,234.44460042826927,248.8561855949946,219.6279783239675,223.13499849488431
479,2016-03-26 14:41:10+00:00,249.87946661473364,253.25412380949763,249.28650597812725,241.0826921635382,237.419619161796,237.49284697108536,233.08800522264966,246.5377328351181,260.3217881905921,242.14976286651293,233.64940691232533,228.43561267283638,222.32254371255078,217.78305771224657,214.42930111904292,221.49796720309564,235.0860303922408,211.39615455173887,210.3310278204973
480,2016-04-03 14:43:37+00:00,262.6960166966585,266.956484974314,262.74923346046796,261.39490127964075,257.7836473931665,248.79114172736604,246.22458718843905,,,,,242.2447536975076,240.9841326970538,230.55696025353865,239.20914604862918,254.0673195960498,251.67142129450397,,
481,2016-04-11 14:41:03+00:00,259.5688158287279,259.3182203695354,256.8698638965886,256.5728440236443,254.86183095418926,244.13791663235986,238.30860550035243,254.04049026614075,269.33313752893775,266.24443592283706,259.43605311494105,250.05470916805888,240.60586522458433,236.3240186342424,234.59608425214213,238.1080509131367,244.03179738293838,215.52548701360166,230.19603713453247
482,2016-04-20 14:35:12+00:00,221.84167986704617,214.16960808137367,215.43966234233298,207.334963114261,204.87370900360548,207.21213968852845,201.28086392934057,,,208.1691163313465,213.95270788515117,202.46995594490966,191.09918381570228,188.96326999528944,180.67276151212536,188.6287385504944,,,170.2134953561286
483,2016-05-06 14:34:52+00:00,226.06839145924937,219.8723518176032,219.8618238493268,213.81054528213798,211.37486618040407,211.12220011187276,202.6275900963298,,,,,,,,,,,,
484,2016-05-21 14:43:52+00:00,239.6106134692165,224.49184473309128,242.5985721004499,238.48944937515657,228.1690803998352,,,,,243.23454589396772,243.7006558220174,233.73907415010095,225.62440656911335,223.56209288794378,212.76066750346632,,,,
485,2016-05-22 14:35:16+00:00,237.55516350451313,243.710985249824,240.16823597447097,244.42734495454064,233.1543664447686,235.79902452445012,236.1152620315953,243.32222660791913,257.2876035812402,259.32139200705853,257.1596174003276,245.74282572008522,234.08808452443327,227.0366429992766,218.75775748381727,223.41673480112226,237.59632510154523,220.72182903709532,
486,2016-06-14 14:41:08+00:00,,,,,220.54834211912575,214.46039734997308,205.04872209379118,203.62432121102506,213.27992735042807,213.49258651011147,221.23065399735006,208.3052071259243,197.02121978317072,194.00408992111505,200.36737209650147,197.64635878891423,209.5884657074061,157.15033815996233,
487,2016-06-30 14:41:17+00:00,,,,,231.27545955473173,234.76306604813055,227.67558018356453,224.93579065872592,230.42120294121347,228.17862673707694,226.53446392187035,223.1708090712059,216.61551410182494,212.69455114959976,201.73747250470151,201.1155784525447,216.09020595864763,171.84973027485435,
488,2016-07-01 14:37:50+00:00,246.62436672730655,237.69165190835014,233.3226706180372,,,,210.2901231623506,219.6012682128006,227.54329292635686,239.44983309887382,227.3790476490591,232.25626343152928,,,,,220.13446671772215,187.1895851775231,
489,2016-08-01 14:41:28+00:00,221.98062181946563,215.70534446973483,209.1477688080019,200.01704792865087,200.76990400746962,207.42584017335213,207.80567832094067,197.33930109683365,201.82306028792635,210.75418732421122,210.94163436998411,208.50866822008504,196.76477058259673,186.50861726088056,187.70021658158154,185.88760104553904,202.97521998738492,172.5354156607587,
490,2016-08-18 14:37:54+00:00,,,,,,,186.39337603053622,196.9892256305279,202.20579959485156,201.06486679755528,196.40597427962905,198.52999770955856,,,,179.99302629377186,192.04907127667136,155.91655662193673,183.97658676051327
491,2016-09-02 14:41:38+00:00,230.73689226918117,233.50724355450163,229.20467503537927,219.14498951713526,208.0321874362772,221.008925908473,224.73243448019053,223.2094713349641,226.65620615117055,215.25282268280654,209.54558755865534,219.25236701125215,207.5173293064151,212.42745290498362,210.0288843845829,217.58328188900367,223.30192850332142,206.60432710077947,202.3295675779676
492,2016-09-03 14:37:58+00:00,,,230.60263172378492,220.40698029112616,210.74690621303517,218.8352259428569,223.68212053095948,223.51667315872595,222.93896463767885,,,,208.5489648835403,206.96895189516295,205.24723874472096,217.21949556213264,216.26430171505274,198.52817444734674,203.26757982405346
493,2016-09-18 14:41:41+00:00,218.3933805568771,226.41830203195735,223.1037391120257,210.66843967586507,202.13204280279456,215.3756020164538,219.08102793181297,216.39821842698117,222.0410952345016,210.4062769209373,200.9181625980774,214.21558847715437,197.1151993493004,207.51008056575554,201.86484945697865,207.37685769713403,219.7608289915489,191.4533773396895,206.8177473791435
494,2016-10-05 14:38:01+00:00,210.69602418407698,235.90501295807766,223.9071523683224,213.90356902773237,212.29741492704215,,,,221.98138321556164,213.8265599274439,207.2798219015107,211.49448564134156,204.25563551606183,204.63640104639057,,,,196.53882214814183,212.9900684123284
495,2016-10-13 14:35:59+00:00,221.4709312275453,227.52675312601804,209.8752651956686,206.63460121802208,209.25751641697246,217.32215137897379,212.9288588838758,210.25363292284814,215.89544187880472,204.0911008977335,199.4145390476977,197.32108797807413,197.59515775896733,193.7969396104933,187.17153691596002,198.50122833594992,209.2714087451316,179.84454974865588,202.72877232138472
496,2016-10-20 14:41:47+00:00,236.76027464872334,253.26354548085033,235.53664631986933,234.75208185122278,237.20852768286326,247.72629429102648,243.85607309190402,236.18049124626688,252.6958590464733,238.02697861044217,220.81057500824807,221.08195537303064,235.15604052553812,233.74059990964292,218.55557784275015,227.48459436834807,245.60217270300387,245.19222504813774,238.60936705319858
497,2016-10-21 14:37:59+00:00,226.59114557809414,227.9043865875825,218.5733394006089,211.70981775351655,,,221.73124007143903,215.86313013389164,231.8499505799831,212.58952671918325,202.60458327726556,201.78643103983387,209.85625081814268,,,,227.14267880241576,213.52562433371705,218.22999896158296
498,2016-11-21 14:41:47+00:00,238.81586017429774,246.67219928393916,231.71241277433916,240.6007241707679,235.98976429738204,243.4507910014575,252.62979862402256,241.9082373265146,244.7620765249742,245.1502980898626,221.95155117854384,223.9330386424082,230.17950876829627,223.44716312071674,220.04090512268294,250.06282471303652,258.40633774443967,242.39740922749047,253.2264348351593
499,2016-11-29 14:43:57+00:00,216.95428549784236,227.13957579600884,204.0383132042977,219.06141179675157,,,,,206.76988194658358,210.13604634039672,200.46525727465792,201.82282318020634,211.57847830286119,193.5230356933422,,,,198.83749053749273,213.53766190163032
500,2016-11-30 14:35:36+00:00,228.04479541987655,236.03043429856115,214.20329214422787,223.73333386147075,226.07618410587222,231.3028357276501,229.72559493730716,225.95137514426392,226.79744984527017,224.68992428172805,212.7414865220333,217.71324159619053,215.5430686220269,205.07212668383062,203.79515712881425,224.27048500009843,229.71799539444515,214.625110551145,232.9503487753487
501,2016-12-07 14:41:45+00:00,223.93856435332833,230.70300992719382,216.10055270307365,213.6956445317669,221.79018667178164,222.1505599634033,228.01203408042764,227.41956654687846,230.63825337486293,230.2910466663089,216.94017795741576,210.56716411107703,209.70409351195923,205.27342476067062,200.85898822985814,216.2136060157177,234.4271504982809,206.31433356838477,232.36284651249207
502,2016-12-08 14:37:44+00:00,,245.41415300719166,230.961614295095,236.27012919589583,239.27969889063928,243.06257889765956,249.2647203981376,242.70554031443208,,,,221.89196452021065,225.24201911861263,220.54090414323997,213.06479613780218,239.10060373606038,253.660883878289,214.90942013143228,
503,2016-12-15 14:43:53+00:00,228.87796247300156,216.74580723246325,216.30108432943496,221.4570309431134,232.67800940204262,228.21149201161785,,,,,213.13128765317703,204.33743007448732,203.8445795577681,211.8954612349014,214.57011242818697,223.7143881244916,,,
504,2016-12-23 14:41:41+00:00,232.12877834129412,238.52511930124,234.63710392554088,235.2672683770702,238.99400872507465,236.66098437853492,233.0972529190952,236.37371104221404,237.90667826686754,234.49611884262515,223.32775471573194,214.67051974243037,216.91726707613074,221.638984042543,206.27796859519873,223.6753070500844,240.0481248675243,218.99724113299004,239.6729520174876
505,2016-12-31 14:43:45+00:00,227.02785050902511,214.21722678423038,215.29966219591654,211.76040387748702,,,,229.62551028950688,214.7352024885024,212.9795960428408,207.55065361000328,205.01345789024833,212.94698646971636,207.6924677692857,,,,198.4881138056699,224.75594723288518
506,2017-01-01 14:35:52+00:00,239.44804193838485,235.81447599552104,228.12876005289888,223.55111855038362,234.5992213941542,234.28975389921865,235.11792726618646,239.9490134027849,231.28111051783003,238.55599646452814,223.54332749158715,215.50278002962568,222.98196460318115,223.07763666555127,203.8299306824641,223.65064167274667,244.2457770875634,229.828558223171,233.5907086195566
507,2017-01-17 14:35:49+00:00,261.48615569883054,249.0807528569448,239.51557479285913,237.7398573117655,251.48557445372512,254.94916780127755,248.6845130438768,250.0965037382445,245.71182498761308,242.82506928789846,233.1557914099892,231.360404220274,241.44759753251196,237.77760906300597,225.85839763985234,236.54373850298384,262.2874422325483,249.11485032351982,261.8859937171685
508,2017-01-25 14:37:18+00:00,232.64319790000667,230.1003018896333,218.19597598378138,223.09453527903483,234.16131631827716,240.77015823412063,,,,231.17448790541988,225.68128410033825,219.50124143038974,227.05102138032092,230.82273327512897,216.6682069972548,225.91250691972903,,,
509,2017-02-02 14:35:42+00:00,259.51004348950204,264.49676026480574,237.14669444258857,234.78455545068775,251.8085782862226,256.96438893351984,243.85401718937786,248.04884568585533,248.30771357435225,246.00582720114048,243.11693663818872,234.51897685717876,233.63560906029372,236.537755430397,219.12535887800894,245.23291644695814,265.4715772371761,246.70301078171542,261.40375725026956
510,2017-02-10 14:37:10+00:00,234.8437822398248,,,,233.87526513537279,233.89896072287883,226.40890861641307,228.39803296615912,236.75356981446998,233.70445704198738,224.0066553977798,,,,199.45934706152113,211.17006194045578,235.5297692510069,209.14493382006305,230.10193144312439
511,2017-02-18 14:35:11+00:00,,,188.96167446256547,193.71525296279296,,200.60452068660493,197.9430958952626,198.5241803928331,199.53257874485826,194.6098119787539,194.45742409401302,193.47431704187636,180.88840061041185,178.316386986636,,,,,
512,2017-02-25 14:41:19+00:00,234.19855291950975,235.30225232676327,223.66556378927277,222.49615499353223,228.59191269586466,225.7977002058963,224.70239092783407,230.62525709328446,239.2662010926796,228.13772715622005,229.4494008479293,225.98266765142859,212.21638819511594,211.5959101057074,202.56321803754102,219.48749063496865,248.89082150910912,227.97907963644855,234.5926477384254
513,2017-03-06 14:35:28+00:00,244.50789460218508,252.0289078875589,243.76299571378283,242.5940591260445,241.98583003376496,243.24111264150878,242.80968452665178,253.63260994995653,263.08338290151175,249.23377043443418,239.81955360538015,242.9105559310088,227.08702661895978,223.60150321923408,228.33502921345723,237.03448135091162,254.0557559622824,230.95442710081613,242.62734517184265
514,2017-03-13 14:41:11+00:00,231.2962422076532,238.0557271334307,230.67941256963047,229.00047538870507,227.3027282906906,225.37455948697158,229.41386613608276,234.27006043775287,251.34254949824162,239.1074977340511,231.16160155011312,226.75829830638622,211.7778029350177,210.3586034500084,217.58249532011786,218.5958784406414,247.5912812290902,218.24468668925766,238.10617667547143
515,2017-03-21 14:43:39+00:00,,,229.51788258040256,220.28557792890265,219.4786644162395,230.9821035756215,236.76894010816324,238.0095573096311,,,,,198.6341513674832,195.65699246638533,205.71043726112157,216.03518513014694,243.51249152897736,203.43227455379912,233.41456207121504
516,2017-03-22 14:35:18+00:00,234.3542729897444,246.89081756176122,242.09310067728603,232.73796825787167,229.5477954979811,238.25371433466947,238.25045747686127,245.4093125989608,252.44349683178473,238.75561623864095,231.01611016345322,231.45176675203513,213.4969848380162,210.52124007079684,218.84226839177504,226.02563711954218,250.32593992478144,226.60839880895134,242.17903521106467
517,2017-04-14 14:40:54+00:00,232.44554582501024,238.92429074681598,229.10008446902276,228.38325181688924,232.3239073104914,233.90292665943997,240.0062724002632,247.9054950345871,260.33857747685204,239.0964784035813,223.1087825330767,223.13424772156708,206.35201441825214,200.2332978574393,214.94998636973932,223.73176778008028,249.08977518944945,236.45097988598516,248.48807788231
518,2017-04-15 14:37:37+00:00,230.0791543968639,237.9143656609503,227.10478640779695,236.2439704356687,236.05481908164708,235.44209735330378,242.7750115836743,,,,,223.46852768574038,,,221.01246393073495,234.23453861309775,250.22566789916988,,
519,2017-04-23 14:34:38+00:00,227.95971465137586,239.41864512071237,231.4534182221185,226.84272028311256,226.73188403278664,231.76607863116237,233.42622175742903,237.8209443711358,248.95303407333424,223.6281729073532,217.04114410096813,217.06094735179056,208.19201214971162,197.8032142131651,209.84699476854138,207.28134606464997,239.20819550183012,208.5308550631313,232.732451549956
520,2017-04-30 14:40:44+00:00,240.06950111016369,249.75029140110274,235.3827255759266,232.81407329816568,237.20652858585498,234.32308923656433,233.59041784138998,235.70966452294104,245.53051319249056,230.14308536732653,222.84172860992044,215.81605535049619,208.05890767909546,201.0269359477458,204.0429470014354,211.21104767501367,239.9303537188318,228.61816949206772,237.29172437111404
521,2017-05-09 14:34:38+00:00,235.1348033559527,234.83766344502715,232.01160328271885,221.70970906867893,221.54962277880702,228.28982121076297,233.86258666765633,223.43954178660283,,,,214.01174017300323,,197.6680829636204,202.93267487938192,210.53609168541425,235.48859380498817,216.9646525185875,249.43974382451762
522,2017-05-17 14:37:46+00:00,230.70124376236987,,,,209.32282420800468,214.10218259980874,225.24524604133677,210.2861037010028,221.50216490808424,210.21035323083657,210.9004872519984,,,,174.6597680143314,169.02672719360217,189.57756266313703,,
523,2017-05-24 14:43:57+00:00,,,,,,226.4403302442998,,,,211.34182161394216,197.7416478055676,198.37795588421105,187.64567208414684,181.83138295974913,174.1885402826671,178.92111112061608,,,
524,2017-06-25 14:44:05+00:00,,,,,,,,,,,,,,,,,,,
525,2017-07-04 14:37:55+00:00,216.09083539215803,202.66086289841485,,,,198.51209683564602,192.06241343868413,184.9702381864284,198.9552728499628,,,195.45626400323016,,,160.33178988414227,154.43405869846595,168.05069435503282,,
526,2017-07-28 14:35:36+00:00,214.81905542989892,199.9738724256697,200.2665817521255,206.15224208135638,210.00638440126684,209.16808518448667,201.75630177918026,199.71849667030259,211.38723038821482,205.52051875844558,202.19564700330636,199.33582684204512,189.17730694963979,178.31755795534565,171.49310285428942,173.42561660986976,202.16760112184275,172.16961277669213,
527,2017-08-04 14:41:26+00:00,212.63941838227512,215.34284440167937,204.49544035878066,209.47275735925982,218.19566750017586,230.86200019259218,202.12971145692086,205.83836566752774,205.6104354950297,197.8857468291432,200.804667814252,201.42817179404585,191.10882772767752,183.06045923297916,182.3198751251453,,,,
528,2017-08-28 14:44:03+00:00,216.14540481947589,205.39101966035338,207.91195941186567,,,,204.4999400569146,,,206.03691307262403,209.36494341204792,212.5312281719531,,,,,,163.236622875099,188.03839362409377
529,2017-10-15 14:44:05+00:00,210.35470622088047,213.96914820421398,210.02797802413323,209.28736843997646,204.5355265513706,,,,205.85563954718054,196.7752685713718,191.45811851726563,208.31041792489577,195.58928379134375,190.03361027418885,,,,,195.00776944112386
530,2017-11-08 14:41:43+00:00,218.05315862721287,213.56300533430033,209.50084426963417,212.58175656627483,203.4020843081435,216.53894918994,211.7690064688437,215.43434906312024,228.17828356022196,218.1071656307647,205.38746094418823,213.80412850947215,205.88417923840328,196.5068995568427,189.29226783928164,200.99037848329522,219.33926807742216,199.41076027948554,203.02098646465708
531,2017-11-24 14:41:38+00:00,243.83097592851232,224.4650730414251,223.78130433516807,223.40496752702336,211.0068289417223,224.25756258235992,219.02617099612604,229.4738182384736,243.82315455207134,234.9257451103978,208.53082957522196,216.75568226625964,227.20066591586664,218.85069328880084,203.64673643451667,216.02830613672967,249.03875197785405,215.24994772051667,220.75077569542492
532,2017-11-25 14:37:48+00:00,249.62092214149553,222.1500566828139,,,,228.0345617861773,212.8243582486637,218.4142950753286,239.2300848009211,235.82941919657114,207.93757267405573,209.86455041276562,,,,219.47267297138848,247.54720448391393,216.3673650454376,212.41563312798291
533,2017-12-02 14:43:56+00:00,,,,196.59261116686994,188.69418924563632,201.6691198651656,204.96700454455208,198.26395786058416,213.2310011373346,,,,,178.4716028611246,169.1579145403885,186.2567820068225,204.5574764045752,167.8703871110479,200.56749968866308
534,2017-12-18 14:43:46+00:00,224.9466368441619,201.62547423199263,,,,,202.25291956390498,202.26401511885234,211.10279399586918,221.82303694780813,199.54745930831672,190.72223510784175,,,,,217.74945291313617,198.55227962294916,196.73038746124772
535,2017-12-27 14:37:29+00:00,237.0403913188822,219.06379327587126,224.14885337585235,214.26825950592183,210.71447622818792,224.71187561735712,219.58500141617472,,,,211.9815390950988,213.06530708880604,217.87372584685704,208.16443437929775,204.45626753934775,223.14357316729618,,,
536,2018-01-11 14:41:32+00:00,228.13543727817753,214.87074883218423,215.54580952201923,212.51642329245215,213.3519682447829,222.31140981969162,218.12977802622942,217.80127311573327,222.18247861808217,226.9816516000334,209.32005161422597,204.01541355717242,213.12229929047072,211.7974191153827,203.24085270996306,223.82430186339485,237.37484317134408,215.42718973839925,216.83644570183694
