,dates,jap0141-0000,jap0141-0001,jap0141-0002,jap0141-0003,jap0141-0004,jap0141-0005,jap0141-0006,jap0141-0007,jap0141-0008,jap0141-0009,jap0141-0010,jap0141-0011,jap0141-0012,jap0141-0013,jap0141-0014,jap0141-0015,jap0141-0016,jap0141-0017,jap0141-0018,jap0141-0019,jap0141-0020,jap0141-0021,jap0141-0022,jap0141-0023,jap0141-0024,jap0141-0025,jap0141-0026,jap0141-0027,jap0141-0028,jap0141-0029,jap0141-0030,jap0141-0031,jap0141-0032,jap0141-0033,jap0141-0034,jap0141-0035,jap0141-0036,jap0141-0037,jap0141-0038,jap0141-0039,jap0141-0040,jap0141-0041,jap0141-0042,jap0141-0043,jap0141-0044,jap0141-0045,jap0141-0046,jap0141-0047,jap0141-0048,jap0141-0049,jap0141-0050,jap0141-0051,jap0141-0052,jap0141-0053,jap0141-0054,jap0141-0055,jap0141-0056,jap0141-0057,jap0141-0058,jap0141-0059,jap0141-0060,jap0141-0061,jap0141-0062,jap0141-0063,jap0141-0064,jap0141-0065,jap0141-0066,jap0141-0067,jap0141-0068,jap0141-0069,jap0141-0070,jap0141-0071,jap0141-0072
84,1999-10-21 01:08:41+00:00,,186.58017633867732,183.51802034040062,183.44926136857887,189.61001156632915,189.29576530713743,199.7565233226905,207.77038201768875,202.88647268182905,186.06801367597004,,187.48971279207373,183.8010136008902,181.56694202779414,,173.7386766250863,169.39617576882327,173.3037351561979,169.49391376807466,,156.71824556008212,158.45364591879184,159.3269823268207,159.38279299713736,,172.36900939856824,179.92305568614643,184.48879201482518,185.035094149729,198.9550309710514,209.2999385779484,208.88655148404825,195.77181889547182,,176.63924462425524,173.03819701542287,178.0016009193283,176.21875194565987,,,,160.43817048364855,173.67501579173836,174.88300020339113,,189.19321789186685,207.4322186171905,213.91843496029776,208.51280931548737,210.12131622668576,211.37719349460264,202.83709744228207,197.40285232156438,,186.19302707582082,199.31707129146676,198.26362607369913,204.93270032755927,203.81119260917282,198.0585602216258,196.0698599285356,191.95098555318714,194.6862629129007,201.12066943993244,201.95007038009805,205.44133607395696,192.14719133926536,,181.8514772015647,176.9254040734088,168.4076866778225,164.5404354857789,160.22221831537348
85,1999-11-14 00:51:34+00:00,187.56299440453938,195.81036803349173,192.7953730844018,203.8964625811536,200.55385732142796,205.01078662561918,,,215.87384384371234,206.8285159595956,,193.2743913507255,193.40413565123546,189.3130051031813,,185.27565639807165,198.90397302738725,184.13056179847743,173.95992707228993,173.60482588237534,172.71108477214304,169.75619035457018,166.55169055616417,163.98034477477347,180.2210339985778,,189.21993385910628,195.02500503427254,205.23055249840394,217.96953695110383,,217.39220174687574,206.1806042276059,201.4843881882793,205.8224662091538,199.3940715894114,201.6264656853007,189.23396653043767,191.6717570468007,,,171.18871640045808,185.14817921681,192.2407850031777,,212.44244585406994,220.29111610712897,225.85820147602274,234.07322843040885,229.8624130799453,,218.2200999626581,214.6618146475799,212.9831277069463,216.71446895282276,,,213.89737211886765,214.48459034957506,216.2202193621517,214.5260829920433,215.0255620583217,215.6133289033409,213.0986268713363,206.2061153082994,213.07616518041996,206.89256278605336,,200.11809675988175,189.93174058405214,184.87766013533567,183.3512159147831,171.7641848626758
86,1999-11-22 01:08:38+00:00,187.07285710473025,199.4278761347462,192.34304428060332,201.19688947886704,202.73346295646553,206.4423680146784,217.65143763384273,,216.5197298674241,209.13413025257407,,198.2071553661785,190.04233866417763,189.1441660952892,180.89764687672172,179.60067738271803,191.5759647518239,190.41547835002837,185.07729509576149,173.34904915502543,,170.96674253001353,166.5298534220769,171.91555024518755,191.41371028985554,195.03765756200224,190.04142085921478,189.12816294820763,204.87247368941607,,234.92060428026238,217.67682633100011,207.5077949683321,209.47046753501456,204.7876940657621,199.924818749869,199.89598932530944,192.23604441745871,194.3353472713324,192.71848570394263,,172.77041617099482,180.98930370594186,198.03279982314777,209.82039669378415,,224.30117054332663,229.0666286595331,233.85796364380545,232.30781768272502,225.07462521410935,223.02416703919678,215.13066008436832,207.3039823541984,218.49501840304038,220.78311354016446,213.66552335535985,,216.55189240594166,215.96500446191,217.71523441486923,215.72361797571787,223.23731763410112,,214.81214018172673,217.7100723145751,207.87170728106943,196.15561501737267,195.24292335586134,191.46371656451146,190.69636206771997,182.38695958522248,178.7057594562638
87,1999-12-08 01:08:43+00:00,195.4751940435407,213.7220758208879,207.1654599452369,206.68863653035,,214.8706486285526,222.37117732414617,233.02668738340944,227.06446758778168,226.39081812059433,228.78600002031558,214.83953658476347,,203.17905199914136,196.9302553931775,,205.67374959009769,203.77633007173014,192.43188433542494,,183.86608260373376,180.42450383508563,173.9150225871985,178.45490917689392,195.06223399579983,215.68163901566228,207.02136181809874,201.23568377518006,213.90040283514264,234.18853488911375,250.25008100615608,,221.26685224405915,217.86536228861442,214.7511356493982,,,206.8859320907206,204.64779917883465,203.64165369438675,202.59414882512348,193.88185915092006,194.22488953407063,203.6875499228459,231.38201734543023,,,229.9770027425722,238.34043888610552,239.71737338504036,237.79441654930412,,224.4819878263314,219.56954520863115,226.0054031097028,230.57600158473548,228.99581125026742,219.91753071743764,223.4604836885617,223.9137365088838,219.99502295458333,215.18071731069978,224.06133056144188,,222.53778385378422,225.521899511991,220.479375845508,208.16166716302277,,203.35085158874867,,191.00968332829603,201.56992086395644
88,2000-01-26 00:44:11+00:00,173.03198769070065,189.40551347704374,197.63109145570502,206.68302924274155,212.79814498759956,216.2056821962331,223.64260699042086,,213.7017016232891,208.000317895299,193.7955175578301,200.77723864938372,202.09419393961227,205.01717371646524,202.6852948387849,,183.39106898749225,187.86453046066322,185.97468635939666,183.64907252971344,,177.21800591685468,178.04620385408955,179.45017036552693,,,199.43745476899022,209.35742818331826,220.09358799373888,,241.28144688074866,,215.59475605511,208.45219703941336,207.66560830970005,201.36810491740658,208.44283871721834,209.5220554187419,202.12643792317246,196.5216750752712,185.79452970140832,,201.3718002055093,204.17860745277943,210.25843508401988,216.11568728279542,222.94188215447417,231.8409063647732,228.8767851603559,220.99656160664563,223.5567538325961,224.72984668045734,220.4245530898155,212.9964195921002,219.44150922832216,218.4444689306602,218.6192464512421,220.01457911604197,226.14989405026893,229.60185386829474,230.0227021822579,225.72421053056416,223.8541004980359,225.20068370635806,222.09760355927958,217.60409187916022,214.19593313466234,210.35008128200454,,196.99452468274555,180.40847555044587,184.89997778027583,186.67792867990798
89,2000-02-18 00:49:37+00:00,189.11986474363388,198.30221220461917,193.68878010078873,,206.57836916034367,218.33005228743917,224.52251398399392,229.88823254422627,220.077014438518,202.60079782444373,188.01252940244788,201.77388807457558,,202.0529620272072,203.31676579204853,200.05351297969176,195.8510866999723,187.730729130771,192.15505893854083,,,178.64099039815056,172.78811102522437,172.40719027864105,177.7525515782058,199.95635311538018,210.77118624082058,219.75493357281024,227.33860241496694,233.00832213875708,238.65552636398215,236.2711152331991,218.98766210461048,202.92471308145375,207.05476248635333,198.14862458961136,208.82170725389307,204.07199215053996,208.08606295104826,206.1934241452211,,197.09341060514595,208.5433787536909,216.56846327634565,217.47248200031459,,222.0149872683144,231.6846530464066,232.61541785604203,226.4137730547927,228.6079032854458,,230.56241329840373,220.68345535073306,223.62962028570627,226.06272588421808,,231.47484485497262,,231.1537930907378,231.02300839738777,229.62165815794916,227.42482655721042,227.36653674680366,216.7617538126805,215.28775491872025,230.4172733783706,226.7841594863435,213.1462974065164,207.68180037949298,191.8047045408945,190.94403549086257,
90,2000-03-05 00:49:07+00:00,184.41048746441479,194.32194417324584,187.60711388084158,178.9893638164034,197.9598273772955,202.63672624402525,,,203.93259003335453,192.32160393829918,185.48168273273475,,189.4107111166275,189.86329250454622,190.66167272985845,189.08058539383052,183.0709571479996,179.47165682662794,182.35693766853788,174.56950922664018,170.636200443258,179.10425115541807,163.9659001270448,160.5198755281943,170.91376280264194,,196.3076719342659,202.84862273045414,210.11859249555536,229.42680609611935,233.39114101912207,219.76467898112523,205.9036930178013,194.0764269682009,203.87709057864015,,203.56044427660902,192.92010660653239,189.37179788079288,196.27202112875474,187.45136748472908,180.80276984251103,197.3292911503985,202.9853547253281,204.89240652922558,,210.45603743707755,215.392541502303,223.81814591665213,217.9284114682592,,220.9452127655471,217.8189286524781,209.97575521178578,204.82152816675065,,215.161011271669,220.0207268714111,218.9793014365587,216.32818790213864,218.2267065316101,217.28562366349894,215.4848085147434,207.723804693603,204.92183874434903,210.49880681473059,212.72002486965516,212.75805842770498,,195.91213188642848,175.63309957249405,170.70382550381368,173.40113018636296
91,2000-03-22 01:02:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2000-03-29 01:08:21+00:00,171.47467570500203,181.15674658231248,179.76904699195958,,182.06305774805398,194.45275299342882,205.01637078333866,211.86096741255514,205.06107237186046,185.57172796388437,170.06099861490048,181.58443323854004,185.29922418581003,183.13469966560984,182.47194517434247,178.18163714401024,171.41584932943135,169.43213021725734,169.42182895676825,,165.24393778720656,161.45159019294474,165.58047495239182,161.89092270471713,,176.58949876951297,183.61170717779487,196.5224017874654,212.2694547867759,216.67525699401057,228.86347959996783,220.31457388056808,202.8655162583789,189.0894408962136,188.34116369088122,187.02886223172587,186.97801905041095,182.36032228039858,,178.88928291104926,169.3341874667693,166.71016655641316,177.26956801420806,187.55915541149386,191.411816158942,196.50435425333137,205.88358737547202,215.3133243672601,212.33246470887426,,204.2104786821693,201.2389398559452,204.55047057733384,199.29694106484766,197.9130020301867,204.4328109055141,,210.12698289684351,209.74457921028284,209.24130691364698,211.4581774268529,206.76944295628746,206.8276922438474,201.30611130411864,202.69511818005324,204.64963962685397,203.29569699452904,,191.2239023091306,199.04209052942832,180.6075072817956,173.9206481477663,169.0698478193761
93,2000-05-16 01:07:56+00:00,183.6979857917413,189.5209769043901,189.05186695241048,193.709526950925,205.01932971326906,211.69823166929623,214.1558124635174,,210.84811271537458,192.59174922732728,176.43424815727124,,186.28603587596336,189.8314266443886,188.77436584990292,,181.27786569499065,178.6173285941843,181.59436443907836,169.84029899124766,,172.5538383453282,165.61146738774386,165.90312690005373,168.58313513952447,,189.0856836141765,197.32697880122953,204.9570617194489,,223.8627243574024,227.91198340882278,210.03328714207592,193.8059928537418,195.89847366636533,189.01862068928128,,196.15492558726564,197.25778354387285,191.29977357728566,185.32272459681,181.521781156686,187.8194982099972,197.22290583098086,195.91589218144708,205.55763203014013,211.3109934056248,218.4493086604234,214.49324647447133,212.45290002640687,,210.44917403480756,209.18210901761918,201.32505519461267,206.91493255623425,205.903777040362,211.12280868406643,217.36692309457683,218.73363546243016,219.94288464711047,214.25571088424073,214.4562321735779,212.15471867533134,211.87817725672846,208.88808882713886,208.28231947502806,202.93694775656112,197.41320868955253,187.31995476043681,189.90017365129663,174.21742360721015,158.22034548551687,166.38060205433575
94,2000-07-03 01:07:27+00:00,215.04551998930788,,217.67857304576575,,,234.11772449843784,244.95285341477583,241.68895445927794,227.7009085359073,219.46131040008535,213.4271885999042,204.6323899808991,217.23866205067552,,215.2708353894165,211.66822381602563,,,202.78019831258896,183.80675547796935,193.13559497892737,,185.11192759976765,177.96253247710425,198.47312532015798,,213.14812923448915,229.34181729789987,216.58136902680155,244.72420777690837,,,240.10562776377884,,220.37307092138616,211.33778703452973,,209.51414168878821,210.05422003647837,,199.35339259030164,215.98027729723668,,,,174.26574419409596,,,,250.789860615802,238.4888424289517,231.93469747597496,,,,,,,,,250.333641166486,235.08386563672664,236.7755727372475,251.27221616372105,,,,,,,,164.60243737642256,170.30184350918353
95,2000-08-29 01:00:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.57742755307441,,,199.683089349585,,,,,,,,,,,,,,,,,,,,,,,,
96,2000-09-21 01:06:17+00:00,206.53111947462256,211.6762737017904,215.27968071525203,207.50982413373526,205.45733780703387,233.0150767272593,231.0973867789811,,233.22036610429882,215.33050294329553,209.32422941296406,,,201.25097640659877,201.64811130498103,195.94190505661444,197.74298922684898,196.17590938058922,192.57209321126766,190.54300886066324,,181.24691968399085,177.57852259595728,181.7700636220787,193.63850627016419,200.6042568304217,206.11706642750528,213.76067092495487,223.421987592311,237.08614600937202,250.49626986184822,,234.25212964596716,221.4381900664728,216.308547257416,,209.5484472928845,210.5697264031322,201.8624705792085,198.49645622316973,191.1429611732944,186.46339916401152,194.60073710940406,204.25584981084967,207.5283117636381,219.85316946833612,231.87784345347777,238.94180071590105,243.32991572233556,239.383617149119,235.80520439109756,,206.67955930694265,,,,201.29047180148228,233.94438269873504,255.48706389016888,,239.1228748278831,229.23793591684725,228.41232775249406,225.85103822891577,213.25888431590826,212.8761068504351,208.67927591512452,,,,,,169.06351607311458
97,2000-10-07 01:06:13+00:00,208.77402429035317,216.10247527070334,219.41235637364127,220.06629244580924,228.28847712458622,229.4789774635811,233.35601907441352,,,220.18171276263217,217.37499748280823,,209.26447439716384,205.25555056891662,201.3809361879782,194.43797200310996,194.80627599188878,195.11338707447916,193.37462278551024,188.90765693908565,186.02580377015917,183.3821819146918,182.92969115676024,184.1704557902254,197.39772866999894,,211.99204839610616,218.67996931051306,226.7276224191084,232.99079974097475,242.6882872929292,239.27361391440033,232.83433302550247,223.6848099446294,218.012913433955,,207.81447381626234,206.67686284719326,200.3000449297357,195.8933473298496,186.87904967382372,183.93529151236302,195.82399506040414,201.7656547190015,207.27473646518243,,227.37521494765446,232.18122253268407,229.77059010534893,231.1484795768943,225.5392889624385,224.3960316307591,217.91565172534575,216.09456568922513,218.53818265181243,223.07910810203234,,225.98276962631144,226.5734536831786,227.7042620770156,230.0860190127559,228.0723811662138,228.5067936755216,223.60167820483042,221.2142926208539,215.18567197643887,212.79356350994638,206.19250986046782,,,184.41289030036626,178.53909287898014,178.7650258682548
98,2000-11-24 01:06:08+00:00,205.88222089369742,212.2864376206492,218.24308076198872,221.8339682337231,222.68369397496915,228.75954081709725,232.42725210364597,,,219.4663658884076,213.035687535064,,208.20092149264963,202.2518113436672,203.41442664234944,202.07230057530884,,193.23317594392375,190.93263223456117,187.10263423149217,185.87152663929854,185.08378586570456,178.3584877452003,181.80737340091238,187.764599576015,195.84301959553392,203.66887530359756,219.2962975849037,225.22222289956795,,247.75476805719157,238.47846922069476,221.92864791253285,213.8418431899756,218.40840490218181,215.64439895419397,223.88450979716978,213.17143815395238,204.01016968620928,196.80908809327224,186.02947357445478,193.0965201774733,200.00726536431833,205.71319566417364,209.49858530492835,223.98462925317338,233.5759642188611,238.56562009199334,232.78332066359596,229.3069208195207,222.4396250908251,221.01856602050347,224.89566194809402,219.20260773543154,226.57219478039363,221.97655116492868,,221.71763447328732,225.33126483467657,223.3538592743941,225.16296355786685,228.52958491690197,222.39554398674076,,206.8571846910589,212.4045777686567,208.24452465243334,209.44818186172353,,195.53342803614643,190.90988880895264,177.104781189659,178.4491219098146
