,dates,chi0473-0000,chi0473-0001,chi0473-0002,chi0473-0003,chi0473-0004,chi0473-0005,chi0473-0006,chi0473-0007,chi0473-0008,chi0473-0009,chi0473-0010,chi0473-0011,chi0473-0012,chi0473-0013,chi0473-0014,chi0473-0015,chi0473-0016,chi0473-0017,chi0473-0018,chi0473-0019,chi0473-0020,chi0473-0021,chi0473-0022,chi0473-0023,chi0473-0024,chi0473-0025,chi0473-0026,chi0473-0027,chi0473-0028,chi0473-0029,chi0473-0030,chi0473-0031,chi0473-0032,chi0473-0033
397,2014-02-10 14:36:10+00:00,194.92621353036137,199.49572085525404,188.42075866364073,190.05226548937657,184.976318227898,203.45658893854957,227.75243715554745,224.17122189335515,209.98221028599164,220.2341736241612,197.26656413813885,192.47829412789198,208.77375797818075,215.18346332650532,222.75970974235767,243.57082646519677,232.0797648608443,223.935869827998,212.51928277774482,216.06035592095702,215.95247523826532,228.1773276593352,226.21082753605666,,219.08698826563457,209.29811850017995,212.54917707868051,208.30524207304848,205.95991214396315,195.36160623610607,189.6534498250827,197.19600471461783,202.84907982401455,205.7288685872169
398,2014-02-18 14:31:57+00:00,183.93713623339093,,,,,,182.35415620288148,,,,,,,,,,,,,,,,,152.84946324429046,,,,,,176.19870546742973,167.60871688591817,165.7344151304607,176.0228815852101,188.5750747585217
399,2014-02-25 14:38:10+00:00,,,,178.16359723467667,186.53363038960845,191.51134463503286,210.768257704837,222.7827587908677,203.9565001573289,207.23547940884143,210.81652664998902,,,,212.92058810821842,227.9707080939334,219.72976012708122,211.82717642433744,214.38921291956098,225.8233687746588,229.09990732551944,227.10373882080805,,,,210.65032040455267,214.85209980741965,200.47796103330802,204.7013482820836,210.32913286841682,187.26248642763136,191.24973466147208,204.51225308400336,
400,2014-03-05 14:42:01+00:00,186.79847246177124,184.17755594800195,177.4947421808585,178.8753474152634,189.1908345289653,192.65683157310835,203.52149511716135,207.4114465521432,211.45453215633464,190.38673294593954,204.34637160116947,208.563994163074,200.29775578983458,199.98714922047435,210.99490778685808,218.70384682842345,221.81120551445412,215.94228272874082,202.49173236466063,207.50640903003145,214.02700151484774,219.5436340558065,220.87479475822923,221.37969815192946,219.31416630570777,215.5448085309297,221.3145919685584,213.0627723249559,203.06792319183083,195.37908421028558,185.6441351129107,182.4120489741783,191.4470329317728,199.28289583928841
401,2014-03-06 14:32:04+00:00,189.79939408632464,181.43456876647738,175.55890222518622,175.70949720010765,177.5268549171835,189.97797703020166,,,,,,216.23973242126638,198.8926738755132,190.1965941025934,196.2178781776902,200.99639609578264,208.0461921966036,192.31744760478318,,,,,,203.6240962531086,203.00972904478363,198.10227264670306,215.00991145617323,196.68858020257693,193.60257636170564,,,,,
402,2014-03-13 14:38:17+00:00,206.10508870800595,193.27677362155794,186.16398655994354,190.58743046392303,,,,203.19421098701727,201.08908592297135,205.3215966311974,205.97678673006305,211.89856567827405,215.63734214292742,214.87780430279247,212.53173298309204,,,,205.33366669367155,211.33370238406997,208.1654084916926,220.94649972858335,232.21583535219142,235.56294686530362,229.64453254594386,228.19174661733956,233.3553592057193,,,,189.6356735743253,185.38789584487046,194.04261111296188,202.86974667178885
403,2014-03-21 14:41:51+00:00,188.30576628377895,190.97580834555313,177.82001357144802,181.51332289624557,183.81017476001696,182.26472291533472,176.43250365315387,193.01379588224535,202.0799280096215,203.10841552126436,209.76865657808233,190.164868232496,199.64391608965335,201.08058693196665,196.74188742283323,196.47372989032223,205.6118452162962,206.08323149962553,190.61212051118392,191.9223875094219,194.9825055766398,210.116763387616,214.83517417861972,214.22252073881694,211.76129156992567,213.81369320602855,215.60473735756713,209.3481737733389,206.54845302656258,194.57661667003853,187.30642218072606,176.43289348952288,178.662906367423,189.2162512754408
404,2014-03-22 14:32:11+00:00,196.82502217049546,198.26050728975744,,,,,,204.23043295656453,207.02757583316844,216.83520742044354,213.9979496943155,206.52562252193155,197.5714300335438,208.4073623044687,,,,,205.1689252694004,209.12410166531083,209.3309812931558,216.95035852180234,220.89470656339546,221.71103945362293,215.49822020925583,,,,,197.29235291455893,196.60653307231485,195.9441133576792,200.19224410979913,195.6453852696044
405,2014-04-07 14:32:15+00:00,,,,,123.41297871312038,,144.4516354617339,,148.1447064173686,,,,,,,,207.8662454035786,205.93596777015242,190.23335717820237,203.30123139182012,205.09693364958298,217.9416554862027,225.32942836530307,,,,,231.05300522448098,232.80750283337932,219.5209955268078,212.30427813563352,214.55237645667103,218.3100679148733,215.65675959441717
406,2014-05-16 14:38:47+00:00,178.08150880682203,,147.90807578525607,149.33483178888778,168.7848465061847,,,,165.19409142891612,159.13630639766498,,,165.50760998012794,168.46304930662242,186.604052182797,167.54412292074227,,,,,,,,,,183.4851490997578,173.4016688573523,,,,,158.14603791371837,168.75683428901687,182.11331032233832
407,2014-05-24 14:40:57+00:00,187.41312507168143,194.73738176549125,,,197.01038887007925,193.674207314258,188.04159355978496,197.04887138296206,193.4784540731848,190.80032366934242,207.40618462352808,212.11780356953764,200.7063491777658,196.06519443393594,207.67383531168937,,192.24681554510684,189.15993309711777,190.83066928313013,196.24606072812549,190.25608912019905,186.55539842166252,195.2278761179807,203.7760560364596,203.1383607906176,200.58448636072902,208.97660499994177,202.9917109909704,199.36567814405296,199.26757367846542,196.75472843811522,188.41237962483797,192.17827429009643,197.76815782083978
408,2014-06-17 14:38:50+00:00,162.19982919540982,,124.90278370131865,,,,,,149.70492248916844,147.10803776884987,149.74246636789795,139.46030889445328,149.90027061395662,141.36298326626405,162.3154780348912,,,,,,,,,,155.61034244486268,156.17505322211483,,,,149.34011522840794,,,,
409,2014-07-19 14:38:59+00:00,,,,,,,,,141.9984466857902,144.8809218355376,136.5770018805235,,,,120.71859370539651,123.18581129483299,,,,,,,,,,146.87661088934027,,145.52557070248002,138.22474530706177,142.73896979121497,,,,
410,2014-08-12 14:41:30+00:00,170.7412503787422,170.51883210376553,163.42401571893646,151.5108504756021,,,,172.0955686369695,173.70945969916133,172.1630758036233,183.32886807507018,176.369158528758,171.4865792403073,170.1142184473464,166.21337003649555,179.59818680301456,181.99992398635806,167.19560737712007,168.5507917608121,173.73736211163262,174.3812500934176,165.52896051183606,174.45154128524305,181.08827817192795,186.84437456269313,185.40218073212446,,177.65160578986556,165.3027099158712,160.15574004653635,170.9276948231886,166.2228160486675,159.58243202180947,172.12009918938716
411,2014-08-13 14:32:55+00:00,,,,120.56359200239163,,,,144.5772169892148,147.7982970147388,137.84991201371372,,,,,139.40657503033228,145.3344020047635,,,,,,,,,,,,154.2156756623301,151.74117705305295,141.55021120941916,,139.1210266936064,131.18705431788592,
412,2014-08-28 14:41:31+00:00,185.55345822739184,195.53616605367736,193.29509213244148,181.19646281916621,177.45763163187556,177.1175412907229,178.31551854817346,180.85604469041874,195.0547344986704,192.4458718926899,207.71501944754863,200.8210534610023,197.48659883443324,197.1198119482338,200.73247433219436,209.4477829496685,194.93352550315237,201.28869232994077,200.53579341044124,195.75415090892508,214.96967126835713,209.39638805139654,202.71730558151296,201.31495269367971,205.5434256655665,206.29382532950333,208.5875500272641,206.54442227099833,197.16017732439778,194.5567942280825,201.36261553295,187.81568695030657,180.00456589169846,179.65366979136385
413,2014-09-05 14:39:06+00:00,182.94820279393173,188.57239630840934,172.15104447594453,,,,161.955115459928,173.36812739288675,187.8886044952222,191.42540193850164,193.32537123788455,189.3693555253656,187.05146910269744,193.0896735085274,190.6593395471369,,,,177.51726658780765,190.5404692925003,186.571260433858,183.2545547311323,180.67310617591284,187.74583715678367,180.36787188308446,185.69229944871879,,,,183.63729665965636,182.06250403472282,165.182843566242,169.13563707010073,186.68055210085708
414,2014-09-13 14:41:35+00:00,168.17274572162881,145.29814898846485,141.54789764535383,140.371458628148,,,,157.8815223467672,164.4962198683589,166.0373993041821,168.850910437945,158.7965272084059,155.25986114098018,151.00489831008107,161.29822384315526,166.8973387242403,161.65568127330724,,142.54074803452644,148.87292001879166,,,,,156.57042401696935,165.60918392212233,165.0190316872281,165.4923994788989,158.03124072860422,155.6324798103287,152.61008819566445,148.74301444391386,145.9777358883233,164.26696616887506
415,2014-09-21 14:39:10+00:00,172.2763109468737,181.94322014236408,,,175.81454925542116,159.83747989035126,,,,202.3633131441664,203.6347473827603,186.0986662173263,184.26322090712614,192.47165701459272,197.58892999839384,203.5978994253391,194.1468644212328,187.09876395209585,,,,187.5205025474619,179.62309805141015,183.10334827562053,181.36870203518356,198.2000603966896,199.64187946985203,192.43853758817994,187.72851372233046,,,,170.91880970141506,181.17992417343754
416,2014-09-22 14:35:22+00:00,173.94479252531247,135.38943645721022,141.87563861292332,140.36669164605,126.99514567353812,121.40724372677252,152.6666019068428,165.1503854585357,167.62953275219522,166.0514305544689,158.42215983681308,144.72982414578647,151.8329781781346,148.326458651702,145.17750285999205,,,,141.0730494586181,145.32524976144697,,,,,152.4732213085679,165.45434338552238,154.60238560914792,169.21114322792795,163.40688171561362,161.5892613091532,155.1753073674387,151.58132896387926,,172.67090331078694
417,2014-10-07 14:39:23+00:00,162.26513318422178,170.94008551346295,180.32910714618745,180.18939415649194,164.12671299027392,,,,164.7979853992254,175.96164090868675,188.06727822629418,179.43157290869638,175.63273171541064,178.16709975775396,185.22743669839076,195.6997976956857,186.04532336851,,,,177.81091499143082,180.87840196065827,180.71995730463266,186.7335803683841,175.34303659018926,175.21233572919718,188.4378105277452,180.05686032557705,,,,156.3369223299898,158.57471344390822,166.39758453006326
418,2014-10-08 14:35:28+00:00,181.36145724903005,177.4178178976361,185.31902696269626,183.60441048389572,174.01350415848728,154.31699138116292,165.57893952570808,183.87712318901626,184.20779311041068,192.8132027345949,204.95211789108293,198.8860918739101,184.18980042799822,184.37169213901853,193.27665987254687,201.81261503536527,194.5300409226572,180.13536091607824,184.8724487040907,197.71102885138893,192.72403349556427,193.19537285154016,193.65815551114767,197.35827328416903,186.77230628352962,192.8655029735961,201.5069282417591,193.41092612890955,192.5710657721478,185.1520898667673,175.91197547611242,168.84854637706238,169.72598823265756,179.54342272621406
419,2014-10-24 14:35:29+00:00,183.33676362229113,181.88301847783498,189.53098323680922,192.80935675394096,188.0443957447931,165.34373603417166,170.51508335134403,184.23246136818037,189.40704375485785,206.22279191007232,207.6436570190489,196.90067750456166,189.61584182740654,188.40968863479972,199.67658151046433,201.2342513096138,190.43331489469335,189.85985309839646,184.87534758940672,188.8756464003684,190.29216490158365,198.08160355285503,198.8100110073018,196.3503222577025,192.8819203015179,196.3073183172803,210.0334790821959,203.92101840013373,194.5017134489642,185.16838504264445,179.90019760241478,172.61801230172998,176.3327455672916,187.18594746270762
420,2014-10-31 14:41:37+00:00,170.73600273349717,149.5459739528093,144.06560461298733,149.2818314313216,,130.53979707720384,149.34816575769597,167.05939534667075,167.87380366669143,179.14055593893252,179.54822129193852,168.28424937704207,159.12365812841884,160.2684540807028,173.1540726519211,177.6914348363052,172.64234622528286,170.3289048253304,172.09430112756596,168.26544756023804,164.95709562418057,160.16317658947375,157.97614041740053,151.5679831499739,153.30717431182356,168.1698119507084,183.3018680270523,167.53847785923594,165.2935374519599,156.92044036236044,153.64733176361645,150.58605059916684,157.7524775721821,169.48525854855083
421,2014-11-01 14:33:26+00:00,186.13458078310003,189.00686698069208,187.7817869293583,193.31818012003941,192.70188175747188,168.39346001733006,,,,,,206.2799719994174,197.28611787189539,195.58516320550368,204.39605367741106,209.58641900176042,195.6112444553716,185.40174544854722,,,,,203.9192839149041,197.9048880641632,207.6734438637775,209.38855164253536,205.37759789782086,201.49105108985447,191.06393682622712,,,,,182.1217952342892
422,2014-11-08 14:39:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,2014-11-16 14:41:39+00:00,172.75696911636638,168.3869890990252,167.52023270776564,173.80538562609817,181.2069868575094,185.15414069688708,169.4945697682777,173.5141158621294,180.56425675667944,195.04165523532706,195.45139422410998,185.59840809513108,194.8996380443527,205.7019475847637,207.89033210879498,206.22029586866935,185.56949661744167,164.1331590614071,187.88077821331072,203.44233133401337,200.51766432899478,198.28999564659242,201.29011504434015,197.9513073883706,184.76978064502165,198.63908986309085,199.81868211593277,198.01669102687796,189.45430282442845,179.0959509534286,163.77393489336004,162.3402040818376,187.42245958414267,189.19284755961758
424,2014-11-24 14:39:44+00:00,189.38561624251352,176.29968324858115,145.61079391436942,163.64819507696302,,,,163.72065335098898,157.5880012637238,176.74874381552405,182.93314397367334,176.64168255443164,193.64976768742866,196.68303266365712,210.43794444667074,,,,178.04650134619968,191.12613272277449,182.8364420989185,,179.71686908188812,193.71230827539762,182.35050499257716,172.17732292606092,,,,,171.71220588192824,171.4865325104876,176.5671813948312,185.29717331129604
425,2014-11-25 14:35:27+00:00,204.9440080350198,200.04879761359075,,200.08729951429373,210.3648275848384,216.40559243679652,210.2503660172131,204.87925912315225,209.39929108681838,213.97356220268222,217.02185522369848,198.71741550731184,221.08942299859717,234.27511474243775,237.97455432801843,237.04056328309858,218.77449789419597,203.59894113224823,199.33181213802123,220.07237952462762,236.74014623409943,223.64845583361452,225.84221964022532,216.66561216769958,212.78615435293904,218.1156516231469,220.43721782507475,216.47639659275964,216.27702397077016,202.58263403047692,208.75911897573184,201.39095313025467,211.19634643633506,214.55786960322098
426,2014-12-02 14:41:38+00:00,184.27248245932486,170.66547810736043,158.8941729518933,175.9469195549875,177.72864425847638,174.78541851057986,174.0592839313559,174.87165008365164,185.04189408052284,195.5606789436026,196.08570334249168,182.51622369380854,187.7278330374551,209.99809940075787,212.53632722308618,207.98514986219848,198.67646318872903,192.32498466205473,184.76989173934479,191.5568295860074,215.06102853120885,206.01455835083527,198.89229553369117,187.54213820760296,179.55500287895794,199.63484935825738,194.03161632679146,194.47440722569397,190.5948104440467,185.63189292467035,186.3181082017958,182.2250598253834,194.06991567316086,196.0600770694583
427,2014-12-03 14:33:39+00:00,181.33789121602942,172.20813714480084,166.58816907606194,155.52803261571682,161.13790626253933,173.04382774461982,156.52755370233706,,,,,168.74000382574098,179.1880378030564,197.75464154040603,203.4235561370326,196.38940098837512,183.1108561771028,177.64750279413437,,,,,,190.13547640451898,176.97457828940958,180.2588805813065,181.22020345571718,180.23325330113715,179.5236536705998,168.4568628663738,,,,
428,2014-12-10 14:39:51+00:00,,,175.4965222201119,177.78609126217532,174.81441719114244,171.20844446931656,205.75767446439642,189.0463304066814,188.7762320859639,197.69290380881853,,,,206.30979994651807,209.58283333242534,216.79959615789994,202.1396526554494,195.30269022744952,202.31398674505962,198.01662832471058,202.36467736844196,,,,,192.94425519177022,199.85561392339451,197.39926598829848,196.4297497778402,187.70713307593243,186.11338846871004,181.7506038394828,185.87611434887492,
429,2014-12-11 14:35:20+00:00,192.44691264567416,182.13998726094394,172.29635838575405,172.94426547402452,173.7008236929114,160.46154858325733,177.2743394044465,179.85595864467246,184.92656027253526,195.61419554846933,195.5039511109309,188.38752302025574,189.99493692122851,202.89741910570262,214.6030519000911,218.7521449534937,203.8884738754071,177.63263062025788,190.17936333710452,189.99487749298316,190.29125010651725,217.5678605340222,208.67076249901675,190.86708718329143,175.19333948582474,186.31025190191832,193.96740042739756,193.5834909337654,191.40659183354083,183.5678399290116,182.07756597997025,173.7841044493768,187.13499078069668,196.8995907012507
430,2014-12-18 14:41:34+00:00,182.50645259802442,169.23853037640288,145.541447376885,151.47916637129342,160.43674042387687,141.12033564491395,162.3876772096819,169.72469556195367,169.0779098542068,174.05827770393603,175.60796188229898,168.71969478216124,167.8005146645172,188.02268649769695,198.1871400089327,204.36890159766716,178.99229428818182,167.54874413714117,167.50908674213323,172.06024843198801,165.0061193534776,197.78581295354144,199.86596520303073,161.03872579043912,152.6204924762713,168.90670792465394,178.84131928453112,175.00681477103905,178.71431603079898,171.26424550376714,170.55150039708263,165.73161563956472,173.04219546968568,189.4062013753594
431,2014-12-26 14:39:58+00:00,177.23661168986263,174.56761621748416,,,,145.81224354143174,157.42258488138285,164.18598934840892,163.93289090582323,173.45524887552864,183.0296514929322,183.54180481735622,179.63212561165628,,,,,176.7414402064545,179.66254710479376,176.86108072639064,187.76156685083438,196.82023107553425,188.7197526254258,198.58895480979183,,,,,174.9706544161571,174.1798118671533,163.62221457208756,161.72843030474507,178.35004001319126,184.75428359568173
432,2014-12-27 14:35:20+00:00,193.74130543413548,190.1579798947666,185.98943654196896,180.05182480746362,179.58889991879724,161.6532167787604,171.9554896195246,183.3813297092413,178.85304557767398,181.258123599493,191.5743350207922,192.4696228035404,192.79462505924892,204.05493403187046,212.6663339578799,212.91757213563523,204.13472722200999,189.33198975461056,189.6551092984621,190.1581013383897,194.66537136361723,205.06173429054473,194.2524903464828,193.29918816938635,183.91119640384383,192.55878471132024,194.04848215133072,191.04451339283287,188.44697984536214,184.4714918552342,181.2898373455046,174.11820279930947,183.85370936357913,193.7548517568693
433,2015-01-03 14:41:29+00:00,192.36563386967407,203.17589289776518,190.7814672052779,205.98522717102585,196.01681109478548,186.95724063129603,217.31965362447042,197.81184548822958,186.23342950375442,187.8538272376982,188.04956581604213,197.1290001959372,199.24984386521854,209.6673685022231,217.5111715608888,220.60856339514316,215.44751395759377,210.50873727124807,202.47063047246297,205.49007388893628,210.17604008871112,219.5597013846435,210.99473456467845,205.05307137245634,208.42879443484358,207.58561519542613,211.96278863717785,204.92583419779746,197.35406435654698,189.57182725914828,183.5966057458919,182.95918954697706,191.08841615273533,195.89285087112174
434,2015-01-04 14:33:48+00:00,189.77556238805752,,,,,,215.0536111945411,202.5950581806319,188.3415750558178,184.9169362879659,182.7361196569363,189.19025911995018,186.945285264024,,,,,202.82942297705236,198.79948915956209,199.73599318760816,206.6172861890395,209.24441970804511,207.19115778081465,196.64258606294615,,,,,194.94101406442198,187.2482892337861,181.05707587473535,176.87835373973004,181.8667513311078,190.90272117502724
435,2015-01-11 14:40:01+00:00,193.39504868222218,196.6782294483757,,,,150.27285404111382,183.15998314017384,180.65913741173273,182.3208185855785,195.823493570125,186.61417505503476,193.41890627936115,193.54497419710523,,,,,188.78499252162763,183.47004317531204,184.93194285963503,201.35603255237424,212.23963239599993,202.29550967613488,207.47834895498175,184.54914031090436,,,183.96938645343482,176.9845662156392,174.97127780957754,168.21627547320077,172.2359829550971,188.555541015556,191.19183227424597
436,2015-01-12 14:35:18+00:00,191.52857400825113,187.5092443984937,157.77759556013683,171.47904959254123,,144.56156125897402,160.6512915564957,173.97265054226258,175.1170388585724,174.48008492080336,171.42958887464536,180.37832214986977,186.21858901827406,188.54023581997367,203.72415692787354,184.8001457797394,190.68338245663557,172.92026151923793,156.69559186779944,174.30868816027538,182.8217017008406,197.6366588387007,,160.19898131571395,169.84514164163724,179.78566177550485,179.89885775376575,180.93187491486356,179.45780437921428,173.47456960666477,170.20798052272053,165.1381689698226,181.6505297237332,194.39131236478832
437,2015-01-19 14:41:26+00:00,196.33938740978505,205.98318032540845,193.8939860066216,199.55625171355496,206.4522774695646,211.09418068790467,,,,,,,196.1273088229111,214.06624391644925,215.9981667328713,213.5536230677932,209.97987038340491,195.92383049980597,189.93532419848842,190.71839604046676,196.03412948779788,206.987736151464,210.3341534708379,202.679763472665,197.79301844097063,201.28450194144028,208.65036115184404,203.9979473749654,203.75647012700915,186.59467629687367,180.8215012915839,183.3379415861748,188.1755535079276,195.3286760449572
438,2015-01-20 14:33:48+00:00,204.32150208019212,210.63191145039204,204.02145707431814,204.06096946975603,207.31748493178523,205.54551878860403,,,,,,197.7070378444059,197.82336134832397,217.95203643014105,217.2665742136182,215.07858520397988,215.97880121857767,207.85569926918086,,,,,218.35861886921455,218.66370251331693,212.77757670982973,209.59591851181332,205.878931920836,203.76112075938286,204.03908187097892,,,,,
439,2015-01-28 14:35:13+00:00,199.89403335705904,206.7542967814558,204.71804672680315,198.71795928632184,201.09443690850276,184.30290322738006,190.09220253869285,195.67621330694274,189.6380593147665,196.57813551695128,196.37325764766314,201.85036173452335,197.60503591474625,212.54784982450795,214.63679866351458,221.17624245222055,209.805711121683,204.426092739122,206.30163686534178,206.0638705206528,208.32919608477047,204.97662754557305,206.73159757801147,213.17086807372948,201.59611339108855,204.29187977436808,203.81716022033584,202.6126558715438,207.23650955083758,195.3599752468303,187.18746665194186,180.44673733439242,195.76467914919556,201.90396766221673
440,2015-02-05 14:33:58+00:00,,,,210.71557205669814,205.9763588589229,203.17998331886247,208.8297455935086,213.2910600424068,208.86027496063463,201.70464285678543,,,,,,230.68117849084547,214.99132156425492,206.66881055709513,196.60574786377168,206.34178684168086,215.5789392289448,211.89066260385906,,,,,219.91526651738414,210.9896083677499,210.67074990931008,200.45040521742803,187.48524232523883,181.1419907070569,197.45376669009772,
441,2015-02-12 14:40:05+00:00,200.645857914018,197.20177405692758,193.5114646688431,200.0002487877539,,,,180.96402292968264,174.75607483512667,183.4027365841215,170.57557246328156,200.8120912056827,196.42837726226344,207.50979105765217,219.6088579188223,216.6630343372708,,,,184.85345163646292,183.91671764130405,195.46197446307167,194.22807534239752,202.32280517127347,189.96463436444753,195.46143283658012,204.35263591895125,,,,176.24218539616143,173.4261141448194,194.7992066208714,193.97590180934463
442,2015-02-13 14:35:04+00:00,201.24959794120218,209.48220218416685,209.04349785633562,206.25132688200247,204.66216131682506,207.77103195154285,208.12737400022786,205.111158433535,201.42085673881013,201.8702423209388,201.6399283568246,205.8759219771515,203.7736629776707,212.09307545932586,220.99279345672608,225.53660748606,215.4865322910864,207.0431306666826,195.6780302862581,202.13671521954964,207.92911016725358,211.2726640023532,210.82365961290864,208.00598358498632,203.28323037503674,211.08086608077684,212.93390153141485,204.32985311493374,199.02889062140778,194.72952335813915,185.03771499780504,175.0439129869494,196.280894961002,202.6907242573553
443,2015-02-20 14:41:15+00:00,186.21507406016934,185.98382454919638,,175.9713614306598,178.7185202570527,,173.99551226845045,180.12550174042653,181.150991853794,191.75453658985523,176.9001182136018,179.01622338749212,180.67332890069954,184.25646720380334,198.69057714055938,206.6006194198562,201.23641984927323,186.4820478281941,175.0109458951383,166.92163992445845,186.51814611690767,187.48417766605357,186.02801097772456,188.26718828800935,188.1244661666362,185.16118845597342,187.73757761305353,194.52686862726057,192.49643914765315,176.43599692283507,173.39378217795007,167.4360600014981,173.94448920303975,184.9012423253183
444,2015-03-09 14:34:09+00:00,,,,134.53361906917638,,,144.85779245479074,152.73215098283708,152.1224475789275,150.21150145844896,,,,,,,,,,132.02467118525612,146.86688899820186,,,,,,150.64569201455535,167.05042134374486,157.17177537176602,157.5583655602091,154.6032622985477,146.55264517516912,157.5282201219821,
445,2015-03-17 14:34:51+00:00,201.34524171868003,207.51153339255868,211.02542005471602,202.59014781301877,206.45357812498733,210.34593145935608,204.22133943158022,216.34318908992827,211.75290151862106,220.08070483637445,205.28950690870514,226.4070231921604,213.03033491889195,216.06838107554947,,,,,,125.03449809412112,,212.65192646205082,209.28174753044888,200.54552132120193,217.93458287493777,217.73177345830402,,211.3843081508552,198.31881104015298,194.87563477727738,191.10362525290046,187.13356207999007,194.46734249341708,200.65076343405835
446,2015-03-24 14:40:58+00:00,182.7416345930791,193.03463190325226,192.8297862026088,192.47207745058515,192.24578515555754,193.80162675353557,192.10912434309483,188.87922107839805,195.5576482063181,200.17204261131513,196.15236402293496,191.71529979262033,184.41449515391776,200.41429253890198,215.9388789738893,227.86639202667294,209.76385961707166,197.17790222129906,181.528886147739,182.85905930935039,190.0902990501764,189.5870742163204,193.3596203653432,197.17008140597142,195.2518919883681,204.67639307176466,,192.58054866284868,183.83992758358818,179.58302235976032,175.24031970044712,171.68326478173665,174.4476853312088,184.79957166599993
447,2015-03-25 14:34:19+00:00,180.09879561119357,161.48333518043373,,,,,166.60265542741712,177.5743150701279,176.86770681768976,175.2062042111033,171.16058562037813,166.48486225036422,159.0655960267817,,,,,,141.03786136904708,155.6535495305742,164.73932067214668,154.99442178237544,152.50435023025005,166.32114597930217,157.56451540357128,,,,,170.37510734203198,170.32083496242984,160.80962035986195,168.4603521543802,183.43693647383014
448,2015-04-09 14:40:49+00:00,186.17818821723193,195.42733361537697,202.6881199493001,207.5505447961196,213.26571152336527,204.9111205586681,213.59513640300142,213.68903327410163,217.97606823321783,,213.91601692900437,205.72723731762568,201.9010623515065,222.29614083089396,221.72830557757936,245.8240715036019,229.14016576703978,214.32697397725846,197.85626923458935,192.01695198116735,,,,,203.30181120392453,,,,202.81871137696342,187.98276991036118,188.16849910128522,186.12260248046965,193.4479167097712,195.26723388670786
449,2015-04-17 14:40:40+00:00,172.72805460114944,172.8442363498946,180.02924974511356,,,162.13815427496897,181.96655594451047,188.48480908813073,198.20667915103823,184.02232446036527,200.77188167804442,199.31844799414063,187.76670461640546,183.42047604827255,,,,173.237320903528,177.02382032220072,164.53740322220796,170.06750283904435,177.18836063003778,183.33311178255028,160.40221822064106,188.35707233391733,,,,185.15102858975763,178.29779910585708,166.23018970776317,170.06331444824033,172.8721555937003,178.75885678933898
450,2015-04-25 14:40:46+00:00,171.19450029001513,174.1937724329684,188.11208010127248,190.30400910440287,196.88345411005284,191.27074631535928,185.0911003441416,188.30555527628084,198.88133766173675,206.05645994316868,208.67480735486967,194.36798300676864,192.42359949754112,206.36493525390068,214.27365199468122,214.65839170787274,209.02354459063216,202.4993452463399,179.6984377310073,180.6784268507184,183.97157208384525,192.07076787231853,192.420801480946,194.45868838579545,198.32676545373468,194.28121565796133,193.83497480664423,198.8997850838207,190.20071707765882,182.10085743549934,174.3207569980701,170.2768423578821,183.58118575805514,181.93799037096753
451,2015-05-04 14:34:26+00:00,169.66559303331604,125.93881593941803,137.18832076555034,,,,176.74857439175955,166.34014673696078,161.63451554112777,152.32067052193915,,,145.46144372355465,,,,,,132.37722239350904,144.961738108005,168.9048043520383,183.33068274817396,194.4188295295666,204.8733793231317,190.17139353162088,185.93750116649844,184.75768513748426,188.99187390445334,182.30418351658108,173.96370963042293,167.1827552527156,158.40167183092623,165.2045902543678,180.84666746386966
452,2015-05-11 14:40:30+00:00,153.32799353905997,136.74926095454208,132.60524545271022,,,,145.97149680085366,151.49205389828134,147.94149616805677,149.8565123363051,,,139.68030381397054,,,,,,127.40032156663402,134.59301128152592,141.24530179217388,133.89849145733126,147.88248602174002,,148.93055493112897,156.4632332026408,154.67555228548537,163.3070652435392,160.3536102832797,157.31095898057956,156.88863669718486,145.2648612455178,151.61983247683193,167.56529512636982
453,2015-05-12 14:34:41+00:00,,,,,,,112.5262612620137,,,,,,119.36564763192531,,,,,,120.09177837810186,,,,,,151.94754403702453,164.61791897987078,161.61006541777536,166.6256126646298,164.1491301178257,153.75035042643697,,,,
454,2015-05-27 14:40:31+00:00,165.51722645905107,162.82118201141242,164.9760440534499,178.09573566258499,192.29895734689669,182.2294689253762,164.57114683343457,159.14943208589642,158.86532783734583,184.3510412191638,201.22705033946457,202.77130122535746,194.60225986154475,200.58127758940745,205.93293028027338,204.92891148293057,190.08791963414117,209.7193500996646,,168.29859221079448,159.41135375984064,172.47881279029875,183.6420969347205,188.53821845098136,179.32455125297147,186.9310877160984,187.34221538430072,186.87996180010214,189.37162398290525,181.73156501433755,184.92116954026397,172.19965582508993,167.6130324447218,171.79057842139608
455,2015-08-15 14:41:10+00:00,160.25724759447237,151.06382684841583,145.27741882073718,145.23631958332572,,144.36680439801137,157.86234556416292,165.01550924247687,166.5829730408625,164.0211393288538,,160.44127639811552,173.08940347519265,180.31149642028745,,177.36578945261488,167.67905957754454,161.4003837638185,160.14888687717706,164.80517371095056,,,,,158.52345960154298,155.70641878276263,163.77448341762226,175.83015328057638,169.0547087876763,160.0935788857734,159.46802105516713,154.93788456123693,159.94173254952943,166.65867460878047
456,2015-08-16 14:35:07+00:00,158.58192107602903,,108.26783702428565,120.89563009235081,,,,,,149.72498275243694,,136.0125799393928,136.24040707886329,,,137.0353983029693,,,,,,,,,139.20911208469764,146.4997343340511,140.73009094787395,,,,,,,
