,dates,aus0034-0000,aus0034-0001,aus0034-0002,aus0034-0003,aus0034-0004,aus0034-0005,aus0034-0006,aus0034-0007,aus0034-0008,aus0034-0009,aus0034-0010,aus0034-0011,aus0034-0012,aus0034-0013,aus0034-0014,aus0034-0015,aus0034-0016,aus0034-0017,aus0034-0018,aus0034-0019,aus0034-0020,aus0034-0021,aus0034-0022,aus0034-0023,aus0034-0024,aus0034-0025,aus0034-0026,aus0034-0027,aus0034-0028,aus0034-0029,aus0034-0030,aus0034-0031,aus0034-0032,aus0034-0033,aus0034-0034,aus0034-0035,aus0034-0036,aus0034-0037,aus0034-0038,aus0034-0039,aus0034-0040,aus0034-0041,aus0034-0042,aus0034-0043,aus0034-0044,aus0034-0045,aus0034-0046,aus0034-0047,aus0034-0048,aus0034-0049,aus0034-0050,aus0034-0051,aus0034-0052,aus0034-0053,aus0034-0054,aus0034-0055,aus0034-0056,aus0034-0057,aus0034-0058,aus0034-0059,aus0034-0060,aus0034-0061,aus0034-0062,aus0034-0063,aus0034-0064,aus0034-0065,aus0034-0066,aus0034-0067,aus0034-0068,aus0034-0069,aus0034-0070,aus0034-0071,aus0034-0072,aus0034-0073,aus0034-0074,aus0034-0075,aus0034-0076,aus0034-0077,aus0034-0078,aus0034-0079,aus0034-0080,aus0034-0081,aus0034-0082,aus0034-0083,aus0034-0084,aus0034-0085,aus0034-0086,aus0034-0087,aus0034-0088,aus0034-0089
475,2021-08-07 23:42:13+00:00,212.55571478484455,231.5268317733581,236.43103937570683,241.81723605848887,242.5938116301143,230.49329910709614,213.4076057288718,204.361302737501,184.1452388970493,177.30470843641345,167.87278693933933,173.24863582137425,180.8923131478694,175.79840120195735,,299.51334010546014,328.3695108781857,325.30538210636234,324.1760379567915,320.556842669664,288.8035555055944,277.00439413075435,260.07079330784205,234.53794270466224,236.60963200879274,264.6398745362877,259.58589402770997,252.67755196314607,252.1416060074045,248.9396967197871,248.19396787293186,251.6657222808687,256.5518221463975,265.4906256281661,268.8050121397259,266.36773393088424,279.552868335516,292.5481828640185,284.25301430365744,277.3433795990365,280.40990163680766,283.4955506607339,280.74191814766675,280.6159050096746,279.17407499045413,279.81125375584907,271.51969303975386,273.0290133699199,267.514132171579,257.27010275708756,249.30505641748903,272.8511315299051,286.93981597991547,286.04696328933665,295.53834633300835,310.410115909885,308.4548055209392,311.2774043798554,309.2597987382446,304.3108551594619,299.1583371880399,303.16816041090146,305.76012261058486,303.8858011799347,305.24758269743234,303.2468475386373,295.90491738472025,297.34035192379974,300.8390892684295,287.11861191374186,280.99223357335325,284.8956890447417,269.163507851463,251.8511986299562,226.7635780986964,193.71394937004817,174.44547381114185,148.96936641746348,125.88740872527296,127.37909505470114,127.0358851311135,128.36408924454125,155.4647977170084,183.57759331591657,216.60325424698607,231.50173293450013,239.9107556644714,264.6391568514147,274.93653677973236,239.40043363629914
476,2021-08-15 22:42:12+00:00,218.52568754766475,239.62978468955907,245.83825582133875,251.3362313837337,252.47160837014616,234.05874951731795,216.07035234378267,206.23291098973993,180.70211798974233,175.18451720312018,170.36470087025378,175.8993085036251,181.09071362388391,177.9879448916451,,304.77280392723344,,,,333.01790772242305,296.529107841327,281.1385539005697,262.02983015436365,242.27053424031445,236.57198429939336,277.7666634531646,271.8807852664613,267.11586815446765,274.6733171886572,271.16772586147613,268.4414307242854,269.3956807418664,278.42481841250066,290.35800322663476,297.0934456333306,288.54651081050395,296.73977850244086,303.6624567953849,293.1851582307016,286.85493739533854,289.7609899008209,297.8667961453135,292.7250992566729,286.881581233405,286.2746790213557,286.9294296576455,285.4872974206876,283.13884127952997,284.43368213074075,281.3740530238482,279.4646257531883,292.49015930638245,297.3865780435983,308.88676486082613,313.9138835659438,309.26528153554824,310.52592557702036,309.3894612652299,308.9088546085895,307.8200529149872,311.641614811811,300.4541384758349,303.08097445180056,317.1984718424289,305.7207060735416,306.59326745188207,300.01383592368677,298.6926068010992,303.16047792031475,287.7484410646599,286.3393643926366,284.11404914622057,272.7888996790798,268.5466920638176,225.61352356959492,196.92482305443593,179.7642555149228,150.74423207918036,127.85233226679767,133.61548321898897,150.86241578601596,188.07189493843018,204.3660032193992,227.92755049067966,252.1030380828821,239.56531863899403,252.89494404772313,278.2732822668228,284.60158486720104,263.1830526640095
477,2021-10-02 22:37:59+00:00,215.03132669908007,229.1947837187519,233.95362609140167,237.22116682321794,237.00162468955557,208.16038867798048,193.41581932591095,194.63757070154657,174.6804081312414,173.64174768598036,166.17415192116596,162.4059283349829,173.34465222758234,172.7947784975793,,289.90117495653305,,,,305.51688674358473,274.4204969727549,255.61650889329053,222.12634578715802,199.6108285271797,220.615846542753,238.36536863655937,249.33426374448976,254.4127341856631,255.33714178267383,255.75470740167424,249.10933076539692,259.30980685795714,263.7088241726077,276.1971322005322,276.0864299256856,272.3403981939276,275.7847444831109,270.0650224680676,265.3257558924289,263.70473675449813,262.9783905398323,265.6511233765555,267.946758664001,266.4329141787772,270.84594242579436,270.30053215738246,268.1643205974494,279.1379341322285,292.75595621281997,280.94611632007644,270.78802338428966,269.56576210711296,288.421961965827,303.4262375378374,300.2975116428887,298.27272970450827,290.65634795990564,298.1281506487487,296.1219372316474,297.8282569470118,289.3771441225601,297.43529187514434,286.32953296152493,284.75236668918944,285.1382375470997,278.4089892076602,273.6317756661043,283.34721959752545,272.0790350755424,266.7868680769326,251.8966452745764,263.6543726465021,249.50100675644163,230.68778875336494,223.36485933071168,171.7448779570392,158.24186092357164,127.18242931124945,122.23886775885501,119.95551130060423,141.54093185570727,175.6490913097623,215.6377987448836,222.53997115919717,224.40239660521755,241.7104072812413,260.3099753379998,262.65797835442015,256.4743523125767,233.19485081775463
478,2021-11-19 22:33:33+00:00,202.80458525100187,221.14351696545725,233.42994051342603,235.7521587217666,225.7277377849495,204.55115389222854,188.0693970758171,191.9288469089023,185.60449413029255,176.61296999386036,176.16255400276268,160.00762766654705,172.10147527312378,159.02862152838514,167.62337233320142,,316.2895332675346,,335.4654831547639,297.1738756702076,263.91052544259145,224.74476208804583,192.20614009774476,192.3321164034649,203.6156936863571,211.48474438412904,226.8618315039951,238.18462809100208,241.59260781676392,239.29656468353417,238.20463804218866,244.5911131103717,254.98472115326283,262.69241187307773,263.4756546628039,259.80764955028144,260.4609163057574,257.6618455675848,250.3639357088472,247.24474266013655,251.96794642277496,254.11364264355115,256.60555436983464,261.9170343236548,259.86361825783723,257.64776196095795,259.19707952852536,262.83788651911743,288.75244888046166,286.34180990794306,277.72502678670196,278.7302873830194,281.0788366126157,284.2902646557464,277.7343361138634,272.42824621143325,278.42918189568957,303.44251231809903,298.048488107073,294.31514451766,287.0865206174714,288.24853651613205,282.26581720827335,277.41033670739387,271.45615100332924,272.98988264483836,271.401348354019,278.8176517461611,272.9454919022086,264.10402858030875,264.61426803078893,260.06584943087756,244.25936020282242,228.38292970252638,195.09200968892227,172.59612843874973,153.5767373570294,135.3573668378981,125.31510232955236,121.55534077436786,125.40562078124378,,225.00053080483633,240.44260115174566,234.68182175333362,237.4146730698045,244.17102921912814,238.4917180385106,238.67428129585568,239.29102621837828
479,2021-11-27 23:42:28+00:00,,,,,,,,,,,,,,,,,,,,,274.2834949251875,235.78086280805667,203.64841987519003,196.19165048981034,212.39759602750124,219.7098584629989,231.83184634653264,243.20625793148918,239.67369006494445,243.9351626768424,249.78625779901813,258.25979795932204,263.8612717246656,272.5169289468641,268.03240302813055,270.2413365231438,268.24776024520355,260.7006183332992,254.75532065505897,251.0539068458153,248.71451947443654,252.589709179501,260.2184157920467,264.5371475438183,273.83586685003854,267.1219840598552,269.9330458292263,278.87391585156286,298.7488363984998,299.0483998535269,281.43530979969114,283.1857191968706,283.1589758156141,285.5163593203978,286.0655350709233,283.4509516198739,288.44095168870865,315.27317538568684,306.3630766982516,296.15667087624206,292.0649001600618,283.57406433811457,271.7016691753035,275.38615232176,270.0561443811856,270.53944083743386,278.6993287548547,284.6431673659135,270.8700179759078,270.0625112971611,277.02381699975825,263.80651914892667,253.14516690703485,237.09074555319435,211.03423370353374,191.40196709738888,166.33546177437273,135.85332456293563,128.68257495504076,161.00011568040296,,,248.39599449554848,250.78138722311797,232.30396892152072,228.7452979986751,243.41307797909033,237.45574724453547,233.08830167538525,225.96678720819887
480,2021-12-13 23:42:28+00:00,240.00954903314957,251.68413078942066,254.72655013796168,262.29800095468363,244.25184779449214,202.28214167096564,186.92747974350425,199.69472308083854,182.2915555467736,179.16822833510076,172.27656931050296,169.71212734377724,187.56326249352838,172.16208786970662,,295.0277099445159,,,,321.19844629499096,270.9454269390099,235.04516448267964,202.0231589232821,205.84803992781468,213.9319459834769,218.45558130729665,238.5337282907396,240.0700488340678,239.47360466995622,247.71403200606528,265.85173501729275,267.73975892328525,270.3008048236218,286.86295347422146,277.9953310645418,286.0050126615991,275.38938930930067,261.217250180885,261.53467944330157,253.303759294747,249.62564485683777,248.36271178433765,246.418524025649,270.0970313268661,279.2815778166672,282.0484998521075,284.1211578437888,295.00998759085246,305.01194872874385,293.8122153578752,284.10930163599517,295.0491459015743,294.48201110850846,283.27291835493105,296.15084046456514,316.6327459335868,335.0203613800038,330.6250330761245,320.08023308379006,316.7297428583073,303.8577057028134,292.6232682967467,291.7852718716781,290.31926292513117,285.8595585212612,285.3650863189256,293.36634187348744,292.2546975668096,295.82244930315994,275.76099447002923,272.5473947553561,271.2876362440345,261.5158148544966,225.7062446583423,208.76426806689432,190.482147974091,181.06255448998434,,,,,,260.9282329684529,262.27187497543025,237.19326374831687,238.32408650948526,243.43084098893675,231.09799618132206,227.0572458719734,240.9852713675039
481,2021-12-21 23:42:24+00:00,,,,,,,185.34287536384528,186.50440699348036,184.34911428117823,174.84312556180925,164.65222606032455,163.60077403100863,168.31978050028337,157.76156447202078,,261.91719291010486,314.90799460065506,,337.272751504618,307.3031264650814,248.73025938487123,218.11219721852018,179.60951320301132,185.01415108765823,191.29875800201881,202.1086967599366,219.69381019998588,221.95663726337594,219.18746912679137,230.29074875070265,240.62040172962992,240.80821077278105,249.13224544718162,262.2324181058889,255.55368967081642,258.38587444214767,260.0209833064381,248.53291127942848,243.99212922854682,233.81408335736435,226.04460442134155,233.19027841377283,226.9182173468591,237.2455946924175,259.464169530259,259.325368967936,257.6604355136364,264.04519611265204,277.3358537822577,273.3310658754685,267.09320542992936,276.6234818200456,270.9898193927671,273.95008434576187,274.5607775338368,283.45265203051315,300.78465823596764,309.65649792556655,302.5273092250885,297.6870321971708,285.698078834794,276.2015638382328,265.0177680148719,272.1262792547702,263.2852822002766,269.7041482922805,274.48748010383827,271.51050950369313,267.43498488353055,265.75787768136604,262.6769015558449,254.27788214885325,243.6616156732317,200.5518461256032,185.75680746797548,170.22781871026797,,,,,,,,,,,212.29597163765447,218.45593633489273,215.33011553270947,235.01169622696017
482,2022-01-14 23:42:20+00:00,197.30519532156967,224.7375804008268,237.6968261900152,230.5435489680198,205.5170160316656,183.0186285854387,183.74023912372894,186.741894766367,181.80639293797984,176.87216638299188,163.53439969627578,162.70192786063288,168.12656461914958,171.9017023069884,177.73710192289968,222.09773647666066,311.69966675047783,310.84238795933055,277.9784289073358,238.706655031477,216.41128537020364,201.51222929572242,189.2778895909853,180.65665080960804,177.54296014508742,178.34234659319543,197.37008254905106,200.06410844154067,205.12091712918146,220.4361784966954,225.56993775974138,235.06917956585409,242.6183572630575,250.64612325447223,255.02219415650495,253.2058615285056,242.89549560330641,234.5990866812391,223.5080484475727,208.7226934941548,216.78710463788371,233.85597695992374,233.45605947502906,250.85294822777905,252.12352945142135,255.39585605238884,256.7497048882783,262.3789566417646,260.02768189664386,257.63011734207134,247.39395808565945,253.3782331677859,254.8928577441247,261.8952667926883,267.04779031664015,267.68328765950776,266.74177318653597,268.6145271308441,263.36680537295047,260.9075696980334,260.14096900057484,254.05137522835233,246.85116685894812,247.74789421068533,251.54292679520572,248.41526749955256,248.22309115621476,252.4759409586574,250.66030818513659,240.16110720391617,237.17214711274107,241.06479749910994,221.37842094285222,200.24769895374345,186.92949628641628,172.21183091971602,163.70547695564733,137.73396132339985,134.15166454369145,173.6683973631933,179.21625803797417,178.9226162420575,187.29566035013968,,,,207.09325528776276,206.6614506970443,220.16969265204207,236.10759688509987
483,2022-02-07 23:42:22+00:00,233.821876173045,251.02810502232643,250.01904426838436,243.33119149195178,217.48928728376518,190.933685270402,194.0384485881557,197.97432733875343,182.82581938813158,177.1651548655699,174.33088939868543,169.51069344167803,178.3861887511337,199.538449752602,202.3761393467778,,,334.99692709654926,285.53762066824714,238.54093254489658,209.80338442083553,207.24472473044293,219.80740929099716,213.36830421326164,193.1698361137607,208.25285984929417,221.1127298507467,229.2388098491931,232.6960387667076,240.3548141994146,236.05381840511166,251.16482910448173,263.102413646166,269.57335363669955,275.33009860853974,258.1552003761051,256.5731277741627,262.5823016087604,245.3096421505913,245.16118751045926,244.51523127520628,259.9456345976225,262.67577303885014,270.5986459530701,270.5832263557393,277.6290975884363,272.06595125266085,275.3245821373158,274.47510779020257,270.3251296959003,263.60497021882463,271.07819542880986,276.01005334529145,276.0528808725323,281.2016721354961,283.13936530053564,284.13455839283563,280.2308973181805,286.6109975546017,281.95549048412374,279.6711966564385,272.4128543771154,265.5524783431129,264.5168620815279,263.26865041987753,259.841682631504,267.42191588956996,280.0834687978301,267.38896341514953,247.9631366195023,250.50237213619232,261.83240684189667,253.68572106544713,241.84767853572797,230.92893165432264,211.93647384014963,198.36545424547606,185.52037372568583,188.2468457366281,195.60454097431338,187.68898498595257,195.79535954065116,182.5986772172973,,,,213.17344482808957,229.72815444216985,245.553789215964,235.45562510417977
484,2022-04-04 23:41:53+00:00,216.65396195007548,232.31972496614276,227.30190387967923,229.31646222104857,202.650603884736,169.9765876517189,,,,,,,,,312.85650528324845,303.8168961436116,299.86081996943113,273.87105487430455,260.1491118270248,239.2614613529851,231.32907324331956,231.47394170002752,235.23466814488535,223.67869508486382,210.71142560053556,212.04244369718006,222.94607741362137,223.12433258802616,233.75639952555073,243.04717813293027,264.0071632743585,258.70280334726993,254.98570728523825,258.7911703817181,263.92692132538707,266.6261678955035,260.87989673003455,250.78752163536157,240.51381780492565,247.95547230967435,264.5797048452034,263.8188893448096,264.8501941575196,261.3045066872358,270.3704349078123,280.66193027148836,270.7836344997023,273.451977524023,277.6423304479039,264.55546310695934,268.8008239775155,267.11555093538925,273.4493117285832,276.5756336698091,275.7446686826413,280.996236305244,264.66905059020553,274.9090785627869,283.89499019044524,274.55068145021056,267.1727096496593,266.81236357505037,245.95037448924523,266.0439658911306,265.3315135011424,264.5521979241223,266.7092674514069,267.7945003476874,262.2468673295461,262.5268961832692,265.4707128096461,274.9691180440155,261.8166313490563,241.1625919303658,219.03146297198387,207.50923554381586,187.01285220366654,163.02239433756324,157.52919149072028,158.11098789273413,154.74431572143067,155.3734783398117,149.00982070173202,,,,307.44427740074565,320.6677908066074,313.3194179920921,264.7827730251325
485,2022-04-20 23:41:56+00:00,,,,,,,,,,,,,187.16366348417955,,310.79068163486113,316.3977118306167,301.9765503343008,270.5646746918735,259.43220763379543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.7336466928575,276.3681945643443,274.5930290388262,278.5694420269997,281.76424506696776,278.69398514308136,280.9519237990361,274.04489379196707,274.1315217123104,282.92573071304963,277.44805429145833,270.10590429309167,269.1501267021278,258.10103019990447,270.61438491558397,268.18399182128013,269.6086782951269,271.87523494902507,267.87223544939235,266.11498418760556,265.31254921500323,269.32585910001865,272.67067647536896,261.96753860719076,245.60848623366277,231.19659883699788,217.62428336935645,200.05575550756737,177.49834590504753,158.29009229106106,151.33482717851302,132.18029300792665,143.05503734433643,167.13140138043582,,251.86266360786422,273.1803961594406,312.51330752294336,322.75802033313045,310.63313056810324,280.1967420515718
486,2022-05-30 23:41:38+00:00,210.04236518496475,207.1916477601861,207.47491339712212,222.15173348819104,219.57101294070807,210.11768389026759,210.01053411881315,206.9951815624667,191.283204172526,194.1750045082695,181.94172921309013,183.05142556948127,191.93876596034318,,290.80847353646504,278.19499310202224,262.250872787278,249.29000847203673,243.28939177497261,252.94375871861894,257.8133877140126,252.11951209808046,259.17240238119274,252.32736080466168,248.36776228355635,233.00374046370536,230.55606796672686,249.37126534881992,265.86653698229657,267.44144424228006,266.62901289877163,269.4559490040184,266.94857178199675,266.20367711897137,274.02600859669354,269.9525375839783,262.41488851871196,253.89099515655715,250.72073634226382,259.2000348074673,260.05249715258236,268.32153013716925,265.8592650610729,269.552761847619,267.97858339350773,272.16003898134886,269.0212449082428,272.721325117199,271.5596255162719,270.47950835089716,265.7557046559692,265.93075285654186,269.8479475436802,274.1380076049702,275.16393298552134,272.01763797643525,262.02156505622764,265.4978822091349,262.5420607945005,255.90868257963058,258.5914986163904,254.1415821527952,242.23002908916698,260.5703218135585,265.4401184724114,254.06723313352356,249.99367582141466,258.6123191779141,257.81208648557276,239.04510379175613,260.2566036566276,266.0211628749963,253.33765377211748,226.8241639549228,192.97372318660913,191.65958853473737,174.8968165432222,150.14740133578442,131.73540133589057,146.7338942987331,149.54139639852318,163.6083390784437,194.52476616510197,236.36719107011407,261.974346335358,277.0702492745895,307.48771157220136,323.26635160325935,313.278749742616,266.6240345650888
487,2022-06-07 23:42:12+00:00,237.85887804433935,236.51307707901782,238.67751698615461,238.30194225280488,233.77017188457393,234.91700303820312,222.95256424724678,229.47234345025436,213.0837552798057,200.77806671215518,200.48725962274315,202.7035064410747,200.14758935289757,,305.7234456119651,288.9098631856734,280.6964271558063,254.60859040886612,252.6388565811074,260.9528270574232,263.57472502473274,281.90531569315453,283.17337604342583,271.75248159230955,266.6322169034482,250.9329236208796,249.65944921289804,274.07309393603066,287.89772756036785,285.0830702207444,279.96431154179334,278.8381651599601,278.16538122126394,278.14957558263785,286.10881155164856,280.7862401722009,276.68627770069793,277.389969041553,272.70205755985353,275.92386519569357,282.6002694593447,284.20600732004533,288.5179345937971,290.5600432880923,287.79430764374695,293.8237420368477,292.7705862482327,292.5548074740501,297.5919104451797,295.8005689028567,293.1355153075626,294.02960617280365,292.596056961044,297.5122993366964,298.79177137484396,297.3305640565321,293.1830068179021,290.040319388096,288.2987611594533,282.43514572629994,286.4438388677723,276.87133359640086,281.03268379173164,287.04506256596744,285.1109020781148,273.7290975049375,278.3910484265441,283.1699078447442,278.2445142238164,269.0903148587363,270.89890948960687,278.9927932546,272.5207344134848,251.34074848930675,227.45566125502148,206.41684610662253,188.7579098627869,166.14954967708533,165.50516017562433,154.3177508431566,165.3179892354386,208.26279113565565,236.52039995690143,257.9091799627774,286.1351472826542,,,,,
488,2022-06-15 23:41:45+00:00,204.3368868359371,207.91322099695066,205.74994355349108,212.04875780091845,209.62024605050428,197.55530229971723,197.50097505898708,205.6268371088587,188.38650056656004,189.34264140366804,169.9813553028086,171.0739731266379,174.74069948688717,,264.3582425840429,264.9159804401158,246.10656579023637,232.97071126816252,242.4138447341278,239.17750944359892,239.92866456564224,267.50650331986833,257.5973671006863,253.2814338905097,244.99874696582737,232.42391586210124,229.77812685476994,247.643272017559,261.65337145861776,253.9586973869003,259.8394159864512,257.982605997472,253.26929828537538,259.8698180856409,269.4131123717443,259.71085493871647,254.47779663000404,255.1244971154332,257.5151493729785,254.55893284353505,260.78853098793763,262.17065031659445,264.69764735788533,266.60642865344835,268.9157788300876,270.6573639226255,275.01142310236276,274.03701045272726,279.872538462804,273.5556665860187,267.41051834424496,267.57557173771664,275.6771499879618,281.1940395994877,274.47716610538146,267.2271683459958,272.2076153112563,261.3778537900913,266.0926539480713,260.29719311733453,259.89293599267,257.15892781058716,257.6571916659527,269.4118886148466,263.5386542275816,260.0330294361924,268.1412940234313,261.606719847882,260.69194002368977,253.0141678551841,255.88004057544953,261.1548529216496,255.2012851556462,237.83960138634055,196.3969359440077,186.2157679935981,168.60498741798546,154.3710446005726,138.16219925936994,147.08482770884683,153.2390839742617,182.73730772999343,201.01429800009217,232.48271904808786,,279.0483507122394,322.5403468065043,326.4646515463602,310.8862122974289,260.32838116399796
489,2022-06-23 23:42:21+00:00,228.85265821233776,236.71416159252402,237.60662627891827,234.65372484458697,225.93580521451506,213.60029432943583,219.94951847685357,221.05671574188867,202.4880964087177,194.4351281164174,200.49518608003623,192.1626016265906,193.78763092628807,,281.78914232421306,271.2566860539921,257.4198843650985,250.9636140718436,254.6382565083727,260.5932145184215,284.6184760260178,305.4901574218476,289.01456334730716,270.4370121097396,260.91214011236764,257.1476898769797,251.62256110308743,271.2537205600983,274.6904065208615,265.14845576993923,281.11765337218753,269.757434169018,268.0056980889792,273.56909211051385,289.5456185406035,279.1123541883758,276.07104386736927,267.95997715536754,280.3299477247658,274.5343781374453,278.81090326158807,275.20341575340814,282.1170371546037,284.03233023962747,283.28665582282974,283.08481331397263,297.76210689066806,297.8015157333582,302.97073911691547,290.3497081535004,287.07037711366786,274.1973692026554,290.31494712118365,300.0055060916838,292.90367297534175,289.7734105403,285.6646490006576,273.4918412681636,281.8003448228857,275.9971890966767,272.22625256054556,267.23608672186043,270.2576753720855,277.2711848688113,283.42203274358474,276.71384059310947,277.7250920256238,278.9770685579749,285.61088707747086,280.80316306935555,272.74041447986247,276.1964004895368,268.72756502919606,253.44572268506482,228.8646348913593,207.06337759953595,183.59255292877916,165.2933322425793,157.61678482506946,171.38196457888634,199.48891711828125,218.07480386240186,240.59328059505833,264.2907654349907,292.18247005759395,326.3959408294195,,,,
490,2022-07-09 23:42:21+00:00,233.59081557258932,241.82635351037823,246.92777978342306,242.21370309891103,229.1830938952023,217.12893151572032,218.0969864701311,215.6544893026582,203.04298087509414,200.80106118439556,200.28984705226537,188.9748239165877,,339.3723595686978,262.67338304893747,268.4725451405874,263.092164843206,263.04688213216946,281.582835946758,294.0409829638095,304.6620803947393,299.5964732902228,291.2190878999988,270.20030467347704,275.2679980212988,268.9263700225329,256.2945211490984,260.38689838795756,269.4736692700414,279.72684981295924,274.43070208494356,270.8779283604778,263.4233777694035,286.4831083307339,288.1877639300742,283.7193962351565,284.83525995463276,274.16687468835187,288.60829924435455,284.35580688088527,275.3816581767951,280.56399386047786,286.0854471486854,284.33055311538016,285.3655591068688,301.24910080705047,299.1941665991374,307.40057904701916,302.7863480104305,296.3672445354463,279.59849801919347,293.30437467622266,300.6048150491399,296.6595283857617,298.8480212888055,293.0207577948758,282.90835584322,286.0764929918554,285.6189476372842,280.6176445856719,289.87972834918594,276.18233773115185,277.54533790603455,286.1946715141586,286.1958090541074,289.3662493221574,288.9844772762443,296.6780064194048,296.772798989989,285.45219278412327,276.87557189981504,279.0429446665911,271.5662151621202,258.9942775400597,236.42866710106148,215.582824093235,198.4003178708225,187.51002318702604,178.8861877329952,187.3553616566575,209.80053336603356,221.8493278935203,253.14941240774255,271.54712862403244,303.8672278352483,328.9827251189897,338.62197796260034,334.7293426646057,312.9714164400091,257.9513779607293
491,2022-07-17 23:41:58+00:00,226.44846910810566,232.44592668863885,241.63924801185786,234.77982798627582,218.3503932763711,208.2217385080729,211.57922528870677,212.72157045931328,192.78290238292195,189.7338724266572,196.64214590163624,189.9451418459307,,316.83418538906267,256.71519759709224,261.26028997232874,261.16771588444743,259.5392118913205,281.9698644674632,280.05991944101936,281.1133693272716,278.9727883011427,275.82911832458745,265.7106595170967,273.3486414598518,258.41087468061784,245.04307700710945,246.83037235411246,253.56799291870578,266.59114115553535,262.70999601526546,267.33685263879806,255.62823773692088,275.8109347854522,279.57043505501684,276.6634787686937,272.42930803634533,273.5725007301852,273.35649827844327,272.50472003748547,269.2053420825981,267.87236188461276,275.86858192481907,275.98939101415374,281.53901740886744,291.3155024884031,288.3378739096389,295.3790392279513,293.09355219583756,284.11012599460696,276.8396877475587,286.4795257687896,286.8405282502494,284.53456223081184,288.36291684739,281.53538234373883,273.5229558454085,277.37961921858346,272.83061062539696,271.3849111959294,270.33762172803296,266.8413971853496,270.10972218800316,274.9257206136116,283.3180061388337,282.7137523131314,283.04942033529625,286.8474394109816,282.25536400858635,270.4615207972395,272.75799675039286,272.4664605787575,261.7461975902694,249.55781111161252,225.69463896727584,207.76176573828076,187.2234276125357,174.47151744269976,168.87812857246087,175.21500939834132,187.67058474330537,205.04184798333313,225.49961955819106,259.9391031885468,293.16155792518833,302.8615568044616,313.6110411087814,304.32530295746943,283.0615246461814,253.77735665857307
492,2022-07-25 23:42:28+00:00,217.82671894748825,231.01460757837896,229.21074305539742,228.32584619321926,208.19630406770295,202.47624881904616,202.13789768663338,207.3276770091075,188.63685991690346,185.84651854183636,183.29343535969767,176.99328404618,,310.13118599112886,238.89401474801906,231.66104302375828,243.5277724164794,252.98350854697298,258.90077608266665,263.8430586312031,280.0865588118983,290.40946670167096,282.77035486683366,259.6243307929807,243.6550940762687,231.80871146471338,236.30236976799125,242.45695192894556,250.3908063504078,255.25608552134494,253.43375699834186,251.69998469252647,255.95747048184094,263.3760861062703,269.86170187317435,266.42347182896134,264.1420284274808,262.2538864041654,261.0589946216489,258.98793501951286,260.0417890091725,268.8687235729592,267.79961181905276,274.90021682357633,274.46304708567664,280.9048720981274,272.2729853803375,278.5716618729656,283.7100861837999,280.3841829761606,274.5360843250724,274.7071573617878,278.5736926803995,275.48596590663925,273.1654206017914,273.7052307246016,258.8832944640551,267.60196894063415,266.93215880077094,259.19108599992774,260.7526530537424,261.9002411458607,259.2059921607845,262.9356774694671,264.17751171356815,261.9912610013722,254.29418814351015,261.447164425658,260.5056234564486,243.22027480488296,251.82996699768938,264.7711378246255,246.10554574058202,222.44440450270508,196.9239506246712,192.17559742500828,182.60494486895493,157.30600701877447,156.66855321542292,167.9644237846859,167.09064587319062,193.6044655025991,224.5031216281676,259.9607263975851,273.9731665732738,289.25458252907157,307.406606625667,302.9017079811829,296.8322612664654,264.79188678291246
493,2022-08-10 23:42:37+00:00,,,,,,,,,,186.57277509139786,168.62049204357692,183.59044227631927,273.20388531044,290.1134531170235,248.14830540736904,240.2994802483821,243.22428811335067,264.14945084050413,274.65755937211827,284.7926988415151,299.87408876359876,291.2278542146574,269.7980475849478,250.3027476486842,235.36115314093325,231.27610503291055,235.89235401186164,245.24272959056896,266.19678219575457,253.9192558068731,262.40604962299363,258.4030151855875,260.0708572086737,273.68976922184754,273.9227154557733,274.4617390082449,271.09544667469913,268.38927052571773,263.914998959337,268.091527313252,268.12455249534713,270.5832077283601,276.47530919892495,279.4167461198789,282.34350784390915,286.30789577076337,277.2431806610973,288.65834237520494,292.91685898349124,282.2547155260338,279.82177618580624,282.24793742873436,275.1796880620533,280.5459130479882,274.3671369303548,275.63532348580264,269.73496497368853,270.9401671767614,268.99604832584646,272.27035989381613,261.64305926559206,259.96336456528604,267.9098088590789,270.325699292515,264.4866157828892,265.8064747431439,266.297519960415,258.7086590302622,261.32370179286295,259.7362210626212,263.8808112957034,265.5663978606659,258.09881605677714,241.81008561234222,217.03609002232795,205.70013001093866,187.692551681076,169.98268321277936,169.39365651441494,174.31745457669126,167.31677955973336,191.59948682755706,225.1127861780002,251.80231460551983,264.22495267599925,286.18996915036183,301.58673835676893,316.78401546016096,,
