,dates,usa_CA_0082-0000,usa_CA_0082-0001,usa_CA_0082-0002,usa_CA_0082-0003,usa_CA_0082-0004,usa_CA_0082-0005,usa_CA_0082-0006,usa_CA_0082-0007,usa_CA_0082-0008,usa_CA_0082-0009,usa_CA_0082-0010,usa_CA_0082-0011,usa_CA_0082-0012,usa_CA_0082-0013,usa_CA_0082-0014,usa_CA_0082-0015,usa_CA_0082-0016,usa_CA_0082-0017,usa_CA_0082-0018,usa_CA_0082-0019,usa_CA_0082-0020,usa_CA_0082-0021,usa_CA_0082-0022,usa_CA_0082-0023,usa_CA_0082-0024,usa_CA_0082-0025,usa_CA_0082-0026,usa_CA_0082-0027,usa_CA_0082-0028,usa_CA_0082-0029,usa_CA_0082-0030,usa_CA_0082-0031,usa_CA_0082-0032,usa_CA_0082-0033,usa_CA_0082-0034,usa_CA_0082-0035,usa_CA_0082-0036,usa_CA_0082-0037,usa_CA_0082-0038,usa_CA_0082-0039,usa_CA_0082-0040,usa_CA_0082-0041,usa_CA_0082-0042,usa_CA_0082-0043,usa_CA_0082-0044,usa_CA_0082-0045,usa_CA_0082-0046,usa_CA_0082-0047,usa_CA_0082-0048,usa_CA_0082-0049,usa_CA_0082-0050,usa_CA_0082-0051,usa_CA_0082-0052,usa_CA_0082-0053,usa_CA_0082-0054,usa_CA_0082-0055,usa_CA_0082-0056,usa_CA_0082-0057,usa_CA_0082-0058,usa_CA_0082-0059,usa_CA_0082-0060,usa_CA_0082-0061,usa_CA_0082-0062,usa_CA_0082-0063,usa_CA_0082-0064,usa_CA_0082-0065,usa_CA_0082-0066,usa_CA_0082-0067,usa_CA_0082-0068,usa_CA_0082-0069,usa_CA_0082-0070,usa_CA_0082-0071,usa_CA_0082-0072,usa_CA_0082-0073,usa_CA_0082-0074,usa_CA_0082-0075,usa_CA_0082-0076,usa_CA_0082-0077,usa_CA_0082-0078,usa_CA_0082-0079,usa_CA_0082-0080,usa_CA_0082-0081,usa_CA_0082-0082,usa_CA_0082-0083,usa_CA_0082-0084,usa_CA_0082-0085,usa_CA_0082-0086,usa_CA_0082-0087,usa_CA_0082-0088,usa_CA_0082-0089,usa_CA_0082-0090,usa_CA_0082-0091,usa_CA_0082-0092,usa_CA_0082-0093,usa_CA_0082-0094,usa_CA_0082-0095,usa_CA_0082-0096
616,2008-03-12 18:18:24+00:00,188.38633276824763,191.36059709633017,185.89227591967975,195.54826820949424,200.0799966475149,199.47911717289597,189.02251632353185,167.03621846393636,159.71733827300545,154.2663687457453,142.5169398736396,138.3956921204595,141.93091698072695,138.95894398353855,147.95535597830397,147.13885125386705,149.06008061525426,143.28773465456308,130.64312099543187,122.2674490871949,114.00294110872767,124.58898031251643,119.36420631988078,122.10269551098129,121.64405539515097,124.40048102878986,126.41843457998742,133.26665786127245,141.47316359806462,137.2477966994739,130.01039167606305,125.04149669324093,130.8499876153253,141.87574761416542,151.05735165105523,145.0794474552425,171.48010601754623,169.71648495502365,166.59439436759448,163.41106765677475,162.8311191028472,155.68988577014383,167.00096206828175,173.57477312730313,189.711160397588,198.28570293387662,203.77117992177548,202.25958309311176,200.5299403300729,202.1414843917574,204.4526700890835,212.58448155993116,212.261872934852,212.136121145181,216.82734465431014,216.35128137702264,218.46702788203862,215.79415183882747,218.70812461550577,221.4524772587984,228.05917330454218,222.8957939897714,222.16664873620522,221.5448734688702,222.8163853006768,228.56291273121894,232.5610265298297,232.64761136887955,235.66759705709075,232.70689897425115,229.92463015054295,227.39307947585993,221.2703522523865,217.53929672805913,221.53880827961964,230.7522985526292,229.1248408573606,229.6077365739376,232.1160722817971,234.7539482725056,235.41756367972496,239.93091249923148,239.24278375956413,242.12166358016296,241.73998785577243,249.32436485998306,255.90429879433887,256.500349302606,248.19670599069173,232.7090919919668,234.00280805138675,223.12800503222226,229.8924236713634,232.57605342616242,241.36387411741083,244.70628384664946,251.75877319091114
617,2008-03-20 18:18:28+00:00,,,,,199.04709509378074,201.5468053615057,197.31585691626685,162.6961029556954,,,,,,,,,,,,,,,,126.41303864024847,128.09743078435847,124.51543698326869,126.63895858541282,135.40667994581202,144.0228417075263,136.61157802360418,141.9592643112196,142.71680425826705,151.13371291342537,150.56743183498605,167.36714144084428,154.87317550976258,185.70879350538925,175.85819346794528,179.94953098532338,,,,,,,190.45755510472915,201.4651652506167,195.26412625638883,197.62562098465185,202.70536768118848,210.33758405575037,208.76800006447786,213.86844751403396,219.2702264174922,218.41411681643774,219.78427666294397,220.0554374660761,220.6530111185304,221.81404943445452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,2008-03-27 18:24:39+00:00,195.6863368025232,202.07228584426198,210.73105811812144,210.1612836830248,211.96169467879838,206.04679759337972,190.4427575795608,175.67019467219072,170.08525544089207,155.3997920981837,152.48085022506382,148.46771142229326,158.56849678230793,157.5143542230105,163.49750977799886,160.247337984721,157.35125643981718,143.8692027206647,134.33315954553828,126.39940206809612,119.57039391638074,127.75410858999868,125.60620642398754,,,,,,,,,,,,159.20300012065454,150.76502540430636,179.84673943636994,174.41776329883652,178.07071250169054,176.68366743920393,178.36608704063744,177.6494892588228,177.97749640051174,183.35871353307073,190.22474722684856,195.75073875188812,,,,,,,,,,,222.67630649987944,224.23067208641874,227.2206940434728,226.62978596215947,232.8339991037772,232.71221557905272,230.91882122123877,227.25952277185246,225.12816736965397,223.04469813420238,226.69598875385853,231.49070036308433,,,,,,,,,234.72886735477326,237.60208950898937,245.0515121354105,241.9279167672345,,,244.93241515550352,244.87641692210457,248.06550806585747,257.8041710124451,260.14433751980374,255.6271849455187,243.93269554735355,,,,,,,,
619,2008-03-28 18:18:03+00:00,198.81843427737616,205.6700610938811,212.3138435473181,217.2786165494279,211.1006074677639,205.36025540363173,194.86712073615755,176.07321310652296,167.13364783806702,159.51598303922918,149.30421362571198,156.50341420681949,160.21037123699628,162.3716749457768,165.27943531564316,162.93038473058408,155.05724906982226,145.32771970792652,133.44668359216018,128.4116173191985,121.825226811888,129.04649390263646,121.48072687688239,121.86254799836621,121.54840354835096,122.68478749892489,123.78440967917649,140.85472329584871,150.6107220835782,135.9658533771957,131.34369591815138,135.02417547509054,141.99868868366377,145.86891364700833,156.48923651500283,147.42884373152376,184.26575164344527,179.3333656578246,182.21739167559795,176.45839284250786,182.78469073858437,177.11001919077884,180.160016606564,184.2431173606134,189.1686055771024,196.25004661704307,201.04603041754697,200.45933882454065,198.8361921730053,208.52333161406423,213.83137756825343,219.1058584685724,219.75035355033884,221.22165442777614,222.3610874153586,220.49129251664291,222.27409223215633,219.7578245635988,225.1566374409455,226.29737963820062,231.64407183070145,232.02615580814583,232.53757843020006,223.5337813776596,223.55440762693715,224.75987646734237,230.95818206968553,232.34481064200622,232.25466951858903,228.29389421363211,231.68906199378236,228.8331832082991,221.2267847963362,222.4432721396839,225.14020688252225,228.31085707138982,236.006419701516,239.37875723153172,245.0971903929762,243.25086094261664,246.45603295221656,247.2500007149821,244.38807891439163,246.04512486229748,247.6236456656555,260.93785331070194,262.32530022644806,255.37404843314005,240.4252015079727,228.54314067675227,225.7925767322777,224.8777317730997,227.49223925645842,238.037576891063,253.46393101657745,251.0930013067487,259.0537705599009
620,2008-04-12 18:24:38+00:00,221.41346197556027,,,,,,,,171.55893598290336,159.81732231417195,156.65628179696728,160.01098942183478,155.816802776764,160.8944508562136,158.2066363275878,160.98130080780695,162.15192725442083,153.3918076825786,160.94145875811893,148.708313277346,135.123601469537,146.76424052971322,141.56720345896883,134.25195216419974,129.90487178637778,131.74762354233138,136.67833503925107,145.88922582190415,,,,,,,,,,,,,193.0978156277073,191.33399675985052,189.29862800770894,193.33389830179465,192.6384912458875,200.42799978181586,209.96484937940534,212.44806009585022,225.62116392680196,234.8207986843236,236.7605802394796,237.0280636518698,,,,,,,,,,241.38129317298902,233.12812097842715,229.44313194924908,231.622101698509,228.39634400026492,239.44675796189136,240.21352850452163,231.61024267282636,232.66065296383763,237.107921506062,229.35964588213582,228.7715934774422,,,,,,,,,,,256.3723274860007,253.2706921710266,261.5120454507365,260.1155246731081,252.09835275501962,244.32812191572242,236.33509138248496,224.0560059967134,230.56295122913193,247.99648455485047,235.55916017272605,242.46726258809005,267.2064291054083,
621,2008-04-13 18:17:40+00:00,219.13376709901613,224.72991388725052,219.99968043790892,218.28642412575005,209.52958408419218,209.74823143941734,203.56761410001738,177.57974359927368,171.62294538241406,160.72436904498994,156.06769841617125,157.19673727662206,151.35380502986172,158.43684771940354,157.17974362793302,157.70092240397727,157.13405674541326,152.21661734532913,157.93455522612916,144.5021510255372,134.41874924238732,136.85031733058227,128.8527800024822,126.37744478408923,120.43022440535724,127.15422138053681,132.86722955623324,141.5382732939629,143.72592290838153,136.41399375137775,134.98492343375136,136.62898913751286,147.38006563769648,150.4379006171394,165.2441415088436,166.21997385809442,187.26749324466556,187.75294818879635,186.1015179739406,181.4097459143118,192.16116169977906,183.56838587594234,185.5078770549659,189.79191459585164,195.48679262329685,201.25630336584024,209.52855714653373,207.37867205084143,218.17630208091776,227.11125610671138,224.87251933379397,228.71230523745197,232.1016599180984,233.49415921837314,233.54273322682013,229.6998258951172,231.75620866916935,232.93695267353291,233.67643060003118,229.01148367975787,232.03629757676777,230.2614656072456,228.43767467861738,224.00141591956285,229.13591945842614,231.11586228957117,238.13808046356854,234.13503460491148,227.20380326563136,230.0825384145617,231.7101723944421,227.88980854529072,225.33457029745847,231.06206844053298,242.17118784249604,241.4760180601734,242.19574175279595,243.14657255624533,246.77542292144997,239.09244385752686,239.43867420292779,234.46358680536449,237.71774695566037,254.56705735403202,252.97893106303587,258.39127079179616,257.0681706558254,253.7958189565467,244.52861413392114,234.49997600601287,226.18252551072098,227.52138273412797,236.80591154098744,233.56174256699643,244.4799413134611,266.8807962369761,263.455556429869
622,2008-04-20 18:23:40+00:00,209.00254823927318,212.05732798559208,213.5088768416462,210.11453931841032,206.7308272937005,196.79942575824194,190.80974008850086,170.87509476512622,171.5503692041091,168.42720687634156,159.12981229582377,147.55146860152146,156.2094620133061,157.84884744985973,159.25085993134155,154.2838120378894,150.8078153362876,147.8457466881107,139.53596620750494,130.0141777094126,122.81026396490272,131.7857488141948,122.97819150406461,118.68936887594232,120.64361428030419,124.95612829988485,127.97105323454588,134.09324668144708,139.4531420462066,127.02925775904446,132.81566924781916,132.98504017496566,138.15107222274173,144.18282153624375,153.05794396665289,150.8678682356649,179.67169896458563,175.8255361811505,175.38514560612902,178.97714229116366,180.09339837860756,180.94176374476353,177.8983280192312,180.50910900983953,186.63325535582408,196.34508834507082,203.67462389264017,201.1813301395186,205.06112414379143,207.05011103304375,210.0088823607949,213.29811066880467,217.25695382647996,223.67539881265677,219.710293314849,217.8544929237913,223.22118267461306,219.31251859454088,217.8870960737089,221.65901031660275,225.05802469797072,225.04745766104432,221.079231548134,217.5581569065251,217.2094933432622,221.24181866539007,224.67798354861756,226.13472079545434,219.6603196713029,223.10765705457365,225.7080958158277,220.53484052052755,218.33157779643173,222.80538481835615,228.50038226389344,233.87851797077934,231.47838231596432,231.64165697136843,233.14676577997966,228.26132766983824,,,,246.20891290423214,248.96124985673714,250.48336211123947,251.16701585793248,246.88837982512547,235.50161781024542,222.4524505302085,218.24745589416096,226.14241777217538,222.76862531033996,228.21067125794409,235.13904562150745,252.0120907312806,257.424354038655
623,2008-04-21 18:18:26+00:00,209.516847909423,215.84450049143413,215.60365834427353,211.16004319707474,202.45188157170548,195.11861071281544,189.20256588621723,173.20809336576326,169.31458728377424,164.9235403403393,156.29919840861186,148.84012805316823,155.71980158497084,153.63663627141892,154.67751979936367,154.51672875827555,146.99685833894176,,,,,,,,,,,134.81984322067206,140.85751419201034,133.03511277267106,136.40871339978221,143.12863911069994,143.0934249672868,146.44241910171183,157.80545746552065,156.95758956399072,187.14538733889327,182.30811354208103,182.44899973419126,180.2327949133965,178.74236024931497,179.92331215043424,172.23306091391783,,,,,,,,212.7030390645831,220.8352869695921,219.31090001736632,222.41257966112377,220.72132155576597,220.9862193711095,224.22597997880604,224.828481587701,223.62474201433335,225.43750710710376,228.1641724607211,229.0434480516359,222.33254602952007,219.13608991239144,,,,,,,224.43072638020936,219.57864700878807,220.22566080940186,228.02600059252762,233.65212137110595,236.12849683254748,235.33731311195132,237.30536387891615,240.90322810610868,233.28071500042566,,,,,,,,,,,,223.36642627539496,221.16785604222235,226.27386195816848,236.4379363277625,252.41165356802878,257.22702230841884
624,2008-04-28 18:24:35+00:00,,,,,,,,,,,,148.80941294628386,152.42544884303823,150.41074376214215,144.56665625633238,155.1761102020281,155.36193080245368,160.16787800806523,151.1104689647985,139.62098575136827,133.92653268623695,139.4963626363352,120.03963093367122,115.76480608513481,123.09582729572281,125.79391969216331,123.31165485242808,133.0721253944669,137.61608743357763,,,,,,,,,,,,,185.21136290321033,184.02711535464107,180.95592435392925,188.91433848805048,196.09983979640276,201.98756208970545,203.34107385405167,216.0908031216879,220.52557065232784,224.68067063130164,222.76991980537525,225.53505059046807,,,,,,,,,,226.05694292347604,224.30242388265702,227.61090558568114,231.32069296070003,234.57804360343053,232.73425165983022,229.03247742805928,227.53104506997133,226.25783284246648,225.15948001413227,225.800054295345,,,,,,,,,,,252.10712520047235,250.99286358668417,254.07783881936808,253.33833773953677,245.04123804057093,230.5461842277435,215.9522003484011,242.04370142345795,230.86575434901,220.01593303981454,225.16848406579885,248.41389783674518,257.2448813929429,258.4283308463307
625,2008-04-29 18:17:15+00:00,223.32497162464313,227.30049385923135,223.75089752057127,220.38863759585962,210.494722035267,206.140845765886,188.6727161259524,176.3859614900039,167.79108237057264,163.83234299728255,151.78238238095494,149.15089360118543,151.642398504645,149.60681292435302,147.6704681225688,154.7870016225198,153.9210205530894,158.73804812717498,154.11578851474047,144.97805216405916,136.0688176435129,138.53686811135609,119.97374154947413,112.10501190919759,117.12374388006803,117.49771068079944,122.11619727885552,127.1040568164318,133.24196943893978,123.41168259442092,130.56677437357027,135.06296313481303,138.07029434751934,144.80883462283876,155.1555918536962,152.91919328181388,188.99301316382645,180.41286567549932,184.08330142141634,179.95233778580152,182.61925064900035,180.55333414932036,179.4219276613617,182.51267748664347,190.90297432647978,196.0528621927034,200.51664152225288,198.57841601594788,203.38556482903934,204.98482167701286,215.5521427549313,219.93020072334224,229.76159666156428,232.26262951917312,225.65098248260082,223.06302830313425,226.99712731227382,226.76328844612925,227.3362937425538,229.77134350063764,226.8391721248495,227.0551233530775,222.66244471138629,221.08158016950736,223.92799478524736,226.35431893862673,231.33186145811982,227.3396603588502,222.66270966053213,217.38801550607022,219.89593575400764,221.27202224305753,224.96136982411358,230.44073289936117,236.4230433747059,238.38179804810824,233.67944361056146,232.28189443109483,234.1544575195562,220.62526998700633,227.92303488106398,230.29792066500607,,247.33979925888252,247.17822043884385,251.36050334718357,247.10786193525564,238.83942228638597,223.3279267409996,209.4103041120973,233.17149109590846,219.5979241644922,217.15585140722715,221.83963400577773,248.2186344711615,256.6359699755255,259.7478981085054
626,2008-05-15 18:16:50+00:00,224.65242092849655,237.27056355571418,228.65408794392303,223.61353626654224,214.83007752175823,195.48215338452252,193.6245038476258,183.1879326011016,170.25981463370422,165.98426555854937,156.1406436605049,159.2035354283563,149.76995347250593,157.6651501684267,161.06110409504527,154.86457858232373,162.00276685917828,166.9053042859824,154.8514765550089,148.202511876323,140.74331859409432,130.11065957539907,122.27505499430971,125.97563845045106,131.9314229126574,129.48571583389736,134.8801275920106,135.0860867150077,147.09653883404079,138.57826522394836,136.05768592235177,137.28528889866973,145.25554198231325,150.91228591314936,155.61146641577471,160.61466044286348,191.16170622555975,193.99388748646265,187.9436633986909,183.85288615780556,187.76044313573126,173.91143899526477,174.48468498538952,192.3079009322503,198.53618542927003,205.18481381065192,217.32112982690194,210.76494055668707,214.6478037504977,214.22532791384208,225.5431324055168,228.22311091161856,230.0955422098229,231.86656473132112,232.03131458805143,229.98605221339233,239.209124199837,240.0439100728742,236.534379631508,236.42642308718573,232.256854575337,231.4363092840775,225.80588945958854,227.7598978823285,228.0627820801522,229.5259629870573,233.02060909745592,237.12233102696,232.78548212487124,234.07388406943795,228.0208023956191,233.93269448927776,233.2990529193426,233.78366801927191,235.77788930623362,239.8505262967825,245.14048782845725,247.53768586138122,242.85143203198598,244.05228352002584,243.580949785632,242.25356760210326,244.62973656608105,245.1262714812388,246.88654946374504,243.86209138447964,254.3587914707286,242.02181612789434,228.18494376973223,240.63869345589296,244.41095376855785,234.4371989277157,232.79793771515054,239.91217243502712,236.4005842940602,259.0139849064137,262.01416540948685
627,2008-05-22 18:22:50+00:00,196.78480012375658,205.9344380631531,211.39004281908805,209.4474439505389,197.4188970627442,190.9905529945172,187.2934959951743,163.04868496568935,161.72165267035717,146.1794848170123,140.76443362082173,142.6385092124255,138.7088424462572,145.27677587618172,150.4726205694687,148.79783891466644,147.74626979398306,143.55283534168177,133.79229079437704,130.2125586731128,121.58638257781517,115.10772780627971,103.39898098636178,106.29918305316852,116.90373994758554,115.90566920522238,114.99187165504418,121.46749443539359,125.14056618246994,119.67173538495396,124.86477885209585,128.48146794090232,130.59495299104245,137.02759669734704,147.73511710473886,142.44206044304136,167.99208629316348,172.22924441679646,172.44536481144834,174.52059150817544,177.17599836501265,161.31008423998682,165.43991581020813,179.71804917747457,181.6185453573154,184.02184336312393,195.46253705338933,195.3467296750831,196.1792481584404,197.6337389181476,205.26023941595736,210.5395355668647,213.67867221490917,218.11301657328545,214.4301518752421,212.84062541920287,213.9679292217569,213.64642059248314,214.12889369069654,222.15161045945405,222.423320176449,220.73226630542968,217.08279256199762,210.45344920883943,210.70346737139158,216.86896340167868,212.96672433863606,213.93056863057194,215.0134792209297,213.7843284243359,215.24297957628218,215.571836224217,215.0114924607137,216.5472425791773,218.77959699757065,217.5169443656109,227.85499270862397,226.49122251593695,224.70372490191636,223.585127826879,,,,225.27675133136637,229.00738161281987,227.48072998458446,228.2751801240169,219.58627558270288,224.49964532294564,223.11843267778244,217.29943453808377,213.97192527848378,214.5300497875284,221.33061542517936,228.02424857929296,240.40551200114635,246.01986488997136
