,dates,chi0314-0000,chi0314-0001,chi0314-0002,chi0314-0003,chi0314-0004,chi0314-0005,chi0314-0006,chi0314-0007,chi0314-0008,chi0314-0009,chi0314-0010,chi0314-0011,chi0314-0012,chi0314-0013,chi0314-0014,chi0314-0015,chi0314-0016,chi0314-0017,chi0314-0018,chi0314-0019,chi0314-0020,chi0314-0021,chi0314-0022,chi0314-0023,chi0314-0024,chi0314-0025
492,2011-09-05 14:28:29+00:00,198.54166002572865,193.07043990051076,179.90997182356725,187.29483735279933,184.2745218728949,193.1592218810912,193.73154774393583,198.02025462172637,196.18206342152922,192.98390914740978,182.59961720097553,194.44258470088172,201.3873899552064,191.6242118055452,180.12263831866179,195.33938759655788,200.03804155024955,210.46265069125465,208.53782345837206,215.34262028262083,217.61282517451775,213.81543313985588,206.96003886073834,210.43361859187038,187.96197996942655,194.00043638580044
493,2011-09-06 14:27:00+00:00,,,,,178.91262046685725,189.47251439169028,196.76704636978783,197.78211745678027,190.46719602759777,186.46828716389095,181.6029222414311,187.6443126234605,,,,,196.409858831244,206.41121890443512,206.2421709569487,208.95464509753322,211.271367938424,206.8204591037538,208.96805620340092,,,
494,2011-09-13 14:33:07+00:00,193.31827384541904,193.97653893007362,190.10915869507178,,,,,,203.29675781114608,193.34407435032472,188.5170325135336,195.0342946198681,210.8080779561422,204.15546384525828,197.9990124700352,201.97057106288818,,,,,218.63945252731466,214.76870716713785,211.6771455264479,211.64358666146478,198.81406569714102,205.60210482439888
495,2011-10-07 14:27:56+00:00,188.68185974222672,187.63469632163958,171.64885098969197,174.3249681957805,179.1504650250385,188.92427779265222,201.57112008380238,192.88372197527787,191.94129398215432,187.87904220725488,181.7526047144873,184.20447812503375,194.31583072000177,193.63358124288632,180.62218689925794,182.18425193465285,182.8929097048554,196.1989130929141,200.4856580494115,201.97154569943388,206.40636613042076,204.68635398490986,204.0429998992094,202.37799277293956,193.70545582198633,192.38308657150276
496,2011-10-08 14:26:53+00:00,,,,,,198.4694318865516,211.83733820603075,211.9148357300852,207.75913164707873,201.5686804063301,192.49911601564258,197.18485447217023,208.81653490691812,,,,,216.50102485738427,217.41326814831126,218.57868796595835,217.20401591306697,212.25876473199577,209.78759739539734,210.8821264597495,,
497,2011-10-15 14:33:07+00:00,,,,,,190.34394191663824,205.24617192693646,201.02486494688011,195.08162774066614,195.27226615438784,186.93485164530946,195.4315029335115,202.50185602051624,196.46914030348267,,,,,207.9462471375184,210.91714791806965,214.92357672862698,214.94984026985435,215.88155934395988,218.07505390494424,214.34255377586112,
498,2011-10-24 14:27:01+00:00,195.90833093011906,200.0607748394381,188.39632530593536,188.29023027227672,190.24685420871756,192.89997835440255,205.91431082137888,202.64861719669,200.7339955041394,,,,,,201.7122274905482,210.1705722375142,206.63002057951238,209.48079501176798,213.62418699653185,211.56755910023884,,,,,,206.87907379533152
499,2011-11-09 14:27:10+00:00,193.09751120209162,196.14099832244227,185.96779536812866,,,,,,,186.4331033260782,181.45047348396727,184.10872260194245,193.86531176474546,189.96816500258166,192.58782336021065,195.43726878859286,,,,,205.52519149603847,204.52921090164526,207.29233027745195,201.96887782301485,198.7939466639896,205.71359716798756
500,2011-11-17 14:21:06+00:00,197.15156206595486,198.8560342461039,185.08381819545951,182.23865453322674,185.8566594982593,186.54510190562496,199.3516198609482,193.9846642855951,190.65251877299704,192.40740374520448,179.89062453184124,182.9453009013961,198.56225948012442,195.77659699970079,197.21652588734366,198.42934011799224,200.3366504849484,205.59345743644604,204.1354563556815,204.20961172249304,210.22888921865078,204.1656008250998,202.70315440609144,208.7611520545126,201.72741796125072,210.4513047450926
501,2011-11-25 14:27:21+00:00,,,,,,,210.0505148924188,207.92678426263956,206.1859536114531,204.3926529936025,188.60303150994721,192.35474181865743,200.7629422157214,198.04396493920723,,,,,218.21283734654924,218.60085936518362,215.1323012200092,209.43435860673043,211.45359437140667,214.3873749632173,,
502,2011-12-11 14:27:27+00:00,199.58994749803585,200.68897729625147,190.6064446231216,190.79085389321216,186.28077876872993,189.82883766800825,,,,,,190.84043220233335,199.85792312877874,195.48063893034288,201.24103490623753,207.26611661820783,212.8429907942648,218.35172744204942,,,,,208.70159398723493,211.3980806650873,211.9355095669336,222.48331889244824
503,2012-01-12 14:27:42+00:00,187.91635750153853,190.9317379751709,186.93869648242847,179.68145228366197,179.4434163663045,,,,,,,189.2971700418436,197.46118019268465,192.97716820595252,183.33461205281716,183.46586614895594,188.9824866178992,,,,,211.2702053095321,208.95779848345015,208.74663915717608,204.29201232424887,202.36565701414614
504,2012-01-28 14:27:41+00:00,,,214.64910089465084,209.58584220423725,206.13545206708756,216.270909676207,225.81941841963967,221.65814310873063,216.63922618137332,214.95827618801889,208.5464589878542,,,,,,210.64104069296883,219.20601868086877,217.75104837848676,221.71613015895588,230.45449239608982,224.2415331221044,224.35088363291356,,,
505,2012-02-04 14:33:56+00:00,204.04822688594822,204.9576062452745,209.16795906253918,205.03789817811543,203.05189147742553,211.29450805689754,221.00809077861834,214.05899338783118,211.24392124210695,208.84966081049504,,,,,194.57753939631863,202.99347026200527,204.51109510254184,219.28979988951903,221.55948106179727,226.039739049661,230.57023777573536,,,,224.6191119291894,221.9293595505562
506,2012-02-29 14:27:47+00:00,198.43517515130418,200.96006850152332,,,,,,,,207.30774746542505,198.62550974803324,200.24482048383905,209.7523837569145,192.8349112623125,189.51881042001676,197.7666186871728,,,,,230.15108691976812,225.88483453709915,221.87484166810165,220.75791060861198,211.90957683921363,205.3844826509242
507,2012-03-07 14:33:56+00:00,,,,191.36263394413714,188.30309733843427,194.31293477751575,205.06444850869235,202.91212527838465,199.53884238796746,202.57769794133137,190.08117954921192,195.49659500274575,202.5521168821692,,,,,212.4382838477359,216.13715918184724,217.88364954630634,230.07516669071234,227.0315762581565,223.04254783740686,218.15631367695033,,
508,2012-04-17 14:27:44+00:00,,194.3845422954162,189.54817513821018,189.46781325296573,188.756344769206,194.17850375262734,207.42763225251963,199.7959488245476,195.8752984246921,194.93689625421885,185.31198192375206,,,,,,194.7890675973694,207.24461973912094,203.8469408405021,213.40831718884127,218.01010743800805,212.82217927244147,,,,
509,2012-04-24 14:34:08+00:00,197.91755508516295,198.33033734165585,195.34529526009138,197.78225454134736,191.38394618099238,198.344844213307,206.92952098131047,198.08103300367773,201.0886402198347,201.8850863601619,188.61224978699357,,,,,207.82442097608515,206.23422419411816,215.62480645434457,215.69215558783918,217.79166520409564,223.0629233644831,220.72876101594701,,,,
510,2012-05-03 14:28:11+00:00,,168.95262057390792,,,,,,,,,,,,,,164.489558842943,,185.96551841548532,184.66398796188483,186.57959222359946,,,,,188.47469647982874,189.4049164222946
511,2012-05-10 14:34:31+00:00,180.73768409070362,184.17209017912828,182.43266750183193,183.31562549022206,183.22249283802913,188.5703511945109,,,,,,184.67881870800397,194.3582455024634,191.3728476297831,189.50284481605502,194.15927382725405,199.95949185978662,208.4385788149668,,,,,205.48841192723395,208.1554679311945,208.1603167436043,206.9566855524265
512,2012-05-19 14:28:21+00:00,204.85900506811257,201.71266788889022,195.76859287505604,193.51640521410772,195.9299286310449,195.62120775981785,203.47746462262307,205.6442960951059,199.91584622493008,197.5439091138173,,,,,194.7668264493102,198.74798924169258,204.6561395130032,209.8739476895235,201.40906238358974,208.4934878997919,210.39450600153498,,,,,208.29345754240182
513,2012-06-04 14:28:00+00:00,193.66818665024152,199.0258724343083,193.07048314590844,195.29099149356466,193.18154683867206,202.3452294767161,210.25475089643325,,,,,,,202.62485929827096,193.30985993367838,202.37974735077128,210.7456787058321,213.4920618914678,214.7607226879904,,,,,207.75589111113766,198.8353520572539,188.96202714660245
514,2012-07-06 14:28:20+00:00,,205.5981341105865,198.65000162301243,196.22506388262804,194.44733127351756,201.18639341464686,208.10568876993509,199.91403130504509,195.79288600898656,201.9188698821837,188.91993572076512,,,,,,199.39399426697162,207.5122480379251,202.7921620281502,209.03362913300032,209.4643984021884,211.819651929842,,,,
515,2012-07-13 14:34:37+00:00,198.97537116383484,202.8020343332063,195.1701395731491,193.5847528221773,195.49441032539644,198.89274952867433,209.7298637408933,,,,,194.73431189534878,203.0471711749371,197.04978143407396,192.3360111840956,200.76233322138117,200.29035962913548,214.04117488658704,,,,,199.11953639948695,193.49602111508216,194.87246991873022,205.72987074940363
516,2012-07-29 14:34:46+00:00,202.91304130192887,204.55388136245406,199.36234131899784,200.34950888146412,198.94498566110636,216.0308204678246,217.90661990620114,217.4741555320582,,,,,209.20426123065067,204.65454238546954,195.75770164742113,200.88723555876163,206.58038305325357,218.3590167499804,215.17017869593593,217.63315280177343,,,,208.96346045957324,207.60191589281058,218.9752018470073
517,2012-08-07 14:28:43+00:00,204.7850176162144,200.48906384890677,195.47758431592015,193.20733090890693,193.68133366447398,201.45452013006823,209.30650344730418,201.66155834153665,,,,,,200.1514449441659,192.5532831951527,196.31854240282496,196.83451811176386,207.5395116864425,208.52934214680442,208.12115154122995,,,,,206.18482223034013,208.81102976664567
518,2012-08-23 14:28:53+00:00,198.83215597887744,199.44336983830704,,,,,,,,187.10383795694662,181.9444792070901,184.00955023694866,185.5419372622659,182.06742261812252,173.50356441719714,177.84845307661374,,,,,210.3897946863872,205.8165707936875,204.38228931968567,200.23666484757638,188.63476764562918,193.3296688023877
519,2012-09-08 14:29:03+00:00,,,,,,195.75336699698994,205.9131258742728,201.59262176279756,195.81108492870584,195.5953451740795,191.16755374287612,192.0044498616258,201.8095835836595,,,,,,210.07615955588722,208.78861787429827,214.45606269741714,214.26976151361708,214.60936192462466,217.67528806315994,,
520,2012-11-11 14:29:34+00:00,199.76391985069745,204.73754796008586,197.58165134690216,198.48058391182127,188.22244565027563,192.5775032253475,211.11036562053923,206.52659572472916,200.30114206340645,,,,,,195.03087834183847,200.10228457280297,204.795356901761,214.910142966893,212.36970821748037,214.07505946436265,,,,,211.46824328108318,215.06723245462737
521,2012-11-18 14:35:49+00:00,201.14146884463054,194.25096580039985,192.43126165653675,192.15000657891702,190.54066237385922,192.41757410439192,205.13231827488914,202.52101362536203,193.24770574358632,192.00310586484744,,,,,197.20981883355617,199.8346645539712,205.5333939990148,210.89481638083618,209.14053307242838,210.79396124283156,209.17137943306003,,,,,209.13757285004718
522,2012-12-04 14:35:49+00:00,,193.62918545750446,190.31430886001934,184.8932424519434,184.67270359197974,188.645979034547,205.31165944788853,205.89197998924362,202.9294416077992,200.62846895383032,198.0560219032415,200.89206391416502,,,,,198.9011068663027,202.9619216262372,200.5823261452816,216.7733292938824,216.7447177399155,216.48387191291835,222.55993858849212,,,
523,2012-12-13 14:29:44+00:00,201.25972376683876,199.19356457357142,195.27441911355646,187.49523116660453,185.90743055767845,,,,,,,191.23530731792798,202.2236772946522,195.9107469777,193.8827284988893,196.57401255848114,200.98779466457492,,,,,,206.1349535040255,212.816522965189,209.31121815209062,203.2387781131643
524,2013-01-05 14:36:01+00:00,,,,,,,,192.39158372294742,188.583756838946,183.748946500081,179.76525564876155,189.00990207297954,202.1512925161522,202.01454245218912,200.66746095757708,,,,,204.52794883041682,206.2555083099942,206.64067531486276,208.99485756369535,214.1859418641442,210.1732638256671,208.559585286538
525,2013-02-06 14:36:04+00:00,,,196.50458041597605,193.3154983415479,191.97445515127865,196.7919558340856,215.7456584972467,213.04605843930867,211.21541133422204,208.02193978304447,201.453082437926,199.20844167788633,,,,,197.68139930151304,202.75701582945712,205.02850245364945,221.352623146831,222.74743795524682,219.14775309107984,222.8968691219225,,,
526,2013-02-22 14:36:01+00:00,197.303429712899,200.33731943025384,201.22506861673054,195.96984839854738,194.26495520304556,204.40699754853011,219.003937068256,215.88705614018463,204.19220053142234,202.96968490748606,,,,,190.52997295768253,193.10464528350755,197.51457824981262,211.2785123015793,211.55350052473221,220.35768132829216,221.4369864591494,,,,,206.2221885625464
527,2013-03-03 14:29:49+00:00,,,221.4732361686373,,,,,,,,202.86482943313217,205.71640486705672,218.16761574481055,201.16728102326724,193.81037292080146,201.60053354867352,,,,,,223.3833694191268,222.13601345527488,227.17407012985223,216.0096731237132,209.95384515526658
528,2013-03-10 14:35:59+00:00,190.49854679880846,203.31513700837127,203.98534159644498,205.00610098067534,201.45492336918366,206.07164158422637,219.5461472697076,,,,,,207.47929125063285,196.5598404912556,193.01211484903337,202.79685136762686,208.43199519622706,220.24135340050117,219.04180025800574,,,,215.95760531708655,222.95205030323825,218.84192724081174,210.67793649062142
529,2013-03-26 14:35:53+00:00,,,,200.7370747642596,198.4900749510225,199.73249371331684,213.0858645074173,208.40768042713825,209.3380869637806,210.83784925430118,196.13368949227606,203.4723984206046,213.09805824775412,,,,203.15914841793975,212.1336153652852,212.20042622508024,228.68363205941458,230.54789797378467,231.49779750192468,226.18067246818836,236.92454036996472,,
530,2013-04-11 14:35:52+00:00,,,191.61913956774646,,,,,,,,196.61327964523116,188.8224232792451,,,,197.5922937910526,204.99846588048933,212.93858546334428,213.18170484986172,217.98356889949565,226.84746681635912,221.09373537724326,219.8797678052785,,,
531,2013-04-12 14:35:27+00:00,184.44250635204386,189.60465035429615,190.68964601997334,183.7617161324688,181.25750545056275,188.59092510713236,198.46037291359372,194.0065234252205,187.33376504357977,185.80001487437423,180.80105684012952,183.40025157172855,197.79939130343237,194.17556612737,187.52440249838438,193.37673810538428,196.89626172903118,211.69261043116214,205.91905307058275,208.25325601906104,210.6989324411098,206.77376568695794,206.30255527084336,208.95801784488097,203.33085025724972,204.86268794188004
532,2013-04-20 14:29:36+00:00,,,,,191.03646459957793,195.10527114625302,204.39917734527396,200.34460070704313,195.76705866451147,196.5107602045506,189.88985924902423,192.86717837061147,,,,,195.84670248180103,206.09399770551676,206.52692099945637,211.74181970896325,209.34804942691775,207.59325028994866,209.33705191767135,,,
533,2013-04-27 14:35:46+00:00,196.48879406758707,198.87018386289657,197.00849426812505,193.6663508787,198.47861246716482,202.3469510784568,214.78957338380496,211.05274486457878,216.07262285772873,,,,209.7960569418272,202.59851597006835,200.4312327015762,202.74049119818298,211.07627947076776,219.98903813242904,214.5708493390273,219.06779986071183,,,,226.39176098309702,222.86928584144806,217.86054773739087
534,2013-05-05 14:41:40+00:00,201.2971613068953,205.841796341078,204.13280012898207,199.7670567489917,200.08183959337984,202.38286154345377,218.33153918544122,210.84875929672953,211.58178767341622,201.90868962291637,194.4611161925874,204.64049662190916,215.85937391921468,205.80256229508197,199.1185520286285,205.8617077617089,213.51799439614305,217.0881408454466,222.69616123325324,223.55662418964388,224.60324777932485,220.10591676584863,220.0622671294766,221.60689382205513,215.61066546666038,218.53686959052266
535,2013-05-06 14:29:33+00:00,193.2306869273443,199.4608455469433,191.06976145400827,,,,,,,,184.18089528028068,190.98713238822367,202.626975466283,194.04772988499838,188.26837098074506,188.24348637194126,,,,,,216.90422539209126,208.48997300511684,196.83407914829527,206.87590476122799,
536,2013-05-14 14:35:38+00:00,187.07169169177484,194.9625520712171,194.67811094059684,184.83986506786533,184.57149012998408,191.83785690753393,199.95331400564186,195.39149922406705,193.20252960748573,191.51907944323315,185.59987872148682,186.4608857393287,202.08821325039605,193.29320413426768,189.80168333277038,193.39336703763604,195.68527097679942,209.6295338366437,205.00068142047326,207.63688656194284,211.58401678856444,211.88510915728602,209.75591628568475,209.18994141996467,202.48317684704463,199.89359669172995
537,2013-05-29 14:35:37+00:00,186.35755533547848,188.2070295460233,186.2225185866247,174.91535752435908,180.7667140327719,189.16602526428932,198.3793857087935,193.27229467830634,188.00181249739242,187.11146994565743,,,,,184.60166923916043,183.48703851708743,190.59583938119155,201.60552834318386,197.28191704898663,205.8150831257924,201.54793938554346,,,,186.49787691111794,176.02889140534873
538,2013-06-30 14:35:23+00:00,182.60393196196378,191.3658487568676,182.86766992156467,177.86866213932308,177.75508162107116,194.6064980876746,205.345917563985,,,,,187.9076159517476,200.16874206048175,194.2136319099873,193.03654667255023,198.51177305429744,201.55026119892884,217.10690622552582,204.53894226655885,,,,188.6579874638767,194.11013564890214,185.74905242324127,
539,2013-07-01 14:35:38+00:00,200.85507123315614,199.75558408782842,194.5097418067413,187.28432309402754,189.975158914743,195.98878309576256,207.7122253973142,198.36024585554856,196.78765209760772,196.06157118077584,184.7815588785297,191.2897569753036,199.13931780014147,196.90326084734585,191.13609708185214,196.33901587443353,199.20841876764152,207.41780042911023,208.69490457121438,206.25113362773223,207.46236701221375,204.6055931664145,202.14701785187182,208.09885163602183,200.19139705045586,199.1937619524777
540,2013-07-08 14:41:26+00:00,191.53633114169867,198.70239620852396,193.17148634614614,187.20387218262914,190.5506537097422,200.0778636323842,209.3213984905724,206.8432073369456,204.40971103678308,199.47117744799874,187.82445634152066,194.18717956371674,202.7996070521448,198.63763349185118,187.03158512177873,190.95028511240247,195.00244969177285,204.17094482945453,205.88214676453734,209.02445404965087,206.70406964581758,202.19750613286976,204.40660723500767,200.48981051971145,192.03653153453087,187.40741072322396
541,2013-07-09 14:29:05+00:00,,,,,,,203.46088358216144,202.37489840086536,197.73493319769872,193.79594609061053,180.10295193410678,189.3077133801471,194.6663362302457,,,,,,196.32685351451366,199.52717378452974,204.15611896597602,196.60955079282948,193.6306838351052,197.8924753387641,,
542,2013-07-16 14:35:14+00:00,191.85790710052154,195.48026184041385,182.88822017954328,186.98703554730636,185.47479491360315,196.68130217285568,202.93580624684975,203.40321716173747,,,,,199.45228032591874,190.58175773370402,185.05790426029012,188.81841431506328,197.5259445526938,208.653942267813,204.97120203088252,209.09271070271578,,,,196.70602690915243,186.08778749993388,192.60342208660202
543,2013-07-24 14:41:25+00:00,199.9921290973096,205.00648054111574,199.55228787884388,192.66578059116765,197.42705267864054,205.71603044475407,218.29678279754805,212.97090388346743,209.53879117605035,207.96429816876093,202.79620854691083,208.58926810668532,211.09912538231265,207.43090750285296,200.30637736426968,203.65888215062668,203.19342416087127,213.42993333381207,211.02666658260736,216.91096277756384,213.66210753371215,213.67627039952373,217.15702783056645,211.39663159524866,203.82852235457955,208.78574692433995
544,2013-08-02 14:35:40+00:00,198.52276615610648,198.67974791407437,187.49928157359145,184.00234423367587,191.17842776029997,195.75045635562455,207.31611928957858,203.9527770258848,201.08079409918506,196.67057934757804,191.48472388356882,195.55289170153537,203.4959689882123,197.15051626105335,193.28431006332613,196.39800324953242,196.21029479548181,211.64717414339,205.24179132856042,212.06847782083375,211.54028011845776,214.83340144891605,212.12577246808314,210.87981016098104,205.2312430918656,208.26580021622124
545,2013-08-09 14:41:52+00:00,196.27412852502306,194.66491999515472,189.82429477364644,189.10322494495932,190.86231953253827,202.1392736347357,211.38363451090115,208.58348119552372,199.60657865935502,200.2075201629914,191.4199561139481,192.96134217342905,204.03415404013455,193.2502832196738,192.8264451731278,195.24267340355112,198.95498070485942,212.92975264066482,216.2825036158058,212.57888637192474,213.16646761785512,218.6484069571168,211.0310225150232,209.55531435160086,203.47024978488528,207.29437895319052
546,2013-08-10 14:28:53+00:00,,,,188.97156158753066,189.87262185303192,198.94761314862782,207.88786379641266,205.8423249747861,204.4376289235288,197.46048395928284,193.0053602843472,199.6393548823172,,,,,195.28838309076494,204.43956313401088,206.88616848741157,216.26469714374932,218.48122867740594,219.79558339193932,212.12301428268316,,,
547,2013-08-26 14:29:04+00:00,,,,,,,,,201.63454642946348,199.6716681313619,195.31001724831742,199.91018016236237,209.00443765886772,204.68695800344096,207.74829762546486,,,,,221.01517319299518,223.5985484276595,223.27350274616842,218.99437168611377,215.57928055170157,206.60088560648472,
548,2013-09-03 14:35:42+00:00,188.88350712546,188.38972930686023,184.57638337467654,177.65896737085805,175.44822862663761,,,,,,,,,,,,,,203.66223487327028,209.28275864955668,197.5945217915867,201.6921424549119,200.8722651313618,199.41341651512036,191.62902333862522,198.02525736478015
549,2013-09-27 14:29:26+00:00,206.32054642539427,200.42903224096318,192.25507710494634,184.51735909593947,185.0456004033614,192.1994893000347,202.7885321160913,196.21655307892792,189.99116767325074,,,,,,203.87142992867334,205.48829614002221,208.5994635909391,200.20653164590803,187.51198710255065,199.01794511445587,,,,,195.59615588016663,203.55087624147166
550,2013-10-05 14:35:33+00:00,202.0020451398287,203.0380172066014,193.07641801980287,191.52925966156616,191.6879973581727,200.92618548118344,212.47520977086955,208.51387157637836,199.1870647164391,194.76468159727057,196.92370993405527,199.99309904257865,207.55087435480752,201.28430213304836,198.45975251287072,202.6445410200786,206.24358149650172,210.82241025123702,206.83034135672713,214.73447331394905,211.9802381417232,212.4116541622564,212.24524360858376,208.255686704775,200.08625220260447,208.22136406477858
551,2013-10-21 14:35:28+00:00,207.75090236143342,204.2395572701977,195.7525923641679,189.87069740134748,197.23824854866473,199.97787015127344,212.78996854905387,208.2543641378846,199.64191993157166,200.17375750919592,194.72834527033308,200.2609423286023,205.14953291489803,198.04940596075636,199.28463585562343,202.85617530084238,205.63789160162295,216.46803194921057,214.1410087565303,210.7881470033565,209.23927259918528,209.68720494392608,207.5315008799815,210.6570753904756,206.60260460763473,214.81666877500342
552,2013-11-13 14:41:34+00:00,195.0586203920136,190.79384374922228,190.75762193982553,187.75660877084047,190.08146420650272,195.65652157858392,207.39259368985097,201.59134674592832,197.23929849864408,196.72094633835027,186.88022229788493,192.2907946800949,202.0185034701225,196.7234672418791,194.29267451082058,196.79580255324183,198.77411079839797,208.660272059521,201.57463154767063,205.4433914764828,202.55077240198636,199.07303234472613,201.1064843930186,203.04383251511834,195.28985078860936,195.82995865540178
553,2013-11-14 14:29:51+00:00,,,,,,,,209.7543890514857,206.46427991744926,203.83136617280908,200.53117528727526,196.24547672955774,207.95869279818703,204.30247744012732,,,,,222.36085234138739,221.69921031286634,222.04055955251698,215.72216861873545,209.28700438093523,210.9979649742062,202.89098601481925,
554,2013-11-21 14:36:03+00:00,198.2972718582109,196.09545758227097,198.14476473806633,194.35850408791484,192.44167365659652,,,,,,181.29076848645568,189.5023205328729,197.83821809037266,197.7053979114468,202.65239964100982,206.30792949000823,211.25839550515965,217.59721578722895,,,,204.22325730478084,203.247507374768,212.4258314868429,211.3411508715385,220.14129494702945
555,2013-11-29 14:41:04+00:00,199.0138002334751,199.27401036711336,197.5637905936075,189.84210748238618,187.90582785870066,192.70635058812147,203.8335156744944,197.6722124626159,195.16567934055143,192.65886487941074,186.4424632486615,189.23890683403442,199.74619311258127,197.90337465835339,198.5079814056657,203.61969757107232,207.6683322460942,213.57980761126726,,,203.95038413529002,,,,,
556,2013-12-31 14:41:15+00:00,199.1235469586836,201.0153065546347,197.78925551208067,197.10470636812917,197.3690546870038,199.1211562832389,214.7546351904618,212.3992171572604,207.72009154309245,206.32184537558368,204.50221849426077,200.70177192917245,205.6893952800548,201.60719060156688,197.75820054335367,204.05914274676059,209.86189364404927,215.4422450479471,214.13963925075112,212.22208035360876,211.41837919379722,211.73327724968192,208.3140187810399,212.73841926291223,218.71503206153827,217.49650382167795
557,2014-01-01 14:30:06+00:00,187.65280936670948,194.74093092700733,190.2910825685881,185.6894150012436,,,,,,,193.89487289485808,192.36962508127127,198.0195858891637,191.31549638912276,189.55120844803946,191.53919784338225,196.2358141255555,,,,,202.31298234993773,199.32517008596145,208.3620440468915,204.9946693626629,202.25221487459498
558,2014-01-09 14:34:56+00:00,202.1926181942306,,205.72845913663664,200.16355015302946,196.34955358672005,,231.87959692553042,206.3642969990418,192.06885114043743,230.06762485548026,202.43695598261783,208.34268521302872,205.21491411274283,202.09873924600038,199.34650716618373,202.86382849371668,209.31804405513634,214.2354073196954,208.27062335100197,212.80117568052876,212.88013390193856,208.86579808012408,209.57209899769995,213.22544196018396,210.6316494457329,209.88239965134736
559,2014-01-16 14:41:00+00:00,202.00134014129276,197.58859605117294,195.30833506936654,181.74881382686343,179.80800989939058,191.41876695805558,206.1862294775995,200.65494242400635,192.42686105658515,190.03006753821026,200.0066040634112,194.85967822905192,193.28152195256982,187.78353676156038,193.78115852272768,198.13029008088571,200.61648831641497,215.46645194531052,213.28581453213445,216.26664236443085,218.40233964139503,211.7024829846083,206.95372403571318,207.88894451504223,206.06609766245276,208.80576401549817
560,2014-01-17 14:30:17+00:00,,,,,,,207.24410449665862,204.78455477306002,199.08246339050459,194.57791967733573,184.36408848761872,187.33407552189723,195.48054836009345,189.09418952230416,,,,,216.53197493158484,217.30019634463997,216.31875063080983,210.817066600313,205.5195678882256,214.1209002091298,,
561,2014-01-24 14:36:37+00:00,,,,,,,220.1771671951069,213.87966369942916,203.5034866058378,204.02889929846702,203.58261399970567,214.44166349286695,220.03659418879224,214.107522131303,,,,,211.25340071039088,213.0292549565464,215.63281739151103,214.8712325877574,219.0970015691768,225.57964508834536,221.15016753374826,
562,2014-01-25 14:34:47+00:00,197.8652711031708,199.10721979753393,208.03145632203478,197.98436735108857,199.97739183761854,205.10893065907038,216.33144665491363,217.55383335291305,209.0383613137219,206.5837811231508,202.69453641122146,203.95297190038576,211.31623075945993,206.5196135133316,198.82421606706254,205.49783245917158,206.57063598806144,215.98734992201167,215.23220842489212,215.86979569591244,216.75004495483975,213.57124669435066,212.10529195784562,220.37536072200723,212.92284678756076,210.31769067983737
563,2014-02-01 14:40:54+00:00,185.16392577651334,195.7503553862616,200.401321455916,198.99698349901513,193.46477754379393,193.8970193875811,208.09356445970025,201.5230886231257,193.12291870351933,193.51736209389972,185.22688378269794,194.90587876883328,202.43491379767383,190.89508058938637,188.8134495693133,196.04399705512347,201.52335259452315,206.72280623517338,214.24109083717653,216.51869894889248,215.57041737140216,215.07135308270364,209.34082741697475,214.51258209813219,218.30364396493943,203.08510175035443
564,2014-02-02 14:30:33+00:00,198.90973141244024,201.29460039254653,205.65294462780145,201.81891036467303,196.88251137103686,195.0838088559318,209.50006530754237,202.5922302053947,197.7204435075791,197.64436010947944,,,,,182.95582936052818,188.41513563173962,194.0107887009544,200.69016290108473,203.2077605530511,209.1292928408237,210.0512996583065,,,,,200.17171546746656
565,2014-02-25 14:36:34+00:00,199.9243639510129,206.1596941566067,,,,,,,212.8460826589062,210.87882413171369,206.91283575750955,205.2970396314137,217.76167707862874,211.3417762150332,212.31875035781334,218.4409643505105,,,,,217.62018858718722,215.01545385047444,211.9554330551783,223.9111307311813,222.27051477349536,228.26635320321768
566,2014-02-26 14:34:22+00:00,199.868490949012,205.42111055444173,214.52538827821562,211.59399332172265,207.61983621750096,213.9229493072728,223.039075540275,218.2084108503609,210.15658345450296,207.16279296027312,200.53993258524312,205.0555760268287,213.1890832584454,207.05670943356807,206.31920139693997,215.16503033991626,214.9954653085687,223.73888928007707,219.88398717901006,218.4799446221266,224.51187239995608,220.34204439294547,221.48362891501463,220.9692933193438,222.542346601603,239.2940342188355
567,2014-03-05 14:40:25+00:00,200.0774237997351,209.57586915843729,220.3310079913194,211.9798737013165,209.07842398575522,207.8741643317615,217.87249684384838,212.6652595871373,212.09396904614462,218.6864099607841,209.69614080956453,206.27779046315993,213.12172593993324,209.1768412428846,203.14435541085845,209.95307111476947,215.63798392637497,227.38519461569794,222.38379484076265,220.14900238721884,225.83007655941915,221.27868878200266,219.832042194344,228.08678519035576,227.2530007821726,224.91493047722946
568,2014-03-06 14:30:28+00:00,201.6533167041574,203.98689137774093,211.78656534154115,207.18209174845455,204.19328907066603,212.78606694001513,222.93434340860702,217.05406726466668,210.75381491833033,212.46647146918792,207.11457002177613,,,,,203.85175731452924,205.72783938015118,217.7855614685413,216.46927115970598,216.7768559740782,218.55712903932198,216.4936662462233,,,,
569,2014-03-22 14:30:35+00:00,200.4992980434873,204.17404985406995,207.77519008566148,202.62623760084435,197.52031162850074,200.13417607870434,,,,,,190.55357699242006,205.50133445843278,199.87309908411203,192.33077688415943,196.0349797593125,199.0447017891236,207.00888790430886,,,,,209.25627528370418,211.62974777461622,207.0046055687434,204.35579645902
